PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 19, filenames: A:[19]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[20]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1141,1429,0.1662622839,-0.1129219681,1
1141,1445,-0.06945510209,-0.8313808441,1
1141,1461,0.2782223821,-0.6048480868,1
1141,1477,0.4322241545,-0.5300979018,1
1141,1493,0.2282132655,-0.4701501131,1
1141,1509,0.08891001344,-0.402697891,1
1141,1525,-0.07182313502,0.1276117563,1
1157,21,-0.7261450291,1.303802371,1
1157,37,-0.8503764868,1.219403625,1
1157,53,-1.144371271,1.265229225,1
1157,69,-0.6951411366,1.558771014,1
1157,85,-0.7847704887,1.931475878,1
1157,101,-1.363764048,2.281522989,1
1157,117,-1.584567785,2.740421295,1
1157,133,-1.457774997,2.747634888,1
1157,149,-1.589744568,2.40542841,1
1157,165,-1.534261346,2.137046337,1
1157,181,-1.767990112,2.401767492,1
1157,197,-2.225531578,2.275671959,1
1157,213,-2.156322002,1.837737799,1
1157,229,-1.796007752,2.077469349,1
1157,245,-2.068378448,1.931367159,1
1157,261,-2.230622053,2.391336918,1
1157,277,-2.274159908,2.617081165,1
1157,293,-2.359555483,2.031456947,1
1157,309,-1.859772563,1.412970543,1
1157,325,-1.868170738,1.051087022,1
1157,341,-2.366573572,1.214653134,1
1157,357,-2.613048077,1.419186354,1
1157,373,-2.470595598,1.395092845,1
1157,389,-2.674304485,1.359127641,1
1157,405,-3.293595314,1.733265042,1
1157,421,-2.627840281,1.843650937,1
1157,437,-2.906643152,1.888444662,1
1157,453,-3.060660124,2.61400938,1
1157,469,-3.021733046,3.011771679,1
1157,485,-2.638240099,2.193067312,1
1157,501,-2.309722185,1.830550194,1
1157,517,-2.071408987,1.332832456,1
1157,533,-1.513798594,0.766549468,1
1157,549,-1.064385414,-0.150347054,1
1157,565,-0.6394921541,0.563863039,1
1157,581,-0.6508176327,0.3966705203,1
1157,597,-0.2886192799,0.2046455145,1
1157,613,-0.3205555379,-0.01440515742,1
1157,629,-0.4321124852,0.0233918149,1
1157,645,-0.7653717399,-0.0006670206785,1
1157,661,-1.05806613,-0.3936638832,1
1157,677,-0.7055717707,-0.4497314394,1
1157,693,-0.4335290194,-0.4951228499,1
1157,709,-0.2321586907,-0.5644099712,1
1157,725,-0.1642286777,-0.7263993025,1
1157,741,-0.2757894695,-0.6424360275,1
1157,757,-0.1711806804,-0.4354226589,1
1157,773,0.1234690696,-1.260502458,1
1157,789,0.9852256775,-0.8276726007,1
1157,805,0.7846246958,-0.8592796326,1
1157,821,0.8560349345,0.2483106107,1
1157,837,1.170415401,0.2167868018,1
1157,853,1.080031991,-0.2121928632,1
1157,869,0.8614442348,-0.3448626399,1
1157,885,1.806049585,-0.8601004481,1
1157,901,2.804726601,0.134272173,1
1157,917,2.922676563,0.6456354856,1
1157,933,2.499362946,1.577444434,1
1157,949,1.631596684,1.232849598,1
1157,965,1.356862068,0.9291068316,1
1157,981,1.185173988,0.9458025098,1
1157,997,1.012068748,0.9840806723,1
1157,1013,0.8753560781,0.6757255793,1
1157,1029,1.220072627,0.4334963858,1
1157,1045,1.570000291,0.3429307044,1
1157,1061,1.557105303,-0.1745547652,1
1157,1077,1.325436831,0.03093272448,1
1157,1093,0.9992341995,-0.1720257401,1
1157,1109,0.8844280243,-1.525633335,1
1157,1125,1.737738848,-0.612319231,1
1157,1141,1.089160323,-0.2433742881,1
1157,1157,0.9296643734,-0.2132319808,1
1157,1173,0.8832994103,-0.01308874041,1
1157,1189,0.7028848529,0.02409881726,1
1157,1205,0.4760576785,0.1532391757,1
1157,1221,0.2759690285,1.096642494,1
1157,1237,1.464233875,2.33831501,1
1157,1253,0.1236593276,0.1306142509,1
1157,1269,-0.06568272412,-0.3386217654,1
1157,1285,0.4680987597,0.02533383854,1
1157,1301,0.531750679,0.06907491386,1
1157,1317,0.3761334419,0.1127005741,1
1157,1333,0.4292573333,0.3273060322,1
1157,1349,1.243549705,0.1633329093,1
1157,1365,0.2798686624,-0.1633087099,1
1157,1381,0.1712108105,0.01106567681,1
1157,1397,0.427531898,-0.0270620361,1
1157,1413,-0.02791358531,0.1135376841,1
1157,1429,0.3545846939,-0.04999522865,1
1157,1445,0.4174186587,-0.3278518021,1
1157,1461,0.5445814133,-0.3694474101,1
1157,1477,0.7781766653,-0.5127698779,1
1157,1493,0.4425261021,-0.5245738029,1
1157,1509,0.3099000454,-0.3681489825,1
1157,1525,-0.1582451463,0.012347579,1
1173,21,-0.8990015388,0.5323719978,1
1173,37,-0.837821722,0.9706784487,1
1173,53,-0.8404669762,1.543280125,1
1173,69,-0.5631694198,1.489685416,1
1173,85,-0.9448475838,1.758683562,1
1173,101,-1.353020072,2.141115665,1
1173,117,-1.447511911,2.495048285,1
1173,133,-1.251534462,2.634234428,1
1173,149,-1.189528465,2.652803898,1
1173,165,-1.172611117,2.703043222,1
1173,181,-1.437403202,2.826236486,1
1173,197,-1.932030082,1.746275425,1
1173,213,-1.94772625,1.053998351,1
1173,229,-2.026628017,1.576552153,1
1173,245,-2.266134739,2.228940248,1
1173,261,-1.999403834,2.628544092,1
1173,277,-1.933596134,2.4999547,1
1173,293,-2.340631247,1.647988319,1
1173,309,-1.780085921,1.370475531,1
1173,325,-1.305192947,0.545764327,1
1173,341,-1.444629669,0.9791597128,1
1173,357,-1.171449661,1.31002152,1
1173,373,-1.493963957,0.2315937281,1
1173,389,-1.879450321,0.09079694748,1
1173,405,-2.919742823,-0.6128628254,1
1173,421,-2.418921232,1.369293094,1
1173,437,-3.221451998,1.911108017,1
1173,453,-3.64441967,2.677865505,1
1173,469,-3.327383518,2.283864737,1
1173,485,-2.905324459,2.107106447,1
1173,501,-2.418972731,1.40139389,1
1173,517,-2.177511215,0.888440907,1
1173,533,-1.591916919,1.636624217,1
1173,549,-0.6841194034,0.973977387,1
1173,565,-0.1420199275,-0.3112409711,1
1173,581,-0.4159243703,0.1631121337,1
1173,597,-0.3761531711,0.1264345944,1
1173,613,-0.4540913105,0.1934185624,1
1173,629,-0.5599770546,0.2885702848,1
1173,645,-0.7513965964,0.2011599392,1
1173,661,-0.6347492337,-0.2474373728,1
1173,677,-0.45054847,-0.4481479526,1
1173,693,-0.3515830338,-0.4493770301,1
1173,709,-0.250498116,-0.532320559,1
1173,725,-0.1241800264,-1.155445933,1
1173,741,0.03114272654,-0.7192664146,1
1173,757,-0.262062788,-0.7483246326,1
1173,773,-0.122613728,-1.400274515,1
1173,789,0.5558962822,-1.387414336,1
1173,805,0.8964059353,-2.063840389,1
1173,821,0.223624289,-0.7712587118,1
1173,837,0.5811716914,-0.1410465539,1
1173,853,1.200064301,-0.2452614158,1
1173,869,1.297457218,-0.3397731185,1
1173,885,1.008088827,0.3059322536,1
1173,901,1.059098244,0.6712440252,1
1173,917,0.9702481627,0.9841868877,1
1173,933,1.308226228,1.686779261,1
1173,949,1.529374599,1.204650402,1
1173,965,1.350365758,1.0090909,1
1173,981,1.362940669,1.185134649,1
1173,997,1.326122403,0.8184837103,1
1173,1013,0.5330868363,0.5118877292,1
1173,1029,0.7791705132,0.7810200453,1
1173,1045,1.517931342,0.9363351464,1
1173,1061,2.010756493,0.5956614614,1
1173,1077,0.9772511721,0.2850069702,1
1173,1093,0.2811406851,-0.003795668483,1
1173,1109,1.02338469,-1.516945601,1
1173,1125,1.515613794,-1.035541296,1
1173,1141,1.41679883,-0.1234876513,1
1173,1157,1.160026073,-0.07092510164,1
1173,1173,0.9168694019,0.05871582776,1
1173,1189,0.6962205172,-0.02206121758,1
1173,1205,0.2268829644,-0.007999651134,1
1173,1221,-0.03988575935,0.2325354367,1
1173,1237,0.05520141125,0.5411927104,1
1173,1253,0.703592658,0.2579149604,1
1173,1269,0.4357132018,-0.00783097744,1
1173,1285,0.08526942134,0.07148433477,1
1173,1301,0.04064553976,-0.08790665865,1
1173,1317,-0.007792294025,-0.02164484188,1
1173,1333,0.1280165017,0.009831920266,1
1173,1349,0.6659111977,-0.2080152035,1
1173,1365,0.3081985712,-0.2670988441,1
1173,1381,0.2726271152,-0.2603072524,1
1173,1397,0.4964877367,0.2028378546,1
1173,1413,0.5199070573,0.3058065176,1
1173,1429,0.6471790671,0.2148532271,1
1173,1445,0.6423952579,-0.02996246517,1
1173,1461,0.6505368948,-0.1499550045,1
1173,1477,0.5815496445,-0.2025588155,1
1173,1493,0.5578130484,-0.397823751,1
1173,1509,0.4744518399,-0.2379272282,1
1173,1525,0.06476938725,-0.110863179,1
1189,21,-0.9461966157,0.1035149395,1
1189,37,-0.7888947725,0.1115933061,1
1189,53,-0.9793518782,1.064133883,1
1189,69,-1.107992411,1.117392778,1
1189,85,-1.316091061,1.856455326,1
1189,101,-1.411036849,2.228433132,1
1189,117,-1.202385545,2.303440332,1
1189,133,-0.8865699768,2.638875246,1
1189,149,-0.7710104585,2.96914506,1
1189,165,-1.292608023,2.704118729,1
1189,181,-1.285837889,2.053836346,1
1189,197,-1.951475739,1.388005018,1
1189,213,-1.496739388,0.6153635979,1
1189,229,-1.97304678,0.9282753468,1
1189,245,-2.433935642,2.086668253,1
1189,261,-2.010467529,1.837173581,1
1189,277,-1.855185032,1.942295313,1
1189,293,-2.174509525,2.674041033,1
1189,309,-1.889144063,1.752523422,1
1189,325,-1.699746609,1.037123561,1
1189,341,-1.353143573,0.8171736002,1
1189,357,-1.039172292,0.7452468872,1
1189,373,-0.9475877285,0.1844757795,1
1189,389,-1.690007925,-0.09576904774,1
1189,405,-2.798624754,-0.4991447926,1
1189,421,-2.346610785,1.229753613,1
1189,437,-2.446522236,1.690117598,1
1189,453,-2.7843256,1.822181106,1
1189,469,-2.80980134,1.60902667,1
1189,485,-2.749157429,1.388088226,1
1189,501,-2.377982378,0.975664258,1
1189,517,-1.691715002,0.484778583,1
1189,533,-1.152967572,0.7622951269,1
1189,549,-0.5256937742,0.7420010567,1
1189,565,-0.2945192456,0.3617507219,1
1189,581,-0.3862887323,0.2670981586,1
1189,597,-0.3864324093,0.3286443353,1
1189,613,-0.5116919279,0.2970961332,1
1189,629,-0.5771210194,0.06676660478,1
1189,645,-0.4188269079,-0.1782748848,1
1189,661,-0.295032531,-0.5155775547,1
1189,677,-0.3466108441,-0.4225223064,1
1189,693,-0.2127636671,-0.3434563875,1
1189,709,-0.05733143538,-0.381966114,1
1189,725,0.2300955504,-0.6066101193,1
1189,741,0.03930382431,-0.6863020062,1
1189,757,-0.2287549078,-0.6461937428,1
1189,773,-0.516272068,-0.8041148782,1
1189,789,0.3397814929,-1.296032786,1
1189,805,0.5359899998,-1.86564672,1
1189,821,-0.501614809,-0.3966976702,1
1189,837,0.1290858388,0.1116102338,1
1189,853,1.446119785,0.1594450921,1
1189,869,1.843139648,0.09621664882,1
1189,885,1.552302837,0.4063118696,1
1189,901,1.291217566,0.2580587268,1
1189,917,1.156978607,0.5986527205,1
1189,933,1.06097281,1.350586295,1
1189,949,1.19066453,0.981022656,1
1189,965,1.20027566,0.9024948478,1
1189,981,1.30312562,0.7650199533,1
1189,997,1.20998311,0.4602156878,1
1189,1013,0.9182877541,0.4686220288,1
1189,1029,0.696708262,0.7925788164,1
1189,1045,0.9085682631,1.31397891,1
1189,1061,1.203205585,0.8087315559,1
1189,1077,2.368403673,0.494520545,1
1189,1093,1.647206306,0.3135438561,1
1189,1109,1.339996338,-0.5710089803,1
1189,1125,1.272446752,-1.105424643,1
1189,1141,1.313178658,-0.005781084299,1
1189,1157,1.272518754,0.2459490895,1
1189,1173,1.001244426,0.1875876486,1
1189,1189,0.5947946906,-0.3620039821,1
1189,1205,0.2514322996,-0.4031729996,1
1189,1221,-0.1626342386,-0.8019885421,1
1189,1237,0.03746062517,0.07608684897,1
1189,1253,0.6683564782,-0.3689701557,1
1189,1269,0.1904655695,-0.1017976254,1
1189,1285,0.1016020328,-0.1715964377,1
1189,1301,-0.1559413671,-0.5122700334,1
1189,1317,0.09607456625,-0.3336853683,1
1189,1333,0.556202352,0.01165492088,1
1189,1349,0.6610320807,-0.3789134026,1
1189,1365,0.9043115377,-0.2631420493,1
1189,1381,0.8186261654,-0.2356549352,1
1189,1397,0.9963110685,-0.1565287858,1
1189,1413,1.159863234,0.4846509993,1
1189,1429,0.9704712629,0.7181717753,1
1189,1445,0.6032730937,0.4194191098,1
1189,1461,0.7386025786,0.1510064453,1
1189,1477,0.6620402932,0.03532781452,1
1189,1493,0.5156199932,-0.01387701929,1
1189,1509,0.4696177244,-0.08622521907,1
1189,1525,0.3353749514,0.2182004154,1
1205,21,-0.8167996407,0.08632016182,1
1205,37,-0.6729140878,0.1137621105,1
1205,53,-0.793051064,0.5638360381,1
1205,69,-1.195476055,0.6016484499,1
1205,85,-1.803945184,1.797391891,1
1205,101,-1.219590664,2.279988766,1
1205,117,-0.8122615814,2.25722456,1
1205,133,-0.8101574183,2.8503654,1
1205,149,-0.7842561603,3.013346672,1
1205,165,-1.054453969,2.611629486,1
1205,181,-1.332850933,1.881113768,1
1205,197,-1.401447773,1.688256621,1
1205,213,-1.107942939,0.576043129,1
1205,229,-1.684732914,1.22825098,1
1205,245,-2.379062176,2.093192577,1
1205,261,-1.911478758,1.595410109,1
1205,277,-1.841744065,2.114446163,1
1205,293,-2.009822369,2.828284979,1
1205,309,-2.010420322,1.826680422,1
1205,325,-1.759061337,1.081789255,1
1205,341,-1.924347162,0.6550788879,1
1205,357,-1.38363874,0.8892102242,1
1205,373,-0.7486302257,1.092052102,1
1205,389,0.05083698034,0.8020291328,1
1205,405,-2.729365349,-0.9923809171,1
1205,421,-2.162184715,0.7315603495,1
1205,437,-2.300108433,1.327400446,1
1205,453,-2.118899584,1.560430527,1
1205,469,-2.438481569,1.323290229,1
1205,485,-2.780469894,1.138542175,1
1205,501,-2.348754168,0.6951049566,1
1205,517,-1.535702825,0.6155356765,1
1205,533,-1.057645082,0.7890410423,1
1205,549,-1.035027981,0.649633944,1
1205,565,-0.6553875208,0.6348762512,1
1205,581,-0.6083418131,0.6744323969,1
1205,597,-0.4358949065,0.8698933125,1
1205,613,-0.3822353482,0.4376034737,1
1205,629,-0.5601406097,-0.02554307878,1
1205,645,-0.4725500345,-0.09735820442,1
1205,661,0.1582242399,-0.4482693076,1
1205,677,0.1028681695,-0.2974951267,1
1205,693,0.03001412749,-0.3479128778,1
1205,709,0.1382533312,-0.4193097353,1
1205,725,0.1330542862,-0.138681829,1
1205,741,-0.2049512863,-0.8490313292,1
1205,757,-0.300218612,-0.7873935699,1
1205,773,-0.01417732984,-0.9531003833,1
1205,789,0.007445663214,-0.7732126713,1
1205,805,-0.8260231018,-0.2857926488,1
1205,821,-0.6158388853,0.02184447646,1
1205,837,1.616743088,0.5730870962,1
1205,853,1.59359622,0.6214876175,1
1205,869,1.501018047,0.5436894894,1
1205,885,1.653702974,0.4900881052,1
1205,901,1.668181539,0.4166769385,1
1205,917,1.127201915,0.4541542232,1
1205,933,1.160267711,0.7252531648,1
1205,949,1.328720689,0.8555232286,1
1205,965,1.347240686,0.4853392243,1
1205,981,1.002007246,0.4158880115,1
1205,997,1.087918997,0.4315760136,1
1205,1013,1.10431838,0.4772609472,1
1205,1029,0.9397168159,0.4588239789,1
1205,1045,0.2288377285,0.7566605806,1
1205,1061,0.1872007847,0.9607576132,1
1205,1077,1.462870717,0.4965826273,1
1205,1093,1.540511608,-0.02430261672,1
1205,1109,1.554804206,-0.4541215301,1
1205,1125,2.169999123,-0.363284111,1
1205,1141,1.379218102,-0.001927040517,1
1205,1157,0.7335469127,0.313654989,1
1205,1173,0.4760911465,0.198785603,1
1205,1189,0.3085475862,-0.3667188883,1
1205,1205,0.108516112,-0.04552954435,1
1205,1221,0.3277831972,0.244074136,1
1205,1237,0.5480871201,0.19263044,1
1205,1253,0.548505187,0.3289075792,1
1205,1269,0.1398368478,0.01358304918,1
1205,1285,-0.291549623,-0.1189661771,1
1205,1301,-0.1909419447,-0.4304643869,1
1205,1317,-0.04206003249,0.1236276552,1
1205,1333,0.2221203148,0.1962436438,1
1205,1349,0.3317271471,0.05880382657,1
1205,1365,0.4149869978,0.02256266028,1
1205,1381,0.6131228209,-0.0448027961,1
1205,1397,0.9273251295,-0.1085013896,1
1205,1413,1.054243803,0.559078455,1
1205,1429,0.9487835169,1.072387218,1
1205,1445,0.8061858416,0.5040071011,1
1205,1461,0.7280297279,0.3509142995,1
1205,1477,0.7067519426,0.1314204484,1
1205,1493,0.6410576701,0.2232090384,1
1205,1509,0.360358417,0.399744153,1
1205,1525,0.4396480322,0.7180230618,1
1221,21,-0.641831696,1.225019693,1
1221,37,-0.6285356283,0.7109181285,1
1221,53,-0.6154538989,0.9203677177,1
1221,69,-0.9537801743,1.013176084,1
1221,85,-1.023619652,1.485963821,1
1221,101,-0.8584854007,2.083945751,1
1221,117,-1.041703701,2.10290575,1
1221,133,-1.08970201,2.315769672,1
1221,149,-1.105997086,2.566330194,1
1221,165,-1.172775149,2.368189573,1
1221,181,-1.397490978,1.954061508,1
1221,197,-1.17252481,1.788738847,1
1221,213,-0.9576482177,1.747945786,1
1221,229,-1.025591493,3.174408197,1
1221,245,-1.396097302,2.794344425,1
1221,261,-1.593590021,2.172796726,1
1221,277,-1.675300956,2.386274576,1
1221,293,-1.756373167,2.636905193,1
1221,309,-1.880555987,1.818023801,1
1221,325,-1.451434731,1.216461301,1
1221,341,-1.726840615,0.3451398015,1
1221,357,-1.884520173,1.026242018,1
1221,373,-1.080856562,1.384128094,1
1221,389,-0.7652540803,0.7368826866,1
1221,405,-1.468880653,1.022008181,1
1221,421,-2.050256729,1.187395573,1
1221,437,-2.031859875,1.205938935,1
1221,453,-1.736330271,1.233498693,1
1221,469,-2.192716122,0.9752290249,1
1221,485,-2.152564764,1.101937294,1
1221,501,-1.776377916,1.070998192,1
1221,517,-1.338816524,0.8364254832,1
1221,533,-1.169863224,1.005176783,1
1221,549,-1.006065011,0.6769149303,1
1221,565,-0.9609746933,0.735801816,1
1221,581,-0.7726581693,0.831531167,1
1221,597,-0.5502339602,0.9923885465,1
1221,613,-0.4066337049,0.700728178,1
1221,629,-0.4723614156,0.2081694454,1
1221,645,-0.001858025789,0.04863958806,1
1221,661,0.1162779331,-0.3807733059,1
1221,677,0.1860577911,-0.5181421041,1
1221,693,0.41926229,-0.8288723826,1
1221,709,0.3963848352,-0.6566262841,1
1221,725,0.244263351,-0.4279219508,1
1221,741,0.04819969833,-0.6244393587,1
1221,757,-0.1889299154,-0.5029930472,1
1221,773,0.6073671579,-0.6004198194,1
1221,789,0.8319592476,-0.5170128345,1
1221,805,-0.2932190895,-0.04801803827,1
1221,821,-0.1598796993,0.3667129874,1
1221,837,1.010908842,0.5774391294,1
1221,853,0.6791288853,0.5771050453,1
1221,869,0.4563429356,0.2971854806,1
1221,885,1.05746305,0.8200427294,1
1221,901,1.224380016,0.9329361916,1
1221,917,0.9096136093,0.7950553298,1
1221,933,1.094728708,0.7836174965,1
1221,949,1.652989149,0.4801387191,1
1221,965,1.306757927,0.2545443177,1
1221,981,0.9429944754,0.3540395796,1
1221,997,1.295507789,0.2896747589,1
1221,1013,1.593443274,0.3469040096,1
1221,1029,1.144136906,0.4084881246,1
1221,1045,0.6833459139,0.7719370723,1
1221,1061,0.7194086313,0.5184811354,1
1221,1077,1.083465099,0.4867022634,1
1221,1093,1.501406789,0.07868105173,1
1221,1109,1.737796664,-0.2034263909,1
1221,1125,1.897841454,-0.1589919031,1
1221,1141,1.105084419,-0.1012719274,1
1221,1157,0.4578009844,0.1132308319,1
1221,1173,0.5053534508,0.09883467853,1
1221,1189,0.4297624528,0.005908317864,1
1221,1205,0.2466186881,0.4583026469,1
1221,1221,0.2306339145,0.7966451645,1
1221,1237,0.2149104178,0.2276858091,1
1221,1253,0.2717633843,0.2573097944,1
1221,1269,0.1852561533,-0.1719367206,1
1221,1285,0.2181156278,-0.1774032265,1
1221,1301,0.2674886584,-0.2033314854,1
1221,1317,0.3447633684,0.4543327689,1
1221,1333,0.3507716358,0.3396312892,1
1221,1349,0.2794966996,0.3037306964,1
1221,1365,0.108494699,0.03644551337,1
1221,1381,-0.001760184765,-0.04680176079,1
1221,1397,0.7602359653,0.296993643,1
1221,1413,0.8423045874,0.6329770088,1
1221,1429,0.7436823249,0.799277246,1
1221,1445,0.6364206076,0.3316744268,1
1221,1461,0.7252280712,0.4117461443,1
1221,1477,0.7425947785,0.1999613643,1
1221,1493,0.7117437124,0.2481716871,1
1221,1509,0.6031827331,0.7328836322,1
1221,1525,0.8766238689,1.35324955,1
1237,21,-1.407424212,0.6449484229,1
1237,37,-0.8352240324,0.7105048895,1
1237,53,-0.578895092,2.438280106,1
1237,69,-0.4727376103,1.463872194,1
1237,85,-0.2883972526,1.445922494,1
1237,101,-0.5806102753,1.693245173,1
1237,117,-1.230007529,1.653351188,1
1237,133,-1.687395811,1.638632774,1
1237,149,-1.847745538,2.089247227,1
1237,165,-1.348727703,2.002735615,1
1237,181,-1.345682859,1.667785764,1
1237,197,-1.448845387,1.861189961,1
1237,213,-1.27430439,1.862742186,1
1237,229,-1.22437036,2.96382308,1
1237,245,-1.353840113,2.827027559,1
1237,261,-1.620477438,2.249729633,1
1237,277,-1.58139205,2.201739073,1
1237,293,-1.54595685,2.377530575,1
1237,309,-1.75633812,1.648635387,1
1237,325,-1.886023164,1.135730505,1
1237,341,-1.850498557,0.4994621277,1
1237,357,-1.561244488,0.8997321725,1
1237,373,-1.321361303,0.7554995418,1
1237,389,-1.066919565,0.6333199739,1
1237,405,-0.891756773,0.7372447252,1
1237,421,-2.287591457,1.563411713,1
1237,437,-1.808203936,1.135963202,1
1237,453,-1.792884231,1.497678399,1
1237,469,-2.252112865,1.073086858,1
1237,485,-1.880057096,1.105969191,1
1237,501,-1.562353492,1.240573525,1
1237,517,-1.272226691,0.8226114511,1
1237,533,-1.240701318,0.6350417733,1
1237,549,-1.019172072,0.505615294,1
1237,565,-0.5332589149,0.6723573804,1
1237,581,-0.3973849416,0.6272866726,1
1237,597,-0.3010241389,0.4461020231,1
1237,613,-0.5141604543,0.600589633,1
1237,629,-0.5707684755,0.3273818791,1
1237,645,-0.002563804388,0.06098111719,1
1237,661,-0.02803116292,-0.1821963042,1
1237,677,0.04039356112,-0.634257257,1
1237,693,0.6009837985,-0.6371373534,1
1237,709,0.6032884121,-0.6145015359,1
1237,725,0.3889237642,-0.7560638785,1
1237,741,0.342371583,-0.9510071874,1
1237,757,-0.0625481829,0.03806221485,1
1237,773,0.6414704323,-0.4208693206,1
1237,789,-0.4364767671,0.0313051641,1
1237,805,-0.3072000146,0.2888979316,1
1237,821,-0.03800651431,0.3430859447,1
1237,837,-0.1216256618,0.2488644719,1
1237,853,-0.7636082172,2.064464092,1
1237,869,-0.6700814366,2.198161125,1
1237,885,0.4354149103,1.41438365,1
1237,901,1.156252146,0.6750240326,1
1237,917,1.02083981,1.023507118,1
1237,933,0.9017133117,1.104343176,1
1237,949,0.932338357,0.6385617852,1
1237,965,0.8315360546,0.3092974424,1
1237,981,0.9341757298,0.4623243213,1
1237,997,1.411046505,0.1063562334,1
1237,1013,1.894589663,0.2713914812,1
1237,1029,1.345652103,0.6300832033,1
1237,1045,0.9821029902,0.8663908243,1
1237,1061,1.021473527,0.5835334063,1
1237,1077,1.232170105,0.3930957615,1
1237,1093,1.614954114,0.2971059382,1
1237,1109,1.69147408,0.334666431,1
1237,1125,1.767295361,0.1914348304,1
1237,1141,1.241852641,-0.3339010477,1
1237,1157,0.7381896377,-0.04874077439,1
1237,1173,0.6054208279,0.2175009847,1
1237,1189,0.7074865103,0.2641109824,1
1237,1205,0.7272724509,0.3919054568,1
1237,1221,0.3309490383,0.6018025875,1
1237,1237,-0.1298670173,0.1181576848,1
1237,1253,-0.01412283629,-0.4058971107,1
1237,1269,0.4556443393,0.0212129131,1
1237,1285,1.605428934,0.1343579441,1
1237,1301,0.9579586387,-0.7197480798,1
1237,1317,0.6214870214,0.3551190495,1
1237,1333,0.5327195525,0.5911687016,1
1237,1349,0.4147952497,0.5952954292,1
1237,1365,0.2790154219,0.3688307106,1
1237,1381,0.1394358873,0.1280127168,1
1237,1397,0.580671072,0.4740459025,1
1237,1413,0.6986048222,0.2413202524,1
1237,1429,0.6675779223,0.2062984109,1
1237,1445,0.4260050654,0.6181638837,1
1237,1461,0.2782151699,0.5062307119,1
1237,1477,0.9096391201,0.7028935552,1
1237,1493,0.8550122976,0.3640128672,1
1237,1509,0.7179158926,0.8247859478,1
1237,1525,0.5516190529,1.59918189,1
1253,21,-2.250181913,0.1375585496,1
1253,37,-1.193486452,0.6437544823,1
1253,53,-1.129976988,1.178098559,1
1253,69,-1.308395386,1.634344697,1
1253,85,-0.4525491595,1.47830689,1
1253,101,-0.5113451481,1.522539496,1
1253,117,-0.9266226292,1.465480804,1
1253,133,-1.528278947,1.432446241,1
1253,149,-1.964794993,2.03331995,1
1253,165,-1.988018632,1.866737366,1
1253,181,-2.19630909,1.596337318,1
1253,197,-1.964844346,1.944083571,1
1253,213,-1.545009136,1.487531424,1
1253,229,-1.629740715,2.552108765,1
1253,245,-2.023420811,2.879039288,1
1253,261,-1.261410832,2.203564644,1
1253,277,-1.342911601,1.96957612,1
1253,293,-1.591499686,2.148635387,1
1253,309,-1.916533947,1.67761457,1
1253,325,-1.93672359,0.9299808741,1
1253,341,-1.695657134,0.9094169736,1
1253,357,-1.197191238,0.9948576093,1
1253,373,-1.351321936,0.8287011385,1
1253,389,-0.8266997337,0.5828119516,1
1253,405,-0.6838401556,0.7343144417,1
1253,421,-1.591085315,1.31235671,1
1253,437,-1.738186598,0.8998564482,1
1253,453,-1.770470977,2.119194746,1
1253,469,-1.87547195,1.657941103,1
1253,485,-1.725243807,0.8433556557,1
1253,501,-1.650922775,0.9218885303,1
1253,517,-1.368841052,0.6859816909,1
1253,533,-1.061617732,0.5690281391,1
1253,549,-0.9158074856,0.4141047597,1
1253,565,-0.3871729076,0.4931086302,1
1253,581,-0.1257318258,0.475725174,1
1253,597,-0.05785764754,0.2462913394,1
1253,613,-0.1292357743,0.3425334692,1
1253,629,-0.06188903749,0.4445924163,1
1253,645,0.145276621,0.1215604991,1
1253,661,-0.0442147553,-0.1327237934,1
1253,677,-0.3286309838,-0.5332294703,1
1253,693,0.2863941789,-0.444891572,1
1253,709,0.5149121284,-0.4627361894,1
1253,725,0.2700784206,-1.113281965,1
1253,741,0.1773005128,-1.470034957,1
1253,757,-0.1576777101,0.1475562453,1
1253,773,2.346777439,-0.5302171707,1
1253,789,-0.67291677,0.03107649088,1
1253,805,-0.5633150339,0.6610227823,1
1253,821,-0.3942067027,1.072219133,1
1253,837,0.04372271895,0.8611961603,1
1253,853,-0.542529881,1.445655823,1
1253,869,-1.008641124,1.999875069,1
1253,885,-0.1292357892,0.2472739816,1
1253,901,0.6677162051,0.6785350442,1
1253,917,1.010593176,1.103875995,1
1253,933,0.8636187315,1.516986012,1
1253,949,0.744133234,1.263208866,1
1253,965,0.5612660646,0.666164577,1
1253,981,0.9224568605,0.6982887983,1
1253,997,1.422800779,0.2304575443,1
1253,1013,1.444885969,0.272123456,1
1253,1029,1.289367318,0.5358766317,1
1253,1045,1.348823547,0.421756506,1
1253,1061,1.344725132,0.5944234133,1
1253,1077,1.332860112,0.4214555621,1
1253,1093,1.491933942,0.4777913094,1
1253,1109,1.524774194,0.7641994953,1
1253,1125,1.136643052,0.3282340467,1
1253,1141,0.9764629006,0.1372771263,1
1253,1157,0.8067083359,0.05415876955,1
1253,1173,0.697842598,0.1395732313,1
1253,1189,0.7417657971,0.2395114899,1
1253,1205,0.7502023578,0.1074569821,1
