PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 14, filenames: A:[14]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[15]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1269,389,-1.25319171,-1.142009616,1
1269,405,-1.337128878,-0.6479787827,1
1269,421,-1.518144488,-0.06836432219,1
1269,437,-2.513736725,-0.0107576102,1
1269,453,-2.65054059,0.3836611509,1
1269,469,-2.351278782,0.1971597224,1
1269,485,-2.37308979,0.09414385259,1
1269,501,-2.265707493,-0.3502334952,1
1269,517,-1.783918381,-0.6539750695,1
1269,533,-1.228312016,-0.5487622619,1
1269,549,-0.5348651409,-0.7885352373,1
1269,565,0.2056473494,-0.8579902649,1
1269,581,-0.2800593376,-0.5737205744,1
1269,597,-0.710273087,-0.6267709732,1
1269,613,-1.107895613,0.8216965795,1
1269,629,-0.3609004021,-0.23706007,1
1269,645,-0.6854709387,-0.8615487814,1
1269,661,-0.8287603855,-0.8570047617,1
1269,677,-0.8934351206,-0.858258307,1
1269,693,-0.4438602626,-0.8165480494,1
1269,709,-0.01787307858,-0.958804667,1
1269,725,2.091830015,-0.8665961027,1
1269,741,-0.3513826728,-0.6530091166,1
1269,757,-0.1713410914,-1.723537207,1
1269,773,-0.05437447131,-0.9837424159,1
1269,789,-0.3318730593,-0.2316399813,1
1269,805,-0.1603306532,0.1158502251,1
1269,821,0.09831377864,0.2265555859,1
1269,837,0.366445452,0.3392705917,1
1269,853,0.49965927,0.532845974,1
1269,869,0.7264121771,0.04732415825,1
1269,885,0.9055455923,-0.8544068933,1
1269,901,1.213008881,-0.1831279099,1
1269,917,1.437266946,-0.03847552463,1
1269,933,1.917345047,0.04363875091,1
1269,949,1.750380397,0.4076899588,1
1269,965,1.061679006,0.4210871756,1
1269,981,0.4788795114,0.4533431828,1
1269,997,0.7024198771,0.1276648343,1
1269,1013,0.6836451292,0.4542813897,1
1269,1029,0.740596652,1.526449203,1
1269,1045,1.021185994,0.873590827,1
1269,1061,0.9940414429,0.6702272296,1
1269,1077,0.7743687034,0.4559217095,1
1269,1093,0.9337409139,0.7815426588,1
1269,1109,0.9721673131,0.8926451206,1
1269,1125,0.6177325845,0.6377738714,1
1269,1141,0.4288051724,0.3261800408,1
1269,1157,0.4310565591,0.170797348,1
1269,1173,0.5576111674,0.412915051,1
1269,1189,0.7875338197,0.6187039614,1
1269,1205,0.5333596468,0.4898645282,1
1269,1221,0.5390431285,0.401486516,1
1269,1237,1.005643606,0.3583568931,1
1269,1253,1.207814217,0.02514448762,1
1269,1269,0.9081088305,0.2161656916,1
1269,1285,0.4951264858,-0.09330631047,1
1269,1301,0.5018467903,-0.2898176312,1
1269,1317,0.9302055836,0.1548464894,1
1269,1333,0.4573017359,0.8178011179,1
1269,1349,0.3276176155,0.911491096,1
1269,1365,0.2845582366,1.077011108,1
1269,1381,0.5128540397,0.6891774535,1
1269,1397,1.250943065,0.2795721292,1
1269,1413,2.223592281,0.2895958722,1
1269,1429,2.107378006,0.796164155,1
1269,1445,1.338055849,0.524874568,1
1269,1461,0.9559991956,0.1118256226,1
1269,1477,1.256860256,-0.1709457934,1
1269,1493,1.191000104,-0.2214796096,1
1269,1509,0.5213690996,-0.2847796977,1
1269,1525,0.2903846502,-0.0243717134,1
1285,21,-1.531226993,-0.7188265324,1
1285,37,-2.433473825,-0.387614876,1
1285,53,-2.364551544,0.3477112651,1
1285,69,-2.480969906,0.3551760912,1
1285,85,-2.356663704,-0.2035922408,1
1285,101,-1.585079193,-0.6823941469,1
1285,117,-1.320222616,-0.6180289984,1
1285,133,-1.696012616,-0.4476861954,1
1285,149,-1.96104753,-0.4224133193,1
1285,165,-2.087804317,-0.394259572,1
1285,181,-1.346738815,-0.8236457109,1
1285,197,-1.292295575,-0.1435256898,1
1285,213,-1.123740196,0.4391348362,1
1285,229,-1.097097397,0.7414516211,1
1285,245,-1.140434742,0.1337430179,1
1285,261,-1.154192567,-0.1392879635,1
1285,277,-1.228126049,-0.2869822383,1
1285,293,-1.045859098,-0.06763869524,1
1285,309,-0.9357337356,-0.184674859,1
1285,325,-0.9324318171,-0.2000446022,1
1285,341,-0.5543485284,-0.3099144697,1
1285,357,-0.7505191565,-1.106059909,1
1285,373,-1.28943646,-1.014955878,1
1285,389,-1.198601604,-0.9005635381,1
1285,405,-1.527801991,-0.494641304,1
1285,421,-1.80461216,-0.0813498944,1
1285,437,-2.739863873,0.2625244856,1
1285,453,-3.129276991,0.4476662576,1
1285,469,-2.875300169,-0.1597880572,1
1285,485,-2.198807478,-0.2116800249,1
1285,501,-1.892206788,-0.4625675678,1
1285,517,-1.573631644,-0.5982663631,1
1285,533,-0.9968568683,-0.2983250916,1
1285,549,-0.3587317765,-0.4911043942,1
1285,565,-0.09015071392,-0.4984228015,1
1285,581,-0.2940561175,-0.4787707925,1
1285,597,-0.9545505643,-1.476353884,1
1285,613,-0.8908268213,-1.827330589,1
1285,629,-0.1854913831,-0.7036836147,1
1285,645,-0.2573835254,-0.761878252,1
1285,661,-0.9687161446,-0.947327137,1
1285,677,-1.376998425,-0.9635825753,1
1285,693,-0.4815683365,-0.6697570682,1
1285,709,0.2369540632,-0.6857863069,1
1285,725,0.6255506277,-1.100719452,1
1285,741,0.2564284801,-1.400789738,1
1285,757,0.1321319044,-0.8159795403,1
1285,773,0.2864552438,-0.8001987934,1
1285,789,0.396699965,-0.9031134844,1
1285,805,0.4764446318,-0.4286791682,1
1285,821,0.406614989,0.1868402064,1
1285,837,0.07975057513,0.4488358498,1
1285,853,0.2474140227,0.5137726068,1
1285,869,0.799515605,-0.1283562481,1
1285,885,0.7337583303,-0.330057621,1
1285,901,0.8327658772,-0.2208509147,1
1285,917,1.873471498,-0.2442125082,1
1285,933,2.088745832,-0.02434435487,1
1285,949,1.591129541,0.302585125,1
1285,965,1.395079017,0.7972358465,1
1285,981,0.5891709924,0.6462563276,1
1285,997,0.5041245222,0.4874734282,1
1285,1013,0.9248877764,0.8254458904,1
1285,1029,0.8286793828,1.23031044,1
1285,1045,0.8653301001,0.9459952712,1
1285,1061,1.048574209,0.9095576406,1
1285,1077,1.147307992,0.5826660395,1
1285,1093,1.219582915,1.358728528,1
1285,1109,1.157813311,0.8569019437,1
1285,1125,0.7444304824,0.3614906073,1
1285,1141,0.2433889806,0.3040594757,1
1285,1157,0.06578552723,0.4101707041,1
1285,1173,0.4545280635,0.3507310748,1
1285,1189,0.6483755112,0.3159116507,1
1285,1205,0.1782242358,0.2674012482,1
1285,1221,0.08493348956,0.3603046238,1
1285,1237,0.9548807144,0.2836060524,1
1285,1253,1.429600954,-0.4498947859,1
1285,1269,1.483256817,0.09685756266,1
1285,1285,0.8010732532,-0.09603856504,1
1285,1301,0.6370327473,-0.4105321765,1
1285,1317,1.034377813,0.115177013,1
1285,1333,0.6580702066,0.7686854601,1
1285,1349,-1.018886328,1.347122073,1
1285,1365,0.2734632194,1.509812832,1
1285,1381,0.8425270319,0.6423967481,1
1285,1397,1.003604412,0.4959595203,1
1285,1413,1.600518227,0.5290253162,1
1285,1429,1.834765553,0.4833875299,1
1285,1445,1.232543349,-0.2246026695,1
1285,1461,1.049021602,-0.212050885,1
1285,1477,0.9768350124,0.2641015351,1
1285,1493,0.7197633982,0.3824825287,1
1285,1509,0.5603774786,0.3723658025,1
1285,1525,-0.08475518227,0.8768512011,1
1301,21,-1.285155535,-2.253320456,1
1301,37,-2.584418535,-1.087128401,1
1301,53,-1.511303902,-1.058266759,1
1301,69,-1.582088113,-1.632617235,1
1301,85,-2.38095212,-0.2737273574,1
1301,101,-1.27660358,-0.6889489889,1
1301,117,-1.091442347,-0.7484921217,1
1301,133,-1.42809844,-0.7125478387,1
1301,149,-1.491707563,-0.2069422603,1
1301,165,-0.8233997822,-0.02208513021,1
1301,181,-0.917586267,-0.5821757913,1
1301,197,-1.403426409,-0.2855194807,1
1301,213,-1.234270215,0.2236506641,1
1301,229,-1.315673351,1.039742351,1
1301,245,-1.937142253,-0.01892124116,1
1301,261,-1.892258048,-0.4632613361,1
1301,277,-1.507316351,-0.3017041683,1
1301,293,-0.9966197014,-0.1023586392,1
1301,309,-0.8067250252,-0.07534371316,1
1301,325,-1.328841209,0.2194200754,1
1301,341,-0.8883657455,-0.1354689896,1
1301,357,-0.793361783,-0.8915506601,1
1301,373,-1.351286888,-0.8812726736,1
1301,389,-1.513715744,-0.6273283958,1
1301,405,-1.61750555,-0.8162956834,1
1301,421,-2.204674721,-0.4936298728,1
1301,437,-2.252948761,0.3170485198,1
1301,453,-1.813674331,0.164449513,1
1301,469,-1.845797896,-0.4155468047,1
1301,485,-1.490787268,-0.744897902,1
1301,501,-0.9568091631,-0.5351345539,1
1301,517,-0.8411140442,-0.5553478003,1
1301,533,-0.4755845666,-0.2843543291,1
1301,549,-0.2352612615,-0.1321318746,1
1301,565,-0.3028044105,0.01291492581,1
1301,581,-0.192830801,0.4228544235,1
1301,597,-0.6695578694,-0.8290339708,1
1301,613,-1.348786116,-1.31061101,1
1301,629,-0.3707591295,-0.8705588579,1
1301,645,-0.8577914834,-1.148575425,1
1301,661,-1.003351927,-1.037742257,1
1301,677,-0.7276387215,-0.6315771341,1
1301,693,-0.1237203777,-0.6057091951,1
1301,709,0.07957556844,-1.216796279,1
1301,725,0.3455285728,-1.268386006,1
1301,741,0.222257942,-1.199813008,1
1301,757,0.04220673442,-0.7741110325,1
1301,773,0.5371530056,-0.6403749585,1
1301,789,0.8884888291,-0.8817555904,1
1301,805,1.20669651,-0.9017748833,1
1301,821,0.1537442654,-0.4997867048,1
1301,837,-0.319536835,-0.5533658862,1
1301,853,-0.372692734,-0.2706575394,1
1301,869,0.8174880743,-0.1249643564,1
1301,885,0.739530623,-0.09476843476,1
1301,901,0.7567418814,-0.1358525008,1
1301,917,1.168295145,-0.06890441477,1
1301,933,1.590943456,0.05275842175,1
1301,949,1.86639607,0.6454903483,1
1301,965,2.023698568,1.193291545,1
1301,981,1.028855681,0.4945834279,1
1301,997,0.514590621,0.8159805536,1
1301,1013,0.4821004272,0.4046602249,1
1301,1029,0.6148340106,0.3074160814,1
1301,1045,0.5534635186,0.4295215607,1
1301,1061,0.8385305405,0.4323145747,1
1301,1077,1.450924873,0.4590192437,1
1301,1093,2.017273426,1.472962737,1
1301,1109,1.096580744,0.9692507386,1
1301,1125,0.8760896325,0.7854685783,1
1301,1141,0.5187072754,0.258354187,1
1301,1157,0.6324366331,0.487311095,1
1301,1173,0.4879512787,0.3888126016,1
1301,1189,0.6851345301,0.2893429399,1
1301,1205,1.109598398,0.4659448862,1
1301,1221,1.029424787,0.5610790849,1
1301,1237,1.24453342,0.7914957404,1
1301,1253,1.253053904,-0.1781948805,1
1301,1269,0.7258445621,-0.8445208073,1
1301,1285,0.4650782347,-0.4023572803,1
1301,1301,0.4753603637,-0.7571251392,1
1301,1317,2.70234561,1.198605418,1
1301,1333,2.204706192,1.161462784,1
1301,1349,-0.0120664537,0.7495064735,1
1301,1365,0.2511932254,0.7787470818,1
1301,1381,0.5646998286,0.5985520482,1
1301,1397,0.6800079942,0.6157752275,1
1301,1413,0.7682033777,0.4184220433,1
1301,1429,0.8869913816,-0.04916569591,1
1301,1445,1.450682998,-0.3313032687,1
1301,1461,1.529465914,-0.3584330082,1
1301,1477,1.26879859,-0.4421701133,1
1301,1493,0.9242637157,0.4231503606,1
1301,1509,0.5896872282,0.624823451,1
1301,1525,-0.2287456989,0.9427833557,1
1317,21,0.3424216509,-2.335661888,1
1317,37,-0.2932317555,-1.997895598,1
1317,53,-0.8946642876,-1.047263741,1
1317,69,-0.7469850779,-1.316178799,1
1317,85,-0.7160664797,-0.8451775312,1
1317,101,-1.226546049,-0.6969583631,1
1317,117,-1.029671788,-0.919061482,1
1317,133,-1.427554846,-0.6189337969,1
1317,149,-1.127818346,-0.4297157526,1
1317,165,-0.9309922457,-0.3945267797,1
1317,181,-1.121018529,-0.2790737152,1
1317,197,-1.273990273,0.03479076922,1
1317,213,-0.7122946978,-0.03407336771,1
1317,229,-0.2664153576,0.09449864924,1
1317,245,-1.583654165,-0.3091382384,1
1317,261,-1.891738772,-0.8861500621,1
1317,277,-0.3387231827,-0.7171262503,1
1317,293,-0.2184650898,-1.205263972,1
1317,309,-0.5476867557,-0.4675621092,1
1317,325,-1.034870148,0.04718965292,1
1317,341,-0.9167926311,-0.632119,1
1317,357,-0.8611642718,-0.9989472032,1
1317,373,-1.261842608,-0.8543027043,1
1317,389,-1.469550967,-0.7291871309,1
1317,405,-1.808348656,-1.609049678,1
1317,421,-2.213937521,-1.800314665,1
1317,437,-0.9896229506,0.22400482,1
1317,453,-0.9748851061,-0.1049377397,1
1317,469,-0.8993205428,-0.7528945208,1
1317,485,-0.7850500941,-0.66928339,1
1317,501,-0.5655732155,-0.4403432608,1
1317,517,-0.5618598461,-0.6133949757,1
1317,533,-0.951959908,-0.622123301,1
1317,549,-0.4588878751,-0.4757575989,1
1317,565,-0.4899600148,-0.2785431743,1
1317,581,-0.4178649783,-0.3624976277,1
1317,597,-0.2418961525,-0.5580970049,1
1317,613,-0.3492964506,-0.4304535687,1
1317,629,-0.745721221,-0.4123512506,1
1317,645,-1.100176573,-0.6921806931,1
1317,661,-0.7257040739,-0.729811132,1
1317,677,-0.2830224931,-0.4180003703,1
1317,693,-0.1776233017,-0.5011057258,1
1317,709,-0.1101399884,-0.6959883571,1
1317,725,-0.08699277043,-0.9893370867,1
1317,741,0.1215800643,-0.9882047176,1
1317,757,0.354358077,-1.036559105,1
1317,773,0.6112966537,-1.03930819,1
1317,789,0.8119357228,-0.7439481616,1
1317,805,0.6846824288,-0.6792161465,1
1317,821,0.2275151014,-0.7756642103,1
1317,837,0.07872408628,-0.3729697466,1
1317,853,0.1180311739,0.01128059626,1
1317,869,0.6251760721,0.5023058057,1
1317,885,1.153970242,0.2289050519,1
1317,901,1.137874365,-0.05161505193,1
1317,917,0.6343798637,0.09539920092,1
1317,933,0.5053283572,0.1587565541,1
1317,949,1.100578904,0.4090334773,1
1317,965,1.299062967,0.4366931617,1
1317,981,1.015592337,0.3885364234,1
1317,997,0.6804543734,0.3715892434,1
1317,1013,0.6024612188,-0.01484078169,1
1317,1029,0.4638664126,-0.3287087083,1
1317,1045,0.5893272161,0.2345266491,1
1317,1061,1.006845593,0.3454033434,1
1317,1077,1.580169082,0.4387047291,1
1317,1093,1.582171679,0.6004700661,1
1317,1109,1.295587778,0.802423358,1
1317,1125,1.145400167,0.8652962446,1
1317,1141,1.135045886,0.4708681107,1
1317,1157,0.7609086633,-0.152086705,1
1317,1173,-0.0685338974,0.473177731,1
1317,1189,0.6514065862,0.901802361,1
1317,1205,1.452484846,1.088359714,1
1317,1221,1.490808249,1.227525234,1
1317,1237,1.346619725,1.115077972,1
1317,1253,1.192484975,0.5681228042,1
1317,1269,0.697324574,0.1569928527,1
1317,1285,2.595165253,-1.053534985,1
1317,1301,1.528015614,-0.4603165388,1
1317,1317,0.68989712,-0.6718783379,1
1317,1333,0.6728131175,0.03266462684,1
1317,1349,0.6554472446,0.2575640976,1
1317,1365,0.5649181604,0.2748227715,1
1317,1381,0.9455459118,0.5213309526,1
1317,1397,1.362926126,0.8989886642,1
1317,1413,0.7794702649,0.7964243293,1
1317,1429,1.21241951,-0.04349645972,1
1317,1445,1.847485065,-0.0729348436,1
1317,1461,2.035942554,-0.07621861249,1
1317,1477,1.576977611,0.02801738679,1
1317,1493,0.8370771408,0.5579865575,1
1317,1509,0.3374811411,0.6145943999,1
1317,1525,0.01163637638,0.4721052647,1
1333,21,-0.3597898483,-1.990644693,1
1333,37,0.5459196568,-1.811236858,1
1333,53,1.184103012,-1.671354532,1
1333,69,0.8993610144,-1.171904325,1
1333,85,-0.4045699835,-1.623044491,1
1333,101,-0.9157810807,-0.8477928638,1
1333,117,-0.8360000849,-1.25544107,1
1333,133,-0.7827326059,-0.773702383,1
1333,149,-0.5086945891,-0.5506298542,1
1333,165,-1.091136694,-0.5800199509,1
1333,181,-1.589138269,-0.2462122142,1
1333,197,-1.852544665,0.04163252562,1
1333,213,-1.047039032,-0.05954422057,1
1333,229,-0.3814231157,-0.01447534561,1
1333,245,-0.5551040173,-1.028548479,1
1333,261,-0.6442130208,-0.9285545349,1
1333,277,-0.1015933156,-1.365487695,1
1333,293,-0.0304557085,-0.9019091725,1
1333,309,-0.1022865176,-0.3708225787,1
1333,325,0.04173466563,-0.3556737304,1
1333,341,-0.1326933205,-0.6895352006,1
1333,357,-0.6095558405,-0.6870193481,1
1333,373,-0.6732703447,-1.023175478,1
1333,389,-0.6754398346,-1.06048584,1
1333,405,-0.6426967978,-0.3483752012,1
1333,421,0.4853241444,0.07474140823,1
1333,437,-0.5242455006,0.282228291,1
1333,453,-0.712594986,-0.03485432267,1
1333,469,-0.6549211144,-0.3193216324,1
1333,485,-0.2730912566,-0.1182540655,1
1333,501,-0.02745881677,0.2500485778,1
1333,517,-0.5030002594,-0.1509651542,1
1333,533,-1.076205492,-0.3659125268,1
1333,549,-0.5530092716,-0.4051882327,1
1333,565,-0.5691148043,-0.622190237,1
1333,581,-0.4479301572,-0.728130877,1
1333,597,-0.2753928006,-0.4026203752,1
1333,613,-0.3234266937,-0.2112775445,1
1333,629,-0.5560887456,-0.2258497477,1
1333,645,-1.009054542,0.1117088199,1
1333,661,-0.6527860761,-0.5219051838,1
1333,677,-0.3648138046,-0.3573850989,1
1333,693,-0.2048582137,-0.2333524525,1
1333,709,-0.1587572992,-0.2556528449,1
1333,725,0.009577721357,-0.5444907546,1
1333,741,0.2716689706,-1.006195784,1
1333,757,0.4327591956,-1.290347695,1
1333,773,0.3715552092,-1.322827101,1
1333,789,0.3636981845,-0.9069845676,1
1333,805,0.4637818038,-0.651239872,1
1333,821,0.3926091194,-0.6916306615,1
1333,837,0.3938081861,-0.4750332832,1
1333,853,0.3579210043,-0.03657446802,1
1333,869,0.9269492626,0.5298486352,1
1333,885,1.470956922,0.343542397,1
1333,901,1.205692649,-0.08543783426,1
1333,917,0.6001588106,0.09646490216,1
1333,933,0.308832854,0.1442251652,1
1333,949,0.1677882671,0.2022154629,1
1333,965,0.9311755896,0.1702449918,1
1333,981,0.8459808826,0.001834839582,1
1333,997,0.6827438474,0.1801301986,1
1333,1013,0.5613825321,0.1008573174,1
1333,1029,0.4961046576,0.06703898311,1
1333,1045,0.5095225573,0.3564991355,1
1333,1061,0.7069374323,0.2091805637,1
1333,1077,1.364233255,0.2404668629,1
1333,1093,1.538591862,0.37337026,1
1333,1109,1.394124508,0.4296779633,1
1333,1125,0.954018712,0.3822570443,1
1333,1141,1.54796207,1.01135087,1
1333,1157,1.335824966,1.564205408,1
1333,1173,-0.4345064759,0.6358625293,1
1333,1189,0.1788754165,0.9051980376,1
1333,1205,1.308487177,0.9236980677,1
1333,1221,1.780469179,1.303578854,1
1333,1237,2.32926178,0.4025540948,1
1333,1253,1.908104062,0.2834460139,1
1333,1269,1.538480401,0.238659054,1
1333,1285,2.610829592,0.04506507516,1
1333,1301,2.044441938,-0.1418066621,1
1333,1317,1.084172487,-0.8829360604,1
1333,1333,1.081279278,-0.2157500684,1
1333,1349,1.13737011,0.2324200571,1
1333,1365,0.9917559028,0.2743072212,1
1333,1381,0.8285521269,0.3463129401,1
1333,1397,0.6783910394,0.765334487,1
1333,1413,0.6172739267,0.7648240328,1
1333,1429,1.047822475,0.4048905373,1
1333,1445,1.587633967,-0.1328808069,1
1333,1461,1.928335667,-0.02646204084,1
1333,1477,1.718025208,0.2175280452,1
1333,1493,0.6836172342,0.7016938925,1
1333,1509,0.3199952841,0.7540409565,1
1333,1525,0.07263150811,0.4829624295,1
1349,21,-1.245916128,-1.32183671,1
1349,37,-0.7829511762,-1.329784751,1
1349,53,-0.8743305206,-0.9068454504,1
1349,69,0.03785777092,-0.9686666131,1
1349,85,-0.5558265448,-1.390177727,1
1349,101,-0.8527892232,-1.233987808,1
1349,117,-1.108426332,-1.844084263,1
1349,133,-0.7344968319,-0.7361069322,1
1349,149,-0.9573321342,-0.3708446026,1
1349,165,-1.54056704,-0.2568310797,1
1349,181,-1.817767501,-0.2496673018,1
1349,197,-1.749233842,-0.1921180189,1
1349,213,-1.277466536,-0.4137958586,1
1349,229,-0.6806793213,0.09550766647,1
1349,245,-0.4244676232,-0.1552354991,1
1349,261,-0.2319400311,-0.7685482502,1
1349,277,-0.3199261129,-1.199852228,1
1349,293,0.1259116381,-0.6415223479,1
1349,309,0.3627667427,-0.2999235392,1
1349,325,0.3862418234,-0.3494074643,1
1349,341,0.7401502728,-0.5043132901,1
1349,357,-0.09281864762,-0.9260300398,1
1349,373,-0.7869843245,-1.176892519,1
1349,389,-0.9714258313,-1.075210094,1
1349,405,-0.9553160071,-0.4498256445,1
1349,421,-0.1635557711,-0.361482054,1
1349,437,-0.5224657655,-0.2525822818,1
1349,453,-0.7896456122,-0.4690966606,1
1349,469,-0.8733787537,-0.6203041077,1
1349,485,-0.3442382216,-0.2185418308,1
1349,501,-0.1155706048,0.008851706982,1
1349,517,-0.6496651173,-0.1671285331,1
1349,533,-0.9205586314,-0.1868425012,1
1349,549,-0.4419606328,-0.09217944741,1
1349,565,-0.5117939115,-0.1466671824,1
1349,581,-0.4016208053,-0.2468181998,1
1349,597,-0.066636011,-0.08444787562,1
1349,613,0.1871447116,0.06925484538,1
1349,629,-0.1908193529,-0.03581555933,1
1349,645,-0.6066608429,0.1549166739,1
1349,661,-0.9016519785,-0.2863269448,1
1349,677,-0.5683401823,-0.2553576529,1
1349,693,-0.3892964125,-0.07579716295,1
1349,709,-0.2961058319,-0.1206356883,1
1349,725,-0.1239676327,-0.4535639286,1
1349,741,0.4799557924,-1.099134445,1
1349,757,0.4702615738,-1.977842569,1
1349,773,0.3527509868,-1.083191514,1
1349,789,0.1180790961,-0.815177381,1
1349,805,0.262263298,-1.00323987,1
1349,821,0.5270635486,-0.6150506735,1
1349,837,0.6930965185,-0.6076487899,1
1349,853,0.7785643339,-0.1447133124,1
1349,869,1.095692754,0.2282750905,1
1349,885,1.502957106,0.3245792389,1
1349,901,1.449984431,0.2128145248,1
1349,917,1.523287416,0.114733763,1
1349,933,0.579507947,0.1877320558,1
1349,949,0.2551758885,-0.2546963096,1
1349,965,1.124683857,-0.0598298721,1
1349,981,1.142858505,-0.2569018602,1
1349,997,0.8608942032,0.2117773145,1
1349,1013,0.3689730763,0.2610301375,1
1349,1029,0.6582136154,1.527397871,1
1349,1045,0.612066865,1.679106712,1
1349,1061,0.8464409113,0.3208349347,1
1349,1077,0.9589909315,0.09069629014,1
1349,1093,1.021066904,0.1736449152,1
1349,1109,0.9602920413,0.02194208652,1
1349,1125,0.7124939561,-0.4295769632,1
1349,1141,0.9634408355,0.5803373456,1
1349,1157,0.9064999819,0.5084963441,1
1349,1173,0.642449379,0.5293842554,1
1349,1189,0.7408789396,0.8718761802,1
1349,1205,0.4022427797,0.9653667808,1
1349,1221,0.3947280347,1.447071552,1
1349,1237,0.6855407953,0.6646982431,1
1349,1253,1.072223544,-0.3528253436,1
1349,1269,0.9237990975,-0.3916139603,1
1349,1285,0.7565235496,0.1658171713,1
1349,1301,0.9448580742,0.1182312071,1
1349,1317,1.153651953,-0.3173014522,1
1349,1333,1.253013253,-0.02129321732,1
1349,1349,1.144040823,0.3210403919,1
1349,1365,0.9699389935,0.2806965113,1
1349,1381,0.5974015594,0.3761310279,1
1349,1397,0.4270151854,0.7767731547,1
1349,1413,0.5454751849,0.667596221,1
1349,1429,0.626624465,0.4853076935,1
1349,1445,1.048927069,-0.2378076017,1
1349,1461,0.9941716194,-0.442840308,1
1349,1477,1.075915575,-0.02951288223,1
1349,1493,0.7540607452,0.8331778646,1
1349,1509,0.3792483807,0.9220625162,1
1349,1525,-0.1578717232,0.6658310294,1
1365,21,-1.439566016,-0.6106786132,1
1365,37,-1.051622629,-0.4923884869,1
1365,53,-0.5305399895,-0.6429398656,1
1365,69,-0.7821724415,-0.5143053532,1
1365,85,-1.144105911,-0.6232078075,1
1365,101,-2.047460318,-1.102174997,1
1365,117,-0.7696191669,-0.7169811726,1
1365,133,-0.6134468317,-0.4677951336,1
1365,149,-0.8849493265,-0.1643945873,1
1365,165,-1.158674002,-0.03132337332,1
1365,181,-1.358534813,-0.1782998741,1
1365,197,-1.588707089,-0.5188801289,1
1365,213,-1.097330332,-0.4265848696,1
1365,229,-0.8631502986,0.2441153228,1
1365,245,-0.7771308422,0.2691319585,1
1365,261,-0.6166285276,-0.6079213619,1
1365,277,-0.5349056125,-0.5466316938,1
1365,293,-0.5904322863,-1.088418126,1
1365,309,-0.2257882953,-1.370121837,1
1365,325,0.1187290475,-0.7931947708,1
1365,341,0.1722456664,-1.031926751,1
1365,357,-0.5062279105,-1.164895296,1
1365,373,-0.8034258485,-1.062652349,1
1365,389,-1.17613554,-0.8794571161,1
1365,405,-1.39631176,-0.9956174493,1
1365,421,-0.5629974604,-0.7626969814,1
1365,437,-0.5011090636,-0.5861833692,1
1365,453,-0.7486472726,-0.7329545617,1
1365,469,-1.052830338,-0.723248601,1
1365,485,-1.102544427,-0.303558588,1
1365,501,-0.7320405841,-0.3906286657,1
1365,517,-0.6136815548,-0.8493875861,1
1365,533,-0.6252132654,-0.5453286767,1
1365,549,-0.6293699741,-0.05846062303,1
1365,565,-0.4681642056,-0.02096413076,1
1365,581,-0.3878560066,-0.006787896156,1
1365,597,-0.3193190992,0.2226801217,1
1365,613,-0.2821375132,0.172658205,1
1365,629,-0.6411878467,0.1000540704,1
1365,645,-0.9548517466,0.2928874791,1
1365,661,-0.844340086,-0.0252751112,1
1365,677,-0.5779407024,-0.2902843952,1
1365,693,-0.605764091,-0.05321227759,1
1365,709,-0.908547461,-0.026704669,1
1365,725,-0.4479995668,-0.6790120006,1
1365,741,0.01264283061,-0.8861420751,1
1365,757,0.308858037,-1.71154511,1
1365,773,0.5967718959,-1.094844341,1
1365,789,0.413405925,-0.9275939465,1
1365,805,0.7247008085,-1.222236633,1
1365,821,0.9113590717,-1.064452171,1
1365,837,0.845425725,-0.8182219267,1
1365,853,1.004432678,-0.1024192646,1
1365,869,1.0946697,0.117697157,1
1365,885,1.221554518,0.2914380431,1
1365,901,1.364685059,0.310819149,1
1365,917,1.333703279,0.09585374594,1
1365,933,0.9846279621,0.08227907121,1
1365,949,1.612876058,0.1742821038,1
1365,965,1.815071583,-0.1971643865,1
1365,981,1.856160402,-0.3134741187,1
1365,997,1.764017463,-0.3639569581,1
1365,1013,-1.508218288,-0.2619888783,1
1365,1029,0.9361883402,1.59809196,1
1365,1045,1.167962551,0.9498920441,1
1365,1061,1.388633966,0.5304561853,1
1365,1077,1.370196342,0.4471299648,1
1365,1093,0.8600435853,0.1916314363,1
1365,1109,0.591725111,-0.1902103126,1
1365,1125,0.665563345,-0.2852124274,1
1365,1141,0.97919631,0.005902484059,1
1365,1157,1.195126534,0.06905817986,1
1365,1173,1.31390655,0.2557467818,1
1365,1189,0.9415438175,0.7585238814,1
1365,1205,0.2786030769,0.816609621,1
1365,1221,0.1275575161,0.653578341,1
1365,1237,0.5083187222,0.4370755851,1
1365,1253,0.8910554051,-0.139802739,1
1365,1269,0.7533819079,-0.2737072408,1
1365,1285,0.4156548977,-0.07782201469,1
1365,1301,0.7118905783,0.3161360323,1
1365,1317,1.141996145,0.06358256191,1
1365,1333,1.041761875,-0.06945770979,1
1365,1349,0.8636745214,0.04572947323,1
1365,1365,0.7558033466,-0.054258883,1
1365,1381,0.4777175188,0.2562401295,1
1365,1397,0.4186065793,0.4246724844,1
1365,1413,0.7875787616,0.5445289612,1
1365,1429,0.8515262008,0.4217839539,1
