PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 17, filenames: A:[17]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[18]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1109,661,-1.604195356,0.08720447123,1
1109,677,-2.300304413,0.7675520182,1
1109,693,-2.376223087,0.1244061813,1
1109,709,-2.677985191,-0.1067650914,1
1109,725,-0.5561798811,0.05966091156,1
1109,741,-0.2773166597,0.5586492419,1
1109,757,0.1821344793,0.7511090636,1
1109,773,0.2697520256,0.1142334342,1
1109,789,0.06977815181,0.1639472246,1
1109,805,-0.06289858371,0.09479597211,1
1109,821,-0.280140698,-0.2593541741,1
1109,837,-0.4920020103,-0.3495573997,1
1109,853,-0.7956249714,-0.9442820549,1
1109,869,0.227326721,0.0002105534077,1
1109,885,0.8822295666,0.173649177,1
1109,901,0.932300806,0.5851686001,1
1109,917,0.5756798983,1.053565025,1
1109,933,0.1576387584,0.2396332622,1
1109,949,1.245954037,1.203170419,1
1109,965,1.053439617,1.047109604,1
1109,981,0.5674698353,1.037372828,1
1109,997,0.4488277435,0.9481537342,1
1109,1013,1.099744558,1.157152891,1
1109,1029,1.273116589,0.9220721722,1
1109,1045,1.04517591,1.10665679,1
1109,1061,0.6905341744,2.246321201,1
1109,1077,0.3734781742,0.8232550621,1
1109,1093,0.5026652813,0.4516212046,1
1109,1109,0.507491827,-2.60039258,1
1109,1125,0.282636255,0.2284529805,1
1109,1141,0.4487592578,0.1029207632,1
1109,1157,0.4694133103,0.07523033023,1
1109,1173,0.286395371,0.06500074267,1
1109,1189,-0.1793735474,-0.4231852591,1
1109,1205,-0.1475601792,-0.6631130576,1
1109,1221,1.361586809,0.9229415059,1
1109,1237,1.864566803,0.08267775178,1
1109,1253,0.8459016681,0.7572584152,1
1109,1269,0.6078459024,0.5235706568,1
1109,1285,0.6152791381,0.2258669138,1
1109,1301,0.8614732027,-0.2798188031,1
1109,1317,0.8125649691,-0.2939322889,1
1109,1333,0.3456351757,-0.1472461522,1
1109,1349,0.262993753,-0.2568375766,1
1109,1365,0.2310129702,-0.2426829338,1
1109,1381,0.6706182957,-0.1359370649,1
1109,1397,1.498436689,0.2622323036,1
1109,1413,1.77897656,0.4632390738,1
1109,1429,0.8359956741,0.3770941496,1
1109,1445,0.5331310034,0.08607001603,1
1109,1461,0.2401801348,-0.3370957375,1
1109,1477,0.3713058233,-0.4387161434,1
1109,1493,0.120262295,-0.6447074413,1
1109,1509,-0.2390076816,-0.5185211301,1
1109,1525,0.1682078838,-0.1282759011,1
1125,21,-2.455327272,0.05955934525,1
1125,37,-2.217121601,2.586622238,1
1125,53,-2.113553524,3.225343704,1
1125,69,-1.867109179,2.337684155,1
1125,85,-1.5087291,1.619035363,1
1125,101,-1.56825304,0.9780853987,1
1125,117,-1.670146942,0.8217023015,1
1125,133,-1.625575662,0.6693929434,1
1125,149,-1.559067726,0.9369124174,1
1125,165,-1.605820775,1.134734035,1
1125,181,-1.776397467,1.57864666,1
1125,197,-2.224268913,1.57881403,1
1125,213,-2.504096031,1.334888816,1
1125,229,-1.891289949,1.193224072,1
1125,245,-1.863491774,1.497086167,1
1125,261,-2.047395229,1.566392422,1
1125,277,-2.292940855,1.748604655,1
1125,293,-2.334484577,1.396481872,1
1125,309,-2.18296051,1.217965484,1
1125,325,-2.544903517,1.764780879,1
1125,341,-3.008464098,2.336335182,1
1125,357,-2.877367973,2.566661119,1
1125,373,-3.042531729,2.943783998,1
1125,389,-2.075504541,2.032474518,1
1125,405,-1.956186533,1.146818876,1
1125,421,-1.747689128,0.7440856695,1
1125,437,-1.368186593,1.087302923,1
1125,453,-2.07221818,1.504592538,1
1125,469,-2.682151318,2.157295704,1
1125,485,-2.794714451,1.967838407,1
1125,501,-2.696208477,1.886092424,1
1125,517,-2.488215685,1.264473319,1
1125,533,-2.903561831,0.05158269405,1
1125,549,-2.438470125,0.3903596103,1
1125,565,-2.206976652,0.2503549159,1
1125,581,-2.300602913,0.2141349018,1
1125,597,-2.247237682,0.4306464493,1
1125,613,-1.571339607,0.4088300765,1
1125,629,-1.308267951,0.4903072715,1
1125,645,-1.056219339,0.2232637256,1
1125,661,-0.6959499121,-0.01304598153,1
1125,677,-0.7801070809,0.4222175777,1
1125,693,-1.071581125,0.3175267875,1
1125,709,-0.6815351844,0.2882089019,1
1125,725,-0.3069562316,0.4606413841,1
1125,741,-0.1322571039,0.5620200038,1
1125,757,0.05770932883,0.6594246626,1
1125,773,0.05767318234,0.2087976933,1
1125,789,-0.2152752131,-0.04095326364,1
1125,805,-0.3039902151,-0.1735599637,1
1125,821,-0.1417864859,-0.2072296441,1
1125,837,0.02697080001,-0.3456273079,1
1125,853,0.2194525003,-1.843943596,1
1125,869,0.9256975651,-1.292489052,1
1125,885,1.745204329,-0.03077857941,1
1125,901,1.886010647,0.4818343222,1
1125,917,0.9673514366,0.9534817934,1
1125,933,-0.9100236297,0.547616601,1
1125,949,-1.250692725,1.03716445,1
1125,965,0.09650123119,1.216050863,1
1125,981,0.6207603216,0.6611520052,1
1125,997,0.4475535154,0.7497707605,1
1125,1013,0.5421920419,1.058247328,1
1125,1029,1.112391949,0.7735283971,1
1125,1045,1.204402566,1.587657571,1
1125,1061,0.8843666911,1.276551127,1
1125,1077,0.4736817479,0.4545720816,1
1125,1093,0.4057608843,0.4200440943,1
1125,1109,-0.0192348361,-0.4432449341,1
1125,1125,0.5508282185,0.6891571283,1
1125,1141,0.6468704939,0.3640585542,1
1125,1157,0.2719009817,0.2637627423,1
1125,1173,0.1126071811,0.2585836649,1
1125,1189,0.3140977323,0.650216341,1
1125,1205,0.6433687806,-0.03511823714,1
1125,1221,1.206667304,0.6218414307,1
1125,1237,1.315844893,0.1452067792,1
1125,1253,0.4810654819,0.8595788479,1
1125,1269,0.4222746193,0.4386767149,1
1125,1285,0.4611582458,0.1703524143,1
1125,1301,0.5837643743,-0.3284413815,1
1125,1317,0.5014098883,-0.3717462122,1
1125,1333,0.1370303035,-0.2227324247,1
1125,1349,0.4038577378,-0.3232889771,1
1125,1365,0.439255476,-0.1321205795,1
1125,1381,0.6028972864,-0.08903106302,1
1125,1397,0.579247117,0.2677643299,1
1125,1413,0.749168396,0.3565919697,1
1125,1429,1.184746742,0.5111482143,1
1125,1445,1.540579319,-0.4698561132,1
1125,1461,1.00838995,-0.9452109933,1
1125,1477,0.5759695768,-0.6476559639,1
1125,1493,0.3946602345,-0.268542558,1
1125,1509,0.3207181096,-0.3950754404,1
1125,1525,0.1649206877,-0.1846344173,1
1141,21,-2.521332026,0.6659889817,1
1141,37,-2.322871208,1.647724628,1
1141,53,-2.201365471,2.118677378,1
1141,69,-2.158888817,1.828591347,1
1141,85,-2.063364029,1.010800242,1
1141,101,-2.082287312,0.9740024209,1
1141,117,-2.10661912,0.8039968014,1
1141,133,-1.923991084,0.4823000431,1
1141,149,-1.764403582,0.8297026157,1
1141,165,-1.761224747,1.210548759,1
1141,181,-1.673011661,1.644028068,1
1141,197,-1.774523616,1.898536921,1
1141,213,-1.855997562,1.895792127,1
1141,229,-1.59156847,1.350874543,1
1141,245,-1.642945886,1.258390546,1
1141,261,-1.688051581,1.158139944,1
1141,277,-1.77759099,1.096251011,1
1141,293,-2.114275455,0.976590097,1
1141,309,-2.052380562,0.9951674938,1
1141,325,-2.584765911,1.198438406,1
1141,341,-2.797292233,1.836690307,1
1141,357,-2.794142485,2.115513086,1
1141,373,-2.725960493,2.112576246,1
1141,389,-1.642540216,2.449337006,1
1141,405,-1.084463954,1.506157875,1
1141,421,-1.54778564,0.9226568341,1
1141,437,-1.677698851,0.4517092705,1
1141,453,-2.010965109,1.343195915,1
1141,469,-2.421001673,1.851269364,1
1141,485,-2.685730219,1.717421055,1
1141,501,-2.350995064,1.705656886,1
1141,517,-2.035447121,1.049010038,1
1141,533,-2.285898447,0.3728014827,1
1141,549,-2.146595478,-0.08450181782,1
1141,565,-1.772207022,0.1544220597,1
1141,581,-1.640444994,0.3030749857,1
1141,597,-1.488489628,0.2054659426,1
1141,613,-1.318468928,0.5148169994,1
1141,629,-0.6607134342,0.5693674684,1
1141,645,-0.3357734084,0.2036171556,1
1141,661,-0.3080556989,0.09816016257,1
1141,677,-0.2819752693,0.2751328945,1
1141,693,-0.3565500975,0.7881797552,1
1141,709,-0.3456395268,0.326972127,1
1141,725,-0.08311900496,0.444677949,1
1141,741,-0.1180785224,0.5781103373,1
1141,757,0.04135384411,0.4407202601,1
1141,773,0.1971183419,0.877027154,1
1141,789,-0.2321438193,-0.06146754324,1
1141,805,-0.272927314,-0.269492805,1
1141,821,-0.0654919222,-0.1948471665,1
1141,837,0.1569239795,-0.2763909101,1
1141,853,0.6407905221,-0.3547429442,1
1141,869,1.857538581,-0.2471615374,1
1141,885,3.09931016,-0.07166849822,1
1141,901,3.540668488,-0.1552434713,1
1141,917,1.690056682,0.2824884653,1
1141,933,-0.152777791,0.5111443996,1
1141,949,0.02169811726,0.5036855936,1
1141,965,0.3683827519,0.4780496955,1
1141,981,0.8878574371,0.247688055,1
1141,997,1.125394106,0.1196134388,1
1141,1013,1.778171301,0.3637514114,1
1141,1029,1.500442743,0.5460460186,1
1141,1045,0.8433228731,0.5809432268,1
1141,1061,0.7574185729,0.4382159114,1
1141,1077,1.312450886,0.1561747789,1
1141,1093,0.1039081067,-0.184307009,1
1141,1109,1.402270555,0.1193735451,1
1141,1125,0.6115235686,0.6277239919,1
1141,1141,0.6587635279,0.3397848904,1
1141,1157,0.4434221685,0.3913299441,1
1141,1173,0.3021895885,0.3248392642,1
1141,1189,0.5277433395,0.4482288063,1
1141,1205,0.5643211603,0.04939748347,1
1141,1221,1.067200661,0.4011997283,1
1141,1237,1.208782792,0.1714248359,1
1141,1253,0.537966609,0.1744337678,1
1141,1269,0.1592265964,0.5564840436,1
1141,1285,0.3091162443,-0.02237918787,1
1141,1301,0.4955243766,-0.3890088797,1
1141,1317,0.3945224285,-0.4471028149,1
1141,1333,0.2700945139,-0.302077651,1
1141,1349,0.6815835238,0.102483578,1
1141,1365,0.739628315,0.477699101,1
1141,1381,-0.2750989199,0.01844643801,1
1141,1397,0.7846735716,-0.07915750146,1
1141,1413,0.9769881964,-0.5080305934,1
1141,1429,0.7767193317,0.1356136501,1
1141,1445,1.332589746,-0.4543735981,1
1141,1461,1.69880259,-0.4241986573,1
1141,1477,1.137881517,-0.5105868578,1
1141,1493,0.780457139,-0.08142481744,1
1141,1509,0.5113082528,0.1970210075,1
1141,1525,0.1623571813,-0.1561273038,1
1157,21,-2.060382843,0.9224466085,1
1157,37,-1.932830811,0.3848600388,1
1157,53,-2.124489784,1.525682569,1
1157,69,-2.298767805,0.9715102911,1
1157,85,-2.000146866,0.7138400078,1
1157,101,-2.154013157,0.9082462192,1
1157,117,-2.432058811,0.9167958498,1
1157,133,-2.134438276,0.7134529948,1
1157,149,-1.747722507,1.052381039,1
1157,165,-1.374703884,1.694918156,1
1157,181,-0.7332412004,2.157126427,1
1157,197,-0.9435178041,2.497253418,1
1157,213,-1.440034389,2.556015968,1
1157,229,-1.257103086,1.892414451,1
1157,245,-1.465464234,1.419433832,1
1157,261,-1.381620049,0.9146279693,1
1157,277,-1.499240398,0.7151497006,1
1157,293,-2.314185858,0.6075512767,1
1157,309,-2.013117075,0.6194306016,1
1157,325,-2.545378923,0.2979809046,1
1157,341,-2.981389046,1.009935021,1
1157,357,-2.844095707,1.619015098,1
1157,373,-2.765623331,1.711493134,1
1157,389,-1.603582144,1.611103177,1
1157,405,-0.9842157364,0.8221254349,1
1157,421,-0.5890439749,0.5566800833,1
1157,437,-2.835687637,0.2565332651,1
1157,453,-2.757027388,0.9620924592,1
1157,469,-2.814743519,1.144044161,1
1157,485,-2.902460337,0.8718283772,1
1157,501,-2.195763826,0.7548183799,1
1157,517,-1.536070943,0.7243218422,1
1157,533,-1.758313179,0.1868071556,1
1157,549,-1.301723003,-0.1355542541,1
1157,565,-1.295016289,0.3902462125,1
1157,581,-1.304432154,0.7970418334,1
1157,597,-1.290659666,-0.1024463922,1
1157,613,-0.4303411543,-0.1044013053,1
1157,629,-0.3298303485,0.02389016747,1
1157,645,-0.6492132545,0.2175950408,1
1157,661,-0.5139408112,0.1938172877,1
1157,677,-0.2838693857,0.1788245887,1
1157,693,-0.1841023862,0.4600433111,1
1157,709,0.01843382418,0.1141832173,1
1157,725,0.1612921953,0.2396809161,1
1157,741,0.1369577348,0.4422590733,1
1157,757,-0.2719664276,-0.07708287984,1
1157,773,-0.1501753628,0.3189771473,1
1157,789,0.3210040331,0.1241803467,1
1157,805,0.09806531668,-0.2479110956,1
1157,821,0.02392445132,-0.2351337522,1
1157,837,0.02654582262,-0.2458358407,1
1157,853,0.8014964461,-0.1066787839,1
1157,869,1.412281513,-0.07427030802,1
1157,885,1.870311022,-0.106653437,1
1157,901,2.06761694,-0.3513530195,1
1157,917,1.480769634,0.1545773745,1
1157,933,1.485098839,0.312431097,1
1157,949,1.517127037,0.09806102514,1
1157,965,1.286721826,0.07594782114,1
1157,981,1.017177343,0.05081743002,1
1157,997,1.045649648,0.160116151,1
1157,1013,1.020094752,0.529750824,1
1157,1029,0.9712363482,0.2729589343,1
1157,1045,0.8384513855,0.210848406,1
1157,1061,1.886411905,-0.23767142,1
1157,1077,1.875665903,-0.2772743106,1
1157,1093,0.3212434351,-0.3606477082,1
1157,1109,0.3151190281,-0.9342396259,1
1157,1125,0.3826462626,-0.3879620135,1
1157,1141,0.6502572298,0.2367979139,1
1157,1157,0.6081423759,0.3850047588,1
1157,1173,0.4541487098,0.3323881626,1
1157,1189,0.6598528028,0.6573476195,1
1157,1205,0.9091665745,0.8079875708,1
1157,1221,0.7944039702,0.1722300649,1
1157,1237,0.3264356852,-0.1555362344,1
1157,1253,0.07159374654,0.1267098784,1
1157,1269,0.1240661144,0.4010383487,1
1157,1285,0.6201015711,0.1042331234,1
1157,1301,0.6018789411,-0.2027745992,1
1157,1317,0.3365934193,-0.464856863,1
1157,1333,0.4359755516,-0.7197104692,1
1157,1349,0.8418195248,0.1114911139,1
1157,1365,0.8101423979,0.8686593175,1
1157,1381,0.144677639,-0.01427288726,1
1157,1397,0.8369458914,-0.4345527291,1
1157,1413,0.8133525848,-0.4480226636,1
1157,1429,0.8874336481,-0.4908329546,1
1157,1445,0.7529379725,-0.5150817037,1
1157,1461,0.6005604863,0.100286983,1
1157,1477,0.7145827413,0.170657143,1
1157,1493,0.5639482737,0.1750704944,1
1157,1509,0.3997223973,0.4451135099,1
1157,1525,0.3083488941,0.1283326149,1
1173,21,-1.678157568,0.3884639144,1
1173,37,-1.706958294,0.1172854304,1
1173,53,-1.371953726,1.241587996,1
1173,69,-1.669733763,0.6852443218,1
1173,85,-1.732527733,0.4851394296,1
1173,101,-1.807680845,0.6401162148,1
1173,117,-1.903789759,0.7298244238,1
1173,133,-1.89255929,0.8939154148,1
1173,149,-1.352833509,1.226373553,1
1173,165,-1.146760106,1.720558167,1
1173,181,-1.063201785,2.099184513,1
1173,197,-1.275562763,2.201766968,1
1173,213,-1.883946419,2.828843594,1
1173,229,-1.45054698,2.307060242,1
1173,245,-1.579625249,1.893916607,1
1173,261,-1.929129362,0.5059102178,1
1173,277,-1.877464771,0.5073204041,1
1173,293,-1.863963008,0.7454932928,1
1173,309,-1.781944513,0.5446586609,1
1173,325,-1.941908121,0.5618135333,1
1173,341,-2.061385155,0.8412795663,1
1173,357,-1.756788254,1.235306859,1
1173,373,-1.669469237,1.529699802,1
1173,389,-3.38046217,1.405065298,1
1173,405,-3.313610554,1.040991426,1
1173,421,-0.9478145838,0.6123204231,1
1173,437,-2.65427351,0.133066386,1
1173,453,-2.830212355,0.5486011505,1
1173,469,-2.761137009,0.4984196126,1
1173,485,-2.39809227,0.1761840582,1
1173,501,-1.852547288,0.09907978773,1
1173,517,-1.552638888,0.1742186546,1
1173,533,-1.113561153,-0.1819961667,1
1173,549,-0.3502053022,-0.02408315241,1
1173,565,-0.37603724,-0.1303900182,1
1173,581,-0.7222959995,0.1307478845,1
1173,597,-0.6523977518,-0.002468787134,1
1173,613,-0.3698985577,-0.01734808832,1
1173,629,-0.3832371831,-0.09794679284,1
1173,645,-1.055113673,-0.04786591232,1
1173,661,-0.577950418,0.2643947005,1
1173,677,-0.2827376425,0.1235692203,1
1173,693,-0.1828568876,0.142386511,1
1173,709,-0.1329514086,-0.2429361045,1
1173,725,-0.4284855723,-0.5432928205,1
1173,741,-0.3263080716,-0.33141011,1
1173,757,-0.03372976929,-0.3491441011,1
1173,773,-0.08722883463,-0.08424866199,1
1173,789,1.667509198,-0.5424677134,1
1173,805,0.9395333529,-0.6615009904,1
1173,821,0.04466719925,-0.4817575216,1
1173,837,-0.02203845978,-0.3012669981,1
1173,853,0.9431867003,-0.07713122666,1
1173,869,1.775711775,-0.2662859559,1
1173,885,1.505807757,-0.4193643332,1
1173,901,1.293183565,-0.277787149,1
1173,917,1.059478164,0.4366137385,1
1173,933,1.049334884,0.5691238046,1
1173,949,1.479011297,-0.0724132061,1
1173,965,1.700614691,0.04025824368,1
1173,981,1.643039823,0.1989508271,1
1173,997,1.610757589,0.2306800485,1
1173,1013,1.395442009,0.1816183925,1
1173,1029,1.272828937,0.1412222981,1
1173,1045,2.428813696,-0.4030607939,1
1173,1061,2.638723612,-1.078215957,1
1173,1077,1.259144545,-0.3352766633,1
1173,1093,0.5534569025,-0.5972266793,1
1173,1109,0.4558481574,-0.8997690678,1
1173,1125,0.4406119585,-0.136029169,1
1173,1141,0.9315902591,0.08307746053,1
1173,1157,0.790397644,0.09164911509,1
1173,1173,0.472317934,0.2834618986,1
1173,1189,0.8063291907,0.8000759482,1
1173,1205,1.083897829,0.7882065773,1
1173,1221,0.6309124827,-0.1537273228,1
1173,1237,0.3802966475,-0.3131707609,1
1173,1253,-3.353802681,1.089533329,1
1173,1269,-3.014065981,1.817010522,1
1173,1285,0.6635652781,0.5481235981,1
1173,1301,0.4721657932,0.3014922738,1
1173,1317,0.05475562811,0.06788286567,1
1173,1333,-0.03019085526,-0.4979271889,1
1173,1349,0.4042062163,-0.2131861299,1
1173,1365,1.01015377,0.2796360254,1
1173,1381,1.271100402,-0.1354328841,1
1173,1397,1.879417181,-0.8663169742,1
1173,1413,1.352034092,-0.4109535217,1
1173,1429,1.0538311,-0.5851255655,1
1173,1445,0.9617253542,-0.2280306518,1
1173,1461,0.4327366948,0.3001914918,1
1173,1477,0.4265401661,0.119722411,1
1173,1493,0.4715256393,0.06027242541,1
1173,1509,0.2098773718,0.2392868102,1
1173,1525,0.0120434165,0.456232965,1
1189,21,-1.415407658,-0.2292813063,1
1189,37,-0.8424654603,0.5635783076,1
1189,53,-0.849429965,1.553102255,1
1189,69,-0.92844522,0.9830980301,1
1189,85,-1.069457889,0.9147005081,1
1189,101,-1.206460595,0.7004207969,1
1189,117,-1.149511695,0.4906477928,1
1189,133,-1.153288364,0.5667521954,1
1189,149,-1.511434555,1.014831066,1
1189,165,-1.773688436,1.39133954,1
1189,181,-1.777972817,1.494394064,1
1189,197,-2.577288151,1.062860608,1
1189,213,-2.802355766,0.9532880783,1
1189,229,-2.18710494,0.8631296754,1
1189,245,-2.33479166,0.6859253049,1
1189,261,-2.428348303,0.3948738575,1
1189,277,-2.271199703,0.6526567936,1
1189,293,-1.750171423,1.178776264,1
1189,309,-1.408313274,1.341309071,1
1189,325,-1.026424289,1.145783305,1
1189,341,-0.9137666225,0.7799460292,1
1189,357,-0.9224950075,0.930971384,1
1189,373,-1.635760784,1.780397296,1
1189,389,-3.190636158,1.156535983,1
1189,405,-2.915841579,0.8528039455,1
1189,421,-0.9893920422,0.8205465078,1
1189,437,-0.5153467655,0.592746079,1
1189,453,-1.231084347,0.3043121696,1
1189,469,-2.641507864,0.1614620686,1
1189,485,-1.985760212,0.05345988274,1
1189,501,-1.378962278,0.05593955517,1
1189,517,-1.465719581,0.1044296324,1
1189,533,-1.272128224,-0.2240127623,1
1189,549,-0.3464825153,0.02869009972,1
1189,565,-0.09441554546,0.0341039598,1
1189,581,-0.3242070079,0.122968927,1
1189,597,-0.7000955343,0.06860631704,1
1189,613,-0.7689371705,0.121637702,1
1189,629,-0.6080892086,0.1257588565,1
1189,645,-0.5492345095,0.06315051764,1
1189,661,-0.5777043104,0.2660701573,1
1189,677,-0.5273303986,0.06301826239,1
1189,693,-0.3939343393,0.1037009731,1
1189,709,-0.4512750208,-0.1398109347,1
1189,725,-1.107907057,-0.6087626219,1
1189,741,-0.563700676,-0.7369379997,1
1189,757,0.3625083864,-0.5319206715,1
1189,773,0.4029499292,-0.1255430132,1
1189,789,2.176860094,-0.8296089768,1
1189,805,2.140649319,-1.113206148,1
1189,821,-0.02539244294,-1.271442175,1
1189,837,-0.3987927735,-0.1288039982,1
1189,853,0.8570334911,-0.04409629107,1
1189,869,1.237846017,-0.3660757542,1
1189,885,1.261854649,-0.1704580486,1
1189,901,1.149302721,-0.03094281629,1
1189,917,0.9225660563,0.2328492701,1
1189,933,0.9693171382,0.2409288585,1
1189,949,1.180069208,-0.05458931625,1
1189,965,1.505060434,-0.230644539,1
1189,981,1.825972557,-0.006311349571,1
1189,997,1.827512264,0.2120368481,1
1189,1013,1.73427701,0.1039925069,1
1189,1029,1.772580624,0.2410281897,1
1189,1045,1.873802662,-0.2743892372,1
1189,1061,1.772433162,-0.8788694143,1
1189,1077,1.430912733,-0.2410704941,1
1189,1093,2.050317764,-0.3127609789,1
1189,1109,0.8951271772,-0.6562082767,1
1189,1125,0.7073043585,-0.05780526996,1
1189,1141,1.370267272,-0.04452508688,1
1189,1157,1.271725655,-0.04457640648,1
1189,1173,1.1270082,0.2464753985,1
1189,1189,1.037228584,0.5957577229,1
1189,1205,0.4757672846,0.248426646,1
1189,1221,0.4426049292,-1.866073847,1
1189,1237,0.3875067234,-1.460149884,1
1189,1253,0.158426106,-0.7463145256,1
1189,1269,1.446691751,-0.593474865,1
1189,1285,1.253840446,0.5355814695,1
1189,1301,0.4705507159,0.4892488122,1
1189,1317,0.3415058553,0.2461872548,1
1189,1333,0.2735905349,-0.3829823732,1
1189,1349,0.4557361305,-1.230915308,1
1189,1365,0.7436135411,-0.8415179253,1
1189,1381,0.9780375957,-0.7733861804,1
1189,1397,1.088957429,-0.7291307449,1
1189,1413,0.7727211714,-0.7512186766,1
1189,1429,0.7521122098,-0.5725290179,1
1189,1445,0.8412158489,0.03237892687,1
1189,1461,0.3477291465,0.1355085075,1
1189,1477,0.3975713253,-0.06149363518,1
1189,1493,0.5060387254,0.1993070841,1
1189,1509,0.1244457662,0.5779447556,1
1189,1525,-0.2285122871,0.5414375663,1
1205,21,-0.5272892714,0.6075052023,1
1205,37,-1.125370741,0.8327292204,1
1205,53,-1.218069434,0.9027519226,1
1205,69,-1.174817562,1.380773544,1
1205,85,-0.7661209106,1.21592927,1
1205,101,-0.5000492334,0.852032721,1
1205,117,-0.3422341347,0.3887481391,1
1205,133,-0.6316800117,0.3578426838,1
1205,149,-1.621896744,0.7557448149,1
1205,165,-2.148408175,0.9438170195,1
1205,181,-1.898089647,1.198975444,1
1205,197,-1.876431823,0.8620246649,1
1205,213,-2.215362787,0.6075747013,1
1205,229,-2.105353832,0.2420537174,1
1205,245,-2.748890638,0.2210048437,1
1205,261,-2.684459925,0.671372354,1
1205,277,-2.280895948,0.9688850641,1
1205,293,-1.941314578,1.314452171,1
1205,309,-1.216647863,1.140104175,1
1205,325,-0.8565746546,0.7852730155,1
1205,341,-0.7366966009,0.7568212748,1
1205,357,-0.5419479609,0.8927876353,1
1205,373,-0.4926302433,1.7448318,1
1205,389,-1.067500114,0.834015131,1
1205,405,-1.235149384,0.4971031547,1
1205,421,-0.643045783,1.08230567,1
1205,437,-0.4107911587,0.8243529797,1
1205,453,-0.9584434032,0.5281615853,1
1205,469,-2.159059048,-0.02431458235,1
1205,485,-2.230768681,0.2430525422,1
1205,501,-1.868030548,0.4388777614,1
1205,517,-1.612006903,0.1311448514,1
1205,533,-1.326328993,-0.3183805346,1
1205,549,-1.414122343,0.127010718,1
1205,565,-0.7791875005,0.4540468156,1
1205,581,-0.4974544048,0.5877070427,1
1205,597,-0.716052711,0.3250544071,1
1205,613,-0.6941614747,0.2037589252,1
1205,629,-0.5322303772,0.2979846597,1
1205,645,-0.6120257974,0.3462359607,1
1205,661,-0.5984777212,0.1252596527,1
1205,677,-0.4152935743,0.1536264122,1
1205,693,-0.1483770758,-0.2621216774,1
1205,709,0.02444116771,-0.0403559804,1
1205,725,0.3460415602,0.6535714865,1
1205,741,1.327840328,-0.7278856635,1
1205,757,1.38303566,-0.9034448266,1
1205,773,0.646604538,-0.2025737464,1
1205,789,0.9385000467,-0.3718357086,1
1205,805,1.74731791,-0.1461922228,1
1205,821,2.300004244,0.5170814991,1
1205,837,0.425801754,-0.1225969866,1
1205,853,0.8316989541,0.1182826757,1
1205,869,0.8056948185,-0.04160347581,1
1205,885,0.7670432329,0.235940963,1
1205,901,0.8551678061,0.2206926644,1
1205,917,1.097136974,-0.1399064064,1
1205,933,1.400768161,-0.1662030667,1
1205,949,1.320318222,-0.1628744751,1
1205,965,1.133705497,-0.3751321137,1
1205,981,1.516202569,-0.3453685045,1
1205,997,1.740709782,0.1816256493,1
1205,1013,1.668701172,0.2323002517,1
1205,1029,1.625183225,0.2625309229,1
1205,1045,1.47983098,0.08530578762,1
1205,1061,1.326225877,-0.006709396839,1
1205,1077,1.262540936,0.07509090006,1
1205,1093,1.485076904,0.4833863676,1
1205,1109,1.46618104,0.07424788177,1
1205,1125,1.262270212,-0.354734987,1
1205,1141,1.533356309,0.2482406795,1
1205,1157,1.357390046,0.383477658,1
1205,1173,1.011499166,0.2907353044,1
1205,1189,0.781457305,0.4681895375,1
1205,1205,0.4196655452,0.2471165061,1
1205,1221,0.1397032738,-1.247624516,1
1205,1237,0.6627715826,-0.6243807077,1
1205,1253,1.140300751,-0.2670816779,1
1205,1269,0.8036524653,-0.05081035197,1
1205,1285,0.6413347721,0.6215088367,1
1205,1301,0.5281296968,0.9449362755,1
1205,1317,0.4184489846,0.2065220177,1
1205,1333,0.2813465595,-0.2460636795,1
1205,1349,0.5444608927,-0.6681268215,1
1205,1365,0.8035430908,-0.5948755145,1
1205,1381,0.9557818174,-0.4283931553,1
1205,1397,1.267755747,-0.8588216901,1
1205,1413,1.070534229,-0.8544191122,1
1205,1429,0.738873899,-0.7107422352,1
1205,1445,0.1178402305,-0.2958366275,1
1205,1461,0.0683285743,-0.1466754377,1
1205,1477,0.2904714644,-0.03930902481,1
1205,1493,0.1958017945,0.248076275,1
1205,1509,-0.06393036991,0.6952821612,1
1205,1525,-0.2025029808,0.6112213731,1
1221,21,-0.463216126,0.6373718977,1
1221,37,-1.707708001,0.4681560695,1
1221,53,-1.805899143,0.6333274841,1
1221,69,-1.621976495,0.8493093252,1
1221,85,-1.466061711,0.6590916514,1
1221,101,-1.22114253,0.5177013278,1
1221,117,-0.9113689661,0.3837191463,1
1221,133,-0.9959081411,0.2432056367,1
1221,149,-1.715323567,0.432366699,1
1221,165,-2.059248447,0.7687221169,1
1221,181,-1.827655673,0.8549460173,1
1221,197,-2.004406452,0.7427235246,1
1221,213,-1.414276958,0.2225634754,1
1221,229,-2.327135086,0.09376762807,1
1221,245,-2.816223145,0.06342893839,1
1221,261,-2.717569828,0.6712669134,1
1221,277,-2.020822525,1.17533493,1
1221,293,-1.461926341,1.222897768,1
1221,309,-0.9795149565,0.8333851099,1
1221,325,-1.233008981,0.5592008829,1
1221,341,-1.405146956,0.6850813627,1
1221,357,-0.9839348793,0.7499887943,1
1221,373,-0.04593217373,1.460975885,1
