PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 21, filenames: A:[21]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[22]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1301,101,-1.086341143,-0.4609009027,1
1301,117,-0.7947642803,-0.5275130868,1
1301,133,-0.5827422142,-0.4259405732,1
1301,149,-0.817723453,-0.5260435939,1
1301,165,-0.837936461,-0.6574001908,1
1301,181,-0.7820956111,-0.4363299906,1
1301,197,-0.8728702068,-0.2236645818,1
1301,213,-0.7452147007,-0.4043601751,1
1301,229,-0.7254036665,-0.5107473135,1
1301,245,-1.239982367,-0.3445059061,1
1301,261,-1.232105851,-0.4036509395,1
1301,277,-1.046463013,-0.6831617355,1
1301,293,-0.01564143598,0.004719883204,1
1301,309,0.1679842323,-0.3132805228,1
1301,325,0.06173171103,-0.5703738332,1
1301,341,-0.1467493922,-0.4531210661,1
1301,357,-0.4311138391,-0.5030501485,1
1301,373,-0.3726853728,-0.6985859871,1
1301,389,-0.1825280339,-0.5288529396,1
1301,405,0.2163791358,-0.4292220473,1
1301,421,0.4224654436,-0.6793177724,1
1301,437,0.2687098682,-0.510165751,1
1301,453,-0.2345491499,-0.7218595147,1
1301,469,-0.5104480386,-0.6315966845,1
1301,485,-0.4087812304,-0.499881506,1
1301,501,-0.06206244975,-0.4481312335,1
1301,517,0.06604111195,-0.2705275714,1
1301,533,0.05195838585,0.3008159995,1
1301,549,0.02171240374,0.2044807673,1
1301,565,-0.05969844013,-0.2183881402,1
1301,581,0.3581818938,-0.380243808,1
1301,597,0.4777134359,-0.943340838,1
1301,613,1.149782419,-1.647460222,1
1301,629,1.405891418,-2.103347778,1
1301,645,1.187163353,-1.413520098,1
1301,661,1.8431952,-1.671458125,1
1301,677,1.600628257,-1.740195155,1
1301,693,0.4231948256,-1.68150425,1
1301,709,0.141848892,-1.514261603,1
1301,725,0.330532074,-1.51213026,1
1301,741,0.5917646885,-1.284393549,1
1301,757,0.7163867354,-0.8844511509,1
1301,773,0.6613707542,-1.022967577,1
1301,789,0.2887536287,-1.219201565,1
1301,805,0.1552422047,-1.376029968,1
1301,821,0.7182486057,-1.289100647,1
1301,837,0.7764399052,-1.314165354,1
1301,853,0.4676588774,-0.09662595391,1
1301,869,0.3508394957,-0.5857895017,1
1301,885,0.4370358288,-0.7407685518,1
1301,901,0.6348377466,-0.7657809258,1
1301,917,0.9520509243,-0.1683039665,1
1301,933,1.130434275,-0.2686669827,1
1301,949,0.009214371443,-0.1653887928,1
1301,965,-0.3247428238,0.2948430479,1
1301,981,-0.4910364151,-0.0256202817,1
1301,997,-0.6227133274,-0.5977672338,1
1301,1013,-0.5373972058,-0.2244237661,1
1301,1029,-0.1799081862,0.03120005131,1
1301,1045,0.1359268725,-0.3822792768,1
1301,1061,0.1711039692,-0.6925310493,1
1301,1077,0.005821689963,-0.8837939501,1
1301,1093,-0.09081818163,-1.216098428,1
1301,1109,-0.2542332709,-2.298396587,1
1301,1125,0.4120163321,-3.144323349,1
1301,1141,0.4981438518,-2.853271484,1
1301,1157,-0.4443287849,-1.292019367,1
1301,1173,-0.04210778326,-1.318848372,1
1301,1189,-0.137889266,-1.344343543,1
1301,1205,-0.5713969469,-0.9481230974,1
1301,1221,-0.1121453643,-1.164992571,1
1301,1237,0.1481214017,-1.68966043,1
1301,1253,0.3391583562,-1.175728321,1
1301,1269,-0.03539675474,-1.383524537,1
1301,1285,0.3878819644,-1.157418251,1
1301,1301,0.3108715713,-0.4281065464,1
1301,1317,-0.5913504958,0.9602929354,1
1301,1333,-0.2159865648,-0.2951432168,1
1301,1349,0.01743281633,-1.216409922,1
1301,1365,-0.06654059887,-1.589220285,1
1301,1381,-0.02289984748,-1.535085201,1
1301,1397,0.1066087037,-1.24817884,1
1301,1413,0.3976055682,-0.6923091412,1
1301,1429,0.2816432118,-1.259216189,1
1301,1445,0.3097173274,-1.474057794,1
1301,1461,0.5211727023,-0.8933740854,1
1301,1477,0.7311894894,-0.7780407667,1
1301,1493,1.37275672,-0.6227100492,1
1301,1509,0.9348134398,-0.738758564,1
1301,1525,0.6253042817,-0.9010434151,1
1317,21,-0.7404636145,-2.023189545,1
1317,37,-1.22183609,-1.083533645,1
1317,53,-1.458491206,-0.7221576571,1
1317,69,0.2762582898,-1.339931846,1
1317,85,0.5463206768,-1.679729462,1
1317,101,0.1027017385,-1.47878921,1
1317,117,-0.1405411065,-0.5790713429,1
1317,133,-0.6568242908,-0.5005478859,1
1317,149,-1.378546357,-0.6898317337,1
1317,165,-1.081445217,-0.8324370384,1
1317,181,-0.7088955045,-0.6606180668,1
1317,197,-0.7586727738,-0.2759803534,1
1317,213,-0.7702450752,-0.07983388007,1
1317,229,-0.5904203057,-0.5094103813,1
1317,245,-1.547613978,-0.5353367925,1
1317,261,-1.30123353,-0.779697299,1
1317,277,-0.6766690016,-0.9465684295,1
1317,293,-0.4691581726,0.2403711081,1
1317,309,0.131508112,0.0588517338,1
1317,325,-0.02123780549,-0.2768419087,1
1317,341,-0.3377787173,-0.5573578477,1
1317,357,-0.490206182,-0.7855630517,1
1317,373,-0.7418143153,-0.6595625877,1
1317,389,-0.4616459608,-0.4417667389,1
1317,405,-0.03968691826,-0.4762800336,1
1317,421,-0.02083565854,-1.034378409,1
1317,437,-0.06310201436,-0.5637712479,1
1317,453,-0.3231280446,-0.8976399302,1
1317,469,-0.4381175041,-0.7322112918,1
1317,485,-0.1714820117,-0.5696492195,1
1317,501,0.1641065478,-0.5856266618,1
1317,517,0.4239577949,-0.4644791782,1
1317,533,0.2044451684,0.8188414574,1
1317,549,-0.05368246883,0.7324153781,1
1317,565,-0.3485683799,0.1255482435,1
1317,581,0.08076261729,-0.3442589641,1
1317,597,0.1538050175,-0.9167684317,1
1317,613,0.1498939991,-1.678601384,1
1317,629,0.4276633859,-1.702441454,1
1317,645,0.9829580188,-1.515271306,1
1317,661,0.9078970551,-1.453915238,1
1317,677,0.4112906754,-1.478798389,1
1317,693,0.352917403,-1.578433037,1
1317,709,0.2548737526,-1.54297936,1
1317,725,0.4132929444,-1.50430572,1
1317,741,0.8403542042,-1.225404978,1
1317,757,0.2734160423,-0.9945554137,1
1317,773,0.09180924296,-1.065464973,1
1317,789,0.06357428432,-1.105073452,1
1317,805,0.2479834259,-0.9814349413,1
1317,821,0.4715695977,-1.243368745,1
1317,837,0.5416699648,-0.8302943707,1
1317,853,0.1332424134,-0.8857299089,1
1317,869,0.1264352351,-0.4354583621,1
1317,885,0.3630321026,-0.5834748745,1
1317,901,0.722411871,-0.7998847961,1
1317,917,0.7800442576,-0.4529304504,1
1317,933,0.7030484676,-0.2923339605,1
1317,949,0.340456903,-0.1994506121,1
1317,965,-0.5862916708,0.1817077845,1
1317,981,-1.040436029,0.009441394359,1
1317,997,-1.192947745,-0.4416794777,1
1317,1013,-1.112514257,-0.4945127964,1
1317,1029,-0.7919050455,-0.8983806372,1
1317,1045,0.1442534029,-0.5675208569,1
1317,1061,0.2384236306,-0.5385165215,1
1317,1077,0.2327136397,-0.8508235216,1
1317,1093,0.4382507801,-1.208963752,1
1317,1109,0.6760429144,-2.024107933,1
1317,1125,0.446919024,-2.232156992,1
1317,1141,0.3159373999,-1.736608505,1
1317,1157,-0.170897156,-1.521287799,1
1317,1173,0.07425880432,-1.372231364,1
1317,1189,-0.1327435672,-1.236219049,1
1317,1205,-0.4890844226,-0.9257843494,1
1317,1221,-0.1839561015,-1.030381918,1
1317,1237,0.381570518,-1.387194753,1
1317,1253,1.065217495,-0.9319303036,1
1317,1269,0.8713210821,-0.7449657321,1
1317,1285,1.028532505,-1.379515886,1
1317,1301,0.4304733872,-1.599198699,1
1317,1317,-1.89310205,0.1594731212,1
1317,1333,-0.584903121,-0.2694775462,1
1317,1349,-0.1372088492,-1.164449453,1
1317,1365,-0.08564637601,-1.184782147,1
1317,1381,0.4550098777,-1.313153148,1
1317,1397,0.9624501467,-1.135177612,1
1317,1413,0.4892610908,-0.5093148947,1
1317,1429,0.4339391589,-1.260728598,1
1317,1445,0.5667590499,-1.244114161,1
1317,1461,1.152815819,-1.055322647,1
1317,1477,1.415578485,-0.6264426112,1
1317,1493,1.21961534,-0.7552462816,1
1317,1509,1.160726547,-0.4918770492,1
1317,1525,0.8999950886,-0.005603477359,1
1333,21,-1.111856461,-1.823549032,1
1333,37,-0.638101697,-1.317384839,1
1333,53,0.2340568602,-1.966718435,1
1333,69,0.3786069751,-1.581578612,1
1333,85,0.4707051814,-2.075634241,1
1333,101,0.5349549651,-1.40485692,1
1333,117,0.003315284848,-0.9914883375,1
1333,133,-0.3983919621,-0.8576595783,1
1333,149,-0.8496266603,-0.774912715,1
1333,165,-0.5565004349,-0.7057574987,1
1333,181,-0.3924413919,-0.8130807877,1
1333,197,-0.5372822285,-0.557593286,1
1333,213,-0.6939526796,-0.05894081295,1
1333,229,-0.7610272765,-0.3870001435,1
1333,245,-0.7935055494,-1.054235458,1
1333,261,-0.8565394878,-1.141784668,1
1333,277,-0.4713951349,-2.177623749,1
1333,293,-0.2304266244,-2.070556641,1
1333,309,-1.758237362,-0.07635115832,1
1333,325,-0.7614122033,-0.06857007742,1
1333,341,-0.2570370138,-0.6423436999,1
1333,357,-0.3723224103,-0.8449066877,1
1333,373,-0.3979578614,-0.6719875932,1
1333,389,-0.3879732788,-0.74480021,1
1333,405,-0.2703973055,-0.5887984037,1
1333,421,-0.2296957821,-0.633877039,1
1333,437,-0.1479709446,-0.7381792068,1
1333,453,-0.1910094619,-0.9341611862,1
1333,469,-0.2629240155,-0.7551421523,1
1333,485,-0.1987659335,-0.6147398353,1
1333,501,0.04211150855,-0.6108214259,1
1333,517,0.2098190784,-0.6767581105,1
1333,533,0.0004038829356,-0.5226044655,1
1333,549,0.01663576066,-0.4355615973,1
1333,565,-0.2141673863,-0.1195459962,1
1333,581,-0.352140069,-0.9003684521,1
1333,597,-0.2013243437,-1.025787354,1
1333,613,-0.00850969553,-1.030941486,1
1333,629,-0.08309176564,-1.121860266,1
1333,645,0.3017383516,-1.634875536,1
1333,661,0.5264998674,-1.232041836,1
1333,677,0.1089281738,-1.488219619,1
1333,693,0.06651625037,-1.682808638,1
1333,709,0.2337150872,-1.503125906,1
1333,725,0.4131675959,-1.421409488,1
1333,741,0.3883923292,-1.164085507,1
1333,757,-0.01405626535,-0.8943064213,1
1333,773,-0.1803528666,-0.9393151402,1
1333,789,-0.08009928465,-0.6807174087,1
1333,805,0.5264593959,-0.6640838385,1
1333,821,0.7411524057,-0.8956576586,1
1333,837,0.434348017,-0.4604807794,1
1333,853,0.1379706562,-0.3481710553,1
1333,869,0.04760122299,-0.3848671019,1
1333,885,0.3092362881,-0.3147306442,1
1333,901,1.120554209,-0.51243186,1
1333,917,0.8590267897,-0.6593452692,1
1333,933,0.5524834394,-0.222646594,1
1333,949,0.356867522,0.2721689939,1
1333,965,-0.3621836305,0.2574689984,1
1333,981,-0.4207529426,0.1923115253,1
1333,997,-0.1332173198,-0.3705263138,1
1333,1013,-0.696485877,-0.8596044183,1
1333,1029,-0.9421003461,-1.338232398,1
1333,1045,-0.5282377005,-1.7278018,1
1333,1061,0.2867408395,-0.6063933372,1
1333,1077,0.3645251393,-0.6542454958,1
1333,1093,0.426905334,-1.360172153,1
1333,1109,0.6410688758,-2.25610733,1
1333,1125,0.4267621636,-1.41361618,1
1333,1141,0.5949302316,-1.363046765,1
1333,1157,1.052603245,-1.611658812,1
1333,1173,1.028975129,-1.444713712,1
1333,1189,0.4847831726,-1.374926567,1
1333,1205,0.08357386291,-0.976034224,1
1333,1221,0.2509586811,-0.3151702285,1
1333,1237,0.7635083199,-0.461270988,1
1333,1253,0.8932495117,-0.7814905643,1
1333,1269,1.02036643,-0.6429511309,1
1333,1285,-6.570378304,4.660274029,1
1333,1301,0.2772350311,-0.5645720959,1
1333,1317,0.05367461592,-0.2796659768,1
1333,1333,-0.04482179135,-0.3765345514,1
1333,1349,-0.04940613732,-0.7164193988,1
1333,1365,0.01477633417,-0.9117122889,1
1333,1381,0.2751948833,-1.160907984,1
1333,1397,0.6318514347,-1.118318319,1
1333,1413,0.05044925213,-0.9590924978,1
1333,1429,0.2040666342,-1.097305536,1
1333,1445,0.4715602994,-0.7546408176,1
1333,1461,0.7689872384,-0.6093451977,1
1333,1477,0.7905842066,-0.2707788944,1
1333,1493,0.8907356262,-0.4398739934,1
1333,1509,0.97869277,-0.1657301784,1
1333,1525,0.8426818848,0.9130564332,1
1349,21,-0.7822110653,-0.899220705,1
1349,37,-0.3289095759,-1.013046026,1
1349,53,0.003795355558,-1.389290571,1
1349,69,-0.08670267463,-1.028687358,1
1349,85,-0.1050840318,-0.9291273355,1
1349,101,0.009679034352,-0.9955584407,1
1349,117,-0.2346843779,-1.120509863,1
1349,133,-0.5939807892,-1.362650871,1
1349,149,-0.7030988932,-1.106339574,1
1349,165,-0.3792394698,-0.6496933699,1
1349,181,-0.362419486,-0.8444007635,1
1349,197,-0.5063927174,-0.8624907732,1
1349,213,-0.331004262,-0.4420462251,1
1349,229,-0.2025332749,-0.4217604697,1
1349,245,-0.4524193108,-0.7169342041,1
1349,261,-0.5098636746,-0.6854590774,1
1349,277,-0.3744505346,-2.032260418,1
1349,293,-0.2875062227,-0.8885471225,1
1349,309,-0.7307798862,-0.1334922761,1
1349,325,-0.3536137342,-0.1441606581,1
1349,341,-0.4186778367,-0.3591258228,1
1349,357,-0.4731103182,-0.5187567472,1
1349,373,-0.426970005,-0.6078537107,1
1349,389,-0.5243432522,-0.9254293442,1
1349,405,-0.4886975288,-0.8294610381,1
1349,421,-0.4259107113,-0.7827666402,1
1349,437,-0.2256455123,-0.7874163985,1
1349,453,0.006810374558,-0.9812322259,1
1349,469,0.07778890431,-0.879797399,1
1349,485,0.08025957644,-0.7010689974,1
1349,501,-0.04540159926,-0.4880147576,1
1349,517,0.1335457861,-0.6501712203,1
1349,533,0.01954733208,-0.6209748387,1
1349,549,-0.2650181651,-0.6463766098,1
1349,565,-0.2729299366,-0.4632998109,1
1349,581,-0.4359793365,-0.8006147146,1
1349,597,-0.5341157317,-0.9021837711,1
1349,613,-0.5234470367,-0.726803124,1
1349,629,-0.4575652182,-0.6982289553,1
1349,645,0.09386900812,-1.213602304,1
1349,661,0.3953192234,-0.8580098152,1
1349,677,0.2238751203,-1.541882157,1
1349,693,0.2001916915,-1.591790795,1
1349,709,0.3812875152,-1.262853146,1
1349,725,0.2582607269,-1.258656621,1
1349,741,0.01591767371,-1.196567297,1
1349,757,-0.08318971097,-1.101180196,1
1349,773,-0.2170528173,-1.018608689,1
1349,789,0.1553815156,-0.8595083952,1
1349,805,0.527568996,-0.7728283405,1
1349,821,0.6313591003,-0.5923058391,1
1349,837,0.3499183357,-0.003467857838,1
1349,853,0.05197486281,-0.005342245102,1
1349,869,0.1447392106,-0.3083217442,1
1349,885,0.3839194775,-0.5092481375,1
1349,901,0.7800195217,-0.4669853151,1
1349,917,0.8840004206,-1.160681844,1
1349,933,0.8272776604,-0.5713182688,1
1349,949,0.7891511321,0.1569914222,1
1349,965,0.4686537981,-0.04010820761,1
1349,981,0.3593555689,-0.343184948,1
1349,997,3.805183887,5.459905624,1
1349,1013,-0.6355985403,-0.8236891627,1
1349,1029,-0.4358973205,-1.353650331,1
1349,1045,-0.535427928,-1.964460254,1
1349,1061,0.4328077435,-0.5705062151,1
1349,1077,0.8699091077,-0.2520298958,1
1349,1093,0.5909733772,-1.512942791,1
1349,1109,0.3158138096,-2.416460276,1
1349,1125,0.2658931017,-0.8815152645,1
1349,1141,0.9014908671,-0.9010177851,1
1349,1157,0.6888054609,-1.050235152,1
1349,1173,0.5098733902,-1.331143141,1
1349,1189,0.228939414,-1.315601945,1
1349,1205,0.05881789327,-1.188097,1
1349,1221,0.5682876706,-0.5994316339,1
1349,1237,1.261313915,-0.2243579328,1
1349,1253,1.109139919,-0.7725638747,1
1349,1269,1.422567368,-1.051414967,1
1349,1285,1.405386209,-1.496884227,1
1349,1301,0.8380004764,-0.5235651731,1
1349,1317,0.2959249616,-0.3756232858,1
1349,1333,0.1970626861,-0.1021915972,1
1349,1349,0.1992627382,-0.1959696114,1
1349,1365,0.2561111748,-0.5663410425,1
1349,1381,0.1364020407,-1.027150631,1
1349,1397,0.02227528393,-0.9664689302,1
1349,1413,0.06619128585,-0.802223444,1
1349,1429,-0.9566777945,0.5351503491,1
1349,1445,-0.5244387388,0.8461850286,1
1349,1461,0.5502710938,-0.546251297,1
1349,1477,0.7532285452,-0.2098991275,1
1349,1493,0.4594717026,-0.2236364186,1
1349,1509,0.2721994221,-0.3033801317,1
1349,1525,0.3122612834,0.7000344396,1
1365,21,-0.7157096863,-0.3777891099,1
1365,37,-0.2707132697,-0.3903487921,1
1365,53,-0.1981413364,-0.3462466598,1
1365,69,-0.4621756375,-0.4537337422,1
1365,85,-0.756293416,-0.502325356,1
1365,101,-0.8579984903,-0.8133267164,1
1365,117,-0.8612308502,-0.9435544014,1
1365,133,-0.6238315105,-1.282251358,1
1365,149,-0.3859787285,-1.316459179,1
1365,165,-0.4846391678,-1.000847697,1
1365,181,-0.5312142372,-0.9953750968,1
1365,197,-0.5917102098,-1.060567498,1
1365,213,-0.2797344327,-0.6595385075,1
1365,229,-0.01355937123,-0.5281558633,1
1365,245,-0.6920109987,-0.8730694652,1
1365,261,-0.8772485256,-1.026763797,1
1365,277,-0.6441505551,-0.9402965903,1
1365,293,-0.5751097798,-0.5314352512,1
1365,309,-0.3188471198,-0.08381004632,1
1365,325,-0.3544679284,-0.1273860931,1
1365,341,-0.6830376387,-0.3781480193,1
1365,357,-0.9292734861,-0.5710099936,1
1365,373,-0.647636354,-0.6976799369,1
1365,389,-0.5442166924,-0.8136516809,1
1365,405,-0.6725645661,-0.7512221336,1
1365,421,-0.6013000011,-0.8412424326,1
1365,437,-0.3549697399,-0.8432694077,1
1365,453,0.01581200585,-0.9746667743,1
1365,469,0.1262706965,-0.9696247578,1
1365,485,0.1576862037,-0.8236518502,1
1365,501,0.2043661177,-0.5913895369,1
1365,517,0.2202910781,-0.6522685289,1
1365,533,0.03088742495,-0.7418612838,1
1365,549,-0.1105187163,-0.821955204,1
1365,565,-0.177926749,-0.9565534592,1
1365,581,-0.3140238523,-0.9548175931,1
1365,597,-0.7024101615,-0.909001112,1
1365,613,-0.9879855514,-1.115702033,1
1365,629,-0.3450782895,-0.8455858827,1
1365,645,-0.08275938779,-0.4214716852,1
1365,661,0.2393603027,-0.8089395165,1
1365,677,0.2098094821,-1.75903511,1
1365,693,0.07708244026,-1.241690397,1
1365,709,0.194521457,-1.104032636,1
1365,725,0.3291968107,-1.070143461,1
1365,741,0.05775908381,-1.479985356,1
1365,757,0.001267664135,-1.788203716,1
1365,773,-0.04860346764,-1.43927598,1
1365,789,0.1734494865,-1.337458134,1
1365,805,0.4122410417,-0.7813369036,1
1365,821,0.5240465403,-0.3902082443,1
1365,837,0.3484743237,-0.1556353271,1
1365,853,0.2395994961,-0.08525362611,1
1365,869,0.4773845673,-0.232940048,1
1365,885,0.7868286371,-0.3628878593,1
1365,901,0.9082813263,-0.4643604755,1
1365,917,0.7397027612,-1.297389746,1
1365,933,1.353790402,-0.7729333639,1
1365,949,1.780024648,0.05464887619,1
1365,965,0.9838666916,-0.206158936,1
1365,981,0.863527596,-0.185923323,1
1365,997,0.2731789052,0.0463911593,1
1365,1013,0.1461224854,-0.2101267874,1
1365,1029,0.1571475863,-0.9756659865,1
1365,1045,0.01761341095,-0.4743142128,1
1365,1061,0.9262216091,-0.5722577572,1
1365,1077,1.059975386,-0.8124320507,1
1365,1093,0.5466105342,-1.200142741,1
1365,1109,-0.02744460106,-1.433031321,1
1365,1125,-0.04541694373,-1.215753198,1
1365,1141,0.5718818903,-0.8905986547,1
1365,1157,0.6466912031,-0.743730247,1
1365,1173,0.1170690358,-0.9351723194,1
1365,1189,0.1573171914,-1.0146873,1
1365,1205,-0.002504326403,-0.8810765147,1
1365,1221,0.1505448371,-0.4305467308,1
1365,1237,0.07011955976,-0.1487166882,1
1365,1253,0.1654443592,-0.334775269,1
1365,1269,0.8189387918,-0.8777258396,1
1365,1285,0.4179593325,-1.078993201,1
1365,1301,0.4877068698,-0.4351118207,1
1365,1317,0.3364038169,-0.2634349465,1
1365,1333,0.1764928401,-0.04668595642,1
1365,1349,-0.005666017532,0.1323564947,1
1365,1365,0.1548452079,-0.3548004031,1
1365,1381,0.2566132545,-0.912296474,1
1365,1397,0.2032438368,-1.199654818,1
1365,1413,0.00372004509,-0.8043532968,1
1365,1429,-0.4247265458,0.04932200909,1
1365,1445,-0.6916649938,0.7781816125,1
1365,1461,0.1940457523,-0.7942277193,1
1365,1477,0.2105300128,-0.4280299246,1
1365,1493,0.1802503914,-0.1249404252,1
1365,1509,0.06846508384,-0.2880759835,1
1365,1525,-0.03506170213,0.1857770085,1
1381,21,-0.5556943417,-0.3909879923,1
1381,37,-0.3629302382,-0.06244313717,1
1381,53,-0.4776049852,-0.01035907865,1
1381,69,-0.5308445096,-0.2917464375,1
1381,85,-0.7796291113,-0.8175930381,1
1381,101,-0.9794552326,-1.043303013,1
1381,117,-0.951313138,-0.8824209571,1
1381,133,-0.5397932529,-1.071511507,1
1381,149,-0.4066981077,-1.384648919,1
1381,165,-0.7132883072,-1.403820992,1
1381,181,-0.5877683759,-1.246349335,1
1381,197,-0.4667388797,-1.096719027,1
1381,213,-0.5895193815,-0.832546711,1
1381,229,-0.5409188867,-0.6742103696,1
1381,245,-1.060392141,-0.8741085529,1
1381,261,-1.193276405,-0.9790930748,1
1381,277,-0.8252214193,-0.8276748657,1
1381,293,-0.7361505628,-0.5275506377,1
1381,309,-0.4742764235,-0.3879805803,1
1381,325,-0.3778429925,-0.399028331,1
1381,341,-0.6462250352,-0.6316264868,1
1381,357,-0.6620218754,-0.8455337882,1
1381,373,-0.4241898656,-0.9137974977,1
1381,389,-0.3023505211,-0.7914601564,1
1381,405,-0.3825851083,-0.6046432853,1
1381,421,-0.317402482,-0.4166514277,1
1381,437,-0.4285352826,-0.6372493505,1
1381,453,-0.2560859621,-1.30111599,1
1381,469,0.2651500702,-0.6450968981,1
1381,485,0.1468065083,-0.7198622823,1
1381,501,0.08580022305,-0.6846715212,1
1381,517,0.01620858349,-0.7775548697,1
1381,533,-0.1446188688,-1.314821959,1
1381,549,-0.07470048964,-0.9483885765,1
1381,565,0.05551362038,-1.213176131,1
1381,581,-0.02804337442,-1.500998855,1
1381,597,-0.4924750328,-1.389550328,1
1381,613,-0.9091510177,-1.328445435,1
1381,629,-0.4969699979,-1.047621012,1
1381,645,-0.3325388134,-0.3671097159,1
1381,661,-0.1619036198,-0.7732146382,1
1381,677,-0.04652136564,-1.267672777,1
1381,693,-0.01453793794,-0.8648733497,1
1381,709,0.1176397279,-0.7896285057,1
1381,725,0.4186959863,-0.8239135742,1
1381,741,1.16007936,-1.057726741,1
1381,757,0.9417033195,-1.644813895,1
1381,773,0.2016604245,-1.786379099,1
1381,789,0.2384990156,-1.427696705,1
1381,805,0.1958943605,-0.9602614641,1
1381,821,0.3660429418,-0.4561773837,1
1381,837,1.2053895,-0.1147042811,1
1381,853,0.7553009987,-0.1722145379,1
1381,869,0.926618278,-0.2991696596,1
1381,885,1.042734146,-0.3195876479,1
1381,901,0.7156332135,-0.3815460205,1
1381,917,0.7319771051,-0.5148966312,1
1381,933,1.181854606,-1.082376957,1
1381,949,1.35743022,-1.020706058,1
1381,965,1.131107092,-0.3683272302,1
1381,981,1.083076835,-0.37535128,1
1381,997,0.9814009666,-0.323716104,1
1381,1013,0.6768793464,-0.3997852802,1
1381,1029,0.8630130291,-0.6043381095,1
1381,1045,0.5346961617,-0.2287092209,1
1381,1061,0.5289148092,-0.3337441683,1
1381,1077,0.6340104342,-0.5906681418,1
1381,1093,0.1626349688,-0.7952976823,1
1381,1109,0.05842369795,-0.6979609728,1
1381,1125,0.1522499025,-0.8187166452,1
1381,1141,0.05516301095,-0.7639797926,1
1381,1157,0.06546965986,-0.384180665,1
1381,1173,0.04345162958,-0.5265566707,1
1381,1189,0.1311279833,-0.684617877,1
1381,1205,-0.0723528862,-0.5448703766,1
1381,1221,-0.02376734093,-0.2636115253,1
1381,1237,0.01607705653,0.04931366444,1
1381,1253,-0.06914904714,-0.1173117161,1
1381,1269,-0.04448260739,-0.3915976286,1
1381,1285,0.1282609105,-0.2548837066,1
1381,1301,0.1892640442,-0.2211664319,1
1381,1317,0.02703465521,-0.1595013738,1
1381,1333,-0.0562877655,-0.1508354694,1
1381,1349,-0.3362703323,-0.2356630415,1
1381,1365,-0.127488941,-0.1625785232,1
1381,1381,0.1589885354,-0.79117167,1
1381,1397,0.01994886994,-1.26200366,1
1381,1413,-0.177925095,-0.9634523988,1
1381,1429,-0.3838884234,-0.6365938187,1
1381,1445,-0.1448921561,-0.2890164852,1
1381,1461,0.04304233193,-0.5763716102,1
1381,1477,-0.08876536041,-0.4558351934,1
1381,1493,0.05164831877,-0.1942359805,1
1381,1509,0.01990427822,-0.3399140537,1
1381,1525,-0.2933298051,-0.1882588267,1
1397,21,-0.1960937381,-0.1002462506,1
1397,37,-0.1888754964,-0.05230775476,1
1397,53,-0.3297784925,-0.103139475,1
1397,69,-0.3915338516,-0.3925254345,1
1397,85,-0.6190311909,-1.317707658,1
1397,101,-0.564437747,-0.9925320148,1
1397,117,-0.898409903,-0.8852469921,1
1397,133,-1.02962482,-1.16493845,1
1397,149,-0.8644099236,-1.424486279,1
1397,165,-0.8556213975,-1.536170006,1
1397,181,-0.7190557718,-1.546624303,1
1397,197,-0.6791317463,-1.184400082,1
1397,213,-0.9634463191,-0.7968254089,1
1397,229,-0.8602494001,-0.5087770224,1
1397,245,-1.242986321,-0.54710567,1
1397,261,-1.310942411,-0.6960769892,1
1397,277,-0.6992791295,-0.7892826796,1
1397,293,-0.5320590138,-0.5912556052,1
1397,309,-0.4738204777,-0.6028267741,1
1397,325,-0.2833819389,-0.6099454165,1
1397,341,-0.2515560687,-1.062200069,1
1397,357,-0.1556574702,-0.9301097393,1
1397,373,0.00881613791,-1.016698122,1
1397,389,0.05346336961,-0.7292724252,1
1397,405,-0.04307682812,-0.457480073,1
1397,421,-0.003148466349,-0.2914968133,1
1397,437,0.08456615359,-0.3938698173,1
1397,453,0.1043629125,-0.4681813121,1
1397,469,0.1792424768,-0.4843209386,1
1397,485,0.1596348435,-0.7814440131,1
1397,501,0.002005495131,-0.8416000605,1
1397,517,-0.1793487221,-0.6343205571,1
1397,533,-0.1860906333,-1.366375923,1
1397,549,0.1038865447,-1.097988367,1
1397,565,0.2618619204,-1.228906155,1
1397,581,0.03524540365,-1.507704496,1
1397,597,-0.1971077323,-1.625682116,1
1397,613,-0.09789229929,-1.414150119,1
1397,629,-0.1550737321,-1.229103327,1
1397,645,0.02438009158,-0.5688847303,1
1397,661,0.0002128779888,-0.6327311397,1
1397,677,-0.0007584095001,-0.8212532997,1
1397,693,0.1329891384,-0.6608848572,1
1397,709,0.2202198505,-0.5171954632,1
1397,725,0.2135076672,-0.7431021333,1
1397,741,1.033306122,-0.5528303385,1
1397,757,0.9061203003,-0.8623491526,1
1397,773,0.6695928574,-1.540745258,1
1397,789,0.6082330346,-1.332491636,1
1397,805,0.1487009525,-1.169428349,1
1397,821,0.3574552834,-0.6459400654,1
1397,837,0.7768133879,0.1768504381,1
1397,853,1.103418231,-0.07245869935,1
1397,869,1.539197683,-0.06936302781,1
1397,885,1.162474155,-0.375084579,1
1397,901,0.7023730278,-0.3809098005,1
1397,917,0.7778561115,-0.3721079826,1
1397,933,1.145107985,-0.2639527321,1
