PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 25, filenames: A:[25]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[26]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1205,629,0.6204320788,-1.369820833,1
1205,645,0.897028327,-1.214470148,1
1205,661,0.669519186,-0.9444972277,1
1205,677,0.7073815465,-1.231057525,1
1205,693,1.208528519,-1.57374692,1
1205,709,1.094676495,-1.622287869,1
1205,725,1.021844029,-1.348044157,1
1205,741,0.6528363824,-1.172273636,1
1205,757,-0.01981800795,-1.389184475,1
1205,773,-0.264847517,-1.076781988,1
1205,789,0.7605701685,-0.5560095906,1
1205,805,2.893437862,-0.8077552915,1
1205,821,2.786176682,-0.6836479902,1
1205,837,1.280607462,-0.46534428,1
1205,853,1.109643817,-0.3564920425,1
1205,869,0.7642430067,-0.3458284736,1
1205,885,1.052686453,-0.6664201021,1
1205,901,0.856036067,-0.6572445035,1
1205,917,0.6231321096,-0.5427905321,1
1205,933,0.6403336525,-0.3233708739,1
1205,949,0.9127491117,-0.2896391153,1
1205,965,0.8782106638,-0.2554578781,1
1205,981,0.8371805549,-0.3776929379,1
1205,997,0.7686358094,-0.2714261413,1
1205,1013,0.5795398355,-0.2825022042,1
1205,1029,0.2169353664,-0.5358533263,1
1205,1045,0.2657977641,-0.2949820757,1
1205,1061,0.1787089705,-0.3823869228,1
1205,1077,0.4685008824,-0.5703938007,1
1205,1093,0.4852001071,-0.8709014058,1
1205,1109,0.8440959454,-1.12621367,1
1205,1125,0.434555918,-0.3644131124,1
1205,1141,0.2684451342,-0.5530141592,1
1205,1157,0.2320699692,-0.7005960941,1
1205,1173,0.3035715818,-0.5674576759,1
1205,1189,0.654972136,-0.3897557557,1
1205,1205,0.6151670218,-0.3952773213,1
1205,1221,0.3544352055,-0.4425776303,1
1205,1237,0.2223969847,0.1387290359,1
1205,1253,0.2101198733,0.007008016109,1
1205,1269,0.5341710448,-0.2348402143,1
1205,1285,0.03097561747,-0.06575086713,1
1205,1301,0.1071573421,-0.3405700326,1
1205,1317,0.01105689257,-0.2759183645,1
1205,1333,-0.1695130169,-0.2055364847,1
1205,1349,-0.2978494465,0.09359364212,1
1205,1365,-0.4306583703,0.6671643257,1
1205,1381,-0.2449786067,0.06930045784,1
1205,1397,0.09760867804,-0.1928665638,1
1205,1413,-0.1920658201,-0.1524233818,1
1205,1429,-0.4000742435,0.03054970875,1
1205,1445,-0.5593053102,-0.0407397449,1
1205,1461,-0.6234139204,-0.1223401576,1
1205,1477,-0.6305269003,0.2669413984,1
1205,1493,-0.4333620369,0.1573719978,1
1205,1509,-0.3381950855,-0.2877303362,1
1205,1525,-0.304246366,0.1512554288,1
1221,21,0.6626250744,-0.7730475068,1
1221,37,0.4789955914,-0.7954591513,1
1221,53,0.2695458531,-0.4552409351,1
1221,69,-0.1544372737,-0.6430057287,1
1221,85,-0.1041186303,-0.3590808511,1
1221,101,0.1208572388,-0.1739516407,1
1221,117,0.333584547,-0.1992158592,1
1221,133,0.5542938709,-0.5589564443,1
1221,149,0.6845593452,-0.9121326804,1
1221,165,0.6918920279,-0.9637511969,1
1221,181,0.7524448633,-1.206004143,1
1221,197,0.5520496368,-1.354875565,1
1221,213,0.8188185096,-0.5694479942,1
1221,229,0.8450590372,-0.3011217713,1
1221,245,0.7954107523,-0.1192109436,1
1221,261,0.4637438059,-0.1098342985,1
1221,277,0.4346690178,-0.005000026897,1
1221,293,0.287055254,0.02050248533,1
1221,309,0.02534217387,-0.2033981085,1
1221,325,0.5929268003,-0.3609592915,1
1221,341,0.6225011349,-0.7100871801,1
1221,357,-0.04676541686,-0.5067592263,1
1221,373,-0.2644497454,-0.1687005162,1
1221,389,-0.4150765538,-0.1501910985,1
1221,405,-0.03135064244,-0.5117566586,1
1221,421,-0.01609376073,-0.5109437108,1
1221,437,0.1581325531,-0.2750310898,1
1221,453,0.4199134707,-0.7333832979,1
1221,469,0.1262724251,-0.4082330465,1
1221,485,0.1398832798,-0.1466800272,1
1221,501,0.1939217448,-0.2203640044,1
1221,517,0.1100095883,-0.5596904755,1
1221,533,0.138028264,-0.6052904129,1
1221,549,0.293577075,-0.8501887321,1
1221,565,0.5568219423,-0.5253475904,1
1221,581,0.8795536757,-0.4937924743,1
1221,597,1.065317392,-0.5605000257,1
1221,613,0.9008511305,-0.9157730937,1
1221,629,1.091586947,-0.6531150937,1
1221,645,1.630526304,-0.4259353876,1
1221,661,1.007234931,-0.8917660713,1
1221,677,1.048875213,-1.389119744,1
1221,693,1.323419929,-2.18688798,1
1221,709,1.139328361,-1.675999403,1
1221,725,1.114347219,-0.603354454,1
1221,741,0.1317359209,-0.5719344616,1
1221,757,-1.088193655,-0.3688899279,1
1221,773,-1.436300278,-0.3759461641,1
1221,789,1.010601997,-0.5126180053,1
1221,805,2.271670818,-0.7086331844,1
1221,821,2.0566082,-0.3712677956,1
1221,837,1.040727019,-0.6447319388,1
1221,853,1.029046655,-0.4972670078,1
1221,869,1.14085269,-0.5256391764,1
1221,885,0.9888570309,-0.6780335307,1
1221,901,1.127705932,-0.6924725771,1
1221,917,1.30068934,-0.5437467694,1
1221,933,1.07606864,-0.3958780468,1
1221,949,0.993724823,-0.1597530842,1
1221,965,1.111172557,0.06727442145,1
1221,981,0.5860267282,-0.02592389286,1
1221,997,0.2876164913,0.0384593755,1
1221,1013,0.1763415039,-0.1296472698,1
1221,1029,-0.008034262806,-0.3178877831,1
1221,1045,-0.2193535864,0.04198652506,1
1221,1061,-0.242798686,-0.2578326762,1
1221,1077,-0.02189072967,-0.5384423137,1
1221,1093,0.340528965,-0.6464752555,1
1221,1109,0.4455136359,-0.6398525238,1
1221,1125,0.195951432,-0.3662521243,1
1221,1141,-0.07056218386,-0.6512079239,1
1221,1157,-0.3501914442,-0.8579190969,1
1221,1173,0.209695071,-0.4987688065,1
1221,1189,0.5843897462,-0.4792958498,1
1221,1205,0.5042852759,-0.7323569655,1
1221,1221,-0.06095366552,-0.9252836704,1
1221,1237,-0.5991268158,-0.07966911793,1
1221,1253,-0.08080531657,-0.09777343273,1
1221,1269,0.4010347426,-0.2559525967,1
1221,1285,0.0247701779,-0.3024672866,1
1221,1301,0.1368565857,0.3341886103,1
1221,1317,0.0862551555,0.2840509713,1
1221,1333,0.1356326044,0.06440833211,1
1221,1349,0.0361821726,0.08657573164,1
1221,1365,-0.1585836112,0.3224460483,1
1221,1381,-0.4229714274,0.4824042916,1
1221,1397,-0.1743185818,0.3838509917,1
1221,1413,-0.05999748409,0.02258515358,1
1221,1429,-0.06271488965,0.0395077765,1
1221,1445,-0.2020480037,0.08011230081,1
1221,1461,-0.4189860523,-0.1142590865,1
1221,1477,-0.4301064014,0.3075542152,1
1221,1493,-0.4185574651,0.223122701,1
1221,1509,-0.5317211151,-0.1734434068,1
1221,1525,-0.7877295017,0.040054515,1
1237,21,0.5249490738,-1.350255013,1
1237,37,0.5260414481,-0.778719902,1
1237,53,0.7052615881,-0.3541469574,1
1237,69,1.035699248,-0.2038618475,1
1237,85,0.4202955961,-0.1250320375,1
1237,101,0.4106658697,-0.3001343012,1
1237,117,0.443513155,-0.1928025484,1
1237,133,0.3014145792,-0.3674317896,1
1237,149,0.4740203619,-0.6272906065,1
1237,165,1.112155437,-0.8514000177,1
1237,181,1.225377321,-0.7426703572,1
1237,197,1.416586757,-1.303860188,1
1237,213,0.3377408385,-0.8960883617,1
1237,229,0.7229372263,-0.7246110439,1
1237,245,0.6713777184,-0.1714710593,1
1237,261,0.3548702896,-0.0278855972,1
1237,277,0.3149732649,-0.04030680656,1
1237,293,0.08144793659,-0.1037781686,1
1237,309,-0.05989505351,-0.2874113917,1
1237,325,0.268968761,-0.4164434671,1
1237,341,0.3463817537,-0.3588330448,1
1237,357,-0.3844521642,-0.1977360398,1
1237,373,0.06679360569,-0.1201885194,1
1237,389,-0.0356066674,-0.2404917181,1
1237,405,-0.2774039209,-0.6051361561,1
1237,421,-0.3725550771,-0.4753831327,1
1237,437,-0.2979997993,-0.35740453,1
1237,453,0.04437109828,-0.3528622687,1
1237,469,0.1825123429,-0.3678269386,1
1237,485,0.01538157091,-0.1842487156,1
1237,501,0.02113583684,-0.1775967479,1
1237,517,-0.03624931723,-0.4412296116,1
1237,533,0.1493463516,-0.7429332733,1
1237,549,0.5356751084,-0.7746933103,1
1237,565,0.6703335047,-0.3414197564,1
1237,581,0.819863081,-0.2564895451,1
1237,597,0.6308002472,-0.7723860741,1
1237,613,0.8653511405,-0.7859277725,1
1237,629,1.653042912,-0.5634636283,1
1237,645,1.877597332,-0.4089731574,1
1237,661,0.9045698643,-0.7885614634,1
1237,677,0.9230946302,-1.106526732,1
1237,693,1.685309052,-1.617594481,1
1237,709,1.353770375,-1.3618505,1
1237,725,0.7933447957,-0.7971064448,1
1237,741,0.003911018372,-0.2693195343,1
1237,757,0.4316209555,0.650290668,1
1237,773,0.5483878851,-0.02791589499,1
1237,789,0.9111042023,-0.4544213116,1
1237,805,0.7281343937,-0.258846283,1
1237,821,1.295094728,1.085400581,1
1237,837,1.157856703,-0.008486360312,1
1237,853,1.148765326,-0.5801690817,1
1237,869,1.001540899,-0.5650209188,1
1237,885,0.1495541334,-0.7183133364,1
1237,901,0.8752284646,-0.6025378704,1
1237,917,1.148727179,-0.6725366116,1
1237,933,0.981451869,-0.6928451061,1
1237,949,0.8095110655,-0.522310853,1
1237,965,0.6276897192,-0.2189495265,1
1237,981,0.1660532355,0.0002721399069,1
1237,997,0.07687187195,0.2434578389,1
1237,1013,0.1718538702,0.1144313067,1
1237,1029,0.05439594015,-0.3746038377,1
1237,1045,-0.4139599204,-0.4872950613,1
1237,1061,-0.8316072226,-0.5847746134,1
1237,1077,-0.1202598512,-0.7968866229,1
1237,1093,0.05776011944,-0.5342605114,1
1237,1109,-0.06122664362,-0.3408014774,1
1237,1125,-0.04491594434,-0.3455436826,1
1237,1141,-0.3850991726,-0.44158113,1
1237,1157,-0.5522502661,-0.752589047,1
1237,1173,0.05888734013,-0.4056894183,1
1237,1189,0.2591616511,-0.6250617504,1
1237,1205,0.2596652806,-0.719890058,1
1237,1221,-0.02396792546,-0.8276146054,1
1237,1237,-0.09561350942,-1.084580421,1
1237,1253,-0.02120030671,-0.4449084401,1
1237,1269,0.1310426891,-0.4923659563,1
1237,1285,0.1649110019,-0.5551070571,1
1237,1301,0.2950130701,0.1843361557,1
1237,1317,0.3328639567,-0.3380677998,1
1237,1333,0.04960903525,0.01366815343,1
1237,1349,-0.003721348941,0.05617596954,1
1237,1365,-0.1305613071,0.125763461,1
1237,1381,-0.316806674,0.4064163268,1
1237,1397,-0.2402342856,0.6875509024,1
1237,1413,0.09865880013,0.4655665755,1
1237,1429,0.3288230896,0.4842077494,1
1237,1445,-0.1024876535,0.5988934636,1
1237,1461,-0.4609939754,0.176507324,1
1237,1477,-0.2301994264,0.2775681615,1
1237,1493,-0.2632664442,0.07628111541,1
1237,1509,-0.5025222301,-0.1314312518,1
1237,1525,-0.7433135509,0.1047744974,1
1253,21,0.1281210482,-1.975687504,1
1253,37,0.7720874548,-0.9879075885,1
1253,53,1.206563473,-0.2773175836,1
1253,69,1.275232077,-0.005823820829,1
1253,85,1.365386009,0.09663213789,1
1253,101,0.5508258939,0.1390348971,1
1253,117,0.3690761328,0.2529550493,1
1253,133,0.2182371467,-0.05997641385,1
1253,149,0.1813076735,-0.4786376357,1
1253,165,0.475045681,-0.250448525,1
1253,181,0.8609748483,-0.629842639,1
1253,197,0.1598749459,-1.392793179,1
1253,213,0.0617827177,-1.33907938,1
1253,229,0.3390343785,-1.371774912,1
1253,245,0.3146180809,-0.3747476339,1
1253,261,0.2762292624,-0.2496789098,1
1253,277,0.3722980022,-0.1685829014,1
1253,293,0.1624638736,-0.3846322596,1
1253,309,-0.006236791611,-0.6262310743,1
1253,325,0.1919535697,-0.5749294162,1
1253,341,0.02676198632,-0.5078566074,1
1253,357,-0.04179822654,-0.4992933869,1
1253,373,0.3518865705,-0.3369422555,1
1253,389,0.4684950709,-0.59818542,1
1253,405,-0.1323262006,-0.7375547886,1
1253,421,-0.3343871236,-0.5063976049,1
1253,437,-0.4670042992,-0.5106444359,1
1253,453,-0.2398773879,-0.1491981745,1
1253,469,0.4574889541,-0.3386740088,1
1253,485,0.1958835423,-0.5774856806,1
1253,501,0.01708765328,-0.4012955129,1
1253,517,-0.04802058637,-0.347043097,1
1253,533,0.2238157243,-0.5458502769,1
1253,549,0.5255551338,-0.5399826765,1
1253,565,0.5820026994,-0.4274488986,1
1253,581,0.6107358932,0.06750456989,1
1253,597,0.7386461496,-0.7725571394,1
1253,613,0.7087427378,-0.852856636,1
1253,629,1.164194822,-1.116304755,1
1253,645,1.048721433,-0.5267304182,1
1253,661,1.643296003,-0.4799858332,1
1253,677,1.686189651,-1.109193325,1
1253,693,0.8298629522,-1.541391134,1
1253,709,0.6343954206,-1.668125153,1
1253,725,0.5723710656,-0.8444663286,1
1253,741,0.01482087374,-0.318736136,1
1253,757,0.9330945015,-0.5343966484,1
1253,773,1.329359889,-1.244621754,1
1253,789,1.349170923,-0.4747498631,1
1253,805,1.034433722,-0.03063958138,1
1253,821,1.121634126,0.1387656778,1
1253,837,1.067016959,-0.3355864882,1
1253,853,1.425653696,-0.8022879958,1
1253,869,0.9241991043,-0.6088123322,1
1253,885,0.6313507557,-0.488937825,1
1253,901,0.6292638183,-0.3697620332,1
1253,917,0.5121406913,-0.6460666656,1
1253,933,0.5071735382,-0.7649759054,1
1253,949,0.4093603492,-0.8271254301,1
1253,965,0.191430822,-0.4177389741,1
1253,981,-0.04697282612,-0.1236528158,1
1253,997,-0.0251445137,0.3597100079,1
1253,1013,0.1802559942,0.09916312248,1
1253,1029,0.2261505127,-0.5941240191,1
1253,1045,-0.1356912404,-0.6421576142,1
1253,1061,-0.01571922004,-0.4846504927,1
1253,1077,0.3556344211,-0.3754832149,1
1253,1093,0.5008112192,-0.4460130334,1
1253,1109,0.2712125182,-0.4423101544,1
1253,1125,-0.1574418545,-0.5923286676,1
1253,1141,-0.2455672324,-0.3735759854,1
1253,1157,0.0507485643,-0.5025264025,1
1253,1173,0.1724478602,-0.2884672582,1
1253,1189,0.07646373659,-0.2137389928,1
1253,1205,0.143276602,-0.390453428,1
1253,1221,0.2579413056,-0.7016407847,1
1253,1237,0.1011206433,-1.187227964,1
1253,1253,0.00100030005,-0.5891295075,1
1253,1269,0.5077453852,-0.5268192887,1
1253,1285,0.2773218751,-0.7937893271,1
1253,1301,0.3200751543,-0.5747179389,1
1253,1317,0.2585724592,-0.8795717359,1
1253,1333,0.1199612468,-0.1066628173,1
1253,1349,0.02702818066,0.08586737514,1
1253,1365,-0.05651265383,-0.04285240173,1
1253,1381,-0.01179357618,0.1688605845,1
1253,1397,-0.1201897264,0.4941322803,1
1253,1413,0.1011274979,0.3834551871,1
1253,1429,0.7890613675,0.5743051171,1
1253,1445,0.4625763297,1.200418472,1
1253,1461,-0.1336195469,0.7764413357,1
1253,1477,-0.06373170018,0.5721545219,1
1253,1493,-0.07347339392,0.1012239754,1
1253,1509,-0.3818415701,-0.2022610307,1
1253,1525,-0.7610310316,0.1487405896,1
1269,21,-0.7092325687,-2.416708469,1
1269,37,0.2551852465,-1.304684758,1
1269,53,-0.01400282979,-0.2235600948,1
1269,69,0.03336237371,0.1565966308,1
1269,85,0.004433348775,0.5211045146,1
1269,101,-0.2872658968,0.9973603487,1
1269,117,0.1123718768,0.4900259376,1
1269,133,0.1957317293,0.07401140034,1
1269,149,-0.03348551691,-0.3970579803,1
1269,165,-0.156272769,-0.5439126492,1
1269,181,-0.3036338687,-0.8832651377,1
1269,197,-0.3739537299,-1.090824246,1
1269,213,-0.07045383751,-0.7405903935,1
1269,229,0.1454434246,-0.5782675147,1
1269,245,0.2484989762,-0.4074372649,1
1269,261,0.265930891,-0.4987549782,1
1269,277,0.4461121857,-0.3858400881,1
1269,293,0.05064290762,-0.9047224522,1
1269,309,-0.1545230597,-0.9616327286,1
1269,325,-0.04058960825,-0.7525134087,1
1269,341,0.006878867745,-0.7082474232,1
1269,357,0.2623448372,-0.7027523518,1
1269,373,0.28417328,-0.424967438,1
1269,389,0.2188708633,-0.7987774611,1
1269,405,0.1147843599,-1.040744781,1
1269,421,0.04990679026,-0.4508333802,1
1269,437,0.1492984742,-0.5855442286,1
1269,453,0.8512792587,-0.6542388201,1
1269,469,0.6778903604,-0.4580619931,1
1269,485,0.1021855474,-1.014465332,1
1269,501,-0.3785025775,-0.7855071425,1
1269,517,-0.3788487017,-0.5642572641,1
1269,533,-0.02947342396,-0.169015795,1
1269,549,0.3622601926,-0.1819771528,1
1269,565,0.8594110012,-0.2980815172,1
1269,581,0.8014384508,-0.4863175452,1
1269,597,0.5068194866,-0.1043165326,1
1269,613,-0.002885878086,-0.267919898,1
1269,629,0.4718737006,-0.5737673044,1
1269,645,0.7396839261,-0.5741428137,1
1269,661,1.235851765,-0.5639580488,1
1269,677,1.187874436,-1.203387141,1
1269,693,0.5210424066,-2.121539593,1
1269,709,0.5020334721,-1.818473577,1
1269,725,0.7549107671,-1.01375246,1
1269,741,1.16931653,-1.362318158,1
1269,757,2.242878437,-0.6534484625,1
1269,773,1.396741748,-1.44954145,1
1269,789,1.25902009,-0.424405992,1
1269,805,0.9286986589,0.143816635,1
1269,821,1.10456872,0.06472942978,1
1269,837,1.658941746,-0.2489587665,1
1269,853,1.298914194,-0.6107068062,1
1269,869,0.3389118612,-0.2588436604,1
1269,885,-0.05170431733,0.107276842,1
1269,901,0.1480656415,-0.2494954467,1
1269,917,0.3795132041,-0.5083357692,1
1269,933,0.412405163,-0.6319894791,1
1269,949,-0.1043031514,-0.5397581458,1
1269,965,-0.686820209,-0.3954229951,1
1269,981,-0.3028333187,0.3563088775,1
1269,997,-0.1272676885,0.3830219507,1
1269,1013,0.03679966927,-0.08698431402,1
1269,1029,0.05672577024,-0.245110333,1
1269,1045,0.2463199198,-0.5071404576,1
1269,1061,0.6831544042,-0.5993947983,1
1269,1077,0.6549038291,-0.3859100342,1
1269,1093,0.5894167423,-0.4953548014,1
1269,1109,0.3457047045,-1.068514466,1
1269,1125,-0.07430326194,-1.504820824,1
1269,1141,-0.168697983,-0.5699970126,1
1269,1157,-0.08436112106,-0.525796175,1
1269,1173,0.08186078072,-0.1834687442,1
1269,1189,0.009701214731,0.1539457142,1
1269,1205,-0.002007693052,-0.4639701247,1
1269,1221,0.1991419196,-0.548060894,1
1269,1237,0.2121684253,-0.8295090795,1
1269,1253,0.1618656665,-0.1716301441,1
1269,1269,0.498295188,0.4394334555,1
1269,1285,0.3857808411,-0.4779350162,1
1269,1301,0.4030772448,-0.7412760854,1
1269,1317,0.3162072599,-0.436768502,1
1269,1333,0.2272042036,-0.1082699671,1
1269,1349,0.3001299202,0.2715955377,1
1269,1365,0.2688250542,0.1212411225,1
1269,1381,0.1213162541,0.1204486191,1
1269,1397,0.03707629442,0.4407300949,1
1269,1413,0.04524600506,0.2514895201,1
1269,1429,0.3676044643,0.463676542,1
1269,1445,0.4374321997,1.156233191,1
1269,1461,-0.4675535858,1.030600309,1
1269,1477,-0.4339388311,0.7236492038,1
1269,1493,-0.3615493774,0.4016056359,1
1269,1509,-0.6452002525,0.1121401638,1
1269,1525,-0.4371911883,-0.00793287158,1
1285,21,-0.8701582551,-1.985822678,1
1285,37,-0.1059015393,-1.134004831,1
1285,53,-0.2473926842,-0.5611701012,1
1285,69,-0.2510807216,0.03911265731,1
1285,85,-1.039315104,1.227071762,1
1285,101,-0.3816951811,0.1829786003,1
1285,117,-0.2152940482,0.2000644505,1
1285,133,-0.03811606765,0.1472151726,1
1285,149,-0.09362688661,-0.2960497737,1
1285,165,-0.3248982131,-0.7696763277,1
1285,181,-0.2627081275,-1.024587035,1
1285,197,-0.2399501801,-0.9610825181,1
1285,213,0.02147205174,-0.5792637467,1
1285,229,0.2807410955,-0.2535513043,1
1285,245,0.08965273201,-0.3560908437,1
1285,261,0.1286418438,-0.453181982,1
1285,277,-0.5694197416,-0.9813014269,1
1285,293,-0.1168322712,-1.283657908,1
1285,309,-0.1784629077,-1.243415833,1
1285,325,-0.06435737014,-0.6691359282,1
1285,341,0.1966058612,-0.4894729853,1
1285,357,0.6057970524,-0.7602779269,1
1285,373,0.6482520103,-0.7310420275,1
1285,389,0.472120136,-0.621086657,1
1285,405,0.5351161361,-0.6895483732,1
1285,421,1.230428219,-1.181546926,1
1285,437,1.315781713,-1.02479732,1
1285,453,1.0197649,-0.6596428752,1
1285,469,0.5740555525,-0.5746411681,1
1285,485,-0.221733138,-1.182074785,1
1285,501,-0.5652185082,-0.9895454645,1
1285,517,-0.6992944479,-0.575111568,1
1285,533,-1.035058618,-0.8716344833,1
1285,549,0.2328050435,-0.4136704206,1
1285,565,0.8957897425,-0.1934601665,1
1285,581,1.10583353,-0.5717566013,1
1285,597,0.6852265,-0.2425520718,1
1285,613,0.4484938681,-0.0166118294,1
1285,629,0.3009701967,-0.455706656,1
1285,645,0.3669037819,-0.6443333626,1
1285,661,0.6162843108,-0.4536775351,1
1285,677,0.5699569583,-0.8467016816,1
1285,693,0.2902088761,-1.524408102,1
1285,709,0.4444084764,-1.108515859,1
1285,725,0.8816959262,-0.6816182137,1
1285,741,1.004175186,-1.012752295,1
1285,757,1.376715422,-0.5396539569,1
1285,773,1.219877243,-0.3738379776,1
1285,789,1.211965799,-0.1803328693,1
1285,805,1.210962772,0.4146156609,1
1285,821,1.259733796,0.1465566605,1
1285,837,1.300245047,-0.3315683007,1
1285,853,0.857512176,-1.089248896,1
1285,869,-0.03182664514,-0.8703257442,1
1285,885,-0.4308929741,0.2041689903,1
1285,901,-0.05064097047,-0.3062877655,1
1285,917,0.3975178599,-0.5860421658,1
1285,933,0.356792748,-0.5672121644,1
1285,949,-0.38702631,-0.4709713161,1
1285,965,-0.1585193574,-0.4208869934,1
1285,981,-1.089440227,0.8046582341,1
1285,997,-0.886939466,0.1928365976,1
1285,1013,-0.2066553831,-0.5694981813,1
1285,1029,0.02682214975,-0.323595196,1
1285,1045,0.5053048134,-0.4774774015,1
1285,1061,0.6236010194,-0.9219511747,1
1285,1077,0.7697281837,-0.6766066551,1
1285,1093,0.4411462545,-0.5819979906,1
1285,1109,0.02936032414,-1.717693806,1
1285,1125,0.04132664949,-1.474092722,1
1285,1141,-0.1376437694,-0.4604295194,1
1285,1157,-0.09730021656,-0.4966892004,1
1285,1173,0.003487169743,-0.3597720265,1
1285,1189,0.2318854332,0.129357338,1
1285,1205,0.5932362676,-0.3304840028,1
1285,1221,0.4666022062,-0.3431949019,1
1285,1237,0.6792152524,0.1933182925,1
1285,1253,-0.07691898942,2.0454669,1
1285,1269,0.1001409143,1.065948367,1
1285,1285,0.2949329019,2.505384684,1
1285,1301,1.123404741,-0.03630970418,1
1285,1317,0.7330938578,0.5071607232,1
1285,1333,0.6852788925,0.1025528312,1
1285,1349,0.7354009151,0.4656015337,1
1285,1365,0.6308363676,0.3251040578,1
1285,1381,0.3784749508,0.05678726733,1
1285,1397,0.4015098512,0.7452605963,1
1285,1413,0.1450180858,0.4574632049,1
1285,1429,-0.4215910137,0.04709011316,1
1285,1445,-0.7814705372,0.09064790606,1
1285,1461,-1.657903433,0.3513351381,1
1285,1477,-1.15417552,0.810777843,1
1285,1493,-1.167210221,0.4283328354,1
1285,1509,-0.8729453087,0.154325664,1
1285,1525,-0.2784717679,-0.3495762944,1
1301,21,-0.5575077534,-1.268219829,1
1301,37,0.04465430975,-0.8469555974,1
1301,53,-0.1155827045,-0.7446713448,1
1301,69,-0.455547601,-0.2957062125,1
1301,85,-0.6771150827,-0.27821666,1
1301,101,-0.9416476488,-0.3333961964,1
1301,117,-0.7733060122,0.01162581146,1
1301,133,-0.2095881104,0.7580742836,1
1301,149,-0.04357282817,-0.1978456378,1
1301,165,-0.2332969308,-0.802965045,1
1301,181,-0.2388373464,-0.9176303148,1
1301,197,-0.2178859711,-0.7946381569,1
1301,213,0.1281995773,-0.9328140616,1
1301,229,0.4990024567,-0.7811667323,1
1301,245,-0.1189152598,-0.678717196,1
1301,261,-0.1647982746,-0.6510736942,1
1301,277,-0.9174898863,-1.306435585,1
1301,293,-0.5193793774,-1.413755417,1
1301,309,0.2958954275,-2.490825176,1
1301,325,0.2144358307,-1.221858621,1
1301,341,0.2950307131,-0.8095648885,1
1301,357,0.5552188754,-0.9471414089,1
1301,373,0.3653697968,-0.5144889355,1
1301,389,0.2414762676,-0.138630271,1
1301,405,0.1738564819,-0.732762754,1
1301,421,0.3252414167,-1.24680829,1
1301,437,0.3661908805,-0.4491300881,1
1301,453,0.4129874408,-0.4800411463,1
1301,469,0.5609682202,-0.5034899712,1
1301,485,0.223757863,-0.7954030037,1
1301,501,0.1664983779,-0.8260353804,1
1301,517,0.2946361303,-0.7258524895,1
1301,533,-0.246560514,-0.8526227474,1
1301,549,0.5653402209,-1.103908896,1
1301,565,1.032826781,-0.7706634998,1
1301,581,1.182566285,-0.1634082794,1
1301,597,0.9642778635,0.02462667227,1
1301,613,0.8888581395,0.05016595125,1
1301,629,0.3466199636,-0.5539728403,1
1301,645,0.1217032373,-0.3545107841,1
1301,661,0.3341677189,0.4621961117,1
1301,677,0.8759207129,-0.6109161377,1
1301,693,0.6000280976,-1.15344882,1
1301,709,0.5797428489,-0.7969700694,1
1301,725,0.674883008,-0.4621631503,1
1301,741,0.8269388676,-0.6000624299,1
1301,757,1.087120652,-0.529660821,1
1301,773,1.463493943,-0.3415804505,1
1301,789,1.396258712,-0.01326857507,1
1301,805,1.140243649,0.924210012,1
1301,821,0.9932174683,0.889166832,1
1301,837,0.5568208098,-0.2259768844,1
1301,853,0.6254724264,-1.49472177,1
1301,869,0.5129931569,-1.486722827,1
1301,885,0.08275485039,0.00885823369,1
1301,901,0.169668138,-0.3781526387,1
1301,917,0.2345690429,-0.6908538342,1
1301,933,0.1530902982,-0.5494222641,1
1301,949,0.2629827857,-0.7440713644,1
1301,965,0.198313266,-0.6676579118,1
1301,981,0.2999452055,-0.5617067814,1
1301,997,0.2497502565,-0.9462189078,1
1301,1013,0.01317727566,-0.8621121049,1
1301,1029,0.09852687269,-0.4667733908,1
1301,1045,0.2416115552,-0.4241341949,1
1301,1061,0.5275563002,-0.6495140791,1
1301,1077,0.7776599526,-0.319029361,1
1301,1093,0.5854805708,-0.3166491985,1
1301,1109,-0.01750025153,-1.163659811,1
1301,1125,0.08921578526,-0.4205426574,1
1301,1141,0.1930458695,-0.07628282905,1
1301,1157,0.2190444618,-0.3711118698,1
1301,1173,0.4239339232,-0.6409233809,1
1301,1189,0.5803243518,-0.4783579707,1
1301,1205,0.8290510774,-0.07437098026,1
1301,1221,1.102746964,0.03309825063,1
1301,1237,1.017189503,0.09169493616,1
1301,1253,0.1951226294,0.2557657361,1
1301,1269,0.05744273961,-0.5378773808,1
1301,1285,0.0867035538,-1.102455616,1
1301,1301,0.537234962,-0.09078601748,1
1301,1317,1.062348962,0.5566404462,1
1301,1333,1.182594538,0.8226159215,1
1301,1349,0.7617251873,0.5737235546,1
1301,1365,0.5824507475,0.222205773,1
1301,1381,0.908780098,-0.09504523873,1
1301,1397,0.6311179399,0.5526034832,1
1301,1413,0.3924038708,0.8040971756,1
1301,1429,0.1409033239,0.2234197855,1
1301,1445,-0.168667689,0.383685261,1
1301,1461,-1.072321653,0.4368602037,1
1301,1477,-1.51876092,0.5818908215,1
1301,1493,-1.00553906,0.5911249518,1
1301,1509,-0.6839647889,0.162964642,1
1301,1525,-0.08638177812,-0.4639489055,1
1317,21,-0.4034457207,-0.7876885533,1
