PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[12]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
117,1525,0.746317327,-2.295073032,1
133,21,-1.821218729,-3.767117262,1
133,37,-1.407964468,-2.97887063,1
133,53,-1.479792714,-2.887932777,1
133,69,-1.738584518,-3.488836527,1
133,85,-1.999643326,-4.0189991,1
133,101,-1.75662303,-4.288578987,1
133,117,-1.474523544,-3.449584007,1
133,133,-1.870298386,-2.86868763,1
133,149,-2.405012608,-2.367381573,1
133,165,-2.799751997,-3.566396952,1
133,181,-2.879678488,-2.768908978,1
133,197,-2.61310029,-3.241058111,1
133,213,-2.35966754,-3.152565241,1
133,229,-1.860138655,-2.61210537,1
133,245,-1.572520733,-2.489509821,1
133,261,-1.927690625,-2.532868862,1
133,277,-2.364553452,-2.643862724,1
133,293,-2.51355958,-2.969073772,1
133,309,-2.47404027,-2.556825638,1
133,325,-3.257469177,-2.628057241,1
133,341,-3.481929779,-2.838311434,1
133,357,-3.194623947,-2.923732758,1
133,373,-3.542234421,-2.996131659,1
133,389,-3.959345341,-3.4922328,1
133,405,-4.263293266,-4.133478642,1
133,421,-4.300727367,-3.979197979,1
133,437,-4.303939342,-3.484348059,1
133,453,-3.991640091,-2.220523834,1
133,469,-3.919021606,-1.931800127,1
133,485,-3.161054134,-1.767848015,1
133,501,-2.998090267,-2.086046696,1
133,517,-2.673339367,-2.333308935,1
133,533,-2.551728249,-2.168160915,1
133,549,-2.962644815,-2.358922482,1
133,565,-3.240405321,-2.710320473,1
133,581,-3.027978659,-2.937526703,1
133,597,-2.921492815,-3.060125589,1
133,613,-3.117629051,-3.172019005,1
133,629,-3.278034687,-3.375664473,1
133,645,-3.264865637,-3.621495485,1
133,661,-3.043989182,-3.856489182,1
133,677,-2.942200184,-3.98649168,1
133,693,-3.071742058,-3.739229202,1
133,709,-3.112604141,-3.499295712,1
133,725,-2.586483955,-2.188140869,1
133,741,-1.480423212,-1.323281288,1
133,757,-0.5139608383,-0.7290064096,1
133,773,-0.652305603,-0.8791316748,1
133,789,-1.336540699,-1.768357038,1
133,805,-1.571293473,-2.610290766,1
133,821,-1.734686136,-2.63336134,1
133,837,-1.805906057,-2.93471384,1
133,853,-1.661340356,-3.290184736,1
133,869,-1.370007038,-2.813262701,1
133,885,-1.355829358,-2.524533987,1
133,901,-1.141611338,-2.773668289,1
133,917,-0.9569582939,-3.213243961,1
133,933,-1.845386267,-3.451704264,1
133,949,-2.293942213,-3.39942503,1
133,965,-1.918596745,-3.75946331,1
133,981,-1.756357312,-4.315633297,1
133,997,-1.390802145,-4.39029026,1
133,1013,-1.502905846,-3.739163876,1
133,1029,-1.243355393,-2.579823494,1
133,1045,-0.7151363492,-2.837441921,1
133,1061,-0.1914670765,-3.128696442,1
133,1077,-0.2040597796,-3.302713156,1
133,1093,-0.002643495798,-3.791480064,1
133,1109,-0.3056484461,-4.439635277,1
133,1125,-0.6601212621,-3.833159208,1
133,1141,-0.5535833836,-3.152179956,1
133,1157,-0.3884629607,-3.039363146,1
133,1173,-0.1874192655,-3.0223279,1
133,1189,0.1380262524,-2.583910942,1
133,1205,0.1053306907,-3.445771217,1
133,1221,-0.06439515948,-4.565012932,1
133,1237,0.4588269293,-4.215023041,1
133,1253,0.8828069568,-4.583450317,1
133,1269,1.178208113,-5.122150421,1
133,1285,1.064980745,-4.392676353,1
133,1301,0.9920368791,-4.159320831,1
133,1317,0.6373336911,-3.708912849,1
133,1333,0.2301264703,-2.724301338,1
133,1349,-0.4708747864,-2.37528038,1
133,1365,-0.6011863351,-2.380504608,1
133,1381,-0.2446090579,-2.608412981,1
133,1397,-0.04277962446,-2.967881203,1
133,1413,-0.2448818833,-2.8645854,1
133,1429,-0.6031930447,-2.672028303,1
133,1445,-0.8196376562,-1.89467907,1
133,1461,-0.5240436792,-2.087440252,1
133,1477,0.4069297612,-2.797462463,1
133,1493,0.8452498317,-2.401574373,1
133,1509,0.6666659713,-2.59708333,1
133,1525,0.4844307303,-3.156344891,1
149,21,-1.676323771,-4.109605789,1
149,37,-1.527007699,-3.358422279,1
149,53,-1.565389872,-2.754888296,1
149,69,-1.857515693,-3.109092236,1
149,85,-2.204255819,-3.364391565,1
149,101,-1.918216705,-3.697680473,1
149,117,-1.764943838,-3.402493954,1
149,133,-1.669062376,-2.737855434,1
149,149,-1.704232216,-2.041534662,1
149,165,-2.521419525,-2.206494808,1
149,181,-3.298420668,-2.375026226,1
149,197,-3.234166622,-2.506720543,1
149,213,-2.660588026,-2.367161989,1
149,229,-2.019437313,-2.94997859,1
149,245,-2.177075148,-2.424698114,1
149,261,-3.239021063,-2.135667801,1
149,277,-3.519599199,-2.213631153,1
149,293,-3.175530672,-2.47451973,1
149,309,-3.565501928,-2.557391644,1
149,325,-2.194872141,-1.929841757,1
149,341,-2.85844183,-2.327635527,1
149,357,-2.613832474,-2.96618247,1
149,373,-2.907362938,-2.971736431,1
149,389,-3.524935484,-3.271753073,1
149,405,-3.891032457,-3.781855583,1
149,421,-3.787432432,-3.720904589,1
149,437,-3.412858248,-3.268589497,1
149,453,-3.736966133,-2.302201986,1
149,469,-3.800128222,-1.734095931,1
149,485,-2.979815722,-1.267815828,1
149,501,-2.673848629,-1.925267339,1
149,517,-2.665142775,-2.316493273,1
149,533,-4.17249918,-1.27233696,1
149,549,-3.156910896,-2.142388821,1
149,565,-3.114875793,-2.493824005,1
149,581,-3.341104269,-2.634524345,1
149,597,-3.316772699,-3.06628871,1
149,613,-3.481849194,-3.239061356,1
149,629,-3.541666031,-3.397937298,1
149,645,-3.095716476,-3.567319155,1
149,661,-2.566036701,-4.041721344,1
149,677,-2.547186375,-4.220335484,1
149,693,-2.910576344,-3.690987825,1
149,709,-2.739386559,-3.189989328,1
149,725,-2.024330139,-2.934559345,1
149,741,-1.494421244,-1.585451841,1
149,757,-0.9998122454,-0.820797801,1
149,773,-1.649515033,0.2882897854,1
149,789,-2.085404158,-1.547085643,1
149,805,-1.714978695,-2.636003971,1
149,821,-1.699551702,-2.725743294,1
149,837,-1.668393135,-2.798909664,1
149,853,-1.574521899,-2.829642057,1
149,869,-1.364573359,-2.447193146,1
149,885,-1.254235744,-2.448335648,1
149,901,-0.9208486676,-3.065859795,1
149,917,-0.1271864176,-3.238915205,1
149,933,-0.5282218456,-3.136116743,1
149,949,-1.100389004,-3.052517653,1
149,965,-1.354215384,-3.581208467,1
149,981,-1.508585215,-4.228060722,1
149,997,-1.955897331,-4.239970684,1
149,1013,-1.255638361,-3.920004129,1
149,1029,-0.5955960155,-2.390203714,1
149,1045,-0.5387368202,-2.27152729,1
149,1061,-0.5622143745,-2.779982805,1
149,1077,-0.4162316024,-2.9158566,1
149,1093,-0.1790721714,-3.286375046,1
149,1109,-0.3122326434,-3.828203678,1
149,1125,-0.5699455738,-3.530658484,1
149,1141,-0.1163193285,-2.904101372,1
149,1157,-0.433221072,-3.341350555,1
149,1173,0.07964034379,-3.320430994,1
149,1189,0.5754489303,-2.965885639,1
149,1205,0.08477466553,-3.15213871,1
149,1221,0.2028491497,-3.788961411,1
149,1237,0.6982547641,-3.790798426,1
149,1253,0.610248208,-3.965625763,1
149,1269,0.3943312764,-4.457716465,1
149,1285,1.115938425,-4.577991962,1
149,1301,1.245118141,-4.305597305,1
149,1317,1.189924955,-4.363331318,1
149,1333,0.6554875374,-3.656574726,1
149,1349,-0.2372648418,-2.377348423,1
149,1365,-0.2148736715,-2.261715651,1
149,1381,-0.1425178498,-2.803968668,1
149,1397,0.02465648949,-3.004700422,1
149,1413,0.08076152951,-2.913933516,1
149,1429,0.2314577699,-2.419397116,1
149,1445,-0.06512371451,-1.941653967,1
149,1461,-0.4568234682,-2.325425625,1
149,1477,0.3138914108,-2.877239227,1
149,1493,0.8989034891,-2.444014788,1
149,1509,0.6131488681,-2.916421175,1
149,1525,-0.3769063056,-4.21890974,1
165,21,-1.556953669,-3.971148014,1
165,37,-1.639582396,-3.415075541,1
165,53,-1.922379255,-3.17954278,1
165,69,-1.888219118,-3.156633377,1
165,85,-1.886277914,-2.885970116,1
165,101,-1.843844771,-3.103853941,1
165,117,-1.769463897,-2.948231936,1
165,133,-1.693829417,-2.333255768,1
165,149,-1.883480668,-1.963983059,1
165,165,-2.216032743,-1.688532352,1
165,181,-2.665043116,-1.876037836,1
165,197,-2.823675394,-1.700275064,1
165,213,-2.481595516,-1.373967886,1
165,229,-2.460632563,-2.284661531,1
165,245,-2.87774539,-2.26007843,1
165,261,-3.509131432,-2.379803658,1
165,277,-3.419020414,-2.465384007,1
165,293,-3.085877657,-2.707909822,1
165,309,-3.155952215,-2.51976943,1
165,325,-2.906404257,-2.146140814,1
165,341,-2.87354207,-0.4858767986,1
165,357,-2.439976215,-2.710073709,1
165,373,-2.593181372,-3.008260965,1
165,389,-2.855937481,-3.187492132,1
165,405,-3.295124531,-3.341179848,1
165,421,-3.74561882,-3.470961809,1
165,437,-3.678455353,-3.037935734,1
165,453,-3.220589876,-2.29798317,1
165,469,-2.59272337,-1.808736086,1
165,485,-1.937231302,-1.601378322,1
165,501,-1.559838057,-2.016260862,1
165,517,-2.532853365,-1.977053165,1
165,533,-3.280587196,-1.740944386,1
165,549,-3.444008827,-1.713202596,1
165,565,-3.71634841,-2.02246213,1
165,581,-3.769488811,-2.558263302,1
165,597,-3.827124834,-2.509359598,1
165,613,-3.752648354,-2.766496181,1
165,629,-3.411438704,-3.052295685,1
165,645,-2.964030981,-3.193935156,1
165,661,-2.122210741,-3.503329754,1
165,677,-1.316282988,-3.792393684,1
165,693,-2.01473403,-3.491443634,1
165,709,-2.057262897,-3.303768873,1
165,725,-1.510633945,-3.396857262,1
165,741,-1.792704582,-1.922739744,1
165,757,-1.783068657,-2.025243521,1
165,773,-2.388899803,-0.839428544,1
165,789,-2.353780985,-1.266937256,1
165,805,-1.61955142,-1.913965464,1
165,821,-1.415926695,-2.886158466,1
165,837,-1.697796106,-3.162925482,1
165,853,-1.37861824,-2.922890425,1
165,869,-1.121363878,-2.681687117,1
165,885,-0.9521982074,-2.507811546,1
165,901,-0.428268373,-3.155953884,1
165,917,-0.02634370327,-3.491032839,1
165,933,-0.4655471742,-3.106844187,1
165,949,-0.6666698456,-3.162247419,1
165,965,-0.4132444859,-3.486913443,1
165,981,-0.4309085011,-3.966884136,1
165,997,-0.7990612984,-3.924527407,1
165,1013,0.1635660529,-3.197423458,1
165,1029,0.9023277164,-2.383794546,1
165,1045,-0.2602673769,-2.073138952,1
165,1061,-0.4169412851,-2.701564074,1
165,1077,-0.1392922997,-3.522238493,1
165,1093,-0.2494948357,-3.649699688,1
165,1109,-0.3880663514,-3.661314011,1
165,1125,-0.1913752854,-3.265015364,1
165,1141,0.04876925796,-3.671614885,1
165,1157,-0.2286028117,-4.203010082,1
165,1173,-0.2185876667,-4.089913845,1
165,1189,-0.05623599887,-3.391036034,1
165,1205,-0.2098291665,-3.014746189,1
165,1221,0.04790915549,-3.474956751,1
165,1237,0.4780943394,-3.637990952,1
165,1253,0.449415952,-4.492391109,1
165,1269,0.5326731205,-5.112964153,1
165,1285,0.4927681684,-4.390847683,1
165,1301,0.8205268383,-4.203486919,1
165,1317,1.164274454,-3.869334459,1
165,1333,0.6931377053,-3.499304056,1
165,1349,0.2825034857,-2.245028973,1
165,1365,0.008452326059,-2.264324427,1
165,1381,0.01428299583,-2.85694623,1
165,1397,0.171920523,-3.147397518,1
165,1413,0.1937447786,-4.016260147,1
165,1429,4.338481903,-4.862186432,1
165,1445,0.3803270459,-2.565826178,1
165,1461,-0.0302452296,-2.243644714,1
165,1477,0.7694368958,-1.884273767,1
165,1493,0.9768611193,-1.775686264,1
165,1509,0.4676768482,-2.849190474,1
165,1525,-0.3295148015,-4.728969574,1
181,21,-0.9473984838,-3.443148136,1
181,37,-1.152917743,-3.093187571,1
181,53,-1.675850868,-3.331923962,1
181,69,-1.856518865,-3.101267815,1
181,85,-1.883273363,-2.765069485,1
181,101,-1.855855942,-2.927648306,1
181,117,-1.964475513,-2.766031027,1
181,133,-2.244330168,-2.48204422,1
181,149,-2.062195539,-1.989444733,1
181,165,-2.001877785,-1.273119569,1
181,181,-2.106115818,-1.260098934,1
181,197,-2.413533926,-1.087164402,1
181,213,-3.709919453,-1.167711496,1
181,229,-3.077305317,-1.859045744,1
181,245,-2.44613266,-1.904779673,1
181,261,-2.82612133,-2.384943962,1
181,277,-3.164950848,-3.118233681,1
181,293,-3.090418816,-3.010544777,1
181,309,-2.88722086,-2.97824955,1
181,325,-1.732342482,-3.055100918,1
181,341,-3.526775599,-2.430891991,1
181,357,-3.586422205,-2.840186357,1
181,373,-3.34471941,-3.031458855,1
181,389,-2.727322817,-2.832606316,1
181,405,-3.258692265,-2.423173189,1
181,421,-3.653844833,-2.522084951,1
181,437,-3.484433174,-2.805272341,1
181,453,-3.279385328,-1.866209269,1
181,469,-2.644827843,-1.485382557,1
181,485,-1.540850878,-1.610914826,1
181,501,-1.516150236,-1.967294216,1
181,517,-2.23071456,-1.851497173,1
181,533,-2.788406372,-1.968497276,1
181,549,-3.410422325,-1.853964567,1
181,565,-3.88350606,-2.134319067,1
181,581,-3.924615145,-2.686452389,1
181,597,-3.829133034,-2.513765097,1
181,613,-3.243654728,-2.319959641,1
181,629,-2.823293447,-2.430181742,1
181,645,-2.877647877,-2.729040384,1
181,661,-2.511036873,-2.971262217,1
181,677,-0.9127713442,-3.036347628,1
181,693,-1.458373547,-3.463188887,1
181,709,-1.709905148,-3.684114456,1
181,725,-1.310010791,-3.48039484,1
181,741,-2.079977751,-2.574368715,1
181,757,-2.142073393,-2.447638988,1
181,773,-2.414546967,-1.788661003,1
181,789,-2.924797297,-1.980456471,1
181,805,-2.163624763,-2.431222916,1
181,821,-1.635562301,-2.649534702,1
181,837,-2.081181526,-3.281021357,1
181,853,-1.342555404,-3.266932011,1
181,869,-0.7609719038,-3.227835894,1
181,885,-0.5305464268,-2.539451122,1
181,901,-0.07663196325,-2.928627253,1
181,917,0.1716962457,-3.547695637,1
181,933,-0.4526899159,-3.155486345,1
181,949,-0.4520328641,-3.28249526,1
181,965,-0.2464924157,-3.491076231,1
181,981,-0.1175596714,-3.670379877,1
181,997,-0.4203317761,-3.396814346,1
181,1013,0.006642580032,-2.992411137,1
181,1029,0.1979222298,-2.404942989,1
181,1045,-0.6103785038,-2.231395721,1
181,1061,-0.2761079073,-3.005712986,1
181,1077,-0.2054170221,-3.805848122,1
181,1093,-0.1468691379,-3.826813698,1
181,1109,0.07850453258,-3.838066339,1
181,1125,0.07784043252,-4.253754616,1
181,1141,-0.0940906778,-4.286316872,1
181,1157,-0.05658265948,-4.132426262,1
181,1173,-0.1950636506,-3.990413427,1
181,1189,-0.4466737807,-3.495664358,1
181,1205,-0.7299536467,-2.799937487,1
181,1221,-0.4479281902,-3.353857279,1
181,1237,0.1084768772,-3.778459549,1
181,1253,0.2140107155,-4.29683876,1
181,1269,0.2510612607,-4.378221512,1
181,1285,0.1756860912,-4.15336895,1
181,1301,0.5917762518,-3.934196472,1
181,1317,1.146089315,-3.430637121,1
181,1333,0.8319247961,-2.873299122,1
181,1349,0.5690635443,-2.394570112,1
181,1365,0.2062282413,-2.566570997,1
181,1381,0.07805020362,-2.909050465,1
181,1397,0.0999519676,-3.067639112,1
181,1413,0.257596314,-4.203791618,1
181,1429,0.02942204475,-8.465540886,1
181,1445,0.1513697207,-3.134590864,1
181,1461,0.09792779386,-2.84219265,1
181,1477,0.3988122344,-1.862783432,1
181,1493,0.3449889719,-1.054794073,1
181,1509,0.08292903006,-2.696215391,1
181,1525,-0.05733145773,-4.28349638,1
197,21,-0.354301393,-2.599514246,1
197,37,-0.7473268509,-2.356309175,1
197,53,-1.030344248,-2.975848436,1
197,69,-1.273327112,-2.817437887,1
197,85,-1.472696304,-2.546264648,1
197,101,-1.66116333,-2.399615526,1
197,117,-1.92378068,-2.393116474,1
197,133,-2.377669096,-2.334623337,1
197,149,-2.069512844,-1.723172188,1
197,165,-1.928933978,-1.09282577,1
197,181,-2.110096455,-0.989294529,1
197,197,-2.093904257,-0.7425212264,1
197,213,-2.249731064,-0.9495092034,1
197,229,-2.798958778,-1.52003026,1
197,245,-1.859692335,-1.82366097,1
197,261,-2.401638508,-2.095554352,1
197,277,-3.241780996,-2.835407972,1
197,293,-3.096691847,-2.804912806,1
197,309,-2.538990974,-2.939014435,1
197,325,-2.61277914,-2.542214155,1
197,341,-3.430857182,-2.558317423,1
197,357,-3.420616865,-3.145668983,1
197,373,-3.17164588,-3.141373158,1
197,389,-2.979801655,-2.163835287,1
197,405,-3.546008587,-1.693331242,1
197,421,-3.733122826,-2.103946209,1
197,437,-3.349234104,-2.733906269,1
197,453,-3.544729233,-1.114563107,1
197,469,-2.925075531,-1.063708425,1
197,485,-2.432869434,-1.544587016,1
197,501,-2.759272099,-1.816210508,1
197,517,-3.011661768,-1.951896906,1
197,533,-3.196152925,-2.637231827,1
197,549,-3.463899374,-2.934553385,1
197,565,-3.215157986,-4.151863098,1
197,581,-3.420137405,-3.276510477,1
197,597,-3.847124815,-2.812582493,1
197,613,-2.982513666,-3.194310904,1
197,629,-2.706745863,-2.494203329,1
197,645,-2.588110209,-2.535961866,1
197,661,-2.30159235,-2.873507738,1
197,677,-1.537608862,-2.75289464,1
197,693,-1.563430786,-3.215209007,1
197,709,-1.508728623,-3.692393541,1
197,725,-1.093559265,-3.657102346,1
197,741,-1.785785317,-3.065969229,1
197,757,-3.024796724,-2.551723719,1
197,773,-2.652564287,-1.994307756,1
197,789,-3.056764603,-1.985257626,1
197,805,-2.459321976,-2.536937237,1
197,821,-2.192984343,-2.85695219,1
197,837,-1.438205719,-3.503975391,1
197,853,-0.4447993636,-3.779316425,1
197,869,-0.3372347951,-3.61783886,1
197,885,-0.7608981133,-2.813669682,1
197,901,-0.7387185097,-2.91323638,1
197,917,-0.1904495656,-4.292860985,1
197,933,-0.06930625439,-4.011955738,1
197,949,-0.001789271832,-3.642758846,1
197,965,-0.2236718982,-4.027622223,1
197,981,-0.4666941464,-3.718184233,1
197,997,-0.3482384086,-3.463941574,1
197,1013,0.1339608133,-3.013878345,1
197,1029,1.286399364,-2.762261629,1
197,1045,-0.3141925633,-3.156340837,1
197,1061,-0.4985924661,-4.754951477,1
197,1077,-0.3562060297,-4.001667976,1
197,1093,-0.001928657293,-3.987647533,1
197,1109,0.5884253979,-3.881764174,1
197,1125,0.2780082822,-3.824648619,1
197,1141,-0.05959290266,-3.766282558,1
197,1157,-0.1986608952,-3.660378218,1
197,1173,-0.2658386827,-3.427378893,1
197,1189,-0.3692955673,-3.278763294,1
197,1205,-0.4273335636,-2.77408886,1
197,1221,-0.3960898519,-3.213740349,1
197,1237,-0.2034189701,-3.698964834,1
197,1253,0.07090552151,-3.740092993,1
197,1269,0.2051564753,-3.844914436,1
197,1285,0.251742512,-3.807562828,1
197,1301,0.5150526762,-3.6053195,1
197,1317,0.8123858571,-3.272808552,1
197,1333,0.9145214558,-2.931584358,1
197,1349,1.027248979,-2.813931227,1
197,1365,0.3358107209,-3.192359447,1
197,1381,0.07191753387,-3.447338581,1
197,1397,0.1569311023,-3.546638012,1
197,1413,0.5217498541,-3.375006199,1
197,1429,0.5843983889,-3.24593401,1
197,1445,0.5781937838,-3.340930462,1
197,1461,0.2393031418,-3.472445488,1
197,1477,0.3339654803,-2.524817228,1
197,1493,0.3937077522,-2.446754932,1
197,1509,0.2635696828,-3.053884983,1
197,1525,-0.03410363197,-4.541550636,1
213,21,-0.327862829,-1.772189498,1
213,37,-0.5800144672,-1.77415657,1
213,53,-0.7755391598,-7.040448666,1
213,69,0.1735465527,-3.292840958,1
213,85,-0.4633507133,-2.302855968,1
213,101,-0.6602648497,-1.834409475,1
213,117,-1.100961804,-1.486401558,1
213,133,-1.408558846,-1.152269006,1
213,149,-1.533346176,-1.072774887,1
213,165,-1.70346725,-0.9333673716,1
213,181,-1.944543719,-0.9976415634,1
213,197,-2.154151201,-0.8514810205,1
213,213,-2.069416046,-1.075282574,1
213,229,-2.272029877,-1.353107333,1
213,245,-2.052293539,-2.035429239,1
213,261,-2.181865215,-1.74804008,1
213,277,-2.660151958,-2.423171043,1
213,293,-2.795639277,-2.432436943,1
213,309,-2.452924967,-1.782627583,1
213,325,-2.982580423,-2.003333092,1
213,341,-3.611754179,-2.544622183,1
213,357,-3.183982134,-3.204386234,1
213,373,-2.975419998,-2.688011885,1
213,389,-2.790934086,-2.120844841,1
213,405,-3.083201885,-1.694765568,1
213,421,-3.340890646,-1.937370777,1
213,437,-3.573326349,-2.027754307,1
213,453,-3.466304779,-0.9713407755,1
213,469,-3.474642515,-0.4978542328,1
213,485,-3.404093266,-1.043291211,1
213,501,-3.461916447,-1.640716076,1
213,517,-3.709517002,-2.261205196,1
213,533,-3.850154638,-2.774318933,1
213,549,-4.095258713,-3.590762377,1
213,565,-3.151018381,-4.758892059,1
213,581,-3.023106813,-3.364629269,1
213,597,-2.894337416,-2.218077898,1
213,613,-2.804681778,-2.851385593,1
213,629,-2.832844973,-2.463307142,1
213,645,-2.836092472,-2.641281605,1
213,661,-2.703998804,-2.539793253,1
213,677,-1.670337677,-2.487067461,1
213,693,-0.9823871851,-3.393019915,1
213,709,-1.664920568,-4.352624416,1
213,725,-1.81396544,-4.549073219,1
213,741,-2.059664011,-3.785156012,1
213,757,-2.48974371,-2.645415306,1
213,773,-2.908147097,-2.943245888,1
213,789,-2.32827425,-2.468219757,1
213,805,-1.729912996,-2.809447765,1
213,821,-1.304343462,-3.356282949,1
213,837,-0.5337088704,-3.838721752,1
213,853,-0.1238622665,-4.076060295,1
213,869,-0.2462157905,-3.959418535,1
213,885,-0.7148504257,-3.292267084,1
213,901,-0.7376509309,-3.257529259,1
213,917,-0.6085731983,-4.346440315,1
213,933,-0.345926106,-4.308479309,1
213,949,-0.02620689571,-4.255386829,1
213,965,0.07293690741,-4.038642883,1
213,981,-0.4574011862,-3.659549236,1
213,997,-0.6210337877,-3.514030695,1
213,1013,-0.3029665947,-3.167164803,1
213,1029,-0.07020631433,-3.158895016,1
213,1045,-0.5726987123,-3.654886723,1
213,1061,-0.9732355475,-4.975140572,1
213,1077,-0.4439736009,-4.736816883,1
213,1093,0.3644635975,-4.452469826,1
213,1109,0.4519061148,-3.559680462,1
213,1125,0.2881622016,-3.231287718,1
