PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 12, filenames: A:[12]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[13]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
117,1173,1.076491475,-2.592746735,1
117,1189,0.2246644497,-2.313103676,1
117,1205,1.262170196,-3.055282354,1
117,1221,1.518509507,-2.358093977,1
117,1237,1.583346844,-2.138334274,1
117,1253,1.320850372,-1.608723164,1
117,1269,1.118206024,-1.96846056,1
117,1285,1.077112198,-3.240056753,1
117,1301,0.8127726316,-3.455618382,1
117,1317,0.9673132896,-2.846001625,1
117,1333,1.371112108,-2.461524487,1
117,1349,0.2615167797,-2.235322475,1
117,1365,-0.2844091058,-1.791203022,1
117,1381,-0.1499595791,-1.885067463,1
117,1397,-0.062154755,-2.051047325,1
117,1413,-0.1210483089,-2.110766172,1
117,1429,0.1631532013,-1.874723554,1
117,1445,0.1871684939,-1.448114991,1
117,1461,0.1866139472,-1.546759725,1
117,1477,0.2547544241,-2.021315098,1
117,1493,0.4745473564,-1.564728141,1
117,1509,0.7403153181,-1.007956505,1
117,1525,0.5057892203,0.07709336281,1
133,21,-0.3290629983,-2.505633354,1
133,37,-0.5897727609,-2.083076239,1
133,53,-1.09842062,-1.554431438,1
133,69,-1.376379132,-1.516556144,1
133,85,-1.301263928,-1.510006428,1
133,101,-1.190843701,-1.709413171,1
133,117,-1.195677757,-1.900251865,1
133,133,-1.390713573,-2.126188755,1
133,149,-1.430500388,-1.989168525,1
133,165,-1.686733961,-1.720218897,1
133,181,-1.467796445,-1.810440302,1
133,197,-1.22910893,-1.99581182,1
133,213,-1.13617599,-1.535521865,1
133,229,-1.250478148,-1.729411602,1
133,245,-1.704839349,-2.486194134,1
133,261,-2.096899271,-3.394916296,1
133,277,-2.308850527,-3.094676971,1
133,293,-2.1294806,-2.61296773,1
133,309,-2.285805464,-1.810745955,1
133,325,-2.753677845,-2.032265186,1
133,341,-2.199093342,-1.691820264,1
133,357,-2.06509161,-1.892488241,1
133,373,-2.480031252,-2.347630024,1
133,389,-2.484627962,-2.477556944,1
133,405,-2.222552538,-2.742681265,1
133,421,-1.84529078,-2.041829586,1
133,437,-1.542803168,-1.390845418,1
133,453,-1.465257764,-0.7013909817,1
133,469,-1.376621246,-0.5053429604,1
133,485,-1.836799264,-1.889175892,1
133,501,-4.357363701,-2.045300484,1
133,517,-4.666141033,-2.130430222,1
133,533,-3.060911179,-0.8990285397,1
133,549,-3.136073351,-1.568898082,1
133,565,-2.95695734,-2.036626816,1
133,581,-2.826361656,-2.524849653,1
133,597,-2.976097345,-2.623276711,1
133,613,-3.116603136,-2.117051363,1
133,629,-2.794660091,-1.85107708,1
133,645,-2.246459246,-1.794487834,1
133,661,-1.363646507,-2.488464832,1
133,677,-0.9966168404,-2.310643673,1
133,693,-1.060254693,-3.022888422,1
133,709,-1.221628785,-2.457412958,1
133,725,-1.603183985,-1.934812546,1
133,741,-1.583361149,-1.486791372,1
133,757,-1.562705994,-0.5858021975,1
133,773,-1.47423315,-1.069473982,1
133,789,-1.316236019,-2.909526825,1
133,805,-1.229464531,-2.24250865,1
133,821,-1.267228842,-1.296864986,1
133,837,-1.433143139,-1.184699774,1
133,853,-1.616170168,-1.416621923,1
133,869,-1.898343325,-1.924993277,1
133,885,-2.062770367,-1.723346949,1
133,901,-1.636483073,-1.484129071,1
133,917,-1.350927234,-2.01320982,1
133,933,-1.326075792,-2.792671442,1
133,949,-1.644539595,-3.088921309,1
133,965,-1.556519508,-2.564252138,1
133,981,-0.3590023518,0.3360536098,1
133,997,0.5606683493,-0.4054728746,1
133,1013,-0.1380432248,-1.400591969,1
133,1029,-0.4730914831,-1.4212569,1
133,1045,-0.4649806023,-1.834588766,1
133,1061,-0.2028046399,-2.673783541,1
133,1077,0.1732917428,-2.822400093,1
133,1093,0.7167133689,-3.477453232,1
133,1109,0.4076038897,-2.640458107,1
133,1125,0.9108313322,-1.957514763,1
133,1141,1.404550076,-1.772315264,1
133,1157,0.9894140959,-2.150885344,1
133,1173,0.6785718799,-2.326497078,1
133,1189,0.5650196075,-1.852588415,1
133,1205,0.7990191579,-2.12887001,1
133,1221,1.477345228,-2.080023766,1
133,1237,1.649829149,-1.728346229,1
133,1253,1.40986836,-1.932379246,1
133,1269,1.267609239,-2.199206352,1
133,1285,0.8169717193,-3.098959923,1
133,1301,1.12629509,-4.0765872,1
133,1317,2.089088202,-3.170839787,1
133,1333,0.8300674558,-3.005590439,1
133,1349,0.2581857741,-2.275078773,1
133,1365,0.06798790395,-1.965028763,1
133,1381,-0.04976483434,-2.286689281,1
133,1397,-0.1596975327,-2.31525898,1
133,1413,-0.3068954349,-2.104210377,1
133,1429,-0.3068243265,-1.859735966,1
133,1445,-0.0007714098319,-1.359874249,1
133,1461,-0.1819478869,-2.114172935,1
133,1477,-0.3542312682,-2.801567793,1
133,1493,-0.03647640347,-2.629227638,1
133,1509,-0.1946054101,-1.865427732,1
133,1525,-0.2732333839,-0.6655617952,1
149,21,-0.93064183,-3.28311038,1
149,37,-0.7782946825,-2.170667887,1
149,53,-1.23037982,-1.369442105,1
149,69,-1.630375981,-1.059705257,1
149,85,-1.606432199,-0.9176301956,1
149,101,-1.486721039,-1.195960402,1
149,117,-1.386662364,-1.855915785,1
149,133,-1.415287018,-2.158785343,1
149,149,-1.55897975,-2.13303709,1
149,165,-1.925688267,-1.710391402,1
149,181,-1.747931004,-1.578891873,1
149,197,-1.628444672,-1.225798965,1
149,213,-1.76428628,-1.060187578,1
149,229,-2.789748192,-3.147954941,1
149,245,-2.278093338,-3.050052166,1
149,261,-2.461483955,-2.957510948,1
149,277,-2.39094162,-2.333332062,1
149,293,-2.93565464,-1.98380971,1
149,309,-4.154778957,-1.547700167,1
149,325,-3.123553991,-1.53122139,1
149,341,-2.834160805,-0.3749915361,1
149,357,-2.456895828,-1.666036248,1
149,373,-2.493443727,-1.777643681,1
149,389,-2.902905464,-2.136838913,1
149,405,-2.156744957,-1.90023005,1
149,421,-1.848221064,-1.877342224,1
149,437,-1.813235521,-1.857414007,1
149,453,-1.57345438,-1.25254333,1
149,469,-1.487442732,-1.143234015,1
149,485,-1.751607656,-1.613168955,1
149,501,-4.193805695,-2.253340721,1
149,517,-3.356123924,-1.952174783,1
149,533,-3.220425129,-0.8847777843,1
149,549,-3.20079875,-1.381161213,1
149,565,-3.313962936,-1.898343325,1
149,581,-3.087957859,-2.237712383,1
149,597,-3.108447552,-2.397987127,1
149,613,-3.280773163,-2.30776906,1
149,629,-3.056302071,-1.995016932,1
149,645,-2.435811281,-1.737432241,1
149,661,-1.589006901,-1.644314766,1
149,677,-1.280801415,-2.178359985,1
149,693,-1.246399164,-2.642561913,1
149,709,-1.384665132,-2.42236495,1
149,725,-1.813675046,-2.095579147,1
149,741,-1.442977071,-1.666801691,1
149,757,-1.162290096,-0.4297556877,1
149,773,-1.640696645,-1.188694358,1
149,789,-1.805279493,-2.753547192,1
149,805,-1.075797439,-1.975901008,1
149,821,-0.9023074508,-1.520554185,1
149,837,-0.8420602679,-1.545873046,1
149,853,-1.254430294,-1.701319098,1
149,869,-1.68530941,-1.774183154,1
149,885,-2.151665688,-1.24225378,1
149,901,-1.875900507,-1.221845627,1
149,917,-1.030924559,-2.05480504,1
149,933,-1.595937967,-2.401916504,1
149,949,-1.917554736,-3.053633451,1
149,965,-1.800157428,-2.824273586,1
149,981,-0.8154586554,-1.456541061,1
149,997,-0.00700956583,-1.096705437,1
149,1013,-0.108543098,-2.574323416,1
149,1029,-0.3261357248,-2.139405251,1
149,1045,-0.3442018628,-1.952048421,1
149,1061,0.09474591911,-2.600242376,1
149,1077,0.09495020658,-2.650324345,1
149,1093,0.08970363438,-2.575323343,1
149,1109,0.1828188598,-2.606169701,1
149,1125,0.3895815611,-2.501050234,1
149,1141,0.7414013743,-2.319288015,1
149,1157,0.2072195411,-2.767511845,1
149,1173,0.1210849881,-2.637961864,1
149,1189,0.8114538193,-2.353080273,1
149,1205,0.503724277,-1.781680822,1
149,1221,0.685590446,-1.214556932,1
149,1237,1.479590416,-1.484079361,1
149,1253,0.8008900285,-2.263039351,1
149,1269,0.468380034,-2.761186838,1
149,1285,0.06299859285,-2.939576864,1
149,1301,0.5092584491,-2.887356281,1
149,1317,1.376826525,-3.301833153,1
149,1333,1.325876951,-3.26505518,1
149,1349,0.7638959885,-2.228832722,1
149,1365,0.3732464314,-2.187342882,1
149,1381,0.0933348164,-2.573246956,1
149,1397,0.08547519147,-2.482079506,1
149,1413,0.01529847085,-1.995112777,1
149,1429,-0.02799341083,-1.268172741,1
149,1445,-0.08702179044,-1.929436922,1
149,1461,-0.2365917414,-2.205368996,1
149,1477,-0.3542881608,-2.680702209,1
149,1493,-0.2090594471,-3.397081852,1
149,1509,-0.1552174687,-2.099189043,1
149,1525,-0.005055144429,-1.587893486,1
165,21,-0.6534888744,-2.792750597,1
165,37,-0.6307531595,-2.178360939,1
165,53,-0.9421579838,-1.38016057,1
165,69,-1.376157403,-0.892403841,1
165,85,-1.576104045,-0.7636413574,1
165,101,-1.514471292,-1.084473133,1
165,117,-1.468835235,-1.583618879,1
165,133,-1.313146591,-2.244073868,1
165,149,-1.619641542,-2.152316093,1
165,165,-1.787490249,-1.794281363,1
165,181,-1.591796994,-1.438071728,1
165,197,-1.798639417,-0.8440898657,1
165,213,-1.64142704,-1.229754686,1
165,229,-2.415188074,-2.706794739,1
165,245,-3.443259239,-2.783011198,1
165,261,-3.255540133,-2.927179337,1
165,277,-3.045190573,-2.348752737,1
165,293,-2.910126448,-1.898145914,1
165,309,-3.174584627,-1.838129282,1
165,325,-2.943037271,-1.989272475,1
165,341,-2.961666107,-1.042565346,1
165,357,-2.619167805,-1.601611018,1
165,373,-2.597545624,-1.768086553,1
165,389,-2.456339598,-1.71052289,1
165,405,-2.187174797,-1.583728433,1
165,421,-3.375843763,-2.195338011,1
165,437,-3.087737083,-2.073956013,1
165,453,-1.83610177,-2.665745258,1
165,469,-1.61035037,-2.565871239,1
165,485,-1.88626194,-2.892718315,1
165,501,-2.392788887,-1.766837478,1
165,517,-3.607236147,-0.8154983521,1
165,533,-3.602705479,-1.332573533,1
165,549,-3.171441555,-1.073516369,1
165,565,-3.772703171,-1.444333673,1
165,581,-3.712663889,-1.889881611,1
165,597,-3.358241558,-2.110738754,1
165,613,-2.707082272,-2.307468414,1
165,629,-2.498433113,-1.845033169,1
165,645,-2.545684814,-1.424413085,1
165,661,-2.05666399,-0.8931624889,1
165,677,-2.326741219,-2.194241047,1
165,693,-2.053884029,-2.239815712,1
165,709,-1.823716283,-1.910423756,1
165,725,-1.350068808,-1.698931217,1
165,741,-2.236613274,-1.15218854,1
165,757,-2.165092945,-1.739913106,1
165,773,-2.058413982,-1.283965707,1
165,789,-1.846805453,-1.389520049,1
165,805,-1.00197351,-1.122490764,1
165,821,-0.6421470046,-1.641071081,1
165,837,-0.9702634215,-1.80189085,1
165,853,-1.095643044,-2.016009331,1
165,869,-0.8591845036,-1.79665184,1
165,885,-0.9308497906,-1.10021472,1
165,901,-0.8045262098,-1.23666358,1
165,917,-0.6164053082,-2.208892345,1
165,933,-1.130258799,-2.578187943,1
165,949,-1.65733099,-2.763182878,1
165,965,-1.531327248,-2.649030447,1
165,981,-0.6881232262,-2.297841072,1
165,997,-0.4466171861,-1.608277917,1
165,1013,-0.3729370832,-2.5049088,1
165,1029,-0.146418795,-2.612911701,1
165,1045,-0.2545172572,-2.01802063,1
165,1061,0.2022901475,-2.455744028,1
165,1077,0.201082319,-2.468780279,1
165,1093,0.1719444096,-2.588135719,1
165,1109,0.1662776172,-2.582082748,1
165,1125,0.2141807675,-2.197396278,1
165,1141,0.5092605352,-2.893055439,1
165,1157,0.5138776302,-3.403439045,1
165,1173,0.4166473746,-3.132045746,1
165,1189,0.7586986423,-2.513749838,1
165,1205,0.6275658607,-1.798458576,1
165,1221,0.430126667,-1.495625496,1
165,1237,0.5321692824,-2.758024454,1
165,1253,0.5398661494,-3.867770433,1
165,1269,0.5435999036,-3.362414122,1
165,1285,0.2699076831,-1.863607168,1
165,1301,0.5612359047,-2.319125891,1
165,1317,1.020714998,-2.924672604,1
165,1333,1.223833561,-2.774781227,1
165,1349,1.118841767,-2.10424614,1
165,1365,0.5952047706,-2.383327723,1
165,1381,0.1662940681,-2.609952211,1
165,1397,0.2805581093,-2.843304396,1
165,1413,0.625046432,-1.860245228,1
165,1429,8.573226929,-2.016776323,1
165,1445,-0.1357768029,-1.984589934,1
165,1461,-0.4926833212,-1.875748396,1
165,1477,-0.4879354835,-2.104495049,1
165,1493,-0.3409257829,-2.29098177,1
165,1509,-0.05293191969,-2.107112408,1
165,1525,0.3238116801,-2.396528721,1
181,21,-0.4428497255,-2.163337946,1
181,37,-0.4501820207,-1.866604686,1
181,53,-0.6466323137,-1.501830459,1
181,69,-1.30321908,-1.232628584,1
181,85,-2.103041649,-1.349983335,1
181,101,-1.688984752,-1.491787434,1
181,117,-1.593409538,-1.596561432,1
181,133,-1.769880772,-2.058194637,1
181,149,-1.628381968,-1.825672865,1
181,165,-1.781989932,-1.425571799,1
181,181,-1.608952403,-0.892952323,1
181,197,-1.405058265,-0.7882011533,1
181,213,-1.430458546,-1.653907299,1
181,229,-2.004337311,-2.46696806,1
181,245,-2.616065741,-2.474695206,1
181,261,-2.393896103,-2.876646996,1
181,277,-2.191151142,-2.881089449,1
181,293,-1.970067739,-2.478833675,1
181,309,-1.830286026,-2.36447382,1
181,325,-1.760083675,-2.055362701,1
181,341,-2.404984951,-2.17855835,1
181,357,-2.529317379,-1.951825142,1
181,373,-2.551404476,-2.064875126,1
181,389,-2.481892109,-1.571830511,1
181,405,-2.562435627,-1.404389977,1
181,421,-2.502770901,-1.708434105,1
181,437,-2.642405987,-2.033330917,1
181,453,-3.136532307,-0.5809054375,1
181,469,-2.267503262,-2.55151844,1
181,485,-1.981332779,-3.549719334,1
181,501,-2.510242701,-2.436755896,1
181,517,-3.871407032,-0.9967756271,1
181,533,-4.159209251,-1.415354729,1
181,549,-3.474350214,-1.274056673,1
181,565,-3.296891451,-1.693324327,1
181,581,-3.270591021,-2.21512723,1
181,597,-3.10357523,-2.465898752,1
181,613,-2.475482464,-2.413439989,1
181,629,-2.234170198,-2.257063866,1
181,645,-2.479771137,-1.784087062,1
181,661,-2.442194223,-1.430993319,1
181,677,-1.865816593,-2.10316515,1
181,693,-2.076494932,-2.263149023,1
181,709,-2.561354876,-2.209261656,1
181,725,-3.033376217,-1.696887016,1
181,741,-1.396142602,-1.475051165,1
181,757,-1.143763781,-1.675910234,1
181,773,-0.9531674385,-0.770575881,1
181,789,-1.086825728,-0.9069961309,1
181,805,-0.8702540994,-0.9914371967,1
181,821,-0.9868808985,-1.770997047,1
181,837,-1.445146441,-2.09450531,1
181,853,-1.007765293,-2.361088514,1
181,869,-0.3490875959,-2.29299736,1
181,885,0.02566301823,-1.457075834,1
181,901,0.1475431323,-1.614232063,1
181,917,-0.1876993775,-2.339831352,1
181,933,-0.5377618074,-2.900517702,1
181,949,-1.281120539,-3.208643436,1
181,965,-1.060889602,-3.112484932,1
181,981,-0.494174242,-2.265027285,1
181,997,-0.8709084988,-1.587788343,1
181,1013,-0.6150046587,-1.941495776,1
181,1029,-0.09179207683,-2.09521246,1
181,1045,0.1039071456,-2.020210505,1
181,1061,0.2375314832,-2.288160801,1
181,1077,0.2388626933,-2.123300791,1
181,1093,0.3580553234,-2.558441639,1
181,1109,0.4291777313,-2.966054916,1
181,1125,0.4880241454,-2.822699547,1
181,1141,0.8740435839,-3.104789734,1
181,1157,1.359156966,-3.112571716,1
181,1173,0.9582895041,-3.021682024,1
181,1189,0.8298646212,-2.274683714,1
181,1205,0.764200151,-2.164511204,1
181,1221,0.7241580486,-2.552625656,1
181,1237,0.7856632471,-3.079453468,1
181,1253,0.6100049019,-3.783858538,1
181,1269,0.4455333352,-3.269212008,1
181,1285,0.6195670366,-1.277230263,1
181,1301,0.6555346251,-2.330164194,1
181,1317,0.792871058,-2.631967545,1
181,1333,0.9728118181,-2.489154577,1
181,1349,0.7805751562,-2.026177883,1
181,1365,0.4368543029,-2.33263135,1
181,1381,0.2982206345,-2.553848267,1
181,1397,0.3192465305,-2.227040529,1
181,1413,4.748765945,-1.386773825,1
181,1429,4.107682705,-1.107745767,1
181,1445,-0.5053651333,-1.820446372,1
181,1461,-0.6592643261,-2.371053696,1
181,1477,-0.5060433149,-1.905400753,1
181,1493,-0.2806710601,-1.545914173,1
181,1509,0.1079828888,-1.808355331,1
181,1525,0.4203184247,-2.808305264,1
197,21,-0.3928590715,-1.023370266,1
197,37,-0.5916596055,-0.1376889944,1
197,53,-0.7565671802,-1.657332659,1
197,69,-1.084193468,-1.28807354,1
197,85,-1.422374249,-1.389484882,1
197,101,-1.550232887,-1.692312002,1
197,117,-1.406747341,-1.529003263,1
197,133,-1.543542385,-1.463935137,1
197,149,-1.887509346,-1.301848292,1
197,165,-2.010591507,-0.994907856,1
197,181,-1.935330033,-0.6317025423,1
197,197,-1.576705456,-0.5645709038,1
197,213,-1.149432421,-1.045537949,1
197,229,-1.279446721,-1.813013554,1
197,245,-1.671205878,-2.174433947,1
197,261,-1.702272058,-2.587078094,1
197,277,-1.451461554,-2.878497124,1
197,293,-0.9591572285,-2.887602568,1
197,309,-1.532078028,-1.82116437,1
197,325,-1.81990993,-1.635796428,1
197,341,-2.547139645,-2.824763775,1
197,357,-2.390168905,-2.382852077,1
197,373,-2.251397133,-1.788355589,1
197,389,-2.187813759,-1.38979125,1
197,405,-2.26751399,-1.396538734,1
197,421,-2.243616343,-1.637431741,1
197,437,-3.005548477,-1.780775189,1
197,453,-3.86857748,-0.1952190399,1
197,469,-2.422865629,-2.236172676,1
197,485,-2.379056215,-3.777745008,1
197,501,-3.029601097,-2.853294611,1
197,517,-4.001868248,-1.37608552,1
197,533,-4.438889027,-1.758925915,1
197,549,-2.714265108,-4.442067146,1
197,565,-1.145077229,-6.232301712,1
197,581,-3.007355452,-2.88535285,1
197,597,-2.686345577,-2.641864538,1
197,613,-3.276694059,-2.305735588,1
197,629,-2.409296513,-2.776283979,1
197,645,-2.313600302,-2.955118895,1
197,661,-2.461506844,-2.161108971,1
197,677,-1.743299961,-2.015424967,1
197,693,-1.520885706,-2.286996603,1
197,709,-1.544316649,-2.141447783,1
197,725,-1.341552973,-1.818488002,1
197,741,-2.40069294,-3.06843996,1
197,757,-2.92629385,-3.13982892,1
197,773,-1.627532482,-1.038525581,1
197,789,0.3456432819,-0.8824343681,1
197,805,-0.2678360343,-1.116231203,1
197,821,-0.9815631509,-1.91158843,1
197,837,-0.970299542,-2.080803394,1
197,853,-0.5906906128,-2.457740545,1
197,869,0.07659637928,-2.788172722,1
197,885,0.623562634,-2.496592045,1
197,901,0.4070575833,-1.988551736,1
197,917,-0.5297492743,-2.453095436,1
197,933,-0.350153625,-3.660918474,1
197,949,0.07139652967,-4.447811127,1
197,965,-1.255190849,-3.907247782,1
197,981,-1.152800322,-2.653986931,1
197,997,-0.5885159373,-1.677066565,1
197,1013,-0.05537703633,-1.745216727,1
197,1029,0.3525437117,-2.121342659,1
197,1045,0.5805740356,-2.397328377,1
197,1061,0.498346895,-2.190603495,1
197,1077,0.1232795566,-2.007316351,1
197,1093,0.2529699206,-2.406360865,1
197,1109,0.4134274721,-3.095697165,1
197,1125,0.8225702643,-2.944126368,1
197,1141,1.196575165,-2.912271976,1
197,1157,1.549699783,-2.570211411,1
197,1173,1.095891953,-2.277377129,1
197,1189,0.9238986969,-1.872211456,1
197,1205,0.946565032,-2.752038956,1
197,1221,1.122572422,-2.598992109,1
197,1237,1.204022884,-2.423440456,1
197,1253,0.9743254781,-2.675164223,1
197,1269,0.5431116819,-2.942925692,1
197,1285,0.3941468,-2.188066006,1
197,1301,0.3278272748,-2.341587305,1
197,1317,0.3791656196,-2.52114749,1
197,1333,0.6551809907,-2.687954426,1
197,1349,0.7508122325,-2.312590122,1
197,1365,0.5635924935,-2.213532925,1
197,1381,0.6008399725,-2.579296827,1
197,1397,0.4997220039,-2.350557804,1
197,1413,0.6122845411,-1.935825586,1
197,1429,0.4957282543,-1.944766164,1
197,1445,-0.2586847842,-1.969446421,1
197,1461,-0.4372121394,-2.480362415,1
197,1477,0.3490179181,-2.15010643,1
197,1493,0.1393013,-1.749233961,1
197,1509,0.3592233062,-1.870077729,1
197,1525,0.6868317723,-2.264955044,1
213,21,-0.6243081093,-1.227843523,1
213,37,-0.2488325238,-9.517334938,1
213,53,-4.333846092,-5.079518795,1
213,69,-1.583496332,-1.55739212,1
213,85,-1.177327156,-1.154762268,1
213,101,-1.467652559,-1.212387204,1
213,117,-1.265028477,-0.9233041406,1
213,133,-0.9248511791,-0.6520975828,1
213,149,-1.34954977,-0.6928725243,1
213,165,-1.501604676,-0.6061457396,1
213,181,-1.530242443,-0.4742693007,1
213,197,-1.58405304,-0.4118863344,1
213,213,-1.21637094,-0.7148675919,1
213,229,-0.862257719,-1.371410728,1
213,245,-0.308001399,-2.458666801,1
213,261,-0.6692709923,-2.737689734,1
213,277,-0.1901606321,-3.030034542,1
213,293,-0.6448916197,-2.652563095,1
213,309,-1.037564754,-1.191793084,1
213,325,-1.503146648,-1.912427664,1
213,341,-1.637740135,-2.462100983,1
213,357,-2.47467041,-2.035725355,1
213,373,-2.219063044,-1.434600949,1
213,389,-1.535733104,-1.252088189,1
213,405,-1.469453096,-1.226327777,1
213,421,-1.942723513,-1.487648487,1
213,437,-2.391973257,-1.245015383,1
213,453,-2.998063087,-1.554309726,1
213,469,-2.709214926,-2.603090286,1
213,485,-2.768696785,-3.314771414,1
213,501,-2.982006788,-2.628676891,1
213,517,-3.526788712,-1.890202522,1
213,533,-2.888477802,-2.387500048,1
213,549,-1.014969826,-4.871112823,1
213,565,-2.631704569,-3.50927639,1
213,581,-3.101000547,-3.262788296,1
213,597,-2.675177097,-2.660244465,1
213,613,-2.587394714,-2.183576822,1
213,629,-2.287249088,-2.562856674,1
213,645,-2.369671583,-2.901714087,1
213,661,-2.989825249,-2.406667233,1
213,677,-1.741417766,-2.674370766,1
213,693,-0.7757440805,-3.442829609,1
213,709,-1.14306283,-2.170269012,1
213,725,-1.150905967,-1.632763863,1
213,741,-1.249945164,-1.812826276,1
213,757,-1.548224807,-1.849171877,1
213,773,-2.411363602,-2.129859686,1
213,789,-1.404111147,-1.489792705,1
213,805,-1.338403106,-2.210033417,1
213,821,-0.8455440998,-2.068897724,1
213,837,-0.0851200223,-1.848199129,1
213,853,-0.2414826751,-2.296129227,1
213,869,-0.03490036726,-2.73339963,1
213,885,0.05222839117,-2.072191477,1
213,901,-0.6445816755,-1.883277655,1
213,917,-0.207462132,-2.827105761,1
213,933,-0.5068555474,-3.412210941,1
213,949,-0.8427363038,-4.516458988,1
213,965,-1.034720421,-3.752427101,1
213,981,-1.095859885,-2.8024652,1
213,997,-0.6670364141,-2.234535694,1
213,1013,0.2087437809,-2.067110538,1
213,1029,0.2547178268,-2.21668601,1
213,1045,0.2582297325,-2.516508102,1
213,1061,0.1811151057,-2.258129835,1
213,1077,0.02896091342,-2.448348045,1
213,1093,0.1834228784,-2.36866045,1
213,1109,0.3455116749,-2.455815315,1
213,1125,0.5684598088,-2.334559441,1
213,1141,1.128130913,-2.281403303,1
213,1157,0.8604927063,-2.221899271,1
213,1173,0.1701405644,-2.160657406,1
