PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 20, filenames: A:[20]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[21]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
133,405,-6.61290884,6.857086182,1
133,421,-13.64515877,6.686322689,1
133,437,-9.123325348,-9.120518684,1
133,453,-12.74800682,1.432043552,1
133,469,1.491895676,-5.925038338,1
133,485,-1.468758583,-5.11533308,1
133,501,-8.051913261,-4.495082855,1
133,517,-7.331933022,-8.627566338,1
133,533,6.830132484,0.84623909,1
133,549,11.08641815,1.193622589,1
133,565,9.375953674,0.002798080444,1
133,581,2.118966341,-13.56749725,1
133,597,-4.065665722,-8.870102882,1
133,613,-1.776942968,-9.233838081,1
133,629,-0.8376317024,-9.718173027,1
133,645,-0.6816860437,-8.445679665,1
133,661,-2.972502947,-9.558990479,1
133,677,-2.378012657,-11.98032093,1
133,693,3.999813557,-10.4204216,1
133,709,0.4873785973,-15.2910099,1
133,725,-8.01628685,-16.78185844,1
133,741,3.910312414,-5.311429977,1
133,757,1.469369769,-1.530158997,1
133,773,6.71757412,-5.310153961,1
133,789,5.185535908,2.406637192,1
133,805,0.04301556945,-0.3230667114,1
133,821,-1.78524518,5.596014977,1
133,837,-1.78217113,-10.66294289,1
133,853,2.287398815,0.7025952339,1
133,869,4.650984764,-2.626043558,1
133,885,4.947298527,-4.130920887,1
133,901,3.146327019,-5.129198551,1
133,917,1.483084917,-5.946109295,1
133,933,-3.262056589,-12.35585594,1
133,949,-3.565870047,-12.14190578,1
133,965,8.008127213,-4.643230438,1
133,981,8.088342667,-4.372560024,1
133,997,4.870462894,-7.678313732,1
133,1013,1.895407438,-1.987486362,1
133,1029,-1.615515232,-9.350570679,1
133,1045,4.095155716,-9.965823174,1
133,1061,3.873650074,-12.35313797,1
133,1077,-5.051674366,-8.502913475,1
133,1093,1.226094723,-2.632353306,1
133,1109,9.173565865,-4.770339489,1
133,1125,-11.16612148,-3.893566847,1
133,1141,-6.719367027,-9.923869133,1
133,1157,0.5423707962,-6.34766531,1
133,1173,0.93846035,-1.783573151,1
133,1189,0.540222168,0.5938385725,1
133,1205,-10.44172478,5.700669289,1
133,1221,-16.61752701,-4.643627644,1
133,1237,-14.4130764,-3.193518162,1
133,1253,-14.7083416,-6.37693119,1
133,1269,-18.89885712,-10.92689705,1
133,1285,-14.10607624,-11.46785545,1
133,1301,-5.18896389,-11.77513695,1
133,1317,-3.70830822,-2.689312458,1
133,1333,9.332184792,1.376851559,1
133,1349,9.873864174,1.948402405,1
133,1365,11.85212326,-12.03761292,1
133,1381,10.83579636,-9.089317322,1
133,1397,10.78410053,-7.472535133,1
133,1413,17.91259003,-9.935598373,1
133,1429,16.2141037,-9.801211357,1
133,1445,12.85971165,-16.4098053,1
133,1461,3.05439043,-3.830798149,1
133,1477,5.399992943,-7.175813675,1
133,1493,-1.181365967,-7.767680168,1
133,1509,9.286141396,-24.69272041,1
133,1525,26.42250824,-16.00178909,1
149,21,0.0586271286,-2.084521055,1
149,37,8.976987839,-3.035399675,1
149,53,7.87516737,-3.079624653,1
149,69,8.655456543,-3.308473825,1
149,85,-2.486961365,4.734830379,1
149,101,3.424340248,-0.8823159933,1
149,117,1.032440901,-11.10116959,1
149,133,-1.143268466,-11.73378563,1
149,149,-4.581316948,-1.245797157,1
149,165,-1.577291012,-13.3550787,1
149,181,-4.57808876,-7.634625435,1
149,197,-7.939046383,-3.754813433,1
149,213,-4.64330864,-7.489201546,1
149,229,-4.073080063,-4.445385933,1
149,245,-5.181666374,-4.404700279,1
149,261,-8.299305916,-2.79909277,1
149,277,-7.269510746,-4.324757576,1
149,293,6.177764893,-7.79428196,1
149,309,7.957069397,-7.442882061,1
149,325,2.118364811,-9.309526443,1
149,341,1.474135756,-9.0528965,1
149,357,0.6771255136,-3.588713408,1
149,373,1.328857899,-3.590023279,1
149,389,-0.06517124176,-2.578633308,1
149,405,0.3328375816,-8.158772469,1
149,421,-13.27748299,6.438948631,1
149,437,-21.52385712,-2.975502491,1
149,453,-17.73656464,-4.553055286,1
149,469,-3.357374191,-7.6268363,1
149,485,4.383858681,-15.05052567,1
149,501,0.1561667919,-7.08701849,1
149,517,-5.088088989,-9.710515022,1
149,533,8.038885117,-9.253464699,1
149,549,-0.1109576225,-14.44184494,1
149,565,-0.2467360497,-8.355018616,1
149,581,-3.686484814,-10.22757912,1
149,597,-4.572293282,-7.929250717,1
149,613,-2.758979559,-8.399791718,1
149,629,-1.289451838,-9.654143333,1
149,645,-1.588543177,-6.81621933,1
149,661,-4.831767082,-9.553588867,1
149,677,-5.849308968,-10.90898418,1
149,693,-6.953474522,-10.62905693,1
149,709,-9.962602615,-11.48374844,1
149,725,0.09845334291,-13.28855419,1
149,741,2.458960533,-15.59397793,1
149,757,-2.113725662,-8.875544548,1
149,773,-4.772186279,-2.758757114,1
149,789,5.598199844,1.3401227,1
149,805,3.141341686,-0.6887331009,1
149,821,0.8220499158,-13.08483315,1
149,837,6.933516026,-10.15746403,1
149,853,8.414183617,-8.476940155,1
149,869,3.070547104,-3.918277979,1
149,885,3.566625595,-4.472924709,1
149,901,2.965070009,-4.730239391,1
149,917,2.297205448,-5.152888298,1
149,933,-5.314483643,-2.441868305,1
149,949,-4.431694984,-2.669359207,1
149,965,0.09193563461,-10.42778587,1
149,981,7.333758354,-4.141818047,1
149,997,4.993196964,-5.956795216,1
149,1013,-0.6880142689,-0.8303184509,1
149,1029,3.29090929,-6.116218567,1
149,1045,2.57730484,-9.929905891,1
149,1061,-5.250589371,-13.67192268,1
149,1077,8.328397751,-7.897410393,1
149,1093,8.295480728,-2.858968735,1
149,1109,-3.661573648,2.667411327,1
149,1125,7.156508923,-1.065556526,1
149,1141,-7.051941872,-8.805756569,1
149,1157,6.984654903,-9.360269547,1
149,1173,-0.2274360657,3.465662241,1
149,1189,-1.052202225,-2.434858322,1
149,1205,-2.738398075,0.01384687424,1
149,1221,-8.954421997,-2.345110893,1
149,1237,-4.225084305,-9.364927292,1
149,1253,-13.14282036,8.930515289,1
149,1269,-9.521897316,6.57338047,1
149,1285,-13.52370644,-1.681805611,1
149,1301,-8.673904419,6.733679771,1
149,1317,-5.812883854,-1.371685028,1
149,1333,0.7832841873,0.7471766472,1
149,1349,20.10108948,-7.00115633,1
149,1365,12.88548088,-12.32778168,1
149,1381,11.98005295,-11.23082066,1
149,1397,11.62657738,-8.032966614,1
149,1413,10.94107819,-8.504677773,1
149,1429,10.14362335,-16.83740997,1
149,1445,7.533187866,-17.76314545,1
149,1461,-1.179427147,-5.466978073,1
149,1477,-11.90257359,-8.960207939,1
149,1493,-7.54832077,-8.143867493,1
149,1509,3.972400665,-28.02456284,1
149,1525,26.45117569,-31.05997086,1
165,21,-0.502240181,-3.39403677,1
165,37,-1.008534908,-1.8698107,1
165,53,-2.189265966,-5.466244221,1
165,69,-0.3070554733,-4.332404613,1
165,85,-5.502308846,-0.6754459143,1
165,101,3.483416557,1.867101908,1
165,117,1.887896299,-10.891325,1
165,133,-0.6920701265,-7.13343668,1
165,149,5.878932476,-7.587725639,1
165,165,1.615637064,-12.96688652,1
165,181,-2.127568483,-7.310272217,1
165,197,-5.654502392,-5.865114212,1
165,213,2.367456913,-6.939576626,1
165,229,-3.750583649,-4.621844769,1
165,245,-5.253116608,-5.277190208,1
165,261,-7.867887974,-5.024219513,1
165,277,5.20095396,-3.780941486,1
165,293,3.134838104,-12.13541985,1
165,309,-1.204898477,-3.94483614,1
165,325,-1.6644907,-2.294576645,1
165,341,0.9062990546,-0.4926199913,1
165,357,-8.501749039,-2.869933605,1
165,373,-0.8633518219,-3.263303518,1
165,389,-3.746357918,-3.260316372,1
165,405,-12.77721596,0.8232278824,1
165,421,-0.3418507576,-6.743987083,1
165,437,-3.614032745,2.434500217,1
165,453,-8.877531052,-9.517211914,1
165,469,10.79051399,-7.907937527,1
165,485,7.738214493,-13.87943363,1
165,501,7.197411537,-3.756058693,1
165,517,-6.589146614,-9.315231323,1
165,533,-7.10808754,-7.684485435,1
165,549,-1.250452518,-5.822051048,1
165,565,4.330637455,-7.19459486,1
165,581,4.624155521,-4.448572159,1
165,597,-5.374856949,-7.385382175,1
165,613,6.458182812,-5.647408485,1
165,629,-2.174374819,-8.447706223,1
165,645,-4.820132256,-8.424758911,1
165,661,-1.461366057,-9.88878727,1
165,677,0.9384287596,-2.258522034,1
165,693,-5.009633064,-9.706593513,1
165,709,-3.920170784,-10.80154991,1
165,725,-2.497416496,-11.38879395,1
165,741,4.180263996,-15.0428381,1
165,757,-7.454916,-7.079981804,1
165,773,-2.101281881,-15.77110767,1
165,789,4.124780655,1.196658611,1
165,805,-1.512171745,-14.87160873,1
165,821,1.450693727,-9.210377693,1
165,837,-4.473750114,-5.011642456,1
165,853,-4.317614555,-6.539741039,1
165,869,-5.087204933,-4.278609276,1
165,885,-0.04517292976,-12.21751785,1
165,901,-0.3420703411,-12.11388969,1
165,917,-1.265627384,-3.128911972,1
165,933,4.258071423,3.802232742,1
165,949,12.55676079,-8.881212234,1
165,965,14.25830841,-6.898901463,1
165,981,3.834988117,-5.159178734,1
165,997,-1.173641682,2.781228781,1
165,1013,5.983816147,-6.140813351,1
165,1029,4.234486103,-4.923486233,1
165,1045,3.444591522,-7.471059322,1
165,1061,3.597796917,-8.320999146,1
165,1077,5.317320347,-8.405846596,1
165,1093,8.553398132,-4.340594292,1
165,1109,-3.886483669,-4.673404217,1
165,1125,-3.114700317,-2.521058083,1
165,1141,8.311690331,4.34375,1
165,1157,17.36755371,-9.895366669,1
165,1173,10.20417881,0.1705608368,1
165,1189,10.70658302,-6.657230377,1
165,1205,10.74052906,-12.23450661,1
165,1221,-0.06566143036,0.8205535412,1
165,1237,8.666676521,-6.88004303,1
165,1253,-8.50808239,-6.741187096,1
165,1269,-6.489011765,2.826253653,1
165,1285,-5.436447144,5.049477577,1
165,1301,-4.465158463,7.429341316,1
165,1317,-6.826072693,4.514122009,1
165,1333,-1.752232552,2.127619028,1
165,1349,12.41100597,-13.51923084,1
165,1365,11.24842548,-15.0057478,1
165,1381,10.68996429,-12.97678471,1
165,1397,10.31717205,-9.406282425,1
165,1413,9.799512863,-15.80030441,1
165,1429,6.243207932,-17.15002441,1
165,1445,3.344584942,-5.630957603,1
165,1461,-6.153423786,-4.083345413,1
165,1477,-16.09039307,-7.767228127,1
165,1493,-10.54041672,-8.504617691,1
165,1509,-3.356300354,-27.96290207,1
165,1525,36.56295013,-17.26462746,1
181,21,2.16558075,-10.70107365,1
181,37,0.3531540632,-0.5504510403,1
181,53,1.391663074,3.227105618,1
181,69,2.038497448,2.001721144,1
181,85,2.648417234,1.242100835,1
181,101,3.46165204,4.892687798,1
181,117,4.808013916,4.686830521,1
181,133,8.759965897,-3.526722908,1
181,149,-7.146337986,-4.098985672,1
181,165,-6.437602043,-7.400118828,1
181,181,-2.347488403,-5.689029217,1
181,197,-4.041500092,-3.906075954,1
181,213,4.271262646,-0.4535923004,1
181,229,0.4748387337,-3.384289742,1
181,245,-5.330779076,5.477010727,1
181,261,-3.507189274,5.933564186,1
181,277,-2.224058628,5.583636761,1
181,293,2.443406105,-5.463984013,1
181,309,-0.1681859493,5.252266884,1
181,325,-2.917922497,-11.90198517,1
181,341,-8.020414352,-2.390096664,1
181,357,1.334376693,-0.2073745728,1
181,373,3.187544346,-3.224081516,1
181,389,-2.846225262,-8.409472466,1
181,405,-2.241210699,1.845950127,1
181,421,1.180951118,-6.642354965,1
181,437,5.889489174,1.991912603,1
181,453,-6.876266003,-7.521817207,1
181,469,14.32684517,-10.96732998,1
181,485,5.330566406,-13.87885571,1
181,501,2.120428085,-13.53553963,1
181,517,-1.276916385,-14.46634388,1
181,533,-2.627601147,-13.94309521,1
181,549,-2.285375834,-15.08639622,1
181,565,3.59484458,-8.450466156,1
181,581,-6.851915836,-5.932847023,1
181,597,3.964092016,-14.65137863,1
181,613,-4.074099064,-6.70159626,1
181,629,-5.133471489,-7.568869114,1
181,645,-8.472108841,-7.652673244,1
181,661,-2.795322895,-11.23820496,1
181,677,2.866826773,-15.60593605,1
181,693,4.223795414,-13.56489277,1
181,709,-2.696176529,-10.30838966,1
181,725,-0.589864552,-14.54791069,1
181,741,-0.3682517409,-10.09358501,1
181,757,6.71718502,-7.961391449,1
181,773,-6.205245018,-6.756865501,1
181,789,6.514662266,-14.07041931,1
181,805,-4.678266048,-11.52114105,1
181,821,1.157620668,-7.92634201,1
181,837,0.9005992413,-6.075413227,1
181,853,2.079021454,-4.813603401,1
181,869,4.786099911,-3.758533955,1
181,885,-4.20654583,-4.012714386,1
181,901,-3.377639532,-3.952693701,1
181,917,0.2459769249,-2.484816313,1
181,933,0.5210514069,-3.097900152,1
181,949,11.92300606,-6.964104652,1
181,965,13.02393532,-6.867870808,1
181,981,11.63806725,0.2843370438,1
181,997,7.654695511,-4.68713665,1
181,1013,6.802998066,-4.838507652,1
181,1029,4.093482971,-3.488708258,1
181,1045,3.09839201,-0.03296899796,1
181,1061,3.378025532,-6.741074562,1
181,1077,1.939088345,-8.298566818,1
181,1093,5.697840214,-17.49028969,1
181,1109,-0.5603756905,-5.234382629,1
181,1125,0.9838171005,-2.615865707,1
181,1141,10.03703403,4.488613129,1
181,1157,18.80971146,4.506055355,1
181,1173,14.61533928,3.120407581,1
181,1189,11.15169144,4.796782017,1
181,1205,14.21335983,-10.1508007,1
181,1221,7.562438011,-3.45462203,1
181,1237,15.53234291,-6.715109348,1
181,1253,12.20244122,-7.205205917,1
181,1269,8.300082207,-8.543992996,1
181,1285,5.92804718,3.784590721,1
181,1301,4.648529053,-5.966975689,1
181,1317,-5.281171799,5.055743217,1
181,1333,-5.767683029,4.982140541,1
181,1349,8.715108871,-10.63285828,1
181,1365,8.307689667,-13.14576721,1
181,1381,7.12511301,-13.58709621,1
181,1397,4.756873131,-13.53817654,1
181,1413,5.73672533,0.141418457,1
181,1429,-0.7228736877,0.7640924454,1
181,1445,-11.53748035,-0.9484844208,1
181,1461,-8.158437729,-19.46853638,1
181,1477,-17.26852036,-19.72022438,1
181,1493,-10.73934746,-20.81932259,1
181,1509,12.73088264,-15.19039917,1
181,1525,20.48107147,-25.0587883,1
197,21,2.3974576,4.47659111,1
197,37,1.431661844,-2.507558584,1
197,53,0.8231181502,2.70201683,1
197,69,0.9553510547,4.070529938,1
197,85,1.736034155,0.9699004292,1
197,101,2.620349407,4.400324821,1
197,117,8.669900894,-4.137774944,1
197,133,9.908637047,-3.586695671,1
197,149,3.198168039,-2.59058857,1
197,165,0.9767158031,-6.434789658,1
197,181,0.5030864477,-4.113521099,1
197,197,2.733717918,-3.644048214,1
197,213,2.696569443,-4.995947838,1
197,229,6.588927269,-3.254498482,1
197,245,-4.059503555,6.052015305,1
197,261,-2.668023109,6.779491425,1
197,277,-1.40021944,6.547976494,1
197,293,2.658959627,-5.361466408,1
197,309,3.662510872,-4.482294559,1
197,325,-2.662229061,-11.16733742,1
197,341,6.012757778,4.393505096,1
197,357,9.258465767,-2.08960557,1
197,373,2.52777338,-5.221880436,1
197,389,0.7464510202,1.621671677,1
197,405,2.184920073,1.417117357,1
197,421,2.548925877,-3.782494307,1
197,437,8.920744896,-8.965119362,1
197,453,-0.5916775465,-14.31916809,1
197,469,-2.000380516,-13.73719215,1
197,485,-0.9653615952,-14.62360668,1
197,501,-1.586414814,-13.42213154,1
197,517,-8.221529961,-8.8546381,1
197,533,-1.058500051,-15.36877632,1
197,549,-2.293052435,-9.126714706,1
197,565,6.946260452,-4.288631916,1
197,581,2.712460995,-6.113329411,1
197,597,0.5226069689,-14.06196022,1
197,613,-3.301031828,-8.184391022,1
197,629,-4.992915154,-7.509523869,1
197,645,-7.256222248,-6.689826488,1
197,661,-4.014161587,-9.369972229,1
197,677,6.241477013,-2.639242649,1
197,693,-0.3483082056,0.9697532654,1
197,709,-4.887883186,-16.77867889,1
197,725,0.1386266351,-8.920848846,1
197,741,-0.537766695,-11.81248283,1
197,757,2.813194036,-15.09942627,1
197,773,3.910587072,-14.11737251,1
197,789,-6.139935017,-5.539191246,1
197,805,2.11035943,-8.573827744,1
197,821,2.513360023,-6.620999336,1
197,837,3.240748405,-5.130542278,1
197,853,3.737678766,-4.248514175,1
197,869,3.625176907,-3.723814249,1
197,885,-4.569944382,-3.228562355,1
197,901,6.185179234,-5.269029617,1
197,917,2.821283579,-3.210664034,1
197,933,-5.388027191,-7.135359764,1
197,949,3.967103243,6.682053566,1
197,965,10.40896225,-8.474349976,1
197,981,12.22047901,-7.607177258,1
197,997,7.967561245,-3.495616913,1
197,1013,7.715712547,-3.929549456,1
197,1029,2.753164291,-1.485758781,1
197,1045,0.3786125183,-0.7442502975,1
197,1061,14.31423759,-5.314909935,1
197,1077,14.09171677,-7.998157501,1
197,1093,13.67883682,-17.11797714,1
197,1109,12.27349854,-16.16375351,1
197,1125,10.39077759,-12.36772537,1
197,1141,13.65586948,4.461088181,1
197,1157,13.39405727,-9.816720963,1
197,1173,16.30646515,4.490767479,1
197,1189,7.91806221,-3.517386675,1
197,1205,13.92591095,-8.181242943,1
197,1221,14.02941799,9.899808884,1
197,1237,16.1947937,6.435675621,1
197,1253,17.32519531,3.404502153,1
197,1269,9.476629257,-12.02556705,1
197,1285,0.01636505127,-2.784449339,1
197,1301,-4.165894985,-1.942394972,1
197,1317,-3.64756155,7.281406879,1
197,1333,-5.28239727,4.198598862,1
197,1349,1.757603765,-6.366118431,1
197,1365,0.8746973276,-9.365625381,1
197,1381,4.920136452,2.859585285,1
197,1397,-1.580701351,2.320624828,1
197,1413,-3.46320653,2.738101482,1
197,1429,-2.75972724,2.870787621,1
197,1445,-16.9624176,1.358180046,1
197,1461,-9.986629486,-16.73427963,1
197,1477,-12.22599411,-18.2156868,1
197,1493,-2.235658169,-18.66952705,1
197,1509,7.711382866,-12.35768509,1
197,1525,20.65591431,-21.30771446,1
213,21,11.07933807,-4.331614971,1
213,37,5.923536777,-4.67402792,1
213,53,5.154192448,-3.734878063,1
213,69,-8.233480453,0.4716756344,1
213,85,-7.661118507,0.647457242,1
213,101,-0.1140944958,0.8772275448,1
213,117,0.6772499084,0.1370441914,1
213,133,3.059939623,-1.48886323,1
213,149,2.822081566,-2.025659323,1
213,165,2.073334217,-6.56328249,1
213,181,3.570037365,-3.408571482,1
213,197,3.518372536,-3.281689405,1
213,213,5.568632603,4.749745369,1
213,229,9.027131081,-3.760196686,1
213,245,8.09879303,-3.352414131,1
213,261,1.682615161,-2.065714359,1
213,277,-0.1328192949,-10.51543999,1
213,293,-2.599831581,-4.310628891,1
213,309,-1.963928699,-10.91298485,1
213,325,-8.174245834,-0.09933304787,1
213,341,-0.5020971894,-2.583735228,1
213,357,-2.152961016,-1.666612387,1
213,373,-3.613559961,-1.04416132,1
213,389,1.663809419,-3.077317238,1
213,405,3.925855398,-1.600768089,1
213,421,10.3921423,-4.096708298,1
213,437,-1.99224782,-11.13860035,1
213,453,-1.380322337,-14.9873085,1
213,469,10.02091599,-6.178289413,1
213,485,-5.681375027,-13.73998928,1
213,501,8.597957611,-11.28919792,1
213,517,0.4746622443,-17.43457794,1
213,533,6.34002018,-13.66970634,1
213,549,-2.487971783,-6.763385296,1
213,565,8.701693535,-3.08730793,1
213,581,-5.815071106,-13.19467831,1
213,597,-5.119549751,-14.00625992,1
213,613,9.372372627,-8.032454491,1
213,629,-3.924759865,-7.732570171,1
213,645,-7.396231651,-6.286878109,1
213,661,-7.976280212,-2.495153904,1
213,677,-6.290804386,1.659652233,1
213,693,-5.894010544,1.795215607,1
213,709,-3.999202251,-5.528540611,1
213,725,-4.577289104,-4.771520615,1
213,741,2.995512962,-13.20125484,1
213,757,1.60131371,-14.35920143,1
213,773,3.094696283,-13.67773056,1
213,789,6.341091156,0.2855844498,1
213,805,4.248946667,2.798945427,1
213,821,3.876161337,-5.773132324,1
213,837,3.801454067,-4.748566628,1
213,853,2.827038527,-4.552755356,1
213,869,2.207564592,-3.302871704,1
213,885,-2.159412861,2.957243919,1
213,901,-0.3530111313,-8.437736511,1
213,917,0.07262086868,-5.83607626,1
213,933,1.525197148,7.085089684,1
213,949,1.939828038,7.875358582,1
213,965,-4.567750931,4.409448624,1
213,981,11.10841942,-6.407599926,1
213,997,9.653011322,6.706254005,1
213,1013,3.533987522,0.5313491821,1
213,1029,2.433987617,0.3845801353,1
213,1045,7.064304352,-2.524576664,1
213,1061,11.74817085,-2.923396111,1
213,1077,9.572755814,-5.726485252,1
213,1093,8.386331558,-8.831248283,1
213,1109,8.38531971,-18.2251873,1
213,1125,8.534030914,-15.25193691,1
213,1141,8.158811569,5.08733654,1
213,1157,12.37410641,-8.88439846,1
213,1173,21.2644577,-7.545845509,1
213,1189,22.11667824,-7.946912289,1
213,1205,11.75373077,-8.450180054,1
213,1221,5.305114746,5.384619713,1
213,1237,11.35174274,-5.357893944,1
213,1253,13.54271126,0.4520025253,1
213,1269,-2.684278488,-1.466451168,1
213,1285,4.639224529,-11.39189911,1
213,1301,4.755613804,-5.118810654,1
213,1317,8.085336685,-3.48716855,1
213,1333,4.068874359,-8.011507034,1
213,1349,3.380385399,-8.815419197,1
213,1365,7.215610981,-10.8382988,1
213,1381,3.885763168,1.536950827,1
213,1397,13.56866837,1.838505268,1
213,1413,13.22758675,2.898740292,1
213,1429,7.435225487,3.538346052,1
213,1445,-10.85347271,-10.01499939,1
213,1461,-4.895524979,-14.78649902,1
213,1477,-2.368515968,-10.60421181,1
213,1493,5.112491131,-18.03230476,1
213,1509,11.44235897,-20.56118584,1
213,1525,13.87930393,-19.08072662,1
229,21,0.007508635521,-6.168031693,1
229,37,1.343643188,-5.421377182,1
229,53,2.664414167,-4.887340546,1
