PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 16, filenames: A:[16]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[17]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1125,1525,0.436314553,-0.399702996,1
1141,21,-2.97068429,0.1347126067,1
1141,37,-2.908888817,1.092087984,1
1141,53,-2.544970751,1.743545055,1
1141,69,-1.993900418,1.393949509,1
1141,85,-1.650391221,1.002625704,1
1141,101,-1.762286663,1.37270546,1
1141,117,-1.671789527,1.037576914,1
1141,133,-1.398866177,0.6418331861,1
1141,149,-1.146348953,0.8603496552,1
1141,165,-1.41918385,0.9341494441,1
1141,181,-1.469838262,1.042332649,1
1141,197,-1.385746837,1.316620588,1
1141,213,-1.367198348,1.762664914,1
1141,229,-0.8491406441,2.012798309,1
1141,245,-1.261728525,1.806986451,1
1141,261,-1.553661108,1.649822831,1
1141,277,-1.778342485,1.767251611,1
1141,293,-1.813722134,2.223847866,1
1141,309,-1.804928303,2.930955648,1
1141,325,-2.661816359,2.564430952,1
1141,341,-3.383074999,2.129453421,1
1141,357,-3.405979395,1.776952863,1
1141,373,-3.370009184,1.626697779,1
1141,389,-2.405385494,1.705611229,1
1141,405,-1.942587852,1.61403203,1
1141,421,-1.91877532,1.698059559,1
1141,437,-2.765862703,0.9533183575,1
1141,453,-3.271872282,0.04707527161,1
1141,469,-3.337280989,2.246206284,1
1141,485,-2.685616732,2.020577908,1
1141,501,-2.350722313,1.676597118,1
1141,517,-2.228982687,1.333866239,1
1141,533,-2.755783081,1.282895684,1
1141,549,-2.322510719,1.225605249,1
1141,565,-2.540436745,1.407253265,1
1141,581,-2.404141426,1.186543703,1
1141,597,-2.133036613,0.34899652,1
1141,613,-1.938295841,0.3992202282,1
1141,629,-1.770413518,0.2840768099,1
1141,645,-1.647690058,0.4192631245,1
1141,661,-1.407899618,0.4423996508,1
1141,677,-1.285269976,0.165174216,1
1141,693,-1.211352825,0.124074474,1
1141,709,-1.043833494,0.02560694516,1
1141,725,-0.8480877876,0.1823026985,1
1141,741,-0.9133271575,-0.03661198914,1
1141,757,-0.9981832504,-0.5832221508,1
1141,773,-0.9118794203,-0.7134901285,1
1141,789,-0.7822542787,-0.7264432907,1
1141,805,-0.8921397924,-0.7971568704,1
1141,821,-1.050861597,-0.7452568412,1
1141,837,-0.615837574,-0.8111326694,1
1141,853,0.1942837834,-1.005390525,1
1141,869,1.140887737,-1.057307959,1
1141,885,0.7183693051,-1.267310619,1
1141,901,0.236407876,-1.331316471,1
1141,917,0.05096173286,-0.005493715405,1
1141,933,-0.03891649842,0.2544215322,1
1141,949,0.2044426799,0.5381797552,1
1141,965,0.6392204762,0.5607162118,1
1141,981,1.102282524,0.2575446963,1
1141,997,1.332079291,0.3681812882,1
1141,1013,1.476861477,0.6737456918,1
1141,1029,1.363292813,0.1412449479,1
1141,1045,0.6980318427,-0.3173775971,1
1141,1061,0.4370986223,-0.2772037387,1
1141,1077,0.1533016562,1.137959003,1
1141,1093,0.6223897338,1.023757219,1
1141,1109,1.235365272,0.4608030915,1
1141,1125,1.328054547,1.483974218,1
1141,1141,1.175885916,0.825224638,1
1141,1157,0.7923061848,1.057035923,1
1141,1173,0.6809974909,0.7435343266,1
1141,1189,0.468254447,0.4992180169,1
1141,1205,-0.7801004648,1.49165988,1
1141,1221,0.7158629298,1.553201079,1
1141,1237,1.83910048,0.9856307507,1
1141,1253,0.003289401531,0.596411705,1
1141,1269,0.07075200975,0.9288879633,1
1141,1285,-0.07722198963,0.3854660094,1
1141,1301,-0.6382167935,0.3354474306,1
1141,1317,-0.9994314313,0.2023770213,1
1141,1333,-0.8158909678,0.05451433361,1
1141,1349,-2.382340908,4.896216869,1
1141,1365,-3.639964342,4.317191124,1
1141,1381,0.6831057072,-0.5243234038,1
1141,1397,0.4787091613,0.2414443791,1
1141,1413,0.4938309193,-0.004993751645,1
1141,1429,0.1975382566,0.426710099,1
1141,1445,0.4468636811,0.4419838786,1
1141,1461,0.4770060778,0.4250234962,1
1141,1477,0.7388740778,0.3938432932,1
1141,1493,0.8112536669,0.1172416061,1
1141,1509,0.5211778283,-0.2848040462,1
1141,1525,0.3760289848,-0.4387837648,1
1157,21,-2.53325963,0.2915563583,1
1157,37,-2.307832003,1.10228467,1
1157,53,-2.264378309,1.302483082,1
1157,69,-2.145112753,1.167356491,1
1157,85,-1.422916412,1.19179213,1
1157,101,-1.786616683,1.125041723,1
1157,117,-2.038360357,0.7542907596,1
1157,133,-1.737165451,0.4390462637,1
1157,149,-1.359548926,0.6014977694,1
1157,165,-1.142020583,0.6606736183,1
1157,181,-0.6741387844,0.8612246513,1
1157,197,-0.7327148914,1.993160486,1
1157,213,-0.9044962525,1.912709713,1
1157,229,-0.5150527358,1.731710315,1
1157,245,-0.9700418711,1.43779254,1
1157,261,-1.153683066,1.515938878,1
1157,277,-0.9749265909,1.504671931,1
1157,293,-1.098787665,1.460178256,1
1157,309,-1.760477662,1.849625468,1
1157,325,-2.668161392,1.506515384,1
1157,341,-3.634453773,1.561981916,1
1157,357,-3.13787055,1.547886729,1
1157,373,-1.892929792,1.519937038,1
1157,389,-1.589541912,3.120350361,1
1157,405,-1.377944827,2.351702213,1
1157,421,-1.568284512,1.277652025,1
1157,437,-3.968037844,0.7109110951,1
1157,453,-4.603085041,0.2803217173,1
1157,469,-3.69423461,1.774346352,1
1157,485,-3.199917316,1.547068357,1
1157,501,-2.440737963,1.376903892,1
1157,517,-1.594406724,1.024445295,1
1157,533,-2.061715603,1.100499272,1
1157,549,-1.830370188,1.260525823,1
1157,565,-2.335744381,1.243332148,1
1157,581,-2.190178394,0.7118635178,1
1157,597,-1.840805292,0.06900769472,1
1157,613,-1.451686978,0.1625595987,1
1157,629,-1.103724718,0.1121695489,1
1157,645,-1.254176378,0.1819155216,1
1157,661,-1.423716307,0.4297204614,1
1157,677,-1.199278235,0.2606824934,1
1157,693,-1.04454875,6.365776062e-05,1
1157,709,-0.8257220984,-0.2017495632,1
1157,725,-0.5558292866,-0.2259223461,1
1157,741,-0.6611077785,-0.03285777569,1
1157,757,-0.877935946,-0.2796145678,1
1157,773,-1.02980268,-0.3209204674,1
1157,789,-0.815566957,-0.3027575016,1
1157,805,-0.65357548,-0.1215790212,1
1157,821,-0.6042855978,-0.6388426423,1
1157,837,-0.3075490594,-0.6903917789,1
1157,853,0.4326606393,-0.8197088242,1
1157,869,0.5404201746,-0.8908559084,1
1157,885,0.2544196844,-1.192014456,1
1157,901,0.3976996541,-1.601216316,1
1157,917,0.3293835521,-0.07124304771,1
1157,933,0.6047584414,0.01015597582,1
1157,949,0.8448272347,0.1435885429,1
1157,965,0.928986311,0.216290772,1
1157,981,1.195133686,0.06338053942,1
1157,997,1.25609827,0.09242016077,1
1157,1013,0.9417768717,0.5076808333,1
1157,1029,0.6052868366,0.1487595588,1
1157,1045,0.6679711342,-0.4578522444,1
1157,1061,0.8034516573,-1.332940698,1
1157,1077,0.6445237994,0.5582613945,1
1157,1093,0.6895747185,0.5390079021,1
1157,1109,0.7516622543,0.9772975445,1
1157,1125,1.028897643,0.549975276,1
1157,1141,1.635417104,0.6939481497,1
1157,1157,1.483633757,1.066526175,1
1157,1173,1.318224669,0.8065412641,1
1157,1189,0.2800122499,0.6280648708,1
1157,1205,-1.069627762,1.212415695,1
1157,1221,2.215856552,0.2920740843,1
1157,1237,2.022315741,0.8366719484,1
1157,1253,1.271216154,0.7588555813,1
1157,1269,-0.05345129967,0.7693995237,1
1157,1285,-0.4693345129,0.3551268578,1
1157,1301,-0.8444280028,0.2330891788,1
1157,1317,-0.7410452366,-0.03892198205,1
1157,1333,-0.2508179545,0.1526813507,1
1157,1349,-0.08919650316,0.9993518591,1
1157,1365,0.2837800086,-0.2107702643,1
1157,1381,0.5886642933,-0.5244210958,1
1157,1397,0.04926171899,0.8803679943,1
1157,1413,0.4651177824,0.5616881847,1
1157,1429,0.370865941,-1.588282824,1
1157,1445,0.3653559089,0.2101709247,1
1157,1461,-0.07758072764,0.6004598737,1
1157,1477,0.134375751,0.4728840292,1
1157,1493,0.4186484814,-0.0860819146,1
1157,1509,0.5618336201,-0.4325253963,1
1157,1525,0.7735009193,-0.4154289663,1
1173,21,-1.976503372,0.2839708924,1
1173,37,-1.992964506,0.9592533708,1
1173,53,-1.811716199,1.302819133,1
1173,69,-2.474108696,1.100227475,1
1173,85,-1.740030289,1.287834525,1
1173,101,-1.561959863,0.7340625525,1
1173,117,-1.795133829,0.3031211793,1
1173,133,-1.482185125,0.3179280162,1
1173,149,-1.164851546,0.2643298507,1
1173,165,-0.9418607354,0.4896782041,1
1173,181,-0.1629978418,0.83934021,1
1173,197,-0.3077046871,1.512752771,1
1173,213,-0.8555293679,1.557784796,1
1173,229,-0.7068245411,1.426342487,1
1173,245,-0.7796568871,1.38876462,1
1173,261,-0.7964446545,1.4242872,1
1173,277,-0.8556351662,1.326412678,1
1173,293,-1.300100088,0.9365808964,1
1173,309,-1.766310811,1.131423235,1
1173,325,-1.89362216,0.7475481033,1
1173,341,-3.842808247,0.5017540455,1
1173,357,-1.571620226,1.077326298,1
1173,373,-6.48045969,5.166725159,1
1173,389,-1.797473788,1.321317315,1
1173,405,-1.749292135,0.9585941434,1
1173,421,-1.09716022,0.7646366358,1
1173,437,-2.163247347,0.7755987048,1
1173,453,-2.524986506,1.932423711,1
1173,469,-3.171718597,1.796465397,1
1173,485,-3.110383034,1.477974176,1
1173,501,-2.227764368,1.096698761,1
1173,517,-1.909693718,0.8527244329,1
1173,533,-1.670497417,1.102202415,1
1173,549,-1.572023511,1.319629192,1
1173,565,-1.661408544,1.217959642,1
1173,581,-1.709776402,0.5202922225,1
1173,597,-1.483806252,0.3493427634,1
1173,613,-1.078656435,0.3735587001,1
1173,629,-0.8316016793,0.2161975801,1
1173,645,-0.8731904626,0.1331838071,1
1173,661,-0.9694507122,0.4784146547,1
1173,677,-0.9589197636,0.2849705219,1
1173,693,-0.9720726013,0.1436106563,1
1173,709,-0.93341887,-0.3725164235,1
1173,725,-0.8529823422,-1.265581369,1
1173,741,-0.947077632,-0.90434587,1
1173,757,-0.9291338921,-0.8491514325,1
1173,773,-0.7121425271,-0.6990329027,1
1173,789,-0.08040738106,-0.3457152247,1
1173,805,-0.07589948177,0.4448971748,1
1173,821,-0.3368287981,0.3556795716,1
1173,837,-0.1713601351,-0.4233290553,1
1173,853,0.6482826471,-0.4503472447,1
1173,869,0.8116648197,-0.8090296984,1
1173,885,0.3804984689,-1.094968677,1
1173,901,0.2453150153,-0.5061534643,1
1173,917,0.4959772229,0.6875751615,1
1173,933,0.8105449677,0.2665738463,1
1173,949,1.063882947,0.03055271506,1
1173,965,1.223009229,0.05107299984,1
1173,981,1.433045149,0.2765397727,1
1173,997,1.213543177,0.2395810932,1
1173,1013,0.8015826941,0.04747785628,1
1173,1029,0.8105942011,-0.02169519663,1
1173,1045,1.928667068,-0.2809321284,1
1173,1061,2.386714935,-0.2832108736,1
1173,1077,1.999149442,0.3404704034,1
1173,1093,1.108018875,0.4606506228,1
1173,1109,0.7325448394,0.7504143715,1
1173,1125,0.7768521309,0.627456665,1
1173,1141,1.19552803,0.5542958379,1
1173,1157,1.260865808,0.7169684172,1
1173,1173,1.09481895,0.668722868,1
1173,1189,0.6035017967,1.159656286,1
1173,1205,-0.2436411381,1.109939575,1
1173,1221,0.4495023489,1.086395383,1
1173,1237,0.3508082032,0.9836306572,1
1173,1253,0.1896753311,-6.130629539,1
1173,1269,-0.3073318601,0.6956640482,1
1173,1285,-0.5818382502,0.4351889491,1
1173,1301,-0.4515384734,0.6200512052,1
1173,1317,0.004712849855,0.6683787704,1
1173,1333,0.2614013553,1.234860897,1
1173,1349,0.3541180193,0.52149266,1
1173,1365,0.2492949665,-0.1013771892,1
1173,1381,-0.105120033,-0.3462924957,1
1173,1397,-0.6360438466,0.8936815262,1
1173,1413,0.1809485853,0.1985837817,1
1173,1429,0.4195075929,-0.8004745841,1
1173,1445,0.4641298354,0.2824658155,1
1173,1461,-0.009670458734,0.545083344,1
1173,1477,-0.1090575159,0.07612252235,1
1173,1493,0.05412010849,-0.3413447738,1
1173,1509,0.53005445,-0.4152210355,1
1173,1525,0.3955281079,-0.8244096041,1
1189,21,-1.532814384,0.2489174008,1
1189,37,-1.359344006,0.7180214524,1
1189,53,-1.361349702,1.051213264,1
1189,69,-1.728446007,0.8835077286,1
1189,85,-1.452590704,0.9315369129,1
1189,101,-1.221748471,0.5451174974,1
1189,117,-1.223154187,0.1792590022,1
1189,133,-1.004576921,0.03387691081,1
1189,149,-0.6255902052,0.07253035903,1
1189,165,-0.4404135644,0.7592252493,1
1189,181,-0.6342421174,1.081232548,1
1189,197,-1.707721591,0.2758852243,1
1189,213,-2.012430191,0.3409088254,1
1189,229,-0.9751546383,1.04723835,1
1189,245,-1.156680346,1.237716436,1
1189,261,-1.085505128,1.587672949,1
1189,277,-1.093629599,1.378777146,1
1189,293,-1.378879547,1.071041703,1
1189,309,-1.04508996,1.157909632,1
1189,325,-0.8613049984,1.216727495,1
1189,341,-0.7050213814,1.452436209,1
1189,357,-0.6361581087,0.7221320868,1
1189,373,-3.427514076,1.620439768,1
1189,389,-2.694449425,0.8061460853,1
1189,405,-2.515127182,0.6601929665,1
1189,421,-1.47674036,0.4542383552,1
1189,437,-0.9987518787,0.9367132783,1
1189,453,-1.88880372,1.642785549,1
1189,469,-2.458206654,1.178308129,1
1189,485,-2.404354572,0.9798519611,1
1189,501,-2.19683814,0.7052969933,1
1189,517,-2.599948406,0.6196820736,1
1189,533,-1.25642705,1.08884263,1
1189,549,-1.177464962,1.347436428,1
1189,565,-0.9429730177,1.319992542,1
1189,581,-1.092176318,0.6544950008,1
1189,597,-1.188375711,0.5491007566,1
1189,613,-1.216910243,0.5293934941,1
1189,629,-1.165108085,0.3948847055,1
1189,645,-0.8388335109,0.3198846281,1
1189,661,-0.7896838188,0.9590004086,1
1189,677,-1.007668018,0.6092327237,1
1189,693,-0.985414803,0.6792889833,1
1189,709,-1.118667364,-0.1792453229,1
1189,725,-1.322369337,-1.206351161,1
1189,741,-1.026685476,-0.9055818915,1
1189,757,-0.5264821649,-1.059176207,1
1189,773,-0.2887309194,-0.8198603392,1
1189,789,0.9954176545,-0.4772720933,1
1189,805,0.6745992899,-0.2072575241,1
1189,821,0.3924952447,-0.2638690174,1
1189,837,-0.4716313183,-0.111235559,1
1189,853,0.3541590869,-0.411778152,1
1189,869,0.6886567473,-1.189619422,1
1189,885,0.5507768393,-0.4929633141,1
1189,901,0.5302789807,-0.2795128226,1
1189,917,0.6799146533,-0.1461141557,1
1189,933,0.8622166514,-0.04067261517,1
1189,949,0.9839251041,-0.1093632579,1
1189,965,1.052450299,-0.04740612954,1
1189,981,1.458087683,0.3425135314,1
1189,997,1.32314682,0.2542807758,1
1189,1013,1.085871816,-0.1275448203,1
1189,1029,1.591769934,-0.1959215105,1
1189,1045,2.458752394,-0.2830233872,1
1189,1061,1.725726724,-0.5503883362,1
1189,1077,1.30833292,0.3016920388,1
1189,1093,1.337493658,0.390902251,1
1189,1109,1.015731573,0.5042729974,1
1189,1125,0.8342158794,0.6373704672,1
1189,1141,1.298993468,0.3627281785,1
1189,1157,1.381116867,0.2335600853,1
1189,1173,1.583798289,0.4246458411,1
1189,1189,2.427129269,-0.1278709322,1
1189,1205,2.909184217,-0.03938058019,1
1189,1221,0.9196660519,1.280110002,1
1189,1237,1.047873259,1.140266061,1
1189,1253,0.5253582597,1.099621296,1
1189,1269,0.1289580464,0.6392457485,1
1189,1285,0.2280090153,0.515081048,1
1189,1301,0.0591802597,0.6153311133,1
1189,1317,0.3292734325,0.3515819311,1
1189,1333,0.6681379676,0.6838217974,1
1189,1349,0.424564898,0.4435973763,1
1189,1365,0.3083208501,-0.1656493545,1
1189,1381,0.3536810279,0.06556938589,1
1189,1397,0.295551002,0.2925630808,1
1189,1413,0.1213172972,0.08861015737,1
1189,1429,0.3102006912,0.2532276511,1
1189,1445,0.4828001857,0.5719912052,1
1189,1461,0.3306955099,0.2943431139,1
1189,1477,0.1507049352,0.07538515329,1
1189,1493,0.1513333917,0.2461835593,1
1189,1509,0.3536620736,0.2732492685,1
1189,1525,0.3670175672,-0.6280550361,1
1205,21,-0.6069690585,0.4959792495,1
1205,37,-0.9819156528,1.076333523,1
1205,53,-1.260549307,0.6654243469,1
1205,69,-1.168651581,0.9075183868,1
1205,85,-1.132491589,0.7856651545,1
1205,101,-0.8562003374,0.5060324073,1
1205,117,-0.3101505637,0.2130431235,1
1205,133,-0.1072471142,0.07819815725,1
1205,149,-0.8470881581,0.2574345767,1
1205,165,-0.7115228772,0.7229356766,1
1205,181,-0.787689805,0.6917786002,1
1205,197,-1.700398445,0.2300177217,1
1205,213,-2.242877007,-0.3537940383,1
1205,229,-1.3398031,0.6161440015,1
1205,245,-1.505802155,0.958622098,1
1205,261,-1.474619627,1.370466113,1
1205,277,-1.449575663,1.289065599,1
1205,293,-1.468519568,1.061353326,1
1205,309,-0.7258594036,1.47516036,1
1205,325,-0.6898840666,1.015254974,1
1205,341,-0.8131752014,0.8704323173,1
1205,357,-1.021578312,0.6727236509,1
1205,373,-1.554710388,1.210826874,1
1205,389,-1.481028557,0.4596486092,1
1205,405,-1.385194063,0.5856968164,1
1205,421,-1.305372,0.6896285415,1
1205,437,-1.378380179,0.8934304714,1
1205,453,-1.921530962,1.472020149,1
1205,469,-2.141869783,0.7740622759,1
1205,485,-2.221989155,0.6466687918,1
1205,501,-1.995207429,0.4845995903,1
1205,517,-1.565112829,0.2251579762,1
1205,533,-1.372152328,0.4386905432,1
1205,549,-1.371346712,0.924826622,1
1205,565,-1.228855968,1.105440378,1
1205,581,-0.9921713471,0.7147606611,1
1205,597,-0.9242075086,0.4049289823,1
1205,613,-1.055917978,0.4471000433,1
1205,629,-1.118058443,0.4169587195,1
1205,645,-1.201965332,0.5362199545,1
1205,661,-1.5367378,0.7230570316,1
1205,677,-1.242323399,0.4565697908,1
1205,693,-0.81482023,0.3581305146,1
1205,709,-0.7979095578,-0.09349383414,1
1205,725,-1.021814346,-0.2793377936,1
1205,741,-0.277959466,-0.6484543085,1
1205,757,0.4721767306,-0.9165576696,1
1205,773,0.3134420514,-0.7336779237,1
1205,789,0.1806937754,0.4313639402,1
1205,805,1.094595671,0.2365472168,1
1205,821,1.402277708,0.2832448184,1
1205,837,0.1682133675,-0.7536379099,1
1205,853,0.5115789771,-0.4556046128,1
1205,869,0.6927112937,-1.079216123,1
1205,885,0.5835145712,-0.2579753399,1
1205,901,0.6915989518,-0.1666429639,1
1205,917,1.067829728,-0.5306280851,1
1205,933,1.144250512,-0.4330571294,1
1205,949,1.096448302,-0.3936942518,1
1205,965,0.9252281189,-0.2466310263,1
1205,981,1.122353315,-0.03915704042,1
1205,997,1.343042612,-0.01910052449,1
1205,1013,1.282873511,-0.1741153002,1
1205,1029,1.518354177,-0.2626887262,1
1205,1045,1.672477603,-0.2649796009,1
1205,1061,1.457339883,0.2782148421,1
1205,1077,1.317747712,0.5522269011,1
1205,1093,1.638335705,0.7442269921,1
1205,1109,1.380718708,0.7385742068,1
1205,1125,1.298703313,0.6082796454,1
1205,1141,1.424333692,0.4983311296,1
1205,1157,1.31251967,0.4445333481,1
1205,1173,1.482905269,0.2410053909,1
1205,1189,1.262902975,-0.1418617666,1
1205,1205,0.8918112516,0.01263412833,1
1205,1221,8.233068466,3.748194218,1
1205,1237,2.084783554,0.5182463527,1
1205,1253,1.26932919,0.7874788046,1
1205,1269,0.7689025402,0.6244462132,1
1205,1285,0.5515599251,0.5134165287,1
1205,1301,0.625053525,0.7069420815,1
1205,1317,0.7131275535,0.5044127703,1
1205,1333,0.7226939797,0.4840012491,1
1205,1349,0.3787351847,0.3279569745,1
1205,1365,0.2143011093,-0.1209006384,1
1205,1381,0.3440768123,0.07430884242,1
1205,1397,0.456802845,0.1481743753,1
1205,1413,0.3115289509,0.1428405195,1
1205,1429,0.4029720128,0.5940304399,1
1205,1445,0.4973169565,0.8912832737,1
1205,1461,0.4664304256,0.584335804,1
1205,1477,0.3463739157,0.4421749413,1
1205,1493,0.2859266996,0.6182078123,1
1205,1509,0.1434550583,0.4044447839,1
1205,1525,0.2845599353,-0.2627100348,1
1221,21,-0.706799984,0.3239250779,1
1221,37,-1.68631506,0.1642298549,1
1221,53,-1.825616598,0.137853682,1
1221,69,-1.440679908,0.4065436125,1
1221,85,-1.038888574,0.4833631814,1
1221,101,-0.9090228677,0.3223454058,1
1221,117,-0.2066949606,0.383657515,1
1221,133,0.1623356044,0.3057343066,1
1221,149,-0.9062461853,0.09164512157,1
1221,165,-0.887141645,0.6439968348,1
1221,181,-0.8332710266,0.6921590567,1
1221,197,-1.374613762,0.2550737262,1
1221,213,-1.348985434,1.817023396,1
1221,229,-1.378124714,0.5479300022,1
1221,245,-1.45185256,0.7728757858,1
1221,261,-1.571473598,1.088337541,1
1221,277,-1.676076531,1.12270987,1
1221,293,-1.692173719,1.017010093,1
1221,309,-1.406318784,0.9721052647,1
1221,325,-0.911042273,0.608166039,1
1221,341,-1.402195811,0.7177653909,1
1221,357,-1.990841269,0.6643851995,1
1221,373,-1.255338073,0.758918345,1
1221,389,-0.5923996568,0.4252858162,1
1221,405,-0.5783783793,0.3175725639,1
1221,421,-0.8953324556,0.3955460191,1
1221,437,-1.399233222,0.6363123655,1
1221,453,-2.080794811,1.222201586,1
1221,469,-2.087336063,0.7800074816,1
1221,485,-1.952367425,0.4032609463,1
1221,501,-1.6717242,0.05712792277,1
1221,517,-1.207797647,0.2077184021,1
1221,533,-1.715765953,0.1010373831,1
1221,549,-1.239698172,0.708160162,1
1221,565,-1.297586203,0.9378346205,1
1221,581,-1.314850569,0.7408451438,1
1221,597,-0.9108389616,0.3769922256,1
1221,613,-1.157866001,0.4522695839,1
1221,629,-1.370949984,0.4911455214,1
1221,645,-1.590832472,0.6034990549,1
1221,661,-1.403348207,0.4797463715,1
1221,677,-1.227316856,0.3138996959,1
1221,693,-0.86887151,-0.008229479194,1
1221,709,-0.648680687,-0.5405335426,1
1221,725,-0.8840574026,-0.09971500933,1
1221,741,-0.5089505911,-0.2795842588,1
1221,757,0.3287765682,-0.793998003,1
1221,773,0.5982357264,-0.6916978359,1
1221,789,0.3919736743,0.4892696142,1
1221,805,1.22767067,0.050578475,1
1221,821,1.695907354,0.2055780292,1
1221,837,1.773900509,-2.697870255,1
1221,853,1.265295267,-0.3383913636,1
1221,869,0.7839351296,-0.1597085893,1
1221,885,0.5978091359,-0.1390358508,1
1221,901,0.7599095702,0.02923682332,1
1221,917,0.9258944988,-0.7214859128,1
1221,933,0.9737433195,-0.8878973722,1
1221,949,0.9505195022,-0.4293872118,1
1221,965,0.8456124663,-0.3961028159,1
1221,981,0.9609792233,-0.3270336688,1
1221,997,1.301363587,-0.1973843426,1
1221,1013,1.406085372,-0.2846837938,1
1221,1029,1.374618769,-0.4764591455,1
1221,1045,1.433006525,-0.4367904067,1
1221,1061,1.708308458,0.1781567186,1
1221,1077,1.055630207,0.4725115895,1
1221,1093,0.8418421745,0.5598275065,1
1221,1109,1.180628538,0.5245394707,1
1221,1125,1.458223224,0.603738606,1
1221,1141,1.323622108,0.7298874259,1
1221,1157,0.9003065825,0.5137485862,1
1221,1173,0.6979002357,0.2041012049,1
1221,1189,0.678619504,0.08705326915,1
1221,1205,0.5659297705,0.05839956924,1
1221,1221,0.6276772022,1.02273345,1
1221,1237,1.254973292,0.479727149,1
1221,1253,0.7175092697,0.9535633326,1
1221,1269,0.6663252115,0.8479107618,1
1221,1285,0.4082034826,1.160955787,1
1221,1301,0.8108178377,1.048105478,1
1221,1317,0.6952586174,0.9077985287,1
1221,1333,0.7772221565,0.4611437023,1
1221,1349,0.4692569077,0.5576002598,1
1221,1365,0.196085155,0.3634815216,1
1221,1381,0.183506608,0.1711218059,1
1221,1397,0.3649800718,0.399662137,1
1221,1413,0.5200433731,0.2044312954,1
1221,1429,0.5622025728,0.6594094038,1
1221,1445,0.2057190239,1.055193782,1
1221,1461,0.2579033375,0.6309236884,1
1221,1477,0.253392756,0.4195473492,1
1221,1493,0.2568757236,0.3667743802,1
1221,1509,0.2942699492,0.2186150849,1
1221,1525,0.3212931752,-0.03831592202,1
1237,21,-1.25612998,-0.1811613739,1
1237,37,-1.581348538,-0.03252866864,1
1237,53,-1.626134753,0.3211288452,1
1237,69,-1.803236246,0.4181353748,1
1237,85,-1.287968397,0.200341478,1
1237,101,-1.07746172,-0.175606221,1
1237,117,-1.513957262,0.2784286737,1
1237,133,-0.6746961474,0.4952722788,1
1237,149,-0.6677083373,0.5110071898,1
1237,165,-1.178872347,-0.1887942851,1
1237,181,-1.470950723,-0.6089609265,1
1237,197,-1.393581986,0.4667413831,1
1237,213,-1.778230906,0.5534795523,1
1237,229,-1.805708289,0.2815542221,1
1237,245,-1.653287053,0.5186699629,1
1237,261,-1.461357832,1.022404671,1
1237,277,-1.445285797,1.377737403,1
1237,293,-1.334946394,1.12872386,1
1237,309,-1.003461242,0.4909940958,1
1237,325,-0.7411572337,0.7590814829,1
1237,341,-1.606744289,0.7560107708,1
1237,357,-2.211653471,0.5200526118,1
1237,373,-1.420448303,0.8684887886,1
1237,389,-0.6101477742,0.2344999611,1
1237,405,-0.3619359136,-0.07999414206,1
1237,421,-0.9816496372,-0.2321158499,1
1237,437,-1.507035851,-0.04313473403,1
1237,453,-1.854034901,0.4686262012,1
1237,469,-1.969172478,0.5109410286,1
1237,485,-1.509317994,0.575291872,1
1237,501,-1.695429564,0.3834038377,1
1237,517,-1.736890078,0.5993483067,1
1237,533,-1.004698992,1.092663288,1
1237,549,-0.9970234632,0.8935928941,1
1237,565,-0.9091878533,0.5821022987,1
1237,581,-0.9492887855,0.2121838927,1
1237,597,-1.027899027,0.2098838687,1
1237,613,-1.006800413,0.2752705812,1
1237,629,-1.193200469,0.3901777565,1
1237,645,-1.407636642,0.8190720081,1
1237,661,-1.314627886,0.6491266489,1
1237,677,-1.2998631,0.2317501903,1
1237,693,-0.9690657854,-0.07749325782,1
1237,709,-0.7681221962,-0.557713151,1
1237,725,-0.4620486498,-0.2259659171,1
1237,741,0.3341262639,1.243927717,1
1237,757,0.7807245255,0.5996461511,1
1237,773,0.8355003595,-0.02801966667,1
1237,789,1.110938907,-1.58472693,1
1237,805,4.142994404,-1.436198473,1
1237,821,6.045543671,-1.921309233,1
1237,837,1.597082973,-3.368549109,1
1237,853,1.960847616,0.2719942927,1
1237,869,1.511797905,0.2571985722,1
1237,885,0.407992959,0.2590198517,1
1237,901,0.999239862,-0.04431855679,1
1237,917,1.073221684,-0.8688390851,1
1237,933,0.7841222882,-1.370686412,1
1237,949,0.6146914959,-0.5606111884,1
1237,965,0.6499262452,-0.4875841141,1
1237,981,1.001106262,-0.3512525558,1
1237,997,1.481204391,0.02019511163,1
1237,1013,1.822242856,-0.2072903514,1
1237,1029,1.558111787,-0.4698859751,1
1237,1045,1.479897022,-0.5889382958,1
1237,1061,1.460207939,-0.1902807057,1
1237,1077,1.225897193,-0.1581006348,1
1237,1093,0.8889938593,0.06515257061,1
1237,1109,0.8661161661,0.1170021296,1
1237,1125,1.441204071,0.7596865892,1
1237,1141,1.132466078,0.9429449439,1
1237,1157,0.6465538144,0.466403842,1
1237,1173,0.589838624,0.2313571274,1
1237,1189,0.4435420036,0.01584517211,1
1237,1205,0.255654186,0.01434150711,1
1237,1221,0.2929440141,0.2939943671,1
1237,1237,0.6951529384,0.9054496884,1
1237,1253,1.607399106,0.7830152512,1
1237,1269,2.126012325,0.3164432943,1
