PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 28, filenames: A:[28]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[29]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
117,1269,-0.2592105865,-0.4145309329,1
117,1285,-0.4699828029,-0.508353889,1
117,1301,-0.4656821787,-0.6419414282,1
117,1317,-0.3744806051,-0.8501801491,1
117,1333,-0.3492788672,-0.747623384,1
117,1349,-0.02341903746,-0.9834619164,1
117,1365,0.1422966123,-1.280833721,1
117,1381,0.1755720377,-1.452088475,1
117,1397,0.5330017805,-1.178284168,1
117,1413,0.3825926185,-0.7407087088,1
117,1429,-0.413310796,-0.8385964632,1
117,1445,-0.4738694131,-1.010984659,1
117,1461,-0.3952544928,-1.242520809,1
117,1477,-0.06011424959,-1.173443556,1
117,1493,0.2212733626,-1.422197104,1
117,1509,1.094831944,-1.765964627,1
117,1525,1.015523314,-1.497049093,1
133,21,-0.2439186722,-1.826844931,1
133,37,-0.2997383475,-1.683962107,1
133,53,-0.3186217546,-1.415744543,1
133,69,-0.2459959984,-0.9847202301,1
133,85,0.1578295231,-1.307387471,1
133,101,0.1468848288,-1.186089635,1
133,117,0.04562617838,-1.151937366,1
133,133,0.4267749488,-1.610665679,1
133,149,0.447861433,-2.435855627,1
133,165,-0.4243233204,-2.394031525,1
133,181,-0.9221370816,-1.896420121,1
133,197,-1.207720995,-1.724398971,1
133,213,-1.655925751,-2.22657156,1
133,229,-1.369171858,-2.637034178,1
133,245,-1.129064322,-2.114028454,1
133,261,-1.625605226,-2.771636009,1
133,277,-1.347070575,-2.319706678,1
133,293,-0.4488561153,-1.384243846,1
133,309,-1.050763369,-1.496945739,1
133,325,-1.240652561,-1.261372685,1
133,341,-1.050985575,-1.43298769,1
133,357,-1.114260077,-1.089954376,1
133,373,-1.039140821,-1.448841095,1
133,389,-0.4374861419,-2.26996994,1
133,405,0.2386229336,-2.737208843,1
133,421,0.2635632455,-3.021003723,1
133,437,0.2038511485,-3.196378231,1
133,453,0.1800982505,-2.842189074,1
133,469,-0.7935650349,-0.9410554171,1
133,485,-0.806695044,0.5420899987,1
133,501,-0.6920835972,0.315744251,1
133,517,-0.2179651558,-0.1131510735,1
133,533,0.2057319432,-0.7851436138,1
133,549,-0.1553163379,-0.8340949416,1
133,565,-0.2046545148,-1.054688573,1
133,581,-0.2816281021,-1.426104784,1
133,597,-0.511259675,-1.470684409,1
133,613,-0.703958571,-1.093120098,1
133,629,-0.4763897061,-0.6297571659,1
133,645,-0.3596568108,-0.8824615479,1
133,661,-0.6666250229,-0.4825580716,1
133,677,-0.1779004186,-0.7260183692,1
133,693,0.06652151048,-0.7648067474,1
133,709,-0.2656131089,-0.6102516651,1
133,725,-0.4226764441,-0.5299078822,1
133,741,-0.5650367737,-0.7068520188,1
133,757,-0.7230358124,-1.29881072,1
133,773,-1.074911237,-0.7618008256,1
133,789,-0.6931797266,-0.4786979854,1
133,805,-0.1706658602,-0.4694909453,1
133,821,-0.4248971343,-1.082822323,1
133,837,-0.5721156597,-1.448846102,1
133,853,-0.3363713622,-1.144844294,1
133,869,-0.132571891,-0.9218357205,1
133,885,0.1040272862,-1.426846623,1
133,901,0.263320148,-1.254662871,1
133,917,0.1672978103,-0.2859214544,1
133,933,0.109336406,-0.366442591,1
133,949,0.1059343517,-0.5682142973,1
133,965,0.2393687367,-0.6328059435,1
133,981,0.2430728376,-0.5279412866,1
133,997,0.05536461622,-0.4186404347,1
133,1013,-0.2695073485,-1.052304506,1
133,1029,0.05244654417,-1.940310121,1
133,1045,0.3355243206,-1.967008948,1
133,1061,0.508032918,-1.187554359,1
133,1077,1.035031319,-0.1883372664,1
133,1093,0.8596596718,-0.8549599051,1
133,1109,0.3162874877,-0.6187928319,1
133,1125,0.5532922745,-0.6013737917,1
133,1141,0.7359995842,-0.4160119295,1
133,1157,1.470936537,-0.5429000258,1
133,1173,1.438730955,-0.6662073731,1
133,1189,1.124545336,-0.9419105649,1
133,1205,1.011260748,-0.5815951824,1
133,1221,1.104910851,-0.4039100409,1
133,1237,0.848444581,-0.2702972591,1
133,1253,-0.01179893315,-0.09213376045,1
133,1269,-0.07770507038,-0.06342935562,1
133,1285,-0.08261651546,-0.2473648787,1
133,1301,-0.1924296618,-0.363204807,1
133,1317,-0.2497650981,-0.03076857328,1
133,1333,-0.2566476762,0.1543453336,1
133,1349,-0.2985894084,-0.7257652879,1
133,1365,0.05319321528,-1.31393981,1
133,1381,0.2734058201,-1.308123827,1
133,1397,0.4522266984,-0.9138833284,1
133,1413,0.1529832929,-0.7679918408,1
133,1429,0.2203087062,-0.6654451489,1
133,1445,0.1429351717,-1.346563101,1
133,1461,-0.2324700952,-1.0250175,1
133,1477,-0.4333401918,-1.277505398,1
133,1493,-0.05862636119,-1.421859264,1
133,1509,0.3826459646,-1.421339154,1
133,1525,0.7284781933,-1.093550205,1
149,21,-0.09279711545,-1.681384921,1
149,37,-0.2632658482,-1.542443037,1
149,53,-0.4037408829,-1.222645044,1
149,69,-0.4483444989,-0.9788624048,1
149,85,-0.176499635,-1.121605158,1
149,101,-0.0730984807,-1.036836147,1
149,117,0.03074704111,-1.243682981,1
149,133,0.2788109183,-1.596405983,1
149,149,0.2129278034,-1.742440939,1
149,165,-0.5185194612,-1.840803504,1
149,181,-1.696766019,-1.912723303,1
149,197,-1.329894423,-2.00986433,1
149,213,-1.096558094,-1.997735262,1
149,229,-1.158285618,-2.720227718,1
149,245,-1.012905121,-2.195505381,1
149,261,-0.9833243489,-1.14692986,1
149,277,-0.882055223,-1.870003223,1
149,293,-0.9087959528,-1.793100119,1
149,309,-0.9245710373,-1.834733725,1
149,325,-1.022822142,-1.182199836,1
149,341,-0.656237185,-1.137018681,1
149,357,-1.029829025,-0.7843006849,1
149,373,-0.7130263448,-1.838090897,1
149,389,-0.2378616929,-3.02780962,1
149,405,0.07472185791,-2.876538277,1
149,421,0.1254408956,-3.100595951,1
149,437,0.1454047561,-3.447374105,1
149,453,0.2669954896,-2.648135662,1
149,469,-0.578114748,-0.3909668922,1
149,485,-0.1953947544,0.3158942163,1
149,501,-0.3990062475,0.4231335223,1
149,517,-0.09694030881,0.4995127022,1
149,533,0.3656826019,-0.764416039,1
149,549,-0.5139634013,-1.520308495,1
149,565,-0.05792190135,-0.9786937833,1
149,581,0.01637247205,-1.15775764,1
149,597,-0.2615528107,-1.551652908,1
149,613,-0.3625076711,-1.306836605,1
149,629,-0.029201895,-0.2883217931,1
149,645,-0.101074487,-0.3588485718,1
149,661,-0.3119503856,-0.6993298531,1
149,677,0.1518978328,-1.19210422,1
149,693,0.2988395691,-0.9933228493,1
149,709,-1.07741344,3.47620368,1
149,725,0.6362769604,-1.349900842,1
149,741,-0.5786432028,-1.259279132,1
149,757,-0.284614563,-1.29625988,1
149,773,-0.3813762069,-0.6260573268,1
149,789,-0.3213267624,-0.4436056018,1
149,805,-0.0673801899,-0.9612357616,1
149,821,-0.3688964546,-1.411707044,1
149,837,-0.6426942348,-1.784268379,1
149,853,-0.4106324315,-1.235993028,1
149,869,0.07372617722,-0.8928267956,1
149,885,0.4819081426,-0.8357942104,1
149,901,0.4136350155,-0.7848493457,1
149,917,0.7210682631,0.776866138,1
149,933,-0.07068619132,-0.4108899534,1
149,949,-0.3547260761,-0.9440487027,1
149,965,0.1781004965,-1.1922791,1
149,981,-0.005216322839,-0.7745881677,1
149,997,-0.117777735,-0.5813550949,1
149,1013,-0.4194811285,-0.51564008,1
149,1029,-0.2867261767,-1.292695045,1
149,1045,0.1657561213,-1.743977785,1
149,1061,0.4912446737,-1.26335907,1
149,1077,1.039979696,-0.772485733,1
149,1093,1.33122015,-1.099551439,1
149,1109,0.2381308675,-0.9974890947,1
149,1125,0.178121835,-1.152086496,1
149,1141,0.3382613063,-0.7510664463,1
149,1157,0.7412973642,-0.3309262395,1
149,1173,1.162756443,-0.5638382435,1
149,1189,0.8923972845,-1.005997181,1
149,1205,0.9739137888,-0.8642408848,1
149,1221,1.072619677,-0.5648573637,1
149,1237,0.8509358168,-0.2701421976,1
149,1253,0.186979413,0.1397695541,1
149,1269,0.07077176869,0.1872503757,1
149,1285,0.2904536724,-0.1678082347,1
149,1301,0.3453199863,-0.3308358192,1
149,1317,0.2242261171,-0.3591527641,1
149,1333,-0.001392103732,-0.5757603645,1
149,1349,-0.2663240433,-0.8266057372,1
149,1365,-0.2913082838,-1.160104752,1
149,1381,-0.02570988983,-1.074828267,1
149,1397,0.2443471104,-0.6254566908,1
149,1413,0.03784058988,-0.2821746171,1
149,1429,0.2132349461,-0.07161214948,1
149,1445,0.4550458491,-0.2587807477,1
149,1461,0.2828012705,-0.6773849726,1
149,1477,0.08123342693,-1.237061858,1
149,1493,0.2007012665,-1.449982166,1
149,1509,0.3116130829,-1.149437666,1
149,1525,0.5313186646,-0.9449846745,1
165,21,-0.09821736813,-1.953266621,1
165,37,-0.3754510283,-1.604572058,1
165,53,-0.5928163528,-1.42491889,1
165,69,-0.6610589027,-1.158686399,1
165,85,-0.6683154106,-1.230050087,1
165,101,-0.5983028412,-1.099774122,1
165,117,-0.8301050663,-1.106362343,1
165,133,-0.6350516081,-1.58412981,1
165,149,-0.3736535311,-1.396997571,1
165,165,-0.8824115396,-1.189869046,1
165,181,-1.587185502,-1.661629796,1
165,197,-1.151890039,-1.993041992,1
165,213,-0.6765241623,-1.66847074,1
165,229,-0.4215340614,-2.107903004,1
165,245,-0.4985305071,-2.03607893,1
165,261,-0.8746589422,-1.880076289,1
165,277,-0.9770716429,-1.910042644,1
165,293,-1.106319189,-1.683588624,1
165,309,-1.083192348,-1.813429236,1
165,325,-0.9381005168,-0.9807593822,1
165,341,-0.8944875002,-0.7394896746,1
165,357,-0.7459629178,-0.8833653927,1
165,373,-0.7502340078,-1.654262066,1
165,389,-0.7390903831,-2.400857687,1
165,405,-0.6199775934,-2.749084711,1
165,421,-0.4918566346,-3.000502825,1
165,437,0.04007515311,-3.139417171,1
165,453,0.3934367597,-2.650485516,1
165,469,-0.0879804492,-1.435660243,1
165,485,0.1429621875,-0.8381202817,1
165,501,0.4591453075,-0.8520928621,1
165,517,-0.5693946481,-0.9514161944,1
165,533,-0.7517366409,-0.4003174305,1
165,549,-0.1776926368,-0.8301577568,1
165,565,0.3205393255,-0.4207288623,1
165,581,0.3133056164,-0.2516668439,1
165,597,-0.00239225477,-1.297209382,1
165,613,-0.2109424323,-1.256178856,1
165,629,-0.3704913855,-0.6196308136,1
165,645,-0.1186950207,-0.5184118748,1
165,661,0.1475203335,-0.8658741713,1
165,677,0.2987749875,-0.9211312532,1
165,693,0.3148121238,-0.7064697742,1
165,709,-0.7398098707,3.887253761,1
165,725,0.3544350266,0.3480414748,1
165,741,0.09757070243,-1.328341722,1
165,757,-0.05277816206,-1.489718914,1
165,773,-0.2992277443,-0.6267334819,1
165,789,-0.5883912444,-0.6101372242,1
165,805,-0.5262719393,-0.8762802482,1
165,821,-0.7301680446,-0.880764842,1
165,837,-0.7417767048,-1.540658712,1
165,853,-0.3337244391,-1.274868608,1
165,869,-0.0573644191,-0.6577534676,1
165,885,0.04917652905,-0.8095940948,1
165,901,-0.4673572779,-0.8099201918,1
165,917,-0.7846302986,-0.4537143707,1
165,933,-0.4082090855,-0.8584427834,1
165,949,-0.4492201805,-0.9414708018,1
165,965,-0.113478452,-0.771312356,1
165,981,-0.4362315238,-0.6162647605,1
165,997,-0.4078426957,-0.3981823027,1
165,1013,-0.3116197288,-0.4912793636,1
165,1029,-0.5081893802,-1.093322992,1
165,1045,0.08514107019,-1.414799213,1
165,1061,0.431764096,-1.148912311,1
165,1077,0.1312132478,-0.9650075436,1
165,1093,0.174928546,-1.070762277,1
165,1109,0.3618427217,-0.7694658637,1
165,1125,0.375408113,-1.067369223,1
165,1141,0.5434975624,-0.2702558041,1
165,1157,0.5095274448,0.845036149,1
165,1173,0.2510457635,-0.8095521927,1
165,1189,0.2105714679,-1.188199282,1
165,1205,1.124570012,-0.8112190962,1
165,1221,1.228540778,-0.4566372931,1
165,1237,0.5717119575,-0.3219775856,1
165,1253,0.2765808105,0.03967811167,1
165,1269,0.1232830286,0.01042211056,1
165,1285,0.4482760429,-0.4801546335,1
165,1301,0.7261971831,-0.5429992676,1
165,1317,0.5444380045,-0.5628587008,1
165,1333,0.1347802281,-0.7822048068,1
165,1349,-0.2960005403,-0.813003242,1
165,1365,-0.2488894165,-0.6932880282,1
165,1381,-0.07160458714,-0.7568606138,1
165,1397,0.1592306495,-0.7849112749,1
165,1413,0.09847731888,-0.3618106246,1
165,1429,0.2192733586,-0.1136761606,1
165,1445,0.4155418277,-0.07919090986,1
165,1461,0.3121928871,-0.02233579755,1
165,1477,0.3256036937,-0.4092079699,1
165,1493,0.4118655324,-0.3454580903,1
165,1509,0.2939879298,-0.7652433515,1
165,1525,0.0681398809,-1.058096528,1
181,21,-0.34826684,-2.240485668,1
181,37,-0.2416864634,-1.899441957,1
181,53,-0.2193863243,-1.944832683,1
181,69,-0.610270381,-1.493255258,1
181,85,-0.7983916998,-1.278146744,1
181,101,-0.699203968,-1.080437422,1
181,117,-1.667076826,-1.099396706,1
181,133,-1.880358696,-1.668133259,1
181,149,-1.513956785,-1.652338028,1
181,165,-1.387245893,-1.446422219,1
181,181,-0.6884820461,-1.315493345,1
181,197,-0.4141767621,-1.075657725,1
181,213,-0.6172107458,-1.231029153,1
181,229,-0.4627866447,-1.584638,1
181,245,-0.4789266884,-1.799259424,1
181,261,-0.9564590454,-1.794166207,1
181,277,-1.276186705,-1.748229504,1
181,293,-2.834274292,-1.809310675,1
181,309,-2.331299543,-1.640943289,1
181,325,-1.648018003,-0.8443455696,1
181,341,-1.039911985,-0.4937441349,1
181,357,-0.9330567122,-0.8668884039,1
181,373,-1.052362084,-1.202915788,1
181,389,-1.448532224,-1.947457075,1
181,405,-1.868153811,-2.492249966,1
181,421,-0.8524110913,-2.317246437,1
181,437,1.811701179,-1.814628601,1
181,453,1.984718323,-2.088324547,1
181,469,0.1940074563,-1.456619978,1
181,485,0.08735485375,-1.331686974,1
181,501,0.124503009,-1.416966081,1
181,517,-0.4217323065,-1.427381039,1
181,533,-0.5456109643,-0.9619157314,1
181,549,-0.2684739232,-0.7362561226,1
181,565,0.3983897269,-0.352445215,1
181,581,0.5381633043,-0.1442934275,1
181,597,0.02042736113,-0.7182009816,1
181,613,-0.1408754587,-1.138177276,1
181,629,-0.6353664398,-0.752353847,1
181,645,-0.4599328637,-0.8301217556,1
181,661,0.3591352105,-1.204793215,1
181,677,0.4518656433,-0.8777666092,1
181,693,-0.194596976,-0.9892286062,1
181,709,-0.5818154812,-1.717401147,1
181,725,0.4607398808,0.3805205226,1
181,741,0.5370528698,-1.065079927,1
181,757,0.3826102316,-1.530384898,1
181,773,-0.1437491775,-1.106802583,1
181,789,-0.1879110783,-0.7992188334,1
181,805,0.1812488735,-0.6190106273,1
181,821,-0.5687342882,-0.4324382544,1
181,837,-0.8255818486,-1.227395892,1
181,853,-0.5249088407,-1.329226851,1
181,869,-0.25144732,-0.8642154932,1
181,885,-0.3498932719,-0.8254888654,1
181,901,-0.8486939669,-1.156218767,1
181,917,-1.240890861,-1.11135149,1
181,933,-0.7398078442,-1.224865556,1
181,949,-0.7290337086,-0.9449802637,1
181,965,-1.071254253,-0.3408882618,1
181,981,-1.016196251,-0.5688068867,1
181,997,-0.2698351145,0.2869640589,1
181,1013,-0.3328593373,0.02136689425,1
181,1029,-0.9575511217,-0.7120525241,1
181,1045,-0.1609748602,-0.9498357773,1
181,1061,0.1373762935,-0.95104599,1
181,1077,0.02952167392,-0.9083692431,1
181,1093,0.4990328848,-1.147757888,1
181,1109,2.470698118,-4.324356079,1
181,1125,0.656514287,-0.7907342315,1
181,1141,0.1089995503,-0.3118358254,1
181,1157,0.1327333301,-0.333737433,1
181,1173,-0.06757834554,-1.12543118,1
181,1189,-0.9048404694,-1.742938995,1
181,1205,-0.1397278607,-0.9187129736,1
181,1221,0.1910037398,-0.2781435549,1
181,1237,0.09824955463,-0.2819332182,1
181,1253,0.3039099574,-0.509868741,1
181,1269,0.217485711,-0.7399305105,1
181,1285,0.2276343703,-1.107105374,1
181,1301,0.3577514887,-1.105652213,1
181,1317,0.2113012522,-0.700504899,1
181,1333,-0.1446643025,-0.829343915,1
181,1349,-0.2686437368,-0.7659856081,1
181,1365,-0.101732105,-0.2015926838,1
181,1381,0.06658756733,-0.4989644885,1
181,1397,0.1727530062,-1.550192714,1
181,1413,-0.01203449816,-0.8069094419,1
181,1429,0.03269189596,-0.7323614359,1
181,1445,0.1815481186,-0.5889731646,1
181,1461,0.2628436089,-0.2978913486,1
181,1477,0.6214245558,-0.01438325644,1
181,1493,0.6575315595,-0.1410268545,1
181,1509,0.620898068,-0.4809243381,1
181,1525,1.646849155,-1.331263185,1
197,21,-0.3020234108,-1.770829201,1
197,37,-0.1097482219,-2.193574905,1
197,53,-0.1524343789,-2.066252708,1
197,69,-0.2831015587,-1.444239378,1
197,85,-0.4960772991,-1.210868835,1
197,101,-0.7983881235,-1.083371639,1
197,117,-1.183035254,-1.328557491,1
197,133,-1.607679725,-1.343610525,1
197,149,-1.876550913,-1.593562484,1
197,165,-1.782680988,-1.403023124,1
197,181,-0.3141191006,-1.074790359,1
197,197,0.2173000276,-0.5767427683,1
197,213,-0.7255952358,-1.227125406,1
197,229,-0.817573905,-1.655632138,1
197,245,-0.6849812269,-1.579221249,1
197,261,-0.8568500876,-1.207312107,1
197,277,-1.079208493,-1.24809432,1
197,293,-2.494359493,-1.652534723,1
197,309,-1.713136077,-1.606787682,1
197,325,-1.407611847,-0.7719904184,1
197,341,-1.069007635,-0.08724367619,1
197,357,-0.8800984621,-0.3530017138,1
197,373,-1.180842161,-0.8557287455,1
197,389,-1.577306986,-1.473178744,1
197,405,-1.848317742,-1.850907683,1
197,421,-1.379937887,-1.249650717,1
197,437,0.7091514468,-0.5350613594,1
197,453,1.381906748,-0.9261894822,1
197,469,0.1040347815,-1.446215749,1
197,485,-0.03684489056,-1.786950469,1
197,501,0.2249219418,-1.552596807,1
197,517,-0.3138715923,-2.048340082,1
197,533,-0.6777700186,-2.248115778,1
197,549,-0.6248451471,-0.9693776369,1
197,565,-0.4195367396,-0.4913343787,1
197,581,-0.2491295189,-0.2271139324,1
197,597,-0.3895981312,-0.3960970044,1
197,613,-0.2764174044,-0.7982206345,1
197,629,0.06555013359,-0.7694023252,1
197,645,0.06530256569,-0.92258811,1
197,661,-0.1748214513,-0.7107396126,1
197,677,-0.1793221384,-0.6597466469,1
197,693,-0.5029534101,-0.7048758268,1
197,709,-0.7401674986,-0.7314571142,1
197,725,-0.05720004439,-0.7627906799,1
197,741,0.4525700808,-0.6796905398,1
197,757,0.2471684813,-1.014219522,1
197,773,-0.2063001394,-1.191558242,1
197,789,-0.3721877635,-0.6516065598,1
197,805,-0.1842853427,-0.6244934201,1
197,821,-0.2630009055,-0.6802891493,1
197,837,-0.6564849615,-0.9097044468,1
197,853,-0.8552411795,-1.305791616,1
197,869,-0.5984959602,-1.244588137,1
197,885,-0.2752767205,-1.030451059,1
197,901,-0.7008910775,-1.166539192,1
197,917,-1.302646875,-1.071831703,1
197,933,-1.225644469,-0.8756913543,1
197,949,-1.028942823,-0.2851698399,1
197,965,-0.4979937077,-2.116340637,1
197,981,-0.7437207103,-0.6985960007,1
197,997,-0.2866567075,0.7719880342,1
197,1013,-0.3170756698,0.3819221258,1
197,1029,-0.3547083139,-0.383690089,1
197,1045,-0.4478593171,-0.6727472544,1
197,1061,-0.5551068783,-0.8123115897,1
197,1077,0.07578380406,-1.18701005,1
197,1093,0.4447740614,-1.11946094,1
197,1109,0.6755706072,-0.7770955563,1
197,1125,-0.05046354607,-0.6766606569,1
197,1141,-0.3702278733,-0.7772163153,1
197,1157,-0.2956649065,-0.8589017987,1
197,1173,-0.3155916929,-1.202993393,1
197,1189,-0.4758070409,-1.154965878,1
197,1205,-0.3179533482,-0.7442765832,1
197,1221,-0.3274334669,-0.638617456,1
197,1237,-0.08584544063,-0.8037939072,1
197,1253,0.1823246777,-1.132916927,1
197,1269,-0.01077627391,-1.247126698,1
197,1285,-0.2446139902,-1.319331408,1
197,1301,-0.09051001817,-1.364125848,1
197,1317,0.0740500316,-1.139585733,1
197,1333,-0.05279686302,-0.9395270348,1
197,1349,-0.1626970321,-0.6481078863,1
197,1365,-0.3848793209,-0.4868949056,1
197,1381,-0.5364108682,-0.9604156017,1
197,1397,-0.01393072307,-1.206142902,1
197,1413,0.01627957448,-1.216812253,1
197,1429,-0.02687623166,-1.161994219,1
197,1445,0.122230202,-1.121920347,1
197,1461,0.129159987,-0.7029421926,1
197,1477,0.6355525255,-0.3756528199,1
197,1493,0.6627335548,-0.5388103127,1
197,1509,0.5274333954,-0.9370951653,1
197,1525,0.2883847356,-1.232099891,1
213,21,0.07513022423,-2.851554871,1
213,37,0.06858139485,-2.243716717,1
213,53,-0.169985652,-1.620936871,1
213,69,-0.1365611553,-1.10465765,1
213,85,-0.2047580779,-1.100898266,1
213,101,-0.5167896748,-1.242694259,1
213,117,-0.8560897708,-1.576625466,1
213,133,-1.007698298,-1.256559491,1
213,149,-1.160313606,-1.418080568,1
213,165,-0.992030859,-1.228234887,1
213,181,-0.5944048762,-1.057560563,1
213,197,-0.1730918586,-1.028527617,1
213,213,-0.3550804853,-1.665735483,1
213,229,-0.5428362489,-1.314256668,1
213,245,-0.6801295877,-1.664089799,1
213,261,-0.8520947099,-1.391572356,1
213,277,-1.095717907,-1.041508913,1
213,293,-1.470561981,-0.9851799011,1
213,309,-1.184677601,-1.495777369,1
213,325,-0.8278496265,-0.2706972659,1
213,341,-0.8827602863,-0.0188126266,1
213,357,-1.525238991,-0.1071161032,1
213,373,-1.19501102,-0.7589591146,1
213,389,-1.37927556,-1.006712794,1
213,405,-2.129516125,-0.8353721499,1
213,421,-1.962073207,-0.4527486563,1
213,437,-1.126541853,-0.2342067957,1
213,453,-0.4530308843,-0.3412451148,1
213,469,-0.02157151699,-1.149593472,1
213,485,-0.106524542,-1.911495805,1
213,501,-0.4448857903,-2.031478405,1
213,517,-0.7726041675,-1.939690351,1
213,533,-1.385801196,-3.309094429,1
213,549,-1.914231777,-2.214409351,1
213,565,-1.37728548,-0.7622593641,1
213,581,-0.875156641,-0.4304688871,1
213,597,-0.6617887616,-0.2239756882,1
213,613,-0.5428033471,-0.4487899542,1
213,629,-0.1800653338,-0.8836596012,1
213,645,-0.1343877017,-0.5240540504,1
213,661,-0.3297554553,-0.2972127199,1
213,677,-0.1882544458,-0.4410333037,1
213,693,-0.6325421333,-0.3753971457,1
213,709,-0.7914531231,-0.4498510063,1
213,725,-0.3476382494,-0.6540558338,1
213,741,0.1466193646,-0.9574589133,1
213,757,0.08147385716,-0.8009881973,1
213,773,-0.1001966,-0.5161272287,1
