PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 13, filenames: A:[13]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[14]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
949,1461,2.141107321,-0.04951769114,1
949,1477,2.273918152,-0.2656806409,1
949,1493,0.480792582,-0.132532537,1
949,1509,0.3222106397,-0.6107064486,1
949,1525,1.207101583,-0.7718640566,1
965,21,-2.594415188,1.550925851,1
965,37,-1.62077105,3.045438528,1
965,53,-1.485614061,2.690755129,1
965,69,-1.097087383,2.701354027,1
965,85,-1.081692576,2.620320797,1
965,101,-1.253011346,2.559655666,1
965,117,-1.12060523,2.218237877,1
965,133,-1.151399374,2.625372887,1
965,149,-1.418043375,2.742830753,1
965,165,-2.031443596,2.982711554,1
965,181,-2.208956242,2.838632584,1
965,197,-2.112513542,2.974499226,1
965,213,-1.74224174,3.539826155,1
965,229,-1.485850453,3.217597246,1
965,245,-1.1875453,3.479440928,1
965,261,-0.932687521,3.741250277,1
965,277,-1.161570549,3.205080986,1
965,293,-0.9479886293,3.00734663,1
965,309,-1.147740006,3.259125948,1
965,325,-1.732038736,4.823269844,1
965,341,-1.507698655,4.743925095,1
965,357,-1.218845129,3.637270927,1
965,373,-1.272307158,2.972921848,1
965,389,-1.365682244,1.253130794,1
965,405,-1.127206326,1.622201443,1
965,421,-1.323540449,1.161142468,1
965,437,-2.036572933,0.5541180372,1
965,453,-2.241627693,1.372725844,1
965,469,-2.543114185,3.067686081,1
965,485,-2.701902151,3.821812391,1
965,501,-3.00034523,4.24462986,1
965,517,-4.338012695,3.100598812,1
965,533,-5.193940163,2.89836359,1
965,549,-4.892309189,2.670480728,1
965,565,-5.387693405,2.353946924,1
965,581,-5.163489342,2.044239044,1
965,597,-4.317205906,1.631926537,1
965,613,-3.966134787,0.7310342789,1
965,629,-4.278366089,-0.2666524947,1
965,645,-4.420588493,-0.5372009277,1
965,661,-4.059268475,-0.5916301012,1
965,677,-3.4759624,-0.3861746192,1
965,693,-2.908379555,-0.2733956277,1
965,709,-2.197959661,0.1298214197,1
965,725,-1.213423729,1.095862627,1
965,741,-0.7445484996,0.2131105363,1
965,757,-0.9605635405,-0.7533955574,1
965,773,-0.6581798196,-0.9694005251,1
965,789,-0.3946073651,-0.9969074726,1
965,805,0.04806239903,-0.9221642613,1
965,821,0.3190732598,-1.422783017,1
965,837,0.8139041662,-1.545951843,1
965,853,1.771099091,-1.153084397,1
965,869,2.156103611,-1.370963454,1
965,885,1.914219856,-1.877151728,1
965,901,1.635770798,-2.880964279,1
965,917,1.49818337,-3.292579889,1
965,933,2.146416187,-2.802661657,1
965,949,0.7876970768,-1.726674318,1
965,965,1.498564959,-0.2887166739,1
965,981,2.837542057,4.861207962,1
965,997,0.9541549683,0.2387687415,1
965,1013,0.3100711107,0.06192272902,1
965,1029,0.3004013896,-1.031863093,1
965,1045,0.1083322763,-1.215475798,1
965,1061,-0.3406935632,-0.7728524804,1
965,1077,-0.3259454966,-0.06773158908,1
965,1093,-0.1239274293,0.5583307743,1
965,1109,0.1785534769,-0.38658306,1
965,1125,0.3261207938,-0.6178194284,1
965,1141,0.4573006034,0.1570388377,1
965,1157,0.6882812381,0.3444330096,1
965,1173,0.9456103444,0.5318050385,1
965,1189,0.1657319069,-0.8506425023,1
965,1205,-0.4711494446,-1.269520998,1
965,1221,-0.9825854897,0.8858343363,1
965,1237,-1.413484573,-0.8844048381,1
965,1253,1.790698051,-2.345435381,1
965,1269,0.970849812,-0.6742913723,1
965,1285,0.5199337006,-0.5845712423,1
965,1301,0.3585410714,0.0935510397,1
965,1317,0.230591774,-0.1060496569,1
965,1333,0.367246449,-0.3152039051,1
965,1349,0.3731697202,-0.2046195567,1
965,1365,0.3935653567,0.2839460671,1
965,1381,1.108892441,0.289792031,1
965,1397,0.8937209845,-0.2346761525,1
965,1413,0.438788116,-0.3733064532,1
965,1429,0.04511781037,-0.3453866839,1
965,1445,-0.1355562955,-0.6062660217,1
965,1461,-0.1625478417,-0.2060299516,1
965,1477,0.06178021431,-0.1820607036,1
965,1493,-0.03530500829,-0.4860054851,1
965,1509,0.3681856394,-0.33199507,1
965,1525,1.069491506,-0.4115217924,1
981,21,-1.831268072,2.767906666,1
981,37,-1.226823568,2.783037186,1
981,53,-1.284511328,2.619668245,1
981,69,-1.556774974,2.630544186,1
981,85,-1.740540624,2.441387177,1
981,101,-1.533986568,2.122435093,1
981,117,-1.522071838,1.862018585,1
981,133,-1.729459763,2.323782921,1
981,149,-1.354787469,2.825066328,1
981,165,-2.055171967,3.030211926,1
981,181,-2.557282448,3.090767622,1
981,197,-2.225613594,3.057424545,1
981,213,-1.877122402,2.580132961,1
981,229,-1.987463355,2.722149372,1
981,245,-2.090480804,3.356339455,1
981,261,-1.519108772,3.785845518,1
981,277,-0.9815770388,3.502820492,1
981,293,-1.031439781,2.88795805,1
981,309,-1.422684312,3.1498456,1
981,325,-1.368676901,3.462273359,1
981,341,-1.656720161,2.59283185,1
981,357,-1.978564858,2.379500866,1
981,373,-0.8929899931,2.724828005,1
981,389,-0.4487836361,1.551528692,1
981,405,-0.9069734812,1.651581287,1
981,421,-0.8019977212,1.558440089,1
981,437,-1.315442681,1.792913437,1
981,453,-1.816416383,1.939528465,1
981,469,-2.352659464,2.123136759,1
981,485,-2.851494789,2.399481297,1
981,501,-3.339576483,2.731828213,1
981,517,-3.835914135,2.598153353,1
981,533,-5.243578434,2.881581783,1
981,549,-5.455532551,2.378291845,1
981,565,-5.107270241,1.636010647,1
981,581,-4.000172615,0.9944512844,1
981,597,-3.538000584,0.8017895222,1
981,613,-3.439117193,0.06568810344,1
981,629,-3.601305723,-0.7718514204,1
981,645,-3.891861677,-0.5705785751,1
981,661,-5.606445312,-0.4019753337,1
981,677,-3.042731762,-0.2391362786,1
981,693,-3.12973547,-0.4304946661,1
981,709,-2.401517868,-0.5828831196,1
981,725,-0.3442159891,-0.8035532236,1
981,741,-0.9648050666,-0.1927726269,1
981,757,-1.040102005,-0.06245547533,1
981,773,-0.7833923697,-0.8645703793,1
981,789,-0.8013027906,-0.7088630199,1
981,805,-0.3632354438,-0.858784616,1
981,821,0.4994038939,-1.476670027,1
981,837,1.183421493,-1.484809875,1
981,853,1.641474485,-1.453151941,1
981,869,1.543635845,-1.533315301,1
981,885,1.436834812,-2.040640593,1
981,901,1.253313065,-3.482188702,1
981,917,1.144534588,-2.582085609,1
981,933,0.896956563,-2.578062534,1
981,949,1.337932348,-1.454599142,1
981,965,2.546426773,-0.6622018814,1
981,981,1.526378393,5.044230938,1
981,997,2.271366119,-0.02588526905,1
981,1013,0.7375859618,-0.01730723679,1
981,1029,0.6458216906,-0.6387802362,1
981,1045,0.6344288588,-1.028660297,1
981,1061,0.5482705832,-0.6162183881,1
981,1077,-0.2819497883,0.02474430203,1
981,1093,-0.1209755093,0.3496725261,1
981,1109,0.1225108206,0.2109675407,1
981,1125,0.4802100658,-0.2919607162,1
981,1141,0.5305321217,-0.03996926546,1
981,1157,1.24607265,0.2278838158,1
981,1173,1.311249614,0.4731921256,1
981,1189,-0.6217434406,-0.3974290192,1
981,1205,-0.5671492219,-0.8405234814,1
981,1221,1.207115054,-0.9008079171,1
981,1237,0.3402507007,-0.3559986353,1
981,1253,1.051836014,-1.120196939,1
981,1269,1.098510146,-0.4755538404,1
981,1285,0.9174622893,-0.5254999399,1
981,1301,0.4905626178,-0.06615743041,1
981,1317,0.7948943973,-0.1260972023,1
981,1333,1.044684887,-0.2867867053,1
981,1349,0.8050100803,-0.3296277821,1
981,1365,0.4399624765,0.5702396631,1
981,1381,0.2728606761,0.1214369684,1
981,1397,0.1836972237,-0.2700325251,1
981,1413,0.08927206695,-0.6301282048,1
981,1429,0.2173410803,-0.3610280156,1
981,1445,-0.1961019039,0.09944665432,1
981,1461,-0.1869921982,0.05704933405,1
981,1477,-0.1840235591,-0.2569069266,1
981,1493,-0.42362836,-0.1972072721,1
981,1509,0.06208387017,-0.2665439844,1
981,1525,0.7283597589,-0.9100648165,1
997,21,-1.643563628,2.386586428,1
997,37,-1.147404552,2.446395159,1
997,53,-1.174566388,2.757496595,1
997,69,-1.699567199,2.354731798,1
997,85,-1.734421492,2.054374695,1
997,101,-1.786056757,1.901365757,1
997,117,-1.966971517,1.711767197,1
997,133,-1.927884698,2.176959515,1
997,149,-1.256914377,2.429230928,1
997,165,-1.465618372,2.473981142,1
997,181,-2.253859997,2.727716923,1
997,197,-1.788094521,2.643559694,1
997,213,-1.366832972,1.874433279,1
997,229,-1.524024963,2.046827316,1
997,245,-1.944679141,2.823796749,1
997,261,-1.91723609,3.083140135,1
997,277,-1.639225483,3.019530296,1
997,293,-1.4828794,2.908282757,1
997,309,-1.905356884,2.708949089,1
997,325,-1.931161046,2.111545324,1
997,341,-2.168479919,1.732906342,1
997,357,-2.506977081,1.948334813,1
997,373,-1.213626742,2.39627552,1
997,389,-0.8306106329,1.993154764,1
997,405,-1.061973333,2.441902637,1
997,421,-0.925272584,2.507239819,1
997,437,-1.172871828,2.693716526,1
997,453,-1.693544507,2.695657253,1
997,469,-2.97600913,2.603081942,1
997,485,-3.622903824,3.05177021,1
997,501,-3.889226675,2.681364775,1
997,517,-4.040921211,2.140383244,1
997,533,-4.186751366,2.108150482,1
997,549,-5.928915024,1.866201043,1
997,565,-5.341703892,1.238390446,1
997,581,-2.858272791,0.261885047,1
997,597,-2.772261143,0.4464913011,1
997,613,-2.836072445,-0.08902966976,1
997,629,-3.158930302,-0.5707675219,1
997,645,-3.249602556,-0.4879849255,1
997,661,-3.389684677,0.2672683597,1
997,677,-2.814132452,0.09516200423,1
997,693,-3.846536636,-0.2165726125,1
997,709,-2.54134798,-0.593793273,1
997,725,-1.136979818,-0.8758158684,1
997,741,-0.9071680307,-1.042192936,1
997,757,-1.048644066,-0.3569993973,1
997,773,-1.166905046,-0.63687253,1
997,789,-1.716636896,-0.2517828345,1
997,805,-0.7973561883,-0.8262015581,1
997,821,0.3652661443,-1.382061601,1
997,837,1.01650691,-1.325574994,1
997,853,1.303575635,-1.446053863,1
997,869,1.091145039,-1.733264089,1
997,885,1.030172229,-2.128178596,1
997,901,1.324006319,-2.667785168,1
997,917,1.163526058,-2.080447197,1
997,933,1.418720484,-1.155653596,1
997,949,2.443829536,-0.817797184,1
997,965,1.46542573,0.05548626184,1
997,981,1.74152565,-0.541277945,1
997,997,1.295745611,-0.3060498238,1
997,1013,0.8217408657,-0.07098947465,1
997,1029,0.8853093386,-0.5644763708,1
997,1045,1.101215363,-0.8937786818,1
997,1061,0.9726837277,-0.3645828068,1
997,1077,0.5566738844,-0.2412336767,1
997,1093,0.1120943427,0.2312502414,1
997,1109,0.1854815483,0.1660440862,1
997,1125,0.434294641,-0.1972341985,1
997,1141,0.4088927805,0.1496136487,1
997,1157,0.7358551621,0.8216871023,1
997,1173,0.8238856196,1.262480855,1
997,1189,0.2123776674,0.3605530262,1
997,1205,-0.05995923281,-0.1093133688,1
997,1221,1.270469666,-0.2501260638,1
997,1237,1.119761229,-0.2777577937,1
997,1253,0.9339826703,-0.01644541323,1
997,1269,1.131342292,0.2660235167,1
997,1285,1.706865311,0.03002706915,1
997,1301,1.199667454,-0.1940811872,1
997,1317,1.444518566,-0.1133371592,1
997,1333,1.236550093,-0.8133637309,1
997,1349,0.1707917452,-0.4665642679,1
997,1365,-0.4142488241,-0.6924897432,1
997,1381,-0.579166472,-0.3930205107,1
997,1397,0.01546609774,-0.6249239445,1
997,1413,-0.1800304204,-0.5983453989,1
997,1429,-0.3008395731,-0.1895054877,1
997,1445,-0.9361113906,0.6628518701,1
997,1461,-0.1384670436,-0.04802122712,1
997,1477,-0.009314846247,-1.338431835,1
997,1493,-0.05606195703,-0.3493011296,1
997,1509,0.02546891943,-0.6357237101,1
997,1525,0.1785198599,-1.346277118,1
1013,21,-1.170573711,1.804114938,1
1013,37,-1.17418623,1.908989072,1
1013,53,-1.354589462,2.129098654,1
1013,69,-1.343882322,1.983660579,1
1013,85,-1.365647554,1.891558886,1
1013,101,-1.824196458,2.637396574,1
1013,117,-2.516876221,1.947273254,1
1013,133,-2.659662247,2.439063311,1
1013,149,-2.027425528,2.245116472,1
1013,165,-1.964787483,1.391611576,1
1013,181,-1.779294014,2.026044369,1
1013,197,-1.194942951,2.102687597,1
1013,213,-0.8213646412,1.726217031,1
1013,229,-1.188017368,1.876363754,1
1013,245,-1.853773594,2.447968483,1
1013,261,-1.788486719,2.704266071,1
1013,277,-1.647553921,2.635048389,1
1013,293,-1.60102725,2.548679113,1
1013,309,-1.848406076,1.943204403,1
1013,325,-2.354533672,1.249636889,1
1013,341,-2.456537724,1.45902133,1
1013,357,-1.988291621,1.118392825,1
1013,373,-1.419597268,1.690707922,1
1013,389,-1.404565334,2.161704063,1
1013,405,-0.9927082062,2.912136555,1
1013,421,-0.8314415216,3.634423971,1
1013,437,-1.047948837,3.458881855,1
1013,453,-1.435207486,3.140345573,1
1013,469,-2.364517927,2.778998613,1
1013,485,-3.222791195,2.994057178,1
1013,501,-3.608223677,2.412391901,1
1013,517,-4.011981964,1.664327621,1
1013,533,-3.704533815,1.308475614,1
1013,549,-3.393715143,0.8901000023,1
1013,565,-2.796477556,0.5239681005,1
1013,581,-2.311281443,-0.002565041184,1
1013,597,-2.879832029,0.1236506104,1
1013,613,-3.166723251,-0.03051662445,1
1013,629,-3.702482939,-0.9385963678,1
1013,645,-4.261630058,-3.172853947,1
1013,661,-4.19465065,-0.4202568531,1
1013,677,-2.44118762,-0.3473531008,1
1013,693,-6.663351059,4.517563343,1
1013,709,-1.042503595,0.9324449897,1
1013,725,-1.043134809,-0.8544408083,1
1013,741,-1.056605697,-1.33943212,1
1013,757,-1.46814394,-0.708540678,1
1013,773,-1.466310501,-1.271416783,1
1013,789,-1.54221487,-0.9838070869,1
1013,805,-0.8213320971,-0.5475953817,1
1013,821,-0.1081947684,-0.9717376232,1
1013,837,0.4894540906,-1.276787519,1
1013,853,0.7374257445,-1.706134558,1
1013,869,0.911611855,-1.776201963,1
1013,885,0.7770514488,-1.89819777,1
1013,901,0.7935336232,-2.036839247,1
1013,917,0.8780281544,-1.802105546,1
1013,933,1.180919647,-1.632587671,1
1013,949,1.434316158,-1.161972404,1
1013,965,1.603861451,0.4528238773,1
1013,981,1.73594451,0.1138283014,1
1013,997,1.38972044,0.1482939422,1
1013,1013,1.251932263,0.120957993,1
1013,1029,1.28066051,-0.447511971,1
1013,1045,1.143572092,-0.5236629248,1
1013,1061,1.1393255,-0.01180797815,1
1013,1077,1.468640089,-0.2652201653,1
1013,1093,1.441705465,-0.3281233907,1
1013,1109,1.26017952,-0.2169883549,1
1013,1125,0.6232097149,-0.1927514672,1
1013,1141,0.8565009236,0.3783875704,1
1013,1157,0.2035594583,1.117763162,1
1013,1173,0.7035224438,1.528783083,1
1013,1189,1.360127926,0.7351522446,1
1013,1205,0.8451040983,0.3497651815,1
1013,1221,1.460705042,-0.1669670343,1
1013,1237,1.467487097,-0.4662659168,1
1013,1253,0.6243123412,0.09837558866,1
1013,1269,0.6584870219,0.6862739921,1
1013,1285,0.9838576317,0.235016197,1
1013,1301,0.8313741088,0.02813059837,1
1013,1317,0.5526176691,-0.1728195548,1
1013,1333,0.3489482999,-7.248927593,1
1013,1349,-0.1196399629,-0.3266631663,1
1013,1365,-0.332608521,-1.979505658,1
1013,1381,-0.2686624527,-0.5637818575,1
1013,1397,-0.06111466885,-0.2790527642,1
1013,1413,-0.3001603484,-0.1653604805,1
1013,1429,-0.1613227725,-0.1152338386,1
1013,1445,-0.1428450495,-0.4868694246,1
1013,1461,0.008348591626,-0.4071738124,1
1013,1477,-0.00463104248,-0.4162721634,1
1013,1493,-0.1479889899,-0.4632328153,1
1013,1509,-0.07048259676,-0.6865256429,1
1013,1525,0.1635404974,-1.391838074,1
1029,21,-0.9133579731,1.961719155,1
1029,37,-0.9456734657,1.494832039,1
1029,53,-1.387636304,1.471320152,1
1029,69,-1.304187298,1.996804118,1
1029,85,-1.521663427,1.857242346,1
1029,101,-1.791658282,2.376379967,1
1029,117,-1.845208168,2.365558863,1
1029,133,-2.209977627,2.213902473,1
1029,149,-2.597031832,2.253503561,1
1029,165,-2.000682116,1.787572145,1
1029,181,-1.870562792,1.714300632,1
1029,197,-2.517751217,1.594665051,1
1029,213,-1.049876213,1.862555981,1
1029,229,-1.322318196,2.053042889,1
1029,245,-1.576969862,2.256753683,1
1029,261,-1.49510026,2.136217117,1
1029,277,-1.478608489,2.109377384,1
1029,293,-1.494550705,2.186365366,1
1029,309,-1.427409172,1.702571154,1
1029,325,-1.388255,1.523492694,1
1029,341,-1.632260323,1.465987206,1
1029,357,-1.672384024,1.208072424,1
1029,373,-1.689644337,1.797745943,1
1029,389,-1.298910975,2.406251669,1
1029,405,-1.063787103,2.924623013,1
1029,421,-1.086495161,3.836691141,1
1029,437,-1.460565209,3.721841097,1
1029,453,-1.895457506,3.134790659,1
1029,469,-1.926959276,2.584199429,1
1029,485,-2.571042061,2.14558816,1
1029,501,-3.496078253,1.780865192,1
1029,517,-3.601569653,1.191829562,1
1029,533,-3.442833424,0.7208405137,1
1029,549,-3.019890308,0.2733775079,1
1029,565,-2.431098938,-0.140882045,1
1029,581,-2.601575375,-0.1120407209,1
1029,597,-2.924286127,0.08722004294,1
1029,613,-4.310204506,-0.3954919875,1
1029,629,-4.93940258,-0.9579482675,1
1029,645,-5.032256126,-2.133294106,1
1029,661,-4.479011059,-0.7116342783,1
1029,677,-2.504852772,-0.2086771727,1
1029,693,-1.44679451,-0.5061135292,1
1029,709,-0.935282588,-0.7594249249,1
1029,725,-0.7286632657,-0.751498878,1
1029,741,-0.7950233221,-0.462303102,1
1029,757,-1.511568546,-0.7906582952,1
1029,773,-2.005785465,-1.456268787,1
1029,789,-1.593160868,-2.175811529,1
1029,805,-0.812371254,-0.6769660711,1
1029,821,-0.5292857885,-0.4213670492,1
1029,837,-0.06209050864,-0.9437184334,1
1029,853,0.2217559516,-0.8611225486,1
1029,869,0.4754703045,-1.041010022,1
1029,885,0.7194628119,-1.415347815,1
1029,901,0.8757525682,-1.336449504,1
1029,917,1.074337244,-1.159542322,1
1029,933,1.443445802,-1.172733545,1
1029,949,1.536603093,-0.7255200148,1
1029,965,1.302084088,2.093911648,1
1029,981,1.510534763,1.373231888,1
1029,997,1.911822319,0.04356666654,1
1029,1013,1.723009348,0.06518916041,1
1029,1029,1.375464201,-0.04668024182,1
1029,1045,1.165957689,-0.2725934982,1
1029,1061,1.286438704,0.04673457146,1
1029,1077,1.471988916,0.01956626773,1
1029,1093,1.351959348,-0.4138723016,1
1029,1109,1.307934284,-0.4674706757,1
1029,1125,1.173374653,0.02662714571,1
1029,1141,0.7327485681,0.2798588872,1
1029,1157,0.3020108938,0.6843411922,1
1029,1173,0.1550506055,0.9425798655,1
1029,1189,0.2616011798,0.7568885684,1
1029,1205,0.5196382999,0.3773610294,1
1029,1221,0.6605768204,0.1551469713,1
1029,1237,0.7997398973,-0.3095175624,1
1029,1253,0.351065129,-0.5689373016,1
1029,1269,0.6931427121,0.3541077673,1
1029,1285,0.8104666471,0.09927779436,1
1029,1301,0.3205754161,0.1348781884,1
1029,1317,-0.3161127865,0.08357402682,1
1029,1333,-1.139287114,1.03552711,1
1029,1349,-1.647034764,0.03711013496,1
1029,1365,-0.0279802978,-1.520125747,1
1029,1381,-0.2328185886,-0.4876986146,1
1029,1397,-0.5307313204,-0.2934973538,1
1029,1413,-1.026228666,-0.2354887426,1
1029,1429,-0.2116205692,-0.05404801667,1
1029,1445,-0.01831123233,-0.771066308,1
1029,1461,-0.2992868423,-0.5103284121,1
1029,1477,-0.06041415036,-0.5000817776,1
1029,1493,-0.1738143265,-0.549905777,1
1029,1509,-0.1167130172,-0.6772943139,1
1029,1525,0.3236455917,-1.203110695,1
1045,21,-1.210135221,1.612977743,1
1045,37,-0.9333044291,1.76860261,1
1045,53,-1.354057193,1.162310123,1
1045,69,-1.392060399,1.339279532,1
1045,85,-1.607653856,1.439225316,1
1045,101,-1.841894984,2.055923939,1
1045,117,-1.185128212,2.657185555,1
1045,133,-1.658093929,1.922023416,1
1045,149,-1.603731632,2.378258467,1
1045,165,-1.384321809,2.182321072,1
1045,181,-1.118411303,1.869153261,1
1045,197,-2.177487373,1.640370846,1
1045,213,-1.221885085,1.880197048,1
1045,229,-1.354875326,1.963118196,1
1045,245,-1.346978903,1.789102793,1
1045,261,-1.18235898,1.413359046,1
1045,277,-1.257477999,1.669581771,1
1045,293,-1.721487284,1.860025167,1
1045,309,-1.850956678,1.620149136,1
1045,325,-1.594343901,1.58206892,1
1045,341,-1.824166179,1.593404293,1
1045,357,-2.027106047,1.901129007,1
1045,373,-2.137760162,2.20282197,1
1045,389,-1.789754868,2.648150921,1
1045,405,-1.550028324,2.79362154,1
1045,421,-1.562041998,3.031435966,1
1045,437,-1.8116436,2.850736618,1
1045,453,-2.165283918,2.442737341,1
1045,469,-2.396918535,1.783735633,1
1045,485,-2.43647337,1.377967119,1
1045,501,-3.175089359,1.205312729,1
1045,517,-3.021030903,0.992225647,1
1045,533,-2.992926359,0.6551805735,1
1045,549,-2.791282177,0.1092883348,1
1045,565,-2.460649967,-0.2426241934,1
1045,581,-2.106360435,-0.2407666892,1
1045,597,-2.542749882,-0.5068909526,1
1045,613,-2.958149433,-1.071588278,1
1045,629,-2.896400928,-0.6266713738,1
1045,645,-4.220497608,-0.963745594,1
1045,661,-2.21061182,-1.31883812,1
