PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 15, filenames: A:[15]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[16]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
421,1525,-0.1164718866,-2.666753292,1
437,21,0.03880387545,0.6733045578,1
437,37,-0.3639056385,0.06147247553,1
437,53,-0.387566328,-0.425499022,1
437,69,-0.2108461261,-0.2932634354,1
437,85,-0.5715789795,0.4222105145,1
437,101,-0.2712163925,0.5633490682,1
437,117,0.02612523735,1.080496311,1
437,133,0.0968182236,1.175697565,1
437,149,-0.3057183027,-0.03119634092,1
437,165,-0.4367213845,-0.1817118824,1
437,181,-0.08991235495,-1.026754022,1
437,197,0.2290032804,-1.225464463,1
437,213,0.4043880701,0.3791670799,1
437,229,0.4041293859,0.3445426822,1
437,245,0.2063331902,-0.1194263995,1
437,261,-0.03231674433,0.8434557915,1
437,277,-0.03103654087,0.9740374088,1
437,293,0.4985865355,-0.01920504868,1
437,309,0.1213530004,-0.7591176033,1
437,325,0.171431601,-0.9947967529,1
437,341,0.3844578266,-1.384802103,1
437,357,0.34711954,-2.537166834,1
437,373,0.4925127625,-1.232340097,1
437,389,0.9125717878,-0.5981262326,1
437,405,0.6207273006,-0.4898914099,1
437,421,0.06376576424,-0.7381649613,1
437,437,-0.1607937068,-1.140259981,1
437,453,-1.170885324,-1.773563623,1
437,469,-1.907778978,-2.159070015,1
437,485,-1.88485074,-1.80845201,1
437,501,-2.834744453,-0.9894554615,1
437,517,-2.677182198,-0.993470192,1
437,533,-2.254619122,-0.9376872778,1
437,549,-1.229323864,-1.777562141,1
437,565,-1.234601259,-2.161878586,1
437,581,-1.713843703,-1.485533118,1
437,597,-1.490708113,-1.392443895,1
437,613,-1.496387362,-1.88519454,1
437,629,-1.455775738,-2.184188366,1
437,645,-1.754595518,-2.331428051,1
437,661,-2.73089695,-2.700499535,1
437,677,-1.627328157,-1.815354705,1
437,693,-1.865231276,-1.520792723,1
437,709,-1.985860586,-1.429866433,1
437,725,-1.732955456,-1.398586512,1
437,741,-1.650727153,-1.741737723,1
437,757,-0.8959908485,-1.446287394,1
437,773,-0.8899013996,-1.128441334,1
437,789,-0.2730077207,-0.559998095,1
437,805,0.6478706598,-0.4808909595,1
437,821,1.362468839,-0.7356941104,1
437,837,1.781023979,-1.150831223,1
437,853,2.482284546,-2.086845398,1
437,869,1.205841303,-2.04957056,1
437,885,-0.7328850627,-1.838924408,1
437,901,-0.3264307082,-2.134660244,1
437,917,2.159488916,-3.360727549,1
437,933,4.321935654,-2.332984447,1
437,949,3.873220205,-1.908970118,1
437,965,2.899887323,-2.123775005,1
437,981,2.65755415,-2.781462908,1
437,997,2.559132576,-3.726200342,1
437,1013,2.887822151,-4.237434387,1
437,1029,2.933457613,-4.508307934,1
437,1045,2.388719559,-4.695375443,1
437,1061,1.99609983,-4.50429821,1
437,1077,1.223130465,-4.274527073,1
437,1093,0.6522869468,-3.893283367,1
437,1109,0.7149479985,-3.677201271,1
437,1125,0.5381007195,-3.687514544,1
437,1141,0.1217263341,-3.882174492,1
437,1157,0.07526433468,-3.833755255,1
437,1173,0.7215961814,-3.846632004,1
437,1189,1.300001979,-4.689212322,1
437,1205,1.370490551,-4.575721264,1
437,1221,1.33426404,-3.460635424,1
437,1237,1.27981925,-3.423159838,1
437,1253,1.232281208,-3.21100378,1
437,1269,0.9025334716,-3.576060057,1
437,1285,0.5687541962,-3.752019882,1
437,1301,0.371419549,-3.242656708,1
437,1317,0.2754369974,-3.234035254,1
437,1333,0.3976957202,-2.997191906,1
437,1349,1.08668983,-2.505256891,1
437,1365,1.309632301,-2.565900087,1
437,1381,1.355149269,-2.286919117,1
437,1397,1.423524857,-2.156312943,1
437,1413,1.295460105,-2.498571157,1
437,1429,1.353170753,-2.223518133,1
437,1445,1.169350982,-2.285044909,1
437,1461,1.012846947,-2.16598177,1
437,1477,1.120315909,-1.99759531,1
437,1493,1.164262652,-1.9871521,1
437,1509,1.115819693,-1.794152975,1
437,1525,1.273336887,-2.007062912,1
453,21,-0.7376097441,0.7400635481,1
453,37,-0.7248584628,0.5900297165,1
453,53,-0.6707898378,0.3466403782,1
453,69,-0.2989380658,0.0007325559855,1
453,85,-0.03617584705,0.5408372879,1
453,101,-0.2309992313,0.7402927876,1
453,117,0.08029992878,0.2250054777,1
453,133,-0.02218274772,0.1194681525,1
453,149,-0.5977820754,0.1380489916,1
453,165,-0.2327958047,0.6742811799,1
453,181,0.1422360688,0.2109308392,1
453,197,-0.05601204187,-0.1524533182,1
453,213,0.01315179467,0.6251387,1
453,229,-0.1074874327,0.4788692892,1
453,245,-0.1097002029,0.2445169687,1
453,261,-1.290035605,1.018238425,1
453,277,-0.9983021617,0.4360821843,1
453,293,-0.4695872664,-0.1899653524,1
453,309,-0.8587224483,-0.2370561361,1
453,325,-0.2631423473,-1.067877769,1
453,341,0.4562534094,-1.512971401,1
453,357,0.4921635389,-1.895439148,1
453,373,0.6302735209,-0.8427110314,1
453,389,0.9806140661,-0.7359232306,1
453,405,0.5608086586,-0.6656775475,1
453,421,-0.04586714506,-0.6195905209,1
453,437,-0.3748534322,-0.9631129503,1
453,453,-1.382247806,-1.263058543,1
453,469,-1.616987228,-1.587699175,1
453,485,1.705328703,-1.255973101,1
453,501,-1.539120555,-1.536860585,1
453,517,-1.580192566,-1.078251839,1
453,533,-1.629935026,-0.638600111,1
453,549,-1.079927206,-0.7780005932,1
453,565,-1.213357806,-1.071009874,1
453,581,-1.722833753,-0.959615469,1
453,597,-1.815670609,-1.555539846,1
453,613,-1.753174782,-2.125904322,1
453,629,-1.565351963,-2.319844723,1
453,645,-2.24004221,-2.280049801,1
453,661,-3.286596537,-2.624128819,1
453,677,-3.119891644,-1.38340199,1
453,693,-2.337058306,-0.7286069393,1
453,709,-1.753499031,-1.364246964,1
453,725,-1.891143441,-1.243450165,1
453,741,-1.712506413,-1.797693014,1
453,757,-1.232521534,-1.126121998,1
453,773,-0.7508672476,-0.6357221603,1
453,789,0.4337134659,-0.264457196,1
453,805,1.54681015,-0.4675090313,1
453,821,2.031504631,-0.969004035,1
453,837,2.473381281,-1.348063231,1
453,853,2.770930529,-2.214833498,1
453,869,0.9184913039,-2.493791103,1
453,885,0.1749256849,-2.580355167,1
453,901,0.726483345,-2.261311054,1
453,917,0.6229416132,-2.029789925,1
453,933,2.564154387,-2.361147642,1
453,949,2.965497017,-2.217755079,1
453,965,3.369437218,-2.147866964,1
453,981,3.077173471,-2.902267694,1
453,997,2.702486277,-3.73234868,1
453,1013,2.729015827,-4.518082142,1
453,1029,2.69312191,-4.625709534,1
453,1045,1.851408243,-3.73348856,1
453,1061,1.558462381,-3.558413267,1
453,1077,0.9297142625,-2.903432369,1
453,1093,0.6467957497,-2.747353554,1
453,1109,0.5721247196,-2.991094112,1
453,1125,0.1999263167,-3.183590174,1
453,1141,0.02786046267,-3.57560873,1
453,1157,-0.2012044638,-3.786384821,1
453,1173,-0.04925510287,-4.302098274,1
453,1189,0.3656690419,-4.735246181,1
453,1205,0.2700969577,-4.256761551,1
453,1221,0.5891364813,-4.16165638,1
453,1237,1.33438921,-3.494887829,1
453,1253,1.385815382,-3.332838774,1
453,1269,1.159706235,-3.091735363,1
453,1285,0.49523139,-3.38987875,1
453,1301,0.1719316393,-3.591572523,1
453,1317,0.2887963653,-3.540124416,1
453,1333,0.2937620878,-4.179696083,1
453,1349,0.8257830143,-2.77564168,1
453,1365,1.167749166,-3.182450771,1
453,1381,1.431776404,-2.595455647,1
453,1397,1.76948297,-2.407669783,1
453,1413,1.901188254,-3.038973331,1
453,1429,1.696890473,-2.979284286,1
453,1445,1.770217657,-2.167692661,1
453,1461,1.40002048,-2.215688229,1
453,1477,1.326324582,-2.609110117,1
453,1493,1.494714618,-2.419891357,1
453,1509,1.499548197,-2.131323099,1
453,1525,1.79359889,-1.849555731,1
469,21,-0.9714638591,0.3730058074,1
469,37,-1.331256032,0.879160285,1
469,53,-1.210370064,0.9102058411,1
469,69,-0.7433754206,0.3674128652,1
469,85,-0.2108736038,-0.3480168581,1
469,101,-0.1559843272,-0.02482479811,1
469,117,-0.169056952,0.1890133321,1
469,133,-0.24921076,-0.1600601077,1
469,149,-0.2995393872,0.2391674519,1
469,165,-0.09716834128,0.7401120067,1
469,181,-0.1143857911,1.17940259,1
469,197,-0.8870503902,0.8901470304,1
469,213,0.2098202705,0.7175353765,1
469,229,0.3323776722,0.5761013031,1
469,245,-0.4585189223,1.444328666,1
469,261,-1.079099894,1.238637924,1
469,277,-1.1499722,0.3798637986,1
469,293,-0.6401453614,-0.350833416,1
469,309,-0.408167243,-0.05367991328,1
469,325,-0.05511129647,-0.6716764569,1
469,341,0.1492212564,-1.378271818,1
469,357,-0.7677301168,-0.7699440718,1
469,373,0.2951773703,-0.3145108819,1
469,389,1.866514564,-0.3931910992,1
469,405,0.6623679399,-0.5441973209,1
469,421,0.2705347538,-0.7011994123,1
469,437,-0.1249184906,-0.8433035016,1
469,453,-0.4374653101,-0.9848762155,1
469,469,0.06157812476,-0.8848195076,1
469,485,0.1616325378,-1.323212028,1
469,501,-0.1626824439,-1.571332097,1
469,517,-0.1999087334,-2.083408594,1
469,533,0.6374390721,-0.8817266226,1
469,549,0.1337765157,-0.3260684013,1
469,565,-0.8638147116,-0.2144879699,1
469,581,-1.305865645,-0.4736565948,1
469,597,-1.445895314,-1.982152343,1
469,613,-1.283231616,-2.276517391,1
469,629,-1.227511764,-2.193855286,1
469,645,-1.856083155,-2.118035793,1
469,661,-2.711443424,-2.02755785,1
469,677,-2.878899574,-1.045120955,1
469,693,-2.25185132,-0.389362216,1
469,709,-2.079855442,-0.4940108359,1
469,725,-2.383674145,-0.8830391765,1
469,741,-2.193743229,-1.673668861,1
469,757,-1.274692059,-0.990280211,1
469,773,-0.8225882649,-0.4912827611,1
469,789,1.403100967,-0.142377466,1
469,805,2.749376774,-0.3640612066,1
469,821,2.822532177,-0.7587687969,1
469,837,2.934461355,-1.034693956,1
469,853,2.182744026,-1.853007793,1
469,869,0.1911617517,-2.684748173,1
469,885,0.003126293421,-2.520507097,1
469,901,1.360397935,-2.128861904,1
469,917,2.064100742,-2.429321527,1
469,933,2.800419569,-2.633197546,1
469,949,3.039408207,-2.509495974,1
469,965,2.890637636,-2.485462666,1
469,981,2.747068405,-3.01947093,1
469,997,2.316294432,-3.448473692,1
469,1013,2.08572793,-4.129944324,1
469,1029,2.197314024,-5.06184864,1
469,1045,2.40784359,-4.759384632,1
469,1061,1.811970472,-3.640199184,1
469,1077,1.38811779,-2.691230297,1
469,1093,1.058738112,-2.907037258,1
469,1109,0.7605705261,-3.098701,1
469,1125,0.3859358132,-2.600893497,1
469,1141,-0.002254247665,-3.197462797,1
469,1157,-0.7056251764,-4.065069199,1
469,1173,-0.5256418586,-4.30698967,1
469,1189,-0.3264164925,-4.132805824,1
469,1205,-0.2965816855,-4.491189003,1
469,1221,0.1222915649,-3.703401327,1
469,1237,0.2641384602,-3.521652937,1
469,1253,0.2392581105,-3.474636555,1
469,1269,0.3373254538,-2.754822493,1
469,1285,0.3567982614,-2.6412673,1
469,1301,0.1762339473,-4.192369938,1
469,1317,0.1132707745,-2.845110893,1
469,1333,0.2383088768,-5.593645096,1
469,1349,0.5323632956,-5.588644028,1
469,1365,0.8552843332,-3.063708782,1
469,1381,1.033179045,-2.644579887,1
469,1397,1.249822259,-2.517635584,1
469,1413,1.540434122,-3.226008177,1
469,1429,1.686145902,-3.085012913,1
469,1445,1.885273099,-2.638483047,1
469,1461,1.60355413,-2.542418003,1
469,1477,1.306898713,-2.884186745,1
469,1493,1.157378793,-2.811171055,1
469,1509,1.287006736,-2.774674654,1
469,1525,1.907674313,-2.671384335,1
485,21,-0.8993567228,-0.3396078348,1
485,37,-1.856652021,0.9076936245,1
485,53,-1.854414225,0.9602085352,1
485,69,-1.277656317,0.8716230989,1
485,85,-0.7710283995,0.408506453,1
485,101,-0.4092185497,0.3771082163,1
485,117,-0.2262107432,0.3703058362,1
485,133,-0.1561481357,0.08298939466,1
485,149,-0.05654844642,0.4440289736,1
485,165,-0.07632145286,0.7298089862,1
485,181,-0.2805702388,1.166513681,1
485,197,-0.1717861295,0.78759408,1
485,213,0.559494257,0.6058790088,1
485,229,0.6919836998,0.7024002671,1
485,245,0.2877195776,1.153901815,1
485,261,-0.2672675848,1.047608376,1
485,277,-0.4307919145,0.5673522949,1
485,293,0.05072963983,0.2687831223,1
485,309,0.4203891158,0.2052844316,1
485,325,0.3287278116,-0.1516763568,1
485,341,0.1548984349,-0.4422260821,1
485,357,0.131798178,-0.1862243712,1
485,373,0.714420557,0.4295420945,1
485,389,1.791646481,0.4621523321,1
485,405,1.352718949,0.3827003539,1
485,421,0.8504716158,0.1806025803,1
485,437,0.1857021451,-0.2778701484,1
485,453,-0.2674829662,-0.5163077116,1
485,469,0.03800438344,-0.9501702785,1
485,485,0.8388030529,-1.645936131,1
485,501,0.9836948514,-1.390556216,1
485,517,1.644729853,-1.449862599,1
485,533,1.061531067,-1.214986086,1
485,549,0.5384688973,-0.8848102093,1
485,565,-0.7156226039,-0.3543146253,1
485,581,-1.419258237,-0.337012589,1
485,597,-1.824810863,-1.478693247,1
485,613,-1.755925894,-1.759381771,1
485,629,-1.552034259,-2.021369219,1
485,645,-2.23182869,-1.836630702,1
485,661,-1.858237624,-1.051595569,1
485,677,-0.9846526384,-0.2427029014,1
485,693,-1.93920517,-0.1507419944,1
485,709,-3.461631298,0.4179066122,1
485,725,-2.062903881,-0.4902462363,1
485,741,-1.808320403,-1.608601332,1
485,757,-0.9451057911,-1.306161165,1
485,773,0.03675725311,-0.2427191436,1
485,789,1.665108442,0.04547606409,1
485,805,2.468515396,-0.2195493877,1
485,821,2.180341482,-0.6792864799,1
485,837,1.736430645,-1.129516006,1
485,853,1.365225911,-1.848103285,1
485,869,0.4315953255,-2.566841602,1
485,885,0.5485476851,-2.187199354,1
485,901,1.447128057,-2.109228611,1
485,917,2.629367352,-2.550781012,1
485,933,3.138947248,-2.883435249,1
485,949,3.781193256,-2.829331875,1
485,965,3.427026272,-2.782412052,1
485,981,2.79252243,-3.326373577,1
485,997,2.147274494,-3.548793316,1
485,1013,1.457394838,-3.846797943,1
485,1029,2.512365341,-5.584243774,1
485,1045,2.56483674,-5.409974575,1
485,1061,1.57237184,-4.067334175,1
485,1077,1.544262767,-2.74178791,1
485,1093,1.750549078,-2.67074132,1
485,1109,1.893284082,-3.244042397,1
485,1125,0.6945774555,-3.29089427,1
485,1141,0.09895843267,-2.445715189,1
485,1157,-0.07063491642,-3.354655504,1
485,1173,0.0770394206,-3.142165422,1
485,1189,0.4539803863,-3.415081739,1
485,1205,0.3985660672,-3.937774181,1
485,1221,1.522114515,-3.720731497,1
485,1237,0.9657250643,-3.650808811,1
485,1253,0.03915119171,-3.290649891,1
485,1269,-0.1149948686,-2.659453392,1
485,1285,0.04400749505,-2.095569134,1
485,1301,0.704000771,-3.873127937,1
485,1317,0.2708362937,-3.307567596,1
485,1333,0.4225100875,-4.476562977,1
485,1349,0.4232551754,-4.64366436,1
485,1365,-0.276661396,-1.868692398,1
485,1381,-0.5325365067,-2.72494936,1
485,1397,-1.410370469,-0.3381891251,1
485,1413,-0.556430161,-1.759846449,1
485,1429,0.9322398901,-2.829235315,1
485,1445,1.386461854,-3.329928398,1
485,1461,1.828308821,-2.62870121,1
485,1477,1.458672643,-2.688559055,1
485,1493,1.174391866,-2.763762236,1
485,1509,1.521749496,-3.188054323,1
485,1525,1.944281578,-2.96586895,1
501,21,-0.5323872566,-0.5546474457,1
501,37,-0.876899004,0.9072282314,1
501,53,-0.9176724553,0.9638887644,1
501,69,-1.070360899,1.284855604,1
501,85,-0.6311436296,1.193144321,1
501,101,-0.1659329236,1.012132883,1
501,117,0.07724372298,0.5814124346,1
501,133,-0.01038679481,0.3198896646,1
501,149,-0.1664597392,0.653044641,1
501,165,-0.2638411522,0.8034769297,1
501,181,-0.3625563979,0.5462021232,1
501,197,-0.1678021401,0.5782192945,1
501,213,0.3047723174,0.7592003345,1
501,229,0.559230566,1.099567771,1
501,245,0.6320423484,1.488480806,1
501,261,0.8292671442,1.215663671,1
501,277,0.7144120336,1.027075648,1
501,293,0.9276320934,1.071535707,1
501,309,0.9420030713,0.4749245644,1
501,325,0.5700211525,0.3500181437,1
501,341,0.2359672189,0.3840512335,1
501,357,0.7997671366,0.33781901,1
501,373,1.104583025,0.9009828568,1
501,389,1.453856468,0.9687279463,1
501,405,1.64604485,1.123870254,1
501,421,1.037106276,0.6848236322,1
501,437,0.419118762,0.351373136,1
501,453,-0.1118704081,0.04919563234,1
501,469,-0.07753065974,-0.575889349,1
501,485,0.1846941561,-0.8645658493,1
501,501,-0.1438094378,-0.9716717005,1
501,517,-0.177578181,-1.310314178,1
501,533,-0.1364341676,-1.608257055,1
501,549,-0.3216668665,-1.407160044,1
501,565,-0.7985292673,-0.9411169887,1
501,581,-1.694576383,-0.007676720619,1
501,597,-2.321165562,-0.6804209948,1
501,613,-1.596319199,-1.449146032,1
501,629,-1.253422976,-2.051136971,1
501,645,-1.114223003,-1.824802995,1
501,661,-0.3482378721,-1.034775019,1
501,677,-0.01634526253,0.03010135889,1
501,693,-0.7277036309,1.178828716,1
501,709,-1.105674148,1.127584815,1
501,725,-2.160013437,-0.09373253584,1
501,741,-1.200622439,-3.832951069,1
501,757,-0.3708523512,-3.564403534,1
501,773,0.1114774346,0.6886667609,1
501,789,1.089730263,0.283547163,1
501,805,1.399697065,-0.2304559946,1
501,821,1.511590242,-0.7396219969,1
501,837,1.588882208,-1.48932445,1
501,853,1.368524432,-1.683178067,1
501,869,1.160745263,-2.298849583,1
501,885,1.120029211,-1.910170555,1
501,901,2.027444363,-2.208029747,1
501,917,2.695184231,-2.808048725,1
501,933,3.317950487,-3.447538137,1
501,949,3.722853184,-3.469736576,1
501,965,3.463228226,-3.402492046,1
501,981,2.53763175,-3.463387966,1
501,997,1.9660151,-3.765296698,1
501,1013,2.134661913,-4.091497898,1
501,1029,2.426580906,-5.539001942,1
501,1045,1.883316517,-5.645828247,1
501,1061,1.195121884,-5.088495255,1
501,1077,1.767598987,-3.734404325,1
501,1093,0.9199978113,-3.189675093,1
501,1109,0.7276618481,-3.961673975,1
501,1125,1.356080294,-4.827853203,1
501,1141,0.8024945259,-2.299037695,1
501,1157,0.4345002174,-2.476405382,1
501,1173,0.1289135218,-3.348314524,1
501,1189,0.8032100797,-3.907342672,1
501,1205,0.911528945,-3.894275427,1
501,1221,0.4463606775,-3.558199406,1
501,1237,0.2064428777,-3.396929741,1
501,1253,-1.299583554,-3.383583069,1
501,1269,-0.1672651172,-3.235760212,1
501,1285,-0.02242217958,-3.528410912,1
501,1301,0.03380104899,-3.586500645,1
501,1317,-0.06907825917,-3.613276958,1
501,1333,-0.1641825885,-3.798586845,1
501,1349,-0.6483790874,-3.419358015,1
501,1365,-2.497517347,-3.255529642,1
501,1381,-0.4445871413,-3.014009714,1
501,1397,-2.137459278,1.19786191,1
501,1413,-1.176068783,-0.4547743797,1
501,1429,0.685557723,-2.810270786,1
501,1445,1.24799943,-2.261759758,1
501,1461,1.738662004,-2.180191278,1
501,1477,2.021056175,-2.623831034,1
501,1493,1.728964806,-2.648295641,1
501,1509,1.500252008,-2.709067583,1
501,1525,1.547088623,-3.053260803,1
517,21,-0.3334321976,-0.2349892855,1
517,37,-0.7447875142,0.7718192339,1
517,53,-1.387956142,1.274085164,1
517,69,-0.5523521304,1.396056175,1
517,85,-0.09078258276,1.401550174,1
517,101,0.1017703712,1.427596092,1
517,117,0.3054721057,0.9248195887,1
517,133,-0.007052622736,0.5751593113,1
517,149,-0.3730901182,0.749530077,1
517,165,-0.4271028638,0.7356939912,1
517,181,-0.2505817413,0.2327450514,1
517,197,-0.22687307,0.6325457096,1
517,213,0.161573559,1.136208653,1
517,229,0.03769651055,1.506084919,1
517,245,0.6626784801,1.870121241,1
517,261,1.221870899,1.573171616,1
517,277,1.117770672,1.317141891,1
517,293,1.256986618,1.289116144,1
517,309,1.343362331,1.16352582,1
517,325,0.8903308511,1.156270742,1
517,341,0.8553944826,1.182059884,1
517,357,1.347616673,1.267428517,1
517,373,0.9237039685,0.9039862752,1
517,389,1.162404776,1.02348125,1
517,405,1.897403002,1.338739753,1
517,421,0.7604952455,0.7611470222,1
517,437,0.3673554659,0.3573283255,1
517,453,0.278046906,0.1479104012,1
517,469,0.3555645049,0.01112100482,1
517,485,0.2616493702,0.7579044104,1
517,501,-0.7406609058,-0.8816988468,1
517,517,-0.8901808262,-1.298488498,1
517,533,-0.7601045966,-1.354151726,1
517,549,-0.8445627689,-1.297792077,1
517,565,-0.7745937109,-0.9298601747,1
517,581,-0.9831902385,-0.06674814224,1
517,597,-1.292212725,-0.5883820057,1
517,613,-1.015181065,-1.284888029,1
517,629,-0.8336616755,-1.983438015,1
517,645,-0.612653017,-1.70146358,1
517,661,0.420717597,-1.04401648,1
517,677,1.004346251,-0.5272032619,1
517,693,0.2766242027,1.174576879,1
517,709,0.299315393,0.6589861512,1
517,725,-0.2681888938,0.07824765146,1
517,741,-0.5582627654,0.0849493742,1
517,757,-0.2836459279,-0.3038338721,1
517,773,1.204353333,-0.8067277074,1
517,789,1.97557652,-1.366451979,1
517,805,1.576700568,-0.6871416569,1
517,821,1.344218493,-1.000431061,1
517,837,1.553560257,-1.601540565,1
517,853,1.691308975,-1.698334455,1
517,869,1.569240451,-1.638092637,1
517,885,1.894009829,-1.636339188,1
517,901,2.581743717,-2.14019227,1
