PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 18, filenames: A:[18]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[19]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1237,1093,1.822243929,0.5423023701,1
1237,1109,1.111379385,0.3009660244,1
1237,1125,1.028627396,0.02018627524,1
1237,1141,1.114499927,0.1707091928,1
1237,1157,1.179064274,0.0719421953,1
1237,1173,1.120144486,0.151666671,1
1237,1189,1.110629916,0.138372153,1
1237,1205,1.164922476,0.2692286968,1
1237,1221,0.8518220186,0.01383274794,1
1237,1237,0.3997790813,-1.444936395,1
1237,1253,-0.05691353232,-1.375017524,1
1237,1269,-0.3986442387,-1.084030628,1
1237,1285,-0.4510688782,-0.6273432374,1
1237,1301,-0.02502439916,-0.04897421598,1
1237,1317,0.3922309875,0.06563264132,1
1237,1333,0.5391708016,-0.2111865878,1
1237,1349,0.5872633457,-0.4141285419,1
1237,1365,0.5891427398,-0.4256880283,1
1237,1381,0.4147173166,-0.4016762078,1
1237,1397,0.4403203726,-0.7686958313,1
1237,1413,0.813262403,-1.18358326,1
1237,1429,1.099955559,-0.4190019965,1
1237,1445,1.126758456,-0.198165223,1
1237,1461,0.4983483553,-0.2263948172,1
1237,1477,0.07776217163,0.05947517976,1
1237,1493,0.06897389889,0.08573978394,1
1237,1509,0.08990553021,0.2597445846,1
1237,1525,0.5312814713,0.5623366833,1
1253,21,-2.367549896,-0.3234550655,1
1253,37,-2.282850266,-0.008375070989,1
1253,53,-2.036146641,0.3037055433,1
1253,69,-1.89956224,0.6454591751,1
1253,85,-1.876887798,0.5947871804,1
1253,101,-1.411449909,0.6620174646,1
1253,117,-1.125146389,0.2956130803,1
1253,133,-2.244739056,0.52849406,1
1253,149,-3.032999277,1.287861824,1
1253,165,-2.43461442,0.2836594284,1
1253,181,-2.129545689,-0.1477867216,1
1253,197,-1.418478727,1.319479465,1
1253,213,-1.343104839,0.4150349498,1
1253,229,-1.358483672,1.393083096,1
1253,245,-1.648571491,1.515575886,1
1253,261,-1.38967967,1.390480518,1
1253,277,-1.186029077,1.170850754,1
1253,293,-1.023833036,1.260960221,1
1253,309,-1.062353253,0.7611979246,1
1253,325,-1.219048619,0.2138603628,1
1253,341,-1.224793196,0.04194580019,1
1253,357,-1.272099733,-0.1946629137,1
1253,373,-1.852905869,-0.5519143939,1
1253,389,-1.489359617,-0.8474249244,1
1253,405,-1.7176826,-0.9882876277,1
1253,421,-2.040608168,0.1824670583,1
1253,437,-1.560274005,0.650107801,1
1253,453,-1.236402035,1.319801807,1
1253,469,-1.098596573,0.5395733714,1
1253,485,-1.571787119,0.2247350365,1
1253,501,-1.608566642,0.1947574764,1
1253,517,-1.19006753,0.1146330088,1
1253,533,-1.147231579,0.1813451052,1
1253,549,-1.34348917,0.01931113005,1
1253,565,-0.9375898242,0.1130516306,1
1253,581,-0.6155217886,0.1556224376,1
1253,597,-0.358653903,0.2783623934,1
1253,613,-0.2824237943,0.33021909,1
1253,629,-0.386271596,0.1899561435,1
1253,645,-0.02011421695,0.1370133013,1
1253,661,-0.03945279121,0.1432021111,1
1253,677,-0.03863704205,-0.04349973798,1
1253,693,0.2009941339,-0.3353957832,1
1253,709,0.5151189566,-0.4971315861,1
1253,725,1.155807376,-1.050941706,1
1253,741,1.689589739,-1.063106179,1
1253,757,1.505576015,0.8434455991,1
1253,773,1.036854386,-0.4005789459,1
1253,789,1.239737749,-1.468414903,1
1253,805,1.88586092,0.1870779544,1
1253,821,2.318928719,0.8143404722,1
1253,837,1.049709082,0.03750652075,1
1253,853,0.9249263406,-0.1772638857,1
1253,869,0.9616493583,-0.6001849771,1
1253,885,1.055627823,-0.3687004149,1
1253,901,1.331911683,-0.2088178396,1
1253,917,1.385633588,-0.07550677657,1
1253,933,0.950491488,0.1389728785,1
1253,949,0.7075359821,0.1857261062,1
1253,965,0.6443959475,0.01154023781,1
1253,981,0.891833663,0.3340512216,1
1253,997,1.375685096,-0.2542806864,1
1253,1013,1.506698012,-0.2345939875,1
1253,1029,1.385229707,0.08830236644,1
1253,1045,1.489102364,0.1173877791,1
1253,1061,1.546530724,0.2650550306,1
1253,1077,1.394371986,0.495416373,1
1253,1093,1.33070147,0.5955941677,1
1253,1109,1.315863252,0.8297093511,1
1253,1125,1.313592315,0.07120499015,1
1253,1141,1.271286249,-0.004785239697,1
1253,1157,1.210136771,0.083678931,1
1253,1173,1.214501739,0.1351962835,1
1253,1189,1.505396128,0.009745673276,1
1253,1205,1.799160123,-0.311368227,1
1253,1221,1.661931872,-0.813960433,1
1253,1237,0.9412441254,-1.61648941,1
1253,1253,0.2036143094,-1.69625783,1
1253,1269,-7.225362301,2.368384361,1
1253,1285,0.2905799448,-0.9908379316,1
1253,1301,0.4383059144,-0.1689683199,1
1253,1317,0.495929122,0.2626762688,1
1253,1333,0.6697956324,-0.07694751024,1
1253,1349,0.6415817738,-0.3298307061,1
1253,1365,0.5156004429,-0.2211023569,1
1253,1381,0.5501106977,-0.2348433733,1
1253,1397,0.2969040275,-0.4887942076,1
1253,1413,0.7187516689,-0.9697656631,1
1253,1429,1.557237387,-0.344831109,1
1253,1445,1.37972188,0.1578556597,1
1253,1461,0.6260931492,-0.04920780659,1
1253,1477,0.2477762401,0.9012460709,1
1253,1493,0.3183828592,0.2696502507,1
1253,1509,0.3124475777,0.1369694471,1
1253,1525,0.6205129623,0.2876234055,1
1269,21,-2.121323586,-0.3137127161,1
1269,37,-2.232033014,-0.01880006492,1
1269,53,-2.538323879,0.52603966,1
1269,69,-2.684474707,1.259969831,1
1269,85,-1.652042508,2.245437384,1
1269,101,-0.9202346802,0.8793352246,1
1269,117,-0.8052302599,0.2317826748,1
1269,133,-1.621011257,0.3523489535,1
1269,149,-2.209447384,0.9091438651,1
1269,165,-2.689876795,0.5468612313,1
1269,181,-2.433264971,-0.03222736716,1
1269,197,-2.041908979,0.8822543621,1
1269,213,-1.721021175,1.00260663,1
1269,229,-1.284719586,1.569780827,1
1269,245,-1.074017406,1.188639641,1
1269,261,-0.912198782,0.8607639074,1
1269,277,-1.143532515,0.9475976825,1
1269,293,-1.218162775,0.9672977924,1
1269,309,-1.327906609,0.7003567219,1
1269,325,-1.324164629,0.3993335366,1
1269,341,-1.052050114,0.2797186971,1
1269,357,-0.9994872212,-0.2586951852,1
1269,373,-0.9372564554,-0.7249071002,1
1269,389,-0.2131882906,-0.7086620331,1
1269,405,-1.131483793,-0.6169691086,1
1269,421,-1.696029544,-0.2432806343,1
1269,437,-1.09069109,-0.2770937681,1
1269,453,-0.5210248232,0.03548674285,1
1269,469,-0.6006638408,-0.1097092181,1
1269,485,-1.133847475,-0.1931518763,1
1269,501,-1.24702692,-0.05733703077,1
1269,517,-0.8547805548,0.07423769683,1
1269,533,-0.7761813402,0.2066509128,1
1269,549,-0.7341124415,-0.03764797375,1
1269,565,-0.2784686685,-0.6164240837,1
1269,581,-0.6006982923,0.04240784049,1
1269,597,-0.4783212543,0.3258285522,1
1269,613,-0.5005064011,0.2331135869,1
1269,629,-0.6261248589,0.008192062378,1
1269,645,0.5079215169,-0.4020823538,1
1269,661,0.5231301188,-0.5884869099,1
1269,677,-0.05639252067,-0.08120530099,1
1269,693,0.1840025485,0.09785322845,1
1269,709,0.5305852294,0.1738282144,1
1269,725,1.987975836,-0.387745738,1
1269,741,1.854118705,-0.6585476995,1
1269,757,1.429402351,-0.9660571218,1
1269,773,2.018331051,-0.6049310565,1
1269,789,2.530479431,-0.6484610438,1
1269,805,1.379714251,0.3885941505,1
1269,821,1.037838459,0.3082359135,1
1269,837,0.669052422,0.227290988,1
1269,853,0.3051537573,0.08321639895,1
1269,869,0.8122588396,-0.1823895723,1
1269,885,1.310001373,-0.1549645513,1
1269,901,1.273274779,0.09039390832,1
1269,917,1.39530623,0.2005320489,1
1269,933,1.441513538,0.1012889296,1
1269,949,0.9768260121,0.239902243,1
1269,965,0.73791641,0.07362297177,1
1269,981,0.7019540071,0.1047199219,1
1269,997,0.9477539062,-0.380486995,1
1269,1013,1.414376736,-0.2496306747,1
1269,1029,1.620533705,-0.3143668771,1
1269,1045,1.18800056,-0.3322379887,1
1269,1061,1.226760507,-0.03563806415,1
1269,1077,1.303060055,0.05451539159,1
1269,1093,1.285790324,0.475035876,1
1269,1109,1.252589822,0.7544768453,1
1269,1125,1.196920753,-0.0879355073,1
1269,1141,1.244164228,0.2878006995,1
1269,1157,1.046163797,0.1885620952,1
1269,1173,0.9286431074,0.3628210723,1
1269,1189,1.073722839,0.22389175,1
1269,1205,1.451565742,-1.071974277,1
1269,1221,1.615835428,-1.972473383,1
1269,1237,0.7513688803,-1.783131361,1
1269,1253,0.7993021011,-1.246235967,1
1269,1269,0.4516100585,-1.365240574,1
1269,1285,0.568102479,-3.241467953,1
1269,1301,0.8691550493,-0.5293290615,1
1269,1317,0.849539876,0.1711488068,1
1269,1333,0.8474072218,-0.2827275097,1
1269,1349,0.5912387371,-0.2911661267,1
1269,1365,0.6595131755,-0.06269641221,1
1269,1381,0.8298938274,-0.08948691189,1
1269,1397,0.4247755408,-0.6452842951,1
1269,1413,0.4771658182,-0.5413749814,1
1269,1429,0.9747114182,0.01796212792,1
1269,1445,1.055763721,0.15446347,1
1269,1461,0.4985510707,0.6293203831,1
1269,1477,0.2572121322,0.3644713759,1
1269,1493,0.5811393261,0.3907766044,1
1269,1509,0.9956115484,0.2048306465,1
1269,1525,0.4994109273,0.2247158587,1
1285,21,-1.152426481,0.3035696745,1
1285,37,-2.230320454,1.081820488,1
1285,53,-1.716310143,0.7067095041,1
1285,69,-1.442801237,1.104048252,1
1285,85,-1.424507022,1.971787095,1
1285,101,-1.013701677,1.354561567,1
1285,117,-0.9516433477,-0.02855604887,1
1285,133,-1.60820365,-0.2248876691,1
1285,149,-2.030098677,0.2190340459,1
1285,165,-2.216112614,0.2770489752,1
1285,181,-2.10310483,0.1445823908,1
1285,197,-1.920051694,0.4625479579,1
1285,213,-1.950540781,0.6581819057,1
1285,229,-1.466708541,1.170469522,1
1285,245,-0.7873592377,0.749088347,1
1285,261,-1.557018042,0.1683376431,1
1285,277,-3.375749588,1.286309719,1
1285,293,-2.307521582,0.6254478097,1
1285,309,-1.417355061,0.5601401329,1
1285,325,-0.8626384735,0.6687255502,1
1285,341,-0.5808050632,0.4310613275,1
1285,357,-0.7113332748,-0.3925549388,1
1285,373,0.4137875438,-0.1467979103,1
1285,389,0.4976219833,-0.09053498507,1
1285,405,-0.3780887127,-0.1997901201,1
1285,421,-0.9738711715,-0.3157842159,1
1285,437,-0.8150021434,-0.7279291749,1
1285,453,-0.8112339377,-0.5577663183,1
1285,469,-0.7484190464,-0.4407998323,1
1285,485,-0.8353136778,-0.3439410329,1
1285,501,-1.030645132,-0.1719906032,1
1285,517,-0.8849412203,-0.1988594234,1
1285,533,-0.5615027547,0.1903508902,1
1285,549,-0.1429231167,0.06019426137,1
1285,565,-0.1354070157,-0.250495255,1
1285,581,-0.3303536177,0.3178408444,1
1285,597,-0.7436638474,0.5996646285,1
1285,613,-0.875602901,0.4118807912,1
1285,629,-0.4086712599,0.2107927203,1
1285,645,-0.06192544103,-0.1419063807,1
1285,661,0.4925537407,-0.2268341631,1
1285,677,0.1103208661,-0.005168408155,1
1285,693,-0.2045509517,-0.178049624,1
1285,709,-0.1008394957,-0.3548218906,1
1285,725,0.2361349761,-0.6335539222,1
1285,741,0.7193813324,-0.8333659172,1
1285,757,0.6611553431,-0.7228837609,1
1285,773,0.5362068415,-0.465123266,1
1285,789,0.4438282847,-0.7160585523,1
1285,805,0.5127393007,-0.6516706944,1
1285,821,0.6852616072,-0.3224253058,1
1285,837,0.1914952695,0.6732265353,1
1285,853,-0.01103967428,0.6150115132,1
1285,869,0.4366772771,0.1715929359,1
1285,885,0.8482216001,0.1564145535,1
1285,901,1.134001374,0.5133765936,1
1285,917,1.43177402,0.3129737973,1
1285,933,1.780325055,-0.001735270023,1
1285,949,1.562795162,0.4022001922,1
1285,965,0.8902375698,0.2583352923,1
1285,981,0.9120796323,0.1681627184,1
1285,997,1.037130475,-0.137335375,1
1285,1013,1.250254273,0.02762274444,1
1285,1029,1.176317215,-0.1843271703,1
1285,1045,1.081564307,-0.3466362357,1
1285,1061,1.134674311,-0.164672628,1
1285,1077,1.130832195,-0.503921032,1
1285,1093,1.174839497,-0.5583651066,1
1285,1109,1.267311215,0.7867554426,1
1285,1125,1.335159063,0.370301038,1
1285,1141,0.9335842133,0.4452017248,1
1285,1157,0.7791814208,0.01898083091,1
1285,1173,0.6374135017,-0.01639822125,1
1285,1189,0.4640694857,-0.1818558872,1
1285,1205,1.113608837,-2.192074299,1
1285,1221,1.215726256,-3.386219978,1
1285,1237,3.148539305,-1.231164575,1
1285,1253,0.4161330462,-4.457780838,1
1285,1269,-0.005275666714,-1.260768175,1
1285,1285,0.2160924375,-3.037443638,1
1285,1301,0.3863112926,-0.9617481828,1
1285,1317,0.5879307389,-0.51765728,1
1285,1333,1.496878386,0.2684310079,1
1285,1349,1.310274959,-0.1727356166,1
1285,1365,1.180505276,-0.1716018766,1
1285,1381,0.8321404457,-0.007121248171,1
1285,1397,0.4618544579,-0.4679973125,1
1285,1413,0.3485582471,-0.2880797982,1
1285,1429,1.714097381,-0.1106316447,1
1285,1445,1.790058136,0.04399963841,1
1285,1461,0.4234454632,0.6186564565,1
1285,1477,0.3465006351,0.1809574515,1
1285,1493,0.6918208599,0.2490730882,1
1285,1509,0.7101845145,0.1722533405,1
1285,1525,0.4532790482,-0.09385803342,1
1301,21,-0.3181023598,0.03237387538,1
1301,37,-1.488892078,1.186721683,1
1301,53,-1.602748632,0.7751219869,1
1301,69,-1.705327511,1.641838193,1
1301,85,-1.294667125,1.654239535,1
1301,101,-1.549622774,1.870861173,1
1301,117,-1.804398179,-0.6252686381,1
1301,133,-1.897070885,-0.6103788018,1
1301,149,-1.92974925,0.1081665158,1
1301,165,-1.553090572,0.2456727624,1
1301,181,-1.709053516,0.4122971594,1
1301,197,-2.12896204,0.1827480346,1
1301,213,-2.538916111,0.2401846945,1
1301,229,-2.206130743,0.2041689157,1
1301,245,-1.542445183,0.1688888967,1
1301,261,-1.059563279,-0.2297961712,1
1301,277,-0.9634035826,0.04339915514,1
1301,293,-0.8383501172,-0.01501321793,1
1301,309,-0.8876589537,0.4126098752,1
1301,325,-0.8946086764,0.6548266411,1
1301,341,-0.469802618,0.6654776335,1
1301,357,-0.08104327321,0.4160357714,1
1301,373,0.3972191215,0.008600249887,1
1301,389,0.7084010243,-0.3745327294,1
1301,405,-0.0851637423,-0.5590020418,1
1301,421,-1.102068663,-0.6587048769,1
1301,437,-0.735265255,-0.7908598781,1
1301,453,-0.6578836441,-0.5453854799,1
1301,469,-0.7784246802,-0.4131157696,1
1301,485,-0.6976357698,-0.3894390464,1
1301,501,-0.5367199779,-0.3493072689,1
1301,517,-0.5045955181,-0.4049806297,1
1301,533,-0.1980966926,-0.07082603872,1
1301,549,0.1271630824,0.2552250624,1
1301,565,-0.05562870204,0.7386023998,1
1301,581,-0.1237318367,0.4841055274,1
1301,597,-0.6845026016,0.5652706623,1
1301,613,-1.294183254,0.3370551467,1
1301,629,-0.7497564554,0.2216789871,1
1301,645,-0.4874557555,0.1470127404,1
1301,661,0.04988687485,-0.005897909403,1
1301,677,0.01951624453,0.02679498121,1
1301,693,0.02149567753,-0.09155037999,1
1301,709,0.1036741734,-0.509411335,1
1301,725,0.188316673,-0.7410459518,1
1301,741,0.1899341345,-1.178941011,1
1301,757,0.03805339336,-0.6970652938,1
1301,773,0.3633794785,-0.1580120921,1
1301,789,-0.1843632758,-0.4363003969,1
1301,805,0.2108818293,-0.4910860062,1
1301,821,0.8933984637,-0.4688713551,1
1301,837,0.5960423946,1.152239323,1
1301,853,0.5003119707,0.814060092,1
1301,869,0.6989457011,0.8128436804,1
1301,885,0.8757401705,0.3698890209,1
1301,901,1.00698626,0.6474866867,1
1301,917,1.322245836,0.3482404351,1
1301,933,1.878578305,0.03028769791,1
1301,949,1.476898432,-0.1379353702,1
1301,965,1.275891662,-0.1403346658,1
1301,981,1.002661467,0.3122855425,1
1301,997,0.6959580183,-0.194289282,1
1301,1013,1.114641309,0.2132319659,1
1301,1029,1.492346287,0.2480566651,1
1301,1045,1.418052673,0.07398408651,1
1301,1061,1.239339232,-0.0003195106983,1
1301,1077,1.07255125,-0.2665129602,1
1301,1093,0.9780980945,-0.1090466157,1
1301,1109,1.237668037,0.4479928315,1
1301,1125,1.714907289,0.5517385006,1
1301,1141,2.174571753,0.6848496199,1
1301,1157,0.9453248978,-0.02208584547,1
1301,1173,0.7122613192,-0.1183913946,1
1301,1189,0.437846601,0.03105437011,1
1301,1205,0.4036146998,-0.1399827003,1
1301,1221,1.661582351,-3.220053911,1
1301,1237,2.073304653,-0.9540997148,1
1301,1253,0.2430811524,-4.609890938,1
1301,1269,0.0702162832,-1.242813826,1
1301,1285,0.1119458526,-2.149723768,1
1301,1301,0.06435152888,-1.463004112,1
1301,1317,0.4488029182,-1.109076619,1
1301,1333,1.022681236,0.1661595404,1
1301,1349,1.124551296,-0.06863000989,1
1301,1365,1.0202353,-0.03168044239,1
1301,1381,0.7158328295,0.2023698837,1
1301,1397,0.1240307689,0.3175004721,1
1301,1413,-0.7333587408,0.1575378478,1
1301,1429,0.02655702829,0.07007879019,1
1301,1445,0.590723753,-0.06653903425,1
1301,1461,0.8501675725,-0.08213945478,1
1301,1477,0.6706554294,-0.1231110543,1
1301,1493,1.011767149,0.07403863966,1
1301,1509,1.137167215,0.1636025608,1
1301,1525,0.3054119945,-0.1654564589,1
1317,21,-2.221573591,0.1614609957,1
1317,37,-2.289281368,0.1077138633,1
1317,53,-2.166900158,1.569476604,1
1317,69,-0.8875187039,0.4060070217,1
1317,85,-1.02844286,0.1282693297,1
1317,101,-3.486402512,1.077248812,1
1317,117,-3.29603672,-0.5772064328,1
1317,133,-2.738127708,-0.5236748457,1
1317,149,-1.818753123,-0.1605072916,1
1317,165,-1.391890168,0.08039072901,1
1317,181,-1.367507339,0.3516689539,1
1317,197,-1.614629507,0.02728208527,1
1317,213,-1.974046707,-0.09531415999,1
1317,229,-1.81239748,-0.2069313526,1
1317,245,-1.113631487,-0.09623238444,1
1317,261,-0.298609674,-0.05354449153,1
1317,277,-1.325215101,-0.8107857704,1
1317,293,-0.4325627685,-0.2771136463,1
1317,309,-0.4594625533,0.1545782089,1
1317,325,-0.679962039,0.7978328466,1
1317,341,-0.4949121475,1.263241887,1
1317,357,-0.1799140573,1.047956944,1
1317,373,0.2472202033,0.1713680029,1
1317,389,0.6325832009,-1.757481098,1
1317,405,-0.2977601886,-1.310820103,1
1317,421,-0.5769585371,-0.8169378042,1
1317,437,-0.6697443128,-0.7486532927,1
1317,453,-0.3564891219,-0.3439278305,1
1317,469,-0.7900580168,-0.1659440845,1
1317,485,-2.300490856,0.1799452007,1
1317,501,-0.9515068531,0.0211456567,1
1317,517,-0.004003077745,-0.3767186403,1
1317,533,0.2448797077,-0.2925179601,1
1317,549,0.3578510284,0.01068489254,1
1317,565,0.2483566403,0.4824463129,1
1317,581,0.1789635718,0.2612439692,1
1317,597,-0.2142810822,-0.3279265463,1
1317,613,-0.3665575981,-0.5547664165,1
1317,629,-0.2539072037,-0.3328605294,1
1317,645,-0.3103294671,0.4553539455,1
1317,661,-0.2852056026,0.490811348,1
1317,677,-0.001935288892,0.05897496641,1
1317,693,0.1850851774,-0.03647251427,1
1317,709,0.2968396842,-0.3689050078,1
1317,725,0.2878066003,-0.7204704285,1
1317,741,0.2561554015,-0.8212183714,1
1317,757,0.2962920368,-0.7817884088,1
1317,773,0.541488409,-0.4417544007,1
1317,789,0.879401803,-0.54233253,1
1317,805,1.212737441,-0.06315881014,1
1317,821,1.366888404,0.1773114204,1
1317,837,1.138823032,0.2620067,1
1317,853,0.8118966222,0.2479780912,1
1317,869,1.294116378,0.2022373676,1
1317,885,1.695287824,0.4142177701,1
1317,901,1.088092089,0.4949017763,1
1317,917,0.9279693365,0.3866378963,1
1317,933,0.8018971682,0.2094526142,1
1317,949,1.30752337,-0.3041245937,1
1317,965,1.558543205,-0.2356107533,1
1317,981,1.172541618,0.08068239689,1
1317,997,0.4368121624,0.1591131091,1
1317,1013,1.500451207,0.6814252138,1
1317,1029,1.896568656,0.7427575588,1
1317,1045,1.646785259,0.2567875087,1
1317,1061,1.261475325,-0.01361876726,1
1317,1077,1.066233635,-0.1270426661,1
1317,1093,1.00553298,0.1836223602,1
1317,1109,1.106553555,0.6865792871,1
1317,1125,1.438508987,0.5112602115,1
1317,1141,1.520311713,0.4151566029,1
1317,1157,0.5280463696,-0.3042625189,1
1317,1173,0.7239751816,-0.06532996148,1
1317,1189,0.5175597668,0.1631323397,1
1317,1205,0.1249217689,0.04525472224,1
1317,1221,-0.3003058732,-0.155107066,1
1317,1237,0.08728355169,-0.7035461068,1
1317,1253,0.7802096605,-1.892220259,1
1317,1269,1.466885805,-2.419615269,1
1317,1285,1.32770884,-1.028601766,1
1317,1301,1.256474257,-0.489100039,1
1317,1317,0.7571513653,-0.2210365236,1
1317,1333,1.013376474,0.1109422296,1
1317,1349,1.107886314,-0.03545065224,1
1317,1365,0.7816774845,-0.06682655215,1
1317,1381,0.6088370085,0.03257762268,1
1317,1397,0.3639977276,0.2411559969,1
1317,1413,-0.5436362624,0.1148550808,1
1317,1429,-0.887377739,-0.01835059002,1
1317,1445,0.7832140326,-0.01237806957,1
1317,1461,1.033931851,-0.257601887,1
1317,1477,0.8052521944,-0.3336539567,1
1317,1493,1.705662966,0.155012399,1
1317,1509,0.9662812948,0.1252356023,1
1317,1525,-0.05293834209,0.1528391838,1
1333,21,0.5931590199,0.03178665042,1
1333,37,-1.848112106,-0.1235292405,1
1333,53,-2.479838371,1.477884293,1
1333,69,-1.156756282,0.4398842752,1
1333,85,-0.5166864991,0.3314729035,1
1333,101,-1.016682982,0.4436123967,1
1333,117,-3.772975445,0.3115145862,1
1333,133,-2.142187119,-0.3130696416,1
1333,149,-1.368514419,-0.4133550525,1
1333,165,-1.306087375,-0.2421267331,1
1333,181,-1.28140986,0.2719247937,1
1333,197,-1.16437912,0.08152674139,1
1333,213,-1.05554235,0.0955196172,1
1333,229,-0.8128096461,-0.7755946517,1
1333,245,-0.6944342852,-1.429112315,1
1333,261,-0.3612472415,-1.7865448,1
1333,277,-0.1389666796,0.4732866287,1
1333,293,-0.3275970817,0.3173879087,1
1333,309,-0.4676052034,0.5312175155,1
1333,325,-0.5900036097,0.9979512095,1
1333,341,-0.5453503132,1.61246109,1
1333,357,-0.4575149417,1.219063759,1
1333,373,-0.2732700706,0.3286475241,1
1333,389,-0.2143400013,-1.152362704,1
1333,405,-0.7664042115,-0.8079534173,1
1333,421,-0.8418723941,-0.3867476881,1
1333,437,-0.5724594593,-0.5002230406,1
1333,453,-0.6773602366,-0.3981503248,1
1333,469,-0.811365962,-0.243200928,1
1333,485,-1.133784533,0.2384822816,1
1333,501,-0.7907621861,0.4240962863,1
1333,517,-0.2506779432,-0.0925667733,1
1333,533,0.1869167835,0.07791659236,1
1333,549,0.3626680076,0.3947485089,1
1333,565,0.4399213195,0.05961538851,1
1333,581,0.2984198928,-0.001405328512,1
1333,597,0.004929892719,-0.1775635332,1
1333,613,-0.03938020766,-0.852260232,1
1333,629,0.2874093056,-0.6454824209,1
1333,645,-0.3063735962,0.4995285571,1
1333,661,-0.2794970274,0.5569486618,1
1333,677,-0.07146632671,0.04309049249,1
1333,693,-0.02303565294,-0.3268204033,1
1333,709,0.135165453,-0.3052932918,1
1333,725,0.2500962019,-0.530400753,1
1333,741,0.4122014642,-0.48615399,1
1333,757,0.7410237789,-0.4510827661,1
1333,773,1.197923422,-0.2730052471,1
1333,789,1.722960234,-0.1900076717,1
1333,805,1.632007122,0.2837071121,1
1333,821,1.530835986,0.2887012959,1
1333,837,1.328704953,0.3001700044,1
1333,853,1.003274798,0.2330840826,1
1333,869,1.123479605,0.01115909219,1
1333,885,1.433961391,0.3655004501,1
1333,901,1.276100755,0.4287686348,1
1333,917,0.7683215737,0.1905104667,1
1333,933,0.09470039606,0.1397604048,1
1333,949,0.5337993503,0.0413608849,1
1333,965,2.559318542,0.7778543234,1
1333,981,2.521605968,1.613046408,1
1333,997,1.68211329,0.4786933064,1
1333,1013,1.769164562,1.119401813,1
1333,1029,1.704966187,0.6501785517,1
1333,1045,2.389563084,0.1424105018,1
1333,1061,1.685045719,-0.04114276171,1
1333,1077,1.048188448,-0.2542455196,1
1333,1093,0.9737114906,-0.03370521218,1
1333,1109,1.005679965,1.998854518,1
1333,1125,1.534849882,0.4535170496,1
1333,1141,1.450679183,-0.276327163,1
1333,1157,1.198371291,-0.9184836149,1
1333,1173,1.048168421,-0.2132645994,1
1333,1189,0.7144545317,0.13935256,1
1333,1205,0.1503670216,0.31426543,1
1333,1221,-0.3006947339,-0.01631943882,1
1333,1237,0.8871353865,-0.1255152225,1
1333,1253,1.130316734,-1.045430899,1
1333,1269,1.41611588,-2.065555573,1
1333,1285,0.6728335023,-0.8025635481,1
1333,1301,0.4824235439,-0.5499812365,1
1333,1317,0.63152349,-0.4655281901,1
1333,1333,0.8842289448,-0.1563037038,1
1333,1349,0.9115838408,-0.2295660228,1
1333,1365,0.7724914551,-0.3387154043,1
1333,1381,0.6707504392,-0.2854675055,1
1333,1397,0.6240186095,-0.1382727325,1
1333,1413,0.5654922128,-0.01347706094,1
1333,1429,0.493658036,0.07227781415,1
1333,1445,0.8659769297,0.05141329393,1
1333,1461,0.7774343491,0.09349987656,1
1333,1477,0.7846955657,0.02376739681,1
1333,1493,1.624370098,0.1336390078,1
1333,1509,0.8054789901,0.06206064671,1
1333,1525,0.2852050066,0.194550693,1
1349,21,-0.02759575844,-0.4187361598,1
1349,37,-0.5360357761,-0.8243146539,1
1349,53,-0.7505831718,0.5916746259,1
1349,69,-0.4272187948,0.3119437695,1
1349,85,-0.2247556299,0.2701401412,1
1349,101,-0.5068901777,0.3787167072,1
1349,117,-1.857005119,0.2850245833,1
1349,133,-1.504165411,-0.03171569109,1
1349,149,-1.39762485,-0.3571025431,1
1349,165,-1.533815622,-0.417879194,1
1349,181,-1.777368426,0.08700139821,1
1349,197,-1.09304142,0.1363152862,1
1349,213,-0.4739718437,-0.04597323388,1
1349,229,-0.2250470817,-0.4400992095,1
1349,245,-0.3810096085,-0.2555522621,1
1349,261,-0.440436095,-1.937878489,1
1349,277,0.2523192763,0.7132775784,1
1349,293,-0.1020224392,0.8960272074,1
1349,309,-0.8921313286,0.9362578392,1
1349,325,-0.3757683933,0.6690933108,1
1349,341,-0.2637733817,0.9417436719,1
1349,357,-0.2214034796,0.8935407996,1
1349,373,-0.3522465825,0.5162042379,1
1349,389,-0.7145727873,0.1979673803,1
1349,405,-0.8500626683,-0.08077255636,1
1349,421,-0.7080254555,0.2734085023,1
1349,437,-0.5509754419,0.006722658873,1
1349,453,-0.5938167572,-0.6795924902,1
1349,469,-0.66171211,-0.5185662508,1
1349,485,-0.1242724061,-0.04014651477,1
1349,501,-0.06003400683,0.1008757502,1
1349,517,-0.2089951932,-0.1188404709,1
1349,533,0.06778019667,-0.050783135,1
1349,549,0.346544385,0.2439775318,1
1349,565,0.4253000021,-0.04412662983,1
1349,581,0.3955138922,-0.2036230564,1
1349,597,0.2932836115,-0.3626087308,1
1349,613,0.06689702719,-0.5090236068,1
1349,629,0.07657047361,0.372725904,1
1349,645,0.06150336564,0.279330492,1
1349,661,-0.02445279062,0.2146757245,1
1349,677,-0.1772073507,0.1549880803,1
1349,693,-0.06464317441,0.0399485752,1
