PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 38, filenames: A:[38]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[39]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
117,1173,0.04901950061,-1.209481716,1
117,1189,-0.6199731827,-0.7588863373,1
117,1205,-0.5517386794,-1.029135942,1
117,1221,-1.16733408,-1.581022382,1
117,1237,-1.983009458,-1.694209933,1
117,1253,-1.005438685,-0.7989076376,1
117,1269,-0.8781865835,-0.6252135634,1
117,1285,-0.8683905005,-0.5247511864,1
117,1301,-0.7741684914,-1.055077553,1
117,1317,-0.788146019,-1.06844759,1
117,1333,-0.9278358817,-0.7147687078,1
117,1349,-0.9437367916,-0.620510757,1
117,1365,-0.8956085443,-0.6416475177,1
117,1381,-0.7296714783,-0.2891868651,1
117,1397,-0.5051261187,0.05568301678,1
117,1413,-0.7468235493,-0.1146010831,1
117,1429,-0.05669310689,-0.05562308431,1
117,1445,-0.2336929142,-0.6861940622,1
117,1461,-0.5789328218,-1.178796172,1
117,1477,-0.1257473826,0.468470484,1
117,1493,-0.239961803,-0.06061276793,1
117,1509,-0.5787146091,-0.2966447175,1
117,1525,-0.1371816099,-1.396674752,1
133,21,-0.2161067128,-1.626232147,1
133,37,-0.6497531533,-1.261904001,1
133,53,-0.3499446809,-0.7760072947,1
133,69,-0.07426700741,-0.09631228447,1
133,85,0.1071292683,-1.138008118,1
133,101,0.1800017655,-1.581777573,1
133,117,-0.2708749771,-2.016417027,1
133,133,-0.5478009582,-2.24651885,1
133,149,-0.1833969057,-2.134498596,1
133,165,0.1020472199,-1.724763989,1
133,181,0.002952083945,-1.62777853,1
133,197,-0.3450668454,-1.424040794,1
133,213,-0.7511969805,-1.290506005,1
133,229,-0.838247776,-1.751893759,1
133,245,-0.8170388937,-2.29775238,1
133,261,-0.6545681953,-2.374693394,1
133,277,-0.2529081702,-1.441843629,1
133,293,0.06134602427,-0.8938897252,1
133,309,-0.02469277382,-0.9843515754,1
133,325,-0.2956412733,-1.288640857,1
133,341,-0.4547795951,-1.744752407,1
133,357,-0.8058664799,-1.554817557,1
133,373,-1.042498112,-0.7937977314,1
133,389,-1.047237873,-0.4117537141,1
133,405,-0.671770215,-0.7628135681,1
133,421,0.03763300553,-1.222700477,1
133,437,0.3963936269,-1.846422791,1
133,453,0.7719517946,-2.335749149,1
133,469,0.8383209705,-0.828242898,1
133,485,1.393746734,-0.9849594831,1
133,501,1.624834776,-0.7354732752,1
133,517,0.5154079199,-0.8737490177,1
133,533,-0.01401419938,-1.006873488,1
133,549,-0.5108315945,-0.7806061506,1
133,565,-0.9946316481,-0.609644711,1
133,581,-1.667986751,-0.6957652569,1
133,597,-0.9668489695,-0.7580711842,1
133,613,-0.2596690953,-0.5146244764,1
133,629,-0.4044772089,-1.364276648,1
133,645,-0.378506124,-1.822243094,1
133,661,0.09805670381,-2.253322124,1
133,677,0.2516961694,-1.616434813,1
133,693,0.2098035216,-1.163243294,1
133,709,0.2394753993,-1.064855576,1
133,725,0.2891801596,-1.767756701,1
133,741,0.2934155464,-1.361902952,1
133,757,0.5561454892,-1.130394459,1
133,773,-0.1599798948,-0.3505004346,1
133,789,-0.2252550125,-0.3782640696,1
133,805,-0.003988072276,-0.4885712564,1
133,821,-0.2723835409,-0.183971256,1
133,837,-0.6119297743,-0.2460617125,1
133,853,-0.6483950615,-0.1881732643,1
133,869,-0.5076113939,-0.4452594519,1
133,885,-0.05419433117,-0.4186064005,1
133,901,-0.1961464584,-0.8155511022,1
133,917,-0.07586875558,-1.350158095,1
133,933,0.5465508103,-1.20303607,1
133,949,1.678938627,-1.137923717,1
133,965,0.8758237362,-0.7590811253,1
133,981,-0.3054111004,-0.4094420671,1
133,997,0.06033724546,-0.7248818874,1
133,1013,0.2743332982,-0.3952451944,1
133,1029,-0.04178377241,-0.5871878862,1
133,1045,0.1044923365,-0.3511461318,1
133,1061,0.6735682487,0.3142710924,1
133,1077,0.9821541309,0.2236473113,1
133,1093,1.480988622,-0.2155364603,1
133,1109,1.710574389,-0.04195605218,1
133,1125,1.385627508,-0.1136756539,1
133,1141,0.6609832644,-0.6346943378,1
133,1157,-0.1170632094,-1.319876432,1
133,1173,-0.1440437734,-1.471394777,1
133,1189,0.04302339256,-1.207310438,1
133,1205,-0.02860741317,-1.322011709,1
133,1221,-0.3418715596,-1.592629671,1
133,1237,-1.207809091,-1.664561391,1
133,1253,-0.9439581633,-1.15745759,1
133,1269,-0.6078923941,-0.8728030324,1
133,1285,-0.7275774479,-0.3773068488,1
133,1301,-0.8736994267,-1.039185047,1
133,1317,-0.7278640866,-0.9606186748,1
133,1333,-0.5053265095,-0.279882431,1
133,1349,-0.4293783009,-0.3421166837,1
133,1365,-0.3816164434,-0.5945882797,1
133,1381,-0.3701243997,-0.475379765,1
133,1397,-0.4854885936,-0.6785627007,1
133,1413,-0.2725876272,-0.3859271705,1
133,1429,0.2507480383,-0.1702471972,1
133,1445,0.1001690254,-0.2930437922,1
133,1461,-0.08321360499,-0.9282847643,1
133,1477,0.1093763262,-0.3000115752,1
133,1493,0.001930806786,0.7062629461,1
133,1509,-1.000123978,-1.372453213,1
133,1525,-0.4575636387,-1.197747588,1
149,21,-0.3139771819,-1.971226335,1
149,37,-0.2489663363,-1.932784319,1
149,53,-0.2016390562,-1.487770319,1
149,69,-0.1788771749,-1.047332048,1
149,85,0.03596534207,-1.301064014,1
149,101,-0.01067911834,-1.764112234,1
149,117,-0.13900581,-2.219598055,1
149,133,-0.3616822958,-2.895241261,1
149,149,-0.2926805019,-2.550771713,1
149,165,-0.1187561005,-1.796521664,1
149,181,-0.3928377032,-1.746093988,1
149,197,-0.03163933754,-1.912589908,1
149,213,-0.2685467601,-1.654428363,1
149,229,-0.4962615967,-2.397627354,1
149,245,-0.8970661163,-3.048226595,1
149,261,-1.128796339,-2.850898266,1
149,277,-0.2197653949,-1.707181931,1
149,293,0.3037561774,-1.525872827,1
149,309,-0.01628956199,-1.075925708,1
149,325,-0.4672715068,-1.282345176,1
149,341,-0.3363611996,-1.810048819,1
149,357,-0.2776122689,-1.878806949,1
149,373,-0.3598266244,-1.164322734,1
149,389,-0.4437916875,-0.8530820608,1
149,405,-0.1157766879,-1.030545235,1
149,421,0.3052408397,-1.386344433,1
149,437,0.691308558,-1.742940426,1
149,453,1.153569698,-1.745758533,1
149,469,1.295559883,-0.5300234556,1
149,485,1.221625328,-0.6514741182,1
149,501,1.77005589,-0.8380542397,1
149,517,0.8996654153,-1.111450434,1
149,533,-0.1981830001,-1.927615643,1
149,549,-0.8623691797,-1.241877079,1
149,565,-2.123275518,-0.9672502279,1
149,581,-1.997995257,-0.6663567424,1
149,597,-1.281470537,-0.5375333428,1
149,613,-0.7201354504,-0.4967307448,1
149,629,-0.299487561,-0.8743742704,1
149,645,0.07615941763,-1.407133579,1
149,661,0.06226497889,-1.946331024,1
149,677,0.1174570844,-1.594748616,1
149,693,0.1915617287,-0.7327097654,1
149,709,0.1007268876,-1.585386038,1
149,725,-1.289690495,-1.275890827,1
149,741,0.4138849378,-0.801335454,1
149,757,0.6004313231,-0.6400445104,1
149,773,0.2582589984,-0.2869953513,1
149,789,-0.04880481958,-0.6009259224,1
149,805,0.2027565688,-0.7361513972,1
149,821,-0.1593946815,-0.6164101958,1
149,837,-0.8069757819,-0.6716367006,1
149,853,-0.7663607597,-0.6003918648,1
149,869,-0.4262754917,-0.8171489239,1
149,885,0.2514646649,-0.6062281132,1
149,901,0.1584224254,-0.7416892052,1
149,917,-0.07535947859,-1.06189537,1
149,933,-0.0641682893,-1.040690184,1
149,949,0.4789328575,-1.194829702,1
149,965,0.5656943321,-0.9694109559,1
149,981,-0.3420441747,-0.494356662,1
149,997,-0.3381443918,-0.2311621606,1
149,1013,-0.0268830508,0.08576072752,1
149,1029,0.1124873832,-0.1573507786,1
149,1045,0.360764116,-0.3344478905,1
149,1061,0.8462233543,-0.3392901421,1
149,1077,1.367511749,-0.04412040114,1
149,1093,1.236987591,-0.2271586359,1
149,1109,0.9082042575,0.02655989677,1
149,1125,0.7237694263,-0.1065145209,1
149,1141,0.2333440781,-0.4926427901,1
149,1157,-0.2989721298,-1.042297602,1
149,1173,-0.1767212152,-1.273825407,1
149,1189,0.3733040094,-1.749716401,1
149,1205,0.2705330849,-1.817528844,1
149,1221,0.07876686752,-1.547328591,1
149,1237,-0.4440177679,-1.22896862,1
149,1253,-0.3761566579,-0.556014061,1
149,1269,-0.1147889495,-0.3500267863,1
149,1285,0.03830747306,-0.2670767009,1
149,1301,-0.2514634728,-0.8557804823,1
149,1317,-0.03750929236,-0.4191432595,1
149,1333,-0.09170520306,0.08618456125,1
149,1349,-0.317543745,-0.4048227966,1
149,1365,-0.1994801313,-0.4513829052,1
149,1381,-0.1120498478,-0.5659891963,1
149,1397,-0.1693215966,-0.9477110505,1
149,1413,0.191334188,-0.5435699224,1
149,1429,0.4262418151,-0.1345780492,1
149,1445,0.5996716022,-0.2615289986,1
149,1461,0.5413666964,-0.5550198555,1
149,1477,0.3669366539,-0.2366098762,1
149,1493,0.2913236916,0.7404541373,1
149,1509,0.04418742657,-0.7894923687,1
149,1525,-1.027151227,-1.532965422,1
165,21,0.06262631714,-2.292258263,1
165,37,0.9196250439,-3.393056631,1
165,53,0.116129145,-1.472460032,1
165,69,0.06434932351,-0.9851390123,1
165,85,0.06302417815,-1.385804415,1
165,101,-0.05639466643,-1.988918543,1
165,117,-0.1182727367,-2.320770741,1
165,133,-0.5285074115,-3.015351295,1
165,149,-0.3542361557,-2.53926301,1
165,165,-0.3584984243,-1.77570343,1
165,181,-0.6487970948,-2.356784105,1
165,197,-0.1182897389,-2.047379494,1
165,213,-0.2353274822,-1.872459888,1
165,229,-0.2909866273,-2.550464392,1
165,245,-0.9234439135,-2.940344095,1
165,261,-1.305363655,-2.463466406,1
165,277,-0.5314558744,-2.142711639,1
165,293,-0.8882510662,-1.963782072,1
165,309,-1.161597848,-2.400547504,1
165,325,-0.6161780357,-1.923314452,1
165,341,-0.2948117256,-1.689452648,1
165,357,0.2324213833,-1.761742234,1
165,373,0.4464483857,-1.431020617,1
165,389,0.214492768,-1.024234891,1
165,405,-0.4502884448,-1.001093507,1
165,421,-0.1381229609,-1.546616316,1
165,437,0.3516532183,-1.572146773,1
165,453,0.8452008963,-1.310884595,1
165,469,0.8765916228,-0.4899501204,1
165,485,0.635633409,-0.2496054769,1
165,501,0.2296757102,-0.2666770816,1
165,517,0.06364694238,-1.077516198,1
165,533,-0.3553080559,-1.988764286,1
165,549,-0.8995235562,-1.076878667,1
165,565,-1.809918642,-0.9614667296,1
165,581,-1.162089109,-0.4623452425,1
165,597,-0.703312397,-0.1221234202,1
165,613,-0.5128381252,-0.3261733055,1
165,629,-0.3046163619,-0.1248534322,1
165,645,-0.03554928303,-0.7689914703,1
165,661,0.01081742346,-1.536261082,1
165,677,0.1329352111,-1.768532872,1
165,693,1.29350698,-1.668916583,1
165,709,-0.4488686025,-2.038431168,1
165,725,0.1906894445,-0.5721709132,1
165,741,0.8631356955,0.1693407148,1
165,757,1.951628208,0.1884132475,1
165,773,2.054578304,0.05996146798,1
165,789,1.240570545,-0.8119066358,1
165,805,0.6486082077,-1.520484447,1
165,821,0.1587891877,-1.122912169,1
165,837,-0.3318086863,-0.5797622204,1
165,853,-0.5449615121,-0.4913216829,1
165,869,-0.02086672187,-1.000089765,1
165,885,0.6783542633,-0.7236200571,1
165,901,0.1274840832,-0.5090737939,1
165,917,0.08251541853,-0.5482876897,1
165,933,-0.7880266905,-1.150814056,1
165,949,-0.8247028589,-1.261216402,1
165,965,-0.1882729828,-1.22253871,1
165,981,-0.5408843756,-1.321792603,1
165,997,-0.3312821388,-0.3664629757,1
165,1013,-0.07424103469,-0.03925031424,1
165,1029,0.1085407585,-0.1714167297,1
165,1045,0.5452699661,-0.2345159054,1
165,1061,0.697974205,-0.5570545793,1
165,1077,0.5321969986,-0.8465508223,1
165,1093,0.6446661949,-0.7724779248,1
165,1109,-0.1878593117,-0.215647161,1
165,1125,-0.1917479187,2.200589657,1
165,1141,-0.1449889541,-0.1805823445,1
165,1157,-0.2081866413,-0.9884924293,1
165,1173,-0.2541952729,-0.9007287621,1
165,1189,0.250778228,-1.472903728,1
165,1205,0.3017488718,-1.289078236,1
165,1221,0.2684497237,-1.442682505,1
165,1237,0.3705062866,-0.9385114908,1
165,1253,0.3413997591,-0.1183062196,1
165,1269,0.04080631584,-0.01162402332,1
165,1285,0.1829528511,-0.06961091608,1
165,1301,0.08837603033,-0.1513253748,1
165,1317,-0.0981740877,-0.06225310266,1
165,1333,-0.08689915389,-0.1458997279,1
165,1349,-0.1194584519,-0.3880937696,1
165,1365,-0.03375078738,-0.3940676749,1
165,1381,-0.04106148705,-0.7060259581,1
165,1397,-0.2320051342,-1.517434359,1
165,1413,0.5301616788,-0.8412606716,1
165,1429,0.7504208088,-0.4349726439,1
165,1445,0.9438803792,-0.626180172,1
165,1461,1.021411419,-0.4687315822,1
165,1477,1.027499437,-0.1652582288,1
165,1493,1.047892928,0.1422678679,1
165,1509,0.7648406029,0.3267101049,1
165,1525,2.588588238,9.465586662,1
181,21,0.2772834301,-1.588201761,1
181,37,0.4582433999,-2.217344522,1
181,53,0.1701556742,-1.440328002,1
181,69,0.05184414983,-1.28196907,1
181,85,-0.08028174937,-1.695856452,1
181,101,-0.3398815095,-2.029229403,1
181,117,-0.6521954536,-2.408230782,1
181,133,-0.4773876965,-2.640342236,1
181,149,-0.1634203941,-2.235664845,1
181,165,-0.5190349817,-1.834283948,1
181,181,-0.4151840806,-2.060972214,1
181,197,-0.3340980411,-1.953979731,1
181,213,-0.1436082721,-2.095912933,1
181,229,-0.04717817903,-2.311578751,1
181,245,-0.3378421068,-2.205047846,1
181,261,-0.5073333979,-2.0485816,1
181,277,-0.9523077607,-2.352738142,1
181,293,-1.630341291,-2.118667603,1
181,309,-1.339223266,-2.281156778,1
181,325,-0.6887161136,-1.612379789,1
181,341,-0.07351004332,-1.481523156,1
181,357,0.3198724389,-1.793443203,1
181,373,0.5524168015,-1.642536402,1
181,389,0.4638767838,-1.174494505,1
181,405,0.004699617624,-1.086235285,1
181,421,-0.07379987836,-1.541682482,1
181,437,0.2230566591,-1.514540911,1
181,453,-0.2377948761,-1.032257557,1
181,469,-0.4642594457,-0.5007046461,1
181,485,-0.1616999507,0.2775318027,1
181,501,-0.2652220726,-0.7190605402,1
181,517,-0.9032369852,-1.752414584,1
181,533,-2.001195669,-1.425321579,1
181,549,-2.187498331,-0.8923957348,1
181,565,-0.7871098518,-0.7489085793,1
181,581,-0.4377281368,-0.5443930626,1
181,597,-0.2472523153,-0.5270708799,1
181,613,-0.1778247058,-0.4526388645,1
181,629,-0.03571489453,0.008086740971,1
181,645,-0.2487757653,-0.005728960037,1
181,661,-0.09948763251,-1.23129344,1
181,677,0.6248195171,-2.492872238,1
181,693,0.4390546083,-1.753259063,1
181,709,0.1311072707,-4.720137119,1
181,725,0.3414860368,-0.3073618412,1
181,741,0.2224485278,0.6520982385,1
181,757,0.7773092985,0.1231783032,1
181,773,1.711484909,-0.2044376731,1
181,789,1.889286876,-1.067204595,1
181,805,1.300176859,-1.894711733,1
181,821,0.2124741524,-1.229841471,1
181,837,-0.2687400877,-0.6900782585,1
181,853,-0.5165764093,-0.383752197,1
181,869,0.06322291493,-0.0902133733,1
181,885,0.3637436628,0.3491179347,1
181,901,0.1563040614,0.2823844552,1
181,917,0.43349576,-0.04011970758,1
181,933,0.2934272289,-0.6242640018,1
181,949,-0.1806590557,-1.281547546,1
181,965,-0.6229161024,-1.545876861,1
181,981,-1.478060365,-2.32479763,1
181,997,-0.4186635017,-1.204521418,1
181,1013,-0.1702100337,-0.6976581812,1
181,1029,0.06430180371,-0.3987811208,1
181,1045,0.2905446291,-0.05205181241,1
181,1061,0.1954372227,-0.3288729489,1
181,1077,0.2418597937,-0.5772761106,1
181,1093,-0.1852360368,-0.6328786016,1
181,1109,-0.5554977655,-0.1495515704,1
181,1125,-0.5712665319,0.7875344753,1
181,1141,-0.6767302155,-0.2845667303,1
181,1157,-0.2214293778,-1.145368218,1
181,1173,0.02894102782,-0.9075170755,1
181,1189,0.3138027787,-0.9918113947,1
181,1205,0.4363054633,-0.5808600187,1
181,1221,0.8507758975,-1.469730377,1
181,1237,0.7787185907,-1.091736078,1
181,1253,0.5066219568,-0.1037671864,1
181,1269,-0.211532563,0.1860843897,1
181,1285,-0.2207766771,0.1977235377,1
181,1301,-0.1364624947,-0.0008147805929,1
181,1317,-0.1880786717,-0.1627435833,1
181,1333,-0.2525988519,-0.212795049,1
181,1349,-0.1077992246,-0.2895443738,1
181,1365,-0.003548756242,-0.5316182375,1
181,1381,-0.1588694155,-0.9315472245,1
181,1397,-0.3617622256,-1.796287775,1
181,1413,0.08917967975,-1.058421612,1
181,1429,0.4291397929,-1.029019833,1
181,1445,0.9352797866,-0.7232216001,1
181,1461,1.178929329,-0.4798990488,1
181,1477,1.222346187,-0.1096273065,1
181,1493,1.314718962,0.2046143413,1
181,1509,1.401036739,0.02133592963,1
181,1525,1.862020612,0.1385362744,1
197,21,0.08954744041,-1.552427173,1
197,37,0.1562194079,-2.91763258,1
197,53,0.09578309208,-2.227455616,1
197,69,0.04350042716,-2.289760828,1
197,85,-0.154032439,-2.232892752,1
197,101,-0.414026618,-1.862329125,1
197,117,-0.5352350473,-2.237407923,1
197,133,-0.4150601625,-2.64555335,1
197,149,-0.2027024925,-2.341251135,1
197,165,-0.6674991846,-1.957395434,1
197,181,-0.929425478,-2.388647556,1
197,197,-0.4764201045,-2.064388275,1
197,213,-0.05810758471,-1.806851745,1
197,229,0.5515956283,-1.820642471,1
197,245,1.126665592,-2.564243317,1
197,261,0.41214028,-2.596852779,1
197,277,-1.301773906,-2.375166416,1
197,293,-1.524137139,-1.930306554,1
197,309,-0.8127878904,-1.288028002,1
197,325,-0.1568647325,-1.100703597,1
197,341,-0.03672513366,-1.734668851,1
197,357,0.1435740292,-2.069247723,1
197,373,0.2995888293,-2.336720705,1
197,389,0.1759289205,-1.83876276,1
197,405,0.1479508877,-1.440690279,1
197,421,-0.3398805261,-1.566095233,1
197,437,-0.6120265126,-1.80783534,1
197,453,-0.8097889423,-1.151699185,1
197,469,-2.032090664,-0.6275777817,1
197,485,-1.856113076,-1.412621021,1
197,501,-1.214050293,-1.308821559,1
197,517,-1.213117838,-2.112381458,1
197,533,-1.859410048,-1.650474668,1
197,549,-1.765910625,-1.078176022,1
197,565,-0.4958691597,-0.7902274132,1
197,581,-0.01590640098,-0.633346796,1
197,597,0.1744980216,-0.9570385218,1
197,613,0.2555794716,-0.9264451265,1
197,629,0.4603077769,-0.5058159828,1
197,645,0.2353047132,-0.3727667928,1
197,661,0.5210337639,-0.9639924169,1
197,677,0.9280389547,-2.06442976,1
197,693,1.364894867,-1.842023611,1
197,709,0.4346800148,-1.647555113,1
197,725,0.05690419674,-0.8302642107,1
197,741,0.3289622664,-0.09951230884,1
197,757,0.5542653799,-0.3940181732,1
197,773,0.4868398309,-0.6623462439,1
197,789,1.273329496,-0.2890076041,1
197,805,0.5108734369,-1.236660957,1
197,821,-0.3722217977,-1.165565968,1
197,837,-0.4332334697,-0.9638531804,1
197,853,-0.2091782689,-0.4761444926,1
197,869,-0.1641457826,-0.0412614122,1
197,885,0.2369254977,0.4181267321,1
197,901,0.4670545757,0.5327630639,1
197,917,0.4904009104,0.1505646706,1
197,933,1.224026203,-0.6228408813,1
197,949,-0.1295409799,-1.561796904,1
197,965,-0.5205970407,-1.299422622,1
197,981,-1.079083085,-0.8069301844,1
197,997,-0.4475773573,-0.2107703388,1
197,1013,0.1761911809,0.551153183,1
197,1029,-0.263358295,0.1529483199,1
197,1045,-0.2606404424,-0.04207293317,1
197,1061,-0.1038526297,-0.01258272678,1
197,1077,-0.06521688402,-0.1553555131,1
197,1093,-0.409691304,-0.3956420422,1
197,1109,-0.5264888406,-0.4004214406,1
197,1125,-0.7527375221,-0.4231245518,1
197,1141,-0.9972157478,-0.6483216286,1
197,1157,-0.5725563765,-0.06928832829,1
197,1173,-0.07663747668,-0.2137081325,1
197,1189,0.2786767483,-0.7193340063,1
197,1205,0.2846564054,-0.5631430745,1
197,1221,0.05884937197,-0.997066915,1
197,1237,-0.1005368158,-1.174140692,1
197,1253,-0.262499392,0.07753713429,1
197,1269,-0.4018338323,0.3258642554,1
197,1285,-0.3571103215,0.2633503675,1
197,1301,-0.07458126545,-0.1691248119,1
197,1317,-0.1297056377,-0.3755827546,1
197,1333,-0.5272016525,-0.1776849627,1
197,1349,-0.6220231056,-0.2795661688,1
197,1365,-0.4753394723,-0.7247207165,1
197,1381,-0.483743906,-0.7146316767,1
197,1397,-0.3389029503,-0.6995456219,1
197,1413,0.08742602915,-0.7117525339,1
197,1429,0.2946554422,-0.6481964588,1
197,1445,0.3113563657,-0.5463478565,1
197,1461,0.2673039436,-0.5094837546,1
197,1477,0.5868924856,-0.2175748348,1
197,1493,0.7781738043,-0.1663989425,1
197,1509,0.7084524632,-1.160058618,1
197,1525,0.166751802,-1.523143411,1
213,21,0.2351933122,-1.910719991,1
213,37,0.1189574301,-3.450144768,1
213,53,0.02021778375,-2.366088867,1
213,69,0.08128269017,-2.02263999,1
213,85,-0.1746305078,-2.092150927,1
213,101,-0.4062865674,-2.075675488,1
213,117,-0.2429807484,-2.176453114,1
213,133,-0.1642490625,-2.530189753,1
213,149,-0.1093168855,-2.452155352,1
213,165,0.02169406414,-2.08281374,1
213,181,-0.3524137437,-1.820343256,1
213,197,-0.8464913368,-1.830721378,1
213,213,0.1987213045,-1.259203076,1
213,229,-0.04366237298,-1.308680058,1
213,245,1.064182878,-2.114259243,1
213,261,0.4134041965,-2.167007208,1
213,277,-0.8055577278,-1.863179445,1
213,293,-1.045147181,-1.233359575,1
213,309,-0.524076283,-0.8286703825,1
213,325,0.5340961814,-0.6429898739,1
213,341,0.006535559893,-1.845890164,1
213,357,0.07318784297,-2.318751812,1
213,373,0.3021981418,-2.378343582,1
213,389,0.1291769743,-2.29670763,1
213,405,-0.174358353,-2.147087812,1
213,421,-1.3427881,-1.317025781,1
213,437,-1.077178478,-1.441906929,1
213,453,-1.08300221,-1.322886348,1
213,469,-2.075491905,-0.7577030659,1
213,485,-3.262847424,-0.453517437,1
213,501,-2.228029728,-0.8832921386,1
213,517,-1.51253593,-1.544181466,1
213,533,-1.049925447,-1.319474936,1
213,549,-0.5137345791,-2.006808281,1
213,565,-0.827129662,-1.06745553,1
213,581,-0.006526656449,-0.4460571408,1
213,597,0.4171103537,-1.06084919,1
213,613,0.3471802473,-1.200848937,1
213,629,0.375351429,-0.7091395855,1
213,645,0.510006547,-0.2540765405,1
213,661,0.8118665814,-0.53680861,1
