PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 5, filenames: A:[5]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[6]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1455,1633,7.764059067,-3.091676235,1
1455,1665,7.065154552,-4.684355259,1
1455,1697,6.944916725,-6.775551319,1
1455,1729,6.683366299,-8.542994499,1
1455,1761,6.02203846,-8.615379333,1
1455,1793,6.116845608,-8.382926941,1
1455,1825,5.302064419,-9.228063583,1
1455,1857,4.622125626,-9.795145988,1
1455,1889,5.116406918,-9.218115807,1
1455,1921,5.544962406,-9.059057236,1
1455,1953,5.929136276,-9.417863846,1
1455,1985,5.68598032,-9.465688705,1
1455,2017,5.359627724,-8.765699387,1
1487,33,10.5611887,3.715066671,1
1487,65,11.29508018,3.460072041,1
1487,97,12.91577148,3.428020477,1
1487,129,13.8336153,3.981280327,1
1487,161,12.43595982,5.001793385,1
1487,193,12.2368269,5.301768303,1
1487,225,11.35791397,6.008448601,1
1487,257,7.515321732,7.726465702,1
1487,289,8.483597755,9.320246696,1
1487,321,8.855682373,11.2428112,1
1487,353,17.89091492,16.42148209,1
1487,385,6.489365101,10.37953091,1
1487,417,6.614693165,9.957756042,1
1487,449,6.217374325,11.72833443,1
1487,481,0.6757946014,11.79849243,1
1487,513,6.467465401,24.79572105,1
1487,545,7.759671688,29.79624367,1
1487,577,0.3646717072,14.34057236,1
1487,609,4.637500286,22.59856224,1
1487,641,3.667076588,24.16499519,1
1487,673,3.198597193,23.31923485,1
1487,705,2.678064108,21.15088463,1
1487,737,1.623467803,17.56740952,1
1487,769,0.4117473364,23.66232681,1
1487,801,-0.04178798199,21.21176147,1
1487,833,0.7268459797,20.85928345,1
1487,865,1.30501461,21.14146423,1
1487,897,0.7923796773,22.44166374,1
1487,929,-0.357852459,32.41739655,1
1487,961,-14.81122208,29.85985565,1
1487,993,-20.04810524,28.85492516,1
1487,1025,-22.49189568,22.06863785,1
1487,1057,-21.41306496,16.67664146,1
1487,1089,-3.845950127,12.67220688,1
1487,1121,-18.51919556,11.57766056,1
1487,1153,-7.176970482,5.082117081,1
1487,1185,-2.689353704,8.234251976,1
1487,1217,-6.516318321,7.432178974,1
1487,1249,9.546988487,23.8177681,1
1487,1281,5.436524391,14.43502045,1
1487,1313,1.646697998,5.082518578,1
1487,1345,4.668503284,9.288264275,1
1487,1377,-5.490578651,-6.899836063,1
1487,1409,7.993703365,6.280077934,1
1487,1441,5.793545246,4.389179707,1
1487,1473,7.474329948,7.259035587,1
1487,1505,9.0971632,5.343721867,1
1487,1537,9.962350845,3.478825808,1
1487,1569,9.002682686,1.60888505,1
1487,1601,8.330210686,-0.2830528021,1
1487,1633,7.761815071,-2.606135368,1
1487,1665,6.859339237,-4.659182072,1
1487,1697,6.599588871,-6.31019783,1
1487,1729,6.279893875,-7.555102348,1
1487,1761,5.805568218,-8.128351212,1
1487,1793,6.37797451,-8.198981285,1
1487,1825,5.465651989,-8.87491703,1
1487,1857,4.470253468,-9.460859299,1
1487,1889,4.568647861,-8.756305695,1
1487,1921,4.656596661,-8.106966019,1
1487,1953,5.261119366,-9.803533554,1
1487,1985,5.35748291,-9.286762238,1
1487,2017,4.327867508,-8.495419502,1
1519,33,12.1632452,3.308778286,1
1519,65,12.45688438,3.911372423,1
1519,97,14.0184412,2.705993652,1
1519,129,13.02124214,3.804608345,1
1519,161,12.51176834,4.629051208,1
1519,193,12.59249401,4.265505791,1
1519,225,11.930583,4.710757256,1
1519,257,7.868133545,6.174481392,1
1519,289,7.784427643,8.07318306,1
1519,321,24.3471508,17.11632156,1
1519,353,25.46601868,19.26252747,1
1519,385,8.818641663,13.23350143,1
1519,417,6.912686348,8.44510746,1
1519,449,7.30025959,9.085980415,1
1519,481,0.1754255295,3.724826813,1
1519,513,6.732810974,31.94372177,1
1519,545,6.179712296,31.84557152,1
1519,577,2.599694252,12.35520172,1
1519,609,-13.73180485,13.24572945,1
1519,641,3.796097755,20.55843735,1
1519,673,3.79181695,21.00991631,1
1519,705,2.555005789,20.68617821,1
1519,737,0.8917920589,21.15415192,1
1519,769,-0.8275808096,21.48384666,1
1519,801,-0.9331042767,21.13497543,1
1519,833,0.921040535,20.43912125,1
1519,865,1.151306748,21.15465546,1
1519,897,-17.80354118,28.4867382,1
1519,929,-12.08668137,34.76560974,1
1519,961,-18.93746948,30.37275124,1
1519,993,-2.254990578,20.62995529,1
1519,1025,-2.803706408,-0.6410961151,1
1519,1057,-8.473672867,29.64915466,1
1519,1089,-9.989843369,15.26917267,1
1519,1121,-14.82743454,11.99668884,1
1519,1153,-7.819205284,5.270908356,1
1519,1185,-6.654844284,6.41560173,1
1519,1217,-2.373125076,9.645835876,1
1519,1249,-3.741747856,20.7942543,1
1519,1281,-1.266937017,-13.82951164,1
1519,1313,-9.938262939,3.583550453,1
1519,1345,15.85805321,21.6454258,1
1519,1377,-12.78572083,-2.120990276,1
1519,1409,23.71685028,-4.516190529,1
1519,1441,9.679676056,4.623072147,1
1519,1473,8.117239952,7.017083168,1
1519,1505,9.83400631,6.08941412,1
1519,1537,10.82024956,3.790549278,1
1519,1569,9.450454712,1.925715208,1
1519,1601,8.041477203,0.158547163,1
1519,1633,7.341234684,-2.096663237,1
1519,1665,6.859712124,-4.043196678,1
1519,1697,6.46958828,-5.829360485,1
1519,1729,6.440381527,-6.719598293,1
1519,1761,6.70003891,-7.806988716,1
1519,1793,6.404801846,-7.726927757,1
1519,1825,5.875457764,-8.142165184,1
1519,1857,5.743000984,-8.911624908,1
1519,1889,4.768044949,-8.537006378,1
1519,1921,4.269104958,-8.998311996,1
1519,1953,3.94258213,-10.19869614,1
1519,1985,3.927516937,-8.889685631,1
1519,2017,3.991354942,-7.794808865,1
1551,33,12.51595116,3.013098717,1
1551,65,13.76593113,3.866945028,1
1551,97,13.21160698,3.807851315,1
1551,129,12.98242664,4.266692638,1
1551,161,13.134058,5.112146854,1
1551,193,13.10254383,3.38314867,1
1551,225,12.52005386,3.041010857,1
1551,257,11.35252571,5.638573647,1
1551,289,9.890169144,6.895240307,1
1551,321,7.333017349,6.957324982,1
1551,353,6.88104248,8.687535286,1
1551,385,9.239299774,11.17351913,1
1551,417,9.211700439,12.13088799,1
1551,449,8.764863014,11.96966076,1
1551,481,7.287189484,13.12208462,1
1551,513,4.800960541,13.35362816,1
1551,545,6.156270027,13.03381824,1
1551,577,5.578362942,15.96690178,1
1551,609,5.176333904,17.18741608,1
1551,641,5.563495159,18.281353,1
1551,673,5.111051559,19.36493301,1
1551,705,2.73649931,20.10783005,1
1551,737,0.6051609516,20.55976677,1
1551,769,0.1485137343,20.95864105,1
1551,801,0.527967155,21.45243073,1
1551,833,0.6639126539,22.11096954,1
1551,865,1.119016051,40.0943985,1
1551,897,0.604768157,41.73198318,1
1551,929,-0.4551711977,22.49635124,1
1551,961,-1.010489464,21.85713196,1
1551,993,-6.644267559,20.72230721,1
1551,1025,-13.4589901,19.60460854,1
1551,1057,-7.325610161,24.0457077,1
1551,1089,-6.188241482,18.56373978,1
1551,1121,-6.88430357,12.60768509,1
1551,1153,-5.871689796,14.23971653,1
1551,1185,-4.998303413,-0.4374608994,1
1551,1217,-5.610387802,4.293292046,1
1551,1249,-1.187683582,21.09441185,1
1551,1281,-17.96715164,3.065262794,1
1551,1313,3.125477076,3.001943111,1
1551,1345,5.855483055,-13.85328579,1
1551,1377,23.78744125,-3.260167122,1
1551,1409,24.39055634,-3.472689152,1
1551,1441,7.93670845,5.2097826,1
1551,1473,8.717308998,7.538917542,1
1551,1505,10.14900494,7.958554745,1
1551,1537,10.73449993,5.36350584,1
1551,1569,9.339466095,2.481739044,1
1551,1601,8.339111328,0.6040491462,1
1551,1633,7.832166672,-1.378409505,1
1551,1665,7.312975883,-2.860783339,1
1551,1697,6.945190907,-4.789942265,1
1551,1729,6.845290661,-5.82956934,1
1551,1761,6.838424683,-6.647498131,1
1551,1793,6.404011726,-7.019770622,1
1551,1825,5.580055237,-7.203470707,1
1551,1857,5.095590115,-7.748482227,1
1551,1889,4.57572794,-8.137497902,1
1551,1921,4.226802826,-8.72245121,1
1551,1953,3.429610014,-8.869880676,1
1551,1985,2.690744877,-8.741052628,1
1551,2017,3.610038757,-7.125172615,1
1583,33,12.21377659,3.366669178,1
1583,65,12.78202534,3.923270464,1
1583,97,12.53930092,4.182376862,1
1583,129,13.32881069,5.692054749,1
1583,161,14.62840366,4.012281418,1
1583,193,14.54492474,3.490821362,1
1583,225,13.896451,3.204654217,1
1583,257,13.15385914,5.651392937,1
1583,289,11.36401367,7.791867256,1
1583,321,10.21750164,8.974980354,1
1583,353,11.97523975,8.987174988,1
1583,385,11.34095383,9.571454048,1
1583,417,11.11525822,11.32892227,1
1583,449,10.47342777,13.19454956,1
1583,481,8.587672234,12.68563557,1
1583,513,7.573060036,14.36264324,1
1583,545,6.658091545,15.72738552,1
1583,577,5.634955406,15.35569477,1
1583,609,5.610163212,15.80110359,1
1583,641,5.403318405,16.16806793,1
1583,673,4.558175087,15.67572021,1
1583,705,3.364804029,19.45834732,1
1583,737,2.055393696,20.10538673,1
1583,769,0.8838267326,20.74507713,1
1583,801,1.120147705,23.25394058,1
1583,833,2.036475182,23.21679497,1
1583,865,2.538328648,22.56038094,1
1583,897,-1.011697769,22.57516289,1
1583,929,-5.12259388,22.95138168,1
1583,961,-5.767378807,22.78454018,1
1583,993,-1.141880751,31.5399437,1
1583,1025,-7.412916183,21.03531075,1
1583,1057,-8.93776226,24.66941261,1
1583,1089,-9.569428444,19.24307823,1
1583,1121,-8.974655151,14.49483013,1
1583,1153,-6.40194416,6.302400589,1
1583,1185,-5.601281166,0.9539937973,1
1583,1217,-4.158371449,5.121610641,1
1583,1249,-2.203386545,9.545695305,1
1583,1281,0.5522515774,7.41339016,1
1583,1313,10.3131609,3.732476711,1
1583,1345,17.10591316,3.133327007,1
1583,1377,14.71257687,4.897950649,1
1583,1409,14.22042656,5.350101471,1
1583,1441,8.550086975,7.327104092,1
1583,1473,9.555467606,8.912254333,1
1583,1505,11.10352802,8.30239296,1
1583,1537,10.54016876,5.958989143,1
1583,1569,9.843740463,3.319078684,1
1583,1601,9.184391022,1.234781504,1
1583,1633,8.763343811,-0.5155066252,1
1583,1665,7.981025219,-2.057231903,1
1583,1697,7.137248039,-3.542688608,1
1583,1729,6.620663643,-4.368637085,1
1583,1761,6.769750118,-5.331815243,1
1583,1793,6.632836819,-6.14142561,1
1583,1825,5.983571529,-6.620385647,1
1583,1857,5.116154194,-6.427395344,1
1583,1889,4.269530296,-6.91603899,1
1583,1921,2.980569839,-8.177562714,1
1583,1953,3.288262606,-8.398552895,1
1583,1985,3.04285121,-7.853251457,1
1583,2017,2.771317482,-6.352311611,1
1615,33,11.05523205,3.948677778,1
1615,65,12.26692772,2.828406811,1
1615,97,13.21395206,2.621100903,1
1615,129,13.94223881,3.77083087,1
1615,161,14.42788219,3.001819134,1
1615,193,14.52741337,3.614384174,1
1615,225,14.48465538,4.874073505,1
1615,257,14.15863323,6.178424358,1
1615,289,14.38982868,7.618811131,1
1615,321,14.68322945,7.80604887,1
1615,353,14.92405605,8.283805847,1
1615,385,15.74919128,8.930438042,1
1615,417,14.96908379,10.03939629,1
1615,449,12.62398243,11.51000404,1
1615,481,9.758753777,11.43019485,1
1615,513,8.13531971,12.59028721,1
1615,545,6.911314964,13.5581665,1
1615,577,6.173664093,13.66873932,1
1615,609,6.005309105,14.08941364,1
1615,641,5.416117191,12.08731747,1
1615,673,7.120348454,34.21606445,1
1615,705,3.694318295,7.616994858,1
1615,737,11.53627777,36.43549347,1
1615,769,0.182308197,20.11146927,1
1615,801,1.838053703,23.7784996,1
1615,833,5.950171471,21.99069786,1
1615,865,4.131284714,21.96892929,1
1615,897,0.8579964638,22.66088104,1
1615,929,-5.413384438,24.56127739,1
1615,961,-6.350925446,24.10076332,1
1615,993,-6.258996964,23.34825134,1
1615,1025,-2.323138475,22.74145889,1
1615,1057,-3.528582335,25.33874702,1
1615,1089,-4.66637373,19.66137123,1
1615,1121,-5.717722893,16.8462925,1
1615,1153,-5.581298828,11.0605793,1
1615,1185,-4.411750317,2.727653503,1
1615,1217,-2.592411518,2.851534843,1
1615,1249,-3.656962872,8.91875267,1
1615,1281,0.05514085293,7.967732906,1
1615,1313,10.17907143,7.381533623,1
1615,1345,15.93729115,4.669340611,1
1615,1377,11.33482647,2.479105949,1
1615,1409,10.86591339,7.416097164,1
1615,1441,10.4972086,9.260093689,1
1615,1473,11.12843609,8.849899292,1
1615,1505,11.87530422,9.372673035,1
1615,1537,11.6289444,7.15983963,1
1615,1569,10.49605465,4.519797325,1
1615,1601,9.568990707,1.953867555,1
1615,1633,9.176429749,0.1314268112,1
1615,1665,8.446878433,-1.341855288,1
1615,1697,7.556556702,-2.449834347,1
1615,1729,6.516894341,-2.953460693,1
1615,1761,6.824855804,-4.377248764,1
1615,1793,7.233060837,-5.533308983,1
1615,1825,6.30923605,-6.823613167,1
1615,1857,5.544068813,-7.003757,1
1615,1889,4.112272739,-7.374202728,1
1615,1921,2.878601074,-7.958361626,1
1615,1953,2.686711311,-8.053783417,1
1615,1985,2.167915583,-7.34332943,1
1615,2017,2.129396915,-5.578101158,1
1647,33,10.72757721,4.072907448,1
1647,65,12.25835419,2.33782196,1
1647,97,14.08928967,1.896120071,1
1647,129,14.82860851,2.024003029,1
1647,161,14.43400669,2.479029655,1
1647,193,14.04546738,3.822996616,1
1647,225,14.58811283,5.128982067,1
1647,257,14.55558586,6.639070511,1
1647,289,15.30959606,7.749611378,1
1647,321,15.96738148,8.538475037,1
1647,353,16.35884857,7.851242065,1
1647,385,15.56169605,9.887001991,1
1647,417,13.99877739,9.297673225,1
1647,449,12.98903561,9.569126129,1
1647,481,11.41028881,9.524772644,1
1647,513,8.994482994,10.00771713,1
1647,545,7.532542229,10.09790421,1
1647,577,6.884815693,10.82154846,1
1647,609,5.83159256,9.579174995,1
1647,641,5.386822701,10.44999504,1
1647,673,1.349092007,31.76402283,1
1647,705,7.054787159,9.128199577,1
1647,737,8.911765099,11.41130638,1
1647,769,2.599842787,19.34908104,1
1647,801,2.154564619,21.99193192,1
1647,833,2.202775478,21.19856834,1
1647,865,7.986404419,18.8382225,1
1647,897,1.028971672,22.61103058,1
1647,929,0.6909992695,23.73072052,1
1647,961,0.1178680956,25.36411285,1
1647,993,-0.5678608418,24.22724342,1
1647,1025,-5.250124931,26.44683838,1
1647,1057,-5.381829262,26.06483459,1
1647,1089,-4.127867222,18.60598564,1
1647,1121,-4.477493763,13.54896164,1
1647,1153,-4.178010464,10.14223576,1
1647,1185,-2.715517044,6.521456718,1
1647,1217,-0.9417564869,8.271603584,1
1647,1249,0.01597070694,8.20783329,1
1647,1281,1.617385864,8.006545067,1
1647,1313,3.888480186,7.970524311,1
1647,1345,14.82874107,-5.952178955,1
1647,1377,28.76420212,4.193120003,1
1647,1409,28.87246513,3.833182335,1
1647,1441,10.1744442,10.29148483,1
1647,1473,12.03901005,8.946647644,1
1647,1505,11.93831158,11.1731348,1
1647,1537,12.17261124,8.882637024,1
1647,1569,11.25977802,5.587604523,1
1647,1601,10.45872116,2.521936655,1
1647,1633,9.948842049,0.4464988112,1
1647,1665,9.14822197,-0.5623660088,1
1647,1697,8.229937553,-1.383599043,1
1647,1729,7.55004406,-2.138622522,1
1647,1761,6.792780399,-3.927089691,1
1647,1793,5.710706711,-5.284959793,1
1647,1825,5.470077038,-5.9551754,1
1647,1857,5.0634408,-6.708342075,1
1647,1889,3.903398037,-7.814374924,1
1647,1921,2.051118374,-7.718370438,1
1647,1953,1.183312654,-7.537586212,1
1647,1985,1.415991545,-6.890467167,1
1647,2017,1.870648146,-4.959493637,1
1679,33,12.90574169,3.553763628,1
1679,65,12.84633064,3.237320423,1
1679,97,13.67121029,3.196708441,1
1679,129,14.54411888,3.060865641,1
1679,161,14.25345325,3.439825058,1
1679,193,14.42784691,4.13097477,1
1679,225,14.65890598,4.968157291,1
1679,257,14.84257984,6.318894386,1
1679,289,15.63834095,7.294737339,1
1679,321,17.52545738,7.862727165,1
1679,353,18.03552246,7.600227356,1
1679,385,15.30715942,10.04742146,1
1679,417,15.78460693,8.851415634,1
1679,449,14.39628124,9.057384491,1
1679,481,12.58416557,8.64291954,1
1679,513,9.923293114,8.230976105,1
1679,545,8.54838562,7.520662308,1
1679,577,7.899727345,8.771363258,1
1679,609,5.149822712,9.099672318,1
1679,641,-8.669769287,19.70354462,1
1679,673,-0.6199021339,28.85321045,1
1679,705,7.003629208,9.562606812,1
1679,737,7.160185814,13.00081635,1
1679,769,6.489318848,17.70290184,1
1679,801,2.027056456,18.99535751,1
1679,833,1.769683599,19.86187172,1
1679,865,2.02404213,21.36974907,1
1679,897,4.400886536,22.19471169,1
1679,929,3.882613897,23.10740852,1
1679,961,0.9087820053,24.01562309,1
1679,993,-1.832437038,27.20703506,1
1679,1025,-1.879009247,26.76891899,1
1679,1057,-2.102359295,23.87502098,1
1679,1089,-2.714471817,16.14275551,1
1679,1121,-3.307230949,13.15784645,1
1679,1153,-2.777376652,10.17430115,1
1679,1185,-1.916551113,9.280050278,1
1679,1217,-0.2294709682,9.509544373,1
1679,1249,1.555308342,8.292852402,1
1679,1281,2.582046986,7.122868538,1
1679,1313,4.166361809,8.046023369,1
1679,1345,8.376681328,0.6889801025,1
1679,1377,17.54413986,5.056130409,1
1679,1409,-7.072960854,11.0080719,1
1679,1441,0.8296871185,10.59206963,1
1679,1473,12.85946465,9.56101799,1
1679,1505,13.31458569,10.93415833,1
1679,1537,12.94958401,9.984209061,1
1679,1569,12.2948494,6.512898922,1
1679,1601,11.84311867,3.570646048,1
1679,1633,11.04576206,1.73053956,1
1679,1665,9.512294769,0.1095964313,1
1679,1697,7.715218544,-1.182506323,1
1679,1729,7.522213936,-2.669289589,1
1679,1761,6.992742062,-3.858510017,1
1679,1793,5.663008213,-5.264615059,1
1679,1825,5.763925552,-5.6933074,1
1679,1857,5.28837347,-6.071555614,1
1679,1889,3.987928391,-6.945003033,1
1679,1921,2.73720932,-7.721518517,1
1679,1953,1.848938942,-7.726332188,1
1679,1985,1.738116026,-6.892479897,1
1679,2017,1.695612907,-4.711210251,1
1711,33,13.45807838,3.007624626,1
1711,65,13.09649658,3.220842361,1
1711,97,13.63370037,3.556553602,1
1711,129,14.21915245,5.10735321,1
1711,161,14.10107994,4.015029907,1
1711,193,14.5620985,4.174614906,1
1711,225,14.91909981,4.958707333,1
1711,257,14.72628498,5.520235538,1
1711,289,15.42221546,6.005820274,1
1711,321,18.98997498,7.401328564,1
1711,353,18.20183182,7.913380623,1
1711,385,16.12650681,8.85764122,1
1711,417,15.09883499,8.100962639,1
1711,449,13.99990749,8.497032166,1
1711,481,12.08888531,8.058525085,1
1711,513,9.272704124,7.44631958,1
1711,545,8.249684334,7.521087646,1
1711,577,8.005712509,8.504477501,1
1711,609,8.223482132,8.332263947,1
1711,641,13.99149227,25.09786797,1
1711,673,4.187746525,9.590908051,1
1711,705,-13.23706627,19.65096664,1
1711,737,6.064837456,13.06064987,1
1711,769,3.803223133,15.35841942,1
1711,801,2.830104828,17.79901123,1
1711,833,2.343140841,19.10625839,1
1711,865,3.173822641,22.22166252,1
1711,897,4.412788868,23.03752518,1
1711,929,3.742161512,22.6850605,1
1711,961,0.7293624878,23.40463066,1
1711,993,-3.474067688,24.8556881,1
1711,1025,-1.992201567,23.13391685,1
1711,1057,-1.381775379,18.97072411,1
1711,1089,-2.797999859,14.77447796,1
1711,1121,-3.094112396,13.71561432,1
1711,1153,-2.187387466,12.6959734,1
1711,1185,1.816599131,11.42972565,1
1711,1217,2.311648369,10.8037405,1
1711,1249,0.8896718025,7.548781395,1
1711,1281,2.270750999,7.059942245,1
1711,1313,4.687690258,7.303905487,1
1711,1345,7.488320827,11.82717705,1
1711,1377,18.52024078,9.167575836,1
1711,1409,18.27449036,9.565971375,1
1711,1441,6.661956787,10.17558765,1
1711,1473,13.60709572,10.53375816,1
1711,1505,14.53265572,11.41675949,1
1711,1537,13.66252995,11.33972263,1
1711,1569,12.83990765,7.885426998,1
1711,1601,12.46419334,4.90165472,1
1711,1633,11.56162071,2.899779081,1
1711,1665,9.978020668,0.9482409954,1
1711,1697,8.093612671,-0.3998055458,1
1711,1729,7.169174194,-1.827031255,1
1711,1761,7.163052082,-3.148093462,1
1711,1793,6.62868166,-5.043934345,1
1711,1825,5.743023396,-5.989969254,1
1711,1857,4.307786942,-6.383042812,1
1711,1889,2.841290236,-7.264221191,1
1711,1921,2.480000734,-7.812050343,1
1711,1953,2.503648043,-8.540946007,1
1711,1985,2.230360985,-8.678442001,1
1711,2017,2.080971003,-5.783286572,1
1743,33,12.92407322,2.553049564,1
1743,65,13.20082474,3.058496237,1
1743,97,13.36384678,3.449886322,1
1743,129,13.94974709,3.829844713,1
1743,161,14.22709084,4.201436043,1
1743,193,14.78241348,4.902427197,1
1743,225,14.98581886,5.330600262,1
1743,257,14.39122105,4.255548477,1
1743,289,14.91775131,4.194614887,1
1743,321,16.35871506,5.629395962,1
1743,353,17.16552734,7.189301491,1
1743,385,15.99648094,7.696702003,1
1743,417,13.54598045,6.960621834,1
1743,449,12.63150787,6.883717537,1
1743,481,10.76720905,7.130547523,1
1743,513,8.293637276,7.597858429,1
1743,545,7.695807457,8.630393982,1
1743,577,8.044010162,9.607721329,1
1743,609,8.196077347,9.399708748,1
1743,641,8.008843422,9.519765854,1
1743,673,6.985178471,11.14266014,1
1743,705,6.635878563,12.90454674,1
1743,737,6.139054298,14.01418686,1
1743,769,4.650265217,16.16354942,1
1743,801,3.688119888,17.75541306,1
1743,833,3.105172396,19.27608871,1
1743,865,2.522192001,22.34619904,1
1743,897,1.886450052,7.483541489,1
1743,929,1.774416208,21.88347626,1
1743,961,1.871051311,23.10653877,1
1743,993,-2.643749714,22.48500443,1
1743,1025,-1.095891476,20.71562576,1
1743,1057,-1.335198164,18.29045677,1
1743,1089,-2.33732152,15.79827499,1
1743,1121,-2.810321808,14.1629591,1
1743,1153,-3.314820766,12.82226753,1
1743,1185,-0.2567170262,10.23944283,1
1743,1217,2.284418106,11.98599625,1
1743,1249,3.641343594,12.4029398,1
1743,1281,5.006298542,7.958025932,1
1743,1313,7.157279968,8.466625214,1
1743,1345,8.957304001,12.60382748,1
1743,1377,14.88564396,9.984610558,1
1743,1409,16.83991814,10.81494904,1
1743,1441,11.78070259,10.76015472,1
1743,1473,13.13234043,12.62138081,1
1743,1505,15.25845814,12.95296955,1
1743,1537,14.54041767,11.75028706,1
1743,1569,13.11319923,8.612146378,1
1743,1601,11.87363148,5.76619339,1
1743,1633,10.70100021,3.462723255,1
1743,1665,9.452971458,1.602771878,1
1743,1697,8.202788353,0.1996069551,1
1743,1729,7.414281368,-1.171019435,1
1743,1761,7.07038784,-1.956205845,1
1743,1793,6.458841801,-3.900436878,1
1743,1825,5.263356209,-5.690085411,1
1743,1857,3.204997063,-7.200345516,1
1743,1889,2.834086418,-7.631345749,1
1743,1921,2.873410225,-7.662276268,1
1743,1953,2.908795357,-8.585730553,1
1743,1985,2.4808743,-8.603372574,1
1743,2017,1.551120043,-5.525741577,1
1775,33,10.81302643,2.361061573,1
1775,65,13.91821671,3.063506365,1
1775,97,13.38597202,3.281071663,1
1775,129,13.40765572,3.352982283,1
1775,161,13.35030079,3.969276905,1
1775,193,14.1017952,4.962736607,1
1775,225,14.09390163,4.536378384,1
1775,257,13.95353127,3.768585682,1
1775,289,14.84026718,4.155588627,1
1775,321,16.12630081,5.362868309,1
1775,353,17.27217102,7.000959873,1
1775,385,16.33985138,6.8917799,1
1775,417,14.23148441,6.050457001,1
1775,449,13.39634323,4.97901535,1
1775,481,11.15415192,6.240206242,1
1775,513,9.825650215,7.235303402,1
1775,545,9.027407646,8.69360733,1
1775,577,8.366641998,9.515681267,1
1775,609,9.094609261,9.99387455,1
1775,641,10.05549145,10.17428493,1
1775,673,7.650033474,10.44285107,1
1775,705,6.990011692,12.21343899,1
1775,737,6.162941456,13.73312283,1
1775,769,4.797224998,15.77796173,1
1775,801,3.855224848,17.1728611,1
1775,833,8.524608612,19.20254898,1
1775,865,12.90113068,19.95876312,1
1775,897,11.44722366,19.16487503,1
1775,929,11.59286404,19.07348633,1
1775,961,10.38299465,17.99234009,1
1775,993,0.6232136488,20.83319664,1
1775,1025,-0.003581732512,20.19024467,1
1775,1057,-1.109165072,18.49672508,1
1775,1089,-2.995732784,15.92649078,1
1775,1121,-3.176122189,13.66702747,1
1775,1153,-3.010540485,12.3406868,1
1775,1185,-1.720730066,10.74231148,1
1775,1217,2.927652836,12.56306267,1
1775,1249,4.873296738,13.38293076,1
1775,1281,6.296764851,8.407995224,1
1775,1313,7.86837101,8.894644737,1
1775,1345,9.746832848,9.286993027,1
1775,1377,15.30751705,12.28899384,1
1775,1409,19.85439491,13.95758057,1
1775,1441,14.93357754,12.23818874,1
1775,1473,14.87565517,14.34367657,1
1775,1505,15.12149143,13.11858749,1
1775,1537,14.57702446,11.71314335,1
1775,1569,13.23215294,9.47875309,1
1775,1601,11.85968876,6.938732624,1
1775,1633,10.73978233,4.390228748,1
1775,1665,9.287091255,2.015423775,1
1775,1697,8.06653595,0.004745364189,1
1775,1729,7.108700275,-0.7429693341,1
1775,1761,7.205783367,-1.361952186,1
1775,1793,6.74004364,-2.812804937,1
1775,1825,5.32817173,-4.211135864,1
1775,1857,3.982192039,-5.660312653,1
1775,1889,3.31050849,-6.663289547,1
1775,1921,3.437775612,-7.203290462,1
1775,1953,3.193336964,-7.818868637,1
1775,1985,2.561137915,-7.311942101,1
1775,2017,1.772590637,-5.390625,1
1807,33,10.63268566,2.110295534,1
1807,65,13.87692738,2.750587463,1
1807,97,13.88939381,3.079622746,1
1807,129,13.02451324,3.202763557,1
1807,161,11.93577385,3.719709873,1
1807,193,13.20802498,3.574412346,1
1807,225,13.3128624,3.649112463,1
1807,257,13.30574703,3.778708935,1
1807,289,13.8742218,3.805129528,1
1807,321,15.9515295,4.67078495,1
1807,353,16.06774139,5.444505215,1
1807,385,15.6767168,5.847315788,1
1807,417,14.606987,5.544639587,1
1807,449,13.61359692,3.083545208,1
1807,481,12.24923515,3.78471756,1
1807,513,10.16052723,5.96872282,1
1807,545,9.327498436,7.56107235,1
1807,577,8.820250511,9.190918922,1
1807,609,8.622749329,10.91649628,1
1807,641,8.451235771,8.408502579,1
1807,673,7.831040859,8.316036224,1
1807,705,6.836145878,10.46491432,1
1807,737,6.337379456,11.38488579,1
1807,769,5.895147324,13.78967953,1
1807,801,5.94880724,15.20549583,1
1807,833,13.02935219,19.9655323,1
1807,865,12.42924118,21.64653778,1
1807,897,-5.795193672,9.601781845,1
1807,929,12.63068771,17.2247448,1
1807,961,13.1382122,16.63654709,1
1807,993,19.70220757,25.37998962,1
1807,1025,0.4952263534,19.19298363,1
1807,1057,-0.2350773215,18.84809494,1
1807,1089,-1.163420081,16.04195213,1
1807,1121,-2.370832443,13.98059654,1
1807,1153,-2.03199482,12.9381218,1
1807,1185,0.5342216492,11.72478485,1
1807,1217,2.983403683,11.792202,1
1807,1249,6.697556973,11.91044521,1
1807,1281,8.300231934,11.87276077,1
1807,1313,9.375329971,10.9069519,1
1807,1345,10.50829601,11.43511486,1
1807,1377,12.44373417,11.37103367,1
1807,1409,8.099228859,-6.367855072,1
1807,1441,15.32189751,13.48192978,1
1807,1473,15.7787056,14.321661,1
1807,1505,15.96250057,14.01944542,1
1807,1537,15.49567699,12.81293964,1
1807,1569,14.16853714,10.46044827,1
1807,1601,12.79672527,8.291101456,1
1807,1633,11.35296535,5.32062912,1
