PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 3, filenames: A:[3]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[4]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1807,1121,-64.07948303,-1.919631481,1
1807,1153,-63.41794968,-2.103862286,1
1807,1185,-68.51005554,-6.614375591,1
1807,1217,-60.62359238,13.9364109,1
1807,1249,-44.1109848,-17.49571228,1
1807,1281,-75.04721832,-12.59203911,1
1807,1313,-67.13394165,-18.88496399,1
1807,1345,-64.88490295,-25.26182747,1
1807,1377,-45.64839172,-34.15155029,1
1807,1409,-64.42053223,-17.03552246,1
1807,1441,-55.40759277,-46.07326508,1
1807,1473,-38.3706131,-33.60660172,1
1807,1505,-64.5842514,-44.86093521,1
1807,1537,-69.72938538,-53.47686005,1
1807,1569,-64.01702118,-59.47104645,1
1807,1601,-62.73588181,-60.20154572,1
1807,1633,-60.6219902,-58.59106064,1
1807,1665,-58.02028275,-58.25756836,1
1807,1697,-55.35274124,-58.89733124,1
1807,1729,-53.34971237,-58.58282852,1
1807,1761,-51.69441223,-57.81572723,1
1807,1793,-49.30327988,-56.98658371,1
1807,1825,-47.35953903,-56.8202858,1
1807,1857,-46.44593811,-56.70825958,1
1807,1889,-45.24751282,-55.36631012,1
1807,1921,-44.09781265,-55.04282761,1
1807,1953,-42.99222183,-54.71585083,1
1807,1985,-41.67103958,-54.37673569,1
1807,2017,-41.31122971,-54.91653061,1
1839,33,-55.03746796,81.07275391,1
1839,65,-50.63076782,101.4140396,1
1839,97,-50.46850586,106.0451736,1
1839,129,-51.09818268,104.8801727,1
1839,161,-52.56884766,104.0363388,1
1839,193,-53.71126556,104.0418167,1
1839,225,-54.54457092,102.8851929,1
1839,257,-54.96608734,101.1199341,1
1839,289,-54.63220215,99.41374207,1
1839,321,-54.83821869,98.05038452,1
1839,353,-55.43762207,94.89126587,1
1839,385,-56.78379822,93.54705811,1
1839,417,-57.79659271,93.80142212,1
1839,449,-57.69077301,92.87073517,1
1839,481,-58.49465179,88.6603241,1
1839,513,-59.8740387,83.91177368,1
1839,545,-60.89706802,80.17298889,1
1839,577,-61.57831192,76.30161285,1
1839,609,-60.66483688,79.27918243,1
1839,641,-65.28484344,71.95928955,1
1839,673,-70.17903137,64.4046936,1
1839,705,-71.37802124,60.05728149,1
1839,737,-66.25791168,56.70718765,1
1839,769,-65.36206055,53.47723389,1
1839,801,-67.41967773,48.32804108,1
1839,833,-69.43422699,39.97360229,1
1839,865,-69.9546051,45.07691574,1
1839,897,-69.65251923,41.38633347,1
1839,929,-70.16143036,34.61646652,1
1839,961,-71.47151184,27.68845177,1
1839,993,-69.68209839,22.87348175,1
1839,1025,-56.7628746,16.42665863,1
1839,1057,-70.3453598,34.21247482,1
1839,1089,-75.7749939,7.642456055,1
1839,1121,-62.65895081,-4.815490246,1
1839,1153,-69.67422485,-1.0575459,1
1839,1185,-65.11805725,-7.894251823,1
1839,1217,-62.51898575,14.34071159,1
1839,1249,-54.10855103,9.90944767,1
1839,1281,-64.19481659,-9.265795708,1
1839,1313,-49.20765686,-17.75954628,1
1839,1345,-52.23639297,-17.95737648,1
1839,1377,-65.56340027,-30.46376991,1
1839,1409,-69.81867218,-16.57038498,1
1839,1441,-69.28335571,-21.07168961,1
1839,1473,-71.63774109,-50.53488159,1
1839,1505,-46.25806808,-28.20575333,1
1839,1537,-65.76190948,-56.78352356,1
1839,1569,-66.41234589,-58.29772949,1
1839,1601,-66.43302917,-59.48869705,1
1839,1633,-62.39077759,-57.62446594,1
1839,1665,-59.69599533,-57.95297623,1
1839,1697,-57.32389832,-58.43105316,1
1839,1729,-54.77331543,-57.90578842,1
1839,1761,-52.5368576,-57.26733398,1
1839,1793,-50.03637695,-56.76681519,1
1839,1825,-48.5818634,-56.10344696,1
1839,1857,-47.58849716,-55.18113327,1
1839,1889,-46.24536133,-54.54271317,1
1839,1921,-44.99489975,-54.38131332,1
1839,1953,-44.08325577,-53.97177124,1
1839,1985,-42.67368698,-53.57779312,1
1839,2017,-40.05174255,-51.65958786,1
1871,33,-34.06155777,79.71806335,1
1871,65,-56.92442322,99.53637695,1
1871,97,-51.31504822,105.9388123,1
1871,129,-51.81376266,105.9244843,1
1871,161,-53.09384537,102.2851105,1
1871,193,-54.60326385,101.7480545,1
1871,225,-55.09378815,100.1399231,1
1871,257,-57.60189819,99.51054382,1
1871,289,-55.76119232,97.72805786,1
1871,321,-56.60308075,97.1605835,1
1871,353,-57.59416199,96.13563538,1
1871,385,-58.98348236,94.4223175,1
1871,417,-57.53604507,92.56881714,1
1871,449,-58.31423187,91.1043396,1
1871,481,-59.14788437,87.4768219,1
1871,513,-61.62071991,82.93585205,1
1871,545,-63.09457016,80.00427246,1
1871,577,-64.58879852,76.17683411,1
1871,609,-70.09913635,68.14398193,1
1871,641,-69.60820007,71.22247314,1
1871,673,-70.59368896,65.38581848,1
1871,705,-70.08332062,60.83794785,1
1871,737,-66.0216217,57.77178574,1
1871,769,-66.7987442,59.13237,1
1871,801,-71.11134338,40.1057663,1
1871,833,-70.2325592,27.4369812,1
1871,865,-53.1640358,48.01003265,1
1871,897,-68.45144653,50.71448898,1
1871,929,-69.77656555,44.62329483,1
1871,961,-70.91268158,29.24126816,1
1871,993,-70.12910461,25.31842422,1
1871,1025,-87.33701324,19.77425575,1
1871,1057,-65.30303955,3.719667435,1
1871,1089,-84.88604736,9.913027763,1
1871,1121,-56.95289612,-1.366286278,1
1871,1153,-63.05590057,-7.257073402,1
1871,1185,-65.38326263,-7.573466301,1
1871,1217,-65.92008972,13.80218697,1
1871,1249,-70.77845001,-7.419837952,1
1871,1281,-65.26715851,-6.620583534,1
1871,1313,-66.53224945,-18.38451195,1
1871,1345,-69.86074829,-24.75324821,1
1871,1377,-70.7817688,-31.40598488,1
1871,1409,-69.35530853,-31.50416565,1
1871,1441,-61.36623383,-29.27037048,1
1871,1473,-58.69337845,-57.04040146,1
1871,1505,-60.23297119,-44.01725388,1
1871,1537,-64.09368896,-56.563797,1
1871,1569,-66.57976532,-57.33576965,1
1871,1601,-65.24059296,-55.97975159,1
1871,1633,-63.46670914,-56.11790466,1
1871,1665,-60.82792282,-56.46208572,1
1871,1697,-58.60816574,-57.42684937,1
1871,1729,-56.08500671,-56.90032959,1
1871,1761,-53.99345016,-56.2496109,1
1871,1793,-52.13611603,-56.08176422,1
1871,1825,-50.33970261,-55.45940781,1
1871,1857,-48.7237854,-55.35655975,1
1871,1889,-47.39589691,-55.50952148,1
1871,1921,-45.8844223,-54.82863998,1
1871,1953,-44.84378433,-53.77721405,1
1871,1985,-43.66181183,-53.18146896,1
1871,2017,-42.44719315,-51.63757706,1
1903,33,-38.6018219,56.34037781,1
1903,65,-25.6657753,71.87595367,1
1903,97,-31.50618362,87.0682373,1
1903,129,-50.92745209,99.0508728,1
1903,161,-56.29545212,113.8127441,1
1903,193,-57.78791046,108.1591492,1
1903,225,-58.31099701,97.67198944,1
1903,257,-59.28517532,97.02032471,1
1903,289,-59.14746475,96.38056946,1
1903,321,-59.1685257,96.85359192,1
1903,353,-58.93717957,94.60092926,1
1903,385,-60.82228851,94.63425446,1
1903,417,-57.69733429,89.83583069,1
1903,449,-64.36829376,89.88424683,1
1903,481,-66.49001312,85.81381226,1
1903,513,-67.59487152,81.5344696,1
1903,545,-72.12850952,78.71903992,1
1903,577,-83.35755157,73.4810791,1
1903,609,-69.6865921,78.09687805,1
1903,641,-71.61450195,73.34050751,1
1903,673,-73.11457825,66.47789001,1
1903,705,-71.80349731,62.73461151,1
1903,737,-70.10915375,58.37716675,1
1903,769,-73.24295044,47.32273102,1
1903,801,-72.32176208,41.78751373,1
1903,833,-67.66493225,49.04542923,1
1903,865,-48.21504211,44.36682892,1
1903,897,-68.67227173,48.60335922,1
1903,929,-82.43353271,27.6647377,1
1903,961,-69.45304871,30.67791557,1
1903,993,-69.806633,25.23598289,1
1903,1025,-70.86486053,16.86742973,1
1903,1057,-61.72215271,21.43947792,1
1903,1089,-85.96365356,6.217954636,1
1903,1121,-62.08796692,3.194634438,1
1903,1153,-63.42451859,-0.9785456657,1
1903,1185,-67.45053864,-1.880258799,1
1903,1217,-66.77694702,-5.719005108,1
1903,1249,-65.35848999,-27.13028336,1
1903,1281,-68.57866669,-8.541999817,1
1903,1313,-72.90315247,-23.43297005,1
1903,1345,-73.51073456,-28.14151573,1
1903,1377,-72.08268738,-39.28937531,1
1903,1409,-71.22297668,-35.01665497,1
1903,1441,-72.23498535,-24.70675278,1
1903,1473,-74.43840027,-27.00764465,1
1903,1505,-67.64718628,-46.05653763,1
1903,1537,-71.30686188,-54.19602203,1
1903,1569,-49.75210571,-45.73068237,1
1903,1601,-63.70635986,-54.51966476,1
1903,1633,-63.98607635,-55.57223511,1
1903,1665,-62.72718811,-55.8192215,1
1903,1697,-59.96304703,-56.3675499,1
1903,1729,-57.19695282,-55.93031311,1
1903,1761,-55.20888519,-55.02261734,1
1903,1793,-53.99279022,-54.76292419,1
1903,1825,-52.00851822,-54.90533829,1
1903,1857,-50.06372833,-54.82891083,1
1903,1889,-48.49827194,-54.31734085,1
1903,1921,-47.14731598,-54.32818222,1
1903,1953,-45.73540115,-53.30598068,1
1903,1985,-44.59318924,-52.74252701,1
1903,2017,-44.17600632,-52.10257721,1
1935,33,-24.14128494,63.96887589,1
1935,65,-50.50801468,45.99552536,1
1935,97,-47.98875046,87.4506073,1
1935,129,-40.92195511,65.88339996,1
1935,161,-56.80315018,98.06904602,1
1935,193,-57.59552383,100.5901489,1
1935,225,-39.50625992,82.38974762,1
1935,257,-60.45856857,95.17824554,1
1935,289,-61.12823486,97.08719635,1
1935,321,-60.68554688,96.95296478,1
1935,353,-61.3850441,94.49486542,1
1935,385,-61.83959961,93.74749756,1
1935,417,-58.29404449,88.59617615,1
1935,449,-59.03567505,99.32427979,1
1935,481,-60.5236702,65.16429138,1
1935,513,-67.25766754,80.29265594,1
1935,545,-72.50901794,79.04470062,1
1935,577,-69.3957901,79.78768921,1
1935,609,-71.08230591,77.52124023,1
1935,641,-71.95941162,73.697258,1
1935,673,-73.62501526,66.59183502,1
1935,705,-73.55055237,62.35883331,1
1935,737,-70.17686462,58.24638748,1
1935,769,-79.166008,70.91056824,1
1935,801,-73.09049225,42.37205505,1
1935,833,-72.59745789,38.44527054,1
1935,865,-62.16518402,46.08042908,1
1935,897,-55.49653625,41.11951447,1
1935,929,-70.44224548,36.28168106,1
1935,961,-68.97019196,31.03401566,1
1935,993,-69.76702118,25.42849731,1
1935,1025,-70.27980042,19.7031517,1
1935,1057,-67.94435883,17.91459274,1
1935,1089,-69.52463531,19.78390121,1
1935,1121,-61.33588409,4.800104141,1
1935,1153,-66.40923309,3.337900639,1
1935,1185,-64.83580017,-0.8264865875,1
1935,1217,-70.10457611,-4.181132793,1
1935,1249,-67.98667908,-7.29267025,1
1935,1281,-62.57473373,-31.90110016,1
1935,1313,-76.07421875,-17.35255241,1
1935,1345,-77.5765152,-23.60698509,1
1935,1377,-68.92959595,-34.29961395,1
1935,1409,-40.13582611,-37.18058395,1
1935,1441,-51.85473251,-52.8723259,1
1935,1473,-65.02938843,-43.30972672,1
1935,1505,-59.33785629,-42.35150909,1
1935,1537,-56.21892929,-50.51950073,1
1935,1569,-73.78807831,-53.69257355,1
1935,1601,-66.04626465,-54.37424469,1
1935,1633,-66.27052307,-55.67556763,1
1935,1665,-64.10245514,-55.47740173,1
1935,1697,-61.37073517,-55.23632431,1
1935,1729,-57.85654068,-54.57758713,1
1935,1761,-56.78500366,-53.83724976,1
1935,1793,-55.66446304,-53.76757813,1
1935,1825,-53.2953186,-54.08269882,1
1935,1857,-51.39374542,-54.27254105,1
1935,1889,-49.71364212,-53.25596237,1
1935,1921,-48.43611908,-51.86190796,1
1935,1953,-46.81282425,-51.88754654,1
1935,1985,-45.34951782,-51.74137878,1
1935,2017,-44.95833969,-53.05072403,1
1967,33,-19.6454258,126.2830963,1
1967,65,-41.41046906,21.00816727,1
1967,97,-37.14102173,8.568851471,1
1967,129,-52.62820435,28.84547043,1
1967,161,-57.91503143,42.66737366,1
1967,193,-54.3649292,92.10191345,1
1967,225,-61.54580688,99.92028809,1
1967,257,-62.1649971,96.30525208,1
1967,289,-64.97993469,96.7290802,1
1967,321,-56.68737411,84.66108704,1
1967,353,-57.11833572,87.39752197,1
1967,385,-56.83647919,89.58383942,1
1967,417,-72.23999023,88.84395599,1
1967,449,-69.86086273,84.26763916,1
1967,481,-68.26921844,78.6832428,1
1967,513,-70.43133545,77.53369141,1
1967,545,-69.15245056,68.74099731,1
1967,577,-76.13194275,86.73114014,1
1967,609,-71.68511963,78.41239929,1
1967,641,-67.31988525,72.99491882,1
1967,673,-61.02182388,67.34870911,1
1967,705,-71.622612,60.88011169,1
1967,737,-74.20414734,47.77429962,1
1967,769,-86.78585052,51.01401138,1
1967,801,-73.19330597,40.47442627,1
1967,833,-64.97060394,29.90901184,1
1967,865,-74.87915039,43.60871124,1
1967,897,-73.40156555,39.43357849,1
1967,929,-71.76068878,34.23791885,1
1967,961,-70.94984436,35.41402435,1
1967,993,-71.72489929,25.20640945,1
1967,1025,-72.63610077,18.99690437,1
1967,1057,-71.79733276,15.33538437,1
1967,1089,-70.94955444,13.24367332,1
1967,1121,-64.65464783,6.058467865,1
1967,1153,-68.61618805,5.567354202,1
1967,1185,-66.52237701,0.8737869263,1
1967,1217,-67.17829895,-5.897444725,1
1967,1249,-72.98991394,-13.75648975,1
1967,1281,-72.27062988,-20.77090454,1
1967,1313,-59.77038193,-36.14949799,1
1967,1345,-42.51043701,-11.08379936,1
1967,1377,-62.251297,-35.81330109,1
1967,1409,-75.15359497,-28.03093719,1
1967,1441,-78.5200119,-33.86983871,1
1967,1473,-58.91640472,-44.68180084,1
1967,1505,-59.43538284,-41.96632385,1
1967,1537,-75.04136658,-51.70198059,1
1967,1569,-73.13191223,-53.59262848,1
1967,1601,-69.57594299,-54.09283447,1
1967,1633,-69.09951019,-53.38459396,1
1967,1665,-66.38761902,-53.97748566,1
1967,1697,-63.3916893,-53.86983871,1
1967,1729,-60.35693359,-53.37528992,1
1967,1761,-59.29949951,-52.71040726,1
1967,1793,-57.32078934,-52.75773239,1
1967,1825,-53.96200943,-53.14659882,1
1967,1857,-51.28052521,-53.62713623,1
1967,1889,-50.92120743,-53.32080078,1
1967,1921,-49.38521957,-51.54625702,1
1967,1953,-47.83036041,-50.6073761,1
1967,1985,-46.7596817,-51.14526367,1
1967,2017,-45.93316269,-56.22865677,1
1999,33,21.02565002,225.6301422,1
1999,65,-37.73760986,-4.019798279,1
1999,97,-42.10354233,-55.5963707,1
1999,129,-51.19702911,-54.20877075,1
1999,161,-49.72118759,-17.32799911,1
1999,193,-58.2318573,80.12721252,1
1999,225,-58.30144501,101.3725891,1
1999,257,-60.58385468,72.06044769,1
1999,289,-65.37852478,101.3444366,1
1999,321,-66.91381073,94.37677002,1
1999,353,-69.72381592,92.95066833,1
1999,385,-75.90328217,91.67086792,1
1999,417,-78.05780029,95.28623962,1
1999,449,-79.88869476,99.10617065,1
1999,481,-70.72528076,86.30661774,1
1999,513,-73.25048065,81.49204254,1
1999,545,-78.57984924,76.51094055,1
1999,577,-75.83860779,84.55410767,1
1999,609,-66.19850159,81.62141418,1
1999,641,-65.78926086,70.50548553,1
1999,673,-75.1280899,64.54360962,1
1999,705,-80.07577515,57.73294067,1
1999,737,-72.36560059,48.78638458,1
1999,769,-77.18172455,70.28437805,1
1999,801,-66.43125916,47.69512177,1
1999,833,-66.80377197,46.89255905,1
1999,865,-70.7880249,48.38441086,1
1999,897,-50.1764183,30.18928909,1
1999,929,-73.38131714,30.50821304,1
1999,961,-77.17146301,23.40610123,1
1999,993,-79.04780579,18.23814774,1
1999,1025,-79.15223694,16.26402473,1
1999,1057,-76.94818115,15.47626877,1
1999,1089,-78.72190857,17.51105499,1
1999,1121,-78.23622131,13.60572815,1
1999,1153,-75.83201599,9.953964233,1
1999,1185,-73.33854675,3.616493225,1
1999,1217,-79.75728607,1.280069113,1
1999,1249,-74.13832855,-12.79830456,1
1999,1281,-61.04746246,-27.81394196,1
1999,1313,-66.80932617,-0.1161956787,1
1999,1345,-58.90213776,-10.78559875,1
1999,1377,-58.86820984,-15.8099308,1
1999,1409,-67.92792511,-23.1155777,1
1999,1441,-70.12940979,-28.84683228,1
1999,1473,-68.17875671,-55.79103851,1
1999,1505,-54.23622894,-42.5371933,1
1999,1537,-74.2403717,-50.80646515,1
1999,1569,-77.11303711,-55.06253052,1
1999,1601,-88.19528198,-46.98783112,1
1999,1633,-72.114151,-52.19221878,1
1999,1665,-70.11836243,-52.39923477,1
1999,1697,-67.34011841,-51.97939301,1
1999,1729,-64.24163818,-52.29840851,1
1999,1761,-62.15733719,-51.99505615,1
1999,1793,-59.43419266,-51.11216354,1
1999,1825,-56.36371231,-52.32670975,1
1999,1857,-54.12466431,-53.31735992,1
1999,1889,-52.23719406,-52.41542053,1
1999,1921,-51.26155853,-50.39457321,1
1999,1953,-49.95811462,-49.15866852,1
1999,1985,-48.02061462,-51.19253159,1
1999,2017,-44.26125336,-52.93058395,1
