PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 57, filenames: A:[57]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[58]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1135,1793,1.600373268,5.580965996,1
1135,1825,2.497250557,5.861454964,1
1135,1857,3.066749573,5.369303226,1
1135,1889,4.390318871,5.500679493,1
1135,1921,4.1852808,6.253659725,1
1135,1953,4.505884171,7.05274725,1
1135,1985,4.676416874,4.864977837,1
1135,2017,4.010050297,3.839815378,1
1167,33,4.266357422,2.426285744,1
1167,65,3.017260551,0.7176446915,1
1167,97,3.235106945,2.065212727,1
1167,129,3.743271351,3.076436996,1
1167,161,4.702854633,3.061824799,1
1167,193,5.045149326,3.435425043,1
1167,225,5.078591347,3.101673365,1
1167,257,5.37958622,2.99146533,1
1167,289,6.202466488,2.79113102,1
1167,321,5.429069996,4.448357582,1
1167,353,5.378483295,5.362561226,1
1167,385,5.560083389,1.563686609,1
1167,417,5.770452976,2.908740997,1
1167,449,5.492467403,2.990699768,1
1167,481,5.002458096,3.522152901,1
1167,513,3.588118553,3.270924807,1
1167,545,3.20993948,2.569535255,1
1167,577,3.864668369,2.384366274,1
1167,609,4.828115463,2.691261292,1
1167,641,4.097226143,3.061901093,1
1167,673,3.257875681,3.55610919,1
1167,705,3.1719625,3.05476737,1
1167,737,3.291737556,1.949785948,1
1167,769,3.141142845,3.610325098,1
1167,801,3.26645875,3.541919708,1
1167,833,3.724967241,3.039460659,1
1167,865,4.073214531,2.957029819,1
1167,897,4.121231079,2.654155731,1
1167,929,3.316395521,2.59999299,1
1167,961,2.498599052,2.621690273,1
1167,993,1.360346556,3.612288952,1
1167,1025,1.338126183,5.022329807,1
1167,1057,1.427025676,3.783459187,1
1167,1089,1.160287738,4.672223568,1
1167,1121,1.373165488,3.85935092,1
1167,1153,1.894668102,3.449807405,1
1167,1185,1.505002499,4.239714146,1
1167,1217,-0.1840927601,2.637627602,1
1167,1249,1.086117029,4.503104687,1
1167,1281,1.19975853,6.073698521,1
1167,1313,-0.9970820546,3.404561043,1
1167,1345,0.7329879999,2.438300848,1
1167,1377,0.9486579895,1.571796417,1
1167,1409,1.240109205,3.48906374,1
1167,1441,1.684292912,4.981075287,1
1167,1473,1.970821381,4.7758255,1
1167,1505,2.010332584,5.199440956,1
1167,1537,2.179896355,5.26356411,1
1167,1569,2.053046227,5.128495216,1
1167,1601,1.933471203,5.097798347,1
1167,1633,1.687245131,5.061209202,1
1167,1665,1.465324402,4.505840778,1
1167,1697,1.634431839,4.346298695,1
1167,1729,0.4435620308,4.611017227,1
1167,1761,0.3410661221,4.649128914,1
1167,1793,3.095078945,5.311658382,1
1167,1825,4.42218399,5.550986767,1
1167,1857,3.361701488,5.573298931,1
1167,1889,4.074420929,5.872926712,1
1167,1921,4.463231564,6.388494968,1
1167,1953,4.412900925,7.612166405,1
1167,1985,4.158878326,5.896679401,1
1167,2017,4.147733212,3.367004633,1
1199,33,4.16342783,2.633818626,1
1199,65,4.895122528,2.720996618,1
1199,97,6.419407368,3.239183903,1
1199,129,5.167588234,3.493577957,1
1199,161,4.563832283,2.924882412,1
1199,193,5.136172295,2.63386035,1
1199,225,5.748620033,2.899191141,1
1199,257,5.946806431,2.812749147,1
1199,289,6.100562572,3.09392643,1
1199,321,5.593467712,4.827656746,1
1199,353,5.277094364,4.799796104,1
1199,385,5.063774109,2.908670425,1
1199,417,5.165210247,3.381510735,1
1199,449,5.054891586,3.315665007,1
1199,481,4.388913631,3.30475831,1
1199,513,3.672819614,3.60483098,1
1199,545,3.416141272,3.670186758,1
1199,577,3.666026354,2.515523195,1
1199,609,3.385124207,2.495372772,1
1199,641,2.321295261,3.28864193,1
1199,673,2.670094013,3.609617472,1
1199,705,2.810311794,2.984531164,1
1199,737,3.110618591,2.013651609,1
1199,769,3.077531338,3.534659147,1
1199,801,2.698041916,4.193417549,1
1199,833,2.904174089,5.221924782,1
1199,865,2.992517471,5.61664629,1
1199,897,2.930287361,3.222066879,1
1199,929,2.814718723,2.594852448,1
1199,961,2.185417891,2.098500967,1
1199,993,1.411240935,0.8586747646,1
1199,1025,1.074101686,2.839702368,1
1199,1057,1.538504362,3.331315756,1
1199,1089,1.209734321,4.546519279,1
1199,1121,1.70561564,3.112282038,1
1199,1153,2.844651222,2.99211669,1
1199,1185,2.367652893,2.636492729,1
1199,1217,1.675956726,3.433012486,1
1199,1249,0.8625383377,9.836479187,1
1199,1281,0.9589976072,5.094540596,1
1199,1313,0.5939728022,5.52542305,1
1199,1345,0.3869088292,3.19958806,1
1199,1377,1.092855096,1.818208456,1
1199,1409,1.402946115,4.030415058,1
1199,1441,2.664534569,5.644505024,1
1199,1473,2.095969677,4.919271946,1
1199,1505,2.196639538,4.468119621,1
1199,1537,1.7899189,5.034420013,1
1199,1569,1.853572845,5.108170509,1
1199,1601,1.951203823,4.969935894,1
1199,1633,1.969629288,5.141784191,1
1199,1665,2.101400852,5.368583202,1
1199,1697,2.27993679,6.233246803,1
1199,1729,1.88101244,4.948728561,1
1199,1761,2.023484707,4.670866966,1
1199,1793,3.923303127,4.990415573,1
1199,1825,3.370457411,4.981298923,1
1199,1857,2.239749432,5.555200577,1
1199,1889,3.413206577,6.782316208,1
1199,1921,4.222738743,6.581523895,1
1199,1953,4.238552094,6.931871414,1
1199,1985,4.758298874,6.078264713,1
1199,2017,5.379624844,4.374183655,1
1231,33,4.040110111,2.961401939,1
1231,65,4.548152924,4.30506897,1
1231,97,5.694338799,4.102271557,1
1231,129,5.182674408,3.188524723,1
1231,161,4.824264526,2.974882364,1
1231,193,5.16881609,2.64647603,1
1231,225,5.642680645,2.985016108,1
1231,257,5.704104424,2.591721058,1
1231,289,5.583871841,3.13748765,1
1231,321,5.818590164,6.053016663,1
1231,353,5.406859875,4.292566776,1
1231,385,5.301308155,3.748430967,1
1231,417,4.473221779,3.383390427,1
1231,449,4.12239933,3.139190435,1
1231,481,3.164913177,2.577008724,1
1231,513,3.888550997,3.425594807,1
1231,545,4.054372787,4.560112,1
1231,577,3.205446005,2.457230091,1
1231,609,2.354977608,2.153849125,1
1231,641,-0.2468082905,2.411102772,1
1231,673,2.492198706,2.963346004,1
1231,705,3.002227068,2.611144066,1
1231,737,2.747755766,3.017865896,1
1231,769,2.793925762,3.911068678,1
1231,801,2.88937068,3.932611465,1
1231,833,2.959559441,4.99987793,1
1231,865,2.704210043,4.109852791,1
1231,897,2.495801449,2.817411661,1
1231,929,2.502235413,2.033622265,1
1231,961,1.296797276,2.12912941,1
1231,993,-0.1933876276,1.352852106,1
1231,1025,0.7135204077,2.185947895,1
1231,1057,1.63227427,2.525884151,1
1231,1089,1.833330512,3.01841712,1
1231,1121,2.121824741,2.577901602,1
1231,1153,2.525104046,2.571335316,1
1231,1185,3.996824265,2.250091314,1
1231,1217,3.873581886,2.369060516,1
1231,1249,2.080690861,2.44866848,1
1231,1281,1.024206281,2.772126913,1
1231,1313,0.590546906,3.257261753,1
1231,1345,0.573967278,3.552996635,1
1231,1377,0.9315230846,3.447001934,1
1231,1409,1.834978104,4.325021267,1
1231,1441,1.987771392,5.539953232,1
1231,1473,2.123425484,5.081881046,1
1231,1505,2.397248268,4.838490486,1
1231,1537,2.215966463,5.446865559,1
1231,1569,2.299634695,5.110645294,1
1231,1601,2.418842793,5.22796154,1
1231,1633,1.942339659,5.394217491,1
1231,1665,1.587267876,5.540954113,1
1231,1697,2.169361353,5.73666048,1
1231,1729,3.209537029,5.693697929,1
1231,1761,2.636829376,4.778975487,1
1231,1793,3.063768864,4.277501583,1
1231,1825,3.818071365,4.835829258,1
1231,1857,3.649778605,6.542577267,1
1231,1889,3.462977171,6.107271194,1
1231,1921,4.332203865,6.704173088,1
1231,1953,4.294807434,6.643165112,1
1231,1985,4.873806,5.821100712,1
1231,2017,5.784904003,4.657618999,1
1263,33,4.164589882,2.931885719,1
1263,65,4.418243408,4.594480038,1
1263,97,4.560620308,4.842679977,1
1263,129,4.860732079,3.404354811,1
1263,161,4.983870029,3.254120111,1
1263,193,5.229330063,3.21704793,1
1263,225,5.396038532,3.416402817,1
1263,257,4.796532154,3.756940842,1
1263,289,4.700032234,2.954057455,1
1263,321,5.148413181,9.004829407,1
1263,353,4.493936539,5.27436161,1
1263,385,4.008048534,4.57158041,1
1263,417,3.46380806,3.670389652,1
1263,449,1.678875208,2.464238167,1
1263,481,1.304919243,3.517198801,1
1263,513,2.46237278,6.14848423,1
1263,545,3.154420137,5.384033203,1
1263,577,2.585748196,1.092263222,1
1263,609,2.622680426,1.434353113,1
1263,641,3.46928978,2.475897551,1
1263,673,5.289642334,2.675150871,1
1263,705,3.663238049,2.976257563,1
1263,737,2.459100723,3.276547909,1
1263,769,2.05652976,3.501873016,1
1263,801,1.86100316,3.000009298,1
1263,833,2.581177473,2.945309639,1
1263,865,2.768347979,3.137812138,1
1263,897,2.395985603,2.505301237,1
1263,929,1.634528875,1.997604847,1
1263,961,0.8113759756,2.882854462,1
1263,993,-0.04408740997,1.802863359,1
1263,1025,0.9075922966,2.166884899,1
1263,1057,1.840513945,2.229754925,1
1263,1089,1.960448265,2.154956818,1
1263,1121,1.689675689,2.094882488,1
1263,1153,1.145011902,2.282279491,1
1263,1185,3.094172239,1.838256359,1
1263,1217,3.776437521,2.209171534,1
1263,1249,3.07258606,2.505673885,1
1263,1281,1.432884812,2.509923697,1
1263,1313,0.3806917071,2.878078938,1
1263,1345,-0.232603848,3.27145648,1
1263,1377,0.9354584217,3.916612864,1
1263,1409,1.755044818,4.550870895,1
1263,1441,2.00439167,4.877842903,1
1263,1473,2.268878698,4.941106796,1
1263,1505,2.603485823,4.731646061,1
1263,1537,2.781303644,5.182507992,1
1263,1569,2.609553337,5.170007706,1
1263,1601,2.144117117,5.861967564,1
1263,1633,1.846436024,5.745493412,1
1263,1665,1.480177164,6.165398598,1
1263,1697,1.973872662,6.254196167,1
1263,1729,3.764407873,6.042634487,1
1263,1761,2.667550087,4.779610634,1
1263,1793,3.68258357,4.243112087,1
1263,1825,2.730000019,5.443189621,1
1263,1857,3.936657429,7.297179222,1
1263,1889,3.271925449,6.008075237,1
1263,1921,3.582582712,6.447348118,1
1263,1953,3.710592508,6.161154747,1
1263,1985,4.149742603,5.242655754,1
1263,2017,4.999026299,4.256131649,1
1295,33,3.531198502,3.010427713,1
1295,65,4.859617233,1.896827936,1
1295,97,5.089034557,3.043538094,1
1295,129,4.986943722,3.376899004,1
1295,161,4.863741875,3.445187807,1
1295,193,4.592863083,3.713129044,1
1295,225,4.518234253,4.351390362,1
1295,257,4.438751221,4.446118355,1
1295,289,4.425607204,4.613610744,1
1295,321,4.179801941,4.844767094,1
1295,353,3.916673183,4.844750881,1
1295,385,3.698290825,3.415562153,1
1295,417,2.741662741,3.146192074,1
1295,449,1.485564709,2.860238314,1
1295,481,0.7550661564,1.808158875,1
1295,513,0.3969085217,1.646794081,1
1295,545,0.5320465565,1.833543062,1
1295,577,2.210943699,0.2369904518,1
1295,609,4.099330902,1.192263365,1
1295,641,4.753149986,2.02359581,1
1295,673,3.254976273,2.40885973,1
1295,705,2.711596489,3.149065495,1
1295,737,3.038377285,2.562642097,1
1295,769,2.473762274,2.824159145,1
1295,801,2.264092207,2.186112881,1
1295,833,2.8291049,2.138917923,1
1295,865,2.914898872,2.62114954,1
1295,897,2.252125502,2.124538898,1
1295,929,0.2470754385,1.39391613,1
1295,961,-0.008977770805,1.974858999,1
1295,993,1.252964854,2.018850565,1
1295,1025,1.090726018,2.129668713,1
1295,1057,1.204593182,1.704215527,1
1295,1089,1.425387144,1.483632565,1
1295,1121,1.403562784,1.637022018,1
1295,1153,1.278849602,1.454457641,1
1295,1185,1.385453582,1.324589133,1
1295,1217,1.596986771,1.372365594,1
1295,1249,1.918786645,1.753394604,1
1295,1281,1.400575638,2.220287561,1
1295,1313,0.7440228462,2.458980799,1
1295,1345,0.6917541623,3.116912842,1
1295,1377,1.119443297,4.217648506,1
1295,1409,1.616803169,4.495889187,1
1295,1441,1.879275799,4.509809017,1
1295,1473,2.191280603,4.540950775,1
1295,1505,2.303501129,4.571177483,1
1295,1537,2.226969481,5.110944748,1
1295,1569,2.176934004,5.417128563,1
1295,1601,1.427483201,6.032947063,1
1295,1633,1.472918868,6.227893829,1
1295,1665,1.662274361,6.792570114,1
1295,1697,1.66920352,6.962515831,1
1295,1729,1.911473155,6.346646309,1
1295,1761,2.236522436,4.98383379,1
1295,1793,2.993392229,5.579842091,1
1295,1825,3.731959343,7.3424716,1
1295,1857,3.39470458,5.880050182,1
1295,1889,3.674050093,5.828202248,1
1295,1921,3.885214329,6.041130066,1
1295,1953,4.033002377,5.548563004,1
1295,1985,3.944842815,5.215018272,1
1295,2017,3.714663506,4.228711128,1
1327,33,4.005738735,2.968636751,1
1327,65,5.951728821,1.021842003,1
1327,97,6.038576603,2.309691429,1
1327,129,5.112891197,3.454437733,1
1327,161,4.505325794,2.820384502,1
1327,193,4.532611847,4.66766119,1
1327,225,4.267092228,5.242499352,1
1327,257,3.210989952,4.81125164,1
1327,289,4.053001404,4.343142986,1
1327,321,4.227894783,3.533440113,1
1327,353,4.066311836,3.347986221,1
1327,385,3.303119183,3.240646839,1
1327,417,0.7517285347,3.544590712,1
1327,449,0.02111053467,3.768754721,1
1327,481,-0.0862237215,2.971360207,1
1327,513,-0.08822292089,1.281132221,1
1327,545,-0.3263696432,2.501273394,1
1327,577,1.098848581,1.61293149,1
1327,609,2.962298632,0.9213047028,1
1327,641,2.145513296,0.81047225,1
1327,673,0.7585394382,1.832616806,1
1327,705,2.521748066,3.312402248,1
1327,737,2.651420116,2.566441059,1
1327,769,3.25966835,2.105369329,1
1327,801,3.608500719,1.729242921,1
1327,833,3.30416894,0.9543040991,1
1327,865,3.081265926,1.775443912,1
1327,897,0.907148838,1.166704535,1
1327,929,-0.2299143076,1.548529506,1
1327,961,0.8663058281,1.770549297,1
1327,993,1.652754307,2.217308998,1
1327,1025,1.179852128,1.883598208,1
1327,1057,0.3403557539,1.102362275,1
1327,1089,0.613671124,0.8741333485,1
1327,1121,0.8838429451,1.129650831,1
1327,1153,1.185858607,1.099994779,1
1327,1185,1.526962876,0.7336503267,1
1327,1217,1.407217026,0.5584242344,1
1327,1249,1.227707624,1.271272182,1
1327,1281,1.235568881,1.987641096,1
1327,1313,0.9963858128,2.095329762,1
1327,1345,0.7290637493,2.947584629,1
1327,1377,0.7883623838,3.958082914,1
1327,1409,1.185455322,4.513763428,1
1327,1441,2.064610481,4.362930775,1
1327,1473,2.469143867,4.221446037,1
1327,1505,2.033647537,4.853538036,1
1327,1537,0.0387057066,5.48203373,1
1327,1569,0.1993618011,6.448942661,1
1327,1601,1.509465337,5.96283865,1
1327,1633,1.6181705,6.230231285,1
1327,1665,0.9697989225,6.165143013,1
1327,1697,0.6224688292,6.579530239,1
1327,1729,1.116637826,6.503639698,1
1327,1761,1.915356755,6.359039307,1
1327,1793,2.975364685,6.113094807,1
1327,1825,2.873550892,5.889835835,1
1327,1857,3.245055914,5.784108162,1
1327,1889,3.628006697,5.745508671,1
1327,1921,3.847706318,6.287265778,1
1327,1953,3.853118896,5.610246658,1
1327,1985,3.637099981,4.66185379,1
1327,2017,2.975453138,2.640273094,1
1359,33,4.62506628,3.093222618,1
1359,65,5.785809994,2.603074074,1
1359,97,4.631213665,4.251242638,1
1359,129,3.984909058,4.514548779,1
1359,161,4.064425468,4.82638216,1
1359,193,4.38237524,7.343605042,1
1359,225,3.947478771,5.713086128,1
1359,257,2.204965591,5.231124878,1
1359,289,3.288349628,4.485249043,1
1359,321,4.562411308,3.545231819,1
1359,353,3.999608994,3.721933126,1
1359,385,4.073838234,3.930832863,1
1359,417,2.4289608,4.111559868,1
1359,449,0.5077879429,4.849478245,1
1359,481,0.2306644917,4.054765701,1
1359,513,-0.7888140678,1.815016508,1
1359,545,-1.18660903,1.701094389,1
1359,577,0.7644982338,2.260763168,1
1359,609,2.75151825,2.67666769,1
1359,641,4.275807381,2.441092014,1
1359,673,3.260778427,2.504635334,1
1359,705,1.1474154,3.465579748,1
1359,737,2.93239975,2.545579672,1
1359,769,3.828429222,1.775621057,1
1359,801,3.358586788,1.419366717,1
1359,833,3.470772743,1.247252226,1
1359,865,3.214933634,1.597272873,1
1359,897,2.266325712,1.209004045,1
1359,929,1.747552156,1.733601809,1
1359,961,0.9582649469,2.003071547,1
1359,993,1.531912804,2.02066946,1
1359,1025,1.465730309,1.298987627,1
1359,1057,0.5401355624,0.9848396778,1
1359,1089,0.1191850901,0.5047777295,1
1359,1121,0.4404950738,0.584539175,1
1359,1153,0.9391761422,0.6254751682,1
1359,1185,1.293847919,0.07405245304,1
1359,1217,1.423645973,0.2666251659,1
1359,1249,1.570977688,1.25617981,1
1359,1281,1.880547404,1.822230577,1
1359,1313,1.860419989,2.28766799,1
1359,1345,1.323436499,3.468490124,1
1359,1377,1.159592032,3.974770784,1
1359,1409,1.275187254,4.871108055,1
1359,1441,2.376823664,4.501040936,1
1359,1473,2.177038193,4.063644409,1
1359,1505,1.817152858,4.408967018,1
1359,1537,1.570474863,4.475950241,1
1359,1569,1.830612659,4.953298569,1
1359,1601,1.819449425,5.938295364,1
1359,1633,1.292300224,5.589682579,1
1359,1665,0.5160310864,5.895102501,1
1359,1697,0.2978030443,6.192335606,1
1359,1729,0.9239156842,6.681792259,1
1359,1761,1.938039184,6.640483379,1
1359,1793,2.486232758,5.867195606,1
1359,1825,2.721356153,5.983130455,1
1359,1857,2.993749619,6.058778286,1
1359,1889,3.571460485,6.169100761,1
1359,1921,4.323747635,6.901456833,1
1359,1953,3.430985928,5.532728672,1
1359,1985,3.118766785,4.314443588,1
1359,2017,2.616472244,2.523743153,1
1391,33,6.130204201,3.527796507,1
1391,65,6.427456379,5.107645988,1
1391,97,4.272704124,5.577754974,1
1391,129,2.793096542,6.49745512,1
1391,161,3.872362137,6.7991786,1
1391,193,3.406415462,6.701253891,1
1391,225,2.569489002,6.742281914,1
1391,257,0.08763337135,5.833408356,1
1391,289,3.426342964,4.631906986,1
1391,321,3.758626223,4.027444363,1
1391,353,3.556373119,4.389883518,1
1391,385,3.56875205,4.135814667,1
1391,417,3.745563269,5.428122044,1
1391,449,1.868952036,7.582087994,1
1391,481,1.116118908,6.842567444,1
1391,513,0.4652959108,2.89771843,1
1391,545,-0.4054256678,0.690527916,1
1391,577,1.091588378,2.116292477,1
1391,609,3.773747683,2.93296504,1
1391,641,5.408311844,3.105405092,1
1391,673,4.468924046,3.158911943,1
1391,705,2.831724405,2.629015684,1
1391,737,3.171001673,1.958885431,1
1391,769,3.837669849,1.454246163,1
1391,801,3.953766346,0.6067728996,1
1391,833,3.74190402,2.189939022,1
1391,865,3.224103689,2.108841419,1
1391,897,2.750206947,1.056369066,1
1391,929,2.256036282,0.7362273932,1
1391,961,1.483106375,1.737071991,1
1391,993,1.590044022,1.807514906,1
1391,1025,1.749394774,1.160325527,1
1391,1057,0.9119092226,1.076336622,1
1391,1089,0.3610038161,0.7275287509,1
1391,1121,0.206859529,0.4450436234,1
1391,1153,0.3864328861,0.3630975485,1
1391,1185,0.6971347332,0.07575404644,1
1391,1217,1.176318407,0.4866564274,1
1391,1249,1.665471196,1.394774318,1
1391,1281,2.271220207,2.109331608,1
1391,1313,2.101277113,2.688047647,1
1391,1345,1.544740438,4.22103405,1
1391,1377,1.349765658,4.200173855,1
1391,1409,1.459404945,5.174089432,1
1391,1441,1.775857329,4.62487793,1
1391,1473,2.01482296,3.957391739,1
1391,1505,1.643718839,4.359830379,1
1391,1537,1.513094664,4.50882864,1
1391,1569,1.912378311,4.784645081,1
1391,1601,1.801419377,5.265655041,1
1391,1633,1.081035852,5.382959843,1
1391,1665,0.8017974496,5.689994335,1
1391,1697,0.5248976946,5.992973804,1
1391,1729,0.8833295107,8.469058037,1
1391,1761,1.787865639,8.020893097,1
1391,1793,2.155775309,5.740013123,1
1391,1825,2.372753143,6.188313007,1
1391,1857,2.761229515,7.883002758,1
1391,1889,3.141010284,6.75173378,1
1391,1921,3.169785738,6.364636421,1
1391,1953,2.795552015,5.470466614,1
1391,1985,2.566276312,4.684449673,1
1391,2017,2.503612995,3.978595257,1
1423,33,5.152451515,4.108198166,1
1423,65,5.92940712,4.696593285,1
1423,97,3.930645466,3.976917267,1
1423,129,4.505533218,6.158617973,1
1423,161,4.773404598,7.248292923,1
1423,193,3.268852949,7.053184509,1
1423,225,0.9389390945,7.750581264,1
1423,257,0.3397557735,7.37107563,1
1423,289,3.719713688,4.745531082,1
1423,321,3.669655085,4.980177402,1
1423,353,3.084745884,6.294584751,1
1423,385,2.630956411,5.795781136,1
1423,417,3.080036402,6.102517128,1
1423,449,2.863656998,6.469519138,1
1423,481,1.309251308,5.300738335,1
1423,513,-1.189718604,3.081219912,1
1423,545,-0.8719131947,1.891233921,1
1423,577,1.520807147,2.631914139,1
1423,609,2.738188744,2.838393688,1
1423,641,3.096904278,2.645505667,1
1423,673,3.417618036,2.955807686,1
1423,705,3.424714327,2.786335468,1
1423,737,3.082803249,1.654677749,1
1423,769,3.607635736,1.752479434,1
1423,801,4.921005249,1.002404451,1
1423,833,4.034396172,1.464877367,1
1423,865,3.304061651,2.001548767,1
1423,897,3.565765381,1.726661682,1
1423,929,3.826381207,2.063344002,1
1423,961,3.777967453,1.89634192,1
1423,993,3.220667839,1.836759686,1
1423,1025,2.778988361,1.672371149,1
1423,1057,1.696628332,1.410006046,1
1423,1089,1.22089529,1.311897755,1
1423,1121,0.7720018625,0.8680257797,1
1423,1153,0.4280116558,0.415004611,1
1423,1185,0.5691949129,0.7541081905,1
1423,1217,0.9581397772,1.349031329,1
1423,1249,1.499447465,1.313818574,1
1423,1281,1.533489108,1.869235635,1
1423,1313,1.529601574,2.598171949,1
1423,1345,1.582689881,4.521342278,1
1423,1377,1.479360819,4.496819973,1
1423,1409,1.498198032,4.941253662,1
1423,1441,1.504947662,4.462537289,1
1423,1473,1.601830959,3.930584431,1
1423,1505,1.464733362,4.181234837,1
1423,1537,1.460952282,4.556236744,1
1423,1569,1.563315988,4.933343887,1
1423,1601,1.240586162,5.127013683,1
1423,1633,0.5658893585,5.41109848,1
1423,1665,-0.7493845224,5.666016579,1
1423,1697,-0.5945336819,5.454878807,1
1423,1729,-0.4137071371,5.806173325,1
1423,1761,0.7996463776,8.437902451,1
1423,1793,2.033475399,5.887917995,1
1423,1825,2.284478664,6.703179359,1
1423,1857,2.679603815,7.825675964,1
1423,1889,2.817836761,7.061476231,1
1423,1921,2.3452878,5.898453712,1
1423,1953,2.210718393,4.926711559,1
1423,1985,2.299616337,4.192987919,1
1423,2017,1.97125411,4.549945831,1
1455,33,4.212124348,4.220679283,1
1455,65,5.665338993,4.956583023,1
1455,97,4.825740814,4.258128643,1
1455,129,4.398655415,4.817124844,1
1455,161,3.450637579,5.405923367,1
1455,193,2.954960823,6.414857864,1
1455,225,1.622101307,7.787790775,1
1455,257,1.730737448,6.563200474,1
1455,289,3.334402084,5.669719219,1
1455,321,3.98864603,5.285641193,1
1455,353,3.198987722,7.011948109,1
1455,385,3.232543707,5.762387276,1
1455,417,3.298264265,4.491967678,1
1455,449,2.873377085,4.141297817,1
1455,481,1.470202088,3.733908892,1
1455,513,-2.678010941,4.131068707,1
1455,545,-2.783427715,3.93482995,1
1455,577,-0.2406921387,2.81449604,1
1455,609,2.349728584,3.13183713,1
1455,641,1.947727203,2.969603062,1
1455,673,2.396601677,3.241352558,1
1455,705,3.324960709,3.607492924,1
1455,737,3.856847525,1.971559286,1
1455,769,4.171214104,1.868320107,1
1455,801,5.050019264,1.499171019,1
1455,833,3.89370203,1.085334778,1
1455,865,2.799165249,1.788544893,1
1455,897,3.750202894,2.087111235,1
1455,929,5.018866539,2.313075066,1
1455,961,4.561059952,2.206644297,1
1455,993,3.907792807,2.066235542,1
1455,1025,2.987493038,2.026898623,1
1455,1057,2.360023499,2.729103088,1
1455,1089,1.818393707,3.165856838,1
1455,1121,1.206347227,1.228644729,1
1455,1153,0.690543294,0.6205260754,1
1455,1185,0.5809688568,1.128227949,1
1455,1217,0.7706345916,1.393929482,1
1455,1249,0.9795181751,1.54622221,1
1455,1281,1.103729606,1.049963236,1
1455,1313,1.214226484,2.2756598,1
1455,1345,1.550782442,5.56123209,1
1455,1377,1.380048275,4.847816944,1
1455,1409,1.493554711,4.681166172,1
1455,1441,1.721627116,4.395242691,1
1455,1473,1.668830156,4.517121315,1
1455,1505,1.39424777,4.714386463,1
1455,1537,1.395419836,4.813744068,1
1455,1569,1.466229916,5.213999271,1
1455,1601,1.267714143,5.278604984,1
1455,1633,0.7117801905,5.628519058,1
1455,1665,0.8120082617,5.496078491,1
1455,1697,1.109823465,5.439594269,1
1455,1729,1.196820378,5.491397858,1
1455,1761,-1.679904103,5.714464664,1
1455,1793,1.769450426,6.351739407,1
1455,1825,2.767289162,7.320037365,1
1455,1857,3.383553743,8.202838898,1
1455,1889,2.867652893,7.285409451,1
1455,1921,2.239757776,5.942933559,1
1455,1953,2.060218811,4.189785957,1
1455,1985,1.950970888,3.329213619,1
1455,2017,1.855844498,4.184839249,1
1487,33,4.087509155,4.080882549,1
1487,65,4.503363609,5.32424736,1
1487,97,4.415761948,4.086871147,1
1487,129,4.259547234,4.233261108,1
1487,161,3.552643776,4.242477417,1
1487,193,3.354021788,4.912846565,1
1487,225,3.241199732,5.850408554,1
1487,257,3.311285496,6.467823982,1
1487,289,3.9544909,6.329519749,1
1487,321,4.366705418,5.73017168,1
1487,353,3.61214447,5.240918159,1
1487,385,3.698426247,4.350801945,1
1487,417,3.110199928,3.828264713,1
1487,449,2.401755095,3.614238739,1
1487,481,1.347993851,4.460922718,1
1487,513,0.6694579124,3.162435532,1
1487,545,0.8662922382,3.010546684,1
1487,577,1.657128334,3.91452837,1
1487,609,2.937042475,3.998652458,1
1487,641,2.869734526,3.652946472,1
1487,673,2.59135294,3.546787262,1
1487,705,2.888883114,3.274192095,1
1487,737,4.742698669,2.163102865,1
1487,769,5.000926971,1.791779518,1
1487,801,5.108715057,1.954176545,1
1487,833,3.040079117,1.911565185,1
1487,865,2.076868057,1.184880495,1
1487,897,3.111584425,1.411606789,1
1487,929,3.502349615,2.528034687,1
1487,961,1.756547451,2.387665033,1
1487,993,3.788109779,1.968152046,1
1487,1025,1.989692688,2.034515858,1
1487,1057,1.974680066,3.324365854,1
1487,1089,1.446621299,3.823670864,1
1487,1121,0.8310898542,1.569786668,1
1487,1153,0.6655726433,0.5395407677,1
1487,1185,1.09082365,1.434095621,1
1487,1217,1.254320621,1.99612093,1
1487,1249,0.9146139622,1.906852484,1
1487,1281,0.9175462723,2.051766396,1
1487,1313,1.159714103,2.730657101,1
1487,1345,1.595902205,4.024789333,1
1487,1377,1.56084919,4.478348732,1
1487,1409,1.550958157,4.627362251,1
1487,1441,1.213696241,4.731162548,1
1487,1473,1.792908311,5.301370621,1
1487,1505,1.93135941,5.24673748,1
1487,1537,2.481378555,5.164988041,1
1487,1569,4.993071556,5.352658749,1
1487,1601,1.429370999,5.2318964,1
1487,1633,0.9758669138,5.800700665,1
1487,1665,0.9481963515,5.586013794,1
1487,1697,0.8815118074,5.384279728,1
1487,1729,0.7843408585,5.402333736,1
1487,1761,1.403013229,6.124092579,1
1487,1793,1.828589439,7.105709076,1
1487,1825,2.239214182,7.804828167,1
1487,1857,2.629838228,8.585577965,1
1487,1889,2.302603006,7.465249062,1
1487,1921,2.023142576,6.446600914,1
1487,1953,1.963720798,4.821874142,1
1487,1985,1.699327111,3.794475555,1
1487,2017,1.585338712,3.790419579,1
1519,33,3.951633453,3.148359299,1
