PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 3, filenames: A:[3]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[4]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1121,-1.197164536,-0.09106299281,1
1359,1153,-0.425814867,0.2111534774,1
1359,1185,-1.522521257,0.06089126319,1
1359,1217,-1.934460878,-0.2664749026,1
1359,1249,-0.9367628098,-0.1760517657,1
1359,1281,0.01750349998,0.06077814102,1
1359,1313,-0.3013181686,0.1588209271,1
1359,1345,-4.453579903,-0.3407171369,1
1359,1377,-5.273244381,-0.2827605903,1
1359,1409,-5.494981766,0.2349993885,1
1359,1441,-4.850202084,0.09217455983,1
1359,1473,-4.36927557,0.1361413896,1
1359,1505,-4.85770607,0.1661951244,1
1359,1537,-3.83161974,0.2417496443,1
1359,1569,-3.397286177,0.7222797275,1
1359,1601,-3.227240086,1.445479155,1
1359,1633,11.20500469,1.75191462,1
1359,1665,-4.368040085,1.824971557,1
1359,1697,-4.021510124,2.938136816,1
1359,1729,-4.12627697,2.718909264,1
1359,1761,-4.258371353,1.08189559,1
1359,1793,0.5779720545,-0.1179069281,1
1359,1825,0.02305168658,0.1350649744,1
1359,1857,-0.1232999563,0.09560586512,1
1359,1889,-0.1873640418,0.08033668995,1
1359,1921,-0.2279897928,-0.192425549,1
1359,1953,-0.1629409194,-0.1803176701,1
1359,1985,-0.4389194846,0.04219476879,1
1359,2017,-0.5288308263,0.01496876776,1
1391,33,-3.5303967,2.407688856,1
1391,65,-2.097212791,-0.6656285524,1
1391,97,-2.979818106,-1.898525357,1
1391,129,-3.099401951,-1.796522141,1
1391,161,-3.052662849,-0.6623200774,1
1391,193,-3.429608583,0.2732907236,1
1391,225,3.432689428,17.96979713,1
1391,257,1.343851566,11.92574215,1
1391,289,-5.048002243,1.291477323,1
1391,321,-4.554228783,-13.29253864,1
1391,353,-1.984434128,1.378298998,1
1391,385,-1.216224909,0.7867465019,1
1391,417,-1.138345242,0.9528837204,1
1391,449,-0.9343681335,2.935440779,1
1391,481,-3.32719183,4.321977139,1
1391,513,-5.175100327,4.729216099,1
1391,545,-5.589644909,5.516027927,1
1391,577,-5.984937668,5.496839046,1
1391,609,-6.858438015,5.388027191,1
1391,641,-7.141105652,5.097867489,1
1391,673,0.00309753418,0.06101751328,1
1391,705,-0.22194767,-0.2447967529,1
1391,737,-26.24638176,0.1357681751,1
1391,769,-26.20486641,4.012786388,1
1391,801,2.17423439,14.1985817,1
1391,833,-0.3030247688,0.1105306149,1
1391,865,-0.9129338264,1.320216179,1
1391,897,-12.21936321,4.183068275,1
1391,929,-10.34217262,0.02293181419,1
1391,961,-0.6823148727,0.8081722856,1
1391,993,-1.13342905,0.5042006969,1
1391,1025,-1.535010338,0.4712748826,1
1391,1057,-0.3190026283,0.4256670773,1
1391,1089,-0.6595135927,0.02547752112,1
1391,1121,-0.3795956373,-0.02249623835,1
1391,1153,-0.211492002,-0.1858070195,1
1391,1185,-1.346888781,-0.0936210528,1
1391,1217,-5.870923519,-0.6641208529,1
1391,1249,-5.430516243,-0.711132884,1
1391,1281,0.2663650513,-0.3659409881,1
1391,1313,0.465775013,-0.2473306656,1
1391,1345,-3.451777935,0.1769949794,1
1391,1377,-4.237883568,0.3137571216,1
1391,1409,-4.641282082,1.095632076,1
1391,1441,-4.592822075,0.5503841639,1
1391,1473,-4.233114719,0.3098654151,1
1391,1505,-3.03789711,-0.002575486898,1
1391,1537,-4.276221275,0.6516141891,1
1391,1569,-4.268317223,1.236676097,1
1391,1601,-4.138090134,0.8761616349,1
1391,1633,-4.572443962,0.4834449291,1
1391,1665,-5.032515526,0.7652189732,1
1391,1697,-3.301469326,1.448491573,1
1391,1729,-1.707687259,1.289265871,1
1391,1761,0.6308119893,0.07757425308,1
1391,1793,0.4468364716,0.4022042155,1
1391,1825,0.08338530362,0.2290580869,1
1391,1857,-0.3883149326,0.08621355891,1
1391,1889,-0.3818225861,0.06874611974,1
1391,1921,-0.2723369598,0.04045049101,1
1391,1953,-0.1211404055,-0.01527054235,1
1391,1985,-0.1279889047,0.09991353005,1
1391,2017,-0.3600318432,-0.02039168775,1
1423,33,-2.056165695,2.923983574,1
1423,65,-2.138701439,-0.7617134452,1
1423,97,-2.775603294,-2.671487808,1
1423,129,-2.98054719,-2.13788271,1
1423,161,-2.663611412,-0.7494077086,1
1423,193,-1.746750832,0.5388957262,1
1423,225,-1.770716906,-0.3118740022,1
1423,257,-2.494556665,0.8147829771,1
1423,289,-3.197337151,1.435935736,1
1423,321,-3.387984514,1.633563757,1
1423,353,-2.441143036,1.688593864,1
1423,385,-0.8091616631,0.8755902052,1
1423,417,-1.71610713,0.8633203506,1
1423,449,-4.625235081,1.967397928,1
1423,481,-4.764723778,2.699605465,1
1423,513,-5.224534512,4.869881153,1
1423,545,-6.330829144,5.182503223,1
1423,577,-7.27378273,5.552260876,1
1423,609,-8.039067268,5.707458496,1
1423,641,-8.381578445,5.649329185,1
1423,673,-9.347646713,24.79587173,1
1423,705,-2.11286211,13.32581043,1
1423,737,-12.22900391,3.95981884,1
1423,769,0.2935190201,14.10660744,1
1423,801,-1.551845551,14.08057117,1
1423,833,-6.46088028,6.702992439,1
1423,865,-6.089920044,4.173038006,1
1423,897,-13.24722099,7.100687981,1
1423,929,-9.880866051,0.1469801664,1
1423,961,-0.3447737694,0.3502331972,1
1423,993,-0.120541811,0.5407691002,1
1423,1025,0.1717844009,0.3834722936,1
1423,1057,0.2577648163,0.4007514119,1
1423,1089,-0.2523349524,-0.03227740526,1
1423,1121,0.1467385292,0.03827489913,1
1423,1153,-0.2700597048,-0.03038391471,1
1423,1185,-1.968227863,-0.1616834998,1
1423,1217,-5.328484535,0.2377424687,1
1423,1249,-5.135690689,0.647303462,1
1423,1281,-1.028596401,-0.4749583602,1
1423,1313,-0.301271677,-0.7843701243,1
1423,1345,-0.2841169834,-0.2811012268,1
1423,1377,-0.2982230186,0.07558041811,1
1423,1409,-0.8003320694,0.2657772899,1
1423,1441,-1.153125525,0.476144433,1
1423,1473,-0.6062250137,0.1410614848,1
1423,1505,-0.4883804321,0.01390305161,1
1423,1537,-5.709466934,1.128701568,1
1423,1569,-5.238430977,1.480600715,1
1423,1601,-4.9556427,1.085736513,1
1423,1633,-4.903924465,0.3480681181,1
1423,1665,-2.809395552,-1.12815845,1
1423,1697,-2.366716862,0.1632521152,1
1423,1729,-1.151040554,0.8315556049,1
1423,1761,-0.1412675381,0.5919719934,1
1423,1793,-0.003474462777,0.280446589,1
1423,1825,0.1320167482,0.3398199677,1
1423,1857,-0.07361546159,0.2502522469,1
1423,1889,-0.337885201,0.03161403537,1
1423,1921,-0.3595917821,0.1438444555,1
1423,1953,-0.2076706886,0.2569745183,1
1423,1985,0.05897131562,0.0749745816,1
1423,2017,-0.1186792254,-0.04595186934,1
1455,33,-1.601562619,2.003350258,1
1455,65,-3.250150442,-0.6454936266,1
1455,97,-4.239085197,-1.87064743,1
1455,129,-3.85114646,-0.8759988546,1
1455,161,-3.164671421,-0.2394175828,1
1455,193,-1.976057529,-0.3722766638,1
1455,225,-1.860371351,-1.156123996,1
1455,257,-2.431057215,0.6436388493,1
1455,289,-2.9219172,1.374428511,1
1455,321,-2.625598192,2.164364338,1
1455,353,-2.385815859,2.216830254,1
1455,385,-4.203346729,2.3522861,1
1455,417,-18.27138519,0.171990633,1
1455,449,-6.481884003,3.040596485,1
1455,481,-5.443477631,4.283241272,1
1455,513,-3.712852001,3.986510754,1
1455,545,-4.134320736,4.827688694,1
1455,577,-19.35679436,19.145998,1
1455,609,10.42009449,1.895706654,1
1455,641,-8.333366394,6.052433968,1
1455,673,-8.408441544,7.187733173,1
1455,705,-8.107428551,5.047039986,1
1455,737,-7.215335846,4.473827362,1
1455,769,-0.114713192,15.42269611,1
1455,801,-14.76613617,11.10253525,1
1455,833,-11.01983833,5.452091694,1
1455,865,-10.34029293,3.958375216,1
1455,897,0.3974747658,0.4064921141,1
1455,929,-0.1910367012,-0.1747949123,1
1455,961,-0.02040529251,-0.4545930624,1
1455,993,0.7831368446,0.4033118486,1
1455,1025,1.164554358,0.1730318964,1
1455,1057,0.3580456376,0.2989315987,1
1455,1089,-0.02233493328,0.1018860862,1
1455,1121,0.01224774122,-0.1368786097,1
1455,1153,0.01299619675,-0.4343120456,1
1455,1185,-0.6549553871,-0.553742826,1
1455,1217,-3.056209326,0.4913008213,1
1455,1249,-4.424973965,0.3056388497,1
1455,1281,-1.272650242,-0.6669996977,1
1455,1313,-0.7757072449,-0.00491002202,1
1455,1345,-0.3941869736,-0.04146414995,1
1455,1377,-0.1963176727,-0.3160845041,1
1455,1409,-0.3543481827,0.12936306,1
1455,1441,-0.2092812061,0.3997497559,1
1455,1473,-0.4485318661,0.4842461348,1
1455,1505,-4.631387711,1.416051865,1
1455,1537,-4.754887581,1.817750692,1
1455,1569,-5.070414066,1.925084591,1
1455,1601,-4.655230999,1.42294836,1
1455,1633,-3.319747686,1.069583416,1
1455,1665,-0.6650307178,-0.169799611,1
1455,1697,0.1549236774,-0.09342168272,1
1455,1729,-0.01848095655,0.6714675426,1
1455,1761,-0.1754334569,0.2828952074,1
1455,1793,-0.1814829409,0.3075702488,1
1455,1825,-0.1951016188,0.3347463608,1
1455,1857,-0.3218320012,0.1782303452,1
1455,1889,-0.1226861179,0.1284211427,1
1455,1921,0.03921686858,-0.08896183223,1
1455,1953,0.1707818955,-0.1256485432,1
1455,1985,0.2655357718,0.02147345245,1
1455,2017,-0.2132490277,-0.06587393582,1
1487,33,-1.926303267,0.1130812168,1
1487,65,-4.760326862,0.08791078627,1
1487,97,-5.160839081,-0.223886013,1
1487,129,-5.151489258,0.1047908068,1
1487,161,-5.055637836,3.008773327,1
1487,193,-2.024546623,-0.8103326559,1
1487,225,-1.626397371,-1.57316041,1
1487,257,-2.358470917,0.7526912689,1
1487,289,-2.352618217,1.923297167,1
1487,321,-1.727388144,2.764813662,1
1487,353,-1.62953043,2.56320262,1
1487,385,-5.891685486,4.4535923,1
1487,417,-7.19585228,2.716034651,1
1487,449,-7.177545547,3.171524048,1
1487,481,-5.085497856,5.855042458,1
1487,513,-4.335071564,4.277636528,1
1487,545,-5.041644573,4.864242554,1
1487,577,-7.141010761,5.49149704,1
1487,609,-7.835456371,5.058132172,1
1487,641,-8.47597599,4.897455692,1
1487,673,-9.274941444,6.492259979,1
1487,705,-9.66560936,6.093587875,1
1487,737,-19.19866943,20.11261559,1
1487,769,12.48562908,3.072522879,1
1487,801,-6.599355221,4.28000164,1
1487,833,-6.751349926,3.048820734,1
1487,865,-6.852870464,3.27375865,1
1487,897,0.05535411835,0.2200484276,1
1487,929,0.06066131592,0.07213377953,1
1487,961,-0.03671216965,-0.08047366142,1
1487,993,-0.150841713,0.4528434277,1
1487,1025,-5.389986992,-4.101590157,1
1487,1057,-1.638300657,-0.2479684353,1
1487,1089,-0.06635272503,0.006905317307,1
1487,1121,-0.3589962721,-0.2943847775,1
1487,1153,-0.6913397312,-0.6487048268,1
1487,1185,-1.534603119,-0.8183509111,1
1487,1217,-2.716974735,-0.6833199263,1
1487,1249,-2.851723194,-0.6165623665,1
1487,1281,-2.831213951,-0.2563907802,1
1487,1313,-1.662325859,-0.1312413216,1
1487,1345,-1.304559946,0.9039889574,1
1487,1377,-0.5669064522,0.7389295101,1
1487,1409,-0.7889368534,1.057976723,1
1487,1441,-1.021864653,0.6482205391,1
1487,1473,-5.406812668,4.110553265,1
1487,1505,-15.55977249,10.96841621,1
1487,1537,-5.264343262,3.552229643,1
1487,1569,-4.923901558,3.651587963,1
1487,1601,-4.245029926,2.259316683,1
1487,1633,-1.081355095,-0.2922286987,1
1487,1665,-0.4264566898,-0.3187597394,1
1487,1697,-0.07341611385,0.1521210968,1
1487,1729,0.106741786,0.553142786,1
1487,1761,0.1394642591,0.08277145028,1
1487,1793,0.01299735904,0.191490382,1
1487,1825,-0.2387208045,0.3871154189,1
1487,1857,-0.3291872442,-0.006755307317,1
1487,1889,-0.2032056451,-0.03144974262,1
1487,1921,-0.01670096815,0.02991963178,1
1487,1953,0.1870726049,-0.1634715348,1
1487,1985,0.1713451147,0.05853106827,1
1487,2017,-0.1695804,-0.1171755046,1
1519,33,-1.549558043,-0.01552212238,1
1519,65,-4.726963043,0.3006048799,1
1519,97,-4.93241024,1.11177361,1
1519,129,-5.001903057,1.446547627,1
1519,161,-4.723005772,1.090666175,1
1519,193,-0.150459528,-0.0958557725,1
1519,225,-2.030260563,-1.360705376,1
1519,257,-3.46463871,12.03744411,1
1519,289,-2.148687601,1.88162899,1
1519,321,-2.527153254,2.26208806,1
1519,353,-2.283058643,2.52317524,1
1519,385,-5.193575859,4.922745705,1
1519,417,-6.599812984,3.617801189,1
1519,449,-6.499551773,3.798988104,1
1519,481,-5.703670979,4.157787323,1
1519,513,-5.215213299,3.42472291,1
1519,545,-5.16770649,2.915130854,1
1519,577,-5.665771961,3.512104988,1
1519,609,-6.201563835,3.351467609,1
1519,641,-7.394860268,3.900444031,1
1519,673,-8.551885605,4.484627724,1
1519,705,-9.680132866,4.296322346,1
1519,737,-13.43148804,14.77564526,1
1519,769,-0.145324707,0.6783781052,1
1519,801,-0.008337974548,-0.1469817162,1
1519,833,0.02737665176,-0.07313418388,1
1519,865,-0.677752018,-0.4520528316,1
1519,897,0.2847652435,0.6440484524,1
1519,929,0.2394094467,0.3251901865,1
1519,961,-0.3937578201,-0.0292018652,1
1519,993,-7.946527481,-10.22879314,1
1519,1025,-4.98124361,-1.969789624,1
1519,1057,-3.172113895,-1.292066813,1
1519,1089,-0.4081614017,-0.08799052238,1
1519,1121,-0.668617487,-0.8655426502,1
1519,1153,-3.772243023,-0.2586997747,1
1519,1185,-4.837399483,-0.3968808651,1
1519,1217,-2.357868433,-0.7619390488,1
1519,1249,-2.801500082,-0.2498362064,1
1519,1281,-2.869315386,-0.2910587788,1
1519,1313,-2.532078266,-0.4033843577,1
1519,1345,-1.97046268,2.283553362,1
1519,1377,-1.928529978,2.650112867,1
1519,1409,-2.356958151,1.733116865,1
1519,1441,-3.888848066,3.970034361,1
1519,1473,-3.729310513,22.55722809,1
1519,1505,-5.805994987,3.147560596,1
1519,1537,-4.526059151,3.999804974,1
1519,1569,-2.392343283,3.305132389,1
1519,1601,-1.064577341,2.245320559,1
1519,1633,-0.1296987534,-0.7288672924,1
1519,1665,0.02447259426,-0.1445277631,1
1519,1697,0.1125866175,0.0758998692,1
1519,1729,0.08894640952,0.073284477,1
1519,1761,0.1366062909,-0.03743000329,1
1519,1793,0.2703815401,-0.01665519178,1
1519,1825,0.1171211675,0.04337443039,1
1519,1857,-0.2575824261,-0.06507393718,1
1519,1889,-0.3425753415,-0.2213261724,1
1519,1921,-0.2057586908,0.1633241326,1
1519,1953,-0.001018628478,0.2922435701,1
1519,1985,-0.06580068916,0.09060423076,1
1519,2017,-0.1179825962,-0.2013506442,1
1551,33,-0.8024203777,0.3244788051,1
1551,65,-3.943038464,0.093968153,1
1551,97,-5.428674698,1.047559381,1
1551,129,-4.989714622,1.689030528,1
1551,161,-3.554803371,1.708110332,1
1551,193,0.1252450943,0.06666839123,1
1551,225,-0.4415562153,-0.1422101259,1
1551,257,-0.7191853523,-0.09578198195,1
1551,289,-2.602283478,-0.9719030261,1
1551,321,-2.229978085,-0.1671690941,1
1551,353,-2.036277294,0.3810267448,1
1551,385,-4.88137579,3.362103224,1
1551,417,-5.403831482,5.403279305,1
1551,449,-6.171339989,4.668073177,1
1551,481,-6.984815121,3.621557713,1
1551,513,-6.304698944,2.583026409,1
1551,545,-4.777904034,2.353592873,1
1551,577,-5.580132008,2.063980579,1
1551,609,-6.067762375,3.021096706,1
1551,641,-6.536477089,3.356438637,1
1551,673,-7.239742279,3.044855833,1
1551,705,-7.378973484,2.353125572,1
1551,737,-6.043570518,2.818206549,1
1551,769,0.09859037399,-0.1918354034,1
1551,801,0.3884963989,-0.1357595921,1
1551,833,0.2493052483,-0.6185339689,1
1551,865,-0.1315407753,-0.512270093,1
1551,897,-9.015115738,0.5625190735,1
1551,929,-7.949329376,0.7181532383,1
1551,961,-7.167790413,-0.4574229717,1
1551,993,-6.107901573,-1.275651336,1
1551,1025,-4.344105721,-1.63072598,1
1551,1057,-3.177201509,-2.424462318,1
1551,1089,-3.023993254,-3.983463764,1
1551,1121,-2.535621166,-2.228006124,1
1551,1153,-2.387933731,-1.925235152,1
1551,1185,-2.309708357,-1.726836085,1
1551,1217,-1.885303974,-0.8823565841,1
1551,1249,-1.484597802,-0.1871070266,1
1551,1281,-1.172215104,0.1834271252,1
1551,1313,-2.065214872,0.2702385783,1
1551,1345,-2.145268917,1.763800025,1
1551,1377,-2.062913656,1.689822793,1
1551,1409,-1.535595655,0.6985470057,1
1551,1441,-2.072971344,1.297317266,1
1551,1473,-8.014420509,21.50405502,1
1551,1505,-1.898246288,3.861684799,1
1551,1537,-2.64004159,3.836574078,1
1551,1569,-1.752557039,3.844696045,1
1551,1601,-0.2283778191,2.994402885,1
1551,1633,-0.3823375702,-0.4671219587,1
1551,1665,0.09126731753,0.0007362365723,1
1551,1697,0.2355628014,-0.06557074189,1
1551,1729,-0.1584753096,0.09379021823,1
1551,1761,-0.3841224015,0.1314547658,1
1551,1793,0.0955709964,-0.07795614749,1
1551,1825,0.1770083606,-0.5274287462,1
1551,1857,-0.2047076225,-0.4104111195,1
1551,1889,-0.3076116443,-0.07539393753,1
1551,1921,-0.2869550288,0.3279402554,1
1551,1953,-0.1054288745,0.3043987453,1
1551,1985,0.02398964763,0.0902646184,1
1551,2017,0.08611916006,-0.235668838,1
1583,33,-3.07485199,0.2569181323,1
1583,65,-4.131724834,-0.248560071,1
1583,97,-5.224217892,0.5457367301,1
1583,129,-5.047271252,0.7591048479,1
1583,161,-0.4024643898,0.8813924789,1
1583,193,2.912895203,-18.18785286,1
1583,225,-0.05344223976,0.1264966428,1
1583,257,-0.388651371,0.1605261862,1
1583,289,-0.8393280506,0.2025215626,1
1583,321,-4.065619469,1.948177338,1
1583,353,-4.849853516,2.635861158,1
1583,385,6.576109409,18.52845764,1
1583,417,-5.64615202,3.505016565,1
1583,449,-6.200698376,4.315402031,1
1583,481,-7.970056057,3.649130821,1
1583,513,-5.825226784,2.348781109,1
1583,545,-5.956137657,1.600131631,1
1583,577,-6.439770222,1.124216676,1
1583,609,-6.362087727,2.108030319,1
1583,641,-6.490466595,2.071267128,1
1583,673,-6.46706295,1.213875413,1
1583,705,-6.439543724,1.413958788,1
1583,737,-6.535646439,1.687848568,1
1583,769,0.2291965485,0.1692299843,1
1583,801,0.05297899246,-0.4521292448,1
1583,833,-6.908406734,-0.3210325539,1
1583,865,-6.830354214,-0.6104745269,1
1583,897,-7.542547226,0.1353330612,1
1583,929,-8.536373138,0.2971674502,1
1583,961,-7.760691166,-0.7834427953,1
1583,993,-5.771413803,-1.277026296,1
1583,1025,-4.694909096,-1.878729343,1
1583,1057,-3.678842306,-3.263161659,1
1583,1089,-3.301300287,-4.377888203,1
1583,1121,-2.846136093,-2.865019321,1
1583,1153,-2.169708967,-2.074578285,1
1583,1185,-2.344625235,-1.473854065,1
1583,1217,-1.398542762,-1.049685001,1
1583,1249,0.2025227547,-0.7726290226,1
1583,1281,1.27891016,-0.211124599,1
1583,1313,0.5228063464,-0.5732365847,1
1583,1345,-0.676050663,-0.09145200253,1
1583,1377,-1.110891461,0.1340877414,1
1583,1409,-0.4858503342,-0.02491688728,1
1583,1441,-1.131087899,1.283357739,1
1583,1473,-1.255636692,3.696202993,1
1583,1505,-0.6899998188,4.256988525,1
1583,1537,-2.696778297,3.900494099,1
1583,1569,-3.967915297,4.185910702,1
1583,1601,-2.069966316,3.22011447,1
1583,1633,-0.1718348265,-0.4251335859,1
1583,1665,-0.003502294421,0.002553015947,1
1583,1697,0.03560513258,0.003606200218,1
1583,1729,-0.3853499889,0.4585887492,1
1583,1761,-0.2822344303,0.3699627221,1
1583,1793,0.07737194002,-0.05421825498,1
1583,1825,-0.1972441524,-0.3739280105,1
1583,1857,-0.2114965767,-0.3404229283,1
1583,1889,-0.05900226161,-0.03175282478,1
1583,1921,-0.1542379707,0.2075607777,1
1583,1953,-0.2763288021,0.04152795672,1
1583,1985,-0.288128674,0.0007473789155,1
1583,2017,-0.1389859617,-0.1553767622,1
1615,33,-6.255805016,0.2165683508,1
1615,65,-5.680374146,-0.7630212903,1
1615,97,-5.617115974,-0.03931760788,1
1615,129,-5.300405025,0.2701011896,1
1615,161,-5.506881714,-0.4555438757,1
1615,193,-4.327138424,-20.06386375,1
1615,225,-1.862069607,0.6184179783,1
1615,257,-2.039380074,0.4385878146,1
1615,289,-3.593953609,0.3234298825,1
1615,321,-4.138605118,1.617362499,1
1615,353,-4.21922493,2.169383049,1
1615,385,-0.6200151443,-0.4015023708,1
1615,417,-14.4812088,-15.56876945,1
1615,449,-4.95690155,1.475608945,1
1615,481,-7.653833866,0.6819169521,1
1615,513,-7.418177605,0.807621479,1
1615,545,-17.88247681,-5.063612938,1
1615,577,-11.07414627,-0.7016711235,1
1615,609,10.98988152,1.077765822,1
1615,641,-6.495704651,0.4349778891,1
1615,673,-6.664153576,0.8593283892,1
1615,705,-8.178005219,2.158582926,1
1615,737,-7.168069839,1.366933823,1
1615,769,-7.827029228,1.767624259,1
1615,801,-8.022792816,1.573828697,1
1615,833,-7.411756516,0.498731792,1
1615,865,-7.199239731,-0.4083696902,1
1615,897,-6.836750507,-0.7432649732,1
1615,929,-6.853761673,-0.2869392931,1
1615,961,-6.618407249,-0.5294752121,1
1615,993,-5.774690628,-1.622905254,1
1615,1025,-5.325239182,-2.745916843,1
1615,1057,-4.117337704,-4.083200455,1
1615,1089,-3.337350368,-5.618937016,1
1615,1121,-2.718869209,-4.270355225,1
1615,1153,-2.386137247,-1.56326735,1
1615,1185,-2.090647697,-1.378677487,1
1615,1217,-1.194993734,-1.539140344,1
1615,1249,0.1016872525,-1.527769089,1
1615,1281,1.883675098,-2.216133595,1
1615,1313,2.286946297,-3.353676319,1
1615,1345,1.364432573,-2.059432983,1
1615,1377,-0.1655502319,-1.037822485,1
1615,1409,7.007541656,14.87070847,1
1615,1441,-1.090904951,1.824456453,1
1615,1473,-1.429945111,3.498597145,1
1615,1505,0.9009947777,20.67268562,1
1615,1537,-3.483161926,1.295059443,1
1615,1569,-4.502902031,1.646670818,1
1615,1601,0.06969118118,0.2878212929,1
1615,1633,-0.4529708624,-0.1941332221,1
1615,1665,-0.1028831527,0.335506916,1
1615,1697,0.07839263976,0.333104521,1
1615,1729,0.2219916731,0.08802080154,1
1615,1761,0.2389609516,0.0381000042,1
1615,1793,0.3691340089,0.113326937,1
1615,1825,-0.1906192452,0.09045803547,1
1615,1857,-0.3469904065,0.02192491293,1
1615,1889,0.1377967,-0.0001901239157,1
1615,1921,0.1660977155,0.08459834009,1
1615,1953,0.1482557952,-0.05213921517,1
1615,1985,-0.2529674172,-0.05861080065,1
1615,2017,-0.5107547045,-0.02480068803,1
1647,33,-3.457526922,-0.04383790493,1
1647,65,-5.495702267,-0.4548345208,1
1647,97,-5.835492134,0.365639925,1
1647,129,-5.418148994,0.4064854681,1
1647,161,-6.359062672,-0.7572274208,1
1647,193,-7.826176643,-0.9339009523,1
1647,225,-6.958865643,-0.06144669652,1
1647,257,-4.917067051,0.5316351056,1
1647,289,-4.171993732,0.4217848778,1
1647,321,-3.977030277,0.05603981018,1
1647,353,-1.463583469,1.112257838,1
1647,385,0.4438650608,0.4586408138,1
1647,417,-1.795119762,2.238473654,1
1647,449,-5.506720066,1.904954433,1
1647,481,-8.236427307,0.49797225,1
1647,513,-9.078887939,0.05976486206,1
1647,545,0.5413928032,0.6222476959,1
1647,577,-8.59577179,0.2396841049,1
1647,609,-7.247751713,-0.06668257713,1
1647,641,-6.774560928,0.2302845716,1
1647,673,-7.722745419,0.6960524321,1
1647,705,-7.66877985,1.25650394,1
1647,737,-7.699092388,1.021521568,1
1647,769,-8.31734848,1.929263353,1
1647,801,-9.392363548,1.622247696,1
1647,833,-9.631139755,0.670817256,1
1647,865,-8.222320557,0.7412797213,1
1647,897,-6.818321228,0.6428180933,1
1647,929,-5.771555424,0.473034054,1
1647,961,-5.666619301,-0.4727606475,1
1647,993,-7.432052612,-3.135180473,1
1647,1025,-7.552078724,-4.100467682,1
1647,1057,2.05058527,-13.92381573,1
1647,1089,-5.439119816,-6.968657494,1
1647,1121,-9.877772331,4.73271656,1
1647,1153,-1.052258492,0.2854578495,1
1647,1185,-1.142110586,-1.521767855,1
1647,1217,-1.711213112,-2.274686337,1
1647,1249,-0.8258723021,-2.051558018,1
1647,1281,0.9720697403,-3.886712074,1
1647,1313,1.288607955,-3.3761518,1
1647,1345,1.036308885,-1.315779328,1
1647,1377,-0.4656590223,-0.4692469835,1
1647,1409,-1.553757668,-0.4086349607,1
1647,1441,-0.8845484257,0.6399103403,1
1647,1473,-0.8961489201,-18.74896812,1
1647,1505,-1.330583572,20.80924988,1
1647,1537,-8.859996796,-1.150913835,1
1647,1569,5.035234451,5.100925446,1
1647,1601,-0.1906772852,0.328020215,1
1647,1633,-0.09250070155,-0.1020394564,1
1647,1665,0.1111373752,0.1277278811,1
1647,1697,0.1578263342,0.1048824936,1
1647,1729,0.3141781092,0.259406209,1
1647,1761,0.4446822405,0.07340309024,1
1647,1793,0.5511003733,-0.04461526498,1
1647,1825,0.4447197616,-0.1020179465,1
1647,1857,0.1510272175,-0.06740086526,1
1647,1889,0.1447952837,0.01899515092,1
1647,1921,0.009996190667,0.008205249906,1
1647,1953,0.063846156,0.04371131957,1
1647,1985,-0.06443072855,0.03202240914,1
1647,2017,-0.4585162401,0.04621633142,1
1679,33,3.496500969,0.4157499075,1
1679,65,-2.077431917,-0.08236460388,1
1679,97,-2.306858063,-0.07703450322,1
1679,129,-5.986639977,-0.5683964491,1
1679,161,-7.115175724,-1.16073215,1
1679,193,-7.405351639,-0.8307711482,1
1679,225,-5.797525406,2.001829147,1
1679,257,0.2805867195,0.575315237,1
1679,289,-4.641265869,0.158632338,1
1679,321,-4.092803478,-2.655944824,1
1679,353,-3.037555695,0.1634159088,1
1679,385,0.4724020958,0.2294677496,1
1679,417,-1.477631092,1.544091702,1
1679,449,-5.711534977,2.680209637,1
1679,481,-9.269288063,0.093734622,1
1679,513,-12.52109909,-0.02365520597,1
1679,545,-0.5709109306,0.3144483864,1
1679,577,-7.799762249,0.410155654,1
1679,609,-6.816099167,0.08549183607,1
1679,641,-7.154934406,-0.04492616653,1
1679,673,-8.30670166,0.2833020091,1
1679,705,-7.282869816,0.3721777797,1
1679,737,-7.528222084,1.396723747,1
1679,769,-8.010163307,2.335341215,1
1679,801,-8.285554886,1.590119362,1
1679,833,-8.272874832,0.6558812857,1
1679,865,-7.798427105,0.5316535234,1
1679,897,-7.080265999,0.9399846792,1
1679,929,-6.085999966,0.76931113,1
1679,961,-6.553321838,-0.8003141284,1
1679,993,-6.949687481,-3.446606636,1
1679,1025,-5.72324419,-3.253323317,1
1679,1057,0.0215883255,12.61453247,1
1679,1089,0.6639385223,-23.17927933,1
1679,1121,-2.240515947,-21.74320984,1
1679,1153,-0.8743298054,-0.9021134377,1
1679,1185,-1.084406972,-1.467261434,1
1679,1217,-2.171599388,-1.927329183,1
1679,1249,-2.59150219,-1.78012991,1
1679,1281,-2.196342945,-1.892322183,1
1679,1313,-1.42845273,-1.685282946,1
1679,1345,-0.4022362828,-0.4196228385,1
1679,1377,-0.7370104194,0.1522072554,1
1679,1409,-1.389298558,-0.1254847646,1
1679,1441,-1.720804214,-0.1268240809,1
1679,1473,-5.553812504,4.097762108,1
