PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 2, filenames: A:[2]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[3]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,897,-10.45717049,5.139266968,1
1359,929,-8.97597599,1.614092827,1
1359,961,-12.65400314,1.132183433,1
1359,993,-12.81544304,2.437023401,1
1359,1025,-8.786464691,0.480773747,1
1359,1057,-4.912994385,0.2164026499,1
1359,1089,-5.77175045,1.051425815,1
1359,1121,-5.507276058,2.39380312,1
1359,1153,0.8231332302,-0.2341687828,1
1359,1185,-1.202716589,0.09179866314,1
1359,1217,-0.8579886556,0.618719101,1
1359,1249,-0.4562184811,0.7884765863,1
1359,1281,-0.9515492916,0.2562160492,1
1359,1313,-5.733994484,0.3823876381,1
1359,1345,-7.313216209,1.558773994,1
1359,1377,-7.701115131,1.782321453,1
1359,1409,-6.556900501,2.126737118,1
1359,1441,-4.930510998,3.383130789,1
1359,1473,-4.55521059,3.837465525,1
1359,1505,-3.834026337,2.487534761,1
1359,1537,-2.696428299,1.793265581,1
1359,1569,-2.279929161,1.317720294,1
1359,1601,-1.46722734,1.003479004,1
1359,1633,-1.341918707,-1.046858072,1
1359,1665,-1.183835268,1.678443551,1
1359,1697,-0.6921064854,1.616031408,1
1359,1729,-0.2515431046,0.6857172847,1
1359,1761,-0.1862340868,0.4950754046,1
1359,1793,-0.2953710556,-0.122315824,1
1359,1825,-0.2099953294,-0.4320996404,1
1359,1857,-0.1451571435,-0.1859568208,1
1359,1889,-0.1130304337,0.06162116677,1
1359,1921,0.03667308763,0.3183056712,1
1359,1953,0.1616721153,0.2455809712,1
1359,1985,0.2149192691,0.04644303024,1
1359,2017,0.03999212384,-0.5170989037,1
1391,33,-5.230740547,0.6899693012,1
1391,65,-3.754333496,3.279713154,1
1391,97,-3.806735039,2.908323288,1
1391,129,-3.946566105,-0.1907441616,1
1391,161,-5.624556541,-0.4086399674,1
1391,193,-6.398499489,0.3262306452,1
1391,225,-6.60568285,1.161311388,1
1391,257,-6.956222534,1.444479942,1
1391,289,-6.375136852,2.574418068,1
1391,321,-5.958898067,3.024820089,1
1391,353,-7.134697914,1.89960289,1
1391,385,-7.60971117,1.058683634,1
1391,417,-7.361575603,1.190201759,1
1391,449,-7.192033768,3.206389189,1
1391,481,-4.877229214,4.334934235,1
1391,513,-5.543575287,4.635813236,1
1391,545,-6.254556179,4.81459856,1
1391,577,-6.782819271,4.4976511,1
1391,609,-7.420337677,4.333971024,1
1391,641,-0.246462822,4.700923443,1
1391,673,-24.46553421,15.34414482,1
1391,705,0.2756466866,-0.1473174095,1
1391,737,-6.186038971,11.35972977,1
1391,769,-5.914629459,5.983058929,1
1391,801,-0.178580761,0.1347548962,1
1391,833,-9.241222382,4.705606461,1
1391,865,0.1477408409,0.1270611286,1
1391,897,-9.939117432,5.733522415,1
1391,929,-12.1933403,2.433571339,1
1391,961,0.4404272735,-0.1840194762,1
1391,993,15.94453907,-2.48862052,1
1391,1025,-5.462816715,-2.054286718,1
1391,1057,-0.06035661697,-0.2575300336,1
1391,1089,12.50253296,1.995151997,1
1391,1121,-5.437865257,0.4528194368,1
1391,1153,0.5039391518,0.178695634,1
1391,1185,-8.77778244,5.188541412,1
1391,1217,-5.663489819,4.590296745,1
1391,1249,-2.124603271,2.229306221,1
1391,1281,0.561756134,0.09135866165,1
1391,1313,-0.9147615433,0.430670023,1
1391,1345,-6.386026859,1.366356015,1
1391,1377,-6.041891098,1.722699761,1
1391,1409,-4.992104053,2.205766678,1
1391,1441,-4.255238533,2.732998848,1
1391,1473,-3.638164997,3.335348368,1
1391,1505,-2.77110815,1.831711531,1
1391,1537,-2.29083848,1.110874772,1
1391,1569,-2.015607595,0.8782434464,1
1391,1601,-0.879534483,0.5730625391,1
1391,1633,0.1561459303,-1.465795279,1
1391,1665,-0.3559872508,-0.3830313683,1
1391,1697,-0.1884877682,0.5338193178,1
1391,1729,-0.1647492051,-0.3567217588,1
1391,1761,-0.1693951786,0.6458275318,1
1391,1793,-0.2382672727,-0.2739400864,1
1391,1825,-0.2372474968,-0.5036111474,1
1391,1857,-0.1746386588,-0.1723379493,1
1391,1889,-0.09395027161,0.1062583774,1
1391,1921,-0.02547446638,0.2014653981,1
1391,1953,0.01563131809,0.2556635737,1
1391,1985,0.08029545844,0.06179561093,1
1391,2017,0.03262533247,-0.4793542325,1
1423,33,-6.557169914,0.6501473188,1
1423,65,-4.662358284,2.824874401,1
1423,97,-3.772654533,3.160680771,1
1423,129,-4.323410034,-0.4788789749,1
1423,161,-6.642946243,-2.067943573,1
1423,193,-10.76937199,-0.8599108458,1
1423,225,-7.866638184,-0.8265194893,1
1423,257,-7.335156441,1.088030577,1
1423,289,-7.104984283,2.26888299,1
1423,321,-6.984744549,3.126682281,1
1423,353,-7.682126522,1.593720675,1
1423,385,-8.009277344,0.8562934399,1
1423,417,-7.724624157,1.723362446,1
1423,449,-7.500559807,4.135896683,1
1423,481,-7.445881844,3.672706604,1
1423,513,-7.032197952,4.220415592,1
1423,545,-6.971731186,4.232036114,1
1423,577,-7.524451256,4.064933777,1
1423,609,-8.156290054,3.318353176,1
1423,641,-0.4932918549,0.04343008995,1
1423,673,-3.424985886,13.44323921,1
1423,705,-9.780704498,-10.18366432,1
1423,737,-7.925731659,6.182939053,1
1423,769,-8.587506294,5.840794563,1
1423,801,-7.123591423,3.655309916,1
1423,833,0.4265594482,1.434103012,1
1423,865,-0.1366767883,0.6398210526,1
1423,897,-0.09254479408,0.1265164614,1
1423,929,-0.1672317982,0.3848381042,1
1423,961,0.5350929499,-0.15798226,1
1423,993,0.3119795918,-0.3306399286,1
1423,1025,-3.976403713,-2.117310047,1
1423,1057,0.3078100681,0.1481573135,1
1423,1089,0.3263058662,0.5951485634,1
1423,1121,0.1373859644,0.2713342607,1
1423,1153,0.197480917,0.1809088439,1
1423,1185,-18.00247765,11.8341217,1
1423,1217,-1.260389805,0.4349412918,1
1423,1249,-1.313821077,0.9251446724,1
1423,1281,0.5221853256,0.5919448137,1
1423,1313,0.5682544708,0.6296019554,1
1423,1345,-0.561599493,-0.3183373213,1
1423,1377,-0.3781342506,-0.01539254189,1
1423,1409,-3.422330379,1.168205857,1
1423,1441,-3.527172565,3.524581671,1
1423,1473,-5.229587555,6.334663391,1
1423,1505,-5.205649376,1.026413441,1
1423,1537,-3.481864214,1.127031088,1
1423,1569,-2.197419167,0.9617186189,1
1423,1601,-0.6278859377,0.6094673872,1
1423,1633,0.6020720005,-0.2812203765,1
1423,1665,-0.2505195737,-1.24469924,1
1423,1697,-0.3365977407,-0.2341536283,1
1423,1729,-0.3776165247,-1.070302248,1
1423,1761,0.09516054392,0.09003889561,1
1423,1793,-0.02780921757,-0.3926175237,1
1423,1825,-0.247038871,-0.6492388248,1
1423,1857,-0.2963551879,-0.3773342073,1
1423,1889,-0.2194557935,-0.09706983715,1
1423,1921,-0.172890231,0.3249563575,1
1423,1953,-0.1254718155,0.3773617446,1
1423,1985,0.1767414957,0.001507047564,1
1423,2017,0.3080576658,-0.3809116483,1
1455,33,-6.538114548,0.6020826101,1
1455,65,-5.906745434,1.9827317,1
1455,97,-4.520673752,3.726708412,1
1455,129,-4.839831352,2.62560153,1
1455,161,-6.052467823,-2.210811138,1
1455,193,-6.556411266,2.066777229,1
1455,225,-7.443065643,1.517193913,1
1455,257,-7.55638361,1.734943151,1
1455,289,-7.605019569,2.5741961,1
1455,321,-7.612731457,3.591581583,1
1455,353,-7.552031517,3.730235338,1
1455,385,-9.717702866,2.073685646,1
1455,417,-24.24866104,-8.286806107,1
1455,449,-7.279195786,3.138014317,1
1455,481,-7.572777271,2.927960396,1
1455,513,-8.099086761,4.41598177,1
1455,545,-19.15335083,14.01708031,1
1455,577,-9.099674225,4.686306477,1
1455,609,-9.26422596,3.338124752,1
1455,641,-8.986240387,3.244171143,1
1455,673,-8.453442574,3.142623425,1
1455,705,0.4394025803,1.929724932,1
1455,737,-8.569132805,3.860351324,1
1455,769,-11.65429401,5.049475193,1
1455,801,-9.27233696,3.170072317,1
1455,833,-7.710637093,3.605413437,1
1455,865,-7.290840626,2.16253233,1
1455,897,-0.4190351963,0.08932101727,1
1455,929,0.2499289513,-0.2086707354,1
1455,961,0.6646037102,-0.5111181736,1
1455,993,0.1103226542,-0.2778991461,1
1455,1025,-0.01521257404,-0.5539804697,1
1455,1057,0.1314533055,-0.4723905325,1
1455,1089,0.3481356502,-0.03245317191,1
1455,1121,0.4942092597,0.1413731277,1
1455,1153,0.289454937,0.4965562224,1
1455,1185,-1.045547724,0.5739814043,1
1455,1217,-2.845265388,2.954469919,1
1455,1249,-2.998465061,3.480728626,1
1455,1281,0.1552522182,0.6753995419,1
1455,1313,0.2375108004,0.9951064587,1
1455,1345,-0.0305018425,0.3423677683,1
1455,1377,-0.1736979485,-0.05892014503,1
1455,1409,-0.4600830078,0.4815838337,1
1455,1441,-0.5758402348,0.2168325186,1
1455,1473,-0.4415550232,0.02990627289,1
1455,1505,-5.036906242,1.249317646,1
1455,1537,-3.698981762,1.41522193,1
1455,1569,-2.509397745,1.310215473,1
1455,1601,-0.8566449881,0.9219790697,1
1455,1633,0.1833115816,0.3632073402,1
1455,1665,-0.0702316165,-0.4180923104,1
1455,1697,-0.327377975,-0.2509526908,1
1455,1729,-0.3826083243,-0.01361608505,1
1455,1761,-0.223639369,-0.05673249811,1
1455,1793,0.04693063349,-0.3744411469,1
1455,1825,0.233381778,-0.3724423051,1
1455,1857,0.1994974613,-0.163093999,1
1455,1889,0.01713725179,0.08350679278,1
1455,1921,0.01711482555,0.4700238705,1
1455,1953,0.08178446442,0.4885601997,1
1455,1985,0.2201865613,0.02294994146,1
1455,2017,0.4669390619,-0.3829461038,1
1487,33,-4.506876945,0.2896443605,1
1487,65,-6.237984657,3.317574024,1
1487,97,-7.461228371,4.26125145,1
1487,129,-1.276702881,-8.667596817,1
1487,161,-6.336178303,1.90802145,1
1487,193,-6.248793125,2.539544106,1
1487,225,-6.923574448,3.177188873,1
1487,257,-7.529429913,2.271705151,1
1487,289,-7.727091312,2.971053839,1
1487,321,-7.799446583,4.626111984,1
1487,353,-6.798410892,3.508922815,1
1487,385,-10.5618763,3.23921895,1
1487,417,-10.06973839,2.773830891,1
1487,449,-8.512787819,3.08100605,1
1487,481,-8.592147827,3.395414352,1
1487,513,-8.927000999,4.101023674,1
1487,545,-9.666528702,5.285428047,1
1487,577,-10.78515244,4.198683739,1
1487,609,-11.46369553,3.53526783,1
1487,641,-11.84825325,3.500003099,1
1487,673,-10.30863762,2.479764462,1
1487,705,-9.516303062,0.6964132786,1
1487,737,-9.803265572,0.6257035732,1
1487,769,-10.02205753,20.37772179,1
1487,801,-8.19041729,1.610277057,1
1487,833,-7.474316597,7.292290211,1
1487,865,-7.332402229,1.903125048,1
1487,897,-0.7742414474,0.1622552872,1
1487,929,-0.6227321625,0.2234635353,1
1487,961,-0.1299319267,-0.08550357819,1
1487,993,-0.9286930561,-0.8832412958,1
1487,1025,-0.3475524187,-0.7712146044,1
1487,1057,-0.1613276303,-1.15032506,1
1487,1089,-0.003516495228,-0.3318195641,1
1487,1121,0.1113799214,0.2874676883,1
1487,1153,-0.9206289053,1.325437784,1
1487,1185,-1.581086874,0.1913685799,1
1487,1217,-1.821904421,2.804367304,1
1487,1249,-1.954232693,3.483659744,1
1487,1281,-2.096716404,2.432840824,1
1487,1313,-2.092838526,1.529101372,1
1487,1345,-1.233725548,0.6386089325,1
1487,1377,-0.792817831,0.01571917534,1
1487,1409,-1.985840082,4.925758362,1
1487,1441,-0.2452867031,0.9257524014,1
1487,1473,-0.07170844078,0.5194089413,1
1487,1505,-7.256543159,2.832905769,1
1487,1537,-4.410346985,1.749701262,1
1487,1569,-3.322771549,1.636305571,1
1487,1601,-1.346356869,1.457636237,1
1487,1633,-0.3220100403,0.6325950623,1
1487,1665,0.1744000018,-0.01363891363,1
1487,1697,0.1275829077,-0.09116527438,1
1487,1729,-0.07415932417,-0.01377652586,1
1487,1761,-0.4454384744,-0.1175058633,1
1487,1793,-0.1844103038,-0.1271190941,1
1487,1825,0.2029228508,-0.2099398375,1
1487,1857,0.5180179477,-0.1592367887,1
1487,1889,0.50375247,-0.09497434646,1
1487,1921,0.2818736732,0.2675626874,1
1487,1953,0.293926686,0.5053367019,1
1487,1985,0.1390417665,-0.02702197805,1
1487,2017,0.07782152295,-0.4578351974,1
1519,33,-6.066138268,0.339143157,1
1519,65,-6.763124466,4.91114378,1
1519,97,-24.68404579,2.646405697,1
1519,129,-5.255457878,2.704358816,1
1519,161,-15.40859413,-9.138353348,1
1519,193,-6.176365852,0.9626898766,1
1519,225,-7.117336273,3.163463116,1
1519,257,-7.634784222,2.38371706,1
1519,289,-7.640937805,3.188402176,1
1519,321,-7.463124275,4.075544357,1
1519,353,-6.849187851,3.107544422,1
1519,385,-6.832234383,2.831110001,1
1519,417,-8.550239563,2.504738092,1
1519,449,-9.535747528,2.734794378,1
1519,481,-9.602903366,3.257227659,1
1519,513,-9.699154854,4.447861671,1
1519,545,-10.06523895,3.754000187,1
1519,577,-10.14317799,3.40898037,1
1519,609,-9.68270874,2.338134527,1
1519,641,-9.947522163,1.705566764,1
1519,673,-10.43156815,0.1710268259,1
1519,705,-8.803209305,-0.7234381437,1
1519,737,-8.670244217,0.0909563005,1
1519,769,0.3910732269,-0.07184177637,1
1519,801,-0.01560258865,0.4445106387,1
1519,833,-0.1940155029,0.3424831629,1
1519,865,-0.05621004105,0.2373811007,1
1519,897,-0.3804244995,0.3019764423,1
1519,929,-0.9712986946,-0.05258917809,1
1519,961,-3.358418941,6.885813713,1
1519,993,15.47964191,-3.98167944,1
1519,1025,15.43024349,-1.72478652,1
1519,1057,-1.829951763,1.365548372,1
1519,1089,-0.6244937181,0.6324985027,1
1519,1121,6.674753189,3.405544996,1
1519,1153,-0.9837932587,0.4356667995,1
1519,1185,-2.037039757,1.676918745,1
1519,1217,-1.487049103,2.477739811,1
1519,1249,-0.6925582886,2.902583599,1
1519,1281,-1.79198122,2.668677568,1
1519,1313,-2.042610645,2.62402606,1
1519,1345,-2.229054451,3.323265076,1
1519,1377,-2.2379179,4.285420418,1
1519,1409,-0.2999339104,2.363107681,1
1519,1441,-9.388771057,-3.67387867,1
1519,1473,3.651462555,-16.0057373,1
1519,1505,-6.237683296,3.522383213,1
1519,1537,-5.304852486,2.587963343,1
1519,1569,-3.490850925,4.276497841,1
1519,1601,-2.106298447,2.062860012,1
1519,1633,-0.6533310413,0.6849406958,1
1519,1665,0.3085028231,-0.1154564023,1
1519,1697,0.5410345793,0.07468545437,1
1519,1729,0.2037143707,0.3575811982,1
1519,1761,-0.1911614239,0.08749844879,1
1519,1793,-0.3313763142,0.07068631053,1
1519,1825,-0.2816249132,-0.2692680359,1
1519,1857,0.04433812201,-0.3535587192,1
1519,1889,0.2297656834,-0.2224226296,1
1519,1921,0.1999330521,0.08636778593,1
1519,1953,-0.07633855939,0.1993286014,1
1519,1985,-0.09975238144,-0.3902104199,1
1519,2017,-0.2300890833,-0.3873335123,1
1551,33,-4.948926449,0.5116442442,1
1551,65,-3.216596603,3.454422474,1
1551,97,-3.197135925,4.525294304,1
1551,129,-4.561975002,2.833350182,1
1551,161,-2.334709644,2.37997818,1
1551,193,-0.8567156792,-0.2071332932,1
1551,225,-7.343952179,0.8381078243,1
1551,257,-7.408116341,2.36409235,1
1551,289,-7.500913143,2.613987207,1
1551,321,-7.338291168,2.579342365,1
1551,353,-6.813392639,2.755436659,1
1551,385,-6.392554283,2.222608566,1
1551,417,-6.604669094,2.418828964,1
1551,449,-7.567259789,2.654264688,1
1551,481,-2.351766586,12.82005405,1
1551,513,-9.554001808,4.5380373,1
1551,545,-9.983054161,2.45680213,1
1551,577,5.798747063,-4.86303997,1
1551,609,-8.532529831,1.525147438,1
1551,641,-9.115599632,0.4211928844,1
1551,673,-10.04308605,0.01750814915,1
1551,705,-9.560160637,-1.700325966,1
1551,737,-9.443915367,-2.965887308,1
1551,769,-1.009050369,0.02853602171,1
1551,801,-0.3713641167,0.6311122179,1
1551,833,-0.376762867,0.2744184732,1
1551,865,0.02826356888,-0.004583239555,1
1551,897,-4.971213818,1.455884218,1
1551,929,-5.235010147,0.8664376736,1
1551,961,-4.768571377,1.914144039,1
1551,993,-3.835303783,2.772025824,1
1551,1025,-3.823250294,3.837074041,1
1551,1057,-4.010213852,3.04237175,1
1551,1089,-4.751687527,1.932924986,1
1551,1121,-3.192594528,2.30652833,1
1551,1153,-2.34910512,0.1027966738,1
1551,1185,-2.328927279,0.5601830482,1
1551,1217,-2.807834148,2.641968012,1
1551,1249,-2.463174343,3.536545992,1
1551,1281,-1.413488388,2.887678623,1
1551,1313,-1.718504667,3.157077312,1
1551,1345,-1.381200552,2.724411249,1
1551,1377,-1.214923859,2.48749876,1
1551,1409,-1.398107767,2.073068619,1
1551,1441,-13.11831951,12.49963665,1
1551,1473,-12.36574554,15.85891342,1
1551,1505,-8.715419769,1.718383193,1
1551,1537,8.421199799,14.80828857,1
1551,1569,-4.667847633,3.248495817,1
1551,1601,-19.68078995,4.573156834,1
1551,1633,-0.2174587846,0.6907593608,1
1551,1665,0.2523535192,0.2677824497,1
1551,1697,0.3307272196,0.2150849104,1
1551,1729,0.3021707833,0.3829320371,1
1551,1761,0.2071581185,0.06243971363,1
1551,1793,-0.04594272375,-0.1191162169,1
1551,1825,-0.3275230527,-0.2247817367,1
1551,1857,-0.1078073531,-0.2974472046,1
1551,1889,0.09739367664,-0.0978076458,1
1551,1921,0.3773761392,0.1900045276,1
1551,1953,0.1795494705,0.03059252352,1
1551,1985,-0.07416282594,-0.1296480298,1
1551,2017,-0.4197573364,-0.201461181,1
1583,33,-2.584729671,0.391993165,1
1583,65,-3.968924999,3.6973176,1
1583,97,-4.795352936,3.89095521,1
1583,129,-5.481444836,2.291595697,1
1583,161,-5.890824318,1.121386528,1
1583,193,-0.8610157967,-0.2789129019,1
1583,225,-0.6933841705,0.04539382458,1
1583,257,-1.010977745,0.04857826233,1
1583,289,-6.622085094,2.641010284,1
1583,321,-10.16103172,2.095700026,1
1583,353,-8.988916397,1.502807856,1
1583,385,-5.979088783,1.606409192,1
1583,417,-6.219223022,1.749154806,1
1583,449,-7.384218216,2.844779491,1
1583,481,-9.058857918,4.478502274,1
1583,513,-9.462182999,2.652017117,1
1583,545,-6.019515038,-17.20933533,1
1583,577,-0.1337070465,-14.65134907,1
1583,609,-8.429340363,1.255461335,1
1583,641,-8.038297653,0.04053512216,1
1583,673,-8.819755554,-0.5420285463,1
1583,705,4.017993927,15.40463066,1
1583,737,-10.09919643,-2.35529542,1
1583,769,-0.2481193542,0.2629852295,1
1583,801,-6.729253769,1.18174541,1
1583,833,-5.96075058,3.979506016,1
1583,865,-6.920973778,2.502314568,1
1583,897,-5.813134193,1.409932613,1
1583,929,-4.704048157,0.9789617062,1
1583,961,-4.712875366,1.415332794,1
1583,993,-4.154400826,2.263492584,1
1583,1025,-3.292294502,2.778641701,1
1583,1057,-4.742603302,3.253083229,1
1583,1089,-5.901770115,2.937648773,1
1583,1121,-3.710143566,3.316945553,1
1583,1153,-2.480685949,1.725803137,1
1583,1185,-2.935283899,1.568114996,1
1583,1217,-3.318429232,2.940346718,1
1583,1249,-3.656284809,4.865270615,1
1583,1281,-3.40468049,4.938956261,1
1583,1313,-3.055197239,4.033698082,1
1583,1345,-1.547162533,3.030477047,1
1583,1377,-0.7281484604,2.170624733,1
1583,1409,0.3066526651,1.47126317,1
1583,1441,-10.49296761,13.98314953,1
1583,1473,-5.906599045,0.9175993204,1
1583,1505,-8.373182297,0.6497739553,1
1583,1537,-6.232334614,0.843310833,1
1583,1569,-19.20491409,6.153795242,1
1583,1601,-2.201810837,1.268340349,1
1583,1633,-0.2011700273,0.3872346282,1
1583,1665,0.1598772109,0.4927554131,1
1583,1697,0.1434884518,0.1195063442,1
1583,1729,0.089023754,0.03672368824,1
1583,1761,0.164489001,-0.1423699707,1
1583,1793,0.09733717144,-0.3334290087,1
1583,1825,-0.0109019056,-0.126767695,1
1583,1857,-0.09051917493,0.08073464036,1
1583,1889,0.01104498282,0.2352894694,1
1583,1921,0.4170907438,0.06427421421,1
1583,1953,0.5597807169,-0.2547288835,1
1583,1985,0.2869460881,-0.006608542055,1
1583,2017,-0.2640426755,-0.04854968935,1
1615,33,-1.866230488,-0.0383541584,1
1615,65,-5.090985775,3.658046961,1
1615,97,-6.029352188,3.972995281,1
1615,129,-5.886715889,2.471363544,1
1615,161,-5.932593346,0.2020210028,1
1615,193,-6.35174799,-0.4726222754,1
1615,225,-0.9845962524,0.09828257561,1
1615,257,-0.2383732796,-0.08477950096,1
1615,289,-7.652391434,2.539163828,1
1615,321,-8.048035622,0.4287564754,1
1615,353,-8.30639267,0.6513791084,1
1615,385,-9.057909966,0.9096722603,1
1615,417,-9.109314919,1.416345358,1
1615,449,-9.296888351,2.623677969,1
1615,481,-9.934915543,2.744651794,1
1615,513,-10.27703953,2.315039635,1
1615,545,-9.803440094,2.644407034,1
1615,577,3.235626221,16.21775627,1
1615,609,-6.797113419,0.6316241026,1
1615,641,-6.740629196,-0.8961839676,1
1615,673,-7.950613022,-2.156786442,1
1615,705,-7.811675072,-0.9305887222,1
1615,737,-8.106266022,-0.0364022404,1
1615,769,2.619562626,-9.336704254,1
1615,801,-7.166409492,0.7028448582,1
1615,833,-6.51351738,2.263675213,1
1615,865,-6.715899467,1.705877304,1
1615,897,-6.205037594,1.8092103,1
1615,929,-4.53100872,1.69180882,1
1615,961,-3.641966343,1.294097424,1
1615,993,-3.769621849,2.311294794,1
1615,1025,-3.258412838,2.670731068,1
1615,1057,-3.516400337,2.831716299,1
1615,1089,-4.844604492,8.738542557,1
1615,1121,-3.735041142,8.299703598,1
1615,1153,-3.420608997,2.820219278,1
1615,1185,-3.439125061,2.765095711,1
1615,1217,-4.190701485,3.53924036,1
1615,1249,-4.7922225,4.506938934,1
1615,1281,-6.374134064,5.138498783,1
1615,1313,-5.5737257,4.067770004,1
1615,1345,-3.248764038,2.702248335,1
1615,1377,-1.806477547,1.619316339,1
1615,1409,0.5210939646,0.5934587121,1
1615,1441,-0.8113635778,-0.01147806644,1
1615,1473,-4.038412571,-0.4961749315,1
1615,1505,-4.680594444,0.2679334283,1
1615,1537,-3.274352312,0.2284722328,1
1615,1569,-2.45233345,0.2412595153,1
1615,1601,-1.768077254,0.02646821737,1
1615,1633,-0.2615365982,-0.03593140841,1
1615,1665,0.1094793081,0.07397836447,1
1615,1697,-0.04259324819,0.07539187372,1
1615,1729,-0.3261989057,0.1354762912,1
1615,1761,-0.06743216515,0.07343049347,1
1615,1793,-0.1148135364,-0.09898668528,1
1615,1825,-0.2212926745,-0.06118921936,1
1615,1857,-0.1264328212,0.3014321923,1
1615,1889,-0.1413968801,0.2027971447,1
1615,1921,-0.2550656199,-0.2675454021,1
1615,1953,-0.4268959165,-0.4928037822,1
1615,1985,0.02017210424,-0.04574248195,1
1615,2017,0.3729088306,0.008869677782,1
1647,33,-8.690603256,0.4188351631,1
1647,65,-5.477238655,1.718214393,1
1647,97,-6.365069389,3.371696234,1
1647,129,-6.028999329,2.833631039,1
1647,161,-5.73660326,1.41410923,1
1647,193,-5.629078388,1.293052197,1
1647,225,-6.519991398,1.051481128,1
1647,257,-0.8299622536,-0.1169109344,1
1647,289,-8.732965469,2.100901604,1
1647,321,-8.409786224,0.7560751438,1
1647,353,-8.520810127,1.085551381,1
1647,385,0.08596611023,0.3197433949,1
1647,417,-9.558986664,1.282326937,1
1647,449,-9.956158638,2.020000935,1
1647,481,-10.12544155,2.80262804,1
1647,513,-9.35885334,2.765856266,1
1647,545,-8.748252869,2.138789415,1
1647,577,-7.068072796,1.340642095,1
1647,609,-6.857762337,0.2096562088,1
1647,641,-7.278898716,-0.7810966372,1
1647,673,-7.656070232,-1.262082458,1
1647,705,-8.010789871,-1.211831093,1
1647,737,-7.883602142,-0.293566972,1
1647,769,-7.06464386,-1.780790329,1
1647,801,-9.357997894,-18.82493019,1
1647,833,-7.170000553,1.943794012,1
1647,865,-7.016917706,1.620828509,1
1647,897,-5.515653133,1.631103992,1
1647,929,-4.606227875,1.585608006,1
1647,961,-3.665092707,1.380128145,1
1647,993,-3.525854111,2.270740032,1
1647,1025,-2.890144825,2.885613441,1
1647,1057,-2.183847904,2.722973824,1
1647,1089,-4.889102459,7.492585182,1
1647,1121,-5.075351715,7.660855293,1
1647,1153,-1.314852953,2.391058445,1
1647,1185,-3.466925144,2.495122671,1
1647,1217,-3.440320969,2.860677242,1
1647,1249,-3.922729969,3.646350861,1
1647,1281,-6.414903164,5.235846996,1
1647,1313,-6.389177799,3.588610888,1
1647,1345,-4.889559269,2.031600237,1
1647,1377,-3.414114237,0.7021255493,1
1647,1409,3.077138901,-3.190313339,1
1647,1441,-0.5193521976,-0.3618932366,1
1647,1473,-2.826154709,-0.9117477536,1
1647,1505,-2.030380726,0.5181373358,1
1647,1537,-2.10854578,1.407950401,1
1647,1569,-1.930004358,0.3607240319,1
1647,1601,-0.3778531551,-0.3764569759,1
1647,1633,-0.09205549955,-0.2544724345,1
1647,1665,0.0344825387,-0.01898402721,1
1647,1697,-0.06491341442,0.1007681191,1
1647,1729,-0.008670301177,0.1470654309,1
1647,1761,-0.03035562485,0.02981174737,1
1647,1793,-0.1567459852,0.02530220896,1
1647,1825,-0.1683778614,0.1454123259,1
1647,1857,-0.08612709492,0.1410984695,1
1647,1889,0.04785240442,0.05538611114,1
1647,1921,0.02741973475,-0.1045572981,1
1647,1953,-0.0666866228,-0.1680024564,1
1647,1985,0.1449359208,-0.06621745229,1
1647,2017,0.4676809907,0.005075797439,1
1679,33,-4.237488747,1.066278696,1
1679,65,-5.211213112,1.481333971,1
1679,97,-5.697343349,2.344460011,1
1679,129,-5.793190956,2.215497971,1
1679,161,-5.997689724,1.784404516,1
1679,193,-1.881923676,4.494409084,1
1679,225,10.96353436,6.691347122,1
1679,257,-8.273452759,0.7850481272,1
1679,289,-8.336533546,2.032014847,1
1679,321,-8.299377441,3.897715569,1
1679,353,-8.972623825,1.588055253,1
1679,385,-0.9111013412,-0.04330193996,1
1679,417,-11.18263912,1.057035327,1
1679,449,-10.94052601,1.942968369,1
1679,481,-10.1297636,3.034754038,1
1679,513,-9.536185265,2.670597315,1
1679,545,-1.639745712,1.645243645,1
1679,577,-7.359315872,1.224644423,1
1679,609,-6.961231709,0.5539841652,1
1679,641,-7.291066647,0.1171941906,1
1679,673,-7.805680275,0.007313027978,1
1679,705,-7.977160454,-0.2299525738,1
1679,737,-7.881724358,0.7237790823,1
1679,769,-20.74256325,14.55694962,1
1679,801,-27.06886864,-1.975402832,1
1679,833,-7.104988098,1.086795092,1
1679,865,-5.607038975,1.301310301,1
1679,897,-4.770291328,1.65197587,1
1679,929,-3.39545393,1.116983056,1
1679,961,-0.9568789005,1.385661364,1
1679,993,-1.443204403,2.701655388,1
1679,1025,-1.142729044,2.39691186,1
1679,1057,-2.198768854,2.281176567,1
1679,1089,-1.989520073,4.057505608,1
1679,1121,-2.393763542,3.264905691,1
1679,1153,-1.368953466,1.210509062,1
1679,1185,-1.815108776,1.782924175,1
1679,1217,-1.771908045,1.728546858,1
1679,1249,-1.204828024,2.463867664,1
1679,1281,15.91586399,4.469624519,1
1679,1313,-5.330571175,2.442220926,1
1679,1345,-4.748468399,2.131663084,1
1679,1377,-5.121198654,1.071103573,1
1679,1409,-1.708985686,0.8095962405,1
1679,1441,-0.8792909384,-0.375461936,1
1679,1473,-0.9580937624,-0.7973191142,1
