PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 6, filenames: A:[6]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[7]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,609,-6.700294495,1.848576069,1
1359,641,-7.458175659,2.000998974,1
1359,673,-0.3960785866,0.639084816,1
1359,705,0.4169487953,-0.04395711422,1
1359,737,0.3617768288,0.03811919689,1
1359,769,-18.64427948,9.344120979,1
1359,801,-14.65384483,15.71639633,1
1359,833,0.4942905903,0.2499351501,1
1359,865,-11.09380531,2.935485125,1
1359,897,-12.1677475,3.587847233,1
1359,929,-11.86839771,3.222854137,1
1359,961,0.793700695,-0.168391943,1
1359,993,0.3831322193,0.01521277428,1
1359,1025,-0.5677189827,0.4213685393,1
1359,1057,-0.7049515247,0.3418745995,1
1359,1089,-0.5606508255,0.1718851924,1
1359,1121,17.13344574,7.616290569,1
1359,1153,-0.1383020878,0.5028292537,1
1359,1185,-0.8512068987,0.04617011547,1
1359,1217,-0.6062939167,0.05180035532,1
1359,1249,-0.04041200876,-0.003320835531,1
1359,1281,0.1119697094,-0.2949889898,1
1359,1313,-1.707135439,0.1534022987,1
1359,1345,-2.426268816,0.2439007461,1
1359,1377,-3.276452065,0.6029160023,1
1359,1409,-4.302601337,-0.04349610209,1
1359,1441,-4.579567432,-0.2565345764,1
1359,1473,-4.160895824,-1.172650576,1
1359,1505,-3.305863619,-1.624342561,1
1359,1537,-2.636744738,-1.49929285,1
1359,1569,-2.402258635,-1.519964933,1
1359,1601,-3.149858952,0.6887047291,1
1359,1633,-2.271933556,1.234072804,1
1359,1665,-2.015126228,-0.1160801053,1
1359,1697,-2.066917419,-1.38805294,1
1359,1729,-1.340663433,-0.6762607098,1
1359,1761,-0.366147697,-0.4737910032,1
1359,1793,0.07629305124,-0.3395361304,1
1359,1825,0.1250404269,-0.2378908694,1
1359,1857,-0.1951663196,-0.1684247851,1
1359,1889,-0.4320116937,0.08391961455,1
1359,1921,-0.2005979568,-0.02370491624,1
1359,1953,-0.1053607017,-0.3176866174,1
1359,1985,-0.03187483549,-0.04707454145,1
1359,2017,0.02460832149,-0.06000448763,1
1391,33,-3.336712837,0.3962251544,1
1391,65,-3.176890135,-0.4527442157,1
1391,97,-4.088475227,1.328608513,1
1391,129,-4.533061981,2.154768467,1
1391,161,-5.051020622,2.069249392,1
1391,193,-5.42331934,1.930162191,1
1391,225,-5.147660255,1.559994698,1
1391,257,-4.899163723,1.318577647,1
1391,289,-5.021064281,1.124994755,1
1391,321,-5.076199532,1.154308558,1
1391,353,-5.153628826,2.537711143,1
1391,385,-5.250470161,2.656130075,1
1391,417,-5.149879932,1.39663291,1
1391,449,-5.44408083,0.7508839369,1
1391,481,-6.443594456,2.759928465,1
1391,513,-7.198435783,3.311343193,1
1391,545,-7.921991825,2.604693413,1
1391,577,-7.905574799,1.988519907,1
1391,609,-7.911159039,2.110245705,1
1391,641,-8.490888596,2.093576908,1
1391,673,0.1831002235,-1.409198642,1
1391,705,-20.20206642,4.165289879,1
1391,737,-6.057208538,6.073095322,1
1391,769,-5.861624718,6.338587761,1
1391,801,-6.761163712,7.329537392,1
1391,833,-5.716838837,1.18549931,1
1391,865,-6.638523102,1.633735538,1
1391,897,-4.589766026,1.325153828,1
1391,929,0.2083523273,0.4096469879,1
1391,961,1.242808104,0.2900947332,1
1391,993,0.4692998528,0.005387961864,1
1391,1025,-0.1813063025,0.222850889,1
1391,1057,-0.05767603219,-0.3301153183,1
1391,1089,-0.1613630056,-0.3494336903,1
1391,1121,-0.3618408442,-0.1261609793,1
1391,1153,-7.214282036,1.155426145,1
1391,1185,-0.7655620575,-0.4134371281,1
1391,1217,-1.31381166,-0.5679805875,1
1391,1249,-1.077366114,-0.3134940863,1
1391,1281,-0.2808976173,-0.1089830771,1
1391,1313,-0.3062264919,0.3723557591,1
1391,1345,0.09598517418,0.4345482886,1
1391,1377,-2.928658485,0.1198543161,1
1391,1409,-3.367168188,0.1315413862,1
1391,1441,-3.231688738,2.546185732,1
1391,1473,-3.263319731,2.420180798,1
1391,1505,-3.203145027,-1.593066931,1
1391,1537,-2.604818344,-2.20300889,1
1391,1569,-2.370899439,-2.538775444,1
1391,1601,-2.764236212,-2.012877226,1
1391,1633,-4.201686382,-1.484120131,1
1391,1665,-3.290729046,-1.528322458,1
1391,1697,-2.375293732,-1.857317924,1
1391,1729,-1.34606564,-0.9245119095,1
1391,1761,-0.5435552001,-0.3275573552,1
1391,1793,0.1384059489,-0.07743519545,1
1391,1825,0.07002297044,-0.06412874162,1
1391,1857,-0.2261910439,-0.1520607173,1
1391,1889,0.04830050468,-0.2022926211,1
1391,1921,0.4034228027,-0.3848156333,1
1391,1953,0.0099241063,-0.650498271,1
1391,1985,0.0451330319,-0.1746274978,1
1391,2017,-0.03012113273,0.001607649028,1
1423,33,-3.212990522,0.5140016079,1
1423,65,-2.045959711,-1.972236156,1
1423,97,-2.441212654,0.467287302,1
1423,129,-3.270488501,1.762933731,1
1423,161,-4.04855442,1.225043178,1
1423,193,-4.505684853,0.7946337461,1
1423,225,-2.680109501,0.6109957695,1
1423,257,-4.931376457,-0.05554199219,1
1423,289,-5.068178654,-0.2432020903,1
1423,321,-2.492673874,0.6245081425,1
1423,353,-3.826124668,1.579363585,1
1423,385,-5.517924309,2.796470165,1
1423,417,-4.269090652,0.30963552,1
1423,449,-3.337360859,1.34258461,1
1423,481,-4.756904602,3.146854401,1
1423,513,-6.863697529,4.154852867,1
1423,545,-8.843273163,3.753167391,1
1423,577,-9.384580612,4.258428574,1
1423,609,-7.984761238,3.950297356,1
1423,641,-0.05744552612,-0.3523919582,1
1423,673,-8.519334793,-4.604020119,1
1423,705,-9.808921814,5.54944706,1
1423,737,0.4351456165,0.8885352612,1
1423,769,1.553715467,0.2099074423,1
1423,801,-7.414488316,5.061880112,1
1423,833,-9.851011276,2.356124401,1
1423,865,-9.732279778,1.831137419,1
1423,897,-0.01814985275,1.159154654,1
1423,929,0.8714966774,0.5487493873,1
1423,961,-0.6309454441,-0.09044665098,1
1423,993,0.6982771158,0.3005335033,1
1423,1025,0.08947255462,0.2957296371,1
1423,1057,0.2138960958,0.275321126,1
1423,1089,0.2200129032,-0.005645349622,1
1423,1121,0.3959276676,-0.305011034,1
1423,1153,0.07133054733,0.1217537522,1
1423,1185,-0.5942600965,-0.3854137063,1
1423,1217,-2.382669687,-0.7104548216,1
1423,1249,-2.511714697,-0.4529727399,1
1423,1281,-0.6162605286,0.4166701436,1
1423,1313,-1.13321209,0.991605103,1
1423,1345,-0.5326673985,0.595500946,1
1423,1377,-0.3048713207,0.3553737998,1
1423,1409,-0.7486996651,0.04194396734,1
1423,1441,-0.8204026222,0.8106880784,1
1423,1473,-0.1545039415,1.147404194,1
1423,1505,-0.8739985228,-1.238813162,1
1423,1537,-2.580874443,-2.247550726,1
1423,1569,-2.462178469,-3.426414967,1
1423,1601,-2.450687885,-2.982247353,1
1423,1633,-4.344442368,-2.808837414,1
1423,1665,-3.635816574,-3.563528061,1
1423,1697,-2.381531239,-2.707503796,1
1423,1729,-0.8249106407,0.002178311348,1
1423,1761,-0.03145936131,-0.09509304166,1
1423,1793,0.2782333195,-0.1285471022,1
1423,1825,0.2253401577,-0.147331953,1
1423,1857,-0.0851450935,-0.2864859998,1
1423,1889,0.1914487481,-0.3219072223,1
1423,1921,0.2300518453,-0.197604835,1
1423,1953,-0.07123027742,-0.3011538088,1
1423,1985,-0.2372123599,-0.2113063931,1
1423,2017,-0.2577054203,-0.07423582673,1
1455,33,-3.275958538,0.8866567612,1
1455,65,-3.42637682,-1.143142462,1
1455,97,-3.537047386,0.2791918218,1
1455,129,-3.730044365,0.5468785167,1
1455,161,-3.966443062,0.9314700961,1
1455,193,-4.202214241,0.5849153399,1
1455,225,-4.27151823,1.172849536,1
1455,257,-4.482050419,-0.6491682529,1
1455,289,-5.486745358,-0.6482627988,1
1455,321,-6.252108097,0.6901489496,1
1455,353,-6.291893482,3.627065182,1
1455,385,4.544070721,5.806442261,1
1455,417,-3.042598724,2.061167002,1
1455,449,-3.175163269,2.466481447,1
1455,481,-3.407690525,3.160387039,1
1455,513,-6.752534866,4.901151657,1
1455,545,-8.155265808,3.962081671,1
1455,577,-9.266301155,4.523480415,1
1455,609,-9.615715027,4.959123611,1
1455,641,-6.706523895,3.100104332,1
1455,673,-7.256941319,-1.767368078,1
1455,705,-10.75036716,4.322058201,1
1455,737,0.5983080864,-0.5259438157,1
1455,769,-11.119627,-1.320482969,1
1455,801,-8.661960602,2.5467906,1
1455,833,-9.997607231,2.086521149,1
1455,865,-10.35690975,1.206763148,1
1455,897,-1.443642616,0.4819387197,1
1455,929,-0.5095229149,0.2123208046,1
1455,961,-0.2432546616,0.190212965,1
1455,993,0.4489574432,0.2807293534,1
1455,1025,0.1750874072,0.4935000241,1
1455,1057,0.4047621191,0.3595563769,1
1455,1089,0.1229208559,0.2514984906,1
1455,1121,-0.08896574378,0.4145791233,1
1455,1153,-0.04393404722,0.1456126422,1
1455,1185,0.3730962276,-0.1703671813,1
1455,1217,-2.942821264,0.03798815608,1
1455,1249,-2.932869911,0.1747600138,1
1455,1281,-0.4537987709,0.6349297762,1
1455,1313,-0.7295906544,0.9215563536,1
1455,1345,-0.2040183544,0.7352080345,1
1455,1377,-0.08478522301,0.4499129653,1
1455,1409,-0.369263649,0.05825655162,1
1455,1441,0.1204783916,-0.1531405449,1
1455,1473,0.5051655769,0.1247550398,1
1455,1505,-0.2821867466,-0.7093576193,1
1455,1537,-2.481358767,-1.32868576,1
1455,1569,-2.668110132,-1.919992685,1
1455,1601,-2.624987602,-2.414048195,1
1455,1633,-2.636834621,-1.813596725,1
1455,1665,-0.5630049706,-1.116847277,1
1455,1697,-0.192959547,-0.7161839008,1
1455,1729,0.04877567291,-0.2304279804,1
1455,1761,-0.001060411334,-0.5244578123,1
1455,1793,0.4094613194,-0.4839017689,1
1455,1825,0.2414491177,-0.2249913961,1
1455,1857,0.02557471395,-0.2624175847,1
1455,1889,0.09570745379,-0.365219295,1
1455,1921,0.01227589324,-0.2437597364,1
1455,1953,-0.07592092454,-0.03729096055,1
1455,1985,-0.4093013704,-0.1787813902,1
1455,2017,-0.2344979346,-0.1770357192,1
1487,33,-2.837962389,1.415821791,1
1487,65,9.063569069,14.66009426,1
1487,97,-4.979975224,0.6283851862,1
1487,129,-5.459542751,0.5317000151,1
1487,161,0.3728189468,0.9403374195,1
1487,193,-0.6424684525,0.2883394957,1
1487,225,-4.05709219,0.4585339725,1
1487,257,-5.256214142,-0.9374571443,1
1487,289,-6.48478651,-0.5350562334,1
1487,321,-7.142646313,1.902398705,1
1487,353,-6.992376328,3.243251801,1
1487,385,-7.999292374,2.398884058,1
1487,417,-6.263477325,2.337252378,1
1487,449,-4.568862438,3.301119804,1
1487,481,-3.358495712,3.472649097,1
1487,513,-5.853260994,4.043810368,1
1487,545,-6.153626442,3.23309207,1
1487,577,-5.957897663,3.061342239,1
1487,609,-6.709367275,3.724464655,1
1487,641,-7.348631859,3.155341625,1
1487,673,-8.042802811,4.749674797,1
1487,705,-14.25175095,5.133455753,1
1487,737,-9.673593521,4.52515316,1
1487,769,0.1956768036,0.5936181545,1
1487,801,-11.06087685,1.671856165,1
1487,833,-12.64426422,1.572292089,1
1487,865,-0.7925300598,0.1790391207,1
1487,897,-0.9097156525,0.6627228856,1
1487,929,-0.9210658073,0.2539926171,1
1487,961,-0.6368451118,0.2140412331,1
1487,993,0.6913118362,0.1092621088,1
1487,1025,-0.5617405176,0.5547911525,1
1487,1057,0.0987663269,0.2734918296,1
1487,1089,-8.421998024,-6.822125435,1
1487,1121,-16.82669449,-5.227451324,1
1487,1153,-0.3468995094,-16.34785652,1
1487,1185,0.155569315,-12.8012085,1
1487,1217,-3.534993172,-0.01955455542,1
1487,1249,-3.251452446,0.2412302494,1
1487,1281,-2.469714165,0.6304085255,1
1487,1313,-1.836677551,1.258868933,1
1487,1345,-2.092786312,0.9082257748,1
1487,1377,-1.406972885,-0.2003003359,1
1487,1409,-0.6325652599,-0.4044079483,1
1487,1441,-0.1578373909,-0.0143416822,1
1487,1473,-1.548675418,0.8124752045,1
1487,1505,-6.314373493,1.756870508,1
1487,1537,-2.917243481,-0.4701420069,1
1487,1569,-3.787757874,-0.1667021513,1
1487,1601,-5.084019661,-0.5953718424,1
1487,1633,0.2233449221,0.02789866924,1
1487,1665,0.1828944683,-0.1888129711,1
1487,1697,0.241535902,-0.006079792976,1
1487,1729,0.4090410471,-0.2989957333,1
1487,1761,0.2495900691,-0.3879206777,1
1487,1793,0.2975869775,-0.1770604849,1
1487,1825,0.3272503614,0.0175569728,1
1487,1857,0.150728792,0.02058473229,1
1487,1889,0.1730926037,-0.132174477,1
1487,1921,0.1315107346,-0.1148871481,1
1487,1953,0.1109452695,-0.2290278375,1
1487,1985,-0.1727594435,-0.2601065636,1
1487,2017,-0.1320206523,-0.1951218545,1
1519,33,-0.9801824093,1.576199055,1
1519,65,-5.277364254,1.011947393,1
1519,97,-5.724187374,-0.001381963491,1
1519,129,-5.151204586,0.4457758665,1
1519,161,-5.115975857,1.587520838,1
1519,193,-4.837907314,6.359888077,1
1519,225,-1.913617134,-0.2658417821,1
1519,257,-5.400678635,-1.229259729,1
1519,289,-5.980549812,-0.3023070693,1
1519,321,-6.353495121,2.55597496,1
1519,353,-6.959937572,3.354769945,1
1519,385,0.06994867325,0.4168319702,1
1519,417,-6.356637001,2.665457487,1
1519,449,-5.155370235,3.921857834,1
1519,481,-3.734670639,3.613687515,1
1519,513,-5.284906387,2.987084389,1
1519,545,-6.452492714,2.343790293,1
1519,577,-5.968741417,2.511729479,1
1519,609,-6.247931957,2.523954153,1
1519,641,-7.689686298,2.161009789,1
1519,673,-22.40628624,-11.11989594,1
1519,705,-9.137387276,1.779439211,1
1519,737,-9.150173187,1.568365216,1
1519,769,1.698769093,-5.617740154,1
1519,801,0.3437008858,-0.4229238033,1
1519,833,-0.1152319908,-0.01581323147,1
1519,865,-6.882892609,4.429036617,1
1519,897,-7.853006363,0.2854882181,1
1519,929,-8.384820938,0.02538493276,1
1519,961,-7.132505894,0.9024731517,1
1519,993,-5.284996986,1.050758958,1
1519,1025,-3.776952744,0.8957830071,1
1519,1057,-1.896160603,0.5836713314,1
1519,1089,-0.7558963299,0.2400916517,1
1519,1121,-2.176773787,0.2588816881,1
1519,1153,-6.662243366,-1.804523468,1
1519,1185,-4.974616051,-0.5660927892,1
1519,1217,-3.492901087,-0.07602497935,1
1519,1249,-2.955033302,-0.1041704714,1
1519,1281,-3.204781771,0.7052737474,1
1519,1313,-3.586050272,1.471327424,1
1519,1345,-3.350178719,0.6950523853,1
1519,1377,-2.872891665,0.3583502173,1
1519,1409,-1.208533287,-0.08950665593,1
1519,1441,-0.5414352417,0.03077602386,1
1519,1473,-3.114438772,2.481623411,1
1519,1505,7.29958725,-0.4820256829,1
1519,1537,7.589697838,-0.7077125907,1
1519,1569,-4.639183521,0.1892006695,1
1519,1601,-3.181215048,0.2215530723,1
1519,1633,0.3772845268,0.3247539997,1
1519,1665,0.6678552628,0.3269099593,1
1519,1697,0.4975854754,0.4973414838,1
1519,1729,0.2278535962,0.2684144676,1
1519,1761,-14.03881359,7.917046547,1
1519,1793,0.09265774488,0.299880892,1
1519,1825,0.01304513216,0.2087351531,1
1519,1857,-0.02029984072,0.1794888377,1
1519,1889,-0.04130464047,0.2203137726,1
1519,1921,0.1781282723,0.1756251454,1
1519,1953,0.2805549204,-0.0312833339,1
1519,1985,0.10765481,-0.02156678587,1
1519,2017,-0.1188610345,-0.1707329303,1
1551,33,-3.447271109,1.047208548,1
1551,65,-5.305370808,0.629663825,1
1551,97,-6.150479317,0.005402475595,1
1551,129,-5.230175018,0.1975514889,1
1551,161,-4.950369835,1.201531887,1
1551,193,-1.87528038,7.382493019,1
1551,225,-0.3043475151,0.1292276382,1
1551,257,-6.365563869,0.3498718739,1
1551,289,-2.095830441,-18.55706596,1
1551,321,-0.5296392441,6.852153778,1
1551,353,-0.007365703583,0.5927910805,1
1551,385,-6.519438267,-4.05945015,1
1551,417,-5.849554539,0.684322834,1
1551,449,-5.020857334,3.110920906,1
1551,481,-4.635895729,2.952732325,1
1551,513,-5.621622086,1.892892122,1
1551,545,-6.718751907,1.17219758,1
1551,577,-7.518939972,1.525251865,1
1551,609,-8.313920975,1.445933223,1
1551,641,-9.542467117,0.936653614,1
1551,673,-21.18734932,-11.66281319,1
1551,705,-9.937700272,2.526693344,1
1551,737,-8.602953911,1.676710606,1
1551,769,-0.0137834549,-0.2668733597,1
1551,801,0.502682209,-0.515815258,1
1551,833,0.4990820885,0.1584892273,1
1551,865,0.08337545395,0.8864603043,1
1551,897,-9.398793221,0.6260496378,1
1551,929,-9.675430298,0.2473365068,1
1551,961,-8.564254761,0.9873282909,1
1551,993,-7.288043976,1.008143783,1
1551,1025,-5.777737617,0.7692861557,1
1551,1057,-3.472419739,0.2986530662,1
1551,1089,-3.577265263,-1.142431021,1
1551,1121,-4.018607616,-0.8491044641,1
1551,1153,-4.679483414,-0.2624892294,1
1551,1185,-4.365902901,0.1670934856,1
1551,1217,-3.492929697,-0.133498013,1
1551,1249,-3.022059917,-0.7058184743,1
1551,1281,-3.106827259,0.809885025,1
1551,1313,-3.771454096,1.333266139,1
1551,1345,-5.13586235,1.896866083,1
1551,1377,-3.760502338,1.250643015,1
1551,1409,-2.465711117,0.6784297228,1
1551,1441,-2.81050992,1.65016675,1
1551,1473,-3.592997789,0.6459333301,1
1551,1505,-4.587627411,1.151507854,1
1551,1537,-3.591535568,2.272729874,1
1551,1569,-2.558756828,0.6716043949,1
1551,1601,15.88625813,-1.820333362,1
1551,1633,0.04009497166,-0.1527839452,1
1551,1665,0.2982661128,0.1227857918,1
1551,1697,0.5334605575,0.3633183837,1
1551,1729,0.1665705442,0.2244027853,1
1551,1761,0.1105660349,0.09662815928,1
1551,1793,-0.05455680192,0.0129058212,1
1551,1825,-0.2115812749,0.02113268897,1
1551,1857,-0.3466874957,0.06779377162,1
1551,1889,-0.376224488,0.1299564242,1
1551,1921,0.1153758764,0.09708476812,1
1551,1953,0.3023620546,0.1148898676,1
1551,1985,0.2771801949,-0.08090946823,1
1551,2017,0.09397310019,-0.1626792848,1
1583,33,-6.142963886,0.441783905,1
1583,65,-6.061424255,0.3484553993,1
1583,97,-6.698979855,0.5874843597,1
1583,129,-7.163129807,0.5668364763,1
1583,161,-6.625224113,0.4758573771,1
1583,193,-5.405089855,1.513112664,1
1583,225,-5.196384907,0.8984968662,1
1583,257,-0.8018369675,-0.224424541,1
1583,289,-5.446096897,0.8978887796,1
1583,321,12.38454437,-5.492391109,1
1583,353,11.13818932,-7.102282524,1
1583,385,-1.251320362,0.9855127335,1
1583,417,-5.680699348,-0.7573032379,1
1583,449,-4.841321468,1.15231657,1
1583,481,-6.064387321,1.924018502,1
1583,513,-6.465554714,-0.007031321526,1
1583,545,-7.216443539,-0.2808234692,1
1583,577,-8.587251663,0.4809122086,1
1583,609,-9.587402344,0.4408789873,1
1583,641,-10.77356815,0.4878895283,1
1583,673,-11.75140953,1.383745432,1
1583,705,-9.410981178,1.336908698,1
1583,737,-11.29111004,-10.31204796,1
1583,769,-10.18268108,-9.427173615,1
1583,801,-8.293348312,1.657102108,1
1583,833,-11.75226593,-5.185297966,1
1583,865,-8.893956184,1.603458643,1
1583,897,-9.669906616,0.8576328754,1
1583,929,-22.09192467,0.7842104435,1
1583,961,-21.59328842,0.2531588078,1
1583,993,-9.336491585,1.847837925,1
1583,1025,-6.987311363,0.471339941,1
1583,1057,-6.045480728,-0.4448820055,1
1583,1089,-9.140321732,-15.88577747,1
1583,1121,-5.154651165,-1.440333128,1
1583,1153,-4.968636513,0.4691520631,1
1583,1185,-4.481479645,0.6904566288,1
1583,1217,-3.05381155,-0.4051389098,1
1583,1249,-2.339598656,0.3645493984,1
1583,1281,-1.805992126,1.002047539,1
1583,1313,-1.684653759,0.9880056977,1
1583,1345,-2.62399435,2.383651733,1
1583,1377,-2.676148891,1.916942358,1
1583,1409,-2.590524197,0.8004599214,1
1583,1441,3.402773857,-18.37582207,1
1583,1473,-3.780730009,-0.3190733492,1
1583,1505,-4.201956749,-0.3905212283,1
1583,1537,-3.193055153,0.6757781506,1
1583,1569,-2.312897921,0.02576022595,1
1583,1601,-1.265926003,0.299251169,1
1583,1633,0.2518355846,-0.3549851179,1
1583,1665,0.3309287429,-0.4987239838,1
1583,1697,0.3442895412,-0.04063181207,1
1583,1729,0.1803871244,0.1924351156,1
1583,1761,0.1317925602,0.05856816471,1
1583,1793,0.002530079335,-0.2956944108,1
1583,1825,-0.08460977674,-0.1430950761,1
1583,1857,-0.1926259995,-0.1070513874,1
1583,1889,-0.2982297242,-0.2258970737,1
1583,1921,0.2227972299,0.06601234525,1
1583,1953,0.1296035945,0.1873470843,1
1583,1985,0.004347681999,-0.1509481966,1
1583,2017,0.2266197503,-0.2473931313,1
1615,33,-4.666898727,0.3357663155,1
1615,65,-6.457592964,0.5044895411,1
1615,97,-7.287784576,1.746951461,1
1615,129,-7.596822262,1.747820139,1
1615,161,-7.504506588,1.161063552,1
1615,193,-6.644924164,2.364007235,1
1615,225,-5.407844543,0.8124998808,1
1615,257,-2.809732437,-0.2287367582,1
1615,289,-4.145719528,0.2493060827,1
1615,321,-5.825273514,0.4564048052,1
1615,353,-6.40970993,0.5599200726,1
1615,385,-0.5681347847,-0.05018651485,1
1615,417,-0.4036302567,0.06263828278,1
1615,449,2.388016701,-16.66272545,1
1615,481,-0.2891721725,-0.3367476463,1
1615,513,2.739931583,-10.37388134,1
1615,545,-8.083091736,-0.1583987474,1
1615,577,6.424152851,-7.21594286,1
1615,609,-8.900007248,-1.043190002,1
1615,641,-9.101064682,-1.379992008,1
1615,673,-9.20511055,0.7544742823,1
1615,705,1.649595261,6.978406906,1
1615,737,-8.584334373,5.131864548,1
1615,769,-3.956126213,8.691542625,1
1615,801,3.442417145,-4.178510189,1
1615,833,-8.312678337,2.005566359,1
1615,865,-8.569569588,1.412084699,1
1615,897,-9.762093544,0.09137678146,1
1615,929,-10.17904091,-1.738160849,1
1615,961,-10.85995102,1.081008434,1
1615,993,-10.39622116,0.7251862288,1
1615,1025,-8.896083832,-0.2562568188,1
1615,1057,-8.064510345,-0.2705993056,1
1615,1089,-10.18554688,0.5893954039,1
1615,1121,-10.60956955,0.02069950104,1
1615,1153,-5.352837086,0.6546860933,1
1615,1185,-4.918382645,0.7014641762,1
1615,1217,-4.066536903,0.2770639956,1
1615,1249,-1.56624198,0.7374010682,1
1615,1281,-0.4194859266,0.8659443259,1
1615,1313,-0.7130086422,0.5966708064,1
1615,1345,-1.840905666,0.6692013741,1
1615,1377,-3.381717443,0.5722329617,1
1615,1409,-3.697617531,0.299428165,1
1615,1441,-1.065173626,-0.477560848,1
1615,1473,-3.288507462,-0.8648270369,1
1615,1505,-4.118498325,-0.7562981248,1
1615,1537,-3.62606287,-0.5310869217,1
1615,1569,-1.609541655,-0.2821725607,1
1615,1601,-0.4636720419,0.187262997,1
1615,1633,0.2611247897,-0.1280750334,1
1615,1665,0.216893211,0.07059562206,1
1615,1697,0.03014642,-0.0951352641,1
1615,1729,-0.06737019122,-0.04762158543,1
1615,1761,0.07195149362,0.0113639161,1
1615,1793,0.1097677574,-0.2167235166,1
1615,1825,-0.03212814778,-0.2061940879,1
1615,1857,-0.1060921401,-0.1968691945,1
1615,1889,-0.1615605354,-0.304656148,1
1615,1921,0.1059229374,0.1824777275,1
1615,1953,0.1308125854,0.2219783962,1
1615,1985,0.1551952362,-0.09819597006,1
1615,2017,0.3279683888,-0.3184975386,1
1647,33,-4.479783535,0.124956131,1
1647,65,-5.137735844,0.9840505123,1
1647,97,-6.833785057,2.281781673,1
1647,129,-7.24614048,3.000279427,1
1647,161,-7.397445679,1.395846725,1
1647,193,-7.241431236,2.283124924,1
1647,225,-5.312822819,-0.06547936797,1
1647,257,-4.724978447,-0.01675696671,1
1647,289,-5.210801125,-0.4531856179,1
1647,321,-5.759678841,-0.9322793484,1
1647,353,-5.900222778,-0.4939523339,1
1647,385,-8.352935791,-0.4437268674,1
1647,417,-14.12884521,8.912167549,1
1647,449,13.07499886,-1.015030503,1
1647,481,12.26115036,-1.183403492,1
1647,513,-7.785786152,-5.975727558,1
1647,545,-0.7138633728,-0.07397158444,1
1647,577,-7.22571516,-0.2433998287,1
1647,609,-7.78678894,-0.7347453833,1
1647,641,-8.709163666,-1.445449233,1
1647,673,-9.924921036,0.05089318752,1
1647,705,-18.01944351,12.09662342,1
1647,737,-7.813628197,7.306790829,1
1647,769,-8.669926643,2.096613169,1
1647,801,6.068292618,-2.792360544,1
1647,833,-8.702691078,2.427860975,1
1647,865,-8.779614449,1.822259545,1
1647,897,-10.60454369,-0.2036135197,1
1647,929,-11.16863632,-0.9408488274,1
1647,961,-10.29528713,-0.6304651499,1
1647,993,-9.039237976,-2.05507946,1
1647,1025,-8.103500366,-2.240021706,1
1647,1057,-11.73372364,-1.207606196,1
1647,1089,-11.58497238,-0.3323023319,1
1647,1121,-11.38411999,-0.3061263263,1
1647,1153,-6.827328205,-0.00611141324,1
1647,1185,-5.645337105,-0.09711587429,1
1647,1217,-4.767960548,0.7276314497,1
1647,1249,-1.998436689,0.4791556001,1
1647,1281,-0.3336393833,0.2279934585,1
1647,1313,-1.376692057,-0.4897404611,1
1647,1345,-2.090294838,0.3624709845,1
1647,1377,-2.31529808,0.5450049043,1
1647,1409,-2.256147146,0.9967112541,1
1647,1441,-1.668568134,0.4938557744,1
1647,1473,-1.653599262,0.0561247319,1
1647,1505,-2.315025568,-0.5545804501,1
1647,1537,-2.363719463,-1.247571945,1
1647,1569,-0.6036664248,-0.1514838338,1
1647,1601,-0.008426040411,0.1765702665,1
1647,1633,-0.1306340247,0.3535787463,1
1647,1665,-0.0308450833,0.5813507438,1
1647,1697,-0.1093933284,0.1682061106,1
1647,1729,0.17716299,-0.06295397878,1
1647,1761,-0.02020028979,0.000367173925,1
1647,1793,-0.04722476751,-0.1087494418,1
1647,1825,0.1895223558,-0.03424584866,1
1647,1857,0.04443061724,-0.1023598313,1
1647,1889,-0.06997654587,-0.1787345707,1
1647,1921,-0.1042524874,0.1828924119,1
1647,1953,-0.005784710869,0.1968254596,1
1647,1985,0.09166458994,-0.2182473242,1
1647,2017,0.4170652032,-0.2287055403,1
1679,33,-0.636575222,-0.07070064545,1
1679,65,-2.765853643,1.497691274,1
1679,97,-2.980640411,1.379380226,1
1679,129,5.649208069,16.93059349,1
1679,161,-8.255292892,1.152064562,1
1679,193,-7.770200729,-0.2928034067,1
1679,225,-5.008179188,0.4731325209,1
1679,257,-0.07489776611,-0.05371394753,1
1679,289,0.3200569153,-0.3320755959,1
1679,321,-4.494356155,-1.355404139,1
1679,353,-5.081642151,-1.312926173,1
1679,385,-12.4925766,-0.7808647752,1
1679,417,-10.76238346,-0.4199464917,1
1679,449,13.22269344,-0.7378764749,1
1679,481,12.62406826,-0.3531322479,1
1679,513,-12.48060703,3.236441851,1
1679,545,0.6178197861,0.001063331962,1
1679,577,-6.439784527,-0.1004329994,1
1679,609,-7.324164391,-0.772826612,1
1679,641,-8.783865929,-0.3308445215,1
1679,673,-9.496203423,-0.1795174479,1
1679,705,-8.595152855,-0.5083732009,1
1679,737,-7.143520355,10.78171539,1
1679,769,-8.513950348,4.23263073,1
1679,801,-8.670267105,2.765976667,1
1679,833,-9.490569115,2.030523777,1
1679,865,-10.5983057,1.351088881,1
1679,897,-11.11173344,0.1285023391,1
1679,929,-11.04449368,-0.06555858254,1
