PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 4, filenames: A:[4]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[5]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1679,1761,-0.07404410839,0.2067348063,1
1679,1793,0.284927696,0.1640993208,1
1679,1825,0.2383125722,-0.2244945318,1
1679,1857,0.1538830996,-0.3375279605,1
1679,1889,-0.1394396871,-0.2555008531,1
1679,1921,-0.1231938154,-0.04925551265,1
1679,1953,0.09395700693,-0.02315501124,1
1679,1985,0.006616748869,-0.1318004429,1
1679,2017,0.0292006284,-0.1317490786,1
1711,33,1.167987943,1.659869671,1
1711,65,-0.6855150461,0.1037669778,1
1711,97,-0.6632694006,-0.3154646754,1
1711,129,-0.7937807441,-0.3797480464,1
1711,161,18.81383705,-0.155582428,1
1711,193,17.41574287,-6.179002762,1
1711,225,-0.834631443,0.499620378,1
1711,257,-0.5094370842,-0.185859561,1
1711,289,-7.791312695,1.043992519,1
1711,321,-8.254972458,0.7727738023,1
1711,353,-7.807590485,0.9970374107,1
1711,385,-6.564192295,1.654109716,1
1711,417,-6.002370834,0.2867381573,1
1711,449,-5.44796896,3.222542763,1
1711,481,-0.7505450249,0.536634922,1
1711,513,-0.2344093323,0.536747694,1
1711,545,-5.563838959,2.965713024,1
1711,577,-7.408993721,2.187952042,1
1711,609,-7.953655243,2.025358915,1
1711,641,-8.162144661,2.162590981,1
1711,673,-8.217105865,2.041560411,1
1711,705,-8.471197128,2.955537081,1
1711,737,-9.121804237,1.787887931,1
1711,769,-9.84765625,1.637865067,1
1711,801,-10.38544559,2.130353451,1
1711,833,-9.675335884,0.8069849014,1
1711,865,-9.256258011,-0.7028825283,1
1711,897,-8.748332024,-1.826427341,1
1711,929,-7.755895615,-2.387013912,1
1711,961,-7.957462788,-3.096844435,1
1711,993,-8.955636978,-2.436798573,1
1711,1025,-7.247057915,1.337662816,1
1711,1057,-7.556430817,2.351569176,1
1711,1089,-19.02710342,-2.258341789,1
1711,1121,-7.639271736,-1.31947577,1
1711,1153,-6.054697514,-2.415905952,1
1711,1185,-1.637623787,-0.5200247765,1
1711,1217,-0.7192645073,-1.192674637,1
1711,1249,-1.822924018,-5.062298775,1
1711,1281,-0.9182602167,-4.655674934,1
1711,1313,1.107431173,-2.770363092,1
1711,1345,1.316796064,-3.447398186,1
1711,1377,-1.135008454,-1.07517314,1
1711,1409,-1.847485304,-0.4283080101,1
1711,1441,-1.167333007,-0.9022879004,1
1711,1473,-0.5895833373,-0.3090276122,1
1711,1505,0.1969804168,-0.2291019261,1
1711,1537,0.4577745795,-0.165473491,1
1711,1569,0.07662867755,-0.2945505083,1
1711,1601,0.120053634,-0.5307680964,1
1711,1633,0.2467680573,-0.189725399,1
1711,1665,-0.2715153694,0.3920645416,1
1711,1697,-0.07298021764,0.3275884688,1
1711,1729,0.1254384965,0.4631635249,1
1711,1761,-0.2649901807,0.4487616718,1
1711,1793,-0.04796721041,-0.03654660285,1
1711,1825,0.009163694456,-0.3440015018,1
1711,1857,-0.262470752,-0.2565795481,1
1711,1889,-0.1675691903,0.09824751318,1
1711,1921,0.1850940138,-0.06180554628,1
1711,1953,0.04282869771,-0.1317524761,1
1711,1985,-0.1981295049,-0.1852301806,1
1711,2017,0.01626141369,0.01090998948,1
1743,33,0.6409502029,0.6061873436,1
1743,65,-0.2602376342,0.02043002844,1
1743,97,-0.5110617876,0.02928543091,1
1743,129,-0.7872127295,0.4837126732,1
1743,161,1.292125702,-8.19039917,1
1743,193,-2.786242008,2.167732,1
1743,225,-3.767549276,1.976862907,1
1743,257,-1.126675129,0.8719629645,1
1743,289,-6.60529995,0.9748294353,1
1743,321,-7.280656815,0.8482986689,1
1743,353,-7.42359972,0.9203418493,1
1743,385,-0.7762145996,0.1207872629,1
1743,417,-0.3311252594,0.1314772367,1
1743,449,-0.001661300659,-0.1409878731,1
1743,481,-0.2310314178,0.1833622456,1
1743,513,-0.1023077965,0.2007861137,1
1743,545,-0.9745573997,2.410764217,1
1743,577,-7.15968895,2.290706635,1
1743,609,-7.661547184,1.904879093,1
1743,641,-7.768359661,1.353965759,1
1743,673,-7.673274994,1.739441395,1
1743,705,-8.050923347,3.0863235,1
1743,737,-8.915603638,1.712204933,1
1743,769,-9.651914597,1.825808048,1
1743,801,-9.90900135,2.313683748,1
1743,833,-10.04472923,0.7877180576,1
1743,865,-11.68258286,-1.525911689,1
1743,897,-13.49333572,-3.320683479,1
1743,929,-7.549780846,-3.458794594,1
1743,961,-7.474856853,-4.112006187,1
1743,993,-7.288701534,-2.744347572,1
1743,1025,-6.467758179,-0.5765551329,1
1743,1057,-4.716169834,0.9064165354,1
1743,1089,-4.320831299,1.498234034,1
1743,1121,1.409266949,-19.85764122,1
1743,1153,-4.138753891,-2.81675005,1
1743,1185,-0.1466600895,0.2104699612,1
1743,1217,0.6597392559,0.08227229118,1
1743,1249,7.165203094,-20.62843323,1
1743,1281,-1.855641246,-6.520922661,1
1743,1313,-0.9684996605,-7.546225548,1
1743,1345,-0.2626976967,-6.288692951,1
1743,1377,-1.279434681,18.16011429,1
1743,1409,-1.127329588,-0.7151895761,1
1743,1441,-0.7826708555,-0.8445039392,1
1743,1473,0.09589242935,0.04891908169,1
1743,1505,0.5258703232,0.02867600322,1
1743,1537,0.5506440997,0.4238105416,1
1743,1569,0.1883028299,0.2713104784,1
1743,1601,0.05044496059,-0.6025998592,1
1743,1633,0.195098117,-0.2851453424,1
1743,1665,0.2097849846,0.1748915166,1
1743,1697,0.1759083569,0.1967899054,1
1743,1729,0.2033550441,0.1448502541,1
1743,1761,0.03174521774,0.2490872741,1
1743,1793,-0.002345364541,0.1401788294,1
1743,1825,0.1775274128,-0.13852036,1
1743,1857,-0.1226280332,-0.2049808055,1
1743,1889,0.0255099982,-0.04555137455,1
1743,1921,0.2810786963,0.01043491066,1
1743,1953,-0.22158131,0.02941191569,1
1743,1985,-0.3410531282,0.04747144878,1
1743,2017,0.03184966743,0.01354712993,1
1775,33,-0.7243776321,0.1298890561,1
1775,65,-0.1807676554,0.2077206373,1
1775,97,-0.1234703064,0.2624076903,1
1775,129,-0.6709802151,0.6851277351,1
1775,161,-1.175812006,0.7367444634,1
1775,193,-3.257413864,3.60921669,1
1775,225,-3.293905497,3.091225386,1
1775,257,-1.176268101,0.3818113804,1
1775,289,14.06401539,3.316960335,1
1775,321,13.576334,2.957810879,1
1775,353,-6.464690208,0.6230480075,1
1775,385,-2.009227753,-0.05886495113,1
1775,417,-1.006649494,-0.1451944113,1
1775,449,-3.782597065,11.78683281,1
1775,481,-5.223521233,2.033653259,1
1775,513,-6.658970356,1.886742115,1
1775,545,-8.218500137,2.542813063,1
1775,577,-8.833356857,2.706746578,1
1775,609,-7.490086555,2.133998156,1
1775,641,-0.6151690483,0.005374670029,1
1775,673,-1.279128075,0.2515604496,1
1775,705,-8.043345451,1.647935033,1
1775,737,-8.447505951,0.4855420589,1
1775,769,-8.544254303,1.028172731,1
1775,801,-8.564524651,0.2668789029,1
1775,833,-8.521496773,-0.2690100074,1
1775,865,11.11358547,-1.359993935,1
1775,897,-18.83122635,-6.0148592,1
1775,929,-8.646181107,-4.011605263,1
1775,961,-7.672242641,-5.091576576,1
1775,993,-6.554812908,-3.774476051,1
1775,1025,-5.192018032,-2.807388306,1
1775,1057,-3.873114586,-0.9686216116,1
1775,1089,-3.103797436,0.2145204544,1
1775,1121,-3.466249466,-1.817997694,1
1775,1153,8.260515213,-5.345469952,1
1775,1185,-3.520421743,-4.35781908,1
1775,1217,-3.040445805,-3.740436316,1
1775,1249,-1.817397118,-3.935043335,1
1775,1281,-2.425715923,-8.157329559,1
1775,1313,-1.261351585,-7.813946724,1
1775,1345,-0.5795300007,-7.048872471,1
1775,1377,-0.2247854769,18.47991562,1
1775,1409,-0.7329806089,-0.4615189433,1
1775,1441,0.002449527383,-0.5733448267,1
1775,1473,0.1414814591,0.2214510441,1
1775,1505,0.1968604475,0.4002980888,1
1775,1537,0.3625077605,0.5180279016,1
1775,1569,0.4066572189,0.241449371,1
1775,1601,0.2562052011,-0.3410499692,1
1775,1633,0.04596148431,-0.1949135065,1
1775,1665,0.08024889231,-0.3135161996,1
1775,1697,0.1627797037,-0.3075897992,1
1775,1729,0.1505349576,-0.177588895,1
1775,1761,0.1562514901,-0.2024537921,1
1775,1793,0.1576806456,0.1445124149,1
1775,1825,0.1759592146,0.2380187809,1
1775,1857,-0.2295277864,0.04130699486,1
1775,1889,-0.05812752247,-0.07058562338,1
1775,1921,0.02154048532,0.05524373055,1
1775,1953,-0.1996112466,-0.01982836239,1
1775,1985,-0.1803306788,0.0529319793,1
1775,2017,0.2246838808,-0.01534510776,1
1807,33,-3.023055077,0.1460675001,1
1807,65,-2.164707422,0.3189738691,1
1807,97,-0.6486239433,0.09544795752,1
1807,129,0.2660164833,0.3940245509,1
1807,161,-0.4412534237,0.0348803699,1
1807,193,-3.46380949,0.5528603792,1
1807,225,-4.142897606,-0.895480752,1
1807,257,-4.337429047,-2.304520607,1
1807,289,15.12250519,4.404828072,1
1807,321,14.98892307,1.712675691,1
1807,353,-2.32734108,0.5690261126,1
1807,385,-2.353499889,1.302134991,1
1807,417,-1.58603096,1.189442754,1
1807,449,-0.6582636833,20.45117569,1
1807,481,-3.424596786,1.811220407,1
1807,513,-4.048903465,1.648983598,1
1807,545,-5.095426083,1.800769806,1
1807,577,-7.85194397,2.115060806,1
1807,609,-6.46480608,1.821218967,1
1807,641,-0.1938815117,-0.1693015099,1
1807,673,-0.6098942757,0.1755390167,1
1807,705,-7.991628647,0.9506322145,1
1807,737,-7.660700798,0.4598593712,1
1807,769,-7.928807259,-0.09382736683,1
1807,801,-7.793777466,-0.3438786268,1
1807,833,-7.558205605,-0.7607243061,1
1807,865,-16.50591087,-10.90818214,1
1807,897,-15.88962936,-12.26099396,1
1807,929,-8.298988342,-3.263472557,1
1807,961,-7.807631969,-4.52558136,1
1807,993,-6.379411221,-3.856125355,1
1807,1025,-4.924056053,-2.89046216,1
1807,1057,-4.721043587,-2.104125023,1
1807,1089,-4.511552334,-0.9581589699,1
1807,1121,-4.196970463,-2.574939966,1
1807,1153,-4.699524879,-4.386466026,1
1807,1185,-4.266683578,-3.367437363,1
1807,1217,-8.088666916,-4.016140938,1
1807,1249,-3.693645239,-4.571718216,1
1807,1281,-1.108362794,-6.906442165,1
1807,1313,0.6062794328,-2.056651592,1
1807,1345,0.1506658792,-0.427351594,1
1807,1377,0.3096960187,-0.1572928429,1
1807,1409,-0.02443146706,-0.1011703014,1
1807,1441,0.03986886144,-0.06277620792,1
1807,1473,-0.003482103348,0.08562487364,1
1807,1505,-0.2896627486,0.5586197376,1
1807,1537,-0.1110369414,0.6396152973,1
1807,1569,0.2532600164,-0.008528113365,1
1807,1601,0.4183958173,-0.3663243353,1
1807,1633,0.122459814,-0.3799328208,1
1807,1665,0.06989780068,-0.2953673005,1
1807,1697,0.1312427819,-0.1492839754,1
1807,1729,-0.1545094997,0.09391707182,1
1807,1761,-0.1581542939,0.165615052,1
1807,1793,-0.1080640852,0.1371207386,1
1807,1825,-0.2048630714,0.08441970497,1
1807,1857,-0.09499940276,-0.06243833154,1
1807,1889,0.04846225679,0.1747715771,1
1807,1921,0.1938480586,0.2798118889,1
1807,1953,0.196530655,-0.06668068469,1
1807,1985,0.1778701544,0.0307132937,1
1807,2017,0.4036892056,0.004965141416,1
1839,33,-4.558997631,0.1700715423,1
1839,65,-3.409531832,0.1221870184,1
1839,97,-2.537476063,-0.08128442615,1
1839,129,-1.577242613,8.322396278,1
1839,161,6.268515587,-5.386193752,1
1839,193,9.836901665,-13.47383595,1
1839,225,-4.241973877,0.4803422689,1
1839,257,-4.215775967,0.660284698,1
1839,289,-3.757350922,1.053168774,1
1839,321,-2.55275178,0.5343410969,1
1839,353,-3.320044041,0.5307866335,1
1839,385,-3.269652843,1.467802048,1
1839,417,-14.55259132,-12.20177078,1
1839,449,-2.599210978,0.9192014933,1
1839,481,-1.797516823,1.363729596,1
1839,513,-2.797220469,1.064655781,1
1839,545,-3.529750109,1.267092705,1
1839,577,-18.6927433,1.305354595,1
1839,609,-7.344657421,3.674229622,1
1839,641,-8.532009125,1.118428588,1
1839,673,-0.1728868484,0.1686551571,1
1839,705,-0.2685751915,-0.470408529,1
1839,737,-8.26824379,-0.1932038069,1
1839,769,-8.127939224,-0.9561537504,1
1839,801,-7.726959705,-1.074451804,1
1839,833,-6.69869566,-1.065270066,1
1839,865,-6.700144768,-1.147141337,1
1839,897,-7.699613571,-1.155520201,1
1839,929,-7.487947464,-2.60028863,1
1839,961,-7.022439957,-3.302523136,1
1839,993,-6.583422661,-3.056845665,1
1839,1025,-6.070633888,-2.423432827,1
1839,1057,-7.322289467,-2.728816748,1
1839,1089,-5.718174934,-2.547616959,1
1839,1121,-4.806462765,-3.659126282,1
1839,1153,-4.137627602,-3.969176769,1
1839,1185,-3.626233578,-2.650678635,1
1839,1217,-3.348330021,-3.675708294,1
1839,1249,-2.646705151,-3.977558613,1
1839,1281,-1.308177114,17.77898026,1
1839,1313,-0.2274748832,-0.9637932777,1
1839,1345,-0.08391964436,-0.01988041401,1
1839,1377,0.2770466805,0.1264093816,1
1839,1409,0.02055431902,0.191748783,1
1839,1441,0.09186080098,0.1512183398,1
1839,1473,0.04636147618,-0.01486809552,1
1839,1505,-0.2544521093,0.2041015029,1
1839,1537,-0.1626379192,0.5066704154,1
1839,1569,0.02541451901,0.1471311152,1
1839,1601,0.1646843851,-0.3654812574,1
1839,1633,0.3476278484,-0.4577621818,1
1839,1665,0.3363955021,-0.1940906793,1
1839,1697,0.5003919601,0.292111665,1
1839,1729,0.3723281324,0.3481659591,1
1839,1761,0.1622994691,0.2882793844,1
1839,1793,-0.03151965141,0.1156188473,1
1839,1825,-0.05456852168,0.09144745022,1
1839,1857,0.2092110515,0.04360532761,1
1839,1889,0.1966706663,0.2544249296,1
1839,1921,0.1701452285,0.2778605223,1
1839,1953,0.3707880378,0.1551137865,1
1839,1985,0.417765975,0.09936442971,1
1839,2017,0.163453728,0.05386038125,1
1871,33,-4.984319687,0.1960956752,1
1871,65,-3.534577131,0.05142703652,1
1871,97,-2.728016138,-0.14368397,1
1871,129,-4.229866505,7.077197075,1
1871,161,15.53317261,3.684876204,1
1871,193,-4.506046295,0.2765633166,1
1871,225,-4.28823185,0.6987677217,1
1871,257,-3.813971043,1.047749043,1
1871,289,-3.281667233,0.9837967157,1
1871,321,-0.8062300682,0.04449826479,1
1871,353,-1.479201078,-0.2112445831,1
1871,385,-1.63472414,0.0402507782,1
1871,417,-21.28804588,1.083114624,1
1871,449,-3.514856577,1.310510755,1
1871,481,-2.332298517,0.4603973627,1
1871,513,-2.332228184,-0.07425832748,1
1871,545,-2.945249557,0.271700263,1
1871,577,14.44133568,6.642154694,1
1871,609,-5.543701649,1.259593129,1
1871,641,-6.911305428,1.604538679,1
1871,673,0.07045888901,-0.6663031578,1
1871,705,-0.6678104401,-0.8521999121,1
1871,737,-22.97081757,-7.290233612,1
1871,769,-7.946699619,-2.541661978,1
1871,801,-7.815658569,-2.92221427,1
1871,833,10.28855324,-0.8905005455,1
1871,865,-7.2402668,-2.21683836,1
1871,897,-7.778072357,-2.401089668,1
1871,929,-7.549922943,-2.514064312,1
1871,961,-6.555643559,-3.049041748,1
1871,993,-6.974462986,-3.347575903,1
1871,1025,-19.63454819,-4.719693661,1
1871,1057,-8.044916153,-3.374025106,1
1871,1089,-5.944550514,-4.884059906,1
1871,1121,-5.726124287,-4.768079281,1
1871,1153,-3.325138807,-21.70370102,1
1871,1185,-2.029365063,0.1934559345,1
1871,1217,-0.4331626892,-0.195043087,1
1871,1249,-0.5305786133,-0.1082806587,1
1871,1281,-0.2689973116,-0.06772041321,1
1871,1313,-0.04454797506,0.1158053875,1
1871,1345,0.03462691605,0.04627376795,1
1871,1377,0.2255127281,0.1237224638,1
1871,1409,-0.09424446523,0.003481477499,1
1871,1441,-0.2050470114,0.2221626341,1
1871,1473,0.008787352592,0.1500183344,1
1871,1505,0.02491324767,-0.05251975358,1
1871,1537,0.1398227513,-0.000929877162,1
1871,1569,-0.1163951531,0.05351448059,1
1871,1601,-0.1062234193,-0.2013490498,1
1871,1633,0.01470763981,-0.3676778376,1
1871,1665,-0.1927820742,-0.1287838817,1
1871,1697,0.3156019151,0.2250383198,1
1871,1729,0.6974264979,0.2355441153,1
1871,1761,0.4768308103,-0.01470635086,1
1871,1793,0.2097654939,-0.1329570711,1
1871,1825,-0.004183992743,0.2186523229,1
1871,1857,-0.1799750477,0.2456298769,1
1871,1889,-0.1995328367,-0.04461956769,1
1871,1921,-0.05575542152,-0.008769523352,1
1871,1953,0.1483451575,-0.09131734818,1
1871,1985,0.1112743467,-0.1202213839,1
1871,2017,-0.09598776698,0.06256391108,1
1903,33,-4.824570179,0.2089912891,1
1903,65,-3.565837383,0.06647352874,1
1903,97,-0.6611506939,-0.07539077103,1
1903,129,-0.4734032154,-0.1668297201,1
1903,161,-6.152235985,-0.3946818709,1
1903,193,-6.04082346,0.0853651464,1
1903,225,-5.267392159,0.854300499,1
1903,257,-4.837330341,1.257550716,1
1903,289,-2.890810251,0.668895781,1
1903,321,-0.7925117016,-0.4093016684,1
1903,353,-1.397546649,-0.7949874401,1
1903,385,-0.6896300316,-0.4544183016,1
1903,417,-0.1595232487,0.567227006,1
1903,449,-4.939360142,4.063166142,1
1903,481,-7.382817268,4.951143742,1
1903,513,-4.311627865,-1.029007912,1
1903,545,-4.914507389,0.137006104,1
1903,577,-2.083197594,1.516768813,1
1903,609,-0.5630736351,0.2758548856,1
1903,641,-0.8698136806,-0.4791687131,1
1903,673,-0.4173550606,-5.307938576,1
1903,705,-6.396593094,2.363015652,1
1903,737,-6.997108459,2.948055506,1
1903,769,-7.201918602,-1.066233158,1
1903,801,-7.224192619,-2.162507057,1
1903,833,-13.18482971,-20.1495266,1
1903,865,-6.77437067,-2.995879173,1
1903,897,-6.598207474,-2.624251127,1
1903,929,-6.458788872,-3.325108051,1
1903,961,-7.253819942,-3.412992477,1
1903,993,-9.123113632,-2.400557518,1
1903,1025,-9.500017166,-2.314352751,1
1903,1057,-6.175375938,-3.463718653,1
1903,1089,-5.103257179,-3.785502672,1
1903,1121,-2.24590373,-19.73976707,1
1903,1153,-0.2601189613,-0.5842744112,1
1903,1185,0.3352147341,0.5646016598,1
1903,1217,0.3629274368,0.3832361102,1
1903,1249,0.3259480298,-0.3090412021,1
1903,1281,0.04869157076,-0.5081458092,1
1903,1313,-0.1074349284,-0.2502474487,1
1903,1345,-0.2211611122,0.02458401024,1
1903,1377,0.02342057228,0.1118154228,1
1903,1409,-0.1311201006,-0.2200315744,1
1903,1441,-0.149748385,0.09032418579,1
1903,1473,0.1224253699,0.2551817894,1
1903,1505,0.2142727971,0.07587392628,1
1903,1537,0.2073317021,-0.2803682685,1
1903,1569,-0.2458278835,-0.3016871214,1
1903,1601,-0.1546936631,-0.1701301783,1
1903,1633,0.1724720001,-0.1260989159,1
1903,1665,-0.04212719202,0.04317359254,1
1903,1697,-0.0529178679,0.111223042,1
1903,1729,0.1727765501,0.007309693843,1
1903,1761,0.2308190167,-0.1391484886,1
1903,1793,-0.01844186336,-0.222780332,1
1903,1825,-0.2827554345,0.02866853774,1
1903,1857,-0.5085498095,0.1038660109,1
1903,1889,-0.3006697893,0.01061818749,1
1903,1921,0.1365768462,0.00806421414,1
1903,1953,0.1975429058,-0.2384931743,1
1903,1985,-0.08319040388,-0.2579803467,1
1903,2017,-0.3043122292,0.03917983174,1
1935,33,-3.730565071,0.1478712559,1
1935,65,-3.52478075,0.2228246778,1
1935,97,-2.74269104,0.08991605788,1
1935,129,-1.022628546,-0.1433874518,1
1935,161,-1.529212475,-0.1760227233,1
1935,193,-4.837696552,-0.5118658543,1
1935,225,-5.859811783,0.9779464602,1
1935,257,-5.580226898,1.215706348,1
1935,289,-3.588879824,-0.295814544,1
1935,321,-0.6978811026,-0.8502681851,1
1935,353,-1.116790891,-1.035848975,1
1935,385,-0.7230095267,-0.7489357591,1
1935,417,5.730017662,8.019639015,1
1935,449,-2.921464443,3.750493288,1
1935,481,-4.219602585,3.417416334,1
1935,513,-0.8647825718,0.04645586014,1
1935,545,-2.153151274,0.7788022757,1
1935,577,-4.081398487,0.1266070604,1
1935,609,-3.086557627,-0.6375614405,1
1935,641,-0.7505984306,-0.007699728012,1
1935,673,-0.8842577934,0.2488945723,1
1935,705,-2.748201847,1.475470901,1
1935,737,-5.248888016,0.6613650322,1
1935,769,-6.041797638,0.01485669613,1
1935,801,-6.414068222,-0.7348746061,1
1935,833,-0.1905879974,17.4822197,1
1935,865,-4.011638641,-2.126771927,1
1935,897,-5.042173386,-1.919880152,1
1935,929,-6.197410107,-0.3271327019,1
1935,961,-8.525122643,-3.633508682,1
1935,993,-10.0330925,-2.377211809,1
1935,1025,-9.289699554,-2.328817844,1
1935,1057,-7.190993786,-3.155550003,1
1935,1089,-5.939920902,-2.476267099,1
1935,1121,-2.786807537,-1.957227468,1
1935,1153,0.2373273373,-0.2082990408,1
1935,1185,0.282803297,0.5405949354,1
1935,1217,0.1693421602,0.6620809436,1
1935,1249,0.2656010985,0.02122563124,1
1935,1281,0.05663654208,-0.4723922014,1
1935,1313,-0.3492355943,-0.2723218501,1
1935,1345,-0.2144790143,0.1814975291,1
1935,1377,-0.1635559201,0.2708840668,1
1935,1409,-0.3237994313,-0.1362589896,1
1935,1441,0.01388342679,-0.07714151591,1
1935,1473,0.286657393,0.1512880027,1
1935,1505,0.1733622551,0.2048362195,1
1935,1537,0.1477297992,-0.07782415301,1
1935,1569,0.0219014287,-0.3143817186,1
1935,1601,0.04612565041,-0.126365155,1
1935,1633,0.007292203605,0.1290440559,1
1935,1665,-0.160119012,0.3775233328,1
1935,1697,-0.1324099302,0.1567650586,1
1935,1729,-0.07391983271,0.1042405814,1
1935,1761,0.02326579392,-0.02322782017,1
1935,1793,-0.2030503601,-0.1124295667,1
1935,1825,-0.3701880872,0.04138312116,1
1935,1857,-0.3476482034,0.08162424713,1
1935,1889,-0.2116404176,0.2841607332,1
1935,1921,0.01701323688,0.1913021058,1
1935,1953,0.0911013633,-0.1789385676,1
1935,1985,0.05969636142,-0.1260607541,1
1935,2017,-0.1632193625,0.02693372965,1
1967,33,-0.08118343353,0.363927424,1
1967,65,-3.753093243,0.3509382606,1
1967,97,-4.096187115,0.01344636083,1
1967,129,-1.820940495,0.06772822142,1
1967,161,-0.6928391457,-0.6320156455,1
1967,193,-1.277287245,-1.07987237,1
1967,225,-1.078481674,-16.7301712,1
1967,257,-2.309578896,20.23326492,1
1967,289,-0.1973590851,0.2592645884,1
1967,321,0.9099183083,-0.4568040371,1
1967,353,-0.6143633127,-0.6528352499,1
1967,385,-0.9510531425,-0.5992903709,1
1967,417,-2.947232723,-5.502905369,1
1967,449,0.4174715281,-6.419492722,1
1967,481,1.287663937,-1.579221368,1
1967,513,1.478218794,0.07969802618,1
1967,545,0.0339846611,1.264007807,1
1967,577,-3.070757151,0.04835146666,1
1967,609,-1.95405817,-0.3950158954,1
1967,641,-1.309821606,0.3648600876,1
1967,673,-1.928115368,1.797260523,1
1967,705,-3.60607338,2.187589169,1
1967,737,-5.014894485,0.9782190323,1
1967,769,-5.422158718,0.4489228129,1
1967,801,-6.099391937,0.2233362198,1
1967,833,-1.910103798,-0.219471097,1
1967,865,-2.315464497,-1.356098175,1
1967,897,-1.444628716,-0.9391000271,1
1967,929,-0.1155371666,-0.1605191231,1
1967,961,-0.1934781075,0.1976413727,1
1967,993,-0.6633944511,0.04319906235,1
1967,1025,-10.59741879,17.05583191,1
1967,1057,-5.458619595,-21.75302124,1
1967,1089,0.190202713,-0.02627444267,1
1967,1121,-0.2978994846,0.2799654007,1
1967,1153,1.122565508,0.5115510225,1
1967,1185,0.14691329,0.4824405313,1
1967,1217,-0.5664896369,0.04857635498,1
1967,1249,-0.1100465059,-0.3669178486,1
1967,1281,-0.004729628563,0.03465670347,1
1967,1313,-0.4552584887,-0.1289771199,1
1967,1345,-0.1637847424,-0.1756905317,1
1967,1377,-0.2998772562,-0.01908503473,1
1967,1409,-0.7389829159,-0.01887269318,1
1967,1441,-0.07401072234,0.1840324998,1
1967,1473,0.5099999309,0.2072331309,1
1967,1505,0.1664240062,0.1115418747,1
1967,1537,0.08325840533,-0.01667808741,1
1967,1569,0.4304646254,0.0509191975,1
1967,1601,0.1855545193,0.1275103986,1
1967,1633,-0.1293985397,0.02500684559,1
1967,1665,-0.07942324877,0.1754521877,1
1967,1697,0.05426630378,0.3000557721,1
1967,1729,-0.3510914147,0.1825649738,1
1967,1761,-0.3027704358,0.08824568242,1
1967,1793,-0.2225662619,-0.007553681731,1
1967,1825,-0.3708226681,-0.09948800504,1
1967,1857,-0.1934272051,-0.20256868,1
1967,1889,-0.1988135725,-0.3407586217,1
1967,1921,-0.1143473536,-0.3057407141,1
1967,1953,0.007045343518,-0.259688139,1
1967,1985,-0.02383381128,-0.007520003244,1
1967,2017,-0.075145863,0.1075566411,1
1999,33,0.6499238014,-0.1113584042,1
1999,65,-3.802444458,1.058707356,1
1999,97,-2.087869644,0.9784120321,1
1999,129,-0.7809038162,0.6482764482,1
1999,161,0.4645667076,0.1462487876,1
1999,193,0.6543476582,-0.4700712562,1
1999,225,-0.04111790657,-0.1795645952,1
1999,257,-17.46118546,-7.796410561,1
1999,289,1.057830095,-0.2764993906,1
1999,321,0.07907295227,-0.5396435857,1
1999,353,-2.872428894,0.1440123469,1
1999,385,-2.52957201,-0.2636874616,1
1999,417,-1.835367918,-6.504891396,1
1999,449,0.1875720024,-2.419879198,1
1999,481,3.495182514,-2.076982498,1
1999,513,3.305342674,-0.9453623295,1
1999,545,0.9854440689,-0.1233140826,1
1999,577,-2.717519522,-18.91619873,1
1999,609,-2.547313929,1.39020288,1
1999,641,-1.26180172,-0.3438751698,1
1999,673,-3.108836651,0.4915555716,1
1999,705,-4.086825371,1.574869275,1
1999,737,-2.021786213,1.643384695,1
1999,769,1.147834301,1.033989668,1
1999,801,1.786257744,1.28846395,1
1999,833,-4.853950977,16.70184326,1
1999,865,-1.272360802,-1.289682388,1
1999,897,-0.04543876648,-0.002501726151,1
1999,929,0.3651146889,0.2939921618,1
1999,961,-0.3699059486,0.4237523079,1
1999,993,-0.3354558945,0.01435947418,1
1999,1025,-0.05207061768,-0.2241864204,1
1999,1057,-0.2643890381,1.220932484,1
1999,1089,-1.579708099,0.04515862465,1
1999,1121,1.723698854,1.298310518,1
1999,1153,1.394986391,1.129824996,1
1999,1185,-0.81595397,-1.397366285,1
1999,1217,-1.345629692,-1.635099411,1
1999,1249,-1.89884305,-2.66893959,1
1999,1281,-0.1900599897,-0.5339853764,1
1999,1313,0.6705828905,-0.219892025,1
1999,1345,0.7470116615,-0.7947311401,1
1999,1377,0.1043894291,-0.701320827,1
1999,1409,-0.4319344163,-0.1142428219,1
1999,1441,-0.3056767285,0.532704711,1
1999,1473,0.1829925179,0.2329610586,1
1999,1505,0.2559829652,0.09217053652,1
1999,1537,-0.05250844359,0.1910016537,1
1999,1569,0.1621741354,0.7347257137,1
1999,1601,0.2023406923,0.7434715033,1
1999,1633,-0.03309011459,-0.01934786141,1
1999,1665,0.02094353735,-0.1913993955,1
1999,1697,0.01156839728,0.02468700707,1
1999,1729,-0.322547853,-0.05690272525,1
1999,1761,-0.2367888987,0.1937557757,1
1999,1793,0.002595797181,0.3177932799,1
1999,1825,0.1075364351,0.05992505699,1
1999,1857,0.3803079724,-0.414491564,1
1999,1889,0.2696903646,-0.6654157639,1
