PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 7, filenames: A:[7]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[8]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,321,-5.352491379,-3.432518959,1
1359,353,-5.267422676,-2.527904272,1
1359,385,-5.322722912,-0.8490108848,1
1359,417,-4.928181648,-0.2203847319,1
1359,449,-4.582041264,0.09514021873,1
1359,481,-3.486731052,0.3302872777,1
1359,513,-4.372951031,-0.03802251816,1
1359,545,-5.457298279,3.265984535,1
1359,577,-5.43452549,1.718949318,1
1359,609,-6.223520279,-0.270622015,1
1359,641,-6.503268719,-0.6053994298,1
1359,673,-3.92385149,-0.8793594837,1
1359,705,0.1121587753,0.0738812685,1
1359,737,0.339622736,-0.2171146274,1
1359,769,1.036972642,-0.7877808809,1
1359,801,0.6125710607,-10.52557564,1
1359,833,-0.3335944414,-0.40145877,1
1359,865,-0.3308724463,-0.4717148542,1
1359,897,-0.07805505395,-0.1431186944,1
1359,929,-0.1849030256,0.2246486545,1
1359,961,-9.601638794,1.389467239,1
1359,993,-8.84866333,2.100634575,1
1359,1025,-13.9674015,-1.23938942,1
1359,1057,-0.5186318755,0.2161713243,1
1359,1089,-7.01526165,-2.506603718,1
1359,1121,-6.680446625,-1.997074127,1
1359,1153,-0.01988810301,-0.3640035391,1
1359,1185,0.1146125495,-0.4209360182,1
1359,1217,0.1438591033,0.1406170428,1
1359,1249,0.1610951126,0.5391259789,1
1359,1281,-0.1479160786,0.18881917,1
1359,1313,-0.8795261383,-0.06589078903,1
1359,1345,-1.741872072,-0.7651348114,1
1359,1377,-2.98891902,-1.563461542,1
1359,1409,-2.891082287,-1.545649767,1
1359,1441,-3.053027391,-0.6505317688,1
1359,1473,-3.822446346,-1.188069344,1
1359,1505,-3.147351265,-1.510453701,1
1359,1537,-2.204759836,-0.1961723566,1
1359,1569,-1.535599709,0.4213356972,1
1359,1601,-1.037140369,-0.6868220568,1
1359,1633,-1.215914726,-1.841441751,1
1359,1665,-1.460921526,-2.395507574,1
1359,1697,-1.680187583,-3.193815947,1
1359,1729,-1.654273152,-2.854902744,1
1359,1761,-0.8057946563,-0.9071540833,1
1359,1793,0.2021592557,0.882247448,1
1359,1825,0.2768766284,0.3314033151,1
1359,1857,0.08599708974,-0.1870178878,1
1359,1889,0.1580773294,-0.1131140068,1
1359,1921,0.06963732094,0.3110243976,1
1359,1953,-0.127524659,0.2029720545,1
1359,1985,-0.1104159728,-0.05439931899,1
1359,2017,0.1099373549,-0.4646926522,1
1391,33,-4.233262062,3.651324987,1
1391,65,-4.624929905,0.4281565249,1
1391,97,-5.389921188,-2.057124853,1
1391,129,-5.762921333,-2.505293846,1
1391,161,-5.676016808,-1.776450038,1
1391,193,-6.024862766,-1.401934385,1
1391,225,-2.921196938,-1.507890701,1
1391,257,-5.381468296,-1.483905911,1
1391,289,-5.695967674,-0.7995134592,1
1391,321,-5.72569418,-1.419543862,1
1391,353,-5.429110527,-1.369065881,1
1391,385,-5.42317915,-0.972532928,1
1391,417,-4.050683975,-0.1389816999,1
1391,449,-3.689640045,0.06891393661,1
1391,481,-6.867396355,0.6325672269,1
1391,513,-5.177168846,0.3072615862,1
1391,545,-5.363632679,3.303665161,1
1391,577,-5.876183033,1.668631315,1
1391,609,-6.728328228,-0.2576323152,1
1391,641,-5.744951725,-0.1211390495,1
1391,673,1.104143143,-0.2631777823,1
1391,705,0.6027539968,-0.4560691118,1
1391,737,0.941400528,-0.2477207184,1
1391,769,-4.639900208,6.955566883,1
1391,801,-8.562026978,4.679049015,1
1391,833,-1.294610023,-0.289550662,1
1391,865,-1.385907888,-0.2217889428,1
1391,897,-0.1372401118,-0.3196022511,1
1391,929,0.3459818065,0.3446474671,1
1391,961,0.1643393338,0.5987018347,1
1391,993,-0.3838826716,0.4952064455,1
1391,1025,-0.1481076181,-0.01549471729,1
1391,1057,0.08879292011,0.2092065811,1
1391,1089,-0.3392877579,-0.7981182337,1
1391,1121,-0.1334276795,-0.7567193508,1
1391,1153,0.4436792731,-0.1015171111,1
1391,1185,0.5474010706,-0.1699459851,1
1391,1217,-0.3308542371,0.2094907761,1
1391,1249,-0.5983654261,0.512465179,1
1391,1281,-0.724629879,0.03145813942,1
1391,1313,-0.6770082712,-0.4216350913,1
1391,1345,-0.6486119032,-0.1790962815,1
1391,1377,-0.6676797867,-0.3004460931,1
1391,1409,-1.780058146,-1.025265694,1
1391,1441,-2.22899437,0.07076346874,1
1391,1473,-2.463170528,-0.1073104143,1
1391,1505,-2.312845707,-19.86810112,1
1391,1537,-2.025913715,0.4515669942,1
1391,1569,-1.766438961,0.5929068923,1
1391,1601,-1.568514705,-0.4848542213,1
1391,1633,-1.456025839,-2.119460344,1
1391,1665,-0.2390631437,-2.932785273,1
1391,1697,-0.7889764309,-5.017623901,1
1391,1729,-1.374548793,-3.149828196,1
1391,1761,-0.2831687331,-0.4841610193,1
1391,1793,0.3471527398,0.6466863155,1
1391,1825,0.4416229129,0.2697446644,1
1391,1857,0.206444487,-0.3264597654,1
1391,1889,0.2224207371,-0.1327975988,1
1391,1921,0.3572041988,0.2973955572,1
1391,1953,0.07605382055,0.2581066489,1
1391,1985,0.05198088288,0.07841781527,1
1391,2017,0.06383153796,-0.3797098994,1
1423,33,2.315062046,4.466403961,1
1423,65,-1.790053606,0.3687243164,1
1423,97,-4.386516094,-2.479187965,1
1423,129,-5.373262405,-2.864906788,1
1423,161,-5.843220711,-1.45204854,1
1423,193,-6.192453384,-1.126163721,1
1423,225,-5.508176804,-3.292736053,1
1423,257,-5.323924065,-2.014507771,1
1423,289,-5.996110439,-1.680799603,1
1423,321,-5.906954765,-1.648749232,1
1423,353,-4.983599663,-1.618374109,1
1423,385,-4.770577908,-2.836948156,1
1423,417,-0.9679031372,-0.7186264992,1
1423,449,-2.175480843,0.1829584837,1
1423,481,-4.565392971,-0.2044551671,1
1423,513,-5.311232567,-1.054364443,1
1423,545,-6.088297367,-1.786940813,1
1423,577,-6.648985863,-0.8733958006,1
1423,609,-6.672772408,0.4329794049,1
1423,641,-1.97770834,0.8316817284,1
1423,673,0.03744649887,0.4209178686,1
1423,705,0.8425258398,-0.5756071806,1
1423,737,0.6674800515,-0.6478223205,1
1423,769,-0.323764652,0.3994033039,1
1423,801,-1.47040987,-0.2223409414,1
1423,833,-6.187775612,-0.263420105,1
1423,865,-6.570093632,0.3501518369,1
1423,897,0.06526339054,-0.200694561,1
1423,929,0.7456828952,0.4085657895,1
1423,961,0.3137924075,0.07806739211,1
1423,993,0.05256319046,-0.006212107837,1
1423,1025,0.09472730756,0.034662202,1
1423,1057,0.05369013548,-0.1226907372,1
1423,1089,0.1239712834,-0.3433291018,1
1423,1121,0.3844096065,-0.2778897882,1
1423,1153,0.4085543156,0.1458657384,1
1423,1185,10.67597485,15.99060535,1
1423,1217,-0.3054401875,0.1199440509,1
1423,1249,-0.6914134026,0.2655302584,1
1423,1281,-0.7228873968,-0.1867753267,1
1423,1313,-0.6148040295,-0.3355432749,1
1423,1345,-0.2297267914,-0.2339830399,1
1423,1377,-0.06247985363,-0.191468358,1
1423,1409,0.1243727207,-0.1328129768,1
1423,1441,-0.0201946497,0.3178312778,1
1423,1473,-0.2127853632,0.7724651098,1
1423,1505,-1.638330698,0.6537793279,1
1423,1537,-2.018912315,0.6543277502,1
1423,1569,-1.916361809,0.6738687754,1
1423,1601,-1.833799005,-0.1709563732,1
1423,1633,-1.712714791,-0.899510622,1
1423,1665,-1.607737303,-2.318025351,1
1423,1697,-11.38654518,15.39896297,1
1423,1729,0.5962919593,-15.83515263,1
1423,1761,0.06345769763,0.170720458,1
1423,1793,0.2198546976,0.7925323248,1
1423,1825,0.2034446001,0.3367394209,1
1423,1857,0.02700708807,0.05939300358,1
1423,1889,0.05071698129,-0.1535654366,1
1423,1921,0.06750300527,-0.3072913885,1
1423,1953,-0.04195673764,-0.1534171402,1
1423,1985,0.2389372885,0.08275783807,1
1423,2017,0.1136781275,-0.1249806583,1
1455,33,-1.374596834,4.805418968,1
1455,65,-2.535296202,-3.431857824,1
1455,97,-4.061739922,-3.527874947,1
1455,129,-4.468373299,-2.037504673,1
1455,161,-2.2503829,1.731211543,1
1455,193,-0.324696064,0.3642113209,1
1455,225,-6.201102257,-1.629666209,1
1455,257,-6.239154816,-2.375611305,1
1455,289,-6.265822887,-3.492649794,1
1455,321,-5.896962643,-2.210212231,1
1455,353,-4.034344196,-2.269135475,1
1455,385,-2.858528614,-2.497110844,1
1455,417,-3.145107746,-1.086098552,1
1455,449,-3.685262203,0.8512247801,1
1455,481,-5.442184448,0.9140057564,1
1455,513,-5.24636364,-0.440107882,1
1455,545,-5.295034885,-2.43016243,1
1455,577,-6.063816071,-0.9242961407,1
1455,609,-6.333543777,0.9881039858,1
1455,641,-7.210888863,1.192093849,1
1455,673,-0.9778299332,-0.430403322,1
1455,705,-17.81221199,6.637291431,1
1455,737,0.1227520704,-0.6185252666,1
1455,769,17.18311119,7.969468117,1
1455,801,-0.3267376423,-0.1056521535,1
1455,833,-0.3487816453,-0.367672801,1
1455,865,-0.1854840517,-0.2804854512,1
1455,897,0.06461936235,-0.1099219322,1
1455,929,0.2502055168,-0.1549943984,1
1455,961,0.4756625891,-0.4112147391,1
1455,993,0.01244866848,-0.1286481023,1
1455,1025,0.003078877926,-0.2877532244,1
1455,1057,0.001858890057,-0.5448268652,1
1455,1089,-0.08055350184,-0.4385746717,1
1455,1121,0.2011131048,-0.0404356122,1
1455,1153,0.02384229004,0.09103685617,1
1455,1185,0.1835215688,-0.02609181404,1
1455,1217,-0.1812207103,0.1788018942,1
1455,1249,-0.3023081422,0.01409873366,1
1455,1281,-0.1768903732,-0.1786566973,1
1455,1313,-0.2375052869,0.1526152492,1
1455,1345,0.03131011128,0.2812018991,1
1455,1377,0.3689722717,0.2109818757,1
1455,1409,0.4789666533,0.1755177677,1
1455,1441,0.2839690447,0.3441778719,1
1455,1473,0.2853219509,0.01751433313,1
1455,1505,0.2607463598,-0.1629918218,1
1455,1537,-1.48577106,0.299195528,1
1455,1569,-1.869128108,0.579359293,1
1455,1601,-1.665839553,0.2953202724,1
1455,1633,-0.7333785295,-0.06982344389,1
1455,1665,-0.7350900173,-0.7835524678,1
1455,1697,-0.6344833374,0.009108424187,1
1455,1729,-0.03503745794,0.5142958164,1
1455,1761,0.1304891258,0.5244693756,1
1455,1793,-0.006378632039,0.5941939354,1
1455,1825,0.02161502093,0.2495961934,1
1455,1857,-0.05192901939,0.3839293718,1
1455,1889,0.0444798246,-0.1274761409,1
1455,1921,-0.004217706621,-0.2977697849,1
1455,1953,-0.0970800519,-0.1834432483,1
1455,1985,0.2186638862,-0.02903003246,1
1455,2017,0.1691540331,0.0659750998,1
1487,33,-24.71946144,4.90666914,1
1487,65,-4.71385622,-2.571238518,1
1487,97,-3.805438042,-3.142638922,1
1487,129,-2.97781086,0.4363640547,1
1487,161,-2.395192623,1.598257542,1
1487,193,-0.9292449951,0.5857745409,1
1487,225,-6.355208397,-1.154654384,1
1487,257,-7.293956757,0.6350674629,1
1487,289,-6.644957542,-2.335402012,1
1487,321,-5.881483078,-2.930804491,1
1487,353,-5.044830799,-2.241092205,1
1487,385,-3.888881683,-2.93865037,1
1487,417,13.98947048,-6.981595039,1
1487,449,-4.535281658,0.241466105,1
1487,481,-5.233591557,1.309389114,1
1487,513,-4.248178005,-0.1701186895,1
1487,545,-4.986616135,-1.125908613,1
1487,577,-5.103336811,0.147651583,1
1487,609,-5.204527378,1.632193327,1
1487,641,-6.087481499,0.5125727654,1
1487,673,-4.346935749,-1.822511911,1
1487,705,-3.146167278,-1.484393239,1
1487,737,-9.928991318,9.574500084,1
1487,769,-0.7793219686,-0.0108679533,1
1487,801,-0.05443024635,-0.07679992914,1
1487,833,0.06261610985,0.08842383325,1
1487,865,0.385769546,-0.05084934831,1
1487,897,-0.6865878701,-0.6270955205,1
1487,929,-1.073225737,-0.8366325498,1
1487,961,-0.9121564627,-0.6024913192,1
1487,993,0.2781404257,-0.8223874569,1
1487,1025,0.06304526329,-0.7332960963,1
1487,1057,-0.2027002573,-0.3570892513,1
1487,1089,-0.9005359411,-0.1710353494,1
1487,1121,-0.7104376554,0.1417641342,1
1487,1153,-0.6430431008,0.01053482294,1
1487,1185,-1.330146909,-0.1496173739,1
1487,1217,-0.9055476189,-0.8485569358,1
1487,1249,-0.1385064721,-0.9293962717,1
1487,1281,0.4631221294,-0.6286206245,1
1487,1313,0.4913878143,-0.297600776,1
1487,1345,0.5829948187,-0.195120126,1
1487,1377,0.4075170457,0.1373304576,1
1487,1409,-0.1707355082,-0.06664086878,1
1487,1441,-0.5613442659,0.2931126356,1
1487,1473,-1.608223319,-0.5898915529,1
1487,1505,-1.412814617,-1.228309989,1
1487,1537,-0.8717000484,-0.1053249836,1
1487,1569,-2.063141346,1.626495361,1
1487,1601,-2.282342911,1.30662322,1
1487,1633,-0.2605184913,-0.2686459124,1
1487,1665,-0.2735247016,-0.2674510479,1
1487,1697,-0.06627565622,0.09758895636,1
1487,1729,0.1355295479,0.5251960754,1
1487,1761,-0.3145782948,0.4176950455,1
1487,1793,-0.4160513282,0.07290792465,1
1487,1825,-0.01468700171,0.1317407042,1
1487,1857,0.1890266538,0.2277711481,1
1487,1889,0.3558362126,-0.1433427036,1
1487,1921,0.1791384518,-0.2892312407,1
1487,1953,0.1585168242,-0.2553972602,1
1487,1985,0.2699265778,-0.02934869751,1
1487,2017,0.08970291913,0.06987497211,1
1519,33,-24.34382057,4.196264744,1
1519,65,-7.872430325,-0.8057831526,1
1519,97,-4.446683407,-2.010741949,1
1519,129,-4.345581532,-2.022808313,1
1519,161,-4.114152431,-0.7162479162,1
1519,193,-4.007315159,-0.1454335451,1
1519,225,-6.186006069,-0.1973867416,1
1519,257,-8.157024384,3.962864637,1
1519,289,-6.475225449,2.801542759,1
1519,321,-6.103712559,-1.451377988,1
1519,353,-5.564986229,-1.746940136,1
1519,385,-4.910440445,-2.549772739,1
1519,417,-4.81697607,-2.432207108,1
1519,449,-3.416190147,-2.155739546,1
1519,481,-3.221986771,-0.5579516888,1
1519,513,-4.256074905,-1.337720871,1
1519,545,-4.932425499,-1.757727981,1
1519,577,-4.616042614,0.434910059,1
1519,609,-4.196330547,2.322716713,1
1519,641,-4.233346462,0.5720989108,1
1519,673,-4.239738464,-0.6846761703,1
1519,705,-5.159687042,-0.2402498722,1
1519,737,-16.3990612,0.06419914961,1
1519,769,-1.710374117,-0.3593788147,1
1519,801,-0.7640724182,-0.6498326659,1
1519,833,-0.07203483582,-0.2835949063,1
1519,865,-0.1752998829,-0.4096872807,1
1519,897,-1.425391912,-1.176895857,1
1519,929,-2.611109972,-1.291610599,1
1519,961,-1.767047882,-1.112667799,1
1519,993,-1.887003183,-1.161268115,1
1519,1025,10.99942112,9.20994854,1
1519,1057,-1.420051336,-0.1682196259,1
1519,1089,-1.201684475,0.7947973609,1
1519,1121,-1.880598545,-0.3335161209,1
1519,1153,-2.333557606,-1.636758089,1
1519,1185,-2.293241024,-1.604265928,1
1519,1217,-1.143289447,-1.049124241,1
1519,1249,0.3838455081,-1.294499993,1
1519,1281,1.326808572,-1.149954438,1
1519,1313,0.7252016068,-0.491251111,1
1519,1345,-0.05302381516,0.2419712842,1
1519,1377,-0.5764202476,0.4514628351,1
1519,1409,-0.7870543003,-0.2050225735,1
1519,1441,-1.42281425,-0.1232920885,1
1519,1473,-2.623984575,-1.622377276,1
1519,1505,-2.460409641,-2.369745016,1
1519,1537,-0.802516222,-1.233170986,1
1519,1569,18.74512672,-2.785266399,1
1519,1601,-0.6688243151,0.3548194468,1
1519,1633,-0.03063267469,-0.1106606871,1
1519,1665,-0.2087984234,0.1144192815,1
1519,1697,-0.03461711854,0.06182020903,1
1519,1729,0.0971236527,0.2094313502,1
1519,1761,-0.2689872682,0.2266993523,1
1519,1793,-0.4041732252,-0.01450309157,1
1519,1825,-0.009755671024,0.2883749008,1
1519,1857,-0.003327301703,0.2131873071,1
1519,1889,0.09495872259,-0.178824991,1
1519,1921,0.08091982454,-0.5020036697,1
1519,1953,-0.02410947345,-0.4205743372,1
1519,1985,0.05749195442,0.01443864219,1
1519,2017,0.009812673554,-0.03133717179,1
1551,33,-9.194628716,2.83664465,1
1551,65,-5.164461136,-0.4569196701,1
1551,97,-4.776348591,-2.06085825,1
1551,129,-5.603797913,-2.64379096,1
1551,161,-6.695302963,-1.859329581,1
1551,193,-6.249257088,-1.118880033,1
1551,225,-0.1658682823,-0.3483240604,1
1551,257,-2.552869797,-18.97448349,1
1551,289,-11.28567505,-16.08530045,1
1551,321,-5.788593769,0.6333094835,1
1551,353,-5.221317768,0.6631127596,1
1551,385,-4.772581577,-0.5573502779,1
1551,417,-6.119750977,-2.637304306,1
1551,449,-3.980543613,-5.411944866,1
1551,481,-3.399011135,-1.039306998,1
1551,513,-3.98998642,-1.383075714,1
1551,545,-4.440986156,-1.258805752,1
1551,577,-4.351896286,0.0982388854,1
1551,609,-4.53015995,1.328551769,1
1551,641,-4.209354877,1.097791672,1
1551,673,-3.691211224,-0.1439135671,1
1551,705,-4.559122562,-0.4976632595,1
1551,737,-3.711572886,-0.4122986794,1
1551,769,-1.26689887,0.03797018528,1
1551,801,-0.3167977333,-0.7694816589,1
1551,833,-0.9431731701,-1.185470104,1
1551,865,-0.7034320831,-0.2165870667,1
1551,897,-0.8104972839,-1.929133892,1
1551,929,-1.435608387,-1.32805419,1
1551,961,-2.459934235,-2.381717205,1
1551,993,-2.323077202,-1.155914783,1
1551,1025,-3.145620346,0.04347297549,1
1551,1057,-2.406309843,-0.1568387151,1
1551,1089,-1.170118809,0.5250588655,1
1551,1121,-3.403862953,-0.1291583776,1
1551,1153,-2.614956379,-1.546363831,1
1551,1185,-2.161559582,-1.280390739,1
1551,1217,-1.986594439,-0.4182554483,1
1551,1249,-0.5440687537,-0.7305000424,1
1551,1281,-0.1461108923,-1.842522383,1
1551,1313,-0.0850404501,-0.8127883673,1
1551,1345,-0.4189784527,-0.6119689941,1
1551,1377,-0.9109277725,-0.5171684027,1
1551,1409,-3.450783253,-0.6845219731,1
1551,1441,-1.339566231,18.51777649,1
1551,1473,-2.262494326,-7.997759819,1
1551,1505,-2.962389469,-3.786483288,1
1551,1537,-1.536064506,-1.789837956,1
1551,1569,-0.2616204619,0.06192219257,1
1551,1601,-0.1223628521,-0.04449239373,1
1551,1633,-0.06855493784,0.2081923187,1
1551,1665,-0.2083008587,0.04584163427,1
1551,1697,-0.1710849404,-0.1300859153,1
1551,1729,0.07340257615,-0.2256596386,1
1551,1761,0.03385461122,0.0340706259,1
1551,1793,-0.08226670325,0.215953514,1
1551,1825,-0.06809423864,0.2484248579,1
1551,1857,0.09098227322,-0.0322374776,1
1551,1889,0.1315821707,-0.1387752295,1
1551,1921,-0.02590054832,-0.4728342593,1
1551,1953,0.04174377769,-0.3381961286,1
1551,1985,0.005535122007,0.04090928659,1
1551,2017,-0.1382616162,-0.09100168943,1
1583,33,-6.369478703,1.636427164,1
1583,65,-6.017186165,0.1018161178,1
1583,97,-5.185558319,-0.9627782106,1
1583,129,-6.247859478,-1.163831949,1
1583,161,-6.662296295,-1.607885838,1
1583,193,6.689759254,2.615250587,1
1583,225,7.630800724,5.839138031,1
1583,257,-7.489062786,0.6013463736,1
1583,289,-6.400755405,0.634754777,1
1583,321,-5.489063263,1.614020705,1
1583,353,-5.041773796,2.663892508,1
1583,385,-11.28946114,-13.48667812,1
1583,417,-13.62533188,4.983518124,1
1583,449,-8.91019249,14.26938725,1
1583,481,-7.834768772,-0.08412575722,1
1583,513,-4.312036991,-1.184844732,1
1583,545,-4.209238052,-0.6726007462,1
1583,577,-3.711812496,-0.3580380678,1
1583,609,-4.164926529,-0.7086928487,1
1583,641,-12.55672836,5.204231739,1
1583,673,-11.80469608,-1.060088038,1
1583,705,-5.710324287,-1.645692945,1
1583,737,-2.749687672,15.04640579,1
1583,769,-5.878850937,2.485362291,1
1583,801,-15.87247944,9.363081932,1
1583,833,-14.77349567,-13.98825455,1
1583,865,-4.621398926,-4.350762844,1
1583,897,-4.344278812,-2.848194361,1
1583,929,-3.721008778,-3.132650852,1
1583,961,-2.737061739,-2.613734007,1
1583,993,-2.609523058,-1.292804003,1
1583,1025,-2.123183727,0.6623653769,1
1583,1057,-1.555205107,0.1668084264,1
1583,1089,-1.201563835,0.1041246653,1
1583,1121,-2.817453146,0.1745259762,1
1583,1153,-2.108839035,-0.8169804811,1
1583,1185,-1.850980282,-0.7873188853,1
1583,1217,-2.457538605,-0.5486854315,1
1583,1249,-3.633847713,-0.5404217839,1
1583,1281,-3.95985651,-0.8148624301,1
1583,1313,-2.963001251,-0.7346214652,1
1583,1345,-1.995901465,-0.7949526906,1
1583,1377,-2.212605476,-0.8714999557,1
1583,1409,-3.310726643,-11.00132179,1
1583,1441,0.2871010303,18.74940872,1
1583,1473,-3.032386541,-4.436476231,1
1583,1505,10.28075504,12.01550102,1
1583,1537,-13.22905254,5.705560684,1
1583,1569,0.3926824033,-0.9478827715,1
1583,1601,0.9939659834,-0.2216889113,1
1583,1633,-0.4344479442,0.48280406,1
1583,1665,-0.4350098968,0.3836090565,1
1583,1697,-0.3011885881,0.006289493293,1
1583,1729,0.07339046896,-0.8333883286,1
1583,1761,0.01193353161,-0.09570351243,1
1583,1793,-0.1051664203,0.2701601982,1
1583,1825,-0.2475265563,0.2404906303,1
1583,1857,-0.06746654212,-0.04225304723,1
1583,1889,0.09972123802,-0.06283298135,1
1583,1921,-0.0801128149,-0.3303759098,1
1583,1953,0.09451524913,-0.1676625907,1
1583,1985,0.1694612056,0.08709201217,1
1583,2017,-0.1466574967,-0.07375684381,1
1615,33,-6.737373829,1.141973853,1
1615,65,-7.9145298,0.5885506868,1
1615,97,-5.76155901,0.1971016526,1
1615,129,-5.421595573,-0.01711344719,1
1615,161,-5.087518692,-1.707036257,1
1615,193,-4.868729591,-3.074295044,1
1615,225,-9.946587563,0.7725174427,1
1615,257,-7.435703278,0.188393712,1
1615,289,-5.879217625,0.3907103539,1
1615,321,-4.87825346,0.7731742859,1
1615,353,-4.43037796,1.935266972,1
1615,385,-0.5726194382,-0.1105735302,1
1615,417,-5.69583416,9.988647461,1
1615,449,-22.29444504,8.479413033,1
1615,481,-0.4339003563,-0.5684983134,1
1615,513,-4.77159977,-1.467182636,1
1615,545,-4.37599802,-0.549682498,1
1615,577,-2.02502346,-1.080982327,1
1615,609,-2.500098705,-2.106013298,1
1615,641,-3.348604202,-2.144108295,1
1615,673,-3.747166634,-1.710084677,1
1615,705,-3.541251183,-0.7943332195,1
1615,737,-8.367042542,-0.2517809868,1
1615,769,-5.105168819,-3.43363142,1
1615,801,-4.709386826,-4.925137043,1
1615,833,-3.87787056,-4.600193977,1
1615,865,-5.02410984,-2.783647537,1
1615,897,-5.548431396,-2.341253281,1
1615,929,-5.075442314,-2.745938778,1
1615,961,-4.765798569,-2.935712337,1
1615,993,-3.885297298,-2.283839226,1
1615,1025,-0.506333828,-0.6523789167,1
1615,1057,-0.03029870987,0.3938540816,1
1615,1089,6.30140686,7.16250658,1
1615,1121,5.747937202,7.498541355,1
1615,1153,-0.9760007858,-0.4339247346,1
1615,1185,-1.823247075,-0.800597012,1
1615,1217,-2.338924885,-0.7764356732,1
1615,1249,-4.106388569,-0.8046686053,1
1615,1281,-3.950974464,-0.5034422874,1
1615,1313,-2.763279676,-0.121247828,1
1615,1345,-2.773215294,-0.2040856183,1
1615,1377,-3.358181477,-0.3384383321,1
1615,1409,-3.400063515,-0.4616689682,1
1615,1441,-2.256053925,-2.783561468,1
1615,1473,-1.799823761,-3.388030291,1
1615,1505,-0.6866684556,-4.357528687,1
1615,1537,0.516191721,-3.24161005,1
1615,1569,0.1763474643,-1.307268381,1
1615,1601,0.1913269907,0.05701112747,1
1615,1633,-0.2195089161,0.5143125057,1
1615,1665,-0.2528607249,0.4064922333,1
1615,1697,0.01264058799,0.3715028167,1
1615,1729,0.3349534273,0.2128224075,1
1615,1761,0.07419098914,0.06658554822,1
1615,1793,-0.1132441908,0.1547990143,1
1615,1825,0.06802349538,0.2960107028,1
1615,1857,0.1893420517,0.3051130772,1
1615,1889,0.126353085,0.05765220523,1
1615,1921,0.2377513647,0.03307180852,1
1615,1953,0.1867926568,0.05776624382,1
1615,1985,-0.09780621529,0.1109314039,1
1615,2017,-0.2028924376,-0.01945614815,1
1647,33,-4.762434006,0.937105,1
1647,65,-5.479300022,0.3231596351,1
1647,97,-4.797541618,1.402523041,1
1647,129,-4.2584095,0.1531069875,1
1647,161,-4.669960976,-1.421976686,1
1647,193,-4.974822998,-2.455999374,1
1647,225,-9.486477852,0.3015072346,1
1647,257,-5.711226463,-0.02151298523,1
1647,289,-5.845851898,-1.417117357,1
1647,321,-7.266824722,-2.017086506,1
1647,353,-7.783866882,-1.569159031,1
1647,385,-0.5025010109,0.4794254303,1
1647,417,0.7220067978,12.8877182,1
1647,449,7.258914948,10.78967285,1
1647,481,13.35528755,4.296511173,1
1647,513,-0.3590583801,-6.631520748,1
1647,545,-1.507900715,-0.1291165948,1
1647,577,-5.082145691,-0.9952716827,1
1647,609,-5.016596794,-1.587189674,1
1647,641,-4.664791107,-2.236746788,1
1647,673,-3.780534744,-2.055777788,1
1647,705,12.29378605,8.470348358,1
1647,737,-4.91651535,-2.158927441,1
1647,769,-5.175064564,-2.577358723,1
1647,801,-6.428209305,-4.377269745,1
1647,833,-5.739726067,-3.373080254,1
1647,865,-5.343366623,-0.7891783714,1
1647,897,-6.623544693,-1.091889143,1
1647,929,-5.416034698,-2.746486664,1
1647,961,-6.254397392,-4.642947197,1
1647,993,-5.669107437,-2.882575989,1
1647,1025,-1.34145689,-1.429856777,1
1647,1057,-0.3160636425,-0.09982664883,1
1647,1089,5.826899529,8.824691772,1
1647,1121,5.457893372,9.132662773,1
1647,1153,-0.001865744591,-0.3436369002,1
1647,1185,-1.921076894,-0.7827656865,1
1647,1217,-2.218543053,-0.5923762321,1
1647,1249,-2.54968667,-0.349663049,1
1647,1281,-2.078113794,-0.04164406657,1
1647,1313,-1.652523994,0.1546635032,1
1647,1345,-2.958789349,-0.00745588541,1
1647,1377,-3.910130739,-0.4459522367,1
1647,1409,-3.073686361,-0.5595552325,1
1647,1441,-2.1539886,-0.9551379681,1
1647,1473,-1.533500552,-3.511538982,1
1647,1505,-0.3854252696,-4.171860695,1
1647,1537,0.9117622972,-1.52212131,1
1647,1569,0.1670220047,-0.3473860025,1
1647,1601,0.01799566299,0.3935651779,1
1647,1633,0.09886705875,0.4975489974,1
1647,1665,0.0379761979,0.1654837132,1
1647,1697,0.1097314283,0.2009297758,1
1647,1729,0.2120372355,0.2180340141,1
1647,1761,0.08563540876,-0.0416459851,1
1647,1793,0.1424069107,-0.08170959353,1
1647,1825,0.3334411383,0.03874834627,1
1647,1857,0.2948242128,0.3077681065,1
1647,1889,0.1764289141,0.182045728,1
1647,1921,0.3462536931,0.1630541831,1
1647,1953,0.2723636925,-0.004861395806,1
1647,1985,0.04914004356,0.04412702471,1
1647,2017,-0.0520837158,0.01259747148,1
1679,33,0.6351714134,0.6000294685,1
1679,65,-2.282458544,0.5502750278,1
1679,97,-1.808363914,0.2296445072,1
1679,129,-2.59867239,0.1584483385,1
1679,161,-3.764221191,-0.5376945138,1
1679,193,-5.128068924,-1.558993578,1
1679,225,-19.5767746,-0.2007655501,1
1679,257,-0.8652672768,-0.2742708921,1
1679,289,-11.81838131,-1.647626758,1
1679,321,-9.722882271,-8.022147179,1
1679,353,-9.666820526,-4.373951435,1
