PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 1, filenames: A:[1]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[2]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,545,-4.820865631,-0.8266215324,1
1359,577,-4.373487473,1.741003871,1
1359,609,-4.238316059,2.277949095,1
1359,641,-4.361087322,2.280857563,1
1359,673,-1.079661846,-0.1938333511,1
1359,705,-1.098228455,0.4564678669,1
1359,737,-0.1894733906,0.3620276451,1
1359,769,0.1084289551,-0.1228377819,1
1359,801,0.1495697498,0.1596788168,1
1359,833,0.2742464542,0.3245132565,1
1359,865,0.2838361263,-0.4023801684,1
1359,897,0.2922765017,-0.5242587328,1
1359,929,11.42927456,-15.65274143,1
1359,961,-8.731437683,-4.516535282,1
1359,993,-9.391136169,-4.597319126,1
1359,1025,9.100217819,-10.13464355,1
1359,1057,-0.9065006375,-0.09323361516,1
1359,1089,-1.401895523,-0.4579609036,1
1359,1121,-4.057279587,-2.178301573,1
1359,1153,-0.4583673477,0.1020811796,1
1359,1185,-0.6138902307,-0.1604139209,1
1359,1217,-0.5098779202,-0.1388514936,1
1359,1249,-0.1998582184,-0.5186701417,1
1359,1281,-0.3893256187,-0.5205723643,1
1359,1313,-0.6632056236,0.1623225808,1
1359,1345,-1.637917995,0.2436118126,1
1359,1377,-1.519805193,-0.6400530338,1
1359,1409,-1.281993866,-2.825159073,1
1359,1441,-0.8321048021,-3.591155529,1
1359,1473,-0.8083360195,-2.412661076,1
1359,1505,-0.7779942751,0.7962756157,1
1359,1537,-0.4680048823,-0.6009558439,1
1359,1569,-0.7064502835,-2.05517602,1
1359,1601,-1.191689491,-2.321131468,1
1359,1633,-1.888613105,-1.932614088,1
1359,1665,-2.600812435,-0.9282543659,1
1359,1697,-1.790582895,-1.235533714,1
1359,1729,-1.18336916,-2.199736595,1
1359,1761,-0.7669552565,-1.039459229,1
1359,1793,0.01408207417,-0.1246123314,1
1359,1825,0.2821526825,-0.1580174565,1
1359,1857,0.1523260772,0.01074143499,1
1359,1889,-0.01935531199,-0.009118884802,1
1359,1921,0.08580690622,-0.03774725273,1
1359,1953,0.363273859,-0.2077416927,1
1359,1985,0.170897603,-0.2091228366,1
1359,2017,0.04466503859,-0.259865433,1
1391,33,-2.431203842,-0.1160982847,1
1391,65,-2.725208044,0.7601546049,1
1391,97,-1.954473972,1.832760811,1
1391,129,-1.936113358,1.849566936,1
1391,161,-2.592377901,1.886842251,1
1391,193,-4.34986496,2.121495008,1
1391,225,-4.237659931,2.049810648,1
1391,257,-1.900547743,2.264629364,1
1391,289,-4.163435459,0.8617548347,1
1391,321,-5.81746006,-0.7289777994,1
1391,353,-7.438029766,0.1401031017,1
1391,385,-6.914984703,0.905570507,1
1391,417,-6.410572052,1.172649622,1
1391,449,-6.442644119,1.124907494,1
1391,481,-9.549371719,1.84496963,1
1391,513,-7.605882168,0.7319303751,1
1391,545,-5.804215431,-0.02567112446,1
1391,577,-5.560238838,0.9647369385,1
1391,609,-5.135445118,1.373478055,1
1391,641,-4.432773113,1.704417109,1
1391,673,-0.2826485634,0.008479595184,1
1391,705,0.5367846489,0.2515257597,1
1391,737,0.1711750031,0.7154780626,1
1391,769,-0.1332043409,0.08627793193,1
1391,801,-0.2977318168,0.57599473,1
1391,833,-10.94711113,0.692964077,1
1391,865,-6.524523258,2.441576958,1
1391,897,0.1599091291,-0.591088295,1
1391,929,0.2234923244,-0.4306130409,1
1391,961,-6.570328236,-2.907308102,1
1391,993,-6.30636692,-2.9081285,1
1391,1025,15.06775379,-8.004200935,1
1391,1057,-0.3539464474,0.2037336826,1
1391,1089,-0.09889233112,0.09507805109,1
1391,1121,-7.009994507,-3.705076456,1
1391,1153,-0.9804750681,-0.3614619076,1
1391,1185,-0.05443251133,-0.4411188364,1
1391,1217,0.4109267592,-0.702409029,1
1391,1249,0.3261880577,-0.8812348843,1
1391,1281,0.04094326496,0.01384234428,1
1391,1313,-0.3677358031,0.4721877575,1
1391,1345,-2.433693171,-0.3783691525,1
1391,1377,-2.226330757,-0.5858533382,1
1391,1409,-1.859083652,-2.295074224,1
1391,1441,-0.643476069,-3.232046127,1
1391,1473,-0.2255454659,-2.574609756,1
1391,1505,-0.6892566085,-0.6974443197,1
1391,1537,-1.664021254,-1.882951736,1
1391,1569,-2.03924036,-2.696478844,1
1391,1601,-1.752070069,-2.355736732,1
1391,1633,-2.776985168,-1.895474911,1
1391,1665,-3.585237741,0.03964042664,1
1391,1697,-3.88859868,-0.181787014,1
1391,1729,-3.107618332,-0.9757511616,1
1391,1761,-1.271739721,-1.115758896,1
1391,1793,-0.329683274,-0.0523775816,1
1391,1825,-0.07800155878,0.04091209173,1
1391,1857,0.2328518331,-0.0700711906,1
1391,1889,0.02603691444,0.02633236349,1
1391,1921,-0.08445751667,-0.003361016512,1
1391,1953,0.2998198867,-0.1646550745,1
1391,1985,0.1745037436,-0.09025847912,1
1391,2017,-0.00971994549,-0.1868628263,1
1423,33,-1.853681564,-0.2143183947,1
1423,65,-1.834171295,0.4159793258,1
1423,97,-2.087401628,1.157154799,1
1423,129,-2.280898094,1.157111287,1
1423,161,-1.894506454,0.6184887886,1
1423,193,-1.819747686,0.5805742741,1
1423,225,-2.784306526,0.4407868385,1
1423,257,-3.516355991,0.07148981094,1
1423,289,-4.084942818,-0.4865124226,1
1423,321,-4.594102383,-1.27668345,1
1423,353,-4.971392632,-0.7689566612,1
1423,385,-9.763931274,-0.2442969084,1
1423,417,-9.527533531,0.3161264658,1
1423,449,-1.224934101,-18.23610687,1
1423,481,-4.314825058,19.91631699,1
1423,513,-7.849534512,0.7929543257,1
1423,545,-6.183740616,0.1772489548,1
1423,577,-5.754524708,0.7726512551,1
1423,609,-5.497481346,1.329708934,1
1423,641,-7.849946976,1.32000947,1
1423,673,13.3261795,11.6315918,1
1423,705,0.8117812872,-0.9018244743,1
1423,737,-0.1620034575,0.6166323423,1
1423,769,-1.204702139,0.7990694046,1
1423,801,-0.7129658461,0.7340976,1
1423,833,-0.4618732929,0.1597812623,1
1423,865,-6.499084473,2.219941378,1
1423,897,0.2286895216,-0.3130297363,1
1423,929,0.1562978029,-0.8906061053,1
1423,961,-0.3020971417,-10.08390331,1
1423,993,0.3702108264,0.1728573292,1
1423,1025,0.3296785951,0.6839747429,1
1423,1057,-0.4409323335,0.001715898514,1
1423,1089,-0.2326438427,-0.3482592106,1
1423,1121,-0.3194851875,-0.06676392257,1
1423,1153,-0.8299669027,-0.1035633981,1
1423,1185,0.2036675811,-0.4433096647,1
1423,1217,0.8966430426,-1.571327209,1
1423,1249,0.7584797144,-1.760763288,1
1423,1281,0.1072635651,0.7509970665,1
1423,1313,-0.1194037795,0.7268115878,1
1423,1345,-0.5464252234,0.3232120574,1
1423,1377,-0.443221271,0.1476034522,1
1423,1409,-0.4860152006,-0.66796422,1
1423,1441,-0.3889752626,-0.5943300724,1
1423,1473,0.06905537844,-0.9420310259,1
1423,1505,-0.7907165885,-1.697349191,1
1423,1537,-1.589743376,-1.715480447,1
1423,1569,-1.772572398,-1.745375156,1
1423,1601,-1.996310472,-1.968341112,1
1423,1633,-2.625197172,-1.451812983,1
1423,1665,-6.257457733,2.257460117,1
1423,1697,-3.943615675,0.3927542567,1
1423,1729,-1.809075117,-0.2299602032,1
1423,1761,-0.2636734247,-0.4597641528,1
1423,1793,0.1295089126,0.06944364309,1
1423,1825,0.07468220592,0.1253410876,1
1423,1857,0.1268765777,-0.0567304641,1
1423,1889,0.1300970763,0.2115023583,1
1423,1921,0.05003011972,0.03475857526,1
1423,1953,0.1503452659,-0.2694164515,1
1423,1985,0.1113189906,-0.1375056505,1
1423,2017,-0.2705612481,-0.1153555214,1
1455,33,-0.520065546,-0.03516602516,1
1455,65,-0.7209273577,-0.0902749598,1
1455,97,-1.988480806,0.6373842955,1
1455,129,-2.359857559,0.7207218409,1
1455,161,-1.957921743,-0.8568493128,1
1455,193,-3.095570087,-0.8995055556,1
1455,225,-3.286891937,-1.258565903,1
1455,257,-3.76671195,-1.088567853,1
1455,289,-4.236296177,-0.5770733356,1
1455,321,-4.021986008,-2.200385571,1
1455,353,-5.178227901,-3.540628433,1
1455,385,-22.62804413,2.003760815,1
1455,417,-23.3537674,3.706171274,1
1455,449,-12.55368328,18.33573532,1
1455,481,-17.12459755,16.6055584,1
1455,513,-10.51988411,-0.0007032901049,1
1455,545,-8.870574951,-0.7255380154,1
1455,577,-5.633268833,1.384123445,1
1455,609,-5.584742546,3.341661215,1
1455,641,-5.221784115,0.7547533512,1
1455,673,-6.185903549,15.73670959,1
1455,705,-8.401240349,9.926252365,1
1455,737,-1.757386923,1.730796576,1
1455,769,-4.003325462,-3.873063564,1
1455,801,-2.001985073,0.7557398677,1
1455,833,-1.088046193,0.4986195564,1
1455,865,-0.2445408106,-0.209932059,1
1455,897,0.4742743373,-0.1727520823,1
1455,929,0.1165874004,-0.6840014458,1
1455,961,-0.09384319186,-0.945094943,1
1455,993,0.02012807131,0.1478871554,1
1455,1025,-0.1801835001,0.3948949575,1
1455,1057,-0.2713017464,-0.00296356529,1
1455,1089,-0.3042490184,-0.1561266929,1
1455,1121,-0.4974900484,0.0304967761,1
1455,1153,-0.1733486056,-0.1388455629,1
1455,1185,0.4467147589,-0.1751288176,1
1455,1217,2.339652777,-2.719669342,1
1455,1249,2.147089243,-2.707119465,1
1455,1281,0.3291066289,0.4478418827,1
1455,1313,0.2151061296,0.2512531281,1
1455,1345,-0.3471431136,0.09713947773,1
1455,1377,-0.1769555211,0.3407746553,1
1455,1409,-0.4578490257,-0.8787795305,1
1455,1441,-0.3018319011,-1.170677185,1
1455,1473,-0.07336300611,-0.4548830986,1
1455,1505,-0.7387758493,-1.556109905,1
1455,1537,-1.737748027,-2.056322813,1
1455,1569,-1.699749827,-2.046747684,1
1455,1601,-1.450696826,-1.94577837,1
1455,1633,-1.033823013,-0.8686077595,1
1455,1665,-5.107642651,2.160039902,1
1455,1697,-2.455058098,0.03361350298,1
1455,1729,-0.1350922585,-0.1819139719,1
1455,1761,0.6144262552,0.2756433189,1
1455,1793,0.4119071364,0.005337178707,1
1455,1825,0.001062948257,0.06063190103,1
1455,1857,-0.2474573404,0.1659042984,1
1455,1889,0.05053195357,0.1468807161,1
1455,1921,0.1302137375,-0.07228568941,1
1455,1953,-0.007679648697,-0.346291393,1
1455,1985,-0.1630711854,-0.1735592335,1
1455,2017,-0.5221410394,-0.006621226668,1
1487,33,-0.2779016495,0.4697488546,1
1487,65,-0.8986968994,-0.2504918575,1
1487,97,-1.06191206,-0.3333215117,1
1487,129,-1.361884832,0.2327356935,1
1487,161,-0.2581338882,-0.018463552,1
1487,193,-3.108032227,-0.7141526937,1
1487,225,-3.300874472,-1.579141855,1
1487,257,-4.201539516,-0.9463828802,1
1487,289,-5.438121796,-1.163469553,1
1487,321,-4.914535046,-3.967826128,1
1487,353,-23.28471375,-8.504840851,1
1487,385,-4.580871582,-1.385503292,1
1487,417,-5.259518147,-1.187825799,1
1487,449,-6.571268082,-0.5926545262,1
1487,481,-6.919075012,-0.549982667,1
1487,513,-10.09450436,0.1986227334,1
1487,545,3.020451546,-0.4323170781,1
1487,577,3.675727367,-0.4580110908,1
1487,609,-7.184145451,1.451397657,1
1487,641,-5.711314678,0.07813477516,1
1487,673,-6.735373497,0.7095503807,1
1487,705,-6.8990345,0.2482626438,1
1487,737,-1.491591454,0.5427978635,1
1487,769,-18.25162125,-10.34329224,1
1487,801,-2.088856936,0.3097831607,1
1487,833,-1.325145721,0.2981759608,1
1487,865,-0.6251552105,-0.1486047953,1
1487,897,0.2843014002,0.05305370688,1
1487,929,0.2028158903,0.2296844125,1
1487,961,-0.2672152519,0.3118269742,1
1487,993,-0.2164636254,0.1142776906,1
1487,1025,0.2443328947,0.04644307494,1
1487,1057,0.2235737145,-0.1232004911,1
1487,1089,-0.0629953742,0.07175442576,1
1487,1121,-0.2479188889,-0.2389389277,1
1487,1153,0.3571549952,0.1379593611,1
1487,1185,-1.850870252,15.10361481,1
1487,1217,1.320429564,-3.778862476,1
1487,1249,0.8885548711,-4.450778961,1
1487,1281,0.5210082531,-2.719658375,1
1487,1313,0.7964055538,-0.9485169649,1
1487,1345,0.5042728782,-1.330130339,1
1487,1377,0.1409283876,-1.150897741,1
1487,1409,-0.568171978,-1.631729245,1
1487,1441,-0.425593257,-5.21544838,1
1487,1473,-0.9654688239,-0.8989212513,1
1487,1505,-0.722599268,-3.649803877,1
1487,1537,-0.6568934321,-4.372932911,1
1487,1569,-0.7673687935,-3.24223876,1
1487,1601,-0.3514510989,-1.90526855,1
1487,1633,0.2004411221,-0.7569063902,1
1487,1665,0.1987810135,0.1412571669,1
1487,1697,-0.0850789547,-0.1714707613,1
1487,1729,0.4686151743,-0.0005058646202,1
1487,1761,0.642742157,-0.01728875935,1
1487,1793,0.32907933,-0.3576530516,1
1487,1825,-0.05663694441,-0.03732869029,1
1487,1857,-0.366318047,0.5141726732,1
1487,1889,-0.1193387434,0.2594263256,1
1487,1921,0.2894430459,-0.2084516436,1
1487,1953,0.1536061764,-0.5329401493,1
1487,1985,0.09919565171,-0.1117521971,1
1487,2017,-0.08794589341,0.05628275871,1
1519,33,1.457316518,1.769449711,1
1519,65,0.8607710004,-0.4193668962,1
1519,97,0.04435896873,-1.27374649,1
1519,129,-0.4633481503,-1.014460564,1
1519,161,0.6480542421,-0.753710866,1
1519,193,-1.531746864,0.0231744051,1
1519,225,-3.062198162,-0.8441305161,1
1519,257,-3.80455637,0.3235799074,1
1519,289,-5.669711113,-1.462349296,1
1519,321,-5.148378372,-4.129730225,1
1519,353,-23.26265335,-8.627999306,1
1519,385,-3.963754654,-0.6151139736,1
1519,417,-5.02579546,-1.191526771,1
1519,449,-7.049045563,-0.7639036179,1
1519,481,-7.787507057,-1.123781919,1
1519,513,-7.697501183,-2.245636225,1
1519,545,-7.682297707,1.789862752,1
1519,577,-8.12383461,2.824668646,1
1519,609,-8.310413361,3.373897552,1
1519,641,-7.172421932,2.319897652,1
1519,673,-7.230164051,1.45413363,1
1519,705,-8.302577972,1.271315455,1
1519,737,-1.672796726,-0.4412934482,1
1519,769,-0.2439723015,-0.6361780167,1
1519,801,-0.3944429159,-0.3189585805,1
1519,833,-0.2252025604,-0.2163057029,1
1519,865,-0.07465791702,-0.06883729994,1
1519,897,-0.5553600788,0.03331650794,1
1519,929,-0.7727299929,0.1833488941,1
1519,961,-0.5751829147,0.3002889156,1
1519,993,0.08233374357,0.4279507399,1
1519,1025,4.671714306,9.234866142,1
1519,1057,-5.492524624,16.50490379,1
1519,1089,-0.1736353636,-0.1271210015,1
1519,1121,-0.4922606647,-1.215288162,1
1519,1153,0.2463544607,-0.839679718,1
1519,1185,3.350860596,-3.190150499,1
1519,1217,1.015700579,-4.237526894,1
1519,1249,0.5049351454,-4.850626945,1
1519,1281,0.847001195,-3.550002575,1
1519,1313,0.1149470806,-2.931395769,1
1519,1345,-0.2925793529,-3.348555088,1
1519,1377,-0.49855721,-3.659782648,1
1519,1409,-0.3982657194,-1.661484957,1
1519,1441,0.1279241145,-7.534950733,1
1519,1473,-1.070010066,-1.290801764,1
1519,1505,-11.16170025,11.43502331,1
1519,1537,-0.5678036213,-3.206637383,1
1519,1569,-0.4771720171,-2.768625021,1
1519,1601,-0.3145564795,-2.133914232,1
1519,1633,0.1000222415,-0.9009774923,1
1519,1665,0.03558208048,-0.02555388212,1
1519,1697,-0.01629883051,-0.2703411579,1
1519,1729,0.2740745544,-0.4076668024,1
1519,1761,0.5979951024,-0.2054837495,1
1519,1793,0.3058169186,-0.1980464607,1
1519,1825,0.0966148898,0.04829057306,1
1519,1857,-0.1180244088,0.2524783015,1
1519,1889,-0.04164646566,0.3396398425,1
1519,1921,0.307382524,0.01088810898,1
1519,1953,0.1600942463,-0.2522608042,1
1519,1985,0.06836313754,0.006364382803,1
1519,2017,0.01017673314,-0.002441734076,1
1551,33,2.669833422,3.028186321,1
1551,65,0.3826108575,-1.639058828,1
1551,97,-0.1709141731,-3.110098362,1
1551,129,-0.4193559885,-1.587554812,1
1551,161,0.5742483139,-0.3397171497,1
1551,193,-0.09391665459,-0.07169532776,1
1551,225,-4.273483276,-0.9506475925,1
1551,257,-3.115270138,-0.3672245741,1
1551,289,-3.811852694,-1.306915164,1
1551,321,-3.89346838,-3.05670166,1
1551,353,-3.427883387,-2.29730463,1
1551,385,-3.535112619,-0.9453912973,1
1551,417,-3.052197456,-0.1317956448,1
1551,449,-5.940960407,-0.3717178106,1
1551,481,-6.761939049,-2.821261168,1
1551,513,-8.037923813,-0.4676116705,1
1551,545,-8.025442123,1.464439511,1
1551,577,-7.520374298,2.050301313,1
1551,609,-7.696457863,2.646593094,1
1551,641,-7.444049835,1.869906187,1
1551,673,-6.356615067,1.763590693,1
1551,705,-6.173481464,11.29828548,1
1551,737,-5.115129948,0.06930953264,1
1551,769,-1.468490601,-0.2856317163,1
1551,801,-0.3987729549,-0.6417044401,1
1551,833,0.5294718742,0.1401429176,1
1551,865,-0.4837520123,-0.2176424265,1
1551,897,-2.601932049,0.111808449,1
1551,929,-2.29212904,1.603711009,1
1551,961,-1.54052496,0.09301370382,1
1551,993,0.1570237875,-0.5222277045,1
1551,1025,-2.689439774,-19.8453846,1
1551,1057,0.2534335256,0.3323277235,1
1551,1089,1.141226649,-0.5022219419,1
1551,1121,0.1662920564,-1.468817115,1
1551,1153,-0.03542551398,-2.093738079,1
1551,1185,0.5641554594,-3.178131819,1
1551,1217,1.07036829,-4.177817345,1
1551,1249,1.235789299,-4.669581413,1
1551,1281,0.2173070908,-4.170983791,1
1551,1313,-1.019539356,-3.158401728,1
1551,1345,-1.758795977,-1.887642622,1
1551,1377,-1.425063252,-1.594978809,1
1551,1409,0.2905025482,-1.359706402,1
1551,1441,1.475501776,0.7942576408,1
1551,1473,1.431005001,1.078195095,1
1551,1505,-1.056054115,-1.499793172,1
1551,1537,-1.083352923,-3.091432571,1
1551,1569,-0.6115651131,-3.503519773,1
1551,1601,0.2728779912,-2.591653824,1
1551,1633,-0.01322734356,-0.370947957,1
1551,1665,0.0378805548,0.09309196472,1
1551,1697,-0.1125803143,-0.1869911253,1
1551,1729,-0.1443891525,-0.4771888852,1
1551,1761,-0.05607299507,-0.2491984367,1
1551,1793,-0.2145329118,-0.2476840615,1
1551,1825,-0.05766165257,-0.06186992675,1
1551,1857,-0.01581902802,0.1073966473,1
1551,1889,0.06069764495,0.1726253033,1
1551,1921,0.03263554722,0.04174356908,1
1551,1953,-0.1239369884,-0.006546974182,1
1551,1985,0.006673164666,0.001325294375,1
1551,2017,0.43804425,-0.105473429,1
1583,33,0.9936375618,2.684311867,1
1583,65,0.1671535373,-3.067919016,1
1583,97,0.0667976737,-3.03596735,1
1583,129,-0.0287206322,-1.585128903,1
1583,161,-0.02949273586,-1.261817694,1
1583,193,0.2557694912,0.03800630569,1
1583,225,0.3370921612,-0.1738557816,1
1583,257,-2.137076378,-0.5844176412,1
1583,289,-2.708290577,-0.7598617077,1
1583,321,-0.845202446,-0.543825388,1
1583,353,-8.202581406,4.286251545,1
1583,385,-2.677898884,-1.336746335,1
1583,417,-2.311202049,-1.27886498,1
1583,449,-4.210295677,-0.4125181437,1
1583,481,-5.264046669,-0.2532697916,1
1583,513,-6.456590176,0.9336799383,1
1583,545,-5.981317043,0.9377627373,1
1583,577,-5.314346313,1.039090395,1
1583,609,-5.435863495,0.6409370303,1
1583,641,-5.589172363,-0.3990315497,1
1583,673,-5.534353256,0.08371537924,1
1583,705,-5.098826885,-0.3640189171,1
1583,737,-1.088870049,-0.2278763056,1
1583,769,-4.057069778,-0.7907407284,1
1583,801,-0.09528851509,-0.2810394764,1
1583,833,1.152176142,1.669572353,1
1583,865,4.08549881,-1.831244826,1
1583,897,-2.074525118,-0.9303491116,1
1583,929,-2.849479437,0.1524845362,1
1583,961,-1.191143394,-0.9483662844,1
1583,993,0.392259717,-3.199965715,1
1583,1025,-0.9319187403,0.1371423304,1
1583,1057,0.1410332024,0.6480533481,1
1583,1089,0.9267622232,-0.1226326227,1
1583,1121,-0.1487299204,-2.018039227,1
1583,1153,-0.5518407226,-3.193805695,1
1583,1185,-0.1266052127,-4.006357193,1
1583,1217,0.5005598068,-5.36313343,1
1583,1249,0.625641346,-5.845393181,1
1583,1281,-1.135601282,-4.851239681,1
1583,1313,-2.5999856,-3.054886341,1
1583,1345,-2.72162199,-1.922110796,1
1583,1377,-1.47543633,-1.240556836,1
1583,1409,-19.49944687,6.223578453,1
1583,1441,-0.03957885504,0.5182058811,1
1583,1473,-0.1397998929,0.2704005241,1
1583,1505,-1.211881042,-2.821461439,1
1583,1537,-1.561433792,-3.325327635,1
1583,1569,-1.369404793,-3.691782713,1
1583,1601,-0.8275401592,-3.611754656,1
1583,1633,0.1946390271,0.0157186985,1
1583,1665,0.2398863733,0.1810647547,1
1583,1697,0.02714856714,-0.02805688232,1
1583,1729,-0.1229824349,0.06696346402,1
1583,1761,-0.5185924768,0.2434631735,1
1583,1793,-0.5908761024,-0.2075815499,1
1583,1825,-0.1644277871,-0.06747795641,1
1583,1857,-0.2156161219,0.1729634702,1
1583,1889,-0.1934216917,0.2236084491,1
1583,1921,0.1749045998,0.07389523089,1
1583,1953,0.09767124057,0.03158929199,1
1583,1985,-0.1328022033,-0.0296183303,1
1583,2017,0.4244588017,-0.1711371243,1
1615,33,0.1157644391,1.143654823,1
1615,65,0.3496775031,-1.574905872,1
1615,97,0.3339642882,-1.424718499,1
1615,129,0.02666887641,-1.989470363,1
1615,161,-0.251101166,-3.150826931,1
1615,193,-0.1822586656,-1.182487965,1
1615,225,0.1173677444,0.1136897802,1
1615,257,0.4968163967,-0.2038545609,1
1615,289,-0.4896826744,-0.008083939552,1
1615,321,-1.379928589,-0.06418675184,1
1615,353,-1.57811749,-0.4761254787,1
1615,385,-1.821855545,-0.3506512642,1
1615,417,-1.81385994,0.2827091217,1
1615,449,-4.307191372,-3.126409531,1
1615,481,-4.946909428,-2.194900036,1
1615,513,-5.022345066,-0.6448480487,1
1615,545,-4.130779743,0.004908919334,1
1615,577,-3.063282967,-0.533131361,1
1615,609,-3.34718895,-0.6292824745,1
1615,641,-4.70438242,-1.860296011,1
1615,673,-4.906270027,-0.5984806418,1
1615,705,-4.310793877,-0.3607806563,1
1615,737,-5.091419697,-1.076519012,1
1615,769,-5.604464054,-1.144066572,1
1615,801,-5.372296333,-2.673262358,1
1615,833,-3.765534163,-6.336782932,1
1615,865,-0.003178358078,-2.603485346,1
1615,897,-2.622262716,-2.931088924,1
1615,929,-3.479177475,-2.855977058,1
1615,961,-2.429701805,-1.87006259,1
1615,993,-2.608313799,-1.443298817,1
1615,1025,-1.565464497,-0.2604160607,1
1615,1057,-0.9246174097,0.3174524307,1
1615,1089,-1.132401228,-0.4139813185,1
1615,1121,-1.277996659,-2.055521965,1
1615,1153,-1.22071743,-3.574457169,1
1615,1185,-1.116055012,-4.435988903,1
1615,1217,-1.04907763,-6.723250866,1
1615,1249,-1.59447217,-6.860330582,1
1615,1281,-2.13788271,-5.24758625,1
1615,1313,-2.332401752,-3.449731112,1
1615,1345,-1.679243326,-2.402735233,1
1615,1377,-1.231736898,-1.031456232,1
1615,1409,-3.517612219,-0.5671637654,1
1615,1441,-2.732975006,-0.5176854134,1
1615,1473,-1.399330139,-0.8327397108,1
1615,1505,-0.1840276718,13.24751186,1
1615,1537,-2.095499516,-2.863423824,1
1615,1569,-2.023908138,-2.605256557,1
1615,1601,-0.8938230276,-0.5598423481,1
1615,1633,-0.1702703238,0.07066738605,1
1615,1665,-0.0874709785,0.1349416822,1
1615,1697,-0.07395657152,-0.04964990169,1
1615,1729,0.1290016025,0.2455007434,1
1615,1761,-0.1478088051,0.0646898374,1
1615,1793,-0.2298038602,0.02333626151,1
1615,1825,-0.0940836221,-0.08822146058,1
1615,1857,-0.418009311,-0.3327102661,1
1615,1889,-0.4431622624,0.0687315762,1
1615,1921,-0.06348417699,0.171025902,1
1615,1953,0.1954683065,0.1936106086,1
1615,1985,0.1060281694,0.03286828846,1
1615,2017,-0.3383869529,-0.1454321444,1
1647,33,-15.13083267,0.6002563238,1
1647,65,-0.4381825924,-0.3511243463,1
1647,97,-1.167816758,-2.895766735,1
1647,129,-2.165523052,-3.470059872,1
1647,161,-1.174083233,-4.209620953,1
1647,193,0.4438780248,-1.684767723,1
1647,225,0.5560073853,-0.2208029032,1
1647,257,0.6993516088,-0.3084779084,1
1647,289,-0.1456564665,-0.4742401838,1
1647,321,-0.8912559748,-0.4709261358,1
1647,353,-1.295607448,-0.3426110744,1
1647,385,-0.4011847973,0.05255067348,1
1647,417,-2.876198769,-2.107172012,1
1647,449,-3.995022058,-2.975167036,1
1647,481,-4.920789719,-3.041978598,1
1647,513,-5.195683002,-2.157854795,1
1647,545,-2.386621475,-2.090239048,1
1647,577,-1.395473719,-2.137644291,1
1647,609,-3.102627754,-1.436801553,1
1647,641,-3.98483181,-0.4618785381,1
1647,673,-4.748023033,-0.1059672832,1
1647,705,-4.649979115,-0.3293395638,1
1647,737,-5.014348984,-0.5000779033,1
1647,769,-6.07624054,-1.56140244,1
1647,801,-5.307803631,-3.77972126,1
1647,833,-4.165853977,-5.409034729,1
1647,865,-2.591167212,-4.405255318,1
1647,897,-2.872970104,-4.212869644,1
1647,929,-2.96279788,-4.416302204,1
1647,961,-2.567949057,-2.075870275,1
1647,993,-2.641735554,0.3463709354,1
1647,1025,-1.739828587,0.3857436478,1
1647,1057,-1.568017244,-0.2092942744,1
1647,1089,-1.678003311,-0.8354071379,1
1647,1121,-2.106599808,-1.818674564,1
1647,1153,-3.808705807,-3.263510704,1
1647,1185,-2.089440823,-4.31559515,1
1647,1217,-1.886457086,-6.120764732,1
1647,1249,-1.919466496,-7.647026062,1
1647,1281,-1.199580669,-7.491909027,1
1647,1313,-1.261297107,-3.79666996,1
1647,1345,-1.023427486,-2.440598249,1
1647,1377,-0.9694461226,-1.269955993,1
1647,1409,-3.090407848,-0.6727052927,1
1647,1441,-1.675134897,-0.9310113192,1
1647,1473,-0.940507412,-1.463321209,1
1647,1505,-1.904393435,-2.775515556,1
1647,1537,-2.736203194,-2.375392914,1
1647,1569,-2.547360659,-1.589332223,1
1647,1601,-0.5402182341,0.09513765574,1
1647,1633,-0.5127182603,0.1714700162,1
1647,1665,-0.6831169128,0.2635497451,1
1647,1697,-0.5996700525,0.02882845327,1
1647,1729,-0.01668530703,-0.06745944917,1
1647,1761,0.05607447028,0.007284912746,1
1647,1793,-0.1540158689,0.08999459445,1
1647,1825,-0.1783015728,-0.02368682623,1
1647,1857,-0.1969921291,-0.144978866,1
1647,1889,-0.09765303135,0.1041430756,1
1647,1921,-0.2068739533,0.1687977612,1
1647,1953,-0.191901356,0.05566876754,1
1647,1985,0.07252542675,-0.02501956746,1
1647,2017,-0.3808393478,-0.09309201688,1
1679,33,-0.09839078784,1.358030081,1
1679,65,-0.3626663089,-0.06273253262,1
1679,97,-1.765620351,-5.341768265,1
1679,129,-3.26038909,-3.672196627,1
1679,161,-1.24860692,-3.245738983,1
1679,193,-0.2374568284,-2.335399866,1
1679,225,-0.2883026898,-0.9897602797,1
1679,257,0.05333811045,-0.4085518122,1
1679,289,-0.3975970745,-0.610427022,1
1679,321,-0.9848018885,-0.692477107,1
1679,353,-1.209103584,-0.5727320313,1
1679,385,-0.5899987221,-0.5979824066,1
1679,417,-2.007329464,-2.385216475,1
1679,449,-2.992209435,-3.169655561,1
1679,481,-4.340911865,-3.415199757,1
1679,513,-4.531348228,-3.252791643,1
1679,545,-1.341947556,-2.253250599,1
