PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 16, filenames: A:[16]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[17]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
501,644,0.01890415326,-0.7274307609,1
501,660,0.3288800418,-0.4454586506,1
501,676,0.5231558084,-0.2710918188,1
501,692,0.5298516154,0.208523497,1
501,708,0.7028026581,0.3768568039,1
501,724,1.02316308,0.4389693737,1
501,740,0.6624711752,1.162211418,1
501,756,0.826149404,0.3767852783,1
501,772,0.8700332642,0.003536611795,1
501,788,0.8019677401,0.4684340954,1
501,804,0.8665047884,0.3092302084,1
501,820,-0.007073104382,-1.075468779,1
501,836,NaN,NaN,2
501,852,NaN,NaN,2
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,NaN,NaN,2
501,916,-0.814172864,-0.6232610941,1
501,932,0.02197450772,-1.293031216,1
501,948,0.1431471109,-1.190694332,1
501,964,0.3455847502,-0.9004070759,1
501,980,0.4588434696,-1.553951383,1
501,996,0.6299561262,-1.110581517,1
501,1012,1.322422266,-0.9755593538,1
501,1028,1.60737133,-1.824755192,1
501,1044,1.110077024,-1.719968438,1
501,1060,-0.2161094546,-0.5969126225,1
501,1076,NaN,NaN,2
501,1092,NaN,NaN,2
501,1108,-0.349152863,-0.7898167372,1
501,1124,1.431173801,-1.648165822,1
517,20,NaN,NaN,2
517,36,0.4182155728,-0.9631071091,1
517,52,-0.3201565146,-0.7103962302,1
517,68,-0.1298362017,-2.060351372,1
517,84,0.2539202869,-0.589329958,1
517,100,NaN,NaN,2
517,116,0.5968352556,-1.123720646,1
517,132,0.1872878522,-0.1601923406,1
517,148,-0.2839154601,-0.4264785647,1
517,164,-0.1597155333,-0.9602618814,1
517,180,0.1967437565,-0.4755110741,1
517,196,0.3490937352,0.1331715286,1
517,212,0.7964861393,-0.3313404918,1
517,228,2.132036686,-0.1806129664,1
517,244,2.674263477,0.3841065764,1
517,260,2.043134689,0.5134158731,1
517,276,1.289148569,0.4464254379,1
517,292,0.8559350967,0.8102436662,1
517,308,0.7768430114,1.342902184,1
517,324,0.7102894783,3.04595542,1
517,340,NaN,NaN,2
517,356,NaN,NaN,2
517,372,1.256761789,0.3242939711,1
517,388,1.371713281,-0.113624759,1
517,404,0.340352267,-0.2324653715,1
517,420,-0.04428708553,-0.2827389538,1
517,436,0.05916509032,-0.3798971772,1
517,452,0.1141701192,-0.2896966636,1
517,468,0.2230870724,0.0007950663567,1
517,484,0.08618398011,0.3132840395,1
517,500,0.6254547834,0.1607614458,1
517,516,1.083390951,-0.005237147212,1
517,532,0.4977681935,0.1799299121,1
517,548,0.4188225865,-0.2183695436,1
517,564,0.431717664,-2.029089928,1
517,580,NaN,NaN,2
517,596,0.5187950134,-1.13785255,1
517,612,0.01584598422,-0.2891348302,1
517,628,-0.0002143979073,0.01283150911,1
517,644,0.192378968,0.258764863,1
517,660,0.5913562775,0.4081850648,1
517,676,1.332650304,0.1980265826,1
517,692,NaN,NaN,2
517,708,2.125387669,0.04732997715,1
517,724,2.712182522,0.3318546414,1
517,740,NaN,NaN,2
517,756,1.067706347,0.2909829915,1
517,772,1.070046544,0.07766900212,1
517,788,0.8719228506,-0.2524979115,1
517,804,NaN,NaN,2
517,820,0.4440399706,0.359855473,1
517,836,0.1788590252,-0.09253194928,1
517,852,-0.3455706537,-1.652749777,1
517,868,-0.3885162175,0.05765736103,1
517,884,-0.2967906594,0.2335389256,1
517,900,-0.501416266,0.5180127025,1
517,916,-0.4960451722,-0.09858691692,1
517,932,0.2636939287,-0.9855297804,1
517,948,-0.001540064812,-1.31720376,1
517,964,0.3867709041,-0.9528527856,1
517,980,1.738029957,-1.340501428,1
517,996,1.048677921,-0.9588890076,1
517,1012,1.159811616,-1.378522515,1
517,1028,1.688187361,-2.170372486,1
517,1044,1.471481681,-2.042992115,1
517,1060,0.2996657491,-0.2678804398,1
517,1076,-0.7547056675,-0.08349168301,1
517,1092,-0.8410494924,-0.3695682883,1
517,1108,-0.2741024494,-0.6498827934,1
517,1124,0.8310961723,-1.918137312,1
533,20,NaN,NaN,2
533,36,-0.7125338316,-2.170046568,1
533,52,-0.7884931564,-1.967542171,1
533,68,NaN,NaN,2
533,84,-0.4199162722,-1.534644604,1
533,100,0.4870021939,-1.057982206,1
533,116,0.4597447217,-0.8247826099,1
533,132,0.006165191531,-0.6049586535,1
533,148,-0.3168494105,0.04073178768,1
533,164,-0.2032120526,0.3269380033,1
533,180,-0.007021345198,0.6664210558,1
533,196,1.184709072,0.1820104122,1
533,212,1.768177032,-0.1296546459,1
533,228,1.490971804,0.07662694156,1
533,244,1.670364499,0.1240359172,1
533,260,1.588067174,0.3341060579,1
533,276,1.537204742,0.9863981009,1
533,292,0.9729012847,1.840477467,1
533,308,0.9251444936,2.013877869,1
533,324,NaN,NaN,2
533,340,NaN,NaN,2
533,356,NaN,NaN,2
533,372,1.153828144,-0.1243299022,1
533,388,0.8680443764,-0.156037271,1
533,404,0.936753273,-0.4170117378,1
533,420,NaN,NaN,2
533,436,0.5741709471,-0.6176398993,1
533,452,0.3710747957,-0.4061785936,1
533,468,0.2997701168,-0.02363197133,1
533,484,0.06760552526,0.4686383009,1
533,500,NaN,NaN,2
533,516,0.1435503662,0.2936373949,1
533,532,0.7584543228,-0.02409151196,1
533,548,0.1285704076,-0.6848394871,1
533,564,NaN,NaN,2
533,580,NaN,NaN,2
533,596,-0.3990827203,-1.72280848,1
533,612,-0.06639582664,-0.3809893131,1
533,628,0.1714005619,0.6185628176,1
533,644,NaN,NaN,2
533,660,0.2301694453,0.6406578422,1
533,676,NaN,NaN,2
533,692,NaN,NaN,2
533,708,1.417744637,0.6158101559,1
533,724,1.499940634,0.373272419,1
533,740,2.355995417,0.3427193165,1
533,756,NaN,NaN,2
533,772,0.8998780251,-0.01917357743,1
533,788,NaN,NaN,2
533,804,0.5378180742,-0.380761683,1
533,820,1.212191701,0.2099768072,1
533,836,0.4069997966,0.0960001871,1
533,852,0.1942774057,-1.151763797,1
533,868,-0.07854054123,-0.3195516467,1
533,884,0.1960112005,-0.2946659923,1
533,900,-0.03882233799,0.2323547602,1
533,916,-0.2460030913,-0.170144856,1
533,932,0.2487940639,-0.9614710808,1
533,948,-0.1453840435,-1.817712903,1
533,964,0.6731885672,-1.179268479,1
533,980,NaN,NaN,2
533,996,NaN,NaN,2
533,1012,0.5456485152,-1.609758735,1
533,1028,1.072332501,-2.031571865,1
533,1044,0.8669214845,-1.141520619,1
533,1060,0.8336380124,-0.31843853,1
533,1076,0.2838979363,-0.2106759846,1
533,1092,-0.2656443715,-0.3163481355,1
533,1108,-0.09921139479,-0.9745584726,1
533,1124,0.5964651704,-1.700755596,1
549,20,0.972556591,-4.972160339,1
549,36,-0.110332489,-3.747712851,1
549,52,-0.7344375849,-3.345448256,1
549,68,NaN,NaN,2
549,84,0.05407253653,-2.288903236,1
549,100,1.012304544,-1.641744614,1
549,116,0.3201075792,-1.006362796,1
549,132,-0.2220934331,0.2676718235,1
549,148,NaN,NaN,2
549,164,-0.4342790246,1.097050071,1
549,180,-0.3145310581,0.9176265597,1
549,196,0.7590579987,0.5808864832,1
549,212,NaN,NaN,2
549,228,0.7613755465,0.09968201816,1
549,244,0.7698938847,0.5293100476,1
549,260,0.8707846403,0.4319707155,1
549,276,0.6896736026,0.6748484373,1
549,292,0.8120688796,1.926813602,1
549,308,0.742497623,1.550366402,1
549,324,0.9744856358,0.9463897943,1
549,340,NaN,NaN,2
549,356,1.624770761,0.1939789653,1
549,372,1.360862255,-0.07791683078,1
549,388,NaN,NaN,2
549,404,1.110779762,-0.9127776623,1
549,420,NaN,NaN,2
549,436,0.7134524584,-0.6277194619,1
549,452,0.5951116681,-0.2166748494,1
549,468,0.3551238179,0.2134977877,1
549,484,-0.009913295507,0.5202229023,1
549,500,NaN,NaN,2
549,516,0.718282938,-0.008705541492,1
549,532,NaN,NaN,2
549,548,NaN,NaN,2
549,564,-0.02212926745,-1.20276463,1
549,580,NaN,NaN,2
549,596,NaN,NaN,2
549,612,-0.4263630509,0.1471913755,1
549,628,0.0341039449,0.8827748299,1
549,644,NaN,NaN,2
549,660,0.9938417673,0.5817812681,1
549,676,NaN,NaN,2
549,692,0.4417179227,4.084543705,1
549,708,2.204148531,6.524559021,1
549,724,NaN,NaN,2
549,740,NaN,NaN,2
549,756,NaN,NaN,2
549,772,0.0438413322,0.482409507,1
549,788,-0.384755671,0.06062648445,1
549,804,-0.3609986305,-0.1329646409,1
549,820,0.1601381004,0.8526586294,1
549,836,NaN,NaN,2
549,852,NaN,NaN,2
549,868,1.202833295,-0.1817168891,1
549,884,NaN,NaN,2
549,900,-0.1792451888,-0.8425699472,1
549,916,-1.427857995,-1.286846876,1
549,932,NaN,NaN,2
549,948,NaN,NaN,2
549,964,1.347745895,-1.290701747,1
549,980,NaN,NaN,2
549,996,1.004786253,-0.7476007938,1
549,1012,0.448969245,-1.500042081,1
549,1028,0.4181063175,-1.436765909,1
549,1044,0.633055985,-1.18844378,1
549,1060,0.504647553,-1.522345304,1
549,1076,0.2228726745,-2.269335985,1
549,1092,0.411811173,-0.7570941448,1
549,1108,-0.2367829084,-0.4344012141,1
549,1124,NaN,NaN,2
565,20,NaN,NaN,2
565,36,-0.5978146195,-4.385688782,1
565,52,-0.9318884015,-3.455099344,1
565,68,-0.6547245979,-3.178132772,1
565,84,0.4597839713,-2.514853954,1
565,100,1.785155654,-1.921797752,1
565,116,NaN,NaN,2
565,132,NaN,NaN,2
565,148,-0.808991313,1.675358176,1
565,164,-0.2557930946,0.9505988359,1
565,180,0.3667887151,0.2408727407,1
565,196,0.4264521599,0.1204499602,1
565,212,0.6697000265,0.1226880103,1
565,228,0.8231418729,0.1977454722,1
565,244,1.053504944,0.6194508076,1
565,260,1.087912321,0.7277477384,1
565,276,0.5651864409,0.6896771789,1
565,292,0.6297370195,0.8191630244,1
565,308,0.615341723,0.9775366187,1
565,324,0.6086625457,1.208462954,1
565,340,0.8793451786,2.23966074,1
565,356,1.15674901,1.247537613,1
565,372,1.28189528,0.5483886003,1
565,388,1.246222138,-0.01322643459,1
565,404,0.9891242981,-0.3903708458,1
565,420,0.6703090668,-0.602768898,1
565,436,NaN,NaN,2
565,452,0.5545511842,0.1276500523,1
565,468,NaN,NaN,2
565,484,NaN,NaN,2
565,500,0.09516526014,0.4594062567,1
565,516,0.675809145,-0.6557073593,1
565,532,1.568840146,-0.6038144231,1
565,548,0.6212925315,-0.8202997446,1
565,564,0.1690739542,-0.8290864825,1
565,580,-0.4165820777,-0.5824786425,1
565,596,-0.7569112182,0.1588983238,1
565,612,NaN,NaN,2
565,628,-0.2838160992,0.973158896,1
565,644,0.3600922227,0.968608737,1
565,660,0.423399359,0.5365236998,1
565,676,NaN,NaN,2
565,692,NaN,NaN,2
565,708,-1.129434943,8.431302071,1
565,724,-0.4262561202,4.225748539,1
565,740,NaN,NaN,2
565,756,-0.1124121398,0.3986724913,1
565,772,NaN,NaN,2
565,788,-0.8193767667,0.1387490034,1
565,804,NaN,NaN,2
565,820,NaN,NaN,2
565,836,NaN,NaN,2
565,852,1.970499516,1.276725173,1
565,868,3.347844601,-0.6200287342,1
565,884,4.510972023,-2.531127214,1
565,900,NaN,NaN,2
565,916,NaN,NaN,2
565,932,-0.5638377666,-1.392254949,1
565,948,-0.4624328017,-1.399387836,1
565,964,0.1023294479,-1.288516283,1
565,980,0.5601711273,-0.9647807479,1
565,996,0.7662735581,-0.6733204722,1
565,1012,0.4612556696,-1.118177772,1
565,1028,0.3417159021,-1.061349869,1
565,1044,0.6902315021,-1.381706953,1
565,1060,0.903544426,-1.994592428,1
565,1076,1.07510066,-2.512564659,1
565,1092,1.220993757,-1.337748528,1
565,1108,0.399010092,-0.4062907696,1
565,1124,NaN,NaN,2
581,20,-0.6400307417,-4.579751968,1
581,36,NaN,NaN,2
581,52,NaN,NaN,2
581,68,NaN,NaN,2
581,84,0.4431581497,-3.497907162,1
581,100,0.5423225164,-3.383271217,1
581,116,-0.06559948623,-1.420145988,1
581,132,NaN,NaN,2
581,148,NaN,NaN,2
581,164,-0.631079793,-0.004475057125,1
581,180,-0.0561754778,0.2761808634,1
581,196,NaN,NaN,2
581,212,0.251906693,0.1594198495,1
581,228,0.8992400765,0.1136854887,1
581,244,0.6176281571,0.2787250876,1
581,260,0.3406518102,0.5286558867,1
581,276,0.3832561076,0.6735058427,1
581,292,0.660048604,0.5051560402,1
581,308,0.5506688952,0.9372854233,1
581,324,0.2626737356,1.451140642,1
581,340,0.3341903687,2.731479645,1
581,356,0.7393726707,2.227588654,1
581,372,0.8829036951,1.304366589,1
581,388,1.826086521,0.6585335135,1
581,404,1.812795162,-0.4209298491,1
581,420,1.429612875,-0.7277677059,1
581,436,0.5924865007,0.4050414562,1
581,452,0.5429739952,0.2814754844,1
581,468,NaN,NaN,2
581,484,NaN,NaN,2
581,500,0.2292412668,0.1680328846,1
581,516,0.43266204,-1.086371064,1
581,532,0.7301744819,-1.326230049,1
581,548,1.721608996,-0.9509454966,1
581,564,0.5888165832,-0.689704895,1
581,580,0.1937906444,-0.5376665592,1
581,596,-0.2386943996,-0.1481359303,1
581,612,NaN,NaN,2
581,628,-0.3453722,1.54627049,1
581,644,0.5445641279,0.2765161991,1
581,660,-0.01882067323,0.09759789705,1
581,676,NaN,NaN,2
581,692,NaN,NaN,2
581,708,2.512200832,8.922725677,1
581,724,-0.4399257004,8.511282921,1
581,740,-0.6607458591,5.259127617,1
581,756,-0.6723125577,0.9693991542,1
581,772,-1.57319653,0.2669177651,1
581,788,-1.785877585,-0.2260079831,1
581,804,-0.8842041492,-0.6365324855,1
581,820,-0.4240564704,-0.3797673583,1
581,836,-0.2825120091,-0.6087240577,1
581,852,-2.068872452,-1.516583443,1
581,868,2.462719917,-2.251607418,1
581,884,4.443515301,-3.656451225,1
581,900,5.410280704,-4.212180138,1
581,916,NaN,NaN,2
581,932,-0.2919591069,-0.8737176657,1
581,948,-0.3610391915,-0.8116773963,1
581,964,NaN,NaN,2
581,980,0.4457258582,-1.848164439,1
581,996,0.07898199558,-0.7947881222,1
581,1012,-0.2937139273,-1.579267859,1
581,1028,0.5026084185,-1.168353438,1
581,1044,0.9830062985,-1.818628073,1
581,1060,NaN,NaN,2
581,1076,1.755924106,-1.636696458,1
581,1092,1.114926577,-1.607200027,1
581,1108,0.8276947737,-1.352608919,1
581,1124,0.3555270433,0.8205840588,1
597,20,0.08364915848,-4.002019405,1
597,36,-1.914987564,-3.42511487,1
597,52,NaN,NaN,2
597,68,-0.2856527865,-2.303689957,1
597,84,-0.4573248625,-3.997693539,1
597,100,-1.615364075,-4.320321083,1
597,116,NaN,NaN,2
597,132,0.3760640025,-1.434070706,1
597,148,-0.6296979785,-0.88327384,1
597,164,-0.9001801014,-0.509699285,1
597,180,-0.5551915169,-0.8802326918,1
597,196,-0.2919854522,-0.4147771597,1
597,212,0.4580852389,0.4571516216,1
597,228,0.2600060701,0.1548888236,1
597,244,-0.06011494994,0.2841030955,1
597,260,-0.2449740171,0.1143530607,1
597,276,0.2558903992,0.1259433627,1
597,292,0.8128302693,0.2151717544,1
597,308,NaN,NaN,2
597,324,NaN,NaN,2
597,340,NaN,NaN,2
597,356,NaN,NaN,2
597,372,0.6364266276,1.736112475,1
597,388,0.9055221081,0.5033984184,1
597,404,1.337278724,-0.4276895523,1
597,420,NaN,NaN,2
597,436,1.259600639,-0.3934316635,1
597,452,0.6417310238,0.1530295014,1
597,468,0.6368403435,0.7743538618,1
597,484,NaN,NaN,2
597,500,NaN,NaN,2
597,516,NaN,NaN,2
597,532,NaN,NaN,2
597,548,0.555190444,-1.249225259,1
597,564,0.8953516483,-0.9541387558,1
597,580,0.9747263789,-0.8142712116,1
597,596,0.4397011101,-0.2230787128,1
597,612,0.05795792118,0.8086249232,1
597,628,-0.1520587206,0.9127973318,1
597,644,0.1666282564,-0.6128980517,1
597,660,0.5013942719,-0.03186415136,1
597,676,NaN,NaN,2
597,692,NaN,NaN,2
597,708,NaN,NaN,2
597,724,NaN,NaN,2
597,740,-0.619679451,2.701498508,1
597,756,-0.01783072948,2.052940845,1
597,772,-1.273715258,-0.2037370056,1
597,788,-1.368686318,-0.2097825408,1
597,804,-1.228483558,-0.510299921,1
597,820,-1.023325682,-0.5508716106,1
597,836,-0.8182514906,-0.9684172869,1
597,852,NaN,NaN,2
597,868,NaN,NaN,2
597,884,3.388545036,-4.915576458,1
597,900,1.842458367,-2.884641886,1
597,916,NaN,NaN,2
597,932,0.3049280047,-0.8132365942,1
597,948,-0.1344306618,-1.10453856,1
597,964,-0.2401187569,-1.490647435,1
597,980,0.3891916275,-1.21896255,1
597,996,-0.1074033976,-0.3995522857,1
597,1012,-0.5932281613,-0.4390029907,1
597,1028,0.3822345138,-0.4159741998,1
597,1044,1.004335523,-0.2531452775,1
597,1060,NaN,NaN,2
597,1076,1.690031171,0.2142088413,1
597,1092,1.073390365,-0.9017182589,1
597,1108,0.9636554718,-0.6484907269,1
597,1124,1.194273949,0.5640183091,1
613,20,-0.1787132025,-3.365691662,1
613,36,0.01780369878,-3.059913635,1
613,52,0.2285538018,-2.433389187,1
613,68,0.1587996483,-2.552723646,1
613,84,-0.8444592357,-3.540992498,1
613,100,-2.061078787,-3.531655312,1
613,116,-2.410474777,-2.533626556,1
613,132,-2.915418625,-3.309352398,1
613,148,NaN,NaN,2
613,164,NaN,NaN,2
613,180,-1.16155684,-1.116496682,1
613,196,-0.4530178905,-0.172565341,1
613,212,0.3733182549,-0.04955451936,1
613,228,-0.4726275802,0.156558603,1
613,244,-0.4116799831,0.350428164,1
613,260,-0.1993579119,0.2671677768,1
613,276,0.2043759227,0.2887876332,1
613,292,0.5069774389,0.0588158071,1
613,308,NaN,NaN,2
613,324,NaN,NaN,2
613,340,NaN,NaN,2
613,356,NaN,NaN,2
613,372,-0.3312245607,1.236435175,1
613,388,0.2646218836,0.1187972724,1
613,404,0.6013023257,-0.2770048976,1
613,420,0.5818805695,-0.7332470417,1
613,436,0.3976191878,-0.5683480501,1
613,452,0.3443973064,-0.3282617927,1
613,468,0.4396660328,0.1214484572,1
613,484,0.6360078454,-0.005435466766,1
613,500,0.8243929148,-1.427536488,1
613,516,NaN,NaN,2
613,532,NaN,NaN,2
613,548,NaN,NaN,2
613,564,0.5871716738,-0.9397500753,1
613,580,0.5876030922,-0.9237181544,1
613,596,0.696026504,-0.5159591436,1
613,612,0.5659043789,-0.4254789948,1
613,628,0.3811513186,-0.08326014876,1
613,644,0.8146176338,1.062027335,1
613,660,0.3495010734,0.4370062947,1
613,676,0.08805944026,0.7874438763,1
613,692,-0.672796011,0.6839118004,1
613,708,-0.6484638453,1.061401606,1
613,724,-0.6811134815,1.5717659,1
613,740,-0.8359401226,1.762129068,1
613,756,NaN,NaN,2
613,772,-0.7274315953,-0.6010570526,1
613,788,-1.757765532,-0.29657197,1
613,804,-1.679190159,-0.4003442228,1
613,820,NaN,NaN,2
613,836,NaN,NaN,2
613,852,0.266321063,-1.970946074,1
613,868,NaN,NaN,2
613,884,0.01634433866,-0.6593648195,1
613,900,NaN,NaN,2
613,916,NaN,NaN,2
613,932,NaN,NaN,2
613,948,-0.1837068349,-0.9305999279,1
613,964,-0.4655671716,-1.041150808,1
613,980,-0.166312784,-0.4705653787,1
613,996,0.1752252281,-0.478348732,1
613,1012,0.294428736,0.08438278735,1
613,1028,0.3358445168,0.5697156787,1
613,1044,0.2311857343,0.3896850944,1
613,1060,0.3932124376,-0.1738163829,1
613,1076,0.3325357437,0.1981347799,1
613,1092,0.8758226037,-1.346364617,1
613,1108,1.260308266,-0.7044216394,1
613,1124,1.674872875,-0.02935785055,1
629,20,-0.8644053936,-3.074841022,1
629,36,0.4556258917,-2.639315605,1
629,52,0.4315925837,-2.581161499,1
629,68,0.3423860669,-2.934988499,1
629,84,0.08106952906,-3.785963535,1
629,100,-0.9299451709,-3.123227358,1
629,116,-2.395282269,-2.585411787,1
629,132,-2.925424099,-3.350535631,1
629,148,NaN,NaN,2
629,164,NaN,NaN,2
629,180,-0.3060664535,-0.8137615919,1
629,196,-0.3412587643,0.1539467126,1
629,212,0.3920381665,0.1388501227,1
629,228,-0.3251942694,0.211033687,1
629,244,-0.539944768,0.1734366715,1
629,260,0.468182236,0.2623691559,1
629,276,0.5634548664,-0.08847041428,1
629,292,0.6897388697,0.07393616438,1
629,308,0.5826454759,0.6639897823,1
629,324,0.2565927804,1.237611294,1
629,340,NaN,NaN,2
629,356,NaN,NaN,2
629,372,NaN,NaN,2
629,388,0.06846703589,0.2711727619,1
629,404,0.2535515726,0.08640947193,1
629,420,0.1865113378,0.3358199298,1
629,436,0.1365754306,0.05600082874,1
629,452,0.05271941423,-0.1431683004,1
629,468,0.08800132573,-0.5843449831,1
629,484,1.193190932,-0.6639074087,1
629,500,NaN,NaN,2
629,516,5.56597805,-1.482305288,1
629,532,NaN,NaN,2
629,548,1.665771008,-0.4640440345,1
629,564,0.9496568441,1.118588924,1
629,580,0.5428729057,0.76056844,1
629,596,0.5507395864,-0.3411286473,1
629,612,0.5509164929,-0.4157704413,1
629,628,0.5279125571,-0.4230728447,1
629,644,0.3254548609,-0.1169913486,1
629,660,-0.05457144976,0.7037341595,1
629,676,-0.4500435591,1.19632411,1
629,692,-1.603102684,1.359323263,1
629,708,NaN,NaN,2
629,724,-1.459951639,1.104266524,1
629,740,-1.014201403,0.8124951124,1
629,756,-0.5496192575,0.2717663646,1
629,772,-0.6628993154,-0.36764884,1
629,788,-1.244713545,-0.3893080354,1
629,804,-1.28920722,-0.4467159808,1
629,820,-0.4431403875,-0.8879996538,1
629,836,NaN,NaN,2
629,852,1.145922542,-1.28881979,1
629,868,1.469810486,-1.014793634,1
629,884,0.5864787698,-0.3140263557,1
629,900,0.08031463623,0.334356308,1
629,916,NaN,NaN,2
629,932,0.1720848978,0.6816561818,1
629,948,NaN,NaN,2
629,964,NaN,NaN,2
629,980,0.6253448725,-0.771343112,1
629,996,0.9885603189,-0.7136671543,1
629,1012,0.1578349173,-0.571229279,1
629,1028,NaN,NaN,2
629,1044,-0.7284234762,0.8061213493,1
629,1060,-0.2728382349,0.002965256572,1
629,1076,0.45271492,-0.6944526434,1
629,1092,1.046346426,-0.9883795977,1
629,1108,1.640462399,-0.3331166804,1
629,1124,1.617990136,0.6273258924,1
645,20,NaN,NaN,2
645,36,0.3522414565,-1.511986256,1
645,52,0.1962444186,-2.209176779,1
645,68,0.1599249542,-2.461326599,1
645,84,0.06321671605,-2.611357689,1
645,100,-0.3132839203,-2.514734268,1
645,116,-1.558703184,-2.561645269,1
645,132,-0.4599871039,-1.764021635,1
645,148,-0.1744717956,-1.039104939,1
645,164,1.118424535,-1.845691323,1
645,180,0.6165034771,-1.751223564,1
645,196,0.4460839927,-0.3140178919,1
645,212,NaN,NaN,2
645,228,-0.2349838912,-0.2163959444,1
645,244,-0.6352189779,-0.1085252762,1
645,260,NaN,NaN,2
645,276,NaN,NaN,2
645,292,1.487519622,0.008606106043,1
645,308,1.375899315,0.5584020615,1
645,324,0.9083889127,1.454753995,1
645,340,NaN,NaN,2
645,356,0.2520255744,2.259196043,1
645,372,-0.2944931984,0.8923208714,1
645,388,-0.1825903505,0.4584425688,1
645,404,0.01926696301,0.5460684299,1
645,420,-0.1673652977,1.218642473,1
645,436,-0.2029862851,0.295602262,1
645,452,-0.5494879484,0.141942054,1
645,468,-0.2535005808,-0.7332861423,1
645,484,0.3980154991,-1.235005975,1
645,500,NaN,NaN,2
645,516,4.49815464,-2.204478502,1
645,532,3.620734215,-1.762625694,1
645,548,0.5078941584,0.1123050451,1
645,564,0.2077021599,1.745833755,1
645,580,-1.198414087,1.715238094,1
645,596,-0.4005875587,0.59121418,1
645,612,NaN,NaN,2
645,628,0.2407041788,-0.1399387717,1
645,644,-0.01831673086,-0.03187100589,1
645,660,-0.4456547499,0.6528932452,1
645,676,-0.604960084,0.4566324353,1
645,692,-1.483150244,0.7552013397,1
645,708,-1.136559606,1.396655798,1
645,724,-1.084695816,0.5754502416,1
645,740,-1.015120149,0.7878656387,1
645,756,-0.8729438782,0.7620871663,1
645,772,-0.430665493,0.1521786153,1
645,788,-0.9768464565,-0.3949658573,1
645,804,-1.039457798,-0.05036620796,1
645,820,-0.499032259,-0.1387329698,1
645,836,0.01082882285,-0.6312859058,1
645,852,0.3650333285,-0.8907734156,1
645,868,0.7041401267,-0.6676555872,1
645,884,0.4231340289,-0.3653811514,1
645,900,-0.08354395628,0.5806210041,1
645,916,NaN,NaN,2
645,932,-0.6566832662,0.5449156165,1
645,948,-0.8930124044,-0.03558298945,1
645,964,-0.591075778,-0.1076104045,1
645,980,1.235214949,-0.1723479033,1
645,996,1.035638928,-0.7070742846,1
645,1012,-0.1378231943,-0.7321606874,1
645,1028,-0.370714128,0.5074261427,1
645,1044,-1.110144258,0.01700937748,1
645,1060,-0.731692493,-0.1449189484,1
645,1076,0.9080127478,-0.395789206,1
645,1092,1.892016172,-0.2812327147,1
645,1108,NaN,NaN,2
645,1124,2.272319555,0.5088289976,1
661,20,-0.4578757286,0.1077615023,1
661,36,0.219160527,-0.4216116667,1
661,52,0.3185744882,-1.03034246,1
661,68,0.230264008,-1.572615266,1
661,84,0.6829599142,-1.778178453,1
661,100,0.4383441508,-2.883042812,1
661,116,NaN,NaN,2
661,132,0.5663054585,-1.741689682,1
661,148,2.807662249,-2.93713665,1
661,164,1.363458633,-4.289049149,1
661,180,0.5629882812,-2.39690733,1
661,196,NaN,NaN,2
661,212,NaN,NaN,2
661,228,0.5136607885,-1.038264513,1
661,244,0.1385591328,-1.006066322,1
661,260,0.2886257172,-1.366405606,1
661,276,NaN,NaN,2
661,292,0.7246328592,-0.8547793627,1
661,308,0.6752582192,1.386785507,1
661,324,0.6609911919,1.781987667,1
661,340,0.5432842374,1.548749089,1
661,356,-0.01830023527,1.193016291,1
661,372,-0.4412265122,0.6866692305,1
661,388,-0.2188839316,0.7765471935,1
661,404,0.04540809989,0.6368408799,1
661,420,-0.7947049141,0.5996354222,1
661,436,NaN,NaN,2
661,452,NaN,NaN,2
661,468,-0.009803064167,-0.7409805655,1
661,484,0.3886557817,-1.386933565,1
661,500,2.717138767,-1.526489735,1
661,516,3.525524616,-1.473909616,1
661,532,2.094424486,-1.322831154,1
661,548,0.6864726543,-2.256412506,1
661,564,NaN,NaN,2
661,580,1.13707757,0.7524574399,1
661,596,1.518183708,0.4673759341,1
661,612,NaN,NaN,2
661,628,NaN,NaN,2
661,644,-0.1241793036,-0.002118773758,1
661,660,-0.6798917055,0.4555543661,1
661,676,-0.03441546857,-0.1147518158,1
661,692,0.1974666715,0.08985316753,1
661,708,0.3361178041,0.005033910275,1
661,724,-0.6092685461,-0.0564238131,1
661,740,-0.6023218632,0.6947191954,1
661,756,-0.308136791,1.424134851,1
661,772,-0.4007510543,1.147749662,1
661,788,-0.4476682544,0.4335303903,1
661,804,0.3803215027,0.2469847053,1
661,820,0.383250773,0.1651471257,1
661,836,0.3410163522,-0.7189301252,1
661,852,0.7035592198,-1.04643476,1
661,868,0.7469044924,-0.7430624962,1
661,884,0.08153390884,-0.4015569985,1
661,900,NaN,NaN,2
661,916,-0.5810265541,0.4807603657,1
661,932,-1.027152181,0.3497049212,1
661,948,-1.184632778,0.07640126348,1
661,964,-0.3985746205,0.4725400209,1
661,980,NaN,NaN,2
661,996,NaN,NaN,2
661,1012,NaN,NaN,2
661,1028,0.2811488509,-0.5871188045,1
661,1044,0.3697861433,-0.3785084188,1
661,1060,0.6238731146,-0.7705588937,1
661,1076,NaN,NaN,2
