PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 13, filenames: A:[13]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[14]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
517,52,3.679095745,-1.464060187,1
517,68,1.80479455,-0.4738973379,1
517,84,1.011026621,-2.452400208,1
517,100,NaN,NaN,2
517,116,1.491689444,-5.344864845,1
517,132,1.594520569,-2.481632471,1
517,148,1.299825072,-2.51902771,1
517,164,0.9511060119,-1.886799335,1
517,180,0.5734142065,-2.091841459,1
517,196,0.3434022665,-1.777595878,1
517,212,NaN,NaN,2
517,228,0.8482561707,-0.7411583662,1
517,244,1.108030081,-0.2900701761,1
517,260,1.260514021,-0.1820039749,1
517,276,2.288733006,-0.5332256556,1
517,292,2.256102324,-0.3996476531,1
517,308,1.886562824,-0.1273162961,1
517,324,1.780334115,0.1427013874,1
517,340,1.591623783,0.3735111356,1
517,356,1.373646498,-0.1920297444,1
517,372,1.605857134,-0.1329989433,1
517,388,1.771652699,-0.1151659191,1
517,404,2.047132254,-0.1405835301,1
517,420,1.837903023,-0.2418839633,1
517,436,1.316475034,-0.1762556136,1
517,452,0.9238669872,-0.3285477757,1
517,468,0.8685477972,-0.5303566456,1
517,484,0.9566477537,-0.2530683577,1
517,500,-0.15419209,-0.4811005294,1
517,516,NaN,NaN,2
517,532,0.1626483202,0.2781581879,1
517,548,-0.3327709436,-0.7589944601,1
517,564,-0.2666307986,-3.054831505,1
517,580,0.2706812322,-1.079846144,1
517,596,NaN,NaN,2
517,612,0.2779843807,-0.2476244569,1
517,628,0.6937789917,-0.3292548358,1
517,644,0.975615859,-1.379207134,1
517,660,1.063210368,-0.4910942912,1
517,676,1.089531183,-0.4590886831,1
517,692,0.6874626875,0.1932008862,1
517,708,-0.005677998066,-0.002927064896,1
517,724,-0.2325123101,0.1050413847,1
517,740,0.3115873635,-0.04242134094,1
517,756,0.5818578005,-0.4282987714,1
517,772,0.3827691674,-0.2174316049,1
517,788,-0.1294434816,0.670876801,1
517,804,NaN,NaN,2
517,820,NaN,NaN,2
517,836,NaN,NaN,2
517,852,NaN,NaN,2
517,868,-0.5548086166,1.563774347,1
517,884,-0.6524159312,1.828558683,1
517,900,-0.586887002,1.949342728,1
517,916,0.1087678373,2.287906647,1
517,932,-0.1292899251,1.649929047,1
517,948,-0.3713458478,2.599275351,1
517,964,-0.2355723679,2.276093721,1
517,980,0.3265488148,0.9803911448,1
517,996,0.6221899986,0.9482474327,1
517,1012,0.4900484085,0.6940065622,1
517,1028,1.22655797,0.5228754282,1
517,1044,2.168905973,0.5487033725,1
517,1060,0.02997261286,0.4882301688,1
517,1076,-0.5754808187,0.2554515004,1
517,1092,-0.4516055882,0.6887869835,1
517,1108,-1.24576664,1.719498396,1
517,1124,-2.524225473,2.068275928,1
533,20,3.18940568,1.451129794,1
533,36,3.893699646,-0.4139499664,1
533,52,2.793740511,-1.435133934,1
533,68,1.964620829,-3.135021448,1
533,84,1.824310064,-4.202373028,1
533,100,1.299642324,-2.893064499,1
533,116,1.698983192,-2.417898417,1
533,132,1.858758926,-2.929245949,1
533,148,0.9763963819,-4.124464035,1
533,164,0.4609364867,-3.0395298,1
533,180,0.3009690344,-1.557892203,1
533,196,0.5952479243,-1.64505744,1
533,212,NaN,NaN,2
533,228,0.3659807742,-0.5816346407,1
533,244,0.795042038,0.07299730182,1
533,260,NaN,NaN,2
533,276,2.248692989,0.3991156816,1
533,292,NaN,NaN,2
533,308,2.736159086,0.3207380176,1
533,324,2.473989248,0.5182161331,1
533,340,2.048836708,0.7696923018,1
533,356,1.931073904,-0.2359785736,1
533,372,1.963564754,-0.06042139977,1
533,388,1.82597959,-0.09313421696,1
533,404,NaN,NaN,2
533,420,NaN,NaN,2
533,436,NaN,NaN,2
533,452,NaN,NaN,2
533,468,NaN,NaN,2
533,484,0.7497010231,-0.4170597792,1
533,500,1.070228577,-0.3073584437,1
533,516,0.9620952606,-0.2499360293,1
533,532,0.8485426307,0.2548184395,1
533,548,NaN,NaN,2
533,564,0.7344768047,-2.817059755,1
533,580,NaN,NaN,2
533,596,0.6352984905,-2.456587553,1
533,612,NaN,NaN,2
533,628,-0.550162077,-0.4844756126,1
533,644,0.5405811667,-0.07743287086,1
533,660,1.459792972,-0.3275414705,1
533,676,0.8368299603,-1.082652569,1
533,692,0.4613934159,0.3106088638,1
533,708,0.4858881235,0.9482365251,1
533,724,NaN,NaN,2
533,740,0.2323796451,0.1913621724,1
533,756,0.4202502966,-0.6561652422,1
533,772,0.5222378969,0.2785666585,1
533,788,NaN,NaN,2
533,804,NaN,NaN,2
533,820,3.339358091,3.555634737,1
533,836,NaN,NaN,2
533,852,-0.4992978573,-0.02738320827,1
533,868,-0.2996146679,1.315688491,1
533,884,0.6927683353,1.596640587,1
533,900,NaN,NaN,2
533,916,-0.7807933688,2.546160698,1
533,932,-0.3069538176,2.572023869,1
533,948,-0.06105726957,2.940139055,1
533,964,-0.02721641958,2.607306004,1
533,980,0.08747570962,2.120695114,1
533,996,0.3404738903,1.801137209,1
533,1012,0.5690200329,1.183818102,1
533,1028,NaN,NaN,2
533,1044,1.266760707,1.513574004,1
533,1060,0.6275074482,1.031497121,1
533,1076,0.3229291439,0.7562185526,1
533,1092,-1.002678156,0.389398396,1
533,1108,-2.288956881,1.14292717,1
533,1124,-2.34729743,2.395178795,1
549,20,NaN,NaN,2
549,36,2.422688484,2.042082548,1
549,52,2.389308453,-1.496244431,1
549,68,1.796882033,-4.596844673,1
549,84,1.497796416,-3.230099916,1
549,100,0.9494206905,-2.23741436,1
549,116,0.6304636002,-2.430668354,1
549,132,0.61363554,-3.413027287,1
549,148,0.6915419102,-2.725237846,1
549,164,NaN,NaN,2
549,180,-0.01771867275,-1.113927603,1
549,196,-0.09099894762,-1.816243172,1
549,212,NaN,NaN,2
549,228,-0.2424507141,-0.6913069487,1
549,244,0.4516285062,0.5293207169,1
549,260,1.149130821,0.4311662018,1
549,276,NaN,NaN,2
549,292,2.135017395,1.069786429,1
549,308,1.98577261,0.757997632,1
549,324,1.5948838,0.8340373039,1
549,340,NaN,NaN,2
549,356,NaN,NaN,2
549,372,2.368144751,-0.1557746679,1
549,388,1.807261109,0.1821774393,1
549,404,1.556779981,0.2342633307,1
549,420,1.60443449,-0.2555347681,1
549,436,1.461722374,-0.4332385063,1
549,452,0.9600498676,-0.4225072861,1
549,468,0.5449809432,-0.129418239,1
549,484,0.5742118359,-0.1721358895,1
549,500,0.9727010727,0.07472103834,1
549,516,1.330885053,0.1990180612,1
549,532,1.218311071,-1.440537333,1
549,548,0.9672319293,-0.6845680475,1
549,564,1.299489617,-2.850211859,1
549,580,0.965387702,-1.015804172,1
549,596,0.531478405,-0.2592930794,1
549,612,NaN,NaN,2
549,628,NaN,NaN,2
549,644,NaN,NaN,2
549,660,-0.7767531872,-0.6058126688,1
549,676,0.1622629911,-0.5804736018,1
549,692,0.3779019713,0.3193662763,1
549,708,0.4843551517,1.310244679,1
549,724,NaN,NaN,2
549,740,NaN,NaN,2
549,756,NaN,NaN,2
549,772,0.08293104172,0.6312573552,1
549,788,1.383561015,1.915119767,1
549,804,2.247800112,4.496466637,1
549,820,1.405209541,4.840196609,1
549,836,1.166255951,1.718253374,1
549,852,0.6600919962,0.1527942419,1
549,868,-0.2452730834,1.957956553,1
549,884,NaN,NaN,2
549,900,-0.534771204,2.138161659,1
549,916,-2.110404015,3.034170389,1
549,932,-1.274757862,2.475373745,1
549,948,NaN,NaN,2
549,964,0.1908247471,2.646643639,1
549,980,-0.03254795074,2.178986073,1
549,996,0.24993366,1.33854413,1
549,1012,0.6361199021,1.070583582,1
549,1028,NaN,NaN,2
549,1044,NaN,NaN,2
549,1060,2.216609478,1.491340399,1
549,1076,0.9057023525,1.139961958,1
549,1092,0.02202804387,-0.1679257154,1
549,1108,-0.9935022593,-0.08199995756,1
549,1124,-2.241912365,1.693097353,1
565,20,NaN,NaN,2
565,36,0.2382680178,2.788200378,1
565,52,0.8623241186,-1.015950799,1
565,68,1.306503177,-5.695681572,1
565,84,NaN,NaN,2
565,100,NaN,NaN,2
565,116,0.3020672202,-2.409368038,1
565,132,1.343809843,-4.092430115,1
565,148,1.031231403,-2.586056709,1
565,164,NaN,NaN,2
565,180,-0.7144836187,-0.6092767715,1
565,196,-1.033884645,-1.520777225,1
565,212,-0.7916988134,-0.7520125508,1
565,228,-0.4936063886,-0.3428651094,1
565,244,0.1450324208,0.3977780938,1
565,260,0.4681366682,0.4362585545,1
565,276,1.080482721,0.8132432699,1
565,292,1.251774549,2.510865211,1
565,308,1.275310755,1.190888047,1
565,324,1.560461283,1.175597787,1
565,340,NaN,NaN,2
565,356,NaN,NaN,2
565,372,1.819374204,-0.09659156203,1
565,388,1.319400072,-0.05857310817,1
565,404,1.092600465,-0.101693213,1
565,420,1.10553205,-0.187556237,1
565,436,NaN,NaN,2
565,452,0.7199269533,-0.10614568,1
565,468,0.1482034475,-0.3472795486,1
565,484,0.1795481741,-0.02800690755,1
565,500,0.6014224291,0.0613608174,1
565,516,NaN,NaN,2
565,532,2.079053402,-0.4410680532,1
565,548,1.749319792,-0.6594555974,1
565,564,1.29369247,-2.236498356,1
565,580,1.014026999,-1.043676734,1
565,596,0.6279177666,-0.4747345448,1
565,612,NaN,NaN,2
565,628,NaN,NaN,2
565,644,NaN,NaN,2
565,660,NaN,NaN,2
565,676,0.09120485187,-0.3124326468,1
565,692,0.4689633846,0.1046240926,1
565,708,0.5703389645,0.633305192,1
565,724,NaN,NaN,2
565,740,NaN,NaN,2
565,756,NaN,NaN,2
565,772,-0.2984546125,1.061995029,1
565,788,NaN,NaN,2
565,804,NaN,NaN,2
565,820,1.069864273,8.164943695,1
565,836,1.531113982,1.741385698,1
565,852,0.3934264779,4.715260983,1
565,868,2.598732948,3.024935722,1
565,884,2.001932621,3.236762524,1
565,900,1.891963482,2.019783974,1
565,916,-2.745011568,2.375553846,1
565,932,NaN,NaN,2
565,948,-0.8543122411,2.006200314,1
565,964,-0.2546882629,1.637600183,1
565,980,0.1080152541,1.282691717,1
565,996,0.5137939453,1.074198008,1
565,1012,0.5623274446,1.134873748,1
565,1028,1.20456624,2.183581591,1
565,1044,1.783932567,2.95275712,1
565,1060,2.10974431,2.188605785,1
565,1076,1.993429065,1.635216236,1
565,1092,0.4098410606,0.5597900152,1
565,1108,-0.06181865931,0.1689925194,1
565,1124,-0.6069208384,1.700086117,1
581,20,-1.538805962,3.428005219,1
581,36,-1.859171867,1.879252911,1
581,52,NaN,NaN,2
581,68,-0.4421429634,-5.873882294,1
581,84,0.5330370069,-7.75288868,1
581,100,NaN,NaN,2
581,116,NaN,NaN,2
581,132,1.091867566,-3.55638814,1
581,148,1.194209337,-3.620282173,1
581,164,0.1078236401,-3.48943305,1
581,180,-0.5571072102,-2.258150101,1
581,196,-0.643779397,-2.174890757,1
581,212,NaN,NaN,2
581,228,0.05708163977,-0.2642666996,1
581,244,0.3474114537,0.311680913,1
581,260,0.4637181759,1.262453794,1
581,276,0.7184302807,1.78459549,1
581,292,0.6352627277,2.610405922,1
581,308,0.8850035667,1.562664509,1
581,324,0.9486087561,1.687151909,1
581,340,NaN,NaN,2
581,356,NaN,NaN,2
581,372,0.9177055359,-0.7619210482,1
581,388,0.734697938,0.07519949973,1
581,404,0.6585481167,-0.09947510064,1
581,420,0.7595213652,-0.1278588176,1
581,436,0.4948263764,-0.466289103,1
581,452,0.4008667171,-0.1095101237,1
581,468,0.2320920825,-0.3712850213,1
581,484,0.2415409684,-0.1258105785,1
581,500,0.3223813474,-0.1191212386,1
581,516,NaN,NaN,2
581,532,1.5205369,-0.4106029868,1
581,548,NaN,NaN,2
581,564,2.206980228,-1.039809108,1
581,580,1.240240574,-1.086853027,1
581,596,NaN,NaN,2
581,612,-0.19080396,-0.7075765133,1
581,628,NaN,NaN,2
581,644,NaN,NaN,2
581,660,-0.9229300022,-0.6472188234,1
581,676,-0.4603285193,-0.01032212377,1
581,692,-0.1489378512,0.4502449036,1
581,708,-0.04306447506,0.1905448437,1
581,724,-0.0476257205,-0.2103662491,1
581,740,NaN,NaN,2
581,756,-2.165980339,0.05131757259,1
581,772,-0.9185535908,1.309559345,1
581,788,NaN,NaN,2
581,804,NaN,NaN,2
581,820,NaN,NaN,2
581,836,-0.7006573081,1.786005974,1
581,852,NaN,NaN,2
581,868,2.204638004,3.719598532,1
581,884,0.9019073248,3.035692453,1
581,900,-0.04119282961,2.337087154,1
581,916,-0.9559938908,1.148234248,1
581,932,-1.324679971,1.477311492,1
581,948,-0.9064688087,0.9037861824,1
581,964,-0.4608565867,0.5426571369,1
581,980,0.5927308202,0.6271481514,1
581,996,0.8418219686,0.8503421545,1
581,1012,0.5320534706,1.503421545,1
581,1028,-0.3428325355,2.740584373,1
581,1044,1.034119129,3.321021318,1
581,1060,2.125716448,3.922183514,1
581,1076,1.544223547,3.702680111,1
581,1092,0.9513491392,2.308002949,1
581,1108,2.089688778,1.112905741,1
581,1124,NaN,NaN,2
597,20,-1.540429115,2.833881378,1
597,36,NaN,NaN,2
597,52,NaN,NaN,2
597,68,NaN,NaN,2
597,84,0.7773603797,-9.054833412,1
597,100,NaN,NaN,2
597,116,NaN,NaN,2
597,132,0.4874377847,-1.986122131,1
597,148,0.8317394257,-3.746820927,1
597,164,0.08908053488,-3.18821907,1
597,180,-0.7624074221,-2.302222252,1
597,196,-0.5592045784,-1.83620584,1
597,212,0.6839902401,-0.5904333591,1
597,228,0.7264546156,-0.2438464463,1
597,244,0.4062519968,0.1330551505,1
597,260,0.2796369195,1.129092813,1
597,276,0.3771010637,1.938846827,1
597,292,0.3099259734,2.61089325,1
597,308,0.3018226027,1.950971842,1
597,324,0.1589744687,2.118144512,1
597,340,NaN,NaN,2
597,356,NaN,NaN,2
597,372,1.558820486,0.3930174708,1
597,388,NaN,NaN,2
597,404,NaN,NaN,2
597,420,NaN,NaN,2
597,436,0.4381473362,-0.07169408351,1
597,452,0.5053423643,0.0716407299,1
597,468,0.4396677017,-0.2695136666,1
597,484,0.4320130944,-0.308290571,1
597,500,NaN,NaN,2
597,516,NaN,NaN,2
597,532,NaN,NaN,2
597,548,1.588094115,-0.588227272,1
597,564,1.441172361,-0.6919698715,1
597,580,0.7353515625,-0.4569471478,1
597,596,-0.4380933344,-0.2474544793,1
597,612,-0.6549729705,-0.3007805049,1
597,628,NaN,NaN,2
597,644,-1.228195429,-0.3486804962,1
597,660,-0.9340088367,0.3063648045,1
597,676,NaN,NaN,2
597,692,-0.417352736,0.22358042,1
597,708,-0.5447845459,-0.1582579017,1
597,724,-0.9078627229,-0.008120566607,1
597,740,-1.419246435,-0.1207727641,1
597,756,-1.445236087,0.4871153235,1
597,772,-1.180899382,1.163317323,1
597,788,-1.058630228,1.767025113,1
597,804,-0.7050976157,3.355567932,1
597,820,-0.7333875299,2.63272047,1
597,836,-1.077147365,2.037363529,1
597,852,1.267785311,2.356404543,1
597,868,3.856290817,3.684555531,1
597,884,-1.339709282,2.65435791,1
597,900,-1.910043955,2.622871637,1
597,916,-0.7753483057,0.4831893444,1
597,932,0.2794890404,1.009153485,1
597,948,-0.5629025698,0.9288112521,1
597,964,-0.6956143379,0.5891688466,1
597,980,-0.1193664968,0.8632360697,1
597,996,0.3350635767,0.7773634791,1
597,1012,-0.003471881151,1.067741752,1
597,1028,-0.2371401638,1.894204259,1
597,1044,0.3961198628,3.01965189,1
597,1060,NaN,NaN,2
597,1076,2.993295193,3.598559141,1
597,1092,NaN,NaN,2
597,1108,NaN,NaN,2
597,1124,NaN,NaN,2
613,20,NaN,NaN,2
613,36,-0.2871651649,-2.7917974,1
613,52,NaN,NaN,2
613,68,1.505459309,-4.375486851,1
613,84,4.166073322,-5.877972603,1
613,100,NaN,NaN,2
613,116,-0.05998107791,-4.739984035,1
613,132,0.2507218122,-2.705224276,1
613,148,0.08005940914,-3.884795427,1
613,164,-0.1793949902,-3.234550238,1
613,180,-0.8836655617,-2.77124095,1
613,196,-0.5275121927,-1.747232437,1
613,212,0.6517663002,-0.08959239721,1
613,228,0.3948747516,-0.1021622643,1
613,244,0.2814427018,-0.01793816686,1
613,260,0.1143148839,0.4300009012,1
613,276,0.1337396502,1.565976858,1
613,292,-0.06633204222,1.639425755,1
613,308,0.5096680522,2.183220387,1
613,324,0.3282965422,2.207229853,1
613,340,-0.365737915,2.193757057,1
613,356,-0.8913621902,1.651937485,1
613,372,-0.5967917442,1.021470308,1
613,388,1.152928352,0.299452126,1
613,404,1.481192589,-0.06094637513,1
613,420,0.3195524812,0.3894022107,1
613,436,0.392945081,0.3762875497,1
613,452,0.5327430964,-0.06218701228,1
613,468,0.4953804612,-0.6995300651,1
613,484,1.617660761,-0.8903276324,1
613,500,NaN,NaN,2
613,516,NaN,NaN,2
613,532,NaN,NaN,2
613,548,NaN,NaN,2
613,564,0.8824250698,-1.019742131,1
613,580,0.1716219783,0.2558252513,1
613,596,-1.464747787,0.7173176408,1
613,612,-1.911163449,0.9400857687,1
613,628,-1.508811235,0.5588030219,1
613,644,NaN,NaN,2
613,660,-0.1449843049,0.3174760342,1
613,676,-0.7680794597,0.02228417993,1
613,692,-1.148158193,0.1858099103,1
613,708,-1.250769138,-0.04236495495,1
613,724,-1.364976406,-0.09124206007,1
613,740,-1.949349403,-0.1847408116,1
613,756,-1.119754314,0.157328546,1
613,772,-1.031175733,0.7698318958,1
613,788,-1.050681949,2.101360083,1
613,804,-1.57488513,2.386344433,1
613,820,-2.60003233,2.0192101,1
613,836,NaN,NaN,2
613,852,NaN,NaN,2
613,868,0.1202585697,2.144642591,1
613,884,NaN,NaN,2
613,900,-1.809043884,1.755617976,1
613,916,-1.431227684,1.21239841,1
613,932,-0.9753254652,1.416754007,1
613,948,-1.135766029,0.8385207653,1
613,964,-1.194230318,1.034491181,1
613,980,-1.109384775,1.235547304,1
613,996,-1.140250802,1.022312164,1
613,1012,-1.176506042,1.011820912,1
613,1028,-0.4777927995,1.570658922,1
613,1044,-0.0876968205,2.033679247,1
613,1060,2.060876369,3.371979713,1
613,1076,2.611508369,3.470743418,1
613,1092,0.9764004946,2.563334465,1
613,1108,1.001716614,2.009270191,1
613,1124,0.9207681417,1.316822767,1
629,20,NaN,NaN,2
629,36,0.1210243106,-1.717009902,1
629,52,0.6407510042,-4.19258213,1
629,68,1.905835629,-5.166876793,1
629,84,0.8446621299,-5.338849545,1
629,100,-0.5817986131,-5.427676201,1
629,116,NaN,NaN,2
629,132,NaN,NaN,2
629,148,-0.5449127555,-4.939459324,1
629,164,-0.0279989168,-3.899924994,1
629,180,-0.2460982949,-3.029120922,1
629,196,NaN,NaN,2
629,212,-0.3131310046,-0.2448189855,1
629,228,0.1027133912,-0.2805505097,1
629,244,0.4528152943,-0.250890106,1
629,260,0.2983358502,0.5033089519,1
629,276,NaN,NaN,2
629,292,NaN,NaN,2
629,308,0.7342882752,2.704533577,1
629,324,-0.1437561214,3.354131937,1
629,340,-0.3826789856,3.049201012,1
629,356,-1.127564669,2.390639305,1
629,372,-1.176916957,1.795995593,1
629,388,-0.09728032351,0.5541801453,1
629,404,-0.210757792,0.3544659019,1
629,420,-0.05675982684,0.4289451838,1
629,436,0.2146514803,0.1617917418,1
629,452,NaN,NaN,2
629,468,NaN,NaN,2
629,484,0.6174043417,-2.600170612,1
629,500,NaN,NaN,2
629,516,NaN,NaN,2
629,532,2.856423378,-3.945464849,1
629,548,2.776268482,-2.902816534,1
629,564,2.244896412,-2.138612509,1
629,580,NaN,NaN,2
629,596,-0.03056913614,1.638331175,1
629,612,NaN,NaN,2
629,628,-0.948775053,1.099193335,1
629,644,NaN,NaN,2
629,660,-0.3797773421,0.4445239902,1
629,676,-0.8606926799,0.253680706,1
629,692,NaN,NaN,2
629,708,-1.466597676,0.1927358508,1
629,724,-1.018063068,0.2117707729,1
629,740,-0.4812070727,-0.432484448,1
629,756,-0.4367219806,-0.3277818263,1
629,772,-0.6422626972,0.5705520511,1
629,788,-0.8042010069,1.119452,1
629,804,-1.521271944,1.57974112,1
629,820,NaN,NaN,2
629,836,NaN,NaN,2
629,852,-3.25709486,0.3543897867,1
629,868,-2.956996679,0.8283559084,1
629,884,-3.610982418,0.73730129,1
629,900,-3.4634552,1.125092745,1
629,916,-2.228388548,1.265431643,1
629,932,-1.511609912,0.593732357,1
629,948,-1.71097362,0.7849218845,1
629,964,NaN,NaN,2
629,980,-1.709842563,1.476089597,1
629,996,-1.443379521,1.037600756,1
629,1012,-1.475688934,0.7978931069,1
629,1028,-0.980922699,1.609439135,1
629,1044,0.5926665664,2.218244791,1
629,1060,1.725650668,2.387907982,1
629,1076,1.899858236,2.613197088,1
629,1092,0.9906574488,2.156237841,1
629,1108,1.166241884,2.112591982,1
629,1124,0.8363519907,2.083986759,1
645,20,3.229774475,-2.802977562,1
645,36,1.529033661,-3.430370808,1
645,52,1.820367098,-5.096065521,1
645,68,2.023676872,-4.602632523,1
645,84,0.2390192449,-4.942131519,1
645,100,-0.600541532,-5.430661678,1
645,116,-1.563846827,-6.848527431,1
645,132,NaN,NaN,2
645,148,0.1709307432,-5.975309849,1
645,164,0.3908713162,-4.012613297,1
645,180,-0.08893167973,-2.217565536,1
645,196,-0.6067812443,-0.6649925709,1
645,212,-0.1390849948,-0.09522327036,1
645,228,0.1719083637,-0.4938870072,1
645,244,0.5385526419,-0.2527496517,1
645,260,0.5631895661,1.124116421,1
645,276,1.492884994,1.129905701,1
645,292,NaN,NaN,2
645,308,0.9450190067,3.616673946,1
645,324,-1.336323261,3.419416428,1
645,340,-0.92781955,2.938310146,1
645,356,-0.5837903619,2.884025574,1
645,372,-0.5865957737,1.605124354,1
645,388,-0.2195839882,0.897813201,1
645,404,-0.4404404461,0.801027298,1
645,420,NaN,NaN,2
645,436,NaN,NaN,2
645,452,NaN,NaN,2
645,468,-0.0120151639,-1.423675776,1
645,484,NaN,NaN,2
645,500,1.930527925,-0.7724690437,1
645,516,1.504346371,-2.722429276,1
645,532,3.472900867,-3.708857775,1
645,548,4.371226788,-2.985445499,1
645,564,NaN,NaN,2
645,580,NaN,NaN,2
645,596,NaN,NaN,2
645,612,NaN,NaN,2
645,628,NaN,NaN,2
645,644,NaN,NaN,2
645,660,NaN,NaN,2
645,676,-2.144482136,0.3764154315,1
645,692,NaN,NaN,2
645,708,-0.8153114319,0.5039694309,1
645,724,-0.6617754698,0.7299669385,1
645,740,NaN,NaN,2
645,756,NaN,NaN,2
645,772,-0.4483885467,0.7996503711,1
645,788,-0.9473757148,1.535117865,1
645,804,-1.431709886,1.175886989,1
645,820,-2.189274311,0.5162340403,1
645,836,-2.945324421,0.5333844423,1
645,852,-3.200053453,0.2349754572,1
645,868,NaN,NaN,2
645,884,-2.81274271,1.26397419,1
645,900,-2.856216908,1.317911029,1
645,916,-2.422209978,1.266960502,1
645,932,-1.822233915,0.8066649437,1
645,948,-1.676110983,1.147640705,1
645,964,-1.552711487,1.863694668,1
645,980,-1.616721988,1.440900445,1
645,996,-1.335025907,1.029858112,1
645,1012,-1.450052142,0.6326226592,1
645,1028,-1.010387659,1.34619832,1
645,1044,-0.09452807903,1.803823471,1
645,1060,2.375530958,2.395381451,1
645,1076,2.23572588,1.98366785,1
645,1092,0.8880093098,1.887576222,1
645,1108,1.361444354,1.761340737,1
645,1124,1.44107914,1.971800804,1
661,20,2.024246454,-3.344904423,1
661,36,1.668661714,-3.451509476,1
661,52,1.51051414,-3.947658539,1
661,68,1.252225637,-4.390432358,1
661,84,0.1509335041,-4.809383392,1
661,100,-0.4257141948,-6.315038681,1
661,116,-0.5284144878,-7.162749767,1
661,132,0.6094630957,-6.184407234,1
661,148,0.4047783911,-4.696166515,1
661,164,NaN,NaN,2
661,180,0.6997396946,-1.323991776,1
661,196,0.3728084266,-0.2038533986,1
661,212,0.1788368821,-0.2469367981,1
661,228,0.6595151424,-0.5099439621,1
661,244,1.027662992,-0.1235024035,1
661,260,0.845220089,2.320401907,1
661,276,0.3248727322,2.041192055,1
661,292,0.4293186665,2.237987995,1
661,308,-0.2528537512,1.486592293,1
661,324,NaN,NaN,2
661,340,-1.328682184,1.70569253,1
661,356,-0.3585595787,2.024581909,1
661,372,-0.1257986128,1.758124948,1
661,388,-0.228707999,1.27943635,1
661,404,-0.3375692368,0.3418179154,1
661,420,-1.019853473,0.2583721876,1
661,436,NaN,NaN,2
661,452,-1.164988756,-0.346812129,1
661,468,0.1863909066,-0.9395555258,1
661,484,0.8065866828,-3.71211195,1
661,500,1.69190526,-2.619309902,1
661,516,2.003873825,-3.109751463,1
661,532,2.593585968,-2.093468428,1
661,548,3.436057568,-1.643572927,1
661,564,3.614425421,0.2905132473,1
661,580,2.360022068,0.9087521434,1
661,596,1.224947214,0.4802064896,1
661,612,0.521369338,0.9813119769,1
661,628,NaN,NaN,2
661,644,NaN,NaN,2
661,660,-0.1221479177,1.815955639,1
661,676,-1.708085299,0.4706415534,1
661,692,NaN,NaN,2
661,708,-0.9721754789,0.4845733345,1
661,724,-1.113772631,1.906771898,1
661,740,-0.101094991,0.195998922,1
661,756,0.3030438423,-1.127106667,1
661,772,-0.0140677765,0.2948468924,1
661,788,-0.4090471864,1.04214406,1
661,804,-1.455865264,0.2775162756,1
661,820,-2.208794117,-0.5370325446,1
661,836,-2.560613632,0.2902605534,1
661,852,-2.513815641,0.6894315481,1
661,868,-1.197276592,0.9265649319,1
661,884,-0.9779574871,1.53495729,1
661,900,-1.667569876,1.779887438,1
661,916,NaN,NaN,2
661,932,-1.595015287,1.612125158,1
661,948,-1.596307755,1.834111214,1
661,964,-1.33068347,1.709988356,1
661,980,-1.013965607,0.8412407637,1
661,996,-1.458763242,0.9223079681,1
661,1012,-1.478132606,0.810357213,1
661,1028,-1.257098198,1.545126677,1
661,1044,-0.5464642048,1.751284003,1
661,1060,0.8245747089,2.234875917,1
661,1076,1.45917666,1.493060827,1
661,1092,1.350307226,1.502108097,1
661,1108,1.466197252,1.596910834,1
661,1124,0.8306503296,2.183227301,1
677,20,1.947456121,-2.824494362,1
677,36,1.12633276,-2.871346951,1
677,52,1.036213279,-2.917855263,1
677,68,0.4345008135,-3.886167526,1
677,84,0.1621882319,-5.604012489,1
677,100,-0.3179493546,-5.792584896,1
677,116,NaN,NaN,2
677,132,0.340181917,-2.919370174,1
677,148,NaN,NaN,2
677,164,0.389506042,-0.6716337204,1
677,180,0.4337799847,-0.9321942329,1
677,196,0.5237879753,-0.3556025326,1
677,212,0.53074646,-0.4937750101,1
677,228,0.6912821531,-0.9381358027,1
677,244,0.8339631557,-0.5797303915,1
677,260,0.4927596748,1.652901769,1
677,276,0.2166836858,3.363055229,1
677,292,NaN,NaN,2
677,308,-0.4026721418,0.9269781113,1
677,324,-1.057426453,0.6991438866,1
677,340,-1.297922254,1.035119057,1
677,356,-0.4581754208,1.733119726,1
677,372,0.0408577621,1.721399546,1
677,388,-0.1665081084,1.092668176,1
677,404,-0.7836645842,0.1196762323,1
677,420,-1.048445463,-0.0003615170717,1
677,436,NaN,NaN,2
677,452,-0.03290113807,0.9311675429,1
677,468,0.1507148445,-0.1079206467,1
677,484,1.238902807,-2.695291042,1
677,500,1.641573668,-3.08775115,1
677,516,1.940383911,-1.171197534,1
677,532,2.890275478,-0.5518358946,1
677,548,NaN,NaN,2
677,564,NaN,NaN,2
677,580,4.005130291,0.6066647768,1
677,596,1.484769106,0.709836483,1
677,612,-0.3622750044,0.9545657635,1
677,628,0.7247051001,1.55767405,1
677,644,0.4186345637,1.670536518,1
677,660,0.1616093516,1.695935488,1
677,676,-0.6599195004,0.6708111763,1
677,692,-0.9938290119,0.290391326,1
