PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 65, filenames: A:[65]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[66]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
501,292,-0.2237177789,-0.233264029,1
501,308,NaN,NaN,2
501,324,-0.2753541768,-0.5034406185,1
501,340,0.07748647034,-0.0007171034813,1
501,356,0.3208861947,-0.05559821427,1
501,372,0.5444942713,0.0418433845,1
501,388,0.1781266928,0.0161094293,1
501,404,0.02761304006,-0.1057645157,1
501,420,0.0001476295292,-0.1948731393,1
501,436,-0.257029444,-0.3015598059,1
501,452,NaN,NaN,2
501,468,-0.6439228654,-0.004259947687,1
501,484,-0.1888544559,0.09532247484,1
501,500,-0.3070988357,-0.07906215638,1
501,516,-0.1537650824,-0.02719941735,1
501,532,-0.0322984755,0.08255726099,1
501,548,-0.08255928755,0.1073895022,1
501,564,-0.4085902274,-0.0405155234,1
501,580,NaN,NaN,2
501,596,-0.8711457849,0.001576766372,1
501,612,-1.087709188,0.4708664417,1
501,628,NaN,NaN,2
501,644,NaN,NaN,2
501,660,-0.5351401567,1.663508534,1
501,676,-0.2631413043,0.6704999804,1
501,692,NaN,NaN,2
501,708,-0.5808888078,-2.149818182,1
501,724,-0.2484019697,-2.705112934,1
501,740,NaN,NaN,2
501,756,NaN,NaN,2
501,772,0.08692535758,4.276119709,1
501,788,-0.9901276827,0.6990712881,1
501,804,-0.3530419469,2.442491293,1
501,820,-0.5599935055,0.8554383516,1
501,836,NaN,NaN,2
501,852,NaN,NaN,2
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,0.7908918262,-0.3202215731,1
501,916,1.180459738,-0.3434400558,1
501,932,1.095955491,-0.09756338596,1
501,948,1.023841381,-0.1669654846,1
501,964,NaN,NaN,2
501,980,0.9442403316,-1.20621109,1
501,996,0.623457551,0.4640298486,1
501,1012,0.5584856868,0.2429936975,1
501,1028,-0.03798685968,0.1165053099,1
501,1044,-0.1016843915,0.6325763464,1
501,1060,0.2146351933,0.5434432626,1
501,1076,0.02105724812,0.8299447894,1
501,1092,0.0984775126,1.239780188,1
501,1108,NaN,NaN,2
501,1124,1.065476179,1.53733182,1
517,20,-0.5367859602,0.140194416,1
517,36,-0.478521049,-0.5302254558,1
517,52,-0.5960600376,-1.069824576,1
517,68,-0.8032332063,-0.5415043235,1
517,84,NaN,NaN,2
517,100,NaN,NaN,2
517,116,-0.1332262456,-0.1088395715,1
517,132,-0.08549204469,-0.5908665061,1
517,148,NaN,NaN,2
517,164,0.3465825319,-0.395326972,1
517,180,0.3252446055,-0.08187654614,1
517,196,0.2088814825,-0.4301940203,1
517,212,NaN,NaN,2
517,228,0.1191065013,-0.1611893922,1
517,244,-0.13177827,-0.01017215848,1
517,260,0.02279643714,-0.7627405524,1
517,276,0.01262364537,-0.8866995573,1
517,292,-0.0274490267,-0.2918716967,1
517,308,-0.3080484867,-0.4192665815,1
517,324,-0.485814929,-0.2357627749,1
517,340,-0.2197983116,-0.1804956496,1
517,356,NaN,NaN,2
517,372,0.2675553858,0.01045220159,1
517,388,0.1418731511,-0.0600515604,1
517,404,0.09796209633,-0.00359287858,1
517,420,0.03553943709,-0.1277728826,1
517,436,-0.06326842308,-0.2033006847,1
517,452,-0.04510528594,0.04193747044,1
517,468,-0.01740954816,0.01405870914,1
517,484,-0.03278724104,0.09177844971,1
517,500,0.01767896861,0.2519973516,1
517,516,-0.02667348087,-0.05072816461,1
517,532,-0.05742742494,-0.04108445346,1
517,548,-0.06987832487,0.0193085447,1
517,564,-0.2839759588,-0.0563409254,1
517,580,-0.5582831502,-0.3674076796,1
517,596,-0.6877501011,0.07183982432,1
517,612,-0.647410512,0.3311199546,1
517,628,-1.931157112,0.4470615685,1
517,644,NaN,NaN,2
517,660,NaN,NaN,2
517,676,NaN,NaN,2
517,692,-0.6051530838,0.5456806421,1
517,708,-0.6408846378,0.1419421136,1
517,724,-0.4651188254,0.5697684884,1
517,740,NaN,NaN,2
517,756,-0.1283712238,1.525534868,1
517,772,-0.2521098256,3.174655437,1
517,788,NaN,NaN,2
517,804,-1.026596308,-0.2516328096,1
517,820,-0.5027289391,0.508802712,1
517,836,-0.1326226145,1.244488478,1
517,852,0.4311644435,1.585327506,1
517,868,NaN,NaN,2
517,884,NaN,NaN,2
517,900,0.2078342438,-0.3409571052,1
517,916,1.040003061,0.06970918179,1
517,932,1.51844728,-0.2445918918,1
517,948,2.472059011,0.6370649338,1
517,964,NaN,NaN,2
517,980,NaN,NaN,2
517,996,1.061715722,-0.4465950727,1
517,1012,0.7097980976,-0.6109278202,1
517,1028,-0.2492522597,0.1388030201,1
517,1044,-0.3853415251,0.4139955044,1
517,1060,0.479557991,0.8747095466,1
517,1076,NaN,NaN,2
517,1092,0.8711016178,-0.02995562553,1
517,1108,NaN,NaN,2
517,1124,0.1610956192,-0.1201057434,1
533,20,-0.539604187,0.08470235765,1
533,36,-0.6697093248,-0.6036397815,1
533,52,-0.7041170597,-0.6053453684,1
533,68,-0.3428986073,-0.02930188924,1
533,84,-0.1747075766,0.260773927,1
533,100,NaN,NaN,2
533,116,-0.02063473314,-0.2032782584,1
533,132,0.07529707253,0.1120203435,1
533,148,0.04339274764,-0.4692210555,1
533,164,0.1243641973,-0.1257190108,1
533,180,0.2129266262,-0.03611135483,1
533,196,0.1519778967,-0.2176062018,1
533,212,NaN,NaN,2
533,228,0.02603011206,-0.07915051281,1
533,244,-0.4516207874,-0.0263697803,1
533,260,NaN,NaN,2
533,276,NaN,NaN,2
533,292,-0.54597193,-0.3141563833,1
533,308,-1.015158176,-0.09602691233,1
533,324,-1.234157443,-0.1463610083,1
533,340,-0.7601304054,0.06715892255,1
533,356,NaN,NaN,2
533,372,0.148745507,-0.01745886542,1
533,388,0.004859946668,-0.1313107461,1
533,404,-0.01017667353,0.07108721137,1
533,420,0.0298935622,0.1360571086,1
533,436,0.3043982387,-0.1365184337,1
533,452,0.2354420125,-0.2089627534,1
533,468,-0.154773578,-0.08474200964,1
533,484,-0.1332091391,0.08341303468,1
533,500,-0.03390341252,-0.05349493772,1
533,516,0.0009474605322,-0.09019854665,1
533,532,-0.07545399666,-0.1019762158,1
533,548,-0.2549771667,-0.0118524041,1
533,564,-0.3797591925,-0.214415431,1
533,580,-0.9593142271,-0.186115846,1
533,596,NaN,NaN,2
533,612,NaN,NaN,2
533,628,NaN,NaN,2
533,644,-0.5124576092,-0.1254549325,1
533,660,NaN,NaN,2
533,676,NaN,NaN,2
533,692,-0.8419576883,0.7255153656,1
533,708,-1.110750914,0.2152508199,1
533,724,-0.5866854191,0.4081526101,1
533,740,-0.2480787188,0.8020526767,1
533,756,-0.108875379,1.093197584,1
533,772,-0.1024852097,1.825767756,1
533,788,NaN,NaN,2
533,804,-0.9932295084,-0.08235186338,1
533,820,-1.206344247,0.6470487118,1
533,836,-0.2987906933,1.066834092,1
533,852,0.2069709897,1.251172066,1
533,868,NaN,NaN,2
533,884,NaN,NaN,2
533,900,0.4022825956,-0.03927457333,1
533,916,NaN,NaN,2
533,932,1.559073925,0.1432124823,1
533,948,1.472469568,0.8612618446,1
533,964,1.251512051,-0.4766172171,1
533,980,NaN,NaN,2
533,996,0.9465617537,-1.605632067,1
533,1012,1.122328758,-0.9127522707,1
533,1028,1.494360685,-0.2074383795,1
533,1044,2.161206007,0.7094519734,1
533,1060,1.250307798,1.226718903,1
533,1076,0.06000781059,-0.06784713268,1
533,1092,1.238920927,-0.5565980673,1
533,1108,0.9819446802,-0.4405351877,1
533,1124,0.5659916997,-1.452363968,1
549,20,-0.3090055585,0.100350067,1
549,36,-0.5910829306,-0.1725279689,1
549,52,-0.7627207041,-0.2974913418,1
549,68,0.06166568398,0.3139740527,1
549,84,0.2148291618,0.1716183722,1
549,100,-0.03751496971,-0.2134521008,1
549,116,-0.2097781301,-0.09531979263,1
549,132,0.1318263859,-0.03153893352,1
549,148,NaN,NaN,2
549,164,0.494584024,-0.8196368814,1
549,180,0.244348824,-0.065076828,1
549,196,-0.08366766572,-0.1083626598,1
549,212,0.02961839736,0.3065333962,1
549,228,-0.07411634922,0.2375728637,1
549,244,-0.2952118218,0.05172394216,1
549,260,-0.03956970572,-0.3308546543,1
549,276,-0.3609659374,-0.77086097,1
549,292,-1.335173368,0.1009007543,1
549,308,-0.5726503134,-0.100941956,1
549,324,-0.7172994018,-0.1151090637,1
549,340,-0.9068734646,0.04908101261,1
549,356,-0.4534463286,-0.1719386578,1
549,372,0.187592119,0.009336190298,1
549,388,0.186311692,0.06034674495,1
549,404,0.06758190691,0.09921846539,1
549,420,0.0971031934,0.1635895669,1
549,436,0.2349401712,-0.0825028047,1
549,452,0.1980634034,-0.1877467483,1
549,468,-0.1869990677,-0.2197605222,1
549,484,-0.2038362175,0.1463204026,1
549,500,0.1141068116,-0.2970482409,1
549,516,0.1859505624,-0.3260294199,1
549,532,-0.03490551189,-0.2229932547,1
549,548,-0.2551131248,-0.06242692471,1
549,564,-0.4865083098,-0.3303090334,1
549,580,-0.09112560749,-0.06172221899,1
549,596,-0.3855019212,0.296912998,1
549,612,NaN,NaN,2
549,628,-1.263520956,0.7782297134,1
549,644,-0.194958508,0.04533743858,1
549,660,NaN,NaN,2
549,676,NaN,NaN,2
549,692,-0.3638506234,1.211355805,1
549,708,-0.4926525056,0.5084090233,1
549,724,-0.3788466156,0.5281568766,1
549,740,0.02188204229,0.965798378,1
549,756,0.07507584244,1.11254704,1
549,772,0.3602775931,1.175418854,1
549,788,NaN,NaN,2
549,804,-0.6637881398,1.00033021,1
549,820,-0.9564119577,0.6021039486,1
549,836,0.1968527287,0.8709423542,1
549,852,0.7027847171,0.3583197594,1
549,868,NaN,NaN,2
549,884,1.076132298,-0.3706668019,1
549,900,1.392769694,-0.7187666297,1
549,916,NaN,NaN,2
549,932,1.820225477,0.8574411869,1
549,948,1.776833057,1.272293568,1
549,964,1.54836607,-0.381616354,1
549,980,1.418851733,-1.099452496,1
549,996,1.284348845,-0.9089747071,1
549,1012,1.791952372,-0.1803125739,1
549,1028,NaN,NaN,2
549,1044,2.961082935,1.124563575,1
549,1060,1.903653741,0.6453334093,1
549,1076,1.322958946,0.03320011497,1
549,1092,0.9221520424,-0.1093655825,1
549,1108,1.078052998,0.7611551285,1
549,1124,2.225180149,-1.791136742,1
565,20,-0.2797191143,-0.1828564554,1
565,36,-0.2253044397,-0.2945841253,1
565,52,0.002093926072,-0.4433968663,1
565,68,-0.07491233945,0.1206706613,1
565,84,-0.4576736689,0.2538613677,1
565,100,0.1307397485,-0.009056061506,1
565,116,-0.1151968837,0.3821532428,1
565,132,NaN,NaN,2
565,148,0.5158147812,-0.0645468533,1
565,164,0.6273248196,-0.1268237084,1
565,180,0.08479125798,-0.04251202941,1
565,196,-0.1738924384,-0.2816091776,1
565,212,-0.2424951345,0.04459823668,1
565,228,-0.2966470718,-0.04615800083,1
565,244,-0.2370848358,-0.2509874105,1
565,260,-0.4900654554,0.05607455969,1
565,276,-0.8634130359,0.04472437501,1
565,292,NaN,NaN,2
565,308,0.2531669736,0.0852984935,1
565,324,-0.2258820236,0.09112533182,1
565,340,-0.5668658614,0.02462659404,1
565,356,-0.1767522693,0.05463633686,1
565,372,0.1250931323,0.02109718509,1
565,388,0.1705723405,-0.136526376,1
565,404,0.1519541144,-0.06585031748,1
565,420,0.3106117249,0.07058791071,1
565,436,0.2930740714,0.1034737453,1
565,452,0.2041396946,-0.02965090051,1
565,468,0.0006379038095,-0.03172396868,1
565,484,-0.2424368411,0.2492131293,1
565,500,0.1645670682,-0.2928439975,1
565,516,0.1079541966,-0.3921518624,1
565,532,0.02909617499,-0.2115302086,1
565,548,-0.02419267222,-0.01908505894,1
565,564,-0.3233810067,0.1049552262,1
565,580,-0.3184166253,0.05852423608,1
565,596,0.5437458158,-0.325334847,1
565,612,-0.5278443694,-0.9327819347,1
565,628,-0.9286234379,-0.1748706698,1
565,644,0.07519900054,0.6729003191,1
565,660,0.2214005291,0.6542056203,1
565,676,NaN,NaN,2
565,692,NaN,NaN,2
565,708,-0.0934445411,1.725962281,1
565,724,NaN,NaN,2
565,740,-0.06259390712,0.9592292905,1
565,756,0.01214750111,0.8913539052,1
565,772,0.2941786349,1.018489361,1
565,788,NaN,NaN,2
565,804,1.869495869,1.47762084,1
565,820,3.074330091,0.9005141258,1
565,836,1.874859452,0.01607775688,1
565,852,NaN,NaN,2
565,868,NaN,NaN,2
565,884,2.064618587,-6.470885754,1
565,900,2.815626621,-3.408547401,1
565,916,1.539871812,-1.244515419,1
565,932,NaN,NaN,2
565,948,0.9460072517,-0.004702210426,1
565,964,1.299422979,-1.066589236,1
565,980,0.9198593497,-1.461062908,1
565,996,0.4532133341,-0.7021530271,1
565,1012,1.224893093,0.08005405962,1
565,1028,2.131007433,0.1605078429,1
565,1044,2.86384201,1.438198686,1
565,1060,2.610570431,1.167403102,1
565,1076,2.045603275,0.5816387534,1
565,1092,0.7667437792,0.06679016352,1
565,1108,1.165671825,-0.1760935783,1
565,1124,NaN,NaN,2
581,20,NaN,NaN,2
581,36,-0.3229453564,-0.2603421807,1
581,52,-0.2866541743,-0.5998952389,1
581,68,-0.4529677927,-0.2106326371,1
581,84,-0.7414643168,0.1109732836,1
581,100,-0.1210955828,-0.1735373139,1
581,116,NaN,NaN,2
581,132,NaN,NaN,2
581,148,0.1389345527,0.3434690535,1
581,164,0.3137516975,0.1581173539,1
581,180,0.1462970972,-0.153055951,1
581,196,-0.1987321824,0.218716234,1
581,212,-0.1672732085,0.3107703328,1
581,228,-0.1571983844,-0.2731612921,1
581,244,-0.6743831635,-0.3520021141,1
581,260,-0.7204302549,0.1034229398,1
581,276,NaN,NaN,2
581,292,NaN,NaN,2
581,308,-0.3465190828,0.9506149888,1
581,324,-0.3837618828,0.3367499113,1
581,340,-0.3380007446,0.1450437307,1
581,356,-0.0781154111,0.09623543173,1
581,372,0.1810505539,0.02031959593,1
581,388,0.09948733449,-0.0803021118,1
581,404,0.07391518354,-0.1207142398,1
581,420,0.2183033973,0.0755071491,1
581,436,0.3367785811,0.1916495264,1
581,452,0.6454589963,0.09223730862,1
581,468,0.6230459213,2.890080214e-05,1
581,484,0.3034632206,0.05021353438,1
581,500,0.1937173158,0.2831360102,1
581,516,0.07025674731,0.03624659777,1
581,532,0.05513675511,0.04547394812,1
581,548,-0.3847333193,0.2747142911,1
581,564,-0.9839736223,0.1251507998,1
581,580,-0.4702108502,0.08237296343,1
581,596,-0.3165585995,-0.3443600535,1
581,612,0.09399241209,-0.5133059025,1
581,628,1.141238213,-0.06250374764,1
581,644,1.820275187,0.2832428813,1
581,660,0.6881531477,0.2773969769,1
581,676,NaN,NaN,2
581,692,-0.1228674129,0.8802700639,1
581,708,NaN,NaN,2
581,724,NaN,NaN,2
581,740,0.2194825411,0.2005639672,1
581,756,-0.09899842739,0.2438951731,1
581,772,0.6576570272,0.7027063966,1
581,788,0.9971528649,0.7811194658,1
581,804,0.62937361,0.7356123924,1
581,820,0.5543968678,1.17456305,1
581,836,NaN,NaN,2
581,852,NaN,NaN,2
581,868,NaN,NaN,2
581,884,NaN,NaN,2
581,900,2.100318432,-2.791273832,1
581,916,2.013829708,-1.137385011,1
581,932,0.6916981936,-1.153315425,1
581,948,NaN,NaN,2
581,964,0.9425666332,-2.980203629,1
581,980,NaN,NaN,2
581,996,NaN,NaN,2
581,1012,0.8665786982,-0.6589372158,1
581,1028,1.764783144,-0.3984392285,1
581,1044,2.099188566,0.2134438157,1
581,1060,2.731174469,0.8033423424,1
581,1076,2.117329121,0.5335668325,1
581,1092,0.2630078793,-0.1961434782,1
581,1108,0.9221327305,-1.224478006,1
581,1124,1.719547033,-3.20543766,1
597,20,-0.2302612066,-0.2761207223,1
597,36,-0.7395730019,-0.2207905948,1
597,52,-0.8063569069,-0.2499308288,1
597,68,-0.307528019,-0.1320869774,1
597,84,0.02597569674,0.01245194674,1
597,100,0.191697523,-0.3316381276,1
597,116,-0.1638532579,0.1989580989,1
597,132,0.01611155272,0.1844977736,1
597,148,0.2062563449,0.1144396067,1
597,164,0.2763544917,0.3938268125,1
597,180,0.3569259346,0.1489951164,1
597,196,0.3569355607,0.251466006,1
597,212,0.0616658628,0.2598481774,1
597,228,-0.1355389506,-0.09034820646,1
597,244,NaN,NaN,2
597,260,-0.3402467966,0.08866353333,1
597,276,-0.07499094307,0.4326697886,1
597,292,-0.1919427663,0.265060246,1
597,308,-0.09684738517,-0.1118620187,1
597,324,-0.05260904133,0.1087263674,1
597,340,-0.1830683649,0.1532457471,1
597,356,NaN,NaN,2
597,372,-0.1132721528,0.08195185661,1
597,388,-0.1385973692,0.001132205129,1
597,404,-0.06811213493,-0.04126611352,1
597,420,0.1445571184,0.1457817256,1
597,436,0.3141406775,-0.02252702415,1
597,452,0.4113867581,0.03514835238,1
597,468,0.4819546044,0.009841024876,1
597,484,0.5084517002,0.0913163349,1
597,500,0.1895872056,0.5948912501,1
597,516,NaN,NaN,2
597,532,NaN,NaN,2
597,548,NaN,NaN,2
597,564,-0.4612991512,0.3015238941,1
597,580,-0.4487150609,0.1358418167,1
597,596,-0.3304229975,-0.1162204593,1
597,612,NaN,NaN,2
597,628,NaN,NaN,2
597,644,0.8274036646,1.079265356,1
597,660,0.04113402963,0.3719111681,1
597,676,NaN,NaN,2
597,692,NaN,NaN,2
597,708,1.068971276,-1.412637472,1
597,724,1.885351181,-2.984628439,1
597,740,-0.5876840949,-1.472359657,1
597,756,NaN,NaN,2
597,772,NaN,NaN,2
597,788,-0.1696697474,0.6807229519,1
597,804,-0.08035647869,0.6383423209,1
597,820,-0.007818251848,0.5506461859,1
597,836,NaN,NaN,2
597,852,3.948809147,2.367676497,1
597,868,3.555161476,0.9030891061,1
597,884,3.339430094,-1.461365461,1
597,900,2.505170822,-1.156234622,1
597,916,2.499008656,-2.054810047,1
597,932,NaN,NaN,2
597,948,1.907577276,-2.932365894,1
597,964,0.7874122858,-3.431007385,1
597,980,-0.1770051271,-0.471131295,1
597,996,NaN,NaN,2
597,1012,0.3063034415,-0.4516093731,1
597,1028,2.54756999,-0.5630555153,1
597,1044,1.047468185,-1.807783723,1
597,1060,1.617538929,-0.8558905125,1
597,1076,1.81702745,0.492847085,1
597,1092,1.658368349,0.02375642955,1
597,1108,2.311110497,-2.057352543,1
597,1124,2.460515022,-2.320662975,1
613,20,-0.1456236243,-1.019857407,1
613,36,0.02743019909,-0.3768128455,1
613,52,0.1784638315,0.2786275148,1
613,68,0.2843492627,0.07212027907,1
613,84,0.3678055406,-0.08391372859,1
613,100,0.3301946819,-0.3409902453,1
613,116,0.01803694665,-0.4363924265,1
613,132,-0.06533551216,-0.3459227681,1
613,148,-0.01213987917,-0.2486492693,1
613,164,0.02564874291,-0.086141482,1
613,180,0.01328073442,0.2766426504,1
613,196,-0.07603883743,0.154780671,1
613,212,-0.2161711603,0.3428719938,1
613,228,0.06869624555,0.03466723114,1
613,244,0.1617532969,-0.09299576283,1
613,260,-0.2166633308,-0.01522214711,1
613,276,-0.688976109,-0.4523525834,1
613,292,-0.1182599664,-0.5411377549,1
613,308,0.09643822908,0.4237261415,1
613,324,0.133275196,-0.5457487106,1
613,340,-0.06608846784,0.4521355033,1
613,356,NaN,NaN,2
613,372,-0.104295373,0.22553581,1
613,388,-0.09870859981,0.09544665366,1
613,404,-0.05070517957,0.01715814136,1
613,420,0.07815987617,0.1054449528,1
613,436,0.1168389022,-0.06350710243,1
613,452,0.1164149046,-0.03503988683,1
613,468,-0.004039555788,0.01066346653,1
613,484,0.1349223554,-0.09798263013,1
613,500,0.1099843234,0.4640190005,1
613,516,-0.3977245688,1.139097214,1
613,532,-0.3888317049,1.710287929,1
613,548,NaN,NaN,2
613,564,-0.03493195772,0.4759820402,1
613,580,-0.1248268783,0.1996797323,1
613,596,-0.137385726,0.07151401043,1
613,612,0.6665176749,0.568182826,1
613,628,0.2596767545,0.8684921861,1
613,644,-0.1546883583,0.9177437425,1
613,660,0.6012266278,-0.05597513914,1
613,676,NaN,NaN,2
613,692,NaN,NaN,2
613,708,0.1534484923,-1.463512897,1
613,724,0.3898015022,-2.661527634,1
613,740,-0.1564070731,-2.053673983,1
613,756,0.2623670399,-0.04674047232,1
613,772,NaN,NaN,2
613,788,-0.27738747,0.5112313628,1
613,804,0.02568556368,0.6310158968,1
613,820,-0.01843471825,0.457986176,1
613,836,NaN,NaN,2
613,852,3.303984165,1.273911119,1
613,868,2.56082058,0.5702127218,1
613,884,3.259655476,-0.1780231297,1
613,900,3.152759075,0.1905589104,1
613,916,3.287926912,-1.677589893,1
613,932,3.493762732,-3.422008991,1
613,948,NaN,NaN,2
613,964,1.715787649,-2.198943615,1
613,980,NaN,NaN,2
613,996,NaN,NaN,2
613,1012,2.363888979,-0.2822626829,1
613,1028,0.9626353979,-0.4404464364,1
613,1044,NaN,NaN,2
613,1060,NaN,NaN,2
613,1076,2.272510529,0.1521585286,1
613,1092,3.232944012,0.0751875639,1
613,1108,3.099682808,-1.315568924,1
613,1124,3.590955257,-1.865271449,1
629,20,NaN,NaN,2
629,36,-0.1457047462,-0.03793360293,1
629,52,0.2587939203,0.2033798397,1
629,68,NaN,NaN,2
629,84,NaN,NaN,2
629,100,0.05895245075,-0.4450072646,1
629,116,-0.04608957469,-0.8451616764,1
629,132,-0.1826299578,-0.5790929198,1
629,148,-0.542388618,-0.349514395,1
629,164,-0.3317566514,-0.6178847551,1
629,180,-0.1742320657,-0.1947217137,1
629,196,-0.6147748232,-0.009655877948,1
629,212,-0.1642623842,0.261483252,1
629,228,NaN,NaN,2
629,244,NaN,NaN,2
629,260,NaN,NaN,2
629,276,-0.1466719806,-0.1319159716,1
629,292,-0.1397239566,-0.2742010653,1
629,308,0.3618823886,0.4308660626,1
629,324,0.07614628971,0.01322451234,1
629,340,-0.03611400723,-0.2669323683,1
629,356,-0.26421386,-0.1560676098,1
629,372,-0.1031518579,-0.03256640583,1
629,388,-0.05588447303,0.04571890086,1
629,404,0.01736308634,0.1378515512,1
629,420,0.2153802067,0.1014856249,1
629,436,-0.002328746021,0.1642694175,1
629,452,-0.216232866,0.05639406666,1
629,468,-0.4894732237,0.0164531786,1
629,484,-0.7656239867,-0.1251735389,1
629,500,NaN,NaN,2
629,516,-1.340949774,0.7136682868,1
629,532,-1.849002838,1.390423536,1
629,548,NaN,NaN,2
629,564,0.4277417064,1.256957293,1
629,580,0.08682174981,0.2117543519,1
629,596,-0.1635326445,0.463599205,1
629,612,-0.1671203673,0.4244827926,1
629,628,-0.1545927674,0.6348110437,1
629,644,-0.1293926686,0.7367112637,1
629,660,-0.3850892186,0.369702816,1
629,676,-0.5683485866,0.6823128462,1
629,692,NaN,NaN,2
629,708,NaN,NaN,2
629,724,NaN,NaN,2
629,740,-0.01101678424,-1.729262948,1
629,756,0.9592338204,-0.1411080211,1
629,772,1.134319544,0.202478826,1
629,788,0.4249275327,0.3412508965,1
629,804,0.1293927431,0.5903584361,1
629,820,-0.2860768139,0.5568309426,1
629,836,-0.3871917129,0.5921406746,1
629,852,NaN,NaN,2
629,868,3.678791523,-0.01460331678,1
629,884,3.8834939,0.3617307842,1
629,900,3.559617996,1.285706162,1
629,916,3.892663479,1.041158557,1
629,932,4.775057793,-1.518048525,1
629,948,3.199941158,-2.342328548,1
629,964,1.780539274,-1.412808776,1
629,980,1.277746916,0.3468443453,1
629,996,1.133492589,0.1891004145,1
629,1012,1.124087095,-0.08577140421,1
629,1028,1.281996965,-0.2466218472,1
629,1044,NaN,NaN,2
629,1060,NaN,NaN,2
629,1076,NaN,NaN,2
629,1092,NaN,NaN,2
629,1108,NaN,NaN,2
629,1124,3.111273766,-0.1264045238,1
645,20,-0.7820627689,0.4357471466,1
645,36,-0.5109961033,0.325532645,1
645,52,-0.05644313991,0.04587829113,1
645,68,NaN,NaN,2
645,84,NaN,NaN,2
645,100,-0.1801276356,-0.5440739989,1
645,116,-0.08191844076,-0.4456883669,1
645,132,-0.171321705,0.06485560536,1
645,148,-0.6048120856,-0.1493107975,1
645,164,-0.6552750468,-0.3565787673,1
645,180,-0.3227100968,-0.2090697736,1
645,196,-0.2705903947,-0.4646131694,1
645,212,-0.1875492632,-0.2208216041,1
645,228,NaN,NaN,2
645,244,NaN,NaN,2
645,260,0.2165621519,-0.6049245,1
645,276,0.5247920752,-0.09257912636,1
645,292,NaN,NaN,2
645,308,NaN,NaN,2
645,324,0.5992155075,-0.06862470508,1
645,340,0.08965299278,-0.5101639032,1
645,356,-0.536180079,-0.4520460963,1
645,372,0.04178137332,-0.1676461995,1
645,388,0.4737818837,0.09342915565,1
645,404,0.324796021,0.06529906392,1
645,420,0.168022424,0.03461992741,1
645,436,0.07932698727,0.3478709161,1
645,452,-0.04943212122,0.2393735498,1
645,468,0.3916357756,0.1231580824,1
645,484,0.2257817388,0.2996367216,1
645,500,NaN,NaN,2
645,516,0.1941230744,-0.5514878631,1
645,532,-0.2134575248,-0.6425123811,1
645,548,NaN,NaN,2
645,564,NaN,NaN,2
645,580,-0.8417326212,0.1705184579,1
645,596,-1.293543577,0.5855692625,1
645,612,NaN,NaN,2
645,628,NaN,NaN,2
645,644,-0.3138203919,0.774963975,1
645,660,-0.2692373991,0.6206380725,1
645,676,-0.4094045162,1.423874378,1
645,692,-0.4583907425,0.1223598123,1
645,708,NaN,NaN,2
645,724,NaN,NaN,2
645,740,-0.3049097657,-0.4938579798,1
645,756,0.3505510092,-0.09160633385,1
645,772,0.6957249641,-0.09129683673,1
645,788,0.8828905821,0.05440214276,1
645,804,0.9724574685,0.2512314916,1
645,820,-0.09740648419,0.3837476969,1
645,836,-0.1162295416,0.802973628,1
645,852,0.5936318636,0.9865473509,1
645,868,1.733876467,0.9946912527,1
645,884,3.382659197,1.325637817,1
645,900,4.184683323,2.004219294,1
645,916,4.653986931,0.008173406124,1
645,932,NaN,NaN,2
645,948,NaN,NaN,2
645,964,0.7274684906,-2.031581163,1
645,980,2.796821594,-0.008424222469,1
645,996,2.450271606,0.2612307072,1
645,1012,2.096387148,-0.01178047061,1
645,1028,2.012190342,-0.07904615998,1
645,1044,1.752989173,0.2820463479,1
645,1060,2.188335419,-0.1707245708,1
645,1076,NaN,NaN,2
645,1092,NaN,NaN,2
645,1108,2.98811388,-2.965568304,1
645,1124,1.504496098,-0.5601856709,1
661,20,-0.6116793156,0.3741247654,1
661,36,0.07415576279,0.0178591907,1
661,52,0.4481695592,-0.1002497822,1
661,68,0.3365516365,0.1424351782,1
661,84,0.4728001356,0.2150633037,1
661,100,0.1573077887,-0.3113562167,1
661,116,-0.2290634513,-0.4080768526,1
661,132,-0.1783235669,0.03309107572,1
661,148,-0.1181018949,-0.1728024334,1
661,164,-0.2013342381,0.1650089622,1
661,180,-0.1178916842,-0.1108846813,1
661,196,NaN,NaN,2
661,212,0.3507528901,-0.6401476264,1
661,228,-0.3717290163,-0.3117583394,1
661,244,NaN,NaN,2
661,260,0.8345116377,-0.1041930616,1
661,276,0.8148449659,-0.08318960667,1
661,292,NaN,NaN,2
661,308,NaN,NaN,2
661,324,NaN,NaN,2
661,340,0.1299707294,-0.5041351318,1
661,356,-0.07282696664,0.1403412223,1
661,372,0.3798780739,-0.1010463685,1
661,388,NaN,NaN,2
661,404,0.7981529832,-0.2572045624,1
661,420,0.02282739803,-0.3080222607,1
661,436,0.1034432501,0.4257735014,1
661,452,0.07789565623,0.1982604712,1
661,468,-0.2298243344,0.0125789009,1
661,484,-0.1005797386,0.6069909334,1
661,500,1.012540936,0.1398830861,1
661,516,0.8504285812,-0.169529587,1
661,532,0.1312993467,-0.1992536485,1
661,548,NaN,NaN,2
