PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[12]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
501,932,-0.4447338581,0.2866818309,1
501,948,0.5540114641,-1.178917289,1
501,964,0.9810928702,-0.513982892,1
501,980,1.216641665,-0.6806886196,1
501,996,1.156235456,-0.6743848324,1
501,1012,NaN,NaN,2
501,1028,2.105256319,0.1759062707,1
501,1044,1.528531671,0.1786253899,1
501,1060,0.4907536507,-1.521113992,1
501,1076,0.7341480255,-2.385824203,1
501,1092,NaN,NaN,2
501,1108,2.295583725,0.633295536,1
501,1124,2.661496639,2.521119595,1
517,20,NaN,NaN,2
517,36,NaN,NaN,2
517,52,NaN,NaN,2
517,68,NaN,NaN,2
517,84,0.4648076892,-3.705931425,1
517,100,0.3616167307,-1.133013725,1
517,116,0.3350747228,-0.191013813,1
517,132,NaN,NaN,2
517,148,NaN,NaN,2
517,164,0.5290652514,-1.362099886,1
517,180,0.5478816032,-0.817363143,1
517,196,0.2187492847,-0.9519690871,1
517,212,0.1640915871,-0.4826289415,1
517,228,0.5257872939,-0.01174846292,1
517,244,1.461009502,-0.02130964398,1
517,260,1.608065128,-0.4044674337,1
517,276,0.7524304986,-0.08861917257,1
517,292,0.5472576618,0.2362715304,1
517,308,NaN,NaN,2
517,324,0.5278244019,1.227564096,1
517,340,-0.262149632,0.3690997958,1
517,356,-0.1067828238,0.4033603966,1
517,372,0.1888558269,0.3483174443,1
517,388,0.4200272262,0.0982966423,1
517,404,0.4509174228,0.1153223068,1
517,420,0.3946526349,0.1986259222,1
517,436,0.3352193832,0.2648361623,1
517,452,0.1181850433,0.1281298995,1
517,468,NaN,NaN,2
517,484,0.380484134,-0.5395864844,1
517,500,0.5263360739,-0.5317566991,1
517,516,1.249492407,-0.4920153618,1
517,532,1.758829355,-0.1660476327,1
517,548,1.893600225,-0.6554239392,1
517,564,NaN,NaN,2
517,580,2.607420444,-2.330200672,1
517,596,3.144323111,-5.513943672,1
517,612,3.625608206,-4.927656651,1
517,628,NaN,NaN,2
517,644,NaN,NaN,2
517,660,2.93901825,-0.5628978014,1
517,676,2.489038467,-1.61339736,1
517,692,2.581982613,-1.019801974,1
517,708,2.887516022,-0.5489069223,1
517,724,3.134221554,-0.4206928611,1
517,740,2.488296509,0.0506452322,1
517,756,2.007214546,0.2383787483,1
517,772,2.887057781,-0.6187701821,1
517,788,2.723255157,-0.006930470467,1
517,804,1.85589695,0.8597490788,1
517,820,NaN,NaN,2
517,836,-3.4233675,0.4428621531,1
517,852,NaN,NaN,2
517,868,-0.3373295665,-0.157004118,1
517,884,-0.2272373438,1.137564421,1
517,900,-0.2544233799,-0.1429753006,1
517,916,-0.3713741302,-0.4463641346,1
517,932,-0.2072128803,0.0966873467,1
517,948,0.8489774466,0.3418972492,1
517,964,0.7852113247,-0.4190950394,1
517,980,1.135698318,-0.2128725648,1
517,996,1.184661865,0.1072791815,1
517,1012,1.226029754,0.6849713922,1
517,1028,1.841470003,0.7871655226,1
517,1044,2.222163439,-0.3283601403,1
517,1060,1.319004178,-1.75449276,1
517,1076,1.39586401,-1.556586981,1
517,1092,1.747080684,-1.039568782,1
517,1108,2.396201611,0.4701414108,1
517,1124,NaN,NaN,2
533,20,-1.191855192,-4.272186279,1
533,36,NaN,NaN,2
533,52,0.8715335727,-4.426425457,1
533,68,0.553763628,-4.281240463,1
533,84,0.34053725,-3.660480499,1
533,100,0.467648983,-2.443097591,1
533,116,0.1586472839,-1.660915136,1
533,132,0.1325040609,-1.647117853,1
533,148,0.2052668035,-1.566341877,1
533,164,-0.01440918446,-1.019588709,1
533,180,-0.06658968329,-0.3587534428,1
533,196,-0.08244307339,-0.7097877264,1
533,212,-0.352869153,-0.8997431397,1
533,228,0.08552923799,-1.104081392,1
533,244,0.5963006616,-0.3619286418,1
533,260,0.9728782177,-0.3977500796,1
533,276,1.03728807,0.0715213865,1
533,292,1.072573662,0.4995261133,1
533,308,1.250890732,0.5965698957,1
533,324,NaN,NaN,2
533,340,NaN,NaN,2
533,356,0.261737287,0.3819918036,1
533,372,0.428335011,0.4283524156,1
533,388,0.1854121089,0.02450314164,1
533,404,NaN,NaN,2
533,420,NaN,NaN,2
533,436,0.5182404518,0.4873218238,1
533,452,NaN,NaN,2
533,468,NaN,NaN,2
533,484,NaN,NaN,2
533,500,0.5724761486,-0.4794508219,1
533,516,1.855575204,-0.07722918689,1
533,532,NaN,NaN,2
533,548,NaN,NaN,2
533,564,NaN,NaN,2
533,580,NaN,NaN,2
533,596,NaN,NaN,2
533,612,NaN,NaN,2
533,628,NaN,NaN,2
533,644,NaN,NaN,2
533,660,0.4888904095,-0.4365208447,1
533,676,1.394403934,-1.294162273,1
533,692,NaN,NaN,2
533,708,NaN,NaN,2
533,724,1.530680418,0.3624591231,1
533,740,1.696804285,-0.7841504812,1
533,756,1.875136495,0.324547857,1
533,772,2.897680283,-2.019678116,1
533,788,NaN,NaN,2
533,804,NaN,NaN,2
533,820,NaN,NaN,2
533,836,NaN,NaN,2
533,852,NaN,NaN,2
533,868,NaN,NaN,2
533,884,0.2082228959,-3.076682329,1
533,900,0.2689982653,-1.367563009,1
533,916,-0.05181771517,-0.5667917132,1
533,932,1.597741008,0.3935399652,1
533,948,NaN,NaN,2
533,964,NaN,NaN,2
533,980,NaN,NaN,2
533,996,1.409217,1.058498621,1
533,1012,1.266986012,0.9275549054,1
533,1028,1.058536291,-0.2463796288,1
533,1044,NaN,NaN,2
533,1060,2.301166773,-1.569867849,1
533,1076,1.780478001,-1.55555892,1
533,1092,1.061558485,-0.6389287114,1
533,1108,0.7711029053,0.5888705254,1
533,1124,1.880379677,1.89021039,1
549,20,NaN,NaN,2
549,36,-0.7980804443,-5.067361355,1
549,52,-0.2995149493,-4.445986748,1
549,68,0.0627527833,-4.084810257,1
549,84,0.3593873382,-3.712703466,1
549,100,0.2022237629,-3.448024988,1
549,116,0.1215845793,-3.003492355,1
549,132,0.08384378254,-2.895936489,1
549,148,0.1180580854,-2.272004604,1
549,164,0.2287535071,-1.135126829,1
549,180,0.1699460894,-0.8450157642,1
549,196,-0.05990609527,-0.7855132818,1
549,212,0.07239325345,-1.290165067,1
549,228,NaN,NaN,2
549,244,-0.5659769773,-1.176243663,1
549,260,-0.004817277193,-0.3258551359,1
549,276,1.144850373,0.6712443829,1
549,292,NaN,NaN,2
549,308,NaN,NaN,2
549,324,NaN,NaN,2
549,340,NaN,NaN,2
549,356,NaN,NaN,2
549,372,NaN,NaN,2
549,388,0.7850401998,-0.1751465052,1
549,404,0.7517023087,0.01296913624,1
549,420,0.452962786,0.534740746,1
549,436,0.04939103127,0.607855022,1
549,452,-0.06244391203,0.2836551666,1
549,468,-0.07109770179,0.2322162688,1
549,484,0.2541155517,0.3991964161,1
549,500,0.7972417474,0.07610237598,1
549,516,1.643653154,0.0172881037,1
549,532,2.700753212,-0.711464107,1
549,548,1.97674799,-2.147325754,1
549,564,2.075229406,-2.285972118,1
549,580,3.140849829,-2.061992168,1
549,596,2.279566765,-2.427930593,1
549,612,1.334448099,0.1225429773,1
549,628,NaN,NaN,2
549,644,NaN,NaN,2
549,660,1.824803114,-0.7758208513,1
549,676,1.448957443,-1.43992126,1
549,692,0.6855649948,-0.09023374319,1
549,708,NaN,NaN,2
549,724,-0.190054059,0.826746583,1
549,740,NaN,NaN,2
549,756,NaN,NaN,2
549,772,1.384641886,-3.290635824,1
549,788,0.4725726843,-8.510562897,1
549,804,NaN,NaN,2
549,820,-2.58160162,0.3816699386,1
549,836,NaN,NaN,2
549,852,NaN,NaN,2
549,868,1.879277468,-2.98224473,1
549,884,NaN,NaN,2
549,900,NaN,NaN,2
549,916,1.033455729,-0.04870606214,1
549,932,2.748693943,0.6263603568,1
549,948,1.613003254,1.411535144,1
549,964,0.1989799738,1.665533781,1
549,980,NaN,NaN,2
549,996,0.9149497747,0.776019454,1
549,1012,1.680321693,-0.1945823431,1
549,1028,NaN,NaN,2
549,1044,NaN,NaN,2
549,1060,1.856997609,-1.105087757,1
549,1076,2.092915058,0.08661770821,1
549,1092,1.229837775,1.296980858,1
549,1108,-0.333524704,0.6766703725,1
549,1124,-1.525388002,-0.48904562,1
565,20,-0.783698082,-6.002781391,1
565,36,-0.2298641503,-3.450848103,1
565,52,NaN,NaN,2
565,68,-0.3710877597,-4.933101177,1
565,84,-0.3005921543,-5.456507206,1
565,100,NaN,NaN,2
565,116,-0.3907435238,-3.897773027,1
565,132,-0.2020194232,-4.447232246,1
565,148,NaN,NaN,2
565,164,0.430442512,-2.815935135,1
565,180,0.2762078941,-1.363096714,1
565,196,0.07218781114,-1.072686553,1
565,212,0.415442735,-1.496417642,1
565,228,NaN,NaN,2
565,244,0.6102540493,-1.346706748,1
565,260,-0.0229845345,-0.8297033906,1
565,276,0.5136250257,0.5210223198,1
565,292,0.8117079139,0.7509756088,1
565,308,1.123628736,0.5049381256,1
565,324,1.068183422,1.048300624,1
565,340,0.8863880634,0.421349287,1
565,356,0.64169842,0.1370747685,1
565,372,0.5736009479,0.06108146906,1
565,388,1.324375987,0.1137610599,1
565,404,1.279582143,0.1498923004,1
565,420,0.2456588894,0.3365275562,1
565,436,-0.1678396761,0.1691169441,1
565,452,-0.2614896297,0.1013255417,1
565,468,-0.2280415297,0.1504151821,1
565,484,0.0278744176,0.2173450887,1
565,500,0.5219416618,0.06215584651,1
565,516,1.290969133,-0.6223391294,1
565,532,2.384042501,-1.135933638,1
565,548,2.338447332,-1.757267475,1
565,564,2.256126881,-2.03963089,1
565,580,2.566642523,-1.80488956,1
565,596,3.351855516,-1.519237876,1
565,612,1.116230965,-0.5880089998,1
565,628,-4.476886272,-1.42010808,1
565,644,-4.281871796,-5.521489143,1
565,660,-5.872961998,-0.6130614877,1
565,676,-3.029384136,-2.31852293,1
565,692,-0.7822538018,-0.06265679002,1
565,708,NaN,NaN,2
565,724,-1.005382538,0.4935216904,1
565,740,NaN,NaN,2
565,756,NaN,NaN,2
565,772,NaN,NaN,2
565,788,-1.289635181,-0.5768776536,1
565,804,1.723185778,-4.913429737,1
565,820,-1.022016644,0.3142993152,1
565,836,-1.32059598,1.144243598,1
565,852,2.182710171,0.1326270401,1
565,868,1.466482162,-0.7188230753,1
565,884,NaN,NaN,2
565,900,1.11476779,-1.870667219,1
565,916,0.5149143934,0.04884147644,1
565,932,1.551250219,1.907055974,1
565,948,1.882862568,1.519417524,1
565,964,1.379686832,0.9676477909,1
565,980,1.034259796,0.4340695739,1
565,996,1.00139904,-0.5719457269,1
565,1012,1.389383078,-1.919209003,1
565,1028,0.9660910368,-2.062315941,1
565,1044,1.200999141,-1.808354616,1
565,1060,1.74611032,-0.05863308907,1
565,1076,1.570329309,1.562461138,1
565,1092,0.5791254044,2.087022781,1
565,1108,NaN,NaN,2
565,1124,NaN,NaN,2
581,20,-7.597855568,2.96536684,1
581,36,NaN,NaN,2
581,52,NaN,NaN,2
581,68,0.2177140117,-5.833630562,1
581,84,-0.2625741363,-6.416714191,1
581,100,NaN,NaN,2
581,116,-1.36963737,-3.30418539,1
581,132,-1.039924145,-3.766265869,1
581,148,-0.1188957691,-4.746244431,1
581,164,0.5770344138,-3.885990381,1
581,180,0.085406214,-1.353422284,1
581,196,-0.06443414092,-1.969758511,1
581,212,-0.03026403487,-2.727253914,1
581,228,0.1254225969,-1.545241117,1
581,244,0.16903615,-1.00383091,1
581,260,0.1288940161,-1.156604767,1
581,276,0.2195030451,0.1881606877,1
581,292,0.3825842142,-0.04617908597,1
581,308,0.8003627658,-0.05189654231,1
581,324,NaN,NaN,2
581,340,0.5880361795,0.04115793854,1
581,356,0.7436394691,-0.1714709997,1
581,372,0.8299266696,0.1773498356,1
581,388,0.6779748201,0.1782006323,1
581,404,0.7861635089,0.1817510426,1
581,420,0.6237514615,0.1205282509,1
581,436,NaN,NaN,2
581,452,-0.1329850256,0.6173548698,1
581,468,0.02651594579,0.2221215963,1
581,484,-0.07754679769,0.09145152569,1
581,500,0.1704111695,-0.3534290493,1
581,516,NaN,NaN,2
581,532,1.586097479,-1.33978653,1
581,548,2.1918571,-1.169809222,1
581,564,2.477594137,-1.382638216,1
581,580,2.412849665,-1.602542043,1
581,596,3.182813883,-1.870871305,1
581,612,4.670535088,-2.268687725,1
581,628,NaN,NaN,2
581,644,NaN,NaN,2
581,660,NaN,NaN,2
581,676,NaN,NaN,2
581,692,NaN,NaN,2
581,708,NaN,NaN,2
581,724,NaN,NaN,2
581,740,-0.4500210881,7.573060036,1
581,756,NaN,NaN,2
581,772,NaN,NaN,2
581,788,NaN,NaN,2
581,804,NaN,NaN,2
581,820,NaN,NaN,2
581,836,0.5297051072,0.4921400547,1
581,852,1.411665916,0.2856636941,1
581,868,3.529047728,0.03634376824,1
581,884,NaN,NaN,2
581,900,1.414215803,-2.582372904,1
581,916,0.7174292803,-0.54118222,1
581,932,0.6632555723,1.69877696,1
581,948,2.663648129,-0.03952884674,1
581,964,2.006565809,-0.6516606808,1
581,980,1.631960154,-0.2586073875,1
581,996,1.570068598,0.1903276443,1
581,1012,1.557948232,-0.3103423715,1
581,1028,1.5062536,-0.04368668795,1
581,1044,2.34224081,0.8132199645,1
581,1060,NaN,NaN,2
581,1076,1.612119794,1.359132886,1
581,1092,0.9562590122,0.9901328683,1
581,1108,0.5443247557,0.2999972105,1
581,1124,0.3158475161,-0.2160227299,1
597,20,-0.07742652297,8.260796547,1
597,36,NaN,NaN,2
597,52,NaN,NaN,2
597,68,0.05477115512,-7.320019722,1
597,84,-0.2818572521,-5.855165482,1
597,100,-0.9462354183,-3.224687099,1
597,116,-0.5867634416,-1.839905024,1
597,132,-1.536687374,-0.7666430473,1
597,148,NaN,NaN,2
597,164,NaN,NaN,2
597,180,NaN,NaN,2
597,196,0.1483586133,-3.331501007,1
597,212,NaN,NaN,2
597,228,0.09155711532,-1.143545628,1
597,244,0.1063769758,-0.8284031153,1
597,260,0.2179558128,-0.650447011,1
597,276,0.2840430737,-0.4992569685,1
597,292,0.3559987545,-0.8104529977,1
597,308,0.4230355024,-1.080824375,1
597,324,NaN,NaN,2
597,340,NaN,NaN,2
597,356,1.239373684,-0.3127640784,1
597,372,0.3722136617,0.1009903252,1
597,388,0.2964966297,0.0861178115,1
597,404,0.4602383971,0.08855880797,1
597,420,0.5136910677,0.1355252564,1
597,436,0.35385409,0.3405520916,1
597,452,0.3638816178,0.01783276722,1
597,468,0.3571152985,0.004133444279,1
597,484,0.3834426403,-0.2994389236,1
597,500,NaN,NaN,2
597,516,NaN,NaN,2
597,532,2.653046608,-1.741338491,1
597,548,1.83432889,-0.5733580589,1
597,564,1.432615995,-1.122481227,1
597,580,1.155902147,-2.49021101,1
597,596,2.468472481,-3.117297173,1
597,612,NaN,NaN,2
597,628,8.972476959,-2.055722952,1
597,644,NaN,NaN,2
597,660,NaN,NaN,2
597,676,NaN,NaN,2
597,692,1.013495803,-0.2578934431,1
597,708,0.2407755256,-0.2782915533,1
597,724,NaN,NaN,2
597,740,-0.2122526765,-1.227848768,1
597,756,0.1697050333,-1.588175654,1
597,772,1.460192323,-1.240489483,1
597,788,NaN,NaN,2
597,804,-0.7916998863,-1.007807016,1
597,820,0.504929781,-0.5675456524,1
597,836,2.110197067,0.9285811186,1
597,852,2.669349909,0.6459063888,1
597,868,NaN,NaN,2
597,884,NaN,NaN,2
597,900,2.158341885,-1.425174475,1
597,916,1.397242427,-0.199336946,1
597,932,1.179738522,-0.6827154756,1
597,948,1.883579016,-1.5974437,1
597,964,1.888256192,-1.666966915,1
597,980,2.042290926,-0.7842777967,1
597,996,1.979132533,0.5776929259,1
597,1012,2.274236679,0.852283299,1
597,1028,1.414450765,-0.0790194571,1
597,1044,1.811778188,0.03801450133,1
597,1060,2.829150677,0.8521530628,1
597,1076,2.556766748,1.013293743,1
597,1092,2.129742861,0.7191906571,1
597,1108,2.119659424,0.6452285051,1
597,1124,1.784022927,0.3691356182,1
613,20,5.981810093,3.216439247,1
613,36,NaN,NaN,2
613,52,-2.000710964,-6.926799774,1
613,68,0.3444022238,-3.574026346,1
613,84,-0.000135242939,-3.138069153,1
613,100,-0.5864838958,-1.844000101,1
613,116,0.4468035698,-2.980574131,1
613,132,0.2580216527,-3.042700529,1
613,148,NaN,NaN,2
613,164,-0.7671260238,-2.585774183,1
613,180,-0.7376564741,-1.799290657,1
613,196,0.1662902683,-2.905604362,1
613,212,0.2431750298,-2.850374699,1
613,228,0.0319422558,-1.969189882,1
613,244,0.0879188329,-1.562247992,1
613,260,0.05750973523,-0.9209586382,1
613,276,0.2122506201,-1.149956822,1
613,292,0.359862417,-1.809082031,1
613,308,0.002517879009,-2.613013029,1
613,324,0.2146987319,-1.887919188,1
613,340,0.59069103,-1.190925598,1
613,356,NaN,NaN,2
613,372,0.2185079157,-0.458470434,1
613,388,-0.3936104774,0.03875459731,1
613,404,0.09978945553,0.1679596901,1
613,420,0.3024249673,0.3592416644,1
613,436,0.4198408127,0.4586870074,1
613,452,0.6346307993,0.04055291414,1
613,468,0.7313447595,-0.7031149864,1
613,484,0.8740472198,-1.841889977,1
613,500,1.287911892,-1.466455698,1
613,516,2.116466045,-2.46166563,1
613,532,2.353090286,-1.926445961,1
613,548,1.72820437,-0.7278517485,1
613,564,NaN,NaN,2
613,580,-0.6018558741,-2.873698711,1
613,596,NaN,NaN,2
613,612,NaN,NaN,2
613,628,5.228838921,-1.705373049,1
613,644,4.803068161,-1.314273715,1
613,660,2.980526924,0.1474240124,1
613,676,2.217204094,0.4012368917,1
613,692,1.434025049,-0.4119212627,1
613,708,0.2933252454,-0.05546486378,1
613,724,NaN,NaN,2
613,740,0.7558516264,-0.2816541195,1
613,756,0.8853558302,-0.8603771925,1
613,772,1.234667778,-1.119328737,1
613,788,0.779505372,-1.928824663,1
613,804,0.4622825384,-0.931091547,1
613,820,NaN,NaN,2
613,836,1.017103672,1.012136698,1
613,852,NaN,NaN,2
613,868,NaN,NaN,2
613,884,NaN,NaN,2
613,900,1.251680017,-0.7726675868,1
613,916,1.181806087,0.157761991,1
613,932,1.030456781,0.188533783,1
613,948,1.288145423,-0.9533367157,1
613,964,1.363865376,-1.315687299,1
613,980,1.45862031,-0.8281370401,1
613,996,2.105400085,0.1776553392,1
613,1012,1.691219211,1.073115468,1
613,1028,1.418742895,0.2615635991,1
613,1044,2.40346241,-0.4621007442,1
613,1060,3.056091309,1.383762121,1
613,1076,3.002752781,0.8183310628,1
613,1092,2.804703474,0.4782115817,1
613,1108,3.765676737,0.4938013852,1
613,1124,3.048500538,0.4502230287,1
629,20,0.9533877373,-1.606810212,1
629,36,2.183834314,-4.853756905,1
629,52,1.363756418,-3.851558685,1
629,68,1.268810272,-3.164253235,1
629,84,0.4400653243,-2.829155684,1
629,100,-0.1933987588,-1.580823183,1
629,116,0.08634215593,-2.313340187,1
629,132,0.09509021044,-3.361591101,1
629,148,0.0796687603,-4.89855957,1
629,164,-0.4564316869,-5.184866905,1
629,180,0.4664845765,-1.892175078,1
629,196,0.4767990112,-2.3997612,1
629,212,0.08282989264,-2.262705326,1
629,228,NaN,NaN,2
629,244,-0.09384866804,-2.375983477,1
629,260,0.01323174685,-1.511873722,1
629,276,0.06037332863,-1.717332602,1
629,292,0.4282337129,-2.319853067,1
629,308,-0.02101428062,-2.423416376,1
629,324,0.09684327245,-2.718727827,1
629,340,0.4543401599,-1.680267334,1
629,356,NaN,NaN,2
629,372,NaN,NaN,2
629,388,-0.1245633364,0.06838005036,1
629,404,0.2373617142,0.3586380482,1
629,420,0.2159788758,0.4298118949,1
629,436,0.1379970312,0.5024251938,1
629,452,0.494943738,1.139031887,1
629,468,0.5947529078,-1.029201984,1
629,484,0.875392139,-3.554432154,1
629,500,1.22100234,-2.695438623,1
629,516,1.739983082,-3.69788909,1
629,532,0.9275929928,-1.67299962,1
629,548,NaN,NaN,2
629,564,NaN,NaN,2
629,580,-0.4247364402,-2.27024889,1
629,596,NaN,NaN,2
629,612,NaN,NaN,2
629,628,NaN,NaN,2
629,644,4.023044586,-0.5541402102,1
629,660,1.605237722,0.5396010876,1
629,676,2.171775579,0.7621265054,1
629,692,1.942550778,-0.1384599209,1
629,708,1.447420597,0.348790586,1
629,724,0.4516059756,0.6063444018,1
629,740,0.187404871,1.088554502,1
629,756,0.3488154113,0.3245875835,1
629,772,0.6123152971,-0.4078958929,1
629,788,0.5539965034,-0.4116738439,1
629,804,0.6185693741,-0.806659162,1
629,820,0.0560554266,-2.323204041,1
629,836,0.9255821705,1.277576923,1
629,852,1.066350222,2.119280815,1
629,868,0.279183507,1.526731968,1
629,884,NaN,NaN,2
629,900,1.06837821,0.3076446652,1
629,916,0.6885678768,0.4342373312,1
629,932,0.4948003292,0.1982562542,1
629,948,0.6131485701,-0.1264449358,1
629,964,0.5466542244,-0.8100301027,1
629,980,0.5915673971,-0.8739595413,1
629,996,0.9798292518,0.0953527689,1
629,1012,1.319914699,0.9722495675,1
629,1028,2.005377293,0.9125017524,1
629,1044,2.575120687,0.4454526901,1
629,1060,3.467317581,0.636726141,1
629,1076,NaN,NaN,2
629,1092,3.69551754,0.2692284286,1
629,1108,3.031019688,0.6846250892,1
629,1124,NaN,NaN,2
645,20,3.553180218,-1.965803862,1
645,36,3.022498608,-4.046607971,1
645,52,1.49346137,-3.754444599,1
645,68,0.7387939692,-4.028703213,1
645,84,0.2707700133,-4.678424835,1
645,100,-0.5326334238,-2.494622469,1
645,116,-1.338861942,-1.125458956,1
645,132,-1.430328131,-1.80936718,1
645,148,-0.5775547624,-4.019220352,1
645,164,-0.559894681,-4.455766678,1
645,180,NaN,NaN,2
645,196,-1.263073087,-2.251748562,1
645,212,-0.1449177414,-1.941465735,1
645,228,0.07689414918,-1.767178416,1
645,244,-0.01839390397,-1.71020174,1
645,260,-0.09793303907,-1.845778108,1
645,276,-0.09852665663,-1.951787472,1
645,292,0.1104003787,-2.465565205,1
645,308,-0.1395016909,-2.817254066,1
645,324,NaN,NaN,2
645,340,-0.2993020117,-2.564705849,1
645,356,NaN,NaN,2
645,372,0.2003178298,-0.1910563111,1
645,388,0.3463559747,0.4924649596,1
645,404,0.4077543318,0.4193614721,1
645,420,-0.08879373968,0.1419588923,1
645,436,NaN,NaN,2
645,452,NaN,NaN,2
645,468,-0.4126477242,-1.325841904,1
645,484,0.5291546583,-3.782007217,1
645,500,NaN,NaN,2
645,516,NaN,NaN,2
645,532,0.9097728729,-2.552421093,1
645,548,0.5949130058,0.3213892579,1
645,564,2.970929146,1.524418831,1
645,580,3.458839417,-0.9350310564,1
645,596,1.778384209,-1.375844955,1
645,612,NaN,NaN,2
645,628,NaN,NaN,2
645,644,2.845123529,-0.75695014,1
645,660,2.731194019,0.2416726202,1
645,676,1.872576952,0.8188252449,1
645,692,1.470398426,0.08309964836,1
645,708,0.8896003962,0.1815109849,1
645,724,-0.1740043759,0.5191286206,1
645,740,NaN,NaN,2
645,756,-0.2599586844,1.295233369,1
645,772,0.03370699286,0.5053716302,1
645,788,0.4506218433,0.2614034414,1
645,804,0.6551257372,-0.6509498954,1
645,820,0.4712679386,-0.45752424,1
645,836,0.4244271517,0.815130949,1
645,852,0.04675656557,0.3403898478,1
645,868,-0.6853057146,0.389339447,1
645,884,-0.5850259662,1.226802588,1
645,900,-0.1262106299,0.7866019607,1
645,916,0.03775852919,0.5352022648,1
645,932,-0.07009512186,-1.156659484,1
645,948,-0.09759354591,-1.361726999,1
645,964,0.3617454171,-1.066662788,1
645,980,0.2817123532,-0.6682817936,1
645,996,0.8872840405,-0.111835897,1
645,1012,1.791239738,0.9027973413,1
645,1028,1.935569525,1.114672661,1
645,1044,2.334362745,1.101988316,1
645,1060,3.115046978,0.3759000301,1
645,1076,NaN,NaN,2
645,1092,4.296530724,0.2582855225,1
645,1108,2.62630558,0.9752850533,1
645,1124,NaN,NaN,2
661,20,2.863826752,-2.544515371,1
661,36,2.11782074,-3.59891057,1
661,52,1.095151544,-3.576985121,1
661,68,0.2592444718,-3.976500988,1
661,84,0.1957540214,-4.135436535,1
661,100,-0.6178521514,-2.781034708,1
661,116,NaN,NaN,2
661,132,-1.222344398,-0.7345422506,1
661,148,-1.553022623,-2.668112516,1
661,164,NaN,NaN,2
661,180,NaN,NaN,2
661,196,-2.151946545,-1.761262417,1
661,212,-0.5630432367,-1.731797576,1
661,228,NaN,NaN,2
661,244,-0.2554704845,-1.263731837,1
661,260,-0.6723716259,-1.902931333,1
661,276,-0.4128701091,-2.106812716,1
661,292,NaN,NaN,2
661,308,NaN,NaN,2
661,324,-0.2213697135,-2.912396193,1
661,340,-1.049347878,-2.294975042,1
661,356,0.3093768954,-1.175784111,1
661,372,0.8381323814,0.111251384,1
661,388,NaN,NaN,2
661,404,0.5149421692,0.008946806192,1
661,420,-0.6298481822,-0.08371965587,1
661,436,-0.3427226841,0.7606601715,1
661,452,-0.4133806527,0.7923958302,1
661,468,NaN,NaN,2
661,484,0.004068620503,-3.067382097,1
661,500,0.5594884157,-4.641336441,1
661,516,NaN,NaN,2
661,532,2.283361435,-1.853033543,1
661,548,2.518301964,0.03951891512,1
661,564,NaN,NaN,2
661,580,3.375355005,0.513899684,1
661,596,2.670308352,-0.03020387888,1
661,612,NaN,NaN,2
661,628,NaN,NaN,2
661,644,1.812552333,-2.737942696,1
661,660,2.707182407,-0.1980454773,1
661,676,2.247414112,0.6920263767,1
661,692,0.8910990953,-0.01182629168,1
661,708,0.769298315,-0.4378777444,1
661,724,0.498593986,0.1910497844,1
661,740,NaN,NaN,2
661,756,NaN,NaN,2
661,772,-0.02080828883,1.149871945,1
661,788,0.7171780467,0.9386906028,1
661,804,0.4005736411,-0.9313027859,1
661,820,0.501906991,-1.210193992,1
661,836,1.229974747,-0.4002543688,1
661,852,0.1745665073,-1.488526702,1
661,868,-1.178456783,-0.2848888636,1
661,884,-2.034440994,0.5525619984,1
661,900,-2.024178028,0.6376135349,1
661,916,-0.8766304851,0.4540946484,1
661,932,-0.6135641336,-1.203951955,1
661,948,NaN,NaN,2
661,964,-0.008964300156,-1.820781231,1
661,980,0.7757233381,-0.2366153002,1
661,996,2.512102842,0.7426983118,1
661,1012,3.232911825,1.330550194,1
661,1028,2.296608448,1.449840307,1
661,1044,2.426505804,1.672254205,1
661,1060,2.816050291,0.750597775,1
661,1076,2.190769196,-0.3055207729,1
661,1092,1.960549474,0.8635420799,1
661,1108,2.18345046,2.578632355,1
661,1124,NaN,NaN,2
677,20,2.318893909,-2.587266445,1
677,36,1.336069942,-3.39089036,1
677,52,0.4596489072,-4.101201057,1
677,68,0.09984323382,-3.927756071,1
677,84,-0.3883710504,-3.201442242,1
677,100,-0.4347774982,-2.767747879,1
677,116,-0.1624227166,-2.297279119,1
677,132,NaN,NaN,2
677,148,-0.1951564252,-2.500522614,1
677,164,-0.7937954664,-3.264659643,1
677,180,-0.8012946248,-1.708185554,1
677,196,-1.020097494,-1.178636074,1
677,212,-1.352145433,-1.557335496,1
677,228,NaN,NaN,2
677,244,-1.351407051,-1.199387908,1
677,260,-1.014301062,-1.500656605,1
677,276,-0.8309170604,-3.226876736,1
677,292,NaN,NaN,2
677,308,NaN,NaN,2
677,324,NaN,NaN,2
677,340,0.6966788173,-0.9232969284,1
677,356,1.12598753,-0.1123365462,1
677,372,1.283077598,0.05886828899,1
677,388,1.100435853,-0.01277631521,1
677,404,0.1937888414,0.06941217184,1
677,420,-0.6209385395,0.09332564473,1
677,436,0.2028759718,0.5608626604,1
677,452,0.3020101488,1.246759534,1
677,468,0.1838463545,1.794610143,1
677,484,NaN,NaN,2
677,500,0.7898706198,-3.499738693,1
