PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 26, filenames: A:[26]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[27]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
501,596,-0.1634204984,-1.04660821,1
501,612,-0.6668761969,-1.24468708,1
501,628,-0.7463819385,-0.9071529508,1
501,644,-0.5619795918,-0.102677986,1
501,660,-1.018274784,-0.2205545753,1
501,676,-1.678433418,0.1557176411,1
501,692,NaN,NaN,2
501,708,-0.8261694908,-0.135199964,1
501,724,-0.8197986484,-1.309428215,1
501,740,-1.062879324,-0.7280035019,1
501,756,-1.532499075,-0.4376444221,1
501,772,-1.309893131,0.1648271084,1
501,788,NaN,NaN,2
501,804,NaN,NaN,2
501,820,NaN,NaN,2
501,836,-0.4580687582,-0.1989660114,1
501,852,-0.4415027797,-3.358915329,1
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,-0.3582985401,-0.01005738974,1
501,916,-2.976051092,-2.099491119,1
501,932,-4.515236855,-1.557971358,1
501,948,NaN,NaN,2
501,964,-1.925522804,-0.6581487656,1
501,980,-2.968894243,-0.1791657209,1
501,996,-2.464864731,-0.3757821918,1
501,1012,-1.056364655,-0.4185187221,1
501,1028,-0.6781039834,-0.3640686274,1
501,1044,-0.6557613015,-0.4328150451,1
501,1060,-1.287773371,0.02989070117,1
501,1076,-1.5715729,0.8350236416,1
501,1092,NaN,NaN,2
501,1108,-4.05301857,2.12328887,1
501,1124,NaN,NaN,2
517,20,NaN,NaN,2
517,36,-5.033848286,-3.44128561,1
517,52,-1.88985467,-3.86870575,1
517,68,-1.939675331,-0.7401888371,1
517,84,-2.714003325,-0.004687786102,1
517,100,-2.578780651,-0.7451885343,1
517,116,-2.882326126,-0.5960121155,1
517,132,-2.967865229,-1.322156668,1
517,148,NaN,NaN,2
517,164,-3.718398094,-0.9282265902,1
517,180,-3.519377947,-0.2341048717,1
517,196,-3.737249613,0.3290102184,1
517,212,-2.891695499,-0.2622832656,1
517,228,-1.359058142,-0.1437904686,1
517,244,-1.692648411,-0.3187553883,1
517,260,-1.954523325,-0.314240694,1
517,276,-2.421261787,-0.2735939026,1
517,292,-2.035646915,0.699495554,1
517,308,-1.97663188,1.577982545,1
517,324,-1.30167532,1.482549667,1
517,340,-1.044928074,1.234136105,1
517,356,-1.191441536,0.8118544221,1
517,372,-1.406903863,0.4487810433,1
517,388,-1.458497763,-0.04055762291,1
517,404,-0.896903038,-0.05965986103,1
517,420,NaN,NaN,2
517,436,NaN,NaN,2
517,452,-2.773687363,-0.09336721897,1
517,468,NaN,NaN,2
517,484,-0.3520705104,-0.5237847567,1
517,500,NaN,NaN,2
517,516,-0.03881201148,-0.2412591875,1
517,532,0.010126248,-0.4834477305,1
517,548,0.1724375486,-0.4563747346,1
517,564,0.009857356548,-0.8652368784,1
517,580,-0.8459845781,-0.8787420988,1
517,596,NaN,NaN,2
517,612,NaN,NaN,2
517,628,0.4111973047,-0.597661674,1
517,644,0.08370625973,0.1319840103,1
517,660,-0.307608664,-0.01256880164,1
517,676,-0.6439129114,0.1178547144,1
517,692,NaN,NaN,2
517,708,-1.190598726,1.276810408,1
517,724,-1.097651243,0.07083928585,1
517,740,-1.147721529,0.9546459317,1
517,756,-1.293535352,0.3809835911,1
517,772,-1.185772538,0.7073245645,1
517,788,-0.7471027374,2.06058383,1
517,804,NaN,NaN,2
517,820,-0.3528366387,1.111479282,1
517,836,-1.006132245,0.1151284575,1
517,852,NaN,NaN,2
517,868,-1.7739501,-1.808133841,1
517,884,NaN,NaN,2
517,900,-1.140447855,-1.617018223,1
517,916,-2.402580261,-1.44099474,1
517,932,-5.58793211,-0.8334472179,1
517,948,NaN,NaN,2
517,964,NaN,NaN,2
517,980,NaN,NaN,2
517,996,-0.7971557379,-0.70207268,1
517,1012,-0.6467407942,-0.7204866409,1
517,1028,-1.678246737,-0.3456214368,1
517,1044,-0.9736087918,-0.2644930482,1
517,1060,-0.8495224118,-0.368773967,1
517,1076,-0.7029200792,0.2395036221,1
517,1092,0.3401122093,1.027134657,1
517,1108,0.7155293226,2.349132061,1
517,1124,7.93473053,2.669591665,1
533,20,-2.826705933,0.9350199699,1
533,36,-3.376170635,-3.180363894,1
533,52,-1.259666562,-3.399546146,1
533,68,-0.7768702507,-1.679255009,1
533,84,-1.569617987,-0.9419972897,1
533,100,-1.757254601,-0.7374176383,1
533,116,-2.421481848,-0.2293305099,1
533,132,-2.785458088,-0.962176919,1
533,148,-2.645675421,-0.9500819445,1
533,164,-2.699136257,-0.2149880528,1
533,180,-3.779522181,-0.2167048305,1
533,196,-4.417450905,-0.7979418039,1
533,212,-3.523836374,-0.0511315316,1
533,228,-1.61221385,0.19690153,1
533,244,-2.165791988,0.2902288437,1
533,260,-1.974339485,-0.2404920757,1
533,276,-1.623743534,-0.1480150372,1
533,292,-1.69040966,0.5981803536,1
533,308,-1.695200086,1.594949961,1
533,324,-1.828072667,1.938045621,1
533,340,-1.258184433,0.4655878842,1
533,356,-1.217391849,0.02112208307,1
533,372,-1.407171965,0.02067652345,1
533,388,-1.43195045,-0.1452531666,1
533,404,-1.196344852,-0.1338623017,1
533,420,-2.143073559,0.2217535824,1
533,436,-2.609326124,-0.1273882389,1
533,452,-1.872310162,-0.02620643377,1
533,468,-0.9769389629,0.2348127663,1
533,484,-0.6424525976,-1.096599579,1
533,500,NaN,NaN,2
533,516,-0.1913112402,-0.579449296,1
533,532,0.200250864,-0.3532614708,1
533,548,0.8832063675,-0.4127028584,1
533,564,NaN,NaN,2
533,580,NaN,NaN,2
533,596,-0.8776173592,-0.7433848381,1
533,612,-1.022734165,-0.3220502138,1
533,628,-0.864818871,-0.4950972795,1
533,644,-0.6219943166,0.1495380551,1
533,660,-0.2692945302,0.110993892,1
533,676,-0.3720450997,0.09126330912,1
533,692,NaN,NaN,2
533,708,NaN,NaN,2
533,724,-0.6591728926,0.4685917497,1
533,740,-0.8559712172,0.1999743283,1
533,756,NaN,NaN,2
533,772,-1.342796206,0.9205505252,1
533,788,-0.4796987772,1.362779737,1
533,804,-0.3498495519,1.119876266,1
533,820,-0.6072567105,0.07826149464,1
533,836,-0.2247662246,-0.4076939225,1
533,852,NaN,NaN,2
533,868,-1.104388475,-1.591407299,1
533,884,-1.069425225,-1.642900586,1
533,900,-1.070225716,-0.9798864722,1
533,916,-2.342399597,-0.560696125,1
533,932,-1.040268779,-1.624902487,1
533,948,NaN,NaN,2
533,964,NaN,NaN,2
533,980,-0.8782134056,-0.04336732626,1
533,996,-0.7822431326,-1.171276093,1
533,1012,NaN,NaN,2
533,1028,NaN,NaN,2
533,1044,-0.6258741617,-0.3844308853,1
533,1060,-0.2798003554,0.3958079815,1
533,1076,NaN,NaN,2
533,1092,2.285584688,0.7508945465,1
533,1108,NaN,NaN,2
533,1124,NaN,NaN,2
549,20,-2.078083038,0.9576597214,1
549,36,0.3850765228,-1.696398973,1
549,52,-0.5301944017,-2.661190033,1
549,68,-0.5564837456,-2.424839258,1
549,84,-0.675516367,-1.871037364,1
549,100,-0.9507621527,-1.10045135,1
549,116,-0.907086134,-0.1692641079,1
549,132,-1.119732141,-0.04040837288,1
549,148,-1.152951956,-0.1353135705,1
549,164,-1.119169474,0.689750731,1
549,180,-3.439197063,0.07514113188,1
549,196,-4.384724617,-1.442507982,1
549,212,-2.931931734,0.1935722381,1
549,228,NaN,NaN,2
549,244,-2.336981297,0.4460824132,1
549,260,-3.460238934,0.1693517864,1
549,276,-3.373707533,0.1898016036,1
549,292,-2.50461483,0.6041308641,1
549,308,-2.23956871,1.097832441,1
549,324,-2.210836411,0.7164769769,1
549,340,-1.941780567,0.09246790409,1
549,356,NaN,NaN,2
549,372,-1.027442575,-0.1926781088,1
549,388,-0.6284362078,-0.09322179109,1
549,404,-0.5691416264,-0.2510807514,1
549,420,NaN,NaN,2
549,436,NaN,NaN,2
549,452,-1.959821224,-0.3920248747,1
549,468,-0.3560557365,-0.1552161872,1
549,484,NaN,NaN,2
549,500,NaN,NaN,2
549,516,-0.1217487827,-0.3766072392,1
549,532,0.2839732766,-0.197933048,1
549,548,0.8822318316,-0.5126846433,1
549,564,1.559397459,-0.599293232,1
549,580,0.6030318737,-0.5470010638,1
549,596,-0.5812360644,-0.5753527284,1
549,612,-0.7869817019,0.1498470306,1
549,628,-0.7172431946,-0.2503504455,1
549,644,-0.5683531165,-0.214369759,1
549,660,-0.4659897983,0.3563035429,1
549,676,-0.4691284299,0.1363759935,1
549,692,-0.7589565516,0.7430186272,1
549,708,NaN,NaN,2
549,724,-0.5520099401,0.1202033162,1
549,740,-0.6678878069,-0.550273478,1
549,756,-0.7131333947,-0.06944508851,1
549,772,-0.5909857154,1.264788628,1
549,788,-0.6285729408,1.928138971,1
549,804,-0.3235595226,1.626885772,1
549,820,-0.5174592137,1.185383201,1
549,836,-0.8563957214,0.3848609924,1
549,852,-0.7991483212,0.06176570058,1
549,868,-1.559639931,0.4442788959,1
549,884,-2.847557545,1.681437254,1
549,900,-3.222812414,0.3301344514,1
549,916,-2.852714539,1.088323712,1
549,932,-1.957345963,-0.9074016809,1
549,948,-1.785220861,-0.4891656041,1
549,964,-1.490693808,-0.05754104257,1
549,980,-1.436584115,-0.3115511537,1
549,996,-1.24719584,-0.4882057011,1
549,1012,-0.6917133331,-0.3586887419,1
549,1028,-0.4078878164,-0.4527605772,1
549,1044,-0.9443752766,0.6857358813,1
549,1060,-0.1219981611,0.7163985372,1
549,1076,0.539719224,0.672169745,1
549,1092,0.5562473536,-0.04820489883,1
549,1108,0.342787981,-0.01892614365,1
549,1124,1.216599941,-0.2290011644,1
565,20,0.2937221527,0.5369119644,1
565,36,-2.735332012,-1.800417185,1
565,52,-1.115337849,-3.2440238,1
565,68,-0.2994346321,-2.28634882,1
565,84,NaN,NaN,2
565,100,NaN,NaN,2
565,116,-0.8942668438,0.01082104445,1
565,132,NaN,NaN,2
565,148,-2.590756178,0.08115829527,1
565,164,-3.706283569,-0.711488843,1
565,180,NaN,NaN,2
565,196,-1.726772308,-0.7586111426,1
565,212,NaN,NaN,2
565,228,NaN,NaN,2
565,244,NaN,NaN,2
565,260,-1.565630436,0.1865658611,1
565,276,-2.480657339,0.2048385441,1
565,292,NaN,NaN,2
565,308,NaN,NaN,2
565,324,-2.178761482,0.0755598098,1
565,340,-1.340433359,-0.3352729678,1
565,356,NaN,NaN,2
565,372,-0.5021783113,-0.1621187627,1
565,388,-0.01139721274,-0.09870188683,1
565,404,0.1819107831,-0.2671958208,1
565,420,0.2021305859,-0.6461164951,1
565,436,-0.1355278343,-1.347156405,1
565,452,-0.08769480139,-0.8179863691,1
565,468,1.00943315,-0.5067118406,1
565,484,NaN,NaN,2
565,500,-0.2094102204,-1.611981392,1
565,516,0.09949091822,0.4595457911,1
565,532,0.3941202164,-0.03141653538,1
565,548,NaN,NaN,2
565,564,1.401245475,-0.3938028216,1
565,580,0.1784508526,-0.487480998,1
565,596,-0.9011324644,-0.224970907,1
565,612,NaN,NaN,2
565,628,-0.4130935073,-0.131056577,1
565,644,-0.643861413,-0.2453884631,1
565,660,0.04619377851,0.8184800148,1
565,676,-0.04130750895,0.6633944511,1
565,692,-0.5198487043,0.5683251023,1
565,708,-0.5800958872,0.2332944572,1
565,724,-0.2439559102,-0.561116457,1
565,740,-0.1349487603,-0.9505733252,1
565,756,-0.08358201385,0.01936401427,1
565,772,-0.18913351,1.530263305,1
565,788,-0.304805845,2.884147167,1
565,804,-0.1233543158,3.099686861,1
565,820,-0.09061726928,2.120524406,1
565,836,-1.116273165,1.156602025,1
565,852,-1.893173695,0.7551022768,1
565,868,-2.176102638,1.26166141,1
565,884,-2.593402863,1.445834994,1
565,900,NaN,NaN,2
565,916,-2.902738333,0.5187636018,1
565,932,-2.014986753,0.2922474146,1
565,948,-1.807870507,0.283082664,1
565,964,-1.542199016,-0.6642129421,1
565,980,-1.435301304,-0.422213614,1
565,996,-1.636628866,0.04944013059,1
565,1012,-2.090100765,-0.02909374982,1
565,1028,NaN,NaN,2
565,1044,-1.541170835,-0.2105499059,1
565,1060,-0.6292439103,0.2458002567,1
565,1076,0.1312245131,0.03807425499,1
565,1092,-0.2423792183,-0.61520648,1
565,1108,-0.4476498663,-0.4752034247,1
565,1124,-1.089227438,-0.4252876043,1
581,20,NaN,NaN,2
581,36,-3.437419653,0.3892829418,1
581,52,-1.44849658,-0.07939100266,1
581,68,NaN,NaN,2
581,84,-1.019981861,-0.9701933861,1
581,100,NaN,NaN,2
581,116,-1.363251686,-0.3481591344,1
581,132,-2.034282207,1.387495756,1
581,148,-5.078895569,-0.6709367037,1
581,164,NaN,NaN,2
581,180,NaN,NaN,2
581,196,-1.290296197,-0.4777703285,1
581,212,-1.428766847,-0.3295460045,1
581,228,-0.4416573644,-0.02859608829,1
581,244,-0.4465974867,0.2597635984,1
581,260,-1.317533016,0.3915502727,1
581,276,NaN,NaN,2
581,292,NaN,NaN,2
581,308,NaN,NaN,2
581,324,NaN,NaN,2
581,340,-1.025480747,-0.2561799884,1
581,356,-0.2884562612,0.02514152974,1
581,372,-0.2353617847,0.216334343,1
581,388,-0.1517362893,-0.1192706898,1
581,404,0.3362113237,-0.4178701937,1
581,420,0.2544481158,-0.4899706841,1
581,436,-0.009645208716,-0.7606382966,1
581,452,0.1732311547,-0.843444705,1
581,468,0.3549273014,-0.497210145,1
581,484,NaN,NaN,2
581,500,NaN,NaN,2
581,516,NaN,NaN,2
581,532,0.5077180266,-0.06788302958,1
581,548,0.3786313534,-0.3997736573,1
581,564,0.04261419177,-0.3206962943,1
581,580,-0.1173498631,-0.6928976774,1
581,596,-1.156292796,-0.08299171925,1
581,612,-1.28463316,0.4602605402,1
581,628,-0.3682575226,0.02605780959,1
581,644,-0.3550155461,-0.4706330895,1
581,660,-0.1473217309,0.458966136,1
581,676,-0.3389421403,1.309250951,1
581,692,-0.4036314487,0.9955271482,1
581,708,-0.3140125871,0.003150686622,1
581,724,NaN,NaN,2
581,740,NaN,NaN,2
581,756,0.219829917,2.01321888,1
581,772,0.1823497713,2.967386723,1
581,788,0.2108178437,3.375859737,1
581,804,NaN,NaN,2
581,820,-0.6960133314,3.767657757,1
581,836,NaN,NaN,2
581,852,-2.674853325,1.470959067,1
581,868,-1.960743904,2.619381666,1
581,884,-0.8058962822,2.285033464,1
581,900,-0.7353788614,1.726191521,1
581,916,-0.9363127351,0.7681065798,1
581,932,-0.9293863773,-0.004176914692,1
581,948,-0.9100811481,-0.1346654296,1
581,964,-1.049556375,-0.5245037675,1
581,980,-1.885124445,-0.5587611198,1
581,996,-1.47565937,0.2797126174,1
581,1012,-2.356570244,0.677241981,1
581,1028,NaN,NaN,2
581,1044,-1.327366829,1.083154202,1
581,1060,-0.9488252401,0.5226855874,1
581,1076,0.08791446686,0.7007181644,1
581,1092,NaN,NaN,2
581,1108,0.3949853778,-0.05445730686,1
581,1124,-0.9962032437,-0.1048157215,1
597,20,NaN,NaN,2
597,36,NaN,NaN,2
597,52,-1.847015858,0.9171249866,1
597,68,-2.090187788,-0.5743651986,1
597,84,-1.714988589,-2.73250103,1
597,100,NaN,NaN,2
597,116,NaN,NaN,2
597,132,-1.835522652,-1.789317608,1
597,148,-4.220229149,-1.397020936,1
597,164,NaN,NaN,2
597,180,-2.385265589,0.359308213,1
597,196,-0.7003027797,-0.4789423347,1
597,212,0.2049517781,0.004642769694,1
597,228,-0.1277050376,-0.2264611125,1
597,244,-0.5988544226,0.095477283,1
597,260,-0.7187997103,0.2104785889,1
597,276,-1.114969015,-0.2099008113,1
597,292,-0.9043171406,-0.4746970534,1
597,308,-0.7356452942,-0.8960249424,1
597,324,-0.5816720724,-0.5972485542,1
597,340,-0.7402112484,0.6857193708,1
597,356,-1.172052026,-0.1952198297,1
597,372,-0.5612475872,-0.2006492466,1
597,388,-0.2400407493,-0.182288304,1
597,404,-0.05326046795,-0.5006596446,1
597,420,-0.1335216165,-0.5307883024,1
597,436,-0.1190692782,-0.6791545153,1
597,452,-0.06664530933,-0.6255485415,1
597,468,-0.0109039098,-0.7408051491,1
597,484,0.1868835986,-0.7623056173,1
597,500,NaN,NaN,2
597,516,NaN,NaN,2
597,532,0.1251020133,-0.5111915469,1
597,548,-0.8688198328,-0.8863222599,1
597,564,NaN,NaN,2
597,580,NaN,NaN,2
597,596,-0.4157499671,0.0254288204,1
597,612,-0.7641704082,0.514313221,1
597,628,-0.6203637123,0.4515370131,1
597,644,-0.2845206261,0.1441175342,1
597,660,-0.3229198754,0.5240257978,1
597,676,-0.4516633153,0.5156747103,1
597,692,-0.3968724906,1.693703055,1
597,708,-0.8052173853,0.9875048399,1
597,724,NaN,NaN,2
597,740,NaN,NaN,2
597,756,NaN,NaN,2
597,772,-0.03534625471,2.933840513,1
597,788,0.4061202109,2.927917004,1
597,804,-0.5770118237,2.89615941,1
597,820,-0.9756673574,4.381427765,1
597,836,-2.042340517,2.372498035,1
597,852,-1.648178458,3.685061932,1
597,868,-1.128384829,4.693473816,1
597,884,-0.2748458087,3.118640423,1
597,900,-0.6343387365,2.117398977,1
597,916,-0.6760758162,0.2163431644,1
597,932,-0.4445110559,-0.1267362535,1
597,948,-0.64821738,0.207793653,1
597,964,-0.9513109922,-0.09473058581,1
597,980,-1.202121496,-0.03354649246,1
597,996,-1.172129154,0.4064691663,1
597,1012,-1.542635679,0.4957709312,1
597,1028,-2.172814846,0.7331029177,1
597,1044,-1.13767457,0.6991936564,1
597,1060,-1.043595076,2.006753206,1
597,1076,-1.981866956,1.930523634,1
597,1092,-1.84600842,1.667417765,1
597,1108,-0.5198770761,0.6957090497,1
597,1124,0.08767557144,0.3415311873,1
613,20,0.1876513958,1.802873611,1
613,36,-1.760160685,0.290374279,1
613,52,-2.618569851,-0.3267390728,1
613,68,-3.566215515,-1.243673682,1
613,84,-3.048882246,-1.782354593,1
613,100,-2.654399872,-2.050178289,1
613,116,-3.028772831,-1.263089061,1
613,132,-3.806353807,-1.182610869,1
613,148,-4.08807373,-0.7178052664,1
613,164,-2.784119844,-0.0911411345,1
613,180,-1.678375125,-0.7943632603,1
613,196,-0.6278079748,-0.4678393006,1
613,212,NaN,NaN,2
613,228,0.01540517807,-0.5602960587,1
613,244,-1.260330319,-0.2366724014,1
613,260,-1.536827803,0.3399809301,1
613,276,-1.678523898,0.2063860297,1
613,292,-1.497886181,0.05632665753,1
613,308,-0.9414200783,-0.4548526406,1
613,324,-0.4882754087,-0.7359160185,1
613,340,-0.3450178504,-0.4491542578,1
613,356,-0.3786374927,-0.6969128847,1
613,372,NaN,NaN,2
613,388,-0.07447822392,-0.255779773,1
613,404,-0.003885835409,-0.2588701844,1
613,420,0.07465112209,-0.5449730158,1
613,436,0.3243984878,-0.263109237,1
613,452,NaN,NaN,2
613,468,0.113888815,-0.9574298859,1
613,484,NaN,NaN,2
613,500,-1.238233447,-1.114556551,1
613,516,-0.3405029178,-0.9197068214,1
613,532,NaN,NaN,2
613,548,-1.393831968,-0.9408146143,1
613,564,NaN,NaN,2
613,580,NaN,NaN,2
613,596,0.1847389638,0.2542972267,1
613,612,-1.215439558,0.8285737038,1
613,628,-0.581052959,0.9162806273,1
613,644,-0.4912883937,1.333357215,1
613,660,-0.726693511,1.466005802,1
613,676,NaN,NaN,2
613,692,NaN,NaN,2
613,708,-0.4513173699,2.156726599,1
613,724,-0.515397191,3.489184141,1
613,740,-0.468180418,1.04445219,1
613,756,NaN,NaN,2
613,772,NaN,NaN,2
613,788,-1.216646314,3.386196852,1
613,804,-2.74785471,3.127231121,1
613,820,-2.478776693,3.625990152,1
613,836,-2.833747387,2.214990139,1
613,852,-1.758807778,3.505370378,1
613,868,-1.119542122,5.214670181,1
613,884,-0.715170145,2.88233757,1
613,900,-0.3667449057,3.349469662,1
613,916,-0.2381551862,1.160674453,1
613,932,NaN,NaN,2
613,948,-0.512586832,0.5685440302,1
613,964,-1.05033958,0.03219167888,1
613,980,-2.255897999,0.4350806773,1
613,996,-2.46923399,0.06420446932,1
613,1012,NaN,NaN,2
613,1028,NaN,NaN,2
613,1044,-1.285228372,0.4844555855,1
613,1060,-1.061320305,1.721077442,1
613,1076,-1.930315495,1.142316341,1
613,1092,NaN,NaN,2
613,1108,-0.5544245243,0.4918203354,1
613,1124,0.4942122102,-0.4446803927,1
629,20,0.04302406311,1.052777767,1
629,36,-1.716500044,-0.7749114037,1
629,52,-3.914224148,-1.073946476,1
629,68,NaN,NaN,2
629,84,-3.569541931,-1.964312077,1
629,100,-3.47521019,-2.080813885,1
629,116,-4.438622952,-1.511344314,1
629,132,-4.671792984,-1.374512076,1
629,148,-3.735651016,-1.28568995,1
629,164,-1.966810703,-0.6873785257,1
629,180,-1.100169897,-1.199519634,1
629,196,-0.8604048491,-0.2146537304,1
629,212,-0.5623707175,-0.5043799281,1
629,228,-1.272590399,-0.6823217869,1
629,244,-2.503201485,-0.2043776959,1
629,260,-2.382487297,0.4520393014,1
629,276,-1.900090098,0.5408000946,1
629,292,NaN,NaN,2
629,308,-1.80439961,0.06685623527,1
629,324,-1.166758299,-0.5265945196,1
629,340,-0.698777914,-0.8771964312,1
629,356,0.2579245865,-0.8406351805,1
629,372,0.2370131612,-0.01880115271,1
629,388,-0.06747882813,-0.5062379837,1
629,404,-0.3838255405,-0.6438700557,1
629,420,NaN,NaN,2
629,436,-0.08855572343,-0.3028680384,1
629,452,0.03594508767,-0.1750970483,1
629,468,-0.3643519282,-0.7173138857,1
629,484,NaN,NaN,2
629,500,-0.2862321138,-1.062156796,1
629,516,NaN,NaN,2
629,532,NaN,NaN,2
629,548,-0.7416000366,-1.491464019,1
629,564,NaN,NaN,2
629,580,0.8192234635,-1.054781675,1
629,596,0.1045353711,0.1163445935,1
629,612,0.2667449415,1.60897553,1
629,628,-0.09994444251,1.395161748,1
629,644,-0.385329783,1.466163754,1
629,660,-0.3748286963,2.14027977,1
629,676,NaN,NaN,2
629,692,0.8504223824,2.593781233,1
629,708,NaN,NaN,2
629,724,-0.44002226,1.917414904,1
629,740,NaN,NaN,2
629,756,NaN,NaN,2
629,772,NaN,NaN,2
629,788,-0.939483881,4.240464687,1
629,804,-1.357341409,4.126111984,1
629,820,-1.953702211,3.081755161,1
629,836,-1.72979188,2.699802876,1
629,852,-1.574612975,2.681242704,1
629,868,-1.5003016,1.259446383,1
629,884,-1.011409283,0.7573115826,1
629,900,-0.3530915082,3.092910767,1
629,916,-0.2436698675,2.196145296,1
629,932,0.3232507706,-0.1620101929,1
629,948,-0.9464553595,-0.07838892937,1
629,964,-1.813146353,-0.06562280655,1
629,980,-2.364971161,0.292924881,1
629,996,-1.536992788,-0.2174302042,1
629,1012,-1.27429688,-0.4515115023,1
629,1028,-2.696127892,0.4787234366,1
629,1044,NaN,NaN,2
629,1060,-1.771045923,1.136750937,1
629,1076,-1.176595688,0.7286863327,1
629,1092,-0.419975698,0.9587417841,1
629,1108,0.03702444583,0.2821337581,1
629,1124,0.6163948774,0.3508504629,1
645,20,-2.882283688,-0.2396953106,1
645,36,-2.569600344,-0.7851214409,1
645,52,-2.250916004,0.06038600206,1
645,68,-3.797738552,-1.043237209,1
645,84,NaN,NaN,2
645,100,-3.495188236,-2.313826799,1
645,116,-3.668568134,-1.595347404,1
645,132,-3.537863255,-1.319832444,1
645,148,-2.359745264,-1.011873364,1
645,164,-1.400764227,-0.8682050705,1
645,180,-0.5880429745,-1.730503082,1
645,196,NaN,NaN,2
645,212,NaN,NaN,2
645,228,NaN,NaN,2
645,244,NaN,NaN,2
645,260,NaN,NaN,2
645,276,-2.049870014,-0.28379637,1
645,292,-1.611011028,-0.2974790931,1
645,308,-1.234886885,-0.1607326269,1
645,324,-1.327074051,0.1175565422,1
645,340,-0.07638579607,-0.1439136565,1
645,356,0.782568872,-0.4952823818,1
645,372,0.5200339556,0.04304212332,1
645,388,-0.1593827158,-0.8398989439,1
645,404,NaN,NaN,2
645,420,NaN,NaN,2
645,436,-0.8074809909,-0.4556229115,1
645,452,NaN,NaN,2
645,468,NaN,NaN,2
645,484,NaN,NaN,2
645,500,-0.3671462536,-0.5510188341,1
645,516,-2.357088327,0.3076429367,1
645,532,-1.362774372,-0.439401865,1
645,548,-0.2939984798,-1.124700904,1
645,564,NaN,NaN,2
645,580,-0.1641732752,-0.4080059528,1
645,596,-0.3301851451,0.1523103416,1
645,612,NaN,NaN,2
645,628,NaN,NaN,2
645,644,0.06052613258,1.077299237,1
645,660,-0.7621240616,1.828765154,1
645,676,-0.2244425118,2.275466919,1
645,692,0.06055177748,2.451645851,1
645,708,-1.314991951,2.294264317,1
645,724,-0.8244472742,2.138574123,1
645,740,-0.5529670119,2.394156218,1
645,756,NaN,NaN,2
645,772,NaN,NaN,2
645,788,-1.129430413,3.709845304,1
645,804,-1.014118314,3.273496628,1
645,820,-1.133025885,3.051883459,1
645,836,-1.255140662,3.343734264,1
645,852,-1.386721134,2.699504375,1
645,868,-1.249170899,1.182121992,1
645,884,-0.3652938008,0.5766979456,1
645,900,0.5786637068,1.444475651,1
645,916,0.03127461672,1.778529763,1
645,932,-0.5945062637,1.301926851,1
645,948,-1.242830276,1.22586441,1
645,964,-2.052429914,0.4938853383,1
645,980,-1.988707662,0.1101135164,1
645,996,-1.572219372,-0.4198019803,1
645,1012,NaN,NaN,2
645,1028,NaN,NaN,2
645,1044,-0.6000472307,0.3627787828,1
645,1060,-0.2285262942,0.5237056017,1
645,1076,-0.2979266047,0.4424426556,1
645,1092,-0.2230524272,1.231712818,1
645,1108,-0.1236413643,0.2714449167,1
645,1124,-0.1036570668,1.156961203,1
661,20,-2.647539616,0.0002593994141,1
661,36,-3.030030727,0.5831024051,1
661,52,-0.8469214439,0.9315567017,1
661,68,-2.271859407,-0.2410827875,1
661,84,-2.185148716,-2.259162903,1
661,100,-2.75163126,-1.611624956,1
661,116,-2.512081623,-1.169409871,1
661,132,-1.562781572,-0.4415456653,1
661,148,-1.187858343,-0.2385628223,1
661,164,NaN,NaN,2
661,180,NaN,NaN,2
661,196,NaN,NaN,2
661,212,-0.6940729618,-1.878834009,1
661,228,NaN,NaN,2
661,244,-1.59969008,0.3157300353,1
661,260,-1.704460025,-0.3853257895,1
661,276,NaN,NaN,2
661,292,NaN,NaN,2
661,308,-1.108569145,-0.5673902631,1
661,324,NaN,NaN,2
661,340,NaN,NaN,2
661,356,1.096038699,-0.3018011451,1
661,372,0.4184818566,-0.7381546497,1
661,388,NaN,NaN,2
661,404,-0.4640715718,-1.492271304,1
661,420,-0.7984082699,-1.116291523,1
661,436,-0.7355668545,-0.6759802699,1
661,452,-0.7950665355,0.163043499,1
661,468,NaN,NaN,2
661,484,NaN,NaN,2
661,500,NaN,NaN,2
661,516,NaN,NaN,2
661,532,-0.3661390543,0.06228935719,1
661,548,-0.1708427072,-0.5843797922,1
661,564,NaN,NaN,2
661,580,NaN,NaN,2
661,596,NaN,NaN,2
661,612,-0.06375584006,0.2307417393,1
661,628,0.1176539958,-0.1011047661,1
661,644,-0.0994425118,0.4161846042,1
661,660,-0.7682975531,1.03809309,1
661,676,-1.022662282,1.789492607,1
661,692,-0.7529107332,2.649380684,1
661,708,-0.6931535006,3.425748825,1
661,724,-0.6711844206,1.854004979,1
661,740,-0.4335690439,1.626114607,1
661,756,-1.675687551,2.34204483,1
661,772,NaN,NaN,2
661,788,-1.185886145,3.009666443,1
661,804,-0.5907714367,3.008154869,1
661,820,NaN,NaN,2
661,836,NaN,NaN,2
661,852,-1.008853912,2.715026855,1
661,868,-0.873703599,1.483700991,1
661,884,-0.7318713069,0.8514043689,1
661,900,-0.07242017984,0.5816239715,1
661,916,0.3224215508,1.903520346,1
