PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 23, filenames: A:[23]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[24]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1473,-1.795254946,2.850673437,1
1039,1505,-0.3080584407,1.492397785,1
1039,1537,0.389801532,1.489680409,1
1039,1569,1.098985195,1.675201654,1
1039,1601,1.588071585,2.07794714,1
1039,1633,1.47431016,1.226674676,1
1039,1665,1.036302686,1.439071536,1
1039,1697,0.8370934725,2.58833003,1
1039,1729,0.9177952409,2.516542912,1
1039,1761,0.5580544472,2.03178978,1
1039,1793,0.1526234746,1.946659446,1
1039,1825,-0.2094393969,1.791214585,1
1039,1857,-0.1916641444,1.92272532,1
1039,1889,0.5307309031,2.411108494,1
1039,1921,0.8792052269,1.844676614,1
1039,1953,-0.4590989053,1.901272297,1
1039,1985,0.2305027843,2.414141178,1
1039,2017,8.611303329,-1.338867664,1
1071,33,2.785204887,8.768478394,1
1071,65,1.014924645,-10.49169159,1
1071,97,1.21828115,-5.620984554,1
1071,129,1.56046319,-7.20687294,1
1071,161,0.9272215366,-7.382773399,1
1071,193,-0.621385932,-7.391129494,1
1071,225,1.317830682,-8.526861191,1
1071,257,1.945074558,-9.368579865,1
1071,289,1.708491087,-8.326969147,1
1071,321,2.068832874,-8.717299461,1
1071,353,2.452492237,-9.026786804,1
1071,385,2.555874109,-8.924640656,1
1071,417,2.002182484,-8.54477787,1
1071,449,0.9475086927,-9.032401085,1
1071,481,0.2419545054,-8.369721413,1
1071,513,0.02313634753,-7.751324177,1
1071,545,0.1541702449,-7.371419907,1
1071,577,0.4089608192,-7.05361414,1
1071,609,1.047011614,-6.014276505,1
1071,641,1.43797791,-5.376272678,1
1071,673,1.547982931,-5.468949318,1
1071,705,1.401890874,-5.371239185,1
1071,737,1.019274831,-5.054394722,1
1071,769,1.338940978,-4.685999393,1
1071,801,1.932463765,-4.551366806,1
1071,833,1.233379841,-5.229269981,1
1071,865,0.3389715552,-5.029437542,1
1071,897,-0.4495643973,-5.156214714,1
1071,929,-0.5106757879,-4.006822109,1
1071,961,-0.3552742898,-2.664174318,1
1071,993,0.3434219658,-0.6045980453,1
1071,1025,0.1013195813,-0.7122651339,1
1071,1057,0.09411367774,-0.8077325821,1
1071,1089,0.0506516546,-0.4902165532,1
1071,1121,0.1532305479,-0.05329495668,1
1071,1153,0.05331660807,0.5927043557,1
1071,1185,-0.09343513846,0.2550631762,1
1071,1217,0.09082436562,-0.1694505364,1
1071,1249,0.5329631567,0.8209416866,1
1071,1281,1.381802797,-0.2724161446,1
1071,1313,1.188416243,-0.6550140381,1
1071,1345,1.12268126,-0.6799259186,1
1071,1377,2.278229237,0.09622964263,1
1071,1409,2.38022089,2.802910805,1
1071,1441,0.3650451899,1.267519474,1
1071,1473,0.2648825049,1.356667995,1
1071,1505,0.4093846381,1.333986759,1
1071,1537,0.5091599822,1.21156466,1
1071,1569,0.3627365828,1.369117618,1
1071,1601,0.9328673482,2.040129185,1
1071,1633,1.468457222,1.70766902,1
1071,1665,1.633191347,2.237270832,1
1071,1697,2.422896385,3.039218187,1
1071,1729,2.329082012,3.061075449,1
1071,1761,1.466118574,2.025012732,1
1071,1793,0.1048182249,1.588161111,1
1071,1825,-0.8689346313,1.70328784,1
1071,1857,0.3776055872,1.800807357,1
1071,1889,0.3917790949,1.384208918,1
1071,1921,0.2400774807,1.309525251,1
1071,1953,0.1813470125,1.251000166,1
1071,1985,0.5525285006,1.18833518,1
1071,2017,0.03026513755,-0.6174262166,1
1103,33,0.6476800442,-5.92996788,1
1103,65,3.290650606,-12.90374851,1
1103,97,0.9726755619,-7.716715336,1
1103,129,1.085059524,-7.944324493,1
1103,161,1.509585261,-8.487052917,1
1103,193,1.455367804,-8.371228218,1
1103,225,1.30750227,-8.757814407,1
1103,257,0.8309290409,-8.286799431,1
1103,289,0.4462958574,-7.600536346,1
1103,321,1.361660838,-8.561535835,1
1103,353,1.940441847,-8.808517456,1
1103,385,2.459075451,-8.170975685,1
1103,417,2.269446373,-8.166040421,1
1103,449,1.163056612,-8.890795708,1
1103,481,0.4676252007,-8.301439285,1
1103,513,2.660336018,-7.431053638,1
1103,545,0.8462657928,-7.804795265,1
1103,577,1.112984657,-6.67592907,1
1103,609,1.89761889,-5.531551361,1
1103,641,1.950303912,-4.824183464,1
1103,673,1.407155395,-4.546648502,1
1103,705,1.006395459,-4.39810276,1
1103,737,0.6821050644,-4.339899063,1
1103,769,0.08569324017,-3.999278069,1
1103,801,0.8859682083,-4.10532999,1
1103,833,0.9269391894,-4.142344952,1
1103,865,0.2220142484,-4.626300812,1
1103,897,-0.9901238084,-5.507692337,1
1103,929,-0.7931939363,-4.033391953,1
1103,961,0.2872877717,-2.538460016,1
1103,993,1.428689957,-1.260817766,1
1103,1025,0.5745581388,0.03172385693,1
1103,1057,0.2554730475,-0.06410193443,1
1103,1089,-0.04644036293,0.1304020286,1
1103,1121,0.4660746753,0.09861126542,1
1103,1153,1.322317123,0.2718116343,1
1103,1185,2.260774136,0.4281753004,1
1103,1217,4.837846279,0.9783596992,1
1103,1249,4.272808552,1.32325542,1
1103,1281,1.999510765,-0.7291030884,1
1103,1313,2.067956924,-1.453209043,1
1103,1345,2.081601858,-1.521252275,1
1103,1377,2.272241354,-0.9451739192,1
1103,1409,2.350774288,-0.1201626062,1
1103,1441,1.118900418,0.343962729,1
1103,1473,1.006017447,0.9122421145,1
1103,1505,0.5838762522,1.019865036,1
1103,1537,0.02055633068,0.8980467319,1
1103,1569,-0.1340575814,0.6330387592,1
1103,1601,0.673848331,1.233880997,1
1103,1633,1.292343497,1.317785144,1
1103,1665,1.891965508,1.67846632,1
1103,1697,2.486393452,2.474830389,1
1103,1729,2.210558414,2.854299784,1
1103,1761,2.158658504,1.813431501,1
1103,1793,1.443950176,1.034499049,1
1103,1825,0.7711342573,1.015823603,1
1103,1857,0.7778276205,0.2321113348,1
1103,1889,0.3877710104,0.7516834736,1
1103,1921,-0.3385389447,1.021264791,1
1103,1953,0.320088625,1.19692564,1
1103,1985,0.4944133759,0.3036829233,1
1103,2017,0.2910095155,-0.7091456652,1
1135,33,-0.01354312897,-4.71761322,1
1135,65,2.340369701,-8.753606796,1
1135,97,1.580284238,-9.086281776,1
1135,129,1.011779308,-8.317848206,1
1135,161,1.764282346,-8.459708214,1
1135,193,2.294999123,-8.048581123,1
1135,225,1.41458571,-8.167421341,1
1135,257,0.2532818317,-7.776538849,1
1135,289,1.092885375,-7.584481239,1
1135,321,1.503827095,-8.051404953,1
1135,353,1.79623127,-7.967213154,1
1135,385,2.298115969,-7.587605476,1
1135,417,2.229319811,-8.283058167,1
1135,449,1.889385819,-8.740085602,1
1135,481,2.21859026,-8.545902252,1
1135,513,2.79110527,-7.252111435,1
1135,545,-0.506582737,-5.095146179,1
1135,577,-1.318709135,-5.060125828,1
1135,609,1.307857037,-5.022335529,1
1135,641,1.308830619,-4.470964432,1
1135,673,0.9683684111,-3.9362607,1
1135,705,0.6904437542,-3.248143435,1
1135,737,0.2794262767,-3.620002985,1
1135,769,0.280362308,-3.7459445,1
1135,801,-0.0138194561,0.8460588455,1
1135,833,0.7271537185,-3.250404596,1
1135,865,0.382148236,-3.859101057,1
1135,897,-0.1968831122,-4.921924114,1
1135,929,0.1044675112,-3.690701962,1
1135,961,0.7767273784,-2.105171204,1
1135,993,1.135683298,-0.9584823847,1
1135,1025,0.9893165231,0.06742122769,1
1135,1057,0.6398717761,0.1850751638,1
1135,1089,0.5406817198,0.6789237857,1
1135,1121,0.6435701847,0.9365431666,1
1135,1153,0.8747673631,0.8525906801,1
1135,1185,1.50241518,0.1238270849,1
1135,1217,6.169561386,-0.4195052683,1
1135,1249,5.412700176,-0.2101969123,1
1135,1281,2.920514345,-0.9783300161,1
1135,1313,2.702119112,-1.795072198,1
1135,1345,2.447903156,-2.102338314,1
1135,1377,2.115413904,-2.293098688,1
1135,1409,2.202655315,-4.879774094,1
1135,1441,1.205157995,-2.202630281,1
1135,1473,1.161605835,0.8811846375,1
1135,1505,0.7225301266,1.290949821,1
1135,1537,0.2734088898,0.9628103971,1
1135,1569,-0.09867024422,0.09297907352,1
1135,1601,1.240867257,1.320797205,1
1135,1633,1.550897717,1.766667247,1
1135,1665,2.417794466,1.459072113,1
1135,1697,3.995850325,2.626530886,1
1135,1729,1.994516134,3.552702427,1
1135,1761,3.4007864,1.739256382,1
1135,1793,4.128359795,0.6456693411,1
1135,1825,2.226423502,0.6704770327,1
1135,1857,0.8899815083,0.1714811325,1
1135,1889,-0.03760948777,0.4166462421,1
1135,1921,-0.01821142435,1.294001341,1
1135,1953,0.5023722649,1.557735205,1
1135,1985,0.9347224832,0.5406157374,1
1135,2017,1.051259518,-0.3159623146,1
1167,33,0.9293295145,-0.9592461586,1
1167,65,1.490618587,-8.437366486,1
1167,97,2.00791502,-11.03535748,1
1167,129,1.595060825,-7.942169189,1
1167,161,2.054282188,-7.494306564,1
1167,193,2.616444349,-7.226922989,1
1167,225,2.482499361,-8.013311386,1
1167,257,1.83378315,-8.148083687,1
1167,289,2.512286186,-8.249824524,1
1167,321,2.803164005,-7.516159058,1
1167,353,2.061627388,-6.87153101,1
1167,385,2.128360987,-8.092323303,1
1167,417,1.804087162,-7.521621704,1
1167,449,2.154049873,-7.086578846,1
1167,481,2.120748281,-6.962994576,1
1167,513,1.812254906,-5.375771046,1
1167,545,1.86130023,-3.993852615,1
1167,577,1.969239235,-4.859795094,1
1167,609,1.694133878,-2.803422928,1
1167,641,1.14963305,-4.560708046,1
1167,673,0.8276560307,-3.550480843,1
1167,705,0.6060481668,-2.933657169,1
1167,737,0.2740665078,-3.04334259,1
1167,769,-0.4412043095,-0.1566653252,1
1167,801,-0.39782691,1.042811632,1
1167,833,0.3650340438,1.515571117,1
1167,865,0.457788229,-3.24509573,1
1167,897,0.3470174372,-3.964357853,1
1167,929,0.4029727578,-2.913305521,1
1167,961,1.013138294,-1.770808935,1
1167,993,1.175850868,-0.8781574965,1
1167,1025,1.150928974,-0.7300285101,1
1167,1057,0.7531772852,-0.2758139372,1
1167,1089,0.6113458872,-0.04955840111,1
1167,1121,1.447922945,0.3667179048,1
1167,1153,1.243498087,-0.3786174059,1
1167,1185,1.069352508,-0.6583987474,1
1167,1217,2.243221998,-1.014129281,1
1167,1249,3.405779839,-1.088913918,1
1167,1281,3.282813787,-1.459227085,1
1167,1313,3.235886097,-2.07348156,1
1167,1345,2.842189312,-2.605708122,1
1167,1377,2.366988897,-4.32152319,1
1167,1409,2.902434587,-5.973139286,1
1167,1441,2.125162125,-5.312645912,1
1167,1473,1.03360939,0.9556731582,1
1167,1505,0.8479150534,1.568722963,1
1167,1537,0.3665371537,2.076113939,1
1167,1569,0.4480518103,2.108261824,1
1167,1601,1.552963972,2.228859425,1
1167,1633,1.623455167,2.559883833,1
1167,1665,2.248458385,3.214591742,1
1167,1697,3.706332684,4.78339529,1
1167,1729,0.2769432068,6.713679314,1
1167,1761,2.764035225,4.092599869,1
1167,1793,2.953070641,2.13792038,1
1167,1825,1.165637255,0.5411471128,1
1167,1857,0.4842777252,0.9912797213,1
1167,1889,-0.1230827272,1.716366291,1
1167,1921,0.4651269615,1.851809621,1
1167,1953,0.5797023177,2.851902723,1
1167,1985,0.4081247151,1.917184949,1
1167,2017,0.02015775442,1.038962841,1
1199,33,0.4351960421,-0.5223340988,1
1199,65,1.428768396,-7.661370277,1
1199,97,2.454393625,-8.170534134,1
1199,129,2.957364559,-7.543818951,1
1199,161,2.821862698,-7.279075623,1
1199,193,2.641114473,-7.856621742,1
1199,225,3.386841297,-8.817139626,1
1199,257,3.022168398,-9.249837875,1
1199,289,3.377854586,-9.390930176,1
1199,321,2.841517448,-7.917463303,1
1199,353,2.027448177,-7.023451328,1
1199,385,2.245735884,-7.083684921,1
1199,417,2.333216906,-6.819992065,1
1199,449,2.220340014,-6.456097603,1
1199,481,2.388810873,-6.617046833,1
1199,513,3.087609053,-6.197062969,1
1199,545,2.892618895,-5.598789692,1
1199,577,2.614570141,-5.622948647,1
1199,609,2.490255117,-5.237642765,1
1199,641,1.561920524,-4.739159107,1
1199,673,0.7866489291,-3.842693806,1
1199,705,0.4686414599,-3.126196384,1
1199,737,0.2335863709,-2.992135048,1
1199,769,0.3290635943,-0.2930600643,1
1199,801,0.3010565042,-0.08193421364,1
1199,833,0.3012253046,-1.172091722,1
1199,865,0.4130014181,-2.923701048,1
1199,897,0.4190024734,-3.05960989,1
1199,929,0.548761189,-2.381173611,1
1199,961,0.8274877071,-1.619342804,1
1199,993,1.175358057,-0.6813684702,1
1199,1025,1.361951113,-1.318371892,1
1199,1057,1.059221506,-1.121362805,1
1199,1089,0.9387638569,-0.9533569813,1
1199,1121,1.161672711,-0.8620619774,1
1199,1153,1.157981753,-1.584532499,1
1199,1185,1.210493565,-1.569358826,1
1199,1217,1.919226408,-1.720529914,1
1199,1249,2.708699226,-1.705847979,1
1199,1281,2.652371407,-2.13462615,1
1199,1313,2.807567835,-2.398010015,1
1199,1345,2.87693572,-2.369094372,1
1199,1377,2.341972828,-1.711663008,1
1199,1409,1.652555823,-0.8405174017,1
1199,1441,1.377361059,-0.4288131893,1
1199,1473,0.7799116969,0.8946601152,1
1199,1505,0.1952697039,1.918204069,1
1199,1537,0.3241007328,2.615027428,1
1199,1569,1.121239305,2.945751429,1
1199,1601,1.481502414,2.857299805,1
1199,1633,1.328007936,3.440330267,1
1199,1665,0.9929292202,3.831557035,1
1199,1697,1.631366134,4.602221489,1
1199,1729,1.004838824,6.000051975,1
1199,1761,2.227815628,4.635219574,1
1199,1793,1.425219417,2.280528545,1
1199,1825,0.3102970719,0.7142544985,1
1199,1857,-0.08764606714,0.8079083562,1
1199,1889,-0.5887748599,1.661178946,1
1199,1921,-0.4943713546,2.417830467,1
1199,1953,-0.3477953076,3.420442104,1
1199,1985,-0.4243593216,3.069588184,1
1199,2017,-0.5504507422,0.457024008,1
1231,33,3.678822041,-0.1519503593,1
1231,65,2.73592186,-6.58251667,1
1231,97,3.684373379,-7.477201462,1
1231,129,3.207316399,-7.857895851,1
1231,161,2.478793383,-7.774024963,1
1231,193,3.28770709,-8.548658371,1
1231,225,2.957674742,-8.854512215,1
1231,257,2.955473661,-9.545620918,1
1231,289,2.675702095,-9.5697155,1
1231,321,1.667164326,-9.349744797,1
1231,353,1.421742678,-8.397891998,1
1231,385,4.112522602,-6.686202049,1
1231,417,2.887392759,-6.057656288,1
1231,449,3.136277676,-6.239344597,1
1231,481,3.606323957,-5.90918541,1
1231,513,4.188045502,-6.211517811,1
1231,545,3.447831869,-6.400993347,1
1231,577,2.863494396,-6.191699028,1
1231,609,2.342296124,-5.932356358,1
1231,641,1.495337009,-5.548176765,1
1231,673,0.7183439732,-4.517213345,1
1231,705,0.2270916104,-3.677895069,1
1231,737,0.1372687221,-3.161439896,1
1231,769,0.5839573145,-3.260969877,1
1231,801,0.7760232091,-2.944128275,1
1231,833,0.6474868059,-2.848514557,1
1231,865,0.4202008545,-2.790402412,1
1231,897,0.2819350362,-2.632024765,1
1231,929,0.5217383504,-2.173335552,1
1231,961,0.8143143058,-1.760820508,1
1231,993,1.342683792,-1.63704145,1
1231,1025,2.220846176,-1.781891704,1
1231,1057,1.557195663,-1.810737848,1
1231,1089,1.122719288,-2.120335102,1
1231,1121,0.9225882292,-2.499314785,1
1231,1153,0.7466427088,-1.373828173,1
1231,1185,1.079816937,-1.785604,1
1231,1217,1.339892507,-2.417599201,1
1231,1249,1.404489875,-3.058897972,1
1231,1281,1.819693089,-4.106107235,1
1231,1313,2.182254076,-2.489150763,1
1231,1345,3.000130653,-1.777157187,1
1231,1377,3.124788046,-1.088165045,1
1231,1409,1.566248178,-0.457911253,1
1231,1441,1.395660043,-0.4098711014,1
1231,1473,1.351998806,0.6887618899,1
1231,1505,0.08444684744,2.01467824,1
1231,1537,0.3306246996,2.301331282,1
1231,1569,1.241376042,2.47083807,1
1231,1601,1.051451325,2.902153492,1
1231,1633,1.458391309,3.572267294,1
1231,1665,1.628754258,4.679470062,1
1231,1697,0.38859725,3.649100304,1
1231,1729,1.37791574,3.537983894,1
1231,1761,1.193680644,3.298221111,1
1231,1793,-0.2890446186,1.563482285,1
1231,1825,-1.269901514,0.6548012495,1
1231,1857,-2.034982204,0.8960319757,1
1231,1889,-1.431531668,1.400400758,1
1231,1921,-0.7321248651,2.558593273,1
1231,1953,-0.4715084732,3.177814484,1
1231,1985,-0.3466952443,3.051322937,1
1231,2017,0.6169635057,-0.6341257095,1
1263,33,0.6751874089,0.1706156731,1
1263,65,3.058171511,-6.449365139,1
1263,97,3.894408226,-7.434163094,1
1263,129,3.077465773,-7.682455063,1
1263,161,2.20508194,-7.623185158,1
1263,193,2.139742613,-7.645418167,1
1263,225,1.680938959,-7.10117054,1
1263,257,1.871987343,-7.561448097,1
1263,289,2.717155695,-8.436923981,1
1263,321,3.420479536,-9.305054665,1
1263,353,2.714097261,-9.116502762,1
1263,385,2.639023542,-6.970636845,1
1263,417,2.908101559,-6.137522697,1
1263,449,3.768222809,-6.399490833,1
1263,481,4.817705154,-6.065779209,1
1263,513,4.198867321,-6.486235142,1
1263,545,2.242683411,-6.748685837,1
1263,577,1.677829981,-6.503421783,1
1263,609,1.698601842,-7.288238049,1
1263,641,-0.4571313858,-5.750051975,1
1263,673,-0.2925004363,-5.20395422,1
1263,705,-0.1684252471,-4.053842545,1
1263,737,-0.05678844452,-2.97795558,1
1263,769,0.3853285909,-3.240591049,1
1263,801,0.4241270721,-3.087943554,1
1263,833,0.3216740489,-3.029345989,1
1263,865,0.1971171796,-2.853257418,1
1263,897,0.2837817669,-2.398868561,1
1263,929,0.6199623346,-2.094227791,1
1263,961,0.8652541041,-2.002515316,1
1263,993,1.125389695,-1.950032949,1
1263,1025,2.609844208,-2.342054129,1
1263,1057,2.286420584,-2.183773518,1
1263,1089,1.275653124,-5.66942358,1
1263,1121,1.605727553,-2.254786253,1
1263,1153,1.162488341,-0.9901533127,1
1263,1185,0.5151767731,-0.9896707535,1
1263,1217,0.3913477659,-2.041801691,1
1263,1249,1.149851203,-3.561393261,1
1263,1281,1.92821157,-4.029994011,1
1263,1313,1.829908729,-2.322551489,1
1263,1345,2.377666473,-1.911055326,1
1263,1377,2.1939044,-1.051365972,1
1263,1409,1.431931615,-1.02796495,1
1263,1441,1.331216216,-1.017109632,1
1263,1473,1.115078211,0.2902645469,1
1263,1505,0.6398795843,1.082366943,1
1263,1537,0.6105435491,1.636979938,1
1263,1569,1.282488942,1.86839962,1
1263,1601,1.710800886,2.152194262,1
1263,1633,2.240035057,2.489049196,1
1263,1665,2.252654791,2.854895115,1
1263,1697,1.466635704,2.704716444,1
1263,1729,1.070521355,1.7387712,1
1263,1761,0.7496119738,2.171297073,1
1263,1793,-1.121106863,1.001795292,1
1263,1825,-1.960540652,-0.6763615608,1
1263,1857,-1.647000313,-0.6697119474,1
1263,1889,-1.527650714,1.000864267,1
1263,1921,-0.4030563235,2.526543379,1
1263,1953,0.720238328,2.907962322,1
1263,1985,1.240432143,2.834577799,1
1263,2017,1.548841834,-0.8230463266,1
1295,33,1.384335041,0.3607802391,1
1295,65,2.514797688,-6.777471542,1
1295,97,4.108422279,-7.839743137,1
1295,129,2.963753462,-7.700021267,1
1295,161,2.236098766,-7.637864113,1
1295,193,0.1480431557,-7.141024113,1
1295,225,-0.2595119476,-6.553094864,1
1295,257,0.311258316,-6.887655735,1
1295,289,3.968278646,-7.799984932,1
1295,321,4.598078728,-8.662896156,1
1295,353,3.712194443,-9.507909775,1
1295,385,2.69156599,-7.558364868,1
1295,417,2.901984692,-6.905272961,1
1295,449,3.510932446,-7.097802639,1
1295,481,4.129398346,-7.57870388,1
1295,513,3.406316996,-6.510733604,1
1295,545,1.193966627,-6.191537857,1
1295,577,-0.3921068907,-6.63694191,1
1295,609,0.4554612637,-8.513011932,1
1295,641,0.3962987661,-6.023880005,1
1295,673,-0.5398564339,-4.939566612,1
1295,705,-1.654288054,-4.107012749,1
1295,737,-0.2708650827,-3.099154949,1
1295,769,0.2049830854,-3.035300493,1
1295,801,-0.01921609044,-2.957974911,1
1295,833,-0.3657070994,-2.911307096,1
1295,865,-0.006928175688,-2.648743153,1
1295,897,0.2604812086,-2.285478115,1
1295,929,0.5308719277,-1.961625099,1
1295,961,0.5890240669,-1.113450527,1
1295,993,0.9465203285,-1.94508791,1
1295,1025,1.418658257,-2.447933674,1
1295,1057,3.626250267,-2.631350994,1
1295,1089,1.222201347,-6.13903141,1
1295,1121,1.456172943,-2.622229815,1
1295,1153,1.284893155,-1.642755032,1
1295,1185,0.9261965752,-1.599905968,1
1295,1217,0.5776716471,-1.782436371,1
1295,1249,-0.08764100075,-2.235674143,1
1295,1281,0.307487607,-2.077452898,1
1295,1313,1.628606796,-2.159022808,1
1295,1345,2.006772041,-1.574646831,1
1295,1377,2.096387148,-0.9860024452,1
1295,1409,2.145287752,-1.440406084,1
1295,1441,1.92430222,-1.050894141,1
1295,1473,1.062036276,0.2921926975,1
1295,1505,0.4625602961,0.5641092062,1
1295,1537,1.544366002,0.8530287743,1
1295,1569,2.281498194,0.8949508667,1
1295,1601,2.696648836,1.224365473,1
1295,1633,3.253008604,1.646381855,1
1295,1665,3.838843822,1.332078338,1
1295,1697,3.270338535,1.481589556,1
1295,1729,0.6141571999,-1.26910615,1
1295,1761,2.12301755,13.76700974,1
1295,1793,2.007265806,-0.7596412897,1
1295,1825,-0.1353805661,-2.734997749,1
1295,1857,-0.2471240163,-2.361883163,1
1295,1889,0.7469232082,0.0916813612,1
1295,1921,0.8200879097,1.70629406,1
1295,1953,1.053327918,2.157571793,1
1295,1985,1.067571402,2.352647781,1
1295,2017,0.6482740641,-0.1467792988,1
1327,33,2.270811319,0.8621621132,1
1327,65,1.792886972,-7.88090992,1
1327,97,2.663730145,-8.63502121,1
1327,129,2.758243084,-8.179059982,1
1327,161,2.172635078,-7.74997139,1
1327,193,0.9441888332,-7.308946609,1
1327,225,1.214202166,-7.475195408,1
1327,257,1.739398241,-7.818151474,1
1327,289,2.96837616,-8.010365486,1
1327,321,3.754415512,-8.581912041,1
1327,353,3.597307444,-8.378673553,1
1327,385,3.349262953,-7.506289959,1
1327,417,3.836485624,-7.077947617,1
1327,449,4.674415112,-7.460065842,1
1327,481,4.107039928,-6.683452129,1
1327,513,3.436258793,-5.70962286,1
1327,545,2.423178673,-5.730950356,1
1327,577,1.547941685,-7.069879532,1
1327,609,1.316368461,-7.382342339,1
1327,641,0.3293545246,-4.979925632,1
1327,673,-0.4239563942,-3.985190868,1
1327,705,-0.9424346089,-3.093408108,1
1327,737,-0.4829496443,-2.809014082,1
1327,769,0.4098666906,-2.79294467,1
1327,801,0.3400633037,-2.638600111,1
1327,833,-0.01012955606,-2.367482424,1
1327,865,-0.1595952511,-2.084492922,1
1327,897,0.1214140654,-1.902783871,1
1327,929,-0.4870610833,-0.1471335888,1
1327,961,-0.4806162119,0.5534963608,1
1327,993,-0.5994448066,-0.4150905609,1
1327,1025,0.9649223685,-2.063242912,1
1327,1057,2.15415287,-3.83768177,1
1327,1089,1.902076721,-4.910254955,1
1327,1121,2.050332546,-3.210435867,1
1327,1153,1.784020901,-1.983234167,1
1327,1185,1.770246625,-3.025679111,1
1327,1217,2.158062458,-1.868777275,1
1327,1249,2.186767578,-1.710689187,1
1327,1281,2.196301222,-1.775008559,1
1327,1313,1.970457315,-1.698967576,1
1327,1345,1.86211133,-1.578488827,1
1327,1377,2.505084991,-1.241444826,1
1327,1409,2.854328871,-1.229342103,1
1327,1441,2.666964531,-1.366524577,1
1327,1473,1.975414276,-0.7676541209,1
1327,1505,1.400854349,-0.5457248688,1
1327,1537,2.123612404,-0.802370131,1
1327,1569,2.759544849,0.4796501398,1
1327,1601,3.343625069,0.8133414388,1
1327,1633,4.166472435,0.4499158561,1
1327,1665,5.373476028,-0.3662582934,1
1327,1697,4.406679153,-0.9127079248,1
1327,1729,2.964988708,-1.898867726,1
1327,1761,4.032248497,-0.2448401451,1
1327,1793,3.114342213,-0.4822671413,1
1327,1825,0.7834464908,-2.412700891,1
1327,1857,1.081027985,-1.96554327,1
1327,1889,1.314240932,-0.2506206036,1
1327,1921,1.029331446,0.5851666331,1
1327,1953,0.6318175793,1.140399456,1
1327,1985,0.4782324433,2.732013941,1
1327,2017,-0.3253520429,0.1483699083,1
1359,33,1.821355581,-0.1797204018,1
1359,65,1.500003815,-9.054865837,1
1359,97,2.245079041,-8.378454208,1
1359,129,3.14153862,-8.152104378,1
1359,161,2.597150803,-7.425579071,1
1359,193,2.006389141,-7.322042465,1
1359,225,2.018926859,-7.667330742,1
1359,257,1.977515221,-7.462990761,1
1359,289,2.728838444,-7.504122734,1
1359,321,3.536365509,-7.599880695,1
1359,353,4.42765522,-7.002071857,1
1359,385,4.477929115,-6.919429779,1
1359,417,3.875896692,-6.830177307,1
1359,449,4.459732056,-6.853997231,1
1359,481,4.440514088,-6.830815315,1
1359,513,3.917095184,-6.11263752,1
1359,545,3.362295151,-5.355779648,1
1359,577,2.963949203,-5.072454453,1
1359,609,2.736834764,-5.058297634,1
1359,641,2.030192375,-3.829468966,1
1359,673,0.2072855234,-2.610535622,1
1359,705,-0.5151811242,-1.529612541,1
1359,737,0.1442321539,-2.507395744,1
1359,769,0.6114705801,-2.381700039,1
1359,801,0.7254238129,-2.14210701,1
1359,833,0.1172522306,-1.857802272,1
1359,865,-0.5996681452,-1.498117089,1
1359,897,-2.480578184,-1.244832277,1
1359,929,-0.3843414783,-0.5415215492,1
1359,961,-0.3314597607,0.8421106339,1
1359,993,-0.8444427848,0.5963459015,1
1359,1025,0.3971772194,-2.523007631,1
1359,1057,0.9893887043,-3.992729425,1
1359,1089,1.510943174,-4.589295387,1
1359,1121,1.950106144,-4.405474663,1
1359,1153,1.991680861,-3.270393372,1
1359,1185,2.163211346,-3.590773106,1
1359,1217,2.601108551,-2.87594223,1
1359,1249,2.696074486,-2.056724072,1
1359,1281,2.569853783,-1.727300882,1
1359,1313,2.046672344,-1.938410282,1
1359,1345,1.858663082,-2.263023376,1
1359,1377,2.55510354,-1.606278419,1
1359,1409,3.478836536,-1.232126236,1
1359,1441,2.951936245,-1.690939069,1
1359,1473,2.07908392,-1.104880095,1
1359,1505,1.31734395,-1.008104086,1
1359,1537,2.025743484,-0.6905739903,1
1359,1569,3.087187052,0.7959554791,1
1359,1601,3.987936974,0.9499555826,1
1359,1633,4.299427509,-0.1963707209,1
1359,1665,4.682213306,-1.515965223,1
1359,1697,4.323719978,-1.257614374,1
1359,1729,3.531640053,-1.400724888,1
1359,1761,2.830387831,-0.5449104309,1
1359,1793,1.689550638,0.04124343395,1
1359,1825,0.8569828272,-0.5604732633,1
1359,1857,1.36046946,-1.21744895,1
1359,1889,0.8931343555,0.2634435296,1
1359,1921,0.6457957029,0.3713727295,1
1359,1953,0.3396626711,0.4675462842,1
1359,1985,1.328733563,3.306989908,1
1359,2017,-0.02358987927,-0.4524468184,1
1391,33,15.15013027,-0.2655420303,1
1391,65,2.512606144,-8.249940872,1
1391,97,2.300150633,-7.788127899,1
1391,129,2.684745789,-8.207397461,1
1391,161,2.819692373,-7.913993359,1
1391,193,3.213592529,-7.798006058,1
1391,225,2.904900551,-7.63581419,1
1391,257,2.446498871,-7.311367512,1
1391,289,2.900170088,-7.343661785,1
1391,321,3.454536915,-7.037405491,1
1391,353,4.26163578,-6.496804237,1
1391,385,3.440027714,-6.787360191,1
1391,417,2.226572514,-6.965412617,1
1391,449,2.962988853,-6.673863888,1
1391,481,3.660737753,-7.186115265,1
