PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 43, filenames: A:[43]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[44]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1953,0.6076105833,0.1871598363,1
1359,1985,0.4964458942,0.1925571859,1
1359,2017,2.590588808,-0.1897007823,1
1391,33,-3.916383982,-0.03633928299,1
1391,65,-3.114151478,-5.029896259,1
1391,97,-2.437392712,-4.707196236,1
1391,129,-2.443209887,-4.915467262,1
1391,161,-2.187399626,-5.385801315,1
1391,193,-2.234842062,-6.012284279,1
1391,225,-2.373309612,-6.181636333,1
1391,257,-2.257747412,-5.888302326,1
1391,289,-2.222491741,-5.907785892,1
1391,321,-2.427769661,-6.326089382,1
1391,353,-2.76139164,-6.000665665,1
1391,385,-3.055549622,-6.797671318,1
1391,417,-2.911719799,-7.968717098,1
1391,449,-2.290041685,-7.334444523,1
1391,481,-1.204581976,-6.286155701,1
1391,513,0.3023016453,-4.453214169,1
1391,545,0.1793137491,-3.139454842,1
1391,577,1.079311013,-4.34462595,1
1391,609,2.601278067,-5.083394051,1
1391,641,1.56623435,-4.984576702,1
1391,673,-1.233170033,-5.661306381,1
1391,705,-2.027446032,-6.299177647,1
1391,737,-3.268779516,-5.467687607,1
1391,769,-3.271813869,-4.843101501,1
1391,801,-1.652055025,-4.833087921,1
1391,833,-0.6633557677,-4.601397991,1
1391,865,-0.2200238109,-4.428149223,1
1391,897,0.01495784521,-3.110676289,1
1391,929,-0.5327628851,-2.321908712,1
1391,961,-3.913470745,-1.378843307,1
1391,993,-1.397675395,-1.98593092,1
1391,1025,-0.2800596952,-2.466159582,1
1391,1057,-0.562615931,-2.432938337,1
1391,1089,-1.357997775,-1.232120991,1
1391,1121,-2.8616817,-0.02047276497,1
1391,1153,-3.092345238,-2.098029375,1
1391,1185,-2.553155184,-4.280851364,1
1391,1217,-2.686421394,-4.795035839,1
1391,1249,-0.9518425465,-4.158342361,1
1391,1281,-0.02887988091,-2.66651845,1
1391,1313,0.4536696672,-0.8575222492,1
1391,1345,-0.8846662641,-2.839777946,1
1391,1377,-1.532415748,-2.977268696,1
1391,1409,-1.748296857,-3.844848633,1
1391,1441,-1.131775737,-3.923514605,1
1391,1473,-0.6322885156,-4.622871876,1
1391,1505,-0.6475310326,-4.155527115,1
1391,1537,0.3052666485,-3.920535564,1
1391,1569,1.093252659,-2.053726435,1
1391,1601,1.951586485,-0.9255654812,1
1391,1633,1.100095034,-0.7680039406,1
1391,1665,-0.08205473423,-1.185014844,1
1391,1697,0.1287798584,-2.681623459,1
1391,1729,0.07777452469,-0.9151676297,1
1391,1761,0.1129886806,0.2135539651,1
1391,1793,0.4696567059,0.2856060266,1
1391,1825,1.573964238,0.5880005956,1
1391,1857,3.357831478,1.334784389,1
1391,1889,2.346768856,1.513853312,1
1391,1921,1.62159574,0.4072007239,1
1391,1953,0.4347527027,0.3912888765,1
1391,1985,-0.02400958538,1.776322722,1
1391,2017,-0.401053071,0.03769871593,1
1423,33,-7.553518295,4.267362595,1
1423,65,-2.959328413,-4.145797729,1
1423,97,-2.920906544,-4.432483673,1
1423,129,-2.623919487,-5.255581379,1
1423,161,-2.211685419,-5.645316124,1
1423,193,-1.724394798,-5.892921448,1
1423,225,-2.270606995,-6.549660206,1
1423,257,-2.788382769,-5.83460474,1
1423,289,-2.540307045,-6.830080986,1
1423,321,-2.537333965,-6.843669891,1
1423,353,-2.96352458,-4.282112598,1
1423,385,-3.491260529,-4.853581905,1
1423,417,-3.373007059,-6.868032455,1
1423,449,-2.239551783,-6.538474083,1
1423,481,-0.306576848,-4.241336823,1
1423,513,1.193932772,-4.501465797,1
1423,545,0.960269928,-4.329435349,1
1423,577,0.2008251548,-3.007145882,1
1423,609,0.4895807505,-4.028838158,1
1423,641,-0.6704486012,-5.309950352,1
1423,673,-1.566607952,-5.846980095,1
1423,705,-2.194864035,-6.215427876,1
1423,737,-3.565726995,-5.554686546,1
1423,769,-3.458565235,-6.6812644,1
1423,801,-1.918962717,-5.172812462,1
1423,833,-0.2879410982,-5.374629974,1
1423,865,0.0351511538,-5.259958267,1
1423,897,-0.0677408576,-2.739331007,1
1423,929,-0.3717084527,-2.142876387,1
1423,961,-1.543213844,-0.4589275122,1
1423,993,-0.9515775442,-1.236516476,1
1423,1025,0.1555980444,-1.504258275,1
1423,1057,0.8726783991,-0.0378921032,1
1423,1089,-0.6408834457,-1.176016092,1
1423,1121,-1.27210021,-2.306160212,1
1423,1153,-1.255811691,-3.343380213,1
1423,1185,-1.487210989,-4.000509739,1
1423,1217,-1.708581805,-3.544344425,1
1423,1249,-1.185162425,-3.324906111,1
1423,1281,-0.1410110593,-2.676235199,1
1423,1313,0.8034546375,-1.258869886,1
1423,1345,-0.6679916978,-2.086888552,1
1423,1377,-1.380785108,-2.275826693,1
1423,1409,-1.718861341,-2.553011417,1
1423,1441,-3.470381737,-2.972398281,1
1423,1473,-3.911791086,-3.671821356,1
1423,1505,-2.399618864,-4.601573944,1
1423,1537,-1.158773899,-5.395129681,1
1423,1569,1.097351313,-2.027167797,1
1423,1601,1.320214987,-1.369195104,1
1423,1633,-0.052097857,-1.535355091,1
1423,1665,-0.1855511069,-1.649851084,1
1423,1697,0.6615513563,-1.460500956,1
1423,1729,0.4377996624,-0.3782940507,1
1423,1761,-1.157817721,0.4150794148,1
1423,1793,-1.268872976,0.4499263167,1
1423,1825,0.06082183123,1.92621994,1
1423,1857,0.7576236725,0.6536704898,1
1423,1889,1.380254865,0.4028331637,1
1423,1921,1.892753601,0.08920314908,1
1423,1953,-0.02557945251,0.4227004647,1
1423,1985,0.88897264,1.54404664,1
1423,2017,0.867941618,0.2687335908,1
1455,33,-1.260676861,-1.770126104,1
1455,65,-2.108185291,-3.831124306,1
1455,97,-2.484092236,-4.239416122,1
1455,129,-2.255122423,-4.850321293,1
1455,161,-2.555917263,-3.700474262,1
1455,193,-3.826743364,-3.159391403,1
1455,225,-4.759509087,-3.500999451,1
1455,257,-4.529417992,-5.67425251,1
1455,289,-2.598540783,-6.01012373,1
1455,321,-2.787757158,-5.316266537,1
1455,353,-3.172392368,-5.519779682,1
1455,385,-3.28896451,-6.090022564,1
1455,417,-3.101103544,-7.100259304,1
1455,449,-2.549031496,-6.295964718,1
1455,481,-0.09913551807,-4.085131168,1
1455,513,3.462413549,-4.822692394,1
1455,545,0.4213267565,-4.744166851,1
1455,577,-0.1275442839,-3.26381731,1
1455,609,-0.02680411935,-3.76308012,1
1455,641,-0.9486877918,-5.773622513,1
1455,673,-1.308922887,-6.146036148,1
1455,705,-1.542747498,-5.588090897,1
1455,737,-2.515545368,-5.225009918,1
1455,769,-2.526733637,-7.4072752,1
1455,801,-1.991917729,-5.12511158,1
1455,833,0.05822753906,-5.226306915,1
1455,865,0.5405472517,-4.352298737,1
1455,897,0.3882872164,-2.841986179,1
1455,929,0.1674596369,-1.528798103,1
1455,961,0.04354280233,0.09722733498,1
1455,993,0.5072743297,-0.8848546743,1
1455,1025,0.8792591095,-2.103664398,1
1455,1057,1.728897333,0.2357740402,1
1455,1089,0.5817917585,-0.5402050018,1
1455,1121,-0.8465684652,-2.564116955,1
1455,1153,-1.463241816,-3.199881315,1
1455,1185,-1.714032531,-3.450964928,1
1455,1217,-1.914158821,-2.832207441,1
1455,1249,-1.96644032,-3.266424656,1
1455,1281,-1.428960443,-3.033129692,1
1455,1313,-0.5240707397,-1.8672328,1
1455,1345,-1.761578679,-1.470105648,1
1455,1377,-2.131469488,-1.927020788,1
1455,1409,-1.983046293,-2.233231783,1
1455,1441,-2.799397945,-2.188327551,1
1455,1473,-2.963520527,-2.637095928,1
1455,1505,-1.618364811,-3.419932127,1
1455,1537,-0.8877139688,-3.966595411,1
1455,1569,-2.054668427,-4.715824127,1
1455,1601,-0.288926959,-1.362432361,1
1455,1633,0.5948681235,-1.760585546,1
1455,1665,0.947440505,-1.585644722,1
1455,1697,1.072790265,-1.449736238,1
1455,1729,0.792173624,-0.2897902727,1
1455,1761,-0.3445715308,1.053934813,1
1455,1793,-0.7458065152,0.5969439149,1
1455,1825,0.3860696554,1.447384119,1
1455,1857,0.7879650593,0.4651387334,1
1455,1889,0.7954640388,-0.1914942265,1
1455,1921,0.7535303831,-0.2497602403,1
1455,1953,2.006981373,-0.182974726,1
1455,1985,2.17269516,0.984201014,1
1455,2017,1.379611731,0.579534173,1
1487,33,-1.566931367,-3.301319122,1
1487,65,-1.69728446,-5.984297752,1
1487,97,-1.719421506,-4.52266407,1
1487,129,-2.205410004,-5.433783531,1
1487,161,-2.574485302,-6.53397131,1
1487,193,-2.48968029,-6.10351944,1
1487,225,-3.090667725,-6.433977604,1
1487,257,-3.194782257,-8.864454269,1
1487,289,-2.151229858,-5.685307026,1
1487,321,-2.013038397,-5.609195232,1
1487,353,-2.653096914,-5.84954977,1
1487,385,-3.387811422,-6.186328411,1
1487,417,-3.270909786,-6.592689514,1
1487,449,-2.473903418,-6.267347813,1
1487,481,-1.044871211,-5.529106617,1
1487,513,2.064984322,-5.002682686,1
1487,545,1.514280081,-5.640501976,1
1487,577,0.3464093208,-5.839397907,1
1487,609,-0.2585068941,-5.927805901,1
1487,641,-0.7340070009,-6.109849453,1
1487,673,-0.9263257384,-6.116589069,1
1487,705,-0.774564147,-5.111989021,1
1487,737,-1.094596982,-3.002786636,1
1487,769,-1.40544939,-4.146949291,1
1487,801,-1.22639811,-3.807700634,1
1487,833,-0.571103394,-4.238721848,1
1487,865,0.5045059323,-3.674162865,1
1487,897,0.8899171948,-2.579815149,1
1487,929,0.7473493814,-0.9293881655,1
1487,961,0.8214073777,-0.06199026108,1
1487,993,1.325389862,-2.38890028,1
1487,1025,2.72201848,-3.200204372,1
1487,1057,2.913733482,-3.50897646,1
1487,1089,1.078670502,-5.215271473,1
1487,1121,-0.7203730345,-1.242579699,1
1487,1153,-1.141230941,-2.40391326,1
1487,1185,-1.503269672,-2.930372715,1
1487,1217,-2.40352869,-2.866899967,1
1487,1249,-2.729250908,-3.545938253,1
1487,1281,-2.544161081,-3.794660568,1
1487,1313,-1.558848858,-3.774991274,1
1487,1345,-1.27377522,-2.926497459,1
1487,1377,-2.142253399,-2.632807493,1
1487,1409,-1.905395985,-2.276049137,1
1487,1441,-3.31846118,-1.872114182,1
1487,1473,-3.01329422,-1.674566984,1
1487,1505,-0.9978109002,-1.744097352,1
1487,1537,0.1754459143,-3.10549593,1
1487,1569,1.283848286,-4.078046799,1
1487,1601,0.6743785143,-0.7748548985,1
1487,1633,1.2720294,-1.207384467,1
1487,1665,1.201024294,-1.493779898,1
1487,1697,1.061253428,-1.347260594,1
1487,1729,0.6178238392,-0.4409183264,1
1487,1761,0.5947916508,0.002880990505,1
1487,1793,2.188026905,-0.07330447435,1
1487,1825,1.356198907,0.3929955363,1
1487,1857,0.532043457,0.4453342557,1
1487,1889,0.8916578293,-0.02127827704,1
1487,1921,1.031134367,-0.2226869464,1
1487,1953,2.819679499,-0.2928273082,1
1487,1985,3.596222401,-1.452947736,1
1487,2017,2.107560158,0.03392502666,1
1519,33,-2.418649673,-3.930911541,1
1519,65,-1.92428112,-7.951839447,1
1519,97,-0.7361661196,-5.848092079,1
1519,129,-1.785312533,-6.077069759,1
1519,161,-2.680155277,-7.296980858,1
1519,193,-2.71359539,-7.742359638,1
1519,225,-1.766044617,-8.375572205,1
1519,257,-0.4139739275,-6.316549778,1
1519,289,-1.267916441,-6.254234791,1
1519,321,-1.614411592,-6.2293787,1
1519,353,-2.296310902,-6.137636185,1
1519,385,-3.950447798,-6.689332008,1
1519,417,-3.029731989,-7.152459621,1
1519,449,-2.446969509,-7.016138554,1
1519,481,-2.263341904,-6.117074966,1
1519,513,-1.027160406,-4.252567291,1
1519,545,0.3663340807,-4.624310493,1
1519,577,0.4184347391,-6.195320129,1
1519,609,0.3415871263,-6.567139626,1
1519,641,-0.06464549899,-5.958748817,1
1519,673,-0.6160502434,-6.009683132,1
1519,705,-0.9326909781,-6.032158852,1
1519,737,-0.9101250172,-4.932729721,1
1519,769,-0.721611321,-2.116322041,1
1519,801,-0.3603876233,-1.711137056,1
1519,833,1.486742854,-3.773777723,1
1519,865,2.027442455,-2.815255165,1
1519,897,2.117436886,-1.563017845,1
1519,929,1.477541566,-1.179696918,1
1519,961,1.209527612,-1.480033994,1
1519,993,1.27809906,-2.15579319,1
1519,1025,1.805779219,-3.779349089,1
1519,1057,0.3785178661,-6.179885864,1
1519,1089,-0.339109242,-6.831902027,1
1519,1121,0.714402914,-5.060481071,1
1519,1153,0.429461658,-0.6950979233,1
1519,1185,-0.8412895203,-1.629865408,1
1519,1217,-3.426674843,-2.692500353,1
1519,1249,-2.203073502,-3.328438044,1
1519,1281,-2.142391205,-4.348165512,1
1519,1313,-1.921368241,-6.612371445,1
1519,1345,-1.942084312,-6.046978474,1
1519,1377,-3.334183693,-2.975273371,1
1519,1409,-2.356992006,-2.107582092,1
1519,1441,-1.812235355,-1.472819567,1
1519,1473,-1.990714073,-1.414665461,1
1519,1505,-0.6490978003,-1.42475605,1
1519,1537,0.2335790992,-1.755225182,1
1519,1569,1.610335469,-1.192324877,1
1519,1601,1.772040725,-0.510368228,1
1519,1633,1.961519241,-0.4254150391,1
1519,1665,0.9535491467,-1.373129129,1
1519,1697,0.7129562497,-0.608596921,1
1519,1729,0.368309021,-0.3062531352,1
1519,1761,0.2411223054,-0.8300356269,1
1519,1793,2.626109123,-0.6740738153,1
1519,1825,1.955214024,-0.388974309,1
1519,1857,0.7578408718,0.1665587574,1
1519,1889,1.224402666,0.296888411,1
1519,1921,1.223797798,0.1775031388,1
1519,1953,1.453762054,-0.324945122,1
1519,1985,2.458375216,-2.30943203,1
1519,2017,2.219698191,-1.367540836,1
1551,33,-1.298076272,-3.265422821,1
1551,65,-1.353259921,-8.306107521,1
1551,97,-1.373341084,-7.254897118,1
1551,129,-1.479747295,-6.209993839,1
1551,161,-2.228728533,-6.854364872,1
1551,193,-2.31560874,-7.401161671,1
1551,225,-0.6736437082,-8.746979713,1
1551,257,0.3892039061,-7.015446663,1
1551,289,-0.5732226372,-7.220172405,1
1551,321,-1.599839926,-7.543655872,1
1551,353,-1.709913254,-7.002437592,1
1551,385,-1.792410016,-7.893250465,1
1551,417,-2.566619635,-8.537526131,1
1551,449,-2.716769695,-6.652426243,1
1551,481,-2.557249308,-6.550589561,1
1551,513,-0.8022902608,-5.420326233,1
1551,545,-0.03550189734,-5.901429176,1
1551,577,-0.02080073208,-6.470582008,1
1551,609,0.4061406553,-6.723087311,1
1551,641,0.5171250105,-6.337120056,1
1551,673,-0.7199200392,-6.118741035,1
1551,705,-1.203285694,-6.220283508,1
1551,737,-0.5075349212,-5.141067982,1
1551,769,0.04855501652,-2.45782733,1
1551,801,0.6277360916,-0.9077587128,1
1551,833,0.9110190868,-2.40608263,1
1551,865,0.8046890497,-1.698026776,1
1551,897,1.367958069,-0.7658436298,1
1551,929,1.946932793,-1.430433393,1
1551,961,2.250056028,-2.023947239,1
1551,993,1.18984139,-2.285690784,1
1551,1025,0.5082396865,-3.214193106,1
1551,1057,-0.1587466598,-5.159226418,1
1551,1089,-1.339860678,-5.60162735,1
1551,1121,-1.80129993,-2.994402409,1
1551,1153,-0.4621121883,-0.2739485502,1
1551,1185,-0.1990772486,-0.3993062973,1
1551,1217,-0.207072556,-2.334261894,1
1551,1249,-1.047999859,-3.317033291,1
1551,1281,-1.94283843,-4.001657486,1
1551,1313,-2.043915987,-4.195739746,1
1551,1345,-2.183829308,-3.221654654,1
1551,1377,-2.71399188,-2.323530436,1
1551,1409,-2.78433013,-1.434511662,1
1551,1441,-2.441797256,-1.078222275,1
1551,1473,-2.389624119,-0.7808717489,1
1551,1505,-1.739435911,-1.248070478,1
1551,1537,-0.4770712256,-0.9485343099,1
1551,1569,0.01178726554,0.3181115389,1
1551,1601,0.7203484178,0.2013087273,1
1551,1633,1.531670451,-0.5325421095,1
1551,1665,1.291498542,-1.901194334,1
1551,1697,0.9010642171,-0.3869419098,1
1551,1729,0.4522656202,-0.001829564571,1
1551,1761,0.9344049692,-0.8309435844,1
1551,1793,1.717019081,-0.9272007942,1
1551,1825,2.788778305,-1.600100756,1
1551,1857,1.412834525,-0.8351352215,1
1551,1889,1.090816855,0.4247131348,1
1551,1921,0.9366009235,0.4610036612,1
1551,1953,0.5073010921,0.2392042726,1
1551,1985,1.329998493,-0.3698937893,1
1551,2017,2.227988958,-0.982872963,1
1583,33,-19.43694115,6.187047482,1
1583,65,-0.8178035021,-8.329480171,1
1583,97,-1.679058075,-6.996172905,1
1583,129,-1.062690854,-5.646264553,1
1583,161,-0.4760414362,-6.324901581,1
1583,193,0.05886375904,-6.395756245,1
1583,225,0.7994173765,-7.775792599,1
1583,257,0.5229715109,-8.074473381,1
1583,289,-0.1682569087,-7.771840572,1
1583,321,-1.113497496,-7.782577991,1
1583,353,-0.8234135509,-8.180551529,1
1583,385,-0.5779868364,-7.542722225,1
1583,417,-1.204210639,-6.220330238,1
1583,449,-3.293399334,-5.527146816,1
1583,481,-2.231431961,-6.785122871,1
1583,513,-0.4932252169,-6.214905739,1
1583,545,0.1215038002,-6.179023743,1
1583,577,-0.1991970688,-6.455000401,1
1583,609,-0.01545361988,-6.452666283,1
1583,641,-0.3027864099,-6.992477417,1
1583,673,-0.5152184367,-5.887488365,1
1583,705,-0.04891428351,-5.067568779,1
1583,737,0.5007770061,-4.644144058,1
1583,769,0.3124119639,-2.331435442,1
1583,801,0.4834719896,1.109883785,1
1583,833,1.095549226,-0.3610765934,1
1583,865,1.027907491,-2.336366177,1
1583,897,1.212594509,-1.322469711,1
1583,929,1.711078048,-1.638600349,1
1583,961,2.087879419,-1.73353529,1
1583,993,0.9554125071,-2.769085407,1
1583,1025,0.3032390773,-3.182179689,1
1583,1057,-0.0323754847,-3.167506933,1
1583,1089,-0.7584300041,-2.432193279,1
1583,1121,-1.887344122,-0.4556968212,1
1583,1153,-0.07689079642,-0.6933288574,1
1583,1185,0.2067381144,-1.427324414,1
1583,1217,-0.06999304891,-1.849277258,1
1583,1249,-0.7195785046,-2.890193462,1
1583,1281,-1.706091762,-3.398952007,1
1583,1313,-1.542662144,-2.927284241,1
1583,1345,-1.908573508,-1.045772791,1
1583,1377,-2.150063992,-1.411390305,1
1583,1409,-2.677084684,-1.171310067,1
1583,1441,-2.593599558,-1.022466302,1
1583,1473,-2.515149593,0.01567429304,1
1583,1505,-2.774527073,0.1597411633,1
1583,1537,-1.234345198,-1.258518696,1
1583,1569,-0.3550019264,-1.222898126,1
1583,1601,-0.4420014024,-1.315238357,1
1583,1633,-1.1367414,-2.50957942,1
1583,1665,-0.11572963,-2.286311388,1
1583,1697,0.760879159,-0.4629770517,1
1583,1729,0.9447948933,-0.02873730659,1
1583,1761,1.531280637,-0.4334979653,1
1583,1793,1.773772717,-0.8719649911,1
1583,1825,2.465778112,-1.032385945,1
1583,1857,1.283091545,-0.1874345839,1
1583,1889,1.239146233,0.8532999754,1
1583,1921,1.840266585,0.7810567617,1
1583,1953,0.8082663417,0.684428215,1
1583,1985,0.1320927143,0.3848213851,1
1583,2017,2.676093102,-0.9195103645,1
1615,33,9.24861145,6.796892166,1
1615,65,-0.06297624111,-6.367799759,1
1615,97,-1.049127102,-5.059929848,1
1615,129,-0.5808650851,-6.391423225,1
1615,161,-0.182954073,-7.150605202,1
1615,193,-0.3146518469,-7.739289761,1
1615,225,-0.1277902126,-8.117912292,1
1615,257,0.6895204782,-8.795027733,1
1615,289,0.3194301128,-7.943201065,1
1615,321,-0.3229570985,-6.928988457,1
1615,353,-0.3116075397,-7.395299435,1
1615,385,0.1000140905,-6.754761219,1
1615,417,0.9664075375,-6.621722698,1
1615,449,0.1882508993,-7.233436584,1
1615,481,-1.066444635,-8.316270828,1
1615,513,-0.2975623608,-6.136883736,1
1615,545,-0.1893413961,-5.449185848,1
1615,577,-0.4325754941,-5.395153522,1
1615,609,-0.4837479889,-5.675386906,1
1615,641,-0.1783199608,-6.247234344,1
1615,673,0.1810921282,-6.35971117,1
1615,705,0.5424433947,-5.619579315,1
1615,737,0.7196860313,-5.39983654,1
1615,769,1.04972434,-3.944564819,1
1615,801,4.515895367,-2.468698025,1
1615,833,2.411720276,-2.604771614,1
1615,865,1.906576753,-3.379779339,1
1615,897,1.964339495,-2.922931194,1
1615,929,1.550382972,-1.56584549,1
1615,961,0.532336235,-1.341090679,1
1615,993,0.3220727444,-2.804615736,1
1615,1025,1.179550886,-3.007030249,1
1615,1057,0.6965203881,-2.991061687,1
1615,1089,-1.002684712,-2.114917994,1
1615,1121,-2.44876647,0.1799058914,1
1615,1153,0.6144981384,-1.687609315,1
1615,1185,0.7045857906,-1.728621602,1
1615,1217,-0.07443216443,-1.694020271,1
1615,1249,-1.081096172,-2.176647663,1
1615,1281,-1.897747517,-2.636195421,1
1615,1313,-2.659662962,-2.392090321,1
1615,1345,-3.466320038,-1.242748737,1
1615,1377,-2.024046421,-1.63876605,1
1615,1409,-1.526454687,-1.382314086,1
1615,1441,-1.4963727,-1.040931463,1
1615,1473,-1.451764584,-0.277102828,1
1615,1505,-1.942522407,0.3325837255,1
1615,1537,-1.933517933,-1.962791443,1
1615,1569,-0.8476511836,-2.104995966,1
1615,1601,-0.6317749619,-1.727675915,1
1615,1633,-0.6461375356,-2.655414104,1
1615,1665,-0.2273942828,-4.060278416,1
1615,1697,0.3099773526,-0.805822134,1
1615,1729,0.6983585954,0.07600557804,1
1615,1761,0.6557540298,-0.1587846279,1
1615,1793,0.2567817569,-0.6586612463,1
1615,1825,1.102362633,0.1750076711,1
1615,1857,0.9222558737,0.003701657057,1
1615,1889,0.4823053479,0.6370722651,1
1615,1921,0.4514255524,0.5806100368,1
1615,1953,0.8355416059,0.1911277473,1
1615,1985,1.691066027,-0.1503385901,1
1615,2017,4.340265274,-0.6432162523,1
1647,33,-2.330755472,8.328145981,1
1647,65,1.179350495,-5.91930294,1
1647,97,0.3952788115,-10.48672485,1
1647,129,-0.954428792,-7.196767807,1
1647,161,-0.122954458,-7.350618362,1
1647,193,0.06837041676,-7.493171215,1
1647,225,0.1540697813,-8.166845322,1
1647,257,0.4980759025,-8.807405472,1
1647,289,0.5029824972,-8.895050049,1
1647,321,-0.1523290575,-7.565247536,1
1647,353,-0.2402115613,-7.086646557,1
1647,385,-0.06735131145,-6.761804104,1
1647,417,0.3018481135,-6.801242828,1
1647,449,0.7957435846,-6.921514511,1
1647,481,-0.1439433694,-7.585551262,1
1647,513,-0.3188164234,-7.038815498,1
1647,545,-0.3683574498,-5.887775898,1
1647,577,-0.8692759275,-4.778331757,1
1647,609,-1.335669279,-4.688323021,1
1647,641,-0.7723164558,-5.657482624,1
1647,673,-0.1763447523,-6.551473618,1
1647,705,0.04715172946,-5.978916645,1
1647,737,-0.2720072865,-6.108537674,1
1647,769,-0.145673275,-5.456292152,1
1647,801,0.8392553926,-5.224831581,1
1647,833,0.6893129349,-5.074919224,1
1647,865,1.895605564,-5.160198689,1
1647,897,2.590744972,-4.500384331,1
1647,929,1.751336455,-3.120655298,1
1647,961,0.5467238426,-2.337657452,1
1647,993,1.2754215,-2.972435951,1
1647,1025,3.190256119,-2.980793715,1
1647,1057,2.14809227,-2.621814013,1
1647,1089,0.4121946096,-2.476386547,1
1647,1121,-0.7705211639,-1.444602251,1
1647,1153,0.05745485425,-1.57444191,1
1647,1185,0.4156514406,-1.855838537,1
1647,1217,-0.3472128212,-1.870966434,1
1647,1249,-0.9578835368,-2.008389711,1
1647,1281,-1.986033201,-2.483584404,1
1647,1313,-3.228674173,-1.399466395,1
1647,1345,-3.174828291,-0.7710003853,1
1647,1377,-1.108524323,-1.502728462,1
1647,1409,-0.2856615782,-1.24592638,1
1647,1441,-0.751203537,-0.6474004984,1
1647,1473,-0.7489926815,-0.4993340373,1
1647,1505,-0.7935312986,0.09953957796,1
1647,1537,-1.311706781,0.229346633,1
1647,1569,-1.506915212,-1.878664255,1
1647,1601,-1.355497241,-2.338125706,1
1647,1633,-0.4446254969,-2.825551987,1
1647,1665,0.6219803691,-6.803015232,1
1647,1697,-1.058878064,-0.6893998384,1
1647,1729,-0.8443187475,0.9246447086,1
1647,1761,-0.8228756189,0.7969113588,1
1647,1793,0.05645667017,0.4328604341,1
1647,1825,0.8254864812,0.738632679,1
1647,1857,0.8915205002,-0.2178881764,1
1647,1889,0.4062322378,0.1028967649,1
1647,1921,0.1736735702,0.2450952232,1
1647,1953,0.6545334458,-0.3195003271,1
1647,1985,1.896929979,-0.4756037593,1
1647,2017,5.119036198,-0.4378620386,1
1679,33,-3.062378883,9.862775803,1
1679,65,-0.2933807373,-6.935432434,1
1679,97,0.6942696571,-11.70772171,1
1679,129,-0.3527014256,-7.753561974,1
1679,161,-0.1189468503,-7.109114647,1
1679,193,0.2722170353,-7.124905586,1
1679,225,0.6340531111,-7.793008804,1
1679,257,0.3147950172,-8.177930832,1
1679,289,-0.3248461485,-7.674893856,1
1679,321,-0.9081862569,-7.158920288,1
1679,353,-0.200094074,-7.273735046,1
1679,385,-0.2331851721,-7.068344116,1
1679,417,-0.3909798265,-6.005530834,1
1679,449,-0.4225535691,-5.195753098,1
1679,481,-0.1291468143,-6.177984715,1
1679,513,0.1111644804,-7.512834072,1
1679,545,-0.5212746263,-6.907766342,1
1679,577,-1.049098969,-4.376915932,1
1679,609,-0.8308509588,-3.559570789,1
1679,641,-0.8592127562,-3.788767815,1
1679,673,-0.5818904042,-5.267599583,1
1679,705,-0.8503962755,-5.567082882,1
1679,737,-1.004232883,-5.765545845,1
1679,769,-0.7725350857,-5.384122849,1
1679,801,0.5779931545,-5.425967693,1
1679,833,0.8447391391,-5.389904022,1
1679,865,0.6398096085,-5.601025581,1
1679,897,1.990321994,-5.528903008,1
1679,929,2.03091073,-5.733476639,1
1679,961,1.56957829,-4.694723606,1
1679,993,2.199645519,-3.659446478,1
1679,1025,3.944945812,-3.395119429,1
1679,1057,2.49930191,-2.446868181,1
1679,1089,0.6900790334,-2.321311712,1
1679,1121,0.1670612097,-1.868399978,1
1679,1153,0.587364614,-2.110625744,1
1679,1185,1.057776093,-2.496431351,1
1679,1217,-0.1704533696,-2.865489244,1
1679,1249,-0.4273738265,-2.431275368,1
1679,1281,-0.5718330741,-2.259133816,1
1679,1313,-1.387483954,-1.579277515,1
1679,1345,-1.408108711,-0.06066793203,1
1679,1377,-0.5449385643,-0.4064937234,1
1679,1409,-0.2145193219,-0.4175049663,1
1679,1441,-0.7390458584,-0.1509369612,1
1679,1473,-0.5034399629,-0.4577390254,1
1679,1505,-0.7060695887,-0.4150096178,1
1679,1537,-0.8164283037,-0.2477295399,1
1679,1569,-0.7720857263,-1.592638254,1
1679,1601,-1.360469818,-3.072694778,1
1679,1633,-1.018377066,-4.345739841,1
1679,1665,-0.09511035681,-3.563893795,1
1679,1697,-0.724629879,0.247428447,1
1679,1729,-1.475539207,2.700363636,1
1679,1761,-1.34368968,2.202070713,1
1679,1793,-0.006415069103,1.438962221,1
1679,1825,1.069968939,1.019221783,1
1679,1857,0.9007137418,0.05800610781,1
1679,1889,0.9202753305,0.07667076588,1
1679,1921,0.7104926109,-0.2849799693,1
1679,1953,0.986918211,-0.7570588589,1
1679,1985,2.688691616,-0.8358568549,1
1679,2017,5.395368576,-0.0639295578,1
1711,33,-0.3985257149,10.22239399,1
1711,65,-0.5901620388,-7.277713299,1
1711,97,-0.2512381375,-11.02423382,1
1711,129,0.6815716028,-7.468483925,1
1711,161,0.2003726959,-7.31323576,1
1711,193,0.1975275874,-6.978764534,1
1711,225,0.5573476553,-7.488665581,1
1711,257,0.3368074894,-8.385938644,1
