PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 34, filenames: A:[34]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[35]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1985,-2.053268671,-1.219843626,1
1359,2017,-2.892649412,-1.394745946,1
1391,33,-0.006293654442,-0.2998321056,1
1391,65,-1.20096755,-3.071704865,1
1391,97,-1.51547718,-3.453732967,1
1391,129,-1.776856899,-4.020914078,1
1391,161,-2.205192089,-3.477786779,1
1391,193,-2.505839348,-3.315300703,1
1391,225,-1.373253822,-4.011062622,1
1391,257,-3.264915943,-2.992289543,1
1391,289,-3.449924469,-1.476548672,1
1391,321,-1.389457345,-1.1991117,1
1391,353,-2.908851624,-1.843487263,1
1391,385,-3.565476418,-2.702625036,1
1391,417,-2.218164444,-3.078695536,1
1391,449,-0.391405344,-3.708734512,1
1391,481,-3.614424229,-3.663416386,1
1391,513,-4.101795197,-3.503709316,1
1391,545,-2.836359739,-4.02878952,1
1391,577,-4.809553146,-3.629474163,1
1391,609,-3.92991209,-3.651290894,1
1391,641,-4.003617764,-3.657591105,1
1391,673,-3.242493629,-4.030188084,1
1391,705,-0.4628780484,-4.393845558,1
1391,737,0.6051379442,-3.941367149,1
1391,769,1.113671064,-3.899749756,1
1391,801,1.198814869,-4.304927826,1
1391,833,1.262205601,-4.317108631,1
1391,865,1.424565315,-3.6927917,1
1391,897,1.443377256,-3.052324057,1
1391,929,1.862700939,-2.36957407,1
1391,961,0.4911379218,-1.671599984,1
1391,993,-0.2317057848,-1.271633744,1
1391,1025,0.5472694635,-0.8667237759,1
1391,1057,1.25562501,-0.927038312,1
1391,1089,-0.7217833996,-0.799602747,1
1391,1121,-3.327352524,-1.154182434,1
1391,1153,-5.936981201,-3.558192968,1
1391,1185,-7.072190285,-4.288606644,1
1391,1217,-5.478759766,-4.076672077,1
1391,1249,-4.340323925,-4.861018181,1
1391,1281,-3.176702261,-5.236813545,1
1391,1313,-2.766737223,-6.148688316,1
1391,1345,-3.331135273,-6.992399693,1
1391,1377,-3.967017174,-6.022516727,1
1391,1409,-3.4810431,-4.888718605,1
1391,1441,-2.274830818,-5.812108517,1
1391,1473,-1.437855244,-5.780745029,1
1391,1505,-2.459521294,-4.904557228,1
1391,1537,-2.852828979,-4.600191116,1
1391,1569,-2.338084936,-5.204790115,1
1391,1601,-0.9201763868,-4.847820282,1
1391,1633,-0.4222904444,-4.976549625,1
1391,1665,-0.9800788164,-5.161406517,1
1391,1697,-0.758962512,-4.737248421,1
1391,1729,1.169715166,-4.209589481,1
1391,1761,0.9425886869,-3.588625431,1
1391,1793,0.8233551383,-4.094257355,1
1391,1825,0.5208846331,-2.540012121,1
1391,1857,-0.5200936794,-1.287618279,1
1391,1889,-0.9277073741,-1.248312235,1
1391,1921,-0.4137793183,-1.278127432,1
1391,1953,-0.002849459648,-1.56085813,1
1391,1985,-1.42373085,-1.886122227,1
1391,2017,-3.315557003,-1.799721479,1
1423,33,-0.607241869,-0.9854984283,1
1423,65,-1.129212379,-4.727493286,1
1423,97,-1.163753867,-5.238454819,1
1423,129,-1.64801383,-5.426218033,1
1423,161,-1.670701861,-4.490675449,1
1423,193,-1.331483126,-4.191985607,1
1423,225,-0.8455218077,-4.363573074,1
1423,257,-1.115457296,-3.556182861,1
1423,289,-1.56218338,-3.76184988,1
1423,321,-1.081961155,-1.764677525,1
1423,353,-1.163360357,-2.384056568,1
1423,385,-1.282004356,-2.857494116,1
1423,417,-1.213852048,-2.998745918,1
1423,449,-1.813416004,-3.227823019,1
1423,481,-2.308020592,-3.136413813,1
1423,513,-1.844690681,-2.942881346,1
1423,545,-1.547173023,-4.719434738,1
1423,577,-2.235406637,-3.695501089,1
1423,609,-3.50909853,-3.834873438,1
1423,641,-4.205047607,-3.637987375,1
1423,673,-2.023915052,-3.7057724,1
1423,705,-0.02695602179,-3.552054882,1
1423,737,0.6398271322,-3.380099773,1
1423,769,0.6591764688,-3.516623497,1
1423,801,1.032864332,-4.542257786,1
1423,833,1.326931834,-3.90117836,1
1423,865,1.798562288,-3.657773495,1
1423,897,1.185184479,-3.247678518,1
1423,929,0.5902138948,-2.495283842,1
1423,961,0.2563209534,-2.136162996,1
1423,993,0.4082863033,-1.999932051,1
1423,1025,1.799916983,-1.457301617,1
1423,1057,2.704203129,-2.217921019,1
1423,1089,0.4420745373,-3.880921364,1
1423,1121,-1.427739739,-4.015945435,1
1423,1153,-4.421674728,-4.026789665,1
1423,1185,-5.50671339,-2.81366539,1
1423,1217,-5.994541645,-2.221897125,1
1423,1249,-5.505486488,-2.4058671,1
1423,1281,-3.883497715,-3.673871994,1
1423,1313,-2.397011518,-5.334421635,1
1423,1345,-3.362334728,-6.717364788,1
1423,1377,-3.82366991,-6.322591782,1
1423,1409,-3.988162518,-6.191182613,1
1423,1441,-2.717371225,-5.356184959,1
1423,1473,-2.359218121,-6.709530354,1
1423,1505,-2.670168161,-5.560263634,1
1423,1537,-1.523863077,-5.575204849,1
1423,1569,-0.5450892448,-5.837816715,1
1423,1601,1.128266454,-5.262139797,1
1423,1633,0.2354474068,-4.920382023,1
1423,1665,-0.9883041382,-4.846251965,1
1423,1697,-0.5761015415,-4.657436848,1
1423,1729,1.639896393,-4.267630577,1
1423,1761,1.148370743,-3.653739929,1
1423,1793,0.4483862519,-3.477701902,1
1423,1825,0.2947649062,-2.167861938,1
1423,1857,-0.624365449,-1.694790125,1
1423,1889,-1.161824822,-1.548341036,1
1423,1921,-0.9091185331,-1.706571102,1
1423,1953,-0.9627328515,-1.820490956,1
1423,1985,-1.875395656,-1.653492689,1
1423,2017,-3.210851908,-1.551430225,1
1455,33,-1.274207354,-3.59340477,1
1455,65,-0.764320612,-3.892210007,1
1455,97,-0.6097643375,-4.646655083,1
1455,129,-0.555244565,-5.603813648,1
1455,161,0.2494841814,-5.474113464,1
1455,193,0.3406379223,-6.034980774,1
1455,225,-0.7027256489,-5.344003201,1
1455,257,-0.373439908,-5.075327873,1
1455,289,-0.1557278633,-4.354858875,1
1455,321,-0.2638637125,-3.270462751,1
1455,353,-0.107635498,-3.867253065,1
1455,385,-0.7625527382,-4.214295387,1
1455,417,-1.413480043,-3.345546722,1
1455,449,-2.367037535,-3.666752338,1
1455,481,-1.928468466,-3.78604126,1
1455,513,-1.588790178,-1.740716934,1
1455,545,-1.388836384,-4.420534611,1
1455,577,-1.835204959,-3.792002916,1
1455,609,-2.068352699,-4.141936302,1
1455,641,-1.618707776,-4.350649834,1
1455,673,-0.6064894795,-3.954758167,1
1455,705,0.2283192128,-3.897215128,1
1455,737,0.5381352901,-3.363739967,1
1455,769,1.044871211,-2.975282431,1
1455,801,1.056694746,-0.5077388287,1
1455,833,1.231130123,-3.707242489,1
1455,865,1.918273211,-5.816103935,1
1455,897,1.088867426,-3.400371552,1
1455,929,0.7821054459,-2.631551266,1
1455,961,0.3442135751,-2.334276199,1
1455,993,-0.2881352901,-2.585719347,1
1455,1025,0.2009813488,-2.923987389,1
1455,1057,0.6102443337,-2.617252827,1
1455,1089,0.7887138128,-3.291562557,1
1455,1121,0.1582212448,-4.752585411,1
1455,1153,-2.448520184,-3.840441704,1
1455,1185,-4.790391922,-1.879195213,1
1455,1217,-5.791886806,-1.479666948,1
1455,1249,-6.608644485,-1.785482645,1
1455,1281,-5.414139271,-3.01213479,1
1455,1313,-4.118011951,-4.406425476,1
1455,1345,-3.044590712,-5.144634247,1
1455,1377,-3.414852858,-5.577142239,1
1455,1409,-3.845857143,-5.229860783,1
1455,1441,-3.898843765,-5.155409336,1
1455,1473,-3.474347591,-6.606160164,1
1455,1505,-2.845528126,-5.305571079,1
1455,1537,-0.6163694859,-5.028628826,1
1455,1569,1.642909765,-5.135714054,1
1455,1601,2.674915314,-5.292116642,1
1455,1633,0.3530498147,-5.192231178,1
1455,1665,-0.6318633556,-4.020249367,1
1455,1697,-0.866214633,-3.044692755,1
1455,1729,-0.252525866,-2.864469528,1
1455,1761,0.5880141258,-2.60025692,1
1455,1793,-0.6914330125,-1.584280372,1
1455,1825,-0.9334402084,-1.20762372,1
1455,1857,-0.5968616009,-1.559173703,1
1455,1889,-0.6260558367,-1.682091475,1
1455,1921,-0.8450047374,-1.715948462,1
1455,1953,-2.490245581,-1.543373346,1
1455,1985,-2.269373655,-1.536870718,1
1455,2017,-2.890979767,-1.723703384,1
1487,33,-0.8361697197,-5.45574379,1
1487,65,-0.7686972618,-6.233769417,1
1487,97,-0.1519113779,-4.053294182,1
1487,129,0.07586961985,-5.465284348,1
1487,161,1.26079309,-6.530524254,1
1487,193,1.440073252,-7.222389698,1
1487,225,0.2109106779,-7.32804203,1
1487,257,0.5558633804,-5.761765957,1
1487,289,0.8285396695,-4.864065647,1
1487,321,0.8523294926,-4.249419212,1
1487,353,3.027316809,-2.910032272,1
1487,385,0.754173398,-3.700125217,1
1487,417,-1.269260645,-3.915383816,1
1487,449,-1.202755809,-4.135807991,1
1487,481,-0.9694718122,-4.230111599,1
1487,513,-0.7485865355,-3.337399483,1
1487,545,-0.1820794344,-3.806615829,1
1487,577,-0.7443927526,-3.764520645,1
1487,609,-0.5865346193,-3.85006237,1
1487,641,-0.1427832246,-3.574555397,1
1487,673,0.2668984532,-3.765709162,1
1487,705,0.8243238926,-3.75009346,1
1487,737,1.188521981,-3.59204483,1
1487,769,2.317956448,-3.440620422,1
1487,801,-12.31242943,-3.258469582,1
1487,833,-0.07398426533,-5.236080647,1
1487,865,4.122564316,-22.9306221,1
1487,897,1.44484961,-2.933439016,1
1487,929,1.25592804,-2.553382874,1
1487,961,0.4619613886,-2.074775457,1
1487,993,-1.260584116,-2.578504324,1
1487,1025,1.481565952,-5.328956604,1
1487,1057,0.4139591455,-0.5726251602,1
1487,1089,-0.5351890922,0.7884726524,1
1487,1121,-0.5962209105,-1.700859547,1
1487,1153,-1.94723773,-2.973424435,1
1487,1185,-3.918036938,-2.329496861,1
1487,1217,-5.560348511,-2.509474039,1
1487,1249,-7.103473663,-3.688341856,1
1487,1281,-7.187824249,-4.328202724,1
1487,1313,-6.463828087,-4.649684906,1
1487,1345,-4.730857849,-3.819673538,1
1487,1377,-2.949166775,-4.160806656,1
1487,1409,-2.33588028,-4.324863434,1
1487,1441,-2.10361433,-4.908083916,1
1487,1473,-1.476141572,-5.086243153,1
1487,1505,-0.09452354908,-3.21100378,1
1487,1537,0.910592556,-2.69961071,1
1487,1569,2.248238564,-4.045832634,1
1487,1601,2.948905706,-4.627030373,1
1487,1633,1.502803564,-5.31692028,1
1487,1665,-0.01213204861,-3.91469574,1
1487,1697,-0.7545732856,-2.577256203,1
1487,1729,-0.835745275,-2.561210155,1
1487,1761,-0.391145587,-2.016081333,1
1487,1793,-0.7661465406,-0.7583459616,1
1487,1825,-0.4921548367,-1.454877138,1
1487,1857,-0.202219367,-1.315354824,1
1487,1889,0.09648123384,-1.120522738,1
1487,1921,0.124365747,-1.088319778,1
1487,1953,-0.1538649201,-1.241744637,1
1487,1985,-0.8313215971,-1.897393942,1
1487,2017,-1.997647524,-2.005627155,1
1519,33,0.07791414857,-4.721823215,1
1519,65,-0.4529734254,-6.919381618,1
1519,97,-0.7907856703,-4.905419827,1
1519,129,-0.7628822327,-6.436978817,1
1519,161,-0.8017139435,-8.514576912,1
1519,193,0.5178123713,-6.33232069,1
1519,225,0.2032827288,-6.773319721,1
1519,257,0.9272313118,-5.683297157,1
1519,289,0.9628974199,-5.040091038,1
1519,321,0.6827055216,-4.290633678,1
1519,353,1.133144259,-4.316714287,1
1519,385,-0.1843402386,-4.476194382,1
1519,417,-1.302690983,-3.980435371,1
1519,449,-1.104598999,-4.192935944,1
1519,481,-0.4563632011,-4.805178165,1
1519,513,1.050758481,-4.699606419,1
1519,545,2.724889278,-5.480022907,1
1519,577,0.2620248497,-4.629115105,1
1519,609,0.1255046725,-3.836983204,1
1519,641,0.06139066815,-2.730542183,1
1519,673,0.6134390235,-2.789710999,1
1519,705,1.358182907,-2.934156895,1
1519,737,1.684210896,-3.082519054,1
1519,769,2.576797962,-3.598657846,1
1519,801,3.35861063,-5.087553024,1
1519,833,0.1683931351,-6.75080061,1
1519,865,2.064513683,-4.904121399,1
1519,897,3.120891809,-3.05295825,1
1519,929,2.017070055,-2.558219671,1
1519,961,1.568577528,-2.029952049,1
1519,993,1.077838302,-2.439546108,1
1519,1025,1.349661827,-3.861673832,1
1519,1057,1.195293784,-1.72141242,1
1519,1089,-1.03093338,0.565734148,1
1519,1121,-0.7529060245,-1.382258415,1
1519,1153,-1.642305374,-3.122221708,1
1519,1185,-4.238415718,-2.837883949,1
1519,1217,-5.523806095,-2.493077517,1
1519,1249,-6.159555435,-3.488639116,1
1519,1281,-6.230897903,-3.739909172,1
1519,1313,-5.312883854,-3.465763569,1
1519,1345,-4.237274647,-1.800207138,1
1519,1377,-2.169680357,-3.430775642,1
1519,1409,-1.572392464,-4.468616486,1
1519,1441,-0.07037353516,-4.720944881,1
1519,1473,1.554723978,-4.121181488,1
1519,1505,0.6157114506,-4.120024681,1
1519,1537,1.385917425,-4.42583704,1
1519,1569,2.096969128,-3.763457775,1
1519,1601,1.679531336,-4.50663662,1
1519,1633,0.786090076,-5.22342968,1
1519,1665,-0.05191086233,-4.665415764,1
1519,1697,-0.3411868215,-4.327902794,1
1519,1729,-0.3297690749,-3.525063515,1
1519,1761,-0.4234289527,-2.608206511,1
1519,1793,-0.7388449311,-1.978466511,1
1519,1825,0.03941372037,-1.853423119,1
1519,1857,0.02263597399,-1.43772769,1
1519,1889,0.004679530859,-0.9226964116,1
1519,1921,0.07022976875,-0.4714597464,1
1519,1953,0.1096864045,-0.1264399886,1
1519,1985,-0.2844213247,-1.030054092,1
1519,2017,-1.180429935,-2.038216114,1
1551,33,13.8565464,4.888167381,1
1551,65,0.5823001266,-5.03988409,1
1551,97,-0.4635089636,-5.342185497,1
1551,129,-0.8650097847,-7.727326393,1
1551,161,-1.409928918,-6.638874531,1
1551,193,-0.4341076016,-2.083306313,1
1551,225,-0.548345685,-4.779818535,1
1551,257,-0.4883166552,-5.392105103,1
1551,289,-2.179666996,-5.201011181,1
1551,321,-2.575001717,-5.439908981,1
1551,353,-1.79374814,-5.953474045,1
1551,385,-0.8981533051,-6.62054348,1
1551,417,-1.181757569,-4.959882259,1
1551,449,-0.8217344284,-3.663686752,1
1551,481,0.3495924771,-4.768082619,1
1551,513,1.891066432,-4.568144321,1
1551,545,1.824636698,-4.764663219,1
1551,577,0.7631599307,-5.050383568,1
1551,609,0.09281390905,-4.29329586,1
1551,641,-1.169514656,-2.414966345,1
1551,673,-0.2748268843,-2.164694786,1
1551,705,1.509185672,-3.631952524,1
1551,737,1.877410412,-3.856399059,1
1551,769,3.128975391,-4.192992687,1
1551,801,2.998825312,-5.789820194,1
1551,833,1.337132454,-6.72311306,1
1551,865,3.066579819,-5.175337315,1
1551,897,3.647846699,-3.332048178,1
1551,929,3.181149721,-2.972742558,1
1551,961,2.966740847,-2.65977788,1
1551,993,2.559055567,-2.466911793,1
1551,1025,1.586975455,-3.747837543,1
1551,1057,0.9386328459,-3.224119663,1
1551,1089,0.3539326787,-1.67542243,1
1551,1121,0.04764318466,-2.991606712,1
1551,1153,-1.34061861,-3.976138115,1
1551,1185,-3.681510448,-3.734545469,1
1551,1217,-5.072329521,-2.542664289,1
1551,1249,-5.644220829,-2.861528397,1
1551,1281,-2.985274792,-2.994391203,1
1551,1313,-0.4036855698,-4.890600204,1
1551,1345,-2.69390893,-3.510798931,1
1551,1377,-2.028189421,-3.979251862,1
1551,1409,-1.538199902,-4.066981792,1
1551,1441,-0.7957954407,-3.860067844,1
1551,1473,0.4019014239,-2.999299049,1
1551,1505,0.7714264393,-3.842809677,1
1551,1537,0.8566880226,-4.883326054,1
1551,1569,1.819246292,-3.830802917,1
1551,1601,1.550057173,-4.584478855,1
1551,1633,0.03221166134,-4.970348835,1
1551,1665,-0.6289335489,-4.583295345,1
1551,1697,-0.07451683283,-3.954207659,1
1551,1729,0.1350954473,-3.665290356,1
1551,1761,0.07003253698,-2.927243948,1
1551,1793,-0.06737458706,-2.972114325,1
1551,1825,0.05684021115,-2.002591133,1
1551,1857,0.1752584577,-1.32324791,1
1551,1889,0.23530972,-0.4186476469,1
1551,1921,0.4748206139,0.6416218877,1
1551,1953,0.1849076748,1.274174094,1
1551,1985,-0.05395591259,1.032658339,1
1551,2017,-0.4420360327,-2.077928782,1
1583,33,1.151516199,5.553444862,1
1583,65,-0.1476230621,-3.718676805,1
1583,97,-0.3193494081,-6.455311775,1
1583,129,-0.4500891566,-8.421550751,1
1583,161,-0.8963645697,-5.205138683,1
1583,193,-2.548175812,-3.919518471,1
1583,225,-2.454493999,-6.657655716,1
1583,257,-1.902120829,-6.08302784,1
1583,289,-3.543051243,-5.856523991,1
1583,321,-4.352334023,-6.522442341,1
1583,353,-3.749484301,-7.554048538,1
1583,385,-2.019731045,-8.288848877,1
1583,417,-0.7489657402,-7.98641777,1
1583,449,0.4701769352,-6.37313652,1
1583,481,0.9758552313,-4.205319881,1
1583,513,1.075028896,-3.737710953,1
1583,545,0.729501009,-4.843639851,1
1583,577,0.3499913216,-5.256477833,1
1583,609,-0.4780004025,-4.714921951,1
1583,641,-1.34878695,-2.847906113,1
1583,673,0.5182706118,-2.372846842,1
1583,705,1.649735332,-4.186689377,1
1583,737,2.018556595,-4.296657562,1
1583,769,2.234145641,-4.267776489,1
1583,801,2.822069645,-5.640645981,1
1583,833,2.671576262,-6.60417366,1
1583,865,3.322911501,-4.104034424,1
1583,897,4.158850193,-2.819535971,1
1583,929,3.550914526,-2.599960089,1
1583,961,3.508939505,-2.881060839,1
1583,993,3.651874542,-3.175812244,1
1583,1025,1.907698512,-3.052590847,1
1583,1057,-0.9273806214,-2.722221375,1
1583,1089,-1.679936409,-3.546244621,1
1583,1121,-2.176199913,-4.05789566,1
1583,1153,-3.215403318,-4.944928646,1
1583,1185,-3.546456814,-4.66444397,1
1583,1217,-4.236415863,-3.733969212,1
1583,1249,-4.144387722,-3.15725255,1
1583,1281,-0.2545750141,-3.927154064,1
1583,1313,0.4007594585,-6.074108601,1
1583,1345,-1.925691128,-5.037408352,1
1583,1377,-2.123929977,-4.718227386,1
1583,1409,-1.716938734,-3.750348568,1
1583,1441,-1.095100641,-3.212902308,1
1583,1473,-0.3787397146,-2.720654011,1
1583,1505,-0.4271895885,-1.39603591,1
1583,1537,-0.2062873542,-2.71593976,1
1583,1569,0.4929963946,-4.120438576,1
1583,1601,0.3800128698,-5.191658497,1
1583,1633,-0.2763486505,-4.670504093,1
1583,1665,-0.4023764729,-3.796322107,1
1583,1697,-0.05471768975,-3.227874994,1
1583,1729,0.2492373884,-2.717437267,1
1583,1761,0.5577954054,-2.745870113,1
1583,1793,1.479033113,-2.489592075,1
1583,1825,0.9585440159,-1.469243407,1
1583,1857,0.2940704525,-0.3064085841,1
1583,1889,0.5820047855,1.14614141,1
1583,1921,0.5968534946,2.010082006,1
1583,1953,0.06542757899,1.94456625,1
1583,1985,0.1055903733,1.612993002,1
1583,2017,-0.1516264677,-2.379481792,1
1615,33,-1.739659905,5.510230064,1
1615,65,-0.8608864546,-5.627313614,1
1615,97,-0.3153517544,-7.235415936,1
1615,129,-0.2205312848,-8.359888077,1
1615,161,-1.34767437,-8.259658813,1
1615,193,-3.045123577,-7.133476734,1
1615,225,-1.601758003,-6.548969269,1
1615,257,-2.143868446,-6.546956062,1
1615,289,-3.046027184,-6.270766258,1
1615,321,-3.341699362,-6.402869225,1
1615,353,-5.725284576,-9.034323692,1
1615,385,-5.644999504,-7.742850304,1
1615,417,-1.580760479,-7.885786533,1
1615,449,-0.5363444686,-6.038072586,1
1615,481,0.3181501329,-4.306185246,1
1615,513,0.8230111599,-4.45618391,1
1615,545,0.3824029863,-5.136131763,1
1615,577,-0.0244410038,-5.582100868,1
1615,609,-0.2587372363,-4.859388351,1
1615,641,0.0816501081,-3.50231123,1
1615,673,0.7490707636,-2.220617771,1
1615,705,1.47063458,-3.622309685,1
1615,737,1.587299585,-3.618760347,1
1615,769,2.092421532,-3.576975822,1
1615,801,1.997567415,-4.642692089,1
1615,833,0.8057703972,-5.32379055,1
1615,865,2.617763519,-3.708689213,1
1615,897,4.863753319,-2.362397432,1
1615,929,3.896270275,-1.901679516,1
1615,961,3.574252129,-2.668702126,1
1615,993,4.039620399,-3.843414307,1
1615,1025,2.013382912,-1.916810751,1
1615,1057,-1.943156362,-3.378630161,1
1615,1089,-2.976763248,-4.972434044,1
1615,1121,-3.072552443,-4.585128307,1
1615,1153,-3.595897675,-5.161951065,1
1615,1185,-3.344345093,-4.847213745,1
1615,1217,-4.060883999,-4.084657192,1
1615,1249,-3.881866455,-3.664577484,1
1615,1281,-3.503385544,-3.876011372,1
1615,1313,-3.19037652,-5.45331955,1
1615,1345,-1.920492172,-5.289605618,1
1615,1377,-1.304076195,-4.56792593,1
1615,1409,-0.8001589775,-4.108397484,1
1615,1441,-0.5508387089,-3.373831749,1
1615,1473,-0.773961544,-3.153451443,1
1615,1505,-1.419995308,-1.115840197,1
1615,1537,-1.235206366,-2.636224508,1
1615,1569,-1.22294414,-5.197002411,1
1615,1601,-1.790537953,-5.546708584,1
1615,1633,-1.096801162,-4.322272778,1
1615,1665,-0.146076858,-3.692254066,1
1615,1697,-0.2071655989,-2.564002514,1
1615,1729,-0.2238767296,-2.220975399,1
1615,1761,0.3062925935,-3.174957752,1
1615,1793,0.8543035984,-3.208647728,1
1615,1825,0.144867599,-1.702877283,1
1615,1857,0.08844763041,-0.3155346811,1
1615,1889,0.2242437601,0.9051586986,1
1615,1921,-0.02850160003,3.054265499,1
1615,1953,-0.2998434007,1.962285757,1
1615,1985,-0.7402756214,0.4560317397,1
1615,2017,-0.773276031,-1.885098696,1
1647,33,-21.75090408,4.896071911,1
1647,65,-0.7002253532,-7.447730064,1
1647,97,-0.4249104857,-7.313065052,1
1647,129,0.04582738876,-6.939036846,1
1647,161,-1.216226935,-7.749111176,1
1647,193,-2.787050962,-7.071547508,1
1647,225,-1.637824297,-6.309358597,1
1647,257,-1.680279255,-6.730271816,1
1647,289,-1.70788765,-6.049882889,1
1647,321,-1.290898442,-5.082957745,1
1647,353,-1.795347095,-8.000795364,1
1647,385,-2.071825027,-7.565853119,1
1647,417,-3.808815718,-5.595271587,1
1647,449,-3.313134432,-4.814991474,1
1647,481,-0.4886138439,-5.235501766,1
1647,513,1.11427021,-5.086833477,1
1647,545,-0.03786706924,-4.933031082,1
1647,577,-0.4951579273,-4.986358643,1
1647,609,-0.2287943959,-4.549837112,1
1647,641,1.404176593,-3.818264008,1
1647,673,0.8312013149,-2.8788867,1
1647,705,0.9090332985,-4.062682629,1
1647,737,1.072201967,-3.941137791,1
1647,769,1.817148566,-3.910212517,1
1647,801,2.193924665,-3.857019901,1
1647,833,2.61408186,-3.561774969,1
1647,865,6.029649734,-3.230562687,1
1647,897,4.728022575,-2.55497098,1
1647,929,3.927675486,-2.164108992,1
1647,961,3.326354265,-2.847862244,1
1647,993,3.953781366,-5.018569469,1
1647,1025,3.262931108,-4.143059731,1
1647,1057,0.3940373659,-3.948750496,1
1647,1089,-0.8395762444,-4.186903,1
1647,1121,-0.9590699673,-3.391981125,1
1647,1153,-1.839086294,-3.912544012,1
1647,1185,-3.489299297,-3.720915079,1
1647,1217,-3.418576002,-3.84330678,1
1647,1249,-3.747147322,-4.479383945,1
1647,1281,-4.801490784,-4.446671486,1
1647,1313,-4.527638435,-4.511920929,1
1647,1345,-1.743364096,-4.463731766,1
1647,1377,-0.9980022907,-3.916925669,1
1647,1409,-0.8334033489,-3.614829779,1
1647,1441,-0.7794971466,-3.405851364,1
1647,1473,-0.750289917,-2.612794638,1
1647,1505,-0.6182327867,-1.692034483,1
1647,1537,-0.6517972946,-3.048189402,1
1647,1569,-1.001259923,-5.492514133,1
1647,1601,-1.586530685,-4.914912701,1
1647,1633,-1.252487421,-3.507081509,1
1647,1665,-0.5179106593,-2.111662388,1
1647,1697,-0.1963856071,-2.644485235,1
1647,1729,-0.4057967067,-1.968610764,1
1647,1761,-0.4008415341,-2.453877449,1
1647,1793,-0.009778894484,-5.685552597,1
1647,1825,0.07257559896,-4.108353615,1
1647,1857,-0.08882430196,-0.6691929102,1
1647,1889,0.1153586507,0.4651818573,1
1647,1921,-0.5428060889,1.872551441,1
1647,1953,-0.4742844701,1.411354542,1
1647,1985,-0.22483477,0.3517881036,1
1647,2017,-0.6017662287,-1.30811429,1
1679,33,-3.705225945,2.923756838,1
1679,65,-1.048075914,-5.922661781,1
1679,97,-0.8767520189,-6.391064644,1
1679,129,0.6919618845,-5.787612438,1
1679,161,-0.909981966,-6.080792427,1
1679,193,-2.610215664,-6.213666916,1
1679,225,-2.850609779,-5.622151375,1
1679,257,-1.300033569,-5.637230396,1
1679,289,0.7756829262,-5.085546017,1
1679,321,1.558883429,-2.805339336,1
1679,353,-4.964383602,13.48344231,1
1679,385,-6.850557804,10.40046883,1
1679,417,-3.336792469,-5.63938427,1
1679,449,-3.386155844,-5.50797081,1
1679,481,-0.7615845203,-2.785313606,1
1679,513,-0.4945965409,-3.434793472,1
1679,545,-0.4923103452,-4.263091564,1
1679,577,-0.5196456909,-3.959544182,1
1679,609,-0.8593775034,-4.141057968,1
1679,641,-0.9064939618,-4.645738602,1
1679,673,0.1802489758,-5.678235054,1
1679,705,1.97467339,-5.380784035,1
1679,737,1.871182084,-4.497411251,1
1679,769,2.207447529,-4.330580711,1
1679,801,2.883010387,-4.015516281,1
1679,833,4.630125523,-3.298832178,1
1679,865,5.366509914,-2.788573265,1
1679,897,3.824553013,-2.401100159,1
1679,929,3.335033178,-2.330257893,1
1679,961,2.764800072,-3.388746023,1
1679,993,2.383685112,-5.093260288,1
1679,1025,2.196679831,-5.411646366,1
1679,1057,0.9523821473,-3.775193453,1
1679,1089,0.5132282972,-2.790935516,1
1679,1121,0.5914084911,-2.134987831,1
1679,1153,-0.7343889475,-1.398084402,1
1679,1185,-2.39560318,-2.844260454,1
1679,1217,-3.862523794,-4.21481514,1
1679,1249,-4.856209278,-5.427136421,1
1679,1281,-5.02021122,-4.888744354,1
1679,1313,-3.199053049,-4.445905685,1
1679,1345,-2.069932461,-3.899007797,1
1679,1377,-1.534649372,-2.993197441,1
1679,1409,-2.077312946,-2.649909496,1
1679,1441,-1.293176293,-2.514239788,1
1679,1473,-0.3542128801,-2.341415167,1
1679,1505,-0.1852627397,-1.852567434,1
1679,1537,-0.3142962456,-2.628141403,1
1679,1569,-0.2674196362,-4.034715652,1
1679,1601,-0.5394369364,-4.576599598,1
1679,1633,-1.05721736,-3.54663825,1
1679,1665,-0.8967055678,-1.77286005,1
1679,1697,0.1646541357,-3.045251608,1
1679,1729,-0.7549064755,-2.457327366,1
1679,1761,-2.417764425,-1.513037443,1
1679,1793,-1.677196383,-1.447891951,1
1679,1825,0.05692055821,-3.10680151,1
1679,1857,-0.04576715827,0.05314195156,1
1679,1889,0.5827928185,0.3678648472,1
1679,1921,0.5825483799,-0.7002223134,1
1679,1953,0.7069885135,-1.52790761,1
1679,1985,1.365413427,-0.325860858,1
1679,2017,-0.118268311,-0.8231806755,1
1711,33,-1.441906452,-4.059495926,1
1711,65,-1.563506961,-5.028735638,1
1711,97,-1.13222003,-5.019623756,1
1711,129,-1.784529924,-3.801492214,1
1711,161,-1.872326016,-4.563053131,1
1711,193,-1.872333288,-5.146714687,1
1711,225,-2.023733854,-4.865625858,1
1711,257,-1.458560228,-4.645304203,1
1711,289,-0.7687869072,-4.589821339,1
1711,321,2.987400055,-2.964563847,1
1711,353,4.49541378,-4.337185383,1
