PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 39, filenames: A:[39]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[40]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1505,-0.02190187573,-0.604387641,1
1039,1537,-0.2587153316,-0.248013109,1
1039,1569,-0.2832477689,1.069294095,1
1039,1601,-0.4122680426,1.541662216,1
1039,1633,-0.7183482051,0.4202263355,1
1039,1665,-0.8175730705,-0.9224178791,1
1039,1697,-1.337410927,-0.3465886712,1
1039,1729,-0.6467690468,0.7434648275,1
1039,1761,-0.1330723763,0.300082922,1
1039,1793,-1.334864616,-0.5849812031,1
1039,1825,-1.252445459,0.7577834129,1
1039,1857,-1.124294043,0.6824048758,1
1039,1889,-1.250651598,-1.485560775,1
1039,1921,-1.151173711,-2.818657398,1
1039,1953,-0.5995584726,-1.744813442,1
1039,1985,-0.2938508987,-0.005289494991,1
1039,2017,-0.1171699166,0.09495639801,1
1071,33,-3.967082024,-4.978644371,1
1071,65,-3.200119495,-5.552539349,1
1071,97,-3.427364349,-6.296730995,1
1071,129,-3.711225986,-8.184550285,1
1071,161,-3.535370588,-6.981085777,1
1071,193,-4.00432539,-5.986794949,1
1071,225,-3.794751167,-5.173197746,1
1071,257,-3.562796831,-4.249211788,1
1071,289,-3.505763292,-3.826904774,1
1071,321,-2.971232891,-3.006201982,1
1071,353,-2.152175665,-1.746748209,1
1071,385,-2.186362028,-1.140181303,1
1071,417,-2.316435814,-2.923079729,1
1071,449,-2.127654076,-2.832263231,1
1071,481,-1.201136351,-2.091744423,1
1071,513,1.117070556,-2.275075197,1
1071,545,-0.06324881315,-2.108331442,1
1071,577,-1.23600626,-1.83242774,1
1071,609,-1.809594035,-3.524458647,1
1071,641,-2.796485662,-3.368347883,1
1071,673,-2.071675062,-2.863000393,1
1071,705,-1.385581255,-2.1364398,1
1071,737,-1.440183163,-1.645617723,1
1071,769,-1.505083084,-1.416925788,1
1071,801,-1.949502587,-1.293066502,1
1071,833,-1.989521742,-1.161257386,1
1071,865,-1.953960776,-1.100535154,1
1071,897,-2.085086823,-1.374028325,1
1071,929,-1.882432342,-1.802891135,1
1071,961,-1.60024488,-1.628437042,1
1071,993,-1.424638391,-2.05469799,1
1071,1025,-1.23211956,-2.078104973,1
1071,1057,-1.216068625,-3.290489674,1
1071,1089,-1.370960474,-2.625165462,1
1071,1121,-1.620516419,-2.50152564,1
1071,1153,-0.9357073903,-1.771297336,1
1071,1185,0.3579207659,-0.8541511297,1
1071,1217,1.282951117,1.048914909,1
1071,1249,0.4225129485,2.20554924,1
1071,1281,-0.02535814047,1.579069376,1
1071,1313,0.5008001328,-1.628771782,1
1071,1345,0.9693462849,-1.694655418,1
1071,1377,0.7482812405,-0.5961683989,1
1071,1409,0.2162056565,-0.4526454806,1
1071,1441,0.2368632555,-0.02293371409,1
1071,1473,0.1552397162,0.1378009617,1
1071,1505,0.03963755816,0.3112253845,1
1071,1537,0.1222157851,0.5556091666,1
1071,1569,0.02223902941,3.072173119,1
1071,1601,-0.5164719224,2.083177567,1
1071,1633,-0.8663021326,1.077875137,1
1071,1665,-0.9462347627,0.5690696239,1
1071,1697,-1.209785104,0.9348174334,1
1071,1729,-0.978536725,0.7089300156,1
1071,1761,-1.078552365,-0.2507607341,1
1071,1793,-1.766093254,-1.372265697,1
1071,1825,-2.561326504,-0.5298790336,1
1071,1857,-1.564307451,-0.3354823589,1
1071,1889,-0.9400758147,-2.091882229,1
1071,1921,-1.269560814,-3.508816957,1
1071,1953,-0.09962874651,-1.036170244,1
1071,1985,0.3615234792,0.01935786009,1
1071,2017,-0.7240317464,-0.06256151199,1
1103,33,-4.365087032,-7.220003128,1
1103,65,-3.523362398,-6.442458153,1
1103,97,-3.375958681,-6.754255295,1
1103,129,-3.34098506,-8.363254547,1
1103,161,-4.03132534,-6.263344288,1
1103,193,-6.725001812,-5.592551708,1
1103,225,-6.071588516,-5.219264984,1
1103,257,-2.616146803,-4.849119663,1
1103,289,-1.539237738,-5.157240868,1
1103,321,-2.15295577,-4.594861031,1
1103,353,-2.644943476,-2.56887126,1
1103,385,-3.111709356,-2.830236673,1
1103,417,-2.999777794,-3.6256423,1
1103,449,-2.893224239,-2.849538088,1
1103,481,-2.416847229,-2.353638649,1
1103,513,-1.273429394,-2.6250453,1
1103,545,-0.0163435936,-2.089551687,1
1103,577,-1.161555529,-1.953220129,1
1103,609,-2.026895046,-2.916080952,1
1103,641,-2.749326706,-3.799987078,1
1103,673,-2.518148661,-2.777154922,1
1103,705,-1.599671602,-2.057132483,1
1103,737,-1.442762852,-1.552483797,1
1103,769,-1.696213603,-1.042287707,1
1103,801,-2.209256649,-1.202629805,1
1103,833,-2.434442043,-1.027988553,1
1103,865,-2.846458435,-0.8730528355,1
1103,897,-2.259487391,-1.217943549,1
1103,929,-1.63708818,-1.543760657,1
1103,961,-1.556505442,-1.546746969,1
1103,993,-1.352025867,-1.723961353,1
1103,1025,-1.158262491,-2.464275837,1
1103,1057,-1.387604237,-6.140563011,1
1103,1089,-1.319172859,-1.976686358,1
1103,1121,-1.109964728,-1.798265338,1
1103,1153,-0.7937302589,-1.726526141,1
1103,1185,0.02117520571,-1.071466446,1
1103,1217,2.282262325,-0.8959784508,1
1103,1249,0.7001675367,0.3285703063,1
1103,1281,0.5941717625,0.8346508741,1
1103,1313,1.752935529,-1.027822137,1
1103,1345,0.8442530632,-2.160056591,1
1103,1377,0.6174687743,-0.36949265,1
1103,1409,0.595102489,-0.3040179312,1
1103,1441,-0.182415396,-0.2308344096,1
1103,1473,-0.8384336233,-0.8537551165,1
1103,1505,0.7978600264,0.2266138494,1
1103,1537,1.021533489,1.558501244,1
1103,1569,-0.3007452786,1.809096575,1
1103,1601,-1.087799311,2.454246283,1
1103,1633,-0.9471696019,1.611932755,1
1103,1665,-0.9012624621,1.755975246,1
1103,1697,-1.053342581,1.697806358,1
1103,1729,-2.195855141,0.4699135423,1
1103,1761,-2.870630264,-0.6288715601,1
1103,1793,-3.411925793,-3.12263298,1
1103,1825,-3.842098475,-0.6022165418,1
1103,1857,-1.827249765,0.3282549381,1
1103,1889,-0.7010935545,-1.086737156,1
1103,1921,-0.5512441397,-1.133693457,1
1103,1953,-0.1332437992,-0.2506252527,1
1103,1985,0.2460386753,-0.4189439416,1
1103,2017,-0.8964362144,-0.1709640026,1
1135,33,-5.133456707,-2.581726551,1
1135,65,-2.610412598,-5.692650795,1
1135,97,-2.344785452,-6.210598946,1
1135,129,-2.817814589,-6.710288048,1
1135,161,-3.122025251,-6.404309273,1
1135,193,-3.65355444,-5.89672327,1
1135,225,-6.004677296,-4.631651402,1
1135,257,-2.972583055,-5.285198212,1
1135,289,-2.789176702,-6.909902096,1
1135,321,-2.922736406,-6.434616566,1
1135,353,-3.429071665,-4.090859413,1
1135,385,-3.520256758,-4.343849182,1
1135,417,-2.904977322,-4.72767067,1
1135,449,-2.806762695,-2.895114183,1
1135,481,-3.197499037,-2.420121193,1
1135,513,-3.652627945,-2.568224192,1
1135,545,-1.76141572,-2.202733994,1
1135,577,-16.72964668,10.82246971,1
1135,609,-11.90814304,-2.054178953,1
1135,641,-0.4872424603,0.338778019,1
1135,673,-6.055080414,2.449431419,1
1135,705,-1.461555481,-1.037375689,1
1135,737,-1.784360647,-1.136698842,1
1135,769,-2.300903559,-1.511397004,1
1135,801,-2.542227507,-1.2866292,1
1135,833,-2.656858921,-1.058402896,1
1135,865,-2.743430614,-1.054789782,1
1135,897,-2.368592501,-1.070592523,1
1135,929,-1.674796939,-1.120779753,1
1135,961,-1.282270908,-1.29887104,1
1135,993,-1.372245789,-1.748235822,1
1135,1025,-0.9809544683,-2.595670223,1
1135,1057,-0.6126407981,-4.142852783,1
1135,1089,-0.5499103665,-1.616137981,1
1135,1121,-0.7849451303,-1.191439509,1
1135,1153,-0.6934352517,-1.302996278,1
1135,1185,0.1194741875,-1.034835219,1
1135,1217,1.118952513,-1.640977502,1
1135,1249,0.9917702079,-2.101728916,1
1135,1281,0.0520067066,-1.625051022,1
1135,1313,-0.07920724154,-1.607935667,1
1135,1345,0.6158303022,-0.9922300577,1
1135,1377,1.269628048,-0.3871669769,1
1135,1409,0.9776799679,-0.04243004322,1
1135,1441,-0.1354158372,-0.1394290924,1
1135,1473,-0.4180815816,-0.2670808434,1
1135,1505,1.554727912,1.211521626,1
1135,1537,2.681546211,2.052721262,1
1135,1569,-0.6321727037,2.964742661,1
1135,1601,-1.839063048,3.888403893,1
1135,1633,-3.031605721,3.166416883,1
1135,1665,-1.183349252,0.8675162196,1
1135,1697,-1.740123987,0.6264588237,1
1135,1729,-3.461515903,0.2541303635,1
1135,1761,-4.486544609,-1.016133428,1
1135,1793,-3.823461294,-2.453203201,1
1135,1825,-4.285993576,-0.4815268517,1
1135,1857,-2.888305664,0.1420118809,1
1135,1889,-1.168775916,-0.4428533316,1
1135,1921,-1.036382198,0.3362427652,1
1135,1953,-0.6438123584,-0.2180757225,1
1135,1985,-0.1687679291,-1.184711576,1
1135,2017,-1.496206522,-0.04751291871,1
1167,33,-4.358285427,-4.937486172,1
1167,65,-3.038510561,-5.134534836,1
1167,97,-2.904748917,-4.793188095,1
1167,129,-1.956847429,-4.846333027,1
1167,161,-2.899441242,-4.519980431,1
1167,193,-2.318184853,-5.585936069,1
1167,225,-1.982103348,-5.285307884,1
1167,257,-1.802667141,-5.757185459,1
1167,289,-3.060211897,-5.721764565,1
1167,321,-3.874930143,-5.228869438,1
1167,353,-4.037424564,-4.620790482,1
1167,385,-3.439202547,-4.45224762,1
1167,417,-2.328962564,-4.316382408,1
1167,449,-2.49458313,-3.719604492,1
1167,481,-3.492234707,-3.117630959,1
1167,513,-3.203011513,-3.037594318,1
1167,545,-2.609350681,-2.842625141,1
1167,577,-3.072366714,-2.796982765,1
1167,609,-3.718578815,-1.634522438,1
1167,641,-4.302198887,0.3179028034,1
1167,673,-5.383411407,-15.33664322,1
1167,705,-2.280668736,-1.136104107,1
1167,737,-2.613454819,-1.200471878,1
1167,769,-3.125404358,-1.505932093,1
1167,801,-2.802378893,-1.198059201,1
1167,833,-2.343400717,-0.5896632671,1
1167,865,-2.205122232,-0.7496875525,1
1167,897,-2.874485493,-0.8808499575,1
1167,929,-3.051546812,-2.30501461,1
1167,961,-1.413748384,-1.194459915,1
1167,993,-1.178514719,-1.682806969,1
1167,1025,-0.8482847214,-3.091557503,1
1167,1057,-0.4131426811,-5.465197563,1
1167,1089,-0.2534815669,-3.458066463,1
1167,1121,-0.529330492,-1.243824959,1
1167,1153,-0.6714095473,-1.176501632,1
1167,1185,0.1115980446,-1.038639307,1
1167,1217,0.6433489323,-1.374937654,1
1167,1249,-0.03500905633,-2.485230446,1
1167,1281,-0.7642773986,-3.791030884,1
1167,1313,-1.044536352,-2.328894138,1
1167,1345,0.461055398,-0.8808957934,1
1167,1377,2.698112965,-0.4311439395,1
1167,1409,0.5511680841,-0.266676724,1
1167,1441,-0.2449690998,-0.3403869867,1
1167,1473,-0.4567739069,-0.07703977823,1
1167,1505,0.6889542341,0.8759866953,1
1167,1537,1.760522246,-0.1850079298,1
1167,1569,-1.273919344,0.3616015911,1
1167,1601,-1.423890233,1.895980597,1
1167,1633,-1.492325783,2.996938705,1
1167,1665,-1.703246593,1.195512414,1
1167,1697,-2.083875895,-0.08688288927,1
1167,1729,-2.947042942,0.4497812986,1
1167,1761,-3.916608334,0.1524203271,1
1167,1793,-3.907527924,-1.164156675,1
1167,1825,-3.13307786,-0.2354606986,1
1167,1857,-1.586145401,-0.02630066872,1
1167,1889,-1.512419939,0.006258547306,1
1167,1921,-1.902748108,0.3324255347,1
1167,1953,-1.049392581,0.1237256378,1
1167,1985,-0.9358512759,-0.3309757113,1
1167,2017,-1.732579947,0.1308594346,1
1199,33,-3.501918554,-4.396544933,1
1199,65,-3.468022108,-4.907241821,1
1199,97,-3.117215633,-4.188585281,1
1199,129,-2.786151886,-3.130856991,1
1199,161,-3.112886906,-4.146353722,1
1199,193,-2.483442783,-5.620321274,1
1199,225,-1.949580193,-7.61702776,1
1199,257,-2.475889683,-7.612908363,1
1199,289,-3.442460299,-6.079476833,1
1199,321,-3.789781332,-4.820200443,1
1199,353,-3.411704302,-4.662906647,1
1199,385,-2.391361475,-2.461769104,1
1199,417,-2.361303568,-4.007462025,1
1199,449,-3.441225767,-4.996715069,1
1199,481,-4.25477457,-5.359852791,1
1199,513,-2.773127079,-3.285440683,1
1199,545,-2.317235231,-3.361198425,1
1199,577,-1.631948709,-2.856002092,1
1199,609,-1.320877314,-2.168758154,1
1199,641,-1.747029662,-1.419377208,1
1199,673,-1.953801513,-1.097720504,1
1199,705,-2.044278622,-0.9318430424,1
1199,737,-2.646329641,-1.297380328,1
1199,769,-2.866449833,-1.434723496,1
1199,801,-2.166601419,-1.101734042,1
1199,833,-1.720667124,-0.006792366505,1
1199,865,-1.519646525,0.008269250393,1
1199,897,-1.419295311,-0.3659853339,1
1199,929,-1.26015687,-0.7033815384,1
1199,961,-1.304300189,-1.232687354,1
1199,993,-1.231741786,-1.693279028,1
1199,1025,-0.7294288874,-1.889341474,1
1199,1057,-0.6418806911,-6.262223244,1
1199,1089,0.1382898688,-4.936594963,1
1199,1121,-0.2435362041,-1.334223509,1
1199,1153,-0.1489215493,-1.425178409,1
1199,1185,-0.02225197852,-1.632858038,1
1199,1217,0.2469217181,-1.856875181,1
1199,1249,-0.4509122968,-2.65072751,1
1199,1281,-0.4769392014,-4.333724022,1
1199,1313,-0.4210371673,-2.704910517,1
1199,1345,-0.2697653174,-1.159840345,1
1199,1377,-0.01444253325,-0.3651252985,1
1199,1409,0.03859293461,-0.8103182316,1
1199,1441,0.4626075327,-0.2567983866,1
1199,1473,-0.03409659863,-0.4627689123,1
1199,1505,0.5276197195,-1.198272824,1
1199,1537,0.6680303812,-2.609227896,1
1199,1569,-0.2634341419,-1.811254978,1
1199,1601,0.1255302131,-0.1424320936,1
1199,1633,-0.3392791152,0.361071229,1
1199,1665,-1.637290955,0.755787015,1
1199,1697,-1.242773652,0.03459264338,1
1199,1729,-1.311505079,0.2680630386,1
1199,1761,-2.021222591,0.5305666924,1
1199,1793,-2.501388073,0.1273868382,1
1199,1825,-2.025204659,0.3414410353,1
1199,1857,-1.062652707,0.5233767629,1
1199,1889,-1.575922251,0.666932404,1
1199,1921,-1.315811872,0.5149227977,1
1199,1953,-0.6036749482,0.416513145,1
1199,1985,-0.7170943618,0.467889607,1
1199,2017,-1.581061006,-0.05252224207,1
1231,33,-21.68453217,0.9366774559,1
1231,65,-4.157461643,-4.73865509,1
1231,97,-3.984173775,-4.331083775,1
1231,129,-3.520343542,-4.712211609,1
1231,161,-3.160819769,-5.122462273,1
1231,193,-2.428701401,-6.154881954,1
1231,225,-1.722627163,-7.989979744,1
1231,257,-1.957760334,-7.576189995,1
1231,289,-2.701504469,-8.387412071,1
1231,321,-2.551334381,-5.10750246,1
1231,353,-1.037116528,-4.635801315,1
1231,385,-0.9024400711,-4.15252018,1
1231,417,-3.121044636,-3.933105469,1
1231,449,-3.97209549,-5.98238945,1
1231,481,-3.919970036,-5.085814476,1
1231,513,-3.484649181,-4.119223595,1
1231,545,-2.351083279,-4.031290531,1
1231,577,-1.060996175,-3.497220755,1
1231,609,-0.5683832169,-2.281717062,1
1231,641,-2.231092453,-1.814152479,1
1231,673,-2.027451992,-0.7685956955,1
1231,705,-1.963286877,-0.7207068205,1
1231,737,-2.093156576,-1.387930632,1
1231,769,-2.034520626,-1.193174362,1
1231,801,-1.934689641,-0.8105369806,1
1231,833,-1.659917593,0.2155021429,1
1231,865,-1.467131615,0.3754455447,1
1231,897,-1.53112483,-0.09608227015,1
1231,929,-1.609621048,-0.4839810729,1
1231,961,-1.458913684,-1.213865161,1
1231,993,-1.713980675,-1.988106012,1
1231,1025,-1.254272342,-1.766739607,1
1231,1057,0.6822482347,-4.145138741,1
1231,1089,0.02313172817,-1.371246219,1
1231,1121,-0.1022144854,-1.709642529,1
1231,1153,0.08638522029,-2.051856041,1
1231,1185,0.1573034525,-2.149791718,1
1231,1217,0.4475849271,-2.403384209,1
1231,1249,0.4985996783,-3.005814075,1
1231,1281,0.1526120007,-2.764844894,1
1231,1313,0.2468261719,-3.018858194,1
1231,1345,-0.02864603698,-2.093914986,1
1231,1377,-0.3604527414,-1.972964764,1
1231,1409,0.08801709116,-2.441625118,1
1231,1441,0.8316856623,-3.129910946,1
1231,1473,1.091409206,-1.460271358,1
1231,1505,1.536301136,-1.343815565,1
1231,1537,1.617631912,-2.544665813,1
1231,1569,1.511083722,-3.004441261,1
1231,1601,1.801984906,-2.347214222,1
1231,1633,0.308647126,-0.9561914802,1
1231,1665,-0.4559206069,-0.02173754573,1
1231,1697,-0.6586315632,-0.05668878555,1
1231,1729,-0.957275331,-0.3145800233,1
1231,1761,-0.8384586573,0.06704325229,1
1231,1793,-0.8826179504,0.609183073,1
1231,1825,-0.9999037981,1.031832695,1
1231,1857,-0.6727946997,1.731412411,1
1231,1889,-0.698097527,1.99706161,1
1231,1921,-0.7367137074,0.5639504194,1
1231,1953,-1.435347915,-0.8377597332,1
1231,1985,-1.347450852,0.3317931294,1
1231,2017,-0.2338404655,-0.06145662069,1
1263,33,-4.040831089,-2.049607754,1
1263,65,-4.444431782,-5.254594803,1
1263,97,-3.857866764,-4.334658623,1
1263,129,-4.04937315,-4.794073105,1
1263,161,-5.075011253,-4.584730625,1
1263,193,-3.07105732,-4.798217773,1
1263,225,-1.859340668,-5.837566376,1
1263,257,-1.155904055,-6.397527695,1
1263,289,-1.800413847,-6.956483364,1
1263,321,-2.068240643,-4.203630447,1
1263,353,-2.355577946,-3.748710155,1
1263,385,-3.117478609,-4.948895931,1
1263,417,-4.150805473,-5.163982391,1
1263,449,-5.255225658,-6.149877071,1
1263,481,-5.2910285,-5.825339794,1
1263,513,-5.078275681,-5.25327301,1
1263,545,-2.93108511,-4.642168045,1
1263,577,-1.54143405,-3.500085115,1
1263,609,-1.098108768,-0.1998696327,1
1263,641,-1.775232553,-1.815330029,1
1263,673,-2.062069654,-1.810644627,1
1263,705,-2.090786457,-1.834018469,1
1263,737,-2.965807438,-1.662224412,1
1263,769,-1.934390664,-1.179130077,1
1263,801,-1.554572821,-0.6878179312,1
1263,833,-1.486516476,0.4642244875,1
1263,865,-1.369728684,0.5372179747,1
1263,897,-1.486286283,0.1811475009,1
1263,929,-1.415090084,-0.320168674,1
1263,961,-1.407895684,-1.072975636,1
1263,993,-1.915251851,-2.015002251,1
1263,1025,-2.19076395,-2.238669395,1
1263,1057,-1.988120437,-1.575633883,1
1263,1089,-1.459583163,-2.478830814,1
1263,1121,-0.7717929482,-2.177600861,1
1263,1153,0.3745052814,-2.757157564,1
1263,1185,1.131528616,-2.765847445,1
1263,1217,0.9979069829,-3.291907787,1
1263,1249,0.4521945715,-3.199068069,1
1263,1281,-0.3165599406,-3.541729927,1
1263,1313,-0.2498444617,-4.063731194,1
1263,1345,-0.4114251137,-2.707415342,1
1263,1377,-0.7889054418,-2.878005505,1
1263,1409,-0.0874684453,-5.724965096,1
1263,1441,1.217013836,-4.760983467,1
1263,1473,2.801399708,-1.066112995,1
1263,1505,3.929398537,-0.249630034,1
1263,1537,4.184669971,-0.8732859492,1
1263,1569,2.313984156,-1.255174637,1
1263,1601,1.398082495,-1.357990384,1
1263,1633,0.7815280557,-0.3945877552,1
1263,1665,-0.2153668255,-0.4840354323,1
1263,1697,-0.6754925251,-0.3339449167,1
1263,1729,-0.7607169151,-0.5410734415,1
1263,1761,-0.3756417036,-0.2893295884,1
1263,1793,0.2960327864,0.1678911299,1
1263,1825,0.04279476404,1.127955675,1
1263,1857,-0.1950777322,2.061967134,1
1263,1889,-0.001265048981,2.768033504,1
1263,1921,0.8632979989,0.5892267227,1
1263,1953,-0.5141980648,-2.189100981,1
1263,1985,-8.493731499,17.60098267,1
1263,2017,0.755055666,-0.06194412708,1
1295,33,-5.444021225,-1.277005196,1
1295,65,-5.358289242,-4.956695557,1
1295,97,-3.990187645,-6.152997017,1
1295,129,-3.577206612,-4.481880188,1
1295,161,-4.122148037,-3.80797863,1
1295,193,-2.283394814,-4.496700764,1
1295,225,-1.0317837,-5.433048248,1
1295,257,-1.342739701,-6.113399506,1
1295,289,-2.131517649,-5.51650238,1
1295,321,-2.279286146,-3.7404809,1
1295,353,-2.664563417,-4.978797436,1
1295,385,-4.076175213,-5.669662952,1
1295,417,-4.779417992,-5.80878973,1
1295,449,-5.413235664,-5.845442772,1
1295,481,-5.273068905,-5.826284409,1
1295,513,-3.696975708,-6.330716133,1
1295,545,2.03476429,-1.139736176,1
1295,577,-11.22532082,3.163463831,1
1295,609,-1.37691164,-0.2928624153,1
1295,641,-0.6337702274,-2.378599405,1
1295,673,-1.808695316,-2.811681747,1
1295,705,-2.110932112,-2.730607033,1
1295,737,-3.547940731,-1.932631731,1
1295,769,-0.9385271072,-0.9429675341,1
1295,801,-0.8825231791,-0.6319473982,1
1295,833,-1.200337172,0.3729740977,1
1295,865,-1.366199017,0.2504861951,1
1295,897,-1.686700583,-0.1231494695,1
1295,929,-2.023107052,-0.339053452,1
1295,961,-1.975786328,-0.7224129438,1
1295,993,-1.950463057,-1.326927781,1
1295,1025,-2.927220106,-1.607061744,1
1295,1057,-3.910659075,-1.198628664,1
1295,1089,-3.078631401,-1.909351587,1
1295,1121,-1.215102911,-2.423557997,1
1295,1153,0.7784236073,-3.050352097,1
1295,1185,2.016151428,-4.130437851,1
1295,1217,1.1146667,-3.589213133,1
1295,1249,0.2148427069,-2.734614134,1
1295,1281,-0.3447111547,-3.115745544,1
1295,1313,-0.124824293,-3.142867565,1
1295,1345,17.61239243,7.240166664,1
1295,1377,-0.06740187854,-3.640294552,1
1295,1409,0.811666131,-4.791158676,1
1295,1441,2.005696297,-2.581051826,1
1295,1473,2.393128395,0.4795001745,1
1295,1505,5.661725044,1.094768524,1
1295,1537,5.42430687,0.2610637546,1
1295,1569,1.95532465,-0.2453926206,1
1295,1601,1.031733632,-0.3471516371,1
1295,1633,0.5425148606,-0.6097011566,1
1295,1665,0.01621158421,-1.092845917,1
1295,1697,-0.4809755981,-0.8640156984,1
1295,1729,-0.8785282969,-0.8784630299,1
1295,1761,-0.2925835252,-1.452290773,1
1295,1793,0.5109100938,-0.7451093793,1
1295,1825,0.6238891482,0.4882752299,1
1295,1857,0.6162292957,1.105873108,1
1295,1889,0.9068239927,1.445086002,1
1295,1921,0.5749112368,0.7876037955,1
1295,1953,0.164922595,-0.1057180464,1
1295,1985,0.3215090632,-0.06215097755,1
1295,2017,1.078779697,-0.3500408828,1
1327,33,-2.752153397,3.393597841,1
1327,65,-5.761797905,-4.812240124,1
1327,97,-7.400352478,-4.712093353,1
1327,129,-3.656630993,-3.63257575,1
1327,161,-2.677923203,-3.344965935,1
1327,193,-1.627167225,-4.496691227,1
1327,225,-0.6789829731,-5.690420151,1
1327,257,-0.2903327942,-6.360362053,1
1327,289,-1.60775578,-5.818305492,1
1327,321,-2.883760452,-6.335589886,1
1327,353,-2.669694424,-6.484146595,1
1327,385,-3.046741962,-7.302269459,1
1327,417,-3.608100653,-6.943169594,1
1327,449,-4.173080444,-6.586236954,1
1327,481,-3.91930294,-5.750825405,1
1327,513,0.2413613796,-4.081038952,1
1327,545,1.82982111,-3.869781494,1
1327,577,-13.20059776,3.899639606,1
1327,609,-14.43941975,0.6877996922,1
1327,641,0.5366580486,-2.860582113,1
1327,673,-2.369737148,-2.862704039,1
1327,705,-4.449361324,-2.60348773,1
1327,737,-1.341330409,-1.769114256,1
1327,769,-0.9183368683,-1.305204868,1
1327,801,-0.9023374319,-0.9650695324,1
1327,833,-1.381376743,-0.3209000826,1
1327,865,-1.49232173,-0.4507951736,1
1327,897,-1.428439021,-0.7300277948,1
1327,929,-2.160467148,-0.4592785835,1
1327,961,-2.661715269,-0.4449381828,1
1327,993,-2.577490091,-0.7712669373,1
1327,1025,-2.920286894,-1.137206554,1
1327,1057,-2.567299128,-0.980447948,1
1327,1089,-2.067681313,-1.479256034,1
1327,1121,-1.772010326,-2.647623539,1
1327,1153,-0.8467315435,-2.544952154,1
1327,1185,0.06223195791,-2.58225131,1
1327,1217,0.5556174517,-2.44009161,1
1327,1249,0.4585043788,-3.174322844,1
1327,1281,0.2066452503,-2.733376265,1
1327,1313,0.1652430296,-1.411786199,1
1327,1345,0.3064583242,-0.6923265457,1
1327,1377,-12.11603832,0.5921667814,1
1327,1409,0.567409873,-0.254599303,1
1327,1441,1.536689878,0.3060511053,1
1327,1473,2.840764523,1.75938797,1
1327,1505,3.991382837,0.4199900627,1
1327,1537,3.20216608,-0.1934655607,1
1327,1569,1.3135463,-0.106143631,1
1327,1601,0.501781106,-0.4667602181,1
1327,1633,0.2756256461,-0.6484645605,1
1327,1665,0.3174292445,-0.9134824276,1
1327,1697,0.3542583585,-1.512250304,1
1327,1729,-0.5590741634,-1.533965468,1
1327,1761,-0.2315134406,-2.9106462,1
1327,1793,0.5564156175,-1.001559377,1
1327,1825,0.5163143873,0.2957265377,1
1327,1857,1.022615671,0.414475143,1
1327,1889,1.168493629,0.7665960193,1
1327,1921,0.6527503133,0.5344335437,1
1327,1953,0.2037861943,0.4377629459,1
1327,1985,0.5211628675,0.2181453556,1
1327,2017,1.748930335,-0.1915015578,1
1359,33,12.0318861,3.418883562,1
1359,65,-2.487112284,-3.061591148,1
1359,97,-5.022768021,-2.64040947,1
1359,129,-4.309047699,-3.127454281,1
1359,161,-3.10728097,-3.615704536,1
1359,193,-3.440569401,-4.28435564,1
1359,225,-2.287372112,-5.493382454,1
1359,257,-1.495745182,-5.897328377,1
1359,289,-1.456778884,-6.230873108,1
1359,321,-2.585106134,-7.600800991,1
1359,353,-2.717906952,-8.714461327,1
1359,385,-1.686907768,-8.663046837,1
1359,417,-2.131198406,-7.355366707,1
1359,449,-2.964999199,-6.816490173,1
1359,481,-2.772334576,-5.453165054,1
1359,513,-1.667576551,-2.972486973,1
1359,545,0.4599531889,-1.965904236,1
1359,577,-0.8969607353,-1.254137516,1
1359,609,-1.014278412,-2.173197746,1
1359,641,-2.425919056,-4.89146328,1
1359,673,-3.097985744,-3.305655718,1
1359,705,-2.597670078,-2.500816345,1
1359,737,-0.9324140549,-1.994544744,1
1359,769,-0.7294859886,-2.057527542,1
1359,801,-1.644881725,-1.435715318,1
1359,833,-1.473045468,-1.069408894,1
1359,865,-1.232079268,-1.070617437,1
1359,897,-1.028750658,-1.161390424,1
1359,929,-1.673398495,-0.6417945623,1
1359,961,-2.257552385,-0.7151728868,1
1359,993,-2.675542831,-0.9810685515,1
1359,1025,-2.942304134,-1.009516478,1
1359,1057,-1.652893305,-0.5373381376,1
1359,1089,-0.9547858238,-0.5300508738,1
1359,1121,-1.891413689,-2.028931379,1
1359,1153,-2.502271175,-2.757420063,1
1359,1185,-1.7488029,-1.143931866,1
1359,1217,-0.9538906813,-1.443939805,1
1359,1249,-0.1349749565,-3.0354774,1
1359,1281,0.01894170046,-2.72094202,1
1359,1313,-0.1957924664,-1.087839961,1
1359,1345,-0.2171145231,-0.09570538998,1
1359,1377,-0.1202853844,0.5664525032,1
1359,1409,0.259611547,0.5869550109,1
1359,1441,1.042595983,1.305139065,1
1359,1473,2.671595335,1.03201139,1
1359,1505,2.680583715,0.3647958338,1
1359,1537,1.581147671,0.3580988944,1
1359,1569,0.7363674641,0.2264331579,1
1359,1601,0.7287005186,-0.4264953732,1
1359,1633,0.9279443026,-0.8040083647,1
1359,1665,0.3288109899,-0.8038074374,1
1359,1697,-0.2802583575,-1.43618536,1
1359,1729,-0.03686460853,-1.415542603,1
