PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 36, filenames: A:[36]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[37]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,929,0.8195146322,-2.365888596,1
1391,961,1.417212367,-3.43054533,1
1391,993,1.405669212,-4.651185036,1
1391,1025,1.038002968,-5.121515751,1
1391,1057,0.281244576,-4.093759537,1
1391,1089,-0.2857224345,-3.855652332,1
1391,1121,-0.9385731816,-4.118602276,1
1391,1153,-1.602632761,-4.889676094,1
1391,1185,-1.396366119,-3.998375416,1
1391,1217,-2.645915031,-2.029037237,1
1391,1249,-2.874512196,-1.787552357,1
1391,1281,-2.097352028,-2.438677549,1
1391,1313,-2.060074568,-2.864718199,1
1391,1345,-2.320974112,-2.617081881,1
1391,1377,-2.518115282,-2.532176971,1
1391,1409,-2.433004856,-0.7474815845,1
1391,1441,-1.23792398,0.5405904651,1
1391,1473,-0.3217412829,0.3136954308,1
1391,1505,0.6521852016,1.246342778,1
1391,1537,1.682301998,1.765661597,1
1391,1569,0.932610631,0.6185920238,1
1391,1601,0.4508891702,-0.9801295996,1
1391,1633,-0.05770856887,-0.4270979166,1
1391,1665,0.03554679453,-0.5777682662,1
1391,1697,0.09629027545,-1.458226919,1
1391,1729,0.03992244601,-0.7928466797,1
1391,1761,0.1527439207,-1.054589272,1
1391,1793,-0.3096222579,-0.4422783852,1
1391,1825,-0.7050123811,-0.753421545,1
1391,1857,-0.8844108582,-0.715637207,1
1391,1889,-1.294718504,-1.365174532,1
1391,1921,-1.628544092,-2.906387806,1
1391,1953,-1.317694664,-2.184034824,1
1391,1985,-0.498265624,-2.743254662,1
1391,2017,0.841558516,-1.22101295,1
1423,33,1.766438246,1.792950869,1
1423,65,0.1814136505,-1.021056414,1
1423,97,0.377848804,-2.780671835,1
1423,129,1.481279612,-4.066749573,1
1423,161,2.6445086,-3.733532906,1
1423,193,3.185213566,-3.063001871,1
1423,225,0.7956927419,-3.629219055,1
1423,257,0.02202039957,-1.943457603,1
1423,289,-0.4075255394,-1.093712091,1
1423,321,-1.979049444,-3.54269743,1
1423,353,-1.584490061,-4.595352173,1
1423,385,-0.723727107,-2.977991343,1
1423,417,0.5337560177,-2.598877907,1
1423,449,1.876664877,-2.535882235,1
1423,481,1.472801208,-2.867624998,1
1423,513,0.9847588539,-4.297528744,1
1423,545,2.107085943,-2.140096903,1
1423,577,1.3487041,2.144870043,1
1423,609,1.028203726,3.080682039,1
1423,641,0.7944420576,2.110173464,1
1423,673,0.5744663477,-1.045882225,1
1423,705,0.09217223525,-0.9834213257,1
1423,737,-0.6042733788,-1.557680607,1
1423,769,-1.34628129,-1.783815622,1
1423,801,-1.382969618,-1.469424486,1
1423,833,-0.5537513494,-0.9508428574,1
1423,865,0.6886125803,-1.315666676,1
1423,897,1.068223476,-2.597369671,1
1423,929,1.290311217,-2.901128531,1
1423,961,1.353512049,-3.174115419,1
1423,993,1.150449395,-3.893446207,1
1423,1025,0.8053845763,-4.190952778,1
1423,1057,1.632204652,-2.960707664,1
1423,1089,0.3344196081,-2.75195837,1
1423,1121,-1.585408211,-3.176104546,1
1423,1153,-1.509037018,-3.91898036,1
1423,1185,-0.6285459995,-5.06032753,1
1423,1217,-0.4624655247,-4.419686317,1
1423,1249,-2.103818178,-4.781986237,1
1423,1281,-1.814698696,-2.767962694,1
1423,1313,-2.028744698,-1.891047955,1
1423,1345,-2.26295948,-1.998931885,1
1423,1377,-2.030589819,-1.650350094,1
1423,1409,-1.709716558,-0.1934606433,1
1423,1441,-1.377208114,2.426354885,1
1423,1473,-0.03003397584,1.390786409,1
1423,1505,2.048858643,0.8188803196,1
1423,1537,3.174549818,0.7858793139,1
1423,1569,0.7050596476,0.5767304301,1
1423,1601,0.338060081,-0.4465335011,1
1423,1633,0.1284220815,-1.137464046,1
1423,1665,-0.4120286703,-1.07025528,1
1423,1697,-0.2717625499,-1.219863892,1
1423,1729,-0.3101326823,-2.287526131,1
1423,1761,-0.03739655018,-3.19047451,1
1423,1793,0.5527437329,-1.482732773,1
1423,1825,-0.3899714947,-1.196352243,1
1423,1857,-1.133981705,-0.4396987557,1
1423,1889,-1.909884572,-0.3738875389,1
1423,1921,-1.7716043,-0.7529832125,1
1423,1953,-1.072484016,-0.771294713,1
1423,1985,-0.8876183033,-2.460842609,1
1423,2017,-0.3965718746,-1.197859049,1
1455,33,0.784361124,1.93167758,1
1455,65,-0.724740386,-2.967917442,1
1455,97,-0.07147422433,-3.654174328,1
1455,129,1.285995603,-3.87016201,1
1455,161,2.687306404,-3.033215761,1
1455,193,3.553159952,-3.282160282,1
1455,225,1.805429101,-3.700538635,1
1455,257,-0.8416868448,-1.735457897,1
1455,289,-1.733582735,-2.048669577,1
1455,321,0.4054055512,-0.4452400208,1
1455,353,0.08957467228,-1.950325727,1
1455,385,-1.01319313,-2.470460176,1
1455,417,0.1107679978,-2.33088088,1
1455,449,1.404423237,-1.356081009,1
1455,481,0.03029289842,-2.192136765,1
1455,513,-1.484471798,-3.473448992,1
1455,545,2.348823071,3.971716404,1
1455,577,1.41724968,1.22241497,1
1455,609,0.6889788508,0.9366492033,1
1455,641,0.4480012357,-1.051713347,1
1455,673,0.4193237126,-1.302075386,1
1455,705,0.1239167452,-1.460268974,1
1455,737,-0.5828416348,-1.741992354,1
1455,769,-0.7558215857,-1.986887693,1
1455,801,-0.3868477345,-2.897108316,1
1455,833,0.0560156405,-2.889798641,1
1455,865,-2.623039961,-9.870285034,1
1455,897,4.070166111,-2.89188385,1
1455,929,2.414262295,-2.726946115,1
1455,961,1.560249686,-2.967523336,1
1455,993,1.271279931,-2.812969685,1
1455,1025,1.535829306,-0.6615293026,1
1455,1057,1.211619616,-1.963278055,1
1455,1089,-0.6618603468,-1.884762764,1
1455,1121,-2.545531511,-2.446228027,1
1455,1153,-1.549141049,-2.700554848,1
1455,1185,-0.4050191045,-3.909269333,1
1455,1217,-0.1343239844,-3.809076786,1
1455,1249,-0.6197946072,-3.942118645,1
1455,1281,-1.027774572,-2.879193544,1
1455,1313,-2.848634243,-0.7791243792,1
1455,1345,-1.404895544,-1.417118192,1
1455,1377,-1.279155731,-0.9142805338,1
1455,1409,-1.132660747,0.3394382,1
1455,1441,-1.140938759,0.7151135206,1
1455,1473,-0.3021196127,1.714874744,1
1455,1505,-0.1693628132,0.5523085594,1
1455,1537,-0.3385534286,-0.4326220751,1
1455,1569,-0.2273819447,0.3295149207,1
1455,1601,-0.0424695611,-0.07890692353,1
1455,1633,-0.9113158584,-1.121036053,1
1455,1665,-1.762633562,-1.252795577,1
1455,1697,-0.633623898,-1.774973869,1
1455,1729,-0.3767834306,-2.729516983,1
1455,1761,-0.2272084951,-3.50225544,1
1455,1793,-0.1617239416,-1.913687468,1
1455,1825,-0.4136980176,-1.185700417,1
1455,1857,-1.20229733,-0.2594479918,1
1455,1889,-1.682148457,0.3555368483,1
1455,1921,-1.701762915,0.57466501,1
1455,1953,-1.371214628,0.1829472482,1
1455,1985,-0.978150785,-1.388834596,1
1455,2017,0.1332428306,-0.9480351806,1
1487,33,-0.3722006083,-2.158652306,1
1487,65,-0.07444643974,-3.445343018,1
1487,97,0.2272609472,-4.46884203,1
1487,129,1.296853423,-4.132119179,1
1487,161,3.40342021,-2.059648991,1
1487,193,3.153521538,-4.146710396,1
1487,225,2.778266907,-6.007530212,1
1487,257,0.4733307362,-3.831272125,1
1487,289,0.2560321093,-1.121360064,1
1487,321,0.1721146703,-0.2400956154,1
1487,353,-0.6193089485,-0.6917347908,1
1487,385,-0.4036271572,-2.549196482,1
1487,417,-0.2746184468,-2.520372391,1
1487,449,-0.6439351439,-2.090713978,1
1487,481,0.1121820509,-1.94008708,1
1487,513,1.135503054,-1.122440219,1
1487,545,0.9053857327,-0.6717691422,1
1487,577,0.3447954059,-1.042464733,1
1487,609,0.2101184726,-0.655565083,1
1487,641,0.5979524851,-0.911984086,1
1487,673,-0.202550292,-0.8704636097,1
1487,705,-1.003261328,-1.430431604,1
1487,737,-1.242809296,-1.566886067,1
1487,769,0.6235675812,-1.247792959,1
1487,801,2.663094044,-6.247339249,1
1487,833,0.3343417943,-8.241212845,1
1487,865,-0.7987766862,-10.30175877,1
1487,897,6.346940517,-2.895567894,1
1487,929,1.915287018,-2.645871162,1
1487,961,0.9846190214,-3.165827274,1
1487,993,1.256242037,-2.894755602,1
1487,1025,2.213363409,-1.030773163,1
1487,1057,1.967220306,-1.133518457,1
1487,1089,0.04111157358,-1.97670722,1
1487,1121,-0.2015015483,-2.400957584,1
1487,1153,-0.3637955189,-0.8501164913,1
1487,1185,0.121507287,-1.815962315,1
1487,1217,0.5258104801,-2.834835291,1
1487,1249,0.9041030407,-1.917583942,1
1487,1281,-0.3258513212,-0.1528475285,1
1487,1313,-0.7944931984,-0.8828006983,1
1487,1345,-0.5928018093,-3.169126034,1
1487,1377,-0.7642036676,-2.567631245,1
1487,1409,-0.9186413288,0.07199645042,1
1487,1441,-0.2612190247,0.4008264244,1
1487,1473,-0.05461144447,0.8191704154,1
1487,1505,-1.937060714,0.3707234859,1
1487,1537,-1.410996795,-0.604391098,1
1487,1569,-1.013390303,-0.2584976852,1
1487,1601,-0.6513440609,0.03121069074,1
1487,1633,-1.277089357,0.1637995243,1
1487,1665,-1.621032953,-0.5689017773,1
1487,1697,-1.340465307,-1.524822712,1
1487,1729,-1.138639927,-0.8723077774,1
1487,1761,-1.552239537,-0.2346316576,1
1487,1793,-0.6322273016,-1.435862184,1
1487,1825,0.1520657539,-0.9621517062,1
1487,1857,-1.073940516,-0.4023120999,1
1487,1889,-1.413110614,-0.4459053874,1
1487,1921,-1.363834858,-0.5933549404,1
1487,1953,-1.509961128,-0.06748011708,1
1487,1985,-2.035316706,0.2139837444,1
1487,2017,-0.6585685611,-0.7670481801,1
1519,33,-0.1071155667,3.444792271,1
1519,65,0.9235063195,-3.738343716,1
1519,97,1.741704702,-4.913509369,1
1519,129,1.979460359,-4.212397575,1
1519,161,3.723332405,-3.962267876,1
1519,193,4.597953796,-4.467549324,1
1519,225,4.077732086,-5.350765705,1
1519,257,2.549662113,-5.043949604,1
1519,289,0.85155797,-2.853032112,1
1519,321,0.161757648,-2.618298531,1
1519,353,0.3396154046,-4.416368961,1
1519,385,0.8720654845,-4.969177246,1
1519,417,0.4034309387,-3.275244713,1
1519,449,-0.2483059168,-2.007420301,1
1519,481,0.4648435712,-2.03694725,1
1519,513,1.485480309,-1.386833191,1
1519,545,0.8990822434,-1.350195885,1
1519,577,0.7784702182,-0.9863321781,1
1519,609,0.4436248541,-0.5389707088,1
1519,641,-0.03607293963,-0.309024334,1
1519,673,-1.015196919,-0.1535476446,1
1519,705,-2.284806728,-0.8379981518,1
1519,737,-1.708556652,-1.274144053,1
1519,769,-0.6558179855,-0.1334280968,1
1519,801,-6.750899315,-9.320461273,1
1519,833,-0.96796,-7.321313858,1
1519,865,0.7469855547,-0.2812452316,1
1519,897,1.357858896,-2.568647385,1
1519,929,1.449400902,-2.904521942,1
1519,961,1.093257904,-3.75584197,1
1519,993,1.09566927,-4.291166306,1
1519,1025,2.380409479,-3.816774607,1
1519,1057,2.747293711,-3.008775711,1
1519,1089,1.27448535,-3.063346863,1
1519,1121,-0.1347893476,-2.171540976,1
1519,1153,-0.8112589717,-0.1506357193,1
1519,1185,-0.005243718624,-1.675708055,1
1519,1217,0.3992399573,-3.4444561,1
1519,1249,1.12068224,-1.871044278,1
1519,1281,0.2155060172,1.60901022,1
1519,1313,-0.7787126899,0.9885054231,1
1519,1345,0.2218386531,-4.190109253,1
1519,1377,-0.04025328159,-3.178905964,1
1519,1409,-0.879979372,-0.554954052,1
1519,1441,-0.3783000708,-0.1162723899,1
1519,1473,-0.137609303,0.03274348378,1
1519,1505,-0.7442191839,0.09815832973,1
1519,1537,-1.089897633,-0.4468878508,1
1519,1569,-2.772607565,-1.070509195,1
1519,1601,-2.017020226,0.9046012163,1
1519,1633,-0.992447257,1.809182882,1
1519,1665,-0.8017749786,0.2838891149,1
1519,1697,-1.970155001,-0.6622606516,1
1519,1729,-1.893824339,-0.2856118679,1
1519,1761,-1.272360086,-0.3598406911,1
1519,1793,-0.2981131077,-0.7757323384,1
1519,1825,-0.3285719752,-0.743224144,1
1519,1857,-0.7820684314,-0.7677724957,1
1519,1889,-0.7830646634,-0.8523321152,1
1519,1921,-0.5367832184,-1.244494438,1
1519,1953,-1.133365035,-0.239712894,1
1519,1985,-1.974070072,1.235833049,1
1519,2017,-1.206114531,-0.4998306036,1
1551,33,-0.2750172615,0.3314380646,1
1551,65,1.332223535,-5.247144222,1
1551,97,2.687631369,-4.834778786,1
1551,129,2.320548058,-4.276505947,1
1551,161,1.6696105,-5.838672161,1
1551,193,5.984199524,-3.955836058,1
1551,225,5.302918434,-3.612740278,1
1551,257,1.401407242,-4.48930788,1
1551,289,0.8608853817,-4.934598446,1
1551,321,0.6297550797,-5.474126339,1
1551,353,0.6766779423,-5.560391903,1
1551,385,1.8754462,-6.275724888,1
1551,417,1.254891753,-3.927041054,1
1551,449,0.6749735475,-2.553121567,1
1551,481,-0.2329337597,-3.076544046,1
1551,513,0.6048028469,-2.8436203,1
1551,545,0.7526036501,-2.744717121,1
1551,577,0.2932950854,-2.015394688,1
1551,609,0.3257809877,-1.500502229,1
1551,641,-0.4177240729,-1.397182703,1
1551,673,-2.457275629,-1.048614979,1
1551,705,-2.864619255,-0.6982473135,1
1551,737,-1.856584787,-0.6184563637,1
1551,769,-0.7970333099,-0.6791926622,1
1551,801,16.12706757,-0.01460075378,1
1551,833,19.19049454,1.470440626,1
1551,865,0.2128708363,1.721300125,1
1551,897,0.2301008701,-2.232783794,1
1551,929,0.8014015555,-2.812964201,1
1551,961,0.9038209915,-4.376773834,1
1551,993,0.8495007753,-5.595803261,1
1551,1025,1.101039886,-5.741438389,1
1551,1057,0.4872980118,-5.896780014,1
1551,1089,-0.4010437131,-3.553580999,1
1551,1121,-1.58931613,-2.444977283,1
1551,1153,-1.035993576,-1.263635635,1
1551,1185,0.2043657303,-2.424588919,1
1551,1217,-1.257471204,-3.213700771,1
1551,1249,-1.684621572,-1.658769608,1
1551,1281,-1.567975879,0.4278665781,1
1551,1313,1.081635833,15.99589252,1
1551,1345,-1.085167408,-1.356389523,1
1551,1377,-0.969763279,-1.960042953,1
1551,1409,-0.5766888857,-1.089959741,1
1551,1441,0.313349545,-0.4483957291,1
1551,1473,0.8306851387,-0.1352542341,1
1551,1505,0.2022977471,-0.129519254,1
1551,1537,-0.8191097975,-0.2042557597,1
1551,1569,-3.126009941,0.924705267,1
1551,1601,-4.344286919,2.504872322,1
1551,1633,-3.551442385,2.931763172,1
1551,1665,-1.65773356,0.5569610596,1
1551,1697,-1.742110372,-0.27266258,1
1551,1729,-2.011850119,-0.1516440213,1
1551,1761,-1.467053175,-0.2682549953,1
1551,1793,-0.593474865,-0.1574171484,1
1551,1825,-0.5662835836,-0.4806989431,1
1551,1857,-0.6597497463,-1.042942524,1
1551,1889,-0.2242891192,-0.3948349357,1
1551,1921,-0.4934716225,-1.318450809,1
1551,1953,-0.32258147,-0.3046102524,1
1551,1985,-0.2534338236,1.852212667,1
1551,2017,-0.5189905763,-0.1347236037,1
1583,33,-0.1225556135,-0.5378017426,1
1583,65,1.237631559,-5.611618996,1
1583,97,2.228753328,-4.609502316,1
1583,129,2.254893541,-4.885172844,1
1583,161,1.6943717,-5.907633781,1
1583,193,1.343395472,-4.416189194,1
1583,225,1.391606927,-3.131454706,1
1583,257,0.906701386,-3.799808502,1
1583,289,0.9060314894,-4.791405678,1
1583,321,1.134552836,-5.514393806,1
1583,353,1.193979979,-5.62190485,1
1583,385,3.22171998,-5.607506752,1
1583,417,1.898851752,-4.647363186,1
1583,449,1.023648024,-4.328301907,1
1583,481,0.7620990276,-5.269342422,1
1583,513,0.8522779346,-6.203250885,1
1583,545,1.012083173,-3.844010115,1
1583,577,0.3011722565,-2.450187445,1
1583,609,0.3998503685,-2.134491444,1
1583,641,-0.3947617412,-2.964477062,1
1583,673,-2.014165878,-2.2161026,1
1583,705,-2.671839714,-0.7889009714,1
1583,737,-1.904038072,0.2090280652,1
1583,769,-1.326026201,0.8627539277,1
1583,801,-1.354696751,0.3884669542,1
1583,833,-1.554656386,-0.3163788319,1
1583,865,0.4096651673,-0.2506375313,1
1583,897,-0.1958589554,-2.3230896,1
1583,929,0.2545183003,-2.692496777,1
1583,961,0.4851833582,-4.51074028,1
1583,993,1.210146189,-5.617666245,1
1583,1025,1.370411158,-4.794408798,1
1583,1057,0.4546300769,-4.17283392,1
1583,1089,-0.5679086447,-3.306205034,1
1583,1121,-1.031261921,-2.242296696,1
1583,1153,-1.590451956,-1.592896461,1
1583,1185,-2.407132387,-2.535128832,1
1583,1217,-2.998017073,-2.798950911,1
1583,1249,-3.218663931,-1.780371785,1
1583,1281,-3.089154959,-0.5003123283,1
1583,1313,-5.599380016,1.038163424,1
1583,1345,-4.472093105,0.1213953495,1
1583,1377,-1.733186483,-1.6089077,1
1583,1409,-0.4793236256,-1.087790728,1
1583,1441,0.9418677092,0.03244942427,1
1583,1473,2.562743425,-0.05946317315,1
1583,1505,1.685041904,-0.6969759464,1
1583,1537,-0.06172579527,-0.8757846355,1
1583,1569,-1.382554054,0.932303071,1
1583,1601,-3.172695398,2.179371357,1
1583,1633,-3.050709009,1.857190132,1
1583,1665,-2.170433998,0.3128325045,1
1583,1697,-1.870807767,-0.2585042417,1
1583,1729,-1.758925557,-0.3799279034,1
1583,1761,-1.907531619,-0.4180929661,1
1583,1793,-1.729984283,-0.3181315362,1
1583,1825,-0.7849087715,-0.6539974213,1
1583,1857,-0.5371001363,-0.5151389837,1
1583,1889,-0.6083015203,-0.03166610003,1
1583,1921,-0.1991411746,-0.8206862211,1
1583,1953,0.3284216821,-0.6567171216,1
1583,1985,0.4769485891,1.273537636,1
1583,2017,0.1916968375,0.1089550853,1
1615,33,-0.1067790985,-0.2523851395,1
1615,65,1.432456732,-5.322332859,1
1615,97,1.783593535,-5.141094208,1
1615,129,2.305730343,-5.200098038,1
1615,161,2.361346245,-4.893400192,1
1615,193,1.786510706,-4.156279564,1
1615,225,1.033633947,-3.534650326,1
1615,257,0.7157905102,-3.053524494,1
1615,289,0.943428874,-4.24451685,1
1615,321,1.827054143,-5.480973721,1
1615,353,2.422339439,-6.239163399,1
1615,385,4.925863743,-5.448525429,1
1615,417,5.886740685,-5.548077106,1
1615,449,2.967700243,-5.912575722,1
1615,481,2.544638872,-6.250776768,1
1615,513,1.537093878,-4.842429161,1
1615,545,0.823086977,-3.413160801,1
1615,577,1.044314384,-2.241893768,1
1615,609,0.821849227,-2.407129049,1
1615,641,-0.4133514166,-3.718565226,1
1615,673,-1.269082189,-2.251543283,1
1615,705,-1.419409275,-1.281550407,1
1615,737,-1.488844156,-1.033915281,1
1615,769,-1.259606004,-0.03946042061,1
1615,801,-1.234410763,-0.2878270149,1
1615,833,-0.9334408045,-0.408531189,1
1615,865,-11.35745621,9.447003365,1
1615,897,-1.384582996,-3.199538708,1
1615,929,0.3337305784,-3.32282114,1
1615,961,2.363684416,-4.184415817,1
1615,993,2.290931463,-4.357257366,1
1615,1025,2.588765383,-3.588990927,1
1615,1057,3.054681063,-2.461853504,1
1615,1089,0.8604864478,-3.173257113,1
1615,1121,-1.025906682,-2.935472488,1
1615,1153,-2.59773159,-2.817030907,1
1615,1185,-3.279865742,-2.886129618,1
1615,1217,-3.660056114,-2.690245628,1
1615,1249,-3.912348509,-1.883206487,1
1615,1281,-3.023721457,-1.277285457,1
1615,1313,-2.419538736,-0.6258296967,1
1615,1345,-2.145114899,-1.05344975,1
1615,1377,-1.336614847,-1.725814581,1
1615,1409,-0.4038183093,-0.9182472825,1
1615,1441,0.5171425343,1.125534534,1
1615,1473,1.341083527,0.182855919,1
1615,1505,2.100636959,-1.103716612,1
1615,1537,1.977863073,-1.05516839,1
1615,1569,-0.4359238148,-0.06367009878,1
1615,1601,-1.963490248,0.8413924575,1
1615,1633,-1.682461739,0.8016332984,1
1615,1665,-1.237617016,0.19782722,1
1615,1697,-2.032223701,-0.1367457807,1
1615,1729,-1.833879352,-0.3480259776,1
1615,1761,-3.116732359,-0.109134376,1
1615,1793,-3.002923965,-0.5183211565,1
1615,1825,-0.4945601821,-1.837587118,1
1615,1857,-0.1421294808,-0.6747493744,1
1615,1889,-0.6773335338,-0.2374791801,1
1615,1921,-0.2306102514,-0.6042398214,1
1615,1953,0.2526122332,-0.6087014675,1
1615,1985,0.504960537,0.320994556,1
1615,2017,-0.3015962243,0.1353844255,1
1647,33,0.5258361697,0.4334936142,1
1647,65,0.7547982335,-4.433282852,1
1647,97,0.9236040115,-5.429203033,1
1647,129,1.865188599,-5.877665997,1
1647,161,2.181323767,-4.468455315,1
1647,193,2.299026489,-4.024952888,1
1647,225,1.617483616,-3.735228777,1
1647,257,0.9787948132,-3.673148155,1
1647,289,0.9596681595,-4.330367565,1
1647,321,1.944445133,-5.615650177,1
1647,353,2.547673225,-6.01873064,1
1647,385,2.356800795,-5.745668888,1
1647,417,5.807877541,-4.642258644,1
1647,449,5.549407482,-5.298276424,1
1647,481,4.849380493,-5.52837801,1
1647,513,2.60484004,-4.148517609,1
1647,545,1.453097105,-3.110610962,1
1647,577,1.878383398,-2.353357077,1
1647,609,0.7326670885,-1.948034048,1
1647,641,-0.7178263664,-3.195917368,1
1647,673,-0.7222406268,-1.999351978,1
1647,705,-0.05173504353,-2.305581093,1
1647,737,-0.928213954,-2.06840229,1
1647,769,-1.596295357,-1.594643474,1
1647,801,-1.119843006,-2.241957903,1
1647,833,-0.868396759,-2.669042826,1
1647,865,-1.387989998,-4.958467484,1
1647,897,-0.8669765592,-4.678531647,1
1647,929,0.7058629394,-4.694361687,1
1647,961,3.93799901,-4.015472412,1
1647,993,3.003873348,-2.174481869,1
1647,1025,1.42066884,-2.603599072,1
1647,1057,0.7958631516,-2.898685217,1
1647,1089,-0.1118330956,-3.102865696,1
1647,1121,-1.8029598,-3.538595915,1
1647,1153,-2.313351393,-3.411734581,1
1647,1185,-2.851075888,-2.708841562,1
1647,1217,-3.572064161,-2.025560379,1
1647,1249,-3.871273041,-1.377497077,1
1647,1281,-3.125636339,-1.269466043,1
1647,1313,-1.818624496,-1.438087463,1
1647,1345,-1.368073225,-1.586770415,1
1647,1377,-1.320150495,-1.523827195,1
1647,1409,-0.7943878174,-0.6047109962,1
1647,1441,0.09064394236,1.060073495,1
1647,1473,0.3240804672,0.7031461596,1
1647,1505,0.2380164117,0.1509751379,1
1647,1537,-0.2103914618,0.2639518976,1
1647,1569,-0.2416760921,0.9222769737,1
1647,1601,-0.8963681459,0.7672730684,1
1647,1633,-0.9106107354,0.3931631446,1
1647,1665,0.7804508805,1.157631159,1
1647,1697,3.29566288,-0.09202596545,1
1647,1729,0.3211348653,-0.2035378218,1
1647,1761,-1.351402998,-0.2263931036,1
1647,1793,-1.741517067,-2.79545784e-05,1
1647,1825,-0.2691818476,-0.3487009108,1
1647,1857,-0.06886684895,-0.178576529,1
1647,1889,-0.8655415773,-0.8351216316,1
1647,1921,-0.9656814337,-0.8039153218,1
1647,1953,-0.5502021909,-0.1408538222,1
1647,1985,-0.6059120297,-0.05888429284,1
1647,2017,-0.8107395172,-0.04549390078,1
1679,33,0.8988108039,-0.2287220955,1
1679,65,1.389094114,-4.170075893,1
1679,97,1.990320683,-5.794147968,1
1679,129,1.862149,-6.470693588,1
1679,161,1.837261796,-4.654715061,1
1679,193,2.933429718,-3.759420395,1
1679,225,2.720283031,-4.104071617,1
1679,257,1.068235159,-4.809926987,1
1679,289,0.3171397448,-5.437958241,1
1679,321,0.391597569,-6.27159214,1
1679,353,0.7971950769,-5.299119949,1
1679,385,1.574695587,-4.913980484,1
1679,417,3.023613691,-4.602796078,1
1679,449,4.521543026,-4.377179623,1
1679,481,4.134396553,-4.171811581,1
1679,513,2.243211031,-3.850581408,1
1679,545,1.652792931,-3.483784676,1
1679,577,1.702298164,-2.058057308,1
1679,609,1.128329515,-0.7278029919,1
1679,641,-0.1594938636,-0.7201552391,1
1679,673,-0.408013463,-1.184577942,1
1679,705,-0.8487440348,-2.799883366,1
1679,737,-1.640590429,-2.567455053,1
1679,769,-1.112857103,-2.383555651,1
1679,801,-0.6975668669,-3.279829979,1
1679,833,-0.7913822532,-4.786134243,1
1679,865,-0.8293133974,-5.274943352,1
1679,897,0.6065168381,-5.030055046,1
1679,929,1.219128728,-4.903934002,1
1679,961,2.898890018,-4.444366932,1
1679,993,2.012164354,-3.397552967,1
1679,1025,-1.536230564,-2.329300165,1
1679,1057,-0.3874787688,-3.658362389,1
1679,1089,-1.249238253,-3.543554544,1
1679,1121,-2.766271591,-2.789788723,1
1679,1153,-3.188920021,-1.908586025,1
1679,1185,-3.166527748,-1.544965148,1
1679,1217,-4.551780701,-0.8626315594,1
1679,1249,-5.074458122,-0.7599890232,1
1679,1281,-3.328054667,-1.220471621,1
1679,1313,-1.882747889,-1.906720757,1
1679,1345,-1.412907481,-2.270910025,1
1679,1377,-2.097316742,-1.491043091,1
1679,1409,-1.443844318,-0.6936773658,1
1679,1441,-0.5954200029,0.05756443739,1
1679,1473,-1.105725288,0.3602480292,1
1679,1505,-1.679819822,0.7662042379,1
1679,1537,-1.190521479,1.651510715,1
1679,1569,-0.8422169685,3.025408506,1
1679,1601,-0.2367207408,0.8526757956,1
1679,1633,-0.6603374481,0.2368418872,1
1679,1665,-0.448387742,-0.06419821829,1
1679,1697,2.551546097,-0.309505403,1
1679,1729,1.076692581,-0.09557616711,1
1679,1761,-0.956750989,-0.7501095533,1
1679,1793,-1.484299779,0.07946801186,1
1679,1825,-0.1448669434,0.01035478711,1
1679,1857,-0.1831190586,0.02386140823,1
1679,1889,-1.268769503,-0.4800071716,1
1679,1921,-1.192811012,-0.3131899834,1
1679,1953,-1.562047005,-0.003232717514,1
1679,1985,-1.524963617,-0.1178955883,1
1679,2017,-1.073415518,0.02889508009,1
1711,33,0.4506733418,-0.2672013044,1
1711,65,0.7774769068,-3.620633125,1
1711,97,1.55827415,-5.878148556,1
1711,129,3.067343473,-6.878094196,1
1711,161,2.774870872,-5.465750217,1
1711,193,3.271983624,-3.93281126,1
1711,225,2.25942421,-4.435604095,1
1711,257,0.9511578083,-5.095514297,1
1711,289,0.5974500179,-5.328183651,1
1711,321,-0.005211889744,-5.092032433,1
1711,353,-0.0520529747,-4.442759037,1
1711,385,0.6660562754,-3.758468866,1
1711,417,1.86679697,-3.544539452,1
1711,449,3.525785446,-3.619689465,1
1711,481,2.285198689,-2.92048049,1
1711,513,1.641339064,-3.264416456,1
1711,545,1.473294377,-3.325967789,1
1711,577,1.421911955,-2.406181812,1
1711,609,1.204978704,-1.201527715,1
1711,641,0.05911189318,-0.6118826866,1
1711,673,-0.2846679091,-0.2644102573,1
1711,705,-0.9321433306,-2.744960308,1
1711,737,-1.699590921,-2.858857393,1
1711,769,-0.9175509214,-2.418071508,1
1711,801,-0.6847119927,-3.523788691,1
1711,833,-0.4626555741,-4.644427776,1
1711,865,0.2972745597,-4.326840878,1
1711,897,1.167732954,-4.972615242,1
1711,929,1.608774781,-4.800128937,1
1711,961,1.637749076,-4.017589569,1
1711,993,0.4548951387,-3.686338902,1
1711,1025,-1.331042051,-3.63277936,1
1711,1057,-1.226523399,-3.68666172,1
1711,1089,-1.408050418,-4.034854412,1
1711,1121,-3.476754189,-2.221374989,1
1711,1153,-3.225691795,-1.341341376,1
1711,1185,-2.529199839,-0.8732733727,1
1711,1217,-3.001163006,-0.3798846006,1
1711,1249,-3.480932951,-0.3531953692,1
