PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 18, filenames: A:[18]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[19]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,769,-12.37291145,3.838088036,1
1423,801,-21.14374542,3.84092617,1
1423,833,-17.92056084,11.66910934,1
1423,865,-0.09496212006,0.03690588474,1
1423,897,-20.96083641,2.553895473,1
1423,929,-20.04460907,-1.873559594,1
1423,961,-20.62812042,-3.814265251,1
1423,993,-0.378988266,-0.2315073013,1
1423,1025,-6.624074936,-2.169559479,1
1423,1057,-8.092927933,-2.14993763,1
1423,1089,-8.225977898,-1.771533966,1
1423,1121,-6.995928764,-2.262504101,1
1423,1153,-6.197137356,-2.862833738,1
1423,1185,-5.578404903,-3.171626806,1
1423,1217,-3.962765455,-4.077102661,1
1423,1249,-2.953572512,-5.362060547,1
1423,1281,-2.927576542,-2.286780596,1
1423,1313,-3.124251127,-1.348437071,1
1423,1345,-3.642056704,-2.224396467,1
1423,1377,-3.250638008,-1.850249767,1
1423,1409,-2.701363802,-2.804208755,1
1423,1441,-2.796721458,-2.000960827,1
1423,1473,-3.128957987,-0.4963881969,1
1423,1505,-3.120747089,-2.537024975,1
1423,1537,-3.080368519,-3.297268629,1
1423,1569,-2.577555895,-3.566835403,1
1423,1601,-1.375826836,-3.939248562,1
1423,1633,0.02422046661,-4.074078083,1
1423,1665,1.520848751,-4.238015175,1
1423,1697,2.060100555,-3.886789322,1
1423,1729,-0.7083867788,-3.55916357,1
1423,1761,-2.035446167,-2.635763884,1
1423,1793,-0.252574265,-3.068095207,1
1423,1825,-1.114484549,-2.16055584,1
1423,1857,-0.9216037989,-3.079246044,1
1423,1889,-0.452152133,-3.333419085,1
1423,1921,-0.5875462294,-3.967662096,1
1423,1953,-0.08359465003,-6.421821594,1
1423,1985,2.522842407,-5.74250555,1
1423,2017,0.409794569,-2.46698761,1
1455,33,-1.490968466,0.9429917336,1
1455,65,-1.225629568,-0.5105577707,1
1455,97,-0.9530672431,-0.836643815,1
1455,129,-0.3951643109,-1.07533884,1
1455,161,-0.2556764483,-0.5831941366,1
1455,193,-0.6128137112,0.345769763,1
1455,225,-1.028089285,0.5517260432,1
1455,257,-1.432348728,0.2541031837,1
1455,289,-1.412352681,0.2196372747,1
1455,321,-1.432355881,0.3918092549,1
1455,353,-0.5996155739,-0.08909231424,1
1455,385,-1.082565784,-0.4576276541,1
1455,417,-2.670187712,-0.2403640747,1
1455,449,-3.503619194,-0.2495985031,1
1455,481,-3.241160393,0.5229680538,1
1455,513,-5.204735279,1.731246948,1
1455,545,-7.417274475,2.525459528,1
1455,577,-6.186371326,2.710054398,1
1455,609,-5.89756155,2.717627048,1
1455,641,-6.018445015,2.272059202,1
1455,673,-7.342920303,3.516398907,1
1455,705,-10.14045811,4.582257271,1
1455,737,-11.79701519,3.587986231,1
1455,769,-13.91281796,2.361056089,1
1455,801,-17.7946434,5.458967209,1
1455,833,-10.60266495,1.739853859,1
1455,865,-9.874512672,2.06033349,1
1455,897,-8.910129547,0.6425278187,1
1455,929,-8.845133781,-2.751250744,1
1455,961,-8.539499283,-4.516148567,1
1455,993,-8.210988045,-4.80044651,1
1455,1025,-8.064588547,-6.685761452,1
1455,1057,-7.952228546,-4.041575432,1
1455,1089,-8.173952103,-3.401157379,1
1455,1121,-7.194287777,-3.207149982,1
1455,1153,-6.440587044,-2.427354336,1
1455,1185,-5.637639046,-2.397670031,1
1455,1217,-4.080494404,-3.592178345,1
1455,1249,-2.482793808,-3.271988392,1
1455,1281,-2.004433632,-1.447801828,1
1455,1313,-2.298516512,-1.612379074,1
1455,1345,-2.558357716,-1.136908054,1
1455,1377,-2.77070117,-1.940865278,1
1455,1409,-2.559429884,-3.173375607,1
1455,1441,-2.185142279,-2.899178982,1
1455,1473,-2.932403803,-1.702958107,1
1455,1505,-2.63272953,-2.718445301,1
1455,1537,-2.271683693,-3.606993437,1
1455,1569,-2.481044769,-4.197093964,1
1455,1601,-2.467183113,-4.525523186,1
1455,1633,-1.124828577,-5.122633457,1
1455,1665,0.7171478271,-3.211947918,1
1455,1697,1.57152915,-3.18719697,1
1455,1729,0.4155201912,-3.382593155,1
1455,1761,-0.8400950432,-2.912167311,1
1455,1793,0.3495646119,-3.545135021,1
1455,1825,-0.9745667577,-3.488729715,1
1455,1857,-0.7829312086,-4.112325191,1
1455,1889,-0.6836082339,-4.045380592,1
1455,1921,-1.234921336,-4.069853783,1
1455,1953,-1.046851754,-6.432991505,1
1455,1985,0.3611805141,-3.737708807,1
1455,2017,1.474981308,-2.415254831,1
1487,33,-1.477616549,0.6877075434,1
1487,65,-1.275572062,-1.265730143,1
1487,97,-1.71570766,-1.616435647,1
1487,129,-1.189246178,-1.419898748,1
1487,161,-0.5388737917,-0.6543273926,1
1487,193,-0.8548992276,0.2278959155,1
1487,225,-1.386922359,0.79651618,1
1487,257,-1.677602172,0.6041173339,1
1487,289,-1.566259146,-0.4655864239,1
1487,321,-0.803630054,-1.008716106,1
1487,353,0.6738646626,-0.8517767787,1
1487,385,1.056556821,-0.5390837193,1
1487,417,0.08778309822,-1.090745449,1
1487,449,-2.211305141,1.441776514,1
1487,481,-3.730857134,3.027989626,1
1487,513,-4.613709927,4.096107483,1
1487,545,-5.706702709,3.391123295,1
1487,577,-6.792562485,3.467553139,1
1487,609,-7.886109352,4.57973671,1
1487,641,-7.247746468,3.92007494,1
1487,673,-8.123319626,3.383611441,1
1487,705,-11.13068199,3.47422719,1
1487,737,-12.21828747,3.901123762,1
1487,769,-11.95336628,4.602320671,1
1487,801,-11.59734917,1.481926441,1
1487,833,-11.52540588,1.224129558,1
1487,865,-10.05794144,1.325428605,1
1487,897,-8.390079498,0.4263496399,1
1487,929,-9.310994148,-2.625484943,1
1487,961,-9.266138077,-4.13371706,1
1487,993,-8.580951691,-3.11843586,1
1487,1025,-7.980350018,-7.363371849,1
1487,1057,-7.249177456,-6.816102028,1
1487,1089,-6.581490993,-4.044383049,1
1487,1121,-6.492376804,-3.586349726,1
1487,1153,-5.836117744,-2.118508101,1
1487,1185,-4.370107174,-1.788459301,1
1487,1217,-3.645429134,-3.224251509,1
1487,1249,-3.008948326,-3.126510859,1
1487,1281,-2.248954773,-1.725879192,1
1487,1313,-2.026303291,-0.9832844734,1
1487,1345,-1.873382807,-0.6604778767,1
1487,1377,-2.799319744,-2.464432001,1
1487,1409,-2.682972908,-3.292133808,1
1487,1441,-2.768057346,-4.017168999,1
1487,1473,-4.273589134,-3.555900335,1
1487,1505,-3.40122509,-2.650145531,1
1487,1537,-3.232068062,-2.611697674,1
1487,1569,-4.141024113,-4.181260586,1
1487,1601,-2.533297539,-4.993380547,1
1487,1633,-0.4221814275,-4.93112278,1
1487,1665,0.6466397643,-3.046721458,1
1487,1697,0.8248143792,-2.576925278,1
1487,1729,0.4207190275,-2.753211737,1
1487,1761,0.2874071002,-2.873677731,1
1487,1793,0.6507511735,-3.419813633,1
1487,1825,-0.5997444391,-3.329061031,1
1487,1857,-0.04163444042,-3.709451914,1
1487,1889,-0.475310266,-4.117482185,1
1487,1921,-1.384120464,-3.018741846,1
1487,1953,-1.461215019,-3.247217417,1
1487,1985,-1.007253051,-3.537909031,1
1487,2017,1.060788393,-2.439937353,1
1519,33,-3.047127485,0.5189387798,1
1519,65,-3.063229561,-1.794367552,1
1519,97,-2.943105698,-2.827241659,1
1519,129,-3.632958412,-2.489840031,1
1519,161,-0.7793734074,-0.7279284596,1
1519,193,-0.4369292259,0.5475581884,1
1519,225,-1.003170729,0.9003446102,1
1519,257,-1.104797244,0.428583622,1
1519,289,-0.8142808676,0.1433981359,1
1519,321,-0.3495884538,-0.5966290832,1
1519,353,-0.2693790197,-1.516487122,1
1519,385,0.3202332258,0.2738596201,1
1519,417,-1.737350464,1.398397446,1
1519,449,-3.479339123,3.25680685,1
1519,481,-3.866246939,3.91760087,1
1519,513,-4.014214516,4.375262737,1
1519,545,-4.811642647,3.500573158,1
1519,577,-5.328690529,3.624183178,1
1519,609,-5.400695801,4.000170708,1
1519,641,-6.391546249,5.635275364,1
1519,673,-8.392914772,6.04661417,1
1519,705,-10.2917347,3.496148348,1
1519,737,-10.93150616,2.217873812,1
1519,769,-11.36808872,0.8217229843,1
1519,801,-11.9160471,0.852227211,1
1519,833,-11.78318691,0.698110342,1
1519,865,-10.34711647,-0.09615719318,1
1519,897,-9.626172066,-0.7832317352,1
1519,929,-11.46642208,-3.446905136,1
1519,961,-10.46875858,-2.515239477,1
1519,993,-9.804661751,-2.377977371,1
1519,1025,-8.716807365,-4.129726887,1
1519,1057,-6.430962086,-5.51177597,1
1519,1089,-4.793030262,-4.200939178,1
1519,1121,-5.277451515,-3.436942577,1
1519,1153,-5.341837406,-3.011430025,1
1519,1185,-4.362285137,-3.764309883,1
1519,1217,-3.577235937,-4.649786949,1
1519,1249,-3.075564146,-4.478816986,1
1519,1281,-2.786211729,-3.238663197,1
1519,1313,-2.063957453,-0.9169719219,1
1519,1345,-1.116510868,-0.132119894,1
1519,1377,-2.802646875,-2.342029572,1
1519,1409,-2.662992001,-3.680355549,1
1519,1441,-2.469731331,-4.213445187,1
1519,1473,-2.408916473,-4.076131821,1
1519,1505,-1.811445355,-3.676685095,1
1519,1537,-1.753799438,-3.494779587,1
1519,1569,-1.451527357,-4.513949394,1
1519,1601,0.9317876697,-5.594022751,1
1519,1633,1.780310869,-6.140255928,1
1519,1665,1.436597109,-4.370787144,1
1519,1697,0.5599974394,-2.356630087,1
1519,1729,0.2992081046,-3.189344883,1
1519,1761,0.5762082338,-3.181214571,1
1519,1793,0.6188575029,-2.884116173,1
1519,1825,-0.373333782,-2.7963624,1
1519,1857,0.8077268004,-3.055616617,1
1519,1889,-0.4989266396,-2.863502741,1
1519,1921,-1.271217108,-2.270494461,1
1519,1953,-2.179947376,-2.741496801,1
1519,1985,-0.9352198839,-3.028715134,1
1519,2017,0.8692920208,-2.430462599,1
1551,33,-4.929936886,0.3353481889,1
1551,65,-5.326756477,-1.72664094,1
1551,97,-5.028519154,-1.848944306,1
1551,129,-3.256168365,-0.6052820683,1
1551,161,-1.496399283,0.04667294025,1
1551,193,-1.138716221,0.6040297151,1
1551,225,-1.36827302,0.6444597244,1
1551,257,-0.9203513861,0.05904603004,1
1551,289,-0.9002051353,0.2850927114,1
1551,321,-0.5191187859,-0.005647182465,1
1551,353,-0.3499875069,-0.1980518103,1
1551,385,-1.081270218,2.866235733,1
1551,417,-1.73271203,4.181904793,1
1551,449,-3.49083209,4.209676743,1
1551,481,-3.832725286,4.224169731,1
1551,513,-3.868001938,3.768603325,1
1551,545,-4.453773499,3.237472773,1
1551,577,-4.519270897,3.495206833,1
1551,609,-4.514121056,3.910226583,1
1551,641,-6.301181793,4.665570259,1
1551,673,-8.543149948,4.615690231,1
1551,705,-9.12173748,2.158492327,1
1551,737,-9.750338554,0.4271736145,1
1551,769,-11.10933495,-0.2100529671,1
1551,801,-11.49876595,-0.2532573938,1
1551,833,-10.82995319,-0.7368942499,1
1551,865,-10.60662079,-1.383197665,1
1551,897,-10.70756531,-1.826429129,1
1551,929,-10.80888557,-2.250064373,1
1551,961,-9.853234291,-2.405375004,1
1551,993,-11.53986073,-2.530834198,1
1551,1025,-10.01729774,-3.691432953,1
1551,1057,-7.47360754,-5.320835114,1
1551,1089,-5.491569996,-4.85362339,1
1551,1121,-4.920882702,-4.447884083,1
1551,1153,-4.816303253,-4.647092819,1
1551,1185,-4.324029446,-4.964032173,1
1551,1217,-3.385111094,-5.239279747,1
1551,1249,-2.612033844,-5.301019192,1
1551,1281,-2.413371325,-4.372850418,1
1551,1313,-3.111997128,-2.419051886,1
1551,1345,-2.206894636,0.04771327972,1
1551,1377,-3.802211046,-2.203181982,1
1551,1409,-4.722984314,-3.503481388,1
1551,1441,-4.694307804,-4.099963665,1
1551,1473,-2.312468052,-4.645101547,1
1551,1505,-0.7455165386,-3.812038422,1
1551,1537,-0.2970039845,-4.086815834,1
1551,1569,0.4481589794,-5.708789825,1
1551,1601,2.057301521,-5.917838573,1
1551,1633,3.039520741,-5.651525974,1
1551,1665,4.368276596,-4.989073753,1
1551,1697,0.6116046309,-4.580049515,1
1551,1729,0.2218866348,-4.46591568,1
1551,1761,0.8067246675,-4.15184164,1
1551,1793,-0.2819309235,-2.950696945,1
1551,1825,-3.628400087,-0.6969690323,1
1551,1857,-0.8254147768,-2.129981518,1
1551,1889,-0.5893549323,-3.008790255,1
1551,1921,-0.8269498348,-2.607117891,1
1551,1953,-0.8617042303,-2.006514311,1
1551,1985,0.03781235218,-2.398754597,1
1551,2017,1.254596353,-2.160989285,1
1583,33,-4.125361443,-0.001548081636,1
1583,65,-4.919246674,-2.254212856,1
1583,97,-4.435708046,-0.2762401402,1
1583,129,-2.833684444,0.8410130739,1
1583,161,-1.732554793,0.9561934471,1
1583,193,-2.159381866,0.5253738165,1
1583,225,-2.053180218,0.5426080227,1
1583,257,-1.309108853,0.9642968178,1
1583,289,-2.21378994,0.9746725559,1
1583,321,-1.16611886,0.4157533646,1
1583,353,-0.8690505028,1.487254858,1
1583,385,-1.419781446,4.258414268,1
1583,417,-1.980982542,5.643150806,1
1583,449,-2.925632715,4.187935352,1
1583,481,-3.260327816,3.502229452,1
1583,513,-3.185152531,3.185000658,1
1583,545,-3.441565037,2.069327116,1
1583,577,-3.215812206,2.465851068,1
1583,609,-4.696528435,3.614878893,1
1583,641,-6.836661816,3.628015995,1
1583,673,-8.383083344,3.179075956,1
1583,705,-8.379649162,0.9033148289,1
1583,737,-9.237393379,-0.6014196873,1
1583,769,-10.60133934,-0.2566474974,1
1583,801,-10.28510284,-0.9886903763,1
1583,833,-9.749775887,-1.903658748,1
1583,865,-9.566421509,-2.539388895,1
1583,897,-9.830226898,-2.461187124,1
1583,929,-9.048445702,-2.209441185,1
1583,961,-10.09424973,-2.558995724,1
1583,993,-12.26407719,-2.805323124,1
1583,1025,-10.76855373,-3.954634428,1
1583,1057,-7.648863792,-5.077072144,1
1583,1089,-5.672216892,-4.928929806,1
1583,1121,-4.604194164,-4.863958359,1
1583,1153,-4.102020741,-4.670871735,1
1583,1185,-3.836683273,-4.493858337,1
1583,1217,-3.540175438,-4.585302353,1
1583,1249,-1.841662645,-5.456949711,1
1583,1281,-1.263683915,-5.329105377,1
1583,1313,-1.313901782,-4.569303989,1
1583,1345,-1.197108746,-4.183645725,1
1583,1377,-2.611395597,-4.324175358,1
1583,1409,-5.641142845,-4.233703136,1
1583,1441,-4.344705582,-5.59308815,1
1583,1473,-2.576243401,-5.503757954,1
1583,1505,-1.010820508,-4.658848286,1
1583,1537,0.7175176144,-4.655475616,1
1583,1569,1.079080343,-6.667720795,1
1583,1601,1.451975346,-5.913264275,1
1583,1633,1.020689487,-5.336797237,1
1583,1665,1.453789949,-5.430311203,1
1583,1697,0.4719242454,-4.474479675,1
1583,1729,0.1691704988,-3.56751585,1
1583,1761,0.3565317988,-3.2518785,1
1583,1793,0.6986271143,-2.819768429,1
1583,1825,0.1608412266,-2.311729193,1
1583,1857,-4.5870471,-3.0894382,1
1583,1889,1.447234154,-5.197916508,1
1583,1921,1.390723944,-3.491300344,1
1583,1953,0.2537386417,-2.874961615,1
1583,1985,0.4405762553,-2.847373486,1
1583,2017,0.1576589495,-1.439279795,1
1615,33,-3.402379274,-0.1652210951,1
1615,65,-3.086822748,-0.6269350052,1
1615,97,-2.958641529,1.912721753,1
1615,129,-2.519881725,1.406657934,1
1615,161,-2.412504673,1.012268066,1
1615,193,-2.556291342,0.9123573899,1
1615,225,-1.382507324,1.115708113,1
1615,257,-0.584076643,1.859367967,1
1615,289,-1.323733687,2.286383629,1
1615,321,-0.4385097027,2.537529945,1
1615,353,-0.6459101439,3.525021553,1
1615,385,-1.762978315,4.555553913,1
1615,417,-3.15448761,5.010912418,1
1615,449,-3.020766258,3.678325176,1
1615,481,-2.295788288,2.430588722,1
1615,513,-1.487573147,1.945020676,1
1615,545,-4.062507629,1.881388903,1
1615,577,-4.64000845,2.442263842,1
1615,609,-5.475422382,2.993135214,1
1615,641,-7.636363983,3.182399273,1
1615,673,-8.394813538,2.68841815,1
1615,705,-8.437973976,0.558287859,1
1615,737,-8.92401123,-0.4483504295,1
1615,769,-9.293455124,0.4630690813,1
1615,801,-9.252989769,-1.039104223,1
1615,833,-9.232946396,-2.556491137,1
1615,865,-8.778244972,-3.646089554,1
1615,897,-8.660813332,-4.374077797,1
1615,929,-9.430000305,-3.529297352,1
1615,961,-10.50185108,-2.922456503,1
1615,993,-11.14000225,-2.952684879,1
1615,1025,-9.781991005,-3.735307932,1
1615,1057,-6.784927845,-3.720094919,1
1615,1089,-5.352680206,-4.27641964,1
1615,1121,-4.744052887,-4.305643559,1
1615,1153,-4.063910961,-4.237100124,1
1615,1185,-3.742379665,-4.244608402,1
1615,1217,-3.282562971,-4.683998585,1
1615,1249,-1.997784019,-5.340199471,1
1615,1281,-1.195473194,-5.289978981,1
1615,1313,-0.1477168798,-5.202661037,1
1615,1345,0.636806488,-5.490744114,1
1615,1377,-1.262931585,-6.946992874,1
1615,1409,-4.55920887,-6.23141861,1
1615,1441,-3.034083605,-5.92223835,1
1615,1473,-1.959269643,-5.459840775,1
1615,1505,-1.164367676,-5.764424801,1
1615,1537,-0.2975774407,-6.271295071,1
1615,1569,0.4161162972,-6.991043568,1
1615,1601,0.4423587322,-5.876226902,1
1615,1633,0.3576580286,-5.071154594,1
1615,1665,1.037430644,-4.678922176,1
1615,1697,5.172361851,-2.51880002,1
1615,1729,-0.6347498298,-3.22614193,1
1615,1761,0.3236733675,-2.615085125,1
1615,1793,1.063759327,-2.192918301,1
1615,1825,1.247454405,-2.160302162,1
1615,1857,0.003957152367,-4.762070179,1
1615,1889,2.480271339,-6.366868973,1
1615,1921,15.68643284,8.726177216,1
1615,1953,0.6070134044,-2.571493387,1
1615,1985,0.2611414194,-2.616819382,1
1615,2017,0.1615561545,-0.7281332016,1
1647,33,-3.647711515,-0.07236653566,1
1647,65,-2.511751175,-0.3767987788,1
1647,97,-2.377809048,1.520406127,1
1647,129,-1.89462173,1.469776392,1
1647,161,-2.007808208,1.145875931,1
1647,193,-2.744547606,0.948335886,1
1647,225,-0.6391724348,1.437035084,1
1647,257,-0.7230173349,2.058208942,1
1647,289,-1.201828361,2.471809149,1
1647,321,-0.6333584785,2.242131233,1
1647,353,-0.9119726419,3.482297421,1
1647,385,-1.80836916,4.261653423,1
1647,417,-3.279917002,4.761183739,1
1647,449,-2.984562397,3.479667425,1
1647,481,-2.172124624,1.196683645,1
1647,513,-2.097478867,0.6072700024,1
1647,545,-3.863239288,1.565827727,1
1647,577,-5.466406822,2.286276102,1
1647,609,-6.231204033,2.791400909,1
1647,641,-7.206289768,2.479118347,1
1647,673,-7.867565632,1.982694983,1
1647,705,-8.569429398,1.338552237,1
1647,737,10.79082108,-3.042856216,1
1647,769,-9.718050957,0.9957032204,1
1647,801,-9.269748688,-1.06446898,1
1647,833,-8.871883392,-2.594156504,1
1647,865,-8.513599396,-3.298283577,1
1647,897,-7.880200386,-3.61886692,1
1647,929,-8.949825287,-3.527041912,1
1647,961,-9.472622871,-3.391635656,1
1647,993,-9.363803864,-3.278424025,1
1647,1025,-8.368859291,-2.946127653,1
1647,1057,-5.148010731,-0.7402410507,1
1647,1089,-3.256441593,-3.323013306,1
1647,1121,-4.058847427,-4.215702057,1
1647,1153,-4.38152504,-4.444062233,1
1647,1185,-3.737633705,-3.984549046,1
1647,1217,-2.684487343,-4.794359684,1
1647,1249,-1.108131647,-4.993163586,1
1647,1281,-1.137578964,-4.775071144,1
1647,1313,-0.5229250193,-5.449504375,1
1647,1345,-0.2801544666,-6.071296692,1
1647,1377,-1.752110243,-6.963629246,1
1647,1409,-2.999567986,-7.358999729,1
1647,1441,-2.691977501,-6.51589632,1
1647,1473,-1.50214386,-6.283139229,1
1647,1505,-0.6505419612,-6.31531477,1
1647,1537,-0.2190293074,-6.580941677,1
1647,1569,0.4568003118,-5.904561996,1
1647,1601,0.01197335124,-5.158493042,1
1647,1633,0.04924310744,-4.887112141,1
1647,1665,0.1899596304,-4.53405571,1
1647,1697,-1.844831824,-4.906697273,1
1647,1729,-2.066014528,-4.193784714,1
1647,1761,-10.24543095,14.23101044,1
1647,1793,0.1821130514,-1.027185798,1
1647,1825,0.6562571526,-1.472516179,1
1647,1857,1.531853557,-2.50002265,1
1647,1889,2.809322834,-3.416308403,1
1647,1921,1.159515619,-1.911845207,1
1647,1953,0.4745212197,-1.0676682,1
1647,1985,0.2390838861,-1.257369995,1
1647,2017,0.02877973765,-0.9238687754,1
1679,33,-1.683938146,0.03436094522,1
1679,65,-1.918309927,-0.7906452417,1
1679,97,-1.842272162,0.4771397114,1
1679,129,-1.343402028,0.9474884272,1
1679,161,-1.077953458,1.090528965,1
1679,193,-0.9901631474,1.158634782,1
1679,225,-0.6264374256,1.75999999,1
1679,257,-1.109440684,2.283389091,1
1679,289,-1.045501947,2.179892778,1
1679,321,-1.129779696,1.944899797,1
1679,353,-1.423868775,2.37461257,1
1679,385,-1.891154289,3.063723564,1
1679,417,-2.371525288,2.904461384,1
1679,449,-2.92860198,2.221124172,1
1679,481,-2.615130663,0.9691169262,1
1679,513,-0.5673551559,0.2196698189,1
1679,545,-4.160079479,0.01929056644,1
1679,577,-5.775374889,2.155470133,1
1679,609,-6.71231842,2.50195694,1
1679,641,-7.571293354,1.801054597,1
1679,673,-8.643950462,1.282920837,1
1679,705,-8.972578049,-0.7866324186,1
1679,737,-9.089735985,-5.136920452,1
1679,769,-9.567331314,-0.4193151295,1
1679,801,-8.841584206,-0.7290333509,1
1679,833,-8.233552933,-1.888145924,1
1679,865,-8.349180222,-2.93364048,1
1679,897,-8.223164558,-3.602599621,1
1679,929,-8.260789871,-3.845235348,1
1679,961,-8.718338966,-3.405185699,1
1679,993,-8.280649185,-3.319148779,1
1679,1025,-7.28619957,-2.838540554,1
1679,1057,-5.079711437,-1.577655554,1
1679,1089,-4.510326862,-3.062936306,1
1679,1121,-5.145643711,-3.988583565,1
1679,1153,-4.482338905,-3.782295465,1
1679,1185,-3.548152447,-3.834364891,1
1679,1217,-2.814965487,-5.248691559,1
1679,1249,-1.312318325,-5.043912888,1
1679,1281,0.03757333755,-3.926438808,1
1679,1313,0.7985005379,-4.5523386,1
1679,1345,-0.4393582344,-5.937317848,1
1679,1377,-2.798680782,-7.285741329,1
1679,1409,-2.68401289,-8.556372643,1
1679,1441,-2.969809532,-6.818634033,1
1679,1473,-1.330787182,-6.396472454,1
1679,1505,-0.6178064942,-5.958444118,1
1679,1537,-0.3911981881,-5.677453995,1
1679,1569,-0.08087348938,-4.617250443,1
1679,1601,-0.1297747195,-3.733381271,1
1679,1633,-0.1070293635,-4.074110985,1
1679,1665,-0.1667783856,-3.914850235,1
1679,1697,-1.075071692,-3.066941977,1
1679,1729,-1.157011032,-1.378005743,1
1679,1761,-0.2022662163,-1.501079798,1
1679,1793,0.4380506277,-1.060305953,1
1679,1825,1.296203017,-0.8945479393,1
1679,1857,5.165146828,-0.7517101765,1
1679,1889,5.911826611,-1.71126318,1
1679,1921,1.721228838,-1.011655807,1
1679,1953,1.34493351,-0.8007800579,1
1679,1985,0.9278041124,-0.7344169617,1
1679,2017,-0.06305316091,-1.677663803,1
1711,33,-0.05142509937,0.4486325979,1
1711,65,-1.485066056,-0.02794730663,1
1711,97,-1.833398581,0.2326514572,1
1711,129,-1.000192404,0.5017852187,1
1711,161,0.1191064119,0.58963269,1
1711,193,1.155743241,1.756617308,1
1711,225,-0.6723217964,1.946125031,1
1711,257,-1.543058515,2.595225334,1
1711,289,-1.210361362,2.035499096,1
1711,321,-1.545930386,1.883563042,1
1711,353,-2.023539305,1.956745863,1
1711,385,-1.443320036,1.864337206,1
1711,417,-1.524443865,1.680428743,1
1711,449,-3.482721567,1.377858162,1
1711,481,-4.004898071,1.690798998,1
1711,513,-3.433947563,1.48277998,1
1711,545,-5.041213512,-0.4093937874,1
1711,577,-5.83549881,2.520642996,1
1711,609,-6.417120934,2.489920855,1
1711,641,-7.344439983,1.297717452,1
1711,673,-9.197455406,0.4592698812,1
1711,705,-9.821773529,-2.233258009,1
1711,737,-9.100183487,-4.186946392,1
1711,769,-9.467784882,-1.268588662,1
1711,801,-7.7356987,-0.2946318984,1
1711,833,-7.876005173,-1.360790372,1
1711,865,-8.74298954,-2.698816299,1
1711,897,-8.594902039,-4.591725349,1
1711,929,-7.609578133,-3.764996529,1
1711,961,-7.321146488,-3.323030233,1
1711,993,-7.145654678,-3.515568256,1
1711,1025,-6.617888451,-3.470115423,1
1711,1057,-5.457648277,-3.880928278,1
1711,1089,-5.162565708,-3.141670465,1
1711,1121,-5.476259232,-3.134618282,1
1711,1153,-4.049936771,-3.566579103,1
1711,1185,-3.361718893,-4.100189686,1
1711,1217,-3.086539507,-5.391552448,1
1711,1249,-2.379769564,-5.051792622,1
1711,1281,-1.703364372,-5.06264925,1
1711,1313,-2.078643322,-19.45960808,1
1711,1345,0.6173977852,-5.96542263,1
1711,1377,-4.079068184,-6.951696396,1
1711,1409,-3.815958977,-7.277617455,1
1711,1441,-3.304843903,-5.474944592,1
1711,1473,-1.701952577,-5.661764145,1
1711,1505,-1.08162117,-5.081552982,1
1711,1537,-0.7142637372,-4.125967979,1
1711,1569,-0.4789475799,-3.57565546,1
1711,1601,-0.5380541086,-2.658871651,1
1711,1633,-0.02399501204,-2.760967255,1
1711,1665,-0.363868624,-2.735837221,1
1711,1697,-0.3184961677,-1.072925806,1
1711,1729,0.4789500833,0.831135273,1
1711,1761,0.5262867808,0.6370398998,1
1711,1793,1.04890871,-0.7558342218,1
1711,1825,3.249371052,0.3096865416,1
1711,1857,4.673308849,0.2011911869,1
1711,1889,1.75001359,-0.8158802986,1
1711,1921,1.616245508,-1.048960447,1
1711,1953,2.170120955,-1.477688074,1
1711,1985,1.475348353,-1.480112314,1
1711,2017,0.2516115904,-1.557341218,1
1743,33,0.4538841248,0.9971641302,1
1743,65,-0.908904016,-0.04158768058,1
1743,97,-1.338356018,-0.5395183563,1
1743,129,-0.8753666878,-0.3060541749,1
1743,161,-0.3556156158,-0.4615800977,1
1743,193,-1.227899551,0.4679932594,1
1743,225,-2.112509727,1.545940161,1
1743,257,-1.668285251,1.911542296,1
1743,289,-1.658428788,2.277484417,1
1743,321,-2.139019012,1.34303689,1
1743,353,-2.837297916,0.9991502762,1
1743,385,-2.249589443,2.479522705,1
1743,417,-3.178905725,3.062547445,1
1743,449,-4.580631256,2.159291506,1
1743,481,-4.835738182,2.216691256,1
1743,513,-5.314604759,2.307710886,1
1743,545,-6.195153236,2.845444918,1
1743,577,-6.352515221,4.158137798,1
1743,609,-6.692259312,4.11457634,1
1743,641,-7.273208618,1.62000668,1
1743,673,-7.925024986,0.2635397911,1
1743,705,-9.404699326,-1.273331642,1
1743,737,-9.588781357,-0.3497356474,1
1743,769,-6.677924156,-0.1748870462,1
1743,801,-6.845863819,-0.5404233932,1
1743,833,-8.094544411,-0.3974545002,1
1743,865,-8.834049225,-2.04490757,1
1743,897,-7.993130684,-4.621175766,1
1743,929,-7.041335106,-3.613273382,1
1743,961,-6.759727955,-3.568590403,1
1743,993,-6.643118858,-3.793297529,1
1743,1025,-6.282927036,-3.855570078,1
1743,1057,-6.740669727,-5.450237751,1
1743,1089,-6.517787933,-5.752519608,1
1743,1121,-4.828896523,-3.924069405,1
1743,1153,-2.677638769,-3.745196581,1
1743,1185,-2.513208389,-4.194216251,1
1743,1217,-2.795103073,-4.807463169,1
1743,1249,-2.446328402,-4.80663538,1
1743,1281,-3.53762722,-6.053673744,1
