PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 23, filenames: A:[23]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[24]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1953,0.08712822199,-0.1591905504,1
1359,1985,0.1224087477,0.3301514387,1
1359,2017,0.2416933179,-0.05069035292,1
1391,33,8.062254906,12.81399632,1
1391,65,-1.337226391,-7.983976364,1
1391,97,-1.064545155,-11.64203262,1
1391,129,-0.3884549141,-12.43229294,1
1391,161,0.1552966237,-12.55511284,1
1391,193,0.7563880682,-11.89467335,1
1391,225,1.749659896,-10.87193298,1
1391,257,2.093952656,-9.174293518,1
1391,289,1.755926609,-7.824297905,1
1391,321,0.8155113459,-7.210554123,1
1391,353,-0.3333550692,-7.937914371,1
1391,385,-5.980054379,-18.30264664,1
1391,417,0.355250597,-6.861966133,1
1391,449,1.270612597,-6.990759373,1
1391,481,0.4396998584,-4.62341404,1
1391,513,-0.4379869998,-2.953716516,1
1391,545,-0.4426177144,-2.643048763,1
1391,577,-0.8883078098,-3.306424379,1
1391,609,-1.302163839,-2.651638269,1
1391,641,7.54924202,-17.88305092,1
1391,673,-0.8774449825,0.05897831917,1
1391,705,-0.4472239017,-3.081581593,1
1391,737,-0.6744021177,-4.156575203,1
1391,769,-0.4266106486,-3.523109436,1
1391,801,-0.7299418449,-0.4495854378,1
1391,833,-0.1143449396,-2.849011898,1
1391,865,0.09448732436,-2.666466951,1
1391,897,0.3501391113,-2.31932497,1
1391,929,0.685330987,-1.98997283,1
1391,961,0.8255665302,-1.866713643,1
1391,993,1.149313331,-1.366286159,1
1391,1025,1.615421176,-1.476833582,1
1391,1057,0.9302750826,-2.481606245,1
1391,1089,0.4573794007,-2.547884226,1
1391,1121,1.097551346,-1.738154173,1
1391,1153,1.360849142,-0.7014616132,1
1391,1185,1.520935655,-0.07761386037,1
1391,1217,1.493244648,1.03666997,1
1391,1249,1.259012938,3.637801886,1
1391,1281,1.473481774,2.312672853,1
1391,1313,2.420432568,1.455091357,1
1391,1345,1.973419905,2.158454418,1
1391,1377,1.653963208,2.877912283,1
1391,1409,2.292051554,3.660704851,1
1391,1441,1.463448405,2.5876863,1
1391,1473,1.011112332,1.790209174,1
1391,1505,0.9740153551,1.152080774,1
1391,1537,1.483685732,1.083518147,1
1391,1569,2.512294054,2.017638206,1
1391,1601,3.17512846,2.949453354,1
1391,1633,2.351700783,2.026516914,1
1391,1665,1.98549819,2.993695259,1
1391,1697,1.084177494,2.651307583,1
1391,1729,0.3215854764,1.182094812,1
1391,1761,0.2719219029,0.3776549697,1
1391,1793,-0.04052004218,0.1003650725,1
1391,1825,0.003592893481,0.05107586086,1
1391,1857,0.7632385492,0.683375597,1
1391,1889,-0.5257325172,0.5977358818,1
1391,1921,-1.202477217,-0.2030434012,1
1391,1953,-1.462546945,0.1299179494,1
1391,1985,-1.31785357,0.6883705854,1
1391,2017,0.7088799477,-0.1566380262,1
1423,33,-10.99282074,5.011859894,1
1423,65,-3.438905716,-13.06328678,1
1423,97,-2.097905159,-10.46040726,1
1423,129,-1.164949417,-11.85551548,1
1423,161,-0.4616134167,-12.04570866,1
1423,193,-0.3310363889,-11.60517693,1
1423,225,-0.07359048724,-11.52772331,1
1423,257,0.4618679881,-9.522479057,1
1423,289,2.383565664,-7.695885181,1
1423,321,3.707921028,-6.34159565,1
1423,353,0.460580945,-8.080863953,1
1423,385,0.1341961026,-13.60267067,1
1423,417,0.9548792839,-5.739334583,1
1423,449,1.70930934,-7.013443947,1
1423,481,1.0761832,-4.339580536,1
1423,513,-0.4252394438,-2.117939472,1
1423,545,-0.5354952216,-2.388859272,1
1423,577,-0.8706386089,-3.947641611,1
1423,609,-0.917295754,-2.702353001,1
1423,641,-0.6537460089,-1.904901505,1
1423,673,-0.575221777,-0.5735223293,1
1423,705,7.351410389,10.31222439,1
1423,737,-1.247429371,-4.010795593,1
1423,769,-0.8225569129,-4.687537193,1
1423,801,-0.3426693678,-3.93649292,1
1423,833,-0.3659065068,-3.599765778,1
1423,865,0.01795265079,-3.193106174,1
1423,897,0.9217817783,-2.474940777,1
1423,929,1.089278698,-2.119743824,1
1423,961,1.279377222,-1.95098114,1
1423,993,1.535878658,-1.844259024,1
1423,1025,2.044127941,-2.038146496,1
1423,1057,2.701778412,-2.587911844,1
1423,1089,1.792582273,-2.879838705,1
1423,1121,2.473933697,-3.585549355,1
1423,1153,2.192860126,-2.210937977,1
1423,1185,2.251583576,0.217451036,1
1423,1217,2.6762743,1.181800842,1
1423,1249,3.232884884,1.814228296,1
1423,1281,4.291334629,2.078735352,1
1423,1313,5.392697334,2.280633926,1
1423,1345,3.487979412,1.921212912,1
1423,1377,2.216198444,2.35014987,1
1423,1409,1.978163719,2.899787426,1
1423,1441,0.9641865492,2.384136677,1
1423,1473,0.08063006401,1.43438077,1
1423,1505,0.2575340271,0.6207005978,1
1423,1537,1.9804914,1.351472139,1
1423,1569,3.545055151,2.560359478,1
1423,1601,3.504734516,2.457786083,1
1423,1633,2.707715273,2.864477634,1
1423,1665,1.426623583,4.214258671,1
1423,1697,0.7429463267,3.272068501,1
1423,1729,0.5823490024,2.404269934,1
1423,1761,0.2789501846,1.637249827,1
1423,1793,-0.5596922636,0.8277827501,1
1423,1825,-0.4714998007,0.4923142195,1
1423,1857,0.8496484756,0.5403590798,1
1423,1889,-0.6806689501,0.5103237629,1
1423,1921,-1.201049685,0.2961060405,1
1423,1953,-1.230281234,1.239273667,1
1423,1985,-0.884311676,2.610208273,1
1423,2017,1.580839276,-0.07126924396,1
1455,33,-7.778892517,1.305418491,1
1455,65,-4.255634308,-10.7532444,1
1455,97,-1.837282777,-9.985627174,1
1455,129,-1.019670248,-10.76340675,1
1455,161,-0.9416621923,-10.81950951,1
1455,193,-1.560452461,-10.36595535,1
1455,225,-0.8419092894,-9.884174347,1
1455,257,-0.1306876242,-9.262810707,1
1455,289,0.88035357,-8.935184479,1
1455,321,0.2809157372,-5.949467182,1
1455,353,-0.4406902194,-5.409493446,1
1455,385,1.195884585,-0.6226882935,1
1455,417,2.00485301,0.06236553192,1
1455,449,0.8293271065,-3.780475378,1
1455,481,0.3870255649,-2.318167925,1
1455,513,-0.9590480924,-1.709645271,1
1455,545,-2.007647514,-2.646348953,1
1455,577,-2.41988492,-4.70146656,1
1455,609,-1.937463522,-3.826762199,1
1455,641,1.126279473,-3.499999523,1
1455,673,-0.06075870991,-2.454382181,1
1455,705,-1.385895967,-3.347472429,1
1455,737,-1.491120458,-3.928057671,1
1455,769,-0.9217976332,-4.792837143,1
1455,801,-0.3892554939,-4.336527824,1
1455,833,0.1332122833,-4.026660919,1
1455,865,0.9238728285,-3.163743019,1
1455,897,1.537612319,-2.62942028,1
1455,929,1.376679897,-2.312128305,1
1455,961,1.250644088,-2.22951293,1
1455,993,1.65144527,-2.278724194,1
1455,1025,2.469868183,-2.197733641,1
1455,1057,2.980448484,-3.003958225,1
1455,1089,2.249176741,-4.062455654,1
1455,1121,2.246602774,-4.542743683,1
1455,1153,2.417178631,-3.472132683,1
1455,1185,2.737116098,1.05073595,1
1455,1217,3.850013971,0.9584479332,1
1455,1249,5.466752052,0.6515977383,1
1455,1281,5.834312439,2.709483862,1
1455,1313,4.963397503,2.336512804,1
1455,1345,4.752758503,2.192209721,1
1455,1377,3.662644148,2.405860424,1
1455,1409,2.219572544,3.209264994,1
1455,1441,1.497661352,2.313206673,1
1455,1473,1.451574922,1.71761775,1
1455,1505,1.538352966,0.7115604877,1
1455,1537,2.458162546,0.7165693045,1
1455,1569,3.867367744,1.816409707,1
1455,1601,3.62475276,2.103517056,1
1455,1633,2.762629509,1.782046318,1
1455,1665,0.3577567339,3.805261612,1
1455,1697,-0.4833327532,4.036679745,1
1455,1729,0.1023181081,2.608371973,1
1455,1761,0.1325383782,1.810440779,1
1455,1793,-0.1679719687,1.013086915,1
1455,1825,-0.126606524,0.5334321856,1
1455,1857,-0.3635850251,0.6812103391,1
1455,1889,-0.8379972577,0.4111845493,1
1455,1921,-0.9253197908,0.3087182045,1
1455,1953,-1.3454566,0.5135761499,1
1455,1985,-1.834920883,1.70222044,1
1455,2017,-1.512172461,0.6125758886,1
1487,33,-11.71076298,0.7683444023,1
1487,65,-3.075382948,-9.435655594,1
1487,97,-1.462692499,-10.48128414,1
1487,129,-0.7103517056,-10.25613308,1
1487,161,-0.7266348004,-9.653296471,1
1487,193,-0.5662890673,-9.416910172,1
1487,225,-0.2342818677,-8.949067116,1
1487,257,1.549805284,-9.914426804,1
1487,289,0.3731119633,-9.006706238,1
1487,321,0.08836022019,-6.737720966,1
1487,353,-0.03862786293,-6.150300503,1
1487,385,0.1344030201,-4.519446373,1
1487,417,-0.2233260274,-3.600444794,1
1487,449,-0.3896050453,-2.252151728,1
1487,481,-0.5927730799,-1.855017424,1
1487,513,-1.55884552,-0.6364121437,1
1487,545,-2.340578079,-2.440013885,1
1487,577,-2.373120785,-3.455688715,1
1487,609,0.1232058406,-5.143963814,1
1487,641,2.051328659,-5.377363682,1
1487,673,-0.4740312099,-3.970840454,1
1487,705,-1.639973879,-3.708593845,1
1487,737,-2.105877876,-3.905554533,1
1487,769,-1.886097312,-4.371954918,1
1487,801,-1.021245837,-3.865912914,1
1487,833,1.177203655,-3.163030624,1
1487,865,3.678512096,-2.915801048,1
1487,897,3.088225603,-3.652439356,1
1487,929,1.940451622,-2.849825382,1
1487,961,1.393161893,-3.041644096,1
1487,993,1.528000712,-2.917093039,1
1487,1025,2.224606991,-2.824771166,1
1487,1057,3.013815403,-4.416500092,1
1487,1089,2.108896255,-3.899913549,1
1487,1121,2.207289219,-3.136194468,1
1487,1153,2.69670105,-2.053244352,1
1487,1185,2.789006472,0.3850509226,1
1487,1217,3.598386526,0.3194594383,1
1487,1249,4.954493046,0.4622856379,1
1487,1281,7.106820583,1.445241094,1
1487,1313,4.896284103,1.422510862,1
1487,1345,4.337797642,1.463311672,1
1487,1377,4.321595669,2.003048897,1
1487,1409,3.034373999,2.096109867,1
1487,1441,2.799472332,2.209223509,1
1487,1473,2.675741673,2.786702871,1
1487,1505,2.50990057,1.879576921,1
1487,1537,3.033355951,1.842457533,1
1487,1569,2.664758682,2.120530128,1
1487,1601,2.922152758,2.008494139,1
1487,1633,2.936372519,0.8536462784,1
1487,1665,2.30496335,1.756685495,1
1487,1697,0.4836450815,2.577208996,1
1487,1729,-0.3100634813,1.628756523,1
1487,1761,0.339684248,1.979683638,1
1487,1793,0.4258602858,1.850529909,1
1487,1825,0.2583685517,0.6380312443,1
1487,1857,0.06453925371,0.7514012456,1
1487,1889,-0.2084621787,0.6417073607,1
1487,1921,-0.4693191051,0.2843439579,1
1487,1953,-0.6451895833,0.6573615074,1
1487,1985,-1.826358914,1.493075132,1
1487,2017,-3.799926758,0.3777737319,1
1519,33,17.21915817,-0.04839849472,1
1519,65,-3.510546207,-8.320534706,1
1519,97,-1.559374094,-10.11318588,1
1519,129,0.08232676983,-8.887169838,1
1519,161,0.6099692583,-8.496365547,1
1519,193,0.1238978505,-8.919343948,1
1519,225,0.3060857654,-9.688979149,1
1519,257,2.267681599,-9.868804932,1
1519,289,3.231427431,-10.40583038,1
1519,321,0.07022374868,-6.423200607,1
1519,353,0.249817729,-5.58468008,1
1519,385,-0.8210775852,-4.180477619,1
1519,417,-0.9443548918,-2.890508652,1
1519,449,-0.919183135,-2.149395943,1
1519,481,-0.4050730467,-2.166333437,1
1519,513,-2.074555159,-2.32917428,1
1519,545,-4.355455399,-2.488273621,1
1519,577,-2.475319147,-3.32007432,1
1519,609,-0.2481170893,-5.554368019,1
1519,641,0.1691769958,-5.846926212,1
1519,673,-0.1669405848,-5.205309868,1
1519,705,-1.453796625,-4.419274807,1
1519,737,-2.576687813,-4.140033245,1
1519,769,-2.234311581,-3.852718592,1
1519,801,-1.257627487,-3.168682814,1
1519,833,1.001259089,-2.804362774,1
1519,865,2.88863945,-2.854748249,1
1519,897,2.512650967,-3.759767532,1
1519,929,3.038809776,-3.285019636,1
1519,961,1.667443037,-3.356085539,1
1519,993,1.217152476,-3.342768908,1
1519,1025,1.674594045,-3.450903177,1
1519,1057,2.094381809,-3.484010696,1
1519,1089,2.054736137,-2.69203496,1
1519,1121,2.478159666,-1.834737778,1
1519,1153,2.174344301,-1.156278849,1
1519,1185,2.581465721,-0.1221792102,1
1519,1217,3.445789576,0.06104145944,1
1519,1249,3.961775303,0.2628097534,1
1519,1281,4.87579155,0.9237017035,1
1519,1313,5.349997044,0.9554336071,1
1519,1345,5.628735542,-0.09899902344,1
1519,1377,4.043981552,0.5026214123,1
1519,1409,3.007659197,0.5209265947,1
1519,1441,3.141938686,1.962205648,1
1519,1473,3.830631971,3.444982529,1
1519,1505,4.320929527,2.345472574,1
1519,1537,2.95499301,2.413146973,1
1519,1569,2.076978922,2.352776766,1
1519,1601,2.50541544,2.010297298,1
1519,1633,3.620702982,2.133951187,1
1519,1665,3.486656427,2.49901247,1
1519,1697,2.199798107,2.118323803,1
1519,1729,1.417281389,1.368366122,1
1519,1761,0.9110120535,1.608479381,1
1519,1793,-0.2384826541,2.881457806,1
1519,1825,-0.5747981071,0.6209458113,1
1519,1857,-0.2367362082,0.7290486097,1
1519,1889,-0.2437419891,0.678514719,1
1519,1921,-0.2872132659,0.4887973368,1
1519,1953,0.05742055178,0.9121542573,1
1519,1985,-0.836245656,1.598136425,1
1519,2017,-3.139077425,-0.1014768407,1
1551,33,-1.610346794,-0.2466850281,1
1551,65,-3.609060049,-7.680854797,1
1551,97,-2.095506907,-8.931714058,1
1551,129,0.1086572409,-7.325889111,1
1551,161,0.03278642893,-7.729403019,1
1551,193,-0.9797298312,-8.254405975,1
1551,225,-1.132085562,-7.498950958,1
1551,257,1.733207941,-9.153234482,1
1551,289,2.717240095,-9.961479187,1
1551,321,-1.249525666,-4.347550869,1
1551,353,-1.820149422,-4.173519611,1
1551,385,-2.546602964,-3.102713823,1
1551,417,-2.241662979,-2.723793983,1
1551,449,-1.485394716,-2.640831709,1
1551,481,-1.206680298,-2.412457466,1
1551,513,-2.409966946,-2.85535574,1
1551,545,-3.446828365,-2.875586987,1
1551,577,-2.016547203,-3.545118809,1
1551,609,-0.1998546124,-4.756371975,1
1551,641,-0.007542520761,-5.12548399,1
1551,673,0.3437108994,-5.08601141,1
1551,705,0.3797591329,-4.80208683,1
1551,737,0.3898185492,-4.542497158,1
1551,769,-0.4657293558,-3.938950062,1
1551,801,-1.254692554,-3.048375607,1
1551,833,-0.2255052924,-1.961583376,1
1551,865,0.4755060673,-1.830848932,1
1551,897,1.214210272,-3.237281799,1
1551,929,2.489864826,-3.153167486,1
1551,961,1.04327476,-2.593215227,1
1551,993,0.9158058167,-3.040382862,1
1551,1025,1.406770945,-3.521596909,1
1551,1057,1.633764148,-3.074964762,1
1551,1089,1.746590734,-1.715633154,1
1551,1121,1.592625976,-0.5988707542,1
1551,1153,1.496577501,-0.8829547167,1
1551,1185,2.229763508,-0.4068189561,1
1551,1217,3.232111454,0.4696794748,1
1551,1249,2.963736773,0.2816995084,1
1551,1281,2.725553989,0.4963804483,1
1551,1313,3.408676624,1.088686824,1
1551,1345,4.855419636,0.4284924269,1
1551,1377,2.940210819,-0.2832962275,1
1551,1409,1.816444874,1.291620135,1
1551,1441,3.737733364,2.563760757,1
1551,1473,5.333337784,2.395879984,1
1551,1505,4.836669922,2.069887161,1
1551,1537,4.929153442,2.354542255,1
1551,1569,4.786316872,1.218863249,1
1551,1601,0.7840144634,2.300786495,1
1551,1633,5.236449718,4.863970757,1
1551,1665,4.766074181,3.252291441,1
1551,1697,3.238778591,1.707905173,1
1551,1729,2.296615124,0.3876258135,1
1551,1761,1.317174435,0.4991382957,1
1551,1793,0.5466655493,0.3604086637,1
1551,1825,-0.4783497751,0.3190845847,1
1551,1857,-0.5610257387,0.6248658895,1
1551,1889,-0.6943935156,0.6441898346,1
1551,1921,-0.2333621979,0.6033034921,1
1551,1953,-0.004541754723,-0.7096577287,1
1551,1985,0.2664061785,-1.114830732,1
1551,2017,0.3443977833,-0.1756120026,1
1583,33,-1.574246049,-0.02109074593,1
1583,65,-1.506338477,-6.344080448,1
1583,97,-1.170312405,-7.75086832,1
1583,129,-1.103486896,-6.860111237,1
1583,161,-1.362113118,-6.911419392,1
1583,193,-2.207345009,-6.740078926,1
1583,225,-1.703239799,-6.166917324,1
1583,257,-1.729057193,-6.213131428,1
1583,289,0.5439765453,-7.826220512,1
1583,321,-2.296687126,-5.069998264,1
1583,353,-2.698611736,-4.072085381,1
1583,385,-3.012754917,-2.678923845,1
1583,417,-2.588078976,-2.394183159,1
1583,449,-2.16428256,-3.349511147,1
1583,481,-3.500937939,-2.976543903,1
1583,513,-3.885317087,-2.39949894,1
1583,545,-2.529835224,-3.561831474,1
1583,577,-1.604835868,-4.604343414,1
1583,609,-0.2099063993,-4.494019032,1
1583,641,-0.0389854908,-4.753061771,1
1583,673,0.910540998,-4.667226791,1
1583,705,1.970990777,-4.579370022,1
1583,737,1.636333942,-4.270429611,1
1583,769,-0.1381420344,-4.41377306,1
1583,801,-1.471581936,-3.745167732,1
1583,833,-0.6658414006,-1.816261292,1
1583,865,-0.6013467312,-0.7699284554,1
1583,897,-0.985585928,-2.750283003,1
1583,929,-0.6109917164,-3.092326164,1
1583,961,1.207784772,-2.646465063,1
1583,993,3.406378746,-2.884551525,1
1583,1025,1.919358134,-3.893693209,1
1583,1057,1.817369103,-3.972879648,1
1583,1089,1.755124688,-2.519787788,1
1583,1121,1.193210006,-0.9503457546,1
1583,1153,0.8964110613,-0.3663932085,1
1583,1185,1.506521344,-0.2486208677,1
1583,1217,2.189964294,0.1625828445,1
1583,1249,1.94400692,0.2620055974,1
1583,1281,1.445160151,0.560654223,1
1583,1313,2.524665117,1.548985243,1
1583,1345,2.784926891,-0.4442019463,1
1583,1377,2.254832745,-0.04102623463,1
1583,1409,2.630468607,3.285649776,1
1583,1441,2.935161352,3.751527548,1
1583,1473,2.581681728,2.734344006,1
1583,1505,2.680191994,2.399015903,1
1583,1537,3.81408453,2.153936386,1
1583,1569,14.76716232,-1.50033164,1
1583,1601,-16.47560883,5.250982285,1
1583,1633,4.160407066,3.296941042,1
1583,1665,4.016459465,2.20757103,1
1583,1697,2.951589823,0.6518691182,1
1583,1729,2.18331027,-1.28696382,1
1583,1761,1.599109054,-0.7636215687,1
1583,1793,1.873684764,-2.161069393,1
1583,1825,0.6692731977,0.257789135,1
1583,1857,-0.1434181631,0.7411597967,1
1583,1889,-0.6303561926,0.5150905848,1
1583,1921,-0.4555284381,0.07333722711,1
1583,1953,0.01720701158,-1.441220164,1
1583,1985,0.8821637034,-1.267408013,1
1583,2017,2.255403042,-0.4133776426,1
1615,33,-1.646305323,0.5836796761,1
1615,65,-1.938413978,-4.899675846,1
1615,97,-1.608144522,-6.584226608,1
1615,129,-1.512333989,-6.461547852,1
1615,161,-1.630568266,-6.491146564,1
1615,193,-1.9866153,-5.878137589,1
1615,225,-2.238264084,-5.277997017,1
1615,257,-2.269867897,-4.947016716,1
1615,289,-2.041594028,-4.854351521,1
1615,321,-1.839416265,-5.398068428,1
1615,353,-2.5815835,-4.482806683,1
1615,385,-2.168790579,-2.95695138,1
1615,417,-1.834459066,-2.086063862,1
1615,449,-2.125927448,-3.272347689,1
1615,481,-2.414194345,-6.5314641,1
1615,513,-2.676170111,-4.292171478,1
1615,545,-2.340740204,-4.533200741,1
1615,577,-2.243044376,-4.676060677,1
1615,609,-0.4718601406,-4.166862488,1
1615,641,0.4477469027,-4.511707783,1
1615,673,1.221263766,-4.388832092,1
1615,705,1.891551018,-4.459223747,1
1615,737,1.475096703,-4.440306187,1
1615,769,0.1971241832,-4.434970379,1
1615,801,-0.07717612386,-3.883638382,1
1615,833,-0.3272467554,-2.736237049,1
1615,865,-0.643881619,-2.00642252,1
1615,897,-0.2466270328,-2.923790216,1
1615,929,0.5134741068,-3.078021049,1
1615,961,2.169065952,-2.158805609,1
1615,993,3.524686813,-2.359008551,1
1615,1025,1.332001686,-3.597820282,1
1615,1057,1.535161853,-4.531713486,1
1615,1089,1.432199359,-3.964039803,1
1615,1121,0.7742776275,-2.613225222,1
1615,1153,0.4090818167,-1.228033662,1
1615,1185,1.037380219,0.07844179869,1
1615,1217,2.248816967,0.02353955805,1
1615,1249,2.949619293,0.1568924189,1
1615,1281,2.677413225,0.5580468178,1
1615,1313,2.475661278,1.125055313,1
1615,1345,2.431891441,0.6484740973,1
1615,1377,2.663185835,0.3297901154,1
1615,1409,2.562568188,2.615776062,1
1615,1441,2.041894197,3.975309849,1
1615,1473,1.758351326,2.983518839,1
1615,1505,2.015819073,2.339814425,1
1615,1537,2.213048458,1.560691118,1
1615,1569,1.25374651,1.347041368,1
1615,1601,4.307317257,1.102244735,1
1615,1633,5.26843071,1.992707491,1
1615,1665,3.929260731,0.7182577848,1
1615,1697,2.762203693,-0.92593503,1
1615,1729,1.218672991,-1.511183381,1
1615,1761,1.478199363,-0.4482324123,1
1615,1793,2.473235369,-1.311538696,1
1615,1825,1.319802999,0.2401359975,1
1615,1857,0.3902012706,0.7953563929,1
1615,1889,-0.3294250667,0.04857653379,1
1615,1921,-0.7055456042,-0.9935786724,1
1615,1953,-0.8755796552,-0.9267890453,1
1615,1985,-0.08028298616,-0.1723536849,1
1615,2017,1.105634689,-0.1370637417,1
1647,33,-2.044643164,0.5161548257,1
1647,65,-1.975925326,-5.075699806,1
1647,97,-1.588170171,-4.960911751,1
1647,129,-1.097623587,-5.408401012,1
1647,161,-1.323356509,-5.792236328,1
1647,193,-1.58983016,-5.436538219,1
1647,225,-2.088740587,-3.866051197,1
1647,257,-2.148088932,-4.201599121,1
1647,289,-1.871288657,-4.817784786,1
1647,321,-1.770267844,-5.238698006,1
1647,353,-1.67190361,-4.785111427,1
1647,385,-1.37535882,-3.823405504,1
1647,417,-1.418357611,-2.476847172,1
1647,449,-1.329280972,-3.54323864,1
1647,481,-1.134060383,-5.523185253,1
1647,513,-0.6897958517,-4.729204178,1
1647,545,-1.45964241,-4.27804327,1
1647,577,-2.038559437,-4.00520134,1
1647,609,-0.1341738403,-3.452236176,1
1647,641,1.238325238,-4.120254517,1
1647,673,1.908792257,-4.288203239,1
1647,705,1.934104681,-4.371919155,1
1647,737,1.779813766,-4.509778023,1
1647,769,-0.7071064711,-3.852220774,1
1647,801,-0.08593517542,-3.464064837,1
1647,833,0.3608435988,-3.131891727,1
1647,865,0.5050755143,-2.9645679,1
1647,897,0.2338357568,-2.717291117,1
1647,929,0.7359083891,-2.785571814,1
1647,961,2.148240089,-2.096469402,1
1647,993,1.809170246,-1.333456755,1
1647,1025,0.8397070169,-2.087276459,1
1647,1057,0.8781729937,-2.836627245,1
1647,1089,0.626167357,-3.884783506,1
1647,1121,0.1052112579,-3.228577852,1
1647,1153,0.1343989372,-1.523101807,1
1647,1185,0.3800853491,-0.7967727184,1
1647,1217,1.677242994,-0.2909179926,1
1647,1249,3.251073599,0.06365835667,1
1647,1281,3.771101713,0.4727854729,1
1647,1313,3.294392347,0.8203840256,1
1647,1345,2.659980059,0.8632763028,1
1647,1377,3.019863844,1.229302406,1
1647,1409,2.406861305,1.998136997,1
1647,1441,1.04475975,2.384812355,1
1647,1473,1.204162955,2.175548792,1
1647,1505,2.011937618,1.727437019,1
1647,1537,2.194818974,0.5977776647,1
1647,1569,2.280587673,-0.009944975376,1
1647,1601,4.099078655,-0.3002166152,1
1647,1633,4.6755867,0.8198771477,1
1647,1665,3.734571934,-0.4495316148,1
1647,1697,3.275667191,-1.223945856,1
1647,1729,2.899200916,-0.3031615615,1
1647,1761,2.227265835,0.1145913005,1
1647,1793,1.513029456,0.1510205418,1
1647,1825,1.104692817,0.2151171565,1
1647,1857,-0.3407094479,0.1983982325,1
1647,1889,-0.3327392638,-0.5489932895,1
1647,1921,-0.9956367016,-0.6107233763,1
1647,1953,-1.908638597,-1.206054449,1
1647,1985,-1.417612314,-0.2917141318,1
1647,2017,-0.548299551,-0.02179086208,1
1679,33,-2.0072999,-0.1887977123,1
1679,65,-1.326495528,-4.747377396,1
1679,97,-0.6294181347,-4.434603691,1
1679,129,-0.7080006599,-4.707167625,1
1679,161,-0.9410592318,-4.578866005,1
1679,193,-0.8724265099,-4.193606377,1
1679,225,-1.595062375,-2.909491539,1
1679,257,-1.682119489,-4.218553066,1
1679,289,-2.031780481,-5.233203411,1
1679,321,-1.996738672,-4.700910568,1
1679,353,-1.198235154,-4.146739483,1
1679,385,-0.7540498972,-4.215379715,1
1679,417,-0.8027553558,-4.133537292,1
1679,449,-0.5603141785,-5.173943996,1
1679,481,-0.6753121614,-4.518575191,1
1679,513,-0.5434043407,-4.239170551,1
1679,545,-0.9992681146,-4.118052483,1
1679,577,-0.5754385591,-3.760688782,1
1679,609,0.5296286941,-3.781650782,1
1679,641,2.067687988,-3.596400261,1
1679,673,2.963195324,-3.52375412,1
1679,705,2.563586712,-4.671598911,1
1679,737,2.270555258,-4.749086857,1
1679,769,0.5894008279,-3.962416649,1
1679,801,0.6851257086,-3.571517229,1
1679,833,1.84970212,-3.351161957,1
1679,865,1.806835175,-2.760362864,1
1679,897,0.6556839943,-1.487290859,1
1679,929,0.8750590086,-2.503891706,1
1679,961,1.2843467,-1.515533924,1
1679,993,2.221365452,-0.3261263371,1
1679,1025,1.239700079,-0.9932603836,1
1679,1057,-0.1462979913,-1.851708889,1
1679,1089,-0.1995164156,-2.680097342,1
1679,1121,-0.6909565926,-2.754907608,1
1679,1153,0.2623358965,-1.629535556,1
1679,1185,0.5339862704,-1.318992138,1
1679,1217,0.6873825788,-0.3366349936,1
1679,1249,1.700556517,0.2270334363,1
1679,1281,2.707073212,0.7502388358,1
1679,1313,3.431993484,0.4511170983,1
1679,1345,3.513619184,0.2242691517,1
1679,1377,3.146149158,1.152483106,1
1679,1409,2.296017885,1.591088533,1
1679,1441,1.665935993,1.647224784,1
1679,1473,1.655396938,1.223457098,1
1679,1505,2.051753044,0.4484888315,1
1679,1537,1.598446727,-0.1688783169,1
1679,1569,1.191772938,-2.149997711,1
1679,1601,1.290442109,-1.686855793,1
1679,1633,-0.3286883831,-0.8354748487,1
1679,1665,2.24529624,-1.246976972,1
1679,1697,3.551935673,-0.99824965,1
1679,1729,4.087444305,1.297077656,1
1679,1761,3.007793903,0.2928795218,1
1679,1793,2.059549809,-0.08157253265,1
1679,1825,1.3148669,-0.2100923657,1
1679,1857,-0.4541583061,-0.6641325355,1
1679,1889,-0.1832682788,-1.048997521,1
1679,1921,-0.4892829657,-1.162400723,1
1679,1953,-0.6683222651,-0.8918945789,1
1679,1985,-0.7938234806,-0.559820354,1
1679,2017,-1.109998465,-0.2109229565,1
1711,33,-1.668938041,-0.3351892233,1
1711,65,-1.609051943,-4.221897125,1
1711,97,-1.014249921,-4.453217983,1
1711,129,-1.054605842,-4.468147278,1
1711,161,-1.159490347,-3.297314644,1
1711,193,-0.9322584867,-2.829087257,1
1711,225,-1.816941738,-3.039934158,1
1711,257,-2.814296484,-5.905754566,1
1711,289,-2.721529484,-6.989185333,1
1711,321,-2.072149277,-4.914720058,1
1711,353,-0.7535032034,-3.441916466,1
1711,385,-0.1374661922,-3.944450378,1
1711,417,0.4832259417,-4.571208477,1
1711,449,0.1467749476,-5.900951385,1
1711,481,-0.006058722734,-5.670164585,1
1711,513,-0.4211516976,-5.336821556,1
1711,545,-0.1443500817,-4.890135288,1
1711,577,1.114322066,-4.149631977,1
1711,609,1.559246182,-4.131398201,1
1711,641,2.4130795,-3.473729372,1
1711,673,3.550329924,-3.432904243,1
1711,705,3.369427681,-4.94290638,1
1711,737,1.411801577,-6.539175034,1
