PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 27, filenames: A:[27]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[28]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,129,1.222633123,-6.10559988,1
1391,161,2.30635643,-6.661538601,1
1391,193,1.510257244,-8.459242821,1
1391,225,-0.06439334154,-9.031049728,1
1391,257,-0.9633612037,-9.092183113,1
1391,289,-1.59696579,-7.839221001,1
1391,321,-1.924584746,-7.22659874,1
1391,353,-2.300487757,-7.734060764,1
1391,385,0.2359833717,-8.384356499,1
1391,417,-2.451012135,-8.214008331,1
1391,449,-1.934408665,-6.261518002,1
1391,481,-1.919435501,-6.231676102,1
1391,513,-2.244087934,-6.782753944,1
1391,545,-1.739197373,-6.793070316,1
1391,577,14.03091621,-17.33819771,1
1391,609,-4.922506332,-3.826189995,1
1391,641,-4.829127789,-4.787445068,1
1391,673,0.626701355,-6.471375465,1
1391,705,-1.163538456,-3.759739637,1
1391,737,-2.184158802,-2.859164715,1
1391,769,-2.053780079,-1.144669056,1
1391,801,-2.181988001,-3.999547482,1
1391,833,-2.811207771,-4.286523819,1
1391,865,-2.317214251,-3.787595749,1
1391,897,-1.25747323,-3.296117544,1
1391,929,-0.185058251,-3.039963007,1
1391,961,0.6077737212,-3.451813936,1
1391,993,1.894386053,-3.839962959,1
1391,1025,3.00025177,-3.252801418,1
1391,1057,4.610102654,-2.944804668,1
1391,1089,5.072647572,-3.217103481,1
1391,1121,3.142616272,-2.64945364,1
1391,1153,3.481736183,-2.849869251,1
1391,1185,3.131152868,-3.382015705,1
1391,1217,1.016407728,-2.052938461,1
1391,1249,1.555175781,-1.015791893,1
1391,1281,1.451400399,-1.120690823,1
1391,1313,0.5039966106,-0.6934188604,1
1391,1345,0.6194491386,-0.9523942471,1
1391,1377,1.945325375,-1.881631255,1
1391,1409,3.215813637,-1.555424571,1
1391,1441,2.190182686,-1.112945199,1
1391,1473,1.832365274,-0.2623273134,1
1391,1505,3.481158257,-0.328407526,1
1391,1537,2.984365463,-0.410548687,1
1391,1569,1.125128627,0.1735228598,1
1391,1601,-1.533945322,0.249787882,1
1391,1633,-2.073349953,0.5835041404,1
1391,1665,-1.62201345,-0.07793651521,1
1391,1697,-2.015927315,-0.2115923464,1
1391,1729,-3.281785011,0.3225072026,1
1391,1761,-1.532254457,-0.173681438,1
1391,1793,0.2162610292,-1.336602449,1
1391,1825,0.3018838167,-1.046159148,1
1391,1857,0.1535117328,0.1050167084,1
1391,1889,-0.2876109779,-0.2859709859,1
1391,1921,-0.2228614688,-1.206245661,1
1391,1953,-0.4622892141,-1.272902131,1
1391,1985,-1.663363695,-0.7908095121,1
1391,2017,-1.159964681,-0.6957041025,1
1423,33,18.80721283,2.138095379,1
1423,65,0.9798611999,-6.713196754,1
1423,97,0.8543673754,-7.355731487,1
1423,129,1.280555725,-6.4868927,1
1423,161,1.245888233,-6.66881609,1
1423,193,-0.4935833216,-8.749668121,1
1423,225,-1.532664776,-9.578253746,1
1423,257,-1.057029843,-10.03220177,1
1423,289,-3.214090586,-11.44408417,1
1423,321,-3.763999701,-8.974127769,1
1423,353,-2.574006081,-8.679523468,1
1423,385,-10.0650835,-7.82750845,1
1423,417,-4.581032753,-6.971164227,1
1423,449,-1.836748123,-6.110873222,1
1423,481,-2.025723934,-6.534747124,1
1423,513,-2.521478653,-6.854915619,1
1423,545,-2.079912901,-6.541595459,1
1423,577,-0.199441433,-3.680383205,1
1423,609,-0.556491375,-3.040689468,1
1423,641,-1.711974263,-3.241286278,1
1423,673,-1.510933161,-4.053297997,1
1423,705,-1.097723007,-4.12224102,1
1423,737,-1.784581184,-2.339844227,1
1423,769,-2.522158623,-2.933942795,1
1423,801,-3.575157642,-4.994762897,1
1423,833,-3.359633207,-5.304499626,1
1423,865,-2.300632477,-4.291528702,1
1423,897,-0.9205671549,-3.716575623,1
1423,929,-0.1750592589,-3.486250639,1
1423,961,0.6030669808,-3.992347717,1
1423,993,1.699690938,-4.027653694,1
1423,1025,2.092690945,-3.222501993,1
1423,1057,4.483636379,-2.260107279,1
1423,1089,6.023880005,-3.309189796,1
1423,1121,5.452404976,-4.79607439,1
1423,1153,4.780972481,-4.352524281,1
1423,1185,3.760734081,-3.548586607,1
1423,1217,2.661394119,-2.483981371,1
1423,1249,1.853712201,-1.686810493,1
1423,1281,0.5075235367,-1.451824307,1
1423,1313,0.4248188734,-1.988149166,1
1423,1345,1.666806698,-1.878316283,1
1423,1377,3.018923521,-2.01649642,1
1423,1409,4.136945248,-2.079685688,1
1423,1441,3.181583881,-1.100715399,1
1423,1473,2.049897194,-0.4748149514,1
1423,1505,3.160987377,-1.253933311,1
1423,1537,2.992392302,-1.764866829,1
1423,1569,1.078056097,-0.5068873167,1
1423,1601,-0.5752667189,0.1767891496,1
1423,1633,-1.155602336,1.057677031,1
1423,1665,-0.6760364771,-0.1177060306,1
1423,1697,-1.270290852,-0.7524838448,1
1423,1729,-3.600337029,-1.023607969,1
1423,1761,-2.850716114,-2.025627851,1
1423,1793,-1.679376602,-3.453097343,1
1423,1825,-0.6724689603,-1.884640932,1
1423,1857,-1.211596251,-0.9577448368,1
1423,1889,-0.5500252843,-0.9401619434,1
1423,1921,0.1172673702,-1.706871748,1
1423,1953,-0.7921897173,-0.9610586166,1
1423,1985,-1.685712576,-0.6699295044,1
1423,2017,-2.189185858,-1.127782822,1
1455,33,1.465608835,-3.532629013,1
1455,65,0.8986452818,-8.627655983,1
1455,97,0.7381922603,-9.122028351,1
1455,129,0.7439132333,-8.437915802,1
1455,161,0.6507908702,-8.099796295,1
1455,193,0.4284535348,-8.134310722,1
1455,225,-0.4022507071,-8.705057144,1
1455,257,-0.8483677506,-9.40862751,1
1455,289,-1.659456253,-10.61794853,1
1455,321,-2.698451042,-9.352184296,1
1455,353,-1.630174875,-8.82599926,1
1455,385,-2.199046135,-7.905611992,1
1455,417,-2.990294933,-7.232426167,1
1455,449,-2.181843758,-6.670314312,1
1455,481,-1.759047151,-6.568827152,1
1455,513,-2.637123585,-5.895760059,1
1455,545,-2.884450436,-5.148929596,1
1455,577,-1.662661314,-4.080983162,1
1455,609,0.1105811596,-4.090514183,1
1455,641,-1.852387428,-5.137532711,1
1455,673,-2.370963335,-5.30737114,1
1455,705,-1.288897157,-5.015712261,1
1455,737,-1.306294084,-4.594371796,1
1455,769,-2.372279644,-4.8035326,1
1455,801,-2.984369278,-6.135207653,1
1455,833,-2.177044868,-6.608639717,1
1455,865,-1.841880202,-4.803523064,1
1455,897,-0.9382779002,-4.112342834,1
1455,929,-0.1475366354,-3.621885538,1
1455,961,0.620526731,-4.057690144,1
1455,993,1.753932118,-4.070718765,1
1455,1025,1.941160917,-3.550311089,1
1455,1057,3.156828165,-2.753386259,1
1455,1089,4.953938484,-3.396051407,1
1455,1121,6.279229164,-4.316102505,1
1455,1153,5.976834774,-4.430278301,1
1455,1185,4.242656708,-3.458353281,1
1455,1217,3.147007704,-3.054008722,1
1455,1249,2.289252758,-2.788217068,1
1455,1281,1.558163285,-2.006240845,1
1455,1313,1.106752515,-3.292218208,1
1455,1345,1.865441561,-3.058577776,1
1455,1377,3.855896473,-2.01554966,1
1455,1409,6.360298157,-1.279883504,1
1455,1441,5.46162653,-0.4260560274,1
1455,1473,4.515016556,-0.3707237244,1
1455,1505,4.581291199,-1.000121593,1
1455,1537,4.264308929,-1.997630477,1
1455,1569,1.631632328,-2.083091259,1
1455,1601,0.6719646454,-0.731647253,1
1455,1633,0.3739076853,0.2803409696,1
1455,1665,1.00786376,-0.3195772171,1
1455,1697,-0.1093052924,-1.299756646,1
1455,1729,-2.553749084,-1.863531113,1
1455,1761,-2.581109047,-2.689164639,1
1455,1793,-1.673404217,-2.779038429,1
1455,1825,-1.080298185,-2.672683716,1
1455,1857,-1.700868368,-1.76276052,1
1455,1889,-0.4101545215,-0.9813306332,1
1455,1921,-0.09312576056,-1.16025722,1
1455,1953,-1.396003008,-0.542955339,1
1455,1985,-1.31115818,-0.2310054302,1
1455,2017,-0.8739132285,-1.384398818,1
1487,33,-3.463666916,10.12350082,1
1487,65,1.318043113,-10.04750824,1
1487,97,-0.5419046879,-9.440711975,1
1487,129,-0.401394248,-8.267741203,1
1487,161,0.3918164968,-8.694560051,1
1487,193,0.5745223761,-8.026091576,1
1487,225,1.144041181,-7.258151054,1
1487,257,0.475600183,-8.337879181,1
1487,289,-0.02867102623,-8.342531204,1
1487,321,0.1723613739,-8.620565414,1
1487,353,-0.2434518337,-9.968572617,1
1487,385,1.07294488,-9.429689407,1
1487,417,-1.750761628,-7.536900997,1
1487,449,-2.257446766,-6.643094063,1
1487,481,-2.146487236,-6.238924503,1
1487,513,-2.005401134,-5.75257206,1
1487,545,-2.521402836,-5.562439442,1
1487,577,-3.829896688,-5.74613905,1
1487,609,11.65688515,8.67067337,1
1487,641,-2.658606291,-2.184810638,1
1487,673,-2.309249878,-5.977170944,1
1487,705,-1.348905802,-5.883485317,1
1487,737,-1.363681674,-5.816380024,1
1487,769,-2.71654892,-6.766465187,1
1487,801,-2.041245461,-6.795362473,1
1487,833,-1.424940825,-6.567116737,1
1487,865,-1.690540791,-5.818322659,1
1487,897,-1.495447159,-4.842935085,1
1487,929,-0.4081016183,-4.377803802,1
1487,961,0.3636515439,-4.473901749,1
1487,993,1.315068007,-4.308158875,1
1487,1025,2.624094009,-3.819836855,1
1487,1057,3.747005939,-3.211456537,1
1487,1089,4.629593849,-4.011633396,1
1487,1121,5.370485306,-5.058898449,1
1487,1153,4.451227188,-4.161193371,1
1487,1185,3.31556344,-3.724677086,1
1487,1217,3.109890223,-3.663063049,1
1487,1249,2.7342062,-3.3899827,1
1487,1281,1.716897964,-1.986222506,1
1487,1313,1.719497204,-2.48871994,1
1487,1345,2.588076115,-3.045915842,1
1487,1377,5.025086403,-2.792201281,1
1487,1409,6.17293644,-1.801466584,1
1487,1441,5.72463274,-0.7626135349,1
1487,1473,5.939030647,-0.4511792064,1
1487,1505,6.351620197,-0.9402678013,1
1487,1537,6.322282791,-2.508123875,1
1487,1569,3.514327288,-3.396088362,1
1487,1601,2.677415609,-2.272671223,1
1487,1633,2.246284008,-1.094933987,1
1487,1665,2.787753582,-0.9803506136,1
1487,1697,1.970541716,-1.975185752,1
1487,1729,0.2488604784,-2.656672955,1
1487,1761,-0.5164861679,-2.520977974,1
1487,1793,-0.7109792233,-1.836035728,1
1487,1825,-0.4390531182,-1.818346739,1
1487,1857,0.113918364,-2.0898211,1
1487,1889,0.4272570908,-1.239300251,1
1487,1921,-0.237508446,-1.139045954,1
1487,1953,-1.408704996,-0.6839901209,1
1487,1985,-1.140431166,-0.5311075449,1
1487,2017,0.07580190897,-1.946603179,1
1519,33,-0.1458231211,-0.1235074997,1
1519,65,1.773706198,-9.087233543,1
1519,97,1.0505476,-7.967571259,1
1519,129,0.7162073255,-8.434648514,1
1519,161,0.7232029438,-9.015768051,1
1519,193,0.3664664626,-7.981953621,1
1519,225,0.4167735577,-7.180624962,1
1519,257,1.616606474,-8.061742783,1
1519,289,1.542077184,-7.443143368,1
1519,321,1.049005747,-7.742160797,1
1519,353,0.3528432846,-8.102157593,1
1519,385,-0.5899330378,-7.577732086,1
1519,417,-1.230041742,-6.651715279,1
1519,449,-1.878480434,-6.388362885,1
1519,481,-2.658746481,-6.610796928,1
1519,513,-2.505859852,-6.358057499,1
1519,545,-2.764043808,-5.889230251,1
1519,577,-4.182254791,-5.836012363,1
1519,609,-3.623830795,-5.820107937,1
1519,641,-3.172317743,-6.161617279,1
1519,673,-2.498092651,-6.606822491,1
1519,705,-1.924084425,-7.339850903,1
1519,737,-2.896794796,-7.099550724,1
1519,769,-2.352450609,-7.688774586,1
1519,801,-0.5505074263,-7.054340839,1
1519,833,-0.3899569511,-6.559560299,1
1519,865,-1.565090179,-6.820717335,1
1519,897,-1.22953105,-4.990882397,1
1519,929,-0.6275651455,-5.313153744,1
1519,961,0.0253483057,-5.270274162,1
1519,993,0.9385040998,-4.898465157,1
1519,1025,2.187371731,-4.34914875,1
1519,1057,3.289104462,-3.804477692,1
1519,1089,3.25532198,-4.143584251,1
1519,1121,3.889603615,-5.07285738,1
1519,1153,2.992267609,-4.552936554,1
1519,1185,2.268222094,-4.17731142,1
1519,1217,2.970629692,-4.20697546,1
1519,1249,2.823886395,-3.669004202,1
1519,1281,2.389259577,-2.720614672,1
1519,1313,2.327572346,-3.260623455,1
1519,1345,2.923193693,-3.634150982,1
1519,1377,5.005393505,-5.061071396,1
1519,1409,5.757018089,-3.059276342,1
1519,1441,6.566122532,-1.128787398,1
1519,1473,6.368545532,-1.199858546,1
1519,1505,6.13834095,-1.820479274,1
1519,1537,5.673028946,-2.37613821,1
1519,1569,3.629808664,-2.43444252,1
1519,1601,3.531155348,-2.577239513,1
1519,1633,2.660491705,-1.912176728,1
1519,1665,2.864008665,-2.121880531,1
1519,1697,4.076935768,-2.934114933,1
1519,1729,2.457031727,-3.671486616,1
1519,1761,1.227504611,-2.733419418,1
1519,1793,0.2274870574,-1.696302891,1
1519,1825,0.2515185475,-1.826110363,1
1519,1857,0.6984256506,-2.186735392,1
1519,1889,0.8859709501,-1.63024354,1
1519,1921,0.5804667473,-1.151985884,1
1519,1953,-0.08309596777,-0.6599811316,1
1519,1985,0.1374785006,-1.239154577,1
1519,2017,0.5861310959,-2.129384279,1
1551,33,16.52640343,0.2384805679,1
1551,65,2.496902466,-8.51877594,1
1551,97,2.185949326,-8.512718201,1
1551,129,1.144350767,-8.438160896,1
1551,161,0.6343882084,-8.408791542,1
1551,193,-0.4517570734,-7.974729538,1
1551,225,0.1127259433,-7.561400414,1
1551,257,2.294273376,-8.027219772,1
1551,289,2.583833694,-7.818416595,1
1551,321,1.769175291,-5.585001469,1
1551,353,-0.1132337302,-7.730335712,1
1551,385,-0.9023104906,-7.511693954,1
1551,417,-1.037332296,-6.508173466,1
1551,449,-1.893503547,-6.417459011,1
1551,481,-3.385498762,-6.89334774,1
1551,513,-3.035977602,-6.920485497,1
1551,545,-2.717004299,-6.535952568,1
1551,577,-2.601902723,-6.701264858,1
1551,609,-2.720323801,-7.177867889,1
1551,641,-2.940856457,-7.371041298,1
1551,673,-2.886269569,-7.494147778,1
1551,705,-2.62485981,-8.694972038,1
1551,737,-2.319156885,-8.575721741,1
1551,769,-1.462112069,-8.172801971,1
1551,801,-0.5104968548,-7.55664587,1
1551,833,0.1846903563,-6.396381378,1
1551,865,-0.2287729979,-6.600257874,1
1551,897,-0.8983831406,-3.012933731,1
1551,929,-0.9936469793,-5.283564091,1
1551,961,-0.4124180675,-5.683032036,1
1551,993,0.7742313743,-4.999358177,1
1551,1025,1.81160605,-5.038049221,1
1551,1057,2.005304098,-4.553583145,1
1551,1089,1.497354507,-3.832032204,1
1551,1121,1.200117111,-3.863995552,1
1551,1153,1.513200283,-4.603251457,1
1551,1185,1.674784422,-4.605451584,1
1551,1217,1.991820574,-5.026821613,1
1551,1249,3.081535339,-3.879417896,1
1551,1281,2.945009708,-2.513096571,1
1551,1313,2.543000698,-2.90425849,1
1551,1345,2.630198956,-3.350159883,1
1551,1377,3.825660229,-5.649282932,1
1551,1409,5.876817226,-2.284831047,1
1551,1441,7.551801205,-1.530450821,1
1551,1473,6.871541023,-2.0720191,1
1551,1505,5.707812786,-1.819079638,1
1551,1537,4.869850159,-1.948169947,1
1551,1569,3.460043907,-1.853651404,1
1551,1601,3.456376076,-1.945482492,1
1551,1633,3.11003232,-1.78273797,1
1551,1665,3.7084589,-2.537127733,1
1551,1697,5.059072971,-3.170949697,1
1551,1729,5.08471489,-3.435458183,1
1551,1761,2.901721001,-3.013021946,1
1551,1793,1.432777882,-1.606141925,1
1551,1825,0.5951732993,-2.079418182,1
1551,1857,0.7578677535,-2.03684473,1
1551,1889,1.301700354,-1.545096159,1
1551,1921,1.20660758,-0.5624158382,1
1551,1953,1.34333694,0.2235465646,1
1551,1985,1.318048239,-0.01241272688,1
1551,2017,0.5099993944,-1.695343494,1
1583,33,-11.47257137,0.7963891029,1
1583,65,2.146496058,-7.746318817,1
1583,97,1.454585433,-7.531282425,1
1583,129,1.405070424,-7.564974785,1
1583,161,1.202026606,-7.67731142,1
1583,193,0.6506418586,-7.906885147,1
1583,225,0.3766463399,-6.47783041,1
1583,257,0.2846241593,-7.26451683,1
1583,289,-0.1634710133,-7.698613167,1
1583,321,-0.2741316557,-7.702024937,1
1583,353,-0.4429504275,-7.797140121,1
1583,385,-1.078612566,-8.201729774,1
1583,417,-1.045437098,-7.089463234,1
1583,449,-1.568643093,-7.309370995,1
1583,481,-3.322489023,-6.969088554,1
1583,513,-3.385924339,-6.972903728,1
1583,545,-2.490345001,-8.562376976,1
1583,577,-2.280051231,-7.939836025,1
1583,609,-2.381942511,-8.074925423,1
1583,641,-2.774964333,-7.779870987,1
1583,673,-3.467385054,-7.408254623,1
1583,705,-2.937585592,-7.614255428,1
1583,737,-2.006682873,-8.06403923,1
1583,769,-1.868153334,-7.928181171,1
1583,801,-1.308655858,-7.378639698,1
1583,833,0.3643140793,-6.2362957,1
1583,865,0.3018254042,-6.625292301,1
1583,897,-1.171916246,-3.434283257,1
1583,929,-1.480474949,-5.100532055,1
1583,961,-0.676546216,-5.095909595,1
1583,993,0.7486733794,-4.813066959,1
1583,1025,1.719945908,-4.943043232,1
1583,1057,1.901979685,-5.07286644,1
1583,1089,2.100301504,-4.643501282,1
1583,1121,1.385347128,-4.015697479,1
1583,1153,0.8469746113,-4.260229111,1
1583,1185,1.161589742,-4.375366211,1
1583,1217,1.349897385,-4.39232254,1
1583,1249,1.882220268,-4.186350346,1
1583,1281,2.351015091,-3.135313272,1
1583,1313,2.487195015,-1.615670919,1
1583,1345,3.184387207,-2.97464323,1
1583,1377,3.766520023,-3.254746675,1
1583,1409,4.99980402,-1.868057013,1
1583,1441,6.678301811,-2.647440672,1
1583,1473,6.566697121,-2.741132498,1
1583,1505,4.937028885,-1.483769417,1
1583,1537,4.033793449,-0.2279002666,1
1583,1569,3.396695852,-1.178796053,1
1583,1601,3.68202734,-1.061519504,1
1583,1633,3.619762182,-1.502239466,1
1583,1665,4.191839218,-2.528555155,1
1583,1697,4.555673599,-2.905430555,1
1583,1729,3.755824327,-2.86784935,1
1583,1761,3.181634188,-2.310533762,1
1583,1793,2.857526302,-1.565560222,1
1583,1825,0.2841467857,-0.6834353209,1
1583,1857,0.4891300201,-1.248793602,1
1583,1889,1.764143705,-1.11586833,1
1583,1921,2.004585743,-0.9928100705,1
1583,1953,2.265165329,-0.1519403458,1
1583,1985,1.750317812,-0.4300298691,1
1583,2017,0.1235436797,-1.05822444,1
1615,33,-11.02527905,0.5574030876,1
1615,65,1.05428648,-7.115972996,1
1615,97,1.540030718,-7.128615379,1
1615,129,2.192592144,-7.541229248,1
1615,161,1.274950504,-7.016425133,1
1615,193,0.7325345278,-7.935813427,1
1615,225,0.3564673066,-8.142185211,1
1615,257,-0.9482789636,-7.540501595,1
1615,289,-0.8210064769,-7.131371975,1
1615,321,-0.5282523632,-6.967668056,1
1615,353,-0.2371777296,-7.001835346,1
1615,385,-0.569213748,-7.399585247,1
1615,417,-0.6602208614,-7.246003151,1
1615,449,-0.7522054911,-6.873180866,1
1615,481,-1.934561729,-6.85812521,1
1615,513,-0.7846825123,-7.017187119,1
1615,545,-0.6059615612,-9.198757172,1
1615,577,-2.139388323,-8.307383537,1
1615,609,-2.308682203,-7.862110138,1
1615,641,-3.023074865,-7.792261124,1
1615,673,-4.186142445,-7.863656521,1
1615,705,-3.600064278,-7.25911665,1
1615,737,-2.724932194,-7.521812439,1
1615,769,-2.480847836,-7.844083309,1
1615,801,-1.921448469,-7.163629532,1
1615,833,-1.303748965,-5.365463257,1
1615,865,-1.612777233,-5.720473766,1
1615,897,-2.096749306,-5.705443859,1
1615,929,-0.8900349736,-5.635253906,1
1615,961,-0.3882920146,-5.307963371,1
1615,993,0.7339791656,-4.848632813,1
1615,1025,0.651376009,-4.807057858,1
1615,1057,1.113454103,-5.230324745,1
1615,1089,2.232266426,-5.093311787,1
1615,1121,1.705621123,-4.615821362,1
1615,1153,1.208436728,-4.114129543,1
1615,1185,1.317769766,-4.384824753,1
1615,1217,0.6076450348,-4.085710526,1
1615,1249,0.4779934883,-3.826363564,1
1615,1281,1.056058645,-3.18848896,1
1615,1313,2.746327639,-2.497847557,1
1615,1345,4.225381374,-3.594431877,1
1615,1377,4.819160461,-3.716717005,1
1615,1409,5.211397648,-2.918425083,1
1615,1441,5.066864491,-2.805830002,1
1615,1473,4.820566654,-2.781672001,1
1615,1505,3.881831169,-1.828217864,1
1615,1537,3.427585125,-1.505169511,1
1615,1569,3.947318792,-1.487946391,1
1615,1601,4.283815861,-1.231692195,1
1615,1633,3.989387989,-1.885326862,1
1615,1665,3.62800622,-2.445150375,1
1615,1697,3.940844059,-3.557312012,1
1615,1729,3.836974859,-2.4533391,1
1615,1761,3.473762512,-1.091279864,1
1615,1793,2.894409657,-0.9907491207,1
1615,1825,1.532179832,-0.1183496714,1
1615,1857,1.538383245,-0.5607800484,1
1615,1889,2.135573149,-1.133350611,1
1615,1921,2.261723995,-1.533176661,1
1615,1953,2.728393078,-1.180097103,1
1615,1985,2.345985413,-1.051198006,1
1615,2017,1.334364176,-0.5658720732,1
1647,33,2.370673656,-0.7282006741,1
1647,65,1.395276546,-6.043167114,1
1647,97,1.947682619,-6.880157471,1
1647,129,2.158501148,-7.007500648,1
1647,161,1.128319263,-6.862936497,1
1647,193,0.6250253916,-7.885250568,1
1647,225,0.001005128026,-7.618257523,1
1647,257,-1.157866955,-6.41181469,1
1647,289,-1.031878471,-6.26369524,1
1647,321,-0.4184328318,-6.456008434,1
1647,353,-0.07570499182,-6.823468208,1
1647,385,1.09473145,-7.757989883,1
1647,417,0.7369939089,-6.643120289,1
1647,449,-0.2388264537,-6.090718746,1
1647,481,-0.2648755312,-5.68501091,1
1647,513,1.390632391,-6.57407856,1
1647,545,-0.5199021101,-7.639219284,1
1647,577,-1.998940945,-7.784509659,1
1647,609,-2.283655167,-7.900689602,1
1647,641,-4.740904808,-7.474981308,1
1647,673,-5.509557724,-6.830057621,1
1647,705,-3.976130486,-6.128221989,1
1647,737,-3.310475588,-7.277924061,1
1647,769,-2.768550873,-7.160553932,1
1647,801,-2.219066381,-6.2269063,1
1647,833,-2.126488924,-5.407192707,1
1647,865,-2.179728985,-5.142460346,1
1647,897,-2.093381882,-5.770950317,1
1647,929,-0.3406785727,-5.713145733,1
1647,961,0.2217384577,-5.521224976,1
1647,993,-0.04249401391,-5.998811722,1
1647,1025,-0.02172505856,-5.585560799,1
1647,1057,-0.4016572237,-5.051767349,1
1647,1089,1.178922176,-4.875882149,1
1647,1121,1.810499787,-4.306312084,1
1647,1153,1.367774129,-4.076332092,1
1647,1185,1.194777489,-4.187569141,1
1647,1217,0.5801026821,-3.737388611,1
1647,1249,0.6056416035,-2.666230679,1
1647,1281,1.694740534,-1.834472418,1
1647,1313,2.983427286,-2.617481232,1
1647,1345,4.035264015,-3.054706097,1
1647,1377,4.37401104,-3.213819504,1
1647,1409,4.200507164,-3.686156511,1
1647,1441,3.970535517,-3.219361544,1
1647,1473,3.822780848,-2.769732237,1
1647,1505,3.471187353,-2.394735575,1
1647,1537,3.619007349,-2.177881956,1
1647,1569,3.862794399,-1.766805172,1
1647,1601,3.674126148,-1.275867224,1
1647,1633,3.318611383,-1.626781225,1
1647,1665,3.192092657,-2.2784307,1
1647,1697,3.347534657,-2.952859879,1
1647,1729,3.405109167,-2.066580772,1
1647,1761,2.88270402,-1.207510471,1
1647,1793,2.641932964,-0.6839731932,1
1647,1825,2.882017851,-0.3467020392,1
1647,1857,3.600944042,-1.051695585,1
1647,1889,3.48210001,-2.052406073,1
1647,1921,2.973561287,-2.446122169,1
1647,1953,3.160645723,-2.4310956,1
1647,1985,2.088204384,-1.461067915,1
1647,2017,1.537782907,-0.1558993757,1
1679,33,1.575260878,-0.7687087059,1
1679,65,2.325235128,-5.084660053,1
1679,97,2.77510643,-6.721749306,1
1679,129,1.731905103,-6.332956314,1
1679,161,-0.1360223293,-6.368823528,1
1679,193,-1.053456426,-7.192724228,1
1679,225,-0.7941915989,-6.201855183,1
1679,257,-1.404789686,-4.971281052,1
1679,289,-1.244920731,-4.889442921,1
1679,321,0.1243277788,-5.380750656,1
1679,353,0.26711905,-7.291255951,1
1679,385,0.6692063212,-7.348485947,1
1679,417,0.5644455552,-6.320664406,1
1679,449,0.3074635267,-5.938239574,1
1679,481,0.3416074514,-6.044175625,1
1679,513,0.5308122635,-6.540561199,1
1679,545,-1.106595516,-6.746310711,1
1679,577,-1.844835281,-6.746864796,1
1679,609,-2.145920277,-7.509429932,1
1679,641,-3.494241714,-6.508177757,1
1679,673,-4.524666786,-4.405243874,1
1679,705,-3.262932539,-3.737502098,1
1679,737,-2.559252262,-6.374922752,1
1679,769,-2.473445892,-6.089440346,1
1679,801,-2.338595867,-5.613676071,1
1679,833,-2.271696806,-5.583629608,1
1679,865,-2.071783543,-5.560182095,1
1679,897,-1.798166037,-5.581344128,1
1679,929,-0.6599355936,-5.689079285,1
1679,961,-0.4095773697,-5.708158493,1
1679,993,-1.30201757,-5.89345026,1
1679,1025,0.2903706729,-5.139721394,1
1679,1057,-0.1513907909,-4.597078323,1
1679,1089,0.005982041359,-4.601699352,1
1679,1121,1.025694609,-3.998513699,1
1679,1153,1.463469863,-3.618924141,1
1679,1185,1.369738102,-3.640587568,1
1679,1217,1.155849457,-3.318395615,1
1679,1249,3.061826944,-3.606622458,1
1679,1281,4.372086525,-3.267547131,1
1679,1313,3.62959981,-2.510081291,1
1679,1345,3.587772608,-2.388198137,1
1679,1377,3.487962961,-2.869194746,1
1679,1409,2.265410423,-3.469477892,1
1679,1441,2.999357224,-3.728476286,1
1679,1473,2.960036278,-2.49749136,1
1679,1505,3.683459997,-1.826015472,1
1679,1537,4.309729576,-2.353538752,1
1679,1569,4.055225372,-2.41492939,1
1679,1601,3.574530602,-0.7668312788,1
1679,1633,3.225386381,-0.8242971897,1
1679,1665,3.039849043,-2.441621542,1
1679,1697,2.372716427,-2.240284443,1
1679,1729,1.39837575,-0.7750308514,1
1679,1761,1.761443853,-0.6385353804,1
1679,1793,2.14012599,-0.685288012,1
1679,1825,2.938091993,-0.95209378,1
1679,1857,4.511026859,-1.230312705,1
1679,1889,3.333342075,-1.960707068,1
1679,1921,3.302541256,-2.776887894,1
1679,1953,3.16722846,-2.339035034,1
1679,1985,1.177658319,-1.526242614,1
1679,2017,0.3276010156,-0.3956171274,1
1711,33,2.136775494,-2.162142992,1
1711,65,2.933372974,-5.999809265,1
1711,97,2.037656546,-6.7254076,1
1711,129,1.028825283,-6.445436954,1
1711,161,-0.5909785628,-6.343011379,1
1711,193,-1.267290711,-6.501361847,1
1711,225,-0.6535131931,-5.590100288,1
1711,257,-0.2333126962,-5.161720753,1
1711,289,-0.3578799963,-4.219048977,1
1711,321,-0.06002807617,-3.805067539,1
1711,353,0.1442341506,-5.73451376,1
1711,385,-0.1806711555,-6.276599407,1
1711,417,-0.2947348356,-5.681997299,1
1711,449,0.1858811378,-5.457581043,1
1711,481,0.3297188282,-5.866061211,1
1711,513,-0.4357315898,-5.907164097,1
1711,545,-0.5452762842,-5.872968674,1
1711,577,-0.5403673649,-5.505936146,1
1711,609,-1.189580679,-5.045185566,1
1711,641,-1.899050832,-5.53242588,1
1711,673,-1.45972681,-5.478396893,1
1711,705,-1.448643088,-5.827629566,1
1711,737,-1.26924181,-6.079527855,1
1711,769,-1.044533372,-5.945589066,1
1711,801,-2.073758364,-5.195428371,1
