PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 30, filenames: A:[30]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[31]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,129,-0.3519154191,-3.987921238,1
1391,161,1.152053475,-5.783120155,1
1391,193,0.3778167367,-4.642343998,1
1391,225,-1.560770273,-4.041662216,1
1391,257,-1.134112597,-4.469936371,1
1391,289,-0.04104781151,-4.999440193,1
1391,321,0.3813741803,-5.320585251,1
1391,353,0.6978884339,-5.801167965,1
1391,385,0.09448182583,-5.309292793,1
1391,417,0.5246991515,-5.257579803,1
1391,449,0.2565561533,-5.460732937,1
1391,481,-0.2980780005,-4.91305542,1
1391,513,0.1531933546,-4.174467564,1
1391,545,1.483691335,-3.421067715,1
1391,577,0.0501345396,-2.026279449,1
1391,609,-2.053245068,-3.801054955,1
1391,641,-0.4014175832,-3.176827431,1
1391,673,0.1617077291,-6.01248455,1
1391,705,1.032490253,-3.290902615,1
1391,737,0.8793020248,-2.927258015,1
1391,769,-0.05004099011,-1.700731516,1
1391,801,-3.018254995,-4.417402267,1
1391,833,-1.606541157,-4.048634529,1
1391,865,-0.2289969325,-3.969362736,1
1391,897,0.09156110883,-3.800196886,1
1391,929,0.4235374928,-1.949112892,1
1391,961,1.214112759,-3.931143761,1
1391,993,1.936564088,-4.211877346,1
1391,1025,3.20163393,-4.493936539,1
1391,1057,3.376651764,-4.496052742,1
1391,1089,1.294703841,-3.442281485,1
1391,1121,0.4051185846,-1.576612949,1
1391,1153,-0.5166785717,-2.245618343,1
1391,1185,-1.523832083,-3.83771348,1
1391,1217,-1.339189887,-4.922482491,1
1391,1249,-0.5942608118,-4.673443794,1
1391,1281,-0.7524279356,-2.70475173,1
1391,1313,-1.272743583,-1.706858158,1
1391,1345,-1.468639612,-1.026329279,1
1391,1377,-1.198183775,-0.2823478878,1
1391,1409,-0.8459682465,0.01949730515,1
1391,1441,-0.5789231062,-0.2428528666,1
1391,1473,-1.23649025,-0.5003987551,1
1391,1505,-1.089043379,-0.9194607735,1
1391,1537,0.4180784822,0.04351747036,1
1391,1569,0.5502221584,1.71707654,1
1391,1601,1.351773143,0.6462441683,1
1391,1633,1.85665226,0.1881519258,1
1391,1665,2.108659267,0.02383163571,1
1391,1697,2.257160902,0.3136895895,1
1391,1729,2.563587666,1.36180532,1
1391,1761,2.729768276,1.424694419,1
1391,1793,1.179410934,19.5723362,1
1391,1825,-0.1360979974,-1.110825181,1
1391,1857,-1.194541812,0.7285768986,1
1391,1889,-3.120844126,2.2497859,1
1391,1921,-0.3832991123,0.7447813749,1
1391,1953,0.9983731508,0.6322617531,1
1391,1985,0.9461274743,-0.7268216014,1
1391,2017,-0.3367778957,-1.835668564,1
1423,33,-2.980634212,-0.3114849329,1
1423,65,-1.038600206,-3.786460638,1
1423,97,-2.481971741,-3.145819426,1
1423,129,-1.645312071,-4.788624763,1
1423,161,0.1901039481,-6.164003372,1
1423,193,-0.4781367183,-5.194925785,1
1423,225,-1.676736355,-4.872493744,1
1423,257,-0.6591688395,-5.034032345,1
1423,289,0.8782305121,-5.894930363,1
1423,321,1.452462673,-7.042234898,1
1423,353,1.992456198,-5.971400738,1
1423,385,1.551278234,-5.563309193,1
1423,417,1.476325989,-2.753019333,1
1423,449,0.4033250213,-4.470035553,1
1423,481,0.2258067727,-5.325648785,1
1423,513,0.4152152538,-4.646185875,1
1423,545,0.9643535018,-2.9332304,1
1423,577,1.216007948,-2.042255402,1
1423,609,0.3948796988,-2.564176559,1
1423,641,-0.1124539375,-3.490952015,1
1423,673,1.15885222,-4.344454765,1
1423,705,1.69123435,-4.126327991,1
1423,737,0.4851503372,-3.675292969,1
1423,769,-0.5430270433,-4.006257534,1
1423,801,-1.595086575,-4.492742538,1
1423,833,-1.633742332,-3.028348923,1
1423,865,0.5476142764,-3.963751793,1
1423,897,0.8262132406,-3.950750351,1
1423,929,0.7701776028,-4.427647591,1
1423,961,1.079815984,-4.924575806,1
1423,993,1.763896585,-4.870379448,1
1423,1025,2.535378933,-4.378816605,1
1423,1057,2.476729631,-4.11131525,1
1423,1089,1.024693489,-4.493631363,1
1423,1121,0.5120453835,-3.156230688,1
1423,1153,-0.02061766386,-2.459228754,1
1423,1185,-0.9061352015,-3.226991415,1
1423,1217,-1.005067825,-4.212935925,1
1423,1249,-0.3320456743,-3.737456083,1
1423,1281,-1.381187439,-2.71429491,1
1423,1313,-1.462564349,-1.233477592,1
1423,1345,-1.463778257,-0.3231773376,1
1423,1377,-1.202869177,-0.1060818136,1
1423,1409,-0.5698809624,0.4075394869,1
1423,1441,-0.4772508144,0.7059358358,1
1423,1473,-1.245232224,0.07695299387,1
1423,1505,-1.412297964,-1.037804604,1
1423,1537,-0.3453687429,-0.4864523411,1
1423,1569,0.1782577932,1.416948318,1
1423,1601,0.6046028137,1.543245792,1
1423,1633,1.519521952,0.5429728627,1
1423,1665,1.644647837,0.1524890065,1
1423,1697,1.831652403,0.2319621742,1
1423,1729,2.076387882,0.213841483,1
1423,1761,2.999040604,-0.8866219521,1
1423,1793,2.980148792,-2.198235989,1
1423,1825,0.9632544518,-0.8052475452,1
1423,1857,0.2446495891,0.866420269,1
1423,1889,0.3821499944,1.790735602,1
1423,1921,0.7202962041,2.833654404,1
1423,1953,0.8881089687,2.446207047,1
1423,1985,1.188994169,0.4909576476,1
1423,2017,0.4939424396,-0.2709242105,1
1455,33,-2.253668308,0.2041888237,1
1455,65,-0.2374019623,-4.340680122,1
1455,97,0.2400391102,-4.737834454,1
1455,129,0.3485509157,-5.46370697,1
1455,161,0.4066194296,-5.391077042,1
1455,193,-1.833357334,-4.998716354,1
1455,225,-1.921727419,-6.172451496,1
1455,257,-0.008908390999,-6.148171425,1
1455,289,1.365962267,-6.049212456,1
1455,321,1.978615522,-6.620752811,1
1455,353,3.309589624,-5.819756985,1
1455,385,3.03205657,-6.422777176,1
1455,417,4.379590034,-4.583263874,1
1455,449,0.6533660293,-5.137825012,1
1455,481,-0.6652029753,-6.301539421,1
1455,513,-0.07504928112,-5.98904705,1
1455,545,1.074395776,-3.744124889,1
1455,577,-9.762677193,-11.29560089,1
1455,609,0.2029665709,-4.118454456,1
1455,641,-0.2714481354,-5.077379227,1
1455,673,0.598429203,-5.1616745,1
1455,705,1.505977392,-5.013744831,1
1455,737,1.235429645,-4.692264557,1
1455,769,0.7967466712,-5.106191158,1
1455,801,0.9164555669,-5.536841393,1
1455,833,0.9373402596,-5.376213074,1
1455,865,-0.5405154228,15.24959755,1
1455,897,1.502557635,-3.313075542,1
1455,929,0.2368466854,-4.907383919,1
1455,961,1.661522388,-5.909740448,1
1455,993,2.506435156,-5.462688923,1
1455,1025,2.213012934,-4.361973763,1
1455,1057,1.95585072,-4.37244463,1
1455,1089,1.324383616,-4.766969204,1
1455,1121,1.059933186,-3.973237991,1
1455,1153,0.5639969707,-3.019857407,1
1455,1185,-0.9427486658,-2.068130255,1
1455,1217,-2.290484428,-1.262186766,1
1455,1249,-1.919931412,-0.779982686,1
1455,1281,-1.814466,-1.907438636,1
1455,1313,-1.015882373,-0.5374028087,1
1455,1345,-0.6430965662,1.02370739,1
1455,1377,-0.800938189,0.5129435062,1
1455,1409,-0.5869837403,1.199156404,1
1455,1441,-0.8595639467,1.335502028,1
1455,1473,-1.9851017,0.7311924696,1
1455,1505,-1.543314934,-0.3691963553,1
1455,1537,-0.3506283164,-0.7657086849,1
1455,1569,-0.0330658108,-0.6636353731,1
1455,1601,-0.06339097023,0.6440827847,1
1455,1633,0.3867112398,0.757383287,1
1455,1665,1.044473886,0.7209301591,1
1455,1697,1.264974236,0.7903626561,1
1455,1729,1.815598249,0.4121560156,1
1455,1761,4.254644394,-1.287552714,1
1455,1793,3.105141878,-3.238395452,1
1455,1825,1.848331094,-0.6727570295,1
1455,1857,2.114769697,0.5618975759,1
1455,1889,1.807215691,1.340878606,1
1455,1921,1.240518093,1.972810149,1
1455,1953,0.7570288181,1.762036681,1
1455,1985,0.8931148052,1.156106353,1
1455,2017,1.703835249,0.3270317912,1
1487,33,0.7432572842,-0.4085667133,1
1487,65,1.397393465,-5.931619167,1
1487,97,1.521339655,-5.461692333,1
1487,129,2.04389143,-5.612607002,1
1487,161,2.322736502,-5.545079231,1
1487,193,-0.7142715454,-2.933914185,1
1487,225,-1.101778507,-5.025475025,1
1487,257,0.2942965031,-5.758456707,1
1487,289,1.474524498,-5.50261116,1
1487,321,2.532968521,-6.539030075,1
1487,353,3.281454086,-6.824240208,1
1487,385,3.467290878,-6.722886086,1
1487,417,2.523886204,-6.928220272,1
1487,449,2.06606102,-6.691660881,1
1487,481,1.049665928,-6.630272388,1
1487,513,1.212981224,-6.659801006,1
1487,545,2.23072958,-6.699729919,1
1487,577,2.164885044,-6.160444736,1
1487,609,-0.1258050203,-7.406579018,1
1487,641,0.7370972633,-6.805178642,1
1487,673,1.856366754,-6.4246068,1
1487,705,2.006147861,-6.040475368,1
1487,737,1.906964302,-5.775542259,1
1487,769,1.681259394,-5.948599815,1
1487,801,1.49232769,-5.446790695,1
1487,833,2.443082094,-3.414172649,1
1487,865,3.712497473,-1.56811285,1
1487,897,15.45688248,-16.28878975,1
1487,929,1.861173153,-4.922866344,1
1487,961,2.645048857,-5.772044659,1
1487,993,2.988944769,-5.902573109,1
1487,1025,2.633960962,-4.94890976,1
1487,1057,2.411569834,-5.133510113,1
1487,1089,1.826725602,-5.909265995,1
1487,1121,1.872313261,-5.569923878,1
1487,1153,0.6518979669,-4.164606094,1
1487,1185,-0.7117626667,-1.677824497,1
1487,1217,-1.636140347,-0.2193237543,1
1487,1249,-2.049701214,0.30930233,1
1487,1281,0.8331439495,0.4685722589,1
1487,1313,0.1865375042,0.007271528244,1
1487,1345,-0.2206988931,0.3667583466,1
1487,1377,-0.2431257367,0.768658936,1
1487,1409,-0.5136165023,0.9988060594,1
1487,1441,-0.2952668369,1.020834327,1
1487,1473,-1.020356894,0.7104139924,1
1487,1505,-1.163630605,0.2566592097,1
1487,1537,-0.482055068,-0.5032305717,1
1487,1569,-0.859988451,-1.776430488,1
1487,1601,0.003291666508,0.04088878632,1
1487,1633,0.6412210464,1.063491821,1
1487,1665,1.51884675,1.445074797,1
1487,1697,2.718647003,1.723668337,1
1487,1729,2.563435078,1.901042342,1
1487,1761,2.085902214,0.3656174242,1
1487,1793,2.029034376,-0.5671188235,1
1487,1825,2.331632614,0.3927002847,1
1487,1857,2.935501814,0.5377216339,1
1487,1889,2.665147305,0.5676170588,1
1487,1921,1.398179054,0.9553214908,1
1487,1953,0.4946124554,0.7884247899,1
1487,1985,0.4349081516,2.173342228,1
1487,2017,1.285331249,0.0873388648,1
1519,33,21.64008713,1.675051212,1
1519,65,3.183694839,-7.876043797,1
1519,97,2.488964081,-6.746052265,1
1519,129,2.844103575,-7.139923573,1
1519,161,3.878180504,-6.568490505,1
1519,193,3.137963533,-5.229906082,1
1519,225,1.751668453,-6.188722134,1
1519,257,2.279886484,-6.744630337,1
1519,289,2.886964083,-6.245044708,1
1519,321,3.27537179,-7.549031258,1
1519,353,3.689475775,-7.315168381,1
1519,385,3.055172682,-6.809440136,1
1519,417,3.052762032,-6.795675278,1
1519,449,3.621712923,-6.938988686,1
1519,481,3.417421818,-6.31974411,1
1519,513,3.072721004,-7.217939377,1
1519,545,3.46216774,-8.157707214,1
1519,577,2.905771971,-9.052984238,1
1519,609,2.278784275,-9.423669815,1
1519,641,2.217355967,-7.504619122,1
1519,673,2.721268654,-6.860385895,1
1519,705,2.164299726,-6.520468712,1
1519,737,1.88219595,-6.788514614,1
1519,769,1.786950588,-6.329582691,1
1519,801,1.532654762,-4.658397675,1
1519,833,1.020635366,-3.517505646,1
1519,865,0.3801892996,-2.669641018,1
1519,897,-0.4305570126,-4.629588604,1
1519,929,1.940901995,-5.118854046,1
1519,961,3.110383511,-5.770163059,1
1519,993,3.206136465,-5.850275993,1
1519,1025,2.833465576,-5.319856167,1
1519,1057,2.179727316,-5.729516983,1
1519,1089,1.144097805,-6.414358616,1
1519,1121,1.167197108,-6.157292366,1
1519,1153,0.3166136742,-5.00073719,1
1519,1185,-0.8709108233,-3.292989492,1
1519,1217,-1.105766296,-0.7919588089,1
1519,1249,-1.544964075,-0.3204895854,1
1519,1281,-0.09083949029,-0.2112607062,1
1519,1313,0.5291281939,-0.07337526977,1
1519,1345,-1.756124735,-0.3607899249,1
1519,1377,-1.26336813,-0.1909781545,1
1519,1409,-0.3426856399,0.2816466093,1
1519,1441,0.2458659112,0.9656393528,1
1519,1473,-0.2440116704,0.942545414,1
1519,1505,-0.4556756318,0.07032033801,1
1519,1537,0.2101610005,-0.7567212582,1
1519,1569,-0.1916500479,-2.402935982,1
1519,1601,0.51475209,0.1864623129,1
1519,1633,0.9105585217,1.124390602,1
1519,1665,1.203436494,1.631741881,1
1519,1697,1.852959633,1.651220441,1
1519,1729,2.245738983,2.065257788,1
1519,1761,1.721168518,1.065512061,1
1519,1793,1.463076353,0.4158517122,1
1519,1825,1.725462914,1.044615388,1
1519,1857,2.178696871,1.048499823,1
1519,1889,2.32924819,0.8519461751,1
1519,1921,1.972099304,0.7242962718,1
1519,1953,1.338579416,0.296043396,1
1519,1985,1.339853764,1.676108956,1
1519,2017,0.5394625664,-0.2043508291,1
1551,33,-15.44065857,0.3344173431,1
1551,65,4.48090744,-7.905012131,1
1551,97,3.816006184,-8.081678391,1
1551,129,3.984712839,-7.701803207,1
1551,161,7.017564774,-7.222352505,1
1551,193,5.230957985,-6.739731789,1
1551,225,4.013466358,-6.606215477,1
1551,257,3.697573662,-7.426184654,1
1551,289,3.800966978,-8.269422531,1
1551,321,3.615727663,-7.551869392,1
1551,353,3.344697475,-6.817019463,1
1551,385,3.438569784,-7.067727089,1
1551,417,4.474406719,-7.579758167,1
1551,449,4.745843887,-7.706981659,1
1551,481,5.482601166,-8.337524414,1
1551,513,6.055086136,-8.673605919,1
1551,545,4.915403843,-8.692975044,1
1551,577,3.259148359,-9.254398346,1
1551,609,2.913087368,-8.468788147,1
1551,641,3.228928804,-8.111875534,1
1551,673,3.315066576,-7.706441402,1
1551,705,3.045513868,-6.593567848,1
1551,737,2.699047804,-6.65773344,1
1551,769,2.509558201,-6.545273304,1
1551,801,2.148872852,-3.742556095,1
1551,833,1.434287786,-4.337585449,1
1551,865,0.04762649536,-4.206565857,1
1551,897,-0.9369864464,-5.409668446,1
1551,929,2.18853569,-6.012013912,1
1551,961,3.815359116,-6.316729546,1
1551,993,3.997896671,-5.728160858,1
1551,1025,3.375722885,-5.378321648,1
1551,1057,2.344212294,-6.111541271,1
1551,1089,1.564996004,-6.12940979,1
1551,1121,1.592419386,-4.599881172,1
1551,1153,0.2032289505,-5.456130028,1
1551,1185,-0.548037827,-5.023006439,1
1551,1217,-0.5585353374,-2.595578432,1
1551,1249,-0.9457710981,-1.148542404,1
1551,1281,-0.1343262643,0.2247420549,1
1551,1313,0.852029264,0.4989628792,1
1551,1345,0.795981884,-0.2328353524,1
1551,1377,0.09839949012,-0.7326498032,1
1551,1409,0.6015231609,-0.01962929964,1
1551,1441,0.7956581116,1.001614332,1
1551,1473,1.217515469,1.848276854,1
1551,1505,0.9303874969,0.6468390226,1
1551,1537,1.037447095,-0.519970715,1
1551,1569,0.9561790228,-1.788957834,1
1551,1601,0.6876288652,0.4239578247,1
1551,1633,0.7142733335,1.174781919,1
1551,1665,1.247939229,2.656027555,1
1551,1697,1.617961764,1.526533008,1
1551,1729,2.439396381,1.687967658,1
1551,1761,2.170107841,1.292025805,1
1551,1793,1.72813046,0.9935164452,1
1551,1825,1.502307892,1.327629924,1
1551,1857,1.839372516,0.73525846,1
1551,1889,3.09697175,1.061330557,1
1551,1921,2.451268435,0.7725649476,1
1551,1953,1.830782175,0.3172926903,1
1551,1985,1.231777787,0.4976994395,1
1551,2017,-0.02719938755,-0.4083474874,1
1583,33,1.699107885,0.2560119629,1
1583,65,4.689699173,-7.733855724,1
1583,97,4.389753819,-7.592503548,1
1583,129,4.767101765,-7.375627995,1
1583,161,5.889186859,-7.771672249,1
1583,193,5.333367348,-8.9389534,1
1583,225,4.600086689,-7.512241364,1
1583,257,4.194525242,-7.295260906,1
1583,289,4.319426537,-6.371734619,1
1583,321,4.240963936,-7.361960411,1
1583,353,3.396943569,-7.47922039,1
1583,385,3.342303991,-8.017961502,1
1583,417,4.499623775,-9.113602638,1
1583,449,3.81623888,-9.273936272,1
1583,481,4.543347359,-10.48663235,1
1583,513,4.859972954,-10.39422035,1
1583,545,4.360098839,-9.089626312,1
1583,577,3.192761421,-7.818900108,1
1583,609,3.072058439,-7.584051609,1
1583,641,4.610494614,-9.152384758,1
1583,673,5.854048729,-10.29179764,1
1583,705,5.268676758,-7.553301811,1
1583,737,3.792161703,-6.207145691,1
1583,769,3.553454399,-5.639099598,1
1583,801,3.77729249,-4.839107513,1
1583,833,1.315298796,-5.473241806,1
1583,865,1.213858843,-6.15289402,1
1583,897,2.432603598,-6.707346439,1
1583,929,3.258696318,-7.41253376,1
1583,961,4.334848881,-6.976485729,1
1583,993,5.059185982,-6.385784149,1
1583,1025,4.253222466,-5.895070076,1
1583,1057,2.941631079,-5.981729031,1
1583,1089,3.348105907,-5.558773518,1
1583,1121,3.228832722,-5.643424511,1
1583,1153,1.339906931,-5.759652615,1
1583,1185,0.7580742836,-5.548820496,1
1583,1217,0.6261874437,-4.032384872,1
1583,1249,0.4658867717,-2.140106201,1
1583,1281,0.8680481315,-0.3510601521,1
1583,1313,0.7555595636,0.1237556934,1
1583,1345,1.210201025,-0.9549629688,1
1583,1377,2.396054745,-1.087618828,1
1583,1409,2.373522758,0.2232852578,1
1583,1441,1.400629044,0.7820655704,1
1583,1473,1.731149554,1.131640911,1
1583,1505,1.696147203,0.7483338118,1
1583,1537,1.75459373,0.5650603771,1
1583,1569,2.023701668,0.3656172752,1
1583,1601,1.294611454,0.9304670691,1
1583,1633,1.448375106,1.12743926,1
1583,1665,1.756496906,2.730508804,1
1583,1697,1.972216964,1.508996487,1
1583,1729,2.081935406,1.186355591,1
1583,1761,1.774629116,1.225013614,1
1583,1793,1.867232084,2.068959236,1
1583,1825,1.585378051,1.682988763,1
1583,1857,1.848620892,0.3019922972,1
1583,1889,2.502267122,0.8421676755,1
1583,1921,2.450387001,1.17387414,1
1583,1953,1.033133984,0.4272529483,1
1583,1985,1.120838642,1.15233326,1
1583,2017,0.3123587966,-0.3543425798,1
1615,33,-13.68966866,0.5278234482,1
1615,65,4.717736721,-8.164795876,1
1615,97,4.622107983,-8.330565453,1
1615,129,4.240560055,-8.611557007,1
1615,161,5.256863594,-8.160520554,1
1615,193,5.106006622,-8.443242073,1
1615,225,4.856125355,-8.549555779,1
1615,257,4.366327286,-8.500200272,1
1615,289,4.910535812,-7.316343307,1
1615,321,5.715270996,-7.273763657,1
1615,353,4.105948448,-8.902740479,1
1615,385,3.416620255,-9.450654984,1
1615,417,3.275253296,-9.299642563,1
1615,449,2.939882755,-9.87005806,1
1615,481,3.300060272,-11.50922966,1
1615,513,3.805542231,-10.52415943,1
1615,545,4.157833576,-9.00746727,1
1615,577,3.066854239,-7.616215706,1
1615,609,2.370886803,-7.045690536,1
1615,641,3.051064491,-8.507528305,1
1615,673,4.465376854,-9.11532402,1
1615,705,4.790447235,-7.111420155,1
1615,737,4.550985336,-6.11190176,1
1615,769,4.44086647,-5.645056725,1
1615,801,3.800982475,-5.747148037,1
1615,833,2.533353806,-6.086579323,1
1615,865,16.18889236,-6.595914841,1
1615,897,3.057202578,-7.749682903,1
1615,929,3.664593697,-7.816298008,1
1615,961,4.763631821,-7.16622448,1
1615,993,6.54483223,-6.965640545,1
1615,1025,5.064825058,-5.812990665,1
1615,1057,4.201292992,-5.337319851,1
1615,1089,4.565292358,-5.241934776,1
1615,1121,3.236347914,-6.33317709,1
1615,1153,2.263184786,-6.220160007,1
1615,1185,2.199418068,-5.525363445,1
1615,1217,1.613067269,-4.384422302,1
1615,1249,1.040537596,-3.300068378,1
1615,1281,0.6099342108,-2.364751816,1
1615,1313,0.3433246613,-1.629238844,1
1615,1345,-0.02165189385,-1.724639893,1
1615,1377,0.1827768683,-1.392163277,1
1615,1409,0.8347206712,0.100087285,1
1615,1441,0.9526194334,0.4927402735,1
1615,1473,1.159951568,0.9226282835,1
1615,1505,1.487651587,1.147525311,1
1615,1537,1.978929758,1.110024333,1
1615,1569,2.723595619,0.995452404,1
1615,1601,2.50792408,1.083258152,1
1615,1633,2.23238039,1.267169476,1
1615,1665,1.631214023,1.06163764,1
1615,1697,1.4681499,0.8643248081,1
1615,1729,2.351415634,0.5001254082,1
1615,1761,2.138492584,0.8716756701,1
1615,1793,3.001578808,3.591836452,1
1615,1825,1.961316466,1.00496769,1
1615,1857,2.152350426,0.2243324518,1
1615,1889,2.248966217,0.8059517741,1
1615,1921,1.967149973,0.9282136559,1
1615,1953,1.159321904,0.3945608735,1
1615,1985,0.735691011,1.372671247,1
1615,2017,0.3401204348,0.1318842173,1
1647,33,8.08519268,0.0875005722,1
1647,65,4.728779793,-8.185321808,1
1647,97,5.231733322,-9.037861824,1
1647,129,5.30496788,-8.873683929,1
1647,161,5.968376637,-8.841056824,1
1647,193,5.615896225,-9.046895027,1
1647,225,5.161354542,-8.730256081,1
1647,257,4.525496006,-8.852065086,1
1647,289,4.785654545,-8.304998398,1
1647,321,4.680021286,-7.947814941,1
1647,353,4.10394907,-9.617900848,1
1647,385,3.778372526,-12.35590076,1
1647,417,2.855119705,-10.06902218,1
1647,449,1.62068224,-11.73652744,1
1647,481,2.848406792,-12.53315449,1
1647,513,2.535164356,-8.971682549,1
1647,545,2.609839201,-7.772802353,1
1647,577,2.879103899,-6.889352798,1
1647,609,2.489136219,-6.51642704,1
1647,641,2.686235905,-6.885588646,1
1647,673,3.300099611,-7.193290234,1
1647,705,3.627555609,-5.743237972,1
1647,737,4.205812931,-6.477583885,1
1647,769,3.813423395,-6.211106777,1
1647,801,2.646486282,-5.93267107,1
1647,833,2.07323885,-6.207094669,1
1647,865,2.40450716,-7.169006348,1
1647,897,2.969958067,-8.152439117,1
1647,929,3.405122995,-7.671463966,1
1647,961,4.134709358,-5.452118874,1
1647,993,6.424035072,-6.537398338,1
1647,1025,6.552081108,-6.550012589,1
1647,1057,5.151431084,-4.663043499,1
1647,1089,4.144777298,-4.880382061,1
1647,1121,3.144401312,-4.881336689,1
1647,1153,1.730545163,-5.038251877,1
1647,1185,1.142230034,-4.942848206,1
1647,1217,1.091066241,-4.499650478,1
1647,1249,0.9889210463,-3.992345333,1
1647,1281,0.9788902402,-2.785495281,1
1647,1313,0.8399993777,-1.732132912,1
1647,1345,-0.4196286201,-1.627772927,1
1647,1377,-0.5442898273,-1.430223465,1
1647,1409,0.7760990262,-0.5505005717,1
1647,1441,0.8529942036,0.1095597968,1
1647,1473,0.972230196,0.9396688938,1
1647,1505,1.588423014,1.867974162,1
1647,1537,2.821086407,2.287390709,1
1647,1569,3.533761263,1.598532438,1
1647,1601,2.705433369,1.136200905,1
1647,1633,2.043176651,1.417798996,1
1647,1665,1.477379441,1.608382344,1
1647,1697,1.762142539,1.112540364,1
1647,1729,2.238546848,0.5605305433,1
1647,1761,1.738078475,0.4260457158,1
1647,1793,2.080399513,1.373874664,1
1647,1825,2.557942867,1.261507511,1
1647,1857,2.059371948,0.9059286118,1
1647,1889,2.228874683,0.9864604473,1
1647,1921,2.281235456,0.7853550315,1
1647,1953,0.9153573513,0.2412028611,1
1647,1985,0.3750622869,0.484561801,1
1647,2017,-0.003483653069,0.6760724187,1
1679,33,3.055334568,5.439314365,1
1679,65,4.434806347,-8.506609917,1
1679,97,5.757471085,-9.965446472,1
1679,129,5.624987602,-8.954244614,1
1679,161,5.864679813,-9.213074684,1
1679,193,5.073642731,-9.164731979,1
1679,225,5.181112289,-8.794242859,1
1679,257,5.260084152,-8.269370079,1
1679,289,5.396085262,-7.796380997,1
1679,321,4.609917164,-8.029294014,1
1679,353,3.108921051,-9.239328384,1
1679,385,3.95745039,-11.48500824,1
1679,417,2.289833307,-11.46889496,1
1679,449,0.2000846863,-11.83353901,1
1679,481,1.378650188,-9.49054718,1
1679,513,2.244023561,-9.068029404,1
1679,545,1.976745605,-7.646206856,1
1679,577,2.391123056,-6.393130302,1
1679,609,2.803301096,-5.350403309,1
1679,641,2.306733131,-5.664617062,1
1679,673,2.63827014,-6.231425285,1
1679,705,2.650894642,-6.3696661,1
1679,737,2.974311829,-7.126954556,1
1679,769,2.212936878,-6.768992424,1
1679,801,1.274832964,-6.633665562,1
1679,833,1.12276876,-6.829173088,1
1679,865,1.675402045,-7.231459141,1
1679,897,2.456667185,-7.795874596,1
1679,929,3.016052485,-7.180593014,1
1679,961,3.581544399,-5.906672001,1
1679,993,5.415811062,-5.753444195,1
1679,1025,5.844528675,-5.59936285,1
1679,1057,3.992584944,-4.490684986,1
1679,1089,3.819199562,-4.851640701,1
1679,1121,3.816173792,-4.133165836,1
1679,1153,1.617618084,-2.820641518,1
1679,1185,-0.191075623,-3.907798767,1
1679,1217,1.389916897,-4.604458809,1
1679,1249,1.737332106,-5.048609734,1
1679,1281,1.036845922,-3.100498199,1
1679,1313,0.6980637312,-1.271384716,1
1679,1345,0.3926149011,-1.333048344,1
1679,1377,0.5781264901,-1.563722491,1
1679,1409,0.1871235371,-1.235159993,1
1679,1441,0.02786314487,0.1129818857,1
1679,1473,0.4318428636,1.02734983,1
1679,1505,1.102039337,2.025081396,1
1679,1537,2.250930309,2.075679302,1
1679,1569,3.912553549,2.010831833,1
1679,1601,2.604878187,1.122388601,1
1679,1633,1.813086033,1.062381148,1
1679,1665,1.648646593,2.323494673,1
1679,1697,2.519783258,1.947983146,1
1679,1729,2.639276266,0.7199668884,1
1679,1761,1.554354668,0.7239402533,1
1679,1793,2.416092157,1.795779467,1
1679,1825,3.626645088,3.414660454,1
1679,1857,1.349709272,1.951850057,1
1679,1889,1.201668262,1.218850374,1
1679,1921,1.084493518,0.6920928359,1
1679,1953,0.4270311594,0.4334148467,1
1679,1985,-0.6081663966,0.9829936028,1
1679,2017,0.3038219213,0.4809367061,1
1711,33,1.885626793,7.176177502,1
1711,65,4.113804817,-8.45100975,1
1711,97,4.929139614,-8.844871521,1
1711,129,5.261043549,-8.600714684,1
1711,161,5.62693119,-8.311050415,1
1711,193,5.217822552,-7.71753788,1
1711,225,5.233589172,-7.997881413,1
1711,257,6.519973755,-8.022283554,1
1711,289,7.290657043,-6.741125584,1
1711,321,6.346365929,-7.368668556,1
1711,353,4.119817734,-8.192140579,1
1711,385,2.84270668,-8.947973251,1
1711,417,1.54208231,-9.441041946,1
1711,449,0.7709708214,-9.240621567,1
1711,481,2.376975298,-8.89358139,1
1711,513,2.444570541,-8.725651741,1
1711,545,2.360179663,-8.56079483,1
1711,577,2.354841948,-7.245917797,1
1711,609,2.344459772,-6.350356102,1
1711,641,2.208251238,-5.662926197,1
1711,673,2.877159357,-6.017984867,1
1711,705,3.357876539,-6.418331623,1
1711,737,3.364519358,-7.067970276,1
1711,769,2.433255911,-7.275537968,1
1711,801,1.352168798,-7.431312561,1
1711,833,0.8351347446,-7.528935432,1
1711,865,1.108150125,-7.336126804,1
1711,897,1.835089922,-7.068099976,1
1711,929,2.341866732,-6.444021702,1
1711,961,2.55142045,-5.548079014,1
1711,993,3.02512455,-5.102599144,1
1711,1025,3.621734381,-5.098859787,1
1711,1057,2.487437725,-4.942443371,1
1711,1089,1.592248917,-5.651710033,1
1711,1121,1.37419045,-4.764264584,1
1711,1153,0.636829555,-3.538471222,1
1711,1185,0.001649200916,-3.631136894,1
1711,1217,0.3801795244,-3.446295738,1
