PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 42, filenames: A:[42]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[43]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1441,-2.088559389,0.5751222968,1
1039,1473,-4.052855015,0.6191146374,1
1039,1505,-2.976174116,0.4997428656,1
1039,1537,-1.987329245,0.1510716677,1
1039,1569,-1.529804707,1.189762115,1
1039,1601,-0.8993874788,1.721657991,1
1039,1633,-0.5365421772,1.340226412,1
1039,1665,0.1637298465,0.6414874792,1
1039,1697,1.308745146,-0.7181540728,1
1039,1729,1.550029993,0.01818239689,1
1039,1761,1.8693223,0.8708584905,1
1039,1793,3.413711071,0.7211835384,1
1039,1825,4.566404819,0.9272382259,1
1039,1857,4.577106476,0.729174614,1
1039,1889,2.91637516,0.5262568593,1
1039,1921,2.591608047,0.4606238008,1
1039,1953,2.503531456,1.329677939,1
1039,1985,1.591265678,0.7119954824,1
1039,2017,1.974939346,-0.5059479475,1
1071,33,-2.365672112,-4.464623451,1
1071,65,-2.520689487,-5.192833424,1
1071,97,-3.538015366,-4.779321194,1
1071,129,-2.63174367,-5.15164566,1
1071,161,-2.878822327,-4.851995468,1
1071,193,-2.767255545,-3.761758804,1
1071,225,-1.924399495,-2.511790991,1
1071,257,-1.189346075,-2.928291321,1
1071,289,-1.094751596,-2.815997601,1
1071,321,-1.160566688,-3.11175251,1
1071,353,-0.9839875698,-3.475386143,1
1071,385,-1.594853759,-2.771171093,1
1071,417,-1.585325003,-2.061122894,1
1071,449,-1.158009291,-0.5247154236,1
1071,481,-0.7447977662,-0.7559115887,1
1071,513,-0.02432471514,-1.839673758,1
1071,545,-0.05067783594,-2.29640007,1
1071,577,-1.142332911,-2.299492121,1
1071,609,-2.428404808,-2.467160702,1
1071,641,-2.308232546,-1.892106175,1
1071,673,-2.58438611,-1.431320786,1
1071,705,-2.918030024,-1.188385725,1
1071,737,-1.756089926,-1.126265883,1
1071,769,-0.4139517546,-0.6058959365,1
1071,801,-0.1828553081,-0.5838419199,1
1071,833,-0.4164910913,-0.3711163104,1
1071,865,-0.4650728106,-0.2144288421,1
1071,897,-0.5349570513,-0.6834557652,1
1071,929,-0.6148316264,-0.8533135056,1
1071,961,-1.163301945,-0.7159144282,1
1071,993,-1.275141597,-0.2617200017,1
1071,1025,-1.30872333,-1.317410588,1
1071,1057,-0.9008431435,-1.511278152,1
1071,1089,-0.6808059216,-1.733207226,1
1071,1121,-0.4694284797,-1.403230906,1
1071,1153,0.1261721253,-1.10830152,1
1071,1185,0.0833247304,-1.228391886,1
1071,1217,0.2099566162,0.01669375598,1
1071,1249,-0.09038901329,1.448590159,1
1071,1281,0.289991796,3.27913022,1
1071,1313,0.6108689308,3.988358736,1
1071,1345,0.002756774426,1.921248198,1
1071,1377,-1.655683994,1.0602386,1
1071,1409,-2.639261484,0.6372068524,1
1071,1441,-2.666922569,0.05133450031,1
1071,1473,-2.119753838,-0.1636134386,1
1071,1505,-1.952580571,-0.0004227459431,1
1071,1537,-2.443277121,0.175876677,1
1071,1569,-1.378599167,1.065741539,1
1071,1601,-0.5856848955,0.984783411,1
1071,1633,-0.4674463272,1.292094231,1
1071,1665,0.458837986,0.9978276491,1
1071,1697,3.489649296,0.1108672619,1
1071,1729,3.739128828,0.5108718276,1
1071,1761,3.075274467,0.8524908423,1
1071,1793,4.32796669,-0.05881628394,1
1071,1825,5.362618446,-1.081707001,1
1071,1857,3.795688868,-0.2977617085,1
1071,1889,2.45550561,0.4269087017,1
1071,1921,2.349778891,0.3127594292,1
1071,1953,2.690903902,0.1802898347,1
1071,1985,2.949603081,1.214268327,1
1071,2017,3.553706646,-0.952038765,1
1103,33,-1.602650404,-7.193984509,1
1103,65,-1.996515274,-6.47808075,1
1103,97,-2.150880814,-5.567415237,1
1103,129,-2.529004335,-5.042443275,1
1103,161,-2.602478027,-4.927330971,1
1103,193,-2.350737572,-4.272006512,1
1103,225,-2.035789967,-3.749301434,1
1103,257,-1.455467105,-3.35377574,1
1103,289,-1.082596064,-3.035400867,1
1103,321,-0.8609433174,-2.77616024,1
1103,353,-0.9220753908,-3.190167904,1
1103,385,-2.231424809,-2.665523052,1
1103,417,-2.441472054,-1.773671389,1
1103,449,-1.661091089,-1.034134865,1
1103,481,-1.390869021,-0.9124951363,1
1103,513,-0.7998228073,-1.653505087,1
1103,545,-0.5019574761,-1.925559044,1
1103,577,-0.5420616865,-1.81532383,1
1103,609,-1.020231843,-1.988346338,1
1103,641,-2.326200485,-1.6810956,1
1103,673,-2.324460983,-1.045733571,1
1103,705,-1.993019819,-0.6774237156,1
1103,737,-1.126972675,-0.1739299297,1
1103,769,-0.3445138931,-0.6087905169,1
1103,801,-0.1156055629,-0.8265535235,1
1103,833,-0.2514225245,-0.7571704388,1
1103,865,-0.3090105653,-0.8255524635,1
1103,897,-0.1692157388,-0.9662238359,1
1103,929,-0.02919498086,-1.239832163,1
1103,961,-0.4392915964,-1.08610785,1
1103,993,-1.1905756,-1.149503469,1
1103,1025,-1.244734168,-1.548492193,1
1103,1057,-0.960572958,-2.068281174,1
1103,1089,-0.741107583,-2.712643623,1
1103,1121,-0.3358742595,-2.684761047,1
1103,1153,0.3350611925,-2.064360619,1
1103,1185,0.06739418209,-2.071339607,1
1103,1217,0.3726660311,-0.3323730826,1
1103,1249,-1.057756782,0.8973191381,1
1103,1281,-1.639330864,0.5943249464,1
1103,1313,-0.4202465415,-0.04207181931,1
1103,1345,0.118023634,0.6418739557,1
1103,1377,-1.547679901,0.2384483814,1
1103,1409,-3.036936045,0.5112044811,1
1103,1441,-2.799631357,0.3225913644,1
1103,1473,-1.568855286,0.2567738891,1
1103,1505,-0.9092880487,0.4909391403,1
1103,1537,-0.609919548,0.109128654,1
1103,1569,-1.539036036,0.461909771,1
1103,1601,-0.8531967998,0.1191420555,1
1103,1633,0.04152625799,1.000337839,1
1103,1665,1.108105183,1.278226376,1
1103,1697,3.655378819,2.000971317,1
1103,1729,3.393648624,0.6146137118,1
1103,1761,2.633527994,-0.2258571982,1
1103,1793,3.641396284,-1.397696018,1
1103,1825,3.7628932,-3.127934456,1
1103,1857,3.015467882,-2.087473392,1
1103,1889,1.86955142,-0.7529695034,1
1103,1921,1.92940259,-0.05518862605,1
1103,1953,2.960305214,0.6643954515,1
1103,1985,3.072985649,1.782963276,1
1103,2017,3.624195337,-1.242783189,1
1135,33,-1.958365917,-2.287273884,1
1135,65,-2.190813541,-5.79839325,1
1135,97,-1.718916059,-5.790947437,1
1135,129,-0.03689837456,-5.7066679,1
1135,161,-0.3869702816,-6.399198532,1
1135,193,-1.552552223,-5.362924099,1
1135,225,-1.920712829,-4.583117485,1
1135,257,-3.011569023,-3.485774994,1
1135,289,-1.334051013,-3.151017427,1
1135,321,-0.4668623507,-3.0303514,1
1135,353,0.04765829444,-3.275625229,1
1135,385,-0.6133477688,-2.50497365,1
1135,417,-1.250248432,-1.625417709,1
1135,449,-1.300013065,-1.19172883,1
1135,481,-1.274199724,-1.441401958,1
1135,513,-1.03500843,-1.526916504,1
1135,545,-0.3782713413,-1.473577023,1
1135,577,0.2627049983,-1.209647298,1
1135,609,0.5645329952,-0.9684135914,1
1135,641,0.09708321095,-1.197698355,1
1135,673,-0.3328838348,-0.879602313,1
1135,705,-0.6129153967,-0.6009398699,1
1135,737,-0.5194709301,-0.7628722787,1
1135,769,-0.4180252254,-0.9620594978,1
1135,801,-0.4842096865,-1.054483414,1
1135,833,-0.4480540454,-1.025934935,1
1135,865,0.1341913193,-0.8572496772,1
1135,897,0.2996720374,-1.184126616,1
1135,929,-0.6913945675,-4.613785744,1
1135,961,-0.3781359792,-1.711842299,1
1135,993,-1.276329279,-1.550920963,1
1135,1025,-1.089429379,-1.989114165,1
1135,1057,-1.313949704,-4.281622887,1
1135,1089,-1.384340286,-3.308343887,1
1135,1121,-0.4476061463,-4.400211811,1
1135,1153,0.5442283154,-3.002569914,1
1135,1185,0.8521252871,-1.209152222,1
1135,1217,0.2021016479,-1.286064744,1
1135,1249,-1.635204554,-0.5116147995,1
1135,1281,-2.475605488,-1.370291948,1
1135,1313,-1.612621069,-0.8740195036,1
1135,1345,-1.643142223,-0.5627211332,1
1135,1377,-1.753566623,-0.5009469986,1
1135,1409,-1.689675331,0.3625166416,1
1135,1441,-1.373808742,0.6914612055,1
1135,1473,-1.673619032,0.08167932928,1
1135,1505,-1.211638927,0.1770362854,1
1135,1537,-0.8571645021,-0.1931295395,1
1135,1569,-1.600833535,0.8941037059,1
1135,1601,-0.3084408939,0.8840614557,1
1135,1633,0.5314642787,0.9845319986,1
1135,1665,1.019173861,1.098902106,1
1135,1697,1.728182912,1.695819497,1
1135,1729,1.469742894,0.9469339252,1
1135,1761,1.582062244,-0.3003959656,1
1135,1793,2.614891768,-1.500467777,1
1135,1825,2.657139063,-2.31166172,1
1135,1857,1.858157158,-2.690078259,1
1135,1889,1.599078178,-1.138743758,1
1135,1921,1.914542675,-0.6259109974,1
1135,1953,1.973602533,1.095955133,1
1135,1985,1.637414455,1.51589632,1
1135,2017,2.723361731,-0.9325954318,1
1167,33,-0.5472388268,-2.302659988,1
1167,65,-1.740645409,-5.335474968,1
1167,97,-1.412468433,-4.832520485,1
1167,129,0.1966121197,-5.424802303,1
1167,161,0.2445986271,-7.026910305,1
1167,193,-1.756522179,-6.074194908,1
1167,225,-1.403846502,-4.713228226,1
1167,257,-1.212255478,-2.774589062,1
1167,289,-1.670234561,-3.306930065,1
1167,321,0.8353776932,-3.928671837,1
1167,353,0.9538327456,-4.551290512,1
1167,385,1.488227129,-2.898169756,1
1167,417,0.9159935117,-1.097225428,1
1167,449,-0.4001077414,-1.099737644,1
1167,481,-0.8774317503,-1.505856395,1
1167,513,-0.6108987331,-1.46298492,1
1167,545,-0.1787431836,-1.60236311,1
1167,577,-0.03700050712,-1.518808126,1
1167,609,-0.1635838747,-1.739932537,1
1167,641,-0.6587101221,-3.421499252,1
1167,673,-0.8448629379,-1.457788944,1
1167,705,-0.5275158882,-1.140068412,1
1167,737,-0.4119741917,-1.116287827,1
1167,769,-0.7906709909,-1.185075283,1
1167,801,-0.5629477501,-1.275045514,1
1167,833,-0.2428392768,-0.8857541084,1
1167,865,0.1013399959,-0.772803843,1
1167,897,0.4173889458,-1.232211709,1
1167,929,-1.582357049,-4.423005581,1
1167,961,-1.495320916,-4.339538574,1
1167,993,-1.157872081,-2.277690887,1
1167,1025,-1.128757119,-4.019025803,1
1167,1057,-1.226466537,-5.129747391,1
1167,1089,-1.145982742,-3.10730958,1
1167,1121,-0.9282455444,-4.757730484,1
1167,1153,0.3719238639,-4.246151924,1
1167,1185,-0.2030419111,-2.531636238,1
1167,1217,-2.006750107,-2.044499636,1
1167,1249,-1.720269918,-1.358826995,1
1167,1281,-0.637339592,-0.8698472381,1
1167,1313,-1.249088168,0.02103731036,1
1167,1345,-2.226491928,-0.2775826454,1
1167,1377,-1.735888362,-0.6724864244,1
1167,1409,-0.9150485992,0.1009946913,1
1167,1441,-0.1838918328,0.0929363817,1
1167,1473,-0.5606994033,-0.1032691002,1
1167,1505,-0.9553909302,-1.448330402,1
1167,1537,-0.8255912066,-1.071421385,1
1167,1569,-1.164699316,0.03919744492,1
1167,1601,-0.5832917094,2.205708027,1
1167,1633,-0.4658465981,2.865765333,1
1167,1665,-0.502438426,0.844340682,1
1167,1697,-0.05116176605,0.8995397091,1
1167,1729,0.6245656013,1.022566557,1
1167,1761,1.763890147,0.04822003841,1
1167,1793,2.723461151,-1.453766108,1
1167,1825,1.568214655,-2.498001099,1
1167,1857,0.6797661781,-2.851894379,1
1167,1889,1.943436265,-1.709512949,1
1167,1921,2.524251461,-0.6362124085,1
1167,1953,2.356920481,-0.3628926575,1
1167,1985,2.146774769,-0.8612163067,1
1167,2017,1.401765823,-0.04701399803,1
1199,33,-1.707205653,-2.659032822,1
1199,65,-1.474597216,-5.124977589,1
1199,97,-1.194863081,-4.810912609,1
1199,129,-1.420852184,-4.756846905,1
1199,161,-1.321570754,-5.104230881,1
1199,193,-0.8201259375,-5.329212666,1
1199,225,-0.4318867922,-5.1104002,1
1199,257,-0.5322835445,-4.908989429,1
1199,289,-0.2916277647,-4.004235268,1
1199,321,1.055252075,-3.976238012,1
1199,353,0.4473948181,-6.072732449,1
1199,385,0.5664815903,-3.62450552,1
1199,417,1.506654382,0.2548518181,1
1199,449,0.2341569662,-1.829176188,1
1199,481,-2.136959553,-1.415928364,1
1199,513,-0.9434694052,-1.902576685,1
1199,545,-0.4799033105,-1.974901676,1
1199,577,-0.03929507732,-1.702928305,1
1199,609,-0.08450299501,-2.064991474,1
1199,641,-0.7574754953,-3.05586195,1
1199,673,-0.7872180939,-1.518045187,1
1199,705,-0.3699816167,-1.148030162,1
1199,737,-0.2979459763,-1.202048302,1
1199,769,-0.3960416615,-1.389111042,1
1199,801,-0.2223825306,-1.42897284,1
1199,833,0.05653709173,-0.9019714594,1
1199,865,0.05617775768,-0.8336519003,1
1199,897,0.04332241416,-1.091268539,1
1199,929,-0.4279951453,-2.677937984,1
1199,961,-1.023456097,-3.913794279,1
1199,993,-1.258861303,-2.346550941,1
1199,1025,-4.072669983,-4.507092476,1
1199,1057,-2.71014452,-6.298412323,1
1199,1089,-3.203111649,-5.915919304,1
1199,1121,-1.902045965,-4.675233364,1
1199,1153,-2.180188656,-5.501587391,1
1199,1185,-3.670044661,-4.076707363,1
1199,1217,-4.334830284,-2.342288971,1
1199,1249,-0.4110682011,-1.179037213,1
1199,1281,0.5118982792,-0.3704455495,1
1199,1313,-1.639615536,0.6470457315,1
1199,1345,-4.110536575,0.7557723522,1
1199,1377,-1.934218526,-0.2253156453,1
1199,1409,1.316170931,0.1255275607,1
1199,1441,2.072212934,0.006752185524,1
1199,1473,1.000728607,-0.5561825037,1
1199,1505,-0.4905294478,-1.696264744,1
1199,1537,-0.7114781737,-1.238421202,1
1199,1569,-1.552874088,-0.7267042994,1
1199,1601,-1.74247098,1.234662533,1
1199,1633,-2.313959599,1.258972526,1
1199,1665,-2.110993862,1.29662919,1
1199,1697,-0.4187875986,0.7791272402,1
1199,1729,0.6115736365,0.1573121846,1
1199,1761,1.611350894,-1.00805521,1
1199,1793,1.267609358,-1.967152119,1
1199,1825,0.706151247,-1.27838552,1
1199,1857,0.4560131431,-1.384352207,1
1199,1889,0.6341230869,-0.9168565869,1
1199,1921,2.048168898,-0.3609330654,1
1199,1953,3.034271717,-1.48005259,1
1199,1985,2.074017525,-1.747109175,1
1199,2017,0.1349899173,0.08746862411,1
1231,33,-2.233135223,0.3973689079,1
1231,65,-1.495983958,-4.889038563,1
1231,97,-1.10754478,-4.935040951,1
1231,129,-1.214262128,-4.437990189,1
1231,161,-1.043119907,-2.06628418,1
1231,193,-0.7659952641,-3.838960171,1
1231,225,-0.452701807,-5.238220692,1
1231,257,-0.4295757413,-3.709448338,1
1231,289,-0.6724611521,-3.241606712,1
1231,321,0.2508460879,-4.156524181,1
1231,353,1.568286896,-5.034080505,1
1231,385,0.1062358618,-1.138085842,1
1231,417,1.049137115,-2.972744465,1
1231,449,0.4789830446,-3.223804474,1
1231,481,0.05751520395,-2.247418404,1
1231,513,-0.4562677443,-2.176668167,1
1231,545,-0.876809001,-2.002349615,1
1231,577,-0.5453562737,-1.590931892,1
1231,609,-0.5350030661,-2.002972841,1
1231,641,-0.7641978264,-2.431025982,1
1231,673,-0.8280522227,-1.942905307,1
1231,705,-0.4927199483,-0.6145347357,1
1231,737,-0.02428489923,-0.9814674854,1
1231,769,0.06943720579,-1.463860869,1
1231,801,0.1182245314,-1.029234886,1
1231,833,0.1917241067,-0.8973356485,1
1231,865,0.1191597506,-0.8237103224,1
1231,897,0.005472749472,-0.8463026285,1
1231,929,-0.1270020455,-0.9284305573,1
1231,961,0.3700437546,-1.440667748,1
1231,993,-0.314248085,-1.283779383,1
1231,1025,-1.617940664,-2.010947466,1
1231,1057,-2.830205917,-5.228428841,1
1231,1089,-3.16874361,-6.216479301,1
1231,1121,-3.213335276,-4.469583035,1
1231,1153,-4.864425182,-4.437209129,1
1231,1185,-7.665022373,-2.323387861,1
1231,1217,-6.795976639,-1.542209625,1
1231,1249,-1.872421861,-1.073094964,1
1231,1281,-1.151876926,0.1548720002,1
1231,1313,-1.362833738,1.394421816,1
1231,1345,-2.42705822,0.7646001577,1
1231,1377,-0.6774475574,1.213103056,1
1231,1409,1.462991357,0.6084648967,1
1231,1441,1.004166722,0.06780079007,1
1231,1473,0.05250194669,-1.065320373,1
1231,1505,-0.435408324,-0.6787457466,1
1231,1537,-0.8852675557,-0.5651320219,1
1231,1569,-2.156586885,-0.6132019162,1
1231,1601,-2.178577662,-0.3739652038,1
1231,1633,-2.834885359,-0.02970045805,1
1231,1665,-2.409030437,0.8389297128,1
1231,1697,-0.7845201492,0.4521579742,1
1231,1729,0.7422710061,-0.7788390517,1
1231,1761,1.806065679,-1.875190973,1
1231,1793,1.504873037,-1.464262605,1
1231,1825,0.9755616188,-0.6043917537,1
1231,1857,0.6682554483,-0.6273508668,1
1231,1889,0.7948400974,-0.300840497,1
1231,1921,2.292478085,-0.5211745501,1
1231,1953,4.746146202,-2.34002471,1
1231,1985,2.461266756,-2.021277428,1
1231,2017,0.6848951578,-0.1660467982,1
1263,33,-1.207341075,0.4865372181,1
1263,65,-0.3495678902,-11.13512421,1
1263,97,-1.284047842,-4.800355434,1
1263,129,-1.245008826,-5.339000702,1
1263,161,-0.9826010466,-4.340190411,1
1263,193,-1.555312991,-3.790906668,1
1263,225,-1.811750412,-4.162092209,1
1263,257,-0.9331537485,-3.650413513,1
1263,289,-0.615870595,-3.72273922,1
1263,321,-0.4643680453,-4.026570797,1
1263,353,-0.1396438479,-3.389356136,1
1263,385,-0.004008442163,-3.258371115,1
1263,417,-0.1129815876,-5.626422405,1
1263,449,0.3766107559,-5.496964455,1
1263,481,1.526380062,-3.209610462,1
1263,513,0.1469309926,-2.573991776,1
1263,545,-0.4713846743,-3.016648769,1
1263,577,-0.9420672059,-3.04441905,1
1263,609,-1.008286953,-2.2228055,1
1263,641,-0.9063920975,-2.956271887,1
1263,673,-0.9744616151,-2.560625315,1
1263,705,-0.3246496618,-1.036778212,1
1263,737,0.07627412677,-1.014144778,1
1263,769,-0.6332623959,-1.395613074,1
1263,801,-0.1979694515,-0.9735754132,1
1263,833,0.3484658897,-0.5309417248,1
1263,865,0.471825093,-0.5742765069,1
1263,897,0.3721045256,-0.7744600177,1
1263,929,0.04447225481,-0.6537334919,1
1263,961,-0.009555786848,-0.8243200183,1
1263,993,-0.2958248258,-0.5727980733,1
1263,1025,-1.597210526,-0.4290612936,1
1263,1057,-2.222712278,-0.7445627451,1
1263,1089,-3.004536629,-1.089825034,1
1263,1121,-3.947255373,-2.442964077,1
1263,1153,-4.367721081,-2.581223488,1
1263,1185,-5.137716293,-1.395308495,1
1263,1217,-5.310054302,-0.5340576172,1
1263,1249,-2.360887527,-0.8065049648,1
1263,1281,-0.6809203625,-0.8238594532,1
1263,1313,1.016284823,-1.369730473,1
1263,1345,-0.05261898041,0.05238905549,1
1263,1377,0.4605163932,1.221298456,1
1263,1409,0.2562183738,-0.2250754237,1
1263,1441,-0.415012747,-0.6732382178,1
1263,1473,-0.3171374798,-0.6079745293,1
1263,1505,-0.03754477948,0.309463799,1
1263,1537,-0.2178787589,0.2013680935,1
1263,1569,-0.7360999584,-0.7093800902,1
1263,1601,-0.8356553316,-1.168262243,1
1263,1633,-2.012828588,-0.5352333784,1
1263,1665,-1.684552789,-0.05991172791,1
1263,1697,0.2059035301,-0.5147066116,1
1263,1729,0.983502984,-1.039060235,1
1263,1761,1.70469892,-1.219073772,1
1263,1793,2.101555824,-0.7631456852,1
1263,1825,1.902285695,-0.4766373634,1
1263,1857,1.6354599,-0.3517332077,1
1263,1889,1.183980107,-0.1164485216,1
1263,1921,1.644802213,-0.3052654862,1
1263,1953,2.238677979,-1.193561912,1
1263,1985,0.3405643702,-1.109735966,1
1263,2017,-0.1266534925,-0.2718953192,1
1295,33,-1.058380485,3.802438736,1
1295,65,-0.8021851182,-7.505189896,1
1295,97,-1.283148766,-4.104192257,1
1295,129,-1.439939857,-5.268977165,1
1295,161,-0.6319233179,-4.531047344,1
1295,193,-1.622588992,-3.733182907,1
1295,225,-2.344258785,-4.033892155,1
1295,257,-1.907618165,-4.184780121,1
1295,289,-1.568603277,-4.492456913,1
1295,321,-0.8354447484,-4.417254448,1
1295,353,-0.1357323229,-3.823488712,1
1295,385,-0.2515864968,-3.812979698,1
1295,417,-0.5837606192,-5.006872654,1
1295,449,-0.03126676381,-5.651109695,1
1295,481,-0.2080379874,-4.19052124,1
1295,513,-0.7875560522,-2.494984388,1
1295,545,1.456105709,-3.448575974,1
1295,577,-0.6987725496,-4.99787426,1
1295,609,-5.510997772,-3.692737579,1
1295,641,-1.789859176,-3.216661215,1
1295,673,-1.883822203,-2.686489344,1
1295,705,-0.3413793743,-1.789162397,1
1295,737,0.01055314764,-0.09907150269,1
1295,769,-1.512655497,-1.466282129,1
1295,801,0.2935285866,-0.7126235366,1
1295,833,0.4037777185,-0.03071385622,1
1295,865,0.5511194468,-0.2961401939,1
1295,897,0.5273116827,-0.7095125318,1
1295,929,0.1663804203,-0.573464632,1
1295,961,-0.003221720457,-0.2049049139,1
1295,993,-0.4189431667,0.07786095142,1
1295,1025,-2.068290949,0.2844104767,1
1295,1057,-2.908831596,0.3721518517,1
1295,1089,-3.607446194,-0.03340876102,1
1295,1121,-4.015781879,-0.6467219591,1
1295,1153,-3.294686317,-0.8160276413,1
1295,1185,-3.498047829,-0.7918865681,1
1295,1217,-3.047627449,-1.082343459,1
1295,1249,-1.960326672,-2.051947832,1
1295,1281,-0.9079670906,-2.738764763,1
1295,1313,1.041867256,-3.928645134,1
1295,1345,0.5480436087,-2.052761793,1
1295,1377,0.3297495246,0.5311381817,1
1295,1409,-0.7138057351,-0.4717473984,1
1295,1441,-0.7832837105,-1.893007636,1
1295,1473,0.9017345309,-0.7433543801,1
1295,1505,1.985230684,1.849625349,1
1295,1537,0.7955672741,1.158769965,1
1295,1569,0.3462058306,-0.9997701645,1
1295,1601,-0.005477666855,-1.241027117,1
1295,1633,-0.07998490334,-1.12413764,1
1295,1665,0.1575217247,-1.224893689,1
1295,1697,0.9848345518,-3.82394743,1
1295,1729,1.413412333,-1.491424441,1
1295,1761,1.584853411,-0.225661993,1
1295,1793,2.223712921,-0.1032975912,1
1295,1825,2.288146734,-0.07337963581,1
1295,1857,1.896342993,-0.1950855255,1
1295,1889,0.9116543531,-0.3052754104,1
1295,1921,0.8738427162,-0.4599088132,1
1295,1953,0.6097497344,-0.3404732049,1
1295,1985,-0.04220509529,-0.1528091431,1
1295,2017,-0.4537542462,-0.1295668185,1
1327,33,0.003939151764,5.627514839,1
1327,65,0.4617028236,-3.078619957,1
1327,97,-0.3099011779,-4.365089893,1
1327,129,-0.4763655066,-4.787812233,1
1327,161,-0.2559706569,-3.798647404,1
1327,193,-1.057724118,-3.550125122,1
1327,225,-2.332749128,-4.304887295,1
1327,257,-2.256718159,-4.573126316,1
1327,289,-1.267527819,-5.098945141,1
1327,321,-0.4415462911,-6.198955059,1
1327,353,-0.3203185201,-4.718986988,1
1327,385,-0.596154809,-4.495876312,1
1327,417,-1.022781134,-4.794247627,1
1327,449,-0.4358509183,-5.228837967,1
1327,481,-0.2294424474,-4.346906662,1
1327,513,-0.6896961927,-2.867023945,1
1327,545,3.326256514,-4.527193069,1
1327,577,-2.450998306,-16.88858032,1
1327,609,-5.498086929,-4.186440468,1
1327,641,-1.059675694,-4.250178337,1
1327,673,-0.6966113448,-3.562304974,1
1327,705,-0.2813049555,-2.917058945,1
1327,737,-0.2731469274,0.4374260902,1
1327,769,0.05328407884,-0.2809517384,1
1327,801,0.392673403,-0.5645446181,1
1327,833,0.3850364089,0.205632627,1
1327,865,0.7381663322,-0.1276730299,1
1327,897,0.7733650208,-0.4759280682,1
1327,929,0.2911997736,-0.2635365129,1
1327,961,-0.1927015781,0.5081495047,1
1327,993,-0.4003182054,0.9452340007,1
1327,1025,-0.9829416275,0.9151406884,1
1327,1057,-2.278848886,1.256686807,1
1327,1089,-3.481889725,0.2794098258,1
1327,1121,-4.149624825,-0.03987783194,1
1327,1153,-3.886323929,-0.4553089142,1
1327,1185,-3.472490072,-0.8882548809,1
1327,1217,-2.889918804,-1.110640764,1
1327,1249,-2.23805666,-2.342294216,1
1327,1281,-1.061118364,-3.248441458,1
1327,1313,-0.4237174988,-4.755112648,1
1327,1345,-0.5111136436,-4.568054676,1
1327,1377,-0.8820587397,-1.981398106,1
1327,1409,-0.7556493282,-1.084326267,1
1327,1441,-0.2413025498,-2.335327625,1
1327,1473,1.925106406,-1.743891954,1
1327,1505,2.43491888,-0.1918346882,1
1327,1537,1.268372893,0.3805600405,1
1327,1569,0.821714282,-1.225542426,1
1327,1601,0.7330420613,-1.051766872,1
1327,1633,1.040704012,-0.7808282375,1
1327,1665,1.414384842,-1.393369436,1
1327,1697,2.253741741,-4.890335083,1
1327,1729,1.977258801,-2.604645252,1
1327,1761,1.77197361,-0.4636919498,1
1327,1793,1.26478076,1.743341208,1
1327,1825,1.641031384,0.6188408136,1
1327,1857,2.132745743,0.01876753569,1
1327,1889,2.359181166,-0.3336409926,1
1327,1921,1.063470721,-0.437174201,1
1327,1953,-0.3850382566,0.4927531481,1
1327,1985,-0.7635552287,0.94746387,1
1327,2017,-0.7560048103,0.02444779873,1
1359,33,1.63782537,5.234210491,1
1359,65,-0.4506847858,-3.893565178,1
1359,97,-0.4586548209,-5.587423801,1
1359,129,0.2022607327,-4.891197205,1
1359,161,0.1109698117,-4.033715725,1
1359,193,-0.8950823545,-3.457868099,1
1359,225,-1.285241842,-5.029552937,1
1359,257,-1.277164221,-4.115998268,1
1359,289,1.669440031,-6.763672352,1
1359,321,1.595634699,-7.77349472,1
1359,353,-0.3815667629,-4.167967319,1
1359,385,-1.138489246,-4.124196053,1
1359,417,-1.5710783,-4.780027866,1
1359,449,-0.2774640918,-4.685413361,1
1359,481,0.9571782351,-3.941971302,1
1359,513,0.7997456789,-4.190279961,1
1359,545,-0.5229139328,-5.10012579,1
1359,577,5.342849731,-21.58080101,1
1359,609,-0.4317570329,-4.46194458,1
1359,641,0.3235729933,-4.69078064,1
1359,673,1.209236503,-3.68992281,1
1359,705,0.6459084749,-3.806667328,1
1359,737,-0.3064862788,-2.86613512,1
1359,769,0.3458945155,-1.427321911,1
1359,801,0.4887170792,0.04163736105,1
1359,833,0.6220502257,0.3493293524,1
1359,865,0.7087843418,-0.05573889613,1
1359,897,0.5792132616,-0.4432880282,1
1359,929,0.2568100989,-0.2679613233,1
1359,961,-0.1063375473,0.5037355423,1
1359,993,-0.2017896771,0.8685734272,1
1359,1025,18.69586372,2.132856369,1
1359,1057,-1.631899238,0.03650474548,1
1359,1089,-2.820300102,-0.153711915,1
1359,1121,-3.600241184,-0.7558211684,1
1359,1153,-4.075998306,-1.604981065,1
1359,1185,-3.870720387,-0.5543529987,1
1359,1217,-4.18985939,1.298535824,1
1359,1249,-1.94261384,0.6610771418,1
1359,1281,-1.602076888,-1.652752757,1
1359,1313,-2.747617006,-3.257268906,1
1359,1345,-2.721950293,-3.402213335,1
1359,1377,-1.381498814,-3.929595709,1
1359,1409,-1.010183334,-2.924965858,1
1359,1441,-0.407594353,-2.568840742,1
1359,1473,1.412848473,-3.010545492,1
1359,1505,1.352282882,-2.065605164,1
1359,1537,1.13039875,-1.17049861,1
1359,1569,1.387232423,-1.467072129,1
1359,1601,1.506972194,-1.051795959,1
1359,1633,2.550482512,0.4271979332,1
