PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 38, filenames: A:[38]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[39]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1505,-1.266671658,0.9746361375,1
1039,1537,-0.8577157855,0.9435392618,1
1039,1569,-0.3362177014,1.089521408,1
1039,1601,-0.2015957236,0.4147386849,1
1039,1633,-0.6109484434,-0.04986292124,1
1039,1665,-0.3449966908,0.4960659146,1
1039,1697,-0.5477327108,0.3947108984,1
1039,1729,-1.45508337,-0.1667317152,1
1039,1761,-1.147834182,-0.2378938496,1
1039,1793,-0.6946370602,-0.5447707176,1
1039,1825,-1.14806807,0.2671839893,1
1039,1857,-1.218557358,0.264734745,1
1039,1889,-1.599196672,0.9306459427,1
1039,1921,-2.221711397,2.397218704,1
1039,1953,-1.918282986,2.760586262,1
1039,1985,-1.194161892,2.386085033,1
1039,2017,-0.207213521,-0.04529410601,1
1071,33,-0.9106625319,-3.299902916,1
1071,65,-0.8831210136,-7.954893589,1
1071,97,-0.64099437,-7.616844654,1
1071,129,0.8639873266,-5.942449093,1
1071,161,1.243246078,-4.054504395,1
1071,193,0.2828484774,-3.392726898,1
1071,225,-0.7234142423,-2.744503021,1
1071,257,-1.082675338,-3.65509963,1
1071,289,-1.705817461,-3.382007837,1
1071,321,-1.94434309,-2.628132343,1
1071,353,-0.9084806442,-3.429394007,1
1071,385,-0.7130333781,-2.592067003,1
1071,417,-0.4004130661,-2.270844698,1
1071,449,0.07911596447,-1.58859539,1
1071,481,0.3196971714,-0.3071368933,1
1071,513,-0.2556975782,-2.208576918,1
1071,545,-0.4859166443,-3.499000311,1
1071,577,-0.1886671185,-2.924987793,1
1071,609,0.7165392041,-3.242669106,1
1071,641,0.8115779161,-3.175271988,1
1071,673,1.268351793,-2.853216171,1
1071,705,1.346656799,-3.101277351,1
1071,737,1.093130827,-1.991559029,1
1071,769,0.6303521395,-0.487825036,1
1071,801,0.1334831268,-1.598487616,1
1071,833,-0.3236711025,-1.761639833,1
1071,865,-0.4183065593,-1.924622059,1
1071,897,-0.3820466697,-1.795945168,1
1071,929,-0.03181526065,-2.053792953,1
1071,961,-0.5590800047,-0.1962172985,1
1071,993,-0.6288903356,0.03197103739,1
1071,1025,-0.4897761345,-0.9473619461,1
1071,1057,0.7980837226,-1.4226197,1
1071,1089,0.9208661914,-1.632179856,1
1071,1121,-0.2254334092,-1.366444588,1
1071,1153,0.7584014535,-1.082371116,1
1071,1185,1.26298213,-1.021087646,1
1071,1217,-0.2329249382,-1.32092917,1
1071,1249,0.4766262174,-0.6556367874,1
1071,1281,0.2676488757,-0.02847975492,1
1071,1313,0.002444982529,-1.126085281,1
1071,1345,-0.7793216705,0.2493055016,1
1071,1377,-3.257816315,0.7813884616,1
1071,1409,-4.163366795,1.970430017,1
1071,1441,-3.03655076,1.014256239,1
1071,1473,-2.552622557,0.6796708107,1
1071,1505,-2.661289215,0.7656458616,1
1071,1537,-3.269801378,1.440842867,1
1071,1569,-2.072988033,2.266691923,1
1071,1601,-0.9289442301,0.5823444128,1
1071,1633,-0.5522364378,0.1087927222,1
1071,1665,-0.1306380332,0.7163720131,1
1071,1697,-0.4929974079,0.6453202963,1
1071,1729,-2.185697556,-0.1196334362,1
1071,1761,-1.29643321,-0.2066840529,1
1071,1793,-0.7912889719,0.1617871225,1
1071,1825,-0.9703844786,0.9148733616,1
1071,1857,0.01790583134,0.4763715267,1
1071,1889,-1.215754509,1.634957552,1
1071,1921,-2.442035675,2.465092659,1
1071,1953,-2.267879963,3.60195756,1
1071,1985,-1.27708447,3.622627497,1
1071,2017,0.4532131255,0.850278616,1
1103,33,16.89835358,0.5689058304,1
1103,65,-0.4337361455,-8.328734398,1
1103,97,-0.07711696625,-7.646290779,1
1103,129,0.5205954313,-6.182896614,1
1103,161,0.48739326,-4.356196404,1
1103,193,-0.445276767,-3.500266314,1
1103,225,-1.275722623,-2.862911224,1
1103,257,-1.678228021,-3.664353609,1
1103,289,-2.334197998,-3.428826809,1
1103,321,-2.361062288,-2.982192993,1
1103,353,-1.931355715,-2.89840436,1
1103,385,-2.524655819,-2.409171581,1
1103,417,-2.440824747,-2.35422492,1
1103,449,-0.1039428413,-1.740223169,1
1103,481,1.251235008,-1.943668842,1
1103,513,-0.07266581059,-2.685276985,1
1103,545,-1.157764196,-2.983178377,1
1103,577,-0.8117998838,-3.145540237,1
1103,609,0.2359636873,-3.361082077,1
1103,641,0.7391724586,-2.950191736,1
1103,673,1.421759844,-2.489630222,1
1103,705,0.9888982773,-3.993024588,1
1103,737,0.5260033607,-1.654831886,1
1103,769,0.0238147974,-0.8582196236,1
1103,801,-0.3834465742,-1.532328129,1
1103,833,-0.5766901374,-1.532085776,1
1103,865,-0.8894389868,-1.711335421,1
1103,897,-0.4821709991,-1.744769335,1
1103,929,-0.4800890982,-2.551991701,1
1103,961,-0.726985991,-1.528343081,1
1103,993,-0.6854146719,-0.9411754608,1
1103,1025,-0.6411748528,-0.5962064266,1
1103,1057,1.957664371,-1.735139132,1
1103,1089,1.093001485,-1.70062232,1
1103,1121,-0.6959971189,-2.31196332,1
1103,1153,-0.9384502769,-2.515254974,1
1103,1185,-0.9058243036,-1.544431686,1
1103,1217,-1.156312585,-0.9985206127,1
1103,1249,-0.559450388,-1.38526094,1
1103,1281,-0.70271945,-1.906411529,1
1103,1313,-0.7401361465,-0.906401515,1
1103,1345,-2.115142822,0.06024062634,1
1103,1377,-4.225290298,0.5100240707,1
1103,1409,-4.126772881,0.5747879744,1
1103,1441,-3.623512745,0.7268793583,1
1103,1473,-3.578735113,-0.05833381414,1
1103,1505,-2.066921473,-0.7663573027,1
1103,1537,-0.9750897884,-0.5930138826,1
1103,1569,-4.225780964,0.2035809159,1
1103,1601,-1.149551153,0.2493109703,1
1103,1633,-0.3037689924,0.4208022952,1
1103,1665,-0.06069755554,1.185643911,1
1103,1697,0.0996504426,1.613788128,1
1103,1729,-0.7015063763,0.9599077702,1
1103,1761,-0.315269351,0.9394888878,1
1103,1793,-0.1460788846,3.019445419,1
1103,1825,-0.4279859066,0.8193795681,1
1103,1857,0.2584840655,0.1411418319,1
1103,1889,-0.6473129392,0.5216374397,1
1103,1921,-2.689767122,1.515776515,1
1103,1953,-3.680211544,3.855726004,1
1103,1985,-1.902123213,4.545186996,1
1103,2017,-0.3136668801,0.7965836525,1
1135,33,-8.737000465,12.16136074,1
1135,65,0.9290559292,-8.626274109,1
1135,97,0.08356609195,-6.804085732,1
1135,129,1.731138229,-6.53514719,1
1135,161,1.95770359,-5.903750896,1
1135,193,-0.9993731976,-5.31127739,1
1135,225,-2.198806286,-2.637193441,1
1135,257,-2.404412985,-2.930779934,1
1135,289,-2.440558195,-3.335636616,1
1135,321,-2.660075903,-3.760775328,1
1135,353,-3.209672213,-3.587552547,1
1135,385,-2.721969366,-2.958560228,1
1135,417,-1.525288224,-2.058143139,1
1135,449,-0.345821321,-1.718231201,1
1135,481,0.2971711755,-2.445063353,1
1135,513,-0.2786700726,-2.826512814,1
1135,545,-0.8708716631,-3.137081861,1
1135,577,-2.156959057,-3.618465662,1
1135,609,-6.986316681,-3.66887188,1
1135,641,-7.862475872,-20.14238167,1
1135,673,0.1110183597,-10.9479847,1
1135,705,-2.773283243,3.153334141,1
1135,737,-1.729818225,-0.9313261509,1
1135,769,-1.585896969,-1.610334396,1
1135,801,-1.46484828,-1.64010036,1
1135,833,-1.148562193,-1.495740175,1
1135,865,-1.658673763,-1.586370468,1
1135,897,-0.8435674906,-1.703779459,1
1135,929,-1.610144973,-3.474715233,1
1135,961,-0.8397326469,-2.063823938,1
1135,993,-1.274427056,-1.611113429,1
1135,1025,-0.5702130198,-0.9777179956,1
1135,1057,-0.576218605,-1.533216953,1
1135,1089,-0.5622374415,-1.968497634,1
1135,1121,-1.145771384,-2.540606022,1
1135,1153,-1.851815104,-2.619502306,1
1135,1185,-1.72702539,-2.001104832,1
1135,1217,-2.110962868,-1.98670423,1
1135,1249,-1.441946507,-1.687969327,1
1135,1281,-0.9686768055,-1.05743134,1
1135,1313,-1.884379864,-0.5716573,1
1135,1345,-3.665860176,0.2502343357,1
1135,1377,-4.980782032,0.5819254518,1
1135,1409,-4.284017086,0.2640495896,1
1135,1441,-3.309909344,0.1356285214,1
1135,1473,-2.259274483,-0.3070988059,1
1135,1505,-0.3640072346,-0.8266623616,1
1135,1537,1.157958388,-0.4751583934,1
1135,1569,0.1488813162,-0.5576945543,1
1135,1601,0.2478516698,0.4032738805,1
1135,1633,0.1590083241,1.290762424,1
1135,1665,-0.458871007,1.704075217,1
1135,1697,-0.4454389811,1.948856115,1
1135,1729,-0.6261336803,1.499330163,1
1135,1761,0.09940391779,1.318855405,1
1135,1793,1.406550288,1.57038331,1
1135,1825,0.9090331793,-0.04478764534,1
1135,1857,0.8234627843,-1.157588005,1
1135,1889,0.4659673572,-1.739434123,1
1135,1921,-1.248623252,-0.9341720939,1
1135,1953,-4.325994968,1.35213685,1
1135,1985,-2.78002739,4.276812553,1
1135,2017,-2.219024181,0.5056824684,1
1167,33,-0.9466295242,-7.900920868,1
1167,65,0.4137653708,-7.310544014,1
1167,97,-0.3353062272,-5.849504471,1
1167,129,-2.59324646,-4.061482906,1
1167,161,-1.930848837,-3.231503487,1
1167,193,-2.475118399,-5.718170166,1
1167,225,-2.958527327,-3.334915638,1
1167,257,-2.150953531,-2.56662941,1
1167,289,-0.7925782204,-1.180732012,1
1167,321,-2.989416361,-2.717386007,1
1167,353,-3.737267971,-3.471269846,1
1167,385,-0.715247035,-2.320391417,1
1167,417,-1.348065734,-1.728824139,1
1167,449,-1.377355576,-1.559146643,1
1167,481,-0.9257700443,-2.521228552,1
1167,513,-0.676066637,-2.495829582,1
1167,545,-0.4804981351,-2.547192097,1
1167,577,-0.3902173042,-2.626844406,1
1167,609,-1.194392323,-5.455300331,1
1167,641,-0.9543310404,5.815007687,1
1167,673,-0.5519598722,-1.551185131,1
1167,705,-1.002577305,-1.199723959,1
1167,737,-1.231312513,-0.7337203026,1
1167,769,-1.506286383,-1.519045472,1
1167,801,-1.464478493,-1.595300436,1
1167,833,-0.8707463741,-1.246180654,1
1167,865,-0.8114130497,-1.399685383,1
1167,897,-0.5529747605,-1.642350316,1
1167,929,-0.3291695118,-3.300276756,1
1167,961,-0.1686886847,-2.909453869,1
1167,993,-0.617489934,-2.207937956,1
1167,1025,-0.607321918,-1.451250911,1
1167,1057,-0.7098051906,-1.516958714,1
1167,1089,-0.7765639424,-2.13299799,1
1167,1121,-0.8788354397,-2.464302778,1
1167,1153,-1.68299818,-3.175459385,1
1167,1185,-1.168329358,-2.503287792,1
1167,1217,-1.370541692,-1.952775359,1
1167,1249,-2.773643494,-1.418528914,1
1167,1281,-2.949465752,-1.237137794,1
1167,1313,-2.679122925,-0.4227561057,1
1167,1345,-4.073992729,0.4448658526,1
1167,1377,-4.470309258,0.8862514496,1
1167,1409,-6.042630672,2.5518713,1
1167,1441,-3.066509962,0.6198146343,1
1167,1473,-1.154938221,-0.7976240516,1
1167,1505,-1.555185556,-1.37701726,1
1167,1537,-0.309265852,0.2069088221,1
1167,1569,0.280888021,-1.225001812,1
1167,1601,0.6490515471,-0.2407819927,1
1167,1633,1.845641136,0.5747283697,1
1167,1665,-0.5536938906,1.466165304,1
1167,1697,-0.8862382174,2.023192644,1
1167,1729,-1.153436661,1.359832764,1
1167,1761,-0.71920228,0.9709362984,1
1167,1793,0.9047247171,1.476556778,1
1167,1825,1.583599091,0.8005033731,1
1167,1857,1.571018577,-0.3773088455,1
1167,1889,0.2980745435,-0.8955203295,1
1167,1921,-0.680611372,-1.150927544,1
1167,1953,-1.134097099,-0.008324146271,1
1167,1985,-1.669564009,1.897957444,1
1167,2017,-2.58175087,0.155323267,1
1199,33,-0.7459108829,-0.9979934692,1
1199,65,-0.232627809,-6.015853882,1
1199,97,-0.7852572799,-5.281728745,1
1199,129,-2.169933319,-3.799671173,1
1199,161,-4.367871761,-4.710911751,1
1199,193,-4.259218216,-6.755634308,1
1199,225,-4.198935986,-4.634442329,1
1199,257,-3.621839523,-3.077899456,1
1199,289,-1.850854158,-1.713420868,1
1199,321,-1.906084538,-1.761592388,1
1199,353,-2.187180519,-3.183007479,1
1199,385,-1.529963613,-3.010036707,1
1199,417,-1.544278383,-1.249068618,1
1199,449,-2.710520744,-0.8290746212,1
1199,481,-2.019200563,-1.877575159,1
1199,513,-0.736218214,-1.799151182,1
1199,545,-0.761526823,-2.199920416,1
1199,577,-0.8015073538,-2.437944412,1
1199,609,-0.7121406198,-1.136763215,1
1199,641,-0.6666778326,1.325389624,1
1199,673,-0.951143682,-0.8244748116,1
1199,705,-1.233879566,-1.019367099,1
1199,737,-1.435246706,-0.940502286,1
1199,769,-1.252494454,-0.9279403687,1
1199,801,-0.8558500409,-0.8527140617,1
1199,833,-0.5428404808,-0.8538781404,1
1199,865,-0.3451408148,-1.001863718,1
1199,897,0.119901441,-1.433780432,1
1199,929,0.1032193303,-3.170566082,1
1199,961,-0.2262334228,-4.160705566,1
1199,993,-0.6118410826,-3.672410727,1
1199,1025,-0.6361075044,-2.06581831,1
1199,1057,-0.5612055063,-0.6163716316,1
1199,1089,-0.3284122944,-1.271234035,1
1199,1121,-0.4489505291,-2.664852619,1
1199,1153,-0.6908191442,-3.92976141,1
1199,1185,-0.6679472923,-2.867275715,1
1199,1217,-0.8994203806,-2.300590038,1
1199,1249,-2.364057064,-1.708311915,1
1199,1281,-4.763495445,-2.588287354,1
1199,1313,-5.32461834,-0.715549469,1
1199,1345,-4.578165054,0.8851829767,1
1199,1377,-4.85440731,1.927148342,1
1199,1409,-5.66814518,3.680006027,1
1199,1441,-3.066531181,1.368738413,1
1199,1473,-1.424624443,-0.7526319027,1
1199,1505,-1.130670547,-1.89933455,1
1199,1537,-1.140474439,-2.38044405,1
1199,1569,-0.6789717674,-2.633276939,1
1199,1601,-0.3933950663,-2.11751318,1
1199,1633,-0.9997553825,-1.046166539,1
1199,1665,-0.6392908096,0.4260097742,1
1199,1697,-1.101804852,1.115633488,1
1199,1729,-1.561023116,0.7687541246,1
1199,1761,-1.372837663,0.6006826758,1
1199,1793,-0.5972759724,1.992606997,1
1199,1825,-0.05209481716,0.523689568,1
1199,1857,-0.3068605661,-0.9538941979,1
1199,1889,-1.641284108,-1.630317926,1
1199,1921,-1.25342977,-1.394141436,1
1199,1953,-1.37852037,-0.3026400805,1
1199,1985,-1.643364668,1.551437974,1
1199,2017,-1.303395748,0.1568589211,1
1231,33,-0.4155282974,0.4160506725,1
1231,65,-1.207400918,-4.411720276,1
1231,97,-2.273583889,-4.618493557,1
1231,129,-3.270358801,-4.573707581,1
1231,161,-3.642909765,-4.87680912,1
1231,193,-3.737639189,-6.277122974,1
1231,225,-3.797225714,-4.635720253,1
1231,257,-3.371715069,-3.94695878,1
1231,289,-1.876139164,-6.84924984,1
1231,321,-2.209097862,-6.953597069,1
1231,353,-1.310008407,-4.242142677,1
1231,385,-1.389838219,-3.607986927,1
1231,417,-0.60003829,0.1089711189,1
1231,449,-1.004068732,-1.514657736,1
1231,481,-1.728477478,-1.996096373,1
1231,513,-1.582386255,-1.566099405,1
1231,545,-1.468480468,-2.373249531,1
1231,577,-1.26148057,-2.677779436,1
1231,609,-0.6017275453,-1.033242702,1
1231,641,-0.5760803223,-0.2916914225,1
1231,673,-0.9572355747,-0.5646176338,1
1231,705,-0.9163914323,-0.7044614553,1
1231,737,-0.8068131208,-0.9131529331,1
1231,769,-0.5950101614,-0.7290790081,1
1231,801,-0.3503127098,-0.9133318067,1
1231,833,-0.2698049545,-0.8749163747,1
1231,865,0.1596665382,-1.017058134,1
1231,897,0.1683672071,-1.456869006,1
1231,929,-0.2391377687,-2.026643276,1
1231,961,-0.2055113912,-2.903869629,1
1231,993,-0.6664646268,-5.387546062,1
1231,1025,0.1655084789,-4.71267128,1
1231,1057,1.305816293,-2.802983999,1
1231,1089,1.001766205,-2.063468456,1
1231,1121,0.2478468418,-2.696166277,1
1231,1153,0.5576988459,-3.948087454,1
1231,1185,-0.1786711216,-3.025680304,1
1231,1217,-0.06002014875,-2.419300795,1
1231,1249,-0.07347106934,-1.959226489,1
1231,1281,-3.202630043,-2.381723166,1
1231,1313,-4.304795742,-1.055646896,1
1231,1345,-4.503571033,0.09505839646,1
1231,1377,-3.866615295,1.724033594,1
1231,1409,-2.910978079,1.442472458,1
1231,1441,-2.230093241,1.032297492,1
1231,1473,-1.951489449,-0.1601751745,1
1231,1505,-1.784864902,-1.076521397,1
1231,1537,-1.732817888,-1.626735926,1
1231,1569,-1.744961262,-1.847873211,1
1231,1601,-2.40811944,-2.986736298,1
1231,1633,-2.524472475,-1.309973955,1
1231,1665,-1.124774694,-0.09106659889,1
1231,1697,-0.5408357382,0.280533731,1
1231,1729,-1.170797467,0.3800391555,1
1231,1761,-1.492790699,0.6741141677,1
1231,1793,-1.246354103,0.7479203343,1
1231,1825,-1.359571218,-0.3126706183,1
1231,1857,-1.841008663,-1.325082302,1
1231,1889,-1.845934272,-0.9005091786,1
1231,1921,-1.993777275,-0.3305661976,1
1231,1953,-3.016111851,-0.4751542211,1
1231,1985,-2.999928474,-0.08975857496,1
1231,2017,-1.741069078,-0.1339811087,1
1263,33,-0.52470994,1.314976454,1
1263,65,-1.648859143,-2.529964924,1
1263,97,-2.847511053,-3.401372194,1
1263,129,-2.542252541,-4.21035099,1
1263,161,-2.640208721,-3.915304422,1
1263,193,-2.745687008,-3.126865625,1
1263,225,-2.65294075,-3.073336601,1
1263,257,-3.296961546,-3.812114,1
1263,289,-3.827833652,-6.462226868,1
1263,321,-0.8411101103,-5.125953674,1
1263,353,-1.319941759,-2.491037607,1
1263,385,-1.504787683,-1.608571529,1
1263,417,-1.549660802,-1.513296366,1
1263,449,-1.394973159,-2.0280509,1
1263,481,-1.779880524,-2.062745333,1
1263,513,-2.897867203,-1.324665785,1
1263,545,-2.725915909,-2.18347621,1
1263,577,-1.595958591,-2.004583359,1
1263,609,-0.8342297673,0.4397803545,1
1263,641,-0.5350440145,0.5297168493,1
1263,673,-0.4384996891,-0.6704912186,1
1263,705,-0.3473341763,-0.6331856251,1
1263,737,-0.2612823844,-0.7560963631,1
1263,769,0.03241689503,-0.7439776063,1
1263,801,-0.09971140325,-0.8392726779,1
1263,833,0.1432757229,-0.8075661063,1
1263,865,0.2345578969,-1.011765361,1
1263,897,0.06902876496,-1.373379469,1
1263,929,0.07749333978,-1.768379211,1
1263,961,0.02762850374,-1.9983778,1
1263,993,-0.1684526503,-3.335630655,1
1263,1025,-0.05872245133,-4.189017296,1
1263,1057,-0.08471772075,-2.854902983,1
1263,1089,-0.3027620316,-3.895656347,1
1263,1121,-0.6054538488,-2.798516273,1
1263,1153,-0.4985886216,-3.377661467,1
1263,1185,-0.1034086347,-2.87067771,1
1263,1217,1.16432786,-1.683839321,1
1263,1249,0.6175779104,-1.571598411,1
1263,1281,-1.114632607,-2.010895967,1
1263,1313,-1.171166658,-2.538875103,1
1263,1345,-1.407690763,-1.460388899,1
1263,1377,-2.147268295,0.2967916131,1
1263,1409,-2.14325285,0.6078499556,1
1263,1441,-1.726229429,1.304923177,1
1263,1473,-1.872287273,0.2624839544,1
1263,1505,-2.698877335,-1.020263791,1
1263,1537,-2.56746769,-1.190718889,1
1263,1569,-2.657778502,-1.439471602,1
1263,1601,-3.134907484,-1.222502112,1
1263,1633,-2.204223156,-0.5150965452,1
1263,1665,-1.907289505,-1.164287329,1
1263,1697,-1.173759699,-0.4064134955,1
1263,1729,-1.032734752,0.1554645896,1
1263,1761,-1.555268288,0.2019818574,1
1263,1793,-1.710588813,0.129352361,1
1263,1825,-2.08225584,0.05022028089,1
1263,1857,-2.413860321,-0.1652185321,1
1263,1889,-3.166249752,0.7015801668,1
1263,1921,-2.427113056,1.493428588,1
1263,1953,-2.63902092,0.04914677143,1
1263,1985,-3.039019585,-0.8994492292,1
1263,2017,-1.439571857,-0.3214752972,1
1295,33,-1.641349435,2.312340021,1
1295,65,-1.380229592,-1.586776495,1
1295,97,-0.0348534584,-2.260204315,1
1295,129,-1.66706872,-3.056079149,1
1295,161,-1.729984522,-2.825461388,1
1295,193,-2.352667332,-2.440193415,1
1295,225,-3.355498314,-2.514846563,1
1295,257,-2.55450058,-2.574868441,1
1295,289,-2.380208969,-3.179673672,1
1295,321,-1.40968132,-3.00139451,1
1295,353,-2.396846771,-2.490720987,1
1295,385,-2.800971508,-1.987159967,1
1295,417,-2.157074928,-1.803184032,1
1295,449,-1.366262197,-2.203893661,1
1295,481,-1.377063513,-2.206733704,1
1295,513,-1.502350569,-2.718537092,1
1295,545,-1.680736423,-2.114131927,1
1295,577,-1.487931967,-1.849729538,1
1295,609,-0.411534369,0.7756814957,1
1295,641,0.2247807384,0.2820761204,1
1295,673,0.3491416574,-0.7051050663,1
1295,705,0.1762060523,-0.7156906128,1
1295,737,0.253426075,-0.7549821734,1
1295,769,0.4244830012,-0.5748670101,1
1295,801,0.4670559764,-0.6068883538,1
1295,833,0.3563876152,-0.02130323648,1
1295,865,0.3859798312,-0.8223173618,1
1295,897,0.1823106408,-1.24783504,1
1295,929,0.1855683178,-1.703019142,1
1295,961,0.2610519826,-1.963964701,1
1295,993,-0.001694664359,-2.078718185,1
1295,1025,-0.03475224972,-2.58705759,1
1295,1057,0.02669698,-2.592721462,1
1295,1089,-0.5359748006,-2.887856483,1
1295,1121,-1.049586058,-2.859711647,1
1295,1153,-0.5408774018,-2.733343363,1
1295,1185,-0.4634543061,-2.788080931,1
1295,1217,-2.707879066,-2.843968868,1
1295,1249,0.657501936,11.62135696,1
1295,1281,-2.24285388,-1.228604436,1
1295,1313,-0.852555275,-1.41731441,1
1295,1345,-0.06326675415,-0.6870375872,1
1295,1377,-1.378641963,-0.1182698011,1
1295,1409,-2.744924307,0.01645034552,1
1295,1441,-2.842940331,0.9503538609,1
1295,1473,-2.737307072,-0.3416870832,1
1295,1505,-2.621302128,-1.441350222,1
1295,1537,-3.080850124,-1.359309912,1
1295,1569,-2.678990841,-1.003165364,1
1295,1601,-2.202589273,-0.3495082855,1
1295,1633,-1.741436958,-0.7794550657,1
1295,1665,-1.621171474,-2.06829977,1
1295,1697,-1.168625951,-0.7879071236,1
1295,1729,-0.8096935749,0.4550197721,1
1295,1761,-1.126031041,-0.4689016044,1
1295,1793,-1.605295897,-0.6035655737,1
1295,1825,-2.137753963,0.1878683865,1
1295,1857,-2.378520727,0.05070091784,1
1295,1889,-2.557654858,0.4090877473,1
1295,1921,-2.323446512,1.418614268,1
1295,1953,-2.404353619,0.9997415543,1
1295,1985,-2.413036346,0.4097370505,1
1295,2017,-1.712412834,0.05816280842,1
1327,33,-1.072410583,3.614979267,1
1327,65,-2.954264402,-2.575753689,1
1327,97,-3.383824825,-1.607793212,1
1327,129,-1.137783527,-1.089718342,1
1327,161,-1.463517308,-2.408553362,1
1327,193,-2.478942633,-2.605007172,1
1327,225,-2.284245491,-2.587951183,1
1327,257,-2.06703639,-2.575790167,1
1327,289,-2.566396952,-2.912605286,1
1327,321,-2.644384623,-3.324197292,1
1327,353,-2.417554379,-2.945248842,1
1327,385,-1.48519969,-3.116428137,1
1327,417,-0.5695540905,-3.525746584,1
1327,449,0.09353274107,-3.190909863,1
1327,481,0.5032594204,-3.590674639,1
1327,513,0.5158692598,-4.947556496,1
1327,545,0.3937544227,-2.180126429,1
1327,577,3.316535473,-0.7746798992,1
1327,609,1.422459602,0.08565032482,1
1327,641,0.1422768533,-0.8302003145,1
1327,673,-0.1463656425,-1.105806351,1
1327,705,-0.2099693716,-1.033976316,1
1327,737,0.6631935239,14.61253357,1
1327,769,2.780977011,-1.291155577,1
1327,801,1.104880333,-1.095304966,1
1327,833,0.538490355,-0.05549764633,1
1327,865,0.4989801645,-1.061130404,1
1327,897,0.4203633368,-1.262264967,1
1327,929,0.06127604842,-1.558725476,1
1327,961,0.2801547647,-1.854139566,1
1327,993,0.4403244555,-1.783645868,1
1327,1025,0.1317680925,-2.073160172,1
1327,1057,-0.2120230496,-2.583141088,1
1327,1089,-0.8202562332,-2.719591141,1
1327,1121,-0.9208563566,-2.748691082,1
1327,1153,-0.6150228977,-1.935906649,1
1327,1185,-0.5713825822,-2.695693731,1
1327,1217,-2.463535547,-3.779288054,1
1327,1249,-4.339325905,-2.445526123,1
1327,1281,-4.459451675,-0.9603748322,1
1327,1313,-3.036002159,0.5547668934,1
1327,1345,-1.72662282,0.02223190665,1
1327,1377,-2.010756016,-0.135335803,1
1327,1409,-2.949162483,-0.3106775582,1
1327,1441,-2.898247242,-0.4967051744,1
1327,1473,-2.696067572,-0.7364410162,1
1327,1505,-2.571359873,-1.555852532,1
1327,1537,-4.20351696,-1.926662564,1
1327,1569,-2.699667215,-1.46534121,1
1327,1601,-1.385348797,-0.216789484,1
1327,1633,-0.7658345699,-0.753262639,1
1327,1665,0.2699798942,-2.101303101,1
1327,1697,0.3728872538,-1.046969652,1
1327,1729,0.4401093721,-0.6097297072,1
1327,1761,-0.4266015291,-1.093322754,1
1327,1793,-1.422400713,-0.7904072404,1
1327,1825,-1.785440326,-0.2929893732,1
1327,1857,-1.883214116,-0.6254948378,1
1327,1889,-1.687158465,-0.2968080044,1
1327,1921,-1.739185333,1.387669325,1
1327,1953,-2.031619072,2.345310211,1
1327,1985,-2.413695097,1.281955361,1
1327,2017,-2.489816904,-0.9508833885,1
1359,33,-14.17145252,3.727272272,1
1359,65,-13.91985035,3.109552145,1
1359,97,-2.227479696,-5.046214104,1
1359,129,-1.067414999,-1.135655165,1
1359,161,-0.8873161077,-2.653575659,1
1359,193,-1.045168996,-3.432710409,1
1359,225,-1.155249,-2.893046618,1
1359,257,-1.428162813,-2.810010433,1
1359,289,-1.606544256,-3.3014431,1
1359,321,-4.659034252,-4.709192276,1
1359,353,-3.346199989,-3.27270031,1
1359,385,0.6170783043,-3.104010582,1
1359,417,1.87848413,-3.987854481,1
1359,449,1.467370152,-4.064871788,1
1359,481,0.7136257887,-4.012742996,1
1359,513,0.1566254497,-4.130226135,1
1359,545,0.02443015575,-2.605817795,1
1359,577,0.02109825611,-1.333928704,1
1359,609,0.3998861313,-1.049811482,1
1359,641,0.7315196991,-1.06924057,1
1359,673,0.1821669191,-1.918371439,1
1359,705,0.3493798673,-1.809829712,1
1359,737,4.419391632,-2.131634474,1
1359,769,6.573563099,-2.008962631,1
1359,801,0.8110911846,-1.494180083,1
1359,833,0.7550951838,-1.153217793,1
1359,865,0.5573968887,-1.410837054,1
1359,897,0.4191152453,-1.512327075,1
1359,929,0.165638566,-1.44539392,1
1359,961,0.3764097691,-1.528897047,1
1359,993,0.652371645,-2.01838541,1
1359,1025,0.03396713734,-1.904103637,1
1359,1057,0.08465325832,-2.16869092,1
1359,1089,-0.07252785563,-2.444064379,1
1359,1121,-0.2972870469,-2.466945648,1
1359,1153,-0.4309792817,-2.422753811,1
1359,1185,-0.3008579612,-2.631841183,1
1359,1217,-0.6916912794,-3.284600258,1
1359,1249,-2.261888027,-3.021677971,1
1359,1281,-3.133654118,-0.6880172491,1
1359,1313,-4.358412743,-0.4566189051,1
1359,1345,-2.929500103,-0.1544104218,1
1359,1377,-2.180458546,-0.02611133456,1
1359,1409,-1.931096554,-0.664927125,1
1359,1441,-1.425268769,-1.959833145,1
1359,1473,-2.024486303,-1.487048268,1
1359,1505,-2.389157534,-1.505508184,1
1359,1537,-2.122157574,-2.220399857,1
1359,1569,-1.320970058,-2.853366137,1
1359,1601,-0.9100551605,-1.570491791,1
1359,1633,-0.5723864436,-1.489370346,1
1359,1665,0.3151432872,-1.479218841,1
