PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 16, filenames: A:[16]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[17]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1729,1.414346695,-8.607253075,1
1071,1761,1.862739563,-8.295280457,1
1071,1793,0.7382967472,-7.532423973,1
1071,1825,-0.03108090162,-6.657280445,1
1071,1857,0.01774054766,-7.136615753,1
1071,1889,-0.3593051434,-7.424018383,1
1071,1921,-1.277375698,-6.78098774,1
1071,1953,-0.4693641663,-6.741203308,1
1071,1985,0.2824474275,-7.164934635,1
1071,2017,1.494956255,-6.898361206,1
1103,33,-0.5477119088,0.4764170647,1
1103,65,-1.421329021,0.6349189281,1
1103,97,-2.225682735,0.7578158379,1
1103,129,-2.784161091,1.039188623,1
1103,161,-3.245107412,0.9663233757,1
1103,193,-3.631803513,1.037099957,1
1103,225,-3.772496223,1.487683415,1
1103,257,-3.225474834,2.107780457,1
1103,289,-2.420102358,2.247594833,1
1103,321,-1.572229624,1.582492948,1
1103,353,-1.414870381,0.8363780379,1
1103,385,-0.6065658927,1.289821267,1
1103,417,0.5417904854,2.465796471,1
1103,449,-0.06823378801,2.66384244,1
1103,481,-0.9984405041,1.081839561,1
1103,513,-1.910001516,0.8767348528,1
1103,545,-0.9750022292,1.15688324,1
1103,577,-2.308822632,-3.930792093,1
1103,609,-2.709650278,0.5001448393,1
1103,641,-6.690341949,-4.495965958,1
1103,673,-7.032737732,-2.096554279,1
1103,705,-6.659011841,-0.9811488986,1
1103,737,-11.81179142,-15.60973167,1
1103,769,-17.7958374,-2.645293474,1
1103,801,-9.076048851,-0.7734180689,1
1103,833,0.04159927368,-0.008357107639,1
1103,865,-0.26597929,-0.4419528842,1
1103,897,-0.1402955055,0.1762896776,1
1103,929,-0.321416378,0.1117699146,1
1103,961,0.1659958363,0.4348720312,1
1103,993,-12.24474049,-11.41216183,1
1103,1025,-12.52072525,-15.58141136,1
1103,1057,1.352609754,0.6165088415,1
1103,1089,-15.70951462,13.53129578,1
1103,1121,-0.09883004427,0.3855310678,1
1103,1153,6.151194572,7.808534622,1
1103,1185,-7.493514061,-24.11865234,1
1103,1217,-0.7229847908,-8.973330498,1
1103,1249,-0.3898617625,-9.34038353,1
1103,1281,-0.7212040424,-9.237845421,1
1103,1313,-1.961079359,-9.777623177,1
1103,1345,-1.968540788,-10.22497272,1
1103,1377,-0.3116008043,-9.722801208,1
1103,1409,-0.03000450134,-9.420414925,1
1103,1441,-0.3900934458,-10.37785339,1
1103,1473,0.1174567342,-11.18217564,1
1103,1505,-0.1069602966,-10.78637791,1
1103,1537,-1.52952981,-9.802554131,1
1103,1569,-1.901888847,-9.031515121,1
1103,1601,-1.3875072,-8.630639076,1
1103,1633,-1.136447787,-8.906454086,1
1103,1665,-0.8485245109,-8.771305084,1
1103,1697,-0.07597085834,-8.812034607,1
1103,1729,1.165694714,-9.180794716,1
1103,1761,2.202511311,-9.511915207,1
1103,1793,1.368536234,-7.504143238,1
1103,1825,0.639841795,-5.349542141,1
1103,1857,0.70473212,-6.424153328,1
1103,1889,0.4087489247,-6.921092033,1
1103,1921,-1.218606114,-6.593372822,1
1103,1953,-0.5138841867,-7.212945938,1
1103,1985,0.7578353882,-7.22092104,1
1103,2017,2.379245043,-6.308459282,1
1135,33,-0.02670180798,0.06872987747,1
1135,65,-1.189276099,0.6048803926,1
1135,97,-2.605410814,1.128436804,1
1135,129,-4.338243008,0.9124747515,1
1135,161,-3.398007393,0.9638500214,1
1135,193,-3.433298111,1.190156102,1
1135,225,-3.497975349,1.627973795,1
1135,257,-3.020133734,2.044150352,1
1135,289,-2.26776886,1.528154492,1
1135,321,-1.810776353,1.34588933,1
1135,353,-1.188009858,1.474913716,1
1135,385,-0.4087210894,1.950516105,1
1135,417,-0.8188039064,2.930665016,1
1135,449,-0.948754549,2.251181602,1
1135,481,-1.195480108,1.481218815,1
1135,513,-2.237246513,0.9412823915,1
1135,545,-0.8728173971,0.3584122658,1
1135,577,-2.426552773,-3.291936159,1
1135,609,-2.169187307,0.7241404057,1
1135,641,0.3356199265,0.1343126297,1
1135,673,-0.131827116,-0.1027150154,1
1135,705,-5.492913723,-0.9769949913,1
1135,737,-7.471569061,1.559480548,1
1135,769,-8.406353951,1.896331787,1
1135,801,-0.05347514153,0.7321213484,1
1135,833,0.1083695889,0.8038212061,1
1135,865,0.1139822006,0.4829490781,1
1135,897,0.1752381325,0.1600898504,1
1135,929,-0.3111863136,0.02442854643,1
1135,961,-0.1617462635,0.3075909615,1
1135,993,-17.3748436,-10.13091755,1
1135,1025,-0.07944059372,0.1465120018,1
1135,1057,0.0714404583,-0.1041103601,1
1135,1089,10.60305977,14.85473251,1
1135,1121,0.6216003895,4.933560371,1
1135,1153,2.613345861,5.155031204,1
1135,1185,-8.171656609,-23.50519371,1
1135,1217,-1.303058743,-8.381277084,1
1135,1249,-0.9842882156,-9.449264526,1
1135,1281,-0.8629643917,-9.403562546,1
1135,1313,-0.9378920794,-9.192234039,1
1135,1345,-0.9167502522,-9.286903381,1
1135,1377,-0.8276322484,-9.300964355,1
1135,1409,-1.010256648,-9.959035873,1
1135,1441,-0.9070839882,-10.71210766,1
1135,1473,-0.8746720552,-11.79825592,1
1135,1505,-1.237497687,-10.98385048,1
1135,1537,-2.441331148,-10.08828163,1
1135,1569,-2.837346077,-8.31068325,1
1135,1601,-2.42065239,-7.707826614,1
1135,1633,-1.991289258,-8.15957737,1
1135,1665,-0.2342952788,-6.661296844,1
1135,1697,0.225876838,-8.518001556,1
1135,1729,0.4307252169,-9.100138664,1
1135,1761,1.114976287,-9.22190094,1
1135,1793,0.9344500303,-7.241050243,1
1135,1825,0.8247292042,-5.231914997,1
1135,1857,0.5983151197,-7.029847622,1
1135,1889,-0.3416692913,-6.076804638,1
1135,1921,-1.865086555,-5.903469563,1
1135,1953,-1.192161679,-6.264381886,1
1135,1985,0.6067332625,-6.720125675,1
1135,2017,2.297526121,-6.041665554,1
1167,33,-0.8542948961,0.009324491024,1
1167,65,-2.30097723,0.7918539643,1
1167,97,-2.905076027,1.929777384,1
1167,129,-3.174081802,0.4603810906,1
1167,161,-2.916254759,0.7996934056,1
1167,193,-2.633436203,1.240837216,1
1167,225,-3.184325933,1.570359707,1
1167,257,-3.38828826,2.316489697,1
1167,289,-3.255545139,1.430776238,1
1167,321,-2.702639818,1.082363129,1
1167,353,-1.950059891,1.393425345,1
1167,385,-1.685091972,2.127965689,1
1167,417,-1.733877301,3.2327075,1
1167,449,-1.423613071,2.782809734,1
1167,481,-0.9236569405,2.184615612,1
1167,513,-1.453188181,1.73349309,1
1167,545,-1.044515491,0.8906722069,1
1167,577,-0.8058661222,-0.7774401903,1
1167,609,-1.040124059,-0.6129527092,1
1167,641,-0.8361973763,-0.07079923153,1
1167,673,-1.604914665,-0.4144496918,1
1167,705,-2.631971359,-14.17981911,1
1167,737,-1.587837219,1.672075748,1
1167,769,-0.8244409561,1.420634508,1
1167,801,-2.977815628,1.92034018,1
1167,833,-3.696412086,1.719592571,1
1167,865,-6.768353939,6.880726814,1
1167,897,0.1526074409,-0.2246334553,1
1167,929,-0.4352211952,0.272074461,1
1167,961,-0.4197566509,0.8628246784,1
1167,993,-0.5526759624,0.3476701379,1
1167,1025,-0.3071535826,-0.2567476034,1
1167,1057,0.4040563107,-10.25115681,1
1167,1089,-0.2554624081,-10.18833637,1
1167,1121,12.43864441,-12.66880417,1
1167,1153,-8.854890823,-2.619334698,1
1167,1185,-10.79744816,-5.156440258,1
1167,1217,-1.202225685,-0.7697410583,1
1167,1249,-2.12704277,-8.825738907,1
1167,1281,-1.021203637,-8.759884834,1
1167,1313,-0.7537105083,-9.295851707,1
1167,1345,-1.039912701,-8.620023727,1
1167,1377,-0.9710671902,-8.281498909,1
1167,1409,-1.401860595,-9.616752625,1
1167,1441,-1.835449219,-10.41871929,1
1167,1473,-2.452280998,-11.03059959,1
1167,1505,-2.817675352,-11.61429596,1
1167,1537,-3.649670124,-9.843050003,1
1167,1569,-3.332777262,-7.3826437,1
1167,1601,-1.293743372,-7.64122057,1
1167,1633,-0.618642807,-7.649812698,1
1167,1665,0.10071522,-7.702188969,1
1167,1697,0.1693947315,-8.119657516,1
1167,1729,-0.06642991304,-8.505670547,1
1167,1761,0.1104155183,-8.73952198,1
1167,1793,0.1846512556,-8.098065376,1
1167,1825,0.1412233114,-7.944485188,1
1167,1857,1.104958057,-8.754386902,1
1167,1889,2.906156778,-6.795755386,1
1167,1921,0.6556296945,-5.881346703,1
1167,1953,0.1500546336,-6.848761082,1
1167,1985,1.321599364,-6.8371315,1
1167,2017,3.166694164,-6.040311813,1
1199,33,-1.258798599,0.1936478317,1
1199,65,-3.293240547,0.8078018427,1
1199,97,-3.628886938,1.683535218,1
1199,129,-3.042360544,-0.09615838528,1
1199,161,-3.090499878,-0.08439770341,1
1199,193,-2.148612976,0.6978718638,1
1199,225,7.713650703,16.54794312,1
1199,257,-2.507293701,1.304568052,1
1199,289,-2.88359189,0.03266251087,1
1199,321,-3.206135035,-0.1978347301,1
1199,353,-3.918129683,0.4349244833,1
1199,385,-2.609953642,1.787483692,1
1199,417,-1.986760616,3.648809195,1
1199,449,-2.074614525,3.562724113,1
1199,481,-2.710668087,3.823827744,1
1199,513,-2.640571594,3.108165264,1
1199,545,-0.8112494946,1.598305821,1
1199,577,-0.9931726456,-1.608935714,1
1199,609,-3.42250514,-1.967957258,1
1199,641,-7.438337326,-0.605546236,1
1199,673,-8.641723633,1.59336257,1
1199,705,-3.469914913,0.9546670914,1
1199,737,-1.837762594,1.894096851,1
1199,769,-1.669974804,1.714340925,1
1199,801,-3.97453928,2.056722164,1
1199,833,-4.963012695,1.603312254,1
1199,865,-9.096183777,1.839333415,1
1199,897,-3.172965765,-0.8905668259,1
1199,929,-3.282506943,2.450805187,1
1199,961,-2.50113821,0.8110579252,1
1199,993,-0.2326412201,-0.2274771333,1
1199,1025,0.1771615744,0.1726562381,1
1199,1057,-2.925844669,-16.27907181,1
1199,1089,-3.046602011,-14.45561218,1
1199,1121,8.587874413,-1.574953556,1
1199,1153,0.7060852051,15.58818245,1
1199,1185,5.294467926,7.497156143,1
1199,1217,-7.520014763,-14.04024506,1
1199,1249,-2.664598465,-7.050824642,1
1199,1281,-1.492735982,-7.647609711,1
1199,1313,-1.135796905,-7.911196709,1
1199,1345,-1.701675415,-6.998170853,1
1199,1377,-0.7443985939,-4.260053635,1
1199,1409,-1.089983225,-4.467269897,1
1199,1441,-2.52398181,-8.708927155,1
1199,1473,-3.278898954,-9.931316376,1
1199,1505,-2.662360907,-9.902749062,1
1199,1537,-2.182073355,-9.323403358,1
1199,1569,-1.448355556,-7.782172203,1
1199,1601,-0.4405238628,-6.159340382,1
1199,1633,-0.1238094866,-7.212381363,1
1199,1665,-0.6468060613,-8.472929955,1
1199,1697,-0.834404707,-7.494991302,1
1199,1729,-0.7088223696,-7.391921997,1
1199,1761,-0.4548188448,-8.134626389,1
1199,1793,0.2167382985,-8.437887192,1
1199,1825,0.5667567253,-8.415673256,1
1199,1857,1.032654405,-9.02200222,1
1199,1889,4.570136547,-7.593933582,1
1199,1921,2.194127083,-6.901302338,1
1199,1953,2.147446632,-7.942249298,1
1199,1985,3.975115776,-6.919852734,1
1199,2017,2.875666142,-5.441318512,1
1231,33,-4.216516495,0.07143813372,1
1231,65,-4.770578384,-0.1898978055,1
1231,97,-3.893358231,-0.3374961615,1
1231,129,-3.1154356,-0.362698853,1
1231,161,-3.536992073,-0.2607347369,1
1231,193,-3.855053425,0.09700381756,1
1231,225,-3.618386984,0.5011321902,1
1231,257,-3.119524956,0.1061556339,1
1231,289,-4.297631741,-0.6417073011,1
1231,321,-5.819079399,0.2737670243,1
1231,353,-5.764382362,1.208180666,1
1231,385,-3.192309856,1.791712284,1
1231,417,-2.527963638,2.636831284,1
1231,449,-3.081756115,2.854520321,1
1231,481,-3.765321016,3.505110264,1
1231,513,-3.391352177,3.810755253,1
1231,545,-2.62170887,2.60613966,1
1231,577,-3.165721893,1.024241924,1
1231,609,-4.616425514,0.7997808456,1
1231,641,0.1375293732,-0.04535579681,1
1231,673,-10.59381676,1.831193924,1
1231,705,-0.3090553284,-0.9497036934,1
1231,737,-2.737435341,2.138691187,1
1231,769,-2.87033844,2.28598547,1
1231,801,-4.144842625,2.272447109,1
1231,833,-4.333564758,1.455152988,1
1231,865,-0.739613533,-0.6899135113,1
1231,897,-6.229145527,1.456416368,1
1231,929,-4.047226906,1.48668623,1
1231,961,-3.147393942,2.180377245,1
1231,993,-1.846750855,1.036300421,1
1231,1025,0.9932535887,0.5095130205,1
1231,1057,-2.402250767,-16.21833611,1
1231,1089,-2.524789333,-14.88741875,1
1231,1121,11.30443382,2.236754417,1
1231,1153,11.16638374,6.943031311,1
1231,1185,14.71690559,2.007784367,1
1231,1217,13.05592823,-1.082602501,1
1231,1249,-2.646655798,-6.427585125,1
1231,1281,-1.533749342,-6.737902641,1
1231,1313,-0.9808294773,-5.813176632,1
1231,1345,-1.217366099,-4.354911804,1
1231,1377,-0.6009247303,-4.486328125,1
1231,1409,-1.505481124,-5.109313488,1
1231,1441,-3.546006441,-7.370318413,1
1231,1473,-3.430612087,-7.914569855,1
1231,1505,-2.589487314,-7.576990128,1
1231,1537,-2.197580576,-8.31230545,1
1231,1569,-1.755220652,-7.879479408,1
1231,1601,-1.014480352,-6.074528694,1
1231,1633,-0.4509737492,-6.961022377,1
1231,1665,-1.149517417,-7.590471268,1
1231,1697,-2.212821484,-6.913683891,1
1231,1729,-1.829868555,-6.730896473,1
1231,1761,-1.112065315,-7.101100922,1
1231,1793,-0.3226156831,-7.570778847,1
1231,1825,0.381860733,-7.952470303,1
1231,1857,-0.3962442875,-8.281652451,1
1231,1889,1.449781418,-8.807271004,1
1231,1921,2.21158886,-7.993985653,1
1231,1953,1.898026705,-8.276626587,1
1231,1985,1.740732789,-7.756242275,1
1231,2017,1.651849151,-5.383860111,1
1263,33,-6.16629982,0.5926728249,1
1263,65,-6.091300488,-0.9608115554,1
1263,97,-4.809865952,-1.516052008,1
1263,129,-4.105991364,-1.210341811,1
1263,161,-4.146222591,-0.8615011573,1
1263,193,-4.518447876,-0.3422131538,1
1263,225,-4.388327599,0.2316672206,1
1263,257,-3.723088503,0.2515319288,1
1263,289,-4.17470932,-0.1310244799,1
1263,321,-5.323997498,0.4160907567,1
1263,353,-3.843071222,1.129367113,1
1263,385,-2.509617329,1.847410202,1
1263,417,-2.485789537,3.105530262,1
1263,449,-4.306560993,3.735530853,1
1263,481,-5.03041935,3.166141748,1
1263,513,-5.457403183,3.336552858,1
1263,545,-5.628982067,3.539001703,1
1263,577,-5.13031435,3.128298759,1
1263,609,-4.891304493,3.218823433,1
1263,641,-13.16862106,16.09214783,1
1263,673,1.211061478,2.272242069,1
1263,705,1.142837524,-1.219103575,1
1263,737,-4.723647594,2.210645676,1
1263,769,-4.863265514,2.304968119,1
1263,801,1.130053997,1.392531991,1
1263,833,-0.2592000961,0.5800639391,1
1263,865,-1.137158394,-0.09191930294,1
1263,897,-0.5325369835,-0.1167771816,1
1263,929,-4.917426109,1.899877548,1
1263,961,-3.794138908,3.198484421,1
1263,993,-2.424843788,1.588409543,1
1263,1025,1.221347213,0.1644476652,1
1263,1057,-2.348975658,-7.104642391,1
1263,1089,-2.541887045,-15.24922085,1
1263,1121,-1.658341885,12.30334949,1
1263,1153,-2.606547594,8.514492989,1
1263,1185,10.1759634,-18.86155128,1
1263,1217,-7.441018105,-11.88089752,1
1263,1249,-2.822310448,-7.072430134,1
1263,1281,0.2492029667,-7.450163841,1
1263,1313,1.075745344,-6.581224918,1
1263,1345,0.1256149411,-5.832970619,1
1263,1377,-0.407417357,-5.602435112,1
1263,1409,-1.551136136,-5.321445942,1
1263,1441,-2.358091593,-6.416989803,1
1263,1473,-2.526386499,-6.183497429,1
1263,1505,-2.348634005,-6.197060108,1
1263,1537,-2.496357679,-7.549084187,1
1263,1569,-2.024708509,-8.279636383,1
1263,1601,-0.9126547575,-7.831044674,1
1263,1633,-0.2033257484,-6.856956959,1
1263,1665,-0.7726144791,-6.374643803,1
1263,1697,-1.75729382,-5.266625404,1
1263,1729,-2.252095699,-5.451057911,1
1263,1761,-1.800234079,-6.123280048,1
1263,1793,-0.9283614755,-6.772462845,1
1263,1825,0.5467905998,-7.254555225,1
1263,1857,1.01861012,-7.673248291,1
1263,1889,1.270218611,-7.71865797,1
1263,1921,1.582117081,-7.461389542,1
1263,1953,0.7574238777,-8.159650803,1
1263,1985,0.3985732794,-8.529056549,1
1263,2017,1.274446964,-6.218150139,1
1295,33,-4.792058468,2.314108849,1
1295,65,-7.899819374,-8.48229599,1
1295,97,-6.490675926,-3.574928522,1
1295,129,-6.051181316,-3.9284935,1
1295,161,-4.874961853,-1.466970444,1
1295,193,-4.835522175,-0.440138638,1
1295,225,-4.533749104,0.1931511313,1
1295,257,-3.439921379,0.4246408343,1
1295,289,-3.003593922,0.7283103466,1
1295,321,-3.743695259,-0.2003085017,1
1295,353,-4.047271252,0.3399534225,1
1295,385,-3.98984623,0.3994016647,1
1295,417,-4.44809866,2.431885719,1
1295,449,-5.591103554,3.839304686,1
1295,481,-6.031346321,3.78839016,1
1295,513,-6.479220867,3.335326672,1
1295,545,-7.502679348,3.711676121,1
1295,577,-7.615962029,4.310976505,1
1295,609,-7.610946655,5.901217461,1
1295,641,-7.854226589,4.890759945,1
1295,673,-4.917034149,3.410772085,1
1295,705,-1.761101723,1.508151054,1
1295,737,-5.511629105,2.152037144,1
1295,769,-5.953052044,2.500197411,1
1295,801,-6.179617882,4.402330875,1
1295,833,-18.48693275,1.956766129,1
1295,865,-15.8646574,7.922534466,1
1295,897,-11.58813477,1.33270967,1
1295,929,-7.386266708,2.256639719,1
1295,961,-5.117978096,3.25601387,1
1295,993,-3.715289593,2.427873373,1
1295,1025,0.5254392624,-0.1885243654,1
1295,1057,-20.86815643,-7.528450966,1
1295,1089,-3.393818378,2.846591234,1
1295,1121,10.85791016,12.01235104,1
1295,1153,-5.090783119,10.14192009,1
1295,1185,-7.298166275,-12.59515762,1
1295,1217,-8.026863098,-12.78260803,1
1295,1249,-3.971633911,-8.068461418,1
1295,1281,0.2198369503,-8.183514595,1
1295,1313,1.482889175,-7.339650631,1
1295,1345,0.5775964856,-6.368895054,1
1295,1377,0.08392417431,-5.667788506,1
1295,1409,-2.182506561,-4.32940197,1
1295,1441,-1.566240549,-5.569407463,1
1295,1473,-2.952414274,-6.749277115,1
1295,1505,-2.396323681,-7.417589664,1
1295,1537,-2.194236279,-7.731831551,1
1295,1569,-2.616781712,-9.02911377,1
1295,1601,-2.066598415,-7.944077969,1
1295,1633,-1.791315556,-6.336473465,1
1295,1665,-1.308395624,-5.369336128,1
1295,1697,-1.438598871,-4.980549812,1
1295,1729,-1.855362773,-4.740833282,1
1295,1761,-1.408427,-4.090435028,1
1295,1793,-0.5480960608,-4.22055912,1
1295,1825,0.8116977811,-5.673119545,1
1295,1857,1.510767102,-7.210801601,1
1295,1889,1.098010898,-7.167911053,1
1295,1921,0.9375696182,-7.193870544,1
1295,1953,0.8161113262,-7.525912762,1
1295,1985,0.9551566839,-7.467726707,1
1295,2017,1.243058443,-7.074053764,1
1327,33,-3.348626137,2.24776125,1
1327,65,-4.649263859,-3.06938076,1
1327,97,-5.901792526,-2.686298847,1
1327,129,-6.400566578,-2.931769609,1
1327,161,-5.050690651,-0.726732254,1
1327,193,-4.683007717,-0.08872403204,1
1327,225,-4.643294811,0.04498410225,1
1327,257,-4.157223701,0.4438747168,1
1327,289,-3.692952633,0.8355368972,1
1327,321,-3.538119793,0.5434390306,1
1327,353,-4.503947258,0.1901221275,1
1327,385,-5.319196224,-0.4508286715,1
1327,417,-6.469247341,1.984575391,1
1327,449,-6.892230988,3.623439789,1
1327,481,-6.77477169,3.992615938,1
1327,513,-7.431228161,3.276530027,1
1327,545,-9.131203651,3.794748783,1
1327,577,-9.311532021,5.3948493,1
1327,609,-9.694779396,7.507900238,1
1327,641,-10.07907486,6.665782928,1
1327,673,-10.17794323,8.441326141,1
1327,705,-7.609233856,3.877917767,1
1327,737,-3.245684147,2.855246782,1
1327,769,-8.115563393,6.295550346,1
1327,801,-8.448384285,4.160046577,1
1327,833,-1.271793365,-0.1921153069,1
1327,865,-9.006603241,3.597616434,1
1327,897,-10.04428005,1.71489799,1
1327,929,-5.677228451,1.135080814,1
1327,961,-4.005230427,1.448093176,1
1327,993,-1.689835548,1.104274273,1
1327,1025,0.1952843666,0.092207551,1
1327,1057,11.09855652,4.672074795,1
1327,1089,10.77313805,6.781137943,1
1327,1121,10.44979572,6.89979887,1
1327,1153,-6.688476086,11.50923729,1
1327,1185,-7.801057816,-11.04245663,1
1327,1217,-6.478489399,-5.160974979,1
1327,1249,-5.702518463,-7.627118111,1
1327,1281,-3.019500971,-8.307561874,1
1327,1313,-1.116193891,-7.92256546,1
1327,1345,-0.9598835111,-7.093930244,1
1327,1377,-1.210080862,-6.388599396,1
1327,1409,0.1232224703,-6.062708378,1
1327,1441,0.4635756016,-6.045789242,1
1327,1473,-0.809951663,-6.62968111,1
1327,1505,-0.8212262392,-8.077969551,1
1327,1537,-0.8334009647,-7.484543324,1
1327,1569,-2.358734369,-7.203784466,1
1327,1601,-3.438819885,-6.838823318,1
1327,1633,-2.355638027,-5.871137142,1
1327,1665,-1.930508375,-5.58378458,1
1327,1697,-1.865574241,-5.533176899,1
1327,1729,-1.259405851,-5.281406879,1
1327,1761,-0.9122000933,-4.515198231,1
1327,1793,-0.1627533436,-4.930156708,1
1327,1825,0.1707994491,-4.754723549,1
1327,1857,0.2160145342,-6.89705801,1
1327,1889,0.2321121693,-7.041717052,1
1327,1921,1.102370501,-7.243680477,1
1327,1953,2.360917091,-7.162659168,1
1327,1985,1.67979598,-6.05903244,1
1327,2017,0.4801433682,-6.8610425,1
1359,33,-3.007533073,1.146377444,1
1359,65,-4.325823307,-0.5436594486,1
1359,97,-5.515729427,-1.569689274,1
1359,129,-5.371213436,-0.9964504242,1
1359,161,-4.158103466,0.1674215794,1
1359,193,-3.078605652,-0.05000352859,1
1359,225,-3.982672215,-0.01208806038,1
1359,257,-4.778222084,0.3073446751,1
1359,289,-5.033439636,1.181230664,1
1359,321,-4.882615089,1.036927223,1
1359,353,-5.074644566,0.2098493576,1
1359,385,-6.221158981,0.5849057436,1
1359,417,-6.924530983,2.304827213,1
1359,449,-7.075305939,4.385622025,1
1359,481,-7.262854099,4.320664406,1
1359,513,-7.928297997,3.190268278,1
1359,545,-10.64436245,3.510195255,1
1359,577,-12.00854588,5.222087383,1
1359,609,-10.71836948,7.033403397,1
1359,641,-11.20559597,7.083870888,1
1359,673,-11.48555946,8.190707207,1
1359,705,-10.3758049,5.082341194,1
1359,737,-9.724662781,3.823549747,1
1359,769,-9.64654541,7.32495594,1
1359,801,-9.530303955,5.070649147,1
1359,833,-3.625371933,-1.101516724,1
1359,865,-9.06889534,2.533033848,1
1359,897,-10.4817934,1.854512334,1
1359,929,-5.73849678,-0.7656180859,1
1359,961,0.8412351608,0.3980994225,1
1359,993,5.071977615,0.398191452,1
1359,1025,-4.294279099,0.355207026,1
1359,1057,-4.780381203,0.4554304481,1
1359,1089,-3.763467789,2.830135345,1
1359,1121,4.887170792,5.78598547,1
1359,1153,-5.958632469,-2.562931538,1
1359,1185,-6.341449738,-3.007434845,1
1359,1217,-6.347773552,-6.038360596,1
1359,1249,-6.530254364,-9.142111778,1
1359,1281,-4.057704926,-8.424758911,1
1359,1313,-2.203774929,-7.890446663,1
1359,1345,-1.613171697,-7.865716457,1
1359,1377,-1.250202179,-7.531675339,1
1359,1409,-1.203383207,-6.67264986,1
1359,1441,-0.5622951984,-6.539286137,1
1359,1473,-0.4643061757,-6.58818388,1
1359,1505,-0.7900344133,-6.571473598,1
1359,1537,-0.9960435629,-6.094326019,1
1359,1569,-2.018095493,-6.123286724,1
1359,1601,-2.341754675,-6.484704018,1
1359,1633,-2.070966244,-6.320621967,1
1359,1665,-2.099732876,-5.849289417,1
1359,1697,-2.368664265,-5.86412096,1
1359,1729,-1.134619713,-5.937231064,1
1359,1761,0.1473630071,-5.929308414,1
1359,1793,0.2481260896,-5.948000908,1
1359,1825,-1.020094395,-6.214883327,1
1359,1857,-1.62503016,-6.442527294,1
1359,1889,-0.8029798865,-7.323832512,1
1359,1921,1.057492733,-7.211481094,1
1359,1953,1.555282712,-6.927946091,1
1359,1985,0.7869815826,-6.444915771,1
1359,2017,-1.238576889,-6.300272465,1
1391,33,-2.585479021,0.4922155142,1
1391,65,-4.343216896,0.7440024018,1
1391,97,-5.037782669,0.258118093,1
1391,129,-4.541835308,0.5525288582,1
1391,161,-4.024639606,0.4152469635,1
1391,193,-3.056983471,-0.5585136414,1
1391,225,-3.455453396,0.3171533346,1
1391,257,-4.935927391,1.437009454,1
1391,289,-6.916560173,1.554846525,1
1391,321,-6.889284134,1.065456867,1
1391,353,-5.596516609,-0.9590339065,1
1391,385,-6.074483395,0.2152019143,1
1391,417,-6.780007362,2.659983397,1
1391,449,-6.375609398,5.991663933,1
1391,481,-7.63910675,6.572729111,1
1391,513,-8.793909073,2.895918608,1
1391,545,-10.43523884,1.97820282,1
1391,577,-11.6368494,3.899435997,1
1391,609,-12.20662975,7.504250526,1
1391,641,-11.26554871,6.653664589,1
1391,673,-11.02787685,6.599619389,1
1391,705,-12.12008667,5.545992374,1
1391,737,-13.89611149,4.255003452,1
1391,769,-14.91177273,4.26056385,1
1391,801,-15.25875092,11.83513546,1
1391,833,-1.296158791,-8.577248573,1
1391,865,-28.22488213,2.026817322,1
1391,897,-28.28957367,0.6691836119,1
1391,929,-24.63032913,-1.043840408,1
1391,961,-6.062880993,-3.402511597,1
1391,993,-5.585639,-3.659520149,1
1391,1025,-7.151332855,0.2803538442,1
1391,1057,-5.862450123,0.7264341712,1
1391,1089,-5.584257126,1.321600437,1
1391,1121,-5.435470581,0.4424614608,1
1391,1153,-5.974869728,-1.585171938,1
1391,1185,-6.962846756,-2.770887852,1
1391,1217,-7.600783825,-4.64101696,1
1391,1249,-7.915281296,-8.955667496,1
1391,1281,-3.900488853,-7.635240555,1
1391,1313,-2.664676428,-7.217005253,1
1391,1345,-1.903080463,-7.943184853,1
1391,1377,-1.636979103,-7.803491592,1
1391,1409,-1.73423934,-6.739405632,1
1391,1441,-1.278284907,-6.49424696,1
1391,1473,-1.172157526,-5.956847191,1
1391,1505,-1.325158358,-5.030985355,1
1391,1537,-1.474212766,-4.787075043,1
1391,1569,-1.358247638,-5.142341614,1
1391,1601,0.1865814924,-5.440238476,1
1391,1633,-1.732608676,-5.840252876,1
1391,1665,-2.256204605,-6.052930355,1
1391,1697,-2.566668987,-6.35326004,1
1391,1729,-1.343886971,-7.130438328,1
1391,1761,-0.08397483826,-6.25459671,1
1391,1793,0.1874942333,-4.40262413,1
1391,1825,0.06133818626,-5.194236279,1
1391,1857,-0.5294191837,-5.502719402,1
1391,1889,-1.199303389,-7.462047577,1
1391,1921,0.666253686,-7.163158894,1
1391,1953,1.229153395,-6.66961956,1
1391,1985,0.4054019451,-6.512891293,1
1391,2017,-2.857031345,-5.439319134,1
1423,33,-2.55786562,0.5277634859,1
1423,65,-4.553653717,0.4988777637,1
1423,97,-4.499781609,0.6232347488,1
1423,129,-3.859609604,1.228628159,1
1423,161,-4.547652721,0.5976432562,1
1423,193,-4.35806942,-0.05131310225,1
1423,225,-3.966984749,0.7596874237,1
1423,257,-4.456145287,1.908447742,1
1423,289,-6.711360931,1.315135598,1
1423,321,-7.639839649,0.3991888762,1
