PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 26, filenames: A:[26]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[27]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,65,-0.8729379177,-14.12779045,1
1071,97,-1.504442334,-14.94622517,1
1071,129,-1.473100185,-15.77792931,1
1071,161,-1.372686982,-15.92681503,1
1071,193,-2.112530231,-14.9460535,1
1071,225,9.79299736,-7.204152107,1
1071,257,-3.837340355,-15.56249523,1
1071,289,-2.434184074,6.278020859,1
1071,321,-0.4517555237,7.818136215,1
1071,353,-4.31469059,-8.277429581,1
1071,385,-3.312421322,-5.27048111,1
1071,417,-0.7268605232,-4.878334522,1
1071,449,-4.23405695,-11.22029781,1
1071,481,-3.410901308,-9.453401566,1
1071,513,13.13599777,4.160621643,1
1071,545,-3.558416128,-4.596841812,1
1071,577,-2.211927176,-2.755475998,1
1071,609,0.2626991272,-3.928617001,1
1071,641,5.391974926,-5.848622799,1
1071,673,8.067599297,3.272914171,1
1071,705,8.261807442,-2.69498992,1
1071,737,2.196711063,-3.283651829,1
1071,769,-4.519711971,-2.707813025,1
1071,801,-6.311337471,-2.596936226,1
1071,833,-6.267411709,-2.158354282,1
1071,865,-15.57674313,15.90736389,1
1071,897,-6.270694733,-2.120372772,1
1071,929,-4.607019424,-1.890717983,1
1071,961,-2.850175858,-1.799013138,1
1071,993,-4.994851589,3.705190659,1
1071,1025,-4.25808239,-2.047898293,1
1071,1057,-3.321806669,-2.37715292,1
1071,1089,-9.064874649,-21.0713501,1
1071,1121,-3.488948584,-3.744620323,1
1071,1153,-3.164791584,-4.17692709,1
1071,1185,-2.715159893,-3.824262142,1
1071,1217,-2.726555347,-4.218972206,1
1071,1249,-3.421268463,-4.260663509,1
1071,1281,-4.278204441,-4.102566719,1
1071,1313,-5.272574902,-1.95782733,1
1071,1345,-7.195093155,-4.207922935,1
1071,1377,-5.741909504,-4.636509418,1
1071,1409,-4.885313511,-4.277740002,1
1071,1441,-4.812608242,-3.924505711,1
1071,1473,-4.328059196,-5.389768124,1
1071,1505,-3.791284323,-6.62748909,1
1071,1537,-3.93073082,-6.235414505,1
1071,1569,-3.5097363,-5.379842281,1
1071,1601,-3.198384523,-5.455040932,1
1071,1633,-3.920767784,-6.529940128,1
1071,1665,-4.307266712,-5.502265453,1
1071,1697,-3.711950779,-4.426942825,1
1071,1729,-3.558793068,-2.779612064,1
1071,1761,-2.842970371,-3.078104019,1
1071,1793,-18.67086792,8.771316528,1
1071,1825,-1.630867481,18.40279198,1
1071,1857,-1.599196196,0.1931043714,1
1071,1889,-1.9427073,0.8908339739,1
1071,1921,-3.120770931,0.9367963076,1
1071,1953,-12.13801003,-15.07346725,1
1071,1985,-2.853993177,0.2109998465,1
1071,2017,-1.983721018,-2.433058023,1
1103,33,6.207303047,3.622917175,1
1103,65,-0.2002341747,-14.23614597,1
1103,97,-0.8086205721,-14.19378471,1
1103,129,-1.058753967,-15.2402401,1
1103,161,-1.373183727,-16.11497116,1
1103,193,-2.251412868,-15.34345531,1
1103,225,1.309092522,-24.35205078,1
1103,257,-5.447762489,5.704151154,1
1103,289,-7.413211823,6.839302063,1
1103,321,-1.518805504,4.569574356,1
1103,353,-4.613923073,-10.11526394,1
1103,385,-4.296354294,-9.123432159,1
1103,417,14.37470722,-10.26729774,1
1103,449,-3.596796513,-9.48801899,1
1103,481,2.37452364,-1.879692554,1
1103,513,3.127317429,-4.983157635,1
1103,545,-1.505122304,-3.704103947,1
1103,577,-1.074581623,-0.8288764954,1
1103,609,-0.5170625448,-2.37833333,1
1103,641,10.01515579,-10.91148853,1
1103,673,-0.2129657269,10.59859467,1
1103,705,-3.243434429,-6.622090816,1
1103,737,2.145851135,-3.054234028,1
1103,769,-3.451478481,-0.6660709381,1
1103,801,-7.922382832,-2.133589983,1
1103,833,-6.675325394,-0.9696091413,1
1103,865,-11.53201866,11.73135567,1
1103,897,-7.802057743,-6.914372921,1
1103,929,-6.868833542,-2.047449589,1
1103,961,-1.610206604,-1.047647238,1
1103,993,-1.911263943,-4.173091888,1
1103,1025,-1.944338799,-17.82362747,1
1103,1057,0.3774969578,-0.9330282211,1
1103,1089,0.386256218,-1.558972359,1
1103,1121,-0.9050457478,14.58575916,1
1103,1153,-3.467504501,-2.918846607,1
1103,1185,-3.369442463,-2.932816982,1
1103,1217,-2.851160526,-2.609613895,1
1103,1249,-2.865522385,-2.896543503,1
1103,1281,-3.288421154,-3.324716568,1
1103,1313,0.6321163177,15.26473618,1
1103,1345,-5.544576645,-3.872274399,1
1103,1377,-4.928050041,-4.922810555,1
1103,1409,-4.596591473,-3.601314068,1
1103,1441,-4.426378727,-2.601458549,1
1103,1473,-3.695154667,-3.136481285,1
1103,1505,-2.973375797,-4.706485748,1
1103,1537,-4.253452778,-5.691681385,1
1103,1569,-4.313275814,-5.355741024,1
1103,1601,-3.758631706,-5.095591068,1
1103,1633,-3.879220724,-5.073254585,1
1103,1665,-4.0960145,-4.839834213,1
1103,1697,-3.675943851,-5.324085712,1
1103,1729,-3.932859182,-4.153962135,1
1103,1761,-9.441030502,-2.225573778,1
1103,1793,-2.17347908,-1.451216459,1
1103,1825,-1.238800764,-0.5962823629,1
1103,1857,-0.7354867458,-0.5560951233,1
1103,1889,-1.385461092,0.8765437603,1
1103,1921,-3.251504183,0.09535253048,1
1103,1953,-11.53417778,-14.04671001,1
1103,1985,-3.302525997,2.338794708,1
1103,2017,-0.6440398693,-2.021261692,1
1135,33,12.58901501,-0.4152421951,1
1135,65,-3.499455929,-14.91749573,1
1135,97,12.65811634,-20.65837097,1
1135,129,-0.3724356294,-15.10547066,1
1135,161,-0.3707491159,-16.61065483,1
1135,193,-0.4977332354,-16.69594193,1
1135,225,-1.385672092,-20.50417328,1
1135,257,-4.519904137,-16.29353905,1
1135,289,-4.370314598,-4.611557961,1
1135,321,-4.077132225,-11.30724812,1
1135,353,-3.841969967,-11.13608837,1
1135,385,-5.482893944,-11.47258568,1
1135,417,-5.800686836,-10.17299175,1
1135,449,-4.923426628,-9.134848595,1
1135,481,-3.803297758,-7.206943035,1
1135,513,-0.693795681,-3.028042316,1
1135,545,-1.494332075,-3.093087196,1
1135,577,-1.226038098,-1.076519608,1
1135,609,-1.684645772,-2.036518574,1
1135,641,-16.09825897,11.91718197,1
1135,673,-21.81119156,4.845000744,1
1135,705,-21.35181999,-9.286015511,1
1135,737,-13.29946995,6.096187592,1
1135,769,-4.893188953,0.01836276054,1
1135,801,-5.780727863,-1.840142727,1
1135,833,-5.436445713,-1.440230727,1
1135,865,-9.789085388,-1.383230686,1
1135,897,-7.615493774,-8.125932693,1
1135,929,0.7401199341,-15.33750248,1
1135,961,-14.80810833,-3.061560154,1
1135,993,-6.107422829,-1.174928784,1
1135,1025,-4.28824234,-4.102308273,1
1135,1057,-3.830618858,-2.575844765,1
1135,1089,-3.716624022,-3.021043062,1
1135,1121,-3.660735607,-1.99025321,1
1135,1153,-3.558274031,-2.293892384,1
1135,1185,-3.566565514,-2.116342306,1
1135,1217,-3.722527027,-1.473782659,1
1135,1249,-3.418635368,-1.155378819,1
1135,1281,-3.864474058,-1.371422172,1
1135,1313,-4.646144867,-2.17949748,1
1135,1345,-5.751608372,-3.222643375,1
1135,1377,-4.475383759,-5.960646629,1
1135,1409,-3.964740753,-4.068327904,1
1135,1441,-3.679382563,-3.626643181,1
1135,1473,-2.978146553,-4.233604908,1
1135,1505,-3.517716885,-6.164381504,1
1135,1537,-5.223028183,-5.851084709,1
1135,1569,-6.159070492,-4.19132328,1
1135,1601,-5.634821892,-4.299088001,1
1135,1633,-4.471158028,-5.087436676,1
1135,1665,-3.972263575,-5.51859951,1
1135,1697,-2.401198864,-5.894419193,1
1135,1729,-0.7971682549,-4.451177597,1
1135,1761,9.541694641,0.9940111637,1
1135,1793,-1.1241467,-0.8757890463,1
1135,1825,-1.707847357,0.1458383799,1
1135,1857,-2.006352425,2.208843708,1
1135,1889,1.613606215,13.10925961,1
1135,1921,13.51146317,-10.7172823,1
1135,1953,-17.71809196,-10.09239388,1
1135,1985,-2.137218475,4.815266132,1
1135,2017,-0.5199320316,-1.240150094,1
1167,33,14.99138451,-0.1616277695,1
1167,65,-3.134568691,-16.91906738,1
1167,97,-1.97401762,-15.66141415,1
1167,129,-1.158215761,-14.73830509,1
1167,161,0.4008139372,-13.4579277,1
1167,193,5.638134003,-10.85514641,1
1167,225,1.901908755,-11.29503822,1
1167,257,0.1917785406,-11.03460217,1
1167,289,-1.187767267,-13.05681038,1
1167,321,-0.4676184654,-12.93843842,1
1167,353,-1.800774813,-12.01161385,1
1167,385,-4.198801041,-12.14694595,1
1167,417,-4.757953644,-11.07979393,1
1167,449,-3.871143341,-8.997365952,1
1167,481,-2.796973228,-6.686840534,1
1167,513,-2.734975815,-23.8319397,1
1167,545,-1.655593634,-2.850975752,1
1167,577,-1.828464508,-0.8686771393,1
1167,609,7.720660686,-2.658997059,1
1167,641,-1.961209536,10.15303898,1
1167,673,7.505399704,-18.35516167,1
1167,705,-3.48784399,-1.123081923,1
1167,737,-4.014750481,-0.20297122,1
1167,769,-4.970270157,-1.334623218,1
1167,801,-5.640706062,-1.684857845,1
1167,833,-25.71229362,-1.287460446,1
1167,865,-7.135939121,-1.716547132,1
1167,897,-9.072321892,-1.391253471,1
1167,929,-0.3475375175,-14.042346,1
1167,961,-11.96861362,-6.809887409,1
1167,993,-11.35408115,-0.8312784433,1
1167,1025,-5.61414814,-0.1694040298,1
1167,1057,-3.787539005,-0.6365021467,1
1167,1089,-3.347456455,-1.41672945,1
1167,1121,-3.225952387,-1.297077417,1
1167,1153,-5.217865944,0.2098045349,1
1167,1185,-3.928210735,-0.2215813398,1
1167,1217,-2.141297102,-0.3176465034,1
1167,1249,-3.962802887,-0.09032285213,1
1167,1281,-3.966160536,1.843058705,1
1167,1313,-3.781085968,-0.3724962473,1
1167,1345,-4.630707264,-2.498165131,1
1167,1377,-4.911013603,-3.737174749,1
1167,1409,-3.32735467,-7.286291122,1
1167,1441,-0.9136419296,-3.848163843,1
1167,1473,-3.441645384,-4.139425278,1
1167,1505,-3.954323769,-3.714657784,1
1167,1537,-5.421580315,-3.51258707,1
1167,1569,-9.468880653,-3.963058949,1
1167,1601,-9.837594032,-4.828554153,1
1167,1633,-7.243508339,-5.726246357,1
1167,1665,-3.829363585,-7.304112434,1
1167,1697,-0.9656882286,-6.139380932,1
1167,1729,0.3429560661,-4.9885993,1
1167,1761,-21.48238182,-6.704496861,1
1167,1793,-1.20295167,-2.749070406,1
1167,1825,-1.40974617,-2.105517387,1
1167,1857,-1.724007249,-0.7637722492,1
1167,1889,-3.108128309,0.8020490408,1
1167,1921,-6.637978077,-2.751854181,1
1167,1953,-3.524605274,1.585310817,1
1167,1985,-0.7569234371,5.293430328,1
1167,2017,0.2276580334,-0.4207193851,1
1199,33,13.71898174,0.5265760422,1
1199,65,-2.473880768,-15.31308937,1
1199,97,-2.293326855,-15.44371796,1
1199,129,-1.475922227,-14.38337231,1
1199,161,-0.4613238871,-13.41496468,1
1199,193,0.1300292015,-12.98726368,1
1199,225,0.9404661655,-11.45104122,1
1199,257,0.3531319499,-10.76349449,1
1199,289,1.883202195,-15.19344234,1
1199,321,3.62773037,-14.76242542,1
1199,353,-15.32141495,-14.50861168,1
1199,385,-3.415673494,-11.81103802,1
1199,417,-1.958511114,-11.26819324,1
1199,449,-2.503806829,-10.62853146,1
1199,481,10.71961975,9.131368637,1
1199,513,-0.4255570173,-0.9588093758,1
1199,545,-1.267758846,-1.294156313,1
1199,577,-2.633257866,-0.1021368504,1
1199,609,-0.5777442455,-0.00908613205,1
1199,641,7.555107117,-17.72945213,1
1199,673,7.358756542,-15.15169716,1
1199,705,-3.331694126,-0.7417176962,1
1199,737,-3.9891119,-0.5600527525,1
1199,769,-4.748793602,-1.675974727,1
1199,801,-6.262398243,-0.9329947233,1
1199,833,-5.811347961,-0.8101918697,1
1199,865,-5.105892658,-0.9578509331,1
1199,897,-5.317025661,-0.6581311226,1
1199,929,-9.405199051,-0.7325052619,1
1199,961,-0.8059260845,0.0973213315,1
1199,993,-5.774205685,1.193754673,1
1199,1025,-4.601162434,0.3782471418,1
1199,1057,-3.68920517,-0.01437819004,1
1199,1089,-2.627595425,-1.160069942,1
1199,1121,-2.100620985,-0.02766060829,1
1199,1153,-2.359464645,2.774599552,1
1199,1185,-2.457667351,4.50869894,1
1199,1217,-2.155399084,3.483555317,1
1199,1249,-3.312255621,0.4036868513,1
1199,1281,-3.562955856,1.189719439,1
1199,1313,-3.802604675,-0.02058701217,1
1199,1345,-3.90710783,-1.447428942,1
1199,1377,-4.953938961,0.3527579308,1
1199,1409,-3.425745487,-5.253723145,1
1199,1441,-2.553813934,-4.99785614,1
1199,1473,-2.977740288,-1.984892368,1
1199,1505,-4.081660271,-2.047719002,1
1199,1537,-4.908069134,-1.939464092,1
1199,1569,-7.161329269,-3.37165451,1
1199,1601,-11.35536671,-4.128362179,1
1199,1633,-9.446893692,-4.298257828,1
1199,1665,-7.692713737,-7.233772755,1
1199,1697,-2.553410292,-5.481208801,1
1199,1729,-0.02547121048,-4.760595322,1
1199,1761,9.806079865,-2.982664108,1
1199,1793,-0.4050107002,-5.0531106,1
1199,1825,-1.081220865,-3.863371372,1
1199,1857,-2.117258072,-2.397187233,1
1199,1889,-1.741244555,-1.731699705,1
1199,1921,-4.910306931,-5.124560833,1
1199,1953,-3.260020494,-4.840416431,1
1199,1985,-3.108108997,-4.246042252,1
1199,2017,-1.331579685,-0.7065999508,1
1231,33,-1.596048117,5.552286148,1
1231,65,-2.25406146,-14.41471386,1
1231,97,-1.197727442,-15.66644669,1
1231,129,-1.049243331,-14.94940376,1
1231,161,-0.3856212199,-13.90168762,1
1231,193,0.4166405201,-13.39076424,1
1231,225,0.9982175827,-13.82244873,1
1231,257,4.666641712,2.620200157,1
1231,289,-0.4641655684,-0.2930412292,1
1231,321,-1.10023284,-6.041566849,1
1231,353,-3.782287121,-10.34819508,1
1231,385,-1.101958036,-10.92339802,1
1231,417,-1.668543339,-9.303945541,1
1231,449,-0.7004351616,-5.755810738,1
1231,481,1.139192104,-1.754141331,1
1231,513,0.7047429085,-2.756220818,1
1231,545,-2.9031322,-3.231322527,1
1231,577,-4.305050373,-2.515148401,1
1231,609,-4.232035637,-1.1420784,1
1231,641,-4.224961758,-1.270460606,1
1231,673,-3.385905027,-1.041516781,1
1231,705,-3.412740946,-0.5221921206,1
1231,737,-4.065690517,-1.410314441,1
1231,769,-4.549835205,-1.821313858,1
1231,801,-4.111856461,3.010583162,1
1231,833,-3.740472317,1.346755862,1
1231,865,-3.364851236,0.800023675,1
1231,897,-2.230205297,-0.1942561865,1
1231,929,-2.254929304,-0.2813631296,1
1231,961,-1.722607613,0.1643944979,1
1231,993,-1.989286184,0.492169857,1
1231,1025,-7.183442593,7.878595352,1
1231,1057,-20.96339798,-1.08434844,1
1231,1089,-0.7728835344,-0.6163583994,1
1231,1121,-0.4966814518,-0.8775393963,1
1231,1153,-2.023513556,-0.523103416,1
1231,1185,-2.486152172,2.88690424,1
1231,1217,-4.582744598,4.03628397,1
1231,1249,10.34169769,-3.617482424,1
1231,1281,-2.507923603,-0.1820843816,1
1231,1313,-5.94751358,19.33799934,1
1231,1345,-3.322530746,-0.9534960389,1
1231,1377,-4.861360073,3.811627626,1
1231,1409,-6.608719826,3.060870886,1
1231,1441,-0.3222947121,1.474953413,1
1231,1473,0.5217440128,2.742665052,1
1231,1505,-3.710956335,0.01171350479,1
1231,1537,-5.109002113,-0.9370958805,1
1231,1569,-5.957055569,-1.383124352,1
1231,1601,-5.850308418,-2.700947046,1
1231,1633,-6.714099884,-2.71491909,1
1231,1665,-7.076882362,-4.814579964,1
1231,1697,-8.947023392,-8.107809067,1
1231,1729,-4.196268082,-3.530293941,1
1231,1761,-2.680846453,-3.826651573,1
1231,1793,-0.04750204086,-5.528365135,1
1231,1825,-0.2556933165,-3.330478907,1
1231,1857,-0.5705125332,-2.225949287,1
1231,1889,1.46578455,-1.755672455,1
1231,1921,3.565451622,-16.33920288,1
1231,1953,-1.404214859,-7.697673798,1
1231,1985,-3.596655846,-5.157181263,1
1231,2017,2.107629299,-1.751448393,1
1263,33,-6.969792366,0.3729810715,1
1263,65,-1.249912024,-13.51598072,1
1263,97,-1.889508963,-16.03439713,1
1263,129,-0.8621186018,-15.93866539,1
1263,161,-0.310929209,-15.07416916,1
1263,193,-0.1910378933,-15.7443819,1
1263,225,0.5323963761,-19.32048035,1
1263,257,0.6342256069,-13.6083889,1
1263,289,0.1551940739,-8.005486488,1
1263,321,-3.734626293,-4.949530602,1
1263,353,-2.46774888,-11.66542435,1
1263,385,3.280928135,-20.91851425,1
1263,417,-0.05677485466,-6.480557442,1
1263,449,-0.2530555725,-4.86431551,1
1263,481,-2.488285303,-3.218030453,1
1263,513,-2.534349442,-5.185523987,1
1263,545,-3.397193909,-5.400588036,1
1263,577,-4.126187801,-3.967294693,1
1263,609,-5.449489594,-2.500735521,1
1263,641,-6.193641663,-1.325180531,1
1263,673,-3.755810499,-1.348827362,1
1263,705,-3.696234941,-1.295219541,1
1263,737,-4.079693794,-2.459508896,1
1263,769,-3.878839016,-2.855609894,1
1263,801,-3.706615448,2.864334345,1
1263,833,-3.182091475,2.441137791,1
1263,865,-2.406365871,-0.2290987372,1
1263,897,-1.718534708,-0.4498633146,1
1263,929,-1.032349229,-0.01088067889,1
1263,961,-0.3786430359,0.5202072859,1
1263,993,-0.6009666324,-0.5199198723,1
1263,1025,-6.729027748,-1.743329048,1
1263,1057,-6.646660805,-1.060094357,1
1263,1089,-2.928813696,-2.397444725,1
1263,1121,-0.4591401815,-1.31459105,1
1263,1153,-0.1114394069,0.2029728889,1
1263,1185,-0.2002574205,-1.022389054,1
1263,1217,-1.967840075,-0.8758914471,1
1263,1249,-1.40948534,-0.8213033676,1
1263,1281,-1.757029772,-0.3873115778,1
1263,1313,-3.858143806,1.644232154,1
1263,1345,-3.869450569,-1.779133081,1
1263,1377,-3.838417768,-3.14533186,1
1263,1409,-5.547214508,2.403539896,1
1263,1441,-0.7212965488,4.594620705,1
1263,1473,-16.61930466,10.94343472,1
1263,1505,-14.07568836,-16.65258598,1
1263,1537,-4.764735699,-0.4745713472,1
1263,1569,-5.38624382,-1.96998167,1
1263,1601,-5.403581142,-2.875121832,1
1263,1633,-6.820940495,-3.647973537,1
1263,1665,-5.738899231,-2.974747658,1
1263,1697,-3.597011089,-2.439221382,1
1263,1729,-4.156000137,-2.855739594,1
1263,1761,-3.774204969,-2.205817223,1
1263,1793,-1.952492714,-3.342892408,1
1263,1825,-0.7998523712,-3.277519703,1
1263,1857,-0.1278309822,-2.509544373,1
1263,1889,0.2333369255,-1.126488924,1
1263,1921,-0.545799613,-1.790415525,1
1263,1953,2.577377319,-21.28021431,1
1263,1985,1.104161382,-18.71221924,1
1263,2017,-1.01760602,-2.918881893,1
1295,33,6.614052773,0.5418128967,1
1295,65,1.063965797,-14.56646347,1
1295,97,0.1087170243,-17.50364113,1
1295,129,-0.4114883244,-18.00625992,1
1295,161,0.320869267,-17.78979111,1
1295,193,-0.2421998978,-17.51139069,1
1295,225,1.150389671,-19.34819412,1
1295,257,2.01299572,-14.15071392,1
1295,289,1.192424536,-13.56561089,1
1295,321,1.218006253,-24.34154892,1
1295,353,-0.4098578691,-22.02462006,1
1295,385,-1.107159853,-8.095471382,1
1295,417,-1.359603167,-11.40440845,1
1295,449,-2.269763947,10.74181652,1
1295,481,-3.60449934,-6.812139511,1
1295,513,-3.117405653,-6.639037609,1
1295,545,-2.839846373,-6.501420021,1
1295,577,-3.380036831,-5.24377346,1
1295,609,-16.40299606,-2.697089911,1
1295,641,-3.14145422,-16.02909088,1
1295,673,11.96342945,-5.586871147,1
1295,705,-6.960652828,-2.428364754,1
1295,737,-5.705667496,-2.643451214,1
1295,769,-3.185209274,-1.88373971,1
1295,801,-3.205951214,3.667547703,1
1295,833,-2.95903492,1.457185864,1
1295,865,-5.659161568,-8.698221207,1
1295,897,-0.8636670113,-0.6987892389,1
1295,929,-0.388166666,-0.4802025557,1
1295,961,-0.1962250471,-1.049818873,1
1295,993,-0.5190104246,-1.58783865,1
1295,1025,-0.2665425539,-1.767842531,1
1295,1057,-0.4216167927,-1.348931909,1
1295,1089,-0.5099622607,-1.163345218,1
1295,1121,-0.2562578321,-1.460446835,1
1295,1153,0.3849938512,-0.5567116737,1
1295,1185,0.01853060722,-2.037302494,1
1295,1217,0.539700985,-3.078855038,1
1295,1249,0.7100265026,-0.6952949762,1
1295,1281,-0.491954565,16.54055405,1
1295,1313,-0.6074154377,3.072779655,1
1295,1345,-2.700499535,-0.4341464043,1
1295,1377,-5.276019096,-8.669342041,1
1295,1409,-4.841412067,-5.045244694,1
1295,1441,0.353823185,4.056406498,1
1295,1473,-19.02566147,8.57301712,1
1295,1505,-22.72542381,3.037268162,1
1295,1537,7.661629677,14.3066349,1
1295,1569,-4.477746487,-2.303914785,1
1295,1601,-3.010869503,-2.524958372,1
1295,1633,-4.829304695,-2.39224124,1
1295,1665,-4.115029812,-2.230322838,1
1295,1697,-1.334607124,-1.852741957,1
1295,1729,-2.823732376,-2.342994928,1
1295,1761,-2.919764996,-1.070175648,1
1295,1793,-3.028940678,-1.819465637,1
1295,1825,-3.389358997,-2.162481785,1
1295,1857,-1.525630713,-1.767408848,1
1295,1889,-0.2988346815,-1.730929613,1
1295,1921,-0.8986006975,-1.95684123,1
1295,1953,0.03580212593,-3.857794523,1
1295,1985,0.1585841179,-5.231267452,1
1295,2017,-0.1515952349,-4.456372738,1
1327,33,0.9569301009,0.9108562469,1
1327,65,0.8160367012,-17.00329018,1
1327,97,0.572971642,-17.48602867,1
1327,129,-0.9980563521,-18.85989189,1
1327,161,-0.7550119162,-18.60809708,1
1327,193,0.7006822824,-18.2774334,1
1327,225,1.850680232,-16.39836121,1
1327,257,2.890312195,-14.99790478,1
1327,289,2.776692152,-14.56483555,1
1327,321,1.795058012,-14.42670059,1
1327,353,2.496093035,-24.31593704,1
1327,385,-0.3344255984,-11.49953079,1
1327,417,-0.358838439,-11.59630203,1
1327,449,-2.78634882,10.64437485,1
1327,481,-2.1517663,-8.967632294,1
1327,513,-3.503221512,-8.356778145,1
1327,545,-3.109522343,-6.737430096,1
1327,577,-2.561569452,-4.253316879,1
1327,609,-13.30453396,8.959197044,1
1327,641,-4.316723347,-19.36733627,1
1327,673,-9.106379509,-19.80844498,1
1327,705,-5.10025692,-2.763669729,1
1327,737,-4.808491707,-2.368645906,1
1327,769,-2.905578136,-1.819914818,1
1327,801,-3.177392721,6.312328339,1
1327,833,-19.520504,2.100996971,1
1327,865,-20.76106644,-8.637918472,1
1327,897,-1.72331059,-1.826091528,1
1327,929,-0.109951973,-1.663212538,1
1327,961,1.119276524,-1.884322882,1
1327,993,-0.5446364284,-6.067893982,1
1327,1025,-0.1740555167,-4.75881958,1
1327,1057,1.846505284,-1.224628329,1
1327,1089,-0.1101858616,-0.9527796507,1
1327,1121,-0.1552554667,-1.768551469,1
1327,1153,0.5466644764,-2.523293018,1
1327,1185,1.174052954,-3.996615887,1
1327,1217,1.971919775,-0.5630850792,1
1327,1249,3.140001774,1.52451694,1
1327,1281,1.514170051,1.534695148,1
1327,1313,0.6827887297,1.24243021,1
1327,1345,-1.087576628,0.0774179697,1
1327,1377,-2.35047698,-5.868377686,1
1327,1409,-2.936015368,-3.816005707,1
1327,1441,-11.41811943,17.21209908,1
1327,1473,-10.23447132,5.047727585,1
1327,1505,16.18350983,5.205352306,1
1327,1537,8.747982979,-14.74330044,1
1327,1569,-3.51724124,-0.8055421114,1
1327,1601,-3.705145836,-1.398368835,1
1327,1633,-4.225179672,-1.374269485,1
1327,1665,-4.183837891,0.5786486864,1
1327,1697,-2.631999969,-1.050056219,1
1327,1729,-2.338611603,-3.557137012,1
1327,1761,7.919281006,-4.717500687,1
1327,1793,-3.144453526,-18.09358215,1
1327,1825,-2.597051144,0.0864751339,1
1327,1857,-1.574708462,-0.7908582687,1
1327,1889,-1.299190402,-1.995955706,1
1327,1921,-1.466718674,-1.319194078,1
1327,1953,0.06145598739,-2.268821716,1
1327,1985,1.208983541,-3.615453243,1
1327,2017,-0.2788309455,-2.743696213,1
1359,33,-0.5767694116,-0.5594425201,1
1359,65,0.5383046865,-16.65165901,1
1359,97,-0.7567548752,-16.3619976,1
1359,129,-3.118545055,-19.16460991,1
1359,161,-3.479657412,-21.39496613,1
1359,193,0.9820874333,-19.22343445,1
1359,225,1.738510013,-18.13061523,1
1359,257,2.296957731,-15.33021832,1
1359,289,2.210432768,-14.814394,1
1359,321,1.632535696,-14.94467449,1
1359,353,1.167785406,-26.35837555,1
1359,385,0.6147065759,-12.63304138,1
1359,417,13.07367897,-13.06697559,1
1359,449,-11.42253304,7.083044052,1
1359,481,-1.69253242,-12.31672955,1
1359,513,-2.052131653,-8.475103378,1
1359,545,13.57121944,-14.9168148,1
1359,577,-0.7085549831,-3.377274036,1
1359,609,-2.868593693,-4.260073185,1
1359,641,-2.323482513,-6.946302414,1
1359,673,-0.4376010895,-6.421281338,1
1359,705,7.795119286,-2.355592966,1
1359,737,-9.104221344,-1.369906902,1
1359,769,-9.608795166,0.3832876682,1
1359,801,-13.15748787,1.46297574,1
1359,833,0.712583065,-13.09401321,1
1359,865,-8.754893303,-8.459598541,1
1359,897,-4.696722984,-4.205598354,1
1359,929,-0.3695015907,-3.609988213,1
1359,961,2.319625854,-2.237295151,1
1359,993,2.62322998,-7.717318535,1
1359,1025,3.633986712,-5.134239197,1
1359,1057,1.243100643,11.1253643,1
1359,1089,1.100212097,-1.86992538,1
1359,1121,1.132540107,-1.451041818,1
1359,1153,2.1434021,-2.114771843,1
1359,1185,5.78650856,-1.596046925,1
1359,1217,8.078407288,16.72746468,1
1359,1249,2.119079113,18.06251717,1
1359,1281,1.983208179,-3.360850811,1
1359,1313,0.4919210672,-1.164767981,1
1359,1345,-0.2694790363,-1.483359337,1
1359,1377,-0.80742383,1.825436831,1
1359,1409,-6.457837582,9.239069939,1
1359,1441,-2.242453098,6.28116703,1
1359,1473,-1.84271121,6.19607687,1
1359,1505,17.23431396,4.92927599,1
1359,1537,0.8913371563,-1.660787344,1
1359,1569,-2.697268963,1.08624649,1
1359,1601,-3.005737305,0.3288850784,1
1359,1633,-2.807578087,-0.8892271519,1
1359,1665,8.891160011,9.768885612,1
1359,1697,-2.241434336,-0.8214948773,1
1359,1729,-1.70975399,-1.773117661,1
1359,1761,18.01827049,-1.142258167,1
1359,1793,0.5813709497,6.694314957,1
1359,1825,-0.7990247011,0.01781564951,1
1359,1857,-1.551303625,-0.7143759727,1
1359,1889,5.579315186,-1.747077465,1
1359,1921,7.433161736,-0.6756186485,1
1359,1953,-0.1513369977,0.4684996605,1
1359,1985,-0.5208184123,-0.8161137104,1
1359,2017,-1.811987162,-0.9779436588,1
1391,33,12.0909481,0.03288269043,1
1391,65,1.277479768,-17.63597488,1
1391,97,1.399950266,-17.63226509,1
1391,129,-4.393603802,-17.99680519,1
1391,161,-9.104233742,-28.39496231,1
1391,193,2.610087633,-19.18707657,1
1391,225,3.19983387,-18.20518684,1
1391,257,1.298378944,-15.71036148,1
1391,289,-1.275427699,-13.03987598,1
1391,321,1.215780735,-28.56552887,1
1391,353,0.8972287178,-27.86272049,1
1391,385,12.81778431,-11.05717278,1
1391,417,11.10075378,-9.969080925,1
1391,449,-17.68093681,-18.12628174,1
1391,481,-1.590649843,-11.59403133,1
1391,513,-0.5937886238,-7.536585331,1
1391,545,-1.861993074,-6.536465645,1
