PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 32, filenames: A:[32]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[33]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1953,-0.8468954563,-0.4603387117,1
1359,1985,-0.820602119,-0.8370416164,1
1359,2017,-1.488148689,-0.07686150074,1
1391,33,-0.3670189381,-2.265072823,1
1391,65,-0.6498911381,-9.103149414,1
1391,97,-3.21550703,-5.531184673,1
1391,129,-3.277875423,-6.677325726,1
1391,161,-1.997339964,-7.135915756,1
1391,193,-0.9058070183,-7.934818745,1
1391,225,0.05424523354,-8.387861252,1
1391,257,-0.6514177322,-7.918590546,1
1391,289,-0.8614596128,-7.650355339,1
1391,321,0.6895084381,-7.178505898,1
1391,353,0.2542725205,-5.769089699,1
1391,385,-1.470017433,-5.801974773,1
1391,417,-1.638820171,-5.154094219,1
1391,449,-0.6978698969,-6.690974236,1
1391,481,-0.3886824846,-7.421555042,1
1391,513,-0.7552959323,-6.593586922,1
1391,545,-0.2111964822,-6.432432175,1
1391,577,2.488614082,-4.881225586,1
1391,609,3.035696745,-2.983897209,1
1391,641,2.593219995,-4.227092743,1
1391,673,2.84450531,-3.861415386,1
1391,705,1.255801201,-3.215247393,1
1391,737,-0.001743271947,-3.246014357,1
1391,769,-0.2045520544,-3.351993561,1
1391,801,0.04245983064,-2.752852917,1
1391,833,0.1567276567,-2.661678314,1
1391,865,0.4751442671,-2.535410643,1
1391,897,0.4356426895,-2.192799091,1
1391,929,0.2329245508,-1.40165031,1
1391,961,-0.1103697866,-1.73219192,1
1391,993,-1.209208965,-0.8774154186,1
1391,1025,-2.047470093,-0.4145021439,1
1391,1057,2.323505402,0.5772467852,1
1391,1089,-0.6341304779,-0.5220031738,1
1391,1121,-2.351285934,-1.370424747,1
1391,1153,-3.063025713,-2.264066219,1
1391,1185,-3.277360201,-2.615889072,1
1391,1217,-2.652209759,-2.572746992,1
1391,1249,-1.722985744,-3.407143831,1
1391,1281,-2.171640873,-3.97106576,1
1391,1313,-2.374733448,-3.234488249,1
1391,1345,-2.789356709,-1.855780721,1
1391,1377,-3.204796314,-0.9454803467,1
1391,1409,-3.284502745,-0.5539374352,1
1391,1441,-3.934832096,-0.7708794475,1
1391,1473,-2.009353638,-0.7148299813,1
1391,1505,-1.006121874,0.09143030643,1
1391,1537,-0.816013515,0.274864316,1
1391,1569,-0.6830245256,-0.4912710488,1
1391,1601,-0.06393504143,-0.9923299551,1
1391,1633,-0.3552843332,0.6776149869,1
1391,1665,-0.1628889591,1.262273788,1
1391,1697,1.277292013,1.258087635,1
1391,1729,1.876250982,1.534544468,1
1391,1761,0.4382787347,1.209745169,1
1391,1793,0.5129357576,0.4770750403,1
1391,1825,0.5709635019,0.8171480894,1
1391,1857,-1.244544268,1.930990219,1
1391,1889,-1.252826095,-0.6956932545,1
1391,1921,-0.8027861714,-1.027490616,1
1391,1953,-0.5502591133,-0.9295448065,1
1391,1985,0.1041314602,-0.6297080517,1
1391,2017,-0.1951675713,-0.3804069757,1
1423,33,-0.968303442,-1.222573757,1
1423,65,0.1126492023,-8.41617012,1
1423,97,-0.06975746155,-6.447973251,1
1423,129,0.2708419561,-7.1283741,1
1423,161,0.3786489964,-7.632898331,1
1423,193,-0.005564570427,-7.546616554,1
1423,225,-0.6423227787,-7.987414837,1
1423,257,-2.454855919,-7.573122501,1
1423,289,-0.3115510941,-6.805554867,1
1423,321,1.532143593,-6.585427284,1
1423,353,-0.2354961634,-6.483201504,1
1423,385,0.097468853,-5.875984192,1
1423,417,-0.2000861168,-5.899423122,1
1423,449,-0.3110535145,-7.292913437,1
1423,481,0.2043659687,-8.029799461,1
1423,513,0.1373184323,-7.379136086,1
1423,545,0.6519473791,-6.396957874,1
1423,577,0.9856571555,-4.104720592,1
1423,609,9.694369316,6.619734764,1
1423,641,4.565264702,-4.729034424,1
1423,673,2.785259724,-5.045401573,1
1423,705,0.8080822229,-4.678248405,1
1423,737,-0.7645915747,-4.472397804,1
1423,769,-1.191835284,-4.037827015,1
1423,801,-0.1921577156,-3.223210573,1
1423,833,0.3930700421,-3.383617878,1
1423,865,0.8579797745,-3.453938961,1
1423,897,0.8905290961,-2.745686531,1
1423,929,0.7013596892,-1.834183931,1
1423,961,0.2609433234,-1.616052032,1
1423,993,-1.322919369,-0.8750280142,1
1423,1025,-3.052179337,-0.3128920794,1
1423,1057,-3.6545012,-1.045401573,1
1423,1089,-2.053813934,-0.6668456793,1
1423,1121,-1.753603458,-0.3892428875,1
1423,1153,-1.909210086,-1.132549047,1
1423,1185,-1.955263734,-2.238440037,1
1423,1217,-1.607833624,-2.390334129,1
1423,1249,0.5910668373,-3.988227844,1
1423,1281,-0.2576719522,-5.799203873,1
1423,1313,0.3934572935,-4.752099991,1
1423,1345,-1.468267679,-1.89267385,1
1423,1377,-3.243576765,-0.1349734664,1
1423,1409,-3.029928207,0.1873946488,1
1423,1441,-2.174168825,-0.5412575006,1
1423,1473,-1.332427859,-0.8559616804,1
1423,1505,-0.689122498,-0.2557471991,1
1423,1537,-1.007927895,-0.3592855334,1
1423,1569,-0.9695364237,-1.14624238,1
1423,1601,-0.4093048573,-0.5910596251,1
1423,1633,-0.1124687493,0.6457773447,1
1423,1665,-0.01132778823,1.620998144,1
1423,1697,0.6124494076,1.78265357,1
1423,1729,2.002673149,0.5748225451,1
1423,1761,0.5943615437,0.6948419213,1
1423,1793,0.144339934,-0.1526352763,1
1423,1825,-0.102199465,-0.0004965960979,1
1423,1857,-0.7818075418,0.5324299335,1
1423,1889,-1.032298207,-1.624255896,1
1423,1921,-0.6389124393,-1.977900386,1
1423,1953,0.5141763687,-2.070251942,1
1423,1985,1.34915328,-2.540345192,1
1423,2017,1.395235896,-2.291710377,1
1455,33,-5.976450443,2.725996017,1
1455,65,-0.6731314063,-8.64378643,1
1455,97,1.057980299,-7.99236536,1
1455,129,2.031352043,-7.204528332,1
1455,161,1.821106195,-7.530031681,1
1455,193,0.5005105138,-7.950368404,1
1455,225,-5.933107376,8.546970367,1
1455,257,-2.812930584,-5.476971149,1
1455,289,-0.350048542,-6.838504791,1
1455,321,0.7112378478,-6.687329769,1
1455,353,-2.565702438,-7.431713104,1
1455,385,-0.5408959389,-6.601644993,1
1455,417,0.2878370285,-7.558530331,1
1455,449,2.753825188,-7.360917091,1
1455,481,1.957137585,-7.619172573,1
1455,513,1.139121294,-7.470209122,1
1455,545,0.1322029382,-6.784291267,1
1455,577,-1.063304782,-5.464439869,1
1455,609,-2.778614044,-7.536811829,1
1455,641,-0.3283301592,-9.065393448,1
1455,673,1.524374485,-5.544257164,1
1455,705,0.6403391957,-5.460631371,1
1455,737,-0.6064662933,-4.962872505,1
1455,769,-1.912530303,-4.76602459,1
1455,801,-1.552600741,-4.317128658,1
1455,833,0.01093871146,-3.461102009,1
1455,865,0.6823273897,-6.761849403,1
1455,897,1.685842514,-2.458087206,1
1455,929,1.704041958,-1.843288422,1
1455,961,1.504362583,-1.639311194,1
1455,993,0.1188664734,-1.674935818,1
1455,1025,-1.275842309,-1.446477056,1
1455,1057,-2.032300949,-2.63294673,1
1455,1089,-1.209562659,-1.48712945,1
1455,1121,-0.285990119,-0.4713430405,1
1455,1153,-0.2511574626,-0.6911305785,1
1455,1185,-0.2679160833,-1.093329906,1
1455,1217,-0.2511612177,-1.425694466,1
1455,1249,0.8803930283,-3.069857597,1
1455,1281,0.03752622008,-4.737586498,1
1455,1313,0.4068332314,-4.279837132,1
1455,1345,-0.8457967043,-1.027245045,1
1455,1377,-2.084754467,-0.2862019539,1
1455,1409,-1.912559748,0.1884238124,1
1455,1441,-1.680306673,-0.4176254272,1
1455,1473,-1.21528244,-1.756135941,1
1455,1505,-0.9143305421,-2.187529564,1
1455,1537,-0.02134346962,-2.79844141,1
1455,1569,0.2159478068,-1.646018744,1
1455,1601,-0.3717235923,0.02922171354,1
1455,1633,-0.2136120945,1.157138586,1
1455,1665,-0.08299101144,1.390948772,1
1455,1697,0.08600769937,1.167325258,1
1455,1729,0.3593666852,0.02189975977,1
1455,1761,0.1384928674,0.1614851356,1
1455,1793,-1.186778784,0.3689017296,1
1455,1825,-1.362550139,-0.298451364,1
1455,1857,-0.3711938262,-0.7346227169,1
1455,1889,-0.3671634197,-1.549195647,1
1455,1921,-0.3361717165,-2.443123817,1
1455,1953,-0.05273962021,-4.434940338,1
1455,1985,1.710252285,-3.837990761,1
1455,2017,1.29161787,-3.34922123,1
1487,33,-2.255258083,2.504120827,1
1487,65,-0.499918431,-8.188138008,1
1487,97,1.731176734,-5.942080498,1
1487,129,2.308316231,-7.002362251,1
1487,161,1.371751308,-7.435940266,1
1487,193,1.419861317,-8.872436523,1
1487,225,1.956921101,-8.311328888,1
1487,257,1.01887536,-8.139741898,1
1487,289,0.1198962927,-7.811122894,1
1487,321,-0.2708292007,-7.861954212,1
1487,353,-0.2792013288,-7.897922516,1
1487,385,0.8177658319,-6.799313068,1
1487,417,1.521729112,-5.957838058,1
1487,449,1.508582234,-7.175991535,1
1487,481,1.338181019,-7.151005268,1
1487,513,0.5497992635,-7.001198769,1
1487,545,-0.1647792161,-7.039662361,1
1487,577,-1.616986752,-6.45456171,1
1487,609,-1.774929285,-6.722892761,1
1487,641,0.3385586739,-6.895661831,1
1487,673,0.7785503268,-5.412827492,1
1487,705,0.5231416225,-5.680893421,1
1487,737,0.293867141,-6.175118923,1
1487,769,0.05402454734,-5.864737511,1
1487,801,0.1823175251,-4.794986725,1
1487,833,0.6660863161,-13.64654446,1
1487,865,1.271366358,-2.709384441,1
1487,897,2.160657644,-2.069941759,1
1487,929,2.096710205,-1.392192006,1
1487,961,2.100195408,-1.435119629,1
1487,993,2.275862455,-1.722173095,1
1487,1025,-5.314894676,10.74227333,1
1487,1057,-0.02003312111,-3.976136684,1
1487,1089,0.2107862234,-1.932850361,1
1487,1121,0.7153335214,-0.3117990494,1
1487,1153,0.1048377752,0.7752290964,1
1487,1185,-0.6729029417,-0.05727744102,1
1487,1217,-0.5573489666,-0.0675381422,1
1487,1249,1.569988012,-0.4623754025,1
1487,1281,0.2467017472,-2.169082642,1
1487,1313,-0.6526873708,-3.788702011,1
1487,1345,-1.194826245,-3.962986469,1
1487,1377,-0.8433947563,-2.289655924,1
1487,1409,-1.093460321,-0.9806954861,1
1487,1441,-1.57976985,-0.8294131756,1
1487,1473,-1.333575487,-2.214998245,1
1487,1505,-0.6915467978,-2.721590519,1
1487,1537,0.1272654533,-3.05760932,1
1487,1569,1.220006108,-3.327558756,1
1487,1601,1.916492224,-1.367976308,1
1487,1633,0.9395063519,0.03491839767,1
1487,1665,-0.09060303122,0.06380075216,1
1487,1697,-0.3272406161,0.5177575946,1
1487,1729,-0.1467123777,0.7618683577,1
1487,1761,-0.1015894115,0.8397026062,1
1487,1793,-0.3901134133,0.5534902811,1
1487,1825,-0.008729845285,-0.16646415,1
1487,1857,0.2713698149,-0.7222566605,1
1487,1889,0.4647936225,-1.203482509,1
1487,1921,0.1820379794,-2.130429506,1
1487,1953,-0.4446078539,-4.808961391,1
1487,1985,0.7224436998,-6.090977669,1
1487,2017,1.149329185,-3.663980484,1
1519,33,18.0382309,6.81244278,1
1519,65,1.233486652,-9.055577278,1
1519,97,2.208699703,-5.413800716,1
1519,129,2.678779602,-7.601750374,1
1519,161,-0.3641457558,-8.626344681,1
1519,193,1.679874539,-7.32507658,1
1519,225,2.698180676,-7.8255229,1
1519,257,1.369825959,-8.820103645,1
1519,289,-0.3367953897,-7.917226791,1
1519,321,0.4606087208,-7.64338398,1
1519,353,1.291717052,-7.956585884,1
1519,385,2.210116148,-7.28442049,1
1519,417,2.025577068,-6.694372654,1
1519,449,1.581760764,-7.434387684,1
1519,481,1.108560801,-7.610440254,1
1519,513,0.4946346283,-7.396334648,1
1519,545,0.3856664896,-7.742574215,1
1519,577,0.1878788471,-8.265081406,1
1519,609,0.06202098727,-7.774530411,1
1519,641,0.02540206909,-6.985720634,1
1519,673,-0.3957700133,-6.206907749,1
1519,705,-0.6075224876,-6.708343506,1
1519,737,-0.7802962661,-7.555685043,1
1519,769,-0.2869697511,-7.774762154,1
1519,801,0.2176330835,-4.982737541,1
1519,833,0.6381764412,-2.729012966,1
1519,865,1.413918257,-2.714861393,1
1519,897,2.122854948,-2.555009365,1
1519,929,2.426494837,-1.712615132,1
1519,961,2.386289597,-1.330552459,1
1519,993,3.38664341,0.2341328859,1
1519,1025,2.447127819,-1.469938993,1
1519,1057,1.015660763,-3.507977962,1
1519,1089,2.020877361,-3.670188427,1
1519,1121,2.636800528,-2.821834326,1
1519,1153,-0.1318774074,1.133529067,1
1519,1185,-2.087559462,0.3457763493,1
1519,1217,-0.9534709454,0.2100300193,1
1519,1249,-0.5215829015,0.4710004926,1
1519,1281,-0.712223649,0.4050346613,1
1519,1313,-0.5519869328,-2.265562773,1
1519,1345,1.561645031,-4.338610649,1
1519,1377,2.108700037,-4.210408211,1
1519,1409,0.4931340814,-3.012217522,1
1519,1441,-0.8705636263,-2.368475437,1
1519,1473,-1.015178204,-2.895660162,1
1519,1505,-1.749603152,-3.559289932,1
1519,1537,-2.470530272,-3.41684556,1
1519,1569,0.4795780182,-4.19563055,1
1519,1601,1.41167891,-2.069444656,1
1519,1633,0.271702379,-1.126233339,1
1519,1665,-1.13030684,-0.1153177023,1
1519,1697,-2.420853615,0.3727912903,1
1519,1729,-0.742759943,1.116513968,1
1519,1761,-0.08842805028,1.0045681,1
1519,1793,0.1455546021,0.7116475701,1
1519,1825,0.8004298806,0.1411828399,1
1519,1857,0.1499179304,-0.5945734382,1
1519,1889,0.2445719391,-0.9040203094,1
1519,1921,1.38448,-1.978991628,1
1519,1953,0.9341719151,-3.275327206,1
1519,1985,0.3246294856,-4.211364746,1
1519,2017,0.2675275803,-2.450544357,1
1551,33,-13.15650177,1.664611816,1
1551,65,-0.1501460075,-4.081356049,1
1551,97,0.8487792015,-6.098565102,1
1551,129,1.214736223,-9.080703735,1
1551,161,-1.034614086,-10.84809113,1
1551,193,1.182174921,-9.245402336,1
1551,225,1.845004082,-8.716413498,1
1551,257,1.807117581,-9.646471024,1
1551,289,1.373928785,-10.37452126,1
1551,321,1.132186413,-7.894518852,1
1551,353,1.898520827,-8.104576111,1
1551,385,1.659167528,-7.669569492,1
1551,417,1.172933102,-7.296564102,1
1551,449,0.5893887877,-7.351167679,1
1551,481,0.05981278419,-7.722141743,1
1551,513,0.7862269878,-7.885269642,1
1551,545,1.694607854,-8.222647667,1
1551,577,0.8478267193,-7.946352482,1
1551,609,0.07457470894,-7.231012344,1
1551,641,-0.3071227372,-7.38067627,1
1551,673,-0.8881984353,-7.368160725,1
1551,705,-0.8822523355,-7.561444759,1
1551,737,-1.227258086,-7.455907345,1
1551,769,-1.581333399,-6.99287796,1
1551,801,-0.6390396357,-6.515954494,1
1551,833,0.1656201482,-3.677997589,1
1551,865,1.196035266,-4.148247719,1
1551,897,2.013655901,-3.878582239,1
1551,929,2.275726795,-3.010165453,1
1551,961,1.735870838,-1.804843783,1
1551,993,1.913708687,-0.2825763226,1
1551,1025,2.206492662,-1.4105618,1
1551,1057,1.734045982,-2.815985918,1
1551,1089,2.037799597,-4.074831486,1
1551,1121,3.482064247,-4.083235264,1
1551,1153,-0.146182403,-1.037060976,1
1551,1185,-2.530163288,0.8391309977,1
1551,1217,-1.920840383,-0.04276505113,1
1551,1249,-1.207130194,0.177424252,1
1551,1281,-1.241906643,0.7906425595,1
1551,1313,-0.2218985856,-1.290722966,1
1551,1345,2.623429537,-3.147571087,1
1551,1377,2.659602642,-3.470660448,1
1551,1409,1.067063808,-3.796572208,1
1551,1441,-0.24867028,-3.833815575,1
1551,1473,-0.5386662483,-4.735975266,1
1551,1505,-0.7188519239,-4.546074867,1
1551,1537,-0.8151308298,-3.107400894,1
1551,1569,0.8905286193,-3.00080061,1
1551,1601,2.209956169,-2.026180983,1
1551,1633,-0.3756864071,-1.734240651,1
1551,1665,-1.865301371,0.109226346,1
1551,1697,-2.553839684,-0.1547888815,1
1551,1729,-1.074738503,0.3606652617,1
1551,1761,-0.3885486722,0.3006397486,1
1551,1793,-0.1400027424,0.3500222564,1
1551,1825,0.1535737216,0.2728855014,1
1551,1857,-0.207964927,-0.06159088016,1
1551,1889,-0.2469341457,-0.4739434719,1
1551,1921,0.7564069033,-1.953312874,1
1551,1953,1.057895422,-2.854485273,1
1551,1985,0.7253800035,-2.814012051,1
1551,2017,0.02124375105,-0.6872968674,1
1583,33,-0.8770787716,-1.013725042,1
1583,65,-0.1208496094,-5.927219868,1
1583,97,0.6266411543,-7.058062077,1
1583,129,0.8645849228,-8.004671097,1
1583,161,-0.4725069404,-8.691888809,1
1583,193,0.1047741771,-10.54089642,1
1583,225,1.87157774,-8.76246357,1
1583,257,2.421904087,-9.968766212,1
1583,289,1.254418015,-8.952717781,1
1583,321,1.270590067,-8.384944916,1
1583,353,1.716669798,-8.587216377,1
1583,385,1.043439627,-7.995459557,1
1583,417,0.05467045307,-7.100873947,1
1583,449,-2.0227983,-7.573981762,1
1583,481,-1.073851109,-7.139781475,1
1583,513,0.5463653803,-7.258180618,1
1583,545,1.898736715,-7.729485512,1
1583,577,0.996722877,-7.283397198,1
1583,609,0.1273951977,-6.865458488,1
1583,641,-0.5416643023,-6.794613838,1
1583,673,-0.9945594072,-7.324159145,1
1583,705,-0.6552112103,-7.698339462,1
1583,737,-0.8458685279,-7.403033257,1
1583,769,-2.249878645,-7.034900188,1
1583,801,-3.608078718,-6.449679852,1
1583,833,-1.820724487,-5.077978611,1
1583,865,0.2618575096,-6.87501812,1
1583,897,2.135350704,-5.958547592,1
1583,929,2.622438908,-4.483106613,1
1583,961,1.179856896,-2.252583027,1
1583,993,1.305223823,-0.4913878441,1
1583,1025,1.755032778,-1.41895473,1
1583,1057,1.887226462,-2.078191996,1
1583,1089,1.515145063,-2.824232817,1
1583,1121,1.302128196,-3.474428892,1
1583,1153,0.5904659033,-2.607239723,1
1583,1185,-1.993528366,0.4632700086,1
1583,1217,-1.974252343,-0.04543974996,1
1583,1249,-1.231381536,-0.2254615277,1
1583,1281,-1.527906895,0.2034017444,1
1583,1313,-15.607234,5.022613049,1
1583,1345,1.869284987,-1.060127139,1
1583,1377,1.473725319,-2.417550087,1
1583,1409,0.1030982733,-3.298582554,1
1583,1441,-0.1064744666,-4.070226669,1
1583,1473,-0.1650749743,-4.399103165,1
1583,1505,-0.1619449854,-2.988773584,1
1583,1537,-0.68280375,-1.83650732,1
1583,1569,-17.32611084,-8.553676605,1
1583,1601,1.428310394,-3.512534618,1
1583,1633,-0.8159098625,-3.083541155,1
1583,1665,-2.065903902,-1.529780746,1
1583,1697,-1.704144239,-1.258466005,1
1583,1729,-0.8109766841,-1.291400194,1
1583,1761,-0.7041679025,-0.726316154,1
1583,1793,-1.427700043,-0.209104538,1
1583,1825,-1.777193069,-0.4414502382,1
1583,1857,-0.2137862444,0.7878509164,1
1583,1889,-0.148245275,0.8483299613,1
1583,1921,-0.271807909,-1.386645555,1
1583,1953,0.6323542595,-1.701419234,1
1583,1985,0.7435062528,-2.473670721,1
1583,2017,0.3410184383,-0.5658628941,1
1615,33,1.308519363,-0.4935363531,1
1615,65,0.5094819069,-6.400981903,1
1615,97,0.5142512321,-7.332147121,1
1615,129,-8.501686096,7.461867332,1
1615,161,0.06636238098,-7.923442841,1
1615,193,0.7531900406,-8.366409302,1
1615,225,1.503587961,-8.273423195,1
1615,257,1.673075914,-9.241671562,1
1615,289,1.48115015,-8.766918182,1
1615,321,0.6329616308,-8.461720467,1
1615,353,-0.08067131042,-10.05786037,1
1615,385,0.001804828644,-8.764383316,1
1615,417,-0.4306237698,-7.02346611,1
1615,449,-1.381402969,-6.788509369,1
1615,481,0.09055387974,-6.530942917,1
1615,513,1.054231405,-7.211313248,1
1615,545,0.9681572318,-7.185411453,1
1615,577,0.1910074651,-6.694194317,1
1615,609,-0.5169637203,-6.511863232,1
1615,641,-1.00482583,-6.553670406,1
1615,673,-1.173881769,-7.103914261,1
1615,705,-0.7564945221,-7.662362576,1
1615,737,-0.6227466464,-7.253125668,1
1615,769,-0.4925899506,-7.011346817,1
1615,801,-0.6219404936,-6.612699509,1
1615,833,-3.334479809,-6.377144814,1
1615,865,0.7549959421,-7.060322762,1
1615,897,1.689164162,-6.465180397,1
1615,929,2.483583689,-6.144701004,1
1615,961,1.112134337,-4.651576042,1
1615,993,0.8175392151,-0.9946222305,1
1615,1025,1.715653777,-1.030988693,1
1615,1057,2.651226759,-1.877228498,1
1615,1089,2.684502125,-2.461929798,1
1615,1121,2.109135628,-2.535920143,1
1615,1153,2.497946501,-2.259960413,1
1615,1185,0.8565799594,-0.8447594643,1
1615,1217,-0.1193286777,-0.782965064,1
1615,1249,-0.2210441828,-1.013467312,1
1615,1281,0.6724085212,-0.7502271533,1
1615,1313,1.671406627,2.627369404,1
1615,1345,1.958817601,0.4866448641,1
1615,1377,1.484897137,-1.377554059,1
1615,1409,-0.04935145378,-2.051507235,1
1615,1441,-0.4491388202,-2.147758961,1
1615,1473,-0.360429585,-1.487548232,1
1615,1505,-0.08316557109,-1.638872862,1
1615,1537,-0.01092229784,-0.5320974588,1
1615,1569,1.119680643,-0.9911103249,1
1615,1601,-0.2994656563,-5.295938969,1
1615,1633,-2.481598854,-4.050741196,1
1615,1665,-2.426381826,-2.574027061,1
1615,1697,-1.696745276,-3.174104452,1
1615,1729,-0.2569659948,-3.412329197,1
1615,1761,0.2199767828,-2.008642197,1
1615,1793,-0.3184012771,-0.6858531237,1
1615,1825,-1.426333189,-0.7298998833,1
1615,1857,-0.3448300362,0.5248703361,1
1615,1889,-0.1685890108,0.7545354366,1
1615,1921,0.1832289696,-0.6831709146,1
1615,1953,0.5260714889,-0.9345545769,1
1615,1985,0.5325065851,-1.66473186,1
1615,2017,-0.5730901957,-1.620117664,1
1647,33,2.640595436,-1.930998921,1
1647,65,1.670627475,-7.380751133,1
1647,97,1.282823563,-7.971431732,1
1647,129,1.2709378,-7.978133678,1
1647,161,1.623163104,-7.646851063,1
1647,193,1.67803061,-7.400262833,1
1647,225,2.359838009,-8.634700775,1
1647,257,1.975730062,-10.53416538,1
1647,289,0.8983560801,-9.762425423,1
1647,321,-0.3408039212,-7.168451309,1
1647,353,-2.263637066,-2.125234604,1
1647,385,-0.2486945689,-7.594311714,1
1647,417,-0.5628843307,-6.699086189,1
1647,449,-1.324201107,-5.566136837,1
1647,481,-0.3840676546,-6.345236778,1
1647,513,1.718293309,-7.703390598,1
1647,545,1.068225145,-7.445440292,1
1647,577,-0.1020296663,-6.477997303,1
1647,609,-0.9135091305,-6.531030655,1
1647,641,-1.810359716,-7.314940453,1
1647,673,-1.686350226,-7.329681396,1
1647,705,-1.412795067,-7.366434574,1
1647,737,-0.4681245089,-6.762579918,1
1647,769,-0.0149422884,-6.738756657,1
1647,801,0.528665185,-6.901629448,1
1647,833,0.6752628088,-7.484421253,1
1647,865,0.9105048776,-6.941909313,1
1647,897,1.328247905,-6.141169071,1
1647,929,0.7689529061,-5.576195717,1
1647,961,0.4708287716,-4.809869766,1
1647,993,1.464613318,-1.0848279,1
1647,1025,2.832778692,-1.107696533,1
1647,1057,3.874553204,-2.523724079,1
1647,1089,3.023063421,-2.49578023,1
1647,1121,2.581334591,-2.152500629,1
1647,1153,2.301913261,-2.105799913,1
1647,1185,1.99178791,-1.863771319,1
1647,1217,1.515615702,-1.826016784,1
1647,1249,1.533900976,-1.555580378,1
1647,1281,2.161645174,-0.887124896,1
1647,1313,3.16135931,-0.5101451874,1
1647,1345,3.047366381,-0.7848725319,1
1647,1377,2.130053997,-1.204432249,1
1647,1409,1.628192663,-1.139093757,1
1647,1441,0.7283824682,-0.9554145336,1
1647,1473,-0.3228697479,-0.433577776,1
1647,1505,-0.4593960643,-0.7499705553,1
1647,1537,0.02667648345,-1.174186587,1
1647,1569,-0.1642093658,-2.224060535,1
1647,1601,-1.225976467,-4.660203934,1
1647,1633,-2.964246273,-4.190889359,1
1647,1665,-2.639051676,-3.5496099,1
1647,1697,-1.161654592,-3.170583487,1
1647,1729,1.953372002,-3.270758629,1
1647,1761,2.400165796,-2.717345715,1
1647,1793,0.6318826079,-1.993783474,1
1647,1825,-1.236309767,-2.086742401,1
1647,1857,-0.3319678903,-1.663514376,1
1647,1889,0.1671599448,-1.013622522,1
1647,1921,1.125620008,-0.9175965786,1
1647,1953,1.04546988,-0.8314207792,1
1647,1985,0.384318471,-1.825009227,1
1647,2017,-1.084547758,-2.391142845,1
1679,33,3.28332901,-3.382791042,1
1679,65,3.459908247,-9.303606033,1
1679,97,1.895359159,-7.987143517,1
1679,129,1.719953656,-7.767372131,1
1679,161,1.833006382,-7.441138268,1
1679,193,1.817498088,-7.280008793,1
1679,225,2.530151844,-8.681538582,1
1679,257,1.924998999,-10.52308846,1
1679,289,0.6916526556,-10.71913719,1
1679,321,0.6549661756,-7.579015732,1
1679,353,-0.2955412269,-5.688997269,1
1679,385,-1.067378521,-6.318497181,1
1679,417,-1.541751623,-6.351984978,1
1679,449,-0.2861161232,-5.964342117,1
1679,481,-0.4132405818,-6.848360538,1
1679,513,0.5886440277,-8.189102173,1
1679,545,0.4579041302,-7.142669678,1
1679,577,0.1106917262,-6.489708424,1
1679,609,-0.4723367691,-6.396557808,1
1679,641,-1.300788283,-6.244044781,1
1679,673,-1.505318522,-7.275425911,1
1679,705,-1.754968643,-7.986149788,1
1679,737,-0.05594295263,-6.831602097,1
1679,769,0.3326542079,-6.204663277,1
1679,801,0.6707366705,-5.758130074,1
1679,833,0.7416248322,-6.783612728,1
1679,865,1.459587097,-7.49378109,1
1679,897,2.297890663,-7.127985954,1
1679,929,0.2675089836,-6.018064022,1
1679,961,-0.4512728453,-4.18654108,1
1679,993,1.76326108,-2.649799824,1
1679,1025,4.136222839,-2.605482101,1
1679,1057,3.859779358,-2.804576874,1
1679,1089,3.189539433,-2.612804413,1
1679,1121,2.985634565,-2.386800051,1
1679,1153,2.661277056,-1.876924515,1
1679,1185,2.146946907,-2.048235893,1
1679,1217,2.063930273,-2.309895992,1
1679,1249,2.594839096,-1.760556936,1
1679,1281,2.730858564,-1.510971069,1
1679,1313,2.482824326,-1.493224859,1
1679,1345,2.150233507,-0.8921411037,1
1679,1377,2.031410694,-1.555292964,1
1679,1409,2.195540667,-1.332270026,1
1679,1441,1.180849075,-1.476880074,1
1679,1473,0.6657285094,-1.666856766,1
1679,1505,0.3876327276,-1.223837614,1
1679,1537,-0.08394020796,-1.295331955,1
1679,1569,-18.43683243,5.377034664,1
1679,1601,-0.6739270687,-2.631772518,1
1679,1633,-0.5261285901,-2.910122395,1
1679,1665,-0.610030055,-2.886260033,1
1679,1697,-0.3053561449,-2.703552246,1
1679,1729,2.672044039,-3.000905514,1
1679,1761,2.968426228,-3.187652349,1
1679,1793,1.227840185,-3.002533674,1
1679,1825,-0.682179451,-3.806166172,1
1679,1857,-0.3685278893,-3.676069498,1
1679,1889,0.2299733758,-2.158834696,1
1679,1921,0.8621970415,-1.480782509,1
1679,1953,0.7842046618,-1.198357344,1
1679,1985,-0.4080030918,-1.803507924,1
1679,2017,-2.580019236,-2.524564266,1
1711,33,3.398257732,-0.8436344862,1
1711,65,2.68201828,-8.210022926,1
1711,97,2.3455019,-7.85323143,1
1711,129,2.211082697,-7.351423264,1
1711,161,1.38688612,-6.943627357,1
1711,193,1.448315263,-5.89627552,1
1711,225,1.559666395,-7.356852055,1
1711,257,1.340722322,-8.873620033,1
1711,289,1.098636389,-9.6842556,1
1711,321,1.64329195,-9.324977875,1
1711,353,0.9394795299,-9.380796432,1
