PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 33, filenames: A:[33]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[34]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1601,-2.541973591,1.617009878,1
1039,1633,-2.609778404,0.7266503572,1
1039,1665,-2.870542526,0.4053358436,1
1039,1697,-3.146589041,-0.07043240219,1
1039,1729,-2.814280033,0.5361564755,1
1039,1761,-1.994783401,2.331953287,1
1039,1793,-0.8488519192,-0.9612984657,1
1039,1825,-0.4327645302,-2.567252636,1
1039,1857,2.149512291,-0.05956578255,1
1039,1889,1.811963558,-0.1052800417,1
1039,1921,0.7544031143,-0.2543862462,1
1039,1953,0.4180445969,-1.16374898,1
1039,1985,0.7997472286,-1.116888523,1
1039,2017,1.339584589,-0.9649747014,1
1071,33,-0.6427941322,-0.3352303505,1
1071,65,-5.125017166,-6.531151295,1
1071,97,-5.653425217,-6.560076714,1
1071,129,-5.539765358,-5.496170998,1
1071,161,-5.670034885,-4.555440903,1
1071,193,-5.049935341,-4.470473289,1
1071,225,-4.448104382,-5.083011627,1
1071,257,-3.880575657,-6.305437088,1
1071,289,-3.352623463,-5.565339088,1
1071,321,-3.834867239,-6.070822716,1
1071,353,-3.564052582,-3.973808289,1
1071,385,-3.715729237,-2.712545872,1
1071,417,-2.884628534,-2.926208496,1
1071,449,-2.345281601,-1.968552828,1
1071,481,-3.422144175,-2.095865726,1
1071,513,-3.194688082,-1.937479496,1
1071,545,-3.525715828,-2.448811769,1
1071,577,-3.483090162,-2.841267109,1
1071,609,-3.418894768,-3.244074345,1
1071,641,-3.642156601,-3.490259171,1
1071,673,-3.904331446,-3.509515524,1
1071,705,-3.499952078,-2.745810032,1
1071,737,-2.881616592,-2.270666599,1
1071,769,-1.981515884,-1.920507431,1
1071,801,-1.885452509,-1.774137616,1
1071,833,-2.767651558,-1.803279877,1
1071,865,-3.886211395,-1.757579684,1
1071,897,-4.715789795,-1.593712568,1
1071,929,-7.573270798,-1.146614194,1
1071,961,-7.664608955,-1.485231161,1
1071,993,-4.680316448,-1.699533582,1
1071,1025,-3.233396053,-1.290100813,1
1071,1057,-4.171376228,-0.6727247238,1
1071,1089,-4.046346188,-0.2853699923,1
1071,1121,-4.356687546,-0.5480153561,1
1071,1153,-5.323390484,-0.5182242393,1
1071,1185,-5.474504948,-0.1952950954,1
1071,1217,-5.648340702,-0.3126909435,1
1071,1249,-4.499056816,-0.1425091624,1
1071,1281,-4.273043156,-0.4695735574,1
1071,1313,-4.618157864,-1.332061052,1
1071,1345,-4.845062256,-1.17425108,1
1071,1377,-3.942015886,0.405652523,1
1071,1409,-3.513643742,0.5814515352,1
1071,1441,-3.037398577,1.005038381,1
1071,1473,-2.720112562,1.430313587,1
1071,1505,-2.637379169,-0.2353748679,1
1071,1537,-2.744753361,-0.5347220302,1
1071,1569,-2.619112015,0.9842406511,1
1071,1601,-2.378299713,1.481096268,1
1071,1633,-2.157585621,0.5871613026,1
1071,1665,-1.748675108,0.01412861794,1
1071,1697,-1.722493768,-0.0007816255093,1
1071,1729,-1.863844872,0.158175379,1
1071,1761,-1.022921443,1.230188131,1
1071,1793,0.2592026591,0.3857967257,1
1071,1825,1.394901991,-0.01379336417,1
1071,1857,1.984429836,0.3515509367,1
1071,1889,1.422830224,0.4381262362,1
1071,1921,0.5259337425,0.737169981,1
1071,1953,0.02277255058,0.7096754909,1
1071,1985,0.9468602538,0.4627692699,1
1071,2017,2.21832633,-1.029570103,1
1103,33,10.53456116,1.093648911,1
1103,65,-5.025250435,-7.88356781,1
1103,97,-5.227609634,-7.948032379,1
1103,129,-5.10829258,-6.01485157,1
1103,161,-5.520884514,-4.550410271,1
1103,193,-4.943569183,-4.988323212,1
1103,225,-4.272787571,-5.627247334,1
1103,257,-4.401114464,-5.342211723,1
1103,289,-4.432639599,-4.790436268,1
1103,321,-4.72618103,-4.836161613,1
1103,353,-4.316530228,-4.356057644,1
1103,385,-3.802042484,-3.765871048,1
1103,417,-3.3570261,-3.098648787,1
1103,449,-3.166193962,-2.53763628,1
1103,481,-3.742092371,-2.666819334,1
1103,513,-4.152901649,-2.496935129,1
1103,545,-4.22251606,-3.156015873,1
1103,577,-4.033094883,-3.176686525,1
1103,609,-3.540047169,-3.124923229,1
1103,641,-3.398417711,-5.122326374,1
1103,673,-3.256602049,-4.522901535,1
1103,705,-2.974671841,-1.643932581,1
1103,737,-2.521021366,-2.005965233,1
1103,769,-1.701354027,-0.5611902475,1
1103,801,-1.955080986,-1.814182878,1
1103,833,-2.456760645,-1.758602858,1
1103,865,-4.013676643,-1.592354655,1
1103,897,-4.347182274,-1.657885313,1
1103,929,-5.320201397,-1.207252502,1
1103,961,-6.722928047,-1.022951603,1
1103,993,-4.742612839,-1.312893748,1
1103,1025,-4.423961639,-1.401762486,1
1103,1057,-2.931036949,-0.2862056494,1
1103,1089,-2.700159073,-0.87794137,1
1103,1121,-3.553769588,-0.8836202621,1
1103,1153,-5.257906437,-1.044233322,1
1103,1185,-5.065425873,-0.6210565567,1
1103,1217,-4.765117645,0.8011550903,1
1103,1249,-4.970057487,1.426384211,1
1103,1281,-4.680224895,0.1476822495,1
1103,1313,-6.263170242,-0.05464339256,1
1103,1345,-6.11070776,0.04398357868,1
1103,1377,-4.492752075,0.2304298282,1
1103,1409,-3.873211384,0.3471575975,1
1103,1441,-2.822281837,1.064604163,1
1103,1473,-1.116423607,1.634067655,1
1103,1505,-1.08257103,0.5907809734,1
1103,1537,-2.537691593,0.9243149757,1
1103,1569,-2.777304173,1.190783262,1
1103,1601,-2.039162159,0.8014622927,1
1103,1633,-1.426581025,0.1369085312,1
1103,1665,-1.059200048,-1.065482974,1
1103,1697,-1.009060502,-0.6995113492,1
1103,1729,-1.297076225,-0.09204767644,1
1103,1761,-0.5009797812,0.4029235542,1
1103,1793,0.4874495268,0.4106731713,1
1103,1825,1.267559528,0.5737454295,1
1103,1857,1.467867136,0.8733279109,1
1103,1889,1.381996036,2.003983021,1
1103,1921,0.7312489748,2.510658503,1
1103,1953,0.4668217301,1.528679609,1
1103,1985,0.8379747868,1.226391673,1
1103,2017,1.273949862,-1.090366602,1
1135,33,12.04787254,0.3861899376,1
1135,65,-4.875781536,-8.481840134,1
1135,97,-4.951589584,-8.022239685,1
1135,129,-4.674930573,-6.574258804,1
1135,161,-5.264302254,-5.164473534,1
1135,193,-5.328194141,-5.005515575,1
1135,225,-3.919766903,-5.038674355,1
1135,257,-3.694646835,-4.910229683,1
1135,289,-4.083372593,-4.765103817,1
1135,321,-4.185369492,-4.46908474,1
1135,353,-4.292721748,-4.117815018,1
1135,385,-3.946450233,-3.840996265,1
1135,417,-3.386428118,-3.392720699,1
1135,449,-3.383439541,-3.723724842,1
1135,481,-4.073517799,-3.546889067,1
1135,513,-4.45018959,-3.040773869,1
1135,545,-4.762759209,-3.291346788,1
1135,577,-4.701450348,-3.382099152,1
1135,609,-4.672204494,-2.799971104,1
1135,641,-4.043854713,3.286663532,1
1135,673,-3.134143591,4.49011898,1
1135,705,-2.576253176,4.644721508,1
1135,737,-1.18116188,1.859618306,1
1135,769,-2.36985445,-1.752602458,1
1135,801,-2.679640532,-2.014905453,1
1135,833,-2.992178917,-1.919235587,1
1135,865,-4.182929039,-1.683319092,1
1135,897,-3.597693443,-1.806654334,1
1135,929,-3.891777754,-1.576182008,1
1135,961,-5.806845665,-1.470631123,1
1135,993,-5.450077057,-2.058201551,1
1135,1025,-5.117678165,-2.0835042,1
1135,1057,-4.929315567,-1.493782163,1
1135,1089,-4.852016449,-1.486735225,1
1135,1121,-4.574892521,-1.10810113,1
1135,1153,-4.686555862,-1.129769921,1
1135,1185,-4.5686903,-1.177708149,1
1135,1217,-3.906180859,0.248396039,1
1135,1249,-4.1048913,0.07282537222,1
1135,1281,-4.405016422,-0.2200020254,1
1135,1313,-5.052917957,0.8391754627,1
1135,1345,-5.748010159,1.343486547,1
1135,1377,-5.049143791,0.7162148952,1
1135,1409,-4.160477638,0.9898164272,1
1135,1441,-3.121924162,1.12468791,1
1135,1473,-2.071715832,0.9175217152,1
1135,1505,-1.297672153,1.471109629,1
1135,1537,-2.108093977,2.268542051,1
1135,1569,-2.270170212,2.331048965,1
1135,1601,-0.7097927332,0.2690528631,1
1135,1633,-0.8701543808,-0.2815092206,1
1135,1665,-0.8684111238,-1.011850595,1
1135,1697,-0.8406133056,-0.5501184464,1
1135,1729,-0.4701254368,0.1801424474,1
1135,1761,0.9632405043,0.1158094257,1
1135,1793,1.346911669,-0.9521843195,1
1135,1825,1.374463558,-0.5566632152,1
1135,1857,0.9794225097,0.7271966934,1
1135,1889,0.5685798526,1.577997684,1
1135,1921,0.5640786886,2.819044828,1
1135,1953,0.5489325523,1.424973369,1
1135,1985,1.531565905,-0.05445121229,1
1135,2017,1.856085181,-1.854158044,1
1167,33,-3.329638481,-0.5955152512,1
1167,65,-3.967451334,-8.047866821,1
1167,97,-4.158567429,-7.668300152,1
1167,129,-3.166373253,-6.726831913,1
1167,161,-4.286233902,-5.835307121,1
1167,193,-4.330878258,-4.473875523,1
1167,225,-2.394147873,0.5613398552,1
1167,257,-3.032427788,-4.277021885,1
1167,289,-3.168409586,-4.973349094,1
1167,321,-2.447275639,-4.462917805,1
1167,353,-3.123594522,-4.007287502,1
1167,385,-3.653977871,-4.078264236,1
1167,417,-3.644742489,-4.353498459,1
1167,449,-3.950070858,-5.239537239,1
1167,481,-4.247597694,-4.29518652,1
1167,513,-4.475008011,-3.745887041,1
1167,545,-4.942856789,-2.886966705,1
1167,577,-4.448882103,-2.051797628,1
1167,609,-4.172077656,-2.763631105,1
1167,641,-4.11098671,-2.080084324,1
1167,673,-2.619123936,5.014379501,1
1167,705,-2.565434933,-0.2921625376,1
1167,737,-2.548265696,-1.331899881,1
1167,769,-2.532374859,-1.936383724,1
1167,801,-2.679050207,-2.186125517,1
1167,833,-2.602924585,-2.279741049,1
1167,865,-2.699542522,-2.185871124,1
1167,897,-2.560069084,-1.937461376,1
1167,929,-1.379733324,-1.573523879,1
1167,961,-3.204900742,-2.322864056,1
1167,993,-4.283183098,-3.523368835,1
1167,1025,-5.109292984,-2.992462873,1
1167,1057,-5.361945629,-2.693697453,1
1167,1089,-5.349911213,-3.660569668,1
1167,1121,-4.619945049,-1.524153829,1
1167,1153,-3.790483236,-1.848204613,1
1167,1185,-3.498038292,-2.213677883,1
1167,1217,-3.449910641,-1.406379819,1
1167,1249,-3.372849941,-0.7870824933,1
1167,1281,-4.0173769,-0.4769283235,1
1167,1313,-5.148795128,0.03500840068,1
1167,1345,-5.078858376,1.060415149,1
1167,1377,-4.1519804,1.155646086,1
1167,1409,-3.694710732,1.275773168,1
1167,1441,-3.212388754,1.458376169,1
1167,1473,-2.272333145,2.472553492,1
1167,1505,-1.621292353,1.817741394,1
1167,1537,-1.259135246,1.616219282,1
1167,1569,-1.626750588,1.145362854,1
1167,1601,-2.34305954,0.2803064585,1
1167,1633,-1.127967119,-0.7330675721,1
1167,1665,-0.4972777367,-0.2105626464,1
1167,1697,-0.4310582876,0.1399080157,1
1167,1729,0.6661450863,0.4743929803,1
1167,1761,2.296016455,-0.2417917699,1
1167,1793,1.802817583,-2.718029976,1
1167,1825,1.365548611,-1.653316855,1
1167,1857,0.6186186075,1.193976164,1
1167,1889,-0.4240335226,1.875500083,1
1167,1921,-1.462144971,1.786825418,1
1167,1953,-0.8655657768,0.7821029425,1
1167,1985,-0.2369570732,-0.9374938011,1
1167,2017,1.687761307,-2.34082365,1
1199,33,-2.456100464,-0.4228115082,1
1199,65,-3.14047575,-7.158408642,1
1199,97,-3.250409842,-7.541998863,1
1199,129,-2.986626625,-7.234437466,1
1199,161,-3.074984312,-6.338058472,1
1199,193,-2.967355251,-1.233714104,1
1199,225,-2.945073366,0.521062851,1
1199,257,-3.523357153,-3.786773682,1
1199,289,-3.587175131,-5.31891346,1
1199,321,-3.745239735,-5.385324478,1
1199,353,-3.223111153,-4.612252235,1
1199,385,-3.812682629,-4.691631317,1
1199,417,-3.930426121,-4.588306427,1
1199,449,-4.830708504,-4.858174324,1
1199,481,-4.816217422,-3.488020897,1
1199,513,-4.563678265,-3.761161804,1
1199,545,-4.757399082,-2.916610003,1
1199,577,-2.689273357,-0.1770837307,1
1199,609,-5.661934853,-2.820751905,1
1199,641,-5.739413261,-1.343217373,1
1199,673,-3.865314484,0.1006594896,1
1199,705,-3.271424055,-1.468164563,1
1199,737,-2.686007738,-1.675364017,1
1199,769,-2.382105827,-1.988313198,1
1199,801,-2.351296663,-1.951686382,1
1199,833,-2.19435215,-2.469950914,1
1199,865,-2.036372662,-2.897228003,1
1199,897,-1.74680984,-2.288731098,1
1199,929,-1.207676172,-2.022653818,1
1199,961,-0.8657984734,-1.824412107,1
1199,993,-2.698618889,-2.671093225,1
1199,1025,-4.886260986,-2.741739035,1
1199,1057,-5.56544733,-3.217875004,1
1199,1089,-4.627610683,-4.174356461,1
1199,1121,-3.873201847,-2.275121927,1
1199,1153,-3.287078857,-3.596868753,1
1199,1185,-3.201491356,-3.911723137,1
1199,1217,-3.190379143,-1.864436865,1
1199,1249,-3.12056303,0.01952779293,1
1199,1281,-3.195383787,0.192038998,1
1199,1313,-3.281923771,0.2383795381,1
1199,1345,-2.743195534,-0.6514962912,1
1199,1377,-3.411023378,1.231349945,1
1199,1409,-4.75518465,1.935709596,1
1199,1441,-2.258390427,1.845355272,1
1199,1473,-1.079261065,3.018473625,1
1199,1505,-0.6847120523,2.16787982,1
1199,1537,-0.4993900061,1.566934586,1
1199,1569,-0.72717309,0.9364237785,1
1199,1601,-1.683194876,1.265101552,1
1199,1633,-2.406049967,1.47856307,1
1199,1665,0.2309682667,0.7959887385,1
1199,1697,0.5316753387,1.182498455,1
1199,1729,0.7835527062,1.148585796,1
1199,1761,1.58331275,0.3666873574,1
1199,1793,2.093780279,-2.000425816,1
1199,1825,1.621203423,-1.822014093,1
1199,1857,1.170743465,2.484041214,1
1199,1889,0.8551502228,3.241452456,1
1199,1921,0.634329617,1.766082287,1
1199,1953,-1.14850986,-0.450106442,1
1199,1985,-1.260114551,-1.260235667,1
1199,2017,0.2503554821,-2.300550699,1
1231,33,-2.403429031,0.2562265396,1
1231,65,-2.803202629,-6.704234123,1
1231,97,-2.886986017,-7.443254471,1
1231,129,-2.016748428,-7.237549782,1
1231,161,-2.657947063,-6.476212978,1
1231,193,-2.365734816,-5.667282104,1
1231,225,-2.829071999,-5.271988392,1
1231,257,-5.543555737,-4.979722977,1
1231,289,-4.950800419,-5.810585499,1
1231,321,-3.620526791,-6.308103561,1
1231,353,-4.949023724,-4.924901009,1
1231,385,-4.60010004,-4.93782568,1
1231,417,-4.786906242,-3.863286018,1
1231,449,-5.462075233,-2.445067167,1
1231,481,-5.173516273,-1.707602739,1
1231,513,-4.843225002,-3.009894133,1
1231,545,-5.045778751,-3.370765924,1
1231,577,-6.087285995,-3.300739765,1
1231,609,-6.492058277,-3.058241129,1
1231,641,-5.680801868,-2.078809023,1
1231,673,-5.05198431,-1.719580173,1
1231,705,-4.43451786,-1.790260792,1
1231,737,-3.031365633,-2.138952255,1
1231,769,-2.413444281,-2.343384981,1
1231,801,-2.065692186,-1.713211775,1
1231,833,-1.772798061,-2.744440556,1
1231,865,-1.653213978,-3.102333307,1
1231,897,-1.16258502,-2.621105433,1
1231,929,-1.541267395,-3.121524811,1
1231,961,-1.581335545,-1.957974553,1
1231,993,-2.232538223,-1.761622787,1
1231,1025,-3.654072762,-2.058619499,1
1231,1057,-4.029187679,-2.014162064,1
1231,1089,-3.795640469,-4.251520157,1
1231,1121,-2.934420347,-3.974051476,1
1231,1153,-2.428583145,-3.000046492,1
1231,1185,-2.640740156,-4.02904892,1
1231,1217,-3.21679163,-2.283279657,1
1231,1249,-3.30168438,-1.140481591,1
1231,1281,-1.968224525,0.4524326026,1
1231,1313,-0.7725811005,1.08571589,1
1231,1345,-0.4572222233,-1.291814685,1
1231,1377,-2.896497726,2.153292656,1
1231,1409,-4.17274189,4.310424328,1
1231,1441,-1.178177357,2.281839848,1
1231,1473,0.555529952,2.256201267,1
1231,1505,1.086193442,2.219340801,1
1231,1537,0.1557674408,2.185956955,1
1231,1569,0.09305679798,2.27312088,1
1231,1601,0.305814445,2.234207869,1
1231,1633,-0.02166730165,1.951679826,1
1231,1665,0.5597692728,1.421796799,1
1231,1697,1.047034025,1.539112926,1
1231,1729,0.6747668386,1.519539595,1
1231,1761,0.88444978,1.423568487,1
1231,1793,1.473622561,0.7490845323,1
1231,1825,0.9317994118,-0.7153962851,1
1231,1857,0.6400727034,0.7708716393,1
1231,1889,0.6683917046,2.133954048,1
1231,1921,0.7898620367,1.016897082,1
1231,1953,0.04284572601,-0.01061320305,1
1231,1985,0.3796910644,-0.4925836623,1
1231,2017,0.4866291285,-1.844954491,1
1263,33,-7.158198833,1.265019655,1
1263,65,-7.464122772,-5.638477325,1
1263,97,-3.207324982,-6.894669533,1
1263,129,-2.823204279,-6.671506405,1
1263,161,-2.512002707,-6.379664898,1
1263,193,-2.805409908,-6.201109886,1
1263,225,-3.611567974,-5.895911694,1
1263,257,-6.552570343,-5.56913662,1
1263,289,-6.224523067,-4.828713894,1
1263,321,-4.267154217,-5.075835705,1
1263,353,-4.598466873,-5.359972,1
1263,385,-4.933526039,-4.772087097,1
1263,417,-6.261670589,-4.019744873,1
1263,449,-5.012025356,-3.780962467,1
1263,481,-5.198970318,-3.067384481,1
1263,513,-6.544158459,-2.899417162,1
1263,545,-6.180342674,-3.426773787,1
1263,577,-6.224348068,-3.45434165,1
1263,609,-6.000385284,-3.297568321,1
1263,641,-5.212882519,-1.918676615,1
1263,673,-4.231660366,-0.4593472481,1
1263,705,-3.454643726,-2.369822264,1
1263,737,-4.37215519,-2.48573041,1
1263,769,-3.005647182,-2.618359327,1
1263,801,-0.3159971237,-1.049824476,1
1263,833,-1.631833434,-2.978728771,1
1263,865,-1.580476761,-3.218594551,1
1263,897,-1.193858624,-2.922689199,1
1263,929,-1.034519553,-2.294658661,1
1263,961,-0.4411407709,-1.849262238,1
1263,993,-1.345285416,-1.470670462,1
1263,1025,-2.202864647,-1.122825861,1
1263,1057,-2.185172558,-1.413118124,1
1263,1089,-2.526218653,-2.742851257,1
1263,1121,-1.907284498,-1.972172022,1
1263,1153,-1.809254646,-2.389894962,1
1263,1185,-2.245991945,-2.482471228,1
1263,1217,-2.469552994,-1.984636068,1
1263,1249,-1.977590799,-1.127986193,1
1263,1281,-0.7704493999,0.4552163482,1
1263,1313,-1.063096285,1.574720025,1
1263,1345,-1.682391644,1.345408201,1
1263,1377,-1.522756577,1.026619434,1
1263,1409,-1.11947906,1.301834464,1
1263,1441,-0.06512343884,2.533219814,1
1263,1473,0.1764658093,2.995246172,1
1263,1505,0.1275517941,1.64858675,1
1263,1537,-0.004573822021,1.31047821,1
1263,1569,-0.02398937941,1.273597836,1
1263,1601,0.1945851147,1.669214368,1
1263,1633,-0.04080893844,2.047267199,1
1263,1665,-0.1095593497,1.131697297,1
1263,1697,0.3174215257,0.9045294523,1
1263,1729,0.9056159854,1.712138414,1
1263,1761,1.237971902,2.061286449,1
1263,1793,1.574853659,1.742903233,1
1263,1825,1.093221426,1.194043875,1
1263,1857,0.6311330199,1.019211531,1
1263,1889,0.595718503,1.599608541,1
1263,1921,0.5889332891,2.306833267,1
1263,1953,0.7359274626,0.9550571442,1
1263,1985,1.288117886,0.05603775382,1
1263,2017,0.5796122551,-1.438892365,1
1295,33,-6.6366992,6.602528572,1
1295,65,-3.061954021,-6.333189964,1
1295,97,-3.468968391,-7.530536652,1
1295,129,-2.092072248,-6.65576601,1
1295,161,-1.971264124,-6.655361652,1
1295,193,-3.004682779,-6.47499609,1
1295,225,-4.276940346,-6.291523933,1
1295,257,-3.205207586,-6.269869328,1
1295,289,-3.27899456,-5.052638054,1
1295,321,-3.302246332,-4.845741272,1
1295,353,-3.589702606,-4.6885252,1
1295,385,-4.94672823,-3.110710621,1
1295,417,-4.441570759,-4.605136395,1
1295,449,-4.077436924,-4.274534225,1
1295,481,-4.292938232,-3.739038467,1
1295,513,-7.993129253,-3.13970232,1
1295,545,-8.873528481,-3.041164398,1
1295,577,-8.242624283,-1.670713902,1
1295,609,-4.017693996,-3.057372093,1
1295,641,-1.874664783,-3.145991802,1
1295,673,-2.073038101,-2.254899025,1
1295,705,-2.707845211,-3.456532001,1
1295,737,-2.696876049,-3.594158173,1
1295,769,-1.188496351,-1.421508312,1
1295,801,-0.6382701397,-1.106750965,1
1295,833,-1.469118357,-2.913199902,1
1295,865,-1.160375357,-3.092289925,1
1295,897,-1.046983361,-3.100037336,1
1295,929,-1.062014222,-2.048197746,1
1295,961,-1.165548086,-1.481019974,1
1295,993,-1.069531441,-1.407782078,1
1295,1025,-2.113121033,-1.275849104,1
1295,1057,-1.997854114,-1.174682975,1
1295,1089,-1.861000776,-1.460748076,1
1295,1121,-1.790725231,-1.597486258,1
1295,1153,-1.725190163,-1.556355953,1
1295,1185,-2.35865593,-1.431865215,1
1295,1217,-2.358567476,-0.8530226946,1
1295,1249,-1.764967918,-0.1646556258,1
1295,1281,-1.291467547,1.063064337,1
1295,1313,-0.8238320351,2.213120461,1
1295,1345,-1.203580141,1.863922119,1
1295,1377,-0.4640556574,1.681885719,1
1295,1409,0.1658371687,3.941301346,1
1295,1441,0.8684820533,2.874303102,1
1295,1473,1.338262916,3.208538294,1
1295,1505,1.036597013,2.629726171,1
1295,1537,0.5409941673,0.3038305044,1
1295,1569,0.8755347133,0.3641569614,1
1295,1601,0.583380878,0.8193244934,1
1295,1633,-0.1451945603,1.144014835,1
1295,1665,-0.6033906937,0.6286144257,1
1295,1697,-0.04305399954,1.003462791,1
1295,1729,0.7100960016,2.692428112,1
1295,1761,1.296898007,3.477030754,1
1295,1793,0.8970756531,1.678919554,1
1295,1825,0.947658062,1.873965979,1
1295,1857,1.158213019,1.634274483,1
1295,1889,0.7156704068,2.027158499,1
1295,1921,0.2815395296,3.591168165,1
1295,1953,0.3766524792,1.924706697,1
1295,1985,0.446108222,0.5544769764,1
1295,2017,0.5613445044,-2.085774899,1
1327,33,-1.273852825,6.212296486,1
1327,65,-1.233779192,-5.096577168,1
1327,97,-1.930597901,-5.991433144,1
1327,129,-1.791134596,-6.7449193,1
1327,161,-2.172036171,-7.517644405,1
1327,193,-2.963812113,-6.368824482,1
1327,225,-3.265999079,-5.796266556,1
1327,257,-2.680464029,-5.522605896,1
1327,289,-2.622927904,-5.310739994,1
1327,321,-2.625369549,-5.179750919,1
1327,353,-2.651575565,-4.623086929,1
1327,385,-3.208554268,-4.957065582,1
1327,417,-3.106409073,-5.176717758,1
1327,449,-3.688150406,-4.512105465,1
1327,481,-4.124783993,-4.022601128,1
1327,513,-4.222588062,-3.34923172,1
1327,545,-4.059490681,-3.232694149,1
1327,577,-2.736863613,-1.439316273,1
1327,609,-2.397100925,-1.199388266,1
1327,641,-0.09143853188,-3.278843641,1
1327,673,-0.7243108749,-0.08912992477,1
1327,705,-1.634038448,-3.883325577,1
1327,737,-5.970252514,-4.151871681,1
1327,769,-0.9529147148,-1.110574007,1
1327,801,-0.9072337151,-0.4027893543,1
1327,833,-1.702152133,-3.033666372,1
1327,865,-0.9559265375,-3.11899066,1
1327,897,-0.3952599764,-2.815989971,1
1327,929,-1.024986506,-1.933470964,1
1327,961,-1.500196457,-1.027385712,1
1327,993,-1.73540616,-1.314049721,1
1327,1025,-1.51936686,-1.499949932,1
1327,1057,-2.318757296,-0.9624136686,1
1327,1089,-2.120704174,-1.702509046,1
1327,1121,-1.635355711,-1.859338164,1
1327,1153,-1.763507843,-1.48376596,1
1327,1185,-2.107662678,-0.6789804697,1
1327,1217,-1.9528476,-0.4888442755,1
1327,1249,-2.383482456,-0.3790336549,1
1327,1281,-2.061815262,0.902472496,1
1327,1313,-0.8003708124,2.239181042,1
1327,1345,0.2101231813,2.348679066,1
1327,1377,3.056249857,2.566185236,1
1327,1409,1.701502681,3.866266251,1
1327,1441,0.8638902903,3.300024033,1
1327,1473,1.510666728,2.555139303,1
1327,1505,2.575594425,1.758485675,1
1327,1537,1.372667074,0.3767940998,1
1327,1569,1.149706006,-0.1029645205,1
1327,1601,0.07160896063,-0.3311443329,1
1327,1633,-0.3530394137,0.5338698626,1
1327,1665,-0.3307232857,0.5991809368,1
1327,1697,0.1023038626,1.440832973,1
1327,1729,0.3426063657,2.272685051,1
1327,1761,-0.8590277433,2.135951519,1
1327,1793,-0.6584867239,1.199296474,1
1327,1825,-0.08045071363,1.643962026,1
1327,1857,0.461351037,2.697101831,1
1327,1889,0.2217929065,2.568778038,1
1327,1921,-0.8981870413,2.271092892,1
1327,1953,0.01026549935,1.977159619,1
1327,1985,0.3570156991,0.6825520992,1
1327,2017,0.9302704334,-1.961199522,1
1359,33,-0.4748643637,0.03307723999,1
1359,65,-0.2069940567,-4.5,1
1359,97,-0.100928545,-6.078281403,1
1359,129,-0.3908420801,-6.835428715,1
1359,161,-1.888286829,-7.127085686,1
1359,193,-2.588434935,-6.126364231,1
1359,225,-2.431005239,-5.744931698,1
1359,257,-2.570454836,-5.27499485,1
1359,289,-2.769490719,-5.566301823,1
1359,321,-2.735031843,-5.717879295,1
1359,353,-2.094642162,-6.286771774,1
1359,385,-2.691293001,-5.50558567,1
1359,417,-3.445274591,-4.677452564,1
1359,449,-3.477537632,-4.605783939,1
1359,481,-4.181720734,-4.841077805,1
1359,513,-4.169708252,-4.713580132,1
1359,545,-3.87173605,-4.291327,1
1359,577,-4.1072855,-2.935968399,1
1359,609,-4.549729347,-1.862457991,1
1359,641,-4.148713112,-2.43533802,1
1359,673,-0.8170912266,-0.226644516,1
1359,705,-1.855645418,-4.3057971,1
1359,737,-3.228923559,-5.190957546,1
1359,769,-5.745850563,-3.895356655,1
1359,801,-1.918356419,-3.435489893,1
1359,833,-1.621972203,-3.449394226,1
1359,865,-1.273797035,-3.270096302,1
1359,897,-0.6054086685,-2.508972168,1
1359,929,0.2448806763,-1.701347113,1
1359,961,-0.845418334,-1.206807852,1
1359,993,-1.467278838,-1.683453918,1
1359,1025,-1.052399397,-1.857195616,1
1359,1057,-0.8422523737,-1.146552324,1
1359,1089,-0.7450377941,-2.311277866,1
1359,1121,-0.6243393421,-2.861650467,1
1359,1153,-1.213953137,-2.585345745,1
1359,1185,-1.652341485,-2.178188801,1
1359,1217,-1.733838439,-1.828355789,1
1359,1249,-1.985722065,-0.2668578625,1
1359,1281,-2.121608973,0.9113592505,1
1359,1313,-1.498323083,1.166083097,1
1359,1345,-0.01511615515,1.607400894,1
1359,1377,1.368439674,1.892096281,1
1359,1409,1.389926434,1.840116978,1
1359,1441,1.267554879,2.125162363,1
1359,1473,1.179487944,1.518288255,1
1359,1505,1.093725681,0.9838951826,1
1359,1537,0.7512052059,0.458889246,1
1359,1569,0.4309110045,-0.06697621942,1
1359,1601,-0.3136952221,-0.4625860155,1
1359,1633,-0.155554533,-0.1106193364,1
1359,1665,0.2356387973,0.2521106601,1
1359,1697,-0.04760828614,0.3355212212,1
1359,1729,0.5034931898,0.7872121334,1
1359,1761,0.5359318852,0.9323619604,1
1359,1793,-0.2918821573,0.004074811935,1
1359,1825,-1.101146817,0.8490365744,1
1359,1857,-0.07448494434,3.325143814,1
1359,1889,-0.2620699704,2.941757679,1
1359,1921,-0.09460395575,2.3134799,1
1359,1953,0.4145183563,2.090147018,1
1359,1985,0.5335224271,1.159555912,1
1359,2017,-0.1462462544,-1.198902249,1
1391,33,-1.025573254,-1.862794399,1
1391,65,0.6053206921,-6.051587582,1
1391,97,0.6595033407,-7.142625809,1
