PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 14, filenames: A:[14]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[15]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,321,-1.66437602,3.038510323,1
1103,353,-0.8584413528,3.454475164,1
1103,385,1.601802588,5.035470963,1
1103,417,2.564516068,4.089980125,1
1103,449,1.503150344,4.565496922,1
1103,481,0.5058008432,6.02929306,1
1103,513,0.8880800009,6.006646156,1
1103,545,3.124745607,5.295414925,1
1103,577,0.9212988615,3.154918194,1
1103,609,-0.919087708,4.52933073,1
1103,641,5.822427273,19.90413666,1
1103,673,4.409203529,20.4137764,1
1103,705,-16.70518303,-0.1410394907,1
1103,737,-19.13251114,-1.355641365,1
1103,769,-10.02931309,-4.133756638,1
1103,801,-3.540274143,-7.343200207,1
1103,833,-23.25537109,-4.443905354,1
1103,865,-0.4217886925,-0.2120156288,1
1103,897,0.1762378216,-0.0397002697,1
1103,929,0.2223335505,0.08090829849,1
1103,961,0.5420379639,-0.3470517993,1
1103,993,0.8080217242,-0.6747213602,1
1103,1025,-7.137429237,-6.210269451,1
1103,1057,-5.940620422,-6.860686302,1
1103,1089,-3.935631037,-20.1885643,1
1103,1121,-5.887201309,-19.88457108,1
1103,1153,-16.50798607,-7.606527328,1
1103,1185,8.660656929,-25.33059883,1
1103,1217,-8.275127411,-15.4822855,1
1103,1249,1.93734169,-14.45590973,1
1103,1281,1.622823358,-14.65356255,1
1103,1313,1.740486979,-10.62727833,1
1103,1345,3.282484531,-12.526474,1
1103,1377,2.80869627,-13.01864529,1
1103,1409,1.046586752,-12.80896473,1
1103,1441,0.05422329903,-12.31491089,1
1103,1473,0.01140391827,-12.29854202,1
1103,1505,-0.5992195606,-11.80970192,1
1103,1537,-0.5293761492,-12.26177597,1
1103,1569,-0.2056692839,-11.87723923,1
1103,1601,0.9142226577,-11.1893549,1
1103,1633,1.552961349,-11.02011967,1
1103,1665,1.428924084,-11.38340378,1
1103,1697,1.701467037,-11.89014435,1
1103,1729,1.827844143,-12.12209225,1
1103,1761,2.551600933,-12.08403015,1
1103,1793,4.981293201,-11.32800484,1
1103,1825,3.089782476,-12.22549534,1
1103,1857,1.334728718,-11.5809679,1
1103,1889,1.624442697,-9.714587212,1
1103,1921,1.226892829,-10.11748123,1
1103,1953,1.106314421,-8.790654182,1
1103,1985,1.777769208,-9.574983597,1
1103,2017,0.5975782871,-10.0105381,1
1135,33,-1.778342009,-0.5627077818,1
1135,65,-1.702055693,-1.4413656,1
1135,97,-1.769287825,-0.2411075234,1
1135,129,-1.815345645,0.765686512,1
1135,161,-2.251659155,1.691585064,1
1135,193,-2.672866344,2.543097019,1
1135,225,-4.239066124,3.671659231,1
1135,257,-4.510724068,4.490194798,1
1135,289,-3.233377457,6.082911015,1
1135,321,-2.31123662,5.222561836,1
1135,353,-1.252080441,5.25342226,1
1135,385,-0.7084288597,7.982956886,1
1135,417,-0.5762414336,6.207791328,1
1135,449,-0.432716012,6.249018192,1
1135,481,-0.5925242901,7.126811504,1
1135,513,-0.9733179808,6.863222122,1
1135,545,-0.06396323442,5.75031662,1
1135,577,-0.2065326273,4.945102215,1
1135,609,-1.222677112,5.656909466,1
1135,641,-10.55295372,3.880022049,1
1135,673,-11.86592865,1.21120739,1
1135,705,-19.23112488,-6.207401276,1
1135,737,-18.26686859,-0.07325738668,1
1135,769,-1.28818357,-2.770285368,1
1135,801,-1.773706913,-4.326285839,1
1135,833,-0.4930005074,-0.8070344925,1
1135,865,-0.1590871811,-0.1879116297,1
1135,897,0.1979574114,0.05965006351,1
1135,929,0.4459884167,0.18639189,1
1135,961,0.473736763,-0.1040831208,1
1135,993,0.2700335979,-0.3534706831,1
1135,1025,-0.3105617464,-0.6295471191,1
1135,1057,-0.5958272219,-3.459607601,1
1135,1089,-5.343452454,-19.15651894,1
1135,1121,10.83572102,-22.71773911,1
1135,1153,-12.94992924,-21.65728378,1
1135,1185,-5.51995182,-14.58836174,1
1135,1217,-4.788545132,-13.73866844,1
1135,1249,1.047923326,-13.24927807,1
1135,1281,2.07972312,-12.15122986,1
1135,1313,3.76047802,-14.21694279,1
1135,1345,3.661399841,-13.33168888,1
1135,1377,2.513103724,-12.68902588,1
1135,1409,0.6421809196,-12.11940289,1
1135,1441,-0.8022443056,-11.48052692,1
1135,1473,-0.9481394291,-11.88160038,1
1135,1505,-1.073904514,-12.14445686,1
1135,1537,-0.8268502951,-12.12326431,1
1135,1569,-0.6401706338,-12.18509483,1
1135,1601,0.616418004,-10.53182507,1
1135,1633,1.50041914,-10.43291092,1
1135,1665,1.538100243,-10.6664896,1
1135,1697,1.326092958,-11.23322868,1
1135,1729,1.306699991,-12.28012753,1
1135,1761,2.051850796,-12.55296707,1
1135,1793,3.885719299,-11.55356216,1
1135,1825,2.485431433,-12.44177437,1
1135,1857,1.283633232,-11.82565212,1
1135,1889,1.188566327,-9.17313385,1
1135,1921,1.306147933,-7.666538239,1
1135,1953,1.169905186,-7.201450348,1
1135,1985,0.1874021292,-7.43964386,1
1135,2017,-0.5399420857,-9.82264328,1
1167,33,-2.688766956,-0.3256474137,1
1167,65,-2.758822203,-0.770945251,1
1167,97,-2.271833181,-0.1589446068,1
1167,129,-2.142712593,1.4860425,1
1167,161,-2.210147858,2.129998684,1
1167,193,-1.131978512,2.531906605,1
1167,225,0.4696223736,3.865892172,1
1167,257,-1.014686346,6.059119225,1
1167,289,-2.518867493,5.674308777,1
1167,321,-2.320366621,7.724700451,1
1167,353,-2.11346817,10.06129074,1
1167,385,-2.233915329,8.958099365,1
1167,417,-3.324223042,6.775682926,1
1167,449,-2.232914448,6.892832756,1
1167,481,-1.694783926,7.453482151,1
1167,513,-1.488625407,7.667141438,1
1167,545,-2.78938508,8.071845055,1
1167,577,-1.518660903,7.988035679,1
1167,609,-1.605911136,6.59082222,1
1167,641,-8.67010498,4.631336212,1
1167,673,-8.372538567,2.630764008,1
1167,705,-1.460748434,2.443521023,1
1167,737,-4.674881935,20.38152504,1
1167,769,0.205406189,-0.1161848307,1
1167,801,0.5071465969,-6.1373806,1
1167,833,-0.03027868271,-7.669998169,1
1167,865,-0.05269742012,-0.1924732924,1
1167,897,0.4461006522,-0.1771450937,1
1167,929,0.5878890157,0.1545313299,1
1167,961,0.6401728392,0.1375910342,1
1167,993,0.1850723624,-0.01184427738,1
1167,1025,0.3723582625,-0.4681098461,1
1167,1057,3.322535753,-23.25686073,1
1167,1089,-0.509499073,-7.287730217,1
1167,1121,-0.2706106901,-21.92186165,1
1167,1153,-0.467220366,-17.4559803,1
1167,1185,-0.6079679728,-7.219966888,1
1167,1217,0.04211610556,-7.673371315,1
1167,1249,6.859350204,-7.929467201,1
1167,1281,0.964766264,-9.657445908,1
1167,1313,1.271886587,-11.31371784,1
1167,1345,1.719108701,-11.67989445,1
1167,1377,0.2649219036,-10.77384472,1
1167,1409,-0.7002120614,-11.22739029,1
1167,1441,-1.599985957,-11.46546745,1
1167,1473,-2.113897324,-12.02418232,1
1167,1505,-1.6203897,-11.86494541,1
1167,1537,-1.005674601,-11.20106602,1
1167,1569,-1.193789721,-10.54367828,1
1167,1601,-0.5839296579,-9.325258255,1
1167,1633,0.4405140877,-9.208008766,1
1167,1665,1.414408445,-8.981185913,1
1167,1697,1.043309927,-10.17525387,1
1167,1729,1.075658441,-11.33580112,1
1167,1761,1.386181951,-11.47336578,1
1167,1793,1.134932756,-11.29030991,1
1167,1825,1.277885199,-11.91761875,1
1167,1857,1.827467203,-11.4559412,1
1167,1889,2.133714676,-10.04018879,1
1167,1921,2.009671926,-9.504315376,1
1167,1953,1.219893098,-7.232468605,1
1167,1985,0.5152561665,-7.653399467,1
1167,2017,1.049623966,-9.902866364,1
1199,33,-2.310382366,0.3544104695,1
1199,65,-2.02822876,0.7402807474,1
1199,97,-2.279345036,1.250644684,1
1199,129,-2.772340298,2.571101665,1
1199,161,-2.808137894,3.669141769,1
1199,193,-1.738161325,3.145140171,1
1199,225,-0.3231272697,4.33676672,1
1199,257,-1.400168419,6.729468346,1
1199,289,-2.684220314,5.581260681,1
1199,321,-2.843522072,5.695194721,1
1199,353,-7.38274765,-11.80652237,1
1199,385,-4.670922279,7.322733402,1
1199,417,-5.975815773,6.022443295,1
1199,449,-4.002038479,7.280292988,1
1199,481,-3.389550686,8.037167549,1
1199,513,-2.698859692,8.630202293,1
1199,545,-2.6904037,9.017100334,1
1199,577,-2.249246597,7.771689892,1
1199,609,-0.1809253693,0.05940103531,1
1199,641,-0.1045539379,0.573744297,1
1199,673,-1.94638443,4.146463394,1
1199,705,-1.840677738,2.847821951,1
1199,737,-0.7929806709,1.85457027,1
1199,769,0.6447627544,0.7730431557,1
1199,801,2.067378283,-5.373818398,1
1199,833,1.418278337,-6.384099483,1
1199,865,-0.07885289192,-0.1164612174,1
1199,897,0.3930871785,-0.3351484239,1
1199,929,0.6353870034,-0.3023186326,1
1199,961,0.248763144,-0.06045545638,1
1199,993,0.1352822781,-0.3868945837,1
1199,1025,0.1734027863,-0.518901825,1
1199,1057,4.275592327,-5.063648224,1
1199,1089,14.93224239,6.184089184,1
1199,1121,5.507826328,-23.96121407,1
1199,1153,10.62582874,-21.64813232,1
1199,1185,-2.65477705,-6.967155933,1
1199,1217,-3.303086519,-7.389610767,1
1199,1249,-0.5366821289,-7.458625317,1
1199,1281,0.06049001217,-7.905468941,1
1199,1313,0.3897736073,-9.234682083,1
1199,1345,0.6995033026,-9.120610237,1
1199,1377,-0.4001584649,-9.012029648,1
1199,1409,-1.817206025,-9.94411087,1
1199,1441,-2.48336792,-10.90649605,1
1199,1473,-2.21361208,-12.41006851,1
1199,1505,-1.075554729,-11.55805206,1
1199,1537,-0.9384881854,-10.52420521,1
1199,1569,-1.446378469,-9.303524017,1
1199,1601,-1.100720882,-9.475567818,1
1199,1633,-0.3410426974,-9.316977501,1
1199,1665,1.84260571,-8.908724785,1
1199,1697,0.8089718223,-9.106664658,1
1199,1729,0.5457839966,-9.99442482,1
1199,1761,0.5845347047,-10.42176151,1
1199,1793,0.4720059633,-10.65829277,1
1199,1825,0.8866840601,-10.802845,1
1199,1857,1.235809326,-10.89476109,1
1199,1889,1.046090484,-12.31041813,1
1199,1921,1.304252267,-11.23237514,1
1199,1953,1.444788933,-9.291131973,1
1199,1985,0.6247395277,-8.282615662,1
1199,2017,0.7796321511,-9.776649475,1
1231,33,-3.517265797,0.8947936296,1
1231,65,-3.031938553,1.024306178,1
1231,97,-3.162008047,1.600805998,1
1231,129,-3.792463779,2.509723663,1
1231,161,-3.774354458,3.641087294,1
1231,193,-3.223435879,3.547323227,1
1231,225,-1.802095413,5.268375874,1
1231,257,-14.91795349,-5.409714699,1
1231,289,-3.03374362,4.102758884,1
1231,321,-3.664520741,3.910281658,1
1231,353,-3.92220068,3.536205292,1
1231,385,-4.128529549,4.524824619,1
1231,417,-4.729833603,6.873775482,1
1231,449,-4.748249531,7.738610744,1
1231,481,-4.484750748,8.998425484,1
1231,513,-4.034546375,10.15281963,1
1231,545,-3.733044147,9.978040695,1
1231,577,-3.281360149,9.148451805,1
1231,609,-3.357596397,6.079640865,1
1231,641,-5.942120552,9.147340775,1
1231,673,-3.036202192,3.903213739,1
1231,705,-2.976582766,0.03387451172,1
1231,737,-2.971941233,2.242358923,1
1231,769,-1.668300867,1.765164971,1
1231,801,-0.5661745071,0.2535829544,1
1231,833,-0.1321892738,-1.693794131,1
1231,865,-0.5217692852,-0.4728825092,1
1231,897,-0.3376283646,-0.2036224604,1
1231,929,-1.288487673,9.24930191,1
1231,961,-1.170609951,8.226593971,1
1231,993,4.018131733,17.47780418,1
1231,1025,5.696253777,12.13267326,1
1231,1057,3.790761471,-3.416946411,1
1231,1089,11.99888039,9.232320786,1
1231,1121,8.297592163,11.45565128,1
1231,1153,4.613415241,-24.24804306,1
1231,1185,-5.631093979,-13.54711819,1
1231,1217,-4.386106014,-7.546977043,1
1231,1249,-1.070593953,-5.872822285,1
1231,1281,-0.7101433873,-4.228833199,1
1231,1313,-0.5841658115,-2.210241795,1
1231,1345,0.6130856872,-5.142849922,1
1231,1377,0.562961638,-6.875479221,1
1231,1409,-0.3720818162,-7.947530746,1
1231,1441,-0.8525556326,-9.241938591,1
1231,1473,-0.3743304014,-10.36931992,1
1231,1505,-0.3667743802,-10.88275242,1
1231,1537,-1.47609365,-10.27079678,1
1231,1569,-1.072211504,-9.296079636,1
1231,1601,-0.6733760238,-9.350291252,1
1231,1633,-0.2003091276,-8.966293335,1
1231,1665,0.7440714836,-8.659346581,1
1231,1697,0.4361069202,-8.453636169,1
1231,1729,-0.1254782677,-8.609140396,1
1231,1761,0.3419431448,-9.577963829,1
1231,1793,0.5819821954,-10.04458904,1
1231,1825,0.6254443526,-10.18806458,1
1231,1857,-0.7045623064,-10.41515446,1
1231,1889,-0.6219630241,-13.82904053,1
1231,1921,0.78512007,-12.13498402,1
1231,1953,1.509391785,-9.711901665,1
1231,1985,1.778967261,-9.396406174,1
1231,2017,1.185174465,-9.350191116,1
1263,33,-4.082999706,1.895390987,1
1263,65,-3.604911327,1.123703837,1
1263,97,-3.344184399,1.322980642,1
1263,129,-3.560240269,0.6033120155,1
1263,161,-3.82810092,1.796281338,1
1263,193,-3.554175377,2.875196218,1
1263,225,-3.744567871,3.886825323,1
1263,257,-3.492704868,4.111450195,1
1263,289,-3.225595951,3.636896849,1
1263,321,-3.976996422,3.559712648,1
1263,353,-3.156235695,2.599707127,1
1263,385,-4.064032078,4.517152786,1
1263,417,-4.698707104,6.464495659,1
1263,449,-4.811914444,8.086970329,1
1263,481,-4.95336628,9.681282043,1
1263,513,-4.963000774,11.49351311,1
1263,545,-5.209752083,11.24567318,1
1263,577,-5.463574409,11.52785492,1
1263,609,-5.496809006,13.02920341,1
1263,641,-6.558873653,11.12051582,1
1263,673,1.452711821,4.143494129,1
1263,705,-0.1226873398,-2.24211359,1
1263,737,-4.560966492,2.956899643,1
1263,769,-4.624883175,3.528027773,1
1263,801,6.466668129,3.662340641,1
1263,833,6.478430748,5.523394585,1
1263,865,12.3378315,1.255432367,1
1263,897,-0.5744161606,1.949342251,1
1263,929,-3.751114368,11.87364388,1
1263,961,-3.566979408,8.31974411,1
1263,993,-3.634376049,3.325415373,1
1263,1025,-18.47101021,11.32914162,1
1263,1057,6.754943371,13.17836285,1
1263,1089,-17.47569656,9.407605171,1
1263,1121,-17.67593002,7.335948467,1
1263,1153,-4.607097149,-9.733779907,1
1263,1185,-4.262233734,-10.02532387,1
1263,1217,-1.482705116,-7.269766331,1
1263,1249,-2.586897612,-5.393223763,1
1263,1281,-3.710610628,-3.923385143,1
1263,1313,12.73352718,8.31240654,1
1263,1345,-1.485754967,-1.501227856,1
1263,1377,0.1597599387,-4.750098228,1
1263,1409,-0.1951287091,-5.206988811,1
1263,1441,0.2190980315,-4.340232372,1
1263,1473,1.407927752,-6.115058899,1
1263,1505,0.3455887437,-7.139595985,1
1263,1537,-0.8145651817,-9.26763916,1
1263,1569,-0.8372283578,-8.676638603,1
1263,1601,-0.9682028294,-8.134527206,1
1263,1633,-0.8865808249,-8.152057648,1
1263,1665,0.009832173586,-8.180607796,1
1263,1697,0.2858753204,-8.268118858,1
1263,1729,0.9586459398,-8.367938042,1
1263,1761,1.075029254,-8.526136398,1
1263,1793,0.6365488172,-8.891860008,1
1263,1825,0.3906416297,-9.674061775,1
1263,1857,-0.261880368,-9.785874367,1
1263,1889,-0.7036876082,-10.23612118,1
1263,1921,0.6961832047,-9.93987751,1
1263,1953,1.4133991,-9.490979195,1
1263,1985,1.503880501,-10.71566582,1
1263,2017,1.124465823,-8.982466698,1
1295,33,-4.010870934,3.192593098,1
1295,65,-3.374902964,1.67428863,1
1295,97,-3.179522038,1.38957572,1
1295,129,-2.635267258,0.7631971836,1
1295,161,-2.925204754,0.1367127895,1
1295,193,-3.273919821,1.184978008,1
1295,225,-3.238869429,3.194995403,1
1295,257,-2.383238792,3.754715919,1
1295,289,-2.571015358,3.621615887,1
1295,321,-3.137309074,3.89523077,1
1295,353,-3.185250282,4.450801373,1
1295,385,-3.348764181,4.966662407,1
1295,417,-4.134193897,6.849170685,1
1295,449,-4.833430767,8.647695541,1
1295,481,-5.23660326,9.727069855,1
1295,513,-5.74477911,11.32277584,1
1295,545,-6.365797997,12.02825451,1
1295,577,-6.246227741,12.19247627,1
1295,609,-5.789338112,12.71423054,1
1295,641,-5.384934902,11.00292492,1
1295,673,-4.700235844,3.383857727,1
1295,705,-3.166219234,-1.99547863,1
1295,737,-5.5539608,3.729643822,1
1295,769,1.134409904,-0.3204152584,1
1295,801,0.4274425507,-0.3169004917,1
1295,833,0.2010855675,0.5923476219,1
1295,865,-19.6599884,4.669009686,1
1295,897,-18.45589828,4.459964752,1
1295,929,7.009084702,5.326372147,1
1295,961,-21.84818649,-9.848528862,1
1295,993,-22.83087349,-9.803641319,1
1295,1025,14.55535984,-1.066405058,1
1295,1057,11.63402748,7.221266747,1
1295,1089,-3.37860775,-7.621652603,1
1295,1121,-3.810829639,-8.188253403,1
1295,1153,-3.713499546,-9.065322876,1
1295,1185,-3.13684082,-9.217837334,1
1295,1217,-1.622813225,-6.725091934,1
1295,1249,-2.822082281,-5.432752609,1
1295,1281,-2.723922729,-5.219546318,1
1295,1313,-1.870315552,-5.728052139,1
1295,1345,-15.8687973,-18.22918701,1
1295,1377,-1.176846027,-2.84318924,1
1295,1409,-0.912573874,-4.00699234,1
1295,1441,0.2927520871,-3.701616287,1
1295,1473,2.32543993,-5.233014107,1
1295,1505,1.719205618,-6.780685425,1
1295,1537,0.8604332209,-7.274682999,1
1295,1569,0.03062921762,-7.234442711,1
1295,1601,-0.3565279841,-6.715735435,1
1295,1633,0.05401271582,-7.553800583,1
1295,1665,0.816793859,-7.398095131,1
1295,1697,0.9112849832,-7.533172607,1
1295,1729,1.139874816,-7.920145512,1
1295,1761,1.09245801,-7.414160252,1
1295,1793,1.131614208,-8.573821068,1
1295,1825,0.9028197527,-8.892385483,1
1295,1857,0.1785976291,-9.116504669,1
1295,1889,-0.2524122596,-9.028347015,1
1295,1921,0.6324448586,-8.876684189,1
1295,1953,0.7628074288,-9.227582932,1
1295,1985,0.4259303808,-9.439517975,1
1295,2017,0.5793681741,-8.941998482,1
1327,33,-4.947567463,3.31813097,1
1327,65,-4.107284069,1.580394268,1
1327,97,-3.634211063,2.536738634,1
1327,129,-2.460355997,2.295815945,1
1327,161,-2.565254211,1.727716804,1
1327,193,-3.730847359,2.017657757,1
1327,225,-0.8518903255,2.78348875,1
1327,257,-0.4884486198,3.19626689,1
1327,289,-2.913845539,3.53527379,1
1327,321,-3.210622787,4.595542908,1
1327,353,-3.424069881,5.414800644,1
1327,385,-3.573344946,4.766502857,1
1327,417,-3.883989334,7.157371521,1
1327,449,-4.87135601,8.588607788,1
1327,481,-5.968832493,8.987538338,1
1327,513,-7.267941475,8.5914011,1
1327,545,-7.49221468,10.78653526,1
1327,577,-7.990559101,11.63568783,1
1327,609,-8.026197433,10.81419277,1
1327,641,-8.496185303,11.27579594,1
1327,673,-8.010214806,4.687458992,1
1327,705,-4.979206085,-0.4081430435,1
1327,737,-6.459418774,2.176156998,1
1327,769,-7.340546608,4.221252918,1
1327,801,-8.553973198,4.968863487,1
1327,833,-16.14665222,-9.619916916,1
1327,865,-13.05286217,4.942795753,1
1327,897,-7.198266506,4.370065689,1
1327,929,-4.08716011,2.980061054,1
1327,961,-0.2526054382,3.228086472,1
1327,993,5.344795704,1.425950527,1
1327,1025,-26.26114273,-2.32297492,1
1327,1057,-4.109050274,-5.250212669,1
1327,1089,-6.150681973,-7.313430786,1
1327,1121,-5.180368423,-6.289014339,1
1327,1153,-2.088172913,-6.253467083,1
1327,1185,-2.619183779,-4.470561028,1
1327,1217,-2.857065439,-5.480383873,1
1327,1249,-1.897657871,-4.054395199,1
1327,1281,-2.368094683,-5.202275276,1
1327,1313,-1.586872339,-5.430195808,1
1327,1345,0.2473958731,-4.407869816,1
1327,1377,1.625921726,-2.196039677,1
1327,1409,-0.00993129611,-2.432723522,1
1327,1441,0.17943874,-4.317777634,1
1327,1473,1.704983115,-5.324574947,1
1327,1505,1.543670774,-6.223662853,1
1327,1537,1.293894887,-6.175561428,1
1327,1569,0.9074072242,-6.068892002,1
1327,1601,-0.1014889777,-6.957481861,1
1327,1633,0.6349827051,-7.097484589,1
1327,1665,1.90458107,-7.181547165,1
1327,1697,1.685608149,-6.851737976,1
1327,1729,0.9367352128,-6.782324314,1
1327,1761,1.448677897,-5.233776569,1
1327,1793,3.347075462,-7.422835827,1
1327,1825,3.288275242,-8.008453369,1
1327,1857,2.383877277,-8.977021217,1
1327,1889,0.1688091755,-9.494153023,1
1327,1921,0.2443971336,-8.358335495,1
1327,1953,0.5849221945,-8.477869034,1
1327,1985,0.08259218931,-9.136966705,1
1327,2017,0.2422742844,-8.483297348,1
1359,33,-4.656151295,2.708409548,1
1359,65,-4.530202866,1.892938614,1
1359,97,-3.510322094,1.896109343,1
1359,129,-3.550720692,1.414753199,1
1359,161,-5.009414673,1.808165789,1
1359,193,-4.683786869,2.23816371,1
1359,225,-3.353306055,2.407206297,1
1359,257,-3.311201096,3.131420612,1
1359,289,-3.402089119,3.835289955,1
1359,321,-3.222804308,4.841906548,1
1359,353,-3.078781128,5.938053608,1
1359,385,-3.430520535,5.946707249,1
1359,417,-4.452190399,7.023199081,1
1359,449,-5.270735741,8.2486763,1
1359,481,-6.37050724,9.153940201,1
1359,513,-7.353731632,10.48203564,1
1359,545,-8.486139297,11.93122959,1
1359,577,-9.123086929,12.10677528,1
1359,609,-9.543949127,11.57272148,1
1359,641,-10.53819752,11.55702686,1
1359,673,-11.26903343,10.82338524,1
1359,705,-6.945226669,-0.3394627571,1
1359,737,-7.68396759,5.97241497,1
1359,769,-9.707232475,6.198664188,1
1359,801,-12.31299973,6.513170719,1
1359,833,-14.34060001,6.865037441,1
1359,865,-11.16757011,4.797428608,1
1359,897,-10.50158501,4.360989571,1
1359,929,-6.592711449,2.002773285,1
1359,961,-3.967685699,3.54518342,1
1359,993,-7.881861687,-0.7628192902,1
1359,1025,-11.62352467,-2.825647354,1
1359,1057,-10.97457218,-7.045228958,1
1359,1089,-11.03161621,-7.87782526,1
1359,1121,-7.854215622,-5.840592861,1
1359,1153,-6.43665123,-4.747976303,1
1359,1185,-4.907668591,-5.432813168,1
1359,1217,-3.707079887,-6.844196796,1
1359,1249,-3.003682852,-5.636419296,1
1359,1281,-2.755591393,-5.468018532,1
1359,1313,-1.649665236,-5.527096272,1
1359,1345,-1.078404665,-5.252429485,1
1359,1377,-0.5408705473,-5.739340305,1
1359,1409,0.303330183,-5.708124638,1
1359,1441,0.4480209947,-5.810155869,1
1359,1473,1.21971941,-5.90273571,1
1359,1505,2.031868935,-5.844022751,1
1359,1537,1.989384532,-6.836928368,1
1359,1569,0.7849602699,-6.987808704,1
1359,1601,0.3800328374,-6.977535725,1
1359,1633,0.8711196184,-7.186571121,1
1359,1665,1.319969535,-7.058037758,1
1359,1697,1.361186743,-6.529335499,1
1359,1729,0.9753032923,-5.946119308,1
1359,1761,-13.60967255,-4.503211975,1
1359,1793,3.593432665,-3.729217529,1
1359,1825,1.403350472,-6.148730755,1
1359,1857,3.328299522,-12.52644157,1
1359,1889,0.9081988335,-10.29698372,1
1359,1921,0.2913928032,-7.921526909,1
1359,1953,0.4749452174,-7.617884636,1
1359,1985,0.5151773691,-8.19203949,1
1359,2017,0.3727800548,-7.043991089,1
1391,33,-4.447161198,2.108898163,1
1391,65,-5.235807419,2.187661171,1
1391,97,-3.251944065,2.334645748,1
1391,129,-2.583258152,1.694766998,1
1391,161,-4.465180874,2.641193867,1
1391,193,-3.905028582,3.356412649,1
1391,225,-3.597174883,2.986101866,1
1391,257,-4.794642448,3.996378899,1
1391,289,-4.413523197,4.350559711,1
1391,321,-4.217193604,4.692621708,1
1391,353,-3.924254894,5.890618324,1
1391,385,-4.256245613,6.17336607,1
1391,417,-5.308321953,7.001506805,1
1391,449,-5.680485249,8.770687103,1
1391,481,-6.500230789,9.883078575,1
1391,513,-7.105479717,11.09263611,1
1391,545,-8.336320877,12.44614029,1
1391,577,-8.882415771,12.3440361,1
1391,609,-10.33742714,11.9473362,1
1391,641,-11.14381027,11.01733494,1
1391,673,0.6632070541,0.6166553497,1
1391,705,-13.2033596,10.29831791,1
1391,737,-11.35846901,7.247936249,1
1391,769,-11.33945942,7.030718327,1
1391,801,-12.85194588,8.726804733,1
1391,833,-16.00657654,3.075276852,1
1391,865,-11.87660503,4.946069717,1
1391,897,-10.19122505,4.974078655,1
1391,929,-9.909291267,1.972501397,1
1391,961,-17.18496895,1.16366446,1
1391,993,-16.60313416,1.455667853,1
1391,1025,-10.27715492,6.252916336,1
1391,1057,-11.06251812,-8.287822723,1
1391,1089,-10.08069706,-8.966974258,1
1391,1121,-9.504673958,-5.584941864,1
1391,1153,-8.63957119,-4.66451931,1
1391,1185,-7.045100212,-5.536157608,1
1391,1217,-5.357815742,-6.640623093,1
1391,1249,-3.310279608,-5.859229565,1
1391,1281,-1.904034615,-5.367354393,1
1391,1313,-1.850366354,-5.401436329,1
1391,1345,-1.670004845,-5.319693089,1
1391,1377,-0.8030228615,-5.806827545,1
1391,1409,-0.2104995847,-6.619386196,1
1391,1441,0.004571862519,-6.433214664,1
1391,1473,0.9813609719,-6.279961109,1
1391,1505,2.102380514,-6.476484776,1
1391,1537,2.218226671,-7.203354836,1
1391,1569,0.9324272871,-6.955193996,1
1391,1601,0.3351565003,-6.209182262,1
1391,1633,1.273041368,-7.088720322,1
1391,1665,1.860699415,-7.144594193,1
1391,1697,0.9369661212,-6.451415539,1
1391,1729,0.6137080193,-5.731951714,1
1391,1761,0.2675325274,-5.447933674,1
1391,1793,0.5060321093,-5.047066689,1
1391,1825,-11.3153038,-12.2041378,1
1391,1857,1.42387259,-7.322902203,1
1391,1889,-0.3714881539,-10.28995514,1
1391,1921,-0.2863277793,-9.542646408,1
1391,1953,0.8747805953,-7.474192619,1
1391,1985,0.233502984,-6.994206429,1
1391,2017,0.286560744,-5.962257862,1
1423,33,-3.606709003,2.031386375,1
1423,65,-4.088824272,2.911344051,1
1423,97,-3.206109762,2.772358894,1
1423,129,-2.632015228,2.645119905,1
1423,161,-3.221350431,3.134588718,1
1423,193,-3.585207701,3.285099506,1
1423,225,-3.583729506,2.876217604,1
1423,257,-4.205339909,3.865071058,1
1423,289,-4.803206444,4.295208931,1
1423,321,-5.299089432,4.463433743,1
1423,353,-5.137694359,5.866826534,1
1423,385,-5.45098114,6.092211246,1
1423,417,-5.942443848,6.909758091,1
1423,449,-6.714940071,7.51186657,1
1423,481,-8.560850143,9.599514961,1
1423,513,-8.301912308,11.77576256,1
1423,545,-8.318954468,12.59080791,1
1423,577,-8.899488449,14.32471657,1
1423,609,-11.29513168,12.43743992,1
1423,641,-12.87076378,12.35595322,1
1423,673,-13.59681416,13.32189369,1
1423,705,-14.82472897,10.66736603,1
1423,737,-27.7315979,8.878628731,1
1423,769,-13.01464081,3.796753883,1
1423,801,-13.43034935,2.493991852,1
1423,833,-13.68040085,3.703500271,1
1423,865,-13.22424984,7.017474651,1
1423,897,-17.60225677,5.044009686,1
1423,929,0.9848880768,-0.6537203789,1
1423,961,-17.3051815,10.68475342,1
1423,993,-14.2353735,2.796468735,1
1423,1025,-10.71621323,5.432181358,1
1423,1057,-9.390237808,-5.084629059,1
1423,1089,-8.001112938,-7.193860054,1
1423,1121,-8.313100815,-5.769683361,1
1423,1153,-8.146931648,-5.20716238,1
1423,1185,-8.290556908,-5.222337723,1
