PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 25, filenames: A:[25]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[26]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,129,-1.795084596,-4.972913742,1
1071,161,-2.074928999,-4.386899948,1
1071,193,-2.087658644,-4.414973259,1
1071,225,-2.084683418,-4.622961998,1
1071,257,-2.229977131,-4.547629833,1
1071,289,-0.3357435465,-4.534432888,1
1071,321,-0.4374859333,-5.298717499,1
1071,353,-0.4610965252,-3.920995712,1
1071,385,-0.4450995326,-0.5149521828,1
1071,417,-0.06250599027,-1.360761166,1
1071,449,2.898232937,-1.681875467,1
1071,481,3.149474382,-2.336716413,1
1071,513,0.436626792,-4.193812847,1
1071,545,-0.4858953357,-2.982201815,1
1071,577,-0.9424533844,-2.064545155,1
1071,609,-1.70922792,-1.97064662,1
1071,641,-2.451136351,-1.535003901,1
1071,673,-2.793630838,-3.688907623,1
1071,705,-5.03883934,-2.337307453,1
1071,737,-6.456512451,-1.659582615,1
1071,769,-5.645471573,-0.5962656736,1
1071,801,-6.713596344,-1.689436913,1
1071,833,-5.617272377,-1.854121923,1
1071,865,-4.504446507,-1.663073063,1
1071,897,-3.507092714,-1.877804399,1
1071,929,-2.636096954,-1.413913131,1
1071,961,-0.6609158516,1.193381906,1
1071,993,-0.6786750555,0.4922529459,1
1071,1025,-1.258262634,0.1689472198,1
1071,1057,-0.6658180952,-1.173783064,1
1071,1089,-1.214304209,-4.742016792,1
1071,1121,-1.185858846,-1.63141942,1
1071,1153,-2.077764511,-1.320621014,1
1071,1185,-3.506630421,-2.302053928,1
1071,1217,-5.099604607,-3.732498169,1
1071,1249,-6.150188446,-3.627236366,1
1071,1281,-4.709767818,-3.984158993,1
1071,1313,-4.84207058,-4.251207352,1
1071,1345,-5.070162773,-3.869165659,1
1071,1377,-4.939095497,-3.330196619,1
1071,1409,-5.346684933,-2.992191553,1
1071,1441,-5.830842972,-2.986444712,1
1071,1473,-6.721812725,-2.363586903,1
1071,1505,-6.126822472,-1.566270471,1
1071,1537,-3.762418509,-1.432876825,1
1071,1569,-2.775841475,-0.9559060335,1
1071,1601,-2.104964256,-0.6711014509,1
1071,1633,-1.933044553,-0.4706304073,1
1071,1665,-2.211088181,-0.2091847211,1
1071,1697,-1.667410731,1.142066598,1
1071,1729,-1.95205617,0.5454102755,1
1071,1761,-3.863837481,-1.50579381,1
1071,1793,-5.339733601,-2.86123848,1
1071,1825,-5.523554802,-2.721947193,1
1071,1857,-3.034104347,-0.45045048,1
1071,1889,-1.924068213,-0.1065516472,1
1071,1921,-0.6424776316,-0.3014166951,1
1071,1953,0.4554082751,-1.008289099,1
1071,1985,-0.2693616748,-1.373438835,1
1071,2017,-1.951801658,-1.011901855,1
1103,33,17.8123703,0.6743202209,1
1103,65,-1.477327347,-6.31368351,1
1103,97,-1.499654174,-5.017326832,1
1103,129,-1.423812747,-4.774544239,1
1103,161,-1.706225157,-4.261230946,1
1103,193,-1.921733618,-3.909038544,1
1103,225,-1.932700872,-3.774023294,1
1103,257,-2.852266788,-3.536458492,1
1103,289,-0.6383926868,-3.097229004,1
1103,321,0.4099994898,-4.090355873,1
1103,353,0.6253249645,-3.593027115,1
1103,385,0.9764685631,-3.176243782,1
1103,417,0.8819007874,-2.037172079,1
1103,449,0.02520620823,-1.598970652,1
1103,481,1.469086051,-2.379462719,1
1103,513,0.7162741423,-2.29488945,1
1103,545,-0.137031436,-2.076449394,1
1103,577,-0.65490973,-1.93162322,1
1103,609,-1.314890623,-1.982911587,1
1103,641,-2.198189497,-1.692410469,1
1103,673,-3.297000408,4.462881565,1
1103,705,-5.199661255,-1.554167271,1
1103,737,-7.349270821,-1.32198894,1
1103,769,-8.050504684,-1.394208431,1
1103,801,-6.460216522,-1.557240486,1
1103,833,-4.895972252,-1.239399076,1
1103,865,-4.155853271,-1.025076389,1
1103,897,-3.64567256,-1.71232295,1
1103,929,-2.849134922,-1.480389476,1
1103,961,-1.428324223,-0.749104023,1
1103,993,-1.546403408,-1.23545301,1
1103,1025,-0.9855272174,-1.07967186,1
1103,1057,0.4085100889,-2.009548903,1
1103,1089,1.487743855,-4.017114639,1
1103,1121,-0.2530280352,-1.416778326,1
1103,1153,-1.400573969,-1.057264805,1
1103,1185,-2.149279356,-1.84570837,1
1103,1217,-2.91401577,-3.226619482,1
1103,1249,-3.339141369,-2.2063241,1
1103,1281,-3.581074715,-2.519616127,1
1103,1313,-4.230492592,-2.99151206,1
1103,1345,-4.938428879,-2.985219002,1
1103,1377,-4.941171646,-2.976591825,1
1103,1409,-5.779217243,-4.285641193,1
1103,1441,-5.771814823,-3.379826784,1
1103,1473,-5.359359741,-2.119810581,1
1103,1505,-5.988072395,-1.31968081,1
1103,1537,-6.670472145,0.6995859146,1
1103,1569,-3.826131582,1.647997022,1
1103,1601,-3.019325256,0.9209144711,1
1103,1633,-2.503825188,0.2414492667,1
1103,1665,-2.714709282,-0.01695153117,1
1103,1697,-2.755216599,0.1778484881,1
1103,1729,-2.683393955,-0.1054117978,1
1103,1761,-3.027105331,-0.5299562216,1
1103,1793,-4.127990246,-1.707428217,1
1103,1825,-3.690444231,-1.537185073,1
1103,1857,-2.85817647,-1.056717277,1
1103,1889,-1.494209409,-0.666289866,1
1103,1921,-0.8624274731,0.1765726209,1
1103,1953,-0.210139066,-1.225963473,1
1103,1985,0.01871532202,-2.300247431,1
1103,2017,-0.8124701977,-1.379091978,1
1135,33,17.5408802,0.3741760254,1
1135,65,-1.186204791,-7.711414814,1
1135,97,-1.089621186,-5.841146946,1
1135,129,-1.245799303,-4.62741518,1
1135,161,-1.459797263,-3.379749775,1
1135,193,-1.549860001,-3.250716448,1
1135,225,-1.506672859,-2.905067444,1
1135,257,-4.18178606,0.9744851589,1
1135,289,-0.7839231491,-2.462039709,1
1135,321,0.8126158714,-3.411643505,1
1135,353,1.310022593,-3.601742983,1
1135,385,1.968132973,-3.327682972,1
1135,417,1.806957603,-2.985432625,1
1135,449,1.121298552,-2.181620121,1
1135,481,-0.05416864157,-1.889259815,1
1135,513,-0.3278430104,-1.056258082,1
1135,545,-0.725391984,-0.9301576614,1
1135,577,-1.122518182,-0.8526285291,1
1135,609,-1.471113324,-1.219378352,1
1135,641,-0.6329951286,-0.05035495758,1
1135,673,-1.102974415,0.9028189182,1
1135,705,-3.678961754,4.507228851,1
1135,737,-4.80067873,-0.8830564022,1
1135,769,-4.686867714,4.552820206,1
1135,801,-3.77750349,-1.278744578,1
1135,833,-3.219122887,-1.02470243,1
1135,865,-4.733460426,-1.122687697,1
1135,897,-3.955784082,-1.422522426,1
1135,929,-3.008440256,-1.543469191,1
1135,961,-1.699316859,-1.430890799,1
1135,993,-1.126028538,-1.060154796,1
1135,1025,-0.2738557458,-1.234625816,1
1135,1057,0.2433726788,-2.144513607,1
1135,1089,0.2858284414,-3.213348389,1
1135,1121,-0.03253880143,-0.7534434795,1
1135,1153,-0.4964072108,-0.5233804584,1
1135,1185,-1.011847377,-0.8869322538,1
1135,1217,-1.727376461,-1.059718251,1
1135,1249,-2.117498159,-1.144958258,1
1135,1281,-2.358837843,-1.64025104,1
1135,1313,-2.725104332,-1.690574169,1
1135,1345,-3.714360714,-1.704739094,1
1135,1377,-5.910821915,-2.180291653,1
1135,1409,-6.971649647,-5.08565712,1
1135,1441,-5.596028328,-4.208791733,1
1135,1473,-4.506559372,-2.963809013,1
1135,1505,-4.993918896,-3.459769964,1
1135,1537,-3.622036934,-0.3619377613,1
1135,1569,-2.411364317,0.5700790882,1
1135,1601,-2.93954277,-0.1121329665,1
1135,1633,-3.737205267,0.2170398831,1
1135,1665,-3.205140829,0.6342122555,1
1135,1697,-2.702998638,0.005749031901,1
1135,1729,-3.178935289,0.04211500287,1
1135,1761,-3.896542788,0.2661916614,1
1135,1793,-3.732373238,-0.2544008493,1
1135,1825,-3.520302773,-0.8162324429,1
1135,1857,-2.071176529,-1.358140945,1
1135,1889,-1.304356098,-1.301857471,1
1135,1921,-1.419696808,-0.03108942509,1
1135,1953,-0.860881567,-1.461270332,1
1135,1985,-0.2997463942,-2.499233246,1
1135,2017,0.04212892056,-1.736076832,1
1167,33,5.614561081,-0.05507946014,1
1167,65,-1.971953154,-7.015566826,1
1167,97,-1.309187055,-6.883932114,1
1167,129,-1.368977547,-5.320868492,1
1167,161,-1.640359044,-3.385829926,1
1167,193,-2.641864538,-2.00315094,1
1167,225,-1.523478508,-2.354211092,1
1167,257,0.1069631577,-1.607925415,1
1167,289,0.0956941843,-1.254686594,1
1167,321,0.7541964054,-2.402091503,1
1167,353,1.353931308,-3.075120687,1
1167,385,1.730872869,-3.298359156,1
1167,417,1.91390729,-4.121606827,1
1167,449,2.045162201,-3.576881409,1
1167,481,-0.5825015306,-2.074476719,1
1167,513,-1.331448317,-0.1412360668,1
1167,545,-1.734191418,0.3080627918,1
1167,577,-2.038703203,0.2668715715,1
1167,609,-1.314338684,-0.2849199772,1
1167,641,-1.619808674,1.347512007,1
1167,673,-2.910538912,3.664440632,1
1167,705,-2.789962769,0.8396174908,1
1167,737,-3.450020075,-0.6236698627,1
1167,769,-3.753665447,-0.4196100235,1
1167,801,-3.082585096,-1.177914143,1
1167,833,-3.232098103,-1.118132591,1
1167,865,-4.204108238,-0.9744356871,1
1167,897,-4.560722351,-0.9906683564,1
1167,929,-2.655097961,-0.9198889732,1
1167,961,-1.414671659,-0.6158867478,1
1167,993,-0.5671195984,-0.6510227919,1
1167,1025,0.2910408974,-0.8937215805,1
1167,1057,0.7052489519,-1.320003748,1
1167,1089,0.5739730597,-1.273593783,1
1167,1121,0.7306959033,-0.3656741977,1
1167,1153,0.7731814981,0.1847613454,1
1167,1185,0.08786714077,0.279614687,1
1167,1217,-0.4477347136,-0.06514906883,1
1167,1249,-0.9454650879,-0.09912025928,1
1167,1281,-0.8924841881,-0.003406405449,1
1167,1313,-1.275628924,-0.2818377018,1
1167,1345,-2.839976072,-1.173640251,1
1167,1377,-5.900414944,-3.048169136,1
1167,1409,-5.932729244,-3.66532445,1
1167,1441,-4.417034626,-3.110397816,1
1167,1473,-4.140727043,-3.295017719,1
1167,1505,-3.479790926,-3.997216702,1
1167,1537,-2.829615116,-2.399904251,1
1167,1569,-2.304240465,-2.366654158,1
1167,1601,-3.21304369,-4.53086853,1
1167,1633,-3.175685406,-1.201302528,1
1167,1665,-2.231016397,-0.1675775647,1
1167,1697,-1.975981236,0.1298339963,1
1167,1729,-2.308323622,0.5659097433,1
1167,1761,-3.736920118,0.8397899866,1
1167,1793,-2.32036829,-0.002515673637,1
1167,1825,-0.9658610821,-0.9430046082,1
1167,1857,-0.454216361,-1.195127606,1
1167,1889,-0.5280889273,-1.3893466,1
1167,1921,-0.5807566643,-1.275386572,1
1167,1953,-0.577709198,-2.030395508,1
1167,1985,-0.2731819451,-2.861245871,1
1167,2017,0.4704353809,-1.96502924,1
1199,33,-4.462213516,-1.016245842,1
1199,65,-2.917928696,-7.11499691,1
1199,97,-1.762887239,-6.584421635,1
1199,129,-1.660965323,-6.389091969,1
1199,161,-1.814579129,-5.432972908,1
1199,193,-1.737141728,-3.791231155,1
1199,225,-2.433527946,-3.944074631,1
1199,257,-0.224334687,-2.256515026,1
1199,289,0.1735454798,-2.480246305,1
1199,321,-1.189121008,-3.41298914,1
1199,353,2.013040066,-3.464900017,1
1199,385,1.157091856,-3.68452549,1
1199,417,2.046048403,-5.148440361,1
1199,449,1.406163454,-5.87846899,1
1199,481,-1.152136564,-3.410351276,1
1199,513,-3.155658722,0.7926130295,1
1199,545,-2.928402424,0.5723488927,1
1199,577,-3.176721573,1.012802958,1
1199,609,-2.723399401,-0.2948966622,1
1199,641,-3.667631626,4.022762775,1
1199,673,-4.837594032,4.356570244,1
1199,705,-2.697686911,-0.8730621338,1
1199,737,-3.346671343,-1.167637229,1
1199,769,-3.565477848,-1.006159663,1
1199,801,-3.445952177,-0.8550087214,1
1199,833,-3.290141582,-0.844671011,1
1199,865,-3.03070879,-0.3986215591,1
1199,897,-2.790615559,-0.467653811,1
1199,929,-1.808256388,-0.6370102763,1
1199,961,-1.115889311,-0.3754736185,1
1199,993,-0.6733363867,-0.6349952221,1
1199,1025,-0.5087293386,-0.8076182604,1
1199,1057,-0.2461178601,-1.313910723,1
1199,1089,-0.0116366446,-1.167583227,1
1199,1121,0.1663482338,-2.257431746,1
1199,1153,0.1331915557,0.4971840382,1
1199,1185,0.127546221,0.8044133186,1
1199,1217,0.2465398908,0.2184324861,1
1199,1249,-0.0939412117,0.469537735,1
1199,1281,-0.6909781694,3.379579067,1
1199,1313,-0.9607226849,1.887217879,1
1199,1345,-1.608884811,0.1832411289,1
1199,1377,1.761741638,-15.24734879,1
1199,1409,-2.971528292,-0.669932127,1
1199,1441,-2.78388834,-2.324615955,1
1199,1473,-2.998020172,-3.295974731,1
1199,1505,-2.98154974,-3.299216747,1
1199,1537,-3.10718441,-3.007671595,1
1199,1569,-3.345390081,-3.988737106,1
1199,1601,-3.525355101,-4.819408417,1
1199,1633,-3.098112583,-1.937911272,1
1199,1665,-2.318199873,-0.4319879413,1
1199,1697,-1.702301145,0.05563367903,1
1199,1729,-1.085761547,0.5199422836,1
1199,1761,-0.6862089634,0.1548708975,1
1199,1793,0.02102661133,-0.5829718709,1
1199,1825,0.5432255864,-1.288169622,1
1199,1857,0.634393394,-1.303904176,1
1199,1889,0.7310885787,-1.892667055,1
1199,1921,0.8333716393,-2.028977871,1
1199,1953,0.3586525023,-2.987612247,1
1199,1985,-0.1682982147,-2.699555397,1
1199,2017,0.4046668112,-1.75581634,1
1231,33,-5.150904655,-0.8234844208,1
1231,65,-2.936723232,-7.450917721,1
1231,97,-2.040364265,-7.469323158,1
1231,129,-1.763304114,-6.747832775,1
1231,161,-1.832205653,-5.814267159,1
1231,193,-1.917004466,-5.260481834,1
1231,225,-0.7861971855,-4.619744778,1
1231,257,0.7433518171,-4.070417404,1
1231,289,1.034435034,-4.923636436,1
1231,321,0.8166036606,-5.484814167,1
1231,353,-5.532013893,-5.181698322,1
1231,385,0.290399909,-6.1237607,1
1231,417,-1.395957232,-6.672162533,1
1231,449,-1.08504045,-6.821883202,1
1231,481,-0.9371259212,-3.961785555,1
1231,513,-1.573992491,-1.365341425,1
1231,545,-4.058642387,-0.9773328304,1
1231,577,-5.082238197,-0.2473863363,1
1231,609,-3.537662506,-0.7672615051,1
1231,641,-2.884597301,0.3029075861,1
1231,673,-2.759533882,-1.055942297,1
1231,705,-3.201229334,-0.8608651161,1
1231,737,-3.85067606,-1.01926899,1
1231,769,-3.736440659,-1.237873673,1
1231,801,-3.187203884,-0.7009916306,1
1231,833,-2.436079264,-0.7230634689,1
1231,865,-1.795230389,-0.5149321556,1
1231,897,-1.628060341,-0.3842509985,1
1231,929,-1.112052083,-0.2945839763,1
1231,961,-0.6121300459,-0.1394444406,1
1231,993,-0.4878501892,-0.4171968102,1
1231,1025,-4.543360233,-1.922872782,1
1231,1057,-5.204472542,-0.912129283,1
1231,1089,-3.366629362,-0.1019293666,1
1231,1121,-1.313618302,-1.490825891,1
1231,1153,0.163326025,0.8053898215,1
1231,1185,1.237210512,1.43679738,1
1231,1217,0.3342872262,0.8737556934,1
1231,1249,0.3039082289,-3.520274401,1
1231,1281,-0.2722810507,6.98716116,1
1231,1313,-0.798406601,3.776875496,1
1231,1345,0.01257550716,1.488295197,1
1231,1377,-0.8605623245,1.809469819,1
1231,1409,-2.319203854,-0.6144731045,1
1231,1441,-2.358623505,-2.285498142,1
1231,1473,-2.767094374,-4.29274559,1
1231,1505,-2.866686106,-3.463704109,1
1231,1537,-3.130447149,-3.23069191,1
1231,1569,-3.431796789,-2.435589075,1
1231,1601,-3.853170395,-1.626428485,1
1231,1633,-4.019256115,-1.146480918,1
1231,1665,-3.290751457,-0.9056106806,1
1231,1697,-1.092389107,-0.6825578213,1
1231,1729,-0.06015950441,0.06035727262,1
1231,1761,0.3196212649,0.3775392473,1
1231,1793,-0.3787047267,-0.7568178177,1
1231,1825,-0.6618987322,-1.688782096,1
1231,1857,0.4811413288,-1.61927247,1
1231,1889,0.393470645,-2.056120396,1
1231,1921,-0.1804462224,-2.149133682,1
1231,1953,0.08967889845,-2.848846912,1
1231,1985,-0.4162788987,-2.657325745,1
1231,2017,-0.1949397326,-2.145391941,1
1263,33,0.3183329105,0.5282859802,1
1263,65,-1.964005589,-7.576240063,1
1263,97,-1.527991414,-9.058247566,1
1263,129,-1.322300911,-7.576461792,1
1263,161,-1.694806576,-6.151246071,1
1263,193,-1.376251101,-5.593000889,1
1263,225,-0.1607261598,-5.293404102,1
1263,257,0.8932353258,-5.42222929,1
1263,289,1.407529593,-6.086199284,1
1263,321,-4.568189144,-6.848305702,1
1263,353,-3.850174665,-6.366159916,1
1263,385,-0.380648613,-8.824562073,1
1263,417,-2.441539526,-7.224618912,1
1263,449,-1.64956069,-6.728398323,1
1263,481,-0.8550590277,-4.727899075,1
1263,513,-0.8133084774,-2.896564007,1
1263,545,-1.333181381,-2.64550972,1
1263,577,-7.037605286,-2.570405006,1
1263,609,-8.826294899,-2.273082733,1
1263,641,-6.697062969,-1.39325285,1
1263,673,-2.805742502,-1.123062968,1
1263,705,-3.533075094,-0.9006655216,1
1263,737,-4.281145096,-1.304703116,1
1263,769,-5.168683052,-1.752829552,1
1263,801,-2.987789154,-0.7153890133,1
1263,833,-1.529086113,-0.796556294,1
1263,865,-1.031202674,-0.6218374968,1
1263,897,-0.8560470939,-0.5288040638,1
1263,929,-0.3922157884,-0.3343310058,1
1263,961,0.0863301158,0.0430444479,1
1263,993,0.05213516951,-0.2152527273,1
1263,1025,-0.7625535131,-0.4795327187,1
1263,1057,-3.276479244,-0.5064415932,1
1263,1089,-3.3778193,-0.1922142506,1
1263,1121,-0.02458386123,0.1245330423,1
1263,1153,0.842833221,0.2517034411,1
1263,1185,1.189097047,1.635126114,1
1263,1217,-0.5416648388,2.463689804,1
1263,1249,-0.3519043326,-1.641553402,1
1263,1281,0.8055975437,-1.209617496,1
1263,1313,1.460527897,5.311267853,1
1263,1345,1.809011102,1.781709433,1
1263,1377,0.6635696888,1.018930197,1
1263,1409,-0.7515445948,-0.2758974433,1
1263,1441,-2.194711685,-1.609886169,1
1263,1473,-2.736018181,-3.995234966,1
1263,1505,-2.850273371,-3.259159327,1
1263,1537,-3.191849709,-3.242680311,1
1263,1569,-3.005847454,-2.462397575,1
1263,1601,-2.926577568,-1.724430442,1
1263,1633,-3.316170692,-1.374473333,1
1263,1665,-2.466864586,-1.443612576,1
1263,1697,-1.358240008,-1.66034925,1
1263,1729,-0.491871655,-0.7413133383,1
1263,1761,0.6189193726,0.9843984246,1
1263,1793,-1.339451075,-1.082107306,1
1263,1825,-1.869930148,-1.70102942,1
1263,1857,-0.7123374939,-1.379492283,1
1263,1889,-0.6331439614,-1.573369384,1
1263,1921,-1.270112276,-2.278407574,1
1263,1953,-0.6483130455,-1.364716053,1
1263,1985,-0.7245678902,-2.612826586,1
1263,2017,-1.574805021,-2.512412071,1
1295,33,-0.4803833961,-0.1190423965,1
1295,65,-1.426576734,-7.30038023,1
1295,97,-1.262803078,-8.34152317,1
1295,129,-1.352710724,-7.414713383,1
1295,161,-2.416343689,-6.424348354,1
1295,193,-0.5689753294,-5.407025814,1
1295,225,0.4992589355,-5.251875877,1
1295,257,1.71774888,-6.620945454,1
1295,289,2.383815527,-7.275878429,1
1295,321,1.896838188,11.66596794,1
1295,353,-0.3585941792,-7.553194523,1
1295,385,-0.8034143448,-8.46020031,1
1295,417,-0.4736604691,-4.814091682,1
1295,449,-0.6256086826,-4.584047794,1
1295,481,-0.5945361853,-4.713834763,1
1295,513,0.1202367544,-4.087125301,1
1295,545,-1.208485842,-4.476671219,1
1295,577,-5.343802452,-3.376398087,1
1295,609,-2.923514843,-1.866779566,1
1295,641,-3.154686213,-0.7166731358,1
1295,673,-3.361293316,-0.7616901398,1
1295,705,-3.778931141,-1.664373994,1
1295,737,-4.624571323,-2.228562832,1
1295,769,-4.726054192,-1.901802778,1
1295,801,-2.645184994,-0.06954646111,1
1295,833,-0.430149436,-0.6601673365,1
1295,865,-0.77384758,-0.5385035276,1
1295,897,-0.4818003178,-0.5643830895,1
1295,929,0.1828750372,-0.5660777092,1
1295,961,0.6301625967,-0.4396144748,1
1295,993,0.5865911245,-0.4033235908,1
1295,1025,0.2588332891,-0.306807667,1
1295,1057,-0.255486846,0.1488263607,1
1295,1089,-0.01773625612,-0.1119998097,1
1295,1121,0.7326253057,-0.1149512231,1
1295,1153,1.660387278,0.01868194342,1
1295,1185,1.294615746,1.528813243,1
1295,1217,1.468302965,1.691702724,1
1295,1249,1.979668856,-0.02830576897,1
1295,1281,3.276830196,1.625619888,1
1295,1313,3.741604805,4.610050201,1
1295,1345,1.847455502,1.213427901,1
1295,1377,3.073699713,2.060557842,1
1295,1409,0.913261652,1.440226078,1
1295,1441,-2.370189667,-1.412544966,1
1295,1473,-3.75710392,-2.079138994,1
1295,1505,-3.5449543,-2.559757233,1
1295,1537,-3.160798788,-2.921033144,1
1295,1569,-2.597179174,-2.658970356,1
1295,1601,-2.252807617,-2.253104687,1
1295,1633,-2.405121326,-1.670935512,1
1295,1665,-2.502481699,-1.31561923,1
1295,1697,-1.867864132,-1.643803835,1
1295,1729,-1.596742153,-1.305050611,1
1295,1761,-1.271398902,-0.3597669601,1
1295,1793,-2.8040483,-0.4095300436,1
1295,1825,-2.725661516,-0.7309622765,1
1295,1857,-1.456808805,-0.7765481472,1
1295,1889,-1.206302881,-0.9262666702,1
1295,1921,-0.8848843575,-1.330328345,1
1295,1953,-0.6890281439,-0.7323694229,1
1295,1985,-0.5941238403,-1.970336914,1
1295,2017,-1.124141693,-2.433577538,1
1327,33,-2.749499321,1.728615642,1
1327,65,-1.413690209,-7.401973248,1
1327,97,-1.320814013,-7.704360962,1
1327,129,-1.370588422,-6.526353836,1
1327,161,-1.853905439,-5.555396557,1
1327,193,0.1087720543,-4.373354912,1
1327,225,1.092708826,-4.988001823,1
1327,257,1.36892283,-8.437568665,1
1327,289,2.086919308,-8.898330688,1
1327,321,1.614652872,-8.547742844,1
1327,353,-1.302584171,-7.211969852,1
1327,385,-1.438092947,-5.554154396,1
1327,417,-0.5715221167,-3.913267136,1
1327,449,-0.5319206715,-3.800635338,1
1327,481,-0.6336396933,-4.616483212,1
1327,513,-0.9452148676,-4.973350525,1
1327,545,-1.36222589,-5.872725964,1
1327,577,-2.052680254,-3.159883022,1
1327,609,-1.843450069,-1.197978735,1
1327,641,-1.633074284,0.1084837914,1
1327,673,-3.380980015,-0.2375583649,1
1327,705,-3.879749298,-2.189553022,1
1327,737,-3.958290577,-3.129911661,1
1327,769,-3.797414541,-2.444286108,1
1327,801,-2.650764942,0.3183363676,1
1327,833,0.644266963,0.4913818836,1
1327,865,-0.9044612646,-0.4885382652,1
1327,897,-0.2647144198,-0.7948982716,1
1327,929,0.5607036352,-0.8950355053,1
1327,961,0.9140149951,-0.8887909055,1
1327,993,0.7508609891,-0.7280604839,1
1327,1025,0.7750293016,-0.6783115864,1
1327,1057,0.81475842,0.09966254234,1
1327,1089,1.268466592,0.3560897112,1
1327,1121,2.258199692,-0.1271825433,1
1327,1153,2.405776501,-0.6069151163,1
1327,1185,1.622480273,0.2826246917,1
1327,1217,2.377881765,0.5270652175,1
1327,1249,4.427625656,0.4733890593,1
1327,1281,3.243907452,1.632614613,1
1327,1313,2.171938419,2.471525192,1
1327,1345,1.167441368,2.020210266,1
1327,1377,2.626843691,2.83819747,1
1327,1409,1.716301203,1.959669232,1
1327,1441,-2.769791603,-0.5868260264,1
1327,1473,-21.83919716,-0.2341122627,1
1327,1505,-3.359322071,-1.807677984,1
1327,1537,-3.901925325,-2.762475252,1
1327,1569,-2.943981647,-1.897948742,1
1327,1601,-1.549019456,-2.042962551,1
1327,1633,-1.838479877,-1.914628983,1
1327,1665,-2.016147852,-1.615583897,1
1327,1697,-1.867637038,-1.780233026,1
1327,1729,-1.783703089,-2.484706879,1
1327,1761,-0.4172589779,-1.680403233,1
1327,1793,-1.481175661,0.7132117152,1
1327,1825,-1.88139832,-0.3722858429,1
1327,1857,-1.83305192,-0.6163160205,1
1327,1889,-1.582107544,-0.8945379257,1
1327,1921,-1.068316221,-1.267191768,1
1327,1953,-0.5475286245,-1.141684294,1
1327,1985,0.554425478,-1.314776778,1
1327,2017,0.9815504551,-1.183854818,1
1359,33,-21.2494812,4.595107079,1
1359,65,-1.430336475,-5.815139294,1
1359,97,-1.036280394,-8.602129936,1
1359,129,-0.9074678421,-7.604110718,1
1359,161,-2.848486423,-5.924554348,1
1359,193,-0.1543727517,-5.602026939,1
1359,225,1.495275259,-5.908752441,1
1359,257,0.9536129236,-7.47736454,1
1359,289,0.9053364992,-9.532895088,1
1359,321,0.395701319,-8.405514717,1
1359,353,-0.3473926187,-6.52628231,1
1359,385,-0.6331699491,-4.933193207,1
1359,417,-0.7485428452,-3.886432648,1
1359,449,-0.2436595261,-4.065272331,1
1359,481,-0.7473421693,-4.721295357,1
1359,513,-1.13287735,-5.743736267,1
1359,545,-0.9748674631,-5.813287258,1
1359,577,-0.9608871937,-3.185023308,1
1359,609,0.2646318674,-0.039280653,1
1359,641,-2.264300108,-0.6181485653,1
1359,673,-5.635120392,-0.5687661171,1
1359,705,-5.846739292,-2.334469795,1
1359,737,-5.734770298,-3.724291086,1
1359,769,-8.690572739,-2.950172424,1
1359,801,-1.282138109,0.5038843155,1
1359,833,-1.080327749,0.3626149893,1
1359,865,-1.903505802,-1.44616127,1
1359,897,-0.5576680899,-1.282551765,1
1359,929,0.9098973274,-1.252725124,1
1359,961,1.01345396,-1.264395714,1
1359,993,1.00997901,-1.117098212,1
1359,1025,1.938813448,-1.359659672,1
1359,1057,1.195013404,-0.6145197153,1
1359,1089,1.606736541,-0.3320723772,1
1359,1121,2.360730648,-0.6387760639,1
1359,1153,1.448560238,-0.892888546,1
1359,1185,1.747757554,-0.06743890047,1
1359,1217,2.721368074,-0.0695644021,1
1359,1249,2.456286907,-0.1855569482,1
1359,1281,1.231997013,-0.284178555,1
1359,1313,0.350459516,0.679530561,1
1359,1345,0.4728269279,2.199437857,1
1359,1377,1.340839624,0.9182094336,1
1359,1409,1.808923364,-0.4960414171,1
1359,1441,-5.498790741,10.16384125,1
1359,1473,-2.80621624,-1.327750683,1
1359,1505,-1.446122289,-1.12761116,1
1359,1537,-1.031719208,-0.4168336391,1
1359,1569,-1.172488213,-0.4953055382,1
1359,1601,-1.059827685,-1.614039898,1
1359,1633,-1.109518766,-2.275998116,1
1359,1665,-1.507638693,-1.99884963,1
1359,1697,-1.596567392,-2.137636662,1
1359,1729,-1.203817964,-2.875488997,1
1359,1761,-0.756249249,-2.882647514,1
1359,1793,0.3279609084,-0.3304924369,1
1359,1825,0.1475104094,-0.6174292564,1
1359,1857,-1.616383553,-0.7889030576,1
1359,1889,-2.174123764,-0.8582798243,1
1359,1921,-2.184706688,-1.440855026,1
1359,1953,-1.167654276,-1.622470737,1
1359,1985,-0.2028342187,-0.84465909,1
1359,2017,0.7483290434,0.8974398375,1
1391,33,-5.644818783,7.492160797,1
1391,65,-0.1814808846,-10.44978905,1
1391,97,-0.09226846695,-12.00247574,1
1391,129,-0.118755877,-6.693806648,1
1391,161,-2.307291031,-8.363487244,1
1391,193,-0.4419156909,-6.916922569,1
1391,225,0.2968329787,-7.331167221,1
1391,257,-0.08435642719,-7.617087364,1
1391,289,-0.3329023123,-7.905060291,1
1391,321,0.3494260907,-7.018520355,1
1391,353,0.4161364436,-5.133975029,1
1391,385,0.06010365486,-3.606602669,1
