PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 28, filenames: A:[28]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[29]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1665,-1.948282838,-0.5704399347,1
1039,1697,-2.314273834,0.5445252657,1
1039,1729,-2.699841022,-0.2609938383,1
1039,1761,-3.176836967,-0.01239454746,1
1039,1793,-2.372563362,-0.3374147415,1
1039,1825,-1.684093237,-0.5862112045,1
1039,1857,-2.220850468,1.207060456,1
1039,1889,-3.286924839,1.534581661,1
1039,1921,-3.540440559,0.5416331291,1
1039,1953,-3.116150856,-0.4384061098,1
1039,1985,-3.234139919,-0.5647454262,1
1039,2017,-2.063857079,-0.6531643867,1
1071,33,1.90755713,-1.514957309,1
1071,65,0.1333740354,-1.188242197,1
1071,97,-0.5683805346,-1.41403079,1
1071,129,-0.08232797682,-2.046974182,1
1071,161,0.3765348196,-2.416939259,1
1071,193,0.8543271422,-2.66867733,1
1071,225,0.4350374937,-2.491639614,1
1071,257,0.3470676839,-2.264103413,1
1071,289,0.6428277493,-0.4908595085,1
1071,321,0.74953866,-0.284111619,1
1071,353,1.693297386,-2.093110085,1
1071,385,2.887828827,-2.199690819,1
1071,417,1.81584394,-2.099337101,1
1071,449,0.8209532499,-1.606143713,1
1071,481,1.166093588,-1.431144714,1
1071,513,1.218564034,-2.058658361,1
1071,545,0.9419680834,-2.051928043,1
1071,577,0.7973093987,-2.897567511,1
1071,609,1.175478816,-3.919635773,1
1071,641,2.148445606,-8.233453751,1
1071,673,1.881215453,-7.628796101,1
1071,705,1.594007611,-3.906995773,1
1071,737,1.14535141,-3.430696964,1
1071,769,0.2263991833,-3.61644268,1
1071,801,-0.401620239,-3.2266922,1
1071,833,-0.6377029419,-2.638600588,1
1071,865,-0.7812048197,-2.13963747,1
1071,897,-1.582649827,-2.738890171,1
1071,929,-3.192394018,-3.386095762,1
1071,961,-13.09672546,-3.224017143,1
1071,993,-5.339967728,-22.56903648,1
1071,1025,-4.040519238,-3.436188698,1
1071,1057,-2.6061759,-2.36899066,1
1071,1089,-2.876834631,-1.404837132,1
1071,1121,-2.244599342,-2.014191389,1
1071,1153,-1.517486572,-1.861074209,1
1071,1185,-1.006242037,-2.214328766,1
1071,1217,-0.9177901149,-3.300468683,1
1071,1249,-2.458827496,-4.287593842,1
1071,1281,-3.558500528,-4.865347862,1
1071,1313,-3.495901108,-5.815088272,1
1071,1345,-3.321565151,-6.939224243,1
1071,1377,-3.389528275,-5.14081192,1
1071,1409,-3.360618114,-5.538265228,1
1071,1441,-2.524707794,-5.310026646,1
1071,1473,-1.99461937,-2.844792604,1
1071,1505,-1.384467125,-2.203744888,1
1071,1537,-0.6375376582,-1.234777093,1
1071,1569,-0.365776062,-1.118290663,1
1071,1601,-0.4252128303,-1.241530776,1
1071,1633,-0.312851727,-1.218120337,1
1071,1665,-0.362111032,0.01408708096,1
1071,1697,-0.07042562962,0.9482906461,1
1071,1729,0.1678950787,0.5795964599,1
1071,1761,-0.7496320009,0.03849518299,1
1071,1793,-0.4148836136,-0.6243919134,1
1071,1825,-0.8669164181,0.3781436682,1
1071,1857,-0.7965283394,2.049767494,1
1071,1889,-1.506619215,1.37627244,1
1071,1921,-1.205941439,0.3287590742,1
1071,1953,-0.3758568764,-0.5807315707,1
1071,1985,-0.7183701992,-0.7070485353,1
1071,2017,-0.3565668762,-0.2467232496,1
1103,33,0.3959420919,-0.2586080134,1
1103,65,-0.02488619089,-1.069007039,1
1103,97,0.1547342986,-1.437282443,1
1103,129,0.5147994161,-1.884802222,1
1103,161,0.8242127895,-2.397117853,1
1103,193,0.8402738571,-2.486217022,1
1103,225,0.5729272366,-2.007828951,1
1103,257,1.08790791,-0.6351025105,1
1103,289,0.7140324116,-0.7090723515,1
1103,321,0.4801795483,-0.6263720989,1
1103,353,1.241929293,-1.274448395,1
1103,385,1.206571817,-1.716601849,1
1103,417,0.602607131,-1.845759749,1
1103,449,0.7124699354,-2.088802576,1
1103,481,1.293675661,-2.50460577,1
1103,513,0.6398493648,-2.220534801,1
1103,545,0.8406783342,-1.669343114,1
1103,577,1.540295362,-2.217234135,1
1103,609,1.447202444,-2.756513357,1
1103,641,0.977235496,-20.08556747,1
1103,673,1.048927665,-5.300050735,1
1103,705,1.174899101,-2.466240883,1
1103,737,0.9426730871,-2.505486965,1
1103,769,-0.1291891038,-2.281451702,1
1103,801,-0.7856377959,-2.361521244,1
1103,833,-0.8742277622,-2.087699413,1
1103,865,-1.223547578,-1.988954067,1
1103,897,-2.242793798,-2.539325953,1
1103,929,-3.755811214,-3.046119213,1
1103,961,-5.072139263,-2.667344332,1
1103,993,-5.404321194,-2.609998226,1
1103,1025,-1.924340725,-2.351808071,1
1103,1057,-4.07021904,-1.027670383,1
1103,1089,-3.386717796,-1.12652874,1
1103,1121,-0.9679913521,-2.028496027,1
1103,1153,-0.624931097,-1.958001852,1
1103,1185,-0.05761408806,-2.091440201,1
1103,1217,0.2657883167,-2.889797688,1
1103,1249,0.5840222836,-3.996590376,1
1103,1281,-2.569007158,-6.182831764,1
1103,1313,-2.985478878,-6.534226894,1
1103,1345,-3.187170744,-6.669735909,1
1103,1377,-3.781903982,-2.283889771,1
1103,1409,-3.479912281,-1.904756784,1
1103,1441,-2.169882059,-2.020572186,1
1103,1473,-0.9866317511,-2.498267651,1
1103,1505,-0.9717115164,-2.581006527,1
1103,1537,-0.8618159294,-1.669555783,1
1103,1569,-0.003872781992,-1.6977669,1
1103,1601,0.1775115132,-1.093846202,1
1103,1633,-0.03760206699,-0.6370943785,1
1103,1665,0.2972258925,0.1294662058,1
1103,1697,0.7616185546,0.2230882347,1
1103,1729,-0.7515497208,0.4319911301,1
1103,1761,-1.68733108,0.3949460387,1
1103,1793,-1.183072805,-0.1969510317,1
1103,1825,-0.826757431,0.8504793048,1
1103,1857,0.1064360142,1.259807229,1
1103,1889,0.8148621321,1.227973938,1
1103,1921,1.560927868,0.4752131104,1
1103,1953,1.272267461,-0.6087170839,1
1103,1985,0.8005257845,-0.9583003521,1
1103,2017,0.4689285159,-0.3644923866,1
1135,33,-0.6744365692,0.2735281587,1
1135,65,-0.925366044,-2.496305943,1
1135,97,0.3669644594,-2.191055298,1
1135,129,0.5687553287,-1.895561934,1
1135,161,0.418254137,-2.118487835,1
1135,193,0.2876922786,-2.538655519,1
1135,225,0.2057904005,-1.727804542,1
1135,257,0.5833191276,-1.355918169,1
1135,289,0.6693980098,-0.8547825813,1
1135,321,0.2438385189,-1.61049366,1
1135,353,0.4620210528,-1.500981569,1
1135,385,0.09480124712,-1.23328054,1
1135,417,-0.5212852359,-1.566731334,1
1135,449,-0.1924088001,-1.735512137,1
1135,481,0.5167732239,-2.003055573,1
1135,513,0.9430143833,-1.658719182,1
1135,545,1.107569098,-1.207152843,1
1135,577,1.869680643,-0.4506533146,1
1135,609,1.204621077,-1.72524631,1
1135,641,0.2566593587,-0.2799701691,1
1135,673,0.1020687819,-0.2842340469,1
1135,705,-0.78175807,0.89559865,1
1135,737,-1.046948671,0.4153735638,1
1135,769,-1.507253647,0.5776398182,1
1135,801,-1.802936196,-2.137592793,1
1135,833,-1.745366216,-1.737814665,1
1135,865,-1.666410565,-2.160108566,1
1135,897,-3.375566959,-2.670013905,1
1135,929,-4.262254715,-3.400224209,1
1135,961,-4.763654232,-2.914926052,1
1135,993,-6.035230637,-2.709970474,1
1135,1025,-5.724517345,-2.324626446,1
1135,1057,-4.372114658,-2.03114295,1
1135,1089,-3.248063326,-1.704335451,1
1135,1121,-1.87203145,-2.158717632,1
1135,1153,-0.3747460842,-1.753988028,1
1135,1185,2.089664459,-1.617380261,1
1135,1217,1.977433681,-2.100056887,1
1135,1249,1.748137355,-2.736119509,1
1135,1281,1.205691814,-2.911301851,1
1135,1313,0.3695372939,-2.82402277,1
1135,1345,-0.6767669916,-4.756947041,1
1135,1377,-1.596561193,-1.267374516,1
1135,1409,-2.343952656,-0.0563608408,1
1135,1441,-2.609591961,-1.035423756,1
1135,1473,-1.343415141,-1.365544796,1
1135,1505,-0.8241337538,-1.550133705,1
1135,1537,-1.523517728,-1.590300798,1
1135,1569,-0.2764495015,-1.105728745,1
1135,1601,0.4176180363,-0.6971950531,1
1135,1633,0.0868525058,-0.4564643502,1
1135,1665,-0.2668567598,-0.5496599078,1
1135,1697,-1.001007676,-0.6289311051,1
1135,1729,-3.004052639,-0.2257865667,1
1135,1761,-3.833030224,0.1123990119,1
1135,1793,-2.686369419,0.6718274355,1
1135,1825,-1.032186031,1.065257311,1
1135,1857,0.4122280777,1.336734891,1
1135,1889,0.5673643351,0.9793460369,1
1135,1921,0.3606108725,0.03406387568,1
1135,1953,-0.09739750624,-1.15679872,1
1135,1985,-0.4762004614,-2.030281067,1
1135,2017,-0.2362272739,-0.7887637615,1
1167,33,-0.7930153608,0.1825528145,1
1167,65,-0.4028229713,-2.115338087,1
1167,97,-0.04108287394,-2.16579175,1
1167,129,0.07393717766,-2.473159552,1
1167,161,-0.2515862584,-2.406835556,1
1167,193,-2.25570035,-1.558447599,1
1167,225,-2.813808203,-5.802946091,1
1167,257,-1.988687634,-2.793316364,1
1167,289,-2.382522583,-1.445046902,1
1167,321,-3.01636672,-2.228153706,1
1167,353,-1.787088633,-2.438234329,1
1167,385,-2.288345575,-0.7363939285,1
1167,417,-2.061056137,-1.260118484,1
1167,449,-1.415522099,-0.9286829233,1
1167,481,-0.8337287307,-1.046931744,1
1167,513,0.05369633436,-0.9845674038,1
1167,545,-0.1468259096,-0.584192574,1
1167,577,-0.04297202826,-0.4988033772,1
1167,609,-0.1530383825,-3.177521229,1
1167,641,-0.2327003777,-2.032342434,1
1167,673,-0.573499918,0.1031210423,1
1167,705,-0.5582979918,-1.278991222,1
1167,737,-1.303612113,-1.029564023,1
1167,769,-2.137212276,-1.982885599,1
1167,801,-2.715256691,-2.157600641,1
1167,833,-2.818655968,-1.704622507,1
1167,865,-2.54369998,-2.22846055,1
1167,897,-2.684818745,-2.752942085,1
1167,929,-3.095320702,-3.282954454,1
1167,961,-3.767877102,-4.012033463,1
1167,993,-4.072816372,-2.957666874,1
1167,1025,-6.025210381,-2.710407734,1
1167,1057,-5.538711548,-2.268607855,1
1167,1089,-4.202961922,0.7527065277,1
1167,1121,-1.863483667,-2.001653433,1
1167,1153,-0.08957773447,-1.926437855,1
1167,1185,0.8950243592,-1.779077053,1
1167,1217,1.346171618,-1.759156227,1
1167,1249,1.17630887,-2.873611689,1
1167,1281,1.29437685,-2.668534756,1
1167,1313,1.483150721,-1.830851555,1
1167,1345,1.351065874,-2.77179718,1
1167,1377,-1.156555891,-0.8224124908,1
1167,1409,-2.06226325,0.1591764688,1
1167,1441,-1.507099032,-0.4315687418,1
1167,1473,-0.5486754775,-0.8465892076,1
1167,1505,0.2775276303,-0.2765808702,1
1167,1537,0.002524554729,0.4090740681,1
1167,1569,2.976767063,3.314241886,1
1167,1601,2.11964345,0.3007324934,1
1167,1633,0.8304263353,-0.7907009125,1
1167,1665,-0.1926959157,-2.074339867,1
1167,1697,-0.9991891384,-2.064800978,1
1167,1729,-2.422979832,-1.210028172,1
1167,1761,-3.644296646,-0.6598482132,1
1167,1793,-2.978002071,-0.1074364185,1
1167,1825,-0.8900194168,-0.1051442623,1
1167,1857,-0.1305319369,0.8125906587,1
1167,1889,-0.1375445724,-0.1070486307,1
1167,1921,-0.5327923894,-0.4865357876,1
1167,1953,-1.814399481,-1.172324181,1
1167,1985,-2.292914391,-1.471645355,1
1167,2017,-1.529537678,-0.4495921135,1
1199,33,-1.143039107,0.05984055996,1
1199,65,-0.5910283923,-1.167184472,1
1199,97,-0.3955238461,-2.373909712,1
1199,129,-0.7189623713,-2.787639856,1
1199,161,-1.079424977,-2.503965855,1
1199,193,-2.147490978,-1.980116129,1
1199,225,-4.159770966,-5.836834431,1
1199,257,-6.621098518,-2.168758869,1
1199,289,-5.616555691,-1.77430284,1
1199,321,-4.210296631,-1.838653922,1
1199,353,-3.048961163,-2.58075285,1
1199,385,-4.8085289,-1.642006516,1
1199,417,-4.74512291,-1.996372104,1
1199,449,-2.19824338,-0.8723816872,1
1199,481,-3.981343508,-0.4457766414,1
1199,513,-2.19702816,-0.2303578854,1
1199,545,-1.526973367,-0.587672472,1
1199,577,-1.360648274,-1.263416052,1
1199,609,-0.6744111776,-4.122977257,1
1199,641,6.087525845,-2.769142389,1
1199,673,4.83503294,-1.839332819,1
1199,705,-0.4680887461,-1.364993095,1
1199,737,-1.465320587,-0.8209568262,1
1199,769,-2.46978569,-1.96613574,1
1199,801,-2.704392195,-2.23199892,1
1199,833,-2.596060276,-1.708588123,1
1199,865,-2.592307329,-2.677973032,1
1199,897,-3.024106264,-2.827139139,1
1199,929,-2.514839172,-3.033459425,1
1199,961,-2.620990515,-5.07544136,1
1199,993,-2.53815484,-3.835536718,1
1199,1025,-2.368514061,-3.115076065,1
1199,1057,-1.930967569,-2.123943806,1
1199,1089,-1.426418662,1.722657919,1
1199,1121,-0.8878794909,1.121970415,1
1199,1153,-0.2602687776,-2.145195246,1
1199,1185,-0.1921662986,-2.407216787,1
1199,1217,-0.31909284,-3.00171423,1
1199,1249,-0.04212981462,-4.327682495,1
1199,1281,0.5034042001,-3.250572681,1
1199,1313,1.626862407,-2.754582405,1
1199,1345,1.403753042,-3.203839064,1
1199,1377,-1.081108332,-3.60682559,1
1199,1409,-2.528462887,-1.415221691,1
1199,1441,-1.43645072,-0.9413106441,1
1199,1473,-0.1456875205,-0.6724975109,1
1199,1505,1.628558993,0.6110143661,1
1199,1537,0.643656373,2.015669584,1
1199,1569,0.6582110524,3.007180929,1
1199,1601,0.2934556603,0.4948449433,1
1199,1633,-0.8258051276,-0.8869273067,1
1199,1665,-0.5787252188,-2.513103247,1
1199,1697,-0.5335104465,-3.150790691,1
1199,1729,-1.435883164,-2.444418192,1
1199,1761,-2.228178501,-2.116018295,1
1199,1793,-1.052788496,-2.883325577,1
1199,1825,0.2620317936,-1.310004234,1
1199,1857,-0.175963223,-0.8833415508,1
1199,1889,-0.7700545192,-1.275325894,1
1199,1921,-1.41639328,-1.345529914,1
1199,1953,-2.354358673,-2.291960716,1
1199,1985,-3.144634724,-1.598567009,1
1199,2017,-2.042612791,-0.4495623708,1
1231,33,-1.360215068,1.079708934,1
1231,65,-0.8245590925,-1.266572237,1
1231,97,-1.03127563,-2.584522009,1
1231,129,-1.389142156,-3.039227009,1
1231,161,-1.417596459,-3.106706858,1
1231,193,-2.829834461,-3.719164848,1
1231,225,-6.377368927,-3.808862925,1
1231,257,-10.34880257,9.751802444,1
1231,289,17.08589554,-1.742457867,1
1231,321,-2.032738209,-0.707172513,1
1231,353,-2.151782513,-0.9442579746,1
1231,385,-4.22154808,-2.544316769,1
1231,417,-2.579956532,-3.290040016,1
1231,449,-2.085540771,-1.74991703,1
1231,481,-4.341281891,-1.155754089,1
1231,513,-3.722750664,-0.2732809782,1
1231,545,-2.704830647,-1.10123384,1
1231,577,-2.22870183,-2.406966686,1
1231,609,-1.176710963,-3.146224499,1
1231,641,0.2540753484,-7.043448448,1
1231,673,1.322322726,-2.235066414,1
1231,705,-0.7998325825,-1.310173988,1
1231,737,-1.481647015,-1.480905056,1
1231,769,-1.867792606,-2.057043791,1
1231,801,-1.999004841,-1.508342743,1
1231,833,-1.998223543,-0.4340696335,1
1231,865,-1.986162901,-2.5661304,1
1231,897,-1.981121063,-2.760022163,1
1231,929,-1.904624939,-2.514433384,1
1231,961,-1.635985374,-2.408645153,1
1231,993,-1.387113571,-2.986981392,1
1231,1025,-1.157951593,-3.800990105,1
1231,1057,-0.8227535486,-2.685421467,1
1231,1089,-1.42008841,1.632119179,1
1231,1121,-1.773742914,2.584084749,1
1231,1153,-0.1217203736,0.01477122307,1
1231,1185,-0.5163813233,-2.599744558,1
1231,1217,-1.00395751,-3.463177443,1
1231,1249,-1.527248144,-4.678746223,1
1231,1281,-0.6411187649,-5.870154381,1
1231,1313,0.3753773868,-3.671783447,1
1231,1345,-0.117635265,-4.319654942,1
1231,1377,-0.7060869336,-6.072217941,1
1231,1409,-1.710193396,-2.282932281,1
1231,1441,-1.35842216,-0.4788540602,1
1231,1473,-0.2436605096,0.7694639564,1
1231,1505,0.3729903102,1.444075346,1
1231,1537,-0.05146487057,2.924729109,1
1231,1569,-0.5649496317,2.452247381,1
1231,1601,-1.072574377,1.019197583,1
1231,1633,-2.156672001,-0.2248466015,1
1231,1665,-2.364066362,-1.748312354,1
1231,1697,-1.039557576,-1.979331613,1
1231,1729,-0.9838631153,-1.882356882,1
1231,1761,-0.7494683266,-1.582328677,1
1231,1793,-0.5650737286,-3.809062481,1
1231,1825,0.2056841254,-1.89405489,1
1231,1857,-0.1900345981,-1.748642206,1
1231,1889,-0.8315576911,-1.658725619,1
1231,1921,-1.284613848,-1.037089109,1
1231,1953,-2.056870937,-1.432703614,1
1231,1985,-1.570830107,-0.9109205008,1
1231,2017,-0.4028815031,-1.260044694,1
1263,33,-0.9118280411,1.704790831,1
1263,65,-1.241412759,-2.611216068,1
1263,97,-1.649546027,-3.007737637,1
1263,129,-1.683473945,-3.614887714,1
1263,161,-1.580784202,-3.681059599,1
1263,193,-2.156770229,-3.15655756,1
1263,225,-3.271477938,-3.068994284,1
1263,257,7.995613098,13.96937656,1
1263,289,-5.695479393,-18.08208466,1
1263,321,-1.979582548,-0.9055805206,1
1263,353,-1.799878359,-1.112892151,1
1263,385,-2.759119034,-2.472329617,1
1263,417,-3.114211321,-1.935197711,1
1263,449,-2.421237469,-1.72371006,1
1263,481,-2.863753796,-1.776689768,1
1263,513,-3.675243616,-1.765653491,1
1263,545,-4.524086952,-2.41065073,1
1263,577,-3.331725597,-2.87883687,1
1263,609,-2.080320358,-3.138923645,1
1263,641,-1.91524899,-2.263124943,1
1263,673,-1.755109072,-1.422908306,1
1263,705,-2.084355831,-1.98256135,1
1263,737,-2.324919939,-2.051692486,1
1263,769,-2.239109516,-2.263912439,1
1263,801,-2.157309294,-1.657866001,1
1263,833,-1.823474407,-1.021151543,1
1263,865,-2.05183363,-2.621229172,1
1263,897,-1.972279072,-2.270316839,1
1263,929,-1.37787497,-2.1046381,1
1263,961,-0.6959952116,-1.320965528,1
1263,993,-0.5334677696,-2.617275476,1
1263,1025,-0.4758791327,-4.362345219,1
1263,1057,-0.4119055271,-3.283271313,1
1263,1089,-0.2879674137,-2.384521723,1
1263,1121,-0.1448071599,-1.831712723,1
1263,1153,-0.152449429,-0.3268505335,1
1263,1185,-0.5876888037,-2.178930998,1
1263,1217,-2.01867795,-2.605445862,1
1263,1249,-2.580105305,-3.752743721,1
1263,1281,0.2604987025,-5.153812408,1
1263,1313,1.667775154,-4.774213314,1
1263,1345,-0.3354969621,-6.308736801,1
1263,1377,-0.5548399687,-4.809382439,1
1263,1409,-0.6727671623,-1.62613523,1
1263,1441,-0.7205339074,1.498772383,1
1263,1473,-0.1766989827,1.843842268,1
1263,1505,-0.9137123227,1.787792444,1
1263,1537,-1.950765014,1.932132721,1
1263,1569,-0.647400558,0.4372386932,1
1263,1601,-0.8521348834,0.3134980798,1
1263,1633,-1.688195467,-0.1391085982,1
1263,1665,-1.859582186,-0.7917026281,1
1263,1697,-1.36778605,-1.240848064,1
1263,1729,-0.4378678799,-0.9725337625,1
1263,1761,0.3590021133,-0.6207705736,1
1263,1793,0.234358713,-2.221345901,1
1263,1825,0.1180046201,-2.037797451,1
1263,1857,-0.4901191592,-2.531970263,1
1263,1889,-1.311412215,-2.058447123,1
1263,1921,-0.8437582254,-1.021765471,1
1263,1953,-0.9766364098,0.3072252274,1
1263,1985,-1.121998429,0.04156804085,1
1263,2017,0.1706270576,-1.371671796,1
1295,33,0.1746174097,2.826700687,1
1295,65,-1.89097333,-3.556484222,1
1295,97,-2.677400351,-4.442251205,1
1295,129,-3.641921282,-3.740232706,1
1295,161,-1.899600267,-3.225320578,1
1295,193,-1.555384398,-2.858822346,1
1295,225,-1.596481323,-3.051954031,1
1295,257,-1.345820785,-3.130217552,1
1295,289,-1.415176153,-2.122208595,1
1295,321,-0.9600268602,-0.9537620544,1
1295,353,-0.8768969774,-1.496799469,1
1295,385,-1.026045322,-1.34617734,1
1295,417,-1.186908722,-0.5156747103,1
1295,449,-1.750076771,-1.148746729,1
1295,481,-1.694103003,-1.899742246,1
1295,513,-3.232967138,-2.561586142,1
1295,545,-4.702967167,-4.133763313,1
1295,577,-4.702731133,-3.09027338,1
1295,609,-2.84841013,-3.367928505,1
1295,641,-4.429328918,-2.131588459,1
1295,673,-7.564586163,-2.913787127,1
1295,705,-6.841021538,-2.423463821,1
1295,737,-3.961210012,-2.708021879,1
1295,769,-3.179454565,-1.743052959,1
1295,801,-2.029745817,-1.369638205,1
1295,833,-1.820160389,-2.802973986,1
1295,865,-2.011307478,-3.481115818,1
1295,897,-1.663176179,-2.354473114,1
1295,929,-0.8980031013,-2.026313066,1
1295,961,-0.05554306507,-2.782390594,1
1295,993,0.1294381618,-2.833891392,1
1295,1025,-0.03587824106,-3.334406853,1
1295,1057,-0.5374931097,-3.450439215,1
1295,1089,-0.9722104669,-2.698258638,1
1295,1121,-0.8059532046,-2.067654133,1
1295,1153,0.9849418402,-0.9635956287,1
1295,1185,-0.6722558737,-1.706415653,1
1295,1217,-2.047237635,-1.975322962,1
1295,1249,-2.697651863,-1.981525421,1
1295,1281,-1.436764002,-2.448709726,1
1295,1313,-0.79445225,-5.015602589,1
1295,1345,-0.4275337756,-5.906064987,1
1295,1377,-0.02915114164,-4.062036514,1
1295,1409,0.8243932724,-0.4622631073,1
1295,1441,0.7407583594,0.7638905048,1
1295,1473,0.585498929,2.54594326,1
1295,1505,-0.1103692055,1.767303467,1
1295,1537,-0.5396440625,0.04718542099,1
1295,1569,-0.6418717504,-0.4211101532,1
1295,1601,-0.5238493681,-0.8259724975,1
1295,1633,-0.4673705995,-0.6710594296,1
1295,1665,-0.9116590619,-0.4582289159,1
1295,1697,-0.996411562,0.04168540239,1
1295,1729,-0.5121916533,0.9223509431,1
1295,1761,0.2142777145,0.959433794,1
1295,1793,0.6640251875,0.5268529654,1
1295,1825,0.1815721691,-0.6561911106,1
1295,1857,-1.027427673,-2.89920187,1
1295,1889,-1.589309692,-2.273587227,1
1295,1921,-0.4453656673,-1.049467802,1
1295,1953,0.2133580446,-0.00238186121,1
1295,1985,-0.1075558662,1.268806338,1
1295,2017,-0.4605962336,-0.6389934421,1
1327,33,-0.4808077812,3.70682478,1
1327,65,-3.070101738,-3.958405018,1
1327,97,-3.241669893,-3.985676527,1
1327,129,-3.337761879,-3.763278246,1
1327,161,-1.325700164,-3.284958124,1
1327,193,-1.152098536,-3.033953428,1
1327,225,-1.119704843,-3.411249161,1
1327,257,-0.6987102628,-3.436628103,1
1327,289,-0.6764240265,-3.014810562,1
1327,321,-0.243365109,-2.323465824,1
1327,353,-0.04787883162,-2.026647091,1
1327,385,-0.5339627862,-0.8917987347,1
1327,417,-0.5417852998,0.8379057646,1
1327,449,-1.12007761,-0.5358300209,1
1327,481,-2.257599592,-1.8238585,1
1327,513,-3.36337328,-2.507360458,1
1327,545,-4.619450569,-2.877505779,1
1327,577,-4.329251766,-5.746656895,1
1327,609,-2.259284735,-4.712324142,1
1327,641,-4.802177429,-2.671870708,1
1327,673,-7.74369812,-1.738850117,1
1327,705,-6.931353569,-2.000180244,1
1327,737,-5.441232681,-1.935974598,1
1327,769,-0.8213572502,0.8738176823,1
1327,801,-0.3293230534,0.131074667,1
1327,833,-2.590875149,-3.01957798,1
1327,865,-2.572966337,-3.963785887,1
1327,897,-1.748907685,-2.618036032,1
1327,929,-0.8685104847,-1.860407352,1
1327,961,0.3455317616,-2.541636467,1
1327,993,1.026555777,-3.073999405,1
1327,1025,1.056675076,-2.488162041,1
1327,1057,-0.1980056763,-2.372391701,1
1327,1089,-2.135322094,-2.622945786,1
1327,1121,-2.200147867,-2.337480545,1
1327,1153,-1.673629522,-2.037084818,1
1327,1185,-0.8129491806,-1.583263874,1
1327,1217,-0.5126895905,-0.6026265621,1
1327,1249,-1.25570333,-2.219039917,1
1327,1281,-1.384602666,-3.824678421,1
1327,1313,-1.011705756,-4.508089066,1
1327,1345,-0.4167996645,-4.452234268,1
1327,1377,0.6516587734,-2.295723438,1
1327,1409,0.7951024771,0.3312908411,1
1327,1441,3.446302414,0.5866134167,1
1327,1473,3.577419758,3.844085932,1
1327,1505,2.213176966,1.463810563,1
1327,1537,1.470812917,-0.1181402057,1
1327,1569,0.052298069,-0.6479865313,1
1327,1601,0.1590106189,-1.124491572,1
1327,1633,0.2279287279,-0.7487025261,1
1327,1665,-0.3513256311,-0.4350637794,1
1327,1697,-1.32362771,0.3947384655,1
1327,1729,-0.5771177411,3.246307135,1
1327,1761,-0.4455043674,3.945313931,1
1327,1793,-0.8514630795,1.2738235,1
1327,1825,-0.5963569283,0.8024146557,1
1327,1857,-0.3764642179,-0.6930736303,1
1327,1889,-0.3855634928,-0.9238553047,1
1327,1921,0.02787791193,-1.010656953,1
1327,1953,0.8171352148,-0.8572422266,1
1327,1985,0.3539292216,0.6641156673,1
1327,2017,-0.8112587333,-0.4228718281,1
1359,33,-1.104534864,3.809257507,1
1359,65,-2.751586914,-2.815024137,1
1359,97,-2.806867123,-3.307967663,1
1359,129,-2.103032827,-5.865635872,1
1359,161,-1.059815288,-6.575742722,1
1359,193,-0.6530832052,-4.578258514,1
1359,225,-0.5079315305,-3.653824329,1
1359,257,-0.4149819613,-3.598694563,1
1359,289,-0.3577682972,-3.496396065,1
1359,321,-0.1788407266,-3.047900438,1
1359,353,-0.2587773502,-2.140347242,1
1359,385,-2.236571789,-2.418437243,1
1359,417,-0.06196224689,-0.6005479097,1
1359,449,-0.05201077461,-0.4698420763,1
1359,481,-1.680354953,-1.918000698,1
1359,513,-3.276097775,-2.613589764,1
1359,545,-4.500132084,-1.940785885,1
1359,577,-3.314026594,-3.064824343,1
1359,609,-2.66242981,-3.384357691,1
1359,641,-4.443906307,-2.802495718,1
1359,673,6.241334438,7.366676331,1
1359,705,-1.156947374,-0.5407972336,1
1359,737,-0.8309524059,-0.3593420982,1
1359,769,-4.398723125,2.187768221,1
1359,801,-3.912235498,-4.707916737,1
1359,833,-3.845585108,-3.273774624,1
1359,865,-3.333341122,-4.147986412,1
1359,897,-1.974956751,-2.904015541,1
1359,929,-0.9561405182,-2.132206202,1
1359,961,-0.2744525075,-2.471550226,1
1359,993,1.88535738,-2.84533596,1
1359,1025,1.600108504,-2.209797859,1
1359,1057,-0.4062286019,-1.229967117,1
1359,1089,-1.361118317,-1.670732498,1
1359,1121,-2.007758141,-2.522251844,1
1359,1153,-2.209444046,-2.70782876,1
1359,1185,-1.631711483,-2.07553196,1
1359,1217,-0.2129317522,-2.094674349,1
1359,1249,-1.177107215,-2.24388051,1
1359,1281,-1.404045701,-3.360644817,1
1359,1313,-0.6415503025,-4.133654118,1
1359,1345,-0.5100343227,-3.09039402,1
1359,1377,-0.08286970854,-2.400775671,1
1359,1409,-0.8017678857,-3.340670586,1
1359,1441,3.30472374,4.092910767,1
1359,1473,3.285583019,2.292108297,1
1359,1505,2.21083045,0.5032536387,1
1359,1537,1.789989114,-0.2601495981,1
1359,1569,0.9407007694,-0.7643573284,1
1359,1601,0.6099840999,-0.8316193819,1
1359,1633,0.4327508211,-0.2835385799,1
1359,1665,-0.1783409417,0.05808764696,1
1359,1697,-0.7735781074,0.08186033368,1
1359,1729,0.2745212913,0.8955876827,1
1359,1761,-1.021361232,3.885190487,1
1359,1793,-0.9971078634,0.1881159544,1
1359,1825,-0.7731025219,0.6290161014,1
