PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 31, filenames: A:[31]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[32]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1953,-1.89430356,-0.618710041,1
1039,1985,-1.040551186,0.4561758637,1
1039,2017,0.001062095165,0.5135527849,1
1071,33,-0.1770009398,-4.059665203,1
1071,65,-0.3575855494,-5.097034931,1
1071,97,-0.9837758541,-5.007102013,1
1071,129,-1.326463461,-5.281839371,1
1071,161,-1.292835832,-5.731010437,1
1071,193,-0.9384487271,-4.576469421,1
1071,225,-0.6530325413,-2.771482706,1
1071,257,-0.9403056502,0.2713551521,1
1071,289,-2.066433907,-0.5860106945,1
1071,321,-2.974775791,-1.359507799,1
1071,353,-2.326779127,-2.321653366,1
1071,385,-2.558606625,-2.936884403,1
1071,417,-5.782849312,-2.356374264,1
1071,449,-1.498930812,-0.5862159729,1
1071,481,-1.10497427,0.02774357796,1
1071,513,-1.388462424,-0.5606202483,1
1071,545,-1.756411076,-0.4557470083,1
1071,577,-0.6045158505,-1.618953228,1
1071,609,-0.1935598254,-0.9855511785,1
1071,641,0.2587994933,-0.8205170631,1
1071,673,-0.10544011,-1.014158845,1
1071,705,0.1374695301,-0.7340353131,1
1071,737,-0.6214806437,-0.09153112769,1
1071,769,-2.264773369,-0.5884833336,1
1071,801,-3.220768213,-1.039879203,1
1071,833,-3.692541599,-2.275731802,1
1071,865,-4.379391193,-1.381983757,1
1071,897,-4.141417027,-0.5672924519,1
1071,929,-3.462552786,0.2547985911,1
1071,961,-3.209218979,0.5719102621,1
1071,993,-3.111112833,0.4181145728,1
1071,1025,-1.984029293,0.8503102064,1
1071,1057,-3.378055334,-0.01612320542,1
1071,1089,-3.53618741,-0.03582248837,1
1071,1121,-3.32875371,0.6730007529,1
1071,1153,-2.916299582,0.961097002,1
1071,1185,-2.175874472,-0.07645268738,1
1071,1217,-1.272411823,-1.365359068,1
1071,1249,-1.851396561,-2.798784018,1
1071,1281,-1.775854349,-2.802511215,1
1071,1313,-1.656557202,-1.008071542,1
1071,1345,-2.167461395,0.6565549374,1
1071,1377,-3.467432261,1.002693295,1
1071,1409,-3.145822525,1.385814905,1
1071,1441,-2.794953346,1.229824305,1
1071,1473,-0.7035508156,0.8501592875,1
1071,1505,0.8101366758,-2.291158676,1
1071,1537,0.2730970383,-0.6810858846,1
1071,1569,-1.312805891,0.3730814159,1
1071,1601,-2.477235556,0.7392895222,1
1071,1633,-3.630713701,0.4113994241,1
1071,1665,-4.397615433,-1.067738652,1
1071,1697,-4.667489529,-2.051282644,1
1071,1729,-4.143562794,4.737269878,1
1071,1761,-5.378403187,4.770636559,1
1071,1793,-3.923750877,1.920557737,1
1071,1825,-3.031633854,1.522314668,1
1071,1857,-5.735440254,0.07437396049,1
1071,1889,-6.676903725,-0.3488909006,1
1071,1921,-5.048446655,-0.3270079195,1
1071,1953,-1.273267984,0.3080827594,1
1071,1985,-0.7836146355,0.8757012486,1
1071,2017,-0.1790775061,0.4888443947,1
1103,33,-11.07407856,11.67459679,1
1103,65,-0.7722548246,-6.483681202,1
1103,97,-1.055219531,-5.902424335,1
1103,129,-1.420373797,-5.289188862,1
1103,161,-1.138239384,-4.684803963,1
1103,193,-0.6355040073,-3.636535645,1
1103,225,-0.5065096617,-4.025642872,1
1103,257,-1.373052359,-3.21362257,1
1103,289,-1.151162982,-2.468291521,1
1103,321,-1.881184101,-2.935353279,1
1103,353,-3.405655861,-2.507861853,1
1103,385,-2.435657978,-2.769474506,1
1103,417,-1.421999574,-2.464224815,1
1103,449,-0.7764163017,-0.9775131941,1
1103,481,-0.6561959982,-0.9196279049,1
1103,513,-0.5864654779,-1.682745457,1
1103,545,-0.704090476,-0.6423792839,1
1103,577,-0.3139953017,-1.106837392,1
1103,609,-0.1685727835,-1.026149273,1
1103,641,-0.1309205294,-0.7605106235,1
1103,673,-0.2033563703,-1.263744354,1
1103,705,-0.09759011865,-2.383398056,1
1103,737,-0.5277041197,-0.5606068373,1
1103,769,-2.149978161,-0.2278956771,1
1103,801,-2.376132965,-0.6265150309,1
1103,833,-3.041865349,-1.01855588,1
1103,865,-5.68932724,-0.67387712,1
1103,897,-5.589271545,-0.03422176838,1
1103,929,-4.300572872,0.6790453196,1
1103,961,-3.70613265,1.011481524,1
1103,993,-3.527857542,1.418007135,1
1103,1025,-3.464271545,2.05115819,1
1103,1057,-7.801430702,0.6071737409,1
1103,1089,-7.071696758,0.2931561172,1
1103,1121,-4.521349907,0.2227653116,1
1103,1153,-2.685626268,0.1005267277,1
1103,1185,-1.815912724,-0.3294790387,1
1103,1217,-0.6875386238,-1.951524138,1
1103,1249,-0.6608698368,-3.414138794,1
1103,1281,-0.838342905,-3.7814219,1
1103,1313,-0.6710553169,-2.480077505,1
1103,1345,-0.4420993328,-1.023689985,1
1103,1377,-0.2606278658,0.787489295,1
1103,1409,-1.055360675,2.520868301,1
1103,1441,-2.763366938,0.6696648002,1
1103,1473,-4.796087265,-2.222401857,1
1103,1505,-3.120607138,-3.220578909,1
1103,1537,-0.8908259869,-2.062917471,1
1103,1569,-2.112439632,0.4936573207,1
1103,1601,-3.560988665,1.52534306,1
1103,1633,-3.653489828,1.632804513,1
1103,1665,-3.423650742,0.9028695226,1
1103,1697,-4.321915627,0.5714585781,1
1103,1729,-4.172419548,1.931870461,1
1103,1761,-3.481472492,2.669006109,1
1103,1793,-3.863694429,2.36221242,1
1103,1825,-3.717052937,1.472033143,1
1103,1857,-7.016179562,-1.306163907,1
1103,1889,-8.557405472,-0.6058090925,1
1103,1921,-3.288762569,1.993457079,1
1103,1953,-1.818691254,1.546274662,1
1103,1985,-1.413611531,0.5537596941,1
1103,2017,-1.99560976,0.1026667356,1
1135,33,-10.21846199,7.187259674,1
1135,65,-0.6888469458,-7.645612717,1
1135,97,-1.149516463,-6.189486027,1
1135,129,-1.152992725,-5.107976913,1
1135,161,-1.066092253,-4.477369785,1
1135,193,-0.9373559952,-5.247673988,1
1135,225,-1.120667934,-6.817626476,1
1135,257,-1.030572057,-4.850675106,1
1135,289,-0.3600113392,-3.813349724,1
1135,321,-1.873615026,-5.690374851,1
1135,353,-2.594577789,-4.886604309,1
1135,385,-2.145601749,-3.057362556,1
1135,417,-1.115341187,-2.985424757,1
1135,449,-0.9114854336,-2.222973108,1
1135,481,-0.8135325313,-1.602771163,1
1135,513,-0.5424645543,-1.748052001,1
1135,545,-0.3962052464,-1.209616899,1
1135,577,-0.08034481108,-0.4072324038,1
1135,609,0.7025409937,-0.7009543777,1
1135,641,1.322024703,0.9667237997,1
1135,673,-4.474629879,7.744948387,1
1135,705,-0.8752759099,5.799172401,1
1135,737,-0.98077631,6.602118492,1
1135,769,-1.258941412,-0.1750776172,1
1135,801,-1.543243885,-0.6146379709,1
1135,833,-2.252762556,-0.6682283878,1
1135,865,-4.747731686,-0.3502727151,1
1135,897,-4.053294182,0.1954444051,1
1135,929,-3.660038233,1.877801895,1
1135,961,-4.145437717,0.6637488604,1
1135,993,-4.181522369,1.004274249,1
1135,1025,-3.569709778,1.0954386,1
1135,1057,-3.386315346,0.9703772068,1
1135,1089,-3.36127162,1.529146433,1
1135,1121,-2.999802828,0.6156693697,1
1135,1153,-2.578743935,-0.0204413496,1
1135,1185,-2.064441204,-0.627585113,1
1135,1217,-0.550555706,-0.9089767337,1
1135,1249,-0.05426412821,-1.246570587,1
1135,1281,0.4962699413,-0.5166876316,1
1135,1313,1.583405614,-0.4821166992,1
1135,1345,2.880571604,-0.09923127294,1
1135,1377,3.013059616,0.3619309068,1
1135,1409,0.1000439823,1.290111542,1
1135,1441,-1.472563863,0.2122350484,1
1135,1473,-2.509137154,-1.323930264,1
1135,1505,-2.434262276,-1.208843708,1
1135,1537,-1.6689713,-0.8932163715,1
1135,1569,-2.560803175,0.7374361753,1
1135,1601,-3.166638136,1.339030147,1
1135,1633,-3.38613081,1.804583073,1
1135,1665,-3.285017014,1.254954934,1
1135,1697,-4.047336578,0.766189456,1
1135,1729,-3.321799994,1.227524161,1
1135,1761,-2.78979969,1.586240172,1
1135,1793,-3.977776527,2.907481432,1
1135,1825,-5.332039833,2.754582167,1
1135,1857,-3.972826004,-0.4528173208,1
1135,1889,-3.121816635,-1.241443634,1
1135,1921,-3.009500265,0.5123355389,1
1135,1953,-2.328450203,0.5041024685,1
1135,1985,-2.78392458,-0.3770810068,1
1135,2017,-4.562191963,-0.4086455107,1
1167,33,-14.37159538,6.798493385,1
1167,65,-0.5514226556,-7.756115437,1
1167,97,-0.8325039148,-5.81789875,1
1167,129,-1.018455267,-5.173274994,1
1167,161,-1.665303111,-5.696340084,1
1167,193,-1.675094008,-7.54138422,1
1167,225,-1.688718319,-8.821487427,1
1167,257,-3.641604424,-6.269319057,1
1167,289,-4.322366714,-4.10808897,1
1167,321,-3.100871563,-5.785286903,1
1167,353,-1.787128448,-5.508341789,1
1167,385,-1.206231833,-3.094549417,1
1167,417,-0.9580811262,-3.254347801,1
1167,449,-0.9746966362,-2.649050236,1
1167,481,-1.023745179,-1.877500892,1
1167,513,-0.162281394,-2.712530613,1
1167,545,0.03659965098,-1.403467655,1
1167,577,0.1621322036,-0.6351690292,1
1167,609,0.3349632621,-0.3460704088,1
1167,641,0.5028383732,-0.2965923548,1
1167,673,-0.1816812158,-0.4427339435,1
1167,705,-0.5769717693,-0.4768556356,1
1167,737,-0.8985594511,-0.4466730356,1
1167,769,-1.322879076,-0.7138747573,1
1167,801,-1.681361675,-0.7691053152,1
1167,833,-2.011483669,-0.4558768868,1
1167,865,-2.350817204,-0.01872253418,1
1167,897,-1.978333712,-0.1256843358,1
1167,929,-0.1478390694,1.209580064,1
1167,961,-3.311722755,-0.02751296759,1
1167,993,-3.776421547,-0.01214647293,1
1167,1025,-3.741751671,0.3469611406,1
1167,1057,-3.21430397,2.24285841,1
1167,1089,-3.066085339,2.934776306,1
1167,1121,-2.733014345,1.140066028,1
1167,1153,-2.367074728,0.07663473487,1
1167,1185,-2.052695513,-0.4554878473,1
1167,1217,-1.410909057,-0.02562618256,1
1167,1249,-0.5728133917,0.6696915627,1
1167,1281,0.2777165174,-0.4080720544,1
1167,1313,1.433470607,-0.05335789919,1
1167,1345,2.864630699,1.390490294,1
1167,1377,1.760877132,-0.1351647377,1
1167,1409,-0.001774460077,-0.6583859921,1
1167,1441,-1.148033381,-0.5682370663,1
1167,1473,-0.2268328667,-1.372876406,1
1167,1505,-0.7753385305,-0.534733355,1
1167,1537,-1.435968995,-0.05771291256,1
1167,1569,-3.093717575,0.3318484128,1
1167,1601,-3.78044939,0.4491384327,1
1167,1633,-2.905107975,0.4648733735,1
1167,1665,-2.34766674,0.3210781217,1
1167,1697,-2.196372032,0.1056018472,1
1167,1729,-2.30735445,0.2600839138,1
1167,1761,-3.847203016,0.7414088249,1
1167,1793,-4.984575272,2.225741625,1
1167,1825,-4.369505882,2.893220901,1
1167,1857,-4.127626419,0.3133686781,1
1167,1889,-3.451007366,-0.3485391736,1
1167,1921,-2.580589771,-0.2391456962,1
1167,1953,-1.993280888,-0.1552148461,1
1167,1985,-1.959938526,-0.9594060779,1
1167,2017,-4.330471992,-0.9109735489,1
1199,33,-0.1876921058,-1.815358639,1
1199,65,-0.3421975374,-5.139135838,1
1199,97,-0.6607226133,-4.893308163,1
1199,129,-0.9797377586,-5.396000385,1
1199,161,-1.791093469,-6.395772457,1
1199,193,-2.228569984,-7.551549435,1
1199,225,-2.102025747,-8.238275528,1
1199,257,-5.160009861,-5.786989689,1
1199,289,-5.96519804,-5.364912033,1
1199,321,-1.620795608,-4.62541151,1
1199,353,-1.976113677,-3.597172737,1
1199,385,-0.9895339012,-2.638192654,1
1199,417,-0.88065207,-2.832385063,1
1199,449,-1.071570158,-2.252377748,1
1199,481,-0.8763287663,-1.359866858,1
1199,513,0.240187645,-0.5846425295,1
1199,545,0.7317826152,-0.5188683867,1
1199,577,0.2394078076,-0.538893044,1
1199,609,0.6969686151,-1.110621452,1
1199,641,0.689234972,-1.004778624,1
1199,673,-0.6247420907,-0.4881873131,1
1199,705,-1.013023615,-0.5299223065,1
1199,737,-1.202423215,-0.7212437391,1
1199,769,-1.477933884,-1.001361728,1
1199,801,-1.355014324,-1.018927932,1
1199,833,-1.331732512,-0.4420360327,1
1199,865,-1.122292519,0.1814238429,1
1199,897,-1.038103819,-0.4672880471,1
1199,929,-1.559951186,-0.6223415136,1
1199,961,-2.541195393,-0.8199858665,1
1199,993,-4.274538994,-3.207459688,1
1199,1025,-3.039403915,-1.005942822,1
1199,1057,-3.297062159,3.458813906,1
1199,1089,-3.145885468,2.814878941,1
1199,1121,-2.461115599,0.9765492678,1
1199,1153,-1.833427191,0.1003973484,1
1199,1185,-1.813786507,0.5678632855,1
1199,1217,-1.942129135,0.9693186879,1
1199,1249,-1.475875378,0.08120432496,1
1199,1281,-1.070870519,-0.7633686662,1
1199,1313,0.6108510494,-0.6660672426,1
1199,1345,2.18185997,1.249177456,1
1199,1377,0.8633252382,-0.5273180008,1
1199,1409,-0.8209712505,-1.859862566,1
1199,1441,-0.3644987345,-1.981880188,1
1199,1473,0.2374272346,-1.758312702,1
1199,1505,-0.3970929384,-0.6786482334,1
1199,1537,-1.205432892,-0.1349266768,1
1199,1569,-1.463630915,-0.407505393,1
1199,1601,-3.21442008,0.0986802578,1
1199,1633,-2.673755169,-0.2052153647,1
1199,1665,-1.360718846,-0.3734214902,1
1199,1697,-1.281137347,0.01864048839,1
1199,1729,-1.384975553,0.4311175644,1
1199,1761,-2.78871727,0.988992393,1
1199,1793,-4.077969551,1.919110417,1
1199,1825,-3.716751337,0.5490956306,1
1199,1857,-4.555124283,-0.7541120648,1
1199,1889,-3.502007961,-1.751430511,1
1199,1921,-1.962312222,-0.6455721259,1
1199,1953,-1.974317431,-0.05578115582,1
1199,1985,-1.795132041,-1.336043358,1
1199,2017,-2.064680338,-0.7775871754,1
1231,33,0.2577028275,0.94572258,1
1231,65,-0.6711940169,-3.808488846,1
1231,97,-1.586359739,-5.729759693,1
1231,129,-1.494712591,-5.746580601,1
1231,161,-1.709915161,-6.020601749,1
1231,193,-1.918661237,-6.790338993,1
1231,225,-1.8514117,-6.449384689,1
1231,257,-1.805270433,-4.618549347,1
1231,289,0.4153066874,-5.304332733,1
1231,321,-0.8665795326,-6.459707737,1
1231,353,-1.246406794,-4.529819489,1
1231,385,-1.622610331,-3.217786551,1
1231,417,-2.499561071,-2.888687611,1
1231,449,-2.830913305,-2.225687265,1
1231,481,-0.998393774,-1.249861121,1
1231,513,-0.1572009027,-0.02926933765,1
1231,545,0.2173728198,-0.6766770482,1
1231,577,-0.1195597053,-0.7737050056,1
1231,609,-0.6311442256,-1.318522453,1
1231,641,-1.067652464,-1.256997943,1
1231,673,-1.541250825,-0.4474608898,1
1231,705,-1.532511234,-0.5927641392,1
1231,737,-1.37644577,-1.033017397,1
1231,769,-0.9377610683,-1.414197445,1
1231,801,-0.8419582248,-1.065222979,1
1231,833,-0.8721807599,-0.859575212,1
1231,865,-0.6193295717,-0.7086619139,1
1231,897,-0.3448480368,-0.957867384,1
1231,929,-0.5722953081,-1.471363187,1
1231,961,-1.051180363,-1.088454485,1
1231,993,-1.594819784,-1.552213788,1
1231,1025,-3.43824482,-2.660183907,1
1231,1057,-4.379587173,-0.4183552265,1
1231,1089,-5.730306625,1.536085486,1
1231,1121,-5.170547009,2.961015701,1
1231,1153,-1.748071551,-0.1190396845,1
1231,1185,-1.225717068,0.2661452293,1
1231,1217,-2.790815353,-0.1065860987,1
1231,1249,-4.403859615,-0.61938411,1
1231,1281,-2.730831623,-0.3708302081,1
1231,1313,-0.7352893353,-0.7006523013,1
1231,1345,0.7015944719,0.1393918097,1
1231,1377,0.1411541998,-0.6405084729,1
1231,1409,-0.9336627722,-2.386973858,1
1231,1441,-1.161474943,-2.055616617,1
1231,1473,-1.053115487,-1.522540092,1
1231,1505,-0.6974755526,-0.6099410057,1
1231,1537,-1.126185656,-0.1680944562,1
1231,1569,-0.9594109058,-0.1842127442,1
1231,1601,-3.150467396,-0.1927542686,1
1231,1633,-3.202643633,-0.5308962464,1
1231,1665,-0.2679560184,-0.4463776648,1
1231,1697,-0.1588373184,0.2609770298,1
1231,1729,0.1160420179,0.8896008134,1
1231,1761,-1.187547684,0.6677304506,1
1231,1793,-2.223217249,0.5793992281,1
1231,1825,-2.140044689,-0.6119198799,1
1231,1857,-2.146235704,-3.72774744,1
1231,1889,-1.328387618,-3.333282471,1
1231,1921,-1.283261299,-1.973264575,1
1231,1953,-1.637805343,0.5215864182,1
1231,1985,-0.601534605,-0.6968661547,1
1231,2017,-0.130161047,-1.005107641,1
1263,33,1.041442633,0.9909620285,1
1263,65,-0.9330323935,-5.595299244,1
1263,97,-2.794515133,-7.9757514,1
1263,129,-1.245089889,-6.297467709,1
1263,161,-1.1813097,-5.932356358,1
1263,193,-3.67418623,-6.49300909,1
1263,225,-1.843329906,-5.568648338,1
1263,257,-0.5902560353,-2.423468113,1
1263,289,0.5027665496,-2.682799816,1
1263,321,-1.138920069,-7.537730694,1
1263,353,-0.8077967167,-6.394008636,1
1263,385,-0.4206925631,-4.079768181,1
1263,417,-3.546816587,-3.498822212,1
1263,449,-3.188757181,-3.151331425,1
1263,481,-1.722172379,-1.975515842,1
1263,513,-1.032674313,-1.470984697,1
1263,545,-0.2114441097,-1.336686134,1
1263,577,-0.2619879246,-1.130643845,1
1263,609,-0.7943521738,-0.7891072035,1
1263,641,-1.418207765,-0.3469376564,1
1263,673,-1.121201038,0.4789524674,1
1263,705,-1.218125105,-0.6035974026,1
1263,737,-1.140538812,-0.991334796,1
1263,769,-0.8454044461,-1.43884182,1
1263,801,-0.9460982084,-1.077270746,1
1263,833,-0.716702044,-1.638264656,1
1263,865,-0.5717887282,-1.700765967,1
1263,897,-0.2112695575,-1.513699889,1
1263,929,0.1551423669,-1.523697972,1
1263,961,0.3075891137,-1.399301529,1
1263,993,-0.05289536715,-1.25406456,1
1263,1025,-1.092001557,-2.184943676,1
1263,1057,-1.590992928,-1.083567142,1
1263,1089,-6.599694252,-0.1642715931,1
1263,1121,-1.617395639,-0.7097876668,1
1263,1153,-1.372930288,-0.6629681587,1
1263,1185,-1.397577763,-0.9575669765,1
1263,1217,-3.897087574,-1.166305065,1
1263,1249,-5.693686485,-0.8568974733,1
1263,1281,-3.573189735,-0.510940969,1
1263,1313,-0.2650145888,-0.9251937866,1
1263,1345,-0.0575979054,-0.5299699306,1
1263,1377,-0.7303234339,-0.4757736325,1
1263,1409,-1.213792205,-1.453435898,1
1263,1441,-1.839640617,-1.758558989,1
1263,1473,-1.232446551,-2.232762337,1
1263,1505,-0.3377226591,-1.226478219,1
1263,1537,-0.1867260933,-0.7299656868,1
1263,1569,-0.2025507689,-0.5153545737,1
1263,1601,-0.4952121377,-0.388335526,1
1263,1633,-0.8209278584,-0.456502825,1
1263,1665,0.249961555,0.3087639809,1
1263,1697,0.6465793848,0.5249712467,1
1263,1729,0.3027216494,0.9952741861,1
1263,1761,-0.8822152019,0.1674386561,1
1263,1793,-2.135946274,-0.4303566217,1
1263,1825,-1.882228374,-1.277145624,1
1263,1857,-1.393911004,-1.747705936,1
1263,1889,-0.676766634,-1.353503108,1
1263,1921,0.4061368704,-0.8739249706,1
1263,1953,0.1330550313,1.215497255,1
1263,1985,17.93639755,-7.186878204,1
1263,2017,0.130502224,-1.095861912,1
1295,33,0.3898961544,-2.10473299,1
1295,65,-0.3034013212,-7.600980759,1
1295,97,-0.7355906963,-7.332431316,1
1295,129,-1.099320173,-6.442890644,1
1295,161,-1.204978824,-5.995932102,1
1295,193,-0.7231010199,-4.209346771,1
1295,225,-0.1041132808,-5.06846714,1
1295,257,-0.0717036128,-5.88907671,1
1295,289,-0.1629466712,-6.406779289,1
1295,321,-0.5169796944,-6.658410549,1
1295,353,-0.9052535295,-5.63478756,1
1295,385,-3.085508347,-5.791996002,1
1295,417,-4.39530611,-3.868549347,1
1295,449,-4.563499928,-3.584109545,1
1295,481,-2.504610062,-2.546486855,1
1295,513,-1.244364262,-2.035952568,1
1295,545,-0.4188045263,-2.089997053,1
1295,577,-0.219507277,-1.361423016,1
1295,609,-0.4461466372,-0.01055824757,1
1295,641,-0.7937398553,0.4607610703,1
1295,673,-0.5621341467,0.9963166714,1
1295,705,-1.03643322,-0.5265955925,1
1295,737,-1.165445089,-0.8825303316,1
1295,769,-0.7393815517,-0.5969831944,1
1295,801,-0.5137165785,-0.6648432016,1
1295,833,-0.4246396422,-2.747366428,1
1295,865,-0.3279082179,-3.073016167,1
1295,897,-0.05691456795,-2.069341421,1
1295,929,0.6951559186,-1.727408886,1
1295,961,1.566998482,-1.695665359,1
1295,993,0.8678037524,-1.349876165,1
1295,1025,-0.5268828273,-1.329968929,1
1295,1057,-1.681236506,-1.184460402,1
1295,1089,-2.251644373,-0.8267736435,1
1295,1121,-2.259927034,-1.051799893,1
1295,1153,-2.665332794,-1.209923267,1
1295,1185,-3.908656836,-2.047323704,1
1295,1217,-4.486008644,-1.672159672,1
1295,1249,-4.794065952,-1.69127512,1
1295,1281,-1.639549255,-1.504971147,1
1295,1313,1.091216445,-1.133855581,1
1295,1345,0.1198685169,-0.7161573768,1
1295,1377,-0.8326182365,-0.1316232085,1
1295,1409,-1.037146568,-0.1539410353,1
1295,1441,-1.310066104,-0.8621852994,1
1295,1473,-0.4715058804,-1.478921652,1
1295,1505,0.1897873878,-1.19508481,1
1295,1537,0.508005023,-1.341709495,1
1295,1569,0.5079004765,-0.6521749496,1
1295,1601,0.1916179657,-0.5581630468,1
1295,1633,0.08210629225,-0.6477814913,1
1295,1665,1.031072259,-1.41986239,1
1295,1697,1.5746243,-0.07347631454,1
1295,1729,-0.1502308249,0.2441495061,1
1295,1761,-1.968702912,-0.2567041218,1
1295,1793,-3.501358986,-1.129353285,1
1295,1825,-3.166172504,-2.055505276,1
1295,1857,-1.101961136,-1.536536694,1
1295,1889,-0.1661390066,-1.231614113,1
1295,1921,-0.0783495307,-0.4539093971,1
1295,1953,-0.02295064926,1.556223154,1
1295,1985,0.1875103712,-0.5095939636,1
1295,2017,0.615154624,-0.6581295133,1
1327,33,-0.7258045077,-0.1078033447,1
1327,65,0.2894449234,-8.470327377,1
1327,97,1.510893464,-6.623916626,1
1327,129,1.225880384,-5.694618702,1
1327,161,-0.4856562018,-6.686240196,1
1327,193,-0.3259016275,-6.078219891,1
1327,225,-0.1407048702,-6.619121552,1
1327,257,-0.3028205633,-6.962721348,1
1327,289,-0.441942364,-6.948952675,1
1327,321,-1.064778209,-6.687161922,1
1327,353,-1.134898186,-5.988464832,1
1327,385,-2.64411974,-5.738512993,1
1327,417,-3.060668468,-4.62691927,1
1327,449,-3.891220093,-3.529740572,1
1327,481,-3.481440783,-2.790653706,1
1327,513,-1.199687958,-1.48075223,1
1327,545,10.66830826,6.011159897,1
1327,577,0.9636443257,-1.40637207,1
1327,609,-0.1886766255,1.997384667,1
1327,641,-0.3708472848,1.094936728,1
1327,673,-0.4993329644,0.499968946,1
1327,705,-1.245510101,-1.001162529,1
1327,737,-1.998291731,-1.64155674,1
1327,769,-1.287088752,-0.5340363979,1
1327,801,-1.189909697,-1.385833025,1
1327,833,-0.3088485599,-3.331273794,1
1327,865,-0.1413181126,-3.8490448,1
1327,897,0.3323535323,-2.496484518,1
1327,929,1.153998494,-2.015098572,1
1327,961,1.615562201,-1.915173173,1
1327,993,1.16912961,-1.652881861,1
1327,1025,-0.02641217411,-1.328495502,1
1327,1057,-2.821782112,-1.063726425,1
1327,1089,-3.687767506,-0.9173139334,1
1327,1121,-3.741642475,-1.274200201,1
1327,1153,-4.292813778,-1.295763493,1
1327,1185,-4.664016724,-1.458399653,1
1327,1217,-4.97505188,-1.293268561,1
1327,1249,-3.037510395,-0.8128385544,1
1327,1281,-0.6996781826,-0.5594640374,1
1327,1313,-0.2441234589,-0.2099353373,1
1327,1345,-0.5352261066,-0.4234541357,1
1327,1377,-0.5995072722,0.066861175,1
1327,1409,-0.3613119125,0.3087113202,1
1327,1441,1.684569955,1.736823082,1
1327,1473,1.281447172,-0.5239282846,1
1327,1505,1.429759622,-0.8767898083,1
1327,1537,1.215500712,-1.474145651,1
1327,1569,0.5061790943,-0.5118604898,1
1327,1601,0.5006821752,-0.2624088526,1
1327,1633,0.3310317397,-0.7811510563,1
1327,1665,0.8803111315,-3.517776489,1
1327,1697,2.023432732,-3.181488752,1
1327,1729,0.6935600042,-2.292397499,1
1327,1761,-0.4419739544,-0.7956713438,1
1327,1793,-1.089879036,-0.001067727804,1
1327,1825,-1.686633587,-1.90177083,1
1327,1857,-1.335867882,-1.804574013,1
1327,1889,-0.8867937922,-0.9145905375,1
1327,1921,-0.3757767975,-0.8153630495,1
1327,1953,0.475754112,-1.449201107,1
1327,1985,0.7889680266,-0.9052476287,1
1327,2017,0.6090031266,-1.124566793,1
1359,33,-0.8515167236,-0.03012514114,1
1359,65,0.335590899,-7.501024246,1
1359,97,0.3188322186,-6.009703159,1
1359,129,0.3668112755,-5.948628426,1
1359,161,-0.5760021806,-7.065056801,1
1359,193,-1.301443934,-7.309246063,1
1359,225,-1.105537653,-7.568527222,1
1359,257,-0.3131601214,-7.440797329,1
1359,289,-0.3448291719,-7.068212032,1
1359,321,-0.6425184608,-6.543789387,1
1359,353,-0.6860060096,-5.559762001,1
1359,385,-0.5898507833,-4.96663332,1
1359,417,-1.493297935,-6.123452663,1
1359,449,-3.109644413,-4.10435009,1
1359,481,-2.515902281,-2.930932283,1
1359,513,-0.8285359144,-1.387682438,1
1359,545,1.552411199,-0.5342748165,1
1359,577,1.494834661,-1.281124473,1
1359,609,0.9486707449,0.5597282052,1
1359,641,0.004310905933,1.161785364,1
1359,673,0.2862453461,-0.3436160088,1
1359,705,0.27427423,-1.432716012,1
1359,737,-0.4210364521,-1.800083637,1
1359,769,-1.044676304,-1.496607542,1
1359,801,-0.6474574208,-2.749170542,1
1359,833,0.1140679121,-4.177997589,1
1359,865,0.3043443561,-3.115836143,1
1359,897,-0.2400457859,-2.721143007,1
1359,929,0.6638534069,-2.11281085,1
1359,961,1.221694112,-2.139074087,1
1359,993,1.530984402,-1.837794662,1
1359,1025,0.7439584732,-1.251081705,1
1359,1057,-0.6644876003,-0.847399652,1
1359,1089,-1.779612899,-0.1958175898,1
1359,1121,-3.162776232,-0.3591167331,1
1359,1153,-3.432103634,-0.8831812739,1
1359,1185,-3.743272066,-1.161001682,1
1359,1217,-3.659157753,-1.376067996,1
1359,1249,-2.349538088,0.5103390217,1
1359,1281,-0.8318951726,1.361199617,1
1359,1313,-0.3570020199,0.609575808,1
1359,1345,-0.8963329792,-0.6325902343,1
1359,1377,-0.9116044641,0.4390586019,1
1359,1409,-0.4284023643,0.454969734,1
1359,1441,0.4291728139,-0.3348650336,1
1359,1473,0.2862551212,-0.8238517642,1
1359,1505,0.5745018721,-1.008666515,1
1359,1537,0.6833107471,-0.3834683001,1
1359,1569,0.8346913457,-0.004130244255,1
1359,1601,0.755900681,-0.122431457,1
1359,1633,0.3577336669,-0.6075564027,1
1359,1665,0.4469087124,-1.431910515,1
1359,1697,2.511756897,-3.995175362,1
1359,1729,2.883732796,-2.226070881,1
1359,1761,0.6748473644,0.9575619698,1
1359,1793,-0.3223659992,1.585612655,1
1359,1825,-1.117167115,0.01200854778,1
1359,1857,-1.353599429,-0.4440457523,1
1359,1889,-1.730354786,-0.2891756296,1
1359,1921,-0.7828172445,-0.8648653626,1
1359,1953,0.02530628443,-1.498626232,1
1359,1985,0.2455141097,-1.035162091,1
1359,2017,0.2634376884,-1.302781582,1
