PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 10, filenames: A:[10]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[11]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1743,577,-12.39634609,3.823139668,1
1743,609,-12.88723564,5.060619354,1
1743,641,-14.06135178,4.174185276,1
1743,673,-15.23157024,2.284662962,1
1743,705,-15.81149578,1.328733206,1
1743,737,-15.88772202,0.3161771297,1
1743,769,-16.0618515,0.6214598417,1
1743,801,-15.490695,0.6395984888,1
1743,833,-13.31932354,0.3121039271,1
1743,865,-12.90086746,-0.09386354685,1
1743,897,-13.615242,1.072634578,1
1743,929,-13.40783119,2.24309659,1
1743,961,-13.29986858,-0.4832661152,1
1743,993,-12.46030903,-1.511714935,1
1743,1025,-11.56324768,-2.802042007,1
1743,1057,-11.92035294,-3.848082542,1
1743,1089,-11.53111935,-4.278152466,1
1743,1121,-11.6175127,-4.692229271,1
1743,1153,-10.60107803,-3.665038586,1
1743,1185,-8.742411613,-4.007938385,1
1743,1217,-7.353831768,-5.095021248,1
1743,1249,-6.717369556,-6.237790585,1
1743,1281,-5.134383202,-5.577901363,1
1743,1313,-4.168522835,-5.147128105,1
1743,1345,-3.493033409,-6.635144711,1
1743,1377,-2.634947062,-5.228848457,1
1743,1409,-1.421319008,-2.41369009,1
1743,1441,-1.069044471,-1.953347683,1
1743,1473,-1.188963294,-3.509967804,1
1743,1505,-0.8754847646,-3.618771076,1
1743,1537,-0.6975860596,-3.433982134,1
1743,1569,-1.122371912,-3.080131054,1
1743,1601,-1.95784986,-2.766663313,1
1743,1633,-0.9097859859,-2.769790888,1
1743,1665,-0.6608524323,-3.056645632,1
1743,1697,0.1386831701,-3.204124451,1
1743,1729,1.746816874,-3.150397062,1
1743,1761,1.003286481,-1.911545038,1
1743,1793,1.833781123,-0.6141209006,1
1743,1825,2.796389103,0.7325065136,1
1743,1857,1.184185028,0.4912464917,1
1743,1889,1.183211565,0.2320126295,1
1743,1921,1.344630003,-1.407444954,1
1743,1953,-0.2521134615,-3.333936453,1
1743,1985,-0.3519515991,-2.531561852,1
1743,2017,1.409569621,-0.4011005163,1
1775,33,-6.205794334,-0.3629137278,1
1775,65,-5.621012688,-3.627906322,1
1775,97,-6.323750496,-4.456154823,1
1775,129,-6.93803215,-4.137197495,1
1775,161,-6.907301903,-3.121551752,1
1775,193,-6.778430939,-2.635885715,1
1775,225,-6.57344532,-1.333833456,1
1775,257,-6.009738445,-2.117328644,1
1775,289,-5.882781029,-1.209390283,1
1775,321,-5.624145985,-0.002711176872,1
1775,353,-5.508315086,-0.9493950605,1
1775,385,-5.110078335,-2.049348354,1
1775,417,-3.826545238,-1.636554241,1
1775,449,-4.541536808,-1.384550333,1
1775,481,-7.690903664,-0.2990497053,1
1775,513,-11.0017786,0.5659837723,1
1775,545,-11.41837978,2.190998316,1
1775,577,-10.88130093,3.68103075,1
1775,609,-11.8158741,5.017831802,1
1775,641,-12.85420227,4.321086407,1
1775,673,-13.75574112,2.114461899,1
1775,705,-15.4835844,0.01306545734,1
1775,737,-15.8570652,0.06391745806,1
1775,769,-15.78207207,1.227092743,1
1775,801,-14.45994854,0.529145658,1
1775,833,-12.57954979,-0.2605983615,1
1775,865,-11.82267952,-0.5115529299,1
1775,897,-13.03803825,-0.2922814488,1
1775,929,-13.23424721,0.3098996878,1
1775,961,-12.61784363,-1.274824023,1
1775,993,-11.68582439,-2.451241016,1
1775,1025,-10.75297451,-3.42459321,1
1775,1057,-11.94306755,-5.383554459,1
1775,1089,-10.59375381,-3.430675745,1
1775,1121,-10.04671574,-4.2659235,1
1775,1153,-10.7132597,-2.46055913,1
1775,1185,-9.27904892,-2.821166039,1
1775,1217,-8.334605217,-4.970374107,1
1775,1249,-7.457102776,-6.333771706,1
1775,1281,-5.827098846,-6.429448128,1
1775,1313,-4.797687531,-5.408436298,1
1775,1345,-3.949694633,-5.176064968,1
1775,1377,-1.41314292,-5.344676971,1
1775,1409,-2.257317781,-0.773141861,1
1775,1441,-1.882326722,-0.7569422722,1
1775,1473,-1.289501429,-2.815090179,1
1775,1505,-1.151689649,-3.125648022,1
1775,1537,-1.532408953,-2.580995798,1
1775,1569,-1.702000856,-2.810876846,1
1775,1601,-1.36318934,-2.333981037,1
1775,1633,0.3137716055,-2.33232522,1
1775,1665,-0.4753400683,-1.987953663,1
1775,1697,-0.2542446554,-2.18876791,1
1775,1729,0.2213742137,-3.320047617,1
1775,1761,-0.1273418367,-1.89365828,1
1775,1793,0.6431329846,-1.164221764,1
1775,1825,1.009177446,-0.7139034271,1
1775,1857,0.4278982878,-0.04140907526,1
1775,1889,0.9119927883,-0.01740053296,1
1775,1921,1.704954624,-0.9780697823,1
1775,1953,0.9061373472,-1.851924658,1
1775,1985,0.2219339609,-0.9143049717,1
1775,2017,1.088928342,-0.186472863,1
1807,33,-3.29211998,1.166618109,1
1807,65,-5.012826443,-4.200681686,1
1807,97,-6.550936699,-4.901534081,1
1807,129,-8.030187607,-5.109596252,1
1807,161,-8.530605316,-4.043081284,1
1807,193,-7.753208637,-3.473699808,1
1807,225,-5.55096817,-2.919462204,1
1807,257,-5.835946083,-1.753984928,1
1807,289,-6.163152218,-1.078961134,1
1807,321,-5.931655884,-0.009494185448,1
1807,353,-5.809379101,-0.6030977368,1
1807,385,-5.299952984,-0.9015840292,1
1807,417,-4.644720078,-1.416884899,1
1807,449,-5.745642662,-1.503631473,1
1807,481,-7.433221817,-0.5201204419,1
1807,513,-9.148846626,0.3375142813,1
1807,545,-10.9458065,2.093296766,1
1807,577,-11.11271763,3.230467558,1
1807,609,-11.20069599,4.294547081,1
1807,641,-12.16473198,4.703857899,1
1807,673,-13.81338215,2.220408201,1
1807,705,-15.49774933,-0.1680645943,1
1807,737,-16.04295349,0.2650240064,1
1807,769,-15.47210217,1.367035389,1
1807,801,-13.0150795,1.360684872,1
1807,833,-11.9106884,-0.4245425463,1
1807,865,-11.7995224,-0.9171728492,1
1807,897,-12.74774456,-0.9391974211,1
1807,929,-13.55468082,-1.352756143,1
1807,961,-13.25794983,-2.019866467,1
1807,993,-12.91366482,-3.344100952,1
1807,1025,-11.66009426,-3.728635788,1
1807,1057,-9.535821915,-3.302307844,1
1807,1089,-9.768886566,-0.8702814579,1
1807,1121,-10.02021885,-1.568669796,1
1807,1153,-11.3101368,-1.717660904,1
1807,1185,-9.484974861,-2.835546494,1
1807,1217,-11.24421501,-5.536746979,1
1807,1249,-8.852706909,-5.190489292,1
1807,1281,-6.902025223,-4.947765827,1
1807,1313,-5.91572237,-4.406136513,1
1807,1345,-4.869204998,-4.33155632,1
1807,1377,-18.74220085,-15.71777058,1
1807,1409,-3.574110985,0.8237452507,1
1807,1441,-3.101448059,-0.0879945755,1
1807,1473,-1.837860346,-2.885757685,1
1807,1505,-0.2087638378,-5.041353703,1
1807,1537,-1.60169363,-2.994936466,1
1807,1569,-1.829724669,-2.883240461,1
1807,1601,-1.338236809,-2.297170401,1
1807,1633,-0.3345316052,-2.251268864,1
1807,1665,-0.1299135089,-2.60354805,1
1807,1697,-1.323730946,-2.263438225,1
1807,1729,-1.751074791,-3.089863539,1
1807,1761,-0.9965802431,-1.57457304,1
1807,1793,0.2701404691,-0.8649704456,1
1807,1825,1.00415349,-1.007095695,1
1807,1857,0.8060321808,-0.5299373865,1
1807,1889,0.9957315922,-0.0861093998,1
1807,1921,1.731319308,-0.1329283118,1
1807,1953,2.2099576,-0.4554615021,1
1807,1985,2.009327888,-0.7362292409,1
1807,2017,2.138574123,-0.1938964128,1
1839,33,0.001145124435,0.5124967098,1
1839,65,-3.814962387,-4.121582508,1
1839,97,-6.457578659,-5.069131374,1
1839,129,-7.554090977,-5.106647015,1
1839,161,-7.54758358,-4.658923626,1
1839,193,-6.514185905,-3.739258528,1
1839,225,-4.453164577,-3.478107452,1
1839,257,-5.375245094,-1.553220868,1
1839,289,-6.823886395,-0.9427694082,1
1839,321,-7.177029133,-0.7601817846,1
1839,353,-5.939799786,-0.5216068029,1
1839,385,-5.362322807,-0.8165611625,1
1839,417,-4.51813221,-1.881962419,1
1839,449,-5.612004757,-2.424708366,1
1839,481,-7.703676701,-1.538506866,1
1839,513,-9.944316864,0.5883840322,1
1839,545,-11.13278961,2.423369884,1
1839,577,-10.64983463,3.768939018,1
1839,609,-10.42360687,3.491574049,1
1839,641,-12.67836952,2.841723204,1
1839,673,-14.83605003,1.861297607,1
1839,705,-14.0170145,0.4005392194,1
1839,737,-12.87561321,-0.2252297401,1
1839,769,-12.46212864,-0.3470576108,1
1839,801,-11.94939232,-0.08016127348,1
1839,833,-12.08413696,-0.9571909904,1
1839,865,-12.33229351,-1.491202474,1
1839,897,-12.65282536,-1.5974437,1
1839,929,-13.35575104,-1.909562945,1
1839,961,-13.92628193,-2.204277754,1
1839,993,-12.89494801,-3.066307783,1
1839,1025,-11.75914383,-3.980568409,1
1839,1057,-9.076554298,-2.878993273,1
1839,1089,-9.703929901,-0.7130534649,1
1839,1121,-10.2110796,-1.284810066,1
1839,1153,-11.64366722,-2.98367691,1
1839,1185,-12.21872902,-5.732785225,1
1839,1217,-14.10513973,-5.928224087,1
1839,1249,-9.279452324,-4.006588459,1
1839,1281,-8.198467255,-3.442516804,1
1839,1313,-7.541638374,-3.484730721,1
1839,1345,-6.36850214,-4.062048435,1
1839,1377,-5.15585804,-3.983941555,1
1839,1409,13.436903,4.022294044,1
1839,1441,-4.064390182,-2.634841919,1
1839,1473,-3.268273115,-1.36658597,1
1839,1505,-0.5824382305,-3.684553862,1
1839,1537,-0.6178216934,-3.076556444,1
1839,1569,-2.740308046,-2.970603466,1
1839,1601,-2.110251188,-2.976287842,1
1839,1633,-0.8823822141,-2.351379395,1
1839,1665,-0.2585380077,-2.291381598,1
1839,1697,-0.4107574821,-2.865028858,1
1839,1729,-0.3531805873,-4.536738873,1
1839,1761,0.3814134002,-2.759897709,1
1839,1793,0.5064127445,0.1243549585,1
1839,1825,1.531481266,-0.8615906835,1
1839,1857,2.05010891,-0.9046626091,1
1839,1889,2.075944424,-0.289960146,1
1839,1921,2.458067894,-0.3088378906,1
1839,1953,2.756450891,-0.4093225598,1
1839,1985,2.544054031,-0.8669822812,1
1839,2017,2.829189539,-0.3785926104,1
1871,33,-0.1309356689,0.208971262,1
1871,65,-3.849433422,-4.615276337,1
1871,97,-5.871961117,-5.956055641,1
1871,129,-6.150420189,-5.978569031,1
1871,161,-5.980476379,-4.803549767,1
1871,193,-6.312935829,-3.773020506,1
1871,225,-4.962666988,-2.685007572,1
1871,257,-4.744623661,-1.447842598,1
1871,289,-5.954647541,-1.497617602,1
1871,321,-5.846277237,-2.081975222,1
1871,353,-3.792459965,-1.055739284,1
1871,385,-4.318569183,-1.211466193,1
1871,417,-4.72295475,-2.066338539,1
1871,449,-6.297335625,-2.744508743,1
1871,481,-8.393165588,-2.148005486,1
1871,513,-9.886170387,1.695973158,1
1871,545,-10.0424118,2.876993179,1
1871,577,-9.859638214,3.596192837,1
1871,609,-10.01459599,2.572813272,1
1871,641,-11.5601778,1.241230011,1
1871,673,-11.91806412,0.9845401049,1
1871,705,-11.38499165,0.2203941941,1
1871,737,-11.42995167,-1.352900982,1
1871,769,-11.52427101,-1.107148409,1
1871,801,-12.17137337,-1.459442139,1
1871,833,-11.99355221,-1.478683472,1
1871,865,-12.67047501,-1.52745986,1
1871,897,-12.97687721,-1.992794275,1
1871,929,-12.41751099,-3.197393179,1
1871,961,-13.00103283,-2.457803726,1
1871,993,-11.87600708,-2.538149357,1
1871,1025,-11.1771698,-3.521960258,1
1871,1057,-10.00196838,-3.029731035,1
1871,1089,-9.6232481,-2.756371498,1
1871,1121,-10.02864647,-3.135343552,1
1871,1153,-10.41118526,-4.527729988,1
1871,1185,-11.54976654,-5.583571911,1
1871,1217,-10.05043697,-4.167374611,1
1871,1249,-8.73535347,-4.241304398,1
1871,1281,-8.16065979,-4.170845032,1
1871,1313,-8.474444389,-3.836584568,1
1871,1345,-8.519065857,-4.299162865,1
1871,1377,-6.780437469,-5.452208519,1
1871,1409,-6.907124519,-6.478554249,1
1871,1441,-5.388280392,-5.027590752,1
1871,1473,-3.006680965,-1.221328259,1
1871,1505,-2.172186375,-1.867663622,1
1871,1537,-2.369247437,-2.339774609,1
1871,1569,-3.652714252,-2.902656078,1
1871,1601,-2.22837615,-3.978609562,1
1871,1633,-1.427110791,-2.772433758,1
1871,1665,-0.8004944921,-2.069984913,1
1871,1697,0.7395583391,-3.537259102,1
1871,1729,1.013192773,-4.483085632,1
1871,1761,1.081602573,-2.855205536,1
1871,1793,1.209393024,-0.6507029533,1
1871,1825,2.409870625,-0.8210124969,1
1871,1857,2.409115314,-1.294327736,1
1871,1889,3.562963486,-1.561893225,1
1871,1921,3.776215792,-0.8580460548,1
1871,1953,3.050171852,-0.7271217108,1
1871,1985,2.949798584,-0.9931144118,1
1871,2017,4.234989166,-0.33724612,1
1903,33,-5.232706547,-0.214486599,1
1903,65,-5.212883949,-5.136176109,1
1903,97,-5.009440422,-6.313970566,1
1903,129,-5.056058884,-5.465491772,1
1903,161,-5.240360737,-4.545491695,1
1903,193,-6.202864647,-4.061067104,1
1903,225,-5.007120609,-2.919742346,1
1903,257,-4.109577656,-1.485993862,1
1903,289,-5.344809532,-1.428639412,1
1903,321,-4.245714664,-1.600415826,1
1903,353,-4.017920017,-2.059150219,1
1903,385,-4.795939922,-0.9693824053,1
1903,417,-5.575864792,-1.007621288,1
1903,449,-6.774531364,-1.110002756,1
1903,481,-8.146860123,-0.06780043244,1
1903,513,-8.924629211,1.353099823,1
1903,545,-9.269430161,1.619601011,1
1903,577,-9.852018356,2.047946453,1
1903,609,-10.45553303,1.284403443,1
1903,641,-10.54726601,-0.1085351706,1
1903,673,-10.33484364,0.3937211335,1
1903,705,-9.851880074,-0.1626577079,1
1903,737,-9.893746376,-2.060039043,1
1903,769,-10.97475052,-0.9000134468,1
1903,801,-11.62568283,-1.433795571,1
1903,833,-11.59647369,-1.185853839,1
1903,865,-12.01014614,-0.9254443645,1
1903,897,-11.43896294,-1.189429402,1
1903,929,-9.49328804,-2.33501339,1
1903,961,-9.325551987,-2.759242535,1
1903,993,-10.39200306,-2.444595814,1
1903,1025,-10.47968006,-2.524958849,1
1903,1057,-10.24616623,-2.875456572,1
1903,1089,-9.450813293,-3.65079546,1
1903,1121,-8.751139641,-4.601552963,1
1903,1153,-8.330956459,-5.194292545,1
1903,1185,-8.803868294,-5.02905798,1
1903,1217,-7.895999432,-4.074314594,1
1903,1249,-7.192570686,-4.065628052,1
1903,1281,-7.023139,-4.324167728,1
1903,1313,-6.609585762,-3.613973141,1
1903,1345,-6.791307449,-3.953968048,1
1903,1377,-7.205872536,-4.942857742,1
1903,1409,-6.53578186,-6.770088196,1
1903,1441,-3.737235546,-4.452950478,1
1903,1473,-3.49063158,-0.6026530266,1
1903,1505,-2.587393522,-1.529003382,1
1903,1537,-2.597199202,-2.027853012,1
1903,1569,-2.451259851,-2.011790514,1
1903,1601,-1.302213907,-2.722429514,1
1903,1633,-0.5744898915,-2.99323535,1
1903,1665,0.157433033,-3.074616194,1
1903,1697,0.6284701824,-4.053375721,1
1903,1729,0.4898738265,-3.46469903,1
1903,1761,1.047836304,-1.829033852,1
1903,1793,2.153080463,-1.024025679,1
1903,1825,1.760856152,-1.536146045,1
1903,1857,1.512428164,-1.623418689,1
1903,1889,2.413138866,-1.634312034,1
1903,1921,3.058291674,-1.340921998,1
1903,1953,2.571677923,-1.542472124,1
1903,1985,2.200284243,-1.585709691,1
1903,2017,1.215175986,-0.2078730464,1
1935,33,-4.879822254,-0.2605495453,1
1935,65,-4.656882286,-5.237231255,1
1935,97,-4.353158474,-5.518887043,1
1935,129,-4.425125599,-5.121991634,1
1935,161,-4.390625954,-4.268208027,1
1935,193,-5.049543381,-3.783596754,1
1935,225,-5.043916225,-3.724710226,1
1935,257,-4.382288933,-1.759352207,1
1935,289,-3.78268528,-0.2566024065,1
1935,321,-4.863563538,0.4361536503,1
1935,353,-6.178877354,0.5514592528,1
1935,385,-5.706756115,-0.4983833432,1
1935,417,-5.686283112,-0.01669430733,1
1935,449,-6.503494263,0.9276102781,1
1935,481,-7.46864748,0.9124566317,1
1935,513,-8.478290558,0.7644189596,1
1935,545,-9.06846714,-0.3540091515,1
1935,577,-9.257349968,-0.480871439,1
1935,609,-10.14174652,0.1205871105,1
1935,641,-10.24665356,-0.7217504978,1
1935,673,-9.800209045,-0.3332322836,1
1935,705,-9.242332458,-0.5717234612,1
1935,737,-8.677928925,-1.479086637,1
1935,769,-9.596920967,-0.9687803984,1
1935,801,-10.67827988,-1.551573277,1
1935,833,-11.06897068,-1.791814685,1
1935,865,-10.71008873,-1.763442755,1
1935,897,-9.714666367,-1.957603931,1
1935,929,-9.621546745,-2.51179409,1
1935,961,-9.636143684,-2.881628513,1
1935,993,-8.996095657,-2.878415823,1
1935,1025,-9.633497238,-2.679463148,1
1935,1057,-9.815364838,-2.924505472,1
1935,1089,-8.722189903,-4.403401852,1
1935,1121,-8.211605072,-5.34592104,1
1935,1153,-7.076148987,-4.953806877,1
1935,1185,-6.589609146,-4.992654324,1
1935,1217,-6.948910236,-4.405599117,1
1935,1249,-6.272149086,-4.026911736,1
1935,1281,-4.886837006,-3.958774805,1
1935,1313,-4.495260715,-2.778479815,1
1935,1345,-6.133264542,-3.538987398,1
1935,1377,-6.794540405,-4.049116611,1
1935,1409,-5.249322891,-4.472364426,1
1935,1441,-1.722770214,-1.796601295,1
1935,1473,-2.119131088,-0.4852553606,1
1935,1505,-1.631326079,-0.924248457,1
1935,1537,-1.517813563,-1.39120698,1
1935,1569,-1.030272245,-0.7514882088,1
1935,1601,-0.2633772492,-1.260658503,1
1935,1633,0.8238915801,-1.857765913,1
1935,1665,1.801426411,-3.400820255,1
1935,1697,0.544882834,-2.83984971,1
1935,1729,0.7272552848,-2.537450314,1
1935,1761,1.34198153,-1.584257245,1
1935,1793,1.40152514,-0.481508255,1
1935,1825,0.8447806835,-0.6406984329,1
1935,1857,0.7841448784,-1.093155622,1
1935,1889,1.586734056,-1.336763144,1
1935,1921,2.257127047,-1.486620665,1
1935,1953,1.156145811,-1.056329966,1
1935,1985,-0.1765054464,-0.7360140085,1
1935,2017,0.4849931002,-0.1932701468,1
1967,33,-9.896744728,1.097700238,1
1967,65,-4.050710678,-5.254358292,1
1967,97,-3.769128799,-6.162553787,1
1967,129,-4.324290752,-5.346899986,1
1967,161,-4.718425274,-3.973171234,1
1967,193,-5.398945332,-2.913788557,1
1967,225,-5.836157322,-2.309148312,1
1967,257,-5.939816475,-1.381755114,1
1967,289,-5.356487274,-0.9201741219,1
1967,321,-4.811916351,-0.1386927366,1
1967,353,-5.746210575,0.478670001,1
1967,385,-6.200593472,0.189522028,1
1967,417,-5.94969511,1.029793143,1
1967,449,-5.767172337,2.560453415,1
1967,481,-6.085547447,1.482281685,1
1967,513,-7.292871475,0.8747060299,1
1967,545,-8.355300903,0.7125493288,1
1967,577,-9.210606575,2.737611294,1
1967,609,-9.248327255,-0.193359971,1
1967,641,-9.275007248,-0.7667039633,1
1967,673,-9.571083069,-0.4183088541,1
1967,705,-9.522130966,-0.4761503041,1
1967,737,-9.444073677,-1.445526481,1
1967,769,-9.469770432,-2.261160851,1
1967,801,-10.09187984,-2.422605038,1
1967,833,-10.54981422,-3.888607979,1
1967,865,-9.861701965,-3.025724411,1
1967,897,-8.976043701,-2.4971385,1
1967,929,-9.061132431,-3.575721264,1
1967,961,-8.18878746,-3.760140181,1
1967,993,-6.708163261,-4.520959854,1
1967,1025,-7.54353714,-4.271239758,1
1967,1057,-7.730660439,-3.511068821,1
1967,1089,-7.289456367,-4.801555634,1
1967,1121,-7.234129906,-4.901808739,1
1967,1153,-6.714882851,-5.054851532,1
1967,1185,-6.295777321,-5.002124786,1
1967,1217,-6.61391449,-4.787937164,1
1967,1249,-6.196836948,-4.467141151,1
1967,1281,-3.610652924,-3.590639353,1
1967,1313,-5.568571091,-3.167439222,1
1967,1345,-5.123744011,-3.109473705,1
1967,1377,-4.784451485,-3.310876131,1
1967,1409,-4.209445477,-2.872328043,1
1967,1441,-2.994912148,-2.213412762,1
1967,1473,-1.101000667,-0.4621053934,1
1967,1505,-0.4780849218,-0.2601850033,1
1967,1537,-0.5431082249,-0.3852260113,1
1967,1569,-0.1278700829,-0.166877985,1
1967,1601,0.2560242414,-0.5697869062,1
1967,1633,0.6138171554,-1.292144656,1
1967,1665,0.6009353995,-1.781352758,1
1967,1697,0.3279176652,-1.530058026,1
1967,1729,0.5277150869,-0.9878497124,1
1967,1761,0.7558819056,-1.042485118,1
1967,1793,0.1940821409,-0.4713910222,1
1967,1825,-0.05249655247,0.1581294537,1
1967,1857,0.2361472845,-0.1135407686,1
1967,1889,1.465933323,-0.6690731645,1
1967,1921,1.190647125,-1.182736635,1
1967,1953,2.095956326,-1.075047135,1
1967,1985,1.795717001,-0.3308859169,1
1967,2017,1.26137042,-0.9077179432,1
1999,33,-5.920750618,5.526285648,1
1999,65,-3.485960245,-6.266087532,1
1999,97,-4.365028381,-6.152260303,1
1999,129,-5.21837616,-5.337663174,1
1999,161,-4.69679594,-3.399602413,1
1999,193,-6.325687408,-1.776127934,1
1999,225,-6.25872612,-1.100537658,1
1999,257,-8.185347557,-1.762670517,1
1999,289,-9.666095734,-2.098653078,1
1999,321,-7.591079712,-1.482135773,1
1999,353,-7.452978134,-1.712304354,1
1999,385,-7.003229141,-0.8586044312,1
1999,417,-7.028431892,2.020019531,1
1999,449,-4.933589935,3.513019323,1
1999,481,-3.710382462,2.234972477,1
1999,513,-7.107101917,-0.1932299137,1
1999,545,-9.455219269,-1.436597347,1
1999,577,-8.561387062,1.03057766,1
1999,609,-7.79627943,0.00640976429,1
1999,641,-8.360262871,-0.1167963743,1
1999,673,-10.41087341,0.583693862,1
1999,705,-12.49973011,0.6659337282,1
1999,737,-12.61190796,0.3679236174,1
1999,769,-11.4100132,-1.186789989,1
1999,801,-10.41628456,-2.510476112,1
1999,833,-9.823159218,-4.453853607,1
1999,865,-8.746144295,-4.392286777,1
1999,897,-8.452589989,-3.197325706,1
1999,929,-8.161636353,-3.087070465,1
1999,961,-7.443639755,-4.169291973,1
1999,993,-5.657193184,-5.334170341,1
1999,1025,-3.953806877,-6.453435898,1
1999,1057,-5.050798416,-4.69947052,1
1999,1089,-5.751579285,-3.571290016,1
1999,1121,-5.694941998,-4.020379543,1
1999,1153,-6.008004665,-4.614734173,1
1999,1185,-7.060977936,-4.387131691,1
1999,1217,-6.668188095,-4.582835674,1
1999,1249,-5.748211861,-5.027585983,1
1999,1281,-4.87604332,-3.503662586,1
1999,1313,-4.872591019,-3.308562279,1
1999,1345,-2.391515255,-2.653899431,1
1999,1377,-0.9609475136,-2.610587358,1
1999,1409,-1.340673447,-1.9297719,1
1999,1441,-2.671164989,-2.25780344,1
1999,1473,-1.721725464,-1.017565012,1
1999,1505,-0.8403334618,0.1201546192,1
1999,1537,0.3816311359,0.2239661217,1
1999,1569,0.8534350395,-0.09205651283,1
1999,1601,0.4679249525,-0.4486103058,1
1999,1633,0.2560071945,-1.008261681,1
1999,1665,-0.154281497,-0.5567529202,1
1999,1697,-0.7041474581,-0.1872935295,1
1999,1729,-0.6891089678,1.343251705,1
1999,1761,0.7257480621,-0.670841217,1
1999,1793,-1.035637736,-0.655339241,1
1999,1825,-1.711088419,0.2728077173,1
1999,1857,-1.522026539,1.229081511,1
1999,1889,-0.9138660431,0.7868467569,1
1999,1921,-0.9482383728,-0.7425962687,1
1999,1953,1.149497032,-0.6597061157,1
1999,1985,3.307384491,0.3778642118,1
1999,2017,3.982009649,-0.3067080975,1
