PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 44, filenames: A:[44]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[45]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,33,-1.348084807,-1.176998019,1
1391,65,-0.9871050119,-5.470827103,1
1391,97,-1.115597844,-4.459182739,1
1391,129,-1.1803689,-4.136476994,1
1391,161,-0.8601611853,-5.330149174,1
1391,193,-0.8279807568,-6.702521801,1
1391,225,-0.9564913511,-6.964671612,1
1391,257,-2.973247766,-1.551300526,1
1391,289,-1.592917919,-2.093876839,1
1391,321,-0.9702267647,-1.36677742,1
1391,353,-1.033433676,-3.391065121,1
1391,385,-1.441655874,-4.204797268,1
1391,417,-1.884819508,-4.544985771,1
1391,449,-0.848541081,-5.21530962,1
1391,481,0.9954048991,-5.842735767,1
1391,513,1.649999142,-6.777400494,1
1391,545,2.423882484,-7.671126366,1
1391,577,2.51361537,-6.396057606,1
1391,609,1.372034311,-4.718213081,1
1391,641,0.2320490181,-4.801971436,1
1391,673,-0.5842616558,-3.604937315,1
1391,705,-0.5577090979,-3.80557704,1
1391,737,-0.2185210139,-3.917566299,1
1391,769,-0.3816768825,-3.662573338,1
1391,801,-0.0886401087,-4.898087978,1
1391,833,0.4745499492,-3.503489494,1
1391,865,0.841345191,-1.611237764,1
1391,897,0.3376402855,-1.34783411,1
1391,929,0.1085860729,-0.6803289652,1
1391,961,-0.04519069195,0.0645430088,1
1391,993,1.045656681,0.492582351,1
1391,1025,0.7473222017,0.6465844512,1
1391,1057,0.02522474527,0.7035930157,1
1391,1089,-0.6227424145,0.3864872754,1
1391,1121,-1.524439692,0.182199955,1
1391,1153,-0.2213350832,-1.501381636,1
1391,1185,0.1002885997,-3.858670235,1
1391,1217,0.8267939091,-5.607733727,1
1391,1249,1.951518059,-2.475873947,1
1391,1281,3.833526134,-2.101695538,1
1391,1313,1.115912199,-0.273388207,1
1391,1345,-0.3371901214,0.2115862966,1
1391,1377,-1.183220744,0.02242223918,1
1391,1409,-1.561990499,-0.03858740628,1
1391,1441,-1.605097055,-0.7055599689,1
1391,1473,-0.9611009359,0.5698758364,1
1391,1505,-1.223534346,1.643155813,1
1391,1537,-1.940878391,0.8655098677,1
1391,1569,-2.341235876,0.924227953,1
1391,1601,-2.748939037,1.63429594,1
1391,1633,-1.041408896,2.883708954,1
1391,1665,0.7578955889,0.7409608364,1
1391,1697,0.9893954992,-1.655575156,1
1391,1729,-0.5252910852,-0.7294785976,1
1391,1761,-0.9606689215,-0.2316559553,1
1391,1793,-1.133418441,-0.4193361104,1
1391,1825,-1.290890217,0.1335607171,1
1391,1857,-1.192803383,1.033012748,1
1391,1889,-0.6546545029,1.50447309,1
1391,1921,-0.4078742862,1.193011761,1
1391,1953,-1.121115208,0.5002537966,1
1391,1985,-1.615118265,-0.2948984802,1
1391,2017,-1.69776082,-1.002753019,1
1423,33,-0.4610991478,-0.07707268,1
1423,65,-1.001049638,-5.068841934,1
1423,97,-0.9869506359,-5.704660892,1
1423,129,-0.4060835838,-4.808732986,1
1423,161,-0.1153777242,-6.113028049,1
1423,193,-0.4604786038,-7.78211689,1
1423,225,-0.8513485789,-4.33321476,1
1423,257,-2.337429762,-5.162084103,1
1423,289,-0.8312439919,-0.7082629204,1
1423,321,-0.3241798878,0.2089018822,1
1423,353,-0.3550066948,-3.835287094,1
1423,385,-1.032572746,-3.31408596,1
1423,417,-1.299645424,-4.669054985,1
1423,449,-0.4389872551,-5.719926834,1
1423,481,-0.3056148589,-6.202151299,1
1423,513,0.3653382659,-6.764008045,1
1423,545,0.4909670353,-6.975400448,1
1423,577,-4.821342468,-23.24823761,1
1423,609,0.4340053797,-4.5982728,1
1423,641,0.0601003319,-4.555207729,1
1423,673,-0.3437749445,-3.917659044,1
1423,705,-0.3461413383,-3.590898275,1
1423,737,0.5628876686,-3.258764029,1
1423,769,0.620941937,-2.5858078,1
1423,801,0.8441575766,-3.320914984,1
1423,833,1.429136753,-3.058003902,1
1423,865,1.344729185,-2.343193531,1
1423,897,1.229240417,-1.155522585,1
1423,929,1.193312526,-0.4841877222,1
1423,961,1.007984281,0.4963489771,1
1423,993,1.060477853,1.079407096,1
1423,1025,2.98525238,4.63465023,1
1423,1057,2.979189873,3.939116955,1
1423,1089,-0.1817234755,0.5157771111,1
1423,1121,-0.9248588085,0.7915819287,1
1423,1153,-0.6149019003,-0.5463849306,1
1423,1185,-0.5836305618,-3.045488834,1
1423,1217,-0.6896662712,-4.598216057,1
1423,1249,-0.09028038383,-1.379799247,1
1423,1281,0.7877267003,-1.203630209,1
1423,1313,0.7051960826,-1.547968507,1
1423,1345,-0.1943363547,-0.50723207,1
1423,1377,-1.119409561,0.295873791,1
1423,1409,-1.633342266,0.298181951,1
1423,1441,-1.091985941,-0.6658313274,1
1423,1473,-0.5789532661,0.9884939194,1
1423,1505,-1.309564471,1.778632283,1
1423,1537,-2.08322525,1.177803516,1
1423,1569,-1.933342218,1.274554372,1
1423,1601,-1.444840312,0.8428026438,1
1423,1633,0.0316824317,0.9576380253,1
1423,1665,1.380208373,0.7553955913,1
1423,1697,1.162420034,0.155040741,1
1423,1729,0.5345338583,-0.2354677916,1
1423,1761,-0.5559657216,0.2333320826,1
1423,1793,-1.046664,0.4150333405,1
1423,1825,-0.9595971704,0.9343620539,1
1423,1857,-0.2070896626,1.264697313,1
1423,1889,0.01774251461,1.912401319,1
1423,1921,-0.5513496399,1.554122329,1
1423,1953,-1.430756092,0.6365662217,1
1423,1985,-1.185397148,0.2568750978,1
1423,2017,-1.16870296,-0.1827516556,1
1455,33,0.3129107952,1.019678354,1
1455,65,-1.346702576,-4.638483524,1
1455,97,-1.231656432,-5.439930439,1
1455,129,-0.3362731934,-4.778360844,1
1455,161,0.6704843044,-4.80414772,1
1455,193,-0.2715135813,-6.227307796,1
1455,225,-0.633893609,-3.288561344,1
1455,257,0.195474267,-3.553548813,1
1455,289,-0.1755217314,-1.877187729,1
1455,321,-0.6502335668,-1.340250015,1
1455,353,-1.103458405,-4.295903206,1
1455,385,-1.789123535,-4.905827045,1
1455,417,-0.5935438871,-6.037864685,1
1455,449,-0.4319865704,-6.340823174,1
1455,481,-1.276994348,-5.315644741,1
1455,513,-0.6761751771,-6.050258636,1
1455,545,-0.1806691736,-6.485421658,1
1455,577,-0.7120701075,-6.163957596,1
1455,609,-0.2190801501,-5.158071041,1
1455,641,0.01844851486,-4.554728508,1
1455,673,0.0481300354,-3.777823448,1
1455,705,0.1205672026,-2.88231802,1
1455,737,1.00513196,-1.794448853,1
1455,769,1.823844671,-1.808022499,1
1455,801,1.342727304,0.1340639591,1
1455,833,2.109263897,-3.229419708,1
1455,865,2.427899599,-2.933179855,1
1455,897,1.625714898,-1.943062305,1
1455,929,1.051212192,-0.6477544308,1
1455,961,1.055395365,0.2168992311,1
1455,993,1.488123536,1.42410481,1
1455,1025,1.645291328,2.816536903,1
1455,1057,1.656630039,1.95393157,1
1455,1089,1.4204005,0.687015295,1
1455,1121,0.1609347016,0.2300376147,1
1455,1153,-0.3024634719,0.2992067337,1
1455,1185,-1.277045012,-0.584456563,1
1455,1217,-1.818813443,-2.312250137,1
1455,1249,-0.945957303,-2.874202251,1
1455,1281,0.2949430943,-1.738013744,1
1455,1313,0.5276536942,-1.727376461,1
1455,1345,-0.08239914477,-0.7507649064,1
1455,1377,-0.799174726,-0.3436410427,1
1455,1409,-0.7611470222,-1.642631888,1
1455,1441,-1.25379324,-1.212399125,1
1455,1473,-2.854301691,0.4907333851,1
1455,1505,-2.474384785,1.330632687,1
1455,1537,-2.482953548,0.9149714708,1
1455,1569,-2.080192566,0.4464927912,1
1455,1601,-1.224387884,0.773268342,1
1455,1633,-0.3253898621,0.9732795954,1
1455,1665,1.118558049,0.5183417797,1
1455,1697,0.8610730767,0.2421294451,1
1455,1729,0.2273821831,-0.1890606582,1
1455,1761,-0.1396412402,0.0315245986,1
1455,1793,-0.8869876266,0.9632971287,1
1455,1825,-0.7180345058,1.896011233,1
1455,1857,0.4189940095,1.64956212,1
1455,1889,0.195296526,2.034142971,1
1455,1921,-0.5054537058,1.893785715,1
1455,1953,-0.758895278,1.058400869,1
1455,1985,-0.7951846123,0.4658852816,1
1455,2017,-0.8570364714,0.1918804646,1
1487,33,-2.702674866,-3.042318583,1
1487,65,-1.375007987,-5.339327812,1
1487,97,-0.5793749094,-3.93454504,1
1487,129,0.9457045794,-4.085704803,1
1487,161,0.6117086411,-3.735120773,1
1487,193,-0.3254176378,-3.447279453,1
1487,225,-0.2141436636,-4.6448946,1
1487,257,-0.4599512815,-4.059401989,1
1487,289,0.09015059471,-2.422376633,1
1487,321,-0.3714793324,-2.583652496,1
1487,353,-0.9233572483,-5.025215626,1
1487,385,-0.6254686713,-5.801064491,1
1487,417,0.4911920428,-6.737246513,1
1487,449,0.4125508666,-6.035660267,1
1487,481,-1.402664542,-5.533674717,1
1487,513,-1.761510372,-4.731278896,1
1487,545,-0.4808702469,-6.450432301,1
1487,577,0.2027375698,-6.888989449,1
1487,609,0.2319545746,-5.846607685,1
1487,641,0.06272985041,-5.430875301,1
1487,673,0.3217143416,-4.606842518,1
1487,705,1.703482389,-3.240836143,1
1487,737,0.3478414416,-2.293103218,1
1487,769,0.5920749903,-2.143685102,1
1487,801,0.9038223624,-1.862326145,1
1487,833,1.315850616,-3.546691179,1
1487,865,1.368086457,-3.159400225,1
1487,897,1.608821392,-2.096125364,1
1487,929,1.126215935,-1.014419675,1
1487,961,1.125520468,-0.4531980157,1
1487,993,2.385053635,0.7399491072,1
1487,1025,2.568964243,1.752312422,1
1487,1057,2.098924398,1.067799568,1
1487,1089,1.488462687,0.5383952856,1
1487,1121,1.098603249,0.2257991135,1
1487,1153,-0.4398384094,0.471031785,1
1487,1185,-2.248466969,0.05654978752,1
1487,1217,-2.121038198,-1.495186925,1
1487,1249,-1.124513745,-4.630480289,1
1487,1281,1.279159665,-3.32387352,1
1487,1313,1.358247519,-1.849942207,1
1487,1345,-0.6743158102,-1.377554297,1
1487,1377,-1.013210177,-1.179329395,1
1487,1409,-0.6446156502,-2.505497456,1
1487,1441,-1.860196233,-2.726157188,1
1487,1473,-3.008924961,-0.49127841,1
1487,1505,-3.680098057,-0.274446249,1
1487,1537,-3.512601376,-0.7859210372,1
1487,1569,-2.514309406,-0.606788516,1
1487,1601,-1.654093742,0.8721061945,1
1487,1633,-0.9305107594,0.5719845891,1
1487,1665,-0.03570395708,-0.03674086928,1
1487,1697,0.3827262521,0.1295143664,1
1487,1729,-0.1781867743,0.1589100361,1
1487,1761,-0.4895317852,0.2039118409,1
1487,1793,-0.2205922604,1.216363668,1
1487,1825,1.606625199,1.548512936,1
1487,1857,2.08073473,1.171384454,1
1487,1889,0.5598181486,0.9681113958,1
1487,1921,-0.1906093955,2.098962307,1
1487,1953,-0.8900563121,2.277435541,1
1487,1985,-1.500923514,0.9608046412,1
1487,2017,-1.369596004,-0.06449484825,1
1519,33,-1.755224228,-2.491715908,1
1519,65,-1.197274089,-5.232584953,1
1519,97,-0.4239346981,-3.745368958,1
1519,129,1.178925991,-4.592821121,1
1519,161,0.6443815827,-4.133311749,1
1519,193,-0.1548339576,-3.023642063,1
1519,225,-0.4852817953,-4.914303303,1
1519,257,-0.9929847717,-5.04721117,1
1519,289,-0.5901340246,-5.5880723,1
1519,321,-0.7953053713,-5.894461155,1
1519,353,-0.8924075365,-5.118795872,1
1519,385,-0.03311792761,-5.383588314,1
1519,417,0.5995124578,-5.403248787,1
1519,449,0.2376957089,-5.416275978,1
1519,481,-0.3534196019,-5.470403194,1
1519,513,-0.1812040508,-5.394290924,1
1519,545,0.2176042199,-6.311702251,1
1519,577,-0.1638753116,-6.499067783,1
1519,609,0.04057987034,-6.100345135,1
1519,641,0.4676378965,-6.028914452,1
1519,673,0.3499755263,-5.463298321,1
1519,705,0.05169987679,-4.269522667,1
1519,737,-0.1345160007,-2.648312092,1
1519,769,0.478377223,-2.563481331,1
1519,801,0.6215180755,-2.397388697,1
1519,833,-18.01613998,2.820563316,1
1519,865,-0.7247542143,-2.084138155,1
1519,897,1.05705893,-1.713565588,1
1519,929,1.641364932,-1.359514117,1
1519,961,3.061863899,-1.677214503,1
1519,993,3.738475323,0.1629101336,1
1519,1025,2.600352049,0.5502436161,1
1519,1057,2.283120632,-0.003397792578,1
1519,1089,1.342883825,-0.01357895136,1
1519,1121,0.0722014606,0.3494700789,1
1519,1153,-0.8248049021,-0.08967974782,1
1519,1185,-2.756826878,0.05957716703,1
1519,1217,-2.029531002,-1.521362543,1
1519,1249,-0.6860173941,-4.171103954,1
1519,1281,1.535836577,-3.705845833,1
1519,1313,0.6913425922,-2.719368458,1
1519,1345,-1.225374937,-2.286478519,1
1519,1377,-1.730826378,-2.244944572,1
1519,1409,-1.818600297,-2.78409338,1
1519,1441,-2.329965591,-2.988469362,1
1519,1473,-3.031651258,-2.134873629,1
1519,1505,-3.219788551,-2.496320009,1
1519,1537,-3.045797348,-2.534981012,1
1519,1569,-2.243854284,-1.083810806,1
1519,1601,-2.058826447,-0.2284501195,1
1519,1633,-1.585595965,-0.5702813268,1
1519,1665,-0.4884797931,-0.1131174862,1
1519,1697,-0.7079763412,0.3581926823,1
1519,1729,-1.117452502,0.3379637599,1
1519,1761,-1.18089509,0.801250875,1
1519,1793,-0.1659229398,1.587573767,1
1519,1825,1.350336909,1.984046817,1
1519,1857,0.9960451722,0.8970018625,1
1519,1889,0.9785414934,0.3681992292,1
1519,1921,0.7643814683,0.8502342105,1
1519,1953,0.1912542284,0.514654696,1
1519,1985,-0.8132271767,2.010082006,1
1519,2017,-0.722702384,0.3493304253,1
1551,33,-11.89377022,4.21217823,1
1551,65,-0.4403059781,-4.804998875,1
1551,97,-0.974860847,-4.126461029,1
1551,129,0.8930089474,-5.887889862,1
1551,161,0.5346795917,-4.986185074,1
1551,193,-0.3372330666,-5.409864426,1
1551,225,-0.568525672,-7.087094784,1
1551,257,-1.014657736,-5.279829502,1
1551,289,-1.272322297,-5.471560001,1
1551,321,-0.6661860347,-6.383894444,1
1551,353,0.1863061488,-5.240758419,1
1551,385,0.9280500412,-4.722774029,1
1551,417,0.2884840667,-4.701290131,1
1551,449,-0.1359886229,-5.072922707,1
1551,481,0.1564704627,-5.513692856,1
1551,513,0.03031304479,-5.523332119,1
1551,545,-0.08266806602,-5.973547935,1
1551,577,-0.1146720424,-6.650654316,1
1551,609,0.4309171438,-5.205294609,1
1551,641,0.5024477839,-4.794325829,1
1551,673,-0.2553341985,-4.747391224,1
1551,705,-0.7634022236,-4.568496227,1
1551,737,-0.3976489902,-3.946023464,1
1551,769,0.3965758681,-3.281488895,1
1551,801,0.5548502207,-3.251862288,1
1551,833,0.2175960541,-2.41174674,1
1551,865,-3.64217186,-0.784807682,1
1551,897,-0.9662060142,-0.8634330034,1
1551,929,1.46914494,-1.102139831,1
1551,961,2.989598513,-1.714176178,1
1551,993,1.989833713,-0.9154989123,1
1551,1025,1.044392824,-0.58612293,1
1551,1057,2.276625872,-1.276327491,1
1551,1089,1.401540637,-0.6151387691,1
1551,1121,-1.035794258,0.478146553,1
1551,1153,-0.9662451744,-0.1436633468,1
1551,1185,-1.065704584,-1.137967944,1
1551,1217,-1.23797822,-2.263196468,1
1551,1249,-0.8096317649,-3.438705921,1
1551,1281,-0.1679240465,-3.17078948,1
1551,1313,-0.5407061577,-3.296248674,1
1551,1345,-0.9528263211,-1.647415161,1
1551,1377,-1.896530151,-2.605048656,1
1551,1409,-2.054782867,-3.438354254,1
1551,1441,-1.680121422,-3.546316385,1
1551,1473,-1.890717268,-3.078538656,1
1551,1505,-2.661367655,-1.999855757,1
1551,1537,-1.902213812,-1.872148275,1
1551,1569,-2.375352621,-1.999816895,1
1551,1601,-2.831161737,-2.02119422,1
1551,1633,-2.303068161,-1.477572203,1
1551,1665,-0.7947666645,0.3388072848,1
1551,1697,-1.821400642,0.250811398,1
1551,1729,-3.04361248,0.359672308,1
1551,1761,-0.9042606354,0.7794342041,1
1551,1793,-0.1804556251,1.642772198,1
1551,1825,0.1459374428,1.969784856,1
1551,1857,-0.05347406864,1.434041142,1
1551,1889,0.6617545485,1.435903668,1
1551,1921,1.044766307,1.244850993,1
1551,1953,1.445338488,0.5869504213,1
1551,1985,0.4519339502,1.526388645,1
1551,2017,-0.3743625879,0.3812201023,1
1583,33,-7.721224308,4.832602501,1
1583,65,-0.2871665657,-6.364834309,1
1583,97,-0.9613643885,-2.930833101,1
1583,129,0.08010530472,-4.826438904,1
1583,161,0.6625255346,-5.633718491,1
1583,193,-0.5609396696,-5.825807571,1
1583,225,-0.6471514702,-6.68315506,1
1583,257,-0.9710175991,-5.585072517,1
1583,289,-1.287488461,-4.606708527,1
1583,321,-0.1366330087,-4.662968159,1
1583,353,1.866216421,-4.498122692,1
1583,385,3.138836622,-4.391871929,1
1583,417,-1.08889699,-4.323319912,1
1583,449,-1.085222363,-3.752240181,1
1583,481,0.3324584663,-4.898445129,1
1583,513,0.6073927283,-5.130651951,1
1583,545,-0.1592085212,-5.427265167,1
1583,577,0.1302727163,-6.026533127,1
1583,609,1.176230907,-4.681304932,1
1583,641,0.6956642866,-4.56925869,1
1583,673,-0.9149153233,-4.408873558,1
1583,705,-0.9762493372,-3.959577084,1
1583,737,-0.5483217239,-4.107195377,1
1583,769,0.002818405628,-3.719892979,1
1583,801,3.111714125,-5.382232666,1
1583,833,-12.06329441,11.03198528,1
1583,865,-2.264296293,-1.210188866,1
1583,897,-0.7381876707,-1.139216542,1
1583,929,1.007788897,-1.051443934,1
1583,961,1.922316194,-0.6134989262,1
1583,993,2.073776007,-1.650651455,1
1583,1025,2.861127615,-1.545517802,1
1583,1057,2.811168671,-0.9746131897,1
1583,1089,1.728824735,-0.6772495508,1
1583,1121,-1.377875805,-0.1473824978,1
1583,1153,-1.970909715,-1.059612513,1
1583,1185,-0.187874794,-1.57617557,1
1583,1217,-0.1039828658,-2.321336985,1
1583,1249,-0.4907971621,-2.290881634,1
1583,1281,-1.112755299,-3.168932438,1
1583,1313,-0.9147107601,-2.703503609,1
1583,1345,-1.059615016,-0.3068392277,1
1583,1377,-1.386587977,-1.818188667,1
1583,1409,-1.984774351,-3.298838615,1
1583,1441,-1.809463978,-3.403386831,1
1583,1473,-1.180281758,-2.731637478,1
1583,1505,-1.764319777,-2.509857893,1
1583,1537,-1.780076742,-2.507628918,1
1583,1569,-2.728611708,-1.043316841,1
1583,1601,-4.159794807,-1.021839738,1
1583,1633,-1.948114157,-0.4508501589,1
1583,1665,0.2988660932,0.3515253067,1
1583,1697,-0.5635498762,0.4513680935,1
1583,1729,-0.4524789453,0.7545702457,1
1583,1761,0.09361201525,0.7473977804,1
1583,1793,0.3577504754,1.121634483,1
1583,1825,0.811417222,1.191161633,1
1583,1857,0.8145248294,1.556184292,1
1583,1889,0.7085952759,3.029419899,1
1583,1921,0.9795566797,2.01582098,1
1583,1953,1.031650424,1.218817592,1
1583,1985,1.075773716,1.253426313,1
1583,2017,0.3314831853,-0.1416981816,1
1615,33,-3.036203384,6.101208687,1
1615,65,-1.536810279,-2.768872261,1
1615,97,-0.8482481241,-3.823174,1
1615,129,-0.7506301403,-5.573014259,1
1615,161,-0.2351324558,-6.254997253,1
1615,193,0.5801154375,-6.507951736,1
1615,225,-0.1345182657,-7.613600254,1
1615,257,-2.133922815,-7.950148582,1
1615,289,-1.784139156,-4.686618328,1
1615,321,0.188193202,-3.936694145,1
1615,353,2.058607101,-4.259847164,1
1615,385,2.452386141,-4.501717567,1
1615,417,0.6418396235,-4.004725456,1
1615,449,-0.5476253033,-2.075294018,1
1615,481,-0.7442088723,-3.801704884,1
1615,513,0.3269281983,-4.454830647,1
1615,545,0.3330160975,-5.073610306,1
1615,577,-0.1818230152,-5.37831068,1
1615,609,0.6677740812,-5.285730362,1
1615,641,1.824581146,-4.873657227,1
1615,673,0.8201134205,-4.329883575,1
1615,705,-0.3907819986,-3.270552874,1
1615,737,-0.6057062745,-3.042756796,1
1615,769,-0.09691786766,-3.119918823,1
1615,801,-17.75241661,-10.88095379,1
1615,833,-0.3746164441,-2.187696457,1
1615,865,-0.3985592127,-2.246626854,1
1615,897,-0.2807106972,-2.275124788,1
1615,929,0.317270875,-1.459538937,1
1615,961,0.8192123175,-0.2651433945,1
1615,993,1.804085493,-1.86157155,1
1615,1025,3.438042402,-2.235147476,1
1615,1057,3.987695456,-1.397494793,1
1615,1089,3.433841467,-1.543129802,1
1615,1121,-0.7201313972,-5.440488815,1
1615,1153,-0.4680047035,-2.689156532,1
1615,1185,0.6373096704,-1.374695539,1
1615,1217,0.1425636113,-1.401494741,1
1615,1249,-0.6501722932,-1.601481915,1
1615,1281,-0.4816470146,-2.010671616,1
1615,1313,-0.9813892841,-2.132975578,1
1615,1345,-1.460450888,-0.6616458893,1
1615,1377,-1.646755934,-0.9661158323,1
1615,1409,-1.567210197,-1.810313463,1
1615,1441,-1.377655029,-2.229851484,1
1615,1473,-0.7117305994,-1.856188059,1
1615,1505,-0.7446975708,-1.952448249,1
1615,1537,-1.428375006,-1.903426409,1
1615,1569,-2.795228004,-0.5502487421,1
1615,1601,-4.268361092,-0.2748564482,1
1615,1633,-2.516414881,-0.1039798558,1
1615,1665,-0.005004167557,-0.9640782475,1
1615,1697,0.06815239787,0.7126553059,1
1615,1729,0.6149152517,1.454947829,1
1615,1761,1.203457832,1.226518273,1
1615,1793,1.401066303,0.01442086697,1
1615,1825,1.828453302,-0.1147025824,1
1615,1857,1.923249006,1.695119977,1
1615,1889,1.188218951,1.36882925,1
1615,1921,0.53916049,0.1390693188,1
1615,1953,0.344653368,0.6637749076,1
1615,1985,1.039111018,0.4008039236,1
1615,2017,1.506463408,-0.3998984098,1
1647,33,-0.8358011842,-2.549218178,1
1647,65,-1.021057844,-7.490303516,1
1647,97,-1.052760363,-5.58607769,1
1647,129,-1.156900525,-6.699357986,1
1647,161,-0.800150454,-6.672322273,1
1647,193,-0.1982744932,-6.765882015,1
1647,225,-0.288517952,-7.349357128,1
1647,257,-1.4445678,-7.363315582,1
1647,289,-1.653763294,-4.670593739,1
1647,321,0.5433824062,-4.713900089,1
1647,353,2.652693272,-3.85285306,1
1647,385,2.680093288,-4.182369232,1
1647,417,1.797191381,-3.438383341,1
1647,449,0.7872252464,-0.9488725662,1
1647,481,0.1138643026,-3.406170607,1
1647,513,0.1599418521,-3.933964252,1
1647,545,0.6085005999,-4.613981724,1
1647,577,0.4559155703,-5.226194382,1
1647,609,1.298779249,-5.354811668,1
1647,641,2.890935421,-4.384104729,1
1647,673,1.901115656,-4.21044445,1
1647,705,0.5692873001,-3.148361921,1
1647,737,-0.2472309023,-2.385815144,1
1647,769,-0.3910810053,-1.595350266,1
1647,801,-0.8680468798,-1.253493786,1
1647,833,-0.7234339714,-2.521177053,1
1647,865,-0.2441594005,-3.016981125,1
1647,897,-0.05761716142,-2.184329987,1
1647,929,0.1456408203,-1.463323593,1
1647,961,0.8849247694,-1.416911244,1
1647,993,2.244306564,-2.8057096,1
1647,1025,3.517930984,-2.688414335,1
1647,1057,3.342582464,-1.826323032,1
1647,1089,2.764451265,-1.703474045,1
1647,1121,1.746880531,-2.435737133,1
1647,1153,1.109039545,-2.023859501,1
1647,1185,0.7675333023,-0.8881323338,1
1647,1217,0.303342551,-0.9832746983,1
1647,1249,-0.0639295578,-1.335844517,1
1647,1281,-0.613332212,-1.25594306,1
1647,1313,-1.681667089,-0.4360868931,1
1647,1345,-2.090087175,-0.4102104306,1
1647,1377,-1.084192514,-1.103646755,1
1647,1409,-0.8825814724,-1.454397202,1
1647,1441,-0.6517368555,-1.571952939,1
1647,1473,-0.1942077279,-1.256943464,1
1647,1505,-1.080811024,-1.47587049,1
1647,1537,-2.834238052,-1.14639926,1
1647,1569,-3.43388176,-0.7229172587,1
1647,1601,-3.996767044,-0.3210316896,1
1647,1633,-2.632863045,-0.06394962966,1
1647,1665,-0.1155153513,-1.566942692,1
1647,1697,0.2511334419,0.509352684,1
1647,1729,0.8977844715,1.437443852,1
1647,1761,1.665822983,0.8836733103,1
1647,1793,1.330198288,-0.7734968066,1
1647,1825,1.238735557,-0.5072799921,1
1647,1857,1.36908865,0.2232885063,1
1647,1889,0.6013675928,0.01119101048,1
1647,1921,-0.03263777494,-0.1531462669,1
1647,1953,0.008945733309,-0.1363520026,1
1647,1985,0.9533019066,-0.1273014545,1
1647,2017,1.612689972,-0.9329080582,1
1679,33,-2.570934534,9.470806122,1
1679,65,-0.7011271715,-8.659314156,1
1679,97,-1.262671947,-8.143470764,1
1679,129,-0.9634693861,-7.444358826,1
1679,161,-1.335699797,-6.96482563,1
1679,193,-1.50993228,-6.348255157,1
1679,225,-0.6652135849,-6.010207653,1
1679,257,-0.5882155299,-5.143918037,1
1679,289,-0.1518238187,-5.048028469,1
1679,321,0.9099695683,-4.249010086,1
1679,353,1.341508865,-2.204827547,1
1679,385,2.016620398,-2.671958208,1
1679,417,2.240727901,-4.654202461,1
1679,449,2.479137182,-3.555459261,1
1679,481,1.106223226,-3.664102793,1
1679,513,0.5377128124,-3.980321646,1
1679,545,0.9474196434,-4.232588768,1
1679,577,1.553672552,-4.379876137,1
1679,609,2.997746944,-4.001588345,1
1679,641,2.905282021,-3.618196964,1
1679,673,1.712750316,-3.452282906,1
1679,705,1.299890757,-2.987108707,1
1679,737,0.02070121467,-2.457735062,1
1679,769,-0.4445747733,-1.926887274,1
1679,801,-0.9039800167,-2.159749746,1
1679,833,-1.074181199,-1.974205017,1
1679,865,0.2240477502,-2.865304708,1
1679,897,0.3035709858,-2.067651033,1
1679,929,-0.2786260545,-1.325996637,1
1679,961,1.014080286,-3.285062551,1
1679,993,2.763480425,-3.734792948,1
1679,1025,2.866447926,-2.929711342,1
1679,1057,2.735522985,-2.060545444,1
1679,1089,1.97936511,-1.18518734,1
1679,1121,1.544310093,-1.205615759,1
1679,1153,1.195136905,-1.954903841,1
1679,1185,0.5633786917,-0.7648002505,1
1679,1217,0.3602735102,-0.7227669954,1
1679,1249,0.8804634809,-1.14700079,1
1679,1281,-0.4537753463,0.2932770252,1
1679,1313,-2.408648968,1.377940297,1
1679,1345,-1.303128481,0.7933181524,1
1679,1377,-0.1356188059,-1.097825527,1
1679,1409,0.02373123169,-1.333546638,1
1679,1441,0.225407958,-1.352463841,1
1679,1473,0.1674241424,-0.9628833532,1
1679,1505,-0.6269575953,-1.446062088,1
1679,1537,-2.240336418,-1.890246868,1
1679,1569,-3.075623035,-0.9240771532,1
1679,1601,-3.501812458,-0.3015922308,1
1679,1633,-2.019358873,1.066654325,1
1679,1665,0.7235951424,0.6011730433,1
1679,1697,1.122063041,0.968521893,1
1679,1729,0.9768969417,1.066335082,1
1679,1761,0.9324902296,1.171429753,1
1679,1793,0.6642104387,0.8083221316,1
1679,1825,0.2847719193,-0.08530312777,1
1679,1857,0.2728927732,-0.7934496403,1
1679,1889,-0.0990781188,-0.3838052154,1
1679,1921,0.08886435628,-0.05792042613,1
1679,1953,0.07869815826,-0.369266808,1
1679,1985,0.6605921984,-0.1060574502,1
1679,2017,1.475663543,-0.7137622237,1
1711,33,11.7852726,10.21542835,1
1711,65,-0.575404644,-6.944489479,1
1711,97,-0.3860254288,-8.563041687,1
1711,129,-0.3121746778,-8.76345253,1
1711,161,-0.3322613239,-7.496483803,1
1711,193,-0.1681482047,-5.346300602,1
1711,225,0.52639395,-5.247474194,1
1711,257,2.127085447,-5.684055805,1
1711,289,1.657911062,-5.06835556,1
1711,321,0.746373117,-2.128013611,1
1711,353,0.5542689562,-2.444023848,1
1711,385,1.288946033,-2.832551956,1
1711,417,1.456450105,-3.964577198,1
