PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 22, filenames: A:[22]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[23]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,449,-5.167343616,-2.909525871,1
1071,481,-4.880086899,-25.97769547,1
1071,513,-24.85441971,-2.194055557,1
1071,545,-15.71332645,-1.537576199,1
1071,577,-2.797710419,-5.324376583,1
1071,609,-2.837267399,-3.10095787,1
1071,641,-1.65149498,-3.130070686,1
1071,673,-13.14635086,-11.67835903,1
1071,705,-4.465285301,-10.75838184,1
1071,737,-2.965502262,-2.911602259,1
1071,769,-4.736234665,-1.807704449,1
1071,801,-5.582275867,-1.421103954,1
1071,833,-6.606902122,9.939782143,1
1071,865,-9.728578568,17.2816391,1
1071,897,-4.923021317,-7.956285477,1
1071,929,-3.523080111,-4.146517754,1
1071,961,-1.130589485,0.3464639187,1
1071,993,-0.749227047,0.07166844606,1
1071,1025,-0.2255004644,0.8344885707,1
1071,1057,-0.650488317,0.289814502,1
1071,1089,0.1815615892,0.01599726081,1
1071,1121,0.3183722496,-0.580902338,1
1071,1153,-1.902014256,1.137337923,1
1071,1185,-9.948209763,18.15143394,1
1071,1217,0.05670428276,-18.88679504,1
1071,1249,-2.595963955,-19.55145454,1
1071,1281,-2.332722187,0.8429014683,1
1071,1313,-4.520680428,3.437169313,1
1071,1345,-7.058142662,2.94788146,1
1071,1377,11.88413429,7.759146214,1
1071,1409,-1.592036724,1.059651136,1
1071,1441,-4.354655266,1.410422444,1
1071,1473,-4.287583828,1.939830899,1
1071,1505,-3.390967846,1.531627417,1
1071,1537,-1.807969689,2.571927071,1
1071,1569,-1.250070691,3.393089294,1
1071,1601,-1.492239714,4.986525059,1
1071,1633,-1.572541475,7.836929321,1
1071,1665,-1.533164978,4.274351597,1
1071,1697,-1.185210109,4.881844521,1
1071,1729,-1.382372618,3.233767748,1
1071,1761,-1.449446201,2.146809578,1
1071,1793,-0.2645243406,0.2090513706,1
1071,1825,-1.759279132,-1.07704401,1
1071,1857,-1.933287382,-2.659330606,1
1071,1889,-3.997644186,-8.196464539,1
1071,1921,0.5591864586,4.431191921,1
1071,1953,-2.835389137,10.5197916,1
1071,1985,-8.80777359,7.067866325,1
1071,2017,-3.597132206,-0.2189102173,1
1103,33,-13.46904373,0.8134484291,1
1103,65,-5.806230068,-10.35089684,1
1103,97,-3.751945019,-12.1467104,1
1103,129,-2.351372719,-11.34025478,1
1103,161,-3.933151245,-10.82593727,1
1103,193,-5.012489319,-10.60171509,1
1103,225,-4.653289795,-9.235689163,1
1103,257,-3.40106535,-8.496301651,1
1103,289,-5.141076565,-7.371136665,1
1103,321,-5.740427017,-5.135353565,1
1103,353,-4.388209343,-6.731286049,1
1103,385,-4.079701424,-8.497730255,1
1103,417,-2.806404114,-8.658263206,1
1103,449,11.37080097,0.4961271286,1
1103,481,1.143939972,2.958091736,1
1103,513,1.324797153,1.148497105,1
1103,545,-8.535772324,-24.73638153,1
1103,577,-1.236263752,-4.245262146,1
1103,609,-2.20065403,-1.976579189,1
1103,641,-2.47249794,-3.054376364,1
1103,673,0.5492720604,15.63216686,1
1103,705,-4.445293903,-10.11426067,1
1103,737,1.055845737,0.4116327763,1
1103,769,4.356992245,4.926383018,1
1103,801,-8.599500656,-0.7070257664,1
1103,833,-8.657355309,18.15314102,1
1103,865,6.895463943,13.85421276,1
1103,897,-4.553966045,-6.434428215,1
1103,929,-4.121230602,-6.180297852,1
1103,961,-4.115354538,0.9901484251,1
1103,993,-1.126593232,0.8741981983,1
1103,1025,-0.4880156517,1.307118416,1
1103,1057,-1.028136849,0.3793355823,1
1103,1089,-0.3168414831,-0.05228987336,1
1103,1121,-0.1285004616,-0.1449590027,1
1103,1153,-11.34153748,17.68480682,1
1103,1185,-10.59893417,16.91403008,1
1103,1217,-3.712718725,6.3809762,1
1103,1249,-3.518745661,6.503807545,1
1103,1281,-3.632599592,5.399401665,1
1103,1313,-5.46134758,5.863807678,1
1103,1345,-8.456983566,6.84244442,1
1103,1377,14.59436893,4.843604565,1
1103,1409,-2.723413944,0.8038721085,1
1103,1441,-5.223921776,0.5176044703,1
1103,1473,-5.508231163,2.52119875,1
1103,1505,-2.183081865,5.15638113,1
1103,1537,-19.34285545,-4.668747902,1
1103,1569,-0.8034989834,5.863623619,1
1103,1601,-1.384385228,6.102638245,1
1103,1633,2.818568707,10.62948036,1
1103,1665,-1.153799891,5.129081726,1
1103,1697,-0.7741010189,4.883477688,1
1103,1729,-0.3880354166,0.6839838028,1
1103,1761,-0.4570702314,0.9213454723,1
1103,1793,0.7207981348,0.7056741714,1
1103,1825,7.479001999,4.105974674,1
1103,1857,4.292873383,1.215540409,1
1103,1889,2.975418568,2.635485172,1
1103,1921,-0.07144641876,5.670205593,1
1103,1953,8.685667038,-3.230944633,1
1103,1985,-12.66927624,-10.08581066,1
1103,2017,4.320855141,-0.08976912498,1
1135,33,2.581907272,2.632882118,1
1135,65,-8.311361313,-9.174150467,1
1135,97,-18.93297958,-11.8000679,1
1135,129,-1.484982967,-9.842835426,1
1135,161,-5.064813614,-9.822888374,1
1135,193,-4.920505047,-9.147375107,1
1135,225,-3.863651752,-7.779349327,1
1135,257,-1.632797718,-8.211544037,1
1135,289,-2.22449255,-6.905447483,1
1135,321,-4.172402382,-4.576709747,1
1135,353,-4.538362026,-5.444169998,1
1135,385,-5.084911823,-7.99878788,1
1135,417,-3.545978546,-4.571475983,1
1135,449,-4.206673622,-4.573786736,1
1135,481,-3.412260532,-3.14461422,1
1135,513,-3.502200603,2.34992075,1
1135,545,-4.667319298,7.108500957,1
1135,577,-5.123440742,7.281867027,1
1135,609,-4.304157734,-22.64529991,1
1135,641,-8.076187134,-17.68944168,1
1135,673,-0.5733656883,-0.5639269352,1
1135,705,-0.4335722923,-0.9182758331,1
1135,737,-4.653449535,-21.55087471,1
1135,769,-3.424589157,-1.469423294,1
1135,801,-4.70210743,-0.697815299,1
1135,833,-4.410042763,1.773600578,1
1135,865,-4.972565651,-0.9968229532,1
1135,897,-5.68258667,-1.756727219,1
1135,929,-4.352441788,-3.172184467,1
1135,961,-3.166643143,-0.685614109,1
1135,993,-1.003015757,0.3876658678,1
1135,1025,-0.5879077911,0.6210646629,1
1135,1057,-0.5895949006,0.14119488,1
1135,1089,-0.5082512498,-0.005150943995,1
1135,1121,-0.8446148634,0.8542439938,1
1135,1153,5.353892326,18.72333527,1
1135,1185,4.995491028,18.86050224,1
1135,1217,6.664601326,6.819684029,1
1135,1249,-2.021151304,0.3308511376,1
1135,1281,-2.359762669,-0.2012480497,1
1135,1313,-3.525047302,1.091615438,1
1135,1345,-3.364900112,-0.2197960615,1
1135,1377,-5.169050217,0.9669737816,1
1135,1409,-5.277385712,1.322005749,1
1135,1441,-5.051646233,1.630836964,1
1135,1473,-4.504732609,2.924767017,1
1135,1505,-2.193141937,5.511766434,1
1135,1537,-1.92833209,5.92988205,1
1135,1569,-3.255922556,8.057136536,1
1135,1601,-5.798206329,6.717576981,1
1135,1633,4.332260609,11.19219875,1
1135,1665,-0.7328925133,5.253580093,1
1135,1697,1.29503262,3.665208817,1
1135,1729,6.776781082,1.79179287,1
1135,1761,3.277071476,0.8238533139,1
1135,1793,1.313780665,0.831045568,1
1135,1825,-9.615842819,-14.25867558,1
1135,1857,0.7264957428,1.431227207,1
1135,1889,4.766546249,6.434584618,1
1135,1921,8.428541183,-16.98337555,1
1135,1953,4.946450233,-18.78557205,1
1135,1985,3.544760942,-7.233056545,1
1135,2017,4.212053776,-0.1081125736,1
1167,33,-19.27709198,4.143456936,1
1167,65,-10.63921261,-10.43009663,1
1167,97,-26.53588104,-3.738040924,1
1167,129,-6.581540108,-8.749835014,1
1167,161,-6.073863983,-8.216166496,1
1167,193,2.384093285,-6.470971107,1
1167,225,-1.794385433,-7.846561432,1
1167,257,-1.861582994,-7.585473061,1
1167,289,-3.21613884,-6.519926071,1
1167,321,-1.566926956,-6.311223984,1
1167,353,-3.71642971,-1.36364603,1
1167,385,-3.8791008,-1.945250511,1
1167,417,-4.116098404,-0.09243822098,1
1167,449,-4.60063839,-2.79072237,1
1167,481,-2.846148968,-3.725093365,1
1167,513,-5.533123493,-13.91230011,1
1167,545,-19.43691635,8.921167374,1
1167,577,-0.8904943466,8.167266846,1
1167,609,0.8534784317,-21.80112076,1
1167,641,-0.489130497,-8.734777451,1
1167,673,-4.319115639,-3.600509167,1
1167,705,-3.609573841,-2.034259319,1
1167,737,-4.445069313,-0.3729007244,1
1167,769,-4.473730564,-0.1472520828,1
1167,801,-4.719439507,-0.5886756182,1
1167,833,-4.136554718,0.2009670734,1
1167,865,-4.148813248,-0.3511479497,1
1167,897,-4.288444519,-0.9653158188,1
1167,929,-4.357712746,-1.227069616,1
1167,961,-0.04065108299,-0.192293644,1
1167,993,6.56564188,-0.4951975346,1
1167,1025,4.190541267,11.53461552,1
1167,1057,1.314941645,14.25593376,1
1167,1089,-0.5671181679,2.897713661,1
1167,1121,-16.21598434,-11.9936409,1
1167,1153,-20.27650452,0.4820272326,1
1167,1185,4.786705017,14.34278774,1
1167,1217,6.946434975,7.576609612,1
1167,1249,-0.8759176731,0.9943435192,1
1167,1281,-1.715431094,0.8903059959,1
1167,1313,-2.123938084,2.73580122,1
1167,1345,-2.17903018,2.154256821,1
1167,1377,-4.161683559,1.897940874,1
1167,1409,-6.083638191,2.831030846,1
1167,1441,-5.05630064,2.632957458,1
1167,1473,-3.771962643,3.724507809,1
1167,1505,-1.966610432,5.678999424,1
1167,1537,-1.766863108,5.675745487,1
1167,1569,-0.848721981,6.270570755,1
1167,1601,-4.688728809,-5.516035557,1
1167,1633,-9.806645393,4.750267029,1
1167,1665,-2.174097061,4.530619621,1
1167,1697,1.422570467,3.651669264,1
1167,1729,4.284740448,2.585774422,1
1167,1761,4.142256737,1.171101809,1
1167,1793,0.9926974773,-0.1130681634,1
1167,1825,0.9248018265,0.2489113808,1
1167,1857,2.727867842,2.201386452,1
1167,1889,3.588438749,6.937403679,1
1167,1921,1.064881802,1.681631565,1
1167,1953,-0.06535243988,0.3128396869,1
1167,1985,0.609962225,0.3640436828,1
1167,2017,2.046670914,0.3350656033,1
1199,33,-13.16992855,4.203370094,1
1199,65,3.987371445,9.155949593,1
1199,97,-5.641675949,-12.48992443,1
1199,129,-7.385225773,-6.069759369,1
1199,161,-6.013931751,-9.033155441,1
1199,193,-3.747393608,-9.361789703,1
1199,225,-4.005881786,-10.30983829,1
1199,257,-3.711048126,-9.298764229,1
1199,289,2.025479555,-0.5707001686,1
1199,321,0.8257684708,-2.662522316,1
1199,353,0.6576156616,-5.308452129,1
1199,385,9.030778885,-18.9418335,1
1199,417,0.8969845772,0.6841454506,1
1199,449,-12.00399017,-11.37045479,1
1199,481,-0.8130030632,7.532271385,1
1199,513,7.273925304,3.964636326,1
1199,545,-15.30962753,-19.49253273,1
1199,577,-3.671457767,7.887936115,1
1199,609,-17.19032669,-17.74751091,1
1199,641,-15.92156887,-6.154567719,1
1199,673,0.1892337799,-1.528196096,1
1199,705,-4.550733089,-1.711439133,1
1199,737,-5.477591991,-1.7972579,1
1199,769,-7.647339821,-0.7309172153,1
1199,801,-20.44618225,-10.0147438,1
1199,833,-5.939682007,-0.537776947,1
1199,865,-3.882683754,-0.416687429,1
1199,897,-3.563244343,-0.9338932037,1
1199,929,-3.826855659,-0.8461483717,1
1199,961,-1.575318336,0.08077120781,1
1199,993,-0.9522465467,-0.3333952129,1
1199,1025,0.3082976341,11.45830822,1
1199,1057,0.4482425153,-7.591758251,1
1199,1089,-12.08799267,6.300863266,1
1199,1121,-13.11343956,2.926699638,1
1199,1153,-13.63671398,3.317887545,1
1199,1185,-15.82484818,9.494548798,1
1199,1217,-10.94979763,15.61394787,1
1199,1249,0.6524233818,2.540956497,1
1199,1281,0.04952657223,6.229028702,1
1199,1313,-0.1965794563,6.025121689,1
1199,1345,0.9172177315,8.669758797,1
1199,1377,-2.395763397,7.536303043,1
1199,1409,-2.947200298,4.348495483,1
1199,1441,-3.097694874,2.780761003,1
1199,1473,-2.701640368,3.553837776,1
1199,1505,-1.396162271,6.254882336,1
1199,1537,-0.2611522675,6.560660362,1
1199,1569,0.2544738054,3.644626141,1
1199,1601,-0.3642342091,4.319926739,1
1199,1633,-0.3135012984,5.136409283,1
1199,1665,0.05565178394,4.162436485,1
1199,1697,1.365150452,1.730769634,1
1199,1729,2.241930008,1.012095213,1
1199,1761,-15.91123295,-4.427856445,1
1199,1793,0.1827374697,-0.9423094392,1
1199,1825,0.8239916563,-1.30683136,1
1199,1857,4.132115841,5.722419739,1
1199,1889,3.534888268,6.173942089,1
1199,1921,-11.92955017,10.38859463,1
1199,1953,1.814562082,0.8854136467,1
1199,1985,0.2718068957,-0.07622534037,1
1199,2017,-0.1971368194,-0.2294842005,1
1231,33,-14.91055107,6.560110092,1
1231,65,-9.811030388,1.359619856,1
1231,97,-5.731739998,-10.64709187,1
1231,129,-6.546481133,-6.010360241,1
1231,161,-5.707500458,-8.135581017,1
1231,193,-4.896160603,-9.386514664,1
1231,225,-3.986330032,-11.23147678,1
1231,257,-22.02853012,-2.197782516,1
1231,289,-11.82522774,-19.33569908,1
1231,321,2.782041073,-3.539577484,1
1231,353,-21.20224762,-3.544678688,1
1231,385,-3.926007032,-6.336994171,1
1231,417,-4.543104649,-6.921907425,1
1231,449,0.833899498,0.9345674515,1
1231,481,-21.61737633,-6.907046318,1
1231,513,-1.360637665,-3.283512592,1
1231,545,-17.87187576,-17.1889286,1
1231,577,-5.199380875,5.950529099,1
1231,609,-6.216363907,11.74380779,1
1231,641,-13.75100517,4.649560928,1
1231,673,-2.619349957,-1.624975801,1
1231,705,-4.223441124,-1.472138524,1
1231,737,-6.457130432,-1.264848948,1
1231,769,-6.82662344,-2.209155798,1
1231,801,0.6682415009,-12.1098299,1
1231,833,-7.813761711,-1.134812117,1
1231,865,-5.327432632,-1.100999594,1
1231,897,-3.485470772,-0.8990354538,1
1231,929,-2.588070393,-0.3380675316,1
1231,961,-1.412719965,0.322509408,1
1231,993,-0.2881456614,-0.3423886597,1
1231,1025,-4.879033566,-9.199939728,1
1231,1057,-2.432218552,-9.096990585,1
1231,1089,-1.847058177,-8.183973312,1
1231,1121,1.269075274,0.07123041153,1
1231,1153,1.172441006,1.452590942,1
1231,1185,3.227888346,18.87776947,1
1231,1217,0.5897888541,19.96315575,1
1231,1249,14.07194901,-8.077680588,1
1231,1281,0.08562636375,7.382884979,1
1231,1313,1.683981538,7.910369873,1
1231,1345,1.179944515,7.308000088,1
1231,1377,3.057921648,7.644812107,1
1231,1409,1.783744335,2.863506079,1
1231,1441,-0.5588304996,2.459138393,1
1231,1473,-3.407258749,4.397434235,1
1231,1505,-1.492633939,7.062078476,1
1231,1537,0.7103797197,7.487867355,1
1231,1569,1.945062637,2.401902199,1
1231,1601,2.380860806,-0.268696785,1
1231,1633,4.783507824,1.915008783,1
1231,1665,3.56008625,1.731947899,1
1231,1697,1.394586086,-2.735453129,1
1231,1729,2.727894306,-2.819124699,1
1231,1761,3.054910183,-2.113252401,1
1231,1793,1.185616612,-1.7644732,1
1231,1825,1.689763784,-2.226920128,1
1231,1857,3.184131861,1.165038586,1
1231,1889,-14.6668787,-5.00939846,1
1231,1921,13.55345726,4.052117825,1
1231,1953,-4.185499668,-0.7124864459,1
1231,1985,0.4169997573,0.1948619783,1
1231,2017,-0.05792737007,-1.438285351,1
1263,33,-28.36087227,4.826862335,1
1263,65,-10.06958961,-13.80904293,1
1263,97,-5.468336582,-12.83981705,1
1263,129,-4.509432316,-11.93377399,1
1263,161,-4.666875839,-8.689333916,1
1263,193,-4.641233444,-10.54996109,1
1263,225,-3.020811081,-10.73572636,1
1263,257,15.58068943,-14.88235378,1
1263,289,-8.828158379,-28.47806168,1
1263,321,-20.47604752,-17.11776352,1
1263,353,-22.75635719,-10.01492119,1
1263,385,-3.619240999,-7.012327671,1
1263,417,-5.075386047,-7.344594002,1
1263,449,-5.628993988,-5.220089912,1
1263,481,-5.023540497,-2.871370554,1
1263,513,-4.399897099,-0.8402116299,1
1263,545,-4.50606823,3.133244514,1
1263,577,-24.36498642,-5.968442917,1
1263,609,-17.13584709,-0.1640782356,1
1263,641,-16.04413795,-0.6110700369,1
1263,673,-6.062303543,-1.261483908,1
1263,705,-3.929803848,-0.9577538967,1
1263,737,-5.186017036,-0.6828876138,1
1263,769,0.122200489,-19.12619209,1
1263,801,2.034617901,-19.73095322,1
1263,833,-4.162043571,-1.803428888,1
1263,865,-3.27206111,-1.352279425,1
1263,897,-2.406580687,-0.7164060473,1
1263,929,-1.322210073,0.02083837986,1
1263,961,-0.3052552938,-0.006430000067,1
1263,993,0.6669527292,-0.2280384898,1
1263,1025,1.018377542,-0.38781479,1
1263,1057,7.830754757,14.00419331,1
1263,1089,-0.9145171642,-6.792358875,1
1263,1121,1.429975986,-0.08628349006,1
1263,1153,1.713758945,-0.2074504197,1
1263,1185,3.832815647,-2.902032852,1
1263,1217,16.21753693,-10.8269701,1
1263,1249,-2.792859077,-1.147949696,1
1263,1281,-2.739341736,-11.73532391,1
1263,1313,0.4706084728,8.887830734,1
1263,1345,2.707189322,4.71706295,1
1263,1377,-5.786218643,-7.891516685,1
1263,1409,8.898942947,1.254081249,1
1263,1441,-2.986202717,-13.84341621,1
1263,1473,-8.190288544,-13.41157055,1
1263,1505,6.555175781,18.63710022,1
1263,1537,2.070957899,4.860494614,1
1263,1569,3.658963203,1.379040718,1
1263,1601,6.603121281,3.134641647,1
1263,1633,7.699925423,0.6717506647,1
1263,1665,3.273640156,-0.1251882166,1
1263,1697,2.369016647,-3.480266571,1
1263,1729,-0.09227538109,-7.514348507,1
1263,1761,2.916819811,-4.558455944,1
1263,1793,3.303109646,-2.929151058,1
1263,1825,1.995431542,-4.288237572,1
1263,1857,1.848793864,-1.436864972,1
1263,1889,-0.5211817026,17.77652168,1
1263,1921,4.585465908,-2.309646368,1
1263,1953,2.808108807,-1.705881953,1
1263,1985,2.850465059,-1.127892494,1
1263,2017,2.734466076,-2.542368889,1
1295,33,-29.92531586,1.57728529,1
1295,65,-26.40936279,-5.829316616,1
1295,97,-4.331136227,-15.01626301,1
1295,129,-3.061216831,-13.19600105,1
1295,161,-3.527689457,-12.20291519,1
1295,193,-5.153596401,-11.40638733,1
1295,225,0.4759392738,-30.43092728,1
1295,257,4.721419334,-16.81211472,1
1295,289,-0.4451856613,-11.815979,1
1295,321,-1.796568394,-10.62199211,1
1295,353,-2.537945986,-9.051633835,1
1295,385,-3.228606462,-6.614863396,1
1295,417,-4.763208866,-5.47811842,1
1295,449,-5.838691711,-5.517604828,1
1295,481,-8.54683876,-3.621230602,1
1295,513,-8.687414169,-2.260635614,1
1295,545,-0.3454699516,-22.21919632,1
1295,577,-0.8995480537,-16.92358398,1
1295,609,-17.17936897,-1.979499578,1
1295,641,-16.15467644,-1.599956989,1
1295,673,-21.00502014,9.572006226,1
1295,705,-4.03579998,0.7593009472,1
1295,737,-7.704093933,-20.03305626,1
1295,769,-3.988367319,18.63409805,1
1295,801,-7.759494781,-0.01894509792,1
1295,833,-3.560756683,-1.423164368,1
1295,865,-2.581778526,0.05000162125,1
1295,897,-1.590371966,-1.054494381,1
1295,929,-0.5386480093,-0.5017861128,1
1295,961,0.4371048808,-0.4436579347,1
1295,993,1.213714838,-0.454192102,1
1295,1025,0.943593502,-0.6785565019,1
1295,1057,8.483426094,-3.351421118,1
1295,1089,10.34467411,-8.642059326,1
1295,1121,0.7608600855,-0.2561887205,1
1295,1153,1.14241755,-0.5608881712,1
1295,1185,2.326070786,-2.137858629,1
1295,1217,3.271709442,0.9101717472,1
1295,1249,-2.694432259,-0.8456642628,1
1295,1281,-2.519696712,1.788082123,1
1295,1313,5.085196972,-16.31193924,1
1295,1345,0.7757608891,6.726995468,1
1295,1377,15.24265003,12.55449486,1
1295,1409,12.81663036,-14.78309727,1
1295,1441,6.843776703,1.981440902,1
1295,1473,-7.790358543,-6.888391972,1
1295,1505,12.22264767,17.78993034,1
1295,1537,3.206650257,-10.30620956,1
1295,1569,4.419558525,0.7609262466,1
1295,1601,3.496723175,-0.6720039845,1
1295,1633,4.058026791,0.4289327264,1
1295,1665,2.778725863,4.934382439,1
1295,1697,2.532758236,-0.6814529896,1
1295,1729,0.6653313637,-3.60867691,1
1295,1761,1.325881481,-1.143463135,1
1295,1793,1.668126106,-1.498812199,1
1295,1825,1.247779608,-2.695456028,1
1295,1857,1.519765854,-1.634836197,1
1295,1889,2.693268776,0.6758563519,1
1295,1921,4.087927818,-2.889188766,1
1295,1953,2.116322994,-3.668020725,1
1295,1985,2.224673033,-6.053833008,1
1295,2017,2.737785578,-2.320199966,1
1327,33,-28.77993393,0.7589924335,1
1327,65,-5.956695557,-4.17449379,1
1327,97,-3.967674255,-13.41684055,1
1327,129,-3.549577236,-12.57954693,1
1327,161,-3.829446554,-11.50439835,1
1327,193,-5.803915977,-11.74495316,1
1327,225,-7.122480392,-12.52891827,1
1327,257,-4.973219872,-13.29551315,1
1327,289,-2.432112932,-12.00882435,1
1327,321,-1.656093717,-10.27977467,1
1327,353,-1.015026093,-9.124991417,1
1327,385,-1.644334555,-7.419379711,1
1327,417,-4.173079967,-5.880625248,1
1327,449,-6.18923521,-4.83151865,1
1327,481,-8.832971573,-4.087470055,1
1327,513,-9.137383461,-3.438108444,1
1327,545,-7.962624073,-3.277865171,1
1327,577,5.569084167,-19.15731049,1
1327,609,-6.282910824,-1.59785223,1
1327,641,8.275464058,8.445794106,1
1327,673,9.614248276,-5.163171768,1
1327,705,-2.632432699,0.918118,1
1327,737,-2.767210007,-0.9188719988,1
1327,769,-4.53979969,-1.804356337,1
1327,801,-2.848056078,0.2989454269,1
1327,833,-0.6404602528,0.157992363,1
1327,865,1.492512107,13.29173374,1
1327,897,-1.262836576,-1.681545734,1
1327,929,-0.1576041579,-1.48034811,1
1327,961,0.6327107549,-1.140131712,1
1327,993,-9.383299828,-17.59295845,1
1327,1025,1.532796264,-0.9706786871,1
1327,1057,19.36080551,0.1501243114,1
1327,1089,-19.15803337,-4.166579247,1
1327,1121,-17.80231094,-7.069392681,1
1327,1153,-18.07855797,3.564166784,1
1327,1185,10.35875988,13.31000137,1
1327,1217,6.385452747,16.11601448,1
1327,1249,-4.630412102,-0.3915938139,1
1327,1281,-2.105731964,2.270117283,1
1327,1313,-0.6414934397,4.426994801,1
1327,1345,9.799773216,19.09115982,1
1327,1377,5.243178368,-18.64434242,1
1327,1409,7.936637402,6.330079556,1
1327,1441,4.156763077,0.8140820861,1
1327,1473,1.51458168,-0.1255940199,1
1327,1505,2.404035568,0.4094440937,1
1327,1537,-4.13384676,17.19287109,1
1327,1569,4.630163193,0.6035528779,1
1327,1601,4.41249752,0.8323275447,1
1327,1633,3.58866787,2.654576302,1
1327,1665,4.059202194,-1.533982038,1
1327,1697,2.761628628,-0.5410089493,1
1327,1729,8.771561623,-14.88515282,1
1327,1761,1.31774807,-2.752230167,1
1327,1793,0.4042752981,-0.7273585796,1
1327,1825,0.4900780916,-1.310990572,1
1327,1857,1.719499707,-0.636510849,1
1327,1889,4.001493931,-0.03691893816,1
1327,1921,3.744788408,-1.495738387,1
1327,1953,2.232206583,-4.057661057,1
1327,1985,2.05158329,-5.200019836,1
1327,2017,2.976587057,-2.442770481,1
1359,33,-8.519049644,0.945227623,1
1359,65,-5.506894112,-8.905813217,1
1359,97,-1.97776866,-11.87175179,1
1359,129,-1.684696436,-12.32712841,1
1359,161,-1.712197065,-11.97997093,1
1359,193,-4.365965843,-12.45933247,1
1359,225,-6.252183914,-11.65395451,1
1359,257,8.882797241,-20.66970444,1
1359,289,-3.86434865,-8.630796432,1
1359,321,-2.069705963,-8.808351517,1
1359,353,-1.53145206,-9.1762743,1
1359,385,-1.844407082,-8.319636345,1
1359,417,-2.759528637,-7.221366882,1
1359,449,-3.300829172,-4.626321793,1
1359,481,7.914166927,7.464639664,1
1359,513,-3.587482452,-4.393640518,1
1359,545,-4.807043076,-3.461860895,1
1359,577,-5.002986431,-2.091049433,1
1359,609,-1.493963242,-1.543456078,1
1359,641,-4.369793892,-1.322978973,1
1359,673,-3.130091667,-1.970554352,1
1359,705,-1.823616028,0.01072072983,1
1359,737,-2.438980579,-2.095575809,1
1359,769,-2.306491852,-2.746120453,1
1359,801,1.092875719,-1.428015709,1
1359,833,0.4556269646,-0.2539114952,1
1359,865,-12.55723381,8.452822685,1
1359,897,0.3085643649,5.464605331,1
1359,929,1.847984672,-2.380507708,1
1359,961,2.085366011,-2.503695965,1
1359,993,14.4880476,-11.85187817,1
1359,1025,-2.813864946,-19.35655403,1
1359,1057,-2.323455811,-20.87132454,1
1359,1089,-16.56209946,-9.65592289,1
1359,1121,-16.24217415,8.423800468,1
1359,1153,-15.07931423,-2.367527246,1
1359,1185,7.362851143,12.9760046,1
1359,1217,5.589502335,12.97692299,1
1359,1249,3.191355228,3.76220274,1
1359,1281,0.2602462769,3.703073025,1
1359,1313,-0.5610466003,2.500283241,1
1359,1345,0.8789858818,1.153902888,1
1359,1377,1.597994566,2.122106075,1
1359,1409,3.033878803,1.549302459,1
1359,1441,0.265144825,-3.476887226,1
1359,1473,4.236684322,-0.3859843612,1
1359,1505,5.07838726,0.5656366348,1
1359,1537,5.239544868,0.2578246593,1
1359,1569,4.50575304,0.6538923979,1
1359,1601,3.697929859,3.497255087,1
1359,1633,3.364556789,3.64471364,1
1359,1665,4.257827759,-1.117198825,1
1359,1697,-2.64547205,-1.757102013,1
1359,1729,-3.749583244,11.16779518,1
1359,1761,0.8688898087,-5.661753178,1
1359,1793,0.393410027,-2.112970829,1
1359,1825,0.9848934412,-1.106397152,1
1359,1857,1.50392735,-0.4937777519,1
1359,1889,13.33067322,-6.236523628,1
1359,1921,-8.368532181,-11.99180889,1
1359,1953,2.715752363,-1.419591904,1
1359,1985,3.132731438,-2.970707417,1
1359,2017,6.569034576,-2.132098675,1
1391,33,1.862962723,1.250944138,1
1391,65,-9.960817337,-28.61922836,1
1391,97,-0.249973774,-11.81441689,1
1391,129,-1.867213249,-11.68612576,1
1391,161,-7.641971588,-13.96510124,1
1391,193,-7.723605633,-15.0477829,1
1391,225,15.61489773,-14.77980328,1
1391,257,-2.627772808,-7.044546127,1
1391,289,-1.452029943,-8.390813828,1
1391,321,-1.464556694,-8.69299221,1
1391,353,-1.90156281,-9.560360909,1
1391,385,4.856676102,-27.03219604,1
1391,417,2.495714664,-11.69828606,1
1391,449,2.594676971,-9.178393364,1
1391,481,-10.23774147,-10.80511284,1
1391,513,10.82046127,-9.634824753,1
1391,545,-3.073651791,-4.942842484,1
1391,577,-2.815049648,-3.154427767,1
1391,609,-4.473496437,-2.134761095,1
1391,641,-7.391384602,-1.050152302,1
1391,673,-2.439867973,-2.657530308,1
1391,705,0.6481144428,-0.4853925705,1
1391,737,0.7431774139,-1.456530333,1
1391,769,-0.7528989315,-2.800445318,1
1391,801,1.434616923,-2.434916496,1
1391,833,-12.25735855,-10.02575207,1
1391,865,18.85903168,-3.935476303,1
1391,897,-18.98697472,-10.32465839,1
1391,929,-0.1678672433,-3.244296074,1
1391,961,0.2740588188,-3.534679413,1
1391,993,0.6660174727,-11.53268051,1
1391,1025,-2.507781029,-21.59477615,1
1391,1057,-3.903038025,-19.20436478,1
1391,1089,-16.92015648,4.491647243,1
1391,1121,2.338479042,-3.199952364,1
1391,1153,1.244616032,-0.7356381416,1
1391,1185,1.912080765,1.536553025,1
1391,1217,4.374461651,3.20984745,1
1391,1249,-4.563895226,-10.45345783,1
1391,1281,3.473690987,2.281072378,1
