PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 41, filenames: A:[41]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[42]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1857,2.363802433,-1.299994349,1
1039,1889,3.120484829,-0.2873978019,1
1039,1921,1.118089914,0.95077461,1
1039,1953,-0.7592099905,1.601495743,1
1039,1985,-1.433764458,0.7633521557,1
1039,2017,-0.4934239388,-0.4747670889,1
1071,33,-1.454306602,-1.864771247,1
1071,65,-0.776419878,-3.920819759,1
1071,97,0.2212408185,-5.103786945,1
1071,129,-0.6572800279,-5.200633049,1
1071,161,-0.7822503448,-4.464230537,1
1071,193,-0.9720391035,-4.260950089,1
1071,225,-0.7082092166,-3.40252161,1
1071,257,-0.6639249325,-2.27657485,1
1071,289,-1.801922083,-1.765313864,1
1071,321,-1.943158865,-2.709772348,1
1071,353,-0.5291389227,-3.506292105,1
1071,385,0.5036737323,-4.75297308,1
1071,417,0.2050517201,-4.099825859,1
1071,449,-0.07169988751,-4.777328014,1
1071,481,0.3370074034,-4.340865135,1
1071,513,1.467535496,-4.368135929,1
1071,545,-0.2485667467,-2.948961258,1
1071,577,-1.664477706,-2.630411386,1
1071,609,-2.079754353,-1.698185086,1
1071,641,-1.161666393,-1.609840274,1
1071,673,-0.4313498735,-1.507256031,1
1071,705,0.6698663235,-0.9928301573,1
1071,737,-0.1239340901,-0.4125227928,1
1071,769,-1.629033208,-0.8234019279,1
1071,801,-2.039895535,-1.070426822,1
1071,833,-2.292250156,-1.116210938,1
1071,865,-2.206714869,-1.107970595,1
1071,897,-2.115353107,-1.116340995,1
1071,929,-2.06566,-1.163251281,1
1071,961,-1.592555881,-1.571602345,1
1071,993,-1.045054197,-1.804657221,1
1071,1025,-0.8678765297,-1.220838666,1
1071,1057,0.006305456161,-1.735375524,1
1071,1089,0.1664594412,-1.922478437,1
1071,1121,-0.3701016903,-2.278986454,1
1071,1153,-0.8438255787,-2.270650625,1
1071,1185,-1.426122189,-2.469882488,1
1071,1217,-1.985456944,-3.285989046,1
1071,1249,-1.828010321,-1.553958416,1
1071,1281,-1.943839908,0.287599206,1
1071,1313,-1.762120128,2.791900396,1
1071,1345,-1.626193881,1.738069415,1
1071,1377,-1.861621261,1.398447037,1
1071,1409,-1.397693157,2.42778492,1
1071,1441,-1.552620888,1.239257693,1
1071,1473,-2.182052612,0.3837039173,1
1071,1505,-2.341171265,0.04331131279,1
1071,1537,-2.162313938,0.2108222693,1
1071,1569,-1.758637667,0.4332142472,1
1071,1601,-0.835672617,0.07384496927,1
1071,1633,-0.2925802469,-0.3237630129,1
1071,1665,0.3082628846,0.6058469415,1
1071,1697,-0.3482971191,0.8058393598,1
1071,1729,-1.9169662,-0.08703637123,1
1071,1761,-2.445454121,-0.5798527002,1
1071,1793,-0.9175635576,-1.694128513,1
1071,1825,0.5384620428,-3.446370602,1
1071,1857,2.922520161,-2.80883503,1
1071,1889,3.286728859,-1.008615732,1
1071,1921,1.464834452,0.8596982956,1
1071,1953,-0.9811718464,1.157928705,1
1071,1985,-1.946690798,0.3878718615,1
1071,2017,-0.03200256824,-1.019759417,1
1103,33,-2.392903805,-0.3946194649,1
1103,65,-1.27112627,-5.994898796,1
1103,97,-0.9057571888,-6.462747574,1
1103,129,-1.064269066,-5.370183945,1
1103,161,-0.8810431957,-4.76210928,1
1103,193,-0.9656887054,-4.835494995,1
1103,225,-0.8839005828,-4.365021706,1
1103,257,-0.9100193977,-3.1492064,1
1103,289,-1.146134138,-2.674849033,1
1103,321,-1.905324459,-3.41109705,1
1103,353,-0.7088637948,-3.817316294,1
1103,385,1.328956485,-4.011217594,1
1103,417,1.551356316,-3.410105705,1
1103,449,0.6870930195,-2.729892731,1
1103,481,0.1917345226,-3.206943274,1
1103,513,-0.4155551493,-3.233098984,1
1103,545,-0.8893985748,-3.285384655,1
1103,577,-0.8692989349,-3.162946224,1
1103,609,-0.7036999464,-1.380707026,1
1103,641,-0.1897127032,0.4918022156,1
1103,673,-0.05360457301,-1.062722087,1
1103,705,-0.08254945278,-1.071912766,1
1103,737,-0.5168086886,-1.164731264,1
1103,769,-1.230459929,-0.9839174747,1
1103,801,-2.142391682,-1.019389391,1
1103,833,-2.765829325,-0.9239794612,1
1103,865,-4.745936871,-1.020759702,1
1103,897,-3.982827187,-1.118084431,1
1103,929,-2.486757278,-1.062108636,1
1103,961,-2.292521238,-1.321629405,1
1103,993,-2.022185326,-1.010998487,1
1103,1025,-1.742900491,-1.245470762,1
1103,1057,-1.193844438,-2.431707859,1
1103,1089,-1.233182311,-3.159917355,1
1103,1121,-1.4781003,-3.614904881,1
1103,1153,-0.7087261677,-2.706532001,1
1103,1185,-1.28255856,-2.759903431,1
1103,1217,-1.662849903,-2.311108589,1
1103,1249,-1.956454635,-1.490602612,1
1103,1281,-2.612066031,-0.9549235106,1
1103,1313,-2.030481339,1.798800945,1
1103,1345,-2.114933014,0.6171085835,1
1103,1377,-2.258574009,0.2320351601,1
1103,1409,-2.278751135,1.836559176,1
1103,1441,-2.349463463,0.8061147332,1
1103,1473,-2.911580086,-0.7451117039,1
1103,1505,-2.511003494,-0.5031305552,1
1103,1537,-1.489407539,-0.08019693196,1
1103,1569,-1.546325445,-0.03754919767,1
1103,1601,-0.4567135572,-1.169915199,1
1103,1633,0.02555716038,-0.4277392626,1
1103,1665,-0.3506959677,0.6082347035,1
1103,1697,-0.8266166449,1.126005054,1
1103,1729,-2.100287676,0.7180422544,1
1103,1761,-2.758612156,-0.281817615,1
1103,1793,-2.946522474,-1.975205779,1
1103,1825,-0.8996956944,-4.065421581,1
1103,1857,0.9657479525,-3.915126801,1
1103,1889,0.7867963314,-3.675475597,1
1103,1921,1.061357021,-2.703836441,1
1103,1953,0.6510329247,0.02062785625,1
1103,1985,0.442745477,0.7766269445,1
1103,2017,0.6127681732,0.004916548729,1
1135,33,-2.538327217,-0.01630711555,1
1135,65,-2.2895329,-6.440178871,1
1135,97,-3.718123913,-6.973137379,1
1135,129,-3.987235308,-5.614181995,1
1135,161,-2.134110451,-3.991703033,1
1135,193,-1.793404102,-4.434893608,1
1135,225,-2.499453306,-4.317454338,1
1135,257,-3.125666142,-5.133104324,1
1135,289,-1.552552938,-4.256691933,1
1135,321,-1.295189738,-4.049502373,1
1135,353,-0.3575688004,-4.155597687,1
1135,385,0.4032833576,-4.28900528,1
1135,417,0.5488996506,-3.228748798,1
1135,449,0.5633951426,-2.643428326,1
1135,481,-0.2824987769,-2.993926525,1
1135,513,-1.90406692,-3.302665234,1
1135,545,-1.095960736,-3.616878986,1
1135,577,0.02912700176,-2.779778719,1
1135,609,1.346252203,1.063040257,1
1135,641,1.248590946,0.8498754501,1
1135,673,1.239309072,0.9775036573,1
1135,705,-0.2354060411,0.3370771408,1
1135,737,-0.8030384779,-1.369229436,1
1135,769,-1.394711137,-1.301365733,1
1135,801,-2.611985683,-0.9747350812,1
1135,833,-4.324792385,-0.7093836069,1
1135,865,-2.865890026,-0.7885612249,1
1135,897,-2.453094721,-0.9516869783,1
1135,929,-2.192981482,-0.7137686014,1
1135,961,-2.35559535,-1.268422008,1
1135,993,-2.791513205,-1.227604866,1
1135,1025,-2.655627728,-1.533875704,1
1135,1057,-1.788209319,-1.967625856,1
1135,1089,-1.987027645,-3.60435462,1
1135,1121,-1.647128701,-4.936561584,1
1135,1153,-1.270730615,-2.981635571,1
1135,1185,-1.558199525,-2.331455231,1
1135,1217,-1.450331926,-1.865020514,1
1135,1249,-1.61433053,-1.467109799,1
1135,1281,-2.013585567,-1.157848835,1
1135,1313,-2.267820835,-0.9601382017,1
1135,1345,-2.014679193,-1.382396102,1
1135,1377,-1.995338917,-1.007988095,1
1135,1409,-2.238417149,-0.2967104316,1
1135,1441,-2.428653002,0.09468120337,1
1135,1473,-3.125252008,-0.7536585331,1
1135,1505,-2.66261363,-1.065818191,1
1135,1537,-2.072569132,-0.6718937755,1
1135,1569,-1.340249896,-0.1485323608,1
1135,1601,-0.7358020544,-1.381507158,1
1135,1633,-0.3885915279,-0.621784091,1
1135,1665,-0.4944161177,0.2969821692,1
1135,1697,-0.4603707194,0.8260238767,1
1135,1729,-0.1686950326,0.8708148003,1
1135,1761,-0.604816258,0.4329569042,1
1135,1793,-1.508363843,-0.1771094501,1
1135,1825,-0.3666659892,-1.435082674,1
1135,1857,0.3895736933,-3.746322155,1
1135,1889,0.0758062005,-3.844036102,1
1135,1921,1.158311844,-2.961261749,1
1135,1953,1.562917233,-1.006044149,1
1135,1985,1.404592633,0.3188951612,1
1135,2017,1.319140911,0.3741641045,1
1167,33,0.2803988457,-0.777967453,1
1167,65,-2.45594883,-6.150626183,1
1167,97,-3.356045723,-7.290912628,1
1167,129,-3.404229164,-6.204471588,1
1167,161,-2.343213081,-4.038853645,1
1167,193,-1.722626686,-4.273043156,1
1167,225,-1.950542927,-4.08452034,1
1167,257,-3.598680496,-5.639183998,1
1167,289,-2.739597321,-5.245779514,1
1167,321,-1.227319598,-4.554115295,1
1167,353,-1.030158758,-5.365060806,1
1167,385,-1.039480925,-5.176992416,1
1167,417,-0.709667325,-3.34540081,1
1167,449,-0.348983109,-2.715347528,1
1167,481,-0.2727378011,-3.068429947,1
1167,513,-0.5528668165,-3.318307638,1
1167,545,-0.7939186692,-2.859220982,1
1167,577,-0.7168275118,-2.453733683,1
1167,609,1.88060689,-0.9598208666,1
1167,641,0.2501299381,-0.1530692577,1
1167,673,-1.220057368,-0.4002976418,1
1167,705,-1.0334903,-1.018303752,1
1167,737,-1.219629288,-1.291741848,1
1167,769,-2.023694515,-1.251256227,1
1167,801,-2.255105019,-0.8824243546,1
1167,833,-2.099857807,0.1489405036,1
1167,865,-2.041687727,-0.5761013031,1
1167,897,-1.893948078,-0.823373735,1
1167,929,-1.710207582,0.01503634453,1
1167,961,-2.180590391,-0.3955299854,1
1167,993,-2.450725079,-1.905585289,1
1167,1025,-2.431075096,-2.336206436,1
1167,1057,-2.249130726,-2.32887578,1
1167,1089,-1.996174812,-3.375439882,1
1167,1121,-1.692743063,-5.209238052,1
1167,1153,-2.128643513,-4.87965107,1
1167,1185,-2.637331486,-3.055182934,1
1167,1217,-2.380635262,-3.141697884,1
1167,1249,-2.199310303,-2.126078606,1
1167,1281,-2.091402531,-1.440956354,1
1167,1313,-1.793988347,-1.315571189,1
1167,1345,-1.686410785,-1.725773335,1
1167,1377,-1.869778991,-2.280314922,1
1167,1409,-1.862551689,-1.390039921,1
1167,1441,-2.038276672,-0.2987411618,1
1167,1473,-2.007652283,-0.07743811607,1
1167,1505,-1.670802474,-0.5198479891,1
1167,1537,-1.611625195,-0.6490187049,1
1167,1569,-0.9650247097,-0.3208762407,1
1167,1601,-0.2022572458,-1.219212055,1
1167,1633,-0.7753851414,-1.696562529,1
1167,1665,-0.5746768117,0.09478126466,1
1167,1697,0.1084986627,0.7351486683,1
1167,1729,0.6394690871,1.092069387,1
1167,1761,0.9464583397,1.37976265,1
1167,1793,2.499152422,1.670533538,1
1167,1825,1.986258507,-0.3645001352,1
1167,1857,0.665823698,-3.502652407,1
1167,1889,0.5912066698,-2.595714569,1
1167,1921,4.033956528,-1.22763443,1
1167,1953,2.741527081,-1.808261871,1
1167,1985,1.79313755,-0.1452676058,1
1167,2017,0.5253726244,-0.2689368725,1
1199,33,-0.6990903616,-3.122265816,1
1199,65,-2.793394566,-6.660190105,1
1199,97,-3.655721188,-6.932626724,1
1199,129,-3.460591555,-6.471883774,1
1199,161,-2.733980656,-6.010454655,1
1199,193,-1.661743641,-4.001728058,1
1199,225,-0.6328961849,-3.990611076,1
1199,257,-1.042143583,-4.60130024,1
1199,289,-1.350530982,-2.630932808,1
1199,321,-0.8336377144,-4.92201519,1
1199,353,-1.012452483,-7.229586601,1
1199,385,-0.8875116706,-4.530584335,1
1199,417,-0.9276871681,-2.443932772,1
1199,449,-0.7977347374,-2.595948935,1
1199,481,0.5140931606,-2.44174099,1
1199,513,-0.2039853334,-2.679564476,1
1199,545,-1.477399468,-2.547584534,1
1199,577,-2.214925766,-2.533068895,1
1199,609,-1.973116159,-1.730561972,1
1199,641,-1.96673131,-0.06221318245,1
1199,673,-2.01606679,-0.9740356207,1
1199,705,-1.479412317,-1.076613069,1
1199,737,-1.362146974,-0.9818607569,1
1199,769,-1.704143763,-0.9696868658,1
1199,801,-1.62367177,-0.2305011749,1
1199,833,-1.33817482,-0.2387902737,1
1199,865,-1.238404751,-0.2227340341,1
1199,897,-1.053513288,-0.8595964313,1
1199,929,-1.396728396,-0.700347662,1
1199,961,-1.608990312,-1.508768797,1
1199,993,-2.156080484,-3.03413105,1
1199,1025,-6.072596073,-2.964184523,1
1199,1057,-5.199720383,-2.106554747,1
1199,1089,-3.702638388,-2.037555933,1
1199,1121,-2.467488289,-3.048312664,1
1199,1153,-4.115455627,-3.877883434,1
1199,1185,-2.80256176,-3.520774364,1
1199,1217,-2.27479887,-3.683532476,1
1199,1249,-3.932785511,-2.563870668,1
1199,1281,-2.967187881,-2.088754654,1
1199,1313,-1.517343283,-1.626481891,1
1199,1345,-1.011073589,-1.494618058,1
1199,1377,-1.279777884,-0.9519355297,1
1199,1409,-1.108315945,-0.5113676786,1
1199,1441,-1.341251016,-0.363465637,1
1199,1473,-1.576507807,0.03781229258,1
1199,1505,-1.360310912,-0.1991163343,1
1199,1537,-0.6085145473,-0.5325409174,1
1199,1569,0.6522995234,-0.4076026678,1
1199,1601,0.03849293292,-0.267090857,1
1199,1633,0.0207888335,-0.3662653565,1
1199,1665,0.4438660741,0.7698971629,1
1199,1697,0.749990344,0.722599864,1
1199,1729,1.806450009,1.093502879,1
1199,1761,4.093480587,1.53869915,1
1199,1793,5.519174576,1.233992815,1
1199,1825,3.674052,-0.103592813,1
1199,1857,1.858863354,-1.698612452,1
1199,1889,2.886994123,-1.586162686,1
1199,1921,1.607648015,-0.7760471106,1
1199,1953,2.272079945,-1.098835707,1
1199,1985,3.193319798,-1.016183138,1
1199,2017,0.8835817575,-0.420678556,1
1231,33,-19.78632545,0.3337693214,1
1231,65,-2.982373476,-6.982311726,1
1231,97,-3.181489944,-6.999658108,1
1231,129,-2.964599609,-7.163281441,1
1231,161,-3.819875956,-6.432733536,1
1231,193,-3.377887964,-4.471129894,1
1231,225,-1.016117096,-3.470753193,1
1231,257,-0.6724770069,-3.562828064,1
1231,289,-1.267607212,-2.80009985,1
1231,321,-0.4292603135,-5.627340794,1
1231,353,-0.6192018986,-6.35579586,1
1231,385,-0.7612541318,-4.297878742,1
1231,417,-1.246398211,-2.697086096,1
1231,449,-1.175722361,-2.22274065,1
1231,481,-0.7015728354,-1.368693829,1
1231,513,0.05108892918,-2.10028863,1
1231,545,-1.580009103,-2.751214504,1
1231,577,-2.717079401,-2.072933912,1
1231,609,-2.414170742,-0.9516685009,1
1231,641,-2.038264751,0.06792759895,1
1231,673,-1.951451302,-0.9412195683,1
1231,705,-1.404101968,-1.176505208,1
1231,737,-1.234604836,-1.073724747,1
1231,769,-1.409829497,-1.000231504,1
1231,801,-1.318077803,-0.6935628653,1
1231,833,-1.088614941,-0.5913392305,1
1231,865,-0.6883409023,-0.3538714051,1
1231,897,-0.6689099073,-0.7921658158,1
1231,929,-0.8732757568,-1.320869923,1
1231,961,-0.3196239471,-1.999777079,1
1231,993,-1.53305006,-3.253477812,1
1231,1025,-2.403802156,-2.749095678,1
1231,1057,-4.253693104,-3.21829915,1
1231,1089,-4.802875519,-2.698988914,1
1231,1121,-3.957339764,-2.46359086,1
1231,1153,-2.213754177,-2.075242043,1
1231,1185,-0.7004318237,-1.198204756,1
1231,1217,-1.30457592,-3.469090462,1
1231,1249,-2.322468281,-3.370368004,1
1231,1281,-2.411106586,-2.361472845,1
1231,1313,-0.9320232868,-1.812274694,1
1231,1345,0.2463434339,-2.112282753,1
1231,1377,-0.1284763813,-1.48541379,1
1231,1409,-0.6314613819,-0.5623544455,1
1231,1441,-0.8809752464,0.07481795549,1
1231,1473,-0.9449810982,0.6271752119,1
1231,1505,-0.7707986832,0.2625649571,1
1231,1537,-0.3374540806,-0.3189256191,1
1231,1569,0.3167595565,-0.08222094178,1
1231,1601,0.111662209,0.1538082361,1
1231,1633,0.4921226799,0.1197700799,1
1231,1665,1.080997944,0.6420527697,1
1231,1697,1.483141065,0.6226065159,1
1231,1729,2.382463455,0.2747309804,1
1231,1761,3.780719757,1.471132278,1
1231,1793,5.396876335,4.809044838,1
1231,1825,7.311535835,4.787212849,1
1231,1857,1.746554852,0.5166242123,1
1231,1889,1.236428499,-0.4887346029,1
1231,1921,0.486720562,-0.681871295,1
1231,1953,1.109080791,-1.167658091,1
1231,1985,1.947362185,-0.8826673031,1
1231,2017,1.116151214,0.08567547798,1
1263,33,-18.62164497,0.2725863457,1
1263,65,-2.233848572,-7.130158901,1
1263,97,-1.846060514,-7.516691208,1
1263,129,-2.774393559,-7.391004562,1
1263,161,-3.81300211,-6.252851486,1
1263,193,-3.524079323,-5.385911465,1
1263,225,-3.067953348,-4.425584316,1
1263,257,-2.303011894,-3.6478405,1
1263,289,-1.058152676,-4.895922184,1
1263,321,-0.7897640467,-5.603868961,1
1263,353,-1.045276046,-5.926673889,1
1263,385,-1.372677565,-4.563644886,1
1263,417,-1.381411791,-3.157760859,1
1263,449,-1.30749917,-2.690199852,1
1263,481,-1.29953146,-2.795410633,1
1263,513,-1.259232283,-2.964185715,1
1263,545,-1.824527025,-2.850297928,1
1263,577,-2.238841534,-1.579983115,1
1263,609,-1.202561021,0.09414446354,1
1263,641,-1.23675096,0.05376708508,1
1263,673,-1.389134407,-0.8288782835,1
1263,705,-1.408570528,-0.7889378667,1
1263,737,-1.921127796,-1.063604355,1
1263,769,-0.8273115754,-1.217632771,1
1263,801,-1.152695537,-1.103964806,1
1263,833,-0.5520583391,-1.213051081,1
1263,865,-0.2088033259,-1.072249174,1
1263,897,-0.2031686306,-1.198061228,1
1263,929,-0.5217622519,-1.363960624,1
1263,961,-0.5524933338,-1.899641514,1
1263,993,-0.7529525757,-2.364720345,1
1263,1025,-1.345859051,-2.18467021,1
1263,1057,-1.750423551,-2.328137636,1
1263,1089,-2.260554314,-2.476736546,1
1263,1121,-2.768117189,-2.513095379,1
1263,1153,-2.939522266,-2.075126886,1
1263,1185,-2.736657858,-1.51343441,1
1263,1217,-2.726289749,-3.319757938,1
1263,1249,-2.059019089,-3.586509705,1
1263,1281,-1.479705811,-3.360924721,1
1263,1313,-0.7746584415,-3.740931988,1
1263,1345,0.4613028169,-3.300275087,1
1263,1377,-0.1342090964,-2.572046041,1
1263,1409,-0.761985898,-1.554367781,1
1263,1441,-0.7441995144,-0.1593710184,1
1263,1473,-0.8983945847,0.8541943431,1
1263,1505,-1.130578041,0.784353435,1
1263,1537,-1.376722455,0.01384189725,1
1263,1569,-0.8934284449,-0.1574374437,1
1263,1601,-0.1871121526,0.3985174894,1
1263,1633,0.4760808945,0.9626515508,1
1263,1665,1.257073402,0.1324788928,1
1263,1697,1.70486939,-0.1942975521,1
1263,1729,1.916043758,-0.1612730026,1
1263,1761,2.493666172,1.070855737,1
1263,1793,2.70075798,3.647130728,1
1263,1825,1.503950834,3.289974928,1
1263,1857,1.197748661,0.9348865151,1
1263,1889,1.03063941,-0.6577835083,1
1263,1921,1.103556395,-1.077834129,1
1263,1953,0.9065855742,-1.717633486,1
1263,1985,0.6773074269,-0.4080148339,1
1263,2017,0.580006361,0.6045103073,1
1295,33,-2.337290764,-0.2421536446,1
1295,65,-0.9862729311,-5.586169243,1
1295,97,-0.5652095079,-6.821084976,1
1295,129,-1.176612616,-5.768420219,1
1295,161,-1.803884745,-4.924144745,1
1295,193,-3.150470734,-5.495209694,1
1295,225,-3.216534615,-5.348651886,1
1295,257,-2.68797636,-5.223860741,1
1295,289,-2.589882374,-6.021689892,1
1295,321,-1.239758968,-5.626213551,1
1295,353,-0.3711147308,-5.602267265,1
1295,385,-1.121383071,-4.412688255,1
1295,417,-1.264666915,-3.372592926,1
1295,449,-1.211904526,-3.186202765,1
1295,481,-1.015666246,-3.622380733,1
1295,513,-0.6108192205,-4.406882286,1
1295,545,-0.7476772666,-3.697868109,1
1295,577,-0.3427163959,-2.74412775,1
1295,609,0.5022183657,-1.449262381,1
1295,641,0.7116384506,-0.8497624397,1
1295,673,-1.163039565,-0.7055568695,1
1295,705,-1.42478931,-0.2986059189,1
1295,737,-0.9204004407,-0.1408751011,1
1295,769,-0.8280439973,-1.037859678,1
1295,801,-0.5061115026,-1.312636852,1
1295,833,-0.312610656,-1.293905139,1
1295,865,-0.1794087291,-1.486782312,1
1295,897,-0.06114810705,-1.582945108,1
1295,929,0.1123906672,-1.273556709,1
1295,961,-0.004703640938,-1.499429464,1
1295,993,-0.1891289353,-1.526334047,1
1295,1025,-1.014898896,-1.889894485,1
1295,1057,-1.704389811,-2.099733591,1
1295,1089,-2.410565138,-2.414922953,1
1295,1121,-2.910257339,-2.523644686,1
1295,1153,-3.255084038,-2.3369627,1
1295,1185,-4.867618084,-2.421756268,1
1295,1217,-5.339331627,-3.014274359,1
1295,1249,-3.2344172,-3.240164757,1
1295,1281,-2.45098877,-3.819252491,1
1295,1313,-1.546648383,-5.329302788,1
1295,1345,-1.358688474,-5.108113766,1
1295,1377,-2.338980198,-3.955685139,1
1295,1409,-1.977228403,-2.532572508,1
1295,1441,-1.006954074,-1.493479729,1
1295,1473,-1.525787592,0.2375957966,1
1295,1505,-2.214312792,1.320127964,1
1295,1537,-3.080787897,-0.6958538294,1
1295,1569,-1.478436232,-0.907268405,1
1295,1601,-0.2543227673,-0.4380652905,1
1295,1633,0.8740309477,-0.608759284,1
1295,1665,1.593004107,-0.8686565757,1
1295,1697,1.598076701,-1.160692215,1
1295,1729,1.546678185,-0.4079973698,1
1295,1761,1.568361998,0.7611113191,1
1295,1793,0.9589217901,1.243233919,1
1295,1825,0.6188812256,1.313124418,1
1295,1857,0.5478689075,0.6161049604,1
1295,1889,0.09570348263,0.370772481,1
1295,1921,0.1307038665,-0.6852755547,1
1295,1953,0.08561235666,-1.484617233,1
1295,1985,-0.3383116722,-0.1404797584,1
1295,2017,-0.2514473796,1.032283783,1
1327,33,-0.3383350372,1.344818711,1
1327,65,-0.21769768,-6.104961395,1
1327,97,-0.329955101,-5.084069252,1
1327,129,-0.07844108343,-5.927238941,1
1327,161,-0.1426851749,-5.005971432,1
1327,193,-2.362139702,-5.504638672,1
1327,225,-3.477193356,-5.764818192,1
1327,257,-3.783314943,-5.549930573,1
1327,289,-3.15569663,-5.474566936,1
1327,321,-1.418752074,-5.436293602,1
1327,353,-0.6784015894,-4.676280022,1
1327,385,-0.3372042775,-4.072874069,1
1327,417,-0.6741911769,-3.136310339,1
1327,449,-0.8100349903,-3.03285265,1
1327,481,-0.5404921174,-3.588634253,1
1327,513,-0.1256644726,-4.834981918,1
1327,545,0.1287737787,-3.886873245,1
1327,577,1.682788968,-4.781947136,1
1327,609,1.568609715,-2.501654148,1
1327,641,-0.3839079142,-1.042863131,1
1327,673,-1.175444126,-0.7254667282,1
1327,705,-1.34077096,-0.6216834188,1
1327,737,-0.9656873941,-1.529133201,1
1327,769,-1.045120955,-1.476849914,1
1327,801,-0.4731141329,-1.587072372,1
1327,833,-0.2621959448,-1.065898657,1
1327,865,-0.02494475245,-1.435031056,1
1327,897,0.2202926576,-1.450121999,1
1327,929,0.175267309,-1.269836903,1
1327,961,0.5304583311,-1.264413834,1
1327,993,0.004966139793,-1.383817911,1
1327,1025,-0.886552155,-1.738982201,1
1327,1057,-1.410462737,-2.289435863,1
1327,1089,-1.865604281,-2.575517178,1
1327,1121,-2.289378643,-2.509144068,1
1327,1153,-2.609134436,-2.702623606,1
1327,1185,-3.147874117,-3.282164812,1
1327,1217,-3.416347742,-3.600004435,1
1327,1249,-3.691671133,-3.746333838,1
1327,1281,-3.46402216,-3.935571194,1
1327,1313,-2.196698904,-4.403234482,1
1327,1345,-2.070621252,-4.904826164,1
1327,1377,-3.074495792,-4.7705369,1
1327,1409,-3.518950939,-3.31042552,1
1327,1441,-2.327134371,-2.370772362,1
1327,1473,-2.47765851,-1.577096105,1
1327,1505,-3.362388611,-1.935723901,1
1327,1537,-3.217254639,-1.945675373,1
1327,1569,-1.690706968,-1.437542677,1
1327,1601,-0.01906993985,-1.542660832,1
1327,1633,1.104572058,-1.808067083,1
1327,1665,1.470543385,-1.813918829,1
1327,1697,0.9525053501,-2.159987926,1
1327,1729,1.063291311,-1.416121483,1
1327,1761,1.669118762,-0.679472506,1
1327,1793,0.4715628028,-0.2019547522,1
1327,1825,0.06049266458,0.06576421857,1
1327,1857,-0.196954906,0.04631960392,1
1327,1889,-0.9263036251,0.3847943544,1
1327,1921,-0.8687340617,-0.06866183877,1
1327,1953,-0.5092907548,-0.8090962768,1
1327,1985,-0.5634335279,-0.6354314089,1
1327,2017,-0.432584852,-0.2219329476,1
1359,33,1.230626822,2.248405933,1
1359,65,0.3003703356,-3.515392303,1
1359,97,0.03411266208,-5.306930542,1
1359,129,-0.1357729435,-7.289366245,1
1359,161,-0.9269911051,-5.919167042,1
1359,193,-1.672744274,-5.517052174,1
1359,225,-2.736423731,-6.167518139,1
1359,257,-3.163641214,-5.296979904,1
1359,289,-2.158132076,-4.978420258,1
1359,321,-1.113058805,-4.913821697,1
1359,353,-1.032251716,-4.285923004,1
1359,385,-0.6521545649,-3.588751316,1
1359,417,-0.1477494836,-2.899055719,1
1359,449,0.003250598907,-2.912103176,1
1359,481,0.04918950796,-3.560323238,1
1359,513,-0.6275421977,-4.432284832,1
1359,545,-0.9461333752,15.39217758,1
1359,577,0.219645679,-4.265574455,1
1359,609,0.09802353382,-3.369971752,1
1359,641,-0.9439506531,-2.26954937,1
1359,673,-1.161525369,-1.347034931,1
1359,705,-1.211907625,-0.8263731003,1
1359,737,-1.270071387,-1.425444961,1
1359,769,-1.114487767,-1.61983645,1
1359,801,-0.8480551243,-1.63680625,1
1359,833,-0.6053354144,-1.514892459,1
1359,865,-0.2995753288,-1.203230381,1
1359,897,0.0367461741,-0.8939332962,1
1359,929,0.1019564867,-1.125715137,1
1359,961,0.8878903389,-1.403313279,1
1359,993,1.023643851,-1.514054775,1
1359,1025,-0.3600164056,-2.139676332,1
1359,1057,-1.147025347,-2.910325766,1
1359,1089,-1.24387002,-2.614314795,1
1359,1121,-1.273193479,-3.38523674,1
1359,1153,-1.482973218,-3.715206623,1
1359,1185,-1.986399889,-3.793694496,1
1359,1217,-2.449716568,-6.14155674,1
1359,1249,-2.799938202,-6.444561481,1
1359,1281,-2.65791297,-4.233589172,1
1359,1313,-1.976379156,-3.781458139,1
1359,1345,-1.711412907,-3.661401033,1
1359,1377,-2.110480309,-4.584720612,1
1359,1409,-2.38397193,-4.283077717,1
1359,1441,-2.766022444,-3.095778704,1
1359,1473,-3.658971786,-3.302261353,1
1359,1505,-3.585462809,-3.333168507,1
1359,1537,-3.147938013,-2.22780323,1
1359,1569,-1.66245234,-1.63744235,1
1359,1601,-0.09228399396,-2.331492901,1
1359,1633,0.8515107632,-2.507757664,1
1359,1665,0.3633660674,-2.082651615,1
1359,1697,-0.421276629,-2.343513966,1
1359,1729,0.8365418315,-3.312283039,1
1359,1761,1.786584973,-1.745528698,1
1359,1793,0.1469023228,-1.67322731,1
1359,1825,-1.138712287,-0.6754596233,1
1359,1857,-0.7109626532,-0.100307256,1
1359,1889,-0.2698535919,0.419895947,1
1359,1921,-0.0714963004,0.9417662024,1
1359,1953,0.2307015359,-0.2196928263,1
1359,1985,0.2701176703,-1.568664312,1
1359,2017,-0.2368509769,-1.36171627,1
1391,33,1.922447205,3.554614782,1
1391,65,0.7206232548,-2.334535122,1
