PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 35, filenames: A:[35]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[36]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,193,1.303081989,0.8722162843,1
1071,225,1.321497679,0.07007861137,1
1071,257,1.707051635,1.385841489,1
1071,289,1.805974483,3.528438091,1
1071,321,3.388202667,2.063792467,1
1071,353,5.16078186,0.6639785767,1
1071,385,5.00420332,1.69367075,1
1071,417,4.411242485,2.917079449,1
1071,449,4.592937946,2.614883184,1
1071,481,4.106016159,2.65139699,1
1071,513,3.614012718,1.846657634,1
1071,545,2.82905817,0.8200116158,1
1071,577,1.986217856,-0.6778797507,1
1071,609,1.111202955,-1.343450308,1
1071,641,0.9963402748,-0.3741093874,1
1071,673,2.170645475,-0.478171885,1
1071,705,2.983203411,-0.239236176,1
1071,737,3.270535946,-0.1173168421,1
1071,769,3.861941338,0.137614727,1
1071,801,4.220525742,0.1467384696,1
1071,833,3.327936888,-0.5186164379,1
1071,865,2.872888088,-1.011093616,1
1071,897,2.112541914,-2.069720745,1
1071,929,4.23451376,-5.404359818,1
1071,961,6.352579117,-4.03172493,1
1071,993,0.008895874023,-2.127127647,1
1071,1025,-0.3374488354,-0.5315177441,1
1071,1057,0.2629444599,-0.6754124165,1
1071,1089,-0.2813054025,-0.3637971878,1
1071,1121,-0.4030451179,-3.955104589,1
1071,1153,-0.2297557294,-4.830031872,1
1071,1185,0.8177292347,-4.468671799,1
1071,1217,1.646909595,-5.587872505,1
1071,1249,1.054298162,-5.65336895,1
1071,1281,1.291198373,-5.139665127,1
1071,1313,2.178676605,-5.309723854,1
1071,1345,0.5017294884,-5.60049057,1
1071,1377,-1.384894133,-6.137171268,1
1071,1409,-0.1672956347,-5.079572678,1
1071,1441,2.962317944,-3.90668869,1
1071,1473,1.060081482,1.322786808,1
1071,1505,-1.182255983,2.72806406,1
1071,1537,-0.7672959566,0.2727766037,1
1071,1569,0.01731693745,0.1788438261,1
1071,1601,-1.332249641,-0.01876601577,1
1071,1633,-1.864920616,0.8076774478,1
1071,1665,-1.840454102,1.472604156,1
1071,1697,-1.844647884,1.908715367,1
1071,1729,-2.635270834,0.7009134293,1
1071,1761,-2.595481396,-0.8167465925,1
1071,1793,-0.2117351294,0.5858795643,1
1071,1825,-0.2038212121,4.463681698,1
1071,1857,-0.1323729157,1.993975639,1
1071,1889,-0.7680597901,1.600797653,1
1071,1921,-3.967176676,3.460708141,1
1071,1953,-3.18594718,1.203354001,1
1071,1985,-2.697664738,0.5703049302,1
1071,2017,-1.997703671,-0.09239178896,1
1103,33,-0.4718716741,0.1827232242,1
1103,65,0.1518931389,0.9001932144,1
1103,97,0.7649688721,1.123122215,1
1103,129,0.9099493027,1.121265411,1
1103,161,0.391268611,1.424601555,1
1103,193,0.1649497747,1.633554816,1
1103,225,0.5789653659,1.927214026,1
1103,257,0.4417222738,1.683780074,1
1103,289,0.6768569946,3.43171072,1
1103,321,3.150094748,2.476858616,1
1103,353,4.54284811,1.812626839,1
1103,385,5.343094349,1.822720289,1
1103,417,5.368516445,1.248925686,1
1103,449,3.857718945,0.85140872,1
1103,481,4.866623878,-0.5582582355,1
1103,513,3.959763527,0.449151516,1
1103,545,1.997545242,0.3868098259,1
1103,577,1.803263664,-0.5422363877,1
1103,609,1.741916418,-1.149419546,1
1103,641,1.7791394,-0.2191548347,1
1103,673,2.061361074,-0.3068884611,1
1103,705,2.54950285,-0.629506588,1
1103,737,2.904169798,-0.6427334547,1
1103,769,3.257497787,0.6710449457,1
1103,801,3.282879829,0.5034647584,1
1103,833,2.914933681,-0.4492663145,1
1103,865,4.125519276,-1.198139548,1
1103,897,3.146832943,-2.393482685,1
1103,929,4.847712994,-6.404351234,1
1103,961,5.920038223,-3.802823067,1
1103,993,2.088148355,-4.810649872,1
1103,1025,1.285725832,-3.129747391,1
1103,1057,0.327383399,-0.2312188148,1
1103,1089,-0.6197273731,-0.3646187782,1
1103,1121,-0.2698254585,-4.188644409,1
1103,1153,0.3323760629,-5.198310375,1
1103,1185,1.449588299,-5.330314636,1
1103,1217,3.594356537,-7.277496338,1
1103,1249,1.584847927,-7.211378574,1
1103,1281,0.8559048176,-7.12815094,1
1103,1313,0.4834099412,-6.831576347,1
1103,1345,-0.9401814938,-8.450340271,1
1103,1377,-1.440839052,-6.263150215,1
1103,1409,-0.1415174603,-6.603193283,1
1103,1441,-0.3995163441,-4.932924271,1
1103,1473,-1.107315898,-0.8457145691,1
1103,1505,-1.24921298,1.406133652,1
1103,1537,-0.8162549734,-0.1654695272,1
1103,1569,-0.1315032244,-0.9020598531,1
1103,1601,-1.552892923,-0.7733036876,1
1103,1633,-2.234899998,-0.8865039945,1
1103,1665,-1.875097513,-0.7409286499,1
1103,1697,-1.564975739,-0.9057878852,1
1103,1729,-0.8371681571,-0.4857598543,1
1103,1761,-0.2564160824,-0.799451828,1
1103,1793,0.01858884096,-0.7099713087,1
1103,1825,0.1861453652,-0.9553179741,1
1103,1857,-0.4889257848,-1.557580829,1
1103,1889,-1.375249624,0.4865976572,1
1103,1921,-3.225317955,1.271837354,1
1103,1953,-3.560821772,0.8250245452,1
1103,1985,-2.280222416,1.58699131,1
1103,2017,-1.861738205,-1.09974575,1
1135,33,0.5528594255,0.5285668373,1
1135,65,0.424382478,0.9769772887,1
1135,97,0.2849186063,1.508629084,1
1135,129,0.4588540494,1.298195362,1
1135,161,-0.1894542873,2.523622274,1
1135,193,-0.9167377949,2.517805099,1
1135,225,0.06738650799,1.560940623,1
1135,257,0.6645261645,1.394773602,1
1135,289,1.493820071,1.93904686,1
1135,321,2.428041458,2.908717155,1
1135,353,3.038228989,2.797687531,1
1135,385,4.754358292,1.743224144,1
1135,417,4.962651253,1.219199538,1
1135,449,4.795088768,-0.4194054604,1
1135,481,4.925107002,-1.661728859,1
1135,513,3.680216074,-0.3550870419,1
1135,545,2.370718241,0.2454437017,1
1135,577,1.749646902,0.3180289567,1
1135,609,1.5945158,0.2958987355,1
1135,641,2.315005064,0.1322860718,1
1135,673,0.8506553173,-0.6600512266,1
1135,705,-0.8553631306,-0.1596540809,1
1135,737,-0.2330167294,-0.1297424436,1
1135,769,2.316421509,-0.6071203947,1
1135,801,3.179429054,-0.6488102674,1
1135,833,3.729050159,-0.896135211,1
1135,865,8.392708778,-2.001810789,1
1135,897,10.90226269,-2.708720446,1
1135,929,6.847485542,-4.821173668,1
1135,961,2.846282482,-7.385076523,1
1135,993,3.258722305,-3.866160393,1
1135,1025,0.7427535057,-4.170317173,1
1135,1057,-0.2588405013,-2.842963219,1
1135,1089,0.1352820396,-2.756281853,1
1135,1121,0.2333396226,-4.622486115,1
1135,1153,0.3601288199,-5.678936005,1
1135,1185,0.4325044453,-6.257586479,1
1135,1217,-0.09783560038,-7.040020943,1
1135,1249,0.2249289751,-7.755799294,1
1135,1281,0.5961136818,-8.022572517,1
1135,1313,0.8598738313,-7.417370796,1
1135,1345,0.5547283292,-6.969538212,1
1135,1377,0.01071731746,-6.466956139,1
1135,1409,0.4311516881,-7.203927517,1
1135,1441,-0.5140776634,-5.531372547,1
1135,1473,-1.693532944,-3.568171024,1
1135,1505,-3.061675787,-2.501024485,1
1135,1537,-1.547050953,-1.373100996,1
1135,1569,-1.654726982,-2.132145882,1
1135,1601,-1.40138948,-3.289664745,1
1135,1633,-1.164549589,-1.712730646,1
1135,1665,-0.8853399754,-3.072244644,1
1135,1697,-0.6493825316,-3.265716076,1
1135,1729,0.9160417318,-2.970279694,1
1135,1761,2.94783783,-2.564573288,1
1135,1793,2.34866643,-5.067851543,1
1135,1825,1.044756651,-4.045498848,1
1135,1857,-0.01556020975,-3.18510294,1
1135,1889,-0.3673389852,0.2905204594,1
1135,1921,-1.957620025,0.6561164856,1
1135,1953,-2.285819054,0.7449208498,1
1135,1985,-2.26063776,1.26613605,1
1135,2017,-2.211891174,-2.963422298,1
1167,33,0.2761465609,0.9921035767,1
1167,65,0.09595263004,0.5428207517,1
1167,97,-0.09838086367,1.054269671,1
1167,129,-0.4854339361,1.936529875,1
1167,161,-0.9895029068,3.524928093,1
1167,193,-0.5289979577,2.48771143,1
1167,225,-0.000991165638,0.0203268528,1
1167,257,-0.6240170002,0.08557546139,1
1167,289,0.9050552845,1.762532473,1
1167,321,1.209815145,4.432995796,1
1167,353,-0.05234575272,3.633740187,1
1167,385,2.560247183,2.333415031,1
1167,417,3.224629879,1.87842989,1
1167,449,3.440209866,0.4604718089,1
1167,481,3.540269375,0.501901865,1
1167,513,3.090606689,0.7154124975,1
1167,545,1.888078928,1.379926682,1
1167,577,1.247355223,2.945010662,1
1167,609,0.6792297363,0.7311248779,1
1167,641,1.749028325,0.32744807,1
1167,673,-0.5708627701,-0.2456645966,1
1167,705,-0.4652746916,-0.6657178998,1
1167,737,0.3261024952,-0.6989934444,1
1167,769,1.737276077,-0.9024689198,1
1167,801,3.581305742,-1.311598897,1
1167,833,4.648296356,-2.112730026,1
1167,865,6.271085262,-3.829746246,1
1167,897,6.87047863,-2.631026983,1
1167,929,5.414637566,-3.224724293,1
1167,961,1.622728944,-6.577328205,1
1167,993,1.508114576,-4.627476215,1
1167,1025,0.8579511642,-5.108382225,1
1167,1057,0.3455144763,-5.283076763,1
1167,1089,0.2387306094,-4.762634277,1
1167,1121,0.0346903652,-5.219441414,1
1167,1153,-0.2735374868,-6.644043446,1
1167,1185,-0.5598561168,-7.315952301,1
1167,1217,-0.8423243761,-7.453696251,1
1167,1249,-0.8729221225,-8.701464653,1
1167,1281,-0.9406058788,-8.568724632,1
1167,1313,-0.8758862615,-6.970647335,1
1167,1345,-0.1134324074,-6.438532352,1
1167,1377,0.02459716797,-6.16871357,1
1167,1409,0.6401751637,-6.997328758,1
1167,1441,-0.5183874965,-6.979860306,1
1167,1473,-1.613214731,-4.856192112,1
1167,1505,-1.77509439,-4.349952698,1
1167,1537,-2.132913113,-4.257697105,1
1167,1569,-2.389302254,-3.723089933,1
1167,1601,-3.816903114,-2.748939753,1
1167,1633,-2.021913528,-1.932154655,1
1167,1665,0.7317116261,-3.005936623,1
1167,1697,0.853672564,-3.399453163,1
1167,1729,1.622444153,-3.038037777,1
1167,1761,3.442436934,-3.582469463,1
1167,1793,2.810976744,-4.030079365,1
1167,1825,2.077775478,-3.77488637,1
1167,1857,2.728999853,-1.780995369,1
1167,1889,1.698547244,-0.7107095718,1
1167,1921,-0.8359501362,-0.4837952852,1
1167,1953,-1.597838283,0.6183558702,1
1167,1985,-1.804993153,1.091994762,1
1167,2017,-2.074110508,-2.449112892,1
1199,33,-0.645455718,1.531686068,1
1199,65,-0.5934293866,1.158198118,1
1199,97,-0.9988968968,1.149326086,1
1199,129,-2.082703829,1.769990921,1
1199,161,-0.7993997335,1.751048207,1
1199,193,-0.3031491637,0.5012594461,1
1199,225,-0.9466134906,-0.6263008118,1
1199,257,-0.840089798,-0.3796015978,1
1199,289,0.5848475695,1.510452032,1
1199,321,0.9875993729,3.68114543,1
1199,353,0.917755723,4.471059322,1
1199,385,1.645920753,3.70426774,1
1199,417,2.633916855,1.923310518,1
1199,449,2.383289814,1.310305834,1
1199,481,1.94302845,2.745564461,1
1199,513,2.856451988,4.258763313,1
1199,545,2.393571377,2.708873749,1
1199,577,-0.7382044792,2.866460562,1
1199,609,-0.6125519276,1.401679397,1
1199,641,-0.7820720673,0.6967341304,1
1199,673,-0.92869699,-0.184246242,1
1199,705,-0.6596136093,-0.6264606118,1
1199,737,-0.1981034428,-0.8683370948,1
1199,769,1.073996305,-1.444004536,1
1199,801,2.180635691,-1.60540843,1
1199,833,2.847740412,-2.965573549,1
1199,865,2.883946419,-5.424657822,1
1199,897,2.351062775,-2.904513836,1
1199,929,1.983781576,-3.183508396,1
1199,961,2.353956223,-4.024673462,1
1199,993,1.406530142,-4.933423519,1
1199,1025,0.1564285159,-5.052076817,1
1199,1057,0.9170606136,-4.785808563,1
1199,1089,3.064506054,-3.953125,1
1199,1121,2.824097872,-3.853832245,1
1199,1153,-1.02485013,-7.960215092,1
1199,1185,-1.212789059,-8.346378326,1
1199,1217,-1.206818819,-8.01758194,1
1199,1249,-1.140620232,-8.041725159,1
1199,1281,-2.527203083,-7.550364494,1
1199,1313,-2.784610748,-5.993884087,1
1199,1345,-0.6405148506,-4.301321507,1
1199,1377,-0.7007341981,-5.649823189,1
1199,1409,-1.057908773,-7.515294552,1
1199,1441,-0.8769021034,-5.6676507,1
1199,1473,-1.534075499,-4.399709225,1
1199,1505,-1.489273906,-5.061218739,1
1199,1537,-1.645281553,-6.113678932,1
1199,1569,-2.890965462,-5.122016907,1
1199,1601,-2.165728569,-2.16631341,1
1199,1633,-1.006194949,-1.127330542,1
1199,1665,0.5462766886,-3.244621992,1
1199,1697,1.361918211,-3.575294971,1
1199,1729,1.940514565,-3.540969372,1
1199,1761,2.625588179,-3.228308916,1
1199,1793,2.628121614,-2.548917294,1
1199,1825,2.989247561,-2.02504611,1
1199,1857,3.93879652,-1.691099763,1
1199,1889,2.210193157,-1.022525072,1
1199,1921,-0.4178765118,-0.8040065765,1
1199,1953,-2.314012766,-1.056931376,1
1199,1985,-2.945056677,-1.345564246,1
1199,2017,-2.853340387,-2.13560915,1
1231,33,-0.8043596148,1.231375456,1
1231,65,-0.6465981007,1.513198376,1
1231,97,-0.5807529688,1.609730363,1
1231,129,-0.757768631,1.413920999,1
1231,161,-0.4511255026,0.345392704,1
1231,193,-0.2026909292,0.8164470196,1
1231,225,0.02125830948,0.6399980783,1
1231,257,0.4931590557,-0.7840741873,1
1231,289,1.322850466,1.082511306,1
1231,321,1.638397455,3.288080454,1
1231,353,3.328427792,4.576323986,1
1231,385,1.952034235,5.790192604,1
1231,417,2.574748278,2.554377079,1
1231,449,1.600319028,2.226639271,1
1231,481,1.199635267,3.11572361,1
1231,513,1.767176151,3.323090076,1
1231,545,0.5991873741,1.714618206,1
1231,577,-0.7580545545,1.513110757,1
1231,609,-1.392629147,1.903880119,1
1231,641,-0.7327746153,0.8028601408,1
1231,673,-0.967864275,-0.09176108241,1
1231,705,-0.5847896934,-1.065115929,1
1231,737,0.1862329841,-1.544021368,1
1231,769,0.7574858069,-1.868886709,1
1231,801,1.254513025,-2.27391243,1
1231,833,1.848397851,-2.918812275,1
1231,865,3.220160961,-3.384332895,1
1231,897,4.434027672,-3.066648483,1
1231,929,4.450930595,-3.284468412,1
1231,961,2.23253417,-3.664055586,1
1231,993,1.482271194,-4.671091557,1
1231,1025,0.5510041118,-4.756800175,1
1231,1057,0.4552183449,-4.602616787,1
1231,1089,4.376317501,-3.8781147,1
1231,1121,4.607216835,-4.173840523,1
1231,1153,-4.23079586,-8.428688049,1
1231,1185,-3.541777611,-8.310360909,1
1231,1217,-1.680089474,-7.82194376,1
1231,1249,-0.2458326817,-6.512714863,1
1231,1281,-0.6313170195,-5.791959763,1
1231,1313,-0.9929885268,-4.890156746,1
1231,1345,0.9867486954,-4.021721363,1
1231,1377,-0.642043829,-5.255987644,1
1231,1409,-1.69242382,-5.051472664,1
1231,1441,-1.252860188,-3.755027771,1
1231,1473,-1.350654483,-2.892590046,1
1231,1505,-1.129268408,-3.558173656,1
1231,1537,-1.497696519,-5.28806448,1
1231,1569,-2.005343199,-5.823564053,1
1231,1601,-0.8529382944,-2.967928171,1
1231,1633,0.05923640728,-1.994691372,1
1231,1665,0.9519574046,-3.398594618,1
1231,1697,1.656514645,-4.048604012,1
1231,1729,1.976993084,-4.221964359,1
1231,1761,2.825439453,-3.681054115,1
1231,1793,3.778451681,-3.170476913,1
1231,1825,3.728487968,-3.249231577,1
1231,1857,3.163124323,-1.689827681,1
1231,1889,1.801256537,-0.7898423672,1
1231,1921,-0.07527542114,-0.8731701374,1
1231,1953,-1.493306637,-2.347972631,1
1231,1985,-2.287583828,-4.204938889,1
1231,2017,-2.065058231,-2.567010164,1
1263,33,-1.19741106,0.9644091725,1
1263,65,-0.7619460821,1.044326067,1
1263,97,-0.1932622194,1.169622898,1
1263,129,-0.1188980043,1.183675885,1
1263,161,-0.4863992035,1.303995252,1
1263,193,-0.1001461297,1.298551917,1
1263,225,0.5396649241,1.14259696,1
1263,257,1.222907662,0.4934206009,1
1263,289,1.133308291,1.338693023,1
1263,321,1.574349403,3.497710705,1
1263,353,2.033378124,3.678086996,1
1263,385,1.844686866,2.911913157,1
1263,417,1.583869934,2.658251286,1
1263,449,0.6737257242,2.693456411,1
1263,481,0.5806870461,2.515822411,1
1263,513,1.294239402,1.780701876,1
1263,545,0.2057869136,0.7928628325,1
1263,577,-0.8513786793,0.123652339,1
1263,609,-1.42998755,-0.296651423,1
1263,641,-1.553606272,0.2910649478,1
1263,673,-1.409885049,0.204572916,1
1263,705,-1.919131637,-2.57476902,1
1263,737,-1.957257032,-3.247370005,1
1263,769,0.1511748135,-1.994742632,1
1263,801,1.218999624,-2.427779436,1
1263,833,1.815227389,-2.556872129,1
1263,865,3.058023691,-2.875108004,1
1263,897,4.027108192,-3.035258055,1
1263,929,2.868858099,-3.276219368,1
1263,961,2.517974138,-3.15913105,1
1263,993,1.876475334,-4.179485321,1
1263,1025,0.5182586312,-4.889120579,1
1263,1057,-0.1253508031,-4.293683529,1
1263,1089,0.2545157075,-4.674592018,1
1263,1121,0.6153000593,-5.61251688,1
1263,1153,-1.144347072,-7.154632092,1
1263,1185,-1.69216466,-8.13945961,1
1263,1217,-1.282722831,-7.784514427,1
1263,1249,3.224936962,-7.093194008,1
1263,1281,4.368912697,-6.069270611,1
1263,1313,1.743482709,-3.818600178,1
1263,1345,0.3161776066,-4.469801903,1
1263,1377,-1.109245658,-5.12967062,1
1263,1409,-1.617200136,-4.847924232,1
1263,1441,-1.883304358,-4.586775303,1
1263,1473,-2.233988047,-3.355638981,1
1263,1505,-1.9125278,-3.118782043,1
1263,1537,-2.31475544,-4.096074581,1
1263,1569,-1.879253387,-4.181803703,1
1263,1601,-0.9600336552,-3.920589447,1
1263,1633,0.457251966,-2.989178658,1
1263,1665,1.085474372,-3.713631153,1
1263,1697,0.8816496134,-4.475521564,1
1263,1729,1.476965904,-4.479080677,1
1263,1761,2.690346718,-4.094913006,1
1263,1793,3.248087645,-5.168639183,1
1263,1825,3.023073435,-3.993397236,1
1263,1857,2.234795332,-3.156342745,1
1263,1889,1.414669752,-2.122736931,1
1263,1921,0.261646688,-1.914895535,1
1263,1953,-1.363952279,-2.135927439,1
1263,1985,-1.653898835,-2.187707663,1
1263,2017,-1.140048981,-2.455998898,1
1295,33,-0.6683813334,0.6767290235,1
1295,65,-0.7853691578,0.5100459456,1
1295,97,-0.6581547856,0.9110606909,1
1295,129,-0.3605598807,0.8457260132,1
1295,161,-0.1059363633,1.399868011,1
1295,193,0.1055977792,2.064349174,1
1295,225,-0.4114881754,2.088475227,1
1295,257,0.3338105083,1.787858844,1
1295,289,0.8429850936,2.136425495,1
1295,321,1.126420379,2.461493731,1
1295,353,1.617514849,2.511254787,1
1295,385,1.696345568,2.22868824,1
1295,417,1.373373508,2.227541208,1
1295,449,0.8354369402,2.563844681,1
1295,481,0.9152200222,2.265194416,1
1295,513,1.004671812,1.308262825,1
1295,545,0.4698597789,-0.1674089432,1
1295,577,-0.4473518431,-1.753908873,1
1295,609,3.366615295,-9.217554092,1
1295,641,-1.439348817,-0.2815818787,1
1295,673,-1.308255196,-1.325462341,1
1295,705,-1.552831173,-4.739532471,1
1295,737,-1.411597013,-3.440788746,1
1295,769,-0.8110688329,-1.223222971,1
1295,801,0.8853368759,-1.433330536,1
1295,833,2.72835207,-1.935605764,1
1295,865,3.652451515,-2.414631844,1
1295,897,3.826122284,-3.064277649,1
1295,929,3.909038782,-3.206123114,1
1295,961,3.758078575,-3.35456419,1
1295,993,1.915104985,-3.965508461,1
1295,1025,0.1558323503,-4.418492317,1
1295,1057,-2.285111189,-4.676699638,1
1295,1089,-3.733921289,-4.967466831,1
1295,1121,-2.910444021,-5.797228336,1
1295,1153,-2.583591938,-6.955778122,1
1295,1185,-3.122212887,-7.797906399,1
1295,1217,-2.790042877,-7.663444042,1
1295,1249,-0.7684592009,-7.198972702,1
1295,1281,1.545549035,-7.085685253,1
1295,1313,0.6485626101,-6.818437576,1
1295,1345,-0.07594931126,-5.141123295,1
1295,1377,-1.69988668,-5.284643173,1
1295,1409,-3.112231493,-5.424516678,1
1295,1441,-3.266120434,-4.458741665,1
1295,1473,-3.369396687,-3.76218605,1
1295,1505,-4.468208313,-4.292358875,1
1295,1537,-3.999070168,-4.861571789,1
1295,1569,-2.307058811,-4.544171333,1
1295,1601,-1.006878018,-4.267077923,1
1295,1633,0.7405211926,-4.358687878,1
1295,1665,1.416528702,-4.776069641,1
1295,1697,-0.2745969296,-5.00398922,1
1295,1729,1.065167189,-4.588652611,1
1295,1761,3.913929701,-4.3062253,1
1295,1793,2.664639235,-4.317229271,1
1295,1825,2.141079426,-3.988345146,1
1295,1857,1.009101033,-3.933948517,1
1295,1889,0.2088859081,-2.94043088,1
1295,1921,-0.5020602345,-2.548728943,1
1295,1953,-1.623329759,-1.685829401,1
1295,1985,-1.867776155,-1.216162324,1
1295,2017,-1.189234495,-2.196815014,1
1327,33,0.5392794013,0.6495597959,1
1327,65,-0.2246238887,0.392231226,1
1327,97,-0.6331506968,1.00500989,1
1327,129,-0.313798666,1.250222564,1
1327,161,0.3055271506,1.737173319,1
1327,193,-0.114787221,1.995442629,1
1327,225,-0.8418007493,1.639332175,1
1327,257,0.2782201767,1.268954515,1
1327,289,0.7595660686,1.362062335,1
1327,321,0.8012090921,1.363225937,1
1327,353,0.8138986826,1.390370131,1
1327,385,0.773903966,1.33471334,1
1327,417,0.5266313553,2.109681845,1
1327,449,0.517837882,2.780874491,1
1327,481,1.193538785,1.964892745,1
1327,513,9.11671257,-16.70230484,1
1327,545,0.4413660765,-2.168806553,1
1327,577,5.034319878,-0.6605659723,1
1327,609,13.06315231,8.264891624,1
1327,641,-1.548607349,-0.7582745552,1
1327,673,-2.113522053,-2.223899364,1
1327,705,1.319143891,-6.330645561,1
1327,737,-1.510770798,-3.623690367,1
1327,769,-0.5105490685,0.02913784981,1
1327,801,1.85432148,-2.468108654,1
1327,833,3.520411253,-1.814099312,1
1327,865,4.818884373,-2.618329287,1
1327,897,5.085062027,-3.144892931,1
1327,929,4.417760372,-3.207767248,1
1327,961,3.715976238,-3.130818605,1
1327,993,3.847956657,-3.188133717,1
1327,1025,0.7176452875,-3.650530338,1
1327,1057,-2.710953236,-4.2236166,1
1327,1089,-3.951884747,-5.200095654,1
1327,1121,-4.284182549,-6.08694315,1
1327,1153,-3.789986134,-7.265985966,1
1327,1185,-3.153759241,-7.595192909,1
1327,1217,-2.921658039,-7.504568577,1
1327,1249,-1.351017475,-7.833125114,1
1327,1281,-0.4852830768,-8.33026886,1
1327,1313,-1.003918409,-8.056342125,1
1327,1345,-1.027401924,-6.680955887,1
1327,1377,-2.301653862,-5.088980675,1
1327,1409,-3.283572197,-4.368147373,1
1327,1441,-4.830554962,-3.939887047,1
1327,1473,-5.216807842,-4.189817905,1
1327,1505,-4.568634033,-4.729811668,1
1327,1537,-3.712271214,-5.576904774,1
1327,1569,-2.233279705,-5.332787991,1
1327,1601,-1.1089257,-5.61308527,1
1327,1633,-0.2946254015,-5.429570675,1
1327,1665,-0.1845638752,-6.79191494,1
1327,1697,-0.2486147285,-6.106868744,1
1327,1729,0.1381550431,-4.632312298,1
1327,1761,1.976608992,-4.347535133,1
1327,1793,1.858136535,-4.358504772,1
1327,1825,1.404426694,-4.547961235,1
1327,1857,1.034328461,-4.322945595,1
1327,1889,0.1648020744,-3.342829704,1
1327,1921,-0.6162334681,-2.705590725,1
1327,1953,-1.706475258,-1.452298403,1
1327,1985,-2.704250574,-1.198954582,1
1327,2017,-2.850722313,-2.340217352,1
1359,33,1.348056793,0.524664402,1
1359,65,1.161422372,-0.278868407,1
1359,97,-0.7078944445,0.6455177069,1
1359,129,-0.7852665186,1.065203428,1
1359,161,-0.6008849144,1.137305856,1
1359,193,-0.7800146341,0.5076351166,1
1359,225,-0.3813174367,0.2835466266,1
1359,257,-0.0481108129,-0.3334640265,1
1359,289,0.1083758473,-0.05764174461,1
1359,321,0.5084249377,0.8699146509,1
1359,353,0.288184166,0.5945339799,1
1359,385,-0.4940657616,0.3813083172,1
1359,417,-1.217833281,1.679947495,1
1359,449,-0.3224716783,3.289802551,1
1359,481,0.2009541988,2.060829639,1
1359,513,-5.39719677,-17.4759655,1
1359,545,0.5572341084,-2.023876429,1
1359,577,5.263505936,6.805988312,1
1359,609,0.7113162875,-0.7848108411,1
1359,641,-1.18806076,-1.318697095,1
1359,673,-3.293153286,-2.248202085,1
1359,705,-2.033920765,-3.862263918,1
1359,737,-1.55077517,-3.703722239,1
1359,769,-0.9878425002,-3.056033134,1
1359,801,1.414293408,-2.984037161,1
1359,833,2.724930286,-2.789907455,1
1359,865,4.482361794,-3.504852772,1
1359,897,5.195637703,-3.597476482,1
1359,929,4.505083561,-3.224143982,1
1359,961,4.300055027,-2.440682411,1
1359,993,5.439527512,-1.002626896,1
1359,1025,2.212834358,-1.237981319,1
1359,1057,-0.03048235178,-3.903026104,1
1359,1089,0.01611196995,-5.161689758,1
1359,1121,-2.08407259,-5.718995094,1
1359,1153,-3.268684387,-6.49710989,1
1359,1185,-2.873621702,-7.352859974,1
1359,1217,-2.430318117,-8.44952774,1
1359,1249,-1.517845631,-8.779087067,1
1359,1281,-1.305903673,-8.601324081,1
1359,1313,-2.284465551,-7.623136997,1
1359,1345,-2.98972702,-6.095012665,1
1359,1377,-2.934847355,-4.288815022,1
1359,1409,-3.357188225,-3.10321188,1
1359,1441,-4.408083439,-4.274208546,1
1359,1473,-4.304933548,-4.691939354,1
1359,1505,-2.28112793,-4.322268963,1
1359,1537,-1.18434608,-4.626410484,1
1359,1569,-0.928686738,-5.738565445,1
1359,1601,-0.8017147779,-6.753191948,1
1359,1633,-1.283589721,-6.078965664,1
1359,1665,-1.710427642,-5.621371269,1
1359,1697,-0.4714565873,-4.912524223,1
1359,1729,0.6681830287,-2.212058067,1
1359,1761,2.318561316,-3.65812397,1
1359,1793,1.817935348,-4.254425049,1
1359,1825,1.794449091,-3.65477252,1
1359,1857,1.470584035,-3.775113821,1
1359,1889,0.2797021866,-4.110933304,1
1359,1921,-1.230024338,-2.763612986,1
1359,1953,-2.165835142,-1.928653717,1
1359,1985,-3.05941987,-2.448206902,1
1359,2017,-4.083707809,-2.550502777,1
1391,33,1.217171431,-0.1426171958,1
1391,65,1.052488089,-1.069212198,1
1391,97,-0.3542571068,0.01639258862,1
1391,129,-1.761663318,-0.07607913017,1
1391,161,-1.646835208,-0.4774137735,1
1391,193,-0.8795018196,-0.9950485229,1
1391,225,-0.7751213312,-0.6487666368,1
1391,257,-0.5215815902,-1.214585781,1
1391,289,-0.1276916265,-0.9704343081,1
1391,321,-0.05886232853,0.6662716866,1
1391,353,-0.1810426116,2.166023016,1
1391,385,-0.4428613782,1.004460335,1
1391,417,-0.8015869856,1.809359312,1
1391,449,-0.4464046359,3.197799206,1
1391,481,-0.2122493982,2.492950201,1
1391,513,0.04763185978,0.4869213104,1
1391,545,0.8671730757,-0.04542475939,1
1391,577,1.251208544,1.547155261,1
1391,609,2.149105787,0.6898883581,1
1391,641,-0.03660339117,-1.604278922,1
1391,673,-2.083387613,0.2648456097,1
1391,705,-1.993348956,-3.224194288,1
1391,737,-1.217731953,-3.462347984,1
1391,769,1.166258097,-4.020052433,1
1391,801,3.171484709,-3.943569183,1
1391,833,3.747397184,-4.978619099,1
1391,865,5.968379974,-5.312924385,1
1391,897,4.639307976,-4.042733669,1
1391,929,3.92314291,-3.735626698,1
