PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 15, filenames: A:[15]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[16]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,97,-2.256541729,-0.4575917125,1
1103,129,-1.753124952,-0.0714251399,1
1103,161,-0.6430070996,0.3216216564,1
1103,193,-0.4805055261,0.9684333801,1
1103,225,-0.7212681174,1.605424762,1
1103,257,-0.6419664621,2.223205328,1
1103,289,-1.590794086,-0.02218675613,1
1103,321,-1.558545232,2.178491354,1
1103,353,-1.123343945,4.224749565,1
1103,385,-2.155872345,6.0796628,1
1103,417,-3.866653681,6.979665279,1
1103,449,-0.1666312814,5.998911858,1
1103,481,0.8203319311,4.208162785,1
1103,513,-1.74306643,3.775156021,1
1103,545,-4.061403751,4.495690823,1
1103,577,-0.9883900881,-0.714999795,1
1103,609,-2.205091953,-1.073453188,1
1103,641,-2.051942825,-1.556337833,1
1103,673,-7.140201569,-0.6814420223,1
1103,705,-6.177009583,4.692170143,1
1103,737,-7.064930439,-1.599731565,1
1103,769,-0.2347291708,-1.891352415,1
1103,801,0.08830487728,-2.35121727,1
1103,833,0.1120505184,-0.004710197449,1
1103,865,0.1543104202,0.2678983212,1
1103,897,0.1465821862,0.2962858975,1
1103,929,0.1224534512,0.04444587231,1
1103,961,-0.3377518654,0.1401011944,1
1103,993,-6.296259403,-2.103321075,1
1103,1025,-5.028042316,-7.583891869,1
1103,1057,-4.345517159,-3.048576593,1
1103,1089,-6.814099312,-2.825741291,1
1103,1121,3.324761152,13.42207336,1
1103,1153,0.3707022667,-0.3739581108,1
1103,1185,0.263903439,1.760555267,1
1103,1217,20.02825356,-4.725195885,1
1103,1249,-0.2819929123,-10.65448761,1
1103,1281,-1.038625479,-11.25363541,1
1103,1313,-1.301480055,-11.58704185,1
1103,1345,-1.276196718,-12.08931541,1
1103,1377,-1.439805031,-12.74777508,1
1103,1409,-1.628373623,-14.09992695,1
1103,1441,-2.953431129,-11.68164825,1
1103,1473,-4.406354427,-10.76566887,1
1103,1505,-3.930120945,-10.22722435,1
1103,1537,-2.780395746,-8.84372139,1
1103,1569,-2.413307667,-8.75921154,1
1103,1601,-1.61979413,-10.04658413,1
1103,1633,-0.5213052034,-10.00078011,1
1103,1665,0.1448185742,-9.666036606,1
1103,1697,0.1551613212,-9.729645729,1
1103,1729,0.3047792315,-10.13560772,1
1103,1761,3.070687056,-11.07862568,1
1103,1793,3.175732613,-7.915332794,1
1103,1825,2.554732084,-5.959157944,1
1103,1857,2.758082628,-7.616260052,1
1103,1889,1.861765385,-8.388441086,1
1103,1921,1.711465359,-6.848451614,1
1103,1953,3.946612358,-6.324801445,1
1103,1985,4.07662344,-7.173844337,1
1103,2017,3.67755127,-8.436178207,1
1135,33,-2.325297117,-0.0255548954,1
1135,65,-1.922999024,-1.142917275,1
1135,97,-1.88494575,-0.4628106356,1
1135,129,-2.267608166,-0.1177671552,1
1135,161,-1.015720606,0.9004888535,1
1135,193,-1.076832294,1.536222816,1
1135,225,-1.382013559,2.110230446,1
1135,257,-1.323911786,1.290238619,1
1135,289,-1.419587135,0.3449962139,1
1135,321,-2.027643681,3.093965769,1
1135,353,-1.734095573,4.156769276,1
1135,385,-1.153268099,5.760295868,1
1135,417,-0.3328968883,7.040184975,1
1135,449,-0.4718106389,7.16994524,1
1135,481,-1.092932582,5.972720146,1
1135,513,-1.798380852,5.366294861,1
1135,545,-3.488942862,5.976044655,1
1135,577,-3.673853636,1.659869194,1
1135,609,-4.131103039,-0.6883295774,1
1135,641,-0.6948804855,-1.868707657,1
1135,673,-0.6678613424,-2.504611731,1
1135,705,-1.531927705,-1.421764135,1
1135,737,-9.359773636,7.137608528,1
1135,769,-10.09399319,8.528112411,1
1135,801,-0.4076925516,-0.3378349543,1
1135,833,0.2141521573,-0.556188941,1
1135,865,0.200492084,-0.5227986574,1
1135,897,0.07385987043,0.1589318514,1
1135,929,0.1410783529,-0.05663996935,1
1135,961,0.1666027308,-0.3735706806,1
1135,993,-0.0009932816029,-1.082547665,1
1135,1025,0.2448417544,0.1503565311,1
1135,1057,0.4512805045,1.795855761,1
1135,1089,-6.608562946,-1.818284988,1
1135,1121,1.693333149,11.32141876,1
1135,1153,6.054850578,13.13709259,1
1135,1185,-0.3282101154,-22.88002396,1
1135,1217,8.798557281,-25.43618774,1
1135,1249,-0.5711830854,-10.45131969,1
1135,1281,-0.6962937117,-10.26879978,1
1135,1313,-0.4151188135,-10.35443497,1
1135,1345,-0.707621336,-10.67536926,1
1135,1377,-1.380236864,-10.86476612,1
1135,1409,-1.448438644,-13.30341625,1
1135,1441,-1.335770965,-10.01262665,1
1135,1473,-2.162909508,-9.410745621,1
1135,1505,-2.79875946,-9.306186676,1
1135,1537,-2.728446722,-8.615533829,1
1135,1569,-2.135031223,-7.439760208,1
1135,1601,-1.06463635,-8.881351471,1
1135,1633,1.688014746,-8.628946304,1
1135,1665,0.2134036422,-8.667546272,1
1135,1697,-0.9384316206,-8.992921829,1
1135,1729,0.07482689619,-9.154726982,1
1135,1761,2.351080894,-8.351222992,1
1135,1793,2.229529858,-6.902233124,1
1135,1825,2.177039623,-7.102078915,1
1135,1857,2.44086504,-7.323491096,1
1135,1889,2.530866623,-6.294784546,1
1135,1921,4.10651207,-7.775936127,1
1135,1953,5.303870678,-7.011314869,1
1135,1985,4.161840439,-7.134203911,1
1135,2017,2.485325098,-8.133433342,1
1167,33,-2.641560078,0.4696993232,1
1167,65,-1.812153339,-1.132206559,1
1167,97,-1.67591238,-0.0906920433,1
1167,129,-2.898937225,1.336891174,1
1167,161,-1.528641939,2.388819218,1
1167,193,-1.518262863,2.694514513,1
1167,225,-1.409260273,2.423218966,1
1167,257,-0.6321206093,0.9992668629,1
1167,289,-1.708113313,0.8937265873,1
1167,321,-1.371380448,3.526550055,1
1167,353,-0.8212926388,3.825612068,1
1167,385,-0.156203866,4.649116039,1
1167,417,0.2828211188,5.708502293,1
1167,449,-1.307045579,6.645421505,1
1167,481,-2.513510704,7.005723,1
1167,513,-2.136393785,7.802248955,1
1167,545,-3.790738106,6.821513176,1
1167,577,-2.809475899,2.69022131,1
1167,609,-2.343455076,0.1751884222,1
1167,641,-0.6093435287,-1.318478346,1
1167,673,-0.2690589428,-1.544982672,1
1167,705,-1.498439193,-0.5279371738,1
1167,737,-3.994773626,8.749824524,1
1167,769,-6.034885406,9.178227425,1
1167,801,-1.504122138,0.2605217099,1
1167,833,-0.986969769,-0.3170861006,1
1167,865,-0.0330991745,-0.4418904781,1
1167,897,-0.1125763655,-0.02668276429,1
1167,929,-0.2193259001,-0.4381646216,1
1167,961,-0.1375159025,-0.9944630265,1
1167,993,-0.05507969856,-0.9004899263,1
1167,1025,1.464800835,-20.68950081,1
1167,1057,-8.657738686,15.73143387,1
1167,1089,-2.216547489,-15.94054413,1
1167,1121,19.6516571,-0.3531770706,1
1167,1153,-0.1286917925,11.52598763,1
1167,1185,-2.709440947,-12.34508324,1
1167,1217,-3.349192142,-10.90449715,1
1167,1249,0.372397542,-8.85496521,1
1167,1281,0.4975868165,-10.03816319,1
1167,1313,0.8816328049,-10.2353363,1
1167,1345,1.060136437,-9.138029099,1
1167,1377,0.2212029696,-8.727302551,1
1167,1409,-1.214036226,-10.6511488,1
1167,1441,-1.555163383,-8.384799004,1
1167,1473,-1.491754532,-8.799656868,1
1167,1505,-1.864386678,-8.332961082,1
1167,1537,-1.931642532,-7.117450714,1
1167,1569,-1.254661798,-7.666286469,1
1167,1601,0.01751434803,-8.385278702,1
1167,1633,0.5664923191,-7.57276535,1
1167,1665,-0.188101083,-7.374897957,1
1167,1697,-0.9424630404,-8.169504166,1
1167,1729,-0.2469483614,-8.322957039,1
1167,1761,0.6680824757,-8.045877457,1
1167,1793,1.655194044,-7.24312973,1
1167,1825,1.44088912,-9.298440933,1
1167,1857,1.247522354,-8.706281662,1
1167,1889,1.986322045,-6.106194496,1
1167,1921,2.849703789,-7.258033752,1
1167,1953,3.711933136,-6.970123291,1
1167,1985,2.761465549,-7.561559677,1
1167,2017,1.489288807,-9.513907433,1
1199,33,-3.366080999,1.07886517,1
1199,65,-2.06010437,-0.1194831133,1
1199,97,-1.098022461,0.2549580336,1
1199,129,-0.9895373583,1.824634433,1
1199,161,-1.376631975,3.586274624,1
1199,193,-2.104315042,3.12523365,1
1199,225,0.7744069099,-16.92194366,1
1199,257,-1.336047888,2.557816744,1
1199,289,-0.6044892073,0.5613081455,1
1199,321,0.1226876974,2.465933323,1
1199,353,0.7250862122,3.428497076,1
1199,385,0.707077086,4.839507103,1
1199,417,-0.6219078302,5.632936478,1
1199,449,-2.24226594,6.113678932,1
1199,481,-3.355448723,7.406596184,1
1199,513,-3.560964584,7.910074234,1
1199,545,-4.116259575,6.481658936,1
1199,577,-2.193114758,1.497879982,1
1199,609,-2.275286913,0.77364254,1
1199,641,-1.327390671,0.4081103802,1
1199,673,0.06844115257,0.1243107319,1
1199,705,-2.214520931,-4.733712673,1
1199,737,-2.504369259,1.385762453,1
1199,769,-3.719815016,6.973919392,1
1199,801,-2.351553917,0.8217884302,1
1199,833,-1.593932867,0.3912599087,1
1199,865,-0.1689136028,0.2441067994,1
1199,897,-0.1289153099,0.1926160455,1
1199,929,-0.3158793449,-0.5855087042,1
1199,961,-0.4329879284,-0.4690971971,1
1199,993,0.4469820261,1.128825307,1
1199,1025,15.12616158,11.78876495,1
1199,1057,5.824748516,0.1249178052,1
1199,1089,0.0006459802389,-16.74585915,1
1199,1121,8.267827988,13.28961563,1
1199,1153,8.289963722,12.92175674,1
1199,1185,-1.639179587,-20.55396652,1
1199,1217,-4.527281761,-9.713299751,1
1199,1249,-0.5217989683,-8.414420128,1
1199,1281,1.168969274,-9.226303101,1
1199,1313,1.886590958,-9.073619843,1
1199,1345,1.764161944,-7.643103123,1
1199,1377,1.39282918,-6.821131706,1
1199,1409,0.4679664373,-6.726103306,1
1199,1441,-0.3160398602,-6.66246891,1
1199,1473,-0.9625943899,-7.216126442,1
1199,1505,-1.158045173,-6.880704403,1
1199,1537,-1.047860146,-6.548182487,1
1199,1569,-0.4712945521,-7.426084995,1
1199,1601,1.294602633,-8.038295746,1
1199,1633,2.389143705,-7.443387985,1
1199,1665,0.9713064432,-6.981748104,1
1199,1697,-0.04284209013,-7.49974823,1
1199,1729,-0.330509156,-7.773508072,1
1199,1761,-0.1776906252,-8.036669731,1
1199,1793,0.9330061674,-8.159925461,1
1199,1825,1.154875517,-9.669722557,1
1199,1857,-0.01296579838,-10.82345676,1
1199,1889,1.457137585,-6.579418659,1
1199,1921,1.368472695,-6.28821516,1
1199,1953,1.585430264,-6.712732315,1
1199,1985,2.752193213,-7.766679764,1
1199,2017,2.06085372,-9.708239555,1
1231,33,-1.877866268,1.157457232,1
1231,65,-1.124424577,0.7196564674,1
1231,97,-0.6889828444,1.261287451,1
1231,129,-0.5015240908,2.045882463,1
1231,161,-1.296642303,2.916614056,1
1231,193,-1.702734113,2.963945389,1
1231,225,-1.916145802,2.207104921,1
1231,257,-2.023673058,2.216317177,1
1231,289,0.8306822181,0.5481028557,1
1231,321,0.9884967804,1.042149782,1
1231,353,0.2975832224,5.04197979,1
1231,385,-0.09490939975,4.486876488,1
1231,417,-0.9533786774,4.456974983,1
1231,449,-1.660181046,5.245711803,1
1231,481,-3.849222183,6.669661522,1
1231,513,-5.30588007,7.769863129,1
1231,545,-5.910088062,7.181649208,1
1231,577,-4.117517948,3.209602356,1
1231,609,-2.24440074,2.796165943,1
1231,641,-0.7121839523,5.616296768,1
1231,673,-5.800107479,2.11981225,1
1231,705,-3.421352863,-1.679235697,1
1231,737,-2.940446854,2.041155577,1
1231,769,-0.6836056709,2.162977457,1
1231,801,-2.470883608,1.390526295,1
1231,833,-2.359507084,2.363911152,1
1231,865,-0.4918017387,0.2376834154,1
1231,897,-0.5489697456,-0.05883038044,1
1231,929,-1.621017933,1.949740648,1
1231,961,-0.513717711,6.450034142,1
1231,993,1.406667709,5.459661007,1
1231,1025,0.4721102715,0.8143153191,1
1231,1057,19.79913902,0.5515568256,1
1231,1089,19.72755051,3.361577511,1
1231,1121,12.05689335,11.6787281,1
1231,1153,9.660447121,12.16411209,1
1231,1185,-1.401711464,-20.65587807,1
1231,1217,-4.365488052,-9.022562027,1
1231,1249,-1.585435867,-8.517417908,1
1231,1281,-0.530849576,-8.076271057,1
1231,1313,0.7398197651,-7.403133392,1
1231,1345,1.926514745,-6.929702759,1
1231,1377,2.956036329,-5.782979965,1
1231,1409,2.262899876,-4.776530266,1
1231,1441,1.290271759,-4.551390171,1
1231,1473,0.307090044,-5.559361458,1
1231,1505,-0.2032803297,-5.362962723,1
1231,1537,-0.4052644968,-6.553496361,1
1231,1569,0.06131207943,-7.65666008,1
1231,1601,2.098546505,-8.756008148,1
1231,1633,3.13729167,-7.814641953,1
1231,1665,2.502775192,-5.846393108,1
1231,1697,1.762283325,-6.016426563,1
1231,1729,0.09309336543,-6.868876457,1
1231,1761,-0.8479660749,-7.458402634,1
1231,1793,-0.2185690403,-8.124406815,1
1231,1825,0.01631897688,-8.380386353,1
1231,1857,-0.2345116735,-9.775742531,1
1231,1889,0.640332222,-9.28046608,1
1231,1921,-0.4783803225,-7.619473457,1
1231,1953,-0.9244062901,-7.375657558,1
1231,1985,1.451640606,-7.225555897,1
1231,2017,2.068635941,-8.589557648,1
1263,33,-1.209377289,0.909555316,1
1263,65,-0.8506902456,1.251713872,1
1263,97,-1.001689196,1.885189056,1
1263,129,-1.027070642,1.525463343,1
1263,161,-1.202438593,2.440517187,1
1263,193,-1.129618645,2.770576954,1
1263,225,-0.7813739181,2.321120977,1
1263,257,-0.570301652,2.545683146,1
1263,289,-0.2850237489,1.555279016,1
1263,321,1.147262931,-0.1173353195,1
1263,353,0.5705862045,3.821455002,1
1263,385,-0.914842844,4.170833111,1
1263,417,-2.353002548,4.435548782,1
1263,449,-3.185199022,4.665723801,1
1263,481,-5.373343468,6.194259167,1
1263,513,-6.606151104,7.672636509,1
1263,545,-7.173658371,7.612580776,1
1263,577,-6.642571449,5.430713177,1
1263,609,-1.998292923,5.235466003,1
1263,641,-4.959994316,4.762022972,1
1263,673,4.729852676,3.289753914,1
1263,705,4.616410255,-1.685950756,1
1263,737,-2.116633415,2.549931526,1
1263,769,-5.448993206,6.411450386,1
1263,801,7.124844551,-4.013965607,1
1263,833,1.249283314,-0.3089840412,1
1263,865,-0.04087495804,0.7298841476,1
1263,897,-1.436414003,2.804148674,1
1263,929,-0.7315222025,4.326424599,1
1263,961,-0.02549499273,7.301620007,1
1263,993,1.63747859,7.817298889,1
1263,1025,11.38916016,-1.841874123,1
1263,1057,-6.739819527,4.154428005,1
1263,1089,-11.38257408,1.107813597,1
1263,1121,9.036888123,13.17817688,1
1263,1153,-1.709544063,-10.02254486,1
1263,1185,-3.254047632,-12.64118385,1
1263,1217,-4.489411354,-8.911520004,1
1263,1249,-2.383295298,-7.761672974,1
1263,1281,-2.498702526,-7.165333748,1
1263,1313,-2.108151436,-6.543316841,1
1263,1345,-0.3514968157,-6.332066059,1
1263,1377,1.214156866,-5.476586342,1
1263,1409,0.2323563099,-4.259199142,1
1263,1441,-0.04282090068,-5.50159359,1
1263,1473,0.9477108717,-5.495846272,1
1263,1505,0.1166276634,-4.782693863,1
1263,1537,-0.2637577653,-6.314396381,1
1263,1569,-0.3635536134,-8.006210327,1
1263,1601,0.9064105153,-8.655954361,1
1263,1633,3.866893053,-7.865099907,1
1263,1665,2.285185575,-6.026094437,1
1263,1697,1.346887469,-5.687074184,1
1263,1729,0.8844129443,-5.754603386,1
1263,1761,-0.01045198739,-7.108942509,1
1263,1793,-0.8426346779,-8.710849762,1
1263,1825,-0.8590579033,-8.549836159,1
1263,1857,-0.3321397901,-8.65526104,1
1263,1889,-0.1006260663,-8.812009811,1
1263,1921,-0.5312547684,-8.258076668,1
1263,1953,-0.43856287,-7.769320488,1
1263,1985,0.1783195436,-7.257996559,1
1263,2017,1.462733626,-7.70076561,1
1295,33,-0.6068613529,0.724255681,1
1295,65,-0.6580365896,1.557496905,1
1295,97,-0.6355390549,2.427212715,1
1295,129,-0.8545684814,1.906852961,1
1295,161,-1.393454432,2.380628586,1
1295,193,-1.635176539,2.623123169,1
1295,225,-1.165593743,2.447262526,1
1295,257,-0.2088245153,3.034571171,1
1295,289,0.07959705591,3.662835121,1
1295,321,-0.451839745,4.367118359,1
1295,353,-1.249031067,4.632567406,1
1295,385,-1.731435776,5.287799358,1
1295,417,-2.539148569,4.882537842,1
1295,449,-3.935121059,4.017460346,1
1295,481,-6.417276859,6.083808422,1
1295,513,-7.617672443,7.21318388,1
1295,545,-7.595622063,7.288408279,1
1295,577,-7.733589172,7.450281143,1
1295,609,-8.093943596,6.776673794,1
1295,641,-8.266189575,6.498747349,1
1295,673,-6.926293373,4.238241196,1
1295,705,-0.08548116684,-0.5097806454,1
1295,737,-4.869738579,2.958479166,1
1295,769,4.833713055,-1.061567068,1
1295,801,1.084887505,0.1638178825,1
1295,833,0.1709561348,0.5465672016,1
1295,865,-0.3298540115,0.8833303452,1
1295,897,-1.655163765,4.30007267,1
1295,929,-2.409235239,6.688643456,1
1295,961,-0.667398572,6.72713089,1
1295,993,1.117905259,5.835985661,1
1295,1025,0.8529496193,1.751061916,1
1295,1057,14.044487,8.97922802,1
1295,1089,11.65350437,13.83064842,1
1295,1121,-8.710585594,-3.797147751,1
1295,1153,-3.987697124,-6.581472874,1
1295,1185,-5.209023476,-8.102801323,1
1295,1217,-5.078528404,-7.49190855,1
1295,1249,-4.793575287,-6.593177795,1
1295,1281,-5.016046524,-5.500504017,1
1295,1313,-4.242834568,-4.784608841,1
1295,1345,-2.643500328,-5.541213989,1
1295,1377,-1.099100113,-5.077598572,1
1295,1409,0.05556952953,-4.617759705,1
1295,1441,0.5557293892,-6.706864834,1
1295,1473,0.242736727,-6.189649582,1
1295,1505,0.284778595,-5.865326881,1
1295,1537,-0.06732198596,-5.782635689,1
1295,1569,-0.8461564183,-7.291033745,1
1295,1601,0.2183871865,-7.21506834,1
1295,1633,1.240441918,-6.53098917,1
1295,1665,1.756706715,-6.224668026,1
1295,1697,1.407631755,-6.598399162,1
1295,1729,1.301765323,-6.570214272,1
1295,1761,0.8067545891,-6.979164124,1
1295,1793,0.1090294719,-7.774248123,1
1295,1825,-0.0566239804,-7.991469383,1
1295,1857,0.07313477993,-8.209839821,1
1295,1889,-0.08753983676,-8.177892685,1
1295,1921,-0.01772949845,-8.1056633,1
1295,1953,0.02696371078,-7.982727051,1
1295,1985,0.1545698941,-7.198539257,1
1295,2017,0.5922750831,-7.209992409,1
1327,33,0.0664087534,0.7435473204,1
1327,65,-0.3901302814,1.477848053,1
1327,97,-0.3938035965,2.745200396,1
1327,129,-0.527457118,2.963696241,1
1327,161,-1.569203138,2.878091335,1
1327,193,-1.831120491,2.842218876,1
1327,225,-1.274512172,2.959525585,1
1327,257,-0.9668934345,3.861101151,1
1327,289,-0.3914520741,4.448849678,1
1327,321,-0.9343472719,5.248903275,1
1327,353,-2.523874521,5.464710712,1
1327,385,-3.920212507,5.340102196,1
1327,417,-4.75955534,4.334980488,1
1327,449,-4.862913132,4.909171104,1
1327,481,-6.39923048,6.349993706,1
1327,513,-7.512447357,6.764670849,1
1327,545,-8.601161003,6.635903835,1
1327,577,-9.449040413,8.096212387,1
1327,609,-10.12876606,7.947339535,1
1327,641,-11.35480785,7.001618385,1
1327,673,-11.5095253,7.088116169,1
1327,705,4.379365921,3.53516221,1
1327,737,-3.250483513,3.119403601,1
1327,769,-6.363117695,7.750031948,1
1327,801,-7.071233273,3.52105093,1
1327,833,0.8165216446,1.25194931,1
1327,865,-10.20670986,3.995699406,1
1327,897,-6.740263462,4.265936375,1
1327,929,-3.477748871,4.759275436,1
1327,961,0.1453816891,2.749386787,1
1327,993,3.492343903,1.301717281,1
1327,1025,-2.215224266,-0.09092199802,1
1327,1057,8.721966743,-0.432725668,1
1327,1089,12.23050594,9.388895035,1
1327,1121,-16.58868408,-4.644124508,1
1327,1153,-4.019570827,-6.594977856,1
1327,1185,-3.399361849,-6.272257805,1
1327,1217,-3.394319773,-6.741321087,1
1327,1249,-3.393949509,-6.966567993,1
1327,1281,-3.684365511,-5.378528118,1
1327,1313,-3.492025852,-4.373793602,1
1327,1345,-2.680770397,-5.555814266,1
1327,1377,-0.5605342388,-6.020787239,1
1327,1409,-0.3008906841,-5.724677086,1
1327,1441,-0.8223720789,-6.886977196,1
1327,1473,-0.6845467687,-6.582830429,1
1327,1505,0.09010528028,-5.961850643,1
1327,1537,0.2592244744,-5.280700684,1
1327,1569,0.3851762116,-5.306550503,1
1327,1601,0.2939585447,-6.090359211,1
1327,1633,0.4174466729,-5.162885189,1
1327,1665,1.089889526,-5.571453094,1
1327,1697,1.309256673,-5.922080994,1
1327,1729,0.158736825,-4.741781235,1
1327,1761,1.020465851,-5.070472717,1
1327,1793,0.6092120409,-6.748071194,1
1327,1825,0.8460879326,-6.977524757,1
1327,1857,0.6332722902,-7.413192272,1
1327,1889,-0.1537323594,-7.48302269,1
1327,1921,-0.02051094919,-7.325867653,1
1327,1953,0.01779520512,-7.462071419,1
1327,1985,0.5769383907,-7.998034954,1
1327,2017,0.773266077,-6.862739563,1
1359,33,0.2049147487,0.9997158051,1
1359,65,-0.920719862,1.257929802,1
1359,97,-1.2030164,2.292183876,1
1359,129,-1.302367687,2.823162556,1
1359,161,-1.441132307,2.854759932,1
1359,193,-2.118955612,3.027479649,1
1359,225,-1.523478985,3.036482811,1
1359,257,-1.223549128,4.501627922,1
1359,289,-1.541625023,4.896245003,1
1359,321,-1.435539246,5.495732784,1
1359,353,-2.705510139,6.033703327,1
1359,385,-4.837715149,6.326609612,1
1359,417,-6.328932762,5.095658302,1
1359,449,-6.695096016,5.218095779,1
1359,481,-7.522563934,6.235556602,1
1359,513,-8.681860924,6.262638092,1
1359,545,-9.390007019,5.847524166,1
1359,577,-10.00822163,6.770886421,1
1359,609,-11.19476128,7.443910122,1
1359,641,-11.79232311,6.571953297,1
1359,673,-12.6835556,6.335209846,1
1359,705,-10.81930542,5.248672009,1
1359,737,-6.880332947,3.394935608,1
1359,769,-8.341927528,8.075187683,1
1359,801,-8.811637878,4.133828163,1
1359,833,-11.43642616,13.04633331,1
1359,865,-11.40002537,4.060765266,1
1359,897,-9.823033333,3.939459324,1
1359,929,-5.837022781,2.846607685,1
1359,961,-3.414214611,-0.3205432892,1
1359,993,0.6562671661,-0.2853248119,1
1359,1025,-4.013613701,0.3534965515,1
1359,1057,-2.565019131,-0.5543262959,1
1359,1089,10.33504105,-8.129668236,1
1359,1121,7.81414032,-11.20413876,1
1359,1153,-2.634479046,-6.760632038,1
1359,1185,-3.768864155,-9.640960693,1
1359,1217,-4.122577667,-6.280982971,1
1359,1249,-3.798610687,-6.213822842,1
1359,1281,-3.579533815,-5.068285942,1
1359,1313,-3.657679081,-4.926501274,1
1359,1345,-3.351049423,-5.710526943,1
1359,1377,-2.484814644,-6.348617554,1
1359,1409,-1.500977278,-6.716557503,1
1359,1441,-1.331709385,-6.898831844,1
1359,1473,-0.9476177096,-5.929030418,1
1359,1505,-0.5922216177,-5.621601582,1
1359,1537,0.2985234857,-5.281393051,1
1359,1569,1.020730734,-5.397840023,1
1359,1601,0.7692376375,-6.118983269,1
1359,1633,0.8707842231,-5.336092472,1
1359,1665,0.9278198481,-5.114187241,1
1359,1697,1.258681774,-5.584535122,1
1359,1729,1.072266102,-4.374004841,1
1359,1761,2.057503462,-4.449201107,1
1359,1793,1.396940589,-6.456233978,1
1359,1825,10.78452587,-23.10959435,1
1359,1857,0.4514433444,-7.139001369,1
1359,1889,-0.7063317299,-5.971297741,1
1359,1921,0.3781365752,-6.528554916,1
1359,1953,0.6707969904,-6.963506699,1
1359,1985,0.8668154478,-7.635356903,1
1359,2017,1.014221311,-6.34526825,1
1391,33,-0.3989834785,1.364833474,1
1391,65,-1.633151054,0.9294854403,1
1391,97,-2.188477993,1.76900816,1
1391,129,-2.175993443,2.910976171,1
1391,161,-0.7893642187,3.621740818,1
1391,193,-1.038339019,4.016656876,1
1391,225,-0.5086040497,3.535644054,1
1391,257,1.031830311,5.783340454,1
1391,289,-2.194294453,5.268699646,1
1391,321,-2.757291794,5.193930149,1
1391,353,-3.406774282,5.442400932,1
1391,385,-4.830944538,5.636769295,1
1391,417,-6.986082077,5.173845291,1
1391,449,-8.836961746,4.539887428,1
1391,481,-9.567782402,5.411383152,1
1391,513,-9.475111961,6.037620544,1
1391,545,-9.610664368,5.873950005,1
1391,577,-9.915589333,5.987727642,1
1391,609,-11.18120861,6.165203571,1
1391,641,-11.65552711,5.921607494,1
1391,673,-12.61750031,5.290964603,1
1391,705,-13.14457989,4.281777382,1
1391,737,-12.40534019,3.882248878,1
1391,769,-13.47127247,9.866268158,1
1391,801,-11.58993816,7.58756876,1
1391,833,-11.66738892,8.048561096,1
1391,865,-12.26092148,5.522373199,1
1391,897,-8.778326035,4.283339024,1
1391,929,-7.817191601,6.996106148,1
1391,961,-7.127339363,7.107131958,1
1391,993,-6.351694107,5.564815521,1
1391,1025,-4.820609093,-0.02661538124,1
1391,1057,-5.282549858,0.04992747307,1
1391,1089,-6.160354614,-3.271736383,1
1391,1121,-5.981309414,-5.630217552,1
1391,1153,-4.375141621,-6.454034328,1
1391,1185,-4.811552048,-7.195498943,1
1391,1217,-5.032152653,-5.768342972,1
1391,1249,-4.47619772,-4.941604614,1
1391,1281,-5.056868076,-4.653870106,1
1391,1313,-4.263882637,-5.082355976,1
1391,1345,-4.02848053,-5.635142326,1
1391,1377,-3.274689913,-6.006431103,1
1391,1409,-1.807233691,-6.288248062,1
1391,1441,-0.9607737064,-6.170884132,1
1391,1473,-0.04051476717,-5.104195595,1
1391,1505,-0.241592288,-5.440309525,1
1391,1537,0.6310042739,-5.844816208,1
1391,1569,1.127996206,-6.343895912,1
1391,1601,1.470694542,-6.841505051,1
1391,1633,1.980578065,-5.614496708,1
1391,1665,1.610180736,-4.766331673,1
1391,1697,1.212160468,-5.342384338,1
1391,1729,1.739620686,-6.285482407,1
1391,1761,2.03441596,-6.838568687,1
1391,1793,1.711394668,-6.468018532,1
1391,1825,1.174113154,-6.524525642,1
1391,1857,0.6566768885,-6.219288349,1
1391,1889,-1.20033741,-5.096331596,1
1391,1921,0.4098273516,-6.517349243,1
1391,1953,0.9960076809,-7.009549618,1
1391,1985,0.6844601035,-6.497498989,1
1391,2017,0.7897843719,-5.251012802,1
1423,33,-2.380879164,1.558849335,1
1423,65,-2.318980694,0.3316762447,1
1423,97,-3.341043472,1.486895561,1
1423,129,-3.856323004,2.548703909,1
1423,161,-0.6383883953,3.773509026,1
1423,193,-0.8931405544,5.3373909,1
1423,225,-2.200632572,4.502661705,1
1423,257,-3.287793636,4.66068697,1
1423,289,-3.224978685,4.961382866,1
1423,321,-3.657005072,4.569676399,1
1423,353,-4.465232849,3.641395092,1
1423,385,-5.76638031,2.915030003,1
1423,417,-9.519018173,5.690135956,1
1423,449,-10.55657578,4.700722218,1
1423,481,-10.13575172,5.542102337,1
1423,513,-9.739174843,6.543385983,1
1423,545,-10.082407,6.107795715,1
1423,577,-10.79959393,5.661041737,1
1423,609,-11.78284454,5.639763832,1
1423,641,-13.49019623,5.337367535,1
1423,673,-15.10411549,4.741241455,1
1423,705,-14.76507092,4.25122118,1
1423,737,-14.21780968,3.996166706,1
1423,769,-13.2345438,7.469045162,1
1423,801,-12.46801853,7.169158459,1
1423,833,-12.10830879,7.387703896,1
1423,865,-15.00364113,5.724344254,1
1423,897,-16.02989388,4.360005379,1
