PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 50, filenames: A:[50]MAX_TimeSrs025_TgUtrmcherry.avi & B:[51]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1089,-0.7570610046,-0.3988042474,1
1039,1121,-0.6610659957,-0.3519098163,1
1039,1153,-0.5598554611,-0.13228935,1
1039,1185,-0.6190001965,0.1801128536,1
1039,1217,-0.6742324829,0.4902751148,1
1039,1249,-0.76197052,0.4209366441,1
1039,1281,-0.5040311217,-0.3174963295,1
1039,1313,-0.2843900919,-1.272449493,1
1039,1345,-0.5451809168,-0.8627802134,1
1039,1377,-1.047914624,0.01316511631,1
1039,1409,-2.078931332,0.2628042698,1
1039,1441,-1.902204037,0.1020975262,1
1039,1473,-0.7386721373,0.110989064,1
1039,1505,-0.5865804553,-0.02035413682,1
1039,1537,-0.648644805,0.09172266722,1
1039,1569,-0.1426113844,0.1892128438,1
1039,1601,1.32046926,-0.1997898072,1
1039,1633,0.1342046261,0.06620657444,1
1039,1665,-0.7859104872,-0.664953053,1
1039,1697,0.6666088104,-1.659339428,1
1039,1729,2.806617498,-1.542478919,1
1039,1761,2.929322958,-0.7558746934,1
1039,1793,1.849604607,-0.3796940744,1
1039,1825,0.4176412225,0.05129551888,1
1039,1857,-1.30201292,-0.3164495826,1
1039,1889,-1.546542168,-0.0004085153341,1
1039,1921,-1.52633214,0.4186877608,1
1039,1953,-1.25947094,-0.01705734432,1
1039,1985,-0.9634523392,-0.6424667835,1
1039,2017,-0.3764797449,-0.362878412,1
1071,33,-0.07950279117,-0.08858080208,1
1071,65,-0.3833250403,-0.6133635044,1
1071,97,-2.930041552,-0.7031987309,1
1071,129,-0.4665814042,0.3135666847,1
1071,161,-0.3825703859,0.8187031746,1
1071,193,-0.4944222271,0.1172713786,1
1071,225,0.3145574629,-0.4887457192,1
1071,257,-0.06174176931,-2.755773067,1
1071,289,-1.552969813,-1.978097439,1
1071,321,-2.825633526,-1.065404296,1
1071,353,-2.964986563,-0.09862679243,1
1071,385,-1.109556913,1.60108304,1
1071,417,-2.158052444,1.343359709,1
1071,449,-2.774605274,1.27238524,1
1071,481,-3.244744778,1.491033554,1
1071,513,-4.59843874,1.491062641,1
1071,545,-4.228381634,1.040976286,1
1071,577,-2.292913437,0.7797347307,1
1071,609,-1.739448547,2.199164391,1
1071,641,-2.541454554,5.957838058,1
1071,673,-4.251465797,4.517141819,1
1071,705,-4.777367592,4.289704323,1
1071,737,-4.229845524,3.374732256,1
1071,769,-3.800017118,1.323694587,1
1071,801,-3.248008251,0.295309186,1
1071,833,-2.539188862,0.1477969587,1
1071,865,-1.995399475,0.1742777824,1
1071,897,-1.553205132,-0.07424492389,1
1071,929,-1.18321991,-0.3006420434,1
1071,961,-0.8380554914,-0.3392576575,1
1071,993,-0.6468414664,-0.5919867754,1
1071,1025,-0.5375449061,-0.578099966,1
1071,1057,-0.3709632158,-0.6234419346,1
1071,1089,-0.7102074027,-0.4718370438,1
1071,1121,-0.5516834259,-0.3601903021,1
1071,1153,-0.44758147,-0.2478887141,1
1071,1185,-0.6945044994,0.7627054453,1
1071,1217,-1.310116291,0.3729785085,1
1071,1249,-0.4594289958,0.3031729162,1
1071,1281,0.1629479229,-0.8332954049,1
1071,1313,-0.2118922472,-1.29855895,1
1071,1345,-0.5669385791,-1.674626827,1
1071,1377,-1.357922792,-0.6151181459,1
1071,1409,-2.355637074,-0.3545509577,1
1071,1441,-1.824185371,0.01184796542,1
1071,1473,-1.205131531,0.3886563778,1
1071,1505,1.297401071,-1.301801085,1
1071,1537,-0.7276816368,0.1748415679,1
1071,1569,-0.2918968201,0.05409896374,1
1071,1601,0.4811550975,-0.1406700462,1
1071,1633,0.4452270865,-0.1858483255,1
1071,1665,-0.2726206481,-2.136817694,1
1071,1697,0.2820920944,-1.967205524,1
1071,1729,0.6349105835,-1.313136578,1
1071,1761,1.093936205,-1.238556623,1
1071,1793,0.9770368338,-1.473352671,1
1071,1825,-0.6284052134,-1.234588027,1
1071,1857,-0.9349704981,-0.117453441,1
1071,1889,-0.9273315668,0.2878342569,1
1071,1921,-1.31202054,0.3568680882,1
1071,1953,-1.194918394,-0.00679500401,1
1071,1985,-1.009008408,-0.1333626807,1
1071,2017,-1.17655468,-0.7027015686,1
1103,33,-0.4796360433,-0.1335806549,1
1103,65,-0.6631177068,-1.142409086,1
1103,97,-2.033522129,-0.5668178797,1
1103,129,-1.117642164,0.4419605136,1
1103,161,-1.155035853,0.9904640913,1
1103,193,-1.345389485,0.4675740004,1
1103,225,0.3222885728,-0.6497936249,1
1103,257,0.3769160509,-1.833801746,1
1103,289,-1.232163429,-2.241438389,1
1103,321,-1.694800615,-1.215309143,1
1103,353,-1.317550302,-0.7071771026,1
1103,385,-0.2435147762,2.24566412,1
1103,417,-2.50313139,2.238456726,1
1103,449,-2.927425623,1.616751552,1
1103,481,-3.637031078,1.80296278,1
1103,513,-4.000292778,1.943878174,1
1103,545,-4.368191719,2.322925568,1
1103,577,-4.316841602,1.964257956,1
1103,609,-4.149580002,2.712694407,1
1103,641,-4.215196609,3.803196669,1
1103,673,-4.446498871,3.48462534,1
1103,705,-5.04071331,2.764096975,1
1103,737,-4.465403557,1.62794435,1
1103,769,-3.76158309,0.8806637526,1
1103,801,-3.226325989,0.265835464,1
1103,833,-2.544760227,0.2200197875,1
1103,865,-1.869345665,0.2293102145,1
1103,897,-1.661085129,-0.4114689827,1
1103,929,-1.742086649,-1.266621351,1
1103,961,-1.142536879,-0.6914144158,1
1103,993,-0.4261004925,-0.8007278442,1
1103,1025,-0.464654386,-0.8728772998,1
1103,1057,-0.4677472115,-0.8634107113,1
1103,1089,-0.4066938162,-0.345933944,1
1103,1121,-0.1798916459,-0.2972356081,1
1103,1153,-0.05513384938,-0.1909953058,1
1103,1185,-0.1568105519,0.2846013606,1
1103,1217,-0.2632660866,0.1838432997,1
1103,1249,-0.3012970686,0.08627198637,1
1103,1281,-0.3498814106,-0.4648828804,1
1103,1313,-0.6368545294,-0.6459825635,1
1103,1345,-0.9254515767,-0.956225574,1
1103,1377,-1.398439169,-0.4960886836,1
1103,1409,-1.744551301,-0.0828320533,1
1103,1441,-2.031011581,0.1957053095,1
1103,1473,-0.9004201889,0.3141797185,1
1103,1505,-0.0589132309,-0.4477984607,1
1103,1537,-0.7118926048,-0.2065093815,1
1103,1569,-0.5409089327,-0.589769423,1
1103,1601,1.360359669,-0.7901630402,1
1103,1633,0.2766473591,-0.2741142511,1
1103,1665,-1.564571619,-1.851426959,1
1103,1697,-1.678266764,-2.04623127,1
1103,1729,-0.4119498134,-1.362065554,1
1103,1761,0.7697862387,-1.064368486,1
1103,1793,0.764469564,-1.077604532,1
1103,1825,-0.3725611567,-0.8172675371,1
1103,1857,-0.9828455448,-0.4463467598,1
1103,1889,-0.8777140379,0.578823328,1
1103,1921,-0.7828496695,0.7888916731,1
1103,1953,-0.9078240395,0.2678323984,1
1103,1985,-1.183411717,0.4202488959,1
1103,2017,-1.745537877,-0.624974072,1
1135,33,-0.197634533,-0.05267967284,1
1135,65,-0.4167835414,-1.170488715,1
1135,97,-0.5340624452,-0.3357697129,1
1135,129,-1.057442307,-0.2148409784,1
1135,161,-1.160982013,-0.1908176541,1
1135,193,-1.122698784,-0.4552979767,1
1135,225,-0.6718336344,-1.305692196,1
1135,257,-0.5749676824,-1.189362645,1
1135,289,-2.016145229,-1.127216816,1
1135,321,-1.83515048,-0.01660048962,1
1135,353,-1.22720933,0.6518809795,1
1135,385,-1.542512298,2.568301678,1
1135,417,-2.300887108,1.821142554,1
1135,449,-2.512661457,1.473128796,1
1135,481,-3.283536911,1.730293751,1
1135,513,-4.115216732,2.741565943,1
1135,545,-5.183283329,4.013726234,1
1135,577,-5.951262474,3.226747036,1
1135,609,-5.347815037,3.658289671,1
1135,641,-4.843121052,3.122836113,1
1135,673,-4.156048298,2.76753068,1
1135,705,-4.179893494,1.637303114,1
1135,737,-3.718817711,0.6952040195,1
1135,769,-3.079642057,0.5456929803,1
1135,801,-2.50069499,1.217221975,1
1135,833,-1.929744363,0.387322396,1
1135,865,-1.47248888,0.3103852272,1
1135,897,-1.447491765,-0.7431049347,1
1135,929,-1.494631767,-1.051539421,1
1135,961,-1.146356463,-1.227487564,1
1135,993,-0.5409252644,-0.9137175679,1
1135,1025,-0.4131225944,-0.7269312143,1
1135,1057,-0.6295395494,-0.416816622,1
1135,1089,-0.6121048927,0.1017932296,1
1135,1121,-0.2498419881,-0.08278891444,1
1135,1153,0.01625534892,-0.3693093956,1
1135,1185,0.168099463,-0.3005911112,1
1135,1217,0.008602291346,-0.07805909216,1
1135,1249,-0.29150334,0.0134948343,1
1135,1281,-0.5410104394,-0.01883888245,1
1135,1313,-0.7788074017,-0.1762032807,1
1135,1345,-1.101451159,-0.3190842271,1
1135,1377,-1.429773808,-0.03984279931,1
1135,1409,-1.869386673,-0.007322072983,1
1135,1441,-2.539409876,-0.02863031626,1
1135,1473,-9.812889099,2.424838781,1
1135,1505,-3.140000343,-0.01248592138,1
1135,1537,-2.10043788,-0.7578008175,1
1135,1569,-1.57965374,-1.082843423,1
1135,1601,-0.8516008854,-1.297810793,1
1135,1633,-0.7780742645,-1.392700911,1
1135,1665,-1.233342409,-1.516487718,1
1135,1697,-1.529643416,-1.461703658,1
1135,1729,-1.230894446,-0.7893900871,1
1135,1761,-0.9827597141,-0.7268894911,1
1135,1793,-1.045519829,-0.7413775325,1
1135,1825,-0.8740013838,-0.2843391001,1
1135,1857,-1.182535768,0.4738861322,1
1135,1889,-0.6495389938,1.114974856,1
1135,1921,-0.5309351683,0.06278960407,1
1135,1953,-0.8734740615,0.121631749,1
1135,1985,-0.9289950132,0.2101366967,1
1135,2017,-0.9425815344,-0.4759833813,1
1167,33,0.3096599281,0.1676180661,1
1167,65,-0.4376908839,-1.591913223,1
1167,97,-0.7155309916,-0.5459911823,1
1167,129,-0.6623956561,-0.6258245111,1
1167,161,-0.5697358251,-0.7843312621,1
1167,193,-0.5003802776,-0.3526682258,1
1167,225,-0.6851898432,-0.2406778634,1
1167,257,-1.491101861,-0.387556076,1
1167,289,-1.305134416,-0.4251347184,1
1167,321,-0.9643027782,0.003535926342,1
1167,353,-1.396710873,0.6932541132,1
1167,385,-1.596764207,1.670709848,1
1167,417,-1.945597768,1.314332128,1
1167,449,-2.514709711,1.423146248,1
1167,481,-2.500408173,1.458203077,1
1167,513,-4.055728436,4.224126816,1
1167,545,-4.59022522,4.449429512,1
1167,577,-5.329088688,3.749060154,1
1167,609,-5.154136181,4.671777725,1
1167,641,-4.485097408,2.89604497,1
1167,673,-3.317327499,1.725527525,1
1167,705,-2.818544149,3.664784431,1
1167,737,-2.414540291,3.07431078,1
1167,769,-1.971824169,0.4881470799,1
1167,801,-1.641274691,0.4833267033,1
1167,833,-1.292557955,0.1650060862,1
1167,865,-1.026106596,-0.2266455889,1
1167,897,-1.546115875,-0.826128006,1
1167,929,-1.947632074,-1.113811493,1
1167,961,-1.928741455,-1.525668621,1
1167,993,-1.215180635,-1.331462741,1
1167,1025,-0.3026850224,-0.6176305413,1
1167,1057,-0.3716160655,-0.08860456944,1
1167,1089,-0.7574605942,0.1345061362,1
1167,1121,-0.1105817258,-0.09918871522,1
1167,1153,0.3880010247,-0.3440953791,1
1167,1185,0.5370981693,-0.5217160583,1
1167,1217,0.2492729425,-0.4155130982,1
1167,1249,-0.1753851175,-0.08485847712,1
1167,1281,-0.3623192608,0.05266635865,1
1167,1313,-0.7007234097,0.1873886883,1
1167,1345,-1.178160071,0.1841703802,1
1167,1377,-2.138279915,0.1410464048,1
1167,1409,-2.639886856,0.4075496197,1
1167,1441,-3.198171616,0.3656018376,1
1167,1473,-4.055422783,0.3051760793,1
1167,1505,-3.073025703,-0.1654630303,1
1167,1537,-2.142407417,-0.8779293299,1
1167,1569,-1.550043821,-1.37019372,1
1167,1601,-1.241448998,-1.516555548,1
1167,1633,-1.255309343,-1.738665462,1
1167,1665,-0.8213609457,-1.146790981,1
1167,1697,-1.167844892,-0.7371501923,1
1167,1729,-1.549875498,0.003278851509,1
1167,1761,-1.76699543,-0.2172497511,1
1167,1793,-2.146591902,-0.0774551034,1
1167,1825,-2.148895741,0.1897900105,1
1167,1857,-1.758758068,-0.05915424228,1
1167,1889,-0.9175510406,0.3285097778,1
1167,1921,-0.752898097,0.09973780811,1
1167,1953,-0.976444602,-0.1376382411,1
1167,1985,-0.462349534,-0.5577002168,1
1167,2017,-1.801034927,-0.5195772052,1
1199,33,0.2841667235,0.4242069125,1
1199,65,-0.5657149553,-1.685665131,1
1199,97,-0.5789550543,-1.006747484,1
1199,129,-0.3400057554,-0.7148237228,1
1199,161,-0.3409235477,-0.6521620154,1
1199,193,-0.3977739811,-0.06360149384,1
1199,225,-0.598744154,0.4214683175,1
1199,257,-1.209882617,0.2517657578,1
1199,289,-1.414421201,0.3216950297,1
1199,321,-1.451670647,0.1159920096,1
1199,353,-1.696182489,0.4648081064,1
1199,385,-1.407864809,0.9443791509,1
1199,417,-1.878785372,0.7469964623,1
1199,449,-2.383437157,0.7183107734,1
1199,481,-2.047401905,0.8803889751,1
1199,513,0.07545399666,0.3539892435,1
1199,545,-0.2367837429,1.775983572,1
1199,577,-3.583076954,4.210921288,1
1199,609,-4.1988554,2.586887121,1
1199,641,-3.510323048,-0.4087715149,1
1199,673,-2.607874155,-1.783918619,1
1199,705,-1.742901325,0.2006075233,1
1199,737,-1.419762731,0.3770960569,1
1199,769,-1.126236558,0.1501663774,1
1199,801,-0.9159990549,0.3666882515,1
1199,833,-0.8299841881,-0.114577055,1
1199,865,-0.8143510818,-0.6408444047,1
1199,897,-1.473194718,-1.191428304,1
1199,929,-1.783296227,-1.626285076,1
1199,961,-2.080778837,-2.097301245,1
1199,993,-1.116466165,-1.92267251,1
1199,1025,-0.5520969629,-0.641420424,1
1199,1057,-0.2463740408,-0.1925567985,1
1199,1089,-0.3463305831,-0.05034422874,1
1199,1121,-0.05453257263,-0.1349868774,1
1199,1153,0.2990619242,-0.1639895141,1
1199,1185,0.2220762968,-0.6457803249,1
1199,1217,0.05182616413,-0.6355471611,1
1199,1249,-0.1115728915,-0.1361620277,1
1199,1281,-0.1708672643,-0.01766995341,1
1199,1313,-0.7170318365,0.2784675658,1
1199,1345,-0.9697676897,0.3770179152,1
1199,1377,-1.271877527,0.2764734924,1
1199,1409,-1.649439096,0.8584848642,1
1199,1441,-1.934747219,0.7680478096,1
1199,1473,-1.777560472,0.2980452478,1
1199,1505,-1.771458387,-0.3419887125,1
1199,1537,-1.678346992,-0.7712298036,1
1199,1569,-0.05610990524,-0.8237327337,1
1199,1601,-0.4561373591,-1.490664124,1
1199,1633,-0.7757099271,-0.8036182523,1
1199,1665,-0.952447176,-0.2675665021,1
1199,1697,-1.106247187,0.1653862596,1
1199,1729,-0.9961349964,0.4273557365,1
1199,1761,-1.335047126,0.711803019,1
1199,1793,-3.543758392,0.1837118119,1
1199,1825,-3.952725172,0.102591157,1
1199,1857,-2.834551811,-0.1464881301,1
1199,1889,-1.130027771,-0.4841510355,1
1199,1921,-0.3309775591,-0.09710709751,1
1199,1953,-0.4385095835,0.0133222118,1
1199,1985,-0.9759155512,-0.3730795383,1
1199,2017,-1.727858067,-0.4408688843,1
1231,33,0.1101725698,0.8258426189,1
1231,65,-0.360675782,-1.307831287,1
1231,97,-0.3178883791,-1.082076907,1
1231,129,-0.3811855912,-0.4457805753,1
1231,161,1.698288202,1.30136776,1
1231,193,-0.5127289295,0.1954327226,1
1231,225,-0.6615914702,0.3452408016,1
1231,257,-1.137564301,0.2643253207,1
1231,289,-1.517857671,0.370924294,1
1231,321,-1.389304161,-0.05021059513,1
1231,353,-1.249956846,0.1175120473,1
1231,385,-1.375276923,0.4832284451,1
1231,417,-1.729689121,0.5152854919,1
1231,449,-1.955940485,0.5879975557,1
1231,481,-2.284770966,0.7579580545,1
1231,513,0.06945848465,1.024671793,1
1231,545,-0.4538271427,2.660994053,1
1231,577,-2.953766346,3.025941372,1
1231,609,-2.50820446,1.897330999,1
1231,641,-1.002524853,0.5443580151,1
1231,673,-0.4119427204,-0.09535598755,1
1231,705,-1.480994344,-0.201677382,1
1231,737,-1.266753078,-0.1524428129,1
1231,769,-0.8820849657,-0.2216675282,1
1231,801,-0.6420423985,-0.4664545953,1
1231,833,-0.5472928286,-0.6667369604,1
1231,865,-0.7035610676,-0.9043338299,1
1231,897,-0.6193795204,-1.623703837,1
1231,929,-0.8697220087,-2.197968006,1
1231,961,-0.7903261185,-2.689456463,1
1231,993,-0.6782946587,-1.641567349,1
1231,1025,-0.3977407217,-0.6283546686,1
1231,1057,-0.2563766837,-0.3068192005,1
1231,1089,-0.1753229797,0.04221189022,1
1231,1121,-0.08561119437,-0.1456182003,1
1231,1153,0.3498798013,-0.2401097119,1
1231,1185,0.03703769296,-0.7739793062,1
1231,1217,-0.3278206587,-1.10346055,1
1231,1249,-0.1648905277,-0.6385561228,1
1231,1281,-0.4423640668,-0.1866319776,1
1231,1313,-0.6250859499,0.03797451407,1
1231,1345,-0.6398940086,0.2204751968,1
1231,1377,-0.7331478596,0.06978718936,1
1231,1409,-0.8815601468,0.2476442456,1
1231,1441,-0.6297329664,0.6364694238,1
1231,1473,-0.5455883741,0.6517850757,1
1231,1505,-0.7943202257,-0.1753098369,1
1231,1537,-0.337977767,-0.3454898894,1
1231,1569,-0.01768648624,-0.1977728009,1
1231,1601,-0.2615309954,-0.2686351538,1
1231,1633,-0.6784911156,-0.4138998985,1
1231,1665,-5.004836559,-0.834323287,1
1231,1697,-0.1876903176,0.09168291092,1
1231,1729,-0.9876931906,0.3260307312,1
1231,1761,-1.354440808,0.5267471671,1
1231,1793,-2.486836195,-0.07100369036,1
1231,1825,-3.292887926,-0.2270321846,1
1231,1857,-2.772741318,0.1217348352,1
1231,1889,-1.249605775,0.1734245718,1
1231,1921,-0.06962716579,0.2501134872,1
1231,1953,0.01528787613,0.1957251728,1
1231,1985,-0.1010386348,0.1229097694,1
1231,2017,-1.060901999,-0.2926599979,1
1263,33,0.1831738055,1.078256726,1
1263,65,-0.3475697637,-0.4227267504,1
1263,97,-0.4511066079,-0.6084208488,1
1263,129,0.1499137282,-0.131569922,1
1263,161,0.7948339581,0.3497944474,1
1263,193,0.7435407639,0.03673708439,1
1263,225,0.06545186043,0.06275451183,1
1263,257,-0.8056660891,-0.2762033641,1
1263,289,-0.6484090686,-0.4488576651,1
1263,321,-0.5578032732,-0.6968254447,1
1263,353,-0.4982609749,-0.2483455837,1
1263,385,-0.982476294,-0.1893113852,1
1263,417,-1.210067749,0.2214356065,1
1263,449,-1.494351268,0.4092954397,1
1263,481,-2.076230764,0.3488391042,1
1263,513,-0.914317131,-0.1978712678,1
1263,545,-0.07240462303,0.2218912542,1
1263,577,-2.512012959,2.550588846,1
1263,609,-1.878944874,1.834211349,1
1263,641,-1.196782708,-0.2489423156,1
1263,673,-0.5444247723,-1.10023284,1
1263,705,-1.502937436,-0.8096598387,1
1263,737,-1.237748742,-0.660787344,1
1263,769,-0.8223283291,-0.6777101159,1
1263,801,-0.486248672,-1.014669657,1
1263,833,-0.01096597314,-1.096306086,1
1263,865,-0.2972909808,-1.12231195,1
1263,897,-0.4927555323,-1.744425893,1
1263,929,-0.4023934603,-2.0040555,1
1263,961,-0.8759795427,-2.136198997,1
1263,993,-0.6468469501,-1.662187815,1
1263,1025,-0.2839491963,-0.7349381447,1
1263,1057,-0.09189110994,-0.4677727818,1
1263,1089,-0.0128403455,-0.1528371572,1
1263,1121,0.09277069569,-0.1895637214,1
1263,1153,0.2182954252,-0.2853761911,1
1263,1185,-0.08155688643,-0.6552336216,1
1263,1217,-0.2108615935,-0.6687322855,1
1263,1249,-0.3163176179,0.0595241487,1
1263,1281,-0.6082631946,0.06042973697,1
1263,1313,-0.6184744835,0.1995295882,1
1263,1345,-0.4613287449,-0.1511673033,1
1263,1377,-0.6394737363,-0.02685287595,1
1263,1409,-0.6813773513,0.05812180042,1
1263,1441,-0.5344314575,0.724953115,1
1263,1473,-0.6834003925,0.8334259391,1
1263,1505,-0.235278368,0.9955326319,1
1263,1537,0.4932260513,0.1207665801,1
1263,1569,-0.203527838,-0.4093236327,1
1263,1601,-0.6749745011,0.04838576913,1
1263,1633,-1.219680786,-1.120563745,1
1263,1665,-0.5139676929,-0.4006935954,1
1263,1697,-0.3669538498,0.4812960029,1
1263,1729,-0.7801906466,0.4448367059,1
1263,1761,-1.029152513,0.339424789,1
1263,1793,-1.360993624,0.1051301062,1
1263,1825,-1.428602576,-0.3182397187,1
1263,1857,-2.015341282,0.1955884695,1
1263,1889,-2.219589472,0.2245401889,1
1263,1921,-1.46670258,0.2860702872,1
1263,1953,-0.6236948967,0.06768709421,1
1263,1985,0.1536047459,-0.06658735126,1
1263,2017,0.2983070016,-0.4421650469,1
1295,33,0.2934256792,0.9431455135,1
1295,65,-0.7001178265,-0.4581318498,1
1295,97,-0.5629538298,-0.643751204,1
1295,129,-0.06416866183,-0.774215281,1
1295,161,-0.5602131486,-0.6036547422,1
1295,193,0.1695802808,0.02716397308,1
1295,225,0.4152673483,-0.154284656,1
1295,257,-0.5396940708,-0.4632181823,1
1295,289,-0.4600880146,-0.5128231049,1
1295,321,-0.4117141962,-0.5583274961,1
1295,353,-0.4428107142,-0.4765411615,1
1295,385,-0.9220273495,-0.4583075345,1
1295,417,-0.7689503431,-0.2580397129,1
1295,449,-1.369724512,0.09597465396,1
1295,481,-4.035974503,0.1282731891,1
1295,513,-2.985087872,-0.4511042833,1
1295,545,-2.905123711,0.1746626496,1
1295,577,-2.92617321,1.142912626,1
1295,609,-2.861821413,0.302220583,1
1295,641,-2.65824461,-2.306745529,1
1295,673,-2.591580391,-2.510861874,1
1295,705,-2.46496582,-2.127951622,1
1295,737,-2.028440237,-2.11783886,1
1295,769,-1.315858483,-2.023932457,1
1295,801,-0.2908970714,-1.789693832,1
1295,833,0.6423815489,-1.566143632,1
1295,865,0.2844625711,-1.219479084,1
1295,897,-0.250588268,-1.345228553,1
1295,929,-0.9732519984,-1.994984269,1
1295,961,-1.180775046,-2.783861637,1
1295,993,-0.685685575,-1.898027778,1
1295,1025,-0.4699420929,-0.6964384317,1
1295,1057,-0.3325692415,-0.5138912201,1
1295,1089,-0.2284250855,-0.2618467808,1
1295,1121,-0.1226655692,-0.2323312759,1
1295,1153,0.218118012,-0.2336931229,1
1295,1185,-0.4289551973,-0.05920982361,1
1295,1217,-0.652351439,0.07461893559,1
1295,1249,-0.2849048376,0.5130497813,1
1295,1281,-0.8316736817,1.151439548,1
1295,1313,-0.810469687,0.7760331035,1
1295,1345,-0.5357860327,0.00840947032,1
1295,1377,-0.7633654475,-0.006668031216,1
1295,1409,-0.799672544,-0.06525306404,1
1295,1441,-1.054144502,0.7918014526,1
1295,1473,-1.254307866,0.9503507018,1
1295,1505,-0.5137526393,0.7547257543,1
1295,1537,-0.09828323126,0.7400305271,1
1295,1569,-3.688831806,1.953862906,1
1295,1601,-3.751909733,2.314988613,1
1295,1633,-4.634339809,10.86687851,1
1295,1665,-2.381067753,7.072595119,1
1295,1697,-0.3500944376,0.418168813,1
1295,1729,-0.123082459,0.4681193829,1
1295,1761,-0.3901102543,0.2345232368,1
1295,1793,-0.8650399446,-0.08157917857,1
1295,1825,-5.408398628,0.3051280975,1
1295,1857,-6.67236805,2.202870131,1
1295,1889,-1.486899376,0.4854477048,1
1295,1921,-2.613130569,0.3643969297,1
1295,1953,-3.081825495,0.2244112492,1
1295,1985,-1.226596355,-0.5903433561,1
1295,2017,1.049966455,-0.7661840916,1
1327,33,0.34380126,0.677303195,1
1327,65,-0.7847287059,-0.1281922758,1
1327,97,-0.358238399,-0.6085758209,1
1327,129,0.5332621932,-0.9512485266,1
1327,161,-1.577401876,-0.141631037,1
1327,193,-1.682762146,0.6481802464,1
1327,225,-0.5980396867,-0.2096862197,1
1327,257,-0.9208093882,-0.315852344,1
1327,289,-1.057166457,-0.4667053223,1
1327,321,-0.2570676208,-0.6496273875,1
1327,353,0.2137055397,-1.021349192,1
1327,385,-0.6248589754,-1.103640318,1
1327,417,-1.217062473,-0.8530077934,1
1327,449,-1.965218067,-0.2042307854,1
1327,481,-2.879843235,-0.1390312314,1
1327,513,-3.641065121,-1.133345842,1
1327,545,-2.8209939,-2.895348549,1
1327,577,-3.113871336,-3.857348919,1
1327,609,-4.29577446,-4.020279884,1
1327,641,-4.096813202,-4.707544327,1
1327,673,-3.110708714,-3.554691553,1
1327,705,-2.907779217,-3.510786057,1
1327,737,-2.808098078,-3.315312386,1
1327,769,-1.737057805,-3.636680841,1
1327,801,-0.8955615759,-2.788494587,1
1327,833,-0.2720885873,-1.584084868,1
1327,865,-0.1612591445,-0.7924069166,1
1327,897,-0.3902519941,-1.401181459,1
1327,929,-1.42936933,-2.780686855,1
1327,961,-0.6573448181,-3.940742254,1
1327,993,-0.3526923656,-2.359969616,1
1327,1025,-0.1219356507,-0.5780700445,1
1327,1057,-0.06800034642,-0.273565352,1
1327,1089,-0.40977934,-0.4046961069,1
1327,1121,-0.5411317348,-0.2273482084,1
1327,1153,-0.4283465743,-0.1863048077,1
1327,1185,-0.8691731691,0.3823372126,1
1327,1217,-1.423055291,2.046221972,1
1327,1249,-1.428962469,1.49976635,1
1327,1281,-1.1619488,1.636449337,1
1327,1313,-0.9808744788,1.144865274,1
1327,1345,-0.5892516375,0.07230576873,1
1327,1377,-0.6413575411,0.2198724002,1
1327,1409,-1.12674737,3.633760214,1
1327,1441,-2.338361263,0.8045172691,1
1327,1473,-1.392363071,0.9783978462,1
1327,1505,-1.013564944,0.4389932156,1
1327,1537,-1.050835609,0.8539195657,1
1327,1569,-1.502194881,1.669229031,1
1327,1601,-2.179584503,2.02248168,1
1327,1633,-14.30654621,2.982651234,1
1327,1665,-0.7936493158,0.4718532562,1
1327,1697,-0.7559002638,-0.3392354846,1
1327,1729,-0.7132633924,-0.7038815618,1
1327,1761,-0.6507425308,0.1050591767,1
1327,1793,-0.01274561882,0.1044278443,1
1327,1825,-0.7481170893,0.1758386791,1
1327,1857,-1.571803212,0.904774785,1
1327,1889,-2.874104738,0.4819526076,1
1327,1921,-4.134625435,0.2843829393,1
1327,1953,-4.928054333,0.2023098469,1
1327,1985,-3.56894803,-0.1978751868,1
1327,2017,0.5057845116,-0.7727810144,1
1359,33,0.1790094376,0.4968826175,1
1359,65,-0.4684304595,-0.04922172427,1
1359,97,-0.09193265438,-1.065366507,1
1359,129,0.4250522256,-0.5333000422,1
1359,161,-1.243729115,-0.2437268496,1
1359,193,-1.207622528,-0.2632228732,1
1359,225,-0.6862721443,0.09271329641,1
1359,257,-2.17205739,-0.7529482841,1
1359,289,-1.962221146,-0.8498549461,1
1359,321,-0.8929673433,-0.9380266666,1
1359,353,-0.3531343937,-1.532098055,1
1359,385,-0.6968371868,-1.823887825,1
1359,417,-1.399603128,-0.8049798012,1
1359,449,-1.446856141,-1.048567057,1
1359,481,-1.946836472,-1.063089371,1
1359,513,-2.366422892,-1.861160994,1
1359,545,-2.493760586,-3.715738535,1
1359,577,-3.022121429,-4.425219059,1
1359,609,-4.010703087,-4.697836399,1
1359,641,-4.041054726,-4.849485397,1
1359,673,-3.314727068,-3.92395854,1
1359,705,-2.772583485,-3.762570858,1
1359,737,-2.489459276,-3.917219639,1
1359,769,-2.20762825,-3.127805471,1
1359,801,-1.420460343,-2.255045891,1
1359,833,-0.9141873121,-1.284392595,1
1359,865,-0.7606735229,-1.582264185,1
1359,897,-0.9309939146,-3.531737328,1
1359,929,-0.7495823503,-1.870898724,1
1359,961,-0.06668233871,-2.140996933,1
