PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 8, filenames: A:[8]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1167,161,-4.653956413,13.15154743,1
1167,193,-5.087742805,12.00681973,1
1167,225,-4.981078148,12.15868282,1
1167,257,-5.246631622,11.75905609,1
1167,289,-5.16630888,11.3808918,1
1167,321,-3.98299551,11.99737644,1
1167,353,-4.449760437,11.60168743,1
1167,385,-5.552048683,12.68707848,1
1167,417,-7.008675098,16.36867714,1
1167,449,-7.415754318,15.26298046,1
1167,481,-8.166356087,17.05780602,1
1167,513,-9.324162483,18.03065109,1
1167,545,NaN,NaN,2
1167,577,-12.87407684,20.58782768,1
1167,609,-9.614574432,19.21401405,1
1167,641,-9.188819885,16.78783417,1
1167,673,NaN,NaN,2
1167,705,-10.01221466,16.27143097,1
1167,737,-9.742359161,20.646595,1
1167,769,-10.75139236,20.37090683,1
1167,801,NaN,NaN,2
1167,833,NaN,NaN,2
1167,865,NaN,NaN,2
1167,897,NaN,NaN,2
1167,929,NaN,NaN,2
1167,961,NaN,NaN,2
1167,993,NaN,NaN,2
1167,1025,NaN,NaN,2
1167,1057,NaN,NaN,2
1167,1089,NaN,NaN,2
1167,1121,NaN,NaN,2
1167,1153,-12.63771152,-9.654040337,1
1167,1185,-11.93610668,-11.07448673,1
1167,1217,-13.38484955,-13.55345154,1
1167,1249,NaN,NaN,2
1167,1281,-4.226511955,-6.865941048,1
1167,1313,-2.995029449,-5.0369277,1
1167,1345,-3.670297623,-4.851942539,1
1167,1377,-3.648912191,-3.906651497,1
1167,1409,-3.75675416,-5.302042484,1
1167,1441,-4.019417286,-8.020456314,1
1167,1473,-4.090760708,-5.391662121,1
1167,1505,-3.741488457,-4.793582916,1
1167,1537,-4.880125046,-4.430989742,1
1167,1569,-6.28659153,-5.421947002,1
1167,1601,-3.991917133,-7.156955242,1
1167,1633,-3.071129322,-4.212627888,1
1167,1665,-0.9901676178,-2.527841568,1
1167,1697,-0.8003913164,-1.758126259,1
1167,1729,-3.443644524,-3.502244473,1
1167,1761,-4.634450912,-4.67486763,1
1167,1793,-3.809146881,-2.808401346,1
1167,1825,-3.340693235,-1.383656502,1
1167,1857,-2.220829964,-1.208270073,1
1167,1889,-1.192116976,-0.04376220703,1
1167,1921,0.05521208048,-2.267065048,1
1167,1953,NaN,NaN,2
1167,1985,-0.6137917042,0.1411961317,1
1167,2017,-0.703217566,0.6555632353,1
1199,33,-1.895995617,8.645699501,1
1199,65,0.0548324585,3.413166046,1
1199,97,0.5083327293,6.123391151,1
1199,129,-1.262740135,10.95934677,1
1199,161,-2.687685013,13.70498753,1
1199,193,-3.608491421,9.580364227,1
1199,225,-5.453551292,9.894136429,1
1199,257,-7.980879307,10.53471851,1
1199,289,-7.033364296,11.4405899,1
1199,321,-6.423094273,12.39638329,1
1199,353,-5.346846581,13.02184963,1
1199,385,-7.070389271,14.19027615,1
1199,417,-9.552612305,15.2687645,1
1199,449,-8.850257874,15.81102753,1
1199,481,-9.000763893,16.28027153,1
1199,513,-11.6275835,17.31246376,1
1199,545,-11.73874378,17.7574234,1
1199,577,-11.72717667,17.30787659,1
1199,609,NaN,NaN,2
1199,641,-18.66248322,12.96426678,1
1199,673,NaN,NaN,2
1199,705,NaN,NaN,2
1199,737,-14.65179443,13.65799236,1
1199,769,NaN,NaN,2
1199,801,NaN,NaN,2
1199,833,NaN,NaN,2
1199,865,NaN,NaN,2
1199,897,NaN,NaN,2
1199,929,NaN,NaN,2
1199,961,NaN,NaN,2
1199,993,NaN,NaN,2
1199,1025,NaN,NaN,2
1199,1057,NaN,NaN,2
1199,1089,-15.42793274,-22.9551239,1
1199,1121,-14.23861694,-18.82458305,1
1199,1153,-14.36348915,-13.27078056,1
1199,1185,-11.68489838,-12.5308857,1
1199,1217,-11.34976101,-14.50317478,1
1199,1249,NaN,NaN,2
1199,1281,-7.356657505,-10.50390434,1
1199,1313,-4.305652618,-6.882459164,1
1199,1345,-4.196731091,-7.579635143,1
1199,1377,-4.404803276,-8.144954681,1
1199,1409,-4.13292551,-8.673750877,1
1199,1441,-4.597216129,-8.27033329,1
1199,1473,-5.172482967,-6.29310894,1
1199,1505,-4.476672649,-5.635500431,1
1199,1537,-5.087027073,-6.28425169,1
1199,1569,-5.389699459,-7.03074646,1
1199,1601,-4.888374329,-6.895916462,1
1199,1633,-2.749244452,-3.218979359,1
1199,1665,-1.000610828,-0.9559102058,1
1199,1697,-1.078493595,-0.3845579624,1
1199,1729,-5.539804935,-3.656330347,1
1199,1761,NaN,NaN,2
1199,1793,-3.745575666,-2.893821239,1
1199,1825,-3.745336533,-2.317336559,1
1199,1857,-2.34142065,-1.942325115,1
1199,1889,NaN,NaN,2
1199,1921,NaN,NaN,2
1199,1953,NaN,NaN,2
1199,1985,-0.228951931,0.632157445,1
1199,2017,-0.4557871819,-0.3066372871,1
1231,33,-2.666741848,6.470378876,1
1231,65,-0.3999934196,2.795052528,1
1231,97,-1.918228149,4.768996239,1
1231,129,-6.213165283,10.6509037,1
1231,161,-7.061337471,11.30682087,1
1231,193,-4.798191071,9.404773712,1
1231,225,-6.07008934,8.971328735,1
1231,257,-7.157181263,11.97434616,1
1231,289,-7.628919601,12.28896713,1
1231,321,-7.551525116,13.56363297,1
1231,353,-7.13573885,14.43771839,1
1231,385,-8.383828163,15.39961147,1
1231,417,-10.15290451,15.60720158,1
1231,449,-10.65768242,15.99379349,1
1231,481,-11.81941223,16.64930153,1
1231,513,-13.14340496,17.07109451,1
1231,545,-13.85574341,16.74996376,1
1231,577,-13.73866463,15.79399681,1
1231,609,-19.1677742,14.72382927,1
1231,641,NaN,NaN,2
1231,673,NaN,NaN,2
1231,705,NaN,NaN,2
1231,737,NaN,NaN,2
1231,769,-16.94747543,12.04149342,1
1231,801,NaN,NaN,2
1231,833,NaN,NaN,2
1231,865,NaN,NaN,2
1231,897,NaN,NaN,2
1231,929,NaN,NaN,2
1231,961,NaN,NaN,2
1231,993,NaN,NaN,2
1231,1025,NaN,NaN,2
1231,1057,NaN,NaN,2
1231,1089,NaN,NaN,2
1231,1121,NaN,NaN,2
1231,1153,-15.22477245,-18.8628521,1
1231,1185,NaN,NaN,2
1231,1217,-14.1333704,-12.27524376,1
1231,1249,NaN,NaN,2
1231,1281,-8.690262794,-9.471688271,1
1231,1313,-6.056463242,-8.969780922,1
1231,1345,-5.53148365,-8.793805122,1
1231,1377,-5.315152168,-9.495763779,1
1231,1409,-4.846043587,-9.628446579,1
1231,1441,-4.250370979,-10.78166485,1
1231,1473,-4.916586876,-10.10822678,1
1231,1505,-4.618256092,-7.648638725,1
1231,1537,-5.260364532,-7.941137791,1
1231,1569,-6.262309074,-7.175941467,1
1231,1601,-4.332683086,-6.01778841,1
1231,1633,-2.010069609,-2.811286449,1
1231,1665,-1.573990822,-0.6725885868,1
1231,1697,-2.038579226,-2.067365646,1
1231,1729,-2.784239531,-3.841988802,1
1231,1761,-3.080209494,-2.829518318,1
1231,1793,-3.288068533,-2.056557178,1
1231,1825,-2.445327759,-2.10474968,1
1231,1857,-0.9666159153,-1.919700503,1
1231,1889,-0.8171877861,-0.32832551,1
1231,1921,-0.8468122482,-0.6795713902,1
1231,1953,NaN,NaN,2
1231,1985,-0.5773102045,-0.06477218866,1
1231,2017,-1.256695747,-0.5395174026,1
1263,33,-4.120827675,4.477158546,1
1263,65,-4.234939098,4.408709049,1
1263,97,-5.604948997,8.06151104,1
1263,129,-7.116045952,10.85841942,1
1263,161,-7.408605576,11.74468422,1
1263,193,-7.161192894,12.12886906,1
1263,225,-8.72857666,13.33530807,1
1263,257,-6.953245163,11.78407383,1
1263,289,-6.809342384,12.74407578,1
1263,321,-7.519756317,13.71468544,1
1263,353,-8.148461342,14.43986034,1
1263,385,-8.785319328,15.39190197,1
1263,417,-9.979699135,17.39346695,1
1263,449,-11.84932518,16.13505936,1
1263,481,-13.23864555,16.09830093,1
1263,513,-13.76562786,16.46075249,1
1263,545,-13.8127079,15.67183876,1
1263,577,-13.17004299,11.66628456,1
1263,609,-10.66813374,11.87583923,1
1263,641,NaN,NaN,2
1263,673,NaN,NaN,2
1263,705,NaN,NaN,2
1263,737,-19.53040886,12.14167786,1
1263,769,-22.48728371,11.68651772,1
1263,801,-24.41551399,13.54787254,1
1263,833,NaN,NaN,2
1263,865,NaN,NaN,2
1263,897,NaN,NaN,2
1263,929,NaN,NaN,2
1263,961,NaN,NaN,2
1263,993,-18.16377449,-3.084963799,1
1263,1025,NaN,NaN,2
1263,1057,-16.75583076,-5.521583557,1
1263,1089,-15.27709007,-6.118440151,1
1263,1121,NaN,NaN,2
1263,1153,NaN,NaN,2
1263,1185,NaN,NaN,2
1263,1217,-11.89249039,-12.88959885,1
1263,1249,-10.62470818,-12.02277756,1
1263,1281,-9.334518433,-8.739748001,1
1263,1313,-7.755108356,-8.201075554,1
1263,1345,-6.803359509,-8.233428955,1
1263,1377,-7.234351158,-8.852992058,1
1263,1409,-5.595917702,-10.46791077,1
1263,1441,-5.231228828,-12.18886375,1
1263,1473,-5.796165466,-10.65696526,1
1263,1505,-5.496896744,-7.364367008,1
1263,1537,-5.715797424,-8.097658157,1
1263,1569,-6.51069355,-6.744618893,1
1263,1601,-6.536037922,-4.510391235,1
1263,1633,-3.933267355,-2.693601608,1
1263,1665,-2.405482531,-2.144979239,1
1263,1697,-2.803973198,-2.92334342,1
1263,1729,-2.893671274,-2.878886938,1
1263,1761,-4.589272976,-2.28848815,1
1263,1793,-3.793851852,-0.1545934677,1
1263,1825,-1.436075687,-2.219039917,1
1263,1857,0.8244041204,-4.172524452,1
1263,1889,NaN,NaN,2
1263,1921,NaN,NaN,2
1263,1953,-0.7116287947,-1.430229902,1
1263,1985,-0.8036410809,-1.816848397,1
1263,2017,-0.366894722,-0.3874615431,1
1295,33,-6.511077881,7.01322031,1
1295,65,-7.414491177,7.391982079,1
1295,97,-7.500533104,8.843452454,1
1295,129,-7.104994297,12.21971989,1
1295,161,-6.264775276,10.61554337,1
1295,193,-6.511239529,12.08038807,1
1295,225,-8.530439377,15.47804928,1
1295,257,-7.364596367,12.86031437,1
1295,289,-5.546135426,13.27390671,1
1295,321,-7.471327305,13.59014034,1
1295,353,-8.756094933,13.87382126,1
1295,385,-9.729450226,15.12901974,1
1295,417,-10.84375477,17.38209343,1
1295,449,-11.82871056,15.68387032,1
1295,481,-13.16994953,14.85472298,1
1295,513,-13.26307583,12.34420967,1
1295,545,-12.56830978,12.20594597,1
1295,577,-12.46470356,13.75032234,1
1295,609,-10.23333168,14.56397247,1
1295,641,-12.23919678,16.58804703,1
1295,673,-14.47857285,16.57027817,1
1295,705,-15.24876404,13.0360384,1
1295,737,-18.41740799,11.93028069,1
1295,769,-21.58002281,10.97010708,1
1295,801,-22.98397827,10.90642738,1
1295,833,NaN,NaN,2
1295,865,-26.44543457,7.126974583,1
1295,897,-24.85697365,3.857297897,1
1295,929,NaN,NaN,2
1295,961,NaN,NaN,2
1295,993,NaN,NaN,2
1295,1025,NaN,NaN,2
1295,1057,-20.39306831,-7.097140312,1
1295,1089,-18.60367584,-7.289476395,1
1295,1121,NaN,NaN,2
1295,1153,NaN,NaN,2
1295,1185,NaN,NaN,2
1295,1217,NaN,NaN,2
1295,1249,-10.67106724,-8.83220768,1
1295,1281,-9.722247124,-8.77298069,1
1295,1313,-8.283416748,-7.905371666,1
1295,1345,-7.341153145,-7.057579517,1
1295,1377,-6.65915966,-8.067463875,1
1295,1409,-5.710646629,-10.33097172,1
1295,1441,-5.651592255,-12.42605591,1
1295,1473,-6.065057755,-11.57036018,1
1295,1505,-6.823987961,-7.049390316,1
1295,1537,-6.856212616,-8.766891479,1
1295,1569,-7.263485909,-7.615470886,1
1295,1601,NaN,NaN,2
1295,1633,-3.871528625,-1.848680973,1
1295,1665,-2.341577053,-1.850906372,1
1295,1697,-5.387085915,-2.228135347,1
1295,1729,-3.852054834,-1.815864801,1
1295,1761,NaN,NaN,2
1295,1793,-3.706168413,-0.9654068947,1
1295,1825,NaN,NaN,2
1295,1857,1.948655009,-3.214490175,1
1295,1889,NaN,NaN,2
1295,1921,-0.5845347643,-1.445373297,1
1295,1953,-0.1223023236,-1.710516214,1
1295,1985,0.1050509214,-1.546414852,1
1295,2017,0.1315245032,-0.3056974411,1
1327,33,-4.695284843,7.42642355,1
1327,65,-5.641438961,7.732240677,1
1327,97,NaN,NaN,2
1327,129,NaN,NaN,2
1327,161,-6.461776733,9.886623383,1
1327,193,-6.577525139,10.97605038,1
1327,225,-9.412964821,16.34607697,1
1327,257,-9.413859367,13.98824215,1
1327,289,-6.664861679,13.66546726,1
1327,321,-7.47197485,13.96895218,1
1327,353,-10.43879032,13.60044098,1
1327,385,-13.19529247,12.30379963,1
1327,417,-13.0805006,14.08298016,1
1327,449,-12.38092804,14.20070457,1
1327,481,NaN,NaN,2
1327,513,-12.38358784,11.25128078,1
1327,545,-12.54246044,13.25361729,1
1327,577,-12.91852283,14.19702339,1
1327,609,NaN,NaN,2
1327,641,-13.50057602,16.03610611,1
1327,673,-15.42417145,16.68041039,1
1327,705,-17.24556351,15.16719532,1
1327,737,NaN,NaN,2
1327,769,-21.92540741,12.71720123,1
1327,801,-23.78857422,10.34676266,1
1327,833,-26.56629944,9.94270134,1
1327,865,-27.14464569,6.639777184,1
1327,897,-25.67641068,2.883413315,1
1327,929,NaN,NaN,2
1327,961,NaN,NaN,2
1327,993,-21.10853958,-6.714672089,1
1327,1025,-22.92268753,-7.616592407,1
1327,1057,-19.03310585,-7.427409649,1
1327,1089,-17.82514191,-5.580512524,1
1327,1121,NaN,NaN,2
1327,1153,NaN,NaN,2
1327,1185,-12.87674332,-7.757612705,1
1327,1217,NaN,NaN,2
1327,1249,NaN,NaN,2
1327,1281,NaN,NaN,2
1327,1313,-9.954485893,-10.48377609,1
1327,1345,-8.789092064,-7.068461895,1
1327,1377,-8.278916359,-7.440075397,1
1327,1409,-8.047937393,-8.831133842,1
1327,1441,-7.702769279,-14.19358444,1
1327,1473,-5.888123989,-12.04715919,1
1327,1505,-6.938835144,-8.061368942,1
1327,1537,-7.457320213,-7.942355156,1
1327,1569,NaN,NaN,2
1327,1601,-3.381432533,-3.913882732,1
1327,1633,-0.8096928596,-2.190557241,1
1327,1665,-0.2623388767,-2.2258358,1
1327,1697,-5.068191528,-3.098488331,1
1327,1729,-4.000414848,-3.491842985,1
1327,1761,-4.603731632,-3.607347488,1
1327,1793,-6.226007462,-2.783475637,1
1327,1825,-3.888028383,-3.552506447,1
1327,1857,-2.560620785,-4.64111805,1
1327,1889,-2.751550674,-4.764199257,1
1327,1921,-0.09025889635,-2.615145922,1
1327,1953,0.4304251373,-2.293928623,1
1327,1985,0.3743889928,-1.277049899,1
1327,2017,0.155137375,-0.6907698512,1
1359,33,-4.305915356,6.371234894,1
1359,65,-4.532893181,6.703103065,1
1359,97,-4.986167908,8.657370567,1
1359,129,NaN,NaN,2
1359,161,-6.510277271,9.480169296,1
1359,193,-8.182429314,10.98901939,1
1359,225,-6.765185833,14.27522755,1
1359,257,-6.7102108,14.04623699,1
1359,289,-6.778513908,13.15404415,1
1359,321,-7.35449934,13.05419827,1
1359,353,-10.04827309,11.6127758,1
1359,385,NaN,NaN,2
1359,417,NaN,NaN,2
1359,449,-12.02944565,13.30195045,1
1359,481,NaN,NaN,2
1359,513,-13.06216335,12.57993507,1
1359,545,-13.75620461,13.49673557,1
1359,577,-13.8598814,14.44214344,1
1359,609,-14.73529339,18.56607246,1
1359,641,-15.53331184,16.79560661,1
1359,673,NaN,NaN,2
1359,705,NaN,NaN,2
1359,737,-22.70304298,13.19951248,1
1359,769,-22.27097511,11.09245968,1
1359,801,-23.58051872,9.446411133,1
1359,833,-24.31495667,7.705497742,1
1359,865,-24.92982292,4.808997631,1
1359,897,-24.86548042,3.290338516,1
1359,929,-20.7548008,3.794305325,1
1359,961,-21.18297768,-0.5648802519,1
1359,993,-21.93886757,-3.9872365,1
1359,1025,-21.40306473,-5.312606812,1
1359,1057,-18.0714016,-5.546971798,1
1359,1089,-16.02393341,-4.06750536,1
1359,1121,NaN,NaN,2
1359,1153,-13.37492561,-8.00310421,1
1359,1185,-12.37701893,-6.841030121,1
1359,1217,-10.58664799,-6.285423756,1
1359,1249,NaN,NaN,2
1359,1281,-13.95381927,-13.30004501,1
1359,1313,-14.18591785,-11.98119068,1
1359,1345,NaN,NaN,2
1359,1377,-9.812800407,-6.234966755,1
1359,1409,-9.067832947,-7.494381428,1
1359,1441,NaN,NaN,2
1359,1473,-6.261999607,-7.763317585,1
1359,1505,-4.717132092,-7.53379631,1
1359,1537,-4.81061697,-5.711868763,1
1359,1569,-3.755592346,-5.808941841,1
1359,1601,-3.128558874,-5.009040833,1
1359,1633,-2.856902838,-3.909775257,1
1359,1665,-2.160624027,-3.654677391,1
1359,1697,-3.793435335,-3.639125824,1
1359,1729,-5.011729717,-4.067809582,1
1359,1761,-6.401748657,-4.218668461,1
1359,1793,-6.72339344,-7.322834015,1
1359,1825,-5.927389145,-5.152757645,1
1359,1857,-4.537396431,-4.467791557,1
1359,1889,-1.977511644,-3.541483402,1
1359,1921,-0.3638546467,-2.889425516,1
1359,1953,-0.02433376014,-2.065790415,1
1359,1985,-0.1119244173,-1.167539716,1
1359,2017,0.1768147349,-1.157896519,1
1391,33,-5.905197144,7.750411987,1
1391,65,-5.319570065,7.617448807,1
1391,97,-5.196910381,7.990584373,1
1391,129,-5.466053963,7.838656425,1
1391,161,-6.653705597,9.366821289,1
1391,193,-7.129566193,11.04446888,1
1391,225,-6.565366268,13.11806774,1
1391,257,-6.174160957,14.33846951,1
1391,289,-6.320858955,13.28838444,1
1391,321,-6.623126507,11.24290371,1
1391,353,NaN,NaN,2
1391,385,-8.18517971,14.01359367,1
1391,417,-9.984780312,12.70062256,1
1391,449,NaN,NaN,2
1391,481,NaN,NaN,2
1391,513,NaN,NaN,2
1391,545,-14.05805492,11.96577072,1
1391,577,-14.86478519,14.2679348,1
1391,609,NaN,NaN,2
1391,641,-16.56336975,15.46775436,1
1391,673,-18.76549911,10.11993504,1
1391,705,-20.33725166,9.290703773,1
1391,737,NaN,NaN,2
1391,769,-21.65697289,9.415160179,1
1391,801,-23.59293938,9.207883835,1
1391,833,-24.04766464,8.16601944,1
1391,865,-22.632761,7.010877609,1
1391,897,-19.92668152,7.9128685,1
1391,929,-18.28958893,6.179992676,1
1391,961,-20.32882118,1.429494381,1
1391,993,-20.2111454,-1.01159215,1
1391,1025,-20.2481308,-3.043729067,1
1391,1057,-17.91001892,-3.11563158,1
1391,1089,-15.5349369,-3.423156023,1
1391,1121,-15.30917072,-4.017896652,1
1391,1153,-14.1847477,-5.962522984,1
1391,1185,-13.57405949,-6.463475704,1
1391,1217,-13.84158516,-6.26870966,1
1391,1249,-14.41676807,-6.456272125,1
1391,1281,NaN,NaN,2
1391,1313,NaN,NaN,2
1391,1345,NaN,NaN,2
1391,1377,-14.96657562,-5.612952709,1
1391,1409,-11.96227264,-5.36242342,1
1391,1441,-10.39820671,-8.379475594,1
1391,1473,NaN,NaN,2
1391,1505,-4.152830601,-7.312355042,1
1391,1537,-3.131104469,-5.263504982,1
1391,1569,-4.242047787,-6.380444527,1
1391,1601,-4.227267742,-6.122827053,1
1391,1633,-4.954830647,-5.207924843,1
1391,1665,-4.776702404,-3.980233908,1
1391,1697,-3.846462488,-3.226902008,1
1391,1729,-4.34335804,-4.081884861,1
1391,1761,-5.319583893,-5.077661037,1
1391,1793,-5.516513348,-6.710488796,1
1391,1825,-3.312350273,-6.653684139,1
1391,1857,-0.1051435471,-4.508436203,1
1391,1889,-0.1650571823,-3.04893446,1
1391,1921,-1.20203042,-2.654891968,1
1391,1953,-0.9381877184,-1.589187384,1
1391,1985,-0.8062859774,-1.006610513,1
1391,2017,-0.5705102682,-0.8381694555,1
1423,33,-8.570863724,7.946405411,1
1423,65,-6.13540554,8.30815506,1
1423,97,-5.084539413,8.114818573,1
1423,129,-5.759719849,8.4864645,1
1423,161,-7.007360458,9.251894951,1
1423,193,-7.561754227,10.78801537,1
1423,225,-6.896235943,13.03872204,1
1423,257,-6.761120319,14.22458172,1
1423,289,-6.568615913,13.66549873,1
1423,321,-6.882704735,11.86126328,1
1423,353,NaN,NaN,2
1423,385,NaN,NaN,2
1423,417,-13.58851051,5.389674187,1
1423,449,-12.09410477,6.577419281,1
1423,481,NaN,NaN,2
1423,513,-11.0119772,12.02389431,1
1423,545,-14.48742104,13.10691452,1
1423,577,-15.63274097,13.52464294,1
1423,609,-16.24482536,13.15238285,1
1423,641,-16.61338425,11.79704094,1
1423,673,-12.83896446,7.257456779,1
1423,705,NaN,NaN,2
1423,737,-19.25403214,8.844067574,1
1423,769,-20.16496849,9.843374252,1
1423,801,-21.65213966,9.864970207,1
1423,833,-22.04185295,8.927905083,1
1423,865,-20.91605377,9.427280426,1
1423,897,-20.56703568,7.606082439,1
1423,929,-17.07333946,4.031541824,1
1423,961,-18.29006577,2.699270248,1
1423,993,-19.33513451,1.063351631,1
1423,1025,-18.67803383,1.535538435,1
1423,1057,-17.51497841,0.6400973797,1
1423,1089,-15.65665245,-1.209857941,1
1423,1121,-11.40972519,-0.1767013073,1
1423,1153,-11.17338467,-2.448598862,1
1423,1185,-14.56464767,-6.193012714,1
1423,1217,-14.56514645,-6.607559681,1
1423,1249,-13.89659977,-7.149300575,1
1423,1281,NaN,NaN,2
1423,1313,-12.89081669,-5.987928391,1
1423,1345,-13.40458679,-6.87046814,1
1423,1377,NaN,NaN,2
1423,1409,-13.19779205,-4.512245178,1
1423,1441,-9.213418961,-6.390695095,1
1423,1473,NaN,NaN,2
1423,1505,-7.146112442,-6.251817703,1
1423,1537,-5.760159016,-5.498563766,1
1423,1569,-5.431762695,-6.476911068,1
1423,1601,-5.95472908,-6.361254215,1
1423,1633,-6.028220654,-4.627977848,1
1423,1665,NaN,NaN,2
1423,1697,-3.314456463,-1.604477167,1
1423,1729,-5.065662384,-4.084025383,1
1423,1761,-6.057114601,-5.240104675,1
1423,1793,-5.1401577,-4.313298225,1
1423,1825,-5.883963585,-2.762752533,1
1423,1857,-1.766728163,-3.554898977,1
1423,1889,-0.7979490757,-3.670983315,1
1423,1921,-2.344504833,-3.415826321,1
1423,1953,-1.910871983,-2.641935587,1
1423,1985,-1.430255532,-1.60917604,1
1423,2017,-2.767000914,-0.3986741304,1
1455,33,-7.094556332,8.726578712,1
1455,65,-5.6994133,7.855391979,1
1455,97,-5.397939682,7.654521942,1
1455,129,-6.012321949,7.957215786,1
1455,161,-7.579166412,8.410961151,1
1455,193,NaN,NaN,2
1455,225,NaN,NaN,2
1455,257,-7.748529434,15.27736664,1
1455,289,-8.305569649,14.27811146,1
1455,321,-8.956319809,12.96203327,1
1455,353,-10.92164421,13.67788315,1
1455,385,-11.82892418,7.187185287,1
1455,417,-13.24184513,5.337970734,1
1455,449,-12.84198666,7.778950691,1
1455,481,-13.47749901,8.699233055,1
1455,513,-13.9390955,12.0804882,1
1455,545,-15.04764462,13.14845371,1
1455,577,-16.10891724,13.16200256,1
1455,609,-17.25026321,12.04179668,1
1455,641,-15.61838722,8.608089447,1
1455,673,-12.65214348,7.352292061,1
1455,705,NaN,NaN,2
1455,737,-19.38105392,8.620371819,1
1455,769,-18.97103691,9.671419144,1
1455,801,-21.62354279,9.759466171,1
1455,833,-22.04032898,8.629018784,1
1455,865,-21.87600327,7.572299957,1
1455,897,NaN,NaN,2
1455,929,NaN,NaN,2
1455,961,-18.41146851,3.457740784,1
1455,993,NaN,NaN,2
1455,1025,-18.73781776,3.608684778,1
1455,1057,-17.39922142,3.025192738,1
1455,1089,-16.53022766,0.2795789242,1
1455,1121,-12.43099976,0.7488669157,1
1455,1153,NaN,NaN,2
1455,1185,-15.21713543,-3.747229099,1
1455,1217,-14.38293362,-4.29274559,1
1455,1249,-12.9249897,-4.955646038,1
1455,1281,-10.46654892,-5.232407093,1
1455,1313,-11.97586441,-5.650308132,1
1455,1345,-14.59948158,-6.071200848,1
1455,1377,-13.12142563,-5.869538307,1
1455,1409,-10.86680984,-4.188640594,1
1455,1441,-9.672819138,-4.491471291,1
1455,1473,-10.54901314,-5.515633106,1
1455,1505,-8.49326992,-6.110470772,1
1455,1537,-7.287138939,-6.111352921,1
1455,1569,-7.224149704,-6.420967102,1
1455,1601,-6.964091778,-6.229971886,1
1455,1633,-6.40282011,-4.865011215,1
1455,1665,-5.32627058,-0.6950058937,1
1455,1697,-4.301084518,-0.07902526855,1
1455,1729,-2.667797565,-4.40935421,1
1455,1761,-2.361308575,-4.754047394,1
1455,1793,-3.546532631,-4.277054787,1
1455,1825,-5.2622509,-2.498852968,1
1455,1857,-3.342815638,-2.533420563,1
1455,1889,-1.944257021,-3.208807707,1
1455,1921,-2.444275141,-3.816153049,1
1455,1953,-2.025919914,-2.518594742,1
1455,1985,-1.713778853,-1.541939616,1
1455,2017,-1.586257458,-0.2683106661,1
1487,33,-7.100190163,10.28451633,1
1487,65,-5.449951172,6.985381126,1
1487,97,-4.612975121,6.29478693,1
1487,129,-5.822433949,6.747251987,1
1487,161,-6.924995422,7.850422859,1
1487,193,NaN,NaN,2
1487,225,-7.871066093,15.05625916,1
1487,257,-9.459614754,13.54608727,1
1487,289,-8.860209465,14.69638824,1
1487,321,-10.22899246,12.37084198,1
1487,353,-11.56027222,11.71446991,1
1487,385,-11.71817303,9.199114799,1
1487,417,NaN,NaN,2
1487,449,-13.14232349,10.57364178,1
1487,481,-13.72811699,10.21627903,1
1487,513,-13.85218143,11.55865097,1
1487,545,-15.04009819,13.68866539,1
1487,577,-15.82067299,12.31257725,1
1487,609,-16.39967346,9.17096138,1
1487,641,-17.37259293,8.081212044,1
1487,673,-18.11349869,9.624872208,1
1487,705,NaN,NaN,2
1487,737,-20.22085953,8.800125122,1
1487,769,-20.54083633,9.164298058,1
1487,801,-21.17543983,8.424972534,1
1487,833,-21.60859299,7.024353027,1
1487,865,-21.94223022,6.420697212,1
1487,897,NaN,NaN,2
1487,929,NaN,NaN,2
1487,961,NaN,NaN,2
1487,993,NaN,NaN,2
1487,1025,-18.89875984,4.529392719,1
1487,1057,-17.5231514,4.175018787,1
1487,1089,-15.66228867,2.195707798,1
1487,1121,-14.03946686,0.7046105862,1
1487,1153,-13.89898109,1.039042234,1
1487,1185,NaN,NaN,2
1487,1217,-16.4616394,-3.686632395,1
1487,1249,-14.10231113,-3.185002804,1
1487,1281,-12.5509901,-4.490991592,1
1487,1313,-12.54764652,-5.654443264,1
1487,1345,-14.63418198,-5.333781719,1
1487,1377,-14.74287224,-5.723962784,1
1487,1409,-11.90000343,-5.376661777,1
1487,1441,-10.74114227,-5.286423683,1
1487,1473,-10.36698914,-5.732796192,1
1487,1505,-8.872677803,-6.22096777,1
1487,1537,-8.778305054,-6.400780201,1
1487,1569,-8.56580925,-5.548166275,1
1487,1601,-8.19310379,-5.616386414,1
1487,1633,-7.42667675,-5.213851929,1
1487,1665,-6.197820663,-2.380023003,1
1487,1697,-4.409393311,-1.559716702,1
1487,1729,-2.194180012,-4.357790947,1
1487,1761,-3.676929951,-5.512381554,1
1487,1793,-3.809041023,-4.263448238,1
1487,1825,-4.525260448,-2.954480886,1
1487,1857,-4.580681801,-2.028156519,1
1487,1889,-2.81380415,-2.817171812,1
1487,1921,-2.308821917,-3.260851145,1
1487,1953,-1.528814197,-2.451491594,1
1487,1985,-0.3422509432,-1.941390753,1
1487,2017,-0.3269381523,-0.3420227766,1
1519,33,-6.422203064,10.18395996,1
1519,65,-3.73968935,6.224075794,1
