PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 7, filenames: A:[7]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[8]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,853,-0.01404049993,3.299490929,1
152,869,-0.4857757688,3.268627882,1
152,885,-0.7626231313,3.362869263,1
152,901,-0.8609141707,2.854778528,1
152,917,-1.212128997,2.500504255,1
152,933,-1.461676359,2.432605267,1
152,949,-1.616518855,2.085457563,1
152,965,-2.36422658,1.92418766,1
152,981,-3.841131449,1.327196836,1
152,997,-3.85349679,1.47537446,1
152,1013,-3.461070538,1.404233575,1
152,1029,-3.074979782,1.560205698,1
152,1045,-3.907251835,2.029677868,1
152,1061,-3.900116444,3.416643143,1
152,1077,-3.189380646,3.71026516,1
152,1093,-2.789526939,4.800045013,1
152,1109,-2.743673086,5.977261543,1
152,1125,-2.28585434,0.7612338066,1
152,1141,-2.831527472,2.373223782,1
152,1157,-2.196746588,2.994796276,1
152,1173,-1.919667721,4.454561234,1
152,1189,-2.27818346,4.965266705,1
152,1205,-2.449879169,4.954480171,1
152,1221,-2.502902746,4.953212738,1
152,1237,-2.536042452,4.840217113,1
152,1253,-2.286624193,5.300760269,1
152,1269,-2.479678392,6.548828602,1
152,1285,-3.64461875,7.206719398,1
168,21,-4.361122131,-6.319180489,1
168,37,-3.246310234,-5.972023964,1
168,53,-2.845497608,-3.965945721,1
168,69,-2.543901443,-4.309976578,1
168,85,-2.566931725,-2.759346962,1
168,101,-3.350640774,-2.92878437,1
168,117,-2.923357725,-2.690597057,1
168,133,-2.202672958,-2.241386414,1
168,149,-2.345867872,-2.920181036,1
168,165,-2.688905239,-3.039347887,1
168,181,-5.769005775,-4.26081562,1
168,197,-6.281738758,-4.43836689,1
168,213,-1.353316784,-2.191740036,1
168,229,-1.094362497,-2.431789398,1
168,245,-2.016242981,-1.937902451,1
168,261,-5.902588844,0.4939596653,1
168,277,-5.673954964,-2.425499439,1
168,293,-6.311542988,-1.358300209,1
168,309,-3.664063215,-4.531742096,1
168,325,1.530598879,-9.600266457,1
168,341,-2.853306055,-0.7017424107,1
168,357,-2.775798082,-0.7073409557,1
168,373,-2.606782198,-2.986366272,1
168,389,-1.226423979,-2.281373501,1
168,405,-1.576601505,-0.7698483467,1
168,421,-2.196941376,-0.4273489118,1
168,437,-1.660950422,-0.1729155183,1
168,453,-0.8388353586,-2.449237347,1
168,469,-0.2428784966,-1.308666229,1
168,485,-0.1752213836,-0.6599313617,1
168,501,-1.501282096,-0.8200625181,1
168,517,-1.559435129,-0.1506733298,1
168,533,-1.687689781,0.4454462528,1
168,549,-1.687689304,1.413342237,1
168,565,-0.9663043022,1.808769345,1
168,581,-0.8622362018,1.545446873,1
168,597,-0.7120482922,0.5401576161,1
168,613,-0.4595255554,0.1463291645,1
168,629,-0.2639796138,1.043846965,1
168,645,-0.03422705457,0.5938642025,1
168,661,0.07991421223,-0.2704723477,1
168,677,-1.192667127,-0.314206183,1
168,693,0.3591704965,-1.329771161,1
168,709,1.548891783,0.9095547199,1
168,725,2.279622078,1.971708536,1
168,741,2.166764498,3.877995491,1
168,757,1.403247595,4.446861267,1
168,773,0.3490396142,2.822032452,1
168,789,-1.056337833,1.490683079,1
168,805,2.131623268,0.9924883842,1
168,821,0.8866733313,4.799240589,1
168,837,0.235741958,4.547372818,1
168,853,-1.061662555,4.349591732,1
168,869,-0.4436038733,3.429705858,1
168,885,-0.3232061267,3.200065374,1
168,901,-0.458901763,2.761440277,1
168,917,-1.326452017,1.863902569,1
168,933,-0.8534238338,2.389020681,1
168,949,-0.8317315578,2.14093709,1
168,965,-1.798093557,2.153328419,1
168,981,-4.438139915,-2.698553085,1
168,997,-3.21592021,-0.1199164391,1
168,1013,-3.394991875,1.58111465,1
168,1029,-3.112747669,1.682542443,1
168,1045,-2.827568769,2.453913689,1
168,1061,-2.598616362,3.248731613,1
168,1077,-2.720745802,3.344226837,1
168,1093,-6.04995966,10.54172707,1
168,1109,-3.458684444,-1.398305178,1
168,1125,-3.202278614,-0.3491692543,1
168,1141,-3.424167156,0.004455566406,1
168,1157,-2.630984545,3.328588009,1
168,1173,-2.306482553,4.481116772,1
168,1189,-2.379689455,4.949684143,1
168,1205,6.080390453,5.197302341,1
168,1221,-2.531641245,5.293421745,1
168,1237,-2.462109804,5.579604149,1
168,1253,-2.186207771,5.729302406,1
168,1269,-2.621893406,7.115886688,1
168,1285,-3.524677277,8.341257095,1
184,21,-3.385318279,-2.513465881,1
184,37,-3.162306309,-5.1860075,1
184,53,-2.580578566,-4.05497551,1
184,69,-2.594946146,-4.045104027,1
184,85,-2.390182257,-3.632499933,1
184,101,-3.057670832,-3.051545143,1
184,117,-3.222158909,-2.691802263,1
184,133,-2.657419443,-2.302045822,1
184,149,-2.196381807,-2.44980526,1
184,165,-2.475971699,-2.408345222,1
184,181,-4.572691917,-2.272864819,1
184,197,-5.162976265,-3.135192156,1
184,213,-2.373626709,-2.367803335,1
184,229,-2.140630722,-3.001844883,1
184,245,-2.163330555,-2.821394682,1
184,261,-5.641816139,-0.3917648792,1
184,277,-3.30733037,-5.725574493,1
184,293,-2.539699793,-3.779457569,1
184,309,-4.236292839,-4.508534431,1
184,325,-5.141969681,-2.868506432,1
184,341,-3.106110573,0.6251023412,1
184,357,-2.863508701,0.6662579775,1
184,373,-3.223934174,-1.831575036,1
184,389,-1.552934885,-0.5648781061,1
184,405,-2.214279413,-0.6702708602,1
184,421,-2.48289609,-0.6480434537,1
184,437,-2.396344423,-0.9127981067,1
184,453,-2.084385872,-1.929835796,1
184,469,-0.6426546574,-1.518552899,1
184,485,-0.5459800959,-1.181643605,1
184,501,-1.404782295,-0.9196895361,1
184,517,-1.514484882,-0.6704532504,1
184,533,-1.484874129,0.102450043,1
184,549,-1.565700531,2.026015759,1
184,565,-1.731351733,1.246195436,1
184,581,-1.407575846,0.7556766272,1
184,597,-0.6680107713,-0.1464779675,1
184,613,-0.4656471908,-0.03199923038,1
184,629,-0.5506589413,0.8209432364,1
184,645,-0.2355705351,0.4400452673,1
184,661,0.1815702319,-0.0007927417755,1
184,677,0.1387486607,0.3265663385,1
184,693,-0.7819125056,0.5725437403,1
184,709,0.7220537066,1.385472775,1
184,725,2.102206707,2.236423016,1
184,741,2.219340324,3.39182806,1
184,757,2.028601408,3.165463686,1
184,773,1.474149942,2.581088305,1
184,789,0.444994688,3.115222931,1
184,805,1.230701447,4.660027504,1
184,821,0.8927883506,5.945351124,1
184,837,-0.3098586202,5.29079628,1
184,853,-0.5510958433,4.778679371,1
184,869,-0.2328640521,3.391266823,1
184,885,-0.1311698854,2.89752841,1
184,901,-0.04369708896,2.532898903,1
184,917,-1.426990509,1.843465567,1
184,933,-1.387484312,2.725429535,1
184,949,-1.195009351,2.170447588,1
184,965,-0.6895895004,1.928317308,1
184,981,-1.400041819,2.487276077,1
184,997,-3.455021143,1.449217081,1
184,1013,-3.634348631,1.781906962,1
184,1029,-3.406857491,2.003541946,1
184,1045,-2.834897757,2.560045958,1
184,1061,-2.565073729,3.110952616,1
184,1077,-2.619704485,3.385477543,1
184,1093,-4.56520462,2.883228779,1
184,1109,-5.644357681,1.365483522,1
184,1125,-5.292691708,2.177809,1
184,1141,-5.120393276,-1.496436596,1
184,1157,-3.260778427,2.309924841,1
184,1173,-2.887916803,4.142269611,1
184,1189,-2.730207682,4.953268051,1
184,1205,-2.194501638,5.592750549,1
184,1221,-2.731763601,6.454419613,1
184,1237,-2.88550663,6.10226965,1
184,1253,-2.719298363,5.73291254,1
184,1269,-3.147191286,6.47668457,1
184,1285,-3.069862127,7.226300716,1
200,21,0.4129152298,0.7523498535,1
200,37,-2.128237247,-3.827656269,1
200,53,-2.263706923,-3.608014822,1
200,69,-2.058260441,-4.28732872,1
200,85,-1.920044184,-4.045834064,1
200,101,-10.83736038,-4.933764458,1
200,117,-11.00174713,-5.274115562,1
200,133,-3.653004885,-2.054383039,1
200,149,-2.796432734,-1.591944695,1
200,165,-2.479512215,-1.730273128,1
200,181,-2.978874922,-1.38611269,1
200,197,-2.734744072,-2.348821878,1
200,213,-2.446646929,-2.293939114,1
200,229,-2.954622269,-2.61375761,1
200,245,-3.321397781,-2.623487949,1
200,261,-3.227135658,-4.132003784,1
200,277,-3.298854113,-5.157727718,1
200,293,-2.870635033,-4.25623703,1
200,309,-1.356035948,-2.830979586,1
200,325,-0.100402832,-2.323971272,1
200,341,-2.751071453,-0.3681765795,1
200,357,-2.690189838,-0.09077650309,1
200,373,-1.243867397,-0.4618859887,1
200,389,-3.04074192,-0.9130471945,1
200,405,-3.467972517,-0.9200294018,1
200,421,-3.010482788,-1.228500366,1
200,437,-2.843988657,-1.158204317,1
200,453,-2.858738422,-1.094821811,1
200,469,-2.435689926,-1.328819156,1
200,485,-1.268808603,-1.259710073,1
200,501,-0.9320582151,-0.6206341982,1
200,517,-1.08318758,-0.9006051421,1
200,533,-1.45534873,-0.2092700303,1
200,549,-1.577548385,1.265213132,1
200,565,-1.388618946,0.2215018868,1
200,581,-1.489934683,-0.4841899276,1
200,597,-1.234196186,-0.3733603954,1
200,613,-1.007882357,0.1362743378,1
200,629,-0.4780029356,0.6715728045,1
200,645,-0.1066246554,0.3284373283,1
200,661,0.5986055732,0.5352697968,1
200,677,0.651099205,0.9332859516,1
200,693,0.2375755012,1.256253719,1
200,709,0.3544985652,1.852178574,1
200,725,2.552290678,3.174438,1
200,741,1.731991172,2.440467834,1
200,757,1.261971712,2.658582449,1
200,773,1.110987663,3.36553669,1
200,789,-5.371650219,8.866684914,1
200,805,1.855387926,4.532619953,1
200,821,0.7976396084,6.23759079,1
200,837,0.7006907463,4.891032219,1
200,853,0.9676046371,3.739046097,1
200,869,0.4444159269,3.605208874,1
200,885,0.2421274781,1.882580519,1
200,901,-0.06113269925,1.957631826,1
200,917,-3.117506504,10.49393177,1
200,933,-2.35598278,1.937499881,1
200,949,-1.375714898,1.943160772,1
200,965,-0.485106349,1.721994638,1
200,981,-0.7880409956,1.502292633,1
200,997,-1.990044594,1.734098434,1
200,1013,-3.330220938,1.683565617,1
200,1029,-4.064596653,3.392470121,1
200,1045,-4.830550671,4.562730789,1
200,1061,5.406974792,5.923538208,1
200,1077,-0.07223534584,-5.562180519,1
200,1093,-4.494876862,2.497379065,1
200,1109,-4.792098999,1.16911149,1
200,1125,-3.376485586,2.020326376,1
200,1141,-3.125244856,2.178435326,1
200,1157,-3.365028858,2.282035828,1
200,1173,-2.574466228,3.813987255,1
200,1189,-2.574416876,4.898425102,1
200,1205,-2.476988554,5.540493488,1
200,1221,-2.928766489,6.725952148,1
200,1237,-3.353876352,6.330255032,1
200,1253,-2.837127209,5.57113409,1
200,1269,-2.968858957,5.208321571,1
200,1285,-2.925690174,6.155460358,1
216,21,-3.05455637,-3.30424881,1
216,37,-1.737875938,-3.109353781,1
216,53,-1.368514776,-3.727899075,1
216,69,-1.590811968,-4.167574883,1
216,85,-1.649727225,-3.897211075,1
216,101,-9.46007061,-3.123325586,1
216,117,-0.4741806984,-3.004529953,1
216,133,-2.162940979,-1.912488461,1
216,149,-2.782827616,-0.03919243813,1
216,165,-2.609149218,-0.4748830795,1
216,181,-2.67483902,-1.568421841,1
216,197,-2.678030491,-1.707353711,1
216,213,-2.309440613,-1.779185414,1
216,229,-2.242643595,-0.9007819891,1
216,245,-3.386225224,-2.014260292,1
216,261,-4.253068924,-3.041893721,1
216,277,-4.577589989,-2.712171793,1
216,293,-3.058024645,-3.894372463,1
216,309,-2.676643133,-2.87039113,1
216,325,-2.618103981,-3.079550982,1
216,341,-1.674214602,-1.772681713,1
216,357,-2.267885923,-1.484233618,1
216,373,-2.567408323,-1.584678173,1
216,389,-3.810776472,-1.189526677,1
216,405,-4.498403549,-0.8987004757,1
216,421,-3.287503719,-1.300163507,1
216,437,-2.814615488,-1.33265996,1
216,453,-3.516204834,-1.313601494,1
216,469,-3.727319241,-1.15340507,1
216,485,-2.499249697,-0.8598345518,1
216,501,-0.04171741009,-0.8104374409,1
216,517,-0.5630455613,-0.9603003263,1
216,533,-0.8361096382,-0.08276967704,1
216,549,-1.065945148,1.818943501,1
216,565,-0.7439693809,0.7906031013,1
216,581,-1.091558218,-0.6606618762,1
216,597,-4.367424965,0.1393223405,1
216,613,-1.603390217,0.2007712424,1
216,629,-1.45937562,0.478659004,1
216,645,-1.982440114,0.3608363271,1
216,661,0.08430081606,0.7543537617,1
216,677,0.625911057,1.083302736,1
216,693,0.8579081297,1.141961813,1
216,709,1.297038198,1.555367589,1
216,725,2.225080967,1.959236145,1
216,741,1.559763074,2.30915904,1
216,757,-0.1006928682,2.878097773,1
216,773,1.290182233,3.279332876,1
216,789,2.889246464,3.129754066,1
216,805,2.139009237,4.167721748,1
216,821,1.969586253,5.484273911,1
216,837,2.357748508,4.467430115,1
216,853,1.652338982,3.069036484,1
216,869,0.3038135171,2.923951387,1
216,885,-0.0462526679,0.08324289322,1
216,901,0.4306663871,-0.7646180391,1
216,917,0.3889534473,1.19412756,1
216,933,-0.513833046,1.62699604,1
216,949,-0.4736179709,1.518253922,1
216,965,-0.1866402626,1.609152436,1
216,981,-0.4824918509,1.715791106,1
216,997,-1.575135946,1.717437267,1
216,1013,-2.792135,1.803091049,1
216,1029,-4.058772564,3.046556473,1
216,1045,-5.021590233,4.141747475,1
216,1061,-2.122795582,2.415371895,1
216,1077,-1.615437746,2.685147047,1
216,1093,-1.537077188,3.184432983,1
216,1109,-2.685218573,1.821763039,1
216,1125,-2.5972929,1.870719194,1
216,1141,-2.649546385,1.88861084,1
216,1157,-2.46888113,2.74148941,1
216,1173,-2.012254238,3.458815813,1
216,1189,-2.39108777,4.224022388,1
216,1205,-2.781510353,5.258606911,1
216,1221,-2.865385771,5.479530334,1
216,1237,-3.36071372,5.696704865,1
216,1253,-3.264566183,5.352417469,1
216,1269,-2.829428434,5.363291264,1
216,1285,-1.836215377,4.757505417,1
232,21,-11.70016956,1.553909063,1
232,37,-1.596830487,-5.434382439,1
232,53,-0.6309818029,-5.442861557,1
232,69,-0.9034013748,-4.216976166,1
232,85,-0.9524776936,-4.073644638,1
232,101,1.008982182,-3.310050964,1
232,117,-0.1329541206,-2.767870426,1
232,133,-1.947716713,-2.720518589,1
232,149,-2.71850729,-0.5334340334,1
232,165,-2.814949036,0.5294024944,1
232,181,-9.764163971,4.261086941,1
232,197,-3.597985983,-1.384104013,1
232,213,-3.675889492,-1.117588043,1
232,229,-3.886154175,-1.065515995,1
232,245,-4.373198032,-1.7889961,1
232,261,-4.698776245,-2.075343609,1
232,277,-4.235704422,-2.272670269,1
232,293,-3.659673214,-2.584779501,1
232,309,-3.053790331,-3.026957989,1
232,325,-2.374256849,-2.883675575,1
232,341,-2.204835415,-2.679737091,1
232,357,-2.182448864,-1.696475744,1
232,373,-2.406160355,-1.69838953,1
232,389,-3.048358202,-1.334042788,1
232,405,-3.696033001,-0.5656127334,1
232,421,-11.23984909,-3.168931246,1
232,437,-1.661220551,-1.288745642,1
232,453,-2.886916876,-1.221455812,1
232,469,-3.291444302,-1.072868586,1
232,485,-2.118844271,-1.148563862,1
232,501,-1.464294434,-1.70477128,1
232,517,-0.6277409792,-1.223307014,1
232,533,-0.3292062879,1.019183874,1
232,549,-0.1758816242,1.529156685,1
232,565,-0.6809039116,-0.9329003096,1
232,581,4.430601597,2.216175556,1
232,597,-3.159043074,1.836066365,1
232,613,-1.605617046,1.250740528,1
232,629,-0.403865397,0.8922900558,1
232,645,-1.129530787,0.2140305638,1
232,661,0.3131701946,0.8723829985,1
232,677,0.932762444,1.016695142,1
232,693,1.835875034,0.9039855003,1
232,709,2.077109098,0.1427605152,1
232,725,2.502737999,1.913983941,1
232,741,3.496146679,3.691371441,1
232,757,2.544750214,2.747903109,1
232,773,1.920407295,2.280634642,1
232,789,2.853450298,2.028244972,1
232,805,2.130958796,2.568375587,1
232,821,2.484722137,4.047341347,1
232,837,2.497291088,4.482638836,1
232,853,0.9079199433,3.306019306,1
232,869,0.2701104283,-0.6976118088,1
232,885,-0.479798615,-1.566712856,1
232,901,0.004491090775,-0.757586956,1
232,917,1.029844046,1.600888968,1
232,933,-0.4498851299,1.675102592,1
232,949,-1.015235901,1.660130262,1
232,965,-0.9973276854,1.638168812,1
232,981,-0.6795376539,1.432211876,1
232,997,-1.1065346,1.071433783,1
232,1013,-3.223007202,0.7938308716,1
232,1029,-5.749977589,-0.9647014141,1
232,1045,-3.30963254,1.648780584,1
232,1061,-2.531965494,1.805826306,1
232,1077,-2.198341131,2.228873968,1
232,1093,-0.4558212757,-0.1801481247,1
232,1109,-1.446143627,0.8589498997,1
232,1125,-0.7080769539,2.844321728,1
232,1141,-1.650568962,2.262091875,1
232,1157,-2.390420914,2.388121843,1
232,1173,-1.77577877,3.58302021,1
232,1189,-2.441626787,3.886682987,1
232,1205,-3.351970911,4.839733124,1
232,1221,-2.834025621,4.934277058,1
232,1237,-3.212110996,5.512708664,1
232,1253,-3.997492313,5.032844067,1
232,1269,-2.756714106,5.014393806,1
232,1285,-1.029781699,5.090354443,1
248,21,-11.12083435,2.233525753,1
248,37,-0.6622456312,-2.403764009,1
248,53,-0.1833318472,-3.031258821,1
248,69,-0.6217755675,-3.162549496,1
248,85,-1.295573473,-3.162263155,1
248,101,-2.52553606,-2.890950203,1
248,117,-3.25762558,-2.011054039,1
248,133,-2.422715425,-2.769227505,1
248,149,-2.738095522,-2.646471739,1
248,165,-2.829186916,-0.7484260798,1
248,181,-3.308218718,-0.05186414719,1
248,197,-4.508098602,-1.207387328,1
248,213,-4.247928619,-0.5734884739,1
248,229,-3.939344406,-0.841848135,1
248,245,-4.382819176,-1.566497803,1
248,261,-4.807590008,-0.8332204819,1
248,277,-3.899052382,-2.17305851,1
248,293,-3.989834547,-2.568173647,1
248,309,-3.263808012,-2.786465168,1
248,325,-2.500393867,-1.913299561,1
248,341,-2.230328798,-2.122811079,1
248,357,-2.081058502,-1.571972847,1
248,373,-2.092380762,-1.343981385,1
248,389,-2.569913626,-1.187122703,1
248,405,-2.694225073,0.2678070068,1
248,421,-2.174160719,0.1543765068,1
248,437,0.2115514278,-0.144969672,1
248,453,-0.4182180166,-0.6202706695,1
248,469,-1.070141077,0.005333900452,1
248,485,-1.37641573,-1.171670198,1
248,501,-1.094932318,-2.063720703,1
248,517,-0.9896404147,-1.144267917,1
248,533,-0.2297937274,1.021045446,1
248,549,-0.284704566,1.865855455,1
248,565,-0.3550833464,2.777853012,1
248,581,-0.4981534481,2.870870113,1
248,597,-3.688732147,3.78955245,1
248,613,-0.9406362772,2.737063885,1
248,629,-0.3281676769,1.994342923,1
248,645,0.4747599363,0.4349136353,1
248,661,1.282447338,1.056626797,1
248,677,1.300100088,0.9667274356,1
248,693,2.015600681,0.6362429857,1
248,709,3.865352392,0.08904886246,1
248,725,2.826039553,1.43296814,1
248,741,3.167400837,2.87905407,1
248,757,4.298307419,1.627666473,1
248,773,2.116653442,1.089128137,1
248,789,2.71683526,0.974560976,1
248,805,1.263317347,0.7224740982,1
248,821,1.041390657,2.637761831,1
248,837,1.177857995,3.230565548,1
248,853,0.3222391009,2.804561615,1
248,869,-5.749312878,7.691417694,1
248,885,-2.434749842,-3.32793498,1
248,901,0.9117071629,0.5260944366,1
248,917,-0.005451977253,1.652109027,1
248,933,-0.5541027784,2.151080847,1
248,949,-1.125750065,3.349710464,1
248,965,-1.885556579,2.04497385,1
248,981,-1.107509136,1.142450809,1
248,997,-0.8173167706,0.9966521263,1
248,1013,-1.493757725,0.1352189779,1
248,1029,-4.704558372,0.4008991718,1
248,1045,-4.116441727,1.096629024,1
248,1061,-3.762460947,1.30726862,1
248,1077,-2.657952785,1.712193727,1
248,1093,-2.567331791,2.294851065,1
248,1109,-3.128249884,2.554927111,1
248,1125,-1.552450061,2.648610592,1
248,1141,-1.419168472,2.25021863,1
248,1157,-1.840537667,2.060544014,1
248,1173,-1.885964036,2.949039698,1
248,1189,-2.054557562,4.078772068,1
248,1205,-2.70494318,4.503386974,1
248,1221,-2.811745882,4.845382214,1
248,1237,-3.186099529,5.57012701,1
248,1253,-3.711455822,5.190891743,1
248,1269,-3.381408215,5.120261192,1
248,1285,-2.199210167,5.337144375,1
264,21,-1.101645589,-1.784379959,1
264,37,-0.3616474271,-2.191644192,1
264,53,-0.1352601051,-2.413527489,1
264,69,-0.7182877064,-2.370363474,1
264,85,-3.775945187,-0.7325134277,1
264,101,-4.72847271,-0.5490214825,1
264,117,-4.74387455,-1.692011356,1
264,133,-1.9876194,-2.800059319,1
264,149,-2.053219318,-3.299328327,1
264,165,-2.41567111,-2.084718704,1
264,181,-3.247527361,-0.5604879856,1
264,197,-4.210638046,-1.042345762,1
264,213,-4.272932053,-0.2550916672,1
264,229,-3.944540977,-0.5472986102,1
264,245,-3.892410517,-0.8270193338,1
264,261,-3.940287352,-0.4821120501,1
264,277,-3.605661392,-1.650128007,1
264,293,-3.142164469,-2.35396266,1
264,309,-2.828892708,-2.274339199,1
264,325,-2.039322138,-1.338869691,1
264,341,-1.699828386,-1.821821928,1
264,357,-1.87807107,-1.438513041,1
264,373,-1.821252108,-1.302398205,1
264,389,-2.32976222,-0.9700354934,1
264,405,-2.911767721,-0.4337415099,1
264,421,-1.847973108,0.2822315693,1
264,437,-0.7296469212,0.3669310808,1
264,453,-0.3597917557,0.01931297779,1
264,469,-0.8803886175,0.415941447,1
264,485,-0.799069345,-0.6964433193,1
264,501,-0.4146791697,-1.716060758,1
264,517,-0.3355643153,-0.9828890562,1
264,533,-0.1734754443,0.927060008,1
264,549,-4.474032402,-0.4213027954,1
