PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
504,581,2.485005379,0.01436072588,1
504,597,4.264296532,-1.156958938,1
504,613,5.502248764,-1.077120066,1
504,629,7.540067673,-0.09158205986,1
504,645,14.91119576,-4.124514103,1
504,661,7.300807953,-2.758729219,1
504,677,8.485641479,-3.958459139,1
504,693,12.68702126,-3.717368841,1
504,709,15.84811687,-7.306781292,1
504,725,9.376106262,-14.22716045,1
504,741,9.143090248,-15.45351601,1
504,757,13.32291985,-13.6617384,1
504,773,9.670888901,-7.071885586,1
504,789,6.574226856,-9.010572433,1
504,805,5.774936199,-9.151182175,1
504,821,4.719893456,-6.967682362,1
504,837,6.101833344,-5.422945023,1
504,853,5.510332584,-2.876650095,1
504,869,-7.051564217,-4.324610233,1
504,885,-4.493173599,-6.601622581,1
504,901,-0.2660326958,7.627213001,1
504,917,-0.2673814297,2.146854877,1
504,933,-0.8213045597,3.355489254,1
504,949,-2.123921394,5.128733158,1
504,965,-2.952639818,8.649501801,1
504,981,-2.853462458,10.68688202,1
504,997,-11.18001366,7.538107872,1
504,1013,-0.2169532776,8.866168976,1
504,1029,-2.823994875,7.321365356,1
504,1045,-3.429317474,7.698845863,1
504,1061,-4.536117554,9.600115776,1
504,1077,-6.471113205,9.712374687,1
504,1093,-13.65719414,7.422863007,1
504,1109,-5.414844036,8.679465294,1
504,1125,-4.767763615,9.780388832,1
504,1141,-3.418567657,8.856151581,1
504,1157,-3.286565304,13.0864172,1
504,1173,-3.448240519,13.28164482,1
504,1189,-4.474395752,14.35599136,1
504,1205,-5.050861359,15.65919495,1
504,1221,-5.135764599,16.4149704,1
504,1237,-5.131061554,16.33248138,1
504,1253,-5.23993063,16.89805222,1
504,1269,-4.632553101,16.3720665,1
504,1285,-3.77728653,15.90792084,1
520,21,-0.4553055763,2.83703804,1
520,37,-0.385976553,3.39678359,1
520,53,-0.5161836147,4.16519022,1
520,69,8.789284706,6.299898148,1
520,85,0.8518894911,6.118078232,1
520,101,1.167419434,6.617696285,1
520,117,1.684859157,6.991630554,1
520,133,1.06417942,9.387016296,1
520,149,2.076041222,8.223365784,1
520,165,1.407087207,8.806528091,1
520,181,1.128981352,9.116186142,1
520,197,0.8137331009,9.869839668,1
520,213,1.717374563,9.57363224,1
520,229,4.557901382,10.15551376,1
520,245,4.447824955,9.755507469,1
520,261,3.354551315,8.80572319,1
520,277,2.524643898,8.22912693,1
520,293,2.411744118,7.836986542,1
520,309,0.9872706532,7.676640987,1
520,325,-0.6936135292,6.726948738,1
520,341,2.728677273,7.136482716,1
520,357,3.214199066,8.002481461,1
520,373,2.667609692,7.367399216,1
520,389,2.758608103,5.617093563,1
520,405,3.646918774,4.293469429,1
520,421,1.697108746,2.231102943,1
520,437,-1.547843933,2.763977766,1
520,453,2.179408073,7.568261147,1
520,469,0.5763798952,3.458195448,1
520,485,-0.270591259,1.62560153,1
520,501,-0.1815935373,0.0938167572,1
520,517,1.818943024,0.7312830687,1
520,533,2.932005882,0.3299547434,1
520,549,3.889079094,0.4634435177,1
520,565,6.954667091,6.60756588,1
520,581,6.37705946,0.1375171542,1
520,597,7.597914219,-0.5350621939,1
520,613,11.32735729,-1.159824967,1
520,629,13.79797268,-2.830710411,1
520,645,12.6428709,-2.1882267,1
520,661,11.51630402,-3.282494545,1
520,677,14.17294693,-2.920888662,1
520,693,7.270157337,-12.57700348,1
520,709,16.57103539,-4.14858675,1
520,725,16.45674324,-6.519078732,1
520,741,15.90514755,-9.624844551,1
520,757,15.04788399,-10.11165047,1
520,773,3.514541626,1.196248055,1
520,789,5.100850105,-9.852891922,1
520,805,4.778791428,-9.594825745,1
520,821,4.255400658,-7.467468739,1
520,837,3.320442677,-3.910192728,1
520,853,-6.244617462,2.706115007,1
520,869,5.710945129,-8.225022316,1
520,885,9.057805061,-2.167066574,1
520,901,-0.004255533218,-3.388881922,1
520,917,-0.1811604202,-1.173631668,1
520,933,-0.7339147329,2.880244732,1
520,949,-1.915623546,5.505857468,1
520,965,-3.331468344,9.068764687,1
520,981,-3.898522615,10.57064724,1
520,997,-4.621283054,10.40683174,1
520,1013,3.978229523,9.333942413,1
520,1029,-2.276669741,7.341216087,1
520,1045,-2.871355057,7.37782383,1
520,1061,-5.414040565,9.780023575,1
520,1077,-7.507996559,10.12370014,1
520,1093,-7.662423134,2.994188309,1
520,1109,-0.02200698853,10.0300169,1
520,1125,-4.636920452,9.996274948,1
520,1141,-3.747960806,12.49562836,1
520,1157,-2.535150766,14.54282856,1
520,1173,-2.730483055,15.26094723,1
520,1189,-4.155750275,15.02900791,1
520,1205,-5.814750671,15.86063194,1
520,1221,-5.944764614,16.84186745,1
520,1237,-6.10048008,16.1733532,1
520,1253,-5.326934814,15.03974056,1
520,1269,-6.139163494,17.55825424,1
520,1285,-4.724271774,15.70206642,1
536,21,1.0704391,3.960496426,1
536,37,0.2077134103,4.253961086,1
536,53,-0.5553370714,6.566399574,1
536,69,-0.1162407324,5.597771645,1
536,85,3.316711664,5.954497337,1
536,101,3.058962345,8.66567421,1
536,117,3.084047318,8.646856308,1
536,133,0.369586587,8.329193115,1
536,149,0.7742452621,8.232164383,1
536,165,0.6328757405,9.887015343,1
536,181,0.8032425642,8.67208004,1
536,197,0.9341471195,8.094347,1
536,213,1.211103082,9.20228672,1
536,229,1.479196787,9.900883675,1
536,245,0.7064552307,9.234610558,1
536,261,1.200304627,8.772450447,1
536,277,0.8408429623,8.544876099,1
536,293,1.093174458,8.171977997,1
536,309,0.6425231695,8.084497452,1
536,325,-0.0420307219,7.227817059,1
536,341,2.254981279,6.853673458,1
536,357,1.686231136,8.215317726,1
536,373,3.381747723,12.0927906,1
536,389,1.576996326,7.105776787,1
536,405,2.060058594,5.203598976,1
536,421,1.957110524,3.776094437,1
536,437,3.671085358,-4.646114826,1
536,453,1.091215491,-1.031782627,1
536,469,-0.5858722925,3.244603395,1
536,485,-0.455160141,1.874179363,1
536,501,-0.07335519791,1.225163221,1
536,517,3.171619892,1.579702377,1
536,533,4.601152897,0.7727376223,1
536,549,6.273355961,0.8984643221,1
536,565,7.861699104,0.8093036413,1
536,581,8.373037338,0.1422575265,1
536,597,10.82671356,-0.2840750813,1
536,613,10.55409431,-1.170951128,1
536,629,8.176864624,-1.599513054,1
536,645,9.956504822,-2.167529106,1
536,661,7.265581131,-11.23080254,1
536,677,7.014571667,-10.46771622,1
536,693,10.3440485,-10.79217339,1
536,709,12.16036606,-7.86633873,1
536,725,11.2342453,-7.488089085,1
536,741,3.782913685,-0.351817131,1
536,757,6.574866295,-8.095464706,1
536,773,3.627354622,-9.402728081,1
536,789,8.789388657,-11.95817184,1
536,805,8.170791626,-10.49229908,1
536,821,3.624614954,-5.324504852,1
536,837,3.306537867,-3.536153555,1
536,853,4.223648548,-2.425277948,1
536,869,4.266698837,-1.595206976,1
536,885,3.374525785,-1.195293188,1
536,901,1.060116291,-1.584570646,1
536,917,1.439053416,-2.333053112,1
536,933,1.584236503,10.52707195,1
536,949,-1.005207896,5.73084259,1
536,965,-2.616246462,7.561627865,1
536,981,-3.750972748,8.852938652,1
536,997,-5.439771652,8.747138977,1
536,1013,-6.544817924,9.066931725,1
536,1029,-3.750573874,8.73354435,1
536,1045,-4.431826115,8.781968117,1
536,1061,-5.584460258,9.796456337,1
536,1077,-2.109819889,7.681722641,1
536,1093,-6.764715672,11.16611576,1
536,1109,-6.863438606,11.60584068,1
536,1125,-5.350204468,12.38431644,1
536,1141,-3.449126005,13.12519455,1
536,1157,-2.392343998,15.02158928,1
536,1173,-2.022260427,15.9313879,1
536,1189,-12.72145844,17.83600616,1
536,1205,-12.68637657,20.4852829,1
536,1221,-5.61171627,17.06472778,1
536,1237,-6.61171484,17.0904007,1
536,1253,-5.495061874,15.36678123,1
536,1269,-5.282729626,15.60750198,1
536,1285,-5.529359341,14.57078075,1
552,21,10.5686264,6.821453094,1
552,37,-0.3209041357,5.221374989,1
552,53,-0.9003765583,5.413906097,1
552,69,-0.5773820281,6.238634109,1
552,85,0.209030509,2.280643463,1
552,101,1.710333347,8.691735268,1
552,117,1.447062612,8.206390381,1
552,133,1.126013756,7.701058865,1
552,149,0.7914575338,7.931993484,1
552,165,-0.1137358546,-0.6516256332,1
552,181,1.271596909,7.386128426,1
552,197,1.048639536,7.933952332,1
552,213,8.551568985,11.46804333,1
552,229,0.3512482643,9.545201302,1
552,245,0.1729311943,9.123651505,1
552,261,0.3311103582,9.105351448,1
552,277,0.3209344149,8.96397686,1
552,293,-0.02135705948,9.029997826,1
552,309,-0.1850663424,8.489284515,1
552,325,-0.607757628,7.510986328,1
552,341,-0.6292333007,8.496747971,1
552,357,-0.5622399449,9.417087555,1
552,373,-4.374700546,3.827560425,1
552,389,-0.3824927807,8.587985992,1
552,405,0.5348908901,7.34231329,1
552,421,1.411339998,6.22508812,1
552,437,1.488321543,6.419843674,1
552,453,1.607452512,0.040995121,1
552,469,1.976432085,-0.9916882515,1
552,485,2.527937651,3.988185406,1
552,501,3.696055889,3.262955427,1
552,517,4.765242577,2.219203711,1
552,533,5.801410675,1.561720014,1
552,549,6.834322929,1.347812176,1
552,565,8.467153549,0.6934671402,1
552,581,9.126143456,0.1479613185,1
552,597,8.077453613,-4.973752499,1
552,613,7.020897865,-1.659903526,1
552,629,6.294952869,-9.892466545,1
552,645,9.017336845,-1.327500701,1
552,661,6.614823341,-11.05098915,1
552,677,6.786529064,-11.15551281,1
552,693,9.231927872,-10.16662979,1
552,709,12.63838577,-6.951049805,1
552,725,11.66931725,-7.834526062,1
552,741,4.653439999,-0.5304508209,1
552,757,11.30832481,-14.15031528,1
552,773,2.944108009,-11.50198555,1
552,789,-1.836214066,-14.72272778,1
552,805,4.715999603,-10.83619308,1
552,821,4.257863998,-6.001941681,1
552,837,0.4369812012,-2.956259489,1
552,853,2.438305378,-3.573399782,1
552,869,3.10863018,-2.631487846,1
552,885,2.887662888,-3.48026228,1
552,901,2.089903831,-1.282883763,1
552,917,1.506157041,1.925075173,1
552,933,5.126011372,3.116549969,1
552,949,0.1235595942,5.5153265,1
552,965,-1.541368723,7.050273895,1
552,981,-3.10662818,8.610622406,1
552,997,-3.731334209,8.959432602,1
552,1013,2.3523283,13.78980637,1
552,1029,-6.651453972,9.589853287,1
552,1045,-6.23313427,10.36002731,1
552,1061,-5.955071926,10.61103058,1
552,1077,-6.794200897,9.296860695,1
552,1093,-8.377100945,11.75682735,1
552,1109,-7.083428383,12.26619816,1
552,1125,-4.275160313,13.31263542,1
552,1141,-2.657085896,13.63598919,1
552,1157,-2.264887571,14.60702801,1
552,1173,-2.478283167,15.49849033,1
552,1189,-4.781636238,16.2968998,1
552,1205,-5.588089943,16.84642029,1
552,1221,-5.317302704,16.31339645,1
552,1237,-5.647729874,16.62025452,1
552,1253,-6.055779934,16.28860092,1
552,1269,-5.280478001,16.48323631,1
552,1285,-5.037617207,15.97398472,1
568,21,0.6174199581,-0.5653991699,1
568,37,0.5548808575,3.341816902,1
568,53,-0.9947525263,3.459742546,1
568,69,1.218338013,2.581356525,1
568,85,0.4219883084,3.527143955,1
568,101,0.349670887,4.581317425,1
568,117,-0.8802624941,13.59493637,1
568,133,-1.061523795,10.95857716,1
568,149,0.7822158337,8.567874908,1
568,165,-2.158760309,8.835767746,1
568,181,-3.915556192,9.805466652,1
568,197,-5.290860653,3.737642288,1
568,213,-0.540760994,9.059715271,1
568,229,-0.7622727156,11.67738914,1
568,245,-0.2817571759,10.40257645,1
568,261,-0.3200949132,10.37852573,1
568,277,-0.001113176346,10.96917915,1
568,293,-0.709867835,11.44965553,1
568,309,-1.111516595,10.96597385,1
568,325,-0.8830199242,8.93710041,1
568,341,-1.012301207,9.176977158,1
568,357,-2.040864468,6.037528992,1
568,373,8.185570717,9.842326164,1
568,389,-3.056216002,9.797893524,1
568,405,0.2624624372,9.184774399,1
568,421,0.9017802477,8.149000168,1
568,437,1.434370041,7.629680157,1
568,453,1.502934217,1.068553448,1
568,469,1.259603024,0.1085858345,1
568,485,5.948618889,5.088577271,1
568,501,4.28650713,4.420230389,1
568,517,5.672245026,3.505439281,1
568,533,6.368730545,2.346916676,1
568,549,7.208885193,0.8263652921,1
568,565,7.664331913,0.1252633929,1
568,581,7.767213345,-0.05417566001,1
568,597,7.530052185,-5.812643528,1
568,613,6.20725584,-1.591098428,1
568,629,5.69899416,-1.308793068,1
568,645,6.113406658,-4.187155724,1
568,661,6.112523556,-10.56074905,1
568,677,6.346941948,-6.519126892,1
568,693,8.823432922,4.608595848,1
568,709,9.784727097,-6.366057396,1
568,725,8.702816963,-9.08741951,1
568,741,4.869262695,-10.71809769,1
568,757,2.105718613,-10.22994328,1
568,773,2.237604618,-11.70473671,1
568,789,0.8920450211,-10.69021893,1
568,805,1.120411158,-8.084472656,1
568,821,4.440202236,-5.658880234,1
568,837,5.563379765,-3.142988682,1
568,853,1.941815376,-1.475667953,1
568,869,1.997859955,0.1881607771,1
568,885,10.40863132,2.219875574,1
568,901,1.201507449,2.186951399,1
568,917,1.467047215,3.653073788,1
568,933,5.12842989,4.130925655,1
568,949,0.9902799129,1.850300312,1
568,965,-0.515221715,6.886338234,1
568,981,-5.42015934,14.08883095,1
568,997,-2.558611393,9.641472816,1
568,1013,-4.150091171,9.713620186,1
568,1029,-4.670294762,10.61436462,1
568,1045,-5.154564381,10.41960526,1
568,1061,-4.33243084,4.205095291,1
568,1077,-4.707497597,11.60806084,1
568,1093,-6.03629303,12.87105942,1
568,1109,-4.546539307,12.84404659,1
568,1125,0.01354694366,12.94330025,1
568,1141,-2.355198383,13.92957115,1
568,1157,-2.282221556,12.26314926,1
568,1173,-1.861132383,14.56091881,1
568,1189,-3.218769073,15.84185982,1
568,1205,-4.470283508,16.48847961,1
568,1221,-5.402976513,16.07585144,1
568,1237,-5.322794437,16.4305687,1
568,1253,-5.670444489,16.89904404,1
568,1269,-6.010436535,16.92643738,1
568,1285,-6.027702332,17.24222183,1
584,21,2.190589428,0.4263987541,1
584,37,0.3076298833,4.151305199,1
584,53,-0.5724540949,2.700509071,1
584,69,-0.09071918577,2.997572422,1
584,85,-0.3011151552,5.596164227,1
584,101,-1.238605976,6.480828762,1
584,117,-1.73488009,13.39058876,1
584,133,-2.401140213,11.44347858,1
584,149,3.195974588,11.0488615,1
584,165,-2.572770834,9.419629097,1
584,181,0.8250378966,12.62961292,1
584,197,-0.08683013916,10.84004021,1
584,213,-0.6795026064,10.41106606,1
584,229,-0.712212503,10.19926262,1
584,245,-0.4217708111,10.50325108,1
584,261,-0.7805214524,11.21772385,1
584,277,-0.9122646451,12.26384163,1
584,293,-1.272741795,12.60369778,1
584,309,-2.572520733,10.45682621,1
584,325,-1.896898746,9.878908157,1
584,341,-1.89659071,10.24086571,1
584,357,-1.330535293,10.23696136,1
584,373,-0.6778638363,9.326537132,1
584,389,0.1742848158,12.00536251,1
584,405,0.9792217016,11.6633606,1
584,421,1.145573378,9.98589325,1
584,437,1.691002607,7.537445068,1
584,453,2.460277557,7.668972015,1
584,469,3.001509905,7.17127943,1
584,485,4.332172394,6.185109138,1
584,501,5.814662933,5.445757389,1
584,517,6.004205227,4.617542744,1
584,533,5.216655254,3.173891544,1
584,549,2.712875366,0.5172502995,1
584,565,4.62102747,-4.007939339,1
584,581,7.200838566,-0.6415737867,1
584,597,-1.39529705,-0.3336437345,1
584,613,-0.7833137512,-0.4003760219,1
584,629,-0.8113498688,-0.9321682453,1
584,645,5.560192585,5.627218246,1
584,661,6.611312866,-0.9456301928,1
584,677,7.139109612,-1.624309063,1
584,693,8.758768082,-3.063001871,1
584,709,6.357839584,-5.925329208,1
584,725,5.245306015,-9.072118759,1
584,741,4.032341957,-9.655545235,1
584,757,-2.235224247,-8.780351639,1
584,773,-0.2877435684,-12.96462154,1
584,789,2.3682096,-12.36123657,1
584,805,-0.4293606281,-5.876982689,1
584,821,7.773023129,1.29364872,1
584,837,0.5504331589,-2.463175535,1
584,853,-1.848694921,-0.6936053038,1
584,869,0.2514615059,0.299141407,1
584,885,1.120978594,1.018669605,1
584,901,0.7454302311,3.090258598,1
584,917,1.175124526,4.523744583,1
584,933,0.2596503496,0.3784928322,1
584,949,0.03034895658,1.402113438,1
584,965,-0.07966923714,7.445084095,1
584,981,-0.8912100792,9.375050545,1
584,997,-1.795775414,9.317373276,1
584,1013,-3.210456848,9.480994225,1
584,1029,-4.201790333,10.51366138,1
584,1045,-3.476841211,11.65854263,1
584,1061,-2.923682928,15.11213112,1
584,1077,-2.725362062,13.11190987,1
584,1093,-2.732779503,13.53057289,1
584,1109,-2.307968855,12.98533916,1
584,1125,-2.146761417,12.53333569,1
584,1141,-2.563717365,13.65799713,1
584,1157,-2.922132015,22.27679443,1
584,1173,1.909976721,13.42181873,1
584,1189,3.089096308,20.55184555,1
584,1205,2.698853493,20.8907547,1
584,1221,-4.091064453,14.63427639,1
584,1237,-4.192307949,16.03249741,1
584,1253,-4.424987316,17.03084183,1
584,1269,-5.025457382,16.51117897,1
584,1285,-5.7023139,16.58917809,1
600,21,1.471586704,1.227972984,1
600,37,3.253467798,5.412687778,1
600,53,-0.9946433902,2.519425869,1
600,69,-1.131631017,3.627104282,1
600,85,-1.107174873,6.546629906,1
600,101,-1.704729319,7.799152374,1
600,117,-1.634527683,8.684967041,1
600,133,-1.677623987,9.725608826,1
600,149,-1.662273407,10.59692001,1
600,165,-1.321117401,10.85126781,1
600,181,-0.6707057953,14.50936222,1
600,197,-0.5647255182,11.81083298,1
600,213,-0.4199726582,11.19936657,1
600,229,-0.2838904262,9.559978485,1
600,245,-0.4592883587,8.855287552,1
600,261,-0.3838353753,10.00914001,1
600,277,-1.059414625,10.74520779,1
600,293,-1.144589782,3.316624641,1
600,309,-2.329357862,11.06145287,1
600,325,-2.543224812,10.77525711,1
600,341,-2.262759924,10.87691498,1
600,357,-1.682451129,11.1396637,1
600,373,-0.6465336084,12.4248333,1
600,389,0.2012802064,16.24691391,1
600,405,3.639580965,16.5515728,1
600,421,2.644746065,12.51273155,1
600,437,3.104298353,6.910678864,1
600,453,5.077445507,9.301098824,1
600,469,5.951392174,7.958360672,1
600,485,6.202336311,7.217197418,1
600,501,3.699642181,6.064269543,1
600,517,3.488843203,5.383543015,1
600,533,0.7656829357,4.125419617,1
600,549,-1.480690956,0.9372872114,1
600,565,2.827378988,-6.996150017,1
600,581,-4.847654343,-0.8022313118,1
600,597,12.86727905,-0.2225111723,1
600,613,0.9946932793,7.747936249,1
600,629,-0.02263760567,-0.275780797,1
600,645,-0.1555476189,-0.320928812,1
600,661,10.55563736,-6.873826027,1
600,677,4.016787529,-0.486646533,1
600,693,4.213148117,-1.76196456,1
600,709,1.831279755,-4.347140789,1
600,725,-0.3864865303,-5.573100567,1
600,741,1.404977798,-7.669359207,1
600,757,-1.087816954,-10.95983315,1
600,773,0.9509041309,-11.7533989,1
600,789,1.844008803,-13.70549583,1
600,805,1.797551513,-7.410143852,1
600,821,1.041504502,-6.107495308,1
600,837,1.052416801,-1.515004635,1
600,853,-1.474341512,0.5368180871,1
600,869,2.176968098,6.648028851,1
600,885,0.20531106,-2.241698265,1
600,901,-1.049329519,5.150076866,1
600,917,0.4021623135,4.333449364,1
600,933,0.9077774882,4.13009882,1
600,949,1.089954376,5.547153473,1
600,965,1.189210773,7.197020531,1
600,981,0.3139265776,8.153927803,1
600,997,-0.4122260213,8.141747475,1
600,1013,-0.8406097293,8.201971054,1
600,1029,-1.33151567,7.849762917,1
600,1045,-0.9499471188,9.52974987,1
600,1061,-1.448473096,13.14008617,1
600,1077,-1.177243233,13.01702023,1
600,1093,-0.791801095,13.2071867,1
600,1109,-1.250511527,13.79863071,1
600,1125,-2.521715641,14.39529419,1
600,1141,3.275589943,15.12339115,1
600,1157,-4.962830544,12.60386372,1
600,1173,-5.280807972,13.27490139,1
600,1189,-4.220210552,13.0804863,1
600,1205,0.03140497208,9.970980644,1
600,1221,-11.28373909,13.78871441,1
600,1237,-3.355705261,15.16699791,1
600,1253,-4.282135963,15.74178791,1
600,1269,-4.206181049,15.40001202,1
600,1285,-4.319527626,17.00278473,1
616,21,-0.4162237644,1.6383636,1
616,37,-0.6807626486,5.185463905,1
616,53,-0.5754238963,4.355264187,1
616,69,-0.7461670041,6.306406498,1
616,85,-1.131569266,6.676053047,1
