PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 6, filenames: A:[6]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[7]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,709,-1.410651326,5.21167469,1
152,725,-0.6892958879,3.427996397,1
152,741,-0.887365818,2.650749922,1
152,757,-1.165029764,2.402788877,1
152,773,-0.6012155414,0.8355293274,1
152,789,-0.177927509,2.511250257,1
152,805,-0.2120928466,2.20461607,1
152,821,0.2545684874,1.436880827,1
152,837,0.9704561234,0.362518549,1
152,853,1.238882303,-0.4735283852,1
152,869,-0.07009643316,-0.6404229999,1
152,885,-0.2833947241,-0.7458291054,1
152,901,-0.2023147345,-0.7305267453,1
152,917,-0.4071133733,0.9880168438,1
152,933,-0.9288017154,1.124590516,1
152,949,-1.484537959,1.741029024,1
152,965,-2.080914497,1.890703678,1
152,981,-2.12085247,2.012779713,1
152,997,-1.84465456,2.315426826,1
152,1013,-1.599937439,3.026725531,1
152,1029,-0.6479344368,2.869513988,1
152,1045,-0.6018799543,1.834131837,1
152,1061,-0.6749515533,0.9295116663,1
152,1077,3.211271048,8.593120575,1
152,1093,-1.777210236,1.587489486,1
152,1109,-2.136108637,3.495573521,1
152,1125,0.1458835602,2.684042692,1
152,1141,0.709695816,3.506223917,1
152,1157,-0.1414741278,4.020831108,1
152,1173,-0.3240709305,3.643123627,1
152,1189,-0.7386028767,3.348014355,1
152,1205,-0.7603591084,2.844956875,1
152,1221,-0.2270109653,2.356225491,1
152,1237,-1.21966362,2.101204872,1
152,1253,-1.807984352,0.541847229,1
152,1269,-2.57777524,2.116633654,1
152,1285,-4.048437119,3.325988054,1
168,21,-4.41791153,-0.4577317238,1
168,37,-5.420663834,-2.25285697,1
168,53,-2.098388195,-1.867908239,1
168,69,-2.308407545,-2.47492218,1
168,85,-2.959471941,-1.742679834,1
168,101,-2.331497669,-1.88454783,1
168,117,-1.205199003,-2.035806656,1
168,133,0.6944310665,-1.741831303,1
168,149,-0.6114545465,-2.191000462,1
168,165,-0.6167378426,-2.742941856,1
168,181,0.02142524719,-3.467291832,1
168,197,0.07006520033,-2.616911173,1
168,213,-0.8722962141,-1.728734016,1
168,229,-0.7285226583,-0.8964802027,1
168,245,-0.1459007263,-0.8459534645,1
168,261,-2.156291723,-0.2013453245,1
168,277,-2.143826008,-2.449461937,1
168,293,-2.500401497,-3.379956722,1
168,309,-1.346114159,-0.4763753414,1
168,325,-1.638358831,-0.875451684,1
168,341,-2.581113577,-1.088911057,1
168,357,-2.574084282,-0.7200447917,1
168,373,-2.078574419,-0.7523265481,1
168,389,-1.882472277,0.430093348,1
168,405,-2.84667635,2.964876413,1
168,421,-0.736553669,0.2270608544,1
168,437,1.421979189,-0.5411520004,1
168,453,-2.222145796,0.3803431094,1
168,469,-2.61949873,-0.6409685612,1
168,485,-1.617070913,0.2460721135,1
168,501,-0.2663628459,0.9926213026,1
168,517,-0.2829776406,1.051735878,1
168,533,-0.4255375862,1.347893357,1
168,549,-0.7246350646,1.673137546,1
168,565,-0.1587468982,3.054781914,1
168,581,-0.2299831212,1.268946052,1
168,597,0.0958917439,0.950763464,1
168,613,1.039423466,1.252787471,1
168,629,0.4296797514,1.279973984,1
168,645,-0.04812937975,1.502225161,1
168,661,-0.6826610565,3.305902243,1
168,677,-0.904386878,2.961043358,1
168,693,-6.588101387,-2.795391083,1
168,709,-2.022073269,4.365414619,1
168,725,-0.5223091841,3.25886941,1
168,741,-0.3748368621,2.276072979,1
168,757,-0.119425118,2.150188446,1
168,773,0.8208101392,3.296440363,1
168,789,0.7211315036,2.182467222,1
168,805,0.6272193193,2.234457493,1
168,821,0.8557947278,1.540358067,1
168,837,0.8601174355,-0.5738493204,1
168,853,1.112425804,-0.6355618238,1
168,869,0.1145147383,-0.2528243661,1
168,885,-0.4331250787,-0.01890385151,1
168,901,-0.7901136875,-0.7797300816,1
168,917,-0.3106731772,0.6319946051,1
168,933,-0.2584959269,1.131460071,1
168,949,-0.9311701059,1.44605875,1
168,965,-1.836886764,1.527450323,1
168,981,-1.74357307,1.774468303,1
168,997,-0.9768314362,2.609799862,1
168,1013,-3.06504488,2.673734665,1
168,1029,-2.973174095,2.263041973,1
168,1045,-1.641963243,2.291927814,1
168,1061,-1.331823349,0.8093132973,1
168,1077,-1.358187914,1.210727811,1
168,1093,-0.7151696682,0.944855392,1
168,1109,-0.3815397024,3.809299469,1
168,1125,0.7218301296,1.849091291,1
168,1141,0.5330194235,2.665549278,1
168,1157,-0.7614514828,3.432457447,1
168,1173,-1.285537839,3.309838295,1
168,1189,-1.096088648,2.700313807,1
168,1205,-0.7798060179,2.845888853,1
168,1221,-0.5167944431,3.175881863,1
168,1237,-0.6985405684,2.81703496,1
168,1253,-1.454351187,2.90692234,1
168,1269,-1.988878965,3.770748854,1
168,1285,-3.295161009,3.816740036,1
184,21,-6.062174797,5.430727482,1
184,37,-4.838413715,-1.131721854,1
184,53,-4.939491272,-1.761180639,1
184,69,-2.454547167,-1.781723738,1
184,85,-2.219739437,-1.652552724,1
184,101,-1.576637864,-1.795820236,1
184,117,-0.9338743687,-1.898553371,1
184,133,-0.8390378952,-1.885452032,1
184,149,-1.243856192,-1.412374973,1
184,165,-0.9678604007,-0.6525313854,1
184,181,-0.5215057135,-1.304263353,1
184,197,-0.359721601,-1.534147501,1
184,213,-0.1308117807,-1.736849546,1
184,229,0.2681122422,-1.585359216,1
184,245,-0.1628764272,-1.550844908,1
184,261,-6.250619411,-2.205125332,1
184,277,-6.959414482,-1.996282697,1
184,293,-3.338257313,-1.391889095,1
184,309,-1.670857787,-0.8217664957,1
184,325,-0.9927341938,-1.062821627,1
184,341,-1.841249228,-0.2593334913,1
184,357,-1.85108006,0.1768451929,1
184,373,-1.168877602,-0.2587051392,1
184,389,1.674960852,3.248962641,1
184,405,-1.425401807,3.036277056,1
184,421,-0.7808817625,0.3403930664,1
184,437,-1.541410446,1.155795217,1
184,453,-0.9042209387,-0.3431107402,1
184,469,-1.085920811,-2.012332678,1
184,485,2.054060221,2.679558039,1
184,501,0.1308587492,1.027558208,1
184,517,-0.1055997312,1.041332006,1
184,533,-0.1748216897,1.016405463,1
184,549,-0.1078812629,1.083917856,1
184,565,-0.07014799118,2.491290331,1
184,581,-0.1050603241,1.540520668,1
184,597,0.3280842304,0.05517113209,1
184,613,0.6757917404,1.153316021,1
184,629,0.4741537571,1.179463744,1
184,645,0.3999311328,1.533256769,1
184,661,1.050388098,2.447672606,1
184,677,1.13050735,3.534151077,1
184,693,-6.227253437,-3.072724581,1
184,709,-0.5316159725,4.319619656,1
184,725,0.2414813638,3.317987442,1
184,741,0.3535798192,1.814426899,1
184,757,0.2692638636,1.773005486,1
184,773,0.4012444019,3.366131306,1
184,789,0.7938494682,1.893373728,1
184,805,0.8987079263,1.666243434,1
184,821,1.215148926,0.6045908928,1
184,837,0.9943031073,-0.9548361301,1
184,853,1.362873554,-0.7010472417,1
184,869,1.083406329,1.133312821,1
184,885,0.09715523571,0.95622015,1
184,901,-0.8526930809,0.3460999131,1
184,917,-0.4671692252,0.09318959713,1
184,933,-0.5404173136,0.1969521046,1
184,949,-0.8320679665,0.6541154385,1
184,965,-1.091247678,1.125261426,1
184,981,-1.394015193,1.967768312,1
184,997,-1.130224705,2.055127144,1
184,1013,-3.409171343,1.193849087,1
184,1029,-1.77760601,-6.569573879,1
184,1045,-1.759875298,1.986868143,1
184,1061,-1.4284271,1.725397944,1
184,1077,-1.664251328,1.453507662,1
184,1093,-0.10479334,0.2954471707,1
184,1109,-0.8879645467,-1.740105391,1
184,1125,-0.285287261,1.427222133,1
184,1141,-0.221067369,2.492533922,1
184,1157,-0.6116058826,3.081125259,1
184,1173,-0.8954648972,3.006551266,1
184,1189,-1.001371622,2.845806599,1
184,1205,-1.023135543,3.087743282,1
184,1221,-1.438914061,3.389078379,1
184,1237,-1.386465073,3.610958099,1
184,1253,-1.192349076,3.701543331,1
184,1269,-1.782216549,3.795445442,1
184,1285,-2.594735146,3.500701904,1
200,21,-3.385397911,-3.336066484,1
200,37,-3.275060654,-1.451417446,1
200,53,-0.236468792,-0.6358939409,1
200,69,-2.302302122,-1.34574008,1
200,85,-1.670365214,-0.8446432352,1
200,101,-0.5290784836,-0.453119874,1
200,117,-0.1188615561,-1.343146205,1
200,133,-0.3917276859,-1.958054185,1
200,149,-3.057715893,-1.167133212,1
200,165,-3.357695341,-0.6988064051,1
200,181,-1.436993957,-0.5693434477,1
200,197,-1.028256059,-1.864799023,1
200,213,-0.4409404993,-2.385929108,1
200,229,-0.2357768416,-1.994475961,1
200,245,-0.6383593082,-1.962618828,1
200,261,-1.214804173,-1.799718499,1
200,277,-2.432329655,-2.582211971,1
200,293,-1.988594055,-2.17526269,1
200,309,-1.653319597,-1.746143341,1
200,325,-1.89498806,-1.480816364,1
200,341,-1.136715412,-0.3072882891,1
200,357,-0.9726506472,0.5051775575,1
200,373,-0.8945145607,0.7339311838,1
200,389,0.9549447298,0.7934084535,1
200,405,0.4023519158,1.248151541,1
200,421,-0.2048668861,0.1067194939,1
200,437,-0.6032270193,0.7939443588,1
200,453,0.2119101882,-0.2642326951,1
200,469,7.427506447,1.533594847,1
200,485,-0.6754331589,-0.4742678404,1
200,501,0.3281456232,0.4484029412,1
200,517,0.3915050924,1.056271553,1
200,533,0.4024127126,0.8984537721,1
200,549,0.5906813145,-0.1541142464,1
200,565,-0.2615754306,1.529945374,1
200,581,0.9926731586,1.353794932,1
200,597,0.809225142,0.4632087946,1
200,613,5.146918297,0.3463352919,1
200,629,1.034345627,1.191397786,1
200,645,1.340365887,1.553257942,1
200,661,1.755424023,2.388491154,1
200,677,1.324820995,3.924886703,1
200,693,0.73799932,3.177188635,1
200,709,0.8706955314,3.689363241,1
200,725,0.9279746413,3.181808472,1
200,741,-0.7567880154,1.637695789,1
200,757,1.181291342,1.695688009,1
200,773,1.979797125,1.890584469,1
200,789,1.562240839,0.9506316185,1
200,805,0.9897539616,0.4715646505,1
200,821,1.083149433,-0.6095904112,1
200,837,1.581576467,-0.7404509187,1
200,853,1.64696312,-0.8269189,1
200,869,0.6400559545,-0.1076024622,1
200,885,0.9069980383,7.236914635,1
200,901,-0.2656533122,1.313416123,1
200,917,-0.1997962594,-0.1434077919,1
200,933,-1.18623817,0.1907812953,1
200,949,0.08371710777,0.1082545519,1
200,965,0.4603513479,0.5647954345,1
200,981,-0.4785478115,1.368142605,1
200,997,-0.02293777466,0.5278625488,1
200,1013,-0.6986367702,0.4107797146,1
200,1029,-3.781424046,3.93351388,1
200,1045,-3.410098076,3.915466547,1
200,1061,-1.71572423,1.585176468,1
200,1077,-1.282016039,1.336654663,1
200,1093,0.3540554047,0.2155091166,1
200,1109,-1.948000193,-3.91463089,1
200,1125,-0.4520496428,1.044628859,1
200,1141,-0.6292869449,1.373426437,1
200,1157,-0.8187685609,2.889152527,1
200,1173,-0.9615887403,3.100841999,1
200,1189,-1.24675262,3.164758444,1
200,1205,-1.13413167,3.16329813,1
200,1221,-1.471002936,3.455465794,1
200,1237,-1.911242604,3.875096798,1
200,1253,-0.7411077023,3.126936913,1
200,1269,-1.157214284,2.831449986,1
200,1285,-2.387174606,2.679795504,1
216,21,-0.2913171053,0.02679026127,1
216,37,-2.603862047,-1.754147053,1
216,53,0.1892044544,-0.8796086311,1
216,69,-1.924248219,-1.532682896,1
216,85,-2.135813951,-1.115403056,1
216,101,0.8000025749,-1.017727613,1
216,117,0.3464163542,-1.196343422,1
216,133,-9.762712479,-2.892606497,1
216,149,-2.420340776,-0.9075967073,1
216,165,-2.413187504,-0.8331053257,1
216,181,-2.084540129,-1.269463778,1
216,197,-8.710572243,-6.184346199,1
216,213,-1.208572268,-3.446923733,1
216,229,-1.730169654,-2.061096668,1
216,245,-1.609178543,-1.349130988,1
216,261,-1.384032965,-1.482973695,1
216,277,-1.982339621,-2.090970039,1
216,293,-1.449988723,-2.172323704,1
216,309,-0.877925396,-2.308129072,1
216,325,-1.039013624,-2.278668165,1
216,341,-0.8248563409,-0.9476975799,1
216,357,-0.164250493,0.401242733,1
216,373,-0.05316919088,1.262811422,1
216,389,-0.7838276625,1.280011415,1
216,405,-0.9607726932,0.2537196875,1
216,421,-6.053670883,2.082772255,1
216,437,-0.004311650991,0.1508121192,1
216,453,1.233945727,-1.367203832,1
216,469,0.9389665723,-1.387578964,1
216,485,0.107513085,-0.1789287478,1
216,501,0.6804772615,-0.5417125225,1
216,517,0.5198935866,-0.3970086873,1
216,533,0.3159187436,0.3926118612,1
216,549,-1.50104928,0.8433684707,1
216,565,-1.642814636,2.368141174,1
216,581,1.032099724,1.773110867,1
216,597,0.7200052738,1.62039578,1
216,613,0.131783843,2.167669296,1
216,629,-3.657930613,9.158323288,1
216,645,3.546044827,1.726400733,1
216,661,2.895910978,2.156295776,1
216,677,2.171860695,2.813135624,1
216,693,1.366963506,2.541115046,1
216,709,0.855430007,2.468124151,1
216,725,1.056400537,1.823543549,1
216,741,1.32224226,1.705730557,1
216,757,1.900567889,1.514395714,1
216,773,2.764144659,1.126460314,1
216,789,2.669714928,0.3419014215,1
216,805,1.658819199,-0.4954762161,1
216,821,1.593139648,-0.613327682,1
216,837,1.815601945,-0.321081996,1
216,853,1.232278109,-0.7709518671,1
216,869,0.1185896993,-0.1388218403,1
216,885,-0.08832187206,1.219960093,1
216,901,-0.127433151,0.208694905,1
216,917,-0.3044180274,-0.01192939281,1
216,933,-1.678274393,0.1565406024,1
216,949,-3.535759211,0.2146628946,1
216,965,0.1954112053,0.7283192277,1
216,981,0.004810094833,1.207986832,1
216,997,-1.379510045,0.4312257767,1
216,1013,-7.434535027,2.238591194,1
216,1029,-3.596697092,3.639100075,1
216,1045,-3.212700844,3.745082855,1
216,1061,-1.673326015,1.51052177,1
216,1077,-1.081107736,0.8326604366,1
216,1093,0.438141644,0.279820025,1
216,1109,-0.08480977267,-2.481398582,1
216,1125,0.2550741136,0.4355716705,1
216,1141,-0.267731905,1.342679977,1
216,1157,-1.14060092,3.380058527,1
216,1173,-1.067814469,3.195697784,1
216,1189,-1.06491828,2.228652239,1
216,1205,-1.125244737,2.464950085,1
216,1221,-1.497978449,3.186963081,1
216,1237,-2.629981279,3.827933311,1
216,1253,-1.819987178,3.453491688,1
216,1269,-2.357297897,2.998567104,1
216,1285,-2.809577465,1.989644051,1
232,21,-1.852885008,-0.2376302481,1
232,37,-0.7795679569,-0.9449242353,1
232,53,-0.7179182768,-2.384255409,1
232,69,-1.32018137,-1.739767432,1
232,85,-2.275884151,-1.094590306,1
232,101,-0.2759739161,-1.221051812,1
232,117,-0.8530833721,-1.390634894,1
232,133,-2.426376581,-1.511262536,1
232,149,-3.089420795,-0.7733793259,1
232,165,-2.800293446,-0.8597317934,1
232,181,-3.028199434,-1.283654332,1
232,197,-5.667566299,-9.132603645,1
232,213,-0.8935557008,-2.317290545,1
232,229,-0.8732919693,-2.318270206,1
232,245,-1.077070475,-1.647029757,1
232,261,-1.503774285,-1.538698196,1
232,277,-1.105191231,-2.332946301,1
232,293,-0.3545835018,-2.604328156,1
232,309,-0.279728055,-1.281193256,1
232,325,-0.5240792036,-1.334850311,1
232,341,-0.7391903996,-0.7655457854,1
232,357,-0.6605387926,0.5659227371,1
232,373,-0.7644494176,1.134643316,1
232,389,-0.5248576403,0.929053843,1
232,405,-0.989072144,0.2981753051,1
232,421,-1.75654912,0.4465753138,1
232,437,0.1376906037,0.3991097808,1
232,453,0.4471976757,-0.6176919341,1
232,469,1.051663876,-0.6850495338,1
232,485,0.5275973082,-0.08533266187,1
232,501,0.4834507704,-0.6603782177,1
232,517,0.6853119135,-1.023373604,1
232,533,0.5857185125,-0.1438462734,1
232,549,0.2196052074,0.7639796138,1
232,565,1.129178882,1.106707335,1
232,581,0.5879662037,2.211585045,1
232,597,0.1841747761,2.070901871,1
232,613,0.4987495542,1.859127045,1
232,629,1.282763958,1.684860706,1
232,645,2.448113918,1.787248254,1
232,661,3.51474905,1.961369514,1
232,677,2.895176888,2.054201603,1
232,693,1.739485264,1.63017118,1
232,709,-4.259221077,7.145633698,1
232,725,5.955813885,0.7350754738,1
232,741,6.158590317,0.9420289993,1
232,757,-0.2922087908,1.020817757,1
232,773,3.41462326,0.7834039927,1
232,789,3.71428895,-0.03902548552,1
232,805,2.157834768,-0.9816104174,1
232,821,1.858613491,-1.106535435,1
232,837,1.419365406,-0.3448309898,1
232,853,0.7560488582,-0.6147014499,1
232,869,0.4574427605,0.9302630424,1
232,885,0.1748598069,1.166972995,1
232,901,0.009949624538,-0.08332702518,1
232,917,-0.7766762972,0.1200381219,1
232,933,-1.973054647,0.0119522512,1
232,949,-4.623258591,0.4468337297,1
232,965,-3.799219608,1.99733901,1
232,981,-2.577914238,1.928559661,1
232,997,-2.18209815,1.263549089,1
232,1013,-2.037300348,0.9724988937,1
232,1029,-1.246420741,6.449920177,1
232,1045,-2.825056314,1.30106914,1
232,1061,-1.324656248,0.7026259899,1
232,1077,0.02365380526,0.4490027428,1
232,1093,0.5428876877,-0.01149237156,1
232,1109,1.632377625,0.6567680836,1
232,1125,1.581068754,1.442463756,1
232,1141,-0.5769263506,2.065420151,1
232,1157,-1.589518785,2.87452054,1
232,1173,-0.9372307062,2.566561699,1
232,1189,-1.158611774,1.577704191,1
232,1205,-1.932576537,2.011368275,1
232,1221,-1.86769259,2.514047146,1
232,1237,-1.65232861,3.051511049,1
232,1253,-2.792162418,3.40266943,1
232,1269,-3.594587564,3.641340017,1
232,1285,-2.104179859,2.081977844,1
248,21,-2.68763113,-1.596214771,1
248,37,0.356549859,-1.466851592,1
248,53,1.091964126,-2.066120625,1
248,69,-0.336653471,-1.77464366,1
248,85,-1.045159817,-1.227732062,1
248,101,4.753513813,-8.035574913,1
248,117,-0.4308344126,-1.665730715,1
248,133,-2.085861921,-1.685658216,1
248,149,-2.297083139,-1.33346808,1
248,165,-1.743269324,-0.7116258144,1
248,181,-0.4562364817,-4.796675205,1
248,197,-0.6624004245,-0.2642393112,1
248,213,0.174420312,-0.5894086361,1
248,229,1.132692099,-2.234557629,1
248,245,0.772369206,-2.697467327,1
248,261,-0.2715762854,-2.580796242,1
248,277,0.2690884769,-2.323260307,1
248,293,0.3363851309,-2.12619257,1
248,309,0.08712896705,-1.171225905,1
248,325,0.03777520359,-0.6595099568,1
248,341,0.06982591748,0.2414422333,1
248,357,-0.03968662024,0.7209829092,1
248,373,-0.1195341349,1.004734039,1
248,389,-0.1637406647,0.9681105614,1
248,405,-0.1310570836,0.6041791439,1
248,421,0.1067952663,0.4896128178,1
248,437,0.1338263452,0.8333427906,1
248,453,-0.07271176577,0.4704240263,1
248,469,0.4433193207,0.256706357,1
248,485,0.3237463832,-0.3869493008,1
248,501,0.8546680808,-0.03854990005,1
248,517,0.9845890999,-0.1717659235,1
248,533,0.8634717464,-0.1250712574,1
248,549,1.72946763,2.088841438,1
248,565,1.535717249,2.602367878,1
248,581,1.051931381,2.387701988,1
248,597,1.015366077,1.905896783,1
248,613,0.1745468378,1.081881285,1
248,629,0.6773623228,1.116103888,1
248,645,2.389147043,1.254125118,1
248,661,3.245605469,1.75610745,1
248,677,3.034513474,1.937957883,1
248,693,0.6227200031,1.305562377,1
248,709,-7.21566534,-1.768593311,1
248,725,-0.4215890169,0.1462714374,1
248,741,0.1356050968,0.06438201666,1
248,757,1.76042223,2.302536964,1
248,773,3.25430584,0.3549850285,1
248,789,3.345785618,-0.49255234,1
248,805,2.570241451,-1.799854636,1
248,821,1.898312569,-1.476118803,1
248,837,0.9768475294,-0.7161339521,1
248,853,0.5867000818,-0.5388551354,1
248,869,0.7093046308,0.6310321689,1
248,885,0.4223771691,1.14301765,1
248,901,-1.169519544,-0.353171885,1
248,917,-2.329437256,-0.2098067254,1
248,933,-2.918504953,-0.06855463982,1
248,949,-3.044339657,0.9538235664,1
248,965,-3.56541729,2.083601236,1
248,981,-2.920588493,2.562019587,1
248,997,-1.84676373,1.834367752,1
248,1013,0.2599585056,1.255545378,1
248,1029,-1.103965044,1.199095011,1
248,1045,-0.7920434475,1.702929258,1
248,1061,-0.04900193214,1.379764915,1
248,1077,0.03636953235,0.7235808372,1
248,1093,0.2938427627,0.8825888038,1
248,1109,1.276384711,1.292079449,1
248,1125,1.579290867,1.54389596,1
248,1141,-0.2775435448,1.734281301,1
248,1157,-0.9888474941,1.443706155,1
248,1173,-1.032040358,1.243849993,1
248,1189,-1.031092167,1.092544913,1
248,1205,-1.904020667,1.891394973,1
248,1221,-1.521581292,2.323256731,1
248,1237,-1.586126328,3.006891489,1
248,1253,-3.083785295,3.572048187,1
248,1269,-1.412342548,4.756288528,1
248,1285,-2.471198082,1.823471427,1
264,21,-0.9248919487,-2.014519215,1
264,37,1.535339713,-1.498369575,1
264,53,1.125566125,-1.648254514,1
264,69,0.01251333952,-1.140052199,1
264,85,-1.298940659,-1.022447348,1
264,101,-1.80409193,-1.192537665,1
264,117,-7.222291946,-0.5655787587,1
264,133,-1.441035748,-1.177937269,1
264,149,-0.9696471691,-0.8938782811,1
264,165,-0.6059105396,-0.165356338,1
264,181,-0.5058445334,-0.4067546725,1
264,197,0.1342302561,-0.2798468471,1
264,213,0.5598086119,-0.5276557207,1
264,229,0.5782182813,-1.687635064,1
264,245,0.5860911012,-1.228134036,1
264,261,0.5851566792,-2.168860912,1
264,277,0.9447659254,-2.021984577,1
264,293,0.69116503,-1.528803945,1
264,309,0.06380656362,-1.357838869,1
264,325,0.2142071724,-0.8761790395,1
264,341,0.02417898178,0.6596201658,1
264,357,-0.1120005846,0.814686954,1
264,373,-0.243517518,0.6242777109,1
264,389,-0.3273373842,0.9866002798,1
264,405,0.1695567966,0.7539157867,1
264,421,1.151171207,0.8757301569,1
