PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 2, filenames: A:[2]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[3]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
424,1029,0.09061141312,6.238080978,1
424,1045,-0.7720808983,6.847266674,1
424,1061,-1.174376488,5.941896439,1
424,1077,-2.197504044,7.473581791,1
424,1093,-3.504874706,8.519106865,1
424,1109,-4.447263718,10.30447769,1
424,1125,-2.866601944,13.7510128,1
424,1141,-3.395908833,11.80400085,1
424,1157,-2.640488148,11.99488831,1
424,1173,-2.401166916,12.46336555,1
424,1189,-3.499158144,12.25662613,1
424,1205,-3.650405407,10.39302635,1
424,1221,-4.301592827,13.85253525,1
424,1237,-5.260042191,14.74873638,1
424,1253,-5.485250473,15.37134075,1
424,1269,-5.027282715,14.85638142,1
424,1285,-2.77849102,14.15048313,1
440,21,-3.256430149,2.488635302,1
440,37,-1.461939096,0.4824004173,1
440,53,-1.354921818,0.4867367148,1
440,69,-0.8000817299,0.238786459,1
440,85,-6.820339203,4.287457943,1
440,101,1.468258023,-7.221804619,1
440,117,-1.882268548,-0.169498384,1
440,133,-0.5325334668,0.357500881,1
440,149,0.1540437192,0.7739762068,1
440,165,0.3028250337,0.3628577292,1
440,181,0.6134764552,0.8162400723,1
440,197,1.538078666,0.561013937,1
440,213,0.7013220787,2.392778397,1
440,229,0.5472451448,3.366354942,1
440,245,0.4045040607,2.43722558,1
440,261,0.8008130789,3.843177795,1
440,277,1.016571164,3.021646261,1
440,293,1.640729308,2.545232058,1
440,309,2.604543447,3.206465721,1
440,325,2.209691763,3.305649281,1
440,341,2.095652342,3.847397566,1
440,357,2.346344233,3.213517666,1
440,373,2.458659649,2.834867477,1
440,389,2.589392185,3.686662912,1
440,405,2.454051733,11.63604641,1
440,421,2.32787466,5.604613304,1
440,437,1.796197176,5.839454651,1
440,453,1.062199354,4.481009007,1
440,469,-0.1579517126,4.251694679,1
440,485,1.526929021,4.197641373,1
440,501,2.533775091,3.086055994,1
440,517,2.858218431,3.571437836,1
440,533,4.114644051,3.751157045,1
440,549,9.648519516,0.2420310974,1
440,565,6.14550066,0.02336001396,1
440,581,6.83199501,0.3618855476,1
440,597,7.515108109,1.360012054,1
440,613,7.875505447,1.459300399,1
440,629,6.324267387,1.277107,1
440,645,11.2699194,-1.224216342,1
440,661,11.370224,-1.254679918,1
440,677,13.76523399,-0.2157064378,1
440,693,12.71986389,0.5740785599,1
440,709,10.79378796,0.316323936,1
440,725,10.08080196,0.04728275537,1
440,741,8.8717556,-0.5668540001,1
440,757,8.031366348,-2.256695032,1
440,773,7.81631279,-5.163931847,1
440,789,8.096300125,-2.985160828,1
440,805,10.53147984,-1.429614544,1
440,821,9.889545441,-0.8606251478,1
440,837,5.266613007,6.459182739,1
440,853,4.048126221,-9.254362106,1
440,869,7.401733398,-0.1647791266,1
440,885,4.603235245,1.361250877,1
440,901,3.685564518,1.258563757,1
440,917,2.9097929,1.669258475,1
440,933,1.753396153,1.732819557,1
440,949,1.874418855,2.74325633,1
440,965,3.107636929,3.160866976,1
440,981,2.950228214,4.28744936,1
440,997,-3.634337902,12.28261948,1
440,1013,1.398138046,2.899390697,1
440,1029,0.4676395059,5.607503891,1
440,1045,-0.8474321961,7.606977463,1
440,1061,-1.01075542,6.126773357,1
440,1077,-1.498396635,7.1818223,1
440,1093,-3.114295244,7.573188782,1
440,1109,-3.56472373,8.618779182,1
440,1125,-2.086843729,11.50038528,1
440,1141,-2.731812477,12.98365116,1
440,1157,-2.370858669,11.94768906,1
440,1173,-1.361552715,12.20974255,1
440,1189,-2.107548475,12.51985168,1
440,1205,-3.39607501,12.89966393,1
440,1221,-5.48372221,14.01408482,1
440,1237,-5.790542126,14.5835247,1
440,1253,-5.65440464,15.46173859,1
440,1269,-4.431488514,15.11861324,1
440,1285,0.1305549145,21.77030563,1
456,21,-1.363883138,2.524975061,1
456,37,-0.7350136042,1.961816907,1
456,53,-0.2395749092,0.6798509359,1
456,69,-0.2404510379,1.148487091,1
456,85,-0.4134283662,1.085723996,1
456,101,-1.551448226,1.007245898,1
456,117,-1.322924733,0.658952117,1
456,133,5.755167484,7.044875622,1
456,149,0.157365948,0.4326701462,1
456,165,0.1802905798,0.6146416664,1
456,181,0.5136988759,0.989803195,1
456,197,1.183099627,0.1136660576,1
456,213,1.283925891,2.833518505,1
456,229,1.494207859,4.063076496,1
456,245,1.041809559,3.061196327,1
456,261,0.6607587337,4.413022518,1
456,277,0.3442459106,3.989439249,1
456,293,1.301797986,3.219800711,1
456,309,5.121644974,3.571844578,1
456,325,1.138471365,2.166679859,1
456,341,2.249262094,3.664338112,1
456,357,1.918440819,3.828068256,1
456,373,2.287394047,4.259250641,1
456,389,2.538663387,3.853935957,1
456,405,2.024388075,12.5623045,1
456,421,3.539683819,5.158624172,1
456,437,1.981443882,6.563626289,1
456,453,-0.03752851486,5.928363323,1
456,469,0.3591928482,4.544898987,1
456,485,5.824204922,4.616069317,1
456,501,1.500874043,2.165931225,1
456,517,2.778207779,3.643968821,1
456,533,3.715572357,4.701146126,1
456,549,4.522903919,8.077315331,1
456,565,1.913404465,-1.20930624,1
456,581,3.247487068,-1.447220087,1
456,597,7.320633888,2.650528669,1
456,613,8.169719696,3.121965885,1
456,629,8.297590256,1.799224615,1
456,645,8.477122307,0.4252787828,1
456,661,7.407853127,1.624344587,1
456,677,9.869320869,1.421983719,1
456,693,13.10812759,3.643988371,1
456,709,10.94684029,8.527700424,1
456,725,10.45153332,0.5802386403,1
456,741,9.898288727,-1.715827942,1
456,757,9.882143974,-4.584451675,1
456,773,9.899704933,-7.399552345,1
456,789,8.195414543,-4.68860054,1
456,805,4.227228165,-12.93248177,1
456,821,5.949055672,-4.291131973,1
456,837,4.621277332,0.3436641693,1
456,853,3.552269697,-2.4190166,1
456,869,-4.269573212,-1.716916561,1
456,885,-1.089983702,-0.4347170591,1
456,901,0.06043577194,-1.129530191,1
456,917,2.789381981,-0.6764831543,1
456,933,1.883157969,1.163059115,1
456,949,2.146529675,2.544090748,1
456,965,2.391824245,3.100988388,1
456,981,1.628666878,3.938020945,1
456,997,1.085251212,4.589978695,1
456,1013,0.8716189861,4.328050613,1
456,1029,0.6779366732,5.234129906,1
456,1045,-0.01865497231,7.639504433,1
456,1061,-0.563110888,8.192277908,1
456,1077,-3.212973833,6.882609844,1
456,1093,-1.782142162,8.151076317,1
456,1109,-1.817770958,8.913669586,1
456,1125,1.315216541,6.098574638,1
456,1141,-2.167245626,10.95519066,1
456,1157,-2.0045228,11.40515709,1
456,1173,-1.122770309,12.34702682,1
456,1189,-1.75415206,12.91163921,1
456,1205,-3.464556694,13.2531786,1
456,1221,-5.298924446,13.44471264,1
456,1237,-6.353285313,14.14899158,1
456,1253,-5.427235126,15.39051723,1
456,1269,5.727816582,15.11069584,1
456,1285,9.702230453,16.02659798,1
472,21,-0.5319598913,1.267003417,1
472,37,-0.2738737464,1.217322588,1
472,53,0.08484211564,1.173172235,1
472,69,-0.06120017171,1.060940504,1
472,85,-0.2321817279,1.41726017,1
472,101,0.3630110025,1.398944259,1
472,117,0.3093539476,1.168778658,1
472,133,0.4026827216,-0.4208931923,1
472,149,0.4912627041,0.9737772942,1
472,165,0.3670374751,0.9034612179,1
472,181,0.474272728,-0.934417963,1
472,197,0.5608719587,1.849692106,1
472,213,0.9891753793,2.820928812,1
472,229,1.113373041,3.431142569,1
472,245,0.8641638756,3.31677103,1
472,261,1.081303358,2.532271624,1
472,277,1.382962942,0.8888585567,1
472,293,1.719744325,4.076459885,1
472,309,3.991277218,4.76237011,1
472,325,3.261847496,3.501752615,1
472,341,2.613003492,3.741107225,1
472,357,2.064068556,5.629536629,1
472,373,2.653233767,5.425477028,1
472,389,2.912599564,4.31666851,1
472,405,3.036137342,4.469326019,1
472,421,5.139310837,2.360657692,1
472,437,3.044377327,6.059351921,1
472,453,2.418041468,6.122354507,1
472,469,2.860820055,4.725124836,1
472,485,3.358614922,4.432926655,1
472,501,2.794727564,0.8598623276,1
472,517,2.697910786,1.263777256,1
472,533,4.409553528,8.7724123,1
472,549,4.802101135,7.746281624,1
472,565,4.402280331,5.615594864,1
472,581,4.586886406,3.967879057,1
472,597,7.651165485,2.301798582,1
472,613,8.596611977,2.501518726,1
472,629,8.84663105,1.973810792,1
472,645,9.150301933,1.383778095,1
472,661,9.486281395,1.689571381,1
472,677,9.898241997,1.544023275,1
472,693,10.7418499,0.1994233131,1
472,709,3.121160507,-0.4346166253,1
472,725,8.948952675,-5.407548428,1
472,741,10.53682137,-2.793618917,1
472,757,9.836976051,-7.164924622,1
472,773,9.51261425,-5.807157516,1
472,789,9.385221481,-6.155290604,1
472,805,7.552909374,-7.093969822,1
472,821,6.406648159,-5.073215485,1
472,837,4.595077515,-2.911488533,1
472,853,1.71131134,-3.205717564,1
472,869,-0.3825495243,-3.303621531,1
472,885,-0.2146296501,-1.899383307,1
472,901,1.144226313,-1.361258388,1
472,917,2.069526672,-0.0882345736,1
472,933,1.851782084,2.114944935,1
472,949,2.060484648,2.42941165,1
472,965,0.9764885902,3.665617704,1
472,981,-0.7192714214,5.167008877,1
472,997,1.247662544,3.913836002,1
472,1013,1.112934828,4.98656702,1
472,1029,1.156199694,7.084560871,1
472,1045,0.7610411644,7.196985245,1
472,1061,0.1512203813,8.596691132,1
472,1077,0.297714591,8.248340607,1
472,1093,7.173037529,5.555405617,1
472,1109,-1.687785029,8.572748184,1
472,1125,-1.044259071,4.665757179,1
472,1141,-2.074425459,9.442276955,1
472,1157,-2.597677231,10.70998859,1
472,1173,-1.529754043,12.65490913,1
472,1189,-1.801838875,13.70527172,1
472,1205,-3.234183311,14.1862793,1
472,1221,-4.172289848,13.40324211,1
472,1237,-5.754534721,13.57747173,1
472,1253,-4.607391834,14.9742403,1
472,1269,-2.667588234,16.61010933,1
472,1285,0.003432512283,19.12310219,1
488,21,0.3022733927,-1.088590503,1
488,37,-0.1077346206,-0.008309423923,1
488,53,0.2405278385,0.9881484509,1
488,69,0.7350640297,1.25301218,1
488,85,0.6167036295,1.887157202,1
488,101,0.3641591072,1.55443573,1
488,117,0.7076172829,1.742148876,1
488,133,0.4295161963,2.71412468,1
488,149,0.6998350024,2.964818954,1
488,165,0.6790798903,2.14451623,1
488,181,0.1755594015,-1.255260229,1
488,197,0.3485914469,1.550534964,1
488,213,0.766100347,2.860021114,1
488,229,0.9331441522,3.328213215,1
488,245,0.2573977709,3.585984707,1
488,261,-0.4732509851,3.925333261,1
488,277,1.51275301,4.896109581,1
488,293,0.8384002447,2.801152468,1
488,309,1.785252452,3.00849247,1
488,325,1.787770271,3.846559048,1
488,341,1.736099958,4.235712528,1
488,357,2.431021214,4.755751133,1
488,373,4.83269453,8.388625145,1
488,389,4.047219276,5.468245983,1
488,405,6.883276939,4.934432983,1
488,421,2.746941805,5.585293293,1
488,437,1.602657795,5.513150215,1
488,453,2.683913469,5.16317749,1
488,469,3.537670135,0.2533631325,1
488,485,4.156898499,3.968334436,1
488,501,4.593811035,3.678353071,1
488,517,4.599098206,3.1968894,1
488,533,5.376440525,3.094704628,1
488,549,7.772600174,-4.993113518,1
488,565,4.578135014,5.663631916,1
488,581,7.192070484,3.045177937,1
488,597,7.873210907,2.285271406,1
488,613,8.064857483,2.198491573,1
488,629,8.799283981,2.254992962,1
488,645,9.481637001,0.9834086299,1
488,661,9.986272812,0.8314402103,1
488,677,11.61112881,-0.9154729843,1
488,693,12.68562222,-0.5392256975,1
488,709,12.15228271,-1.25674665,1
488,725,12.78089046,-4.039363861,1
488,741,13.31622887,-6.018194199,1
488,757,12.56268215,-6.207409382,1
488,773,12.6310997,-6.301457405,1
488,789,10.29948425,-6.598106861,1
488,805,8.20406723,-6.936938286,1
488,821,7.1068964,-5.31790638,1
488,837,5.363759041,-4.700417995,1
488,853,4.430054665,-3.819493294,1
488,869,4.239743233,-3.594775677,1
488,885,-2.245022058,-8.993623734,1
488,901,3.487146139,-1.951031327,1
488,917,2.356131077,-1.37015152,1
488,933,2.190488577,0.1198965311,1
488,949,4.056632042,0.992374897,1
488,965,0.2564554214,4.128706932,1
488,981,-2.848756313,4.098870277,1
488,997,-2.060511351,3.268260002,1
488,1013,1.178946495,5.322264671,1
488,1029,1.396581054,7.440933228,1
488,1045,1.734835386,7.217474937,1
488,1061,2.759264231,9.115462303,1
488,1077,-0.4536633492,5.617511272,1
488,1093,-1.393407941,6.020410061,1
488,1109,-1.999318242,7.856332779,1
488,1125,-2.604893208,9.393479347,1
488,1141,-1.964293242,9.630576134,1
488,1157,-1.915252447,10.98908138,1
488,1173,-2.371725798,13.50300407,1
488,1189,-2.186185837,14.21400642,1
488,1205,-2.118170738,14.32177925,1
488,1221,-2.614203453,14.3047905,1
488,1237,-3.920065165,13.31430721,1
488,1253,-3.945854187,16.92482376,1
488,1269,-4.242233276,18.1224308,1
488,1285,-5.633018494,13.17238045,1
504,21,2.291100025,-3.648966789,1
504,37,1.51478231,-0.7566850185,1
504,53,0.6164822578,0.7927315831,1
504,69,0.7836044431,1.473588347,1
504,85,0.8292626143,2.022356033,1
504,101,0.08749639988,1.731889963,1
504,117,0.402900815,2.403004646,1
504,133,0.3646373153,3.590595245,1
504,149,0.4984434843,3.961342335,1
504,165,1.108072519,3.105802059,1
504,181,0.8540391326,1.69134593,1
504,197,1.745448112,3.84098506,1
504,213,1.527075529,3.766324282,1
504,229,1.325796843,4.155488491,1
504,245,0.4172178507,3.980171204,1
504,261,-2.004429817,7.969371796,1
504,277,0.7710111141,7.945704937,1
504,293,0.8077433109,3.156927109,1
504,309,0.9846006632,3.46701479,1
504,325,1.468314052,4.090159893,1
504,341,1.234978914,7.926664829,1
504,357,2.960585356,3.537127018,1
504,373,3.144283772,3.902040482,1
504,389,5.911306381,2.12174654,1
504,405,7.978712559,5.276071548,1
504,421,2.826955795,6.317642212,1
504,437,2.877669811,6.163717747,1
504,453,3.420033693,4.976382732,1
504,469,4.096111298,4.986783504,1
504,485,4.672379494,3.401740551,1
504,501,4.613829136,3.249169827,1
504,517,4.999892235,2.839509964,1
504,533,5.478825569,2.249094725,1
504,549,3.398897648,2.020076275,1
504,565,2.627892494,2.320986748,1
504,581,8.904865265,2.779947281,1
504,597,7.766495705,0.7305901051,1
504,613,6.894536972,1.079502583,1
504,629,9.304938316,0.8131375313,1
504,645,9.920202255,-0.5825744867,1
504,661,10.25591373,-1.693427801,1
504,677,13.34643555,-2.994478226,1
504,693,13.1655426,-2.396142721,1
504,709,5.49595356,4.249811649,1
504,725,12.24833393,-4.767834187,1
504,741,11.61627674,-6.634127617,1
504,757,11.95668316,-6.447148323,1
504,773,9.517680168,-6.742220879,1
504,789,8.78320694,-7.471034527,1
504,805,7.816277981,-6.031775951,1
504,821,6.781760216,-4.854752064,1
504,837,5.807629585,-4.423845291,1
504,853,5.327377796,-3.932800293,1
504,869,6.070672989,-3.31110239,1
504,885,5.143902779,-2.488113403,1
504,901,4.469211578,-2.016516209,1
504,917,3.08232379,-2.67448163,1
504,933,1.705252528,-1.117275119,1
504,949,0.6134358644,-0.1951258779,1
504,965,1.226140857,1.644060612,1
504,981,1.163089156,2.651668549,1
504,997,0.4262648225,3.174191475,1
504,1013,-0.236525476,4.292479038,1
504,1029,0.5780550838,7.3907547,1
504,1045,-0.1891610026,9.767658234,1
504,1061,-0.774115026,10.13127708,1
504,1077,-0.5143979788,5.735720634,1
504,1093,-1.505606174,6.01830101,1
504,1109,-2.070118427,7.923827171,1
504,1125,-2.674863338,8.762168884,1
504,1141,-2.278936863,9.139825821,1
504,1157,-2.245473623,11.14940071,1
504,1173,-2.834791422,13.97953415,1
504,1189,-3.257754803,14.88077641,1
504,1205,-2.997282028,14.56525898,1
504,1221,-2.667007685,15.25214672,1
504,1237,-3.348272085,16.41140366,1
504,1253,-3.585560083,17.57063103,1
504,1269,-6.061906338,16.12524414,1
504,1285,-0.6822342873,31.77856255,1
520,21,1.952413797,-5.150708675,1
520,37,1.567092776,-0.8599848747,1
520,53,1.179896593,0.6158416271,1
520,69,0.6721454859,1.077758551,1
520,85,0.824123621,1.690166473,1
520,101,0.4746077657,0.8173992634,1
520,117,0.4666981101,2.453660488,1
520,133,0.347658515,3.734815598,1
520,149,-0.573674202,4.371275425,1
520,165,0.9562520981,3.78953433,1
520,181,1.242955089,2.797832489,1
520,197,1.418979049,4.10718441,1
520,213,1.701859713,5.736195564,1
520,229,1.712848902,4.549938202,1
520,245,1.862728357,3.711509705,1
520,261,1.934683084,3.168907166,1
520,277,-6.992772102,4.735760689,1
520,293,0.4752981663,5.992733955,1
520,309,0.3009203672,5.951617241,1
520,325,0.5324610472,5.378684521,1
520,341,-4.166341782,0.0100736618,1
520,357,2.809215784,5.482471466,1
520,373,3.140488148,5.329001427,1
520,389,3.35409236,3.076434612,1
520,405,6.05761528,5.935240269,1
520,421,3.352457285,6.903797626,1
520,437,3.7036376,6.144293785,1
520,453,5.626259804,6.043943882,1
520,469,-2.329435349,3.948962212,1
520,485,5.813850403,4.382538319,1
520,501,5.2365942,3.053346634,1
520,517,5.42339325,2.693839788,1
520,533,5.956693172,2.183526039,1
520,549,4.418152809,1.800506115,1
520,565,4.540435791,1.902357459,1
520,581,7.689958572,0.661664784,1
520,597,8.545331955,0.3658596277,1
520,613,9.331520081,-0.05452203751,1
520,629,9.725717545,-1.761361837,1
520,645,10.64041901,-1.896736145,1
520,661,10.65257454,-4.018133163,1
520,677,10.90058994,-4.369933128,1
520,693,10.86572075,-4.34108448,1
520,709,18.99678421,-6.906574249,1
520,725,18.46031189,-4.45800209,1
520,741,17.73875427,-8.599347115,1
520,757,12.62035179,-7.56384182,1
520,773,7.517938614,-7.847880363,1
520,789,7.936207771,-8.548470497,1
520,805,8.088990211,-5.838284492,1
520,821,6.070851803,4.096161842,1
520,837,7.476885319,-3.15332365,1
520,853,7.379376888,-2.853714466,1
520,869,11.61550236,0.09610271454,1
520,885,-1.972859383,-5.819308281,1
520,901,1.000460148,5.914158821,1
520,917,3.208232641,-1.897899389,1
520,933,1.98974812,-1.550186396,1
520,949,0.3592188358,-0.1952222586,1
520,965,0.4569795132,1.921010017,1
520,981,0.5789000988,2.790834427,1
520,997,0.1647773981,2.952234268,1
520,1013,-1.654631019,4.087388992,1
520,1029,0.6901080012,7.281618118,1
520,1045,0.2952969074,8.0504179,1
520,1061,0.2509158254,7.910368443,1
520,1077,-0.3467819989,7.743142128,1
520,1093,-1.24617064,8.133898735,1
520,1109,-1.925020456,8.201868057,1
520,1125,-2.099942684,9.087213516,1
520,1141,-2.324911118,9.381351471,1
520,1157,-2.704272509,11.66021442,1
520,1173,-2.257395983,13.52110386,1
520,1189,-2.215945959,14.88766193,1
520,1205,-2.947636843,15.11317921,1
520,1221,-2.965410948,15.22220135,1
520,1237,-3.250152588,16.09062195,1
520,1253,-3.583158016,17.64377975,1
520,1269,-2.904188156,17.29493904,1
520,1285,0.4267158508,29.79098129,1
536,21,0.2010948658,-4.202067375,1
536,37,0.563121438,-0.6910512447,1
536,53,1.140867233,0.11030972,1
536,69,1.161287069,0.4071338177,1
536,85,1.033446074,1.765291572,1
536,101,1.212330222,1.013393164,1
536,117,2.498558521,2.145120382,1
536,133,1.424975276,4.20780611,1
536,149,0.9714143276,4.499345779,1
536,165,1.311145306,4.746367931,1
536,181,2.364500999,5.668985844,1
536,197,4.341116905,5.096196175,1
536,213,2.453059196,6.739278793,1
536,229,2.082535267,4.646556854,1
536,245,2.195955038,4.377951622,1
536,261,2.449107885,4.60646534,1
536,277,2.171725273,5.234093666,1
536,293,0.3997174501,7.014996529,1
536,309,1.037123919,7.748780251,1
536,325,1.551508427,7.192015648,1
536,341,1.785447598,7.13565588,1
536,357,2.823492765,7.063951015,1
536,373,11.72177219,7.699858189,1
536,389,6.225429058,10.17866421,1
536,405,4.024707794,7.228599548,1
536,421,3.981616259,7.314422131,1
536,437,4.663633823,6.281744957,1
536,453,5.36393404,5.301247597,1
536,469,6.782765388,5.104288101,1
536,485,6.529784679,4.210440636,1
536,501,5.407238483,2.98064518,1
536,517,5.514232159,2.673612356,1
536,533,6.299453259,2.249251604,1
536,549,7.561145306,1.690167189,1
536,565,8.94138813,1.209494948,1
536,581,10.04371357,0.4797881842,1
536,597,10.73186207,0.009073063731,1
536,613,11.90525055,-0.81847018,1
536,629,12.51215553,-2.600479841,1
536,645,10.71979713,-3.428190708,1
