PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 12, filenames: A:[12]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[13]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
456,437,-1.233861685,-1.006937504,1
456,453,-1.233704805,-0.8904651403,1
456,469,-0.7936990857,-0.7242700458,1
456,485,-1.086882591,-0.6521187425,1
456,501,-2.407041073,-8.462399483,1
456,517,-1.962874174,-1.693135262,1
456,533,-0.5517678261,-0.182320714,1
456,549,-0.8748207688,-0.3328791559,1
456,565,-1.41670382,0.4210834205,1
456,581,-1.000156999,0.3509612083,1
456,597,-0.7768942118,-0.02508553863,1
456,613,-1.195480347,-0.3557954431,1
456,629,-0.9567664862,-1.309367299,1
456,645,-0.7030616999,-1.130055785,1
456,661,-1.911134124,0.7778193951,1
456,677,-2.721148968,1.206435561,1
456,693,-2.580956459,0.6873249412,1
456,709,-2.135601044,0.5729954243,1
456,725,-1.74394834,0.5883104801,1
456,741,-0.7580584288,0.05778664351,1
456,757,-0.6360452175,0.7593339086,1
456,773,-0.2114233971,0.307841301,1
456,789,-0.6580010653,-1.031403065,1
456,805,-1.267861247,1.452979803,1
456,821,-1.887415886,0.5005990267,1
456,837,-2.420249939,0.5473473072,1
456,853,-3.594944239,0.4455653429,1
456,869,-3.468139172,-0.6182468534,1
456,885,-3.427692413,0.2137372494,1
456,901,-3.712528229,1.088239312,1
456,917,-4.464608192,0.8218120337,1
456,933,-4.618825436,1.243288159,1
456,949,-4.61820364,1.549900651,1
456,965,-4.365843296,2.224845648,1
456,981,-3.879893541,2.939227581,1
456,997,-7.937391758,10.69731331,1
456,1013,-3.19092679,3.32250452,1
456,1029,-2.805007696,3.146965027,1
456,1045,-2.954025984,3.760637522,1
456,1061,-1.906086445,2.730373859,1
456,1077,-2.232306957,2.382959127,1
456,1093,-5.40155983,2.157022238,1
456,1109,3.085125685,-4.220933914,1
456,1125,-2.56975174,1.540028453,1
456,1141,-2.358252287,1.91859889,1
456,1157,-3.063115358,2.797976255,1
456,1173,-3.011723995,3.147588968,1
456,1189,-3.07456255,4.073587418,1
456,1205,-2.539412737,3.615500927,1
456,1221,-1.936652899,3.537374735,1
456,1237,-2.115448952,4.006058693,1
456,1253,-2.372067928,3.391182184,1
456,1269,-3.188750267,2.259263992,1
456,1285,-4.485558987,1.051103354,1
472,21,-1.901128531,-3.805062056,1
472,37,-1.423091173,-3.351081133,1
472,53,-1.208314538,-2.624434233,1
472,69,-1.094861984,-1.914640188,1
472,85,-1.415640116,-1.854960203,1
472,101,-0.4392009974,-0.1541939974,1
472,117,-0.6922620535,-1.174999237,1
472,133,-0.5467108488,-2.42707634,1
472,149,7.133237362,2.691390038,1
472,165,0.7958251238,-1.174209118,1
472,181,0.384816587,-0.4403364062,1
472,197,-0.9520906806,-0.3578042984,1
472,213,-0.4319881797,-1.192281485,1
472,229,-0.3722224534,-3.007622957,1
472,245,-0.6408020854,-3.60151124,1
472,261,-0.4206004143,-3.299974918,1
472,277,-0.1732269526,-2.781589508,1
472,293,0.5181657672,-4.227562904,1
472,309,0.6708304882,-3.93034935,1
472,325,-2.080168009,0.1308782101,1
472,341,-2.559365273,-0.7279094458,1
472,357,-0.8065807223,-1.841669798,1
472,373,-0.4675014913,-1.710403204,1
472,389,-0.4506143928,-1.005847692,1
472,405,-0.5088107586,-1.028333426,1
472,421,-0.6654255986,-1.003222346,1
472,437,-0.456831634,-0.8219082952,1
472,453,-0.1545634866,-0.6282250881,1
472,469,-0.4193801582,-0.5101175904,1
472,485,-1.556471109,-2.540764093,1
472,501,2.741146564,-0.3324428797,1
472,517,-1.09288013,-1.463382959,1
472,533,-1.507403612,-7.670410633,1
472,549,-0.2644073367,0.2819265723,1
472,565,-0.1852046549,0.3056418896,1
472,581,-6.61214447,-1.000225306,1
472,597,0.001685895026,0.1484343261,1
472,613,-0.335421741,-0.522392571,1
472,629,-0.6840543747,-3.658843279,1
472,645,-1.015466928,-1.188740849,1
472,661,-1.582428813,0.3408916891,1
472,677,-2.150670528,0.8708019853,1
472,693,-2.128765106,0.5647771955,1
472,709,-2.081281185,5.069099903,1
472,725,-0.8053444624,-1.504570484,1
472,741,-0.7777814865,-0.4019979835,1
472,757,1.574959993,1.11736393,1
472,773,0.3523421884,0.3592149019,1
472,789,0.5149229169,-0.2351858318,1
472,805,-0.9646340609,0.4563122392,1
472,821,-2.194204807,0.027582407,1
472,837,-3.106290579,0.2290893197,1
472,853,-3.637153864,0.06230202317,1
472,869,-3.292820692,-0.3889666498,1
472,885,-3.450028181,0.110101223,1
472,901,-7.791543484,-6.691418648,1
472,917,-4.527494431,0.4926563501,1
472,933,-4.772601604,0.8392066956,1
472,949,-4.254806995,0.9014786482,1
472,965,-4.572856903,2.077686071,1
472,981,-4.320122242,3.184731483,1
472,997,-3.140875816,3.119913101,1
472,1013,-1.502527237,2.716094255,1
472,1029,-2.165340424,2.997537136,1
472,1045,-1.90030849,3.048172474,1
472,1061,-1.724804997,3.063367367,1
472,1077,-1.95861268,2.691753387,1
472,1093,-2.092425108,2.104086161,1
472,1109,-2.380407333,1.292829275,1
472,1125,-2.353107929,1.414399505,1
472,1141,-2.572951078,1.278035402,1
472,1157,-2.335028887,2.719826698,1
472,1173,-1.682917356,3.628512144,1
472,1189,-1.876713753,3.615609407,1
472,1205,-2.191576481,3.522166491,1
472,1221,-2.241095781,3.474061728,1
472,1237,-2.394752979,2.910451651,1
472,1253,-2.274225712,2.68605423,1
472,1269,-2.94199729,1.848002911,1
472,1285,-3.409841299,1.599279881,1
488,21,-3.084740639,-3.5538342,1
488,37,-1.559383154,-2.58832407,1
488,53,-1.027595758,-2.418173075,1
488,69,-0.8359538317,-2.13068819,1
488,85,-0.3029643297,-1.657069683,1
488,101,-0.488779068,-0.8858509064,1
488,117,-0.8255413771,-1.767775655,1
488,133,-0.7743455172,-2.323857069,1
488,149,-0.3637055159,-1.605841994,1
488,165,-0.1251732707,-0.4285173416,1
488,181,-0.02327677608,-0.379812479,1
488,197,-1.240726233,-0.4115777016,1
488,213,-0.7468618155,-1.567917585,1
488,229,-0.8322645426,-2.572915554,1
488,245,-0.6059446335,-2.820170879,1
488,261,-0.3792910278,-2.814064026,1
488,277,-1.501261234,-2.316796303,1
488,293,-6.541502953,-1.139484406,1
488,309,-0.4894577265,-0.05232775211,1
488,325,-0.4502359629,0.2072916031,1
488,341,-0.7322875261,-3.129392862,1
488,357,-0.3764046431,-2.586471081,1
488,373,-0.1572357416,-2.253170729,1
488,389,-0.8899540305,-1.18455112,1
488,405,-0.676382184,-0.3611881733,1
488,421,-0.1294368804,-0.6153556705,1
488,437,-0.08544923365,-0.663772583,1
488,453,0.05545121431,-0.01979005337,1
488,469,0.1410437226,0.1879235506,1
488,485,-2.746930599,-7.625714302,1
488,501,-0.2739374638,-7.90759182,1
488,517,1.583965421,-0.03917399049,1
488,533,-0.2549659312,-7.913967133,1
488,549,-1.251982212,-3.302854061,1
488,565,-0.03232184052,-1.889926672,1
488,581,0.4768300056,-0.2059040666,1
488,597,0.4014341235,0.132381916,1
488,613,0.07923176885,0.01194451749,1
488,629,-0.9629985094,-3.283039808,1
488,645,-0.7429102659,-0.437318027,1
488,661,-0.4287590384,0.3299891949,1
488,677,-0.5936011076,0.6044057012,1
488,693,-1.353999853,0.25872612,1
488,709,-2.405580521,0.5907367468,1
488,725,-2.238763571,0.7581771612,1
488,741,-1.865664124,0.8571068048,1
488,757,-1.2010144,1.187178612,1
488,773,0.5486130714,1.030290365,1
488,789,-0.9577889442,0.8272098303,1
488,805,-1.887035847,0.1657997668,1
488,821,-3.023570538,0.2160350978,1
488,837,-3.515575409,0.6275421977,1
488,853,-2.904878616,0.3537538648,1
488,869,-2.708307266,0.285025984,1
488,885,-3.090427637,0.8251630068,1
488,901,-2.579859257,1.563891292,1
488,917,3.854955196,-3.280874729,1
488,933,-5.153908253,1.627318978,1
488,949,-4.775435448,2.341736794,1
488,965,-4.124985695,2.24077034,1
488,981,-4.22427845,3.601563454,1
488,997,-4.977126598,3.211466551,1
488,1013,-3.203603745,3.067016125,1
488,1029,-1.569455624,2.958522797,1
488,1045,-0.9136272669,2.711360216,1
488,1061,-1.340286016,2.58160305,1
488,1077,-1.99821651,2.418242693,1
488,1093,-2.371315002,1.438354254,1
488,1109,-2.605286837,0.7856884003,1
488,1125,-3.921864271,1.622406721,1
488,1141,-3.111534595,1.368945599,1
488,1157,-1.9231987,2.496200562,1
488,1173,-1.499439955,3.207891226,1
488,1189,-1.623989105,3.329709768,1
488,1205,-2.127825975,3.29013443,1
488,1221,-2.666195154,3.141872644,1
488,1237,-2.727847338,2.757326841,1
488,1253,-2.823141575,2.585353613,1
488,1269,-3.35047102,3.329008579,1
488,1285,-3.620640516,3.530874968,1
504,21,-3.099864006,-4.806797504,1
504,37,-2.350646019,-2.536852121,1
504,53,-1.141873121,-2.206176758,1
504,69,-0.8943018913,-2.311669111,1
504,85,-0.725397706,-2.130637407,1
504,101,-1.6220752,-2.36609745,1
504,117,-1.269430995,-1.433194876,1
504,133,-0.7500603795,-1.464520454,1
504,149,-0.6183823347,-0.9629230499,1
504,165,-0.2702583969,-0.5312898159,1
504,181,-0.4953959584,-1.079772353,1
504,197,-0.8427684903,-0.9938545227,1
504,213,-0.2417640686,-1.617260456,1
504,229,-0.1304209232,-1.951592922,1
504,245,-0.531591773,-2.156781673,1
504,261,-1.103758097,-2.511526108,1
504,277,-1.433661342,-2.00529623,1
504,293,0.8860008717,-0.9159890413,1
504,309,-0.4152692556,-1.336781621,1
504,325,-1.233736277,-1.742386818,1
504,341,0.2083537132,-3.266123295,1
504,357,0.06965556741,-2.555963039,1
504,373,-0.1149177849,-2.122850418,1
504,389,-0.3581696153,-1.796521187,1
504,405,-0.09802013636,-0.3320659399,1
504,421,2.204037905,0.709094882,1
504,437,2.036773205,0.8140559793,1
504,453,0.9117010832,0.5304430723,1
504,469,1.266946793,0.7689754367,1
504,485,1.20807755,0.6640040874,1
504,501,0.2794007063,0.2664976716,1
504,517,-0.2083459496,0.5328217745,1
504,533,-0.333260268,0.6011468172,1
504,549,-0.3238838315,0.301009357,1
504,565,0.04479022324,-1.96402216,1
504,581,0.7751842737,-0.2168845385,1
504,597,0.5853948593,0.1315840334,1
504,613,0.1212023497,0.1203909367,1
504,629,5.17348671,2.628285885,1
504,645,-0.2952619791,0.3681618571,1
504,661,-0.3884606361,0.2726734281,1
504,677,-0.5414214134,0.09084227681,1
504,693,-1.207720041,0.04188361764,1
504,709,-2.218972206,0.3837648928,1
504,725,-2.19209981,0.5772228241,1
504,741,-1.970807433,0.9296522737,1
504,757,-1.874961734,1.45872736,1
504,773,-1.914739132,1.425456524,1
504,789,-2.288268805,1.077474833,1
504,805,-2.566964149,0.563013196,1
504,821,-3.418097734,0.5405827165,1
504,837,-3.520995617,0.5936467052,1
504,853,-2.985358715,0.6135388017,1
504,869,-3.003590345,0.3430237174,1
504,885,-3.129452705,0.5048604012,1
504,901,-3.339784622,1.812824845,1
504,917,-3.576708555,1.648813367,1
504,933,-3.707410812,2.436569214,1
504,949,-3.748448133,2.292222738,1
504,965,-3.633029461,2.555310726,1
504,981,-4.494354248,3.842595816,1
504,997,-6.218019485,4.465226173,1
504,1013,-6.458782673,3.38451767,1
504,1029,-2.486780882,2.745801687,1
504,1045,-1.549360991,2.443744183,1
504,1061,-1.492034435,1.771815062,1
504,1077,-4.600399971,1.694681406,1
504,1093,-3.122810841,0.7817223072,1
504,1109,-3.277671337,0.4032301903,1
504,1125,-5.406664848,1.777716875,1
504,1141,-3.368829012,1.641029596,1
504,1157,-2.518286943,2.439170361,1
504,1173,-2.101575613,2.812437773,1
504,1189,-2.424541712,2.885406256,1
504,1205,-2.860319853,2.926862717,1
504,1221,-2.51360774,3.147922516,1
504,1237,-2.291679859,2.94326973,1
504,1253,-2.971767664,3.916364908,1
504,1269,-4.108131409,3.831605911,1
504,1285,-5.727239132,2.910964012,1
520,21,-2.982783794,-5.307679176,1
520,37,-1.93562901,-2.438149452,1
520,53,-0.224314332,-2.030322075,1
520,69,-0.8722766042,-2.895742178,1
520,85,-2.308956623,-4.500061989,1
520,101,-3.960473537,-3.693202972,1
520,117,-2.157013893,-0.5869708061,1
520,133,-0.9120259881,-0.9481463432,1
520,149,-0.7455958724,-0.9064823389,1
520,165,-0.3789700866,-1.527085423,1
520,181,-0.1551874876,-1.683673143,1
520,197,-0.6459013224,-1.396857858,1
520,213,-0.1991333365,-0.4322738647,1
520,229,0.22348544,-1.920108318,1
520,245,-0.4526732564,-1.78337276,1
520,261,-0.6673580408,-1.949547291,1
520,277,-0.8338570595,-1.609786034,1
520,293,-0.3803732395,-1.507415771,1
520,309,-0.3344131112,-1.36456275,1
520,325,-0.8682723045,-2.587286234,1
520,341,-0.06371030211,-4.677053928,1
520,357,2.373156786,-1.159915566,1
520,373,0.310361445,2.363020658,1
520,389,0.805757165,-0.7323864698,1
520,405,0.7955245972,-0.4365108013,1
520,421,0.07540011406,0.2998501956,1
520,437,0.1334041357,0.6185419559,1
520,453,2.024261713,0.735793829,1
520,469,2.545559883,0.9930833578,1
520,485,1.483482122,0.6815757751,1
520,501,0.2076998353,0.5745277405,1
520,517,-0.1542134881,0.7112821937,1
520,533,-0.08488050103,1.010374784,1
520,549,0.01348431408,1.241462469,1
520,565,0.3523213863,-2.372320652,1
520,581,-8.29117775,-0.4833606482,1
520,597,-7.987371922,-0.390224427,1
520,613,0.5107614994,-0.9373472333,1
520,629,0.8792508841,0.3742259741,1
520,645,0.1665495634,0.4775028825,1
520,661,-0.5368998647,0.2044147849,1
520,677,-0.8662879467,-0.08190632612,1
520,693,-1.058934331,-0.02750732005,1
520,709,-0.9991734028,6.883476257,1
520,725,-1.23077178,0.3351100683,1
520,741,-1.541799784,0.9247227311,1
520,757,-1.843543649,1.357893825,1
520,773,-2.057980776,1.085787177,1
520,789,-2.210447073,0.9904404879,1
520,805,-2.424908876,0.6481057405,1
520,821,-2.717603207,0.3277332783,1
520,837,-3.09611702,0.6010141373,1
520,853,-3.617007732,0.8417876363,1
520,869,-3.956696033,0.563780427,1
520,885,-3.636204243,0.5952152014,1
520,901,-3.750198841,2.485074997,1
520,917,-3.740816355,1.964701176,1
520,933,-3.044530392,1.712373376,1
520,949,-3.291731834,1.624279976,1
520,965,-3.802633524,1.700350523,1
520,981,-4.011889458,2.545919895,1
520,997,-5.21370697,2.690094948,1
520,1013,-4.759391785,4.172643185,1
520,1029,-4.705750465,3.375291824,1
520,1045,-3.750621796,-0.1593072414,1
520,1061,-2.799502134,1.175604463,1
520,1077,-3.25124073,1.248146415,1
520,1093,-3.294936657,2.184904099,1
520,1109,-2.864122152,2.757478714,1
520,1125,-2.674514771,3.864612341,1
520,1141,-3.320201635,2.952410936,1
520,1157,-2.96837759,3.11949563,1
520,1173,-2.454813957,3.329913855,1
520,1189,-2.24276185,2.388102293,1
520,1205,-2.454165459,2.173064709,1
520,1221,-2.521928549,3.074352741,1
520,1237,-2.841136932,3.706012249,1
520,1253,-3.576542854,4.555408955,1
520,1269,-4.599351883,3.606789589,1
520,1285,-4.99138689,3.017480612,1
536,21,-1.140802622,-3.207805634,1
536,37,-0.2083111405,-2.272278309,1
536,53,0.5969656706,-2.244726181,1
536,69,-0.9246554971,-2.970975161,1
536,85,-1.470046997,-4.91213274,1
536,101,-1.189360261,-4.273515224,1
536,117,-3.192319393,-2.653695583,1
536,133,-2.390228748,-1.860973477,1
536,149,-1.825785875,-1.747077465,1
536,165,-0.1190130115,-1.879766583,1
536,181,0.8722832203,-1.648266315,1
536,197,0.03409834206,-1.479090571,1
536,213,-0.3867143989,-0.9129568338,1
536,229,-0.3647387326,-1.739271998,1
536,245,-0.3081797361,-1.473289967,1
536,261,-0.304682672,-1.08653903,1
536,277,-0.3744555116,-0.8320007324,1
536,293,-0.3332194686,-0.2278552651,1
536,309,-0.2366440892,-0.5974919796,1
536,325,-0.4185429513,-2.771633148,1
536,341,0.3532202244,-2.519450188,1
536,357,0.8452955484,-0.6116732359,1
536,373,-0.7032935619,2.767632008,1
536,389,-2.126297474,7.733566284,1
536,405,1.06100297,0.7581850886,1
536,421,0.6199465394,-0.09234328568,1
536,437,0.3256279528,0.6027647257,1
536,453,1.009664893,0.70601964,1
536,469,1.299134731,0.7867774367,1
536,485,0.6146706343,0.5393314362,1
536,501,0.2416953444,0.5431761146,1
536,517,0.04757243022,1.012502432,1
536,533,-0.104483068,1.474599957,1
536,549,-0.190241918,1.724485993,1
536,565,0.1210815758,0.9139926434,1
536,581,-2.935113907,-5.235610485,1
536,597,9.235307693,-0.6229019165,1
536,613,0.6129168868,0.4205925465,1
536,629,0.8471987247,0.1793390214,1
536,645,0.3090182543,0.4214746952,1
536,661,-0.2887394428,0.39554739,1
536,677,-2.420432329,-6.565290451,1
536,693,-2.340414524,-0.9063777924,1
536,709,-0.5351220965,-0.09439593554,1
536,725,-0.2228058577,0.1768272519,1
536,741,-2.491164684,0.9302313328,1
536,757,-1.987402678,1.000640035,1
536,773,-1.878564715,0.9696270227,1
536,789,-1.825159073,1.053624272,1
536,805,-1.931920052,0.6256355047,1
536,821,-2.824548244,0.2792181969,1
536,837,-3.180156946,0.8051832914,1
536,853,-3.616146803,1.172336817,1
536,869,-3.800798655,1.284316659,1
536,885,-3.866067648,1.106117129,1
536,901,-4.338366508,1.68661952,1
536,917,-3.54600215,1.158233404,1
536,933,-3.018458843,0.8811832666,1
536,949,-3.087555647,1.088770032,1
536,965,-3.505829573,1.129751086,1
536,981,-3.171173573,1.579217672,1
536,997,-3.603483677,2.169425249,1
536,1013,-4.812188148,3.761252642,1
536,1029,-4.66420269,3.394831896,1
536,1045,-3.803203583,2.606162548,1
536,1061,-4.149025917,1.548221111,1
536,1077,-4.74080658,1.572188139,1
536,1093,-4.769202709,2.369473457,1
536,1109,-1.657196045,3.190456152,1
536,1125,-2.264740229,3.769032955,1
536,1141,-2.559383392,3.345152617,1
536,1157,-2.751294613,2.875574589,1
536,1173,-2.585192919,2.590669155,1
536,1189,-2.468997955,2.26154995,1
536,1205,-2.577801943,2.074887753,1
536,1221,-2.736080885,2.849542141,1
536,1237,-3.199213266,6.752560616,1
536,1253,-4.050135612,4.363633633,1
536,1269,-4.241923332,3.512635708,1
536,1285,-4.371515274,3.236928701,1
552,21,1.146964312,-0.981487751,1
552,37,0.3396830559,-1.674007654,1
552,53,0.2041730285,-2.537062645,1
552,69,-0.7146625519,-2.782601833,1
552,85,-0.6143275499,-4.337393284,1
552,101,-0.6655868292,-5.262804508,1
552,117,-3.01533699,-3.417142391,1
552,133,-2.596745014,-4.125405788,1
552,149,-1.791929722,-4.0137887,1
552,165,-0.06231099367,-3.766888618,1
552,181,3.38019228,0.65686059,1
552,197,0.6033566594,-0.8886373043,1
552,213,-0.6558888555,-1.146039128,1
552,229,-0.364664048,-1.119785786,1
552,245,-0.1860902905,-1.345980167,1
552,261,-0.3194450438,-0.5713471174,1
552,277,-0.2442359328,0.07205837965,1
552,293,-0.0998197794,0.2024315,1
552,309,0.2723936737,-0.3087952137,1
552,325,0.4092062414,-0.7046186328,1
552,341,0.7339324951,-0.5165473819,1
552,357,1.80264926,0.5815881491,1
552,373,1.640586138,1.376823664,1
552,389,0.05210858583,-0.2252022624,1
552,405,-2.765906811,0.7347357869,1
552,421,0.08495023847,-0.4404786527,1
552,437,-0.1807665229,0.2886067331,1
552,453,0.007729649544,0.1972882748,1
552,469,0.2379384637,0.2407466769,1
552,485,-0.5007541776,0.5676984787,1
552,501,-0.7814317346,1.325175762,1
552,517,0.6358987689,1.303641438,1
552,533,-0.02282303572,1.588262081,1
552,549,0.03642441332,1.98149991,1
552,565,-0.03081086278,1.117562056,1
552,581,1.88203609,2.350687265,1
552,597,0.2850992382,0.4561973512,1
552,613,0.8976902962,0.4739189446,1
552,629,0.4954068363,0.07394640148,1
552,645,0.1809041947,-0.02434584498,1
552,661,-0.2057129145,0.4177321494,1
552,677,-2.022362232,-6.67633152,1
552,693,-1.451682925,0.7762674689,1
552,709,-1.038934708,-0.1331788599,1
552,725,-0.9907974005,0.05749022961,1
552,741,-1.647673249,0.7252711058,1
552,757,-1.627542973,1.011758804,1
552,773,-1.626100063,0.7712787986,1
552,789,-2.110058069,1.50876689,1
552,805,-2.772688389,1.064227104,1
552,821,-3.918117285,0.5990465879,1
552,837,-3.650802135,0.7062181234,1
552,853,-3.481789589,0.9140669703,1
552,869,-3.321861506,0.935918808,1
552,885,-0.384550333,-1.997073889,1
552,901,-3.821889639,-1.526548862,1
552,917,-3.444808006,-1.161399841,1
552,933,-2.881789684,1.547410727,1
552,949,-2.923135757,-0.7548866868,1
552,965,-3.149563551,0.8385159969,1
552,981,-2.694366455,1.670404434,1
552,997,-2.888061285,3.45796752,1
552,1013,-3.550351143,2.874120712,1
552,1029,-3.273763657,3.208106518,1
552,1045,-3.155051708,2.222550869,1
552,1061,-3.613679171,1.355540037,1
552,1077,-4.08527565,1.716930628,1
552,1093,-3.230469227,1.519606113,1
552,1109,-3.088526964,2.008960724,1
552,1125,-2.934000969,3.394046783,1
552,1141,-3.292478085,3.283076763,1
552,1157,-3.369004011,2.506595612,1
552,1173,-2.855326653,2.36948061,1
552,1189,-2.846071005,2.405586004,1
552,1205,-3.647953033,2.387699366,1
