PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 4, filenames: A:[4]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[5]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1048,101,2.408206463,0.926680088,1
1048,117,2.399507999,2.308534145,1
1048,133,1.367680073,2.97067523,1
1048,149,0.8800925016,2.574505568,1
1048,165,0.5779567361,3.139072657,1
1048,181,3.173983812,4.533324242,1
1048,197,3.250362158,4.386993408,1
1048,213,-2.552557468,3.75744915,1
1048,229,-4.094715118,3.607054472,1
1048,245,-3.970908165,3.508564949,1
1048,261,0.5569374561,0.4544808865,1
1048,277,-2.820641756,-0.2977218628,1
1048,293,-3.486379623,-0.07221031189,1
1048,309,-4.18116951,1.417289734,1
1048,325,-4.72739172,5.90752697,1
1048,341,-5.796996117,6.149321079,1
1048,357,-7.059964657,6.851182938,1
1048,373,-6.804013252,7.083704948,1
1048,389,-6.697426796,6.494147301,1
1048,405,-7.831932068,6.060331821,1
1048,421,-7.720263481,5.649394035,1
1048,437,-8.330282211,4.545119762,1
1048,453,-9.138090134,4.050778389,1
1048,469,-9.140402794,4.769871235,1
1048,485,-9.693354607,3.296630144,1
1048,501,-9.451963425,3.118477821,1
1048,517,-10.13267326,3.405762911,1
1048,533,-12.15385342,3.905423403,1
1048,549,-11.68737221,1.843484521,1
1048,565,-1.627821922,0.4238898754,1
1048,581,-4.490421295,8.859214783,1
1048,597,-12.74335766,8.760621071,1
1048,613,-8.625808716,2.216323376,1
1048,629,-7.645352364,0.9454864264,1
1048,645,-5.704329967,-0.4043053687,1
1048,661,-6.579681873,-2.117595673,1
1048,677,-8.326257706,-2.380875349,1
1048,693,-4.30486536,-7.592305183,1
1048,709,-0.64128685,-5.513402462,1
1048,725,-5.32958889,1.649346113,1
1048,741,-5.679608345,1.663792849,1
1048,757,-6.045645714,0.6906069517,1
1048,773,-5.047462463,0.6141270399,1
1048,789,-4.133919239,1.956427097,1
1048,805,-3.812157631,2.209928989,1
1048,821,-2.717510223,1.310810804,1
1048,837,-2.619995356,0.1075880527,1
1048,853,-2.969943762,2.120634556,1
1048,869,-3.604255676,3.635917664,1
1048,885,-4.048672676,2.431382179,1
1048,901,-2.936821461,3.026763916,1
1048,917,-1.204667091,3.677440882,1
1048,933,0.1145718694,3.996181965,1
1048,949,0.628000021,4.06293726,1
1048,965,0.6084893942,3.794555664,1
1048,981,-0.1416215897,2.976576567,1
1048,997,-0.1443963647,1.589281082,1
1048,1013,1.798040748,2.823372841,1
1048,1029,2.112914562,3.883961201,1
1048,1045,2.05416441,4.420146465,1
1048,1061,2.816237211,4.854408264,1
1048,1077,6.884009361,-1.940220833,1
1048,1093,0.2495328188,13.3866787,1
1048,1109,1.006741285,5.352290154,1
1048,1125,1.11192596,4.819863796,1
1048,1141,1.27856493,5.479445934,1
1048,1157,-6.880940437,9.560147285,1
1048,1173,0.703279376,7.557601452,1
1048,1189,1.645103931,7.736178875,1
1048,1205,1.491835952,7.110758305,1
1048,1221,1.190117478,7.40412426,1
1048,1237,1.06612432,8.043459892,1
1048,1253,1.220166206,8.128266335,1
1048,1269,1.364723325,7.702222824,1
1048,1285,1.306937814,8.568357468,1
1064,21,-0.5050430298,2.80493331,1
1064,37,-5.96029377,-0.3000643253,1
1064,53,-0.3538486958,-0.07846260071,1
1064,69,-0.7182217836,-0.3377903402,1
1064,85,0.1035832167,-0.2674636245,1
1064,101,1.485109806,-0.06320059299,1
1064,117,1.850368977,2.302632809,1
1064,133,3.774348259,2.396412611,1
1064,149,3.761571884,1.817015648,1
1064,165,0.6469364166,2.097032309,1
1064,181,0.1890355498,3.125147343,1
1064,197,-0.5477340221,3.338949919,1
1064,213,-2.435279608,3.500962496,1
1064,229,-2.587941408,3.420274973,1
1064,245,-2.129234552,3.415684223,1
1064,261,-0.004725694656,0.5899624825,1
1064,277,-2.059246778,1.051264763,1
1064,293,-3.83930254,4.189473152,1
1064,309,-3.444708824,5.430804729,1
1064,325,-4.146143436,6.217686653,1
1064,341,-5.469545364,6.120233059,1
1064,357,-6.090418816,6.929890633,1
1064,373,-5.979084969,8.359418869,1
1064,389,-6.060120106,6.552041531,1
1064,405,-6.885290623,6.305211544,1
1064,421,-6.740478039,5.116621017,1
1064,437,-7.494309902,3.879529476,1
1064,453,-8.01619339,4.114264488,1
1064,469,-7.907326698,5.600402832,1
1064,485,-9.436303139,3.012242079,1
1064,501,-9.498927116,2.953631401,1
1064,517,-9.577906609,2.769876003,1
1064,533,-9.959968567,1.802799225,1
1064,549,-10.05381203,1.525768638,1
1064,565,-9.763944626,1.456462741,1
1064,581,-8.775483131,1.297015667,1
1064,597,-7.894925117,0.426514864,1
1064,613,-8.231170654,1.251521707,1
1064,629,-8.249368668,0.5120390058,1
1064,645,-3.725667953,-0.1093107611,1
1064,661,-4.178879261,-0.7545258403,1
1064,677,-6.302495956,-1.342146635,1
1064,693,-5.467321873,-0.5658045411,1
1064,709,-8.156744003,-3.350897312,1
1064,725,-6.070705414,0.1143285036,1
1064,741,-5.976592064,-0.2666051388,1
1064,757,-5.737065792,0.1497639418,1
1064,773,-5.596655846,-0.1590342522,1
1064,789,0.682767868,7.153471947,1
1064,805,-3.916300297,1.76489234,1
1064,821,-3.052224159,1.031560421,1
1064,837,-2.58822751,-0.1527343988,1
1064,853,-2.407414913,1.098666668,1
1064,869,-3.502589226,1.886106849,1
1064,885,-4.610266685,2.822097301,1
1064,901,-3.392225266,3.598813772,1
1064,917,-1.510878325,4.333558083,1
1064,933,0.1978749633,3.890854836,1
1064,949,1.275705099,3.390253544,1
1064,965,1.066931844,3.779026985,1
1064,981,1.008895278,3.84998107,1
1064,997,1.988964319,3.052668571,1
1064,1013,2.694796085,3.242626905,1
1064,1029,2.584158659,4.095778465,1
1064,1045,2.648910999,4.643725872,1
1064,1061,2.952105522,4.968373775,1
1064,1077,1.930539727,4.687679291,1
1064,1093,0.5298054218,4.595724583,1
1064,1109,0.9310085773,6.034687519,1
1064,1125,1.127310753,5.453735352,1
1064,1141,0.8671443462,5.322110653,1
1064,1157,-0.3525977135,6.359213352,1
1064,1173,0.6459031105,6.745941162,1
1064,1189,0.8663083911,7.348613262,1
1064,1205,1.301998138,7.382006645,1
1064,1221,1.487960815,7.260446548,1
1064,1237,1.479515195,7.594002724,1
1064,1253,1.373892665,7.997200966,1
1064,1269,1.194898605,7.782632828,1
1064,1285,1.081502438,8.829815865,1
1080,21,4.182142258,2.297542095,1
1080,37,0.6627295017,0.3418803215,1
1080,53,0.07839679718,-0.2825119197,1
1080,69,-0.06509539485,-0.2074735463,1
1080,85,0.6536023617,-0.1939118505,1
1080,101,1.272353411,0.1439656019,1
1080,117,1.759959698,3.066220284,1
1080,133,3.286750317,1.436374187,1
1080,149,3.112208843,0.5313823223,1
1080,165,1.221816063,0.5194239616,1
1080,181,0.1895384192,1.490308762,1
1080,197,-0.6115157604,2.78329134,1
1080,213,-0.2866346836,3.561839104,1
1080,229,-0.7984298468,3.417007208,1
1080,245,-1.64494288,3.582548141,1
1080,261,-3.021323204,1.434007168,1
1080,277,-4.771439075,2.539941788,1
1080,293,-3.618462563,4.437603474,1
1080,309,-3.38765192,6.314357281,1
1080,325,-4.052530289,6.454612732,1
1080,341,-5.060636044,6.744291782,1
1080,357,-5.309883595,6.706163406,1
1080,373,-5.347877026,6.454652786,1
1080,389,-4.847571373,5.93219471,1
1080,405,-2.969274998,5.726169109,1
1080,421,-5.934857845,3.950056553,1
1080,437,-6.740320683,3.463613272,1
1080,453,-7.603168011,3.762290955,1
1080,469,-8.492526054,4.345568657,1
1080,485,-8.947934151,3.237765789,1
1080,501,-8.937645912,2.8291471,1
1080,517,-8.527914047,2.395477295,1
1080,533,-9.038122177,-0.5617147684,1
1080,549,-8.989294052,1.647948027,1
1080,565,-8.617092133,1.619193554,1
1080,581,-8.226205826,1.18116653,1
1080,597,-7.744006157,0.4621723294,1
1080,613,-7.65551281,0.5560429096,1
1080,629,-7.429018974,0.08694954216,1
1080,645,-4.491622925,1.231326222,1
1080,661,-4.750148773,-0.1799480915,1
1080,677,-4.40201807,-0.7106711864,1
1080,693,-5.209507942,-0.7290189266,1
1080,709,-7.195158482,-3.12656188,1
1080,725,-6.078224182,-1.532033443,1
1080,741,-5.387018681,-0.7748165131,1
1080,757,-5.960529327,-0.07753954828,1
1080,773,-6.844964027,-0.00647932291,1
1080,789,-8.427927971,-2.666379929,1
1080,805,1.488326311,0.0033223629,1
1080,821,1.022059202,-2.137673378,1
1080,837,-3.745374441,-0.1077615023,1
1080,853,-3.079141617,1.168182611,1
1080,869,-3.584757328,1.95242703,1
1080,885,-2.78140378,2.811569929,1
1080,901,-1.822608829,4.028604507,1
1080,917,-1.054189444,4.991855145,1
1080,933,-0.04277038574,4.67839241,1
1080,949,1.046746016,4.484256268,1
1080,965,1.540575504,4.603533268,1
1080,981,1.222508788,6.567573547,1
1080,997,1.709351778,4.426011562,1
1080,1013,2.755060673,3.688902855,1
1080,1029,3.868844509,2.977163792,1
1080,1045,3.788409948,3.779616833,1
1080,1061,3.462065458,4.577404499,1
1080,1077,2.191399336,4.389503479,1
1080,1093,1.513644934,5.062331676,1
1080,1109,1.12006104,5.211051941,1
1080,1125,1.120385885,5.400364876,1
1080,1141,1.326887369,5.897298813,1
1080,1157,1.354337692,6.377334118,1
1080,1173,0.8460389376,7.131328106,1
1080,1189,0.8889722824,7.895472527,1
1080,1205,1.150775313,7.787405968,1
1080,1221,1.682920098,7.479153156,1
1080,1237,1.875417113,7.548606396,1
1080,1253,1.582964778,8.294977188,1
1080,1269,1.636044264,9.308699608,1
1080,1285,0.4469978213,8.104380608,1
1096,21,1.337251186,0.6268252134,1
1096,37,0.2172813416,0.1973774433,1
1096,53,2.086134672,0.08709563315,1
1096,69,0.4458577037,0.5530480146,1
1096,85,0.2848870158,0.3033564091,1
1096,101,-0.1186695099,1.385908246,1
1096,117,0.4699964523,2.959825516,1
1096,133,1.172927141,1.852461934,1
1096,149,1.272873521,0.6906363964,1
1096,165,0.8231989741,0.9340780973,1
1096,181,0.2448741049,1.405426502,1
1096,197,-0.7374622226,2.661973476,1
1096,213,-0.6187959313,3.185278416,1
1096,229,-1.236854553,3.136573315,1
1096,245,-1.977800369,2.869516373,1
1096,261,-10.44187355,-0.8115360737,1
1096,277,0.2437133789,0.05621147156,1
1096,293,-4.109668255,5.598105907,1
1096,309,-3.778260231,5.905545235,1
1096,325,-3.714903593,6.011099815,1
1096,341,-4.29595232,6.476106644,1
1096,357,-5.429271698,7.268407345,1
1096,373,-7.207417965,6.683001041,1
1096,389,-2.688628674,5.762125969,1
1096,405,-2.799708366,5.071394444,1
1096,421,-5.569362164,3.793498993,1
1096,437,-6.214395523,3.618005991,1
1096,453,-6.674684048,3.872045517,1
1096,469,-7.675787449,3.706700087,1
1096,485,-8.138139725,4.965909958,1
1096,501,-8.096325874,2.935535669,1
1096,517,-7.546833992,2.20239687,1
1096,533,-5.746878624,0.7717013359,1
1096,549,-7.54969883,1.492540479,1
1096,565,-7.883426666,1.581417561,1
1096,581,-7.330343246,1.142312527,1
1096,597,-6.574278831,0.6899772882,1
1096,613,-6.145904541,0.1746340394,1
1096,629,-5.770224571,-0.5004097223,1
1096,645,-5.899427891,0.26617378,1
1096,661,-2.226346493,-0.8309770823,1
1096,677,-2.214126348,-1.229469299,1
1096,693,-4.439191818,-0.6323875189,1
1096,709,-7.77931118,0.3841576576,1
1096,725,-5.625784874,0.6253264546,1
1096,741,-4.488413811,0.9895816445,1
1096,757,-4.216916084,0.1564895213,1
1096,773,-5.477414131,0.00218346715,1
1096,789,-5.59969902,0.1396363378,1
1096,805,-3.894047022,0.655290246,1
1096,821,-2.941331863,3.049504757,1
1096,837,-4.907985687,1.074090838,1
1096,853,-3.141621113,1.672150731,1
1096,869,-2.44021821,1.934268117,1
1096,885,-1.800718546,2.400382519,1
1096,901,-0.8165149689,3.435620546,1
1096,917,-0.2523866296,4.365500927,1
1096,933,0.1456929743,4.938935757,1
1096,949,1.294163465,6.072340965,1
1096,965,0.414493382,6.058649063,1
1096,981,0.1118152738,6.943693638,1
1096,997,0.7207859755,6.641177177,1
1096,1013,2.049630165,6.275424957,1
1096,1029,2.815614939,4.096818447,1
1096,1045,2.702852249,0.8354911804,1
1096,1061,1.606479168,-0.2661132812,1
1096,1077,2.801646233,3.59678793,1
1096,1093,1.472224951,4.818769932,1
1096,1109,1.192426324,4.071604252,1
1096,1125,1.204371452,5.36760664,1
1096,1141,1.509100676,6.16745615,1
1096,1157,1.593526959,6.655584335,1
1096,1173,1.131129384,7.474154472,1
1096,1189,1.308678031,8.648587227,1
1096,1205,1.231673241,7.824747086,1
1096,1221,1.330175877,7.979751587,1
1096,1237,1.496806383,7.790822029,1
1096,1253,1.349138021,8.251513481,1
1096,1269,1.067154765,6.314046383,1
1096,1285,0.697776258,7.632131577,1
1112,21,0.7795231342,0.1892827749,1
1112,37,0.1557599306,-0.6733146906,1
1112,53,0.3797494173,0.1023806632,1
1112,69,0.02328273654,0.07650265098,1
1112,85,-0.8626036644,0.0793133378,1
1112,101,-0.863802433,0.847641468,1
1112,117,-0.8544590473,0.3956618309,1
1112,133,-0.5721826553,1.03099978,1
1112,149,0.0749656558,1.391360044,1
1112,165,0.4353840351,1.512445092,1
1112,181,0.2470620424,2.153143406,1
1112,197,-0.5915554762,2.373310089,1
1112,213,-1.850308061,2.621456385,1
1112,229,-1.286270261,3.044829369,1
1112,245,-1.922430515,3.208204269,1
1112,261,-3.577597141,2.800233126,1
1112,277,-1.981687069,12.36444855,1
1112,293,-4.112033367,4.781111717,1
1112,309,-3.958867073,4.436463356,1
1112,325,-3.384446144,4.976417542,1
1112,341,-3.936276913,5.153870106,1
1112,357,-6.008626461,6.014201164,1
1112,373,-6.841105461,5.536842346,1
1112,389,-6.089077473,10.700243,1
1112,405,-5.069279671,4.725781918,1
1112,421,-4.279924393,4.602296829,1
1112,437,-6.204576015,3.618075371,1
1112,453,-7.004980087,3.41819787,1
1112,469,-7.315856934,3.724108934,1
1112,485,-7.347546101,5.22058773,1
1112,501,-7.56661129,3.542648554,1
1112,517,-8.253606796,3.23855114,1
1112,533,-6.345118523,1.664024115,1
1112,549,-6.749939919,1.533890367,1
1112,565,-8.453567505,1.694664717,1
1112,581,-5.949360847,0.7257748246,1
1112,597,-5.409235954,0.1772968173,1
1112,613,-5.379339695,-0.1287605166,1
1112,629,-5.289736271,-0.6788119078,1
1112,645,-4.586302757,-0.06844508648,1
1112,661,-3.735473633,-1.060253859,1
1112,677,-2.498079062,-2.173962831,1
1112,693,-2.650829554,-0.6301571131,1
1112,709,-3.493845463,0.3302474916,1
1112,725,-3.952191591,0.8010121584,1
1112,741,-3.902742863,1.247611284,1
1112,757,-2.919650078,-1.29189682,1
1112,773,-2.168049812,-0.9170901775,1
1112,789,-1.79417038,0.5564696789,1
1112,805,-1.939159155,0.61891675,1
1112,821,-2.32216835,1.028924465,1
1112,837,-2.689793825,1.379752159,1
1112,853,-2.379221678,1.868895411,1
1112,869,-1.589980245,1.657837987,1
1112,885,-1.427672386,1.643386602,1
1112,901,-0.9044475555,1.280158758,1
1112,917,-0.4324988127,3.373766184,1
1112,933,-0.6513333321,4.235365868,1
1112,949,-0.9979607463,4.467908382,1
1112,965,-1.950925112,4.043967247,1
1112,981,-0.2022441924,5.265745163,1
1112,997,-0.1372742951,5.106609344,1
1112,1013,-0.3940361738,4.810855865,1
1112,1029,1.033676267,3.961783171,1
1112,1045,1.851809978,3.08278513,1
1112,1061,1.147081971,-0.4460492134,1
1112,1077,1.178148389,3.467015266,1
1112,1093,0.876095891,2.897144794,1
1112,1109,0.9243233204,3.349297047,1
1112,1125,1.046341062,5.351522923,1
1112,1141,1.301531315,6.166480541,1
1112,1157,1.375537992,6.952702522,1
1112,1173,1.288083673,7.70014143,1
1112,1189,1.238286972,8.526369095,1
1112,1205,0.9383261204,5.933267593,1
1112,1221,1.088910103,6.749326229,1
1112,1237,-7.604565144,7.209540844,1
1112,1253,-7.6810112,7.092573166,1
1112,1269,1.657531023,6.538876534,1
1112,1285,2.185399055,6.704165459,1
1128,21,0.959777832,-1.248288631,1
1128,37,-0.1157690883,-0.7349557877,1
1128,53,-1.803004742,0.4945659935,1
1128,69,-2.796386719,0.5278869867,1
1128,85,-0.8821920753,-0.5879648924,1
1128,101,-0.5537666678,0.5122106671,1
1128,117,-0.2180717289,-0.7678016424,1
1128,133,-0.3405302167,0.2269259691,1
1128,149,-0.3435233831,1.457779169,1
1128,165,0.09035664797,1.858492017,1
1128,181,0.07041363418,2.621865749,1
1128,197,-0.4624547958,2.003645182,1
1128,213,-1.264798045,2.505881786,1
1128,229,-1.636123896,2.832167625,1
1128,245,-2.430055618,3.230146646,1
1128,261,-4.181528091,3.607005119,1
1128,277,-4.438911438,3.405940294,1
1128,293,-4.132129192,3.428073406,1
1128,309,-4.429459095,3.894558907,1
1128,325,-2.661710739,5.507167816,1
1128,341,-5.078369617,2.940836906,1
1128,357,-5.115390301,4.712048531,1
1128,373,-5.619229794,4.479873657,1
1128,389,-4.79439497,8.863536835,1
1128,405,-3.701611042,3.758878231,1
1128,421,-4.767537594,3.879522324,1
1128,437,-5.793984413,3.477757454,1
1128,453,-6.946579456,3.587332249,1
1128,469,-6.888765335,3.898244143,1
1128,485,-6.216899395,4.842941284,1
1128,501,-6.456746101,4.688193321,1
1128,517,-6.533317089,-0.3037433624,1
1128,533,-6.927674294,1.140080929,1
1128,549,-7.804638386,2.688528538,1
1128,565,-8.788693428,2.002961159,1
1128,581,-5.200145721,0.02455961704,1
1128,597,-4.186745167,-0.3396003842,1
1128,613,-5.073999882,-0.6241235733,1
1128,629,-4.621634483,0.5988191962,1
1128,645,-4.061594963,-0.6899126768,1
1128,661,-3.115818262,-2.301032543,1
1128,677,-1.320043564,-2.341418028,1
1128,693,-1.985775948,-1.416250944,1
1128,709,-2.775707722,0.06214532256,1
1128,725,-3.230972528,0.5097167492,1
1128,741,-3.442181826,0.5396527648,1
1128,757,-1.976481915,-0.01980602741,1
1128,773,-1.034727931,0.09927040339,1
1128,789,-0.6834976673,0.8874620199,1
1128,805,-1.216360092,0.4364638329,1
1128,821,-1.602550387,-0.7224795818,1
1128,837,-1.690818429,-0.0493170619,1
1128,853,-1.344540358,0.4768112898,1
1128,869,-0.9100322723,1.033921003,1
1128,885,-0.9083535671,1.461476564,1
1128,901,-0.6988972425,1.584058285,1
1128,917,-0.5275777578,2.829912663,1
1128,933,-1.519635797,3.731235981,1
1128,949,-1.345487118,3.235784054,1
1128,965,-0.3847020268,2.829017639,1
1128,981,-0.2015775442,4.368831635,1
1128,997,-1.810470104,4.441267967,1
1128,1013,-3.151690483,4.004824638,1
1128,1029,0.4637542963,4.158748627,1
1128,1045,0.8279418945,4.217254639,1
1128,1061,-3.711290359,3.060495853,1
1128,1077,-0.926853776,2.908955574,1
1128,1093,0.8217158318,2.761772633,1
1128,1109,0.7496739626,2.617637634,1
1128,1125,1.114732265,5.268552303,1
1128,1141,1.134524107,5.977915764,1
1128,1157,0.9411654472,7.300617218,1
1128,1173,0.4296223521,8.324504852,1
1128,1189,0.571264267,9.474228859,1
1128,1205,0.7921763659,6.703629017,1
1128,1221,8.245882034,11.39881325,1
1128,1237,3.228129387,11.61183929,1
1128,1253,1.656146765,7.445714474,1
1128,1269,1.225017071,8.228302956,1
1128,1285,1.419780731,8.970788956,1
1144,21,1.47849226,-0.09523105621,1
1144,37,0.1941057444,-0.3450788856,1
1144,53,-1.520740509,0.4236780107,1
1144,69,-2.390072584,0.8351419568,1
1144,85,-1.282525659,0.3781955838,1
1144,101,-0.8845703602,0.4680387676,1
1144,117,-0.4172139466,0.3270724118,1
1144,133,-0.6081089973,0.7160775661,1
1144,149,-0.6185899377,1.336129427,1
1144,165,-0.1573202014,1.849896669,1
1144,181,-0.0437182188,2.376460552,1
1144,197,-0.8149372935,2.141084671,1
1144,213,-1.533983707,2.323365688,1
1144,229,-2.238888741,2.712136507,1
1144,245,-2.899255276,2.675652027,1
1144,261,-3.870528221,2.97770834,1
1144,277,-3.600620508,2.902429581,1
1144,293,-2.573164463,0.8055737019,1
1144,309,-2.339811325,4.844530106,1
1144,325,-2.476639271,4.849357605,1
1144,341,-4.184100151,0.7621312141,1
1144,357,-6.013421059,3.85472393,1
1144,373,-5.684691906,4.435802937,1
1144,389,-4.942398071,2.534497738,1
1144,405,-5.098201275,2.548280478,1
1144,421,-5.375072002,3.405026436,1
1144,437,-5.366807461,3.683595181,1
1144,453,-5.801704884,4.0402174,1
1144,469,-6.035521507,3.993414402,1
1144,485,1.562395096,3.029947042,1
1144,501,1.287747383,0.9189219475,1
1144,517,-6.078184128,0.4234170914,1
1144,533,-6.401455879,1.208079219,1
1144,549,-6.866384029,2.291319132,1
1144,565,-0.7076983452,0.1329020262,1
1144,581,-5.519122601,0.6747201085,1
1144,597,-9.277125359,5.759109974,1
1144,613,-8.081155777,-3.573786497,1
1144,629,-3.874459743,6.485189915,1
1144,645,-3.352375746,0.3579094112,1
1144,661,-2.665078163,-1.023814201,1
1144,677,-1.370383978,-0.6893590093,1
1144,693,-2.495495796,-0.4601130784,1
1144,709,-2.497547626,0.1442760378,1
1144,725,-2.1910851,0.6457958221,1
1144,741,-2.505274534,0.753313303,1
1144,757,-2.122016191,1.353746176,1
1144,773,-1.473666668,0.7686467767,1
1144,789,-1.44987452,1.825408936,1
1144,805,-1.581870914,-0.1114512533,1
1144,821,-1.202811241,-0.2547984123,1
1144,837,-1.240275145,-0.3037106395,1
1144,853,-1.198845029,-0.521671176,1
1144,869,3.132709026,9.250226974,1
1144,885,-0.9832764268,2.756530285,1
1144,901,-0.7451037169,1.900855303,1
1144,917,-0.1375953853,-0.1834769249,1
1144,933,-0.4784244895,3.089576006,1
1144,949,-0.7150179148,3.346112728,1
1144,965,0.5928809047,2.88762188,1
1144,981,-0.6355930567,3.776755571,1
1144,997,-1.117064238,3.596318722,1
1144,1013,-1.574177146,3.221530437,1
1144,1029,0.1480514407,3.588806629,1
1144,1045,0.4926538467,5.417512894,1
1144,1061,0.9581130743,4.968832493,1
1144,1077,1.233129978,7.405678749,1
1144,1093,1.940016508,3.516951084,1
1144,1109,1.643810034,4.266529083,1
1144,1125,1.933347702,6.05761528,1
1144,1141,1.994404912,5.576277733,1
1144,1157,1.393937826,6.775110722,1
1144,1173,0.7097886801,8.746940613,1
1144,1189,-0.709332943,8.100763321,1
1144,1205,-0.5041073561,7.699547768,1
1144,1221,0.6500862837,16.07363319,1
1144,1237,0.7412071228,7.90276289,1
1144,1253,0.8362053037,7.887914658,1
1144,1269,0.9298396707,8.356559753,1
1144,1285,0.6834902763,9.221238136,1
1160,21,2.37331152,-4.137033463,1
1160,37,0.2072242498,-1.171586752,1
1160,53,-0.4865468144,0.06790831685,1
1160,69,-0.1192367077,-0.3121977746,1
1160,85,-0.258322835,0.437936604,1
1160,101,-0.4260514975,0.7603888512,1
1160,117,-0.4083942473,0.7994447947,1
1160,133,-0.6239231229,1.166152477,1
1160,149,-0.4592967629,1.505287766,1
1160,165,-0.2848626673,2.000197887,1
1160,181,-0.5222880244,2.350631237,1
1160,197,-1.332144976,2.419605494,1
1160,213,-2.320077419,2.018940449,1
1160,229,-2.628302574,2.469986916,1
1160,245,-2.915771961,2.621490002,1
1160,261,-3.335565567,3.558230877,1
1160,277,-3.020109177,2.032017469,1
1160,293,-2.832192421,0.1167161465,1
1160,309,-3.094574928,0.01098847389,1
1160,325,-3.480812311,0.7299983501,1
1160,341,-3.053898811,0.5958704948,1
1160,357,-5.121054173,4.500965118,1
1160,373,-5.13201952,2.995387077,1
1160,389,-4.550361633,1.928174734,1
1160,405,-4.527430058,2.159370899,1
1160,421,-5.427251339,3.674380302,1
1160,437,-6.068191051,4.376131058,1
1160,453,-5.435344219,4.050644875,1
1160,469,-5.511797428,3.591884375,1
1160,485,-5.758125782,4.222084999,1
1160,501,0.6217880249,0.7628219128,1
1160,517,-7.397996426,1.918350697,1
1160,533,-5.791932106,1.496790886,1
1160,549,-4.207039833,1.737549782,1
1160,565,-3.634505749,1.347517729,1
1160,581,-5.173235893,0.67755723,1
1160,597,-5.250459194,0.4089915156,1
1160,613,-6.612826347,0.1446484625,1
1160,629,-5.639345169,0.3184307218,1
1160,645,-2.893034458,1.009652019,1
1160,661,-2.516131401,0.871386528,1
1160,677,-2.494386911,0.369651854,1
1160,693,-2.696949959,-0.1445094645,1
1160,709,-2.773646116,0.04310122132,1
1160,725,-2.153703213,0.7818416953,1
1160,741,-1.179864407,0.7513237596,1
1160,757,-1.225226402,0.7503684759,1
1160,773,-1.359988689,-1.110450029,1
1160,789,-1.093546629,-1.368034482,1
1160,805,-1.058499336,-0.4648629725,1
1160,821,-0.7401410341,-0.06366485357,1
1160,837,-0.5796796083,-0.1796173453,1
1160,853,-0.821649313,0.2625739574,1
1160,869,-1.272500277,3.287535667,1
1160,885,-0.9250922203,5.35953474,1
1160,901,-0.5369855165,0.5101737976,1
1160,917,-0.07172468305,0.8923480511,1
1160,933,-0.07910905778,2.654626846,1
1160,949,-0.4002432823,3.258191109,1
1160,965,-0.5212287903,3.230018139,1
1160,981,-0.484819591,2.290213108,1
1160,997,-0.2760285735,3.878000259,1
1160,1013,0.06895765662,4.476663113,1
1160,1029,0.2228261232,4.598279476,1
1160,1045,0.5140339732,6.014699936,1
1160,1061,0.2088992596,5.444517612,1
1160,1077,-0.4661362171,6.226442337,1
1160,1093,1.774040937,4.555146694,1
1160,1109,2.059213638,5.071340561,1
1160,1125,3.073954344,6.056258678,1
1160,1141,3.038375139,5.228466988,1
1160,1157,2.108566761,4.101926804,1
1160,1173,1.480109692,6.550361633,1
1160,1189,1.225931883,6.910078049,1
1160,1205,1.266687393,6.33056736,1
1160,1221,-0.5241191387,0.649017334,1
1160,1237,1.21693325,7.836899757,1
1160,1253,0.5948251486,7.800897598,1
1160,1269,0.9977363348,8.033464432,1
1160,1285,0.03302717209,8.443015099,1
1176,21,2.03502512,-1.732962489,1
1176,37,0.670308888,-1.054075122,1
1176,53,-0.2375164479,-0.3326427341,1
1176,69,-0.0406152308,0.4306726456,1
1176,85,-0.2204511762,0.817587316,1
1176,101,-0.2193358243,0.9865005612,1
1176,117,0.4263062179,1.045155287,1
1176,133,0.236379236,1.338005543,1
1176,149,-0.2867462933,1.616289258,1
1176,165,-0.423597455,2.654871702,1
1176,181,0.495832026,4.734391212,1
1176,197,-1.930338025,2.249119282,1
1176,213,-3.178937435,1.667856932,1
1176,229,-3.374612331,1.797775865,1
1176,245,-3.363820314,2.397933245,1
1176,261,-3.077613831,1.864057541,1
1176,277,-2.755107641,0.9053018093,1
1176,293,-1.957161427,0.632361412,1
1176,309,-1.542142868,1.936831355,1
1176,325,0.6766598225,-0.3310291767,1
1176,341,-4.070165634,3.989650011,1
1176,357,-4.654082775,3.382620335,1
1176,373,-5.767934799,2.286452532,1
1176,389,-4.669124126,1.700765848,1
1176,405,-4.486668587,2.677295446,1
1176,421,-5.19438839,3.465067387,1
1176,437,-5.673191071,4.097661972,1
1176,453,-5.879383087,3.722547293,1
1176,469,-6.053599834,3.153493881,1
1176,485,-5.699585438,2.673042774,1
1176,501,-5.752410889,2.206402779,1
1176,517,-5.055660725,1.076647758,1
1176,533,-4.060423851,1.248932958,1
1176,549,-2.772912979,2.018728495,1
1176,565,-2.457091808,1.829805374,1
1176,581,-5.197227955,1.766721606,1
1176,597,-4.649809837,1.099431992,1
1176,613,-5.692708015,0.833114028,1
1176,629,-0.854790926,1.428358436,1
1176,645,-1.153562784,0.7293593884,1
