PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 19, filenames: A:[19]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[20]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,613,-4.292666912,0.2031894922,1
152,629,-4.996630192,-0.3892475963,1
152,645,-4.730623722,0.4714938998,1
152,661,-4.667690277,0.8565317988,1
152,677,-4.712080479,1.255139232,1
152,693,-5.214755535,1.309532046,1
152,709,-5.40515852,0.6169632673,1
152,725,-4.540207863,1.01167798,1
152,741,-4.35229063,1.156825185,1
152,757,-4.242251396,1.299973369,1
152,773,-4.170889854,1.527112007,1
152,789,-4.463393688,1.700976014,1
152,805,-3.918989658,1.544674873,1
152,821,-2.957605362,1.856228948,1
152,837,-2.562342882,3.110741615,1
152,853,-3.83906889,2.707775831,1
152,869,-4.655702591,1.14683497,1
152,885,-4.715325356,0.5163581967,1
152,901,-5.421272755,0.1956356764,1
152,917,-6.750680447,0.6155567765,1
152,933,-5.357482433,1.670912504,1
152,949,-4.527226925,-0.01666212082,1
152,965,-4.925273418,0.4440812469,1
152,981,-5.343013287,1.629274964,1
152,997,-6.782783031,0.6224954724,1
152,1013,-7.734759808,-1.589309096,1
152,1029,1.767695427,4.989121437,1
152,1045,-3.117063999,-0.3564673662,1
152,1061,-13.79272652,-3.515737772,1
152,1077,-6.872784138,0.4281716347,1
152,1093,-6.777313232,-0.05226933956,1
152,1109,-6.112197399,1.718984723,1
152,1125,-6.311337948,1.397807121,1
152,1141,-5.212931156,0.5197429657,1
152,1157,-5.23029089,0.8554384708,1
152,1173,-5.445336342,1.005164742,1
152,1189,-5.651028156,1.065217257,1
152,1205,-5.399282455,0.3672996759,1
152,1221,-5.308256149,-0.04481957853,1
152,1237,-5.423849583,-0.1869600564,1
152,1253,-3.782550812,0.06049028039,1
152,1269,-3.07957983,-0.1123152077,1
152,1285,-5.382686615,-0.36776793,1
168,21,-0.810744524,-1.007142544,1
168,37,-0.3240356445,-0.9223308563,1
168,53,-2.322986841,2.945754766,1
168,69,-2.424762249,-0.7377663851,1
168,85,-2.280969143,-1.297138214,1
168,101,-1.339231253,-1.839058161,1
168,117,-0.822865963,-2.244740009,1
168,133,-2.156433582,-2.337030411,1
168,149,-2.05860424,-1.410517693,1
168,165,-1.725396872,-1.454225302,1
168,181,-1.658796787,-2.193766356,1
168,197,-2.185614586,-3.077700615,1
168,213,-3.314615011,-2.010592937,1
168,229,-5.088608742,7.62293148,1
168,245,-4.631621838,-0.7129585743,1
168,261,-3.941557884,-1.366549015,1
168,277,-3.701343775,-1.602104545,1
168,293,-3.668390274,-0.2306380272,1
168,309,-1.522783995,0.3261086941,1
168,325,-3.898901939,-0.8181999922,1
168,341,-3.153466225,-0.5238010883,1
168,357,-2.980157137,-1.162746072,1
168,373,-3.191550255,-1.24974525,1
168,389,-3.598234653,-0.3082383871,1
168,405,-3.749227524,0.8490944505,1
168,421,-4.561552048,-0.4048224688,1
168,437,-5.311249733,-0.6099617481,1
168,453,-6.030624866,-0.4169650674,1
168,469,-5.505522728,-0.5769364834,1
168,485,-6.214464664,-0.2967228889,1
168,501,-5.582018852,0.3873692155,1
168,517,-4.691531658,-0.5153415799,1
168,533,-5.205428123,-1.166708946,1
168,549,-6.208682537,-1.294059038,1
168,565,-8.893535614,0.03753587604,1
168,581,-4.290584087,0.8395002484,1
168,597,-3.93000412,1.034459829,1
168,613,-5.10519743,-0.9755811691,1
168,629,-4.716210365,-0.2252951264,1
168,645,-3.751459122,0.4463887215,1
168,661,-3.33566618,1.133966088,1
168,677,-4.242858887,1.963598967,1
168,693,-4.693997383,1.90882206,1
168,709,-4.821769714,0.9461097717,1
168,725,-4.210458755,1.154145956,1
168,741,-3.786365986,1.142209768,1
168,757,-3.783407211,0.9444823265,1
168,773,-3.882950306,1.125764012,1
168,789,-4.573850632,0.7029595375,1
168,805,-5.157421112,1.210432529,1
168,821,-3.750608206,3.266046286,1
168,837,-2.176901817,3.480532885,1
168,853,-3.090632915,2.304153442,1
168,869,-3.355084419,0.4961931705,1
168,885,-3.319456577,0.1899342537,1
168,901,-4.297121048,0.1826489568,1
168,917,-5.462665081,0.5855906606,1
168,933,-4.864534855,0.6793344617,1
168,949,-4.054779053,0.7413555384,1
168,965,-9.931520462,-5.394945621,1
168,981,-4.52205801,1.907090306,1
168,997,-5.672624588,0.4482806921,1
168,1013,-7.31128931,-1.051589966,1
168,1029,-4.87962532,-0.5183050036,1
168,1045,-4.12788868,0.3255351782,1
168,1061,2.262841225,-3.749863148,1
168,1077,-3.425767422,0.9564423561,1
168,1093,-4.697264671,0.8650807738,1
168,1109,-5.217548847,2.477428436,1
168,1125,-4.771393299,3.333101749,1
168,1141,-4.326987743,2.545070887,1
168,1157,-4.613245487,2.010431767,1
168,1173,-4.625797749,1.20472157,1
168,1189,-5.531291962,1.13337183,1
168,1205,-7.016891003,1.058736801,1
168,1221,-5.494357109,-0.03150361776,1
168,1237,-5.225801945,-0.989484489,1
168,1253,-4.512221813,-1.8203969,1
168,1269,-4.666158199,-1.938315034,1
168,1285,-5.342393875,-1.87475729,1
184,21,-3.239117622,-0.6629167795,1
184,37,-3.756795406,-0.5019671917,1
184,53,-0.5227293968,0.5873011947,1
184,69,-2.103234053,-0.6213493347,1
184,85,-1.888501644,-1.072848916,1
184,101,-1.483329058,-1.833601952,1
184,117,-2.2816329,-2.715740204,1
184,133,-2.049762011,-1.831073403,1
184,149,-1.288839936,-1.287673593,1
184,165,-1.328635693,-1.14282155,1
184,181,-1.112514853,-2.536370277,1
184,197,-1.048722506,-4.823244095,1
184,213,-1.860486746,-4.00465107,1
184,229,-2.712861776,-1.751577258,1
184,245,3.192418098,-7.274973869,1
184,261,-3.090533018,-0.4193060994,1
184,277,-2.522883415,-0.9332969189,1
184,293,-2.448074818,-0.4431784153,1
184,309,-2.652028322,-0.9493852854,1
184,325,-3.509497881,-1.310188651,1
184,341,-3.101372719,-0.8685588241,1
184,357,-2.849572659,-1.241010666,1
184,373,-3.087598562,-1.245265126,1
184,389,-3.645957232,-0.305269599,1
184,405,-3.669666529,0.2455590665,1
184,421,-3.641031265,-0.2300848365,1
184,437,-4.355882168,-0.6827328801,1
184,453,-3.718749523,-3.280379057,1
184,469,-4.927074432,-1.565965295,1
184,485,-5.7672019,-0.8783100843,1
184,501,-5.850393295,-0.3441515565,1
184,517,-4.90709877,-0.5926213264,1
184,533,-7.49961853,3.159581423,1
184,549,-7.901969433,3.789865494,1
184,565,-12.78778267,3.62162137,1
184,581,-4.853053093,1.687867999,1
184,597,-7.059207916,-5.688703537,1
184,613,5.394476414,-0.6128391623,1
184,629,2.786885738,2.260953188,1
184,645,-0.9870219231,2.104690313,1
184,661,-1.913404465,1.445136428,1
184,677,-3.66335535,1.666183114,1
184,693,-4.01038456,1.977893233,1
184,709,-3.506909132,1.776594043,1
184,725,-3.572482586,1.099773407,1
184,741,-5.073652744,1.947153449,1
184,757,-6.498708248,1.177286863,1
184,773,-4.606142044,0.6452502012,1
184,789,-6.570996761,0.576887846,1
184,805,-6.0638237,1.435506821,1
184,821,-3.864973783,4.001699924,1
184,837,-3.267914057,3.903988361,1
184,853,-1.946969509,1.350111723,1
184,869,-1.448892117,0.1908147335,1
184,885,-1.926524639,-0.1370645761,1
184,901,-2.959479332,0.7787493467,1
184,917,-4.322483063,1.208252788,1
184,933,-6.136696815,2.504560709,1
184,949,-3.816366196,1.651106119,1
184,965,-3.930988312,1.973893523,1
184,981,-4.364062309,1.811702847,1
184,997,-4.896876812,1.336544394,1
184,1013,-5.190356731,-0.1394374371,1
184,1029,-4.833953857,-0.2125311792,1
184,1045,-2.396603107,0.2551606297,1
184,1061,-10.49276733,-6.544026852,1
184,1077,-4.380257607,0.2808468044,1
184,1093,-4.628170013,1.164212942,1
184,1109,-5.008189201,1.58351469,1
184,1125,-4.613004208,2.746844769,1
184,1141,-4.177785873,3.050287962,1
184,1157,-5.116426468,1.784020305,1
184,1173,-4.990245342,1.01576221,1
184,1189,-5.400974751,0.6877052784,1
184,1205,-5.860013008,0.2852516174,1
184,1221,-4.924421787,-0.05004125834,1
184,1237,-4.70123291,-0.8931007385,1
184,1253,-4.71088028,-0.8378253579,1
184,1269,-5.46050024,-1.40639925,1
184,1285,-5.211891651,-0.6271311045,1
200,21,-3.92735076,-0.05012711883,1
200,37,-3.310162544,-2.320912838,1
200,53,-0.2530653477,7.954866409,1
200,69,-3.644179344,-0.702978611,1
200,85,-4.470217705,-1.110952616,1
200,101,-2.991775513,-1.713204384,1
200,117,-2.51120615,-1.525370121,1
200,133,-2.017989635,-1.480154276,1
200,149,-1.174515367,-1.407998323,1
200,165,-0.6737382412,-1.732836008,1
200,181,-1.04285574,-3.931491137,1
200,197,-1.68152976,-4.484562874,1
200,213,-1.939697742,-3.758647919,1
200,229,-3.135971069,-2.348163605,1
200,245,-1.149336338,0.3032559752,1
200,261,-1.229334831,-0.2021259665,1
200,277,-2.149282217,-0.8921359181,1
200,293,-2.51092124,-0.6938489676,1
200,309,-2.945281982,-0.6672602296,1
200,325,-2.427752972,-0.8442593813,1
200,341,-2.500257254,-0.5881947875,1
200,357,-2.76132822,-0.8628829718,1
200,373,-2.623698235,-0.7681833506,1
200,389,-2.405822515,-0.6905209422,1
200,405,-3.144140482,-0.5790919065,1
200,421,-3.307457209,-0.1910970807,1
200,437,-3.443345308,-0.08144199848,1
200,453,-4.218661308,-0.7128151655,1
200,469,-5.78068161,-1.757481933,1
200,485,-6.223923206,-1.316274166,1
200,501,-5.880003452,-1.570730925,1
200,517,2.971617699,-0.8779358268,1
200,533,-7.505478382,2.776001692,1
200,549,-7.089040279,3.130737543,1
200,565,-4.534129143,1.129807711,1
200,581,-3.901900053,1.39566493,1
200,597,-3.133509874,0.9014335871,1
200,613,-3.420026541,0.1164141297,1
200,629,4.488463879,1.879301786,1
200,645,-1.959553719,-0.6013394594,1
200,661,-2.437878132,1.003526926,1
200,677,-3.619538069,1.749263644,1
200,693,-3.346126795,2.097429276,1
200,709,-2.655474186,1.883145928,1
200,725,-5.634367943,-1.762891293,1
200,741,-5.615830421,1.172787547,1
200,757,0.6473703384,0.474057436,1
200,773,-7.842833519,-0.4865065813,1
200,789,-5.098514557,1.245593548,1
200,805,-4.75279808,2.722254515,1
200,821,-3.967686415,3.316291332,1
200,837,-2.96873641,4.33308506,1
200,853,-2.158358097,1.94567132,1
200,869,-2.014894962,0.5460586548,1
200,885,-1.98717165,-0.3459565639,1
200,901,-2.131055593,1.23729825,1
200,917,-4.154528141,2.141598225,1
200,933,-5.031531334,2.672822475,1
200,949,-4.137600899,2.345294952,1
200,965,-3.942476749,1.823287964,1
200,981,-4.074382782,1.664425015,1
200,997,-5.240007877,1.538775682,1
200,1013,-5.307515144,0.9907277822,1
200,1029,-4.441446781,0.2524240613,1
200,1045,-8.201087952,-2.473265648,1
200,1061,-5.401331902,-0.3816403151,1
200,1077,-5.373794556,0.08889389038,1
200,1093,-4.957510471,0.8735246062,1
200,1109,-6.554873943,1.371076941,1
200,1125,-6.957134247,2.566712856,1
200,1141,-8.470808029,3.588607073,1
200,1157,-6.071912766,0.3861627579,1
200,1173,-6.082670689,0.5954722762,1
200,1189,-6.31499958,0.3499289751,1
200,1205,-6.99230957,-0.8296662569,1
200,1221,-6.471304893,-0.6121499538,1
200,1237,-5.903949261,-0.6175002456,1
200,1253,-4.923814297,-0.1973922253,1
200,1269,-7.031497955,0.5446811914,1
200,1285,-6.881723404,2.444066048,1
216,21,-1.694212437,-0.9227030873,1
216,37,-2.868086815,-3.497713566,1
216,53,-2.255936146,-0.4962961674,1
216,69,-3.106739283,-0.974257946,1
216,85,-3.91939497,-1.106121182,1
216,101,-3.528278589,-1.150415421,1
216,117,-1.739930153,-1.19362092,1
216,133,-1.917422533,-1.208334208,1
216,149,-1.950625658,-1.349975348,1
216,165,-2.387737274,-1.683115482,1
216,181,-4.655413628,-3.677669287,1
216,197,-5.052676201,-10.06667042,1
216,213,-2.371942282,-1.75743413,1
216,229,-2.817682981,-2.431703329,1
216,245,-1.66432929,-0.8329633474,1
216,261,-2.014930248,-1.097786188,1
216,277,-2.702603579,-1.691553354,1
216,293,-2.781093359,-0.2381293774,1
216,309,-2.695101261,-0.2951801717,1
216,325,-2.423984766,-0.04986041784,1
216,341,-2.480046988,0.0765696466,1
216,357,-2.477474928,-0.7929204702,1
216,373,-2.66517663,2.499376535,1
216,389,-2.060384035,-0.3603118658,1
216,405,-3.205256224,-0.4063801467,1
216,421,-3.40369916,-0.06608761847,1
216,437,-3.426426172,0.2688603401,1
216,453,-3.86316967,0.07499739528,1
216,469,-5.453434467,-1.044607878,1
216,485,-6.223611832,-1.552956581,1
216,501,-5.406449318,-1.503739595,1
216,517,-5.310029984,-0.927844882,1
216,533,-8.282119751,-2.896189928,1
216,549,-7.4734025,-1.903223515,1
216,565,-11.49021721,-4.953922749,1
216,581,-3.608893871,0.3386188745,1
216,597,-2.917792082,0.1108472869,1
216,613,-2.321449041,-0.2211727798,1
216,629,-2.275112391,0.06078250334,1
216,645,-2.125133514,-0.6349955201,1
216,661,-3.08427,0.5069832802,1
216,677,-4.039710522,2.046578646,1
216,693,-3.844648838,2.239656925,1
216,709,-3.509346247,1.984046459,1
216,725,-4.736941814,-1.20781517,1
216,741,-5.677513599,0.9057811499,1
216,757,-7.633611679,-1.072211266,1
216,773,-6.883063793,0.2135136127,1
216,789,-4.219115257,1.908020854,1
216,805,-4.194708824,2.673849821,1
216,821,-3.531130075,3.046340227,1
216,837,-2.976169586,3.088953257,1
216,853,-2.555179358,2.020298004,1
216,869,-2.274716854,1.638305664,1
216,885,-3.694609165,1.180148602,1
216,901,-1.321262836,1.380301476,1
216,917,-2.991424084,1.504647255,1
216,933,-6.901057243,1.391047239,1
216,949,-5.075005054,2.959707022,1
216,965,-4.216937542,2.741972685,1
216,981,-4.028091908,1.88014102,1
216,997,-4.443394184,1.434043288,1
216,1013,-4.157020569,1.092371225,1
216,1029,-3.626272202,0.5309251547,1
216,1045,-2.747623205,-0.01700615883,1
216,1061,-2.810014486,-0.7307836413,1
216,1077,-4.381324291,0.1953828335,1
216,1093,-5.258243561,0.8284292221,1
216,1109,-6.462442875,1.461892724,1
216,1125,-8.52126503,1.467986703,1
216,1141,-7.722975731,1.039612293,1
216,1157,-6.306789875,0.5196665525,1
216,1173,-6.828577995,0.8930189013,1
216,1189,-7.722727776,0.6268067956,1
216,1205,-7.925244808,-0.6731099486,1
216,1221,-7.207307816,-1.124228001,1
216,1237,-6.408555031,-1.094538927,1
216,1253,-5.345404625,-1.040392876,1
216,1269,-4.900317669,-0.5773732662,1
216,1285,-5.162474155,2.240568638,1
232,21,-0.9321126342,-0.6379477382,1
232,37,-2.947256088,-1.80374229,1
232,53,-3.423943996,-0.5435209274,1
232,69,-2.652671814,-0.2269005775,1
232,85,-3.638917208,-0.9684685469,1
232,101,-3.312793493,-0.8965469599,1
232,117,-2.502049208,-1.299398065,1
232,133,-1.953362465,-1.112086654,1
232,149,-2.730772018,-0.932557106,1
232,165,-5.072292805,-2.933891296,1
232,181,-5.999127865,-2.991997004,1
232,197,-4.17593956,-4.028182983,1
232,213,-3.288761854,-2.685781479,1
232,229,-2.629303455,-2.042059898,1
232,245,-2.34839797,-1.790577054,1
232,261,-3.059786081,-2.042125702,1
232,277,-3.340223312,-2.072459459,1
232,293,-3.472904921,-0.3132532835,1
232,309,-3.405819416,0.08302348852,1
232,325,-3.494129658,0.7334270477,1
232,341,-3.247329235,0.7865048051,1
232,357,-2.720674276,-1.827256203,1
232,373,-3.904658318,-1.886955023,1
232,389,-3.362866879,-0.2329071164,1
232,405,-2.825946093,-0.2736105323,1
232,421,-1.520431995,0.2831012011,1
232,437,-3.124920607,0.04903115332,1
232,453,-3.765667915,0.4012189209,1
232,469,-3.997771263,-0.1535570621,1
232,485,-4.306315422,-0.6706398726,1
232,501,-4.363996029,-1.021961808,1
232,517,-4.399513245,-1.439572811,1
232,533,-8.084409714,-4.948565483,1
232,549,-6.742858887,-3.019077063,1
232,565,-3.945162296,-0.5083976984,1
232,581,-9.95390892,-4.20241785,1
232,597,-1.600314617,-1.082850575,1
232,613,-1.582956314,-0.676530838,1
232,629,-0.4008333683,0.01118522882,1
232,645,-0.9234735966,0.1180063784,1
232,661,-4.192475319,-0.1886512041,1
232,677,-4.312722206,1.5905478,1
232,693,-3.686424494,2.47571516,1
232,709,-6.094442368,-7.222035408,1
232,725,-6.810875416,0.5969721079,1
232,741,-9.520606041,4.06280899,1
232,757,-6.622142792,-1.233116865,1
232,773,-4.501701355,1.315057278,1
232,789,-4.277906418,2.198723078,1
232,805,-3.566870689,2.451048851,1
232,821,-3.234511137,2.938420057,1
232,837,-3.263979673,2.77556777,1
232,853,-3.188537598,1.713433027,1
232,869,-4.919658661,1.753147244,1
232,885,-2.101700068,1.822995424,1
232,901,-1.485860825,1.42184639,1
232,917,0.3687729836,1.339856505,1
232,933,-5.92555666,1.103535891,1
232,949,-5.761266232,2.976879835,1
232,965,-4.955299854,4.5817976,1
232,981,-3.721948385,2.401024818,1
232,997,-3.333075047,1.333595037,1
232,1013,-3.239534616,0.6546174288,1
232,1029,-3.345418692,0.6305587888,1
232,1045,-3.355938911,0.3008848429,1
232,1061,-3.26162672,0.8456358314,1
232,1077,-4.197296143,2.215371609,1
232,1093,-4.857479095,1.276426077,1
232,1109,-5.279466629,1.437014937,1
232,1125,-5.502129555,0.6004297733,1
232,1141,-6.255337715,0.361109972,1
232,1157,-6.463459015,0.3099315166,1
232,1173,-7.026390553,0.6672648191,1
232,1189,-7.615634441,0.7042328119,1
232,1205,-7.4678545,-0.09550580382,1
232,1221,-7.318062305,-0.7686232924,1
232,1237,-6.743247032,-0.8264915943,1
232,1253,-5.117723942,-1.176444411,1
232,1269,-4.733570099,-0.6950614452,1
232,1285,-6.148085594,3.129703522,1
248,21,-9.975599289,-1.213634968,1
248,37,-10.64212418,-1.873984098,1
248,53,-8.120332718,-1.469992161,1
248,69,-3.218626022,-0.7481933832,1
248,85,-3.556932211,-1.359676361,1
248,101,-3.826920509,-1.055636883,1
248,117,-3.488992453,-1.258818626,1
248,133,-1.856701612,-1.813967466,1
248,149,-2.088626146,-1.866255999,1
248,165,-3.071922302,-2.871621132,1
248,181,-1.760640144,-4.005486488,1
248,197,-2.420494318,-3.23946619,1
248,213,-2.504524469,-1.641609192,1
248,229,-1.669660091,-1.428956985,1
248,245,-2.099090576,-1.625278115,1
248,261,-3.441622734,-1.263314724,1
248,277,-4.210288048,-6.163773537,1
248,293,-5.397816658,-0.1904477775,1
248,309,-4.688435078,0.4905909002,1
248,325,-4.511610508,0.8867939711,1
248,341,-4.683022499,0.918410778,1
248,357,-4.957326889,1.250655651,1
248,373,-7.121368885,0.6963579655,1
248,389,-3.515220165,-1.278239727,1
248,405,-3.070302963,-0.6805964708,1
248,421,-3.08645153,-0.2442030013,1
248,437,-3.373540401,0.2814539075,1
248,453,-3.615761757,0.4506338835,1
248,469,-4.099753857,0.1983777881,1
248,485,-4.418399811,-0.05862313509,1
248,501,-4.040381432,-0.8762511015,1
248,517,-3.097382307,-1.694038749,1
248,533,-3.215361834,-1.27865994,1
248,549,-2.973786592,-0.2228933871,1
248,565,-9.08852005,-3.245910168,1
248,581,-2.478723288,-0.4990854263,1
248,597,-1.798763037,-0.6813319325,1
248,613,-1.558704853,-0.1994236112,1
248,629,-0.937335968,0.1426185369,1
248,645,-1.728522778,-0.1324934959,1
248,661,-4.225034237,0.9994326234,1
248,677,-4.254789352,1.089469194,1
248,693,0.1378700733,8.931950569,1
248,709,-9.111704826,-5.508069038,1
248,725,-2.917881727,-0.1723021865,1
248,741,-1.941719055,-0.3636732996,1
248,757,-1.273467064,0.1838907897,1
248,773,-3.545437813,1.590666056,1
248,789,-3.325774193,2.676655531,1
248,805,-2.892520189,2.00975132,1
248,821,-3.074281931,1.900405884,1
248,837,-3.219658613,2.38694787,1
248,853,-8.157083511,4.830617905,1
248,869,-5.10195303,2.084732056,1
248,885,-1.868855,5.909545898,1
248,901,-1.814287186,1.967356443,1
248,917,-2.973228931,0.3349095583,1
248,933,-4.270345211,1.833482981,1
248,949,-3.216217995,2.972501278,1
248,965,-3.68401289,2.713662148,1
248,981,-3.416750193,1.728926897,1
248,997,-2.78724432,0.1158487797,1
248,1013,-4.019818783,-0.4061967731,1
248,1029,-4.055056572,0.5650734901,1
248,1045,-4.364140511,0.5596256852,1
248,1061,-4.297158241,1.739090323,1
248,1077,-4.173023701,2.034466743,1
248,1093,-4.513496876,0.6833732128,1
248,1109,-4.677452087,1.394295812,1
248,1125,-4.960134029,0.6018695831,1
248,1141,-5.796648502,0.1295553446,1
248,1157,-6.37096405,-0.1253963709,1
248,1173,-6.406638622,0.1904070079,1
248,1189,-6.439854145,0.7855731249,1
248,1205,-6.896987915,0.09745438397,1
248,1221,-6.707298279,-0.3347814083,1
248,1237,-5.652285099,1.440176845,1
248,1253,-4.742229462,-0.05416250229,1
248,1269,-5.299431801,-0.6741390228,1
248,1285,-5.985488415,1.962090015,1
264,21,-1.954050779,-1.893253565,1
264,37,-2.609134436,-1.437328696,1
264,53,-3.194529772,-1.308138132,1
264,69,-3.050089598,-1.588741779,1
264,85,-3.343168497,-1.39735806,1
264,101,-3.348845482,-1.18401885,1
264,117,-2.667002439,-1.431617975,1
264,133,-2.276790857,-3.413451672,1
264,149,-2.188066721,-2.365800619,1
264,165,-2.071959734,-1.28710103,1
264,181,-1.731803894,-0.2290184498,1
264,197,-0.8332920074,-0.8103303909,1
264,213,-3.050086021,1.078378916,1
264,229,-3.01905632,0.8841056824,1
264,245,-3.314254045,-1.514044762,1
264,261,-3.797072172,-2.16215992,1
264,277,-5.121886253,-4.704247952,1
264,293,1.582495213,6.186641216,1
264,309,-4.328057289,0.5469372272,1
264,325,-4.832618237,0.6509646773,1
264,341,-5.555200577,0.6397467852,1
