PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 8, filenames: A:[8]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[9]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,821,0.5536257029,0.8912798166,1
152,837,0.2246283293,0.5414819121,1
152,853,0.6062679887,-0.08401960135,1
152,869,2.057152033,0.9151411057,1
152,885,-0.1656402946,0.8731663227,1
152,901,-1.281366706,2.157472372,1
152,917,-1.905292273,2.436380863,1
152,933,-2.458254337,1.524937749,1
152,949,-2.581021547,0.8627747297,1
152,965,-3.250011683,1.409937024,1
152,981,-2.746626854,1.875776529,1
152,997,-2.300543785,2.591133833,1
152,1013,-3.029800177,3.011095524,1
152,1029,-2.908848286,3.751326323,1
152,1045,-10.72119141,6.441608906,1
152,1061,-3.508497,4.119147301,1
152,1077,-3.760652542,4.35450983,1
152,1093,-4.438441277,5.132642746,1
152,1109,-4.037027359,4.945790768,1
152,1125,-3.644391537,3.800611496,1
152,1141,-3.307097912,3.338229656,1
152,1157,-3.134179354,2.47398901,1
152,1173,-4.678925514,3.172693014,1
152,1189,-4.654225349,3.545354366,1
152,1205,-4.166086197,3.938310862,1
152,1221,-5.764360428,3.87090826,1
152,1237,-5.167098999,3.6704216,1
152,1253,-4.706809998,2.620291233,1
152,1269,-4.626391411,2.468462706,1
152,1285,-3.149919033,2.037546873,1
168,21,-2.464972496,-3.571487904,1
168,37,-0.06533479691,-5.233135223,1
168,53,-1.871291161,-2.608794212,1
168,69,2.105288982,-2.22019577,1
168,85,1.826141834,-1.6349231,1
168,101,0.3339104652,-1.569900513,1
168,117,-1.613070488,-2.704957724,1
168,133,-2.776126385,-2.55280447,1
168,149,-3.831688881,-0.8639817238,1
168,165,-4.330316544,-1.060715914,1
168,181,-4.184454441,-2.192938566,1
168,197,-4.190068722,-1.255068541,1
168,213,0.1578476429,1.318809986,1
168,229,-0.2829434872,-0.009141087532,1
168,245,-2.272361279,-2.091889858,1
168,261,-3.818776131,-0.9052720666,1
168,277,-2.098797321,-0.1864196062,1
168,293,-2.282723665,-0.05765891075,1
168,309,-2.914980888,-0.6346151829,1
168,325,-2.908651114,-0.2199786603,1
168,341,-1.357558012,0.9063808918,1
168,357,-3.549329996,0.5761333108,1
168,373,-4.228285313,1.45369029,1
168,389,-4.821442604,0.9932678342,1
168,405,-5.151370525,-0.07787132263,1
168,421,-5.031824589,-0.5709975958,1
168,437,-5.363143921,-0.02270156145,1
168,453,-5.564635277,-0.9243186712,1
168,469,-6.210656643,1.662406802,1
168,485,-5.570980072,0.9795078039,1
168,501,-5.833260536,0.5818347931,1
168,517,-5.862360001,0.5610752702,1
168,533,-5.093094826,-0.4590415359,1
168,549,-4.732568264,0.8589385152,1
168,565,-4.417083263,2.27741313,1
168,581,-4.266605377,2.172755718,1
168,597,-3.874206305,2.943480968,1
168,613,-3.386534691,2.610741377,1
168,629,-2.929522038,1.582309008,1
168,645,-2.815266848,1.496814251,1
168,661,-3.003385067,0.8349552155,1
168,677,-2.745102406,-0.08783376217,1
168,693,-2.837977648,0.4411385953,1
168,709,-1.688537598,0.4603612423,1
168,725,-0.46666646,0.3841474354,1
168,741,-0.3164606094,0.2969584167,1
168,757,-0.2060530186,0.03217186034,1
168,773,0.5727021694,-0.9904261827,1
168,789,1.243849158,-2.354772329,1
168,805,3.118634462,-0.1605106592,1
168,821,3.406444311,0.8275073171,1
168,837,0.8070150018,0.8903214931,1
168,853,-0.05734686553,0.9180355072,1
168,869,0.136578545,1.324139595,1
168,885,-0.4865449369,1.534382463,1
168,901,0.03551411629,1.786579132,1
168,917,-1.261669517,1.910791636,1
168,933,-2.500322819,1.744112849,1
168,949,-2.729814529,0.9179104567,1
168,965,-5.42487669,1.824297905,1
168,981,-1.689781904,10.75661469,1
168,997,-4.046900749,3.400638342,1
168,1013,-5.122284889,3.073206902,1
168,1029,-4.46148777,3.549039125,1
168,1045,-5.466340065,3.691590548,1
168,1061,-4.445354939,5.106819153,1
168,1077,-3.521122456,4.394406796,1
168,1093,-4.379621983,4.406875134,1
168,1109,-4.180495262,4.46096611,1
168,1125,-2.725553513,3.185426235,1
168,1141,-2.76145792,3.217080355,1
168,1157,-3.517788887,3.468904495,1
168,1173,-4.124380112,3.751176357,1
168,1189,-4.112613201,4.211330414,1
168,1205,-4.418131351,3.978557825,1
168,1221,-5.06877327,3.207010269,1
168,1237,-4.700670242,3.329308987,1
168,1253,-4.657121181,2.87438941,1
168,1269,-4.580341816,2.653610468,1
168,1285,-4.492451191,3.791188478,1
184,21,-1.589553833,3.219635248,1
184,37,0.7626419067,-5.916668892,1
184,53,2.7038908,-4.54659462,1
184,69,3.353121042,-1.59523046,1
184,85,2.829877615,-1.927106261,1
184,101,0.7131104469,-1.852331758,1
184,117,-1.578000307,-2.281924963,1
184,133,-2.50287056,-2.511474133,1
184,149,-1.341412067,-2.367371559,1
184,165,-1.665108919,-2.068096161,1
184,181,-2.921318531,-2.497238636,1
184,197,-3.048784018,-1.373856664,1
184,213,-1.345648289,0.09858036041,1
184,229,-2.125270605,0.3841900229,1
184,245,-2.066609144,-2.353327274,1
184,261,2.345868111,0.1369797289,1
184,277,-1.949867964,0.307169497,1
184,293,-1.301113367,0.1413858235,1
184,309,-2.413204908,0.05606505275,1
184,325,-2.280982494,-0.006789788604,1
184,341,-2.721491814,-0.6878344417,1
184,357,-3.184162378,-0.7342684269,1
184,373,-3.870631218,-0.4102502465,1
184,389,-4.718833923,0.2625073195,1
184,405,-5.111376286,0.1359220147,1
184,421,-5.2138381,0.3990491033,1
184,437,-5.602029324,0.5632748008,1
184,453,-5.75187397,0.1819115281,1
184,469,-5.917714119,0.1539359093,1
184,485,-6.328038692,0.6106736064,1
184,501,-6.225476265,1.091735959,1
184,517,-4.950479984,1.070528984,1
184,533,-4.817408562,0.7278587818,1
184,549,-4.742061615,1.130133867,1
184,565,-4.061858654,1.778309584,1
184,581,-3.581379652,2.261174202,1
184,597,-3.479125977,3.847271919,1
184,613,-3.145766973,2.337074041,1
184,629,-2.831698895,1.281425953,1
184,645,-2.843691349,1.53098464,1
184,661,-3.383659124,1.240641594,1
184,677,-3.346231461,0.6431080699,1
184,693,-8.123298645,-5.325648785,1
184,709,-0.1099652052,-0.007810771465,1
184,725,0.03938013315,0.09442463517,1
184,741,0.1067644656,0.3609838784,1
184,757,0.6294501424,0.2728444934,1
184,773,1.484771132,-0.5561454892,1
184,789,2.240735054,-1.895125866,1
184,805,3.770625114,-1.664251208,1
184,821,4.27282238,0.95809865,1
184,837,2.577036858,1.623178124,1
184,853,-0.2349258214,1.893214583,1
184,869,-0.3294311762,1.970751762,1
184,885,-0.6678366065,2.302349091,1
184,901,-0.6704187989,1.752930999,1
184,917,-1.461539745,1.176908612,1
184,933,-2.489466667,1.611914992,1
184,949,-3.389276505,2.202394247,1
184,965,-4.594280243,1.916487932,1
184,981,-4.39026165,2.163265467,1
184,997,-4.243729115,1.986418724,1
184,1013,-4.574561596,1.976266146,1
184,1029,-4.117713451,2.586869955,1
184,1045,-4.472379684,3.598781586,1
184,1061,-4.412705421,6.090345383,1
184,1077,-4.142138481,4.67582655,1
184,1093,-4.418961525,4.479588985,1
184,1109,-4.927482605,4.065588951,1
184,1125,-1.703756332,3.073009253,1
184,1141,-2.77086091,3.206449747,1
184,1157,-4.081344604,3.847546816,1
184,1173,-4.426895618,3.847332001,1
184,1189,-4.256297112,4.05607605,1
184,1205,-4.735365391,3.867778063,1
184,1221,-4.647460938,2.639074802,1
184,1237,-4.44687891,3.269085407,1
184,1253,-4.343147278,3.049414635,1
184,1269,-4.552387238,2.773804188,1
184,1285,-4.431648731,4.667581558,1
200,21,-2.111391068,-1.906321526,1
200,37,3.398577929,-1.753981352,1
200,53,4.236614227,5.908859253,1
200,69,-0.5110301971,-2.731106043,1
200,85,7.263586521,-4.189438343,1
200,101,-0.5072948933,-1.944161654,1
200,117,-1.724696398,-2.325937986,1
200,133,-2.176313877,-2.628551483,1
200,149,-1.888029337,-3.28259182,1
200,165,-1.305934429,-3.069826603,1
200,181,-2.039696217,-1.669801712,1
200,197,-1.097185373,-1.486537099,1
200,213,-0.9521002769,0.5479465127,1
200,229,-1.575644493,1.402814865,1
200,245,-2.644040823,0.2436972857,1
200,261,-2.792025328,0.7142556906,1
200,277,-2.539358139,0.7735096216,1
200,293,-2.228785038,1.197206378,1
200,309,-1.556245089,0.3399047554,1
200,325,-1.225943804,-0.1098283976,1
200,341,-1.720495939,-0.4151943624,1
200,357,-2.534972668,-0.5604152679,1
200,373,-3.243689537,-0.1711573303,1
200,389,-4.240356922,0.8855869174,1
200,405,-4.65222168,-0.2024910152,1
200,421,-5.560939312,0.3640205264,1
200,437,-5.432858944,0.5066768527,1
200,453,-5.494693756,-0.1163509488,1
200,469,-5.37090826,-0.2407499254,1
200,485,-4.611382484,1.751001596,1
200,501,-4.610136986,1.255017757,1
200,517,-4.245978832,1.749049902,1
200,533,-3.944392681,1.551263571,1
200,549,-4.324784279,1.864046335,1
200,565,-3.387768269,1.527849436,1
200,581,-2.22246623,3.22991538,1
200,597,-1.896391869,2.106107712,1
200,613,-2.893013716,1.757540226,1
200,629,-2.821338892,1.790774465,1
200,645,-2.410195351,1.535745502,1
200,661,-1.451904655,1.261213183,1
200,677,-1.203277349,0.9514424205,1
200,693,-1.069745302,0.4257699847,1
200,709,-0.2286763191,-1.30426991,1
200,725,0.2857553959,-1.650914907,1
200,741,0.3279529512,-0.02930504084,1
200,757,1.263027668,0.9142968655,1
200,773,2.318271399,0.2988901138,1
200,789,3.353331804,-0.2244479656,1
200,805,2.81472683,-1.344384193,1
200,821,1.9954741,-0.9650204778,1
200,837,1.722497106,0.2004888654,1
200,853,2.362550974,1.338421583,1
200,869,0.8218566775,1.838561296,1
200,885,-0.5480519533,2.197409868,1
200,901,-1.072940826,1.649069309,1
200,917,-1.032380462,0.3631740808,1
200,933,-2.103372335,1.767916679,1
200,949,-3.654414177,2.980202675,1
200,965,-4.483814716,2.668032408,1
200,981,-4.066134453,2.159971476,1
200,997,-3.339584589,2.002244473,1
200,1013,-3.538478851,1.693471909,1
200,1029,-2.786281347,1.523007631,1
200,1045,-5.9967556,5.895696163,1
200,1061,-4.00706768,5.095216274,1
200,1077,-4.023183346,4.38494873,1
200,1093,-3.641031265,5.973117828,1
200,1109,-3.90631485,4.472472191,1
200,1125,-4.071811676,4.253483295,1
200,1141,-3.520457268,4.198852539,1
200,1157,-3.690274715,4.741875648,1
200,1173,-3.711235285,4.112503052,1
200,1189,-4.034870625,3.768663645,1
200,1205,-4.350832939,3.329995632,1
200,1221,-3.617634773,1.584552288,1
200,1237,-4.218394756,2.722074986,1
200,1253,-4.697597027,3.372093916,1
200,1269,-3.367422581,3.064589977,1
200,1285,-3.359901905,4.502184868,1
216,21,-6.907116413,-2.625110149,1
216,37,-2.983531952,-2.156731606,1
216,53,-1.393243313,-2.597018242,1
216,69,-1.042495012,-3.076212883,1
216,85,-0.8324103355,-1.717914581,1
216,101,-3.538299084,-1.784247875,1
216,117,-2.763182402,-2.339439631,1
216,133,-2.377800465,-2.356687307,1
216,149,-1.786150932,-2.188965321,1
216,165,-1.35758543,-1.644595146,1
216,181,-1.750570297,-1.537561297,1
216,197,-2.040928602,-1.264251947,1
216,213,-2.448362112,0.3376705647,1
216,229,-3.379209042,1.621181011,1
216,245,-3.644207716,0.6463917494,1
216,261,-3.636444807,0.5616388917,1
216,277,-2.596440792,0.3486364782,1
216,293,-2.487953186,2.127001047,1
216,309,-2.508587122,0.9743522406,1
216,325,-2.390499353,-0.291523248,1
216,341,-1.659520626,-0.4848406613,1
216,357,-2.425683975,-0.7502563,1
216,373,-3.378579378,-0.5506083965,1
216,389,-3.193685055,-0.381719321,1
216,405,-3.60181427,-1.292358041,1
216,421,-3.552617073,-0.121514976,1
216,437,-3.923986912,0.1704790443,1
216,453,-4.26965332,0.09061449766,1
216,469,-4.472076893,0.00783765316,1
216,485,-1.974396229,-0.3170329332,1
216,501,-3.953194141,1.447793484,1
216,517,-3.980226278,2.271591663,1
216,533,-3.829570293,1.910412073,1
216,549,-4.189787865,3.019975185,1
216,565,-3.561329365,0.2415764332,1
216,581,-2.330106258,3.019341469,1
216,597,-2.169710398,2.152708769,1
216,613,-2.349607229,3.611559153,1
216,629,-2.283981085,4.069777489,1
216,645,-0.9543659687,1.064996362,1
216,661,-0.4262928963,0.8435361385,1
216,677,-0.05606496334,1.017782569,1
216,693,-0.5515086651,0.3223362863,1
216,709,-0.6257251501,-0.424131006,1
216,725,-0.06398937106,-1.932379961,1
216,741,0.7833851576,-1.971217036,1
216,757,1.320780754,0.3273031712,1
216,773,1.718002558,0.8188144565,1
216,789,1.60831213,-0.3570795059,1
216,805,1.902769208,-0.9843907952,1
216,821,2.2230196,-0.7508335114,1
216,837,2.316635609,0.1923902631,1
216,853,2.528431654,0.930745244,1
216,869,0.6885598302,1.373087883,1
216,885,-0.4252359569,0.7643432617,1
216,901,-0.8043166995,-0.04980826378,1
216,917,-0.7884036303,0.7056863308,1
216,933,-1.535947561,1.561231852,1
216,949,-2.719105959,2.240036488,1
216,965,-3.106432915,2.244676113,1
216,981,-2.630165577,2.177427053,1
216,997,-2.205640316,2.834740639,1
216,1013,-2.355125904,2.956576109,1
216,1029,-4.615149498,1.633637667,1
216,1045,-4.238100052,5.108960152,1
216,1061,-3.111649275,3.715517521,1
216,1077,-3.210428238,2.935323715,1
216,1093,-3.215043068,3.781927824,1
216,1109,-3.554506302,3.706690073,1
216,1125,-4.271957397,3.698850632,1
216,1141,-3.299406767,4.615385056,1
216,1157,-4.244920731,4.099387169,1
216,1173,-4.258873463,3.97589159,1
216,1189,-3.955811024,3.750920773,1
216,1205,-4.201767445,1.586797237,1
216,1221,-4.486878872,1.063148499,1
216,1237,-4.4010849,2.520915985,1
216,1253,-4.061491013,2.619858027,1
216,1269,-3.778455973,3.136484623,1
216,1285,-3.285485268,4.091505527,1
232,21,-2.007565975,-1.573592663,1
232,37,-1.650429726,-1.752573013,1
232,53,-1.877038002,-1.794845104,1
232,69,-2.387051105,-1.981807828,1
232,85,-2.869892597,-1.454916239,1
232,101,-3.485614061,-1.384321213,1
232,117,-3.18746686,-1.829623222,1
232,133,-3.163313627,-1.745897651,1
232,149,-3.117844105,-1.537952065,1
232,165,-2.499433279,-0.5262055397,1
232,181,-1.420271397,-0.9133225679,1
232,197,-2.367840052,-1.193416119,1
232,213,-2.896291733,-0.668695271,1
232,229,-3.257991314,-0.3003726602,1
232,245,-3.799026489,0.4241653979,1
232,261,-4.060390472,0.7442353964,1
232,277,-3.647100687,0.6676682234,1
232,293,-2.445600986,0.9557302594,1
232,309,-2.127296925,0.7543611526,1
232,325,-2.558597803,-0.2576747239,1
232,341,-2.023306847,-1.39270997,1
232,357,-1.894547939,-0.9755908251,1
232,373,-2.265332222,-0.8460229635,1
232,389,-2.795671701,-0.1682344526,1
232,405,-3.094953775,-0.04890489578,1
232,421,-2.802093506,0.03215152025,1
232,437,-1.34042263,0.3365841508,1
232,453,-2.41990757,0.5121228099,1
232,469,-4.247168541,-0.2805629075,1
232,485,-4.867534637,0.5563064218,1
232,501,-3.830210686,1.474030495,1
232,517,-3.594435453,2.069204807,1
232,533,-3.441511631,1.708812475,1
232,549,-3.873034954,0.4505845308,1
232,565,-3.614225864,-0.169231534,1
232,581,-3.211090326,2.098068237,1
232,597,-3.68286252,1.166016579,1
232,613,-3.205994129,1.730748773,1
232,629,-2.166686535,2.322093964,1
232,645,-0.9449220896,0.9223653078,1
232,661,-0.5894868374,0.4931459427,1
232,677,-0.7311138511,0.7378096581,1
232,693,-0.743460536,0.1193112433,1
232,709,-0.5486323833,-0.2050837576,1
232,725,0.3501285315,-0.3228493929,1
232,741,0.7740828991,1.511871338,1
232,757,0.9518866539,0.6134660244,1
232,773,2.639604807,-0.2557259202,1
232,789,2.200692177,-0.6257042885,1
232,805,2.035948277,-1.047918558,1
232,821,2.531398296,-0.2672225237,1
232,837,2.637680054,0.3918350935,1
232,853,2.038139343,0.5294648409,1
232,869,0.8346917629,0.5225327611,1
232,885,-0.02366513014,-0.4003579617,1
232,901,-0.3741065264,-0.7838435769,1
232,917,0.02985179424,0.8696155548,1
232,933,-0.4260845184,1.018345833,1
232,949,-0.4714063406,1.318686962,1
232,965,-1.048440933,1.311719418,1
232,981,-0.4116723537,2.038296223,1
232,997,-0.9393050671,2.256536961,1
232,1013,-1.771860838,2.548987865,1
232,1029,-2.642534733,2.372860909,1
232,1045,-2.987534285,2.925765753,1
232,1061,-3.176521778,2.992440939,1
232,1077,-3.189246416,2.518006325,1
232,1093,-3.670464039,2.444347382,1
232,1109,-3.612493038,2.178272963,1
232,1125,-3.55314064,2.993562937,1
232,1141,-3.909356356,3.780049801,1
232,1157,-4.238554955,4.047892094,1
232,1173,-4.36976862,3.898276806,1
232,1189,-4.228676319,3.666463852,1
232,1205,-2.447403431,2.302240849,1
232,1221,-3.642690659,1.380731106,1
232,1237,-4.609343529,6.287560463,1
232,1253,-3.789457083,3.326424122,1
232,1269,-4.037454605,2.218024969,1
232,1285,-4.071784496,4.496312141,1
248,21,-0.3358783126,-0.1365399957,1
248,37,-1.280778646,-0.8740229011,1
248,53,-2.39396596,-1.222492695,1
248,69,-2.828297615,-1.285566092,1
248,85,-3.812641144,-1.1385113,1
248,101,-3.602800846,-1.059852839,1
248,117,-3.151791334,-1.043194056,1
248,133,-2.783041,-1.447792768,1
248,149,-2.955055952,-1.502912998,1
248,165,-3.304155111,-0.5328497887,1
248,181,-2.268880129,-0.7606672049,1
248,197,-2.77986145,-1.337426901,1
248,213,-3.177361965,-0.9767193198,1
248,229,-3.167578936,-0.5856083632,1
248,245,-3.854739189,0.01859880984,1
248,261,-4.272929192,1.072804689,1
248,277,-3.387078047,0.2733140886,1
248,293,-2.518052816,-0.04271310568,1
248,309,-2.153234482,-0.1657532454,1
248,325,-1.757953048,-0.108322978,1
248,341,-1.388255596,0.0264583379,1
248,357,-1.287855864,-0.4080501795,1
248,373,-2.036606789,-0.4802270532,1
248,389,-2.184815884,0.1134248972,1
248,405,-2.19891572,0.6855552197,1
248,421,-2.281590462,0.857046783,1
248,437,-1.734526873,0.4921233058,1
248,453,-2.17007637,0.5891166925,1
248,469,-3.396407127,-0.1472113729,1
248,485,-4.597198486,0.7552816868,1
248,501,-3.751808882,1.155074596,1
248,517,-3.630627155,1.124152541,1
248,533,-4.871319771,0.3719856739,1
248,549,-3.311421394,0.745849371,1
248,565,-3.330205202,0.2858369946,1
248,581,-3.017699718,0.9986234307,1
248,597,-3.707460165,0.9078030586,1
248,613,-2.527902842,1.635288239,1
248,629,-2.039933681,2.165584564,1
248,645,-0.8518624306,1.272140026,1
248,661,-0.4963062406,0.1875783503,1
248,677,-1.543744922,0.1566023827,1
248,693,-1.370116711,0.07812318206,1
248,709,-0.08800078928,0.798088789,1
248,725,0.1043483093,0.002058346756,1
248,741,0.3144099116,1.580044627,1
248,757,0.6053438783,1.342395902,1
248,773,2.479998112,-0.3962363005,1
248,789,1.781161427,-0.7256378531,1
248,805,1.943017602,-0.7372336388,1
248,821,2.131617069,-0.3022298813,1
248,837,1.672186613,-0.006067290902,1
248,853,1.362288237,-0.2453237772,1
248,869,1.019043565,-0.4380774498,1
248,885,-0.2941145301,0.5375044346,1
248,901,0.09811578691,0.691888988,1
248,917,-0.3773161173,1.131619453,1
248,933,0.4171088636,1.022724152,1
248,949,0.6546748281,1.86710906,1
248,965,0.4748572111,2.309038162,1
248,981,-0.1849278808,2.230422497,1
248,997,-0.7816741467,2.604260206,1
248,1013,-1.402238011,3.038197994,1
248,1029,-2.241989613,2.543027163,1
248,1045,-2.75447607,3.267684221,1
248,1061,-3.109529018,3.274584532,1
248,1077,-3.102687597,2.11154604,1
248,1093,-4.403800964,3.107318163,1
248,1109,-3.351685524,3.09870863,1
248,1125,-3.056696177,3.058924437,1
248,1141,-3.622896671,3.503949881,1
248,1157,-3.819961309,3.832709789,1
248,1173,-3.747220755,3.932289839,1
248,1189,-3.719420671,4.229896545,1
248,1205,-2.578825712,2.948501587,1
248,1221,-2.841179848,1.528512716,1
248,1237,-4.208771229,6.620727539,1
248,1253,-4.472748756,6.933953285,1
248,1269,-4.064418316,1.115345955,1
248,1285,-4.607946396,2.486377716,1
264,21,-1.230018854,1.079199791,1
264,37,-1.149729729,0.2057480812,1
264,53,-1.663657308,-0.3410378098,1
264,69,-1.92651701,-0.8197281361,1
264,85,-2.174609661,-0.3983644843,1
264,101,-2.471925259,-0.6790842414,1
264,117,-2.571615934,-0.7596329451,1
264,133,-2.233294964,-1.230559707,1
264,149,-2.273010731,-0.9442952275,1
264,165,-3.074497223,-0.810484767,1
264,181,-3.264975548,-0.8919749856,1
264,197,-7.402873516,6.75885582,1
264,213,-3.091190577,-1.390605569,1
264,229,-3.17247653,-0.3822225332,1
264,245,-3.073609352,6.597659588,1
264,261,-3.475782394,-0.01840423048,1
264,277,2.893175125,6.606009483,1
264,293,-2.504232883,-0.6197344065,1
264,309,-2.103695869,-0.3177022934,1
264,325,-1.042417049,0.104315117,1
264,341,-0.7012889385,0.1606844962,1
264,357,-1.575430989,0.3122271299,1
264,373,-1.897199392,0.3046674728,1
264,389,-1.90333271,0.1520553529,1
264,405,-1.218217134,0.4516463876,1
264,421,-2.033758402,0.5364061594,1
264,437,-1.760957718,0.5254533887,1
264,453,-2.260390759,0.5595090985,1
264,469,-2.968493938,0.9204341173,1
264,485,-2.793656826,0.5174878836,1
264,501,6.304815292,1.723303199,1
264,517,-3.606282711,0.6475021839,1
