PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 13, filenames: A:[13]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[14]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
824,1285,-1.457061648,4.149971485,1
840,21,1.364134073,-2.638834238,1
840,37,1.146165609,-3.699388266,1
840,53,1.198925734,-3.73576951,1
840,69,1.287006736,-3.129662037,1
840,85,1.615700841,-1.82414937,1
840,101,1.616724133,-0.5806701779,1
840,117,1.48809433,-0.138692379,1
840,133,2.141639709,-0.6793419123,1
840,149,2.099560738,-2.939685822,1
840,165,0.912017107,-3.27396822,1
840,181,1.113907099,-2.498574018,1
840,197,9.304627419,-1.158163786,1
840,213,3.734837055,-0.658205986,1
840,229,3.092197895,-1.27859211,1
840,245,2.084295273,-3.800874949,1
840,261,1.914435625,-2.794544697,1
840,277,0.5160838962,1.019132853,1
840,293,0.5284177661,0.6532711983,1
840,309,0.8874383569,-0.9593168497,1
840,325,0.2837687731,-0.1774102747,1
840,341,0.3840916753,0.3358199596,1
840,357,0.3068822026,0.7200461626,1
840,373,-0.7847011089,1.693240643,1
840,389,-1.708447695,1.655829906,1
840,405,0.6922166348,4.682153702,1
840,421,3.909823179,-1.526296139,1
840,437,0.6451421976,0.07594831288,1
840,453,0.3324680626,0.3689222634,1
840,469,0.03811226785,0.4163132906,1
840,485,-0.3025322556,0.159915626,1
840,501,-0.4087096155,0.2495744526,1
840,517,-1.816385984,0.3430884778,1
840,533,-0.4278122187,-0.04213224351,1
840,549,-0.7006547451,5.079377174,1
840,565,-3.342786789,0.336807698,1
840,581,-2.428051949,0.7308338881,1
840,597,-1.483774781,0.5849813819,1
840,613,1.888296485,0.046128124,1
840,629,0.9030177593,-0.3204078376,1
840,645,0.3937599063,-0.565939486,1
840,661,0.07926410437,-0.2993796766,1
840,677,-0.2500342131,-0.4782196879,1
840,693,-0.4917446971,-0.1909477562,1
840,709,-0.5512404442,0.2053031772,1
840,725,-0.6823061109,0.2611815035,1
840,741,-0.7663205862,0.2181115746,1
840,757,-0.5490032434,-0.06183958054,1
840,773,-0.4312777519,0.3803608418,1
840,789,-0.3562280536,1.408679247,1
840,805,-2.12308383,1.53467536,1
840,821,-0.8669587374,2.227871895,1
840,837,-0.8341721296,3.769259214,1
840,853,-0.6434201598,3.549045086,1
840,869,-0.2945664525,3.72285533,1
840,885,-0.6451815367,4.354588509,1
840,901,-1.395397663,3.827240229,1
840,917,-2.841573238,1.827634692,1
840,933,-3.224502087,0.7880709171,1
840,949,-2.874441624,1.36675632,1
840,965,-1.763344765,2.107824564,1
840,981,-1.607753634,2.205481052,1
840,997,-1.936995864,2.349042654,1
840,1013,-1.779778242,1.78236866,1
840,1029,-1.627992153,2.147663832,1
840,1045,-1.187506914,2.816341877,1
840,1061,-1.579923391,2.737692595,1
840,1077,-1.900323153,2.720740318,1
840,1093,-1.98316741,3.183154583,1
840,1109,-2.663941622,3.750101566,1
840,1125,-3.490423679,3.264727354,1
840,1141,-3.484478235,3.038357258,1
840,1157,-1.94343698,3.003793955,1
840,1173,-2.321096897,3.941070318,1
840,1189,-1.970276356,3.38723135,1
840,1205,-0.9725911617,2.903117418,1
840,1221,-1.529873848,2.684363127,1
840,1237,-2.517729282,2.689688444,1
840,1253,-1.662657857,2.614785194,1
840,1269,-1.511833191,2.897976398,1
840,1285,-3.496232986,9.74337101,1
856,21,1.639634132,-3.132238388,1
856,37,1.13182044,-3.841938257,1
856,53,1.110761166,-3.655580521,1
856,69,1.337159872,-3.137223959,1
856,85,1.737752557,-2.249065399,1
856,101,3.435932636,0.8672740459,1
856,117,1.124629498,-1.985853314,1
856,133,2.551364183,-1.550848246,1
856,149,3.039351702,-1.732415199,1
856,165,1.222684145,-2.573646784,1
856,181,0.8184382915,-2.344144106,1
856,197,1.277938604,-0.8724786043,1
856,213,1.946419239,-1.284303069,1
856,229,2.360378265,-1.74769783,1
856,245,3.035665035,-6.782588482,1
856,261,1.464271426,-4.825660229,1
856,277,1.18002975,-1.422880888,1
856,293,1.405670404,-0.8996590376,1
856,309,0.6017599106,-0.4139709771,1
856,325,0.9904759526,-0.2205053866,1
856,341,0.7581675053,-0.1707072705,1
856,357,0.5463803411,0.2400571108,1
856,373,-1.121880054,1.266311526,1
856,389,0.6565861106,7.384738922,1
856,405,0.6588888764,0.4353219271,1
856,421,0.7791255713,0.3318820298,1
856,437,0.4826666713,0.4011469483,1
856,453,0.255215615,0.4182316959,1
856,469,0.2029521316,0.3393623829,1
856,485,0.03832069039,-0.03648266196,1
856,501,-0.8554044962,0.2028697729,1
856,517,5.413885117,-6.646687031,1
856,533,-1.195335388,-0.778598845,1
856,549,-2.004118681,-0.2225903273,1
856,565,-3.572914362,0.2794579864,1
856,581,-1.913079262,0.6979107857,1
856,597,-1.227496505,0.4339610934,1
856,613,0.4895552397,-0.7751219869,1
856,629,1.371012807,-0.272950083,1
856,645,0.0256908536,-0.9935109615,1
856,661,-0.05091802776,-0.2602426112,1
856,677,-0.01395112276,-0.328361392,1
856,693,-0.2632895708,-0.2804825306,1
856,709,-0.1896620989,-0.07711242884,1
856,725,-0.9064252377,0.06640952826,1
856,741,-0.8600068092,-0.2517095208,1
856,757,-0.3918471932,-0.8854128718,1
856,773,-0.3461961448,-0.02495771646,1
856,789,-0.7082107663,0.4865531027,1
856,805,-1.502528429,1.590870976,1
856,821,-0.9198383689,2.003008842,1
856,837,-0.7160069942,3.042329788,1
856,853,-1.139476418,3.978865623,1
856,869,-2.002241135,5.977209091,1
856,885,-3.43196702,1.968276024,1
856,901,-2.344810009,2.212771654,1
856,917,-2.611680508,2.020701408,1
856,933,-3.99975729,1.642803311,1
856,949,-2.962001085,1.922220707,1
856,965,-1.816509962,1.314635992,1
856,981,-1.577042818,1.702782631,1
856,997,-1.285727382,2.628936052,1
856,1013,-1.821871877,1.54220283,1
856,1029,-1.833240509,2.084540367,1
856,1045,-1.131844759,2.474007845,1
856,1061,-1.42184782,2.046461344,1
856,1077,-1.796092153,2.035261631,1
856,1093,-1.876973987,3.131013393,1
856,1109,-1.890159249,2.995871305,1
856,1125,-1.9721452,2.977990866,1
856,1141,-2.075080395,3.246816874,1
856,1157,-1.204149604,4.293876648,1
856,1173,-1.42974174,4.599560261,1
856,1189,-1.792107582,3.495509148,1
856,1205,-1.560381532,3.03631711,1
856,1221,-1.383449078,2.254088402,1
856,1237,-2.758425474,1.752907515,1
856,1253,-1.729154944,2.10398221,1
856,1269,-2.321713924,2.647648573,1
856,1285,-8.032836914,10.98416328,1
872,21,0.1030367613,-5.575210571,1
872,37,0.7119102478,-4.97844696,1
872,53,1.53673768,-3.955340862,1
872,69,1.380516529,-2.895798922,1
872,85,1.522886515,-2.847329617,1
872,101,-0.3003178835,-0.4394783974,1
872,117,2.005997896,-1.693458796,1
872,133,2.254661798,-0.0458791256,1
872,149,2.58160615,-1.305745125,1
872,165,1.745649099,-2.025208235,1
872,181,1.545374155,-2.026067972,1
872,197,1.168261051,-1.080457687,1
872,213,1.174485683,-1.884543657,1
872,229,1.518729925,-2.225992441,1
872,245,0.4088668823,-9.373728752,1
872,261,2.092908859,-5.151960373,1
872,277,1.232535243,-2.135214567,1
872,293,1.45493567,-0.9149284363,1
872,309,0.7519599199,-0.4707548022,1
872,325,0.9216130376,-0.3757140636,1
872,341,0.484011054,-0.4312331378,1
872,357,0.4471931458,0.03194123507,1
872,373,1.834837437,0.4161944389,1
872,389,2.267567396,-0.8268744349,1
872,405,1.056347251,-0.8335233927,1
872,421,0.7399596572,0.2498360276,1
872,437,0.5872756243,0.3446362615,1
872,453,0.3471122682,0.3406228125,1
872,469,0.2689912319,-0.05302159488,1
872,485,-0.09223139286,-0.236396119,1
872,501,-0.4217957258,-0.4319829643,1
872,517,5.370956898,-4.372637749,1
872,533,-1.579711199,-0.553809166,1
872,549,-1.818169355,-0.748071909,1
872,565,-1.96249032,-0.0805657953,1
872,581,-1.566687346,0.238537848,1
872,597,-1.410057902,0.07686811686,1
872,613,-1.378181219,-0.001358594745,1
872,629,2.197837353,-1.893587112,1
872,645,1.071132898,-1.393134236,1
872,661,0.3372677565,-0.1426981091,1
872,677,-0.4772924483,0.7137835026,1
872,693,-1.014176488,1.261535048,1
872,709,-0.3962013125,-0.1250925064,1
872,725,-0.3266175091,-0.5027066469,1
872,741,-0.2240763307,-0.8248901367,1
872,757,0.02530318499,-0.4273007512,1
872,773,0.2609570324,0.02586883307,1
872,789,0.04019077122,0.2512254715,1
872,805,-0.4853320718,0.7430197001,1
872,821,-0.7837430239,1.387732506,1
872,837,-0.62081635,2.262710094,1
872,853,-0.7047460079,3.221084118,1
872,869,-4.389215469,2.320732117,1
872,885,-4.005942822,1.71503067,1
872,901,-2.408551216,2.3872962,1
872,917,-2.139640093,2.370475769,1
872,933,0.1760029793,2.996507168,1
872,949,-1.681359291,2.684089184,1
872,965,-1.154131055,1.616360664,1
872,981,-1.034484982,1.460772634,1
872,997,-0.220946312,1.759221554,1
872,1013,-1.49629879,1.007862687,1
872,1029,-1.601211667,1.475913167,1
872,1045,-1.533352494,2.111501217,1
872,1061,-1.668366551,0.988907814,1
872,1077,-1.58351016,1.468657017,1
872,1093,-2.55075264,4.118216515,1
872,1109,-1.870057106,3.384879351,1
872,1125,-1.089268804,2.883261204,1
872,1141,-1.293268204,3.222913504,1
872,1157,-1.487010121,4.298166752,1
872,1173,-1.264476418,4.238994598,1
872,1189,-1.455347419,3.743382931,1
872,1205,-1.279260159,3.198980331,1
872,1221,-0.975135088,1.978317261,1
872,1237,-1.148328543,1.665195704,1
872,1253,-1.261968136,2.030519962,1
872,1269,-1.78333652,2.487595797,1
872,1285,-2.622117996,3.24200058,1
888,21,0.3149387836,-5.019808769,1
888,37,0.9193729162,-3.426933527,1
888,53,2.131404161,-3.032062531,1
888,69,1.000367522,-3.059787512,1
888,85,1.427456379,-3.498676538,1
888,101,0.59745574,-0.7703945637,1
888,117,1.257150173,-0.8506724834,1
888,133,2.666690588,-3.078376055,1
888,149,8.753332138,-7.764142036,1
888,165,0.2295222282,5.021323681,1
888,181,1.225864172,-1.874312878,1
888,197,0.7428436279,-1.857296109,1
888,213,0.1834588051,-2.641160727,1
888,229,-0.2536865473,-2.697872162,1
888,245,-2.957513332,-1.956468344,1
888,261,0.6800218821,-1.477028489,1
888,277,1.573295832,-2.498993874,1
888,293,1.190375686,-1.133251786,1
888,309,0.9051029682,-0.3295936882,1
888,325,1.013374805,-0.2433415949,1
888,341,0.7504245043,-0.3213805556,1
888,357,0.8995828629,-0.03208182752,1
888,373,1.559887409,0.4617595077,1
888,389,1.369689941,-0.9379720688,1
888,405,0.8155215979,-1.777812243,1
888,421,0.5348095298,0.2512556911,1
888,437,0.7859802842,0.2643771768,1
888,453,0.663376689,0.1806396544,1
888,469,0.5684517026,-0.4248822629,1
888,485,0.1863634288,-0.7123229504,1
888,501,-0.01118579507,-0.6184518337,1
888,517,4.570527554,-0.7572751641,1
888,533,-0.7930970192,-0.2668457627,1
888,549,-1.307018995,-0.2885688245,1
888,565,-1.912604094,-0.4203079343,1
888,581,-1.411015034,-0.1893573552,1
888,597,-1.687744021,0.006537519395,1
888,613,-2.009880066,0.1789544821,1
888,629,-1.243128061,0.2022651434,1
888,645,0.2135343701,0.8161287308,1
888,661,1.012280464,0.8018690348,1
888,677,0.4493145943,1.017093897,1
888,693,-0.548583746,1.667543769,1
888,709,-0.1623001844,-0.1522534341,1
888,725,5.684047937e-05,-0.6014478207,1
888,741,0.04649274796,-0.2893697321,1
888,757,0.1403328478,0.6957628131,1
888,773,0.3686594367,0.5776892304,1
888,789,0.3687182069,0.5111311674,1
888,805,-0.1659267247,1.000804305,1
888,821,-0.7303381562,0.9812526703,1
888,837,-0.9973160028,1.1981318,1
888,853,-0.7055822611,2.786957741,1
888,869,-0.8997884989,2.971972704,1
888,885,-1.523563147,3.268677235,1
888,901,-1.792889833,3.086566448,1
888,917,-2.264352083,2.788993597,1
888,933,-3.240701437,2.794976234,1
888,949,-1.748458862,2.512265921,1
888,965,-1.085290909,2.35623455,1
888,981,-0.5731160045,2.200436592,1
888,997,-0.5969654322,1.269117951,1
888,1013,-1.14781785,0.8039865494,1
888,1029,-1.257681608,1.117450476,1
888,1045,-1.100453138,1.445541024,1
888,1061,-1.524913311,1.483812571,1
888,1077,-3.149672985,1.889662743,1
888,1093,-1.877529263,5.857683182,1
888,1109,-1.722824335,5.000119209,1
888,1125,-1.408044815,3.684863567,1
888,1141,-1.360824823,3.408876657,1
888,1157,-1.563603163,3.755092621,1
888,1173,-1.41871357,3.464062929,1
888,1189,-1.256881118,3.79363966,1
888,1205,-0.9550147057,3.134658098,1
888,1221,-0.6943054199,2.427003384,1
888,1237,-0.9752467871,2.170596838,1
888,1253,-0.893884778,2.32994628,1
888,1269,-0.9307371378,1.652669668,1
888,1285,-0.848479867,2.823817492,1
904,21,-0.39676404,-3.467113495,1
904,37,1.239316225,-3.083295822,1
904,53,1.736935139,-2.431717396,1
904,69,1.038797617,-2.694689274,1
904,85,1.567106843,-3.275581121,1
904,101,2.346898079,-4.756762028,1
904,117,2.340779305,-3.52882266,1
904,133,2.349654198,-2.982600451,1
904,149,1.881744146,-3.05605793,1
904,165,7.019831657,-9.185740471,1
904,181,1.645494938,-1.738749623,1
904,197,1.212856293,-1.614590526,1
904,213,1.778527617,-2.950237989,1
904,229,1.229511499,-2.717716694,1
904,245,0.4918041229,-2.571013927,1
904,261,1.639625311,-0.9058402181,1
904,277,1.828061104,-0.4524814487,1
904,293,1.659315825,-0.4696159959,1
904,309,1.517247796,0.08387306333,1
904,325,1.697350025,0.7630029917,1
904,341,1.49720192,0.08334964514,1
904,357,1.047263265,-0.3396662474,1
904,373,0.7683396339,-0.9795435071,1
904,389,-5.332139492,-0.3681541979,1
904,405,0.2147105932,-0.746866107,1
904,421,0.1815687418,-0.5419121385,1
904,437,0.4748920798,-0.2576530576,1
904,453,0.7070610523,-0.2795822024,1
904,469,0.228675127,-0.8141775727,1
904,485,0.3126514554,-0.955524981,1
904,501,0.4286260307,-0.9748387337,1
904,517,1.242177248,-0.6521036625,1
904,533,5.46487236,-2.627555847,1
904,549,-0.8406988382,-0.4010724425,1
904,565,-0.5527941585,-0.2998183668,1
904,581,-0.867826581,-0.9299057722,1
904,597,-1.142753601,-0.1211605668,1
904,613,-1.479390383,0.03235962987,1
904,629,-0.6307835579,0.7006376982,1
904,645,1.043170214,0.9339407086,1
904,661,1.943732262,0.9159622788,1
904,677,1.944583058,0.8348613381,1
904,693,1.206059933,0.7833242416,1
904,709,0.5090376139,0.1922683716,1
904,725,0.1763709635,-0.2682943046,1
904,741,0.1876491904,-0.1274886429,1
904,757,0.4742747247,1.086122155,1
904,773,0.4523474574,0.8715368509,1
904,789,0.2685322762,0.7598062754,1
904,805,0.1411353946,1.249759197,1
904,821,-0.4387600422,1.004159093,1
904,837,-0.9822825193,1.144846916,1
904,853,-1.003447771,2.652022362,1
904,869,-0.5284156203,3.829071999,1
904,885,-0.706351757,3.956111431,1
904,901,-1.32076025,3.006663084,1
904,917,-1.612252951,2.1261096,1
904,933,-2.280109167,2.324219465,1
904,949,-0.9306482673,2.083514214,1
904,965,-0.4307543039,2.478332758,1
904,981,-0.2131521702,3.476099253,1
904,997,-0.3252773285,2.036752462,1
904,1013,-0.6454787254,1.185054302,1
904,1029,-1.136013985,1.195799708,1
904,1045,-1.123532772,1.281766057,1
904,1061,-1.194766283,2.192074776,1
904,1077,-1.603169441,2.695218563,1
904,1093,-1.604304671,3.500219584,1
904,1109,-2.562443733,6.318624496,1
904,1125,-1.925284147,5.689452171,1
904,1141,-1.609148979,5.241810322,1
904,1157,-2.107199192,4.30214262,1
904,1173,-1.154325485,3.451364994,1
904,1189,-1.09431839,3.588299274,1
904,1205,-1.371157765,2.933464766,1
904,1221,-1.05300498,2.914143562,1
904,1237,-0.4114097357,2.963980913,1
904,1253,-0.256331563,3.012602091,1
904,1269,-0.7371984124,1.563463688,1
904,1285,-0.308272481,2.320290089,1
920,21,-0.3827177882,-1.947361112,1
920,37,1.468542337,-6.142664909,1
920,53,1.00309062,-2.322705984,1
920,69,1.591270685,-2.509408474,1
920,85,2.515902996,-2.848893404,1
920,101,2.729894161,-3.154114246,1
920,117,2.437273979,-2.842785358,1
920,133,2.630513668,-2.278288364,1
920,149,2.201182842,-2.51436162,1
920,165,2.105912209,-2.165099382,1
920,181,2.325191975,-1.63111949,1
920,197,2.328437805,-1.681087255,1
920,213,2.121899128,0.4915403128,1
920,229,3.329206228,-2.2646029,1
920,245,3.276854992,-1.518665671,1
920,261,2.372698784,-0.6771122813,1
920,277,2.257166147,-0.044726789,1
920,293,2.411547422,-0.09719204903,1
920,309,2.495683193,0.07878580689,1
920,325,2.526369095,-0.6278601885,1
920,341,2.076063395,-0.4167172909,1
920,357,1.234702826,-0.7757196426,1
920,373,0.4674835205,-1.257680655,1
920,389,-0.6663604975,-0.4898906052,1
920,405,-0.481941402,-1.00302875,1
920,421,-1.347122908,-1.507839441,1
920,437,-0.3770887256,-0.6310346723,1
920,453,0.15850842,-0.3882419467,1
920,469,-0.5935060382,-0.4893727303,1
920,485,0.1662851274,-1.798940659,1
920,501,1.800466061,-2.535908937,1
920,517,1.468173981,-4.325410366,1
920,533,0.9040675163,-0.9083995819,1
920,549,2.597175121,-1.115432978,1
920,565,0.6677325964,-1.78416872,1
920,581,-0.4077784419,-3.602130651,1
920,597,-2.128188372,8.461314201,1
920,613,-0.1955181956,1.624358773,1
920,629,0.7313963175,2.054404259,1
920,645,1.841400623,1.056771874,1
920,661,1.866533875,-0.1904294491,1
920,677,1.681849241,-0.145688355,1
920,693,1.232033968,-0.1194747686,1
920,709,0.6809292436,0.2972942889,1
920,725,0.20506984,0.1488177925,1
920,741,-0.2893642783,0.2290769815,1
920,757,-0.05247870088,1.225573301,1
920,773,1.189960957,0.8209679723,1
920,789,1.337900519,0.9825732708,1
920,805,0.7103023529,1.211146951,1
920,821,-0.1669434905,2.205636501,1
920,837,-0.2880987823,1.836892843,1
920,853,-0.6082632542,2.261567831,1
920,869,-0.3256111443,3.174655437,1
920,885,-0.5077829361,4.169635296,1
920,901,-1.989238024,3.003634691,1
920,917,-2.276203156,1.729239702,1
920,933,-1.179917336,1.362939477,1
920,949,-0.7205244303,0.6931581497,1
920,965,-0.4520643651,2.035334349,1
920,981,0.2004595995,2.619032383,1
920,997,0.6646991968,3.530145884,1
920,1013,0.5095096231,2.028192997,1
920,1029,0.307180047,1.054242849,1
920,1045,-0.01368999481,1.599048615,1
920,1061,-0.8051655889,3.466910124,1
920,1077,-1.099085927,3.205360651,1
920,1093,-2.266117096,3.980093479,1
920,1109,-3.312873602,5.49335146,1
920,1125,-2.854132414,5.805037022,1
920,1141,-2.909184456,5.45113039,1
920,1157,-2.614415169,3.457144737,1
920,1173,-1.066369176,2.403795719,1
920,1189,-0.8877189159,3.457730055,1
920,1205,-2.003289223,2.932603359,1
920,1221,-1.623207569,2.964086294,1
920,1237,0.2497668266,3.569895506,1
920,1253,0.2838743925,3.839169741,1
920,1269,-0.5722789764,2.078230381,1
920,1285,-0.113076508,2.099738121,1
936,21,0.6800162196,-1.183712959,1
936,37,1.849772096,-3.162518024,1
936,53,1.528640509,-2.31869483,1
936,69,2.767152309,-2.521777391,1
936,85,3.600618124,-2.732803583,1
936,101,2.626832724,-2.696225643,1
936,117,3.158884287,-2.450456142,1
936,133,2.465388536,-3.213887215,1
936,149,1.732377052,-2.636276722,1
936,165,1.239337921,-1.982337236,1
936,181,3.225682259,-1.981825471,1
936,197,3.424962044,-1.859730244,1
936,213,2.436279535,0.2046334743,1
936,229,2.213070154,-1.499566078,1
936,245,2.655573368,-1.421612859,1
936,261,2.770298958,-0.9101608992,1
936,277,2.266499519,-0.1810731292,1
936,293,2.309575319,0.2388302684,1
936,309,2.161640644,-1.161572456,1
936,325,2.103738785,-0.5950832963,1
936,341,1.697410226,-0.1913904846,1
936,357,0.6634002924,-0.8858234882,1
936,373,-0.06275564432,-1.359794259,1
936,389,-0.1141557097,-0.5935089588,1
936,405,0.1860340834,-0.156486392,1
936,421,0.4113274515,-0.1086920798,1
936,437,0.4328107238,-0.3028418422,1
936,453,4.187617779,2.949468851,1
936,469,0.193246603,-0.5964389443,1
936,485,6.877942562,-6.408517361,1
936,501,1.285978317,-1.562517881,1
936,517,1.546469927,-4.005894184,1
936,533,0.71601969,-0.9857802391,1
936,549,0.6454128623,-1.056262016,1
936,565,0.5704180002,-1.004252791,1
936,581,0.2662807703,-1.038488507,1
936,597,-0.1101431251,-0.8056331277,1
936,613,1.705952287,0.696606636,1
936,629,2.825729847,4.57000494,1
936,645,0.7826023698,1.939198852,1
936,661,0.8363693953,0.4642709494,1
936,677,0.7006967068,-0.330073595,1
936,693,0.8152042031,-0.6041153073,1
936,709,0.8101898432,-0.01110525429,1
936,725,0.4802944362,0.2395902723,1
936,741,-0.1191337258,0.6196898818,1
936,757,-1.117635846,2.309641123,1
936,773,-0.7441216707,2.221405506,1
936,789,1.862027168,1.506412625,1
936,805,1.302800894,1.611991286,1
936,821,0.3664397299,2.4248209,1
